recpnopre,cnt_prefix,receiptno,recptdate,recpttime,amount,coursefees,admnfees,prospectus,batchchang,fine_amt,fine_days,instalment,reg_no,recpt_type,pay_mode,dd_no,dd_dt,draw_bank,remarks,lateral,centre_Id,session,ses_half,FrontLine,USER,Deleted,DD_NO_2
,,420.0,25/01/2000,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/2-200420/2000,A,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,421.0,25/01/2000,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/2-200421/2000,A,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,422.0,25/01/2000,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/2-200422/2000,A,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,423.0,25/01/2000,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/2-200423/2000,A,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,424.0,25/01/2000,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/2-200424/2000,A,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,425.0,25/01/2000,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/2-200425/2000,A,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,426.0,25/01/2000,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/2-200426/2000,A,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,427.0,25/01/2000,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/2-200427/2000,A,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,428.0,25/01/2000,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/2-200428/2000,A,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,429.0,25/01/2000,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/2-200429/2000,A,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,430.0,03/02/2000,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/2-200430/2000,A,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,431.0,03/02/2000,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/2-200431/2000,A,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,432.0,03/02/2000,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/2-200432/2000,A,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,433.0,03/02/2000,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/2-200433/2000,A,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,434.0,03/02/2000,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/2-200434/2000,A,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,435.0,03/02/2000,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/2-200435/2000,A,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,436.0,03/02/2000,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/2-200436/2000,A,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,437.0,03/02/2000,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/2-200437/2000,A,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,438.0,03/02/2000,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/2-200438/2000,A,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,439.0,03/02/2000,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/2-200439/2000,A,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,440.0,03/02/2000,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/2-200440/2000,A,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,441.0,03/02/2000,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/2-200441/2000,A,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,442.0,03/02/2000,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/2-200442/2000,A,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,443.0,03/02/2000,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/2-200443/2000,A,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,444.0,03/02/2000,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/2-200444/2000,A,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,445.0,03/02/2000,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/2-200445/2000,A,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,446.0,03/02/2000,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/2-200446/2000,A,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,447.0,03/02/2000,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/2-200447/2000,A,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,448.0,03/02/2000,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/2-200448/2000,A,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,449.0,03/02/2000,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/2-200449/2000,A,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,450.0,03/02/2000,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/2-200450/2000,A,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,451.0,03/02/2000,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/2-200451/2000,A,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,452.0,03/02/2000,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/2-200452/2000,A,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,453.0,08/02/2000,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/2-200453/2000,A,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,454.0,01/03/2000,,200.0,200.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/2-200127/2000,1,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,455.0,01/03/2000,,200.0,200.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/2-200268/2000,1,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,456.0,01/03/2000,,200.0,200.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/2-200226/2000,1,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,457.0,01/03/2000,,200.0,200.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/2-200340/2000,1,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,458.0,01/03/2000,,200.0,200.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/2-200233/2000,1,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,459.0,01/03/2000,,200.0,200.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/2-200428/2000,1,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,460.0,01/03/2000,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/2-200029/2000,1,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,461.0,01/03/2000,,200.0,200.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/2-200193/2000,1,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,462.0,01/03/2000,,200.0,200.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/2-200193/2000,2,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,463.0,01/03/2000,,200.0,200.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/2-200194/2000,1,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,464.0,01/03/2000,,200.0,200.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/2-200133/2000,1,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,465.0,01/03/2000,,200.0,200.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/2-200165/2000,1,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,466.0,01/03/2000,,200.0,200.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/2-200221/2000,1,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,467.0,01/03/2000,,200.0,200.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/2-200204/2000,1,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,468.0,01/03/2000,,200.0,200.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/2-200265/2000,1,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,469.0,02/03/2000,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/2-200231/2000,1,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,470.0,02/03/2000,,200.0,200.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/2-200317/2000,1,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,471.0,02/03/2000,,200.0,200.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/2-200009/2000,1,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,472.0,02/03/2000,,200.0,200.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/2-200414/2000,1,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,473.0,02/03/2000,,200.0,200.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/2-200424/2000,1,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,474.0,02/03/2000,,200.0,200.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/2-200430/2000,1,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,475.0,02/03/2000,,200.0,200.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/2-200270/2000,1,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,476.0,02/03/2000,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/2-200301/2000,1,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,477.0,02/03/2000,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/2-200240/2000,1,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,478.0,02/03/2000,,200.0,200.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/2-200185/2000,1,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,479.0,02/03/2000,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/2-200373/2000,1,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,480.0,02/03/2000,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/2-200020/2000,1,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,481.0,02/03/2000,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/2-200437/2000,1,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,482.0,02/03/2000,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/2-200313/2000,1,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,483.0,03/03/2000,,200.0,200.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/2-200354/2000,1,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,484.0,03/03/2000,,200.0,200.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/2-200374/2000,1,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,485.0,03/03/2000,,200.0,200.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/2-200309/2000,1,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,486.0,03/03/2000,,200.0,200.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/2-200275/2000,1,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,487.0,03/03/2000,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/2-200277/2000,1,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,488.0,03/03/2000,,200.0,200.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/2-200175/2000,1,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,489.0,03/03/2000,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/2-200083/2000,1,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,490.0,03/03/2000,,200.0,200.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/2-200082/2000,1,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,491.0,03/03/2000,,200.0,200.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/2-200390/2000,1,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,492.0,03/03/2000,,200.0,200.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/2-200348/2000,1,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,493.0,03/03/2000,,200.0,200.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/2-200116/2000,1,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,494.0,03/03/2000,,200.0,200.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/2-200190/2000,1,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,495.0,03/03/2000,,200.0,200.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/2-200115/2000,1,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,496.0,03/03/2000,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/2-200086/2000,1,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,497.0,03/03/2000,,200.0,200.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/2-200230/2000,1,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,498.0,03/03/2000,,200.0,200.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/2-200209/2000,1,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,499.0,03/03/2000,,200.0,200.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/2-200225/2000,1,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,500.0,03/03/2000,,200.0,200.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/2-200311/2000,1,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,501.0,03/03/2000,,200.0,200.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/2-200202/2000,1,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,502.0,03/03/2000,,200.0,200.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/2-200200/2000,1,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,503.0,03/03/2000,,200.0,200.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/2-200278/2000,1,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,504.0,03/03/2000,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/2-200042/2000,1,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,505.0,03/03/2000,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/2-200140/2000,1,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,506.0,03/03/2000,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/2-200092/2000,1,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,507.0,03/03/2000,,200.0,200.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/2-200040/2000,1,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,508.0,03/03/2000,,200.0,200.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/2-200039/2000,1,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,509.0,03/03/2000,,200.0,200.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/2-200044/2000,1,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,510.0,03/03/2000,,200.0,200.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/2-200038/2000,1,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,511.0,03/03/2000,,200.0,200.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/2-200379/2000,1,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,512.0,03/03/2000,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/2-200070/2000,1,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,513.0,03/03/2000,,200.0,200.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/2-200105/2000,1,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,514.0,03/03/2000,,200.0,200.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/2-200162/2000,1,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,515.0,03/03/2000,,200.0,200.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/2-200136/2000,1,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,516.0,03/03/2000,,200.0,200.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/2-200005/2000,1,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,517.0,03/03/2000,,200.0,200.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/2-200107/2000,1,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,518.0,03/03/2000,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/2-200054/2000,1,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,519.0,03/03/2000,,200.0,200.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/2-200144/2000,1,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,520.0,03/03/2000,,200.0,200.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/2-200041/2000,1,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,521.0,03/03/2000,,200.0,200.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/2-200167/2000,1,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,522.0,03/03/2000,,200.0,200.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/2-200292/2000,1,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,523.0,03/03/2000,,200.0,200.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/2-200077/2000,1,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,524.0,04/03/2000,,200.0,200.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/2-200425/2000,1,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,525.0,04/03/2000,,200.0,200.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/2-200168/2000,1,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,526.0,04/03/2000,,200.0,200.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/2-200408/2000,1,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,527.0,04/03/2000,,200.0,200.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/2-200211/2000,1,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,528.0,04/03/2000,,200.0,200.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/2-200399/2000,1,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,529.0,04/03/2000,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/2-200169/2000,1,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,530.0,04/03/2000,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/2-200293/2000,1,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,531.0,04/03/2000,,200.0,200.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/2-200269/2000,1,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,532.0,04/03/2000,,200.0,200.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/2-200008/2000,1,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,533.0,04/03/2000,,200.0,200.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/2-200423/2000,1,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,534.0,04/03/2000,,200.0,200.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/2-200321/2000,1,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,535.0,04/03/2000,,200.0,200.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/2-200320/2000,1,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,536.0,04/03/2000,,200.0,200.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/2-200210/2000,1,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,537.0,04/03/2000,,200.0,200.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/2-200011/2000,1,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,538.0,04/03/2000,,200.0,200.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/2-200126/2000,1,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,539.0,04/03/2000,,200.0,200.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/2-200368/2000,1,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,540.0,04/03/2000,,200.0,200.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/2-200236/2000,1,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,541.0,04/03/2000,,200.0,200.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/2-200264/2000,1,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,542.0,04/03/2000,,200.0,200.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/2-200389/2000,1,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,543.0,04/03/2000,,200.0,200.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/2-200385/2000,1,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,544.0,04/03/2000,,200.0,200.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/2-200081/2000,1,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,545.0,04/03/2000,,200.0,200.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/2-200080/2000,1,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,546.0,04/03/2000,,200.0,200.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/2-200192/2000,1,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,547.0,04/03/2000,,200.0,200.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/2-200262/2000,1,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,548.0,04/03/2000,,200.0,200.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/2-200189/2000,1,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,549.0,04/03/2000,,200.0,200.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/2-200405/2000,1,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,550.0,04/03/2000,,200.0,200.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/2-200172/2000,1,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,551.0,04/03/2000,,200.0,200.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/2-200290/2000,1,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,552.0,04/03/2000,,200.0,200.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/2-200421/2000,1,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,553.0,04/03/2000,,200.0,200.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/2-200118/2000,1,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,554.0,04/03/2000,,200.0,200.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/2-200066/2000,1,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,555.0,04/03/2000,,200.0,200.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/2-200131/2000,1,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,556.0,04/03/2000,,200.0,200.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/2-200155/2000,1,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,557.0,04/03/2000,,200.0,200.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/2-200316/2000,1,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,558.0,04/03/2000,,200.0,200.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/2-200393/2000,1,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,559.0,04/03/2000,,200.0,200.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/2-200170/2000,1,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,560.0,04/03/2000,,200.0,200.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/2-200171/2000,1,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,561.0,04/03/2000,,200.0,200.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/2-200245/2000,1,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,562.0,04/03/2000,,200.0,200.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/2-200203/2000,1,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,563.0,04/03/2000,,200.0,200.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/2-200419/2000,1,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,564.0,04/03/2000,,200.0,200.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/2-200361/2000,1,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,565.0,04/03/2000,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/2-200304/2000,1,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,566.0,04/03/2000,,200.0,200.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/2-200123/2000,1,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,567.0,04/03/2000,,200.0,200.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/2-200355/2000,1,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,568.0,04/03/2000,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/2-200401/2000,1,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,569.0,04/03/2000,,200.0,200.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/2-200310/2000,1,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,570.0,04/03/2000,,200.0,200.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/2-200431/2000,1,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,571.0,04/03/2000,,200.0,200.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/2-200286/2000,1,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
,,572.0,04/03/2000,,200.0,200.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/2-200106/2000,1,CASH,0.0,,,,,N24,2,A,,UNKNOWN,,
