reg_no,admission,admn_recpt,inst_1_due,inst_1_dt,i_1_recpt,inst_2_due,inst_2_dt,i_2_recpt,inst_3_due,inst_3_dt,i_3_recpt,inst_4_due,inst_4_dt,i_4_recpt,inst_5_due,inst_5_dt,i_5_recpt,inst_6_due,inst_6_dt,i_6_recpt,inst_7_due,inst_7_dt,i_7_recpt,inst_8_due,inst_8_dt,i_8_recpt,session,ses_half,Centre_Id,sem_payabl,sem_paypart,USER
YS-N24/2-200093/2000,11/01/2000,93.0,10/02/2000,06/03/2000,600.0,10/03/2000,07/04/2000,1073.0,10/04/2000,05/05/2000,1328.0,10/05/2000,19/06/2000,1905.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200094/2000,11/01/2000,94.0,10/02/2000,07/03/2000,725.0,10/03/2000,05/04/2000,1034.0,10/04/2000,03/05/2000,1254.0,10/04/2000,05/06/2000,1659.0,10/05/2000,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,2400.0,0.0,UNKNOWN
YS-N24/2-200095/2000,11/01/2000,95.0,10/02/2000,06/03/2000,584.0,10/03/2000,07/04/2000,1062.0,10/04/2000,10/05/2000,1512.0,10/05/2000,05/06/2000,1655.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200096/2000,11/01/2000,96.0,10/02/2000,07/03/2000,708.0,10/03/2000,05/04/2000,996.0,10/04/2000,10/05/2000,1513.0,10/05/2000,09/06/2000,1828.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200097/2000,11/01/2000,97.0,10/02/2000,06/03/2000,639.0,10/03/2000,05/04/2000,1042.0,10/04/2000,05/05/2000,1347.0,10/04/2000,05/06/2000,1661.0,10/05/2000,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,2400.0,0.0,UNKNOWN
YS-N24/2-200098/2000,11/01/2000,98.0,10/02/2000,06/03/2000,610.0,10/03/2000,03/04/2000,877.0,10/04/2000,05/05/2000,1354.0,10/05/2000,02/06/2000,1610.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200099/2000,11/01/2000,99.0,10/02/2000,06/03/2000,611.0,10/03/2000,03/04/2000,875.0,10/04/2000,05/05/2000,1353.0,10/05/2000,02/06/2000,1600.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200100/2000,11/01/2000,100.0,10/02/2000,09/03/2000,818.0,10/03/2000,15/04/2000,1200.0,10/04/2000,29/04/2000,1233.0,10/05/2000,08/06/2000,1818.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200101/2000,11/01/2000,101.0,10/02/2000,06/03/2000,636.0,10/03/2000,14/04/2000,1196.0,10/04/2000,15/05/2000,1546.0,10/05/2000,02/06/2000,1614.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200102/2000,11/01/2000,102.0,10/02/2000,27/03/2000,864.0,10/03/2000,,0.0,10/04/2000,,0.0,10/04/2000,,0.0,10/05/2000,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,2400.0,0.0,UNKNOWN
YS-N24/2-200103/2000,11/01/2000,103.0,10/02/2000,09/03/2000,826.0,10/03/2000,22/04/2000,1219.0,10/04/2000,16/05/2000,1550.0,10/05/2000,10/06/2000,1865.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200104/2000,11/01/2000,104.0,10/02/2000,,0.0,10/03/2000,,0.0,10/04/2000,,0.0,10/05/2000,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200105/2000,11/01/2000,105.0,10/02/2000,03/03/2000,513.0,10/03/2000,,0.0,10/04/2000,,0.0,10/05/2000,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200106/2000,11/01/2000,106.0,10/02/2000,04/03/2000,572.0,10/03/2000,04/04/2000,973.0,10/04/2000,,0.0,10/05/2000,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200107/2000,11/01/2000,107.0,10/02/2000,03/03/2000,517.0,10/03/2000,05/04/2000,1033.0,10/04/2000,05/05/2000,1346.0,10/05/2000,05/06/2000,1671.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200108/2000,12/01/2000,108.0,10/02/2000,22/06/2000,1916.0,10/03/2000,22/06/2000,1916.0,10/04/2000,22/06/2000,1916.0,10/04/2000,22/06/2000,1916.0,10/05/2000,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,2400.0,0.0,UNKNOWN
YS-N24/2-200109/2000,12/01/2000,109.0,10/02/2000,06/03/2000,590.0,10/03/2000,13/03/2000,845.0,10/04/2000,26/06/2000,1931.0,10/05/2000,26/06/2000,1931.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200110/2000,12/01/2000,110.0,10/02/2000,07/03/2000,671.0,10/03/2000,07/04/2000,1111.0,10/04/2000,02/05/2000,1236.0,10/05/2000,01/06/2000,1584.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200111/2000,12/01/2000,111.0,10/02/2000,06/03/2000,605.0,10/03/2000,22/03/2000,857.0,10/04/2000,05/05/2000,1327.0,10/05/2000,31/05/2000,1578.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200112/2000,12/01/2000,112.0,10/02/2000,06/03/2000,615.0,10/03/2000,07/04/2000,1087.0,10/04/2000,05/05/2000,1316.0,10/05/2000,07/06/2000,1745.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200113/2000,12/01/2000,113.0,10/02/2000,06/03/2000,616.0,10/03/2000,07/04/2000,1088.0,10/04/2000,05/05/2000,1317.0,10/05/2000,07/06/2000,1746.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200114/2000,12/01/2000,114.0,10/02/2000,,0.0,10/03/2000,,0.0,10/04/2000,,0.0,10/05/2000,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200115/2000,12/01/2000,115.0,10/02/2000,03/03/2000,495.0,10/03/2000,22/03/2000,856.0,10/04/2000,28/04/2000,1232.0,10/05/2000,31/05/2000,1579.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200116/2000,12/01/2000,116.0,10/02/2000,03/03/2000,493.0,10/03/2000,05/04/2000,1006.0,10/04/2000,05/05/2000,1322.0,10/05/2000,05/06/2000,1654.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200117/2000,12/01/2000,117.0,10/02/2000,07/03/2000,696.0,10/03/2000,13/04/2000,1152.0,10/04/2000,09/05/2000,1477.0,10/05/2000,20/06/2000,1912.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200118/2000,12/01/2000,118.0,10/02/2000,04/03/2000,553.0,10/03/2000,04/04/2000,912.0,10/04/2000,06/05/2000,1391.0,10/05/2000,03/06/2000,1626.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200119/2000,12/01/2000,119.0,10/02/2000,06/03/2000,593.0,10/03/2000,07/04/2000,1072.0,10/04/2000,05/05/2000,1315.0,10/04/2000,07/06/2000,1750.0,10/05/2000,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,2400.0,0.0,UNKNOWN
YS-N24/2-200120/2000,12/01/2000,120.0,10/02/2000,07/03/2000,701.0,10/03/2000,05/04/2000,998.0,10/04/2000,04/05/2000,1284.0,10/04/2000,13/06/2000,1879.0,10/05/2000,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,2400.0,0.0,UNKNOWN
YS-N24/2-200121/2000,12/01/2000,121.0,10/02/2000,07/03/2000,702.0,10/03/2000,04/04/2000,898.0,10/04/2000,04/05/2000,1285.0,10/04/2000,,0.0,10/05/2000,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,2400.0,0.0,UNKNOWN
YS-N24/2-200122/2000,12/01/2000,122.0,10/02/2000,07/03/2000,700.0,10/03/2000,13/04/2000,1161.0,10/04/2000,06/05/2000,1368.0,10/04/2000,20/06/2000,1913.0,10/05/2000,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,2400.0,0.0,UNKNOWN
YS-N24/2-200123/2000,12/01/2000,123.0,10/02/2000,04/03/2000,566.0,10/03/2000,05/04/2000,992.0,10/04/2000,06/05/2000,1404.0,10/05/2000,08/06/2000,1787.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200124/2000,12/01/2000,124.0,10/02/2000,07/03/2000,703.0,10/03/2000,13/04/2000,1162.0,10/04/2000,04/05/2000,1286.0,10/04/2000,06/06/2000,1681.0,10/05/2000,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,2400.0,0.0,UNKNOWN
YS-N24/2-200125/2000,12/01/2000,125.0,10/02/2000,07/03/2000,689.0,10/03/2000,05/04/2000,1054.0,10/04/2000,05/05/2000,1335.0,10/05/2000,07/06/2000,1757.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200126/2000,12/01/2000,126.0,10/02/2000,04/03/2000,538.0,10/03/2000,04/04/2000,901.0,10/04/2000,02/05/2000,1234.0,10/05/2000,07/06/2000,1747.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200127/2000,12/01/2000,127.0,10/02/2000,01/03/2000,454.0,10/03/2000,,0.0,10/04/2000,,0.0,10/05/2000,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200128/2000,12/01/2000,128.0,10/02/2000,09/03/2000,819.0,10/03/2000,18/04/2000,1214.0,10/04/2000,06/05/2000,1395.0,10/05/2000,24/06/2000,1927.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200129/2000,12/01/2000,129.0,10/02/2000,07/03/2000,765.0,10/03/2000,13/04/2000,1190.0,10/04/2000,06/05/2000,1426.0,10/05/2000,03/06/2000,1638.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200130/2000,12/01/2000,130.0,10/02/2000,06/03/2000,652.0,10/03/2000,07/04/2000,1102.0,10/04/2000,05/05/2000,1352.0,10/05/2000,09/06/2000,1845.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200131/2000,12/01/2000,131.0,10/02/2000,04/03/2000,555.0,10/03/2000,22/04/2000,1216.0,10/04/2000,16/05/2000,1547.0,10/05/2000,20/07/2000,1957.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200132/2000,12/01/2000,132.0,10/02/2000,06/03/2000,598.0,10/03/2000,03/04/2000,876.0,10/04/2000,05/05/2000,1331.0,10/05/2000,02/06/2000,1603.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200133/2000,12/01/2000,133.0,10/02/2000,01/03/2000,464.0,10/03/2000,03/04/2000,891.0,10/04/2000,03/05/2000,1271.0,10/05/2000,05/06/2000,1676.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200134/2000,12/01/2000,134.0,10/02/2000,07/03/2000,778.0,10/03/2000,13/04/2000,1180.0,10/04/2000,06/05/2000,1418.0,10/05/2000,08/06/2000,1809.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200135/2000,12/01/2000,135.0,10/02/2000,10/03/2000,834.0,10/03/2000,10/04/2000,1130.0,10/04/2000,10/05/2000,1525.0,10/04/2000,07/06/2000,1758.0,10/05/2000,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,2400.0,0.0,UNKNOWN
YS-N24/2-200136/2000,12/01/2000,136.0,10/02/2000,03/03/2000,515.0,10/03/2000,05/04/2000,1040.0,10/04/2000,05/05/2000,1345.0,10/05/2000,02/06/2000,1613.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200137/2000,12/01/2000,137.0,10/02/2000,07/03/2000,772.0,10/03/2000,03/04/2000,879.0,10/04/2000,05/05/2000,1332.0,10/05/2000,05/06/2000,1651.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200138/2000,12/01/2000,138.0,10/02/2000,06/03/2000,632.0,10/03/2000,05/04/2000,1039.0,10/04/2000,03/05/2000,1262.0,10/05/2000,09/06/2000,1844.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200139/2000,12/01/2000,139.0,10/02/2000,07/03/2000,693.0,10/03/2000,03/04/2000,887.0,10/04/2000,03/05/2000,1261.0,10/05/2000,05/07/2000,1944.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200140/2000,12/01/2000,140.0,10/02/2000,03/03/2000,505.0,10/03/2000,03/04/2000,883.0,10/04/2000,24/05/2000,1568.0,10/04/2000,16/06/2000,1902.0,10/05/2000,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,2400.0,0.0,UNKNOWN
YS-N24/2-200141/2000,12/01/2000,141.0,10/02/2000,06/03/2000,630.0,10/03/2000,03/04/2000,881.0,10/04/2000,08/05/2000,1466.0,10/04/2000,07/06/2000,1770.0,10/05/2000,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,2400.0,0.0,UNKNOWN
YS-N24/2-200142/2000,12/01/2000,142.0,10/02/2000,,0.0,10/03/2000,,0.0,10/04/2000,,0.0,10/05/2000,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200143/2000,12/01/2000,143.0,10/02/2000,07/03/2000,712.0,10/03/2000,04/04/2000,938.0,10/04/2000,08/06/2000,1801.0,10/05/2000,08/06/2000,1801.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200144/2000,12/01/2000,144.0,10/02/2000,03/03/2000,519.0,10/03/2000,03/04/2000,885.0,10/04/2000,03/05/2000,1267.0,10/05/2000,07/06/2000,1766.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200145/2000,12/01/2000,145.0,10/02/2000,07/03/2000,685.0,10/03/2000,04/04/2000,909.0,10/04/2000,09/05/2000,1480.0,10/05/2000,08/06/2000,1792.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200146/2000,12/01/2000,146.0,10/02/2000,07/03/2000,768.0,10/03/2000,13/04/2000,1186.0,10/04/2000,03/06/2000,1641.0,10/05/2000,03/06/2000,1641.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200147/2000,12/01/2000,147.0,10/02/2000,07/03/2000,769.0,10/03/2000,04/04/2000,967.0,10/04/2000,06/05/2000,1433.0,10/05/2000,06/06/2000,1725.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200148/2000,12/01/2000,148.0,10/02/2000,07/03/2000,767.0,10/03/2000,13/04/2000,1185.0,10/04/2000,06/05/2000,1432.0,10/05/2000,03/06/2000,1640.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200149/2000,12/01/2000,149.0,10/02/2000,06/03/2000,595.0,10/03/2000,05/04/2000,1003.0,10/04/2000,05/05/2000,1324.0,10/05/2000,07/06/2000,1755.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200150/2000,12/01/2000,150.0,10/02/2000,06/03/2000,620.0,10/03/2000,05/04/2000,1004.0,10/04/2000,05/05/2000,1325.0,10/05/2000,05/06/2000,1650.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200151/2000,12/01/2000,151.0,10/02/2000,08/03/2000,814.0,10/03/2000,07/04/2000,1104.0,10/04/2000,10/05/2000,1531.0,10/05/2000,15/06/2000,1895.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200152/2000,12/01/2000,152.0,10/02/2000,06/03/2000,609.0,10/03/2000,04/04/2000,899.0,10/04/2000,06/05/2000,1436.0,10/05/2000,03/06/2000,1619.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200153/2000,12/01/2000,153.0,10/02/2000,08/03/2000,810.0,10/03/2000,10/04/2000,1136.0,10/04/2000,22/07/2000,1960.0,10/05/2000,22/07/2000,1960.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200154/2000,12/01/2000,154.0,10/02/2000,06/03/2000,651.0,10/03/2000,07/04/2000,1112.0,10/04/2000,09/06/2000,1851.0,10/05/2000,09/06/2000,1851.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200155/2000,12/01/2000,155.0,10/02/2000,04/03/2000,556.0,10/03/2000,04/04/2000,937.0,10/04/2000,06/05/2000,1408.0,10/05/2000,06/06/2000,1691.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200156/2000,12/01/2000,156.0,10/02/2000,06/03/2000,586.0,10/03/2000,05/04/2000,988.0,10/04/2000,08/05/2000,1448.0,10/05/2000,07/06/2000,1742.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200157/2000,12/01/2000,157.0,10/02/2000,08/03/2000,803.0,10/03/2000,04/04/2000,979.0,10/04/2000,09/05/2000,1497.0,10/05/2000,08/06/2000,1813.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200158/2000,12/01/2000,158.0,10/02/2000,06/03/2000,599.0,10/03/2000,10/04/2000,1128.0,10/04/2000,10/05/2000,1514.0,10/05/2000,09/06/2000,1830.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200159/2000,12/01/2000,159.0,10/02/2000,11/03/2000,841.0,10/03/2000,15/04/2000,1202.0,10/04/2000,09/05/2000,1495.0,10/04/2000,15/06/2000,1897.0,10/05/2000,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,2400.0,0.0,UNKNOWN
YS-N24/2-200160/2000,12/01/2000,160.0,10/02/2000,11/03/2000,840.0,10/03/2000,15/04/2000,1201.0,10/04/2000,09/05/2000,1494.0,10/05/2000,15/06/2000,1898.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200161/2000,12/01/2000,161.0,10/02/2000,24/03/2000,861.0,10/03/2000,29/05/2000,1575.0,10/04/2000,29/05/2000,1575.0,10/04/2000,26/06/2000,1932.0,10/05/2000,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,2400.0,0.0,UNKNOWN
YS-N24/2-200162/2000,12/01/2000,162.0,10/02/2000,03/03/2000,514.0,10/03/2000,05/04/2000,1047.0,10/04/2000,05/05/2000,1351.0,10/05/2000,10/06/2000,1852.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200163/2000,12/01/2000,163.0,10/02/2000,10/03/2000,838.0,10/03/2000,11/04/2000,1147.0,10/04/2000,23/05/2000,1565.0,10/04/2000,17/06/2000,1903.0,10/05/2000,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,2400.0,0.0,UNKNOWN
YS-N24/2-200164/2000,12/01/2000,164.0,10/02/2000,07/03/2000,672.0,10/03/2000,26/04/2000,1229.0,10/04/2000,08/05/2000,1471.0,10/04/2000,09/06/2000,1847.0,10/05/2000,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,2400.0,0.0,UNKNOWN
YS-N24/2-200165/2000,12/01/2000,165.0,10/02/2000,01/03/2000,465.0,10/03/2000,03/04/2000,882.0,10/04/2000,03/05/2000,1263.0,10/05/2000,02/06/2000,1612.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200166/2000,13/01/2000,166.0,10/02/2000,14/03/2000,849.0,10/03/2000,04/04/2000,893.0,10/04/2000,08/06/2000,1799.0,10/05/2000,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200167/2000,13/01/2000,167.0,10/02/2000,03/03/2000,521.0,10/03/2000,03/04/2000,892.0,10/04/2000,03/05/2000,1273.0,10/05/2000,07/06/2000,1782.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200168/2000,13/01/2000,168.0,10/02/2000,04/03/2000,525.0,10/03/2000,04/04/2000,897.0,10/04/2000,06/05/2000,1367.0,10/05/2000,07/06/2000,1737.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200169/2000,13/01/2000,169.0,10/02/2000,04/03/2000,529.0,10/03/2000,07/04/2000,1096.0,10/04/2000,06/05/2000,1371.0,10/04/2000,06/06/2000,1696.0,10/05/2000,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,2400.0,0.0,UNKNOWN
YS-N24/2-200170/2000,13/01/2000,170.0,10/02/2000,04/03/2000,559.0,10/03/2000,04/04/2000,935.0,10/04/2000,06/05/2000,1399.0,10/05/2000,03/06/2000,1629.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200171/2000,13/01/2000,171.0,10/02/2000,04/03/2000,560.0,10/03/2000,04/04/2000,930.0,10/04/2000,06/05/2000,1400.0,10/05/2000,03/06/2000,1630.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200172/2000,13/01/2000,172.0,10/02/2000,04/03/2000,550.0,10/03/2000,25/04/2000,1225.0,10/04/2000,04/05/2000,1294.0,10/05/2000,06/06/2000,1692.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200173/2000,13/01/2000,173.0,10/02/2000,07/03/2000,683.0,10/03/2000,04/04/2000,922.0,10/04/2000,04/07/2000,1943.0,10/05/2000,04/07/2000,1943.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200174/2000,13/01/2000,174.0,10/02/2000,25/03/2000,863.0,10/03/2000,15/04/2000,1197.0,10/04/2000,18/05/2000,1553.0,10/04/2000,03/06/2000,1618.0,10/05/2000,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,2400.0,0.0,UNKNOWN
YS-N24/2-200175/2000,13/01/2000,175.0,10/02/2000,03/03/2000,488.0,10/03/2000,07/04/2000,1086.0,10/04/2000,07/04/2000,1086.0,10/05/2000,07/04/2000,1086.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200176/2000,13/01/2000,176.0,10/02/2000,06/03/2000,624.0,10/03/2000,,0.0,10/04/2000,,0.0,10/05/2000,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200177/2000,13/01/2000,177.0,10/02/2000,24/03/2000,862.0,10/03/2000,08/04/2000,1113.0,10/04/2000,,0.0,10/04/2000,,0.0,10/05/2000,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,2400.0,0.0,UNKNOWN
YS-N24/2-200178/2000,13/01/2000,178.0,10/02/2000,08/03/2000,812.0,10/03/2000,,0.0,10/04/2000,,0.0,10/05/2000,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200179/2000,13/01/2000,179.0,10/02/2000,,0.0,10/03/2000,,0.0,10/04/2000,,0.0,10/05/2000,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200180/2000,13/01/2000,180.0,10/02/2000,,0.0,10/03/2000,,0.0,10/04/2000,,0.0,10/05/2000,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200181/2000,13/01/2000,181.0,10/02/2000,,0.0,10/03/2000,,0.0,10/04/2000,,0.0,10/05/2000,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200182/2000,13/01/2000,182.0,10/02/2000,,0.0,10/03/2000,,0.0,10/04/2000,,0.0,10/05/2000,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200183/2000,13/01/2000,183.0,10/02/2000,,0.0,10/03/2000,,0.0,10/04/2000,,0.0,10/05/2000,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200184/2000,13/01/2000,184.0,10/02/2000,06/03/2000,594.0,10/03/2000,10/04/2000,1127.0,10/04/2000,08/05/2000,1454.0,10/05/2000,16/06/2000,1901.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200185/2000,13/01/2000,185.0,10/02/2000,02/03/2000,478.0,10/03/2000,04/04/2000,936.0,10/04/2000,09/05/2000,1487.0,10/05/2000,06/06/2000,1706.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200186/2000,13/01/2000,186.0,10/02/2000,07/03/2000,695.0,10/03/2000,13/04/2000,1149.0,10/04/2000,06/05/2000,1379.0,10/05/2000,05/06/2000,1646.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
