reg_no,admission,admn_recpt,inst_1_due,inst_1_dt,i_1_recpt,inst_2_due,inst_2_dt,i_2_recpt,inst_3_due,inst_3_dt,i_3_recpt,inst_4_due,inst_4_dt,i_4_recpt,inst_5_due,inst_5_dt,i_5_recpt,inst_6_due,inst_6_dt,i_6_recpt,inst_7_due,inst_7_dt,i_7_recpt,inst_8_due,inst_8_dt,i_8_recpt,session,ses_half,Centre_Id,sem_payabl,sem_paypart,USER
YS-N24/6-600223/2002,09/01/2002,224.0,10/02/2002,07/02/2002,1337.0,10/03/2002,07/03/2002,2434.0,10/04/2002,08/04/2002,3166.0,10/05/2002,11/05/2002,4328.0,10/06/2002,,0.0,,,0.0,,,0.0,,,0.0,6,A,N24,2400.0,0.0,UNKNOWN
YS-N24/6-600224/2002,09/01/2002,225.0,10/02/2002,06/02/2002,1146.0,10/03/2002,06/03/2002,2187.0,10/04/2002,06/04/2002,3077.0,10/05/2002,04/05/2002,3738.0,10/06/2002,,0.0,,,0.0,,,0.0,,,0.0,6,A,N24,2400.0,0.0,UNKNOWN
YS-N24/6-600225/2002,09/01/2002,226.0,10/02/2002,09/03/2002,2561.0,10/03/2002,09/03/2002,2561.0,10/04/2002,09/04/2002,3224.0,10/05/2002,08/05/2002,4102.0,10/06/2002,,0.0,,,0.0,,,0.0,,,0.0,6,A,N24,2400.0,0.0,UNKNOWN
YS-N24/6-600226/2002,09/01/2002,227.0,10/02/2002,11/02/2002,1673.0,10/03/2002,07/03/2002,2302.0,10/04/2002,04/04/2002,2890.0,10/05/2002,08/05/2002,4091.0,10/06/2002,,0.0,,,0.0,,,0.0,,,0.0,6,A,N24,2400.0,0.0,UNKNOWN
YS-N24/6-600227/2002,09/01/2002,228.0,10/02/2002,09/03/2002,2562.0,10/03/2002,09/03/2002,2562.0,10/04/2002,22/04/2002,3597.0,10/05/2002,26/05/2002,4433.0,10/06/2002,,0.0,,,0.0,,,0.0,,,0.0,6,A,N24,2400.0,0.0,UNKNOWN
YS-N24/6-600228/2002,09/01/2002,229.0,10/02/2002,14/02/2002,1785.0,10/03/2002,04/03/2002,2018.0,10/04/2002,04/04/2002,2949.0,10/05/2002,02/05/2002,3660.0,10/06/2002,,0.0,,,0.0,,,0.0,,,0.0,6,A,N24,2400.0,0.0,UNKNOWN
YS-N24/6-600229/2002,09/01/2002,230.0,10/02/2002,18/02/2002,1812.0,10/03/2002,04/03/2002,2017.0,10/04/2002,04/04/2002,2947.0,10/05/2002,06/05/2002,3912.0,10/06/2002,,0.0,,,0.0,,,0.0,,,0.0,6,A,N24,2400.0,0.0,UNKNOWN
YS-N24/6-600230/2002,09/01/2002,231.0,10/02/2002,07/02/2002,1215.0,10/03/2002,07/03/2002,2303.0,10/04/2002,18/04/2002,3535.0,10/05/2002,09/05/2002,4184.0,10/06/2002,,0.0,,,0.0,,,0.0,,,0.0,6,A,N24,2400.0,0.0,UNKNOWN
YS-N24/6-600231/2002,09/01/2002,232.0,10/02/2002,09/02/2002,1480.0,10/03/2002,02/03/2002,1919.0,10/04/2002,09/04/2002,3348.0,10/05/2002,08/05/2002,4110.0,10/06/2002,,0.0,,,0.0,,,0.0,,,0.0,6,A,N24,2400.0,0.0,UNKNOWN
YS-N24/6-600232/2002,09/01/2002,233.0,10/02/2002,07/02/2002,1350.0,10/03/2002,09/03/2002,2601.0,10/04/2002,08/04/2002,3175.0,10/05/2002,06/05/2002,3959.0,10/06/2002,,0.0,,,0.0,,,0.0,,,0.0,6,A,N24,2400.0,0.0,UNKNOWN
YS-N24/6-600233/2002,09/01/2002,234.0,10/02/2002,08/02/2002,1474.0,10/03/2002,07/03/2002,2363.0,10/04/2002,05/04/2002,3052.0,10/05/2002,07/05/2002,4045.0,10/06/2002,,0.0,,,0.0,,,0.0,,,0.0,6,A,N24,2400.0,0.0,UNKNOWN
YS-N24/6-600234/2002,09/01/2002,235.0,10/02/2002,07/02/2002,1347.0,10/03/2002,07/03/2002,2439.0,10/04/2002,08/04/2002,3174.0,10/05/2002,06/05/2002,3951.0,10/06/2002,,0.0,,,0.0,,,0.0,,,0.0,6,A,N24,2400.0,0.0,UNKNOWN
YS-N24/6-600235/2002,09/01/2002,236.0,10/02/2002,22/02/2002,1848.0,10/03/2002,19/03/2002,2768.0,10/04/2002,09/04/2002,3257.0,10/05/2002,11/06/2002,4490.0,10/06/2002,,0.0,,,0.0,,,0.0,,,0.0,6,A,N24,2400.0,0.0,UNKNOWN
YS-N24/6-600236/2002,09/01/2002,237.0,10/02/2002,08/02/2002,1393.0,10/03/2002,07/03/2002,2349.0,10/04/2002,04/04/2002,2930.0,10/05/2002,09/05/2002,4194.0,10/06/2002,,0.0,,,0.0,,,0.0,,,0.0,6,A,N24,2400.0,0.0,UNKNOWN
YS-N24/6-600237/2002,09/01/2002,238.0,10/02/2002,11/02/2002,1702.0,10/03/2002,21/03/2002,2781.0,10/04/2002,04/04/2002,2997.0,10/05/2002,06/05/2002,3930.0,10/06/2002,,0.0,,,0.0,,,0.0,,,0.0,6,A,N24,2400.0,0.0,UNKNOWN
YS-N24/6-600238/2002,09/01/2002,239.0,10/02/2002,07/02/2002,1258.0,10/03/2002,07/03/2002,2350.0,10/04/2002,09/04/2002,3253.0,10/05/2002,09/05/2002,4195.0,10/06/2002,,0.0,,,0.0,,,0.0,,,0.0,6,A,N24,2400.0,0.0,UNKNOWN
YS-N24/6-600239/2002,09/01/2002,240.0,10/02/2002,07/02/2002,1316.0,10/03/2002,07/03/2002,2410.0,10/04/2002,10/04/2002,3384.0,10/05/2002,06/05/2002,3938.0,10/06/2002,,0.0,,,0.0,,,0.0,,,0.0,6,A,N24,2400.0,0.0,UNKNOWN
YS-N24/6-600240/2002,09/01/2002,241.0,10/02/2002,07/02/2002,1315.0,10/03/2002,07/03/2002,2409.0,10/04/2002,04/04/2002,3015.0,10/05/2002,13/05/2002,4348.0,10/06/2002,,0.0,,,0.0,,,0.0,,,0.0,6,A,N24,2400.0,0.0,UNKNOWN
YS-N24/6-600241/2002,09/01/2002,242.0,10/02/2002,07/02/2002,1318.0,10/03/2002,04/03/2002,2040.0,10/04/2002,04/04/2002,3012.0,10/05/2002,02/05/2002,3681.0,10/06/2002,,0.0,,,0.0,,,0.0,,,0.0,6,A,N24,2400.0,0.0,UNKNOWN
YS-N24/6-600242/2002,09/01/2002,243.0,10/02/2002,05/02/2002,1114.0,10/03/2002,05/03/2002,2142.0,10/04/2002,02/04/2002,2858.0,10/05/2002,08/05/2002,4101.0,10/06/2002,,0.0,,,0.0,,,0.0,,,0.0,6,A,N24,3000.0,500.0,UNKNOWN
YS-N24/6-600243/2002,09/01/2002,244.0,10/02/2002,21/02/2002,1841.0,10/03/2002,07/03/2002,2375.0,10/04/2002,09/04/2002,3274.0,10/05/2002,07/05/2002,4017.0,10/06/2002,,0.0,,,0.0,,,0.0,,,0.0,6,A,N24,2400.0,0.0,UNKNOWN
YS-N24/6-600244/2002,09/01/2002,245.0,10/02/2002,21/02/2002,1842.0,10/03/2002,08/03/2002,2510.0,10/04/2002,03/05/2002,3708.0,10/05/2002,03/05/2002,3708.0,10/06/2002,,0.0,,,0.0,,,0.0,,,0.0,6,A,N24,2400.0,0.0,UNKNOWN
YS-N24/6-600245/2002,09/01/2002,246.0,10/02/2002,09/02/2002,1504.0,10/03/2002,07/03/2002,2376.0,10/04/2002,02/04/2002,2824.0,10/05/2002,31/05/2002,4447.0,10/06/2002,,0.0,,,0.0,,,0.0,,,0.0,6,A,N24,2400.0,0.0,UNKNOWN
YS-N24/6-600246/2002,09/01/2002,247.0,10/02/2002,26/02/2002,1871.0,10/03/2002,21/03/2002,2778.0,10/04/2002,25/04/2002,3621.0,10/05/2002,,0.0,10/06/2002,,0.0,,,0.0,,,0.0,,,0.0,6,A,N24,2400.0,0.0,UNKNOWN
YS-N24/6-600247/2002,09/01/2002,248.0,10/02/2002,09/02/2002,1505.0,10/03/2002,05/03/2002,2121.0,10/04/2002,09/04/2002,3282.0,10/05/2002,07/05/2002,4034.0,10/06/2002,,0.0,,,0.0,,,0.0,,,0.0,6,A,N24,2400.0,0.0,UNKNOWN
YS-N24/6-600248/2002,09/01/2002,249.0,10/02/2002,14/02/2002,1783.0,10/03/2002,08/03/2002,2487.0,10/04/2002,09/04/2002,3280.0,10/05/2002,21/05/2002,4405.0,10/06/2002,,0.0,,,0.0,,,0.0,,,0.0,6,A,N24,2400.0,0.0,UNKNOWN
YS-N24/6-600249/2002,09/01/2002,250.0,10/02/2002,07/02/2002,1216.0,10/03/2002,07/03/2002,2304.0,10/04/2002,11/04/2002,3413.0,10/05/2002,09/05/2002,4182.0,10/06/2002,,0.0,,,0.0,,,0.0,,,0.0,6,A,N24,2400.0,0.0,UNKNOWN
YS-N24/6-600250/2002,09/01/2002,251.0,10/02/2002,06/02/2002,1165.0,10/03/2002,06/03/2002,2192.0,10/04/2002,17/04/2002,3488.0,10/05/2002,08/05/2002,4120.0,10/06/2002,,0.0,,,0.0,,,0.0,,,0.0,6,A,N24,2400.0,0.0,UNKNOWN
YS-N24/6-600251/2002,09/01/2002,252.0,10/02/2002,08/02/2002,1396.0,10/03/2002,05/03/2002,2074.0,10/04/2002,09/04/2002,3246.0,10/05/2002,07/05/2002,3994.0,10/06/2002,,0.0,,,0.0,,,0.0,,,0.0,6,A,N24,2400.0,0.0,UNKNOWN
YS-N24/6-600252/2002,09/01/2002,253.0,10/02/2002,02/02/2002,1011.0,10/03/2002,,0.0,10/04/2002,,0.0,10/05/2002,,0.0,10/06/2002,,0.0,,,0.0,,,0.0,,,0.0,6,A,N24,2400.0,0.0,UNKNOWN
YS-N24/6-600253/2002,09/01/2002,254.0,10/02/2002,14/02/2002,1778.0,10/03/2002,07/03/2002,2346.0,10/04/2002,04/04/2002,2948.0,10/05/2002,02/05/2002,3655.0,10/06/2002,,0.0,,,0.0,,,0.0,,,0.0,6,A,N24,2400.0,0.0,UNKNOWN
YS-N24/6-600254/2002,09/01/2002,255.0,10/02/2002,25/02/2002,1865.0,10/03/2002,18/03/2002,2764.0,10/04/2002,09/05/2002,4206.0,10/05/2002,06/06/2002,4467.0,10/06/2002,,0.0,,,0.0,,,0.0,,,0.0,6,A,N24,2400.0,0.0,UNKNOWN
YS-N24/6-600255/2002,09/01/2002,256.0,10/02/2002,10/02/2002,1650.0,10/03/2002,06/03/2002,2278.0,10/04/2002,06/04/2002,3089.0,10/05/2002,,0.0,10/06/2002,,0.0,,,0.0,,,0.0,,,0.0,6,A,N24,2400.0,0.0,UNKNOWN
YS-N24/6-600256/2002,09/01/2002,257.0,10/02/2002,09/02/2002,1522.0,10/03/2002,06/03/2002,2199.0,10/04/2002,17/04/2002,3501.0,10/05/2002,04/05/2002,3756.0,10/06/2002,,0.0,,,0.0,,,0.0,,,0.0,6,A,N24,2400.0,0.0,UNKNOWN
YS-N24/6-600257/2002,09/01/2002,258.0,10/02/2002,09/02/2002,1525.0,10/03/2002,06/03/2002,2200.0,10/04/2002,17/04/2002,3482.0,10/05/2002,04/05/2002,3769.0,10/06/2002,,0.0,,,0.0,,,0.0,,,0.0,6,A,N24,2400.0,0.0,UNKNOWN
YS-N24/6-600258/2002,09/01/2002,259.0,10/02/2002,09/02/2002,1544.0,10/03/2002,09/03/2002,2600.0,10/04/2002,20/04/2002,3574.0,10/05/2002,04/05/2002,3762.0,10/06/2002,,0.0,,,0.0,,,0.0,,,0.0,6,A,N24,2400.0,0.0,UNKNOWN
YS-N24/6-600259/2002,09/01/2002,260.0,10/02/2002,09/02/2002,1527.0,10/03/2002,09/03/2002,2599.0,10/04/2002,09/04/2002,3272.0,10/05/2002,08/05/2002,4126.0,10/06/2002,,0.0,,,0.0,,,0.0,,,0.0,6,A,N24,2400.0,0.0,UNKNOWN
YS-N24/6-600260/2002,09/01/2002,261.0,10/02/2002,13/02/2002,1735.0,10/03/2002,09/03/2002,2597.0,10/04/2002,08/05/2002,4121.0,10/05/2002,08/05/2002,4121.0,10/06/2002,,0.0,,,0.0,,,0.0,,,0.0,6,A,N24,2400.0,0.0,UNKNOWN
YS-N24/6-600261/2002,09/01/2002,262.0,10/02/2002,,0.0,10/03/2002,,0.0,10/04/2002,,0.0,10/05/2002,,0.0,10/06/2002,,0.0,,,0.0,,,0.0,,,0.0,6,A,N24,2400.0,0.0,UNKNOWN
YS-N24/6-600262/2002,09/01/2002,263.0,10/02/2002,07/02/2002,1328.0,10/03/2002,07/03/2002,2419.0,10/04/2002,11/04/2002,3445.0,10/05/2002,02/05/2002,3685.0,10/06/2002,,0.0,,,0.0,,,0.0,,,0.0,6,A,N24,2400.0,0.0,UNKNOWN
YS-N24/6-600263/2002,09/01/2002,264.0,10/02/2002,13/02/2002,1738.0,10/03/2002,09/03/2002,2579.0,10/04/2002,17/04/2002,3487.0,10/05/2002,04/05/2002,3745.0,10/06/2002,,0.0,,,0.0,,,0.0,,,0.0,6,A,N24,2400.0,0.0,UNKNOWN
YS-N24/6-600264/2002,09/01/2002,265.0,10/02/2002,13/02/2002,1737.0,10/03/2002,09/03/2002,2580.0,10/04/2002,17/04/2002,3480.0,10/05/2002,04/05/2002,3746.0,10/06/2002,,0.0,,,0.0,,,0.0,,,0.0,6,A,N24,2400.0,0.0,UNKNOWN
YS-N24/6-600265/2002,09/01/2002,266.0,10/02/2002,10/02/2002,1651.0,10/03/2002,07/03/2002,2441.0,10/04/2002,06/04/2002,3090.0,10/05/2002,10/05/2002,4256.0,10/06/2002,,0.0,,,0.0,,,0.0,,,0.0,6,A,N24,2400.0,0.0,UNKNOWN
YS-N24/6-600266/2002,09/01/2002,267.0,10/02/2002,09/02/2002,1523.0,10/03/2002,09/03/2002,2584.0,10/04/2002,30/03/2002,2798.0,10/05/2002,08/05/2002,4130.0,10/06/2002,,0.0,,,0.0,,,0.0,,,0.0,6,A,N24,2400.0,0.0,UNKNOWN
YS-N24/6-600267/2002,09/01/2002,268.0,10/02/2002,08/02/2002,1465.0,10/03/2002,08/03/2002,2523.0,10/04/2002,09/04/2002,3330.0,10/05/2002,07/05/2002,4061.0,10/06/2002,,0.0,,,0.0,,,0.0,,,0.0,6,A,N24,3000.0,500.0,UNKNOWN
YS-N24/6-600268/2002,09/01/2002,269.0,10/02/2002,09/03/2002,2585.0,10/03/2002,09/03/2002,2585.0,10/04/2002,10/04/2002,3366.0,10/05/2002,10/05/2002,4261.0,10/06/2002,,0.0,,,0.0,,,0.0,,,0.0,6,A,N24,2400.0,0.0,UNKNOWN
YS-N24/6-600269/2002,09/01/2002,270.0,10/02/2002,06/02/2002,1166.0,10/03/2002,02/03/2002,1930.0,10/04/2002,07/04/2002,3133.0,10/05/2002,08/05/2002,4119.0,10/06/2002,,0.0,,,0.0,,,0.0,,,0.0,6,A,N24,2400.0,0.0,UNKNOWN
YS-N24/6-600270/2002,09/01/2002,271.0,10/02/2002,08/02/2002,1458.0,10/03/2002,08/03/2002,2524.0,10/04/2002,09/04/2002,3327.0,10/05/2002,14/05/2002,4365.0,10/06/2002,,0.0,,,0.0,,,0.0,,,0.0,6,A,N24,3000.0,500.0,UNKNOWN
YS-N24/6-600271/2002,09/01/2002,272.0,10/02/2002,18/02/2002,1811.0,10/03/2002,18/03/2002,2760.0,10/04/2002,27/05/2002,4434.0,10/05/2002,11/07/2002,4538.0,10/06/2002,,0.0,,,0.0,,,0.0,,,0.0,6,A,N24,2400.0,0.0,UNKNOWN
YS-N24/6-600272/2002,09/01/2002,273.0,10/02/2002,08/02/2002,1435.0,10/03/2002,19/03/2002,2771.0,10/04/2002,09/04/2002,3303.0,10/05/2002,07/05/2002,4041.0,10/06/2002,,0.0,,,0.0,,,0.0,,,0.0,6,A,N24,2400.0,0.0,UNKNOWN
YS-N24/6-600273/2002,09/01/2002,274.0,10/02/2002,08/02/2002,1409.0,10/03/2002,01/03/2002,1896.0,10/04/2002,09/04/2002,3254.0,10/05/2002,10/05/2002,4265.0,10/06/2002,,0.0,,,0.0,,,0.0,,,0.0,6,A,N24,2400.0,0.0,UNKNOWN
YS-N24/6-600274/2002,09/01/2002,275.0,10/02/2002,09/02/2002,1526.0,10/03/2002,09/03/2002,2604.0,10/04/2002,06/04/2002,3075.0,10/05/2002,08/05/2002,4134.0,10/06/2002,,0.0,,,0.0,,,0.0,,,0.0,6,A,N24,2400.0,0.0,UNKNOWN
YS-N24/6-600275/2002,09/01/2002,276.0,10/02/2002,01/02/2002,997.0,10/03/2002,07/03/2002,2315.0,10/04/2002,17/04/2002,3515.0,10/05/2002,04/05/2002,3761.0,10/06/2002,,0.0,,,0.0,,,0.0,,,0.0,6,A,N24,2400.0,0.0,UNKNOWN
YS-N24/6-600276/2002,09/01/2002,277.0,10/02/2002,09/02/2002,1524.0,10/03/2002,13/03/2002,2725.0,10/04/2002,08/05/2002,4114.0,10/05/2002,08/05/2002,4114.0,10/06/2002,,0.0,,,0.0,,,0.0,,,0.0,6,A,N24,2400.0,0.0,UNKNOWN
YS-N24/6-600277/2002,09/01/2002,278.0,10/02/2002,09/02/2002,1521.0,10/03/2002,06/03/2002,2207.0,10/04/2002,04/04/2002,2936.0,10/05/2002,08/05/2002,4135.0,10/06/2002,,0.0,,,0.0,,,0.0,,,0.0,6,A,N24,2400.0,0.0,UNKNOWN
YS-N24/6-600278/2002,09/01/2002,279.0,10/02/2002,06/02/2002,1156.0,10/03/2002,06/03/2002,2204.0,10/04/2002,07/04/2002,3135.0,10/05/2002,04/05/2002,3759.0,10/06/2002,,0.0,,,0.0,,,0.0,,,0.0,6,A,N24,2400.0,0.0,UNKNOWN
YS-N24/6-600279/2002,09/01/2002,280.0,10/02/2002,11/02/2002,1700.0,10/03/2002,09/03/2002,2666.0,10/04/2002,03/04/2002,2873.0,10/05/2002,08/05/2002,4169.0,10/06/2002,,0.0,,,0.0,,,0.0,,,0.0,6,A,N24,2400.0,0.0,UNKNOWN
YS-N24/6-600280/2002,09/01/2002,281.0,10/02/2002,09/02/2002,1517.0,10/03/2002,09/03/2002,2603.0,10/04/2002,20/04/2002,3576.0,10/05/2002,08/05/2002,4136.0,10/06/2002,,0.0,,,0.0,,,0.0,,,0.0,6,A,N24,2400.0,0.0,UNKNOWN
YS-N24/6-600281/2002,09/01/2002,282.0,10/02/2002,10/03/2002,2689.0,10/03/2002,10/03/2002,2689.0,10/04/2002,19/04/2002,3557.0,10/05/2002,13/06/2002,4500.0,10/06/2002,,0.0,,,0.0,,,0.0,,,0.0,6,A,N24,2400.0,0.0,UNKNOWN
YS-N24/6-600282/2002,09/01/2002,283.0,10/02/2002,18/02/2002,1819.0,10/03/2002,08/03/2002,2536.0,10/04/2002,02/04/2002,2863.0,10/05/2002,21/05/2002,4407.0,10/06/2002,,0.0,,,0.0,,,0.0,,,0.0,6,A,N24,2400.0,0.0,UNKNOWN
YS-N24/6-600283/2002,09/01/2002,284.0,10/02/2002,27/03/2002,2792.0,10/03/2002,27/03/2002,2792.0,10/04/2002,14/07/2002,4546.0,10/05/2002,14/07/2002,4546.0,10/06/2002,,0.0,,,0.0,,,0.0,,,0.0,6,A,N24,2400.0,0.0,UNKNOWN
YS-N24/6-600284/2002,09/01/2002,285.0,10/02/2002,27/02/2002,1886.0,10/03/2002,27/02/2002,1886.0,10/04/2002,08/04/2002,3157.0,10/05/2002,07/05/2002,4068.0,10/06/2002,,0.0,,,0.0,,,0.0,,,0.0,6,A,N24,2400.0,0.0,UNKNOWN
YS-N24/6-600285/2002,09/01/2002,286.0,10/02/2002,,0.0,10/03/2002,,0.0,10/04/2002,,0.0,10/05/2002,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,6,A,N24,1600.0,0.0,UNKNOWN
YS-N24/6-600286/2002,09/01/2002,287.0,10/02/2002,09/02/2002,1588.0,10/03/2002,10/04/2002,3371.0,10/04/2002,10/04/2002,3371.0,10/05/2002,18/05/2002,4395.0,10/06/2002,,0.0,,,0.0,,,0.0,,,0.0,6,A,N24,2400.0,0.0,UNKNOWN
YS-N24/6-600287/2002,09/01/2002,288.0,10/02/2002,,0.0,10/03/2002,,0.0,10/04/2002,,0.0,10/05/2002,,0.0,10/06/2002,,0.0,,,0.0,,,0.0,,,0.0,6,A,N24,2400.0,0.0,UNKNOWN
YS-N24/6-600288/2002,09/01/2002,289.0,10/02/2002,13/02/2002,1743.0,10/03/2002,,0.0,10/04/2002,,0.0,10/05/2002,,0.0,10/06/2002,,0.0,,,0.0,,,0.0,,,0.0,6,A,N24,2400.0,0.0,UNKNOWN
YS-N24/6-600289/2002,09/01/2002,290.0,10/02/2002,09/02/2002,1555.0,10/03/2002,09/03/2002,2643.0,10/04/2002,09/04/2002,3247.0,10/05/2002,07/05/2002,4021.0,10/06/2002,,0.0,,,0.0,,,0.0,,,0.0,6,A,N24,2400.0,0.0,UNKNOWN
YS-N24/6-600290/2002,09/01/2002,291.0,10/02/2002,07/02/2002,1283.0,10/03/2002,04/03/2002,2015.0,10/04/2002,04/04/2002,2935.0,10/05/2002,06/05/2002,3908.0,10/06/2002,,0.0,,,0.0,,,0.0,,,0.0,6,A,N24,2400.0,0.0,UNKNOWN
YS-N24/6-600291/2002,09/01/2002,292.0,10/02/2002,13/02/2002,1748.0,10/03/2002,09/03/2002,2582.0,10/04/2002,17/04/2002,3486.0,10/05/2002,08/05/2002,4107.0,10/06/2002,,0.0,,,0.0,,,0.0,,,0.0,6,A,N24,2400.0,0.0,UNKNOWN
YS-N24/6-600292/2002,09/01/2002,293.0,10/02/2002,10/02/2002,1645.0,10/03/2002,08/03/2002,2494.0,10/04/2002,02/04/2002,2828.0,10/05/2002,10/05/2002,4273.0,10/06/2002,,0.0,,,0.0,,,0.0,,,0.0,6,A,N24,2400.0,0.0,UNKNOWN
YS-N24/6-600293/2002,09/01/2002,294.0,10/02/2002,13/02/2002,1753.0,10/03/2002,06/03/2002,2216.0,10/04/2002,06/04/2002,3082.0,10/05/2002,08/05/2002,4138.0,10/06/2002,,0.0,,,0.0,,,0.0,,,0.0,6,A,N24,2400.0,0.0,UNKNOWN
YS-N24/6-600294/2002,09/01/2002,295.0,10/02/2002,,0.0,10/03/2002,,0.0,10/04/2002,,0.0,10/05/2002,,0.0,10/06/2002,,0.0,,,0.0,,,0.0,,,0.0,6,A,N24,2400.0,0.0,UNKNOWN
YS-N24/6-600295/2002,09/01/2002,296.0,10/02/2002,07/02/2002,1284.0,10/03/2002,07/03/2002,2355.0,10/04/2002,04/04/2002,2934.0,10/05/2002,06/05/2002,3909.0,10/06/2002,,0.0,,,0.0,,,0.0,,,0.0,6,A,N24,2400.0,0.0,UNKNOWN
YS-N24/6-600296/2002,09/01/2002,297.0,10/02/2002,13/02/2002,1752.0,10/03/2002,02/03/2002,1935.0,10/04/2002,06/04/2002,3083.0,10/05/2002,06/04/2002,3083.0,10/06/2002,,0.0,,,0.0,,,0.0,,,0.0,6,A,N24,2400.0,0.0,UNKNOWN
YS-N24/6-600297/2002,09/01/2002,298.0,10/02/2002,13/02/2002,1749.0,10/03/2002,06/03/2002,2224.0,10/04/2002,09/04/2002,3320.0,10/05/2002,08/05/2002,4144.0,10/06/2002,,0.0,,,0.0,,,0.0,,,0.0,6,A,N24,2400.0,0.0,UNKNOWN
YS-N24/6-600298/2002,09/01/2002,299.0,10/02/2002,12/02/2002,1715.0,10/03/2002,05/03/2002,2091.0,10/04/2002,04/04/2002,2952.0,10/05/2002,16/05/2002,4381.0,10/06/2002,,0.0,,,0.0,,,0.0,,,0.0,6,A,N24,3000.0,500.0,UNKNOWN
YS-N24/6-600299/2002,09/01/2002,300.0,10/02/2002,13/02/2002,1750.0,10/03/2002,06/03/2002,2229.0,10/04/2002,08/05/2002,4140.0,10/05/2002,08/06/2002,4474.0,10/06/2002,,0.0,,,0.0,,,0.0,,,0.0,6,A,N24,2400.0,0.0,UNKNOWN
YS-N24/6-600300/2002,09/01/2002,301.0,10/02/2002,05/03/2002,2127.0,10/03/2002,02/04/2002,2827.0,10/04/2002,11/06/2002,4489.0,10/05/2002,02/07/2002,4525.0,10/06/2002,,0.0,,,0.0,,,0.0,,,0.0,6,A,N24,2400.0,0.0,UNKNOWN
YS-N24/6-600301/2002,09/01/2002,302.0,10/02/2002,08/02/2002,1445.0,10/03/2002,08/03/2002,2493.0,10/04/2002,16/05/2002,4385.0,10/05/2002,16/05/2002,4385.0,10/06/2002,,0.0,,,0.0,,,0.0,,,0.0,6,A,N24,2400.0,0.0,UNKNOWN
YS-N24/6-600302/2002,09/01/2002,303.0,10/02/2002,07/03/2002,2393.0,10/03/2002,07/03/2002,2393.0,10/04/2002,04/04/2002,2993.0,10/05/2002,06/05/2002,3928.0,10/06/2002,,0.0,,,0.0,,,0.0,,,0.0,6,A,N24,2400.0,0.0,UNKNOWN
YS-N24/6-600303/2002,09/01/2002,304.0,10/02/2002,09/02/2002,1512.0,10/03/2002,06/03/2002,2215.0,10/04/2002,11/04/2002,3433.0,10/05/2002,07/05/2002,4002.0,10/06/2002,,0.0,,,0.0,,,0.0,,,0.0,6,A,N24,2400.0,0.0,UNKNOWN
YS-N24/6-600304/2002,09/01/2002,305.0,10/02/2002,09/02/2002,1520.0,10/03/2002,06/03/2002,2193.0,10/04/2002,17/04/2002,3506.0,10/05/2002,08/05/2002,4129.0,10/06/2002,,0.0,,,0.0,,,0.0,,,0.0,6,A,N24,2400.0,0.0,UNKNOWN
YS-N24/6-600305/2002,09/01/2002,306.0,10/02/2002,13/02/2002,1751.0,10/03/2002,30/03/2002,2799.0,10/04/2002,09/04/2002,3318.0,10/05/2002,10/06/2002,4481.0,10/06/2002,,0.0,,,0.0,,,0.0,,,0.0,6,A,N24,2400.0,0.0,UNKNOWN
YS-N24/6-600306/2002,09/01/2002,307.0,10/02/2002,06/02/2002,1168.0,10/03/2002,06/03/2002,2197.0,10/04/2002,17/04/2002,3507.0,10/05/2002,04/05/2002,3765.0,10/06/2002,,0.0,,,0.0,,,0.0,,,0.0,6,A,N24,2400.0,0.0,UNKNOWN
YS-N24/6-600307/2002,09/01/2002,308.0,10/02/2002,07/02/2002,1208.0,10/03/2002,09/03/2002,2564.0,10/04/2002,11/04/2002,3409.0,10/05/2002,08/05/2002,4092.0,10/06/2002,,0.0,,,0.0,,,0.0,,,0.0,6,A,N24,2400.0,0.0,UNKNOWN
YS-N24/6-600308/2002,09/01/2002,309.0,10/02/2002,07/02/2002,1207.0,10/03/2002,11/02/2002,1672.0,10/04/2002,11/02/2002,1672.0,10/05/2002,11/02/2002,1672.0,10/06/2002,,0.0,,,0.0,,,0.0,,,0.0,6,A,N24,2400.0,0.0,UNKNOWN
YS-N24/6-600309/2002,09/01/2002,310.0,10/02/2002,04/03/2002,1988.0,10/03/2002,14/03/2002,2733.0,10/04/2002,06/06/2002,4465.0,10/05/2002,04/07/2002,4527.0,10/06/2002,,0.0,,,0.0,,,0.0,,,0.0,6,A,N24,2400.0,0.0,UNKNOWN
YS-N24/6-600310/2002,09/01/2002,311.0,10/02/2002,,0.0,10/03/2002,,0.0,10/04/2002,,0.0,10/05/2002,,0.0,10/06/2002,,0.0,,,0.0,,,0.0,,,0.0,6,A,N24,2400.0,0.0,UNKNOWN
YS-N24/6-600311/2002,09/01/2002,312.0,10/02/2002,09/03/2002,2625.0,10/03/2002,09/03/2002,2625.0,10/04/2002,17/04/2002,3516.0,10/05/2002,04/05/2002,3771.0,10/06/2002,,0.0,,,0.0,,,0.0,,,0.0,6,A,N24,2400.0,0.0,UNKNOWN
YS-N24/6-600312/2002,09/01/2002,313.0,10/02/2002,09/02/2002,1563.0,10/03/2002,09/03/2002,2640.0,10/04/2002,09/04/2002,3269.0,10/05/2002,05/06/2002,4464.0,10/06/2002,,0.0,,,0.0,,,0.0,,,0.0,6,A,N24,2400.0,0.0,UNKNOWN
