reg_no,admission,admn_recpt,inst_1_due,inst_1_dt,i_1_recpt,inst_2_due,inst_2_dt,i_2_recpt,inst_3_due,inst_3_dt,i_3_recpt,inst_4_due,inst_4_dt,i_4_recpt,inst_5_due,inst_5_dt,i_5_recpt,inst_6_due,inst_6_dt,i_6_recpt,inst_7_due,inst_7_dt,i_7_recpt,inst_8_due,inst_8_dt,i_8_recpt,session,ses_half,Centre_Id,sem_payabl,sem_paypart,USER
YS-N24/68-6600035/2022,02/12/2021,135.0,10/11/2021,02/12/2021,136.0,10/12/2021,,,10/01/2022,,,10/02/2022,,,10/03/2022,,,,,,,,,,,,68,A,N24,3000.0,500.0,saikat dey
YS-N24/68-6800059/2022,02/12/2021,138.0,10/01/2022,06/01/2022,351.0,10/02/2022,07/02/2022,623.0,10/03/2022,07/03/2022,876.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,saikat dey
YS-N24/68-6800060/2022,02/12/2021,139.0,10/01/2022,06/01/2022,352.0,10/02/2022,07/02/2022,624.0,10/03/2022,07/03/2022,877.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,saikat dey
YS-N24/68-6800061/2022,03/12/2021,140.0,10/01/2022,01/01/2022,319.0,10/02/2022,02/02/2022,577.0,10/03/2022,23/03/2022,1112.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,saikat dey
YS-N24/68-6800062/2022,04/12/2021,142.0,10/01/2022,05/01/2022,340.0,10/02/2022,02/02/2022,582.0,10/03/2022,05/03/2022,859.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,LNG
YS-N24/68-6800063/2022,04/12/2021,143.0,10/01/2022,,,10/02/2022,,,10/03/2022,,,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,LNG
YS-N24/68-6600058/2022,04/12/2021,144.0,10/11/2021,23/12/2021,283.0,10/12/2021,17/01/2022,483.0,10/01/2022,14/02/2022,770.0,10/02/2022,14/03/2022,1016.0,10/03/2022,18/04/2022,1547.0,,,,,,,,,,68,A,N24,3000.0,500.0,saheli
YS-N24/68-6600050/2022,04/12/2021,145.0,10/11/2021,23/12/2021,284.0,10/12/2021,17/01/2022,484.0,10/01/2022,14/02/2022,771.0,10/02/2022,10/03/2022,975.0,10/03/2022,18/05/2022,1862.0,,,,,,,,,,68,A,N24,3000.0,500.0,saheli
YS-N24/68-4700596/2022,06/12/2021,146.0,10/11/2021,06/12/2021,147.0,10/12/2021,06/12/2021,147.0,10/01/2022,30/12/2021,314.0,10/02/2022,11/02/2022,737.0,10/03/2022,03/03/2022,842.0,,,,,,,,,,68,A,N24,3000.0,500.0,saikat dey
YS-N24/68-6300264/2022,07/12/2021,148.0,10/11/2021,07/12/2021,149.0,10/12/2021,17/01/2022,487.0,10/01/2022,17/01/2022,487.0,10/02/2022,07/02/2022,617.0,10/03/2022,12/03/2022,997.0,,,,,,,,,,68,A,N24,3000.0,500.0,saikat dey
YS-N24/68-6200017/2022,07/12/2021,150.0,10/11/2021,27/12/2021,290.0,10/12/2021,17/01/2022,482.0,10/01/2022,10/02/2022,718.0,10/02/2022,24/03/2022,1140.0,10/03/2022,21/04/2022,1602.0,,,,,,,,,,68,A,N24,3000.0,500.0,saheli
YS-N24/68-6800064/2022,07/12/2021,151.0,10/01/2022,10/01/2022,439.0,10/02/2022,10/02/2022,704.0,10/03/2022,17/03/2022,1032.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,saikat dey
YS-N24/68-6800065/2022,07/12/2021,152.0,10/01/2022,10/01/2022,440.0,10/02/2022,10/02/2022,703.0,10/03/2022,24/03/2022,1123.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,saikat dey
YS-N24/68-6800066/2022,07/12/2021,153.0,10/01/2022,17/01/2022,481.0,10/02/2022,14/02/2022,759.0,10/03/2022,10/03/2022,969.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,cic
YS-N24/68-6800067/2022,08/12/2021,155.0,10/01/2022,14/01/2022,470.0,10/02/2022,11/02/2022,726.0,10/03/2022,11/03/2022,985.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,cic
YS-N24/68-6800068/2022,08/12/2021,156.0,10/01/2022,14/01/2022,471.0,10/02/2022,11/02/2022,725.0,10/03/2022,11/03/2022,987.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,cic
YS-N24/68-6800069/2022,08/12/2021,157.0,10/01/2022,08/12/2021,158.0,10/02/2022,10/02/2022,702.0,10/03/2022,14/03/2022,1009.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,saikat dey
YS-N24/68-6300086/2022,08/12/2021,159.0,10/11/2021,08/12/2021,160.0,10/12/2021,14/02/2022,769.0,10/01/2022,14/02/2022,769.0,10/02/2022,10/03/2022,970.0,10/03/2022,30/05/2022,1883.0,,,,,,,,,,68,A,N24,3000.0,500.0,cic
YS-N24/68-6300091/2022,08/12/2021,161.0,10/11/2021,31/01/2022,570.0,10/12/2021,31/01/2022,570.0,10/01/2022,14/02/2022,767.0,10/02/2022,24/03/2022,1136.0,10/03/2022,05/05/2022,1679.0,,,,,,,,,,68,A,N24,3000.0,500.0,saheli
YS-N24/68-6300085/2022,08/12/2021,162.0,10/11/2021,31/01/2022,571.0,10/12/2021,31/01/2022,571.0,10/01/2022,21/02/2022,805.0,10/02/2022,05/05/2022,1678.0,10/03/2022,10/06/2022,1976.0,,,,,,,,,,68,A,N24,3000.0,500.0,cic
YS-N24/68-6800070/2022,08/12/2021,163.0,10/01/2022,17/01/2022,478.0,10/02/2022,14/02/2022,760.0,10/03/2022,10/03/2022,961.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,saikat dey
YS-N24/68-6800071/2022,08/12/2021,164.0,10/01/2022,10/01/2022,434.0,10/02/2022,14/02/2022,761.0,10/03/2022,10/03/2022,960.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,saikat dey
YS-N24/68-6600022/2022,09/12/2021,168.0,10/11/2021,17/01/2022,480.0,10/12/2021,17/02/2022,794.0,10/01/2022,24/02/2022,813.0,10/02/2022,24/03/2022,1128.0,10/03/2022,18/04/2022,1540.0,,,,,,,,,,68,A,N24,3000.0,500.0,saheli
YS-N24/68-6800072/2022,09/12/2021,169.0,10/01/2022,09/02/2022,692.0,10/02/2022,16/03/2022,1024.0,10/03/2022,20/04/2022,1596.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,saheli
YS-N24/68-6800073/2022,09/12/2021,178.0,10/01/2022,08/01/2022,423.0,10/02/2022,,,10/03/2022,,,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,cic
YS-N24/68-6800074/2022,09/12/2021,179.0,10/01/2022,19/01/2022,514.0,10/02/2022,,,10/03/2022,,,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,saikat dey
YS-N24/68-6800075/2022,09/12/2021,181.0,10/01/2022,09/02/2022,648.0,10/02/2022,09/02/2022,648.0,10/03/2022,09/03/2022,920.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,RAKHI DAS
YS-N24/68-6800076/2022,09/12/2021,182.0,10/01/2022,19/01/2022,513.0,10/02/2022,09/02/2022,682.0,10/03/2022,05/03/2022,856.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,LNG
YS-N24/68-6800077/2022,09/12/2021,183.0,10/01/2022,08/01/2022,393.0,10/02/2022,09/02/2022,681.0,10/03/2022,09/03/2022,931.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,LNG
YS-N24/68-6800078/2022,09/12/2021,184.0,10/01/2022,08/01/2022,395.0,10/02/2022,09/02/2022,687.0,10/03/2022,09/03/2022,948.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,LNG
YS-N24/68-6800079/2022,09/12/2021,185.0,10/01/2022,08/01/2022,394.0,10/02/2022,09/02/2022,686.0,10/03/2022,09/03/2022,947.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,LNG
YS-N24/68-6800080/2022,09/12/2021,186.0,10/01/2022,05/01/2022,338.0,10/02/2022,09/02/2022,685.0,10/03/2022,02/03/2022,829.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,LNG
YS-N24/68-6300284/2022,09/12/2021,187.0,10/11/2021,09/12/2021,188.0,10/12/2021,10/01/2022,458.0,10/01/2022,21/02/2022,808.0,10/02/2022,09/06/2022,1956.0,10/03/2022,09/06/2022,1956.0,,,,,,,,,,68,A,N24,3000.0,500.0,saheli
YS-N24/68-6800081/2022,10/12/2021,191.0,10/01/2022,06/01/2022,346.0,10/02/2022,10/02/2022,706.0,10/03/2022,07/03/2022,869.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,cic
YS-N24/68-6300020/2022,11/12/2021,192.0,10/11/2021,11/12/2021,193.0,10/12/2021,11/12/2021,193.0,10/01/2022,11/12/2021,193.0,10/02/2022,09/04/2022,1463.0,10/03/2022,09/04/2022,1463.0,,,,,,,,,,68,A,N24,3000.0,500.0,saheli
YS-N24/68-6800082/2022,11/12/2021,194.0,10/01/2022,09/02/2022,646.0,10/02/2022,09/02/2022,646.0,10/03/2022,02/03/2022,827.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,cic
YS-N24/68-6800083/2022,11/12/2021,195.0,10/01/2022,09/02/2022,647.0,10/02/2022,09/02/2022,647.0,10/03/2022,02/03/2022,826.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,cic
YS-N24/68-6300047/2022,11/12/2021,196.0,10/11/2021,11/12/2021,197.0,10/12/2021,11/12/2021,197.0,10/01/2022,12/03/2022,1000.0,10/02/2022,12/03/2022,1000.0,10/03/2022,12/03/2022,1000.0,,,,,,,,,,68,A,N24,3000.0,500.0,RAKHI DAS
YS-N24/68-6800084/2022,11/12/2021,198.0,10/01/2022,,,10/02/2022,,,10/03/2022,,,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,LNG
YS-N24/68-6800085/2022,11/12/2021,199.0,10/01/2022,06/01/2022,343.0,10/02/2022,07/02/2022,608.0,10/03/2022,10/03/2022,963.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,saikat dey
YS-N24/68-6800086/2022,13/12/2021,204.0,10/01/2022,,,10/02/2022,,,10/03/2022,,,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,saikat dey
YS-N24/68-6800087/2022,13/12/2021,206.0,10/01/2022,08/01/2022,402.0,10/02/2022,23/02/2022,809.0,10/03/2022,05/03/2022,858.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,LNG
YS-N24/68-6800088/2022,13/12/2021,207.0,10/01/2022,02/02/2022,578.0,10/02/2022,09/02/2022,667.0,10/03/2022,12/03/2022,999.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,RAKHI DAS
YS-N24/68-6800089/2022,13/12/2021,208.0,10/01/2022,13/12/2021,209.0,10/02/2022,13/12/2021,209.0,10/03/2022,13/12/2021,209.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,saikat dey
YS-N24/68-6600071/2022,13/12/2021,210.0,10/11/2021,13/12/2021,211.0,10/12/2021,19/01/2022,504.0,10/01/2022,19/01/2022,504.0,10/02/2022,,,10/03/2022,,,,,,,,,,,,68,A,N24,3000.0,500.0,RAKHI DAS
YS-N24/68-6300101/2022,13/12/2021,212.0,10/11/2021,10/01/2022,457.0,10/12/2021,03/02/2022,594.0,10/01/2022,03/02/2022,595.0,10/02/2022,10/03/2022,979.0,10/03/2022,26/05/2022,1881.0,,,,,,,,,,68,A,N24,3000.0,500.0,saheli
YS-N24/68-6300390/2022,14/12/2021,214.0,10/11/2021,14/12/2021,215.0,10/12/2021,28/02/2022,820.0,10/01/2022,28/02/2022,820.0,10/02/2022,28/02/2022,820.0,10/03/2022,28/02/2022,820.0,,,,,,,,,,68,A,N24,3000.0,500.0,cic
YS-N24/68-6800090/2022,14/12/2021,216.0,10/01/2022,26/02/2022,818.0,10/02/2022,26/02/2022,818.0,10/03/2022,26/02/2022,818.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,RAKHI DAS
YS-N24/68-6800091/2022,14/12/2021,217.0,10/01/2022,25/01/2022,546.0,10/02/2022,18/02/2022,800.0,10/03/2022,01/04/2022,1274.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,RAKHI DAS
YS-N24/68-6300207/2022,15/12/2021,218.0,10/11/2021,15/12/2021,222.0,10/12/2021,21/01/2022,534.0,10/01/2022,21/01/2022,534.0,10/02/2022,09/02/2022,699.0,10/03/2022,09/03/2022,933.0,,,,,,,,,,68,A,N24,3000.0,500.0,LNG
YS-N24/68-6300138/2022,15/12/2021,219.0,10/11/2021,15/12/2021,223.0,10/12/2021,08/01/2022,417.0,10/01/2022,08/01/2022,417.0,10/02/2022,09/02/2022,688.0,10/03/2022,26/02/2022,819.0,,,,,,,,,,68,A,N24,3000.0,500.0,RAKHI DAS
YS-N24/68-6300112/2022,15/12/2021,220.0,10/11/2021,15/12/2021,221.0,10/12/2021,15/12/2021,221.0,10/01/2022,19/01/2022,515.0,10/02/2022,12/02/2022,753.0,10/03/2022,12/03/2022,1006.0,,,,,,,,,,68,A,N24,3000.0,500.0,saikat dey
YS-N24/68-6800092/2022,15/12/2021,224.0,10/01/2022,06/01/2022,348.0,10/02/2022,10/02/2022,707.0,10/03/2022,07/03/2022,867.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,saikat dey
YS-N24/68-6600090/2022,15/12/2021,225.0,10/11/2021,15/12/2021,226.0,10/12/2021,15/12/2021,226.0,10/01/2022,10/06/2022,1975.0,10/02/2022,10/06/2022,1975.0,10/03/2022,10/06/2022,1975.0,,,,,,,,,,68,A,N24,3000.0,500.0,cic
YS-N24/68-6300220/2022,16/12/2021,227.0,10/11/2021,24/01/2022,544.0,10/12/2021,24/01/2022,544.0,10/01/2022,07/04/2022,1428.0,10/02/2022,07/04/2022,1428.0,10/03/2022,07/04/2022,1428.0,,,,,,,,,,68,A,N24,3000.0,500.0,saheli
YS-N24/68-6300113/2022,16/12/2021,228.0,10/11/2021,16/12/2021,229.0,10/12/2021,16/12/2021,229.0,10/01/2022,,,10/02/2022,,,10/03/2022,,,,,,,,,,,,68,A,N24,3000.0,500.0,cic
YS-N24/68-6800093/2022,16/12/2021,230.0,10/01/2022,08/01/2022,378.0,10/02/2022,09/02/2022,653.0,10/03/2022,09/03/2022,918.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,RAKHI DAS
YS-N24/68-6800094/2022,16/12/2021,231.0,10/01/2022,26/04/2022,1635.0,10/02/2022,26/04/2022,1635.0,10/03/2022,26/04/2022,1635.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,saheli
YS-N24/68-6300049/2022,17/12/2021,234.0,10/11/2021,17/12/2021,235.0,10/12/2021,17/12/2021,235.0,10/01/2022,,,10/02/2022,,,10/03/2022,,,,,,,,,,,,68,A,N24,3000.0,500.0,cic
YS-N24/68-6800095/2022,17/12/2021,240.0,10/11/2021,17/12/2021,241.0,10/12/2021,17/12/2021,241.0,10/01/2022,10/01/2022,456.0,10/02/2022,10/02/2022,713.0,10/03/2022,10/03/2022,965.0,,,,,,,,,,68,A,N24,3000.0,500.0,cic
YS-N24/68-6800096/2022,17/12/2021,242.0,10/01/2022,10/01/2022,447.0,10/02/2022,11/02/2022,728.0,10/03/2022,09/03/2022,923.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,RAKHI DAS
YS-N24/68-6800097/2022,17/12/2021,243.0,10/01/2022,04/01/2022,329.0,10/02/2022,01/02/2022,572.0,10/03/2022,01/03/2022,823.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,cic
YS-N24/68-6800098/2022,18/12/2021,245.0,10/01/2022,14/01/2022,472.0,10/02/2022,08/02/2022,636.0,10/03/2022,04/03/2022,844.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,cic
YS-N24/68-6800099/2022,18/12/2021,246.0,10/01/2022,14/01/2022,475.0,10/02/2022,15/02/2022,779.0,10/03/2022,08/03/2022,895.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,cic
YS-N24/68-6800100/2022,18/12/2021,248.0,10/01/2022,19/01/2022,506.0,10/02/2022,10/02/2022,722.0,10/03/2022,09/03/2022,938.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,LNG
YS-N24/68-6800101/2022,18/12/2021,249.0,10/01/2022,08/01/2022,379.0,10/02/2022,09/02/2022,651.0,10/03/2022,10/03/2022,959.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,saikat dey
YS-N24/68-6800102/2022,18/12/2021,250.0,10/01/2022,22/01/2022,539.0,10/02/2022,16/02/2022,788.0,10/03/2022,19/03/2022,1047.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,RAKHI DAS
YS-N24/68-6800103/2022,18/12/2021,251.0,10/01/2022,08/01/2022,408.0,10/02/2022,16/02/2022,789.0,10/03/2022,12/03/2022,1001.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,RAKHI DAS
YS-N24/68-6800104/2022,20/12/2021,253.0,10/01/2022,14/01/2022,474.0,10/02/2022,08/02/2022,637.0,10/03/2022,08/03/2022,890.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,RAKHI DAS
YS-N24/68-6800105/2022,20/12/2021,254.0,10/01/2022,06/01/2022,345.0,10/02/2022,,,10/03/2022,,,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,cic
YS-N24/68-6800106/2022,20/12/2021,255.0,10/01/2022,10/01/2022,435.0,10/02/2022,07/02/2022,607.0,10/03/2022,14/03/2022,1008.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,saikat dey
YS-N24/68-6800107/2022,20/12/2021,256.0,10/01/2022,19/01/2022,490.0,10/02/2022,14/02/2022,762.0,10/03/2022,09/03/2022,935.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,LNG
YS-N24/68-6800108/2022,20/12/2021,257.0,10/01/2022,08/01/2022,381.0,10/02/2022,09/02/2022,662.0,10/03/2022,09/03/2022,937.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,LNG
YS-N24/68-6800109/2022,20/12/2021,258.0,10/01/2022,08/01/2022,377.0,10/02/2022,09/02/2022,655.0,10/03/2022,09/03/2022,934.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,LNG
YS-N24/68-6800110/2022,20/12/2021,259.0,10/01/2022,12/02/2022,740.0,10/02/2022,09/03/2022,936.0,10/03/2022,09/03/2022,936.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,LNG
YS-N24/68-6800111/2022,20/12/2021,260.0,10/01/2022,08/01/2022,392.0,10/02/2022,09/02/2022,670.0,10/03/2022,09/03/2022,926.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,RAKHI DAS
YS-N24/68-6800112/2022,20/12/2021,261.0,10/01/2022,08/01/2022,391.0,10/02/2022,09/02/2022,669.0,10/03/2022,09/03/2022,927.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,RAKHI DAS
YS-N24/68-6800113/2022,20/12/2021,262.0,10/01/2022,27/01/2022,556.0,10/02/2022,17/02/2022,795.0,10/03/2022,10/03/2022,968.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,cic
YS-N24/68-6800114/2022,20/12/2021,263.0,10/01/2022,02/02/2022,579.0,10/02/2022,09/02/2022,677.0,10/03/2022,,,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,LNG
YS-N24/68-6800115/2022,21/12/2021,264.0,10/01/2022,08/01/2022,405.0,10/02/2022,,,10/03/2022,,,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,cic
YS-N24/68-6800116/2022,21/12/2021,265.0,10/01/2022,28/01/2022,559.0,10/02/2022,08/02/2022,627.0,10/03/2022,08/03/2022,899.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,cic
YS-N24/68-6800117/2022,21/12/2021,266.0,10/01/2022,28/01/2022,560.0,10/02/2022,15/02/2022,777.0,10/03/2022,08/03/2022,892.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,RAKHI DAS
YS-N24/68-6800118/2022,21/12/2021,267.0,10/01/2022,,,10/02/2022,,,10/03/2022,,,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,cic
YS-N24/68-6800119/2022,22/12/2021,268.0,10/11/2021,22/12/2021,269.0,10/12/2021,22/12/2021,269.0,10/01/2022,19/01/2022,509.0,10/02/2022,02/02/2022,580.0,10/03/2022,02/03/2022,830.0,,,,,,,,,,68,A,N24,3000.0,500.0,LNG
YS-N24/68-6800120/2022,22/12/2021,270.0,10/01/2022,08/01/2022,407.0,10/02/2022,10/02/2022,716.0,10/03/2022,26/03/2022,1159.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,LNG
YS-N24/68-6800121/2022,22/12/2021,271.0,10/01/2022,08/01/2022,382.0,10/02/2022,12/02/2022,738.0,10/03/2022,09/03/2022,914.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,RAKHI DAS
YS-N24/68-6800122/2022,22/12/2021,272.0,10/01/2022,08/01/2022,383.0,10/02/2022,09/02/2022,660.0,10/03/2022,05/03/2022,852.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,RAKHI DAS
YS-N24/68-6800123/2022,22/12/2021,273.0,10/01/2022,08/01/2022,390.0,10/02/2022,09/02/2022,665.0,10/03/2022,23/03/2022,1103.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,saikat dey
YS-N24/68-6800124/2022,22/12/2021,274.0,10/01/2022,08/01/2022,398.0,10/02/2022,09/02/2022,676.0,10/03/2022,05/03/2022,853.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,LNG
YS-N24/68-6800125/2022,22/12/2021,275.0,10/01/2022,08/01/2022,401.0,10/02/2022,09/02/2022,674.0,10/03/2022,09/03/2022,942.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,LNG
YS-N24/68-6300276/2022,23/12/2021,276.0,10/11/2021,23/12/2021,277.0,10/12/2021,24/01/2022,545.0,10/01/2022,14/02/2022,768.0,10/02/2022,10/03/2022,976.0,10/03/2022,07/04/2022,1429.0,,,,,,,,,,68,A,N24,3000.0,500.0,saheli
YS-N24/68-6800126/2022,23/12/2021,281.0,10/01/2022,19/01/2022,491.0,10/02/2022,09/02/2022,661.0,10/03/2022,05/03/2022,850.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,RAKHI DAS
YS-N24/68-6800127/2022,23/12/2021,282.0,10/01/2022,19/01/2022,517.0,10/02/2022,09/02/2022,668.0,10/03/2022,16/03/2022,1025.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,cic
YS-N24/68-6800128/2022,24/12/2021,286.0,10/01/2022,08/01/2022,400.0,10/02/2022,09/02/2022,675.0,10/03/2022,09/03/2022,941.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,LNG
YS-N24/68-6800129/2022,24/12/2021,287.0,10/01/2022,08/01/2022,373.0,10/02/2022,10/02/2022,705.0,10/03/2022,03/03/2022,838.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,saikat dey
YS-N24/68-6300096/2022,24/12/2021,288.0,10/11/2021,24/12/2021,289.0,10/12/2021,24/12/2021,289.0,10/01/2022,02/02/2022,581.0,10/02/2022,02/02/2022,581.0,10/03/2022,16/03/2022,1028.0,,,,,,,,,,68,A,N24,3000.0,500.0,saikat dey
YS-N24/68-6800130/2022,27/12/2021,291.0,10/01/2022,04/01/2022,330.0,10/02/2022,08/02/2022,632.0,10/03/2022,08/03/2022,896.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,cic
YS-N24/68-5600288/2022,27/12/2021,292.0,10/11/2021,27/12/2021,293.0,10/12/2021,30/12/2021,310.0,10/01/2022,08/01/2022,432.0,10/02/2022,09/02/2022,693.0,10/03/2022,09/03/2022,951.0,,,,,,,,,,68,A,N24,3000.0,500.0,LNG
YS-N24/68-6800131/2022,27/12/2021,294.0,10/01/2022,07/01/2022,366.0,10/02/2022,08/02/2022,630.0,10/03/2022,08/03/2022,891.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,RAKHI DAS
YS-N24/68-6800132/2022,28/12/2021,295.0,10/01/2022,07/01/2022,365.0,10/02/2022,11/02/2022,727.0,10/03/2022,11/03/2022,991.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,cic
YS-N24/68-6800133/2022,28/12/2021,296.0,10/01/2022,25/02/2022,814.0,10/02/2022,25/02/2022,814.0,10/03/2022,11/03/2022,990.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,cic
YS-N24/68-6800134/2022,28/12/2021,297.0,10/01/2022,25/02/2022,815.0,10/02/2022,25/02/2022,815.0,10/03/2022,11/03/2022,989.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,cic
YS-N24/68-6800135/2022,28/12/2021,298.0,10/01/2022,14/01/2022,473.0,10/02/2022,08/02/2022,629.0,10/03/2022,08/03/2022,894.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,cic
YS-N24/68-6800136/2022,28/12/2021,299.0,10/01/2022,05/01/2022,335.0,10/02/2022,09/02/2022,659.0,10/03/2022,09/03/2022,915.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,RAKHI DAS
YS-N24/68-6800137/2022,28/12/2021,300.0,10/01/2022,08/01/2022,397.0,10/02/2022,12/02/2022,744.0,10/03/2022,12/03/2022,1002.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,RAKHI DAS
YS-N24/68-6800138/2022,28/12/2021,301.0,10/01/2022,19/01/2022,505.0,10/02/2022,09/02/2022,671.0,10/03/2022,12/03/2022,1003.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,RAKHI DAS
YS-N24/68-6800139/2022,28/12/2021,302.0,10/01/2022,06/01/2022,347.0,10/02/2022,03/02/2022,593.0,10/03/2022,03/03/2022,839.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,cic
YS-N24/68-6800140/2022,29/12/2021,303.0,10/01/2022,08/01/2022,387.0,10/02/2022,09/02/2022,658.0,10/03/2022,09/03/2022,917.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,RAKHI DAS
YS-N24/68-6800141/2022,29/12/2021,304.0,10/01/2022,08/01/2022,386.0,10/02/2022,09/02/2022,656.0,10/03/2022,05/03/2022,851.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,RAKHI DAS
