recpnopre,cnt_prefix,receiptno,recptdate,recpttime,amount,coursefees,admnfees,prospectus,batchchang,fine_amt,fine_days,instalment,reg_no,recpt_type,pay_mode,dd_no,dd_dt,draw_bank,remarks,lateral,centre_Id,session,ses_half,FrontLine,USER,Deleted,DD_NO_2
,,514.0,19/01/2022,16:00,500.0,500.0,,,,0.0,0.0,1,YS-N24/68-6800074/2022,I,CASH,,,,DUE TO LOCKDOWN,,N24,68,A,,saikat dey,,
,,515.0,19/01/2022,16:01,500.0,500.0,,,,0.0,0.0,3,YS-N24/68-6300112/2022,I,CASH,,,,DUE TO LOCKDOWN,,N24,68,A,,saikat dey,,
,,516.0,19/01/2022,16:04,500.0,500.0,,,,0.0,0.0,1,YS-N24/68-6800147/2022,I,CASH,,,,DUE TO LOCKDOWN,,N24,68,A,,saikat dey,,
,,517.0,19/01/2022,16:06,500.0,500.0,,,,0.0,0.0,1,YS-N24/68-6800127/2022,I,CASH,,,,DUE TO LOCKDOWN,,N24,68,A,,saikat dey,,
,,518.0,19/01/2022,16:20,500.0,500.0,0.0,,,,,A,YS-N24/68-6300125/2022,A,CASH,,,,,,N24,68,A,,LNG,,0
,,519.0,19/01/2022,16:23,1000.0,1000.0,,,,0.0,0.0,12,YS-N24/68-6300125/2022,I,CASH,,,,AMD WITH 2 INST,,N24,68,A,,LNG,,
,,520.0,19/01/2022,16:27,500.0,500.0,,,,0.0,0.0,3,YS-N24/68-6600057/2022,I,CASH,,,,DUE DATE NOT SET,,N24,68,A,,LNG,,
,,521.0,19/01/2022,17:51,500.0,500.0,,,,0.0,0.0,2,YS-N24/68-6800002/2022,I,CASH,,,,DUE DATE 25-01-2022,,N24,68,A,,cic,,
Prs,,522.0,20/01/2022,15:11,515.0,400.0,100.0,15.0,,,,A,YS-N24/68-6800164/2022,A,CASH,,,,,,N24,68,A,,cic,,0
Prs,,523.0,20/01/2022,15:13,515.0,400.0,100.0,15.0,,,,A,YS-N24/68-6800165/2022,A,CASH,,,,,,N24,68,A,,cic,,0
,,524.0,20/01/2022,15:14,500.0,500.0,,,,0.0,0.0,1,YS-N24/68-6800164/2022,I,CASH,,,,ADM WITH IST INST,,N24,68,A,,cic,,
,,525.0,20/01/2022,15:14,500.0,500.0,,,,0.0,0.0,1,YS-N24/68-6800165/2022,I,CASH,,,,ADM. WITH IST INST.,,N24,68,A,,cic,,
Prs,,526.0,20/01/2022,15:19,515.0,400.0,100.0,15.0,,,,A,YS-N24/68-6800166/2022,A,CASH,,,,,,N24,68,A,,cic,,0
,,527.0,20/01/2022,15:21,500.0,500.0,,,,0.0,0.0,1,YS-N24/68-6800166/2022,I,CASH,,,,ADM. WITH IST INST.,,N24,68,A,,cic,,
Prs,,528.0,21/01/2022,11:00,515.0,400.0,100.0,15.0,,,,A,YS-N24/68-6800167/2022,A,CASH,,,,,,N24,68,A,,cic,,0
,,529.0,21/01/2022,11:02,500.0,500.0,,,,0.0,0.0,1,YS-N24/68-6800167/2022,I,CASH,,,,ADM WITH IST INST.,,N24,68,A,,cic,,
Prs,,530.0,21/01/2022,11:32,515.0,400.0,100.0,15.0,,,,A,YS-N24/68-6800168/2022,A,CASH,,,,,,N24,68,A,,cic,,0
,,531.0,21/01/2022,11:35,500.0,500.0,,,,0.0,0.0,1,YS-N24/68-6800168/2022,I,CASH,,,,ADM WITH IST INST.,,N24,68,A,,cic,,
Prs,,532.0,21/01/2022,11:50,515.0,400.0,100.0,15.0,,,,A,YS-N24/68-6800169/2022,A,CASH,,,,,,N24,68,A,,cic,,0
,,533.0,21/01/2022,11:52,500.0,500.0,,,,0.0,0.0,1,YS-N24/68-6800169/2022,I,CASH,,,,ADM. WITH IST INST.,,N24,68,A,,cic,,
,,534.0,21/01/2022,12:24,1000.0,1000.0,,,,0.0,0.0,23,YS-N24/68-6300207/2022,I,CASH,,,,DUE TO LOCKDOWN,,N24,68,A,,cic,,
,,535.0,21/01/2022,13:49,500.0,500.0,,,,0.0,0.0,1,YS-N24/68-6800157/2022,I,CASH,,,,DUE DATE 25-01-2022,,N24,68,A,,cic,,
,,536.0,21/01/2022,14:30,500.0,500.0,,,,0.0,0.0,1,YS-N24/68-6800156/2022,I,CASH,,,,DUE DATE 25-01-2022,,N24,68,A,,cic,,
Prs,,537.0,21/01/2022,17:51,515.0,400.0,100.0,15.0,,,,A,YS-N24/68-6800170/2022,A,CASH,,,,,,N24,68,A,,cic,,0
,,538.0,21/01/2022,17:54,1500.0,1500.0,,,,0.0,0.0,123,YS-N24/68-6800170/2022,I,CASH,,,,ADM WITH ALL INST.,,N24,68,A,,cic,,
,,539.0,22/01/2022,13:49,500.0,500.0,,,,0.0,0.0,1,YS-N24/68-6800102/2022,I,CASH,,,,DUE DATE NOT SET,,N24,68,A,,LNG,,
Prs,,540.0,24/01/2022,11:42,515.0,400.0,100.0,15.0,,,,A,YS-N24/68-6800171/2022,A,CASH,,,,,,N24,68,A,,saikat dey,,0
,,541.0,24/01/2022,11:46,500.0,500.0,,,,0.0,0.0,1,YS-N24/68-6800171/2022,I,CASH,,,,ADM WITH 1ST INST.,,N24,68,A,,saikat dey,,
,,542.0,24/01/2022,11:52,500.0,500.0,0.0,,,,,A,YS-N24/68-4700563/2022,A,CASH,,,,,,N24,68,A,,saikat dey,,0
,,543.0,24/01/2022,11:55,1500.0,1500.0,,,,0.0,0.0,123,YS-N24/68-4700563/2022,I,CASH,,,,ADM WITH 3 INST.,,N24,68,A,,saikat dey,,
Fin,,544.0,24/01/2022,14:14,1015.0,1000.0,,,,15.0,75.0,12,YS-N24/68-6300220/2022,I,CASH,,,,FINE CONSIDER,,N24,68,A,,cic,,
,,545.0,24/01/2022,14:16,500.0,500.0,,,,0.0,0.0,2,YS-N24/68-6300276/2022,I,CASH,,,,FINE CONSIDER,,N24,68,A,,cic,,
,,546.0,25/01/2022,10:20,500.0,500.0,,,,0.0,0.0,1,YS-N24/68-6800091/2022,I,CASH,,,,DUE TO LOCKDOWN,,N24,68,A,,saikat dey,,
Prs,,547.0,25/01/2022,12:57,515.0,400.0,100.0,15.0,,,,A,YS-N24/68-6800172/2022,A,CASH,,,,,,N24,68,A,,cic,,0
,,548.0,25/01/2022,12:59,500.0,500.0,,,,0.0,0.0,1,YS-N24/68-6800172/2022,I,CASH,,,,ADM WITH IST INST.,,N24,68,A,,cic,,
Prs,,549.0,25/01/2022,13:07,515.0,400.0,100.0,15.0,,,,A,YS-N24/68-6800173/2022,A,CASH,,,,,,N24,68,A,,cic,,0
,,550.0,25/01/2022,13:09,500.0,500.0,,,,0.0,0.0,1,YS-N24/68-6800173/2022,I,CASH,,,,ADM WITH IST INST.,,N24,68,A,,cic,,
Prs,,551.0,25/01/2022,13:16,515.0,400.0,100.0,15.0,,,,A,YS-N24/68-6800174/2022,A,CASH,,,,,,N24,68,A,,cic,,0
,,552.0,25/01/2022,13:17,500.0,500.0,,,,0.0,0.0,1,YS-N24/68-6800174/2022,I,CASH,,,,ADM. WITH IST INST.,,N24,68,A,,cic,,
Prs,,553.0,25/01/2022,14:16,515.0,400.0,100.0,15.0,,,,A,YS-N24/68-6800175/2022,A,CASH,,,,,,N24,68,A,,cic,,0
,,554.0,25/01/2022,14:18,500.0,500.0,,,,0.0,0.0,1,YS-N24/68-6800175/2022,I,CASH,,,,ADM. WITH IST INST.,,N24,68,A,,cic,,
,,555.0,27/01/2022,11:45,500.0,500.0,,,,0.0,0.0,2,YS-N24/68-6800153/2022,I,CASH,,,,,,N24,68,A,,cic,,
,,556.0,27/01/2022,14:01,500.0,500.0,,,,0.0,0.0,1,YS-N24/68-6800113/2022,I,CASH,,,,DUE TO LOCKDOWN,,N24,68,A,,RAKHI DAS,,
Prs,,557.0,27/01/2022,14:17,515.0,400.0,100.0,15.0,,,,A,YS-N24/68-6800176/2022,A,CASH,,,,,,N24,68,A,,RAKHI DAS,,0
,,558.0,27/01/2022,14:19,500.0,500.0,,,,0.0,0.0,1,YS-N24/68-6800176/2022,I,CASH,,,,TAKEN WITH 1ST INS,,N24,68,A,,RAKHI DAS,,
,,559.0,28/01/2022,11:14,500.0,500.0,,,,0.0,0.0,1,YS-N24/68-6800116/2022,I,CASH,,,,DUE TO LOCKDOWN,,N24,68,A,,cic,,
,,560.0,28/01/2022,11:16,500.0,500.0,,,,0.0,0.0,1,YS-N24/68-6800117/2022,I,CASH,,,,DUE TO LOCKDOWN,,N24,68,A,,cic,,
Prs,,561.0,28/01/2022,14:05,515.0,400.0,100.0,15.0,,,,A,YS-N24/68-6800177/2022,A,CASH,,,,,,N24,68,A,,cic,,0
,,562.0,28/01/2022,14:08,500.0,500.0,,,,0.0,0.0,1,YS-N24/68-6800177/2022,I,CASH,,,,ADM WITH IST INST.,,N24,68,A,,cic,,
,,563.0,29/01/2022,12:23,500.0,500.0,,,,0.0,0.0,1,YS-N24/68-6800160/2022,I,CASH,,,,DUE TO LOCKDOWN,,N24,68,A,,RAKHI DAS,,
Prs,,564.0,29/01/2022,16:25,515.0,400.0,100.0,15.0,,,,A,YS-N24/68-6800178/2022,A,CASH,,,,,,N24,68,A,,RAKHI DAS,,0
,,565.0,29/01/2022,16:27,500.0,500.0,,,,0.0,0.0,1,YS-N24/68-6800178/2022,I,CASH,,,,TAKEN WITH 1ST INS,,N24,68,A,,RAKHI DAS,,
,,566.0,31/01/2022,13:56,500.0,500.0,0.0,,,,,A,YS-N24/68-6300253/2022,A,CASH,,,,,,N24,68,A,,cic,,0
,,567.0,31/01/2022,13:58,1500.0,1500.0,,,,0.0,0.0,123,YS-N24/68-6300253/2022,I,CASH,,,,ADM WITH 3 INST.,,N24,68,A,,cic,,
Prs,,568.0,31/01/2022,15:45,515.0,400.0,100.0,15.0,,,,A,YS-N24/68-6800179/2022,A,CASH,,,,,,N24,68,A,,saikat dey,,0
,,569.0,31/01/2022,15:47,500.0,500.0,,,,0.0,0.0,1,YS-N24/68-6800179/2022,I,CASH,,,,ADM WITH 1ST INST.,,N24,68,A,,saikat dey,,
,,570.0,31/01/2022,15:49,1000.0,1000.0,,,,0.0,0.0,12,YS-N24/68-6300091/2022,I,CASH,,,,DUE TO LOCKDOWN,,N24,68,A,,saikat dey,,
,,571.0,31/01/2022,15:51,1000.0,1000.0,,,,0.0,0.0,12,YS-N24/68-6300085/2022,I,CASH,,,,DUE TO LOCKDOWN,,N24,68,A,,saikat dey,,
,,572.0,01/02/2022,11:54,500.0,500.0,,,,0.0,0.0,2,YS-N24/68-6800097/2022,I,CASH,,,,,,N24,68,A,,cic,,
,,573.0,02/02/2022,12:10,500.0,500.0,,,,0.0,0.0,2,YS-N24/68-6800144/2022,I,CASH,,,,,,N24,68,A,,RAKHI DAS,,
Prs,,574.0,02/02/2022,14:06,515.0,400.0,100.0,15.0,,,,A,YS-N24/68-6800180/2022,A,CASH,,,,,,N24,68,A,,RAKHI DAS,,0
,,575.0,02/02/2022,14:09,500.0,500.0,,,,0.0,0.0,1,YS-N24/68-6800180/2022,I,CASH,,,,TAKEN WITH 1ST INS,,N24,68,A,,RAKHI DAS,,
,,576.0,02/02/2022,15:42,500.0,500.0,,,,0.0,0.0,2,YS-N24/68-6800058/2022,I,CASH,,,,,,N24,68,A,,LNG,,
,,577.0,02/02/2022,15:43,500.0,500.0,,,,0.0,0.0,2,YS-N24/68-6800061/2022,I,CASH,,,,,,N24,68,A,,LNG,,
Fin,,578.0,02/02/2022,15:54,505.0,500.0,,,,5.0,23.0,1,YS-N24/68-6800088/2022,I,CASH,,,,DUE TO LOCKDOWN,,N24,68,A,,saikat dey,,
Fin,,579.0,02/02/2022,15:57,505.0,500.0,,,,5.0,23.0,1,YS-N24/68-6800114/2022,I,CASH,,,,DUE TO LOCKDOWN,,N24,68,A,,saikat dey,,
,,580.0,02/02/2022,15:58,500.0,500.0,,,,0.0,0.0,4,YS-N24/68-6800119/2022,I,CASH,,,,,,N24,68,A,,saikat dey,,
Fin,,581.0,02/02/2022,16:01,1005.0,1000.0,,,,5.0,23.0,34,YS-N24/68-6300096/2022,I,CASH,,,,DUE TO LOCKDOWN,,N24,68,A,,saikat dey,,
,,582.0,02/02/2022,16:02,500.0,500.0,,,,0.0,0.0,2,YS-N24/68-6800062/2022,I,CASH,,,,,,N24,68,A,,saikat dey,,
,,583.0,02/02/2022,16:07,500.0,500.0,,,,0.0,0.0,2,YS-N24/68-6800171/2022,I,CASH,,,,,,N24,68,A,,saikat dey,,
,,584.0,02/02/2022,17:31,500.0,500.0,,,,0.0,0.0,4,YS-N24/68-6600066/2022,I,CASH,,,,,,N24,68,A,,cic,,
,,585.0,02/02/2022,17:35,500.0,500.0,,,,0.0,0.0,4,YS-N24/68-6600068/2022,I,CASH,,,,,,N24,68,A,,cic,,
Fin,,586.0,02/02/2022,17:44,1060.0,1000.0,,,,60.0,77.0,23,YS-N24/68-6600091/2022,I,CASH,,,,DUE TO LOCKDOWN,,N24,68,A,,cic,,
,,587.0,02/02/2022,17:47,500.0,500.0,,,,0.0,0.0,2,YS-N24/68-6800044/2022,I,CASH,,,,,,N24,68,A,,cic,,
,,588.0,03/02/2022,12:13,500.0,500.0,,,,0.0,0.0,4,YS-N24/68-4700563/2022,I,CASH,,,,,,N24,68,A,,cic,,
Prs,,589.0,03/02/2022,13:08,515.0,400.0,100.0,15.0,,,,A,YS-N24/68-6800181/2022,A,CASH,,,,,,N24,68,A,,cic,,0
,,590.0,03/02/2022,13:10,500.0,500.0,,,,0.0,0.0,1,YS-N24/68-6800181/2022,I,CASH,,,,ADM. WITH IST INST.,,N24,68,A,,cic,,
Prs,,591.0,03/02/2022,13:11,515.0,400.0,100.0,15.0,,,,A,YS-N24/68-6800182/2022,A,CASH,,,,,,N24,68,A,,cic,,0
,,592.0,03/02/2022,13:13,500.0,500.0,,,,0.0,0.0,1,YS-N24/68-6800182/2022,I,CASH,,,,ADM. WITH IST INST.,,N24,68,A,,cic,,
,,593.0,03/02/2022,13:42,500.0,500.0,,,,0.0,0.0,2,YS-N24/68-6800139/2022,I,CASH,,,,,,N24,68,A,,cic,,
Fin,,594.0,03/02/2022,14:49,505.0,500.0,,,,5.0,55.0,2,YS-N24/68-6300101/2022,I,CASH,,,,DUE DATE 31/01/2022 DUE TO LOCKDOWN,,N24,68,A,,saikat dey,,
,,595.0,03/02/2022,14:50,500.0,500.0,,,,0.0,0.0,3,YS-N24/68-6300101/2022,I,CASH,,,,DUE DATE 10/02/2022,,N24,68,A,,saikat dey,,
,,596.0,03/02/2022,15:39,500.0,500.0,,,,0.0,0.0,4,YS-N24/68-6300009/2022,I,CASH,,,,,,N24,68,A,,saikat dey,,
,,597.0,03/02/2022,16:04,500.0,500.0,,,,0.0,0.0,2,YS-N24/68-6800007/2022,I,CASH,,,,,,N24,68,A,,saikat dey,,
,,598.0,03/02/2022,16:09,500.0,500.0,,,,0.0,0.0,2,YS-N24/68-6800042/2022,I,CASH,,,,,,N24,68,A,,saikat dey,,
,,599.0,03/02/2022,17:45,500.0,500.0,,,,0.0,0.0,2,YS-N24/68-6800143/2022,I,CASH,,,,,,N24,68,A,,saikat dey,,
,,600.0,04/02/2022,12:21,500.0,500.0,,,,0.0,0.0,2,YS-N24/68-6800150/2022,I,CASH,,,,,,N24,68,A,,cic,,
,,601.0,04/02/2022,12:24,500.0,500.0,,,,0.0,0.0,2,YS-N24/68-6800167/2022,I,CASH,,,,,,N24,68,A,,cic,,
,,602.0,04/02/2022,12:25,500.0,500.0,,,,0.0,0.0,2,YS-N24/68-6800051/2022,I,CASH,,,,,,N24,68,A,,cic,,
Fin,,603.0,04/02/2022,12:28,505.0,500.0,,,,5.0,25.0,1,YS-N24/68-6800052/2022,I,CASH,,,,FINE CONSIDER,,N24,68,A,,cic,,
,,604.0,04/02/2022,15:55,500.0,500.0,,,,0.0,0.0,2,YS-N24/68-6800169/2022,I,CASH,,,,,,N24,68,A,,cic,,
,,605.0,04/02/2022,15:58,500.0,500.0,,,,0.0,0.0,2,YS-N24/68-6800176/2022,I,CASH,,,,,,N24,68,A,,cic,,
,,606.0,04/02/2022,16:00,500.0,500.0,,,,0.0,0.0,2,YS-N24/68-6800168/2022,I,CASH,,,,,,N24,68,A,,cic,,
,,607.0,07/02/2022,11:43,500.0,500.0,,,,0.0,0.0,2,YS-N24/68-6800106/2022,I,CASH,,,,,,N24,68,A,,saikat dey,,
,,608.0,07/02/2022,11:44,500.0,500.0,,,,0.0,0.0,2,YS-N24/68-6800085/2022,I,CASH,,,,,,N24,68,A,,saikat dey,,
,,609.0,07/02/2022,11:52,500.0,500.0,,,,0.0,0.0,2,YS-N24/68-6800053/2022,I,CASH,,,,,,N24,68,A,,saikat dey,,
,,610.0,07/02/2022,12:20,500.0,500.0,,,,0.0,0.0,3,YS-N24/68-6600080/2022,I,CASH,,,,DUE DATE 10-02-2022,,N24,68,A,,cic,,
,,611.0,07/02/2022,13:53,500.0,500.0,,,,0.0,0.0,4,YS-N24/68-6600015/2022,I,CASH,,,,,,N24,68,A,,cic,,
,,612.0,07/02/2022,13:54,500.0,500.0,,,,0.0,0.0,4,YS-N24/68-6600017/2022,I,CASH,,,,,,N24,68,A,,cic,,
,,613.0,07/02/2022,13:56,500.0,500.0,,,,0.0,0.0,4,YS-N24/68-6600012/2022,I,CASH,,,,,,N24,68,A,,cic,,
,,614.0,07/02/2022,13:57,500.0,500.0,,,,0.0,0.0,4,YS-N24/68-6600011/2022,I,CASH,,,,,,N24,68,A,,cic,,
,,615.0,07/02/2022,14:00,500.0,500.0,,,,0.0,0.0,2,YS-N24/68-6800026/2022,I,CASH,,,,,,N24,68,A,,cic,,
,,616.0,07/02/2022,15:32,500.0,500.0,,,,0.0,0.0,4,YS-N24/68-4300256/2022,I,CASH,,,,,,N24,68,A,,saikat dey,,
,,617.0,07/02/2022,15:34,500.0,500.0,,,,0.0,0.0,4,YS-N24/68-6300264/2022,I,CASH,,,,,,N24,68,A,,saikat dey,,
,,618.0,07/02/2022,15:35,500.0,500.0,,,,0.0,0.0,4,YS-N24/68-6600065/2022,I,CASH,,,,,,N24,68,A,,saikat dey,,
,,619.0,07/02/2022,15:39,500.0,500.0,,,,0.0,0.0,2,YS-N24/68-6800022/2022,I,CASH,,,,,,N24,68,A,,saikat dey,,
,,620.0,07/02/2022,15:40,500.0,500.0,,,,0.0,0.0,2,YS-N24/68-6800037/2022,I,CASH,,,,,,N24,68,A,,saikat dey,,
,,621.0,07/02/2022,16:00,500.0,500.0,,,,0.0,0.0,2,YS-N24/68-6800018/2022,I,CASH,,,,,,N24,68,A,,saikat dey,,
,,622.0,07/02/2022,16:01,500.0,500.0,,,,0.0,0.0,2,YS-N24/68-6800019/2022,I,CASH,,,,,,N24,68,A,,saikat dey,,
,,623.0,07/02/2022,16:03,500.0,500.0,,,,0.0,0.0,2,YS-N24/68-6800059/2022,I,CASH,,,,,,N24,68,A,,saikat dey,,
,,624.0,07/02/2022,16:04,500.0,500.0,,,,0.0,0.0,2,YS-N24/68-6800060/2022,I,CASH,,,,,,N24,68,A,,saikat dey,,
,,625.0,07/02/2022,16:08,500.0,500.0,,,,0.0,0.0,2,YS-N24/68-6800011/2022,I,CASH,,,,,,N24,68,A,,saikat dey,,
,,626.0,07/02/2022,16:17,500.0,500.0,,,,0.0,0.0,2,YS-N24/68-6800038/2022,I,CASH,,,,,,N24,68,A,,saikat dey,,
,,627.0,08/02/2022,11:46,500.0,500.0,,,,0.0,0.0,2,YS-N24/68-6800116/2022,I,CASH,,,,,,N24,68,A,,cic,,
,,628.0,08/02/2022,11:47,500.0,500.0,,,,0.0,0.0,2,YS-N24/68-6800145/2022,I,CASH,,,,,,N24,68,A,,cic,,
,,629.0,08/02/2022,11:49,500.0,500.0,,,,0.0,0.0,2,YS-N24/68-6800135/2022,I,CASH,,,,,,N24,68,A,,cic,,
,,630.0,08/02/2022,11:49,500.0,500.0,,,,0.0,0.0,2,YS-N24/68-6800131/2022,I,CASH,,,,,,N24,68,A,,cic,,
,,631.0,08/02/2022,11:50,500.0,500.0,,,,0.0,0.0,2,YS-N24/68-6800149/2022,I,CASH,,,,,,N24,68,A,,cic,,
,,632.0,08/02/2022,11:52,500.0,500.0,,,,0.0,0.0,2,YS-N24/68-6800130/2022,I,CASH,,,,,,N24,68,A,,cic,,
,,633.0,08/02/2022,11:53,500.0,500.0,,,,0.0,0.0,2,YS-N24/68-6800166/2022,I,CASH,,,,,,N24,68,A,,cic,,
,,634.0,08/02/2022,11:54,500.0,500.0,,,,0.0,0.0,2,YS-N24/68-6800164/2022,I,CASH,,,,,,N24,68,A,,cic,,
,,635.0,08/02/2022,11:55,1000.0,1000.0,,,,0.0,0.0,23,YS-N24/68-6800146/2022,I,CASH,,,,,,N24,68,A,,cic,,
,,636.0,08/02/2022,11:57,500.0,500.0,,,,0.0,0.0,2,YS-N24/68-6800098/2022,I,CASH,,,,,,N24,68,A,,cic,,
,,637.0,08/02/2022,12:05,500.0,500.0,,,,0.0,0.0,2,YS-N24/68-6800104/2022,I,CASH,,,,,,N24,68,A,,cic,,
,,638.0,08/02/2022,12:44,500.0,500.0,0.0,,,,,A,YS-N24/68-3100544/2022,A,CASH,,,,,,N24,68,A,,cic,,0
,,639.0,08/02/2022,12:49,1500.0,1500.0,,,,0.0,0.0,123,YS-N24/68-3100544/2022,I,CASH,,,,ADM. WITH 3 INST.,,N24,68,A,,cic,,
,,640.0,08/02/2022,13:41,500.0,500.0,,,,0.0,0.0,2,YS-N24/68-6800165/2022,I,CASH,,,,,,N24,68,A,,cic,,
,,641.0,08/02/2022,13:50,500.0,500.0,,,,0.0,0.0,4,YS-N24/68-6600016/2022,I,CASH,,,,,,N24,68,A,,cic,,
,,642.0,08/02/2022,13:52,500.0,500.0,,,,0.0,0.0,4,YS-N24/68-6600033/2022,I,CASH,,,,,,N24,68,A,,cic,,
,,643.0,08/02/2022,14:04,500.0,500.0,,,,0.0,0.0,2,YS-N24/68-6800172/2022,I,CASH,,,,,,N24,68,A,,cic,,
Prs,,644.0,08/02/2022,17:27,515.0,400.0,100.0,15.0,,,,A,YS-N24/68-6800183/2022,A,CASH,,,,,,N24,68,A,,cic,,0
,,662.0,09/02/2022,12:30,500.0,500.0,,,,0.0,0.0,2,YS-N24/68-6800108/2022,I,CASH,,,,,,N24,68,A,,RAKHI DAS,,
,,663.0,09/02/2022,12:40,500.0,500.0,,,,0.0,0.0,2,YS-N24/68-6800151/2022,I,CASH,,,,,,N24,68,A,,RAKHI DAS,,
,,664.0,09/02/2022,13:54,500.0,500.0,,,,0.0,0.0,2,YS-N24/68-6800021/2022,I,CASH,,,,,,N24,68,A,,RAKHI DAS,,
,,665.0,09/02/2022,13:56,500.0,500.0,,,,0.0,0.0,2,YS-N24/68-6800123/2022,I,CASH,,,,,,N24,68,A,,RAKHI DAS,,
,,666.0,09/02/2022,13:58,500.0,500.0,,,,0.0,0.0,2,YS-N24/68-6800020/2022,I,CASH,,,,,,N24,68,A,,RAKHI DAS,,
,,667.0,09/02/2022,13:59,500.0,500.0,,,,0.0,0.0,2,YS-N24/68-6800088/2022,I,CASH,,,,,,N24,68,A,,RAKHI DAS,,
,,668.0,09/02/2022,14:05,500.0,500.0,,,,0.0,0.0,2,YS-N24/68-6800127/2022,I,CASH,,,,,,N24,68,A,,RAKHI DAS,,
,,669.0,09/02/2022,14:08,500.0,500.0,,,,0.0,0.0,2,YS-N24/68-6800112/2022,I,CASH,,,,,,N24,68,A,,RAKHI DAS,,
,,670.0,09/02/2022,14:11,500.0,500.0,,,,0.0,0.0,2,YS-N24/68-6800111/2022,I,CASH,,,,,,N24,68,A,,RAKHI DAS,,
,,671.0,09/02/2022,14:13,500.0,500.0,,,,0.0,0.0,2,YS-N24/68-6800138/2022,I,CASH,,,,,,N24,68,A,,RAKHI DAS,,
,,672.0,09/02/2022,14:20,500.0,500.0,,,,0.0,0.0,2,YS-N24/68-6800142/2022,I,CASH,,,,,,N24,68,A,,RAKHI DAS,,
,,673.0,09/02/2022,14:22,500.0,500.0,,,,0.0,0.0,4,YS-N24/68-6300069/2022,I,CASH,,,,,,N24,68,A,,RAKHI DAS,,
,,674.0,09/02/2022,16:06,500.0,500.0,,,,0.0,0.0,2,YS-N24/68-6800125/2022,I,CASH,,,,,,N24,68,A,,LNG,,
,,675.0,09/02/2022,16:07,500.0,500.0,,,,0.0,0.0,2,YS-N24/68-6800128/2022,I,CASH,,,,,,N24,68,A,,LNG,,
,,676.0,09/02/2022,16:08,500.0,500.0,,,,0.0,0.0,2,YS-N24/68-6800124/2022,I,CASH,,,,,,N24,68,A,,LNG,,
,,677.0,09/02/2022,16:09,500.0,500.0,,,,0.0,0.0,2,YS-N24/68-6800114/2022,I,CASH,,,,,,N24,68,A,,LNG,,
,,678.0,09/02/2022,16:09,500.0,500.0,,,,0.0,0.0,4,YS-N24/68-6600060/2022,I,CASH,,,,,,N24,68,A,,LNG,,
,,679.0,09/02/2022,16:10,500.0,500.0,,,,0.0,0.0,2,YS-N24/68-6800039/2022,I,CASH,,,,,,N24,68,A,,LNG,,
,,680.0,09/02/2022,16:11,500.0,500.0,,,,0.0,0.0,2,YS-N24/68-6800040/2022,I,CASH,,,,,,N24,68,A,,LNG,,
,,681.0,09/02/2022,16:12,500.0,500.0,,,,0.0,0.0,2,YS-N24/68-6800077/2022,I,CASH,,,,,,N24,68,A,,LNG,,
,,682.0,09/02/2022,16:13,500.0,500.0,,,,0.0,0.0,2,YS-N24/68-6800076/2022,I,CASH,,,,,,N24,68,A,,LNG,,
,,683.0,09/02/2022,16:14,500.0,500.0,,,,0.0,0.0,2,YS-N24/68-6800034/2022,I,CASH,,,,,,N24,68,A,,LNG,,
,,684.0,09/02/2022,16:14,500.0,500.0,,,,0.0,0.0,2,YS-N24/68-6800041/2022,I,CASH,,,,,,N24,68,A,,LNG,,
,,685.0,09/02/2022,16:15,500.0,500.0,,,,0.0,0.0,2,YS-N24/68-6800080/2022,I,CASH,,,,,,N24,68,A,,LNG,,
,,686.0,09/02/2022,16:16,500.0,500.0,,,,0.0,0.0,2,YS-N24/68-6800079/2022,I,CASH,,,,,,N24,68,A,,LNG,,
,,687.0,09/02/2022,16:16,500.0,500.0,,,,0.0,0.0,2,YS-N24/68-6800078/2022,I,CASH,,,,,,N24,68,A,,LNG,,
,,688.0,09/02/2022,16:17,500.0,500.0,,,,0.0,0.0,4,YS-N24/68-6300138/2022,I,CASH,,,,,,N24,68,A,,LNG,,
,,689.0,09/02/2022,16:18,500.0,500.0,,,,0.0,0.0,2,YS-N24/68-6800055/2022,I,CASH,,,,,,N24,68,A,,LNG,,
,,690.0,09/02/2022,16:19,500.0,500.0,,,,0.0,0.0,4,YS-N24/68-6600069/2022,I,CASH,,,,,,N24,68,A,,LNG,,
,,691.0,09/02/2022,16:20,500.0,500.0,,,,0.0,0.0,2,YS-N24/68-6800056/2022,I,CASH,,,,,,N24,68,A,,LNG,,
Fin,,692.0,09/02/2022,16:20,530.0,500.0,,,,30.0,30.0,1,YS-N24/68-6800072/2022,I,CASH,,,,,,N24,68,A,,LNG,,
,,693.0,09/02/2022,16:22,500.0,500.0,,,,0.0,0.0,4,YS-N24/68-5600288/2022,I,CASH,,,,,,N24,68,A,,LNG,,
,,694.0,09/02/2022,16:26,1000.0,1000.0,,,,0.0,0.0,23,YS-N24/68-6300197/2022,I,CASH,,,,DUE DATE 10-02-2022,,N24,68,A,,LNG,,
,,695.0,09/02/2022,16:27,500.0,500.0,,,,0.0,0.0,4,YS-N24/68-6600067/2022,I,CASH,,,,,,N24,68,A,,LNG,,
,,713.0,10/02/2022,14:15,500.0,500.0,,,,0.0,0.0,4,YS-N24/68-6800095/2022,I,CASH,,,,,,N24,68,A,,saikat dey,,
