recpnopre,cnt_prefix,receiptno,recptdate,recpttime,amount,coursefees,admnfees,prospectus,batchchang,fine_amt,fine_days,instalment,reg_no,recpt_type,pay_mode,dd_no,dd_dt,draw_bank,remarks,lateral,centre_Id,session,ses_half,FrontLine,USER,Deleted,DD_NO_2
,,904.0,30/07/2002,,600.0,600.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/7-700899/2002,A,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,905.0,31/07/2002,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/7-700900/2002,A,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,906.0,31/07/2002,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/7-700901/2002,A,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,907.0,31/07/2002,,1200.0,1200.0,0.0,0.0,0.0,0.0,0.0,123,YS-N24/7-700901/2002,12,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,908.0,31/07/2002,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/7-700902/2002,A,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,909.0,31/07/2002,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/7-700903/2002,A,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,910.0,31/07/2002,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/7-700904/2002,A,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,911.0,31/07/2002,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700284/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,912.0,01/08/2002,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/7-700905/2002,A,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,913.0,01/08/2002,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/7-700906/2002,A,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,914.0,01/08/2002,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/7-700907/2002,A,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,915.0,02/08/2002,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700312/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,916.0,02/08/2002,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700026/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,917.0,02/08/2002,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700006/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,918.0,02/08/2002,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700604/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,919.0,02/08/2002,,300.0,300.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700073/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,920.0,02/08/2002,,300.0,300.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700069/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,921.0,02/08/2002,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/7-700908/2002,A,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,922.0,02/08/2002,,300.0,300.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700177/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,923.0,02/08/2002,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700251/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,924.0,02/08/2002,,600.0,600.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/7-700909/2002,A,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,925.0,02/08/2002,,600.0,600.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/7-700910/2002,A,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,926.0,02/08/2002,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/7-700911/2002,A,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,927.0,02/08/2002,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/7-700912/2002,A,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,928.0,02/08/2002,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700507/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,929.0,02/08/2002,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700190/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,930.0,02/08/2002,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700037/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,931.0,02/08/2002,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700075/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,932.0,02/08/2002,,200.0,200.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700648/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,933.0,02/08/2002,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700371/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,934.0,02/08/2002,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700247/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,935.0,02/08/2002,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700290/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,936.0,03/08/2002,,515.0,515.0,0.0,0.0,0.0,0.0,0.0,12,YS-N24/7-700754/2002,12,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,937.0,03/08/2002,,300.0,300.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700029/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,938.0,03/08/2002,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700887/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,939.0,03/08/2002,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700118/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,940.0,03/08/2002,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700051/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,941.0,03/08/2002,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700660/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,942.0,03/08/2002,,300.0,300.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700060/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,943.0,03/08/2002,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700024/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,944.0,03/08/2002,,300.0,300.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700067/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,945.0,03/08/2002,,300.0,300.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700066/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,946.0,03/08/2002,,300.0,300.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700127/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,947.0,03/08/2002,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/7-700913/2002,A,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,948.0,03/08/2002,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700530/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,949.0,03/08/2002,,300.0,300.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700034/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,950.0,03/08/2002,,300.0,300.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700115/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,951.0,03/08/2002,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700166/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,952.0,03/08/2002,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700869/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,953.0,03/08/2002,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700642/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,954.0,03/08/2002,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700135/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,955.0,03/08/2002,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700564/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,956.0,03/08/2002,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/7-700914/2002,A,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,957.0,03/08/2002,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700113/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,958.0,03/08/2002,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700108/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,959.0,03/08/2002,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700742/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,960.0,03/08/2002,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700206/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,961.0,03/08/2002,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700058/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,962.0,03/08/2002,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700078/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,963.0,04/08/2002,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/7-700915/2002,A,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,964.0,04/08/2002,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700736/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,965.0,04/08/2002,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700384/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,966.0,04/08/2002,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700383/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,967.0,04/08/2002,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700773/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,968.0,04/08/2002,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700787/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,969.0,04/08/2002,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700888/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,970.0,04/08/2002,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700716/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,971.0,04/08/2002,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700717/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,972.0,04/08/2002,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700350/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,973.0,04/08/2002,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700631/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,974.0,04/08/2002,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700488/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,975.0,04/08/2002,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700515/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,976.0,04/08/2002,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700817/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,977.0,04/08/2002,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700421/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,978.0,04/08/2002,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700420/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,979.0,06/08/2002,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700807/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,980.0,06/08/2002,,300.0,300.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700697/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,981.0,06/08/2002,,300.0,300.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700099/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,982.0,06/08/2002,,300.0,300.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700110/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,983.0,06/08/2002,,300.0,300.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700028/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,984.0,06/08/2002,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700495/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,985.0,06/08/2002,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700358/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,986.0,06/08/2002,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700382/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,987.0,06/08/2002,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700236/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,988.0,06/08/2002,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700649/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,989.0,06/08/2002,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700454/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,990.0,06/08/2002,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700354/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,991.0,06/08/2002,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700355/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,992.0,06/08/2002,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700259/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,993.0,06/08/2002,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700732/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,994.0,06/08/2002,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700338/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,995.0,06/08/2002,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700337/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,996.0,06/08/2002,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700064/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,997.0,06/08/2002,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700063/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,998.0,06/08/2002,,415.0,415.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700760/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,999.0,06/08/2002,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700805/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,1000.0,06/08/2002,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700708/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,1001.0,06/08/2002,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700609/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,1002.0,06/08/2002,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700588/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,1003.0,06/08/2002,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700293/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,1004.0,06/08/2002,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700292/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,1005.0,06/08/2002,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700084/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,1006.0,06/08/2002,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700471/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,1007.0,06/08/2002,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700470/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,1008.0,06/08/2002,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700365/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,1009.0,06/08/2002,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700562/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,1010.0,06/08/2002,,300.0,300.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700709/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,1011.0,06/08/2002,,300.0,300.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700126/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,1012.0,06/08/2002,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700680/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,1013.0,06/08/2002,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700385/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,1014.0,06/08/2002,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700239/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,1015.0,06/08/2002,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700908/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,1016.0,06/08/2002,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700769/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,1017.0,06/08/2002,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700025/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,1018.0,06/08/2002,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700310/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,1019.0,06/08/2002,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700308/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,1020.0,06/08/2002,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700407/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,1021.0,06/08/2002,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700406/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,1022.0,06/08/2002,,300.0,300.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700079/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,1023.0,06/08/2002,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700331/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,1024.0,06/08/2002,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700733/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,1025.0,06/08/2002,,300.0,300.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700720/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,1026.0,06/08/2002,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700465/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,1027.0,06/08/2002,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700281/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,1028.0,06/08/2002,,300.0,300.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700093/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,1029.0,06/08/2002,,300.0,300.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700116/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,1030.0,06/08/2002,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700799/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,1031.0,06/08/2002,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700666/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,1032.0,06/08/2002,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/7-700916/2002,A,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,1033.0,06/08/2002,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700351/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,1034.0,06/08/2002,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700607/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,1035.0,06/08/2002,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700501/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,1036.0,06/08/2002,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700796/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,1037.0,06/08/2002,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700850/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,1038.0,06/08/2002,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700833/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,1039.0,06/08/2002,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700646/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,1040.0,06/08/2002,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700091/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,1041.0,06/08/2002,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700647/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,1042.0,06/08/2002,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700082/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,1043.0,06/08/2002,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700644/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,1044.0,06/08/2002,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700056/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,1045.0,06/08/2002,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700451/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,1046.0,06/08/2002,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700775/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,1047.0,06/08/2002,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700198/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,1048.0,06/08/2002,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700203/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,1049.0,06/08/2002,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700007/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,1050.0,06/08/2002,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700305/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,1051.0,06/08/2002,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700104/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,1052.0,06/08/2002,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700367/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,1053.0,06/08/2002,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700057/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,1054.0,06/08/2002,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700485/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,1055.0,06/08/2002,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700422/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
,,1056.0,06/08/2002,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/7-700763/2002,1,CASH,0.0,,,,,N24,7,A,,UNKNOWN,,
