reg_no,admission,admn_recpt,inst_1_due,inst_1_dt,i_1_recpt,inst_2_due,inst_2_dt,i_2_recpt,inst_3_due,inst_3_dt,i_3_recpt,inst_4_due,inst_4_dt,i_4_recpt,inst_5_due,inst_5_dt,i_5_recpt,inst_6_due,inst_6_dt,i_6_recpt,inst_7_due,inst_7_dt,i_7_recpt,inst_8_due,inst_8_dt,i_8_recpt,session,ses_half,Centre_Id,sem_payabl,sem_paypart,USER
YS-N24/47-4100221/2016,07/11/2015,104.0,10/12/2015,09/12/2015,297.0,11/01/2016,09/01/2016,652.0,10/02/2016,10/02/2016,1055.0,10/03/2016,09/03/2016,1948.0,11/04/2016,06/04/2016,2492.0,,,,,,,,,,47,A,N24,3000.0,500.0,saheli
YS-N24/47-4700002/2016,09/11/2015,117.0,11/01/2016,08/01/2016,601.0,10/02/2016,09/02/2016,1006.0,10/03/2016,04/03/2016,1712.0,11/04/2016,08/04/2016,2625.0,,,,,,,,,,,,,47,A,N24,2000.0,350.0,PROMITA
YS-N24/47-4300147/2016,09/11/2015,118.0,10/12/2015,22/12/2015,438.0,11/01/2016,14/01/2016,735.0,10/02/2016,15/02/2016,1187.0,10/03/2016,14/03/2016,2226.0,11/04/2016,11/04/2016,2863.0,,,,,,,,,,47,A,N24,3000.0,500.0,PROMITA
YS-N24/47-3200343/2016,09/11/2015,119.0,10/12/2015,10/12/2015,321.0,11/01/2016,18/01/2016,791.0,10/02/2016,08/02/2016,1001.0,10/03/2016,10/03/2016,2098.0,11/04/2016,07/04/2016,2570.0,,,,,,,,,,47,A,N24,3000.0,500.0,saheli
YS-N24/47-4500196/2016,09/11/2015,120.0,10/12/2015,03/12/2015,223.0,11/01/2016,14/01/2016,732.0,10/02/2016,04/02/2016,888.0,10/03/2016,04/07/2016,3252.0,11/04/2016,04/07/2016,3252.0,,,,,,,,,,47,A,N24,3000.0,500.0,PROMITA
YS-N24/47-4500118/2016,11/11/2015,123.0,10/12/2015,16/11/2015,139.0,11/01/2016,16/11/2015,139.0,10/02/2016,16/11/2015,139.0,10/03/2016,16/11/2015,139.0,11/04/2016,16/11/2015,139.0,,,,,,,,,,47,A,N24,3000.0,500.0,PROMITA
YS-N24/47-4700003/2016,11/11/2015,124.0,10/01/2016,11/11/2015,125.0,10/02/2016,05/02/2016,912.0,10/03/2016,04/03/2016,1709.0,11/04/2016,05/04/2016,2468.0,,,,,,,,,,,,,47,A,N24,2000.0,350.0,PROMITA
YS-N24/47-4700004/2016,14/11/2015,127.0,10/01/2016,06/01/2016,537.0,10/02/2016,17/02/2016,1247.0,10/03/2016,05/03/2016,1751.0,11/04/2016,16/04/2016,2986.0,,,,,,,,,,,,,47,A,N24,2000.0,350.0,saheli
YS-N24/47-4500047/2016,14/11/2015,128.0,10/12/2015,09/12/2015,301.0,11/01/2016,09/01/2016,658.0,10/02/2016,08/02/2016,980.0,10/03/2016,09/03/2016,1991.0,11/04/2016,09/04/2016,2722.0,,,,,,,,,,47,A,N24,3000.0,500.0,PROMITA
YS-N24/47-4500124/2016,14/11/2015,129.0,10/12/2015,16/12/2015,395.0,11/01/2016,16/01/2016,772.0,10/02/2016,02/03/2016,1653.0,10/03/2016,16/03/2016,2290.0,11/04/2016,04/05/2016,3088.0,,,,,,,,,,47,A,N24,3000.0,500.0,saheli
YS-N24/47-4700005/2016,16/11/2015,131.0,10/01/2016,04/01/2016,493.0,10/02/2016,04/02/2016,878.0,10/03/2016,03/03/2016,1664.0,11/04/2016,07/04/2016,2523.0,,,,,,,,,,,,,47,A,N24,2000.0,350.0,PROMITA
YS-N24/47-4700006/2016,16/11/2015,132.0,10/01/2016,04/01/2016,492.0,10/02/2016,04/02/2016,879.0,10/03/2016,03/03/2016,1663.0,11/04/2016,07/04/2016,2522.0,,,,,,,,,,,,,47,A,N24,2000.0,350.0,PROMITA
YS-N24/47-4700007/2016,16/11/2015,133.0,10/01/2016,06/01/2016,533.0,10/02/2016,06/02/2016,937.0,10/03/2016,05/03/2016,1762.0,11/04/2016,02/04/2016,2401.0,,,,,,,,,,,,,47,A,N24,2000.0,350.0,saheli
YS-N24/47-4300164/2016,07/11/2015,105.0,10/12/2015,09/12/2015,296.0,11/01/2016,06/01/2016,538.0,10/02/2016,10/02/2016,1054.0,10/03/2016,09/03/2016,1947.0,11/04/2016,30/03/2016,2383.0,,,,,,,,,,47,A,N24,3000.0,500.0,saheli
YS-N24/47-4300099/2016,07/11/2015,106.0,10/12/2015,19/12/2015,412.0,11/01/2016,06/01/2016,541.0,10/02/2016,20/02/2016,1332.0,10/03/2016,02/03/2016,1641.0,11/04/2016,16/04/2016,2985.0,,,,,,,,,,47,A,N24,3000.0,500.0,saheli
YS-N24/47-4300367/2016,07/11/2015,107.0,10/12/2015,11/12/2015,351.0,11/01/2016,08/01/2016,621.0,10/02/2016,05/02/2016,928.0,10/03/2016,10/03/2016,2115.0,11/04/2016,08/04/2016,2661.0,,,,,,,,,,47,A,N24,3000.0,500.0,PROMITA
YS-N24/47-4500002/2016,07/11/2015,108.0,10/12/2015,09/12/2015,302.0,11/01/2016,06/01/2016,549.0,10/02/2016,06/02/2016,960.0,10/03/2016,19/03/2016,2335.0,11/04/2016,20/04/2016,3029.0,,,,,,,,,,47,A,N24,3000.0,500.0,saheli
YS-N24/47-4300228/2016,07/11/2015,109.0,10/12/2015,05/12/2015,239.0,11/01/2016,08/01/2016,624.0,10/02/2016,05/02/2016,922.0,10/03/2016,04/03/2016,1733.0,11/04/2016,08/04/2016,2657.0,,,,,,,,,,47,A,N24,3000.0,500.0,PROMITA
YS-N24/47-4300246/2016,07/11/2015,110.0,10/12/2015,31/12/2015,476.0,11/01/2016,09/02/2016,1030.0,10/02/2016,15/03/2016,2276.0,10/03/2016,15/03/2016,2276.0,11/04/2016,07/05/2016,3122.0,,,,,,,,,,47,A,N24,3000.0,500.0,PROMITA
YS-N24/47-4500015/2016,07/11/2015,111.0,10/12/2015,,,11/01/2016,,,10/02/2016,,,10/03/2016,,,11/04/2016,,,,,,,,,,,,47,A,N24,3000.0,500.0,
YS-N24/47-4500135/2016,07/11/2015,112.0,10/12/2015,16/12/2015,396.0,11/01/2016,13/01/2016,721.0,10/02/2016,27/02/2016,1525.0,10/03/2016,20/04/2016,3030.0,11/04/2016,20/04/2016,3030.0,,,,,,,,,,47,A,N24,3000.0,500.0,PROMITA
YS-N24/47-4500008/2016,09/11/2015,113.0,10/12/2015,08/12/2015,262.0,11/01/2016,09/01/2016,654.0,10/02/2016,10/02/2016,1043.0,10/03/2016,10/03/2016,2047.0,11/04/2016,20/04/2016,3026.0,,,,,,,,,,47,A,N24,3000.0,500.0,saheli
YS-N24/47-4500217/2016,09/11/2015,114.0,10/12/2015,11/12/2015,342.0,11/01/2016,16/01/2016,771.0,10/02/2016,10/02/2016,1074.0,10/03/2016,12/03/2016,2185.0,11/04/2016,09/04/2016,2720.0,,,,,,,,,,47,A,N24,3000.0,500.0,PROMITA
YS-N24/47-4500216/2016,09/11/2015,115.0,10/12/2015,11/12/2015,343.0,11/01/2016,16/01/2016,770.0,10/02/2016,10/02/2016,1075.0,10/03/2016,12/03/2016,2184.0,11/04/2016,09/04/2016,2721.0,,,,,,,,,,47,A,N24,3000.0,500.0,PROMITA
YS-N24/47-4700001/2016,09/11/2015,116.0,11/01/2016,08/01/2016,598.0,10/02/2016,09/02/2016,1005.0,10/03/2016,04/03/2016,1713.0,11/04/2016,08/04/2016,2624.0,,,,,,,,,,,,,47,A,N24,2000.0,350.0,PROMITA
YS-N24/47-4500101/2016,16/11/2015,134.0,10/12/2015,14/12/2015,376.0,11/01/2016,18/01/2016,789.0,10/02/2016,29/02/2016,1568.0,10/03/2016,15/03/2016,2262.0,11/04/2016,05/05/2016,3099.0,,,,,,,,,,47,A,N24,3000.0,500.0,PROMITA
YS-N24/47-4700008/2016,16/11/2015,135.0,11/01/2016,08/01/2016,596.0,10/02/2016,06/02/2016,934.0,10/03/2016,16/03/2016,2280.0,11/04/2016,11/04/2016,2832.0,,,,,,,,,,,,,47,A,N24,2000.0,350.0,saheli
YS-N24/47-4500036/2016,16/11/2015,136.0,10/12/2015,15/12/2015,385.0,11/01/2016,11/01/2016,698.0,10/02/2016,11/02/2016,1119.0,10/03/2016,14/03/2016,2223.0,11/04/2016,18/04/2016,3005.0,,,,,,,,,,47,A,N24,3000.0,500.0,PROMITA
YS-N24/47-4300060/2016,16/11/2015,137.0,10/12/2015,16/11/2015,138.0,11/01/2016,09/01/2016,662.0,10/02/2016,25/02/2016,1465.0,10/03/2016,02/04/2016,2420.0,11/04/2016,30/05/2016,3230.0,,,,,,,,,,47,A,N24,3000.0,500.0,PROMITA
YS-N24/47-4300376/2016,17/11/2015,140.0,10/12/2015,08/12/2015,267.0,11/01/2016,04/01/2016,496.0,10/02/2016,01/02/2016,846.0,10/03/2016,10/03/2016,2065.0,11/04/2016,04/04/2016,2439.0,,,,,,,,,,47,A,N24,3000.0,500.0,PROMITA
YS-N24/47-4300435/2016,17/11/2015,141.0,10/12/2015,15/12/2015,388.0,11/01/2016,29/01/2016,838.0,10/02/2016,25/03/2016,2367.0,10/03/2016,25/03/2016,2367.0,11/04/2016,10/05/2016,3143.0,,,,,,,,,,47,A,N24,3000.0,500.0,PROMITA
YS-N24/47-4300318/2016,17/11/2015,142.0,10/12/2015,11/12/2015,349.0,11/01/2016,19/01/2016,805.0,10/02/2016,15/02/2016,1159.0,10/03/2016,18/03/2016,2324.0,11/04/2016,03/05/2016,3085.0,,,,,,,,,,47,A,N24,3000.0,500.0,PROMITA
YS-N24/47-4300372/2016,17/11/2015,143.0,10/12/2015,08/12/2015,284.0,11/01/2016,15/01/2016,750.0,10/02/2016,09/02/2016,1019.0,10/03/2016,01/03/2016,1622.0,11/04/2016,08/04/2016,2667.0,,,,,,,,,,47,A,N24,3000.0,500.0,PROMITA
YS-N24/47-4500229/2016,18/11/2015,144.0,10/12/2015,10/12/2015,320.0,11/01/2016,06/01/2016,547.0,10/02/2016,06/01/2016,547.0,10/03/2016,06/01/2016,547.0,11/04/2016,06/01/2016,547.0,,,,,,,,,,47,A,N24,3000.0,500.0,PROMITA
YS-N24/47-4500103/2016,18/11/2015,146.0,10/12/2015,19/12/2015,416.0,11/01/2016,05/01/2016,502.0,10/02/2016,02/02/2016,848.0,10/03/2016,05/03/2016,1746.0,11/04/2016,05/04/2016,2462.0,,,,,,,,,,47,A,N24,3000.0,500.0,saheli
YS-N24/47-4300403/2016,18/11/2015,147.0,10/12/2015,14/12/2015,368.0,11/01/2016,14/01/2016,731.0,10/02/2016,10/03/2016,2070.0,10/03/2016,10/03/2016,2070.0,11/04/2016,11/04/2016,2833.0,,,,,,,,,,47,A,N24,3000.0,500.0,saheli
YS-N24/47-4300402/2016,18/11/2015,148.0,10/12/2015,09/12/2015,303.0,11/01/2016,09/01/2016,644.0,10/02/2016,10/02/2016,1066.0,10/03/2016,10/03/2016,2032.0,11/04/2016,08/04/2016,2662.0,,,,,,,,,,47,A,N24,3000.0,500.0,PROMITA
YS-N24/47-4700009/2016,18/11/2015,149.0,11/01/2016,30/01/2016,844.0,10/02/2016,10/02/2016,1062.0,10/03/2016,09/03/2016,1935.0,11/04/2016,13/04/2016,2922.0,,,,,,,,,,,,,47,A,N24,2000.0,350.0,saheli
YS-N24/47-4500083/2016,19/11/2015,150.0,10/12/2015,09/12/2015,289.0,11/01/2016,09/01/2016,630.0,10/02/2016,10/02/2016,1050.0,10/03/2016,10/03/2016,2069.0,11/04/2016,09/04/2016,2719.0,,,,,,,,,,47,A,N24,3000.0,500.0,PROMITA
YS-N24/47-4300303/2016,19/11/2015,151.0,10/12/2015,10/12/2015,327.0,11/01/2016,02/02/2016,858.0,10/02/2016,28/03/2016,2379.0,10/03/2016,28/03/2016,2379.0,11/04/2016,28/04/2016,3063.0,,,,,,,,,,47,A,N24,3000.0,500.0,saheli
YS-N24/47-4700010/2016,19/11/2015,152.0,10/01/2016,05/01/2016,518.0,10/02/2016,02/02/2016,854.0,10/03/2016,04/03/2016,1721.0,11/04/2016,05/04/2016,2475.0,,,,,,,,,,,,,47,A,N24,2000.0,350.0,PROMITA
YS-N24/47-4500105/2016,19/11/2015,153.0,10/12/2015,21/12/2015,424.0,11/01/2016,07/01/2016,588.0,10/02/2016,01/02/2016,847.0,10/03/2016,24/03/2016,2363.0,11/04/2016,09/04/2016,2743.0,,,,,,,,,,47,A,N24,3200.0,500.0,saheli
YS-N24/47-4300211/2016,19/11/2015,154.0,10/12/2015,21/12/2015,418.0,11/01/2016,15/01/2016,751.0,10/02/2016,09/02/2016,1029.0,10/03/2016,15/03/2016,2277.0,11/04/2016,12/04/2016,2912.0,,,,,,,,,,47,A,N24,3000.0,500.0,saheli
YS-N24/47-4500014/2016,20/11/2015,155.0,10/12/2015,24/12/2015,450.0,11/01/2016,13/01/2016,706.0,10/02/2016,12/04/2016,2888.0,10/03/2016,12/04/2016,2888.0,11/04/2016,13/05/2016,3176.0,,,,,,,,,,47,A,N24,3000.0,500.0,PROMITA
YS-N24/47-4300308/2016,20/11/2015,156.0,10/12/2015,12/12/2015,360.0,11/01/2016,14/01/2016,728.0,10/02/2016,17/03/2016,2301.0,10/03/2016,17/03/2016,2301.0,11/04/2016,18/04/2016,3002.0,,,,,,,,,,47,A,N24,3000.0,500.0,saheli
YS-N24/47-4500237/2016,20/11/2015,157.0,10/12/2015,08/12/2015,273.0,11/01/2016,07/01/2016,578.0,10/02/2016,08/02/2016,995.0,10/03/2016,07/03/2016,1844.0,11/04/2016,07/04/2016,2562.0,,,,,,,,,,47,A,N24,3000.0,500.0,saheli
YS-N24/47-4300021/2016,20/11/2015,158.0,10/12/2015,11/01/2016,700.0,11/01/2016,18/04/2016,3009.0,10/02/2016,18/04/2016,3009.0,10/03/2016,09/05/2016,3134.0,11/04/2016,09/05/2016,3134.0,,,,,,,,,,47,A,N24,3000.0,500.0,PROMITA
YS-N24/47-4300265/2016,20/11/2015,159.0,10/12/2015,24/12/2015,451.0,11/01/2016,08/01/2016,629.0,10/02/2016,16/02/2016,1238.0,10/03/2016,08/03/2016,1920.0,11/04/2016,11/04/2016,2875.0,,,,,,,,,,47,A,N24,3000.0,500.0,PROMITA
YS-N24/47-4500152/2016,21/11/2015,160.0,10/12/2015,09/12/2015,292.0,11/01/2016,09/01/2016,656.0,10/02/2016,,,10/03/2016,,,11/04/2016,,,,,,,,,,,,47,A,N24,3000.0,500.0,PROMITA
YS-N24/47-4500126/2016,21/11/2015,161.0,10/12/2015,09/12/2015,293.0,11/01/2016,09/01/2016,667.0,10/02/2016,,,10/03/2016,,,11/04/2016,,,,,,,,,,,,47,A,N24,3000.0,500.0,PROMITA
YS-N24/47-4500204/2016,21/11/2015,162.0,10/12/2015,05/12/2015,232.0,11/01/2016,06/01/2016,554.0,10/02/2016,03/02/2016,871.0,10/03/2016,05/03/2016,1787.0,11/04/2016,09/04/2016,2762.0,,,,,,,,,,47,A,N24,3000.0,500.0,PROMITA
YS-N24/47-4500092/2016,21/11/2015,163.0,10/12/2015,21/12/2015,423.0,11/01/2016,07/01/2016,581.0,10/02/2016,08/02/2016,998.0,10/03/2016,03/03/2016,1693.0,11/04/2016,11/04/2016,2865.0,,,,,,,,,,47,A,N24,3200.0,500.0,PROMITA
YS-N24/47-4300598/2016,21/11/2015,164.0,10/12/2015,08/12/2015,269.0,11/01/2016,16/01/2016,768.0,10/02/2016,03/02/2016,865.0,10/03/2016,19/03/2016,2333.0,11/04/2016,09/04/2016,2706.0,,,,,,,,,,47,A,N24,3000.0,500.0,PROMITA
YS-N24/47-4300005/2016,23/11/2015,165.0,10/12/2015,02/12/2015,214.0,11/01/2016,22/01/2016,823.0,10/02/2016,,,10/03/2016,,,11/04/2016,,,,,,,,,,,,47,A,N24,3000.0,500.0,saheli
YS-N24/47-4500231/2016,23/11/2015,166.0,10/12/2015,07/12/2015,240.0,11/01/2016,08/01/2016,617.0,10/02/2016,,,10/03/2016,,,11/04/2016,,,,,,,,,,,,47,A,N24,3000.0,500.0,PROMITA
YS-N24/47-4700011/2016,23/11/2015,167.0,11/01/2016,01/03/2016,1596.0,10/02/2016,,,10/03/2016,,,11/04/2016,,,,,,,,,,,,,,,47,A,N24,2000.0,350.0,saheli
YS-N24/47-4700012/2016,23/11/2015,169.0,11/01/2016,25/01/2016,827.0,10/02/2016,29/02/2016,1572.0,10/03/2016,28/03/2016,2377.0,11/04/2016,22/06/2016,3247.0,,,,,,,,,,,,,47,A,N24,2800.0,500.0,PROMITA
YS-N24/47-4700013/2016,23/11/2015,170.0,11/01/2016,08/01/2016,612.0,10/02/2016,02/02/2016,855.0,10/03/2016,04/03/2016,1726.0,11/04/2016,05/04/2016,2477.0,,,,,,,,,,,,,47,A,N24,2000.0,350.0,PROMITA
YS-N24/47-4300048/2016,24/11/2015,173.0,10/12/2015,26/12/2015,456.0,11/01/2016,18/01/2016,787.0,10/02/2016,25/02/2016,1458.0,10/03/2016,28/04/2016,3065.0,11/04/2016,28/04/2016,3065.0,,,,,,,,,,47,A,N24,3000.0,500.0,PROMITA
YS-N24/47-4700014/2016,24/11/2015,174.0,10/01/2016,07/01/2016,580.0,10/02/2016,09/02/2016,1015.0,10/03/2016,,,11/04/2016,,,,,,,,,,,,,,,47,A,N24,2000.0,350.0,PROMITA
YS-N24/47-4500089/2016,25/11/2015,176.0,10/12/2015,02/12/2015,212.0,11/01/2016,27/01/2016,832.0,10/02/2016,10/02/2016,1111.0,10/03/2016,09/03/2016,2019.0,11/04/2016,16/04/2016,2996.0,,,,,,,,,,47,A,N24,3000.0,500.0,PROMITA
YS-N24/47-4500243/2016,26/11/2015,177.0,10/12/2015,07/12/2015,243.0,11/01/2016,14/01/2016,736.0,10/02/2016,04/02/2016,893.0,10/03/2016,,,11/04/2016,,,,,,,,,,,,47,A,N24,3000.0,500.0,PROMITA
YS-N24/47-4700015/2016,26/11/2015,178.0,11/01/2016,08/01/2016,615.0,10/02/2016,09/02/2016,1013.0,10/03/2016,10/03/2016,2068.0,11/04/2016,12/04/2016,2897.0,,,,,,,,,,,,,47,A,N24,2000.0,350.0,saheli
YS-N24/47-4700016/2016,27/11/2015,180.0,10/01/2016,04/01/2016,494.0,10/02/2016,08/02/2016,970.0,10/03/2016,07/03/2016,1813.0,11/04/2016,07/04/2016,2524.0,,,,,,,,,,,,,47,A,N24,2000.0,350.0,PROMITA
YS-N24/47-4100126/2016,27/11/2015,181.0,10/12/2015,27/11/2015,182.0,11/01/2016,18/01/2016,794.0,10/02/2016,10/03/2016,2108.0,10/03/2016,22/04/2016,3045.0,11/04/2016,12/05/2016,3170.0,,,,,,,,,,47,A,N24,3200.0,500.0,saheli
YS-N24/47-3100130/2016,27/11/2015,183.0,10/12/2015,11/12/2015,337.0,11/01/2016,07/01/2016,569.0,10/02/2016,12/02/2016,1146.0,10/03/2016,10/03/2016,2071.0,11/04/2016,08/04/2016,2599.0,,,,,,,,,,47,A,N24,3000.0,500.0,saheli
YS-N24/47-4300047/2016,27/11/2015,184.0,10/12/2015,26/12/2015,455.0,11/01/2016,18/01/2016,788.0,10/02/2016,25/02/2016,1457.0,10/03/2016,28/04/2016,3066.0,11/04/2016,28/04/2016,3066.0,,,,,,,,,,47,A,N24,3000.0,500.0,PROMITA
YS-N24/47-4300064/2016,27/11/2015,185.0,10/12/2015,11/12/2015,346.0,11/01/2016,18/01/2016,793.0,10/02/2016,08/02/2016,1000.0,10/03/2016,07/03/2016,1851.0,11/04/2016,11/04/2016,2858.0,,,,,,,,,,47,A,N24,3000.0,500.0,saheli
YS-N24/47-3200299/2016,27/11/2015,186.0,10/12/2015,08/12/2015,278.0,11/01/2016,07/01/2016,582.0,10/02/2016,08/02/2016,996.0,10/03/2016,07/03/2016,1850.0,11/04/2016,07/04/2016,2575.0,,,,,,,,,,47,A,N24,3000.0,500.0,saheli
YS-N24/47-4500123/2016,28/11/2015,187.0,10/12/2015,05/12/2015,231.0,11/01/2016,09/01/2016,636.0,10/02/2016,06/02/2016,946.0,10/03/2016,10/03/2016,2055.0,11/04/2016,08/04/2016,2590.0,,,,,,,,,,47,A,N24,3000.0,500.0,saheli
YS-N24/47-4500122/2016,28/11/2015,188.0,10/12/2015,06/01/2016,526.0,11/01/2016,06/01/2016,528.0,10/02/2016,10/02/2016,1041.0,10/03/2016,11/03/2016,2136.0,11/04/2016,22/04/2016,3043.0,,,,,,,,,,47,A,N24,3000.0,500.0,saheli
YS-N24/47-4300493/2016,28/11/2015,189.0,10/12/2015,11/12/2015,350.0,11/01/2016,28/01/2016,836.0,10/02/2016,19/03/2016,2337.0,10/03/2016,08/04/2016,2647.0,11/04/2016,11/04/2016,2852.0,,,,,,,,,,47,A,N24,3000.0,500.0,saheli
YS-N24/47-4500130/2016,28/11/2015,194.0,10/12/2015,09/12/2015,316.0,11/01/2016,09/01/2016,674.0,10/02/2016,10/02/2016,1056.0,10/03/2016,08/03/2016,1866.0,11/04/2016,08/04/2016,2584.0,,,,,,,,,,47,A,N24,3000.0,500.0,saheli
YS-N24/47-4700017/2016,30/11/2015,196.0,11/01/2016,22/01/2016,819.0,10/02/2016,01/03/2016,1616.0,10/03/2016,18/03/2016,2320.0,11/04/2016,31/05/2016,3236.0,,,,,,,,,,,,,47,A,N24,2000.0,350.0,PROMITA
YS-N24/47-4700018/2016,30/11/2015,197.0,10/01/2016,01/01/2016,483.0,10/02/2016,10/02/2016,1045.0,10/03/2016,10/03/2016,2072.0,11/04/2016,13/04/2016,2917.0,,,,,,,,,,,,,47,A,N24,2000.0,350.0,saheli
YS-N24/47-4700019/2016,30/11/2015,199.0,11/01/2016,16/01/2016,759.0,10/02/2016,10/02/2016,1061.0,10/03/2016,26/03/2016,2370.0,11/04/2016,13/04/2016,2915.0,,,,,,,,,,,,,47,A,N24,2000.0,350.0,saheli
YS-N24/47-4500202/2016,30/11/2015,200.0,10/12/2015,28/12/2015,466.0,11/01/2016,21/01/2016,817.0,10/02/2016,25/02/2016,1466.0,10/03/2016,03/06/2016,3239.0,11/04/2016,03/06/2016,3239.0,,,,,,,,,,47,A,N24,3200.0,500.0,saheli
YS-N24/47-4700020/2016,01/12/2015,201.0,10/01/2016,06/01/2016,532.0,10/02/2016,06/02/2016,938.0,10/03/2016,05/03/2016,1735.0,11/04/2016,30/04/2016,3067.0,,,,,,,,,,,,,47,A,N24,2000.0,350.0,saheli
YS-N24/47-4500033/2016,01/12/2015,202.0,10/12/2015,07/12/2015,241.0,11/01/2016,16/01/2016,765.0,10/02/2016,,,10/03/2016,,,11/04/2016,,,,,,,,,,,,47,A,N24,3000.0,500.0,saheli
YS-N24/47-4700021/2016,01/12/2015,204.0,11/01/2016,,,10/02/2016,,,10/03/2016,,,11/04/2016,,,,,,,,,,,,,,,47,A,N24,2000.0,350.0,saheli
YS-N24/47-4700022/2016,01/12/2015,207.0,10/12/2015,01/12/2015,208.0,11/01/2016,11/01/2016,685.0,10/02/2016,08/02/2016,987.0,10/03/2016,07/03/2016,1839.0,11/04/2016,04/04/2016,2443.0,,,,,,,,,,47,A,N24,3000.0,500.0,PROMITA
YS-N24/47-4700023/2016,01/12/2015,211.0,11/01/2016,09/01/2016,650.0,10/02/2016,06/02/2016,949.0,10/03/2016,09/03/2016,1945.0,11/04/2016,09/04/2016,2696.0,,,,,,,,,,,,,47,A,N24,2000.0,350.0,saheli
YS-N24/47-4300006/2016,02/12/2015,213.0,10/12/2015,28/12/2015,463.0,11/01/2016,,,10/02/2016,,,10/03/2016,,,11/04/2016,,,,,,,,,,,,47,A,N24,3000.0,500.0,PROMITA
YS-N24/47-4700024/2016,02/12/2015,215.0,10/01/2016,04/01/2016,491.0,10/02/2016,08/02/2016,971.0,10/03/2016,07/03/2016,1815.0,11/04/2016,04/04/2016,2430.0,,,,,,,,,,,,,47,A,N24,2000.0,350.0,saheli
YS-N24/47-4700025/2016,02/12/2015,217.0,10/01/2016,07/01/2016,573.0,10/02/2016,08/02/2016,983.0,10/03/2016,07/03/2016,1845.0,11/04/2016,11/04/2016,2844.0,,,,,,,,,,,,,47,A,N24,2800.0,500.0,PROMITA
YS-N24/47-4700026/2016,02/12/2015,218.0,11/01/2016,16/01/2016,757.0,10/02/2016,10/02/2016,1107.0,10/03/2016,31/03/2016,2388.0,11/04/2016,02/04/2016,2402.0,,,,,,,,,,,,,47,A,N24,2000.0,350.0,saheli
YS-N24/47-4700027/2016,02/12/2015,219.0,11/01/2016,16/01/2016,758.0,10/02/2016,10/02/2016,1106.0,10/03/2016,31/03/2016,2389.0,11/04/2016,02/04/2016,2403.0,,,,,,,,,,,,,47,A,N24,2000.0,350.0,saheli
YS-N24/47-4700028/2016,04/12/2015,228.0,10/01/2016,07/01/2016,564.0,10/02/2016,04/02/2016,877.0,10/03/2016,07/03/2016,1811.0,11/04/2016,31/03/2016,2387.0,,,,,,,,,,,,,47,A,N24,2000.0,350.0,PROMITA
YS-N24/47-4300087/2016,05/12/2015,236.0,10/12/2015,09/01/2016,661.0,11/01/2016,09/01/2016,661.0,10/02/2016,10/02/2016,1095.0,10/03/2016,09/03/2016,2006.0,11/04/2016,16/04/2016,2994.0,,,,,,,,,,47,A,N24,3000.0,500.0,saheli
YS-N24/47-4300086/2016,05/12/2015,237.0,10/12/2015,09/01/2016,660.0,11/01/2016,09/01/2016,660.0,10/02/2016,10/02/2016,1094.0,10/03/2016,09/03/2016,2008.0,11/04/2016,16/04/2016,2995.0,,,,,,,,,,47,A,N24,3000.0,500.0,saheli
YS-N24/47-4700029/2016,07/12/2015,252.0,10/01/2016,05/01/2016,516.0,10/02/2016,05/02/2016,916.0,10/03/2016,04/03/2016,1723.0,11/04/2016,08/04/2016,2650.0,,,,,,,,,,,,,47,A,N24,2000.0,350.0,PROMITA
YS-N24/47-4500026/2016,07/12/2015,254.0,10/12/2015,07/12/2015,255.0,11/01/2016,14/01/2016,738.0,10/02/2016,04/02/2016,896.0,10/03/2016,10/03/2016,2118.0,11/04/2016,11/04/2016,2869.0,,,,,,,,,,47,A,N24,3200.0,500.0,PROMITA
YS-N24/47-4300326/2016,08/12/2015,280.0,10/12/2015,08/12/2015,281.0,11/01/2016,11/01/2016,681.0,10/02/2016,04/03/2016,1699.0,10/03/2016,08/03/2016,1863.0,11/04/2016,15/04/2016,2960.0,,,,,,,,,,47,A,N24,3000.0,500.0,saheli
YS-N24/47-4300033/2016,09/12/2015,299.0,10/12/2015,09/01/2016,655.0,11/01/2016,09/01/2016,655.0,10/02/2016,10/02/2016,1067.0,10/03/2016,26/03/2016,2371.0,11/04/2016,11/04/2016,2843.0,,,,,,,,,,47,A,N24,3000.0,500.0,PROMITA
YS-N24/47-4700030/2016,09/12/2015,317.0,10/01/2016,09/12/2015,318.0,10/02/2016,07/01/2016,563.0,10/03/2016,11/02/2016,1112.0,10/04/2016,22/03/2016,2352.0,,,,,,,,,,,,,47,A,N24,2000.0,350.0,saheli
YS-N24/47-4700031/2016,10/12/2015,328.0,10/12/2015,10/12/2015,329.0,11/01/2016,07/01/2016,579.0,10/02/2016,08/02/2016,989.0,10/03/2016,15/03/2016,2269.0,11/04/2016,11/04/2016,2862.0,,,,,,,,,,47,A,N24,3000.0,500.0,saheli
YS-N24/47-4500064/2016,10/12/2015,334.0,10/12/2015,10/12/2015,335.0,11/01/2016,07/01/2016,594.0,10/02/2016,08/02/2016,1002.0,10/03/2016,02/07/2016,3250.0,11/04/2016,02/07/2016,3250.0,,,,,,,,,,47,A,N24,3200.0,500.0,saheli
