reg_no,admission,admn_recpt,inst_1_due,inst_1_dt,i_1_recpt,inst_2_due,inst_2_dt,i_2_recpt,inst_3_due,inst_3_dt,i_3_recpt,inst_4_due,inst_4_dt,i_4_recpt,inst_5_due,inst_5_dt,i_5_recpt,inst_6_due,inst_6_dt,i_6_recpt,inst_7_due,inst_7_dt,i_7_recpt,inst_8_due,inst_8_dt,i_8_recpt,session,ses_half,Centre_Id,sem_payabl,sem_paypart,USER
YS-N24/74-7000121/2023,29/04/2023,94.0,10/05/2023,20/05/2023,224.0,10/06/2023,21/06/2023,562.0,10/07/2023,19/07/2023,917.0,10/08/2023,16/08/2023,1233.0,10/09/2023,07/10/2023,1639.0,,,,,,,,,,74,A,N24,3000.0,500.0,saheli
YS-N24/74-7000061/2023,29/04/2023,96.0,10/05/2023,06/05/2023,112.0,10/06/2023,31/05/2023,248.0,10/07/2023,11/07/2023,797.0,10/08/2023,04/08/2023,985.0,10/09/2023,12/09/2023,1462.0,,,,,,,,,,74,A,N24,3000.0,500.0,saheli
YS-N24/74-7200275/2023,03/05/2023,98.0,10/05/2023,20/05/2023,226.0,10/06/2023,10/06/2023,458.0,10/07/2023,12/07/2023,825.0,10/08/2023,09/09/2023,1408.0,10/09/2023,09/09/2023,1408.0,,,,,,,,,,74,A,N24,3000.0,500.0,souvik
YS-N24/74-7200092/2023,03/05/2023,102.0,10/05/2023,,,10/06/2023,,,10/07/2023,,,10/08/2023,,,10/09/2023,,,,,,,,,,,,74,A,N24,3000.0,500.0,
YS-N24/74-7000139/2023,04/05/2023,104.0,10/05/2023,04/05/2023,105.0,10/06/2023,03/06/2023,284.0,10/07/2023,03/07/2023,620.0,10/08/2023,07/08/2023,1057.0,10/09/2023,31/08/2023,1286.0,,,,,,,,,,74,A,N24,3000.0,500.0,souvik
YS-N24/74-7000073/2023,04/05/2023,106.0,10/05/2023,25/05/2023,237.0,10/06/2023,21/07/2023,933.0,10/07/2023,21/07/2023,933.0,10/08/2023,05/10/2023,1622.0,10/09/2023,05/10/2023,1622.0,,,,,,,,,,74,A,N24,3000.0,500.0,saheli
YS-N24/74-7000184/2023,04/05/2023,107.0,10/05/2023,08/05/2023,142.0,10/06/2023,05/06/2023,320.0,10/07/2023,13/07/2023,854.0,10/08/2023,10/08/2023,1154.0,10/09/2023,11/09/2023,1448.0,,,,,,,,,,74,A,N24,3000.0,500.0,souvik
YS-N24/74-7000140/2023,06/05/2023,114.0,10/05/2023,06/05/2023,115.0,10/06/2023,07/06/2023,363.0,10/07/2023,10/07/2023,770.0,10/08/2023,03/08/2023,974.0,10/09/2023,14/09/2023,1504.0,,,,,,,,,,74,A,N24,3000.0,500.0,saheli
YS-N24/74-7000120/2023,06/05/2023,116.0,10/05/2023,06/05/2023,117.0,10/06/2023,07/06/2023,361.0,10/07/2023,06/07/2023,696.0,10/08/2023,10/08/2023,1156.0,10/09/2023,11/09/2023,1451.0,,,,,,,,,,74,A,N24,3000.0,500.0,souvik
YS-N24/74-7000302/2023,08/05/2023,140.0,10/05/2023,08/05/2023,141.0,10/06/2023,25/09/2023,1589.0,10/07/2023,25/09/2023,1589.0,10/08/2023,16/10/2023,1709.0,10/09/2023,16/10/2023,1709.0,,,,,,,,,,74,A,N24,3000.0,500.0,souvik
YS-N24/74-7000167/2023,08/05/2023,144.0,10/05/2023,08/05/2023,145.0,10/06/2023,05/06/2023,328.0,10/07/2023,03/07/2023,634.0,10/08/2023,10/08/2023,1177.0,10/09/2023,04/09/2023,1309.0,,,,,,,,,,74,A,N24,3000.0,500.0,cic
YS-N24/74-7200058/2023,10/05/2023,161.0,10/05/2023,10/05/2023,162.0,10/06/2023,07/06/2023,389.0,10/07/2023,11/10/2023,1685.0,10/08/2023,11/10/2023,1685.0,10/09/2023,11/10/2023,1685.0,,,,,,,,,,74,A,N24,3000.0,500.0,saheli
YS-N24/74-7000312/2023,10/05/2023,168.0,10/05/2023,10/05/2023,169.0,10/06/2023,14/06/2023,521.0,10/07/2023,14/08/2023,1229.0,10/08/2023,23/09/2023,1581.0,10/09/2023,23/09/2023,1581.0,,,,,,,,,,74,A,N24,3000.0,500.0,cic
YS-N24/74-7000257/2023,10/05/2023,170.0,10/05/2023,10/05/2023,171.0,10/06/2023,05/07/2023,688.0,10/07/2023,05/07/2023,688.0,10/08/2023,09/08/2023,1128.0,10/09/2023,04/10/2023,1618.0,,,,,,,,,,74,A,N24,3000.0,500.0,cic
YS-N24/74-6900230/2023,11/05/2023,178.0,10/05/2023,28/06/2023,603.0,10/06/2023,28/06/2023,603.0,10/07/2023,09/08/2023,1139.0,10/08/2023,09/08/2023,1139.0,10/09/2023,07/10/2023,1647.0,,,,,,,,,,74,A,N24,3000.0,500.0,cic
YS-N24/74-7000178/2023,11/05/2023,179.0,10/05/2023,11/05/2023,180.0,10/06/2023,05/06/2023,327.0,10/07/2023,03/07/2023,641.0,10/08/2023,10/08/2023,1179.0,10/09/2023,04/09/2023,1312.0,,,,,,,,,,74,A,N24,3000.0,500.0,cic
YS-N24/74-7000179/2023,11/05/2023,181.0,10/05/2023,11/05/2023,182.0,10/06/2023,12/06/2023,487.0,10/07/2023,03/07/2023,642.0,10/08/2023,10/08/2023,1178.0,10/09/2023,16/09/2023,1540.0,,,,,,,,,,74,A,N24,3000.0,500.0,souvik
YS-N24/74-7400001/2023,13/05/2023,186.0,10/07/2023,13/05/2023,188.0,10/08/2023,15/07/2023,877.0,10/09/2023,23/08/2023,1275.0,10/10/2023,,,,,,,,,,,,,,,74,A,N24,2000.0,500.0,saheli
YS-N24/74-7400002/2023,13/05/2023,187.0,10/07/2023,13/05/2023,189.0,10/08/2023,15/07/2023,879.0,10/09/2023,16/08/2023,1230.0,10/10/2023,,,,,,,,,,,,,,,74,A,N24,2000.0,500.0,saheli
YS-N24/74-7200088/2023,13/05/2023,192.0,10/05/2023,27/05/2023,239.0,10/06/2023,24/06/2023,590.0,10/07/2023,26/02/2024,1842.0,10/08/2023,26/02/2024,1842.0,10/09/2023,26/02/2024,1842.0,,,,,,,,,,74,A,N24,3000.0,500.0,saheli
YS-N24/74-7000282/2023,13/05/2023,196.0,10/05/2023,10/06/2023,465.0,10/06/2023,14/06/2023,519.0,10/07/2023,12/07/2023,826.0,10/08/2023,12/08/2023,1204.0,10/09/2023,13/09/2023,1490.0,,,,,,,,,,74,A,N24,3000.0,500.0,souvik
YS-N24/74-7000124/2023,15/05/2023,201.0,10/05/2023,15/05/2023,202.0,10/06/2023,05/06/2023,322.0,10/07/2023,10/07/2023,777.0,10/08/2023,07/08/2023,1053.0,10/09/2023,15/09/2023,1516.0,,,,,,,,,,74,A,N24,3000.0,500.0,saheli
YS-N24/74-7000252/2023,15/05/2023,203.0,10/05/2023,15/05/2023,204.0,10/06/2023,08/06/2023,409.0,10/07/2023,06/07/2023,699.0,10/08/2023,04/08/2023,987.0,10/09/2023,08/09/2023,1377.0,,,,,,,,,,74,A,N24,3000.0,500.0,saheli
YS-N24/74-7000170/2023,15/05/2023,206.0,10/05/2023,15/05/2023,207.0,10/06/2023,01/06/2023,263.0,10/07/2023,03/07/2023,635.0,10/08/2023,10/08/2023,1175.0,10/09/2023,11/09/2023,1459.0,,,,,,,,,,74,A,N24,3000.0,500.0,cic
YS-N24/74-7400003/2023,16/05/2023,209.0,10/07/2023,10/07/2023,791.0,10/08/2023,12/08/2023,1220.0,10/09/2023,28/09/2023,1610.0,10/10/2023,,,,,,,,,,,,,,,74,A,N24,2000.0,500.0,cic
YS-N24/74-7400004/2023,16/05/2023,210.0,10/07/2023,,,10/08/2023,,,10/09/2023,,,10/10/2023,,,,,,,,,,,,,,,74,A,N24,2000.0,500.0,anupam
YS-N24/74-7400005/2023,16/05/2023,211.0,10/07/2023,,,10/08/2023,,,10/09/2023,,,10/10/2023,,,,,,,,,,,,,,,74,A,N24,2000.0,500.0,anupam
YS-N24/74-7400006/2023,16/05/2023,212.0,10/07/2023,,,10/08/2023,,,10/09/2023,,,10/10/2023,,,,,,,,,,,,,,,74,A,N24,2000.0,500.0,anupam
YS-N24/74-7400007/2023,17/05/2023,214.0,10/07/2023,07/07/2023,717.0,10/08/2023,10/08/2023,1151.0,10/09/2023,08/09/2023,1367.0,10/10/2023,,,,,,,,,,,,,,,74,A,N24,2000.0,500.0,saheli
YS-N24/74-7200352/2023,17/05/2023,215.0,10/05/2023,,,10/06/2023,,,10/07/2023,,,10/08/2023,,,10/09/2023,,,,,,,,,,,,74,A,N24,3000.0,500.0,
YS-N24/74-7400008/2023,17/05/2023,216.0,10/07/2023,03/08/2023,981.0,10/08/2023,07/08/2023,1055.0,10/09/2023,04/09/2023,1310.0,10/10/2023,,,,,,,,,,,,,,,74,A,N24,2000.0,500.0,cic
YS-N24/74-7400009/2023,17/05/2023,217.0,10/07/2023,07/08/2023,1062.0,10/08/2023,04/09/2023,1311.0,10/09/2023,04/09/2023,1311.0,10/10/2023,,,,,,,,,,,,,,,74,A,N24,2000.0,500.0,cic
YS-N24/74-7200093/2023,19/05/2023,221.0,10/05/2023,19/05/2023,222.0,10/06/2023,19/05/2023,222.0,10/07/2023,19/05/2023,222.0,10/08/2023,19/05/2023,223.0,10/09/2023,19/05/2023,223.0,,,,,,,,,,74,A,N24,3000.0,500.0,cic
YS-N24/74-7400010/2023,22/05/2023,227.0,10/07/2023,,,10/08/2023,,,10/09/2023,,,10/10/2023,,,,,,,,,,,,,,,74,A,N24,2000.0,500.0,cic
YS-N24/74-7400011/2023,22/05/2023,228.0,10/07/2023,,,10/08/2023,,,10/09/2023,,,10/10/2023,,,,,,,,,,,,,,,74,A,N24,2000.0,500.0,cic
YS-N24/74-7400012/2023,22/05/2023,229.0,10/07/2023,08/07/2023,747.0,10/08/2023,12/08/2023,1196.0,10/09/2023,13/09/2023,1486.0,10/10/2023,,,,,,,,,,,,,,,74,A,N24,2000.0,500.0,RAKHI DAS
YS-N24/74-7000114/2023,22/05/2023,230.0,10/05/2023,22/05/2023,231.0,10/06/2023,08/06/2023,410.0,10/07/2023,10/07/2023,773.0,10/08/2023,10/08/2023,1158.0,10/09/2023,25/09/2023,1586.0,,,,,,,,,,74,A,N24,3000.0,500.0,souvik
YS-N24/74-7400013/2023,23/05/2023,233.0,10/07/2023,,,10/08/2023,,,10/09/2023,,,10/10/2023,,,,,,,,,,,,,,,74,A,N24,2000.0,500.0,LNG
YS-N24/74-7200068/2023,27/05/2023,240.0,10/05/2023,27/05/2023,241.0,10/06/2023,25/11/2023,1806.0,10/07/2023,25/11/2023,1806.0,10/08/2023,25/11/2023,1806.0,10/09/2023,25/11/2023,1806.0,,,,,,,,,,74,A,N24,3000.0,500.0,cic
YS-N24/74-7400014/2023,29/05/2023,242.0,10/05/2023,29/05/2023,243.0,10/06/2023,29/05/2023,243.0,10/07/2023,05/07/2023,686.0,10/08/2023,02/08/2023,970.0,10/09/2023,02/09/2023,1302.0,,,,,,,,,,74,A,N24,3000.0,500.0,cic
YS-N24/74-7400015/2023,30/05/2023,244.0,10/07/2023,,,10/08/2023,,,10/09/2023,,,10/10/2023,,,,,,,,,,,,,,,74,A,N24,2000.0,500.0,saheli
YS-N24/74-7400016/2023,30/05/2023,245.0,10/07/2023,10/07/2023,787.0,10/08/2023,07/08/2023,1061.0,10/09/2023,11/09/2023,1455.0,10/10/2023,,,,,,,,,,,,,,,74,A,N24,2000.0,500.0,souvik
YS-N24/74-7200099/2023,30/05/2023,246.0,10/05/2023,07/07/2023,742.0,10/06/2023,04/08/2023,996.0,10/07/2023,05/09/2023,1322.0,10/08/2023,06/10/2023,1625.0,10/09/2023,03/11/2023,1721.0,,,,,,,,,,74,A,N24,3000.0,500.0,souvik
YS-N24/74-7400017/2023,30/05/2023,247.0,10/07/2023,07/07/2023,730.0,10/08/2023,18/08/2023,1254.0,10/09/2023,15/09/2023,1520.0,10/10/2023,,,,,,,,,,,,,,,74,A,N24,2000.0,500.0,saheli
YS-N24/74-7400018/2023,31/05/2023,249.0,10/07/2023,07/07/2023,721.0,10/08/2023,08/08/2023,1072.0,10/09/2023,12/09/2023,1466.0,10/10/2023,,,,,,,,,,,,,,,74,A,N24,2000.0,500.0,saheli
YS-N24/74-7200123/2023,31/05/2023,250.0,10/05/2023,10/07/2023,761.0,10/06/2023,07/08/2023,1042.0,10/07/2023,07/09/2023,1351.0,10/08/2023,09/10/2023,1667.0,10/09/2023,09/11/2023,1765.0,,,,,,,,,,74,A,N24,3000.0,500.0,saheli
YS-N24/74-7400019/2023,31/05/2023,251.0,10/07/2023,05/07/2023,663.0,10/08/2023,09/08/2023,1092.0,10/09/2023,09/09/2023,1397.0,10/10/2023,,,,,,,,,,,,,,,74,A,N24,2000.0,500.0,saheli
YS-N24/74-7200197/2023,01/06/2023,255.0,10/05/2023,,,10/06/2023,,,10/07/2023,,,10/08/2023,,,10/09/2023,,,,,,,,,,,,74,A,N24,3000.0,500.0,
YS-N24/74-7200177/2023,01/06/2023,256.0,10/05/2023,,,10/06/2023,,,10/07/2023,,,10/08/2023,,,10/09/2023,,,,,,,,,,,,74,A,N24,3000.0,500.0,
YS-N24/74-7200175/2023,01/06/2023,257.0,10/05/2023,12/07/2023,846.0,10/06/2023,09/08/2023,1134.0,10/07/2023,09/09/2023,1436.0,10/08/2023,11/10/2023,1688.0,10/09/2023,18/11/2023,1793.0,,,,,,,,,,74,A,N24,3000.0,500.0,cic
YS-N24/74-7200213/2023,01/06/2023,258.0,10/05/2023,,,10/06/2023,,,10/07/2023,,,10/08/2023,,,10/09/2023,,,,,,,,,,,,74,A,N24,3000.0,500.0,
YS-N24/74-7400020/2023,01/06/2023,259.0,10/07/2023,10/07/2023,788.0,10/08/2023,07/08/2023,1056.0,10/09/2023,07/09/2023,1366.0,10/10/2023,,,,,,,,,,,,,,,74,A,N24,2000.0,500.0,cic
YS-N24/74-7200325/2023,01/06/2023,260.0,10/05/2023,06/07/2023,692.0,10/06/2023,07/08/2023,1040.0,10/07/2023,04/09/2023,1304.0,10/08/2023,09/10/2023,1658.0,10/09/2023,09/11/2023,1767.0,,,,,,,,,,74,A,N24,3000.0,500.0,saheli
YS-N24/74-7400021/2023,01/06/2023,261.0,10/07/2023,05/07/2023,691.0,10/08/2023,02/08/2023,964.0,10/09/2023,06/09/2023,1327.0,10/10/2023,,,,,,,,,,,,,,,74,A,N24,2000.0,500.0,saheli
YS-N24/74-7400022/2023,01/06/2023,262.0,10/07/2023,10/07/2023,789.0,10/08/2023,03/08/2023,980.0,10/09/2023,07/09/2023,1356.0,10/10/2023,,,,,,,,,,,,,,,74,A,N24,2000.0,500.0,cic
YS-N24/74-7400023/2023,01/06/2023,265.0,10/07/2023,01/06/2023,266.0,10/08/2023,08/08/2023,1087.0,10/09/2023,08/08/2023,1088.0,10/10/2023,,,,,,,,,,,,,,,74,A,N24,2000.0,500.0,saheli
YS-N24/74-7400024/2023,01/06/2023,267.0,10/07/2023,12/07/2023,818.0,10/08/2023,09/08/2023,1097.0,10/09/2023,09/09/2023,1399.0,10/10/2023,,,,,,,,,,,,,,,74,A,N24,2000.0,500.0,saheli
YS-N24/74-7400025/2023,02/06/2023,269.0,10/07/2023,12/07/2023,814.0,10/08/2023,09/08/2023,1094.0,10/09/2023,27/09/2023,1599.0,10/10/2023,,,,,,,,,,,,,,,74,A,N24,2000.0,500.0,saheli
YS-N24/74-7400026/2023,02/06/2023,270.0,10/07/2023,07/07/2023,723.0,10/08/2023,22/08/2023,1266.0,10/09/2023,15/09/2023,1519.0,10/10/2023,,,,,,,,,,,,,,,74,A,N24,2000.0,500.0,saheli
YS-N24/74-7400027/2023,02/06/2023,271.0,10/07/2023,07/07/2023,718.0,10/08/2023,08/08/2023,1069.0,10/09/2023,15/09/2023,1518.0,10/10/2023,,,,,,,,,,,,,,,74,A,N24,2000.0,500.0,saheli
YS-N24/74-7200206/2023,02/06/2023,272.0,10/05/2023,,,10/06/2023,,,10/07/2023,,,10/08/2023,,,10/09/2023,,,,,,,,,,,,74,A,N24,3000.0,500.0,
YS-N24/74-7200343/2023,02/06/2023,273.0,10/05/2023,08/07/2023,757.0,10/06/2023,05/08/2023,1031.0,10/07/2023,02/09/2023,1303.0,10/08/2023,04/10/2023,1620.0,10/09/2023,04/11/2023,1728.0,,,,,,,,,,74,A,N24,3000.0,500.0,cic
YS-N24/74-7200163/2023,02/06/2023,274.0,10/05/2023,12/07/2023,835.0,10/06/2023,09/08/2023,1135.0,10/07/2023,20/09/2023,1555.0,10/08/2023,07/10/2023,1648.0,10/09/2023,08/11/2023,1762.0,,,,,,,,,,74,A,N24,3000.0,500.0,cic
YS-N24/74-7200162/2023,02/06/2023,275.0,10/05/2023,13/07/2023,860.0,10/06/2023,,,10/07/2023,,,10/08/2023,,,10/09/2023,,,,,,,,,,,,74,A,N24,3000.0,500.0,cic
YS-N24/74-7200198/2023,02/06/2023,276.0,10/05/2023,07/07/2023,741.0,10/06/2023,08/08/2023,1091.0,10/07/2023,05/09/2023,1323.0,10/08/2023,10/10/2023,1674.0,10/09/2023,07/11/2023,1732.0,,,,,,,,,,74,A,N24,3000.0,500.0,souvik
YS-N24/74-7400028/2023,02/06/2023,277.0,10/07/2023,14/07/2023,861.0,10/08/2023,22/08/2023,1270.0,10/09/2023,19/09/2023,1546.0,10/10/2023,,,,,,,,,,,,,,,74,A,N24,2000.0,500.0,saheli
YS-N24/74-7400029/2023,02/06/2023,278.0,10/07/2023,08/07/2023,744.0,10/08/2023,09/08/2023,1100.0,10/09/2023,09/09/2023,1398.0,10/10/2023,,,,,,,,,,,,,,,74,A,N24,2000.0,500.0,saheli
YS-N24/74-7400030/2023,02/06/2023,279.0,10/07/2023,12/07/2023,813.0,10/08/2023,16/08/2023,1231.0,10/09/2023,02/09/2023,1292.0,10/10/2023,,,,,,,,,,,,,,,74,A,N24,2000.0,500.0,saheli
YS-N24/74-7400031/2023,02/06/2023,280.0,10/07/2023,08/07/2023,743.0,10/08/2023,12/08/2023,1195.0,10/09/2023,09/09/2023,1396.0,10/10/2023,,,,,,,,,,,,,,,74,A,N24,2000.0,500.0,saheli
YS-N24/74-7200110/2023,03/06/2023,281.0,10/05/2023,03/07/2023,617.0,10/06/2023,05/08/2023,1003.0,10/07/2023,02/09/2023,1291.0,10/08/2023,07/10/2023,1637.0,10/09/2023,06/11/2023,1729.0,,,,,,,,,,74,A,N24,3000.0,500.0,saheli
YS-N24/74-7200139/2023,03/06/2023,282.0,10/05/2023,13/07/2023,850.0,10/06/2023,,,10/07/2023,,,10/08/2023,,,10/09/2023,,,,,,,,,,,,74,A,N24,3000.0,500.0,saheli
YS-N24/74-7200301/2023,03/06/2023,285.0,10/05/2023,10/07/2023,760.0,10/06/2023,17/08/2023,1237.0,10/07/2023,21/09/2023,1557.0,10/08/2023,09/10/2023,1659.0,10/09/2023,13/11/2023,1784.0,,,,,,,,,,74,A,N24,3000.0,500.0,saheli
YS-N24/74-7200326/2023,03/06/2023,286.0,10/05/2023,12/07/2023,807.0,10/06/2023,14/08/2023,1224.0,10/07/2023,20/09/2023,1551.0,10/08/2023,09/10/2023,1661.0,10/09/2023,08/11/2023,1738.0,,,,,,,,,,74,A,N24,3000.0,500.0,RAKHI DAS
YS-N24/74-7200125/2023,03/06/2023,288.0,10/05/2023,12/08/2023,1211.0,10/06/2023,12/08/2023,1211.0,10/07/2023,09/09/2023,1429.0,10/08/2023,11/10/2023,1686.0,10/09/2023,11/11/2023,1782.0,,,,,,,,,,74,A,N24,3000.0,500.0,cic
YS-N24/74-7200159/2023,03/06/2023,289.0,10/05/2023,12/07/2023,836.0,10/06/2023,10/08/2023,1150.0,10/07/2023,06/09/2023,1346.0,10/08/2023,04/10/2023,1619.0,10/09/2023,08/11/2023,1755.0,,,,,,,,,,74,A,N24,3000.0,500.0,cic
YS-N24/74-7200241/2023,03/06/2023,294.0,10/05/2023,05/07/2023,660.0,10/06/2023,02/08/2023,966.0,10/07/2023,06/09/2023,1335.0,10/08/2023,07/10/2023,1633.0,10/09/2023,04/11/2023,1722.0,,,,,,,,,,74,A,N24,3000.0,500.0,RAKHI DAS
YS-N24/74-7200169/2023,05/06/2023,297.0,10/05/2023,17/07/2023,895.0,10/06/2023,07/08/2023,1041.0,10/07/2023,04/09/2023,1305.0,10/08/2023,09/10/2023,1660.0,10/09/2023,13/11/2023,1786.0,,,,,,,,,,74,A,N24,3000.0,500.0,saheli
YS-N24/74-7200107/2023,05/06/2023,298.0,10/05/2023,,,10/06/2023,,,10/07/2023,,,10/08/2023,,,10/09/2023,,,,,,,,,,,,74,A,N24,3000.0,500.0,
YS-N24/74-7200127/2023,05/06/2023,299.0,10/05/2023,,,10/06/2023,,,10/07/2023,,,10/08/2023,,,10/09/2023,,,,,,,,,,,,74,A,N24,3000.0,500.0,
YS-N24/74-7200151/2023,05/06/2023,300.0,10/05/2023,17/07/2023,896.0,10/06/2023,14/08/2023,1223.0,10/07/2023,11/09/2023,1442.0,10/08/2023,05/10/2023,1621.0,10/09/2023,20/11/2023,1797.0,,,,,,,,,,74,A,N24,3000.0,500.0,saheli
YS-N24/74-7200142/2023,05/06/2023,301.0,10/05/2023,03/08/2023,972.0,10/06/2023,24/08/2023,1279.0,10/07/2023,08/12/2023,1814.0,10/08/2023,08/12/2023,1814.0,10/09/2023,08/12/2023,1814.0,,,,,,,,,,74,A,N24,3000.0,500.0,saheli
YS-N24/74-7200154/2023,05/06/2023,302.0,10/05/2023,,,10/06/2023,,,10/07/2023,,,10/08/2023,,,10/09/2023,,,,,,,,,,,,74,A,N24,3000.0,500.0,
YS-N24/74-7200307/2023,05/06/2023,305.0,10/05/2023,10/07/2023,764.0,10/06/2023,14/08/2023,1222.0,10/07/2023,14/09/2023,1499.0,10/08/2023,12/10/2023,1692.0,10/09/2023,27/11/2023,1807.0,,,,,,,,,,74,A,N24,3000.0,500.0,saheli
YS-N24/74-7200310/2023,05/06/2023,306.0,10/05/2023,13/07/2023,848.0,10/06/2023,21/08/2023,1264.0,10/07/2023,14/09/2023,1503.0,10/08/2023,09/10/2023,1664.0,10/09/2023,09/11/2023,1769.0,,,,,,,,,,74,A,N24,3000.0,500.0,saheli
YS-N24/74-7400032/2023,05/06/2023,307.0,10/07/2023,07/07/2023,726.0,10/08/2023,08/08/2023,1067.0,10/09/2023,06/09/2023,1329.0,10/10/2023,,,,,,,,,,,,,,,74,A,N24,2000.0,500.0,saheli
YS-N24/74-7200323/2023,05/06/2023,308.0,10/05/2023,10/08/2023,1141.0,10/06/2023,10/08/2023,1141.0,10/07/2023,11/12/2023,1817.0,10/08/2023,11/12/2023,1817.0,10/09/2023,11/12/2023,1817.0,,,,,,,,,,74,A,N24,3000.0,500.0,saheli
YS-N24/74-7200194/2023,05/06/2023,309.0,10/05/2023,05/07/2023,685.0,10/06/2023,05/08/2023,1036.0,10/07/2023,06/09/2023,1349.0,10/08/2023,07/10/2023,1649.0,10/09/2023,08/11/2023,1761.0,,,,,,,,,,74,A,N24,3000.0,500.0,cic
YS-N24/74-7200219/2023,05/06/2023,310.0,10/05/2023,12/07/2023,837.0,10/06/2023,05/08/2023,1037.0,10/07/2023,09/09/2023,1431.0,10/08/2023,07/10/2023,1650.0,10/09/2023,08/11/2023,1763.0,,,,,,,,,,74,A,N24,3000.0,500.0,cic
YS-N24/74-7200193/2023,05/06/2023,311.0,10/05/2023,12/07/2023,847.0,10/06/2023,12/08/2023,1214.0,10/07/2023,09/09/2023,1426.0,10/08/2023,11/10/2023,1689.0,10/09/2023,11/11/2023,1781.0,,,,,,,,,,74,A,N24,3000.0,500.0,cic
YS-N24/74-7200112/2023,05/06/2023,312.0,10/05/2023,10/07/2023,775.0,10/06/2023,09/08/2023,1129.0,10/07/2023,13/09/2023,1497.0,10/08/2023,07/10/2023,1643.0,10/09/2023,08/11/2023,1757.0,,,,,,,,,,74,A,N24,3000.0,500.0,cic
YS-N24/74-7200342/2023,05/06/2023,313.0,10/05/2023,08/07/2023,756.0,10/06/2023,12/08/2023,1213.0,10/07/2023,09/09/2023,1440.0,10/08/2023,07/10/2023,1654.0,10/09/2023,08/11/2023,1764.0,,,,,,,,,,74,A,N24,3000.0,500.0,cic
YS-N24/74-7200259/2023,05/06/2023,314.0,10/05/2023,13/07/2023,851.0,10/06/2023,10/08/2023,1161.0,10/07/2023,11/09/2023,1444.0,10/08/2023,10/10/2023,1672.0,10/09/2023,08/11/2023,1745.0,,,,,,,,,,74,A,N24,3000.0,500.0,RAKHI DAS
YS-N24/74-7400033/2023,05/06/2023,316.0,10/07/2023,11/07/2023,798.0,10/08/2023,01/09/2023,1290.0,10/09/2023,15/09/2023,1521.0,10/10/2023,,,,,,,,,,,,,,,74,A,N24,2000.0,500.0,saheli
YS-N24/74-7400034/2023,05/06/2023,317.0,10/07/2023,07/07/2023,731.0,10/08/2023,22/08/2023,1267.0,10/09/2023,06/10/2023,1623.0,10/10/2023,,,,,,,,,,,,,,,74,A,N24,2000.0,500.0,saheli
YS-N24/74-7400035/2023,05/06/2023,321.0,10/07/2023,12/07/2023,815.0,10/08/2023,12/08/2023,1194.0,10/09/2023,20/09/2023,1552.0,10/10/2023,,,,,,,,,,,,,,,74,A,N24,2000.0,500.0,saheli
YS-N24/74-7200145/2023,05/06/2023,324.0,10/05/2023,,,10/06/2023,,,10/07/2023,,,10/08/2023,,,10/09/2023,,,,,,,,,,,,74,A,N24,3000.0,500.0,
YS-N24/74-7400036/2023,05/06/2023,326.0,10/07/2023,10/07/2023,782.0,10/08/2023,09/08/2023,1112.0,10/09/2023,09/09/2023,1425.0,10/10/2023,,,,,,,,,,,,,,,74,A,N24,2000.0,500.0,cic
YS-N24/74-7400037/2023,05/06/2023,332.0,10/07/2023,07/07/2023,727.0,10/08/2023,12/08/2023,1198.0,10/09/2023,,,10/10/2023,,,,,,,,,,,,,,,74,A,N24,2000.0,500.0,RAKHI DAS
YS-N24/74-7200220/2023,06/06/2023,333.0,10/05/2023,10/07/2023,766.0,10/06/2023,10/08/2023,1144.0,10/07/2023,11/09/2023,1445.0,10/08/2023,16/10/2023,1707.0,10/09/2023,09/11/2023,1768.0,,,,,,,,,,74,A,N24,3000.0,500.0,saheli
YS-N24/74-7200248/2023,06/06/2023,334.0,10/05/2023,17/07/2023,897.0,10/06/2023,10/08/2023,1146.0,10/07/2023,14/09/2023,1501.0,10/08/2023,12/10/2023,1691.0,10/09/2023,16/11/2023,1788.0,,,,,,,,,,74,A,N24,3000.0,500.0,saheli
YS-N24/74-7200097/2023,06/06/2023,336.0,10/05/2023,12/07/2023,842.0,10/06/2023,05/08/2023,1032.0,10/07/2023,09/09/2023,1433.0,10/08/2023,07/10/2023,1651.0,10/09/2023,08/11/2023,1759.0,,,,,,,,,,74,A,N24,3000.0,500.0,cic
YS-N24/74-7200098/2023,06/06/2023,337.0,10/05/2023,12/07/2023,843.0,10/06/2023,05/08/2023,1033.0,10/07/2023,09/09/2023,1432.0,10/08/2023,07/10/2023,1652.0,10/09/2023,08/11/2023,1760.0,,,,,,,,,,74,A,N24,3000.0,500.0,cic
YS-N24/74-7200100/2023,06/06/2023,338.0,10/05/2023,07/07/2023,714.0,10/06/2023,02/08/2023,971.0,10/07/2023,06/09/2023,1347.0,10/08/2023,07/10/2023,1653.0,10/09/2023,08/11/2023,1754.0,,,,,,,,,,74,A,N24,3000.0,500.0,cic
YS-N24/74-7200096/2023,06/06/2023,339.0,10/05/2023,15/07/2023,891.0,10/06/2023,12/08/2023,1217.0,10/07/2023,09/09/2023,1434.0,10/08/2023,07/10/2023,1656.0,10/09/2023,18/11/2023,1794.0,,,,,,,,,,74,A,N24,3000.0,500.0,cic
