recpnopre,cnt_prefix,receiptno,recptdate,recpttime,amount,coursefees,admnfees,prospectus,batchchang,fine_amt,fine_days,instalment,reg_no,recpt_type,pay_mode,dd_no,dd_dt,draw_bank,remarks,lateral,centre_Id,session,ses_half,FrontLine,USER,Deleted,DD_NO_2
,,456.0,10/06/2014,18:14,500.0,500.0,,,,0.0,0.0,1,YS-N24/41-4100020/2014,I,CASH,0.0,,,,,N24,41,A,,PROMITA,,
,,457.0,10/06/2014,18:18,500.0,500.0,,,,0.0,0.0,1,YS-N24/41-3900120/2014,I,CASH,0.0,,,,,N24,41,A,,PROMITA,,
,,458.0,10/06/2014,19:25,500.0,500.0,,,,0.0,0.0,1,YS-N24/41-3900420/2014,I,CASH,0.0,,,,,N24,41,A,,PROMITA,,
,,459.0,11/06/2014,08:02,500.0,500.0,,,,0.0,0.0,1,YS-N24/41-3900600/2014,I,CASH,0.0,,,,,N24,41,A,,saheli,,
,,460.0,11/06/2014,12:38,600.0,500.0,100.0,,,,,A,YS-N24/41-4100072/2014,A,CASH,0.0,,,,,N24,41,A,,PROMITA,,
,,461.0,11/06/2014,13:35,500.0,500.0,,,,0.0,0.0,1,YS-N24/41-3900183/2014,I,CASH,0.0,,,,,N24,41,A,,PROMITA,,
,,462.0,11/06/2014,13:37,500.0,500.0,,,,0.0,0.0,1,YS-N24/41-3900464/2014,I,CASH,0.0,,,,,N24,41,A,,PROMITA,,
,,463.0,11/06/2014,13:46,600.0,500.0,100.0,,,,,A,YS-N24/41-4100073/2014,A,CASH,0.0,,,,,N24,41,A,,PROMITA,,
,,464.0,11/06/2014,13:46,600.0,500.0,100.0,,,,,A,YS-N24/41-4100074/2014,A,CASH,0.0,,,,,N24,41,A,,PROMITA,,
,,465.0,11/06/2014,14:01,500.0,500.0,,,,0.0,0.0,1,YS-N24/41-3700209/2014,I,CASH,0.0,,,,,N24,41,A,,PROMITA,,
,,466.0,11/06/2014,14:07,500.0,500.0,,,,0.0,0.0,1,YS-N24/41-3900160/2014,I,CASH,0.0,,,,,N24,41,A,,PROMITA,,
,,467.0,11/06/2014,14:09,500.0,500.0,0.0,,,,,A,YS-N24/41-3900013/2014,A,CASH,0.0,,,,,N24,41,A,,PROMITA,,
,,468.0,11/06/2014,14:19,500.0,500.0,,,,0.0,0.0,1,YS-N24/41-3700214/2014,I,CASH,0.0,,,,,N24,41,A,,PROMITA,,
,,469.0,11/06/2014,16:05,500.0,500.0,,,,0.0,0.0,1,YS-N24/41-3900384/2014,I,CASH,0.0,,,,,N24,41,A,,saheli,,
,,470.0,11/06/2014,16:08,800.0,800.0,,,,0.0,0.0,1,YS-N24/41-3700304/2014,I,CASH,0.0,,,,,N24,41,A,,PROMITA,,
,,471.0,11/06/2014,16:26,800.0,800.0,,,,0.0,0.0,1,YS-N24/41-3600673/2014,I,CASH,0.0,,,,,N24,41,A,,PROMITA,,
,,472.0,11/06/2014,16:27,800.0,800.0,,,,0.0,0.0,1,YS-N24/41-3600668/2014,I,CASH,0.0,,,,,N24,41,A,,PROMITA,,
,,473.0,12/06/2014,08:06,500.0,500.0,,,,0.0,0.0,1,YS-N24/41-3900633/2014,I,CASH,0.0,,,,,N24,41,A,,saheli,,
,,474.0,12/06/2014,08:09,500.0,500.0,,,,0.0,0.0,1,YS-N24/41-3900260/2014,I,CASH,0.0,,,,,N24,41,A,,saheli,,
,,475.0,12/06/2014,09:23,500.0,500.0,,,,0.0,0.0,1,YS-N24/41-3900527/2014,I,CASH,0.0,,,,,N24,41,A,,saheli,,
,,476.0,12/06/2014,10:02,500.0,500.0,,,,0.0,0.0,1,YS-N24/41-3900235/2014,I,CASH,0.0,,,,,N24,41,A,,saheli,,
,,477.0,12/06/2014,10:11,500.0,500.0,,,,0.0,0.0,1,YS-N24/41-3900088/2014,I,CASH,0.0,,,,,N24,41,A,,saheli,,
,,478.0,12/06/2014,10:18,500.0,500.0,,,,0.0,0.0,1,YS-N24/41-3900224/2014,I,CASH,0.0,,,,,N24,41,A,,saheli,,
,,479.0,12/06/2014,12:10,500.0,500.0,,,,0.0,0.0,1,YS-N24/41-3900262/2014,I,CASH,0.0,,,,,N24,41,A,,PROMITA,,
,,480.0,12/06/2014,12:10,500.0,500.0,,,,0.0,0.0,1,YS-N24/41-3900265/2014,I,CASH,0.0,,,,,N24,41,A,,PROMITA,,
Prs,,481.0,12/06/2014,12:31,615.0,500.0,100.0,15.0,,,,A,YS-N24/41-4100075/2014,A,CASH,0.0,,,,,N24,41,A,,PROMITA,,
Prs,,482.0,12/06/2014,13:06,615.0,500.0,100.0,15.0,,,,A,YS-N24/41-4100076/2014,A,CASH,0.0,,,,,N24,41,A,,PROMITA,,
,,483.0,12/06/2014,13:08,350.0,350.0,,,,0.0,0.0,1,YS-N24/41-4100076/2014,I,CASH,0.0,,,,,N24,41,A,,PROMITA,,
Prs,,484.0,12/06/2014,13:58,615.0,500.0,100.0,15.0,,,,A,YS-N24/41-4100077/2014,A,CASH,0.0,,,,,N24,41,A,,PROMITA,,
Prs,,485.0,12/06/2014,13:58,615.0,500.0,100.0,15.0,,,,A,YS-N24/41-4100078/2014,A,CASH,0.0,,,,,N24,41,A,,PROMITA,,
Prs,,486.0,12/06/2014,13:58,615.0,500.0,100.0,15.0,,,,A,YS-N24/41-4100079/2014,A,CASH,0.0,,,,,N24,41,A,,PROMITA,,
Prs,,487.0,12/06/2014,13:58,615.0,500.0,100.0,15.0,,,,A,YS-N24/41-4100080/2014,A,CASH,0.0,,,,,N24,41,A,,PROMITA,,
Prs,,488.0,12/06/2014,13:58,615.0,500.0,100.0,15.0,,,,A,YS-N24/41-4100081/2014,A,CASH,0.0,,,,,N24,41,A,,PROMITA,,
Prs,,489.0,12/06/2014,14:00,615.0,500.0,100.0,15.0,,,,A,YS-N24/41-4100082/2014,A,CASH,0.0,,,,,N24,41,A,,PROMITA,,
Prs,,490.0,12/06/2014,14:00,615.0,500.0,100.0,15.0,,,,A,YS-N24/41-4100083/2014,A,CASH,0.0,,,,,N24,41,A,,PROMITA,,
Prs,,491.0,12/06/2014,15:50,615.0,500.0,100.0,15.0,,,,A,YS-N24/41-4100084/2014,A,CASH,0.0,,,,,N24,41,A,,saheli,,
,,492.0,12/06/2014,17:52,500.0,500.0,,,,0.0,0.0,1,YS-N24/41-3900067/2014,I,CASH,0.0,,,,,N24,41,A,,PROMITA,,
,,493.0,12/06/2014,17:58,500.0,500.0,,,,0.0,0.0,1,YS-N24/41-3900097/2014,I,CASH,0.0,,,,,N24,41,A,,PROMITA,,
,,494.0,12/06/2014,17:58,500.0,500.0,,,,0.0,0.0,1,YS-N24/41-3900096/2014,I,CASH,0.0,,,,,N24,41,A,,PROMITA,,
,,495.0,12/06/2014,18:24,500.0,500.0,0.0,,,,,A,YS-N24/41-3900266/2014,A,CASH,0.0,,,,,N24,41,A,,PROMITA,,
,,496.0,12/06/2014,18:25,500.0,500.0,,,,0.0,0.0,1,YS-N24/41-3900266/2014,I,CASH,0.0,,,,,N24,41,A,,PROMITA,,
Fin,,497.0,13/06/2014,07:54,505.0,500.0,,,,5.0,1.0,1,YS-N24/41-3900310/2014,I,CASH,0.0,,,,,N24,41,A,,PROMITA,,
Fin,,498.0,13/06/2014,08:08,505.0,500.0,,,,5.0,1.0,1,YS-N24/41-3900090/2014,I,CASH,0.0,,,,,N24,41,A,,PROMITA,,
Fin,,499.0,13/06/2014,08:18,505.0,500.0,,,,5.0,1.0,1,YS-N24/41-3900540/2014,I,CASH,0.0,,,,,N24,41,A,,PROMITA,,
Fin,,500.0,13/06/2014,08:25,505.0,500.0,,,,5.0,1.0,1,YS-N24/41-3900361/2014,I,CASH,0.0,,,,,N24,41,A,,PROMITA,,
Fin,,501.0,13/06/2014,09:55,505.0,500.0,,,,5.0,1.0,1,YS-N24/41-3900321/2014,I,CASH,0.0,,,,,N24,41,A,,PROMITA,,
Fin,,502.0,13/06/2014,09:57,505.0,500.0,,,,5.0,1.0,1,YS-N24/41-3900133/2014,I,CASH,0.0,,,,,N24,41,A,,PROMITA,,
Fin,,503.0,13/06/2014,10:14,505.0,500.0,,,,5.0,1.0,1,YS-N24/41-3900357/2014,I,CASH,0.0,,,,,N24,41,A,,PROMITA,,
Fin,,504.0,13/06/2014,10:14,505.0,500.0,,,,5.0,1.0,1,YS-N24/41-3900356/2014,I,CASH,0.0,,,,,N24,41,A,,PROMITA,,
,,505.0,13/06/2014,11:36,500.0,500.0,0.0,,,,,A,YS-N24/41-3900503/2014,A,CASH,0.0,,,,,N24,41,A,,PROMITA,,
Fin,,506.0,13/06/2014,12:22,505.0,500.0,,,,5.0,1.0,1,YS-N24/41-3900116/2014,I,CASH,0.0,,,,,N24,41,A,,PROMITA,,
Prs,,507.0,13/06/2014,12:34,615.0,500.0,100.0,15.0,,,,A,YS-N24/41-4100085/2014,A,CASH,0.0,,,,,N24,41,A,,PROMITA,,
Prs,,508.0,13/06/2014,12:34,615.0,500.0,100.0,15.0,,,,A,YS-N24/41-4100086/2014,A,CASH,0.0,,,,,N24,41,A,,PROMITA,,
Fin,,509.0,13/06/2014,12:37,505.0,500.0,,,,5.0,1.0,1,YS-N24/41-3900107/2014,I,CASH,0.0,,,,,N24,41,A,,PROMITA,,
,,510.0,13/06/2014,13:29,600.0,500.0,100.0,,,,,A,YS-N24/41-4100087/2014,A,CASH,0.0,,,,,N24,41,A,,PROMITA,,
Fin,,511.0,13/06/2014,14:41,505.0,500.0,,,,5.0,1.0,1,YS-N24/41-3900425/2014,I,CASH,0.0,,,,,N24,41,A,,PROMITA,,
Fin,,512.0,13/06/2014,16:05,505.0,500.0,,,,5.0,1.0,1,YS-N24/41-3900487/2014,I,CASH,0.0,,,,,N24,41,A,,saheli,,
,,513.0,13/06/2014,17:37,500.0,500.0,0.0,,,,,A,YS-N24/41-3900492/2014,A,CASH,0.0,,,,,N24,41,A,,saheli,,
Fin,,514.0,13/06/2014,17:40,505.0,500.0,,,,5.0,1.0,1,YS-N24/41-3900492/2014,I,CASH,0.0,,,,,N24,41,A,,saheli,,
Fin,,515.0,13/06/2014,17:53,505.0,500.0,,,,5.0,1.0,1,YS-N24/41-3900070/2014,I,CASH,0.0,,,,,N24,41,A,,saheli,,
Fin,,516.0,13/06/2014,18:33,505.0,500.0,,,,5.0,1.0,1,YS-N24/41-3900176/2014,I,CASH,0.0,,,,,N24,41,A,,saheli,,
Fin,,517.0,13/06/2014,19:21,505.0,500.0,,,,5.0,1.0,1,YS-N24/41-3900349/2014,I,CASH,0.0,,,,,N24,41,A,,saheli,,
Fin,,518.0,14/06/2014,10:25,505.0,500.0,,,,5.0,2.0,1,YS-N24/41-3900511/2014,I,CASH,0.0,,,,,N24,41,A,,saheli,,
Fin,,519.0,14/06/2014,18:02,505.0,500.0,,,,5.0,2.0,1,YS-N24/41-3900550/2014,I,CASH,0.0,,,,,N24,41,A,,PROMITA,,
,,520.0,14/06/2014,18:12,500.0,500.0,0.0,,,,,A,YS-N24/41-3900640/2014,A,CASH,0.0,,,,,N24,41,A,,PROMITA,,
,,521.0,14/06/2014,18:13,500.0,500.0,,,,0.0,0.0,1,YS-N24/41-3900640/2014,I,CASH,0.0,,,TAKEN ADMISSION WITH 1ST INSTALMENT.,,N24,41,A,,PROMITA,,
Fin,,522.0,14/06/2014,19:14,505.0,500.0,,,,5.0,2.0,1,YS-N24/41-3900270/2014,I,CASH,0.0,,,,,N24,41,A,,PROMITA,,
Fin,,523.0,14/06/2014,19:18,505.0,500.0,,,,5.0,2.0,1,YS-N24/41-3900263/2014,I,CASH,0.0,,,,,N24,41,A,,PROMITA,,
Prs,,524.0,14/06/2014,19:21,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,41,A,,PROMITA,,
,,525.0,14/06/2014,19:47,500.0,500.0,0.0,,,,,A,YS-N24/41-3900510/2014,A,CASH,0.0,,,,,N24,41,A,,PROMITA,,
Prs,,526.0,16/06/2014,11:18,615.0,500.0,100.0,15.0,,,,A,YS-N24/41-4100088/2014,A,CASH,0.0,,,,,N24,41,A,,saheli,,
Prs,,527.0,16/06/2014,11:45,615.0,500.0,100.0,15.0,,,,A,YS-N24/41-4100089/2014,A,CASH,0.0,,,,,N24,41,A,,saheli,,
Prs,,528.0,16/06/2014,11:53,815.0,700.0,100.0,15.0,,,,A,YS-N24/41-4100090/2014,A,CASH,0.0,,,,,N24,41,A,,saheli,,
Prs,,529.0,16/06/2014,12:23,615.0,500.0,100.0,15.0,,,,A,YS-N24/41-4100091/2014,A,CASH,0.0,,,,,N24,41,A,,cic,,
Fin,,530.0,16/06/2014,12:29,505.0,500.0,,,,5.0,4.0,1,YS-N24/41-3900252/2014,I,CASH,0.0,,,,,N24,41,A,,cic,,
,,531.0,16/06/2014,12:37,1000.0,1000.0,0.0,,,,,A,YS-N24/41-4100092/2014,A,CASH,0.0,,,,,N24,41,A,,cic,,
,,532.0,16/06/2014,12:41,800.0,800.0,,,,0.0,0.0,1,YS-N24/41-4100092/2014,I,CASH,0.0,,,TAKEN ADMISSION TODAY WITH CURRENT MONTH INST.,,N24,41,A,,cic,,
Prs,,533.0,16/06/2014,12:51,615.0,500.0,100.0,15.0,,,,A,YS-N24/41-4100093/2014,A,CASH,0.0,,,,,N24,41,A,,saheli,,
Prs,,534.0,16/06/2014,12:57,615.0,500.0,100.0,15.0,,,,A,YS-N24/41-4100094/2014,A,CASH,0.0,,,,,N24,41,A,,saheli,,
Prs,,535.0,16/06/2014,13:01,615.0,500.0,100.0,15.0,,,,A,YS-N24/41-4100095/2014,A,CASH,0.0,,,,,N24,41,A,,saheli,,
Prs,,536.0,16/06/2014,13:06,615.0,500.0,100.0,15.0,,,,A,YS-N24/41-4100096/2014,A,CASH,0.0,,,,,N24,41,A,,saheli,,
Fin,,537.0,16/06/2014,13:46,505.0,500.0,,,,5.0,4.0,1,YS-N24/41-3900251/2014,I,CASH,0.0,,,,,N24,41,A,,saheli,,
Prs,,538.0,16/06/2014,15:35,615.0,500.0,100.0,15.0,,,,A,YS-N24/41-4100097/2014,A,CASH,0.0,,,,,N24,41,A,,saheli,,
Fin,,539.0,16/06/2014,17:58,505.0,500.0,,,,5.0,4.0,1,YS-N24/41-3900104/2014,I,CASH,0.0,,,,,N24,41,A,,saheli,,
Prs,,540.0,16/06/2014,19:31,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,41,A,,saheli,,
Fin,,541.0,17/06/2014,10:08,505.0,500.0,,,,5.0,5.0,1,YS-N24/41-3900058/2014,I,CASH,0.0,,,,,N24,41,A,,saheli,,
Prs,,542.0,17/06/2014,12:04,615.0,500.0,100.0,15.0,,,,A,YS-N24/41-4100098/2014,A,CASH,0.0,,,,,N24,41,A,,saheli,,
Prs,,543.0,17/06/2014,12:16,615.0,500.0,100.0,15.0,,,,A,YS-N24/41-4100099/2014,A,CASH,0.0,,,,,N24,41,A,,saheli,,
Prs,,544.0,17/06/2014,12:17,615.0,500.0,100.0,15.0,,,,A,YS-N24/41-4100100/2014,A,CASH,0.0,,,,,N24,41,A,,saheli,,
Prs,,545.0,17/06/2014,13:53,615.0,500.0,100.0,15.0,,,,A,YS-N24/41-4100101/2014,A,CASH,0.0,,,,,N24,41,A,,saheli,,
,,546.0,17/06/2014,14:02,500.0,500.0,0.0,,,,,A,YS-N24/41-3900515/2014,A,CASH,0.0,,,,,N24,41,A,,saheli,,
,,547.0,17/06/2014,14:06,500.0,500.0,,,,0.0,0.0,1,YS-N24/41-3900515/2014,I,CASH,0.0,,,TAKEN ADMN. WITH 1ST INST.,,N24,41,A,,saheli,,
Fin,,548.0,17/06/2014,14:29,505.0,500.0,,,,5.0,5.0,1,YS-N24/41-3900450/2014,I,CASH,0.0,,,,,N24,41,A,,saheli,,
Prs,,549.0,17/06/2014,14:49,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,41,A,,saheli,,
,,550.0,17/06/2014,17:43,600.0,500.0,100.0,,,,,A,YS-N24/41-4100102/2014,A,CASH,0.0,,,,,N24,41,A,,saheli,,
Fin,,551.0,17/06/2014,18:00,505.0,500.0,,,,5.0,5.0,1,YS-N24/41-3900126/2014,I,CASH,0.0,,,,,N24,41,A,,saheli,,
Fin,,552.0,17/06/2014,18:22,505.0,500.0,,,,5.0,5.0,1,YS-N24/41-3900098/2014,I,CASH,0.0,,,,,N24,41,A,,cic,,
Prs,,553.0,17/06/2014,18:53,615.0,500.0,100.0,15.0,,,,A,YS-N24/41-4100103/2014,A,CASH,0.0,,,,,N24,41,A,,saheli,,
Prs,,554.0,18/06/2014,10:11,615.0,500.0,100.0,15.0,,,,A,YS-N24/41-4100104/2014,A,CASH,0.0,,,,,N24,41,A,,saheli,,
Prs,,555.0,18/06/2014,11:27,615.0,500.0,100.0,15.0,,,,A,YS-N24/41-4100105/2014,A,CASH,0.0,,,,,N24,41,A,,saheli,,
Prs,,556.0,18/06/2014,11:51,615.0,500.0,100.0,15.0,,,,A,YS-N24/41-4100106/2014,A,CASH,0.0,,,,,N24,41,A,,saheli,,
Prs,,557.0,18/06/2014,19:36,615.0,500.0,100.0,15.0,,,,A,YS-N24/41-4100107/2014,A,CASH,0.0,,,,,N24,41,A,,PROMITA,,
,,558.0,18/06/2014,19:36,1400.0,1400.0,,,,0.0,0.0,1234,YS-N24/41-4100107/2014,I,CASH,0.0,,,,,N24,41,A,,PROMITA,,
,,559.0,19/06/2014,10:15,500.0,500.0,0.0,,,,,A,YS-N24/41-3900129/2014,A,CASH,0.0,,,,,N24,41,A,,saheli,,
,,560.0,19/06/2014,10:18,500.0,500.0,,,,0.0,0.0,1,YS-N24/41-3900129/2014,I,CASH,0.0,,,TAKEN ADMN. WITH 1ST INST.,,N24,41,A,,saheli,,
,,561.0,19/06/2014,10:19,500.0,500.0,0.0,,,,,A,YS-N24/41-3900130/2014,A,CASH,0.0,,,,,N24,41,A,,saheli,,
,,562.0,19/06/2014,10:19,500.0,500.0,,,,0.0,0.0,1,YS-N24/41-3900130/2014,I,CASH,0.0,,,TAKEN ADMN. WITH 1ST INST.,,N24,41,A,,saheli,,
,,563.0,19/06/2014,12:06,600.0,500.0,100.0,,,,,A,YS-N24/41-4100108/2014,A,CASH,0.0,,,,,N24,41,A,,saheli,,
Fin,,564.0,19/06/2014,12:10,510.0,500.0,,,,10.0,7.0,1,YS-N24/41-3900557/2014,I,CASH,0.0,,,,,N24,41,A,,PROMITA,,
Prs,,565.0,19/06/2014,12:41,615.0,500.0,100.0,15.0,,,,A,YS-N24/41-4100109/2014,A,CASH,0.0,,,,,N24,41,A,,PROMITA,,
,,566.0,19/06/2014,13:57,500.0,500.0,0.0,,,,,A,YS-N24/41-3900331/2014,A,CASH,0.0,,,,,N24,41,A,,PROMITA,,
,,567.0,19/06/2014,13:58,500.0,500.0,,,,0.0,0.0,1,YS-N24/41-3900331/2014,I,CASH,0.0,,,TAKEN ADMISSION WITH 1ST INSTALMENT.,,N24,41,A,,PROMITA,,
Fin,,568.0,19/06/2014,13:59,510.0,500.0,,,,10.0,7.0,1,YS-N24/41-3900253/2014,I,CASH,0.0,,,,,N24,41,A,,PROMITA,,
Fin,,569.0,19/06/2014,16:00,510.0,500.0,,,,10.0,7.0,1,YS-N24/41-3900523/2014,I,CASH,0.0,,,,,N24,41,A,,saheli,,
Fin,,570.0,19/06/2014,17:14,510.0,500.0,,,,10.0,7.0,1,YS-N24/41-3900332/2014,I,CASH,0.0,,,,,N24,41,A,,PROMITA,,
,,571.0,19/06/2014,17:18,500.0,500.0,0.0,,,,,A,YS-N24/41-3900387/2014,A,CASH,0.0,,,,,N24,41,A,,PROMITA,,
Prs,,572.0,19/06/2014,17:25,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,41,A,,PROMITA,,
Prs,,573.0,19/06/2014,18:02,615.0,500.0,100.0,15.0,,,,A,YS-N24/41-4100110/2014,A,CASH,0.0,,,,,N24,41,A,,PROMITA,,
,,574.0,19/06/2014,18:03,1400.0,1400.0,,,,0.0,0.0,1234,YS-N24/41-4100110/2014,I,CASH,0.0,,,,,N24,41,A,,PROMITA,,
Fin,,575.0,19/06/2014,18:07,510.0,500.0,,,,10.0,7.0,1,YS-N24/41-3900518/2014,I,CASH,0.0,,,,,N24,41,A,,PROMITA,,
Prs,,576.0,19/06/2014,19:11,615.0,500.0,100.0,15.0,,,,A,YS-N24/41-4100111/2014,A,CASH,0.0,,,,,N24,41,A,,PROMITA,,
,,577.0,19/06/2014,19:20,500.0,500.0,0.0,,,,,A,YS-N24/41-3900041/2014,A,CASH,0.0,,,,,N24,41,A,,PROMITA,,
Fin,,578.0,20/06/2014,08:05,510.0,500.0,,,,10.0,8.0,1,YS-N24/41-3900237/2014,I,CASH,0.0,,,,,N24,41,A,,saheli,,
Fin,,579.0,20/06/2014,08:06,510.0,500.0,,,,10.0,8.0,1,YS-N24/41-3900228/2014,I,CASH,0.0,,,,,N24,41,A,,saheli,,
Prs,,580.0,20/06/2014,11:41,615.0,500.0,100.0,15.0,,,,A,YS-N24/41-4100112/2014,A,CASH,0.0,,,,,N24,41,A,,saheli,,
Fin,,581.0,20/06/2014,12:09,510.0,500.0,,,,10.0,8.0,1,YS-N24/41-3900433/2014,I,CASH,0.0,,,,,N24,41,A,,PROMITA,,
Prs,,582.0,20/06/2014,13:51,615.0,500.0,100.0,15.0,,,,A,YS-N24/41-4100113/2014,A,CASH,0.0,,,,,N24,41,A,,PROMITA,,
Fin,,583.0,20/06/2014,18:38,510.0,500.0,,,,10.0,8.0,1,YS-N24/41-3900276/2014,I,CASH,0.0,,,,,N24,41,A,,PROMITA,,
Fin,,584.0,20/06/2014,19:08,510.0,500.0,,,,10.0,8.0,1,YS-N24/41-3900259/2014,I,CASH,0.0,,,,,N24,41,A,,PROMITA,,
Fin,,585.0,20/06/2014,19:45,510.0,500.0,,,,10.0,8.0,1,YS-N24/41-3900423/2014,I,CASH,0.0,,,,,N24,41,A,,PROMITA,,
Fin,,586.0,21/06/2014,08:16,510.0,500.0,,,,10.0,9.0,1,YS-N24/41-3900363/2014,I,CASH,0.0,,,,,N24,41,A,,saheli,,
Fin,,587.0,21/06/2014,08:18,510.0,500.0,,,,10.0,9.0,1,YS-N24/41-3900304/2014,I,CASH,0.0,,,,,N24,41,A,,saheli,,
Fin,,588.0,21/06/2014,13:41,510.0,500.0,,,,10.0,9.0,1,YS-N24/41-3900003/2014,I,CASH,0.0,,,,,N24,41,A,,PROMITA,,
Fin,,589.0,21/06/2014,16:56,510.0,500.0,,,,10.0,9.0,1,YS-N24/41-3900082/2014,I,CASH,0.0,,,,,N24,41,A,,PROMITA,,
Fin,,590.0,21/06/2014,18:06,510.0,500.0,,,,10.0,9.0,1,YS-N24/41-3900547/2014,I,CASH,0.0,,,,,N24,41,A,,PROMITA,,
Prs,,591.0,23/06/2014,08:30,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,41,A,,saheli,,
,,592.0,23/06/2014,09:06,500.0,500.0,,,,0.0,0.0,1,YS-N24/41-3900170/2014,I,CASH,0.0,,,APPLY FOR FINE CONSESSION.,,N24,41,A,,saheli,,
Prs,,593.0,23/06/2014,11:42,615.0,500.0,100.0,15.0,,,,A,YS-N24/41-4100114/2014,A,CASH,0.0,,,,,N24,41,A,,saheli,,
,,594.0,23/06/2014,11:44,350.0,350.0,,,,0.0,0.0,1,YS-N24/41-4100114/2014,I,CASH,0.0,,,,,N24,41,A,,saheli,,
Prs,,595.0,23/06/2014,12:16,615.0,500.0,100.0,15.0,,,,A,YS-N24/41-4100115/2014,A,CASH,0.0,,,,,N24,41,A,,PROMITA,,
Prs,,596.0,23/06/2014,13:20,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,41,A,,PROMITA,,
Prs,,597.0,23/06/2014,13:21,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,41,A,,PROMITA,,
Prs,,598.0,23/06/2014,13:32,615.0,500.0,100.0,15.0,,,,A,YS-N24/41-4100116/2014,A,CASH,0.0,,,,,N24,41,A,,PROMITA,,
Prs,,599.0,23/06/2014,13:34,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,41,A,,PROMITA,,
Prs,,600.0,23/06/2014,15:07,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,41,A,,saheli,,
,,601.0,23/06/2014,15:30,600.0,500.0,100.0,,,,,A,YS-N24/41-4100117/2014,A,CASH,0.0,,,,,N24,41,A,,saheli,,
Prs,,602.0,23/06/2014,15:51,615.0,500.0,100.0,15.0,,,,A,YS-N24/41-4100118/2014,A,CASH,0.0,,,,,N24,41,A,,saheli,,
Prs,,603.0,23/06/2014,16:35,615.0,500.0,100.0,15.0,,,,A,YS-N24/41-4100119/2014,A,CASH,0.0,,,,,N24,41,A,,PROMITA,,
Prs,,604.0,23/06/2014,16:35,615.0,500.0,100.0,15.0,,,,A,YS-N24/41-4100120/2014,A,CASH,0.0,,,,,N24,41,A,,PROMITA,,
,,605.0,23/06/2014,16:40,500.0,500.0,,,,0.0,0.0,5,YS-N24/41-3900031/2014,I,CASH,0.0,,,,,N24,41,A,,PROMITA,,
Prs,,606.0,23/06/2014,16:44,615.0,500.0,100.0,15.0,,,,A,YS-N24/41-4100121/2014,A,CASH,0.0,,,,,N24,41,A,,PROMITA,,
,,607.0,23/06/2014,17:10,500.0,500.0,0.0,,,,,A,YS-N24/41-3900333/2014,A,CASH,0.0,,,,,N24,41,A,,PROMITA,,
Fin,,608.0,23/06/2014,18:51,515.0,500.0,,,,15.0,11.0,1,YS-N24/41-3900422/2014,I,CASH,0.0,,,,,N24,41,A,,PROMITA,,
Prs,,609.0,24/06/2014,09:05,615.0,500.0,100.0,15.0,,,,A,YS-N24/41-4100122/2014,A,CASH,0.0,,,,,N24,41,A,,saheli,,
Fin,,610.0,24/06/2014,10:57,515.0,500.0,,,,15.0,12.0,1,YS-N24/41-3900615/2014,I,CASH,0.0,,,,,N24,41,A,,saheli,,
,,611.0,24/06/2014,11:18,600.0,500.0,100.0,,,,,A,YS-N24/41-4100123/2014,A,CASH,0.0,,,,,N24,41,A,,saheli,,
,,612.0,24/06/2014,11:19,1400.0,1400.0,,,,0.0,0.0,1234,YS-N24/41-4100123/2014,I,CASH,0.0,,,,,N24,41,A,,saheli,,
,,613.0,24/06/2014,12:29,500.0,500.0,0.0,,,,,A,YS-N24/41-3900440/2014,A,CASH,0.0,,,,,N24,41,A,,PROMITA,,
,,614.0,24/06/2014,12:30,500.0,500.0,,,,0.0,0.0,1,YS-N24/41-3900440/2014,I,CASH,0.0,,,TAKEN ADMISSION WITH 1ST INSTALMENT.,,N24,41,A,,PROMITA,,
Fin,,615.0,24/06/2014,14:09,515.0,500.0,,,,15.0,12.0,1,YS-N24/41-3900145/2014,I,CASH,0.0,,,,,N24,41,A,,saheli,,
Fin,,616.0,24/06/2014,18:57,515.0,500.0,,,,15.0,12.0,1,YS-N24/41-3900651/2014,I,CASH,0.0,,,,,N24,41,A,,PROMITA,,
,,617.0,25/06/2014,10:45,500.0,500.0,0.0,,,,,A,YS-N24/41-3400145/2014,A,CASH,0.0,,,,,N24,41,A,,saheli,,
,,618.0,25/06/2014,10:49,500.0,500.0,,,,0.0,0.0,1,YS-N24/41-3400145/2014,I,CASH,0.0,,,TAKEN ADMN. WITH 1ST INST.,,N24,41,A,,saheli,,
Prs,,619.0,25/06/2014,11:31,615.0,500.0,100.0,15.0,,,,A,YS-N24/41-4100124/2014,A,CASH,0.0,,,,,N24,41,A,,saheli,,
Prs,,620.0,25/06/2014,12:18,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,41,A,,PROMITA,,
,,621.0,25/06/2014,14:18,600.0,500.0,100.0,,,,,A,YS-N24/41-4100125/2014,A,CASH,0.0,,,,,N24,41,A,,PROMITA,,
