rollno,reg_no,time,date,lab,batch,batch1,term,session,ses_half,Centre,USER,Remarks
412.0,YS-N24/41-3700307/2014,12.30,17/12/2014,1,42051,ADDTP,F,41,A,,cic,
410.0,YS-N24/41-3600673/2014,12.30,17/12/2014,1,42051,ADDTP,F,41,A,,cic,
411.0,YS-N24/41-3600668/2014,12.30,17/12/2014,1,42051,ADDTP,F,41,A,,cic,
409.0,YS-N24/41-3700215/2014,12.30,17/12/2014,1,42051,ADDTP,F,41,A,,cic,
415.0,YS-N24/41-4100092/2014,12.30,17/12/2014,1,42051,ADDTP,F,41,A,,cic,
40.0,YS-N24/41-4100077/2014,14.00,17/12/2014,1,23051,CFAS,F,41,A,,cic,
30.0,YS-N24/41-4100078/2014,14.00,17/12/2014,1,23051,CFAS,F,41,A,,cic,
38.0,YS-N24/41-4100079/2014,14.00,17/12/2014,1,23051,DFAS,F,41,A,,cic,
27.0,YS-N24/41-4100080/2014,14.00,17/12/2014,1,23051,CFAS,F,41,A,,cic,
39.0,YS-N24/41-4100081/2014,14.00,17/12/2014,1,23051,DFAS,F,41,A,,cic,
28.0,YS-N24/41-4100082/2014,14.00,17/12/2014,1,23051,CFAS,F,41,A,,cic,
35.0,YS-N24/41-4100083/2014,14.00,17/12/2014,1,23051,CFAS,F,41,A,,cic,
24.0,YS-N24/41-4100108/2014,14.00,17/12/2014,1,23051,CFAS,F,41,A,,cic,
37.0,YS-N24/41-4100115/2014,14.00,17/12/2014,1,23051,DFAS,F,41,A,,cic,
42.0,YS-N24/41-4100116/2014,14.00,17/12/2014,1,23051,ADFAS,F,41,A,,cic,
32.0,YS-N24/41-4100154/2014,14.00,17/12/2014,1,23051,CFAS,F,41,A,,cic,
33.0,YS-N24/41-4100157/2014,14.00,17/12/2014,1,23051,CFAS,F,41,A,,cic,
25.0,YS-N24/41-4100158/2014,15.30,17/12/2014,1,23051,CFAS,F,41,A,,cic,
34.0,YS-N24/41-4100161/2014,15.30,17/12/2014,1,23051,DFAS,F,41,A,,cic,
41.0,YS-N24/41-4100173/2014,15.30,17/12/2014,1,23051,CFAS,F,41,A,,cic,
31.0,YS-N24/41-4100179/2014,15.30,17/12/2014,1,23051,CFAS,F,41,A,,cic,
36.0,YS-N24/41-4100210/2014,15.30,17/12/2014,1,23051,CFAS,F,41,A,,cic,
26.0,YS-N24/41-4100214/2014,15.30,17/12/2014,1,23051,CFAS,F,41,A,,cic,
29.0,YS-N24/41-4100237/2014,15.30,17/12/2014,1,23051,CFAS,F,41,A,,cic,
56.0,YS-N24/41-4100221/2014,15.30,17/12/2014,1,23052,CFAS,F,41,A,,cic,
46.0,YS-N24/41-4100227/2014,15.30,17/12/2014,1,23052,CFAS,F,41,A,,cic,
55.0,YS-N24/41-4100231/2014,15.30,17/12/2014,1,23052,CFAS,F,41,A,,cic,
43.0,YS-N24/41-4100234/2014,15.30,17/12/2014,1,23052,CFAS,F,41,A,,cic,
50.0,YS-N24/41-4100236/2014,15.30,17/12/2014,1,23052,CFAS,F,41,A,,cic,
53.0,YS-N24/41-4100238/2014,17.00,17/12/2014,1,23052,CFAS,F,41,A,,cic,
47.0,YS-N24/41-4100239/2014,17.00,17/12/2014,1,23052,CFAS,F,41,A,,cic,
54.0,YS-N24/41-4100242/2014,17.00,17/12/2014,1,23052,CFAS,F,41,A,,cic,
49.0,YS-N24/41-4100243/2014,17.00,17/12/2014,1,23052,CFAS,F,41,A,,cic,
52.0,YS-N24/41-4100244/2014,17.00,17/12/2014,1,23052,CFAS,F,41,A,,cic,
45.0,YS-N24/41-4100249/2014,17.00,17/12/2014,1,23052,CFAS,F,41,A,,cic,
48.0,YS-N24/41-4100250/2014,17.00,17/12/2014,1,23052,CFAS,F,41,A,,cic,
51.0,YS-N24/41-4100251/2014,17.00,17/12/2014,1,23052,CFAS,F,41,A,,cic,
44.0,YS-N24/41-4100254/2014,17.00,17/12/2014,1,23052,CFAS,F,41,A,,cic,
416.0,YS-N24/41-3700291/2014,17.00,17/12/2014,1,43051,ADFAS,F,41,A,,cic,
245.0,YS-N24/41-3900090/2014,08.00,17/12/2014,1,35051,DITA,F,41,A,,cic,
202.0,YS-N24/41-4100020/2014,18.00,19/12/2014,1,27051,CCHM,F,41,A,,PROMITA,
208.0,YS-N24/41-4100022/2014,18.00,19/12/2014,1,27051,CCHM,F,41,A,,PROMITA,
204.0,YS-N24/41-4100025/2014,18.00,19/12/2014,1,27051,CCHM,F,41,A,,PROMITA,
210.0,YS-N24/41-4100034/2014,18.00,19/12/2014,1,27051,CCHM,F,41,A,,PROMITA,
211.0,YS-N24/41-4100045/2014,18.00,19/12/2014,1,27051,CCHM,F,41,A,,PROMITA,
207.0,YS-N24/41-4100055/2014,18.00,19/12/2014,1,27051,CCHM,F,41,A,,PROMITA,
206.0,YS-N24/41-4100062/2014,18.00,19/12/2014,1,27051,CCHM,F,41,A,,PROMITA,
212.0,YS-N24/41-4100064/2014,18.00,19/12/2014,1,27051,DCHM,F,41,A,,PROMITA,
205.0,YS-N24/41-4100090/2014,18.00,19/12/2014,1,27051,CCHM,F,41,A,,PROMITA,
203.0,YS-N24/41-4100126/2014,18.00,19/12/2014,1,27051,DCHM,F,41,A,,PROMITA,
213.0,YS-N24/41-4100150/2014,18.00,19/12/2014,1,27051,CCHM,F,41,A,,PROMITA,
209.0,YS-N24/41-4100162/2014,18.00,19/12/2014,1,27051,DCHM,F,41,A,,PROMITA,
250.0,YS-N24/41-3900058/2014,08.00,17/12/2014,1,35051,DITA,F,41,A,,cic,
246.0,YS-N24/41-3900050/2014,08.00,17/12/2014,1,35051,DITA,F,41,A,,cic,
256.0,YS-N24/41-3900135/2014,08.00,17/12/2014,1,35051,DITA,F,41,A,,cic,
260.0,YS-N24/41-3900004/2014,08.00,17/12/2014,1,35051,DITA,F,41,A,,cic,
247.0,YS-N24/41-3900003/2014,08.00,17/12/2014,1,35051,DITA,F,41,A,,cic,
258.0,YS-N24/41-3900133/2014,08.00,17/12/2014,1,35051,DITA,F,41,A,,cic,
251.0,YS-N24/41-3900222/2014,08.00,17/12/2014,1,35051,DITA,F,41,A,,cic,
252.0,YS-N24/41-3900540/2014,08.00,17/12/2014,1,35051,DITA,F,41,A,,cic,
249.0,YS-N24/41-3900541/2014,08.00,17/12/2014,1,35051,DITA,F,41,A,,cic,
255.0,YS-N24/41-3900310/2014,09.30,17/12/2014,1,35051,DITA,F,41,A,,cic,
253.0,YS-N24/41-3900258/2014,09.30,17/12/2014,1,35051,DITA,F,41,A,,cic,
248.0,YS-N24/41-3900245/2014,09.30,17/12/2014,1,35051,DITA,F,41,A,,cic,
259.0,YS-N24/41-3900260/2014,09.30,17/12/2014,1,35051,DITA,F,41,A,,cic,
254.0,YS-N24/41-3900356/2014,09.30,17/12/2014,1,35051,DITA,F,41,A,,cic,
257.0,YS-N24/41-3900503/2014,09.30,17/12/2014,1,35051,DITA,F,41,A,,cic,
266.0,YS-N24/41-3900192/2014,09.30,17/12/2014,1,35052,DITA,F,41,A,,cic,
268.0,YS-N24/41-3900136/2014,09.30,17/12/2014,1,35052,DITA,F,41,A,,cic,
263.0,YS-N24/41-3900109/2014,09.30,17/12/2014,1,35052,DITA,F,41,A,,cic,
261.0,YS-N24/41-3900163/2014,09.30,17/12/2014,1,35052,DITA,F,41,A,,cic,
272.0,YS-N24/41-3900103/2014,11.00,17/12/2014,1,35052,DITA,F,41,A,,cic,
274.0,YS-N24/41-3900170/2014,11.00,17/12/2014,1,35052,DITA,F,41,A,,cic,
271.0,YS-N24/41-3900102/2014,11.00,17/12/2014,1,35052,DITA,F,41,A,,cic,
269.0,YS-N24/41-3900121/2014,11.00,17/12/2014,1,35052,DITA,F,41,A,,cic,
275.0,YS-N24/41-3900434/2014,11.00,17/12/2014,1,35052,DITA,F,41,A,,cic,
273.0,YS-N24/41-3900481/2014,11.00,17/12/2014,1,35052,DITA,F,41,A,,cic,
270.0,YS-N24/41-3900401/2014,11.00,17/12/2014,1,35052,DITA,F,41,A,,cic,
265.0,YS-N24/41-3900464/2014,11.00,17/12/2014,1,35052,DITA,F,41,A,,cic,
276.0,YS-N24/41-3900107/2014,11.00,17/12/2014,1,35052,DITA,F,41,A,,cic,
267.0,YS-N24/41-3900557/2014,11.00,17/12/2014,1,35052,DITA,F,41,A,,cic,
262.0,YS-N24/41-3700083/2014,12.30,17/12/2014,1,35052,DITA,F,41,A,,cic,
264.0,YS-N24/41-3900598/2014,12.30,17/12/2014,1,35052,DITA,F,41,A,,cic,
284.0,YS-N24/41-3900039/2014,12.30,17/12/2014,1,35053,DITA,F,41,A,,cic,
290.0,YS-N24/41-3900034/2014,12.30,17/12/2014,1,35053,DITA,F,41,A,,cic,
280.0,YS-N24/41-3900001/2014,12.30,17/12/2014,1,35053,DITA,F,41,A,,cic,
287.0,YS-N24/41-3900048/2014,12.30,17/12/2014,1,35053,DITA,F,41,A,,cic,
294.0,YS-N24/41-3900574/2014,12.30,17/12/2014,1,35053,DITA,F,41,A,,cic,
285.0,YS-N24/41-3900532/2014,12.30,17/12/2014,1,35053,DITA,F,41,A,,cic,
279.0,YS-N24/41-3900531/2014,12.30,17/12/2014,1,35053,DITA,F,41,A,,cic,
289.0,YS-N24/41-3900431/2014,12.30,17/12/2014,1,35053,DITA,F,41,A,,cic,
288.0,YS-N24/41-3900019/2014,14.00,17/12/2014,1,35053,DITA,F,41,A,,cic,
281.0,YS-N24/41-3900098/2014,14.00,17/12/2014,1,35053,DITA,F,41,A,,cic,
283.0,YS-N24/41-3900426/2014,14.00,17/12/2014,1,35053,DITA,F,41,A,,cic,
277.0,YS-N24/41-3900583/2014,14.00,17/12/2014,1,35053,DITA,F,41,A,,cic,
291.0,YS-N24/41-3900582/2014,14.00,17/12/2014,1,35053,DITA,F,41,A,,cic,
286.0,YS-N24/41-3900581/2014,14.00,17/12/2014,1,35053,DITA,F,41,A,,cic,
292.0,YS-N24/41-3900338/2014,14.00,17/12/2014,1,35053,DITA,F,41,A,,cic,
293.0,YS-N24/41-3900333/2014,14.00,17/12/2014,1,35053,DITA,F,41,A,,cic,
278.0,YS-N24/41-3200233/2014,14.00,17/12/2014,1,35053,DITA,F,41,A,,cic,
282.0,YS-N24/41-3900132/2014,14.00,17/12/2014,1,35053,DITA,F,41,A,,cic,
304.0,YS-N24/41-3900074/2014,15.30,17/12/2014,1,35054,DITA,F,41,A,,cic,
301.0,YS-N24/41-3900056/2014,15.30,17/12/2014,1,35054,DITA,F,41,A,,cic,
302.0,YS-N24/41-3900002/2014,15.30,17/12/2014,1,35054,DITA,F,41,A,,cic,
296.0,YS-N24/41-3900111/2014,15.30,17/12/2014,1,35054,DITA,F,41,A,,cic,
307.0,YS-N24/41-3100527/2014,15.30,17/12/2014,1,35054,DITA,F,41,A,,cic,
308.0,YS-N24/41-3900235/2014,15.30,17/12/2014,1,35054,DITA,F,41,A,,cic,
309.0,YS-N24/41-3900511/2014,15.30,17/12/2014,1,35054,DITA,F,41,A,,cic,
299.0,YS-N24/41-3900264/2014,15.30,17/12/2014,1,35054,DITA,F,41,A,,cic,
298.0,YS-N24/41-3900262/2014,15.30,17/12/2014,1,35054,DITA,F,41,A,,cic,
313.0,YS-N24/41-3900265/2014,15.30,17/12/2014,1,35054,DITA,F,41,A,,cic,
310.0,YS-N24/41-3900242/2014,17.00,17/12/2014,1,35054,DITA,F,41,A,,cic,
303.0,YS-N24/41-3900608/2014,17.00,17/12/2014,1,35054,DITA,F,41,A,,cic,
295.0,YS-N24/41-3900277/2014,17.00,17/12/2014,1,35054,DITA,F,41,A,,cic,
311.0,YS-N24/41-3900615/2014,17.00,17/12/2014,1,35054,DITA,F,41,A,,cic,
315.0,YS-N24/41-3900384/2014,17.00,17/12/2014,1,35054,DITA,F,41,A,,cic,
314.0,YS-N24/41-3900565/2014,17.00,17/12/2014,1,35054,DITA,F,41,A,,cic,
300.0,YS-N24/41-3900252/2014,17.00,17/12/2014,1,35054,DITA,F,41,A,,cic,
312.0,YS-N24/41-3900459/2014,17.00,17/12/2014,1,35054,DITA,F,41,A,,cic,
306.0,YS-N24/41-3900253/2014,17.00,17/12/2014,1,35054,DITA,F,41,A,,cic,
317.0,YS-N24/41-3900231/2014,17.00,17/12/2014,1,35054,DITA,F,41,A,,cic,
316.0,YS-N24/41-3900096/2014,18.30,17/12/2014,1,35054,DITA,F,41,A,,cic,
305.0,YS-N24/41-3900097/2014,18.30,17/12/2014,1,35054,DITA,F,41,A,,cic,
297.0,YS-N24/41-3900521/2014,18.30,17/12/2014,1,35054,DITA,F,41,A,,cic,
318.0,YS-N24/41-3900126/2014,18.30,17/12/2014,1,35055,DITA,F,41,A,,cic,
327.0,YS-N24/41-3900138/2014,18.30,17/12/2014,1,35055,DITA,F,41,A,,cic,
321.0,YS-N24/41-3900082/2014,18.30,17/12/2014,1,35055,DITA,F,41,A,,cic,
324.0,YS-N24/41-3900143/2014,18.30,17/12/2014,1,35055,DITA,F,41,A,,cic,
322.0,YS-N24/41-3900072/2014,18.30,17/12/2014,1,35055,DITA,F,41,A,,cic,
326.0,YS-N24/41-3900120/2014,18.30,17/12/2014,1,35055,DITA,F,41,A,,cic,
320.0,YS-N24/41-3900171/2014,18.30,17/12/2014,1,35055,DITA,F,41,A,,cic,
319.0,YS-N24/41-3900172/2014,08.00,18/12/2014,1,35055,DITA,F,41,A,,cic,
325.0,YS-N24/41-3900398/2014,08.00,18/12/2014,1,35055,DITA,F,41,A,,cic,
323.0,YS-N24/41-3900597/2014,08.00,18/12/2014,1,35055,DITA,F,41,A,,cic,
328.0,YS-N24/41-3900312/2014,08.00,18/12/2014,1,35055,DITA,F,41,A,,cic,
329.0,YS-N24/41-3900092/2014,08.00,18/12/2014,1,35055,DITA,F,41,A,,cic,
343.0,YS-N24/41-3900119/2014,08.00,18/12/2014,1,35056,DITA,F,41,A,,cic,
346.0,YS-N24/41-3900527/2014,08.00,18/12/2014,1,35056,DITA,F,41,A,,cic,
339.0,YS-N24/41-3900530/2014,08.00,18/12/2014,1,35056,DITA,F,41,A,,cic,
336.0,YS-N24/41-3900528/2014,08.00,18/12/2014,1,35056,DITA,F,41,A,,cic,
337.0,YS-N24/41-3900529/2014,08.00,18/12/2014,1,35056,DITA,F,41,A,,cic,
335.0,YS-N24/41-3900523/2014,09.30,18/12/2014,1,35056,DITA,F,41,A,,cic,
338.0,YS-N24/41-3900594/2014,09.30,18/12/2014,1,35056,DITA,F,41,A,,cic,
334.0,YS-N24/41-3900600/2014,09.30,18/12/2014,1,35056,DITA,F,41,A,,cic,
345.0,YS-N24/41-3900626/2014,09.30,18/12/2014,1,35056,DITA,F,41,A,,cic,
330.0,YS-N24/41-3900624/2014,09.30,18/12/2014,1,35056,DITA,F,41,A,,cic,
331.0,YS-N24/41-3900380/2014,09.30,18/12/2014,1,35056,DITA,F,41,A,,cic,
332.0,YS-N24/41-3900381/2014,09.30,18/12/2014,1,35056,DITA,F,41,A,,cic,
340.0,YS-N24/41-3900366/2014,09.30,18/12/2014,1,35056,DITA,F,41,A,,cic,
342.0,YS-N24/41-3900357/2014,09.30,18/12/2014,1,35056,DITA,F,41,A,,cic,
333.0,YS-N24/41-3900255/2014,09.30,18/12/2014,1,35056,DITA,F,41,A,,cic,
344.0,YS-N24/41-3900501/2014,11.00,18/12/2014,1,35056,DITA,F,41,A,,cic,
341.0,YS-N24/41-3900500/2014,11.00,18/12/2014,1,35056,DITA,F,41,A,,cic,
354.0,YS-N24/41-3900487/2014,11.00,18/12/2014,1,35057,DITA,F,41,A,,cic,
359.0,YS-N24/41-3900342/2014,11.00,18/12/2014,1,35057,DITA,F,41,A,,cic,
356.0,YS-N24/41-3900424/2014,11.00,18/12/2014,1,35057,DITA,F,41,A,,cic,
352.0,YS-N24/41-3900425/2014,11.00,18/12/2014,1,35057,DITA,F,41,A,,cic,
347.0,YS-N24/41-3900422/2014,11.00,18/12/2014,1,35057,DITA,F,41,A,,cic,
368.0,YS-N24/41-3900450/2014,11.00,18/12/2014,1,35057,DITA,F,41,A,,cic,
365.0,YS-N24/41-3900269/2014,11.00,18/12/2014,1,35057,DITA,F,41,A,,cic,
363.0,YS-N24/41-3900347/2014,11.00,18/12/2014,1,35057,DITA,F,41,A,,cic,
351.0,YS-N24/41-3900346/2014,12.30,18/12/2014,1,35057,DITA,F,41,A,,cic,
350.0,YS-N24/41-3900304/2014,12.30,18/12/2014,1,35057,DITA,F,41,A,,cic,
367.0,YS-N24/41-3900416/2014,12.30,18/12/2014,1,35057,DITA,F,41,A,,cic,
357.0,YS-N24/41-3900418/2014,12.30,18/12/2014,1,35057,DITA,F,41,A,,cic,
362.0,YS-N24/41-3900263/2014,12.30,18/12/2014,1,35057,DITA,F,41,A,,cic,
348.0,YS-N24/41-3900629/2014,12.30,18/12/2014,1,35057,DITA,F,41,A,,cic,
364.0,YS-N24/41-3900276/2014,12.30,18/12/2014,1,35057,DITA,F,41,A,,cic,
361.0,YS-N24/41-3900518/2014,12.30,18/12/2014,1,35057,DITA,F,41,A,,cic,
349.0,YS-N24/41-3900544/2014,12.30,18/12/2014,1,35057,DITA,F,41,A,,cic,
360.0,YS-N24/41-3900349/2014,12.30,18/12/2014,1,35057,DITA,F,41,A,,cic,
366.0,YS-N24/41-3900449/2014,14.00,18/12/2014,1,35057,DITA,F,41,A,,cic,
358.0,YS-N24/41-3900069/2014,14.00,18/12/2014,1,35057,DITA,F,41,A,,cic,
353.0,YS-N24/41-3900390/2014,14.00,18/12/2014,1,35057,DITA,F,41,A,,cic,
355.0,YS-N24/41-3900391/2014,14.00,18/12/2014,1,35057,DITA,F,41,A,,cic,
369.0,YS-N24/41-3900473/2014,14.00,18/12/2014,1,35058,DITA,F,41,A,,cic,
377.0,YS-N24/41-3900486/2014,14.00,18/12/2014,1,35058,DITA,F,41,A,,cic,
378.0,YS-N24/41-3900494/2014,14.00,18/12/2014,1,35058,DITA,F,41,A,,cic,
380.0,YS-N24/41-3900547/2014,14.00,18/12/2014,1,35058,DITA,F,41,A,,cic,
387.0,YS-N24/41-3900419/2014,14.00,18/12/2014,1,35058,DITA,F,41,A,,cic,
372.0,YS-N24/41-3900575/2014,14.00,18/12/2014,1,35058,DITA,F,41,A,,cic,
382.0,YS-N24/41-3900413/2014,15.30,18/12/2014,1,35058,DITA,F,41,A,,cic,
376.0,YS-N24/41-3900251/2014,15.30,18/12/2014,1,35058,DITA,F,41,A,,cic,
370.0,YS-N24/41-3900605/2014,15.30,18/12/2014,1,35058,DITA,F,41,A,,cic,
374.0,YS-N24/41-3900623/2014,15.30,18/12/2014,1,35058,DITA,F,41,A,,cic,
381.0,YS-N24/41-3900368/2014,15.30,18/12/2014,1,35058,DITA,F,41,A,,cic,
385.0,YS-N24/41-3900343/2014,15.30,18/12/2014,1,35058,DITA,F,41,A,,cic,
373.0,YS-N24/41-3900550/2014,15.30,18/12/2014,1,35058,DITA,F,41,A,,cic,
386.0,YS-N24/41-3900474/2014,15.30,18/12/2014,1,35058,DITA,F,41,A,,cic,
383.0,YS-N24/41-3900513/2014,15.30,18/12/2014,1,35058,DITA,F,41,A,,cic,
379.0,YS-N24/41-3900411/2014,15.30,18/12/2014,1,35058,DITA,F,41,A,,cic,
375.0,YS-N24/41-3900104/2014,17.00,18/12/2014,1,35058,DITA,F,41,A,,cic,
371.0,YS-N24/41-3900620/2014,17.00,18/12/2014,1,35058,DITA,F,41,A,,cic,
384.0,YS-N24/41-3900440/2014,17.00,18/12/2014,1,35058,DITA,F,41,A,,cic,
403.0,YS-N24/41-3900270/2014,17.00,18/12/2014,1,35059,DITA,F,41,A,,cic,
399.0,YS-N24/41-3900627/2014,17.00,18/12/2014,1,35059,DITA,F,41,A,,cic,
398.0,YS-N24/41-3900361/2014,17.00,18/12/2014,1,35059,DITA,F,41,A,,cic,
396.0,YS-N24/41-3900225/2014,17.00,18/12/2014,1,35059,DITA,F,41,A,,cic,
393.0,YS-N24/41-3900336/2014,17.00,18/12/2014,1,35059,DITA,F,41,A,,cic,
400.0,YS-N24/41-3900364/2014,17.00,18/12/2014,1,35059,DITA,F,41,A,,cic,
390.0,YS-N24/41-3900010/2014,17.00,18/12/2014,1,35059,DITA,F,41,A,,cic,
395.0,YS-N24/41-3100355/2014,18.30,18/12/2014,1,35059,DITA,F,41,A,,cic,
392.0,YS-N24/41-3900365/2014,18.30,18/12/2014,1,35059,DITA,F,41,A,,cic,
397.0,YS-N24/41-3900287/2014,18.30,18/12/2014,1,35059,DITA,F,41,A,,cic,
388.0,YS-N24/41-3900306/2014,18.30,18/12/2014,1,35059,DITA,F,41,A,,cic,
402.0,YS-N24/41-3900266/2014,18.30,18/12/2014,1,35059,DITA,F,41,A,,cic,
394.0,YS-N24/41-3900492/2014,18.30,18/12/2014,1,35059,DITA,F,41,A,,cic,
389.0,YS-N24/41-3900515/2014,18.30,18/12/2014,1,35059,DITA,F,41,A,,cic,
401.0,YS-N24/41-3900331/2014,18.30,18/12/2014,1,35059,DITA,F,41,A,,cic,
391.0,YS-N24/41-3900339/2014,18.30,18/12/2014,1,35059,DITA,F,41,A,,cic,
62.0,YS-N24/41-4100004/2014,08.00,18/12/2014,1,25051,ADITA,F,41,A,,cic,
65.0,YS-N24/41-4100006/2014,08.00,18/12/2014,1,25051,DITA,F,41,A,,cic,
57.0,YS-N24/41-4100008/2014,08.00,18/12/2014,1,25051,ADITA,F,41,A,,cic,
59.0,YS-N24/41-4100012/2014,08.00,18/12/2014,1,25051,CITA,F,41,A,,cic,
76.0,YS-N24/41-4100016/2014,08.00,18/12/2014,1,25051,CITA,F,41,A,,cic,
73.0,YS-N24/41-4100024/2014,08.00,18/12/2014,1,25051,CITA,F,41,A,,cic,
72.0,YS-N24/41-4100032/2014,08.00,18/12/2014,1,25051,CITA,F,41,A,,cic,
58.0,YS-N24/41-4100047/2014,08.00,18/12/2014,1,25051,ADITA,F,41,A,,cic,
75.0,YS-N24/41-4100052/2014,08.00,18/12/2014,1,25051,CITA,F,41,A,,cic,
66.0,YS-N24/41-4100053/2014,08.00,18/12/2014,1,25051,CITA,F,41,A,,cic,
68.0,YS-N24/41-4100056/2014,08.00,18/12/2014,1,25051,CITA,F,41,A,,cic,
74.0,YS-N24/41-4100059/2014,08.00,18/12/2014,1,25051,CITA,F,41,A,,cic,
69.0,YS-N24/41-4100060/2014,09.30,18/12/2014,1,25051,CITA,F,41,A,,cic,
80.0,YS-N24/41-4100061/2014,09.30,18/12/2014,1,25051,CITA,F,41,A,,cic,
67.0,YS-N24/41-4100063/2014,09.30,18/12/2014,1,25051,CITA,F,41,A,,cic,
79.0,YS-N24/41-4100067/2014,09.30,18/12/2014,1,25051,CITA,F,41,A,,cic,
71.0,YS-N24/41-4100068/2014,09.30,18/12/2014,1,25051,CITA,F,41,A,,cic,
77.0,YS-N24/41-4100069/2014,09.30,18/12/2014,1,25051,CITA,F,41,A,,cic,
60.0,YS-N24/41-4100070/2014,09.30,18/12/2014,1,25051,CITA,F,41,A,,cic,
70.0,YS-N24/41-4100073/2014,09.30,18/12/2014,1,25051,CITA,F,41,A,,cic,
78.0,YS-N24/41-4100074/2014,09.30,18/12/2014,1,25051,CITA,F,41,A,,cic,
64.0,YS-N24/41-4100088/2014,09.30,18/12/2014,1,25051,CITA,F,41,A,,cic,
61.0,YS-N24/41-4100091/2014,09.30,18/12/2014,1,25051,CITA,F,41,A,,cic,
63.0,YS-N24/41-4100097/2014,09.30,18/12/2014,1,25051,CITA,F,41,A,,cic,
83.0,YS-N24/41-4100005/2014,11.00,18/12/2014,1,25052,CITA,F,41,A,,cic,
88.0,YS-N24/41-4100039/2014,11.00,18/12/2014,1,25052,DITA,F,41,A,,cic,
87.0,YS-N24/41-4100048/2014,11.00,18/12/2014,1,25052,CITA,F,41,A,,cic,
81.0,YS-N24/41-4100050/2014,11.00,18/12/2014,1,25052,CITA,F,41,A,,cic,
97.0,YS-N24/41-4100066/2014,11.00,18/12/2014,1,25052,CITA,F,41,A,,cic,
86.0,YS-N24/41-4100071/2014,11.00,18/12/2014,1,25052,DITA,F,41,A,,cic,
95.0,YS-N24/41-4100076/2014,11.00,18/12/2014,1,25052,CITA,F,41,A,,cic,
91.0,YS-N24/41-4100084/2014,11.00,18/12/2014,1,25052,CITA,F,41,A,,cic,
94.0,YS-N24/41-4100087/2014,11.00,18/12/2014,1,25052,CITA,F,41,A,,cic,
89.0,YS-N24/41-4100110/2014,11.00,18/12/2014,1,25052,CITA,F,41,A,,cic,
92.0,YS-N24/41-4100114/2014,11.00,18/12/2014,1,25052,ADITA,F,41,A,,cic,
90.0,YS-N24/41-4100117/2014,11.00,18/12/2014,1,25052,CITA,F,41,A,,cic,
82.0,YS-N24/41-4100123/2014,12.30,18/12/2014,1,25052,DITA,F,41,A,,cic,
93.0,YS-N24/41-4100189/2014,12.30,18/12/2014,1,25052,CITA,F,41,A,,cic,
96.0,YS-N24/41-4100193/2014,12.30,18/12/2014,1,25052,CITA,F,41,A,,cic,
84.0,YS-N24/41-4100199/2014,12.30,18/12/2014,1,25052,CITA,F,41,A,,cic,
99.0,YS-N24/41-4100202/2014,12.30,18/12/2014,1,25052,CITA,F,41,A,,cic,
98.0,YS-N24/41-4100203/2014,12.30,18/12/2014,1,25052,CITA,F,41,A,,cic,
85.0,YS-N24/41-4100205/2014,12.30,18/12/2014,1,25052,CITA,F,41,A,,cic,
112.0,YS-N24/41-4100001/2014,12.30,18/12/2014,1,25053,CITA,F,41,A,,cic,
107.0,YS-N24/41-4100002/2014,12.30,18/12/2014,1,25053,CITA,F,41,A,,cic,
114.0,YS-N24/41-4100003/2014,12.30,18/12/2014,1,25053,CITA,F,41,A,,cic,
121.0,YS-N24/41-4100007/2014,12.30,18/12/2014,1,25053,CITA,F,41,A,,cic,
111.0,YS-N24/41-4100009/2014,12.30,18/12/2014,1,25053,CITA,F,41,A,,cic,
101.0,YS-N24/41-4100011/2014,14.00,18/12/2014,1,25053,CITA,F,41,A,,cic,
109.0,YS-N24/41-4100013/2014,14.00,18/12/2014,1,25053,CITA,F,41,A,,cic,
108.0,YS-N24/41-4100014/2014,14.00,18/12/2014,1,25053,CITA,F,41,A,,cic,
110.0,YS-N24/41-4100015/2014,14.00,18/12/2014,1,25053,CITA,F,41,A,,cic,
115.0,YS-N24/41-4100017/2014,14.00,18/12/2014,1,25053,CITA,F,41,A,,cic,
102.0,YS-N24/41-4100018/2014,14.00,18/12/2014,1,25053,CITA,F,41,A,,cic,
105.0,YS-N24/41-4100019/2014,14.00,18/12/2014,1,25053,CITA,F,41,A,,cic,
104.0,YS-N24/41-4100029/2014,14.00,18/12/2014,1,25053,CITA,F,41,A,,cic,
117.0,YS-N24/41-4100035/2014,14.00,18/12/2014,1,25053,CITA,F,41,A,,cic,
103.0,YS-N24/41-4100036/2014,14.00,18/12/2014,1,25053,CITA,F,41,A,,cic,
122.0,YS-N24/41-4100041/2014,14.00,18/12/2014,1,25053,CITA,F,41,A,,cic,
120.0,YS-N24/41-4100043/2014,14.00,18/12/2014,1,25053,CITA,F,41,A,,cic,
113.0,YS-N24/41-4100057/2014,15.30,18/12/2014,1,25053,DITA,F,41,A,,cic,
100.0,YS-N24/41-4100058/2014,15.30,18/12/2014,1,25053,DITA,F,41,A,,cic,
116.0,YS-N24/41-4100072/2014,15.30,18/12/2014,1,25053,CITA,F,41,A,,cic,
106.0,YS-N24/41-4100118/2014,15.30,18/12/2014,1,25053,CITA,F,41,A,,cic,
119.0,YS-N24/41-4100217/2014,15.30,18/12/2014,1,25053,CITA,F,41,A,,cic,
118.0,YS-N24/41-4100218/2014,15.30,18/12/2014,1,25053,CITA,F,41,A,,cic,
140.0,YS-N24/41-4100027/2014,15.30,18/12/2014,1,25054,CITA,F,41,A,,cic,
