recpnopre,cnt_prefix,receiptno,recptdate,recpttime,amount,coursefees,admnfees,prospectus,batchchang,fine_amt,fine_days,instalment,reg_no,recpt_type,pay_mode,dd_no,dd_dt,draw_bank,remarks,lateral,centre_Id,session,ses_half,FrontLine,USER,Deleted,DD_NO_2
,,793.0,07/02/2003,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800380/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,794.0,07/02/2003,,300.0,300.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800161/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,795.0,07/02/2003,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800516/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,796.0,07/02/2003,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800435/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,797.0,07/02/2003,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800330/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,798.0,07/02/2003,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800355/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,799.0,07/02/2003,,300.0,300.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800157/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,800.0,07/02/2003,,300.0,300.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800153/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,801.0,07/02/2003,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800334/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,802.0,07/02/2003,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800505/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,803.0,07/02/2003,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800403/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,804.0,07/02/2003,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800202/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,805.0,07/02/2003,,300.0,300.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800116/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,806.0,07/02/2003,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800004/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,807.0,07/02/2003,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800002/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,808.0,07/02/2003,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/8-800658/2003,A,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,809.0,07/02/2003,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800468/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,810.0,07/02/2003,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800339/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,811.0,07/02/2003,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800340/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,812.0,07/02/2003,,300.0,300.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800193/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,813.0,07/02/2003,,300.0,300.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800029/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,814.0,07/02/2003,,300.0,300.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800091/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,815.0,07/02/2003,,300.0,300.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800092/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,816.0,07/02/2003,,300.0,300.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800031/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,817.0,07/02/2003,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800571/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,818.0,07/02/2003,,300.0,300.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800090/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,819.0,07/02/2003,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800463/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,820.0,07/02/2003,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800319/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,821.0,07/02/2003,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800545/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,822.0,07/02/2003,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800201/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,823.0,07/02/2003,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800203/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,824.0,07/02/2003,,300.0,300.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800271/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,825.0,07/02/2003,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800477/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,826.0,07/02/2003,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800228/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,827.0,07/02/2003,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800311/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,828.0,07/02/2003,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800420/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,829.0,07/02/2003,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800441/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,830.0,07/02/2003,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800258/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,831.0,07/02/2003,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800466/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,832.0,07/02/2003,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800462/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,833.0,07/02/2003,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800367/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,834.0,07/02/2003,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800452/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,835.0,07/02/2003,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800469/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,836.0,07/02/2003,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800436/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,837.0,07/02/2003,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800488/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,838.0,07/02/2003,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800520/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,839.0,07/02/2003,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800393/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,840.0,07/02/2003,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800394/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,841.0,07/02/2003,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800502/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,842.0,07/02/2003,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800630/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,843.0,07/02/2003,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800252/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,844.0,07/02/2003,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800473/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,845.0,07/02/2003,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800284/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,846.0,07/02/2003,,300.0,300.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800039/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,847.0,07/02/2003,,600.0,600.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/8-800659/2003,A,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,848.0,09/02/2003,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800171/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,849.0,09/02/2003,,300.0,300.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800124/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,850.0,09/02/2003,,300.0,300.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800177/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,851.0,09/02/2003,,300.0,300.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800225/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,852.0,09/02/2003,,300.0,300.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800126/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,853.0,09/02/2003,,300.0,300.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800096/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,854.0,09/02/2003,,300.0,300.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800095/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,855.0,09/02/2003,,300.0,300.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800097/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,856.0,09/02/2003,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800370/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,857.0,09/02/2003,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800369/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,858.0,09/02/2003,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800347/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,859.0,09/02/2003,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800404/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,860.0,09/02/2003,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800596/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,861.0,09/02/2003,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800361/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,862.0,09/02/2003,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800444/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,863.0,09/02/2003,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800511/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,864.0,09/02/2003,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800431/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,865.0,09/02/2003,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800476/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,866.0,09/02/2003,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800475/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,867.0,09/02/2003,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800402/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,868.0,10/02/2003,,300.0,300.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800145/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,869.0,10/02/2003,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800615/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,870.0,10/02/2003,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800625/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,871.0,10/02/2003,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800265/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,872.0,10/02/2003,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800129/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,873.0,10/02/2003,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800543/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,874.0,10/02/2003,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800614/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,875.0,10/02/2003,,300.0,300.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800132/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,876.0,10/02/2003,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800362/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,877.0,10/02/2003,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800346/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,878.0,10/02/2003,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800363/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,879.0,10/02/2003,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800357/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,880.0,10/02/2003,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800524/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,881.0,10/02/2003,,300.0,300.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800139/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,882.0,10/02/2003,,300.0,300.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800152/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,883.0,10/02/2003,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800506/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,884.0,10/02/2003,,300.0,300.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800102/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,885.0,10/02/2003,,300.0,300.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800089/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,886.0,10/02/2003,,300.0,300.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800138/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,887.0,10/02/2003,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800616/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,888.0,10/02/2003,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800553/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,889.0,10/02/2003,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800563/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,890.0,10/02/2003,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800459/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,891.0,10/02/2003,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800344/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,892.0,10/02/2003,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800400/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,893.0,10/02/2003,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800561/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,894.0,10/02/2003,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800562/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,895.0,10/02/2003,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800342/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,896.0,10/02/2003,,300.0,300.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800056/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,897.0,10/02/2003,,300.0,300.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800160/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,898.0,10/02/2003,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800500/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,899.0,10/02/2003,,300.0,300.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800151/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,900.0,10/02/2003,,300.0,300.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800154/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,901.0,10/02/2003,,300.0,300.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800158/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,902.0,10/02/2003,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800335/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,903.0,10/02/2003,,300.0,300.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800156/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,904.0,10/02/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/8-800660/2003,A,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,905.0,10/02/2003,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800439/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,906.0,10/02/2003,,300.0,300.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800643/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,907.0,10/02/2003,,300.0,300.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800641/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,908.0,10/02/2003,,300.0,300.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800094/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,909.0,10/02/2003,,300.0,300.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800607/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,910.0,10/02/2003,,300.0,300.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800078/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,911.0,10/02/2003,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800318/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,912.0,10/02/2003,,300.0,300.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800119/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,913.0,10/02/2003,,300.0,300.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800164/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,914.0,10/02/2003,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800214/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,915.0,10/02/2003,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800115/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,916.0,10/02/2003,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800644/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,917.0,10/02/2003,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800253/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,918.0,10/02/2003,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800637/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,919.0,10/02/2003,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800320/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,920.0,10/02/2003,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800321/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,921.0,10/02/2003,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800172/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,922.0,10/02/2003,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800351/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,923.0,10/02/2003,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800518/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,924.0,10/02/2003,,300.0,300.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800168/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,925.0,10/02/2003,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800623/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,926.0,10/02/2003,,300.0,300.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800267/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,927.0,10/02/2003,,300.0,300.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800069/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,928.0,10/02/2003,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800440/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,929.0,10/02/2003,,1000.0,1000.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/8-800661/2003,A,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,930.0,10/02/2003,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800587/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,931.0,10/02/2003,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800542/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,932.0,10/02/2003,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800186/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,933.0,10/02/2003,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800188/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,934.0,10/02/2003,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800184/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,935.0,10/02/2003,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800358/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,936.0,10/02/2003,,300.0,300.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800109/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,937.0,10/02/2003,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800495/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,938.0,10/02/2003,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800573/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,939.0,10/02/2003,,300.0,300.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800077/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,940.0,10/02/2003,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800384/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,941.0,10/02/2003,,300.0,300.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800189/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,942.0,10/02/2003,,300.0,300.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800027/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,943.0,10/02/2003,,300.0,300.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800216/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,944.0,10/02/2003,,300.0,300.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800093/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
,,945.0,10/02/2003,,300.0,300.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/8-800176/2003,1,CASH,0.0,,,,,N24,8,A,,UNKNOWN,,
