reg_no,admission,admn_recpt,inst_1_due,inst_1_dt,i_1_recpt,inst_2_due,inst_2_dt,i_2_recpt,inst_3_due,inst_3_dt,i_3_recpt,inst_4_due,inst_4_dt,i_4_recpt,inst_5_due,inst_5_dt,i_5_recpt,inst_6_due,inst_6_dt,i_6_recpt,inst_7_due,inst_7_dt,i_7_recpt,inst_8_due,inst_8_dt,i_8_recpt,session,ses_half,Centre_Id,sem_payabl,sem_paypart,USER
YS-N24/38-3600574/2013,05/08/2013,107.0,10/09/2013,10/09/2013,656.0,10/10/2013,08/10/2013,1117.0,11/11/2013,12/11/2013,1729.0,10/12/2013,11/12/2013,2247.0,10/01/2014,10/01/2014,2729.0,,,,,,,,,,38,A,N24,3000.0,500.0,PROMITA
YS-N24/38-3600082/2013,05/08/2013,108.0,10/09/2013,10/10/2013,1211.0,10/10/2013,21/10/2013,1274.0,11/11/2013,18/11/2013,1791.0,10/12/2013,12/12/2013,2280.0,10/01/2014,16/01/2014,2824.0,,,,,,,,,,38,A,N24,3000.0,500.0,PROMITA
YS-N24/38-3600078/2013,05/08/2013,109.0,10/09/2013,26/09/2013,874.0,10/10/2013,28/10/2013,1369.0,11/11/2013,14/11/2013,1769.0,10/12/2013,20/03/2014,2954.0,10/01/2014,20/03/2014,2954.0,,,,,,,,,,38,A,N24,3000.0,500.0,cic
YS-N24/38-3600190/2013,05/08/2013,110.0,10/09/2013,10/09/2013,676.0,10/10/2013,22/10/2013,1311.0,11/11/2013,19/11/2013,1818.0,10/12/2013,13/12/2013,2305.0,10/01/2014,24/01/2014,2873.0,,,,,,,,,,38,A,N24,3000.0,500.0,PROMITA
YS-N24/38-3600157/2013,05/08/2013,111.0,10/09/2013,11/09/2013,708.0,10/10/2013,07/10/2013,1028.0,11/11/2013,08/11/2013,1527.0,10/12/2013,09/12/2013,2097.0,10/01/2014,02/01/2014,2443.0,,,,,,,,,,38,A,N24,3000.0,500.0,PROMITA
YS-N24/38-3600199/2013,05/08/2013,113.0,10/09/2013,23/09/2013,848.0,10/10/2013,21/10/2013,1282.0,11/11/2013,25/11/2013,1870.0,10/12/2013,19/12/2013,2369.0,10/01/2014,20/01/2014,2849.0,,,,,,,,,,38,A,N24,3000.0,500.0,PROMITA
YS-N24/38-3600210/2013,05/08/2013,114.0,10/09/2013,12/09/2013,734.0,10/10/2013,10/10/2013,1241.0,11/11/2013,11/11/2013,1671.0,10/12/2013,12/12/2013,2291.0,10/01/2014,09/01/2014,2661.0,,,,,,,,,,38,A,N24,3000.0,500.0,PROMITA
YS-N24/38-3800001/2013,05/08/2013,115.0,10/10/2013,05/08/2013,117.0,11/11/2013,05/08/2013,117.0,10/12/2013,09/12/2013,2101.0,10/01/2014,16/01/2014,2822.0,,,,,,,,,,,,,38,A,N24,2000.0,350.0,PROMITA
YS-N24/38-3800002/2013,05/08/2013,116.0,10/10/2013,05/08/2013,118.0,11/11/2013,05/08/2013,118.0,10/12/2013,05/12/2013,1991.0,10/01/2014,09/01/2014,2646.0,,,,,,,,,,,,,38,A,N24,2000.0,350.0,PROMITA
YS-N24/38-3600250/2013,05/08/2013,119.0,10/09/2013,04/09/2013,500.0,10/10/2013,19/10/2013,1248.0,11/11/2013,07/11/2013,1455.0,10/12/2013,09/12/2013,2077.0,10/01/2014,09/01/2014,2625.0,,,,,,,,,,38,A,N24,3000.0,500.0,sharbani
YS-N24/38-3600306/2013,05/08/2013,120.0,10/09/2013,05/08/2013,121.0,10/10/2013,07/11/2013,1456.0,11/11/2013,07/11/2013,1456.0,10/12/2013,09/12/2013,2076.0,10/01/2014,06/02/2014,2907.0,,,,,,,,,,38,A,N24,3000.0,500.0,cic
YS-N24/38-3600305/2013,05/08/2013,122.0,10/09/2013,21/09/2013,824.0,10/10/2013,19/11/2013,1813.0,11/11/2013,19/11/2013,1813.0,10/12/2013,24/12/2013,2405.0,10/01/2014,,,,,,,,,,,,38,A,N24,3000.0,500.0,PROMITA
YS-N24/38-3600531/2013,05/08/2013,123.0,10/09/2013,24/09/2013,861.0,10/10/2013,01/10/2013,916.0,11/11/2013,17/12/2013,2343.0,10/12/2013,17/12/2013,2343.0,10/01/2014,27/01/2014,2882.0,,,,,,,,,,38,A,N24,3200.0,500.0,PROMITA
YS-N24/38-3600026/2013,05/08/2013,124.0,10/09/2013,09/09/2013,614.0,10/10/2013,10/10/2013,1234.0,11/11/2013,09/11/2013,1582.0,10/12/2013,09/12/2013,2134.0,10/01/2014,02/01/2014,2448.0,,,,,,,,,,38,A,N24,3000.0,500.0,PROMITA
YS-N24/38-3400130/2013,05/08/2013,125.0,10/09/2013,12/11/2013,1734.0,10/10/2013,12/11/2013,1734.0,11/11/2013,29/11/2013,1898.0,10/12/2013,29/11/2013,1898.0,10/01/2014,19/02/2014,2931.0,,,,,,,,,,38,A,N24,3000.0,500.0,sharbani
YS-N24/38-3400120/2013,05/08/2013,126.0,10/09/2013,09/09/2013,611.0,10/10/2013,09/10/2013,1189.0,11/11/2013,11/11/2013,1673.0,10/12/2013,09/12/2013,2115.0,10/01/2014,10/01/2014,2742.0,,,,,,,,,,38,A,N24,3000.0,500.0,PROMITA
YS-N24/38-2900159/2013,05/08/2013,127.0,10/09/2013,05/08/2013,128.0,10/10/2013,05/08/2013,128.0,11/11/2013,05/08/2013,128.0,10/12/2013,05/08/2013,128.0,10/01/2014,05/08/2013,128.0,,,,,,,,,,38,A,N24,5000.0,500.0,cic
YS-N24/38-3400250/2013,05/08/2013,129.0,10/09/2013,10/09/2013,660.0,10/10/2013,22/10/2013,1300.0,11/11/2013,08/11/2013,1554.0,10/12/2013,10/12/2013,2206.0,10/01/2014,10/01/2014,2724.0,,,,,,,,,,38,A,N24,3000.0,500.0,PROMITA
YS-N24/38-3600298/2013,05/08/2013,130.0,10/09/2013,09/09/2013,600.0,10/10/2013,10/10/2013,1238.0,11/11/2013,11/11/2013,1675.0,10/12/2013,02/12/2013,1913.0,10/01/2014,02/01/2014,2449.0,,,,,,,,,,38,A,N24,3000.0,500.0,PROMITA
YS-N24/38-3600299/2013,05/08/2013,131.0,10/09/2013,06/09/2013,539.0,10/10/2013,10/10/2013,1235.0,11/11/2013,11/11/2013,1668.0,10/12/2013,06/12/2013,2007.0,10/01/2014,09/01/2014,2667.0,,,,,,,,,,38,A,N24,3000.0,500.0,PROMITA
YS-N24/38-3600512/2013,05/08/2013,132.0,10/09/2013,11/09/2013,715.0,10/10/2013,05/10/2013,978.0,11/11/2013,08/11/2013,1506.0,10/12/2013,07/12/2013,2036.0,10/01/2014,04/01/2014,2473.0,,,,,,,,,,38,A,N24,3000.0,500.0,sharbani
YS-N24/38-3400131/2013,05/08/2013,133.0,10/09/2013,26/11/2013,1880.0,10/10/2013,17/12/2013,2347.0,11/11/2013,17/12/2013,2347.0,10/12/2013,07/03/2014,2943.0,10/01/2014,07/03/2014,2943.0,,,,,,,,,,38,A,N24,3000.0,500.0,PROMITA
YS-N24/38-3600280/2013,06/08/2013,134.0,10/09/2013,04/09/2013,486.0,10/10/2013,08/10/2013,1079.0,11/11/2013,08/11/2013,1507.0,10/12/2013,10/12/2013,2163.0,10/01/2014,10/01/2014,2690.0,,,,,,,,,,38,A,N24,3000.0,500.0,sharbani
YS-N24/38-3600351/2013,06/08/2013,135.0,10/09/2013,10/09/2013,621.0,10/10/2013,24/10/2013,1331.0,11/11/2013,22/02/2014,2937.0,10/12/2013,22/02/2014,2937.0,10/01/2014,22/02/2014,2937.0,,,,,,,,,,38,A,N24,3000.0,500.0,PROMITA
YS-N24/38-3600265/2013,06/08/2013,136.0,10/09/2013,07/09/2013,542.0,10/10/2013,08/10/2013,1118.0,11/11/2013,09/11/2013,1611.0,10/12/2013,03/12/2013,1940.0,10/01/2014,08/01/2014,2615.0,,,,,,,,,,38,A,N24,3000.0,500.0,PROMITA
YS-N24/38-3600013/2013,06/08/2013,137.0,10/09/2013,26/09/2013,872.0,10/10/2013,10/10/2013,1213.0,11/11/2013,07/11/2013,1453.0,10/12/2013,05/12/2013,1986.0,10/01/2014,07/01/2014,2527.0,,,,,,,,,,38,A,N24,3000.0,500.0,sharbani
YS-N24/38-3600028/2013,06/08/2013,138.0,10/09/2013,10/09/2013,639.0,10/10/2013,10/10/2013,1229.0,11/11/2013,07/11/2013,1480.0,10/12/2013,10/12/2013,2229.0,10/01/2014,10/12/2013,2229.0,,,,,,,,,,38,A,N24,3000.0,500.0,PROMITA
YS-N24/38-3800003/2013,06/08/2013,139.0,10/10/2013,07/10/2013,1045.0,11/11/2013,07/11/2013,1475.0,10/12/2013,09/12/2013,2122.0,10/01/2014,06/01/2014,2512.0,,,,,,,,,,,,,38,A,N24,2000.0,350.0,PROMITA
YS-N24/38-3800004/2013,06/08/2013,140.0,10/10/2013,10/10/2013,1200.0,11/11/2013,11/11/2013,1638.0,10/12/2013,14/12/2013,2312.0,10/01/2014,17/02/2014,2929.0,,,,,,,,,,,,,38,A,N24,2000.0,350.0,sharbani
YS-N24/38-3600589/2013,06/08/2013,141.0,10/09/2013,,,10/10/2013,,,11/11/2013,,,10/12/2013,,,10/01/2014,,,,,,,,,,,,38,A,N24,3000.0,500.0,
YS-N24/38-3600353/2013,06/08/2013,142.0,10/09/2013,07/09/2013,550.0,10/10/2013,09/10/2013,1138.0,11/11/2013,09/11/2013,1574.0,10/12/2013,18/12/2013,2352.0,10/01/2014,08/01/2014,2560.0,,,,,,,,,,38,A,N24,3000.0,500.0,sharbani
YS-N24/38-3600146/2013,06/08/2013,143.0,10/09/2013,10/09/2013,632.0,10/10/2013,05/10/2013,989.0,11/11/2013,09/11/2013,1580.0,10/12/2013,04/12/2013,1960.0,10/01/2014,04/01/2014,2476.0,,,,,,,,,,38,A,N24,3000.0,500.0,sharbani
YS-N24/38-3600491/2013,06/08/2013,144.0,10/09/2013,06/08/2013,146.0,10/10/2013,06/08/2013,146.0,11/11/2013,06/08/2013,146.0,10/12/2013,03/12/2013,1936.0,10/01/2014,08/01/2014,2579.0,,,,,,,,,,38,A,N24,3000.0,500.0,sharbani
YS-N24/38-3600495/2013,06/08/2013,145.0,10/09/2013,14/09/2013,769.0,10/10/2013,23/10/2013,1321.0,11/11/2013,07/12/2013,2053.0,10/12/2013,11/01/2014,2749.0,10/01/2014,08/02/2014,2914.0,,,,,,,,,,38,A,N24,3000.0,500.0,PROMITA
YS-N24/38-3600188/2013,06/08/2013,147.0,10/09/2013,26/09/2013,875.0,10/10/2013,26/09/2013,875.0,11/11/2013,31/10/2013,1378.0,10/12/2013,05/12/2013,1989.0,10/01/2014,09/01/2014,2641.0,,,,,,,,,,38,A,N24,3000.0,500.0,PROMITA
YS-N24/38-3600370/2013,06/08/2013,148.0,10/09/2013,09/09/2013,593.0,10/10/2013,08/10/2013,1109.0,11/11/2013,12/11/2013,1717.0,10/12/2013,03/12/2013,1934.0,10/01/2014,10/01/2014,2712.0,,,,,,,,,,38,A,N24,3000.0,500.0,sharbani
YS-N24/38-3800005/2013,06/08/2013,149.0,10/10/2013,03/10/2013,931.0,11/11/2013,07/11/2013,1464.0,10/12/2013,05/12/2013,1996.0,10/01/2014,06/01/2014,2508.0,,,,,,,,,,,,,38,A,N24,2000.0,350.0,cic
YS-N24/38-3800006/2013,06/08/2013,150.0,10/10/2013,07/10/2013,1030.0,11/11/2013,11/11/2013,1663.0,10/12/2013,05/12/2013,1997.0,10/01/2014,06/01/2014,2507.0,,,,,,,,,,,,,38,A,N24,2000.0,350.0,cic
YS-N24/38-3800007/2013,06/08/2013,151.0,10/10/2013,07/10/2013,1031.0,11/11/2013,07/11/2013,1463.0,10/12/2013,09/12/2013,2099.0,10/01/2014,06/01/2014,2503.0,,,,,,,,,,,,,38,A,N24,2000.0,350.0,cic
YS-N24/38-3800008/2013,06/08/2013,153.0,10/10/2013,06/08/2013,154.0,11/11/2013,06/08/2013,154.0,10/12/2013,06/08/2013,154.0,10/01/2014,06/08/2013,154.0,,,,,,,,,,,,,38,A,N24,2000.0,350.0,PROMITA
YS-N24/38-3400073/2013,06/08/2013,155.0,10/09/2013,10/09/2013,622.0,10/10/2013,24/10/2013,1330.0,11/11/2013,09/11/2013,1594.0,10/12/2013,22/02/2014,2936.0,10/01/2014,22/02/2014,2936.0,,,,,,,,,,38,A,N24,3000.0,500.0,PROMITA
YS-N24/38-3600457/2013,06/08/2013,156.0,10/09/2013,03/09/2013,476.0,10/10/2013,01/10/2013,917.0,11/11/2013,06/11/2013,1415.0,10/12/2013,03/12/2013,1942.0,10/01/2014,07/01/2014,2542.0,,,,,,,,,,38,A,N24,3200.0,500.0,PROMITA
YS-N24/38-3600249/2013,06/08/2013,157.0,10/09/2013,04/10/2013,970.0,10/10/2013,25/10/2013,1355.0,11/11/2013,12/11/2013,1724.0,10/12/2013,03/12/2013,1941.0,10/01/2014,07/01/2014,2552.0,,,,,,,,,,38,A,N24,3200.0,500.0,PROMITA
YS-N24/38-3600567/2013,06/08/2013,158.0,10/09/2013,10/09/2013,666.0,10/10/2013,04/10/2013,968.0,11/11/2013,12/11/2013,1732.0,10/12/2013,10/12/2013,2216.0,10/01/2014,10/01/2014,2721.0,,,,,,,,,,38,A,N24,3000.0,500.0,PROMITA
YS-N24/38-3600057/2013,06/08/2013,159.0,10/09/2013,10/09/2013,688.0,10/10/2013,10/10/2013,1212.0,11/11/2013,09/11/2013,1588.0,10/12/2013,03/12/2013,1943.0,10/01/2014,07/01/2014,2545.0,,,,,,,,,,38,A,N24,3200.0,500.0,PROMITA
YS-N24/38-3600037/2013,06/08/2013,160.0,10/09/2013,10/09/2013,671.0,10/10/2013,09/10/2013,1174.0,11/11/2013,12/11/2013,1735.0,10/12/2013,17/12/2013,2345.0,10/01/2014,,,,,,,,,,,,38,A,N24,3200.0,500.0,PROMITA
YS-N24/38-3600596/2013,06/08/2013,161.0,10/09/2013,07/09/2013,574.0,10/10/2013,25/10/2013,1359.0,11/11/2013,22/11/2013,1855.0,10/12/2013,17/12/2013,2348.0,10/01/2014,10/01/2014,2736.0,,,,,,,,,,38,A,N24,3000.0,500.0,PROMITA
YS-N24/38-3600027/2013,06/08/2013,162.0,10/09/2013,10/09/2013,678.0,10/10/2013,08/10/2013,1122.0,11/11/2013,12/11/2013,1738.0,10/12/2013,03/12/2013,1944.0,10/01/2014,09/01/2014,2664.0,,,,,,,,,,38,A,N24,3200.0,500.0,PROMITA
YS-N24/38-3600559/2013,06/08/2013,163.0,10/09/2013,05/09/2013,522.0,10/10/2013,05/10/2013,998.0,11/11/2013,09/11/2013,1630.0,11/12/2013,21/12/2013,2381.0,10/01/2014,04/01/2014,2486.0,,,,,,,,,,38,A,N24,3000.0,500.0,PROMITA
YS-N24/38-3600608/2013,06/08/2013,164.0,10/09/2013,,,10/10/2013,,,11/11/2013,,,10/12/2013,,,10/01/2014,,,,,,,,,,,,38,A,N24,3000.0,500.0,
YS-N24/38-3600361/2013,07/08/2013,177.0,10/09/2013,10/09/2013,619.0,10/10/2013,09/10/2013,1141.0,11/11/2013,08/11/2013,1515.0,10/12/2013,07/12/2013,2046.0,10/01/2014,08/01/2014,2561.0,,,,,,,,,,38,A,N24,3000.0,500.0,sharbani
YS-N24/38-3600098/2013,07/08/2013,178.0,10/09/2013,18/09/2013,797.0,10/10/2013,08/10/2013,1066.0,11/11/2013,22/11/2013,1849.0,10/12/2013,03/12/2013,1919.0,10/01/2014,03/01/2014,2460.0,,,,,,,,,,38,A,N24,3000.0,500.0,sharbani
YS-N24/38-3600376/2013,07/08/2013,179.0,10/09/2013,05/09/2013,507.0,10/10/2013,05/10/2013,973.0,11/11/2013,06/11/2013,1409.0,10/12/2013,04/12/2013,1959.0,10/01/2014,04/01/2014,2471.0,,,,,,,,,,38,A,N24,3000.0,500.0,sharbani
YS-N24/38-3600377/2013,07/08/2013,180.0,10/09/2013,07/09/2013,540.0,10/10/2013,05/10/2013,972.0,11/11/2013,08/11/2013,1497.0,10/12/2013,07/12/2013,2045.0,10/01/2014,04/01/2014,2470.0,,,,,,,,,,38,A,N24,3000.0,500.0,sharbani
YS-N24/38-3600573/2013,07/08/2013,181.0,10/09/2013,10/09/2013,673.0,10/10/2013,07/10/2013,1050.0,11/11/2013,11/11/2013,1676.0,10/12/2013,09/12/2013,2130.0,10/01/2014,09/01/2014,2660.0,,,,,,,,,,38,A,N24,3000.0,500.0,PROMITA
YS-N24/38-3600441/2013,07/08/2013,182.0,10/09/2013,13/09/2013,738.0,10/10/2013,19/10/2013,1256.0,11/11/2013,06/11/2013,1430.0,11/12/2013,11/12/2013,2263.0,10/01/2014,08/01/2014,2611.0,,,,,,,,,,38,A,N24,3000.0,500.0,PROMITA
YS-N24/38-3600660/2013,07/08/2013,183.0,10/09/2013,09/09/2013,587.0,10/10/2013,08/10/2013,1076.0,11/11/2013,08/11/2013,1522.0,10/12/2013,10/12/2013,2156.0,10/01/2014,10/01/2014,2683.0,,,,,,,,,,38,A,N24,3000.0,500.0,sharbani
YS-N24/38-3600362/2013,07/08/2013,184.0,10/09/2013,26/09/2013,878.0,10/10/2013,,,11/11/2013,,,10/12/2013,,,10/01/2014,,,,,,,,,,,,38,A,N24,3000.0,500.0,PROMITA
YS-N24/38-3600084/2013,07/08/2013,185.0,10/09/2013,07/09/2013,552.0,10/10/2013,12/11/2013,1704.0,11/11/2013,12/11/2013,1704.0,10/12/2013,10/12/2013,2158.0,10/01/2014,08/01/2014,2582.0,,,,,,,,,,38,A,N24,3000.0,500.0,sharbani
YS-N24/38-3600412/2013,07/08/2013,186.0,10/09/2013,12/09/2013,719.0,10/10/2013,09/10/2013,1157.0,11/11/2013,16/11/2013,1771.0,10/12/2013,14/12/2013,2311.0,10/01/2014,01/02/2014,2899.0,,,,,,,,,,38,A,N24,3000.0,500.0,sharbani
YS-N24/38-3600074/2013,07/08/2013,187.0,10/09/2013,27/09/2013,887.0,10/10/2013,08/10/2013,1107.0,11/11/2013,19/11/2013,1811.0,10/12/2013,10/12/2013,2188.0,10/01/2014,14/01/2014,2800.0,,,,,,,,,,38,A,N24,3000.0,500.0,sharbani
YS-N24/38-3600679/2013,07/08/2013,189.0,10/09/2013,24/09/2013,856.0,10/10/2013,23/10/2013,1319.0,11/11/2013,16/11/2013,1777.0,10/12/2013,24/12/2013,2404.0,10/01/2014,25/01/2014,2875.0,,,,,,,,,,38,A,N24,3000.0,500.0,sharbani
YS-N24/38-3600680/2013,07/08/2013,190.0,10/09/2013,19/09/2013,810.0,10/10/2013,23/10/2013,1320.0,11/11/2013,20/11/2013,1825.0,10/12/2013,24/12/2013,2403.0,10/01/2014,22/01/2014,2860.0,,,,,,,,,,38,A,N24,3000.0,500.0,sharbani
YS-N24/38-3600382/2013,07/08/2013,191.0,10/09/2013,06/09/2013,533.0,10/10/2013,07/10/2013,1029.0,11/11/2013,11/11/2013,1652.0,10/12/2013,05/12/2013,1988.0,10/01/2014,06/01/2014,2498.0,,,,,,,,,,38,A,N24,3000.0,500.0,PROMITA
YS-N24/38-3600116/2013,07/08/2013,192.0,10/09/2013,11/09/2013,695.0,10/10/2013,23/10/2013,1322.0,11/11/2013,08/11/2013,1508.0,10/12/2013,10/12/2013,2159.0,10/01/2014,21/01/2014,2855.0,,,,,,,,,,38,A,N24,3000.0,500.0,sharbani
YS-N24/38-3600636/2013,07/08/2013,193.0,10/09/2013,09/09/2013,591.0,10/10/2013,22/10/2013,1287.0,11/11/2013,13/11/2013,1758.0,11/12/2013,21/12/2013,2392.0,10/01/2014,22/01/2014,2866.0,,,,,,,,,,38,A,N24,3000.0,500.0,PROMITA
YS-N24/38-3600236/2013,07/08/2013,194.0,10/09/2013,11/09/2013,705.0,10/10/2013,22/10/2013,1295.0,11/11/2013,26/11/2013,1872.0,10/12/2013,13/12/2013,2301.0,10/01/2014,07/02/2014,2910.0,,,,,,,,,,38,A,N24,3000.0,500.0,sharbani
YS-N24/38-3600374/2013,07/08/2013,195.0,10/09/2013,19/09/2013,812.0,10/10/2013,,,11/11/2013,,,10/12/2013,,,10/01/2014,,,,,,,,,,,,38,A,N24,3000.0,500.0,PROMITA
YS-N24/38-3800009/2013,07/08/2013,196.0,10/10/2013,10/10/2013,1230.0,11/11/2013,19/11/2013,1810.0,10/12/2013,10/12/2013,2183.0,10/01/2014,10/01/2014,2743.0,,,,,,,,,,,,,38,A,N24,2800.0,500.0,PROMITA
YS-N24/38-3800010/2013,07/08/2013,197.0,10/10/2013,24/10/2013,1339.0,11/11/2013,18/11/2013,1794.0,10/12/2013,16/12/2013,2333.0,10/01/2014,13/01/2014,2780.0,,,,,,,,,,,,,38,A,N24,2800.0,500.0,PROMITA
YS-N24/38-3600545/2013,07/08/2013,198.0,10/09/2013,14/09/2013,779.0,10/10/2013,08/10/2013,1103.0,11/11/2013,08/11/2013,1541.0,10/12/2013,10/12/2013,2191.0,10/01/2014,14/01/2014,2797.0,,,,,,,,,,38,A,N24,3000.0,500.0,PROMITA
YS-N24/38-3600578/2013,07/08/2013,200.0,10/09/2013,07/09/2013,554.0,10/10/2013,10/10/2013,1204.0,11/11/2013,18/11/2013,1785.0,10/12/2013,07/12/2013,2049.0,10/01/2014,30/01/2014,2895.0,,,,,,,,,,38,A,N24,3000.0,500.0,sharbani
YS-N24/38-3600289/2013,07/08/2013,201.0,10/09/2013,10/09/2013,675.0,10/10/2013,22/10/2013,1314.0,11/11/2013,19/11/2013,1820.0,10/12/2013,10/12/2013,2227.0,10/01/2014,07/01/2014,2558.0,,,,,,,,,,38,A,N24,3000.0,500.0,PROMITA
YS-N24/38-3600290/2013,07/08/2013,202.0,10/09/2013,07/09/2013,572.0,10/10/2013,08/10/2013,1134.0,11/11/2013,12/11/2013,1740.0,10/12/2013,10/12/2013,2228.0,10/01/2014,07/01/2014,2557.0,,,,,,,,,,38,A,N24,3000.0,500.0,PROMITA
YS-N24/38-3600432/2013,07/08/2013,204.0,10/09/2013,11/09/2013,711.0,10/10/2013,21/10/2013,1285.0,11/11/2013,18/11/2013,1798.0,10/12/2013,09/12/2013,2128.0,10/01/2014,20/01/2014,2850.0,,,,,,,,,,38,A,N24,3000.0,500.0,PROMITA
YS-N24/38-3600433/2013,07/08/2013,205.0,10/09/2013,11/09/2013,710.0,10/10/2013,24/10/2013,1340.0,11/11/2013,25/11/2013,1869.0,10/12/2013,19/12/2013,2370.0,10/01/2014,20/01/2014,2851.0,,,,,,,,,,38,A,N24,3000.0,500.0,PROMITA
YS-N24/38-3600427/2013,07/08/2013,206.0,10/09/2013,09/09/2013,604.0,10/10/2013,08/10/2013,1101.0,11/11/2013,18/11/2013,1799.0,10/12/2013,09/12/2013,2133.0,10/01/2014,06/01/2014,2510.0,,,,,,,,,,38,A,N24,3000.0,500.0,PROMITA
YS-N24/38-3600278/2013,07/08/2013,207.0,10/09/2013,04/09/2013,502.0,10/10/2013,03/10/2013,936.0,11/11/2013,11/11/2013,1670.0,10/12/2013,09/12/2013,2119.0,10/01/2014,09/01/2014,2665.0,,,,,,,,,,38,A,N24,3000.0,500.0,PROMITA
YS-N24/38-3600429/2013,07/08/2013,208.0,10/09/2013,16/09/2013,793.0,10/10/2013,21/10/2013,1279.0,11/11/2013,11/11/2013,1665.0,10/12/2013,09/12/2013,2129.0,10/01/2014,09/01/2014,2672.0,,,,,,,,,,38,A,N24,3000.0,500.0,PROMITA
YS-N24/38-3600445/2013,07/08/2013,209.0,10/09/2013,13/09/2013,747.0,10/10/2013,21/10/2013,1273.0,11/11/2013,14/11/2013,1767.0,10/12/2013,16/12/2013,2330.0,10/01/2014,27/01/2014,2884.0,,,,,,,,,,38,A,N24,3000.0,500.0,PROMITA
YS-N24/38-3600443/2013,07/08/2013,210.0,10/09/2013,11/09/2013,709.0,10/10/2013,10/10/2013,1226.0,11/11/2013,21/11/2013,1840.0,10/12/2013,12/12/2013,2284.0,10/01/2014,09/01/2014,2645.0,,,,,,,,,,38,A,N24,3000.0,500.0,PROMITA
YS-N24/38-3600440/2013,07/08/2013,211.0,10/09/2013,09/09/2013,602.0,10/10/2013,21/10/2013,1280.0,11/11/2013,18/11/2013,1800.0,10/12/2013,16/12/2013,2337.0,10/01/2014,,,,,,,,,,,,38,A,N24,3000.0,500.0,PROMITA
YS-N24/38-3800011/2013,07/08/2013,212.0,10/10/2013,07/10/2013,1053.0,11/11/2013,21/11/2013,1845.0,10/12/2013,12/12/2013,2294.0,10/01/2014,09/01/2014,2669.0,,,,,,,,,,,,,38,A,N24,2000.0,350.0,PROMITA
YS-N24/38-3600562/2013,07/08/2013,213.0,10/09/2013,05/09/2013,512.0,10/10/2013,22/10/2013,1298.0,11/11/2013,12/11/2013,1720.0,10/12/2013,03/12/2013,1937.0,10/01/2014,22/02/2014,2935.0,,,,,,,,,,38,A,N24,3000.0,500.0,sharbani
YS-N24/38-3600592/2013,07/08/2013,216.0,10/09/2013,16/09/2013,791.0,10/10/2013,04/10/2013,966.0,11/11/2013,19/11/2013,1814.0,10/12/2013,13/12/2013,2304.0,10/01/2014,20/01/2014,2846.0,,,,,,,,,,38,A,N24,3000.0,500.0,sharbani
YS-N24/38-3400136/2013,07/08/2013,217.0,10/09/2013,06/09/2013,537.0,10/10/2013,05/10/2013,997.0,11/11/2013,09/11/2013,1618.0,10/12/2013,11/12/2013,2249.0,10/01/2014,03/01/2014,2469.0,,,,,,,,,,38,A,N24,3000.0,500.0,PROMITA
YS-N24/38-3600348/2013,08/08/2013,230.0,10/09/2013,21/09/2013,828.0,10/10/2013,09/10/2013,1150.0,11/11/2013,06/11/2013,1413.0,10/12/2013,14/12/2013,2320.0,10/01/2014,08/01/2014,2568.0,,,,,,,,,,38,A,N24,3000.0,500.0,sharbani
YS-N24/38-3600039/2013,08/08/2013,231.0,10/09/2013,07/09/2013,547.0,10/10/2013,05/10/2013,987.0,11/11/2013,06/11/2013,1414.0,10/12/2013,07/12/2013,2040.0,10/01/2014,04/01/2014,2479.0,,,,,,,,,,38,A,N24,3000.0,500.0,PROMITA
YS-N24/38-3800013/2013,08/08/2013,232.0,10/10/2013,09/10/2013,1156.0,11/11/2013,09/11/2013,1560.0,10/12/2013,07/12/2013,2031.0,10/01/2014,22/01/2014,2858.0,,,,,,,,,,,,,38,A,N24,2000.0,350.0,sharbani
YS-N24/38-3800014/2013,08/08/2013,233.0,10/10/2013,07/10/2013,1023.0,11/11/2013,11/11/2013,1660.0,10/12/2013,09/12/2013,2098.0,10/01/2014,09/01/2014,2653.0,,,,,,,,,,,,,38,A,N24,2000.0,350.0,sharbani
YS-N24/38-3600139/2013,08/08/2013,234.0,10/09/2013,10/09/2013,689.0,10/10/2013,08/10/2013,1111.0,11/11/2013,08/11/2013,1542.0,10/12/2013,10/12/2013,2199.0,10/01/2014,10/01/2014,2716.0,,,,,,,,,,38,A,N24,3000.0,500.0,cic
YS-N24/38-3600431/2013,08/08/2013,235.0,10/09/2013,,,10/10/2013,,,11/11/2013,,,10/12/2013,,,10/01/2014,,,,,,,,,,,,38,A,N24,3000.0,500.0,
YS-N24/38-3600256/2013,08/08/2013,236.0,10/09/2013,18/09/2013,798.0,10/10/2013,09/10/2013,1159.0,11/11/2013,08/11/2013,1516.0,10/12/2013,07/12/2013,2039.0,10/01/2014,08/01/2014,2567.0,,,,,,,,,,38,A,N24,3000.0,500.0,sharbani
YS-N24/38-3600640/2013,08/08/2013,237.0,10/09/2013,10/09/2013,623.0,10/10/2013,08/10/2013,1074.0,11/11/2013,08/11/2013,1494.0,10/12/2013,10/12/2013,2182.0,10/01/2014,10/01/2014,2710.0,,,,,,,,,,38,A,N24,3000.0,500.0,sharbani
