recpnopre,cnt_prefix,receiptno,recptdate,recpttime,amount,coursefees,admnfees,prospectus,batchchang,fine_amt,fine_days,instalment,reg_no,recpt_type,pay_mode,dd_no,dd_dt,draw_bank,remarks,lateral,centre_Id,session,ses_half,FrontLine,USER,Deleted,DD_NO_2
,,424.0,24/12/2019,18:29,500.0,500.0,0.0,,,,,A,YS-N24/63-5100285/2020,A,CASH,,,,,,N24,63,A,,PROMITA,,0
,,425.0,24/12/2019,18:30,1500.0,1500.0,,,,0.0,0.0,123,YS-N24/63-5100285/2020,I,CASH,,,,TAKEN ADMISSION WITH 3 INSTALMENTS.,,N24,63,A,,PROMITA,,
,,426.0,24/12/2019,19:00,500.0,500.0,0.0,,,,,A,YS-N24/63-5900217/2020,A,CASH,,,,,,N24,63,A,,PROMITA,,0
Fin,,427.0,26/12/2019,12:11,520.0,500.0,,,,20.0,16.0,2,YS-N24/63-6100147/2020,I,CASH,,,,,,N24,63,A,,saheli,,
,,428.0,26/12/2019,13:09,500.0,500.0,0.0,,,,,A,YS-N24/63-6100059/2020,A,CASH,,,,,,N24,63,A,,saheli,,0
,,429.0,26/12/2019,13:10,1000.0,1000.0,,,,0.0,0.0,12,YS-N24/63-6100059/2020,I,CASH,,,,DUE DATE NOT SET.,,N24,63,A,,saheli,,
Prs,,430.0,26/12/2019,14:27,515.0,400.0,100.0,15.0,,,,A,YS-N24/63-6300028/2020,A,CASH,,,,,,N24,63,A,,saheli,,0
,,431.0,26/12/2019,14:43,500.0,500.0,0.0,,,,,A,YS-N24/63-5900206/2020,A,CASH,,,,,,N24,63,A,,saheli,,0
,,432.0,26/12/2019,14:44,1500.0,1500.0,,,,0.0,0.0,123,YS-N24/63-5900206/2020,I,CASH,,,,DUE DATE NOT SET.,,N24,63,A,,saheli,,
,,433.0,26/12/2019,14:45,500.0,500.0,0.0,,,,,A,YS-N24/63-5900204/2020,A,CASH,,,,,,N24,63,A,,saheli,,0
,,434.0,26/12/2019,14:47,1500.0,1500.0,,,,0.0,0.0,123,YS-N24/63-5900204/2020,I,CASH,,,,DUE DATE NOT SET.,,N24,63,A,,saheli,,
Prs,,435.0,26/12/2019,14:52,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,63,A,,saheli,,
,,436.0,26/12/2019,14:53,500.0,500.0,0.0,,,,,A,YS-N24/63-6100165/2020,A,CASH,,,,,,N24,63,A,,saheli,,0
,,437.0,26/12/2019,14:53,500.0,500.0,,,,0.0,0.0,1,YS-N24/63-6100165/2020,I,CASH,,,,DUE DATE NOT SET.,,N24,63,A,,saheli,,
,,438.0,26/12/2019,16:13,700.0,700.0,0.0,,,,,A,YS-N24/63-6300029/2020,A,CASH,,,,,L,N24,63,A,,cic,,0
,,439.0,26/12/2019,16:48,500.0,500.0,0.0,,,,,A,YS-N24/63-5900253/2020,A,CASH,,,,,,N24,63,A,,PROMITA,,0
Prs,,440.0,26/12/2019,18:15,515.0,400.0,100.0,15.0,,,,A,YS-N24/63-6300030/2020,A,CASH,,,,,,N24,63,A,,PROMITA,,0
,,441.0,26/12/2019,18:15,500.0,500.0,,,,0.0,0.0,1,YS-N24/63-6300030/2020,I,CASH,,,,,,N24,63,A,,PROMITA,,
,,442.0,27/12/2019,15:24,500.0,500.0,0.0,,,,,A,YS-N24/63-5900030/2020,A,CASH,,,,,,N24,63,A,,saheli,,0
,,443.0,27/12/2019,15:25,500.0,500.0,,,,0.0,0.0,1,YS-N24/63-5900030/2020,I,CASH,,,,DUE DATE NOT SET.,,N24,63,A,,saheli,,
,,444.0,28/12/2019,10:03,500.0,500.0,0.0,,,,,A,YS-N24/63-6100130/2020,A,CASH,,,,,,N24,63,A,,saheli,,0
,,445.0,28/12/2019,10:05,2500.0,2500.0,,,,0.0,0.0,12345,YS-N24/63-6100130/2020,I,CASH,,,,DUE DATE NOT SET.,,N24,63,A,,saheli,,
,,446.0,28/12/2019,11:34,500.0,500.0,0.0,,,,,A,YS-N24/63-6100138/2020,A,CASH,,,,,,N24,63,A,,saheli,,0
,,447.0,28/12/2019,11:35,1500.0,1500.0,,,,0.0,0.0,123,YS-N24/63-6100138/2020,I,CASH,,,,DUE DATE NOT SET.,,N24,63,A,,saheli,,
Prs,,448.0,30/12/2019,10:39,515.0,400.0,100.0,15.0,,,,A,YS-N24/63-6300031/2020,A,CASH,,,,,,N24,63,A,,saheli,,0
,,449.0,01/01/2020,17:24,500.0,500.0,0.0,,,,,A,YS-N24/63-5900192/2020,A,CASH,,,,,,N24,63,A,,PROMITA,,0
,,450.0,01/01/2020,17:25,500.0,500.0,,,,0.0,0.0,1,YS-N24/63-5900192/2020,I,CASH,,,,DUE DATE NOT SET.,,N24,63,A,,PROMITA,,
,,451.0,01/01/2020,18:19,500.0,500.0,0.0,,,,,A,YS-N24/63-5900365/2020,A,CASH,,,,,,N24,63,A,,PROMITA,,0
Prs,,452.0,01/01/2020,19:11,515.0,400.0,100.0,15.0,,,,A,YS-N24/63-6300032/2020,A,CASH,,,,,,N24,63,A,,PROMITA,,0
,,453.0,01/01/2020,19:12,500.0,500.0,,,,0.0,0.0,1,YS-N24/63-6300032/2020,I,CASH,,,,,,N24,63,A,,PROMITA,,
Prs,,454.0,02/01/2020,13:46,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,63,A,,PROMITA,,
,,455.0,02/01/2020,15:54,500.0,500.0,,,,0.0,0.0,3,YS-N24/63-5900120/2020,I,CASH,,,,,,N24,63,A,,saheli,,
,,456.0,02/01/2020,18:00,500.0,500.0,,,,0.0,0.0,3,YS-N24/63-6100070/2020,I,CASH,,,,,,N24,63,A,,PROMITA,,
Fin,,457.0,02/01/2020,18:03,525.0,500.0,,,,25.0,23.0,2,YS-N24/63-6100066/2020,I,CASH,,,,,,N24,63,A,,PROMITA,,
,,458.0,02/01/2020,18:07,500.0,400.0,100.0,,,,,A,YS-N24/63-6300033/2020,A,CASH,,,,,,N24,63,A,,PROMITA,,0
,,459.0,02/01/2020,18:08,500.0,500.0,,,,0.0,0.0,1,YS-N24/63-6300033/2020,I,CASH,,,,,,N24,63,A,,PROMITA,,
Prs,,460.0,03/01/2020,14:59,515.0,400.0,100.0,15.0,,,,A,YS-N24/63-6300034/2020,A,CASH,,,,,,N24,63,A,,saheli,,0
,,461.0,03/01/2020,15:50,500.0,500.0,,,,0.0,0.0,1,YS-N24/63-6300031/2020,I,CASH,,,,,,N24,63,A,,saheli,,
,,462.0,03/01/2020,18:05,500.0,500.0,,,,0.0,0.0,1,YS-N24/63-6300009/2020,I,CASH,,,,,,N24,63,A,,PROMITA,,
,,463.0,03/01/2020,18:24,500.0,500.0,0.0,,,,,A,YS-N24/63-5900366/2020,A,CASH,,,,,,N24,63,A,,PROMITA,,0
Prs,,464.0,03/01/2020,19:31,515.0,400.0,100.0,15.0,,,,A,YS-N24/63-6300035/2020,A,CASH,,,,,,N24,63,A,,PROMITA,,0
,,465.0,03/01/2020,19:31,500.0,500.0,,,,0.0,0.0,1,YS-N24/63-6300035/2020,I,CASH,,,,,,N24,63,A,,PROMITA,,
,,466.0,04/01/2020,09:38,500.0,500.0,,,,0.0,0.0,3,YS-N24/63-5900041/2020,I,CASH,,,,,,N24,63,A,,saheli,,
,,467.0,04/01/2020,11:46,500.0,500.0,,,,0.0,0.0,1,YS-N24/63-6300002/2020,I,CASH,,,,,,N24,63,A,,saheli,,
,,468.0,04/01/2020,11:49,500.0,500.0,,,,0.0,0.0,1,YS-N24/63-6300001/2020,I,CASH,,,,,,N24,63,A,,saheli,,
,,469.0,04/01/2020,11:50,500.0,500.0,,,,0.0,0.0,1,YS-N24/63-6300013/2020,I,CASH,,,,,,N24,63,A,,saheli,,
,,470.0,04/01/2020,18:33,500.0,500.0,,,,0.0,0.0,3,YS-N24/63-6100089/2020,I,CASH,,,,,,N24,63,A,,PROMITA,,
,,471.0,04/01/2020,18:34,500.0,500.0,,,,0.0,0.0,3,YS-N24/63-6100010/2020,I,CASH,,,,,,N24,63,A,,PROMITA,,
,,700.0,05/02/2020,09:41,500.0,500.0,,,,0.0,0.0,4,YS-N24/63-6100117/2020,I,CASH,,,,,,N24,63,A,,saheli,,
,,701.0,05/02/2020,09:42,500.0,500.0,,,,0.0,0.0,4,YS-N24/63-6100030/2020,I,CASH,,,,,,N24,63,A,,saheli,,
,,702.0,05/02/2020,09:53,500.0,500.0,,,,0.0,0.0,4,YS-N24/63-6100142/2020,I,CASH,,,,,,N24,63,A,,saheli,,
,,703.0,05/02/2020,11:41,500.0,500.0,,,,0.0,0.0,2,YS-N24/63-6300001/2020,I,CASH,,,,,,N24,63,A,,saheli,,
Prs,,704.0,05/02/2020,12:20,515.0,400.0,100.0,15.0,,,,A,YS-N24/63-6300053/2020,A,CASH,,,,,,N24,63,A,,PROMITA,,0
,,705.0,05/02/2020,12:21,1000.0,1000.0,,,,0.0,0.0,12,YS-N24/63-6300053/2020,I,CASH,,,,TAKEN ADMISSION WITH 2 INSTALMENTS.,,N24,63,A,,PROMITA,,
,,706.0,05/02/2020,12:24,500.0,500.0,,,,0.0,0.0,2,YS-N24/63-6300041/2020,I,CASH,,,,,,N24,63,A,,PROMITA,,
Prs,,707.0,05/02/2020,12:55,515.0,400.0,100.0,15.0,,,,A,YS-N24/63-6300054/2020,A,CASH,,,,,,N24,63,A,,PROMITA,,0
,,708.0,05/02/2020,12:56,1000.0,1000.0,,,,0.0,0.0,12,YS-N24/63-6300054/2020,I,CASH,,,,TAKEN ADMISSION WOTH 2 INSTALMENTS.,,N24,63,A,,PROMITA,,
,,709.0,05/02/2020,13:54,500.0,500.0,,,,0.0,0.0,2,YS-N24/63-6300009/2020,I,CASH,,,,,,N24,63,A,,PROMITA,,
Prs,,710.0,05/02/2020,14:25,515.0,400.0,100.0,15.0,,,,A,YS-N24/63-6300055/2020,A,CASH,,,,,,N24,63,A,,saheli,,0
,,711.0,05/02/2020,14:26,1000.0,1000.0,,,,0.0,0.0,12,YS-N24/63-6300055/2020,I,CASH,,,,TAKEN ADMN. WITH TWO INST.,,N24,63,A,,saheli,,
Prs,,712.0,05/02/2020,14:32,515.0,400.0,100.0,15.0,,,,A,YS-N24/63-6300056/2020,A,CASH,,,,,,N24,63,A,,saheli,,0
,,713.0,05/02/2020,14:33,1000.0,1000.0,,,,0.0,0.0,12,YS-N24/63-6300056/2020,I,CASH,,,,TAKEN ADMN. WITH TWO INST.,,N24,63,A,,saheli,,
,,714.0,05/02/2020,16:57,500.0,500.0,,,,0.0,0.0,3,YS-N24/63-6100029/2020,I,CASH,,,,DUE DATE NOT SET.,,N24,63,A,,PROMITA,,
Prs,,715.0,05/02/2020,18:39,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,63,A,,PROMITA,,
,,472.0,04/01/2020,18:34,500.0,500.0,,,,0.0,0.0,3,YS-N24/63-6100009/2020,I,CASH,,,,,,N24,63,A,,PROMITA,,
,,473.0,04/01/2020,18:35,500.0,500.0,,,,0.0,0.0,2,YS-N24/63-5900251/2020,I,CASH,,,,DUE DATE NOT SET.,,N24,63,A,,PROMITA,,
,,474.0,04/01/2020,18:36,500.0,500.0,,,,0.0,0.0,1,YS-N24/63-6300034/2020,I,CASH,,,,,,N24,63,A,,PROMITA,,
,,475.0,04/01/2020,18:37,500.0,500.0,,,,0.0,0.0,3,YS-N24/63-5900074/2020,I,CASH,,,,,,N24,63,A,,PROMITA,,
,,476.0,04/01/2020,18:45,500.0,500.0,0.0,,,,,A,YS-N24/63-5900236/2020,A,CASH,,,,,,N24,63,A,,PROMITA,,0
Fin,,477.0,06/01/2020,10:17,530.0,500.0,,,,30.0,27.0,2,YS-N24/63-5900020/2020,I,CASH,,,,,,N24,63,A,,PROMITA,,
,,478.0,06/01/2020,10:26,500.0,500.0,,,,0.0,0.0,3,YS-N24/63-5900531/2020,I,CASH,,,,,,N24,63,A,,PROMITA,,
Fin,,479.0,06/01/2020,10:26,1030.0,1000.0,,,,30.0,27.0,23,YS-N24/63-6100034/2020,I,CASH,,,,,,N24,63,A,,PROMITA,,
Prs,,480.0,06/01/2020,17:18,515.0,400.0,100.0,15.0,,,,A,YS-N24/63-6300036/2020,A,CASH,,,,,,N24,63,A,,PROMITA,,0
,,481.0,06/01/2020,18:00,500.0,500.0,,,,0.0,0.0,3,YS-N24/63-6100135/2020,I,CASH,,,,,,N24,63,A,,PROMITA,,
,,482.0,06/01/2020,18:00,500.0,500.0,,,,0.0,0.0,3,YS-N24/63-6100134/2020,I,CASH,,,,,,N24,63,A,,PROMITA,,
,,483.0,06/01/2020,18:02,500.0,500.0,,,,0.0,0.0,3,YS-N24/63-6100036/2020,I,CASH,,,,,,N24,63,A,,PROMITA,,
,,484.0,06/01/2020,18:09,500.0,500.0,,,,0.0,0.0,3,YS-N24/63-6100066/2020,I,CASH,,,,,,N24,63,A,,PROMITA,,
,,485.0,06/01/2020,18:11,500.0,500.0,,,,0.0,0.0,3,YS-N24/63-6100024/2020,I,CASH,,,,,,N24,63,A,,PROMITA,,
,,486.0,06/01/2020,18:12,500.0,500.0,,,,0.0,0.0,2,YS-N24/63-5900499/2020,I,CASH,,,,DUE DATE NOT SET.,,N24,63,A,,PROMITA,,
,,487.0,06/01/2020,19:28,500.0,500.0,,,,0.0,0.0,3,YS-N24/63-6100026/2020,I,CASH,,,,,,N24,63,A,,PROMITA,,
,,488.0,06/01/2020,19:29,500.0,500.0,,,,0.0,0.0,3,YS-N24/63-6100081/2020,I,CASH,,,,,,N24,63,A,,PROMITA,,
,,489.0,07/01/2020,12:02,500.0,500.0,,,,0.0,0.0,3,YS-N24/63-6100120/2020,I,CASH,,,,,,N24,63,A,,saheli,,
Prs,,490.0,07/01/2020,12:34,515.0,400.0,100.0,15.0,,,,A,YS-N24/63-6300037/2020,A,CASH,,,,,,N24,63,A,,PROMITA,,0
,,491.0,07/01/2020,12:35,500.0,500.0,,,,0.0,0.0,1,YS-N24/63-6300037/2020,I,CASH,,,,,,N24,63,A,,PROMITA,,
Fin,,492.0,07/01/2020,13:38,1030.0,1000.0,,,,30.0,28.0,23,YS-N24/63-6100027/2020,I,CASH,,,,,,N24,63,A,,PROMITA,,
,,493.0,07/01/2020,15:59,500.0,500.0,,,,0.0,0.0,1,YS-N24/63-6300027/2020,I,CASH,,,,,,N24,63,A,,saheli,,
,,494.0,07/01/2020,16:07,500.0,500.0,,,,0.0,0.0,3,YS-N24/63-6100039/2020,I,CASH,,,,,,N24,63,A,,saheli,,
,,495.0,07/01/2020,16:08,500.0,500.0,,,,0.0,0.0,3,YS-N24/63-6100161/2020,I,CASH,,,,,,N24,63,A,,saheli,,
,,496.0,07/01/2020,16:13,1000.0,1000.0,,,,0.0,0.0,34,YS-N24/63-6100075/2020,I,CASH,,,,,,N24,63,A,,PROMITA,,
,,497.0,07/01/2020,16:14,500.0,500.0,,,,0.0,0.0,1,YS-N24/63-6300028/2020,I,CASH,,,,,,N24,63,A,,PROMITA,,
Prs,,498.0,07/01/2020,17:48,515.0,400.0,100.0,15.0,,,,A,YS-N24/63-6300038/2020,A,CASH,,,,,,N24,63,A,,PROMITA,,0
,,499.0,07/01/2020,17:49,500.0,500.0,,,,0.0,0.0,1,YS-N24/63-6300038/2020,I,CASH,,,,,,N24,63,A,,PROMITA,,
,,500.0,07/01/2020,17:52,500.0,500.0,,,,0.0,0.0,3,YS-N24/63-6100094/2020,I,CASH,,,,,,N24,63,A,,PROMITA,,
,,501.0,07/01/2020,17:52,500.0,500.0,,,,0.0,0.0,3,YS-N24/63-6100095/2020,I,CASH,,,,,,N24,63,A,,PROMITA,,
,,502.0,07/01/2020,18:04,500.0,500.0,,,,0.0,0.0,1,YS-N24/63-6300011/2020,I,CASH,,,,,,N24,63,A,,PROMITA,,
,,503.0,07/01/2020,18:46,500.0,500.0,0.0,,,,,A,YS-N24/63-5900123/2020,A,CASH,,,,,,N24,63,A,,PROMITA,,0
,,504.0,07/01/2020,18:48,500.0,500.0,0.0,,,,,A,YS-N24/63-5900293/2020,A,CASH,,,,,,N24,63,A,,PROMITA,,0
,,505.0,07/01/2020,18:49,500.0,500.0,,,,0.0,0.0,1,YS-N24/63-5900293/2020,I,CASH,,,,DUE DATE NOT SET.,,N24,63,A,,PROMITA,,
,,506.0,07/01/2020,18:50,500.0,500.0,,,,0.0,0.0,1,YS-N24/63-5900123/2020,I,CASH,,,,DUE DATE NOT SET.,,N24,63,A,,PROMITA,,
,,507.0,07/01/2020,19:48,500.0,500.0,,,,0.0,0.0,1,YS-N24/63-5900336/2020,I,CASH,,,,DUE DATE NOT SET.,,N24,63,A,,PROMITA,,
,,508.0,08/01/2020,09:21,500.0,500.0,,,,0.0,0.0,3,YS-N24/63-6100117/2020,I,CASH,,,,,,N24,63,A,,saheli,,
,,509.0,08/01/2020,09:25,500.0,500.0,,,,0.0,0.0,3,YS-N24/63-6100118/2020,I,CASH,,,,,,N24,63,A,,saheli,,
,,510.0,08/01/2020,12:04,500.0,500.0,,,,0.0,0.0,1,YS-N24/63-6300016/2020,I,CASH,,,,,,N24,63,A,,saheli,,
,,511.0,08/01/2020,17:10,500.0,500.0,,,,0.0,0.0,3,YS-N24/63-6100145/2020,I,CASH,,,,,,N24,63,A,,PROMITA,,
,,512.0,08/01/2020,17:53,500.0,500.0,,,,0.0,0.0,1,YS-N24/63-6300014/2020,I,CASH,,,,,,N24,63,A,,PROMITA,,
,,513.0,08/01/2020,17:59,500.0,500.0,,,,0.0,0.0,1,YS-N24/63-6300019/2020,I,CASH,,,,,,N24,63,A,,PROMITA,,
,,514.0,08/01/2020,18:00,500.0,500.0,,,,0.0,0.0,2,YS-N24/63-5900411/2020,I,CASH,,,,DUE DATE NOT SET.,,N24,63,A,,PROMITA,,
,,515.0,08/01/2020,18:02,500.0,500.0,,,,0.0,0.0,1,YS-N24/63-6300022/2020,I,CASH,,,,,,N24,63,A,,PROMITA,,
,,516.0,08/01/2020,18:21,500.0,500.0,,,,0.0,0.0,1,YS-N24/63-5900156/2020,I,CASH,,,,DUE DATE NOT SET.,,N24,63,A,,PROMITA,,
,,517.0,08/01/2020,18:24,500.0,500.0,0.0,,,,,A,YS-N24/63-5900157/2020,A,CASH,,,,,,N24,63,A,,PROMITA,,0
,,518.0,08/01/2020,18:25,500.0,500.0,,,,0.0,0.0,1,YS-N24/63-5900157/2020,I,CASH,,,,DUE DATE NOT SET.,,N24,63,A,,PROMITA,,
Prs,,519.0,08/01/2020,19:39,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,63,A,,PROMITA,,
,,520.0,09/01/2020,10:23,500.0,500.0,,,,0.0,0.0,1,YS-N24/63-6300026/2020,I,CASH,,,,,,N24,63,A,,saheli,,
,,521.0,09/01/2020,10:24,500.0,500.0,,,,0.0,0.0,1,YS-N24/63-6300023/2020,I,CASH,,,,,,N24,63,A,,saheli,,
,,522.0,09/01/2020,12:03,500.0,500.0,,,,0.0,0.0,3,YS-N24/63-6100044/2020,I,CASH,,,,,,N24,63,A,,saheli,,
,,523.0,09/01/2020,12:19,500.0,500.0,,,,0.0,0.0,3,YS-N24/63-6100032/2020,I,CASH,,,,,,N24,63,A,,saheli,,
Fin,,524.0,09/01/2020,12:31,1030.0,1000.0,,,,30.0,30.0,23,YS-N24/63-6100077/2020,I,CASH,,,,,,N24,63,A,,saheli,,
,,525.0,09/01/2020,14:08,500.0,500.0,,,,0.0,0.0,3,YS-N24/63-5900008/2020,I,CASH,,,,,,N24,63,A,,saheli,,
,,526.0,09/01/2020,14:15,500.0,500.0,,,,0.0,0.0,1,YS-N24/63-5900070/2020,I,CASH,,,,ACTUAL DUE DATE IS 10/01/2020.,,N24,63,A,,saheli,,
,,527.0,09/01/2020,15:11,500.0,500.0,,,,0.0,0.0,1,YS-N24/63-6300036/2020,I,CASH,,,,,,N24,63,A,,saheli,,
,,528.0,09/01/2020,15:36,500.0,500.0,,,,0.0,0.0,3,YS-N24/63-5900291/2020,I,CASH,,,,,,N24,63,A,,saheli,,
,,529.0,09/01/2020,15:42,500.0,500.0,,,,0.0,0.0,3,YS-N24/63-5900019/2020,I,CASH,,,,,,N24,63,A,,saheli,,
,,530.0,09/01/2020,15:42,500.0,500.0,,,,0.0,0.0,3,YS-N24/63-5900018/2020,I,CASH,,,,,,N24,63,A,,saheli,,
,,531.0,09/01/2020,18:01,500.0,500.0,,,,0.0,0.0,3,YS-N24/63-6100018/2020,I,CASH,,,,,,N24,63,A,,saheli,,
,,532.0,09/01/2020,18:25,1000.0,1000.0,,,,0.0,0.0,23,YS-N24/63-6100003/2020,I,CASH,,,,ACTUAL DUE DATE IS 10/01/2020.,,N24,63,A,,saheli,,
Prs,,533.0,09/01/2020,18:36,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,63,A,,saheli,,
,,534.0,09/01/2020,19:44,500.0,500.0,,,,0.0,0.0,3,YS-N24/63-6100067/2020,I,CASH,,,,,,N24,63,A,,saheli,,
Prs,,535.0,10/01/2020,11:19,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,63,A,,saheli,,
,,536.0,10/01/2020,11:40,500.0,500.0,,,,0.0,0.0,3,YS-N24/63-6100086/2020,I,CASH,,,,,,N24,63,A,,saheli,,
,,537.0,10/01/2020,13:33,500.0,500.0,,,,0.0,0.0,3,YS-N24/63-6100108/2020,I,CASH,,,,,,N24,63,A,,saheli,,
,,538.0,10/01/2020,13:34,500.0,500.0,,,,0.0,0.0,3,YS-N24/63-6100109/2020,I,CASH,,,,,,N24,63,A,,saheli,,
,,539.0,10/01/2020,13:35,500.0,500.0,,,,0.0,0.0,3,YS-N24/63-6100107/2020,I,CASH,,,,,,N24,63,A,,saheli,,
,,540.0,10/01/2020,13:54,500.0,500.0,,,,0.0,0.0,2,YS-N24/63-5900384/2020,I,CASH,,,,ACTUAL DUE DATE IS 10/01/2020.,,N24,63,A,,saheli,,
,,541.0,10/01/2020,13:57,500.0,500.0,,,,0.0,0.0,3,YS-N24/63-6100014/2020,I,CASH,,,,,,N24,63,A,,saheli,,
,,542.0,10/01/2020,14:10,500.0,500.0,,,,0.0,0.0,3,YS-N24/63-6100147/2020,I,CASH,,,,,,N24,63,A,,saheli,,
,,543.0,10/01/2020,14:23,500.0,500.0,,,,0.0,0.0,1,YS-N24/63-6300024/2020,I,CASH,,,,,,N24,63,A,,saheli,,
,,544.0,10/01/2020,16:11,500.0,500.0,,,,0.0,0.0,3,YS-N24/63-6100100/2020,I,CASH,,,,,,N24,63,A,,saheli,,
,,545.0,10/01/2020,16:13,500.0,500.0,,,,0.0,0.0,3,YS-N24/63-6100121/2020,I,CASH,,,,,,N24,63,A,,saheli,,
,,546.0,10/01/2020,16:14,500.0,500.0,,,,0.0,0.0,3,YS-N24/63-6100106/2020,I,CASH,,,,,,N24,63,A,,saheli,,
,,547.0,10/01/2020,17:44,500.0,500.0,,,,0.0,0.0,3,YS-N24/63-6100142/2020,I,CASH,,,,,,N24,63,A,,saheli,,
,,548.0,10/01/2020,18:03,500.0,500.0,,,,0.0,0.0,2,YS-N24/63-5900488/2020,I,CASH,,,,ACTUAL DUE DATE IS 10/01/2020.,,N24,63,A,,saheli,,
,,549.0,10/01/2020,18:17,500.0,500.0,,,,0.0,0.0,3,YS-N24/63-6300010/2020,I,CASH,,,,,,N24,63,A,,saheli,,
Fin,,550.0,10/01/2020,19:05,535.0,500.0,,,,35.0,31.0,2,YS-N24/63-5900026/2020,I,CASH,,,,,,N24,63,A,,saheli,,
,,551.0,10/01/2020,19:10,500.0,500.0,0.0,,,,,A,YS-N24/63-5900376/2020,A,CASH,,,,,,N24,63,A,,saheli,,0
,,552.0,10/01/2020,19:11,500.0,500.0,,,,0.0,0.0,1,YS-N24/63-5900376/2020,I,CASH,,,,TAKEN ADMN. WITH 1ST INST.,,N24,63,A,,saheli,,
,,553.0,11/01/2020,08:18,500.0,400.0,100.0,,,,,A,YS-N24/63-6300039/2020,A,CASH,,,,,,N24,63,A,,saheli,,0
,,554.0,11/01/2020,08:20,500.0,500.0,,,,0.0,0.0,1,YS-N24/63-6300039/2020,I,CASH,,,,TAKEN ADMN. WITH 1ST INST.,,N24,63,A,,saheli,,
Fin,,555.0,11/01/2020,09:40,505.0,500.0,,,,5.0,1.0,3,YS-N24/63-6100128/2020,I,CASH,,,,,,N24,63,A,,saheli,,
Fin,,556.0,11/01/2020,09:41,505.0,500.0,,,,5.0,1.0,3,YS-N24/63-6100052/2020,I,CASH,,,,,,N24,63,A,,saheli,,
Fin,,557.0,11/01/2020,09:42,505.0,500.0,,,,5.0,1.0,3,YS-N24/63-6100064/2020,I,CASH,,,,,,N24,63,A,,saheli,,
Fin,,558.0,11/01/2020,09:46,505.0,500.0,,,,5.0,1.0,3,YS-N24/63-6100050/2020,I,CASH,,,,,,N24,63,A,,saheli,,
Fin,,559.0,11/01/2020,09:46,505.0,500.0,,,,5.0,1.0,3,YS-N24/63-6100051/2020,I,CASH,,,,,,N24,63,A,,saheli,,
Fin,,560.0,11/01/2020,11:37,505.0,500.0,,,,5.0,1.0,3,YS-N24/63-5900009/2020,I,CASH,,,,,,N24,63,A,,saheli,,
Prs,,561.0,11/01/2020,13:22,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,63,A,,saheli,,
,,562.0,11/01/2020,15:02,500.0,400.0,100.0,,,,,A,YS-N24/63-6300040/2020,A,CASH,,,,,,N24,63,A,,saheli,,0
,,563.0,11/01/2020,15:04,500.0,500.0,,,,0.0,0.0,1,YS-N24/63-6300040/2020,I,CASH,,,,TAKEN ADMN. WITH 1ST INST.,,N24,63,A,,saheli,,
,,564.0,11/01/2020,16:13,500.0,500.0,,,,0.0,0.0,1,YS-N24/63-5900236/2020,I,CASH,,,,DUE DATE GIVEN IS 12/01/2020.,,N24,63,A,,saheli,,
Fin,,565.0,11/01/2020,16:24,505.0,500.0,,,,5.0,32.0,2,YS-N24/63-5900203/2020,I,CASH,,,,DUE DATE GIVEN IS 10/01/2020.,,N24,63,A,,saheli,,
Fin,,566.0,11/01/2020,18:25,505.0,500.0,,,,5.0,1.0,1,YS-N24/63-6300020/2020,I,CASH,,,,,,N24,63,A,,saheli,,
Fin,,567.0,11/01/2020,18:43,505.0,500.0,,,,5.0,1.0,3,YS-N24/63-3100280/2020,I,CASH,,,,,,N24,63,A,,saheli,,
Fin,,568.0,13/01/2020,08:15,505.0,500.0,,,,5.0,3.0,3,YS-N24/63-5900044/2020,I,CASH,,,,,,N24,63,A,,saheli,,
Fin,,569.0,13/01/2020,08:26,505.0,500.0,,,,5.0,3.0,3,YS-N24/63-5900493/2020,I,CASH,,,,,,N24,63,A,,saheli,,
Fin,,570.0,13/01/2020,10:17,505.0,500.0,,,,5.0,3.0,1,YS-N24/63-6300008/2020,I,CASH,,,,,,N24,63,A,,saheli,,
Fin,,571.0,13/01/2020,10:19,505.0,500.0,,,,5.0,3.0,1,YS-N24/63-6300007/2020,I,CASH,,,,,,N24,63,A,,saheli,,
Fin,,572.0,13/01/2020,10:21,505.0,500.0,,,,5.0,3.0,3,YS-N24/63-5900003/2020,I,CASH,,,,,,N24,63,A,,saheli,,
Fin,,573.0,13/01/2020,10:22,1005.0,1000.0,,,,5.0,34.0,23,YS-N24/63-5900105/2020,I,CASH,,,,DUE DATE GIVEN IS 10/01/2020.,,N24,63,A,,saheli,,
,,574.0,13/01/2020,10:57,500.0,500.0,0.0,,,,,A,YS-N24/63-5900425/2020,A,CASH,,,,,,N24,63,A,,saheli,,0
,,575.0,13/01/2020,10:58,1500.0,1500.0,,,,0.0,0.0,123,YS-N24/63-5900425/2020,I,CASH,,,,TAKEN ADMN. WITH THREE INST.,,N24,63,A,,saheli,,
