rollno,reg_no,time,date,lab,batch,batch1,term,session,ses_half,Centre,USER,Remarks
230.0,YS-N24/46-4400452/2015,12.30,21/03/2016,1,35003,DITA,F,46,A,,saheli,
219.0,YS-N24/46-4400414/2015,12.30,21/03/2016,1,35003,DITA,F,46,A,,saheli,
218.0,YS-N24/46-4400373/2015,12.30,21/03/2016,1,35003,DITA,F,46,A,,saheli,
217.0,YS-N24/46-4400220/2015,12.30,21/03/2016,1,35003,DITA,F,46,A,,saheli,
234.0,YS-N24/46-4400225/2015,12.30,21/03/2016,1,35003,DITA,F,46,A,,saheli,
221.0,YS-N24/46-4400210/2015,12.30,21/03/2016,1,35003,DITA,F,46,A,,saheli,
232.0,YS-N24/46-4400003/2015,12.30,21/03/2016,1,35003,DITA,F,46,A,,saheli,
235.0,YS-N24/46-4400057/2015,12.30,21/03/2016,1,35003,DITA,F,46,A,,saheli,
222.0,YS-N24/46-4400073/2015,12.30,21/03/2016,1,35003,DITA,F,46,A,,saheli,
224.0,YS-N24/46-4400082/2015,12.30,21/03/2016,1,35003,DITA,F,46,A,,saheli,
225.0,YS-N24/46-4400356/2015,12.30,21/03/2016,1,35003,DITA,F,46,A,,saheli,
228.0,YS-N24/46-4400041/2015,12.30,21/03/2016,1,35003,DITA,F,46,A,,saheli,
262.0,YS-N24/46-4400190/2015,12.30,21/03/2016,1,35004,DITA,F,46,A,,saheli,
257.0,YS-N24/46-4400187/2015,12.30,21/03/2016,1,35004,DITA,F,46,A,,saheli,
237.0,YS-N24/46-4400076/2015,14.00,21/03/2016,1,35004,DITA,F,46,A,,saheli,
256.0,YS-N24/46-4400088/2015,14.00,21/03/2016,1,35004,DITA,F,46,A,,saheli,
240.0,YS-N24/46-4400046/2015,14.00,21/03/2016,1,35004,DITA,F,46,A,,saheli,
255.0,YS-N24/46-4400062/2015,14.00,21/03/2016,1,35004,DITA,F,46,A,,saheli,
245.0,YS-N24/46-4400392/2015,14.00,21/03/2016,1,35004,DITA,F,46,A,,saheli,
241.0,YS-N24/46-4400393/2015,14.00,21/03/2016,1,35004,DITA,F,46,A,,saheli,
254.0,YS-N24/46-4400063/2015,14.00,21/03/2016,1,35004,DITA,F,46,A,,saheli,
243.0,YS-N24/46-4400031/2015,14.00,21/03/2016,1,35004,DITA,F,46,A,,saheli,
253.0,YS-N24/46-4400188/2015,14.00,21/03/2016,1,35004,DITA,F,46,A,,saheli,
264.0,YS-N24/46-4400094/2015,14.00,21/03/2016,1,35004,DITA,F,46,A,,saheli,
259.0,YS-N24/46-4400110/2015,14.00,21/03/2016,1,35004,DITA,F,46,A,,saheli,
260.0,YS-N24/46-4400137/2015,14.00,21/03/2016,1,35004,DITA,F,46,A,,saheli,
248.0,YS-N24/46-4400189/2015,14.00,21/03/2016,1,35004,DITA,F,46,A,,saheli,
238.0,YS-N24/46-4400332/2015,14.00,21/03/2016,1,35004,DITA,F,46,A,,saheli,
242.0,YS-N24/46-4400322/2015,14.00,21/03/2016,1,35004,DITA,F,46,A,,saheli,
250.0,YS-N24/46-4400314/2015,14.00,21/03/2016,1,35004,DITA,F,46,A,,saheli,
247.0,YS-N24/46-4400251/2015,15.30,21/03/2016,1,35004,DITA,F,46,A,,saheli,
244.0,YS-N24/46-4400253/2015,15.30,21/03/2016,1,35004,DITA,F,46,A,,saheli,
252.0,YS-N24/46-4400250/2015,15.30,21/03/2016,1,35004,DITA,F,46,A,,saheli,
258.0,YS-N24/46-4400223/2015,15.30,21/03/2016,1,35004,DITA,F,46,A,,saheli,
263.0,YS-N24/46-4400331/2015,15.30,21/03/2016,1,35004,DITA,F,46,A,,saheli,
251.0,YS-N24/46-4400068/2015,15.30,21/03/2016,1,35004,DITA,F,46,A,,saheli,
249.0,YS-N24/46-3200174/2015,15.30,21/03/2016,1,35004,DITA,F,46,A,,saheli,
236.0,YS-N24/46-4400019/2015,15.30,21/03/2016,1,35004,DITA,F,46,A,,saheli,
261.0,YS-N24/46-4400344/2015,15.30,21/03/2016,1,35004,DITA,F,46,A,,saheli,
239.0,YS-N24/46-4400067/2015,15.30,21/03/2016,1,35004,DITA,F,46,A,,saheli,
246.0,YS-N24/46-4400302/2015,15.30,21/03/2016,1,35004,DITA,F,46,A,,saheli,
284.0,YS-N24/46-4400441/2015,15.30,21/03/2016,1,35005,DITA,F,46,A,,saheli,
271.0,YS-N24/46-4400109/2015,15.30,21/03/2016,1,35005,DITA,F,46,A,,saheli,
273.0,YS-N24/46-4400061/2015,15.30,21/03/2016,1,35005,DITA,F,46,A,,saheli,
265.0,YS-N24/46-4400090/2015,15.30,21/03/2016,1,35005,DITA,F,46,A,,saheli,
266.0,YS-N24/46-4400369/2015,15.30,21/03/2016,1,35005,DITA,F,46,A,,saheli,
267.0,YS-N24/46-4400292/2015,17.00,21/03/2016,1,35005,DITA,F,46,A,,saheli,
279.0,YS-N24/46-4400333/2015,17.00,21/03/2016,1,35005,DITA,F,46,A,,saheli,
268.0,YS-N24/46-4400287/2015,17.00,21/03/2016,1,35005,DITA,F,46,A,,saheli,
287.0,YS-N24/46-4400291/2015,17.00,21/03/2016,1,35005,DITA,F,46,A,,saheli,
283.0,YS-N24/46-4400405/2015,17.00,21/03/2016,1,35005,DITA,F,46,A,,saheli,
278.0,YS-N24/46-4400184/2015,17.00,21/03/2016,1,35005,DITA,F,46,A,,saheli,
275.0,YS-N24/46-4400468/2015,17.00,21/03/2016,1,35005,DITA,F,46,A,,saheli,
272.0,YS-N24/46-4400449/2015,17.00,21/03/2016,1,35005,DITA,F,46,A,,saheli,
281.0,YS-N24/46-4400466/2015,17.00,21/03/2016,1,35005,DITA,F,46,A,,saheli,
280.0,YS-N24/46-4400470/2015,17.00,21/03/2016,1,35005,DITA,F,46,A,,saheli,
277.0,YS-N24/46-4400469/2015,17.00,21/03/2016,1,35005,DITA,F,46,A,,saheli,
288.0,YS-N24/46-4400395/2015,17.00,21/03/2016,1,35005,DITA,F,46,A,,saheli,
270.0,YS-N24/46-4400055/2015,17.00,21/03/2016,1,35005,DITA,F,46,A,,saheli,
269.0,YS-N24/46-4400198/2015,17.00,21/03/2016,1,35005,DITA,F,46,A,,saheli,
276.0,YS-N24/46-4400165/2015,17.00,21/03/2016,1,35005,DITA,F,46,A,,saheli,
274.0,YS-N24/46-3100287/2015,17.00,21/03/2016,1,35005,DITA,F,46,A,,saheli,
282.0,YS-N24/46-4400471/2015,18.30,21/03/2016,1,35005,DITA,F,46,A,,saheli,
285.0,YS-N24/46-4400442/2015,18.30,21/03/2016,1,35005,DITA,F,46,A,,saheli,
289.0,YS-N24/46-4400444/2015,18.30,21/03/2016,1,35005,DITA,F,46,A,,saheli,
286.0,YS-N24/46-4400357/2015,18.30,21/03/2016,1,35005,DITA,F,46,A,,saheli,
307.0,YS-N24/46-4400171/2015,18.30,21/03/2016,1,35006,DITA,F,46,A,,saheli,
292.0,YS-N24/46-4400217/2015,18.30,21/03/2016,1,35006,DITA,F,46,A,,saheli,
310.0,YS-N24/46-4400218/2015,18.30,21/03/2016,1,35006,DITA,F,46,A,,saheli,
295.0,YS-N24/46-4400219/2015,18.30,21/03/2016,1,35006,DITA,F,46,A,,saheli,
314.0,YS-N24/46-4400299/2015,18.30,21/03/2016,1,35006,DITA,F,46,A,,saheli,
296.0,YS-N24/46-4400394/2015,18.30,21/03/2016,1,35006,DITA,F,46,A,,saheli,
301.0,YS-N24/46-4400028/2015,18.30,21/03/2016,1,35006,DITA,F,46,A,,saheli,
290.0,YS-N24/46-4400254/2015,18.30,21/03/2016,1,35006,DITA,F,46,A,,saheli,
311.0,YS-N24/46-4400185/2015,18.30,21/03/2016,1,35006,DITA,F,46,A,,saheli,
304.0,YS-N24/46-4400230/2015,18.30,21/03/2016,1,35006,DITA,F,46,A,,saheli,
303.0,YS-N24/46-4400318/2015,18.30,21/03/2016,1,35006,DITA,F,46,A,,saheli,
305.0,YS-N24/46-4400227/2015,18.30,21/03/2016,1,35006,DITA,F,46,A,,saheli,
306.0,YS-N24/46-4400231/2015,08.00,22/03/2016,1,35006,DITA,F,46,A,,saheli,
294.0,YS-N24/46-2900155/2015,08.00,22/03/2016,1,35006,DITA,F,46,A,,saheli,
293.0,YS-N24/46-4400295/2015,08.00,22/03/2016,1,35006,DITA,F,46,A,,saheli,
312.0,YS-N24/46-3500280/2015,08.00,22/03/2016,1,35006,DITA,F,46,A,,saheli,
302.0,YS-N24/46-4400160/2015,08.00,22/03/2016,1,35006,DITA,F,46,A,,saheli,
309.0,YS-N24/46-4400144/2015,08.00,22/03/2016,1,35006,DITA,F,46,A,,saheli,
291.0,YS-N24/46-4400118/2015,08.00,22/03/2016,1,35006,DITA,F,46,A,,saheli,
308.0,YS-N24/46-4400161/2015,08.00,22/03/2016,1,35006,DITA,F,46,A,,saheli,
300.0,YS-N24/46-4400139/2015,08.00,22/03/2016,1,35006,DITA,F,46,A,,saheli,
313.0,YS-N24/46-4400154/2015,08.00,22/03/2016,1,35006,DITA,F,46,A,,saheli,
298.0,YS-N24/46-4400212/2015,08.00,22/03/2016,1,35006,DITA,F,46,A,,saheli,
297.0,YS-N24/46-3200357/2015,08.00,22/03/2016,1,35006,DITA,F,46,A,,saheli,
299.0,YS-N24/46-4600130/2015,08.00,22/03/2016,1,35006,DITA,F,46,A,,saheli,
18.0,YS-N24/46-4600038/2015,08.00,22/03/2016,1,22001,CDTP,F,46,A,,saheli,
10.0,YS-N24/46-4600131/2015,08.00,22/03/2016,1,22001,CDTP,F,46,A,,saheli,
14.0,YS-N24/46-4600132/2015,08.00,22/03/2016,1,22001,CDTP,F,46,A,,saheli,
12.0,YS-N24/46-4600133/2015,08.00,22/03/2016,1,22001,CDTP,F,46,A,,saheli,
9.0,YS-N24/46-4600139/2015,08.00,22/03/2016,1,22001,CDTP,F,46,A,,saheli,
15.0,YS-N24/46-4600142/2015,08.00,22/03/2016,1,22001,CDTP,F,46,A,,saheli,
13.0,YS-N24/46-4600144/2015,08.00,22/03/2016,1,22001,CDTP,F,46,A,,saheli,
11.0,YS-N24/46-4600145/2015,08.00,22/03/2016,1,22001,CDTP,F,46,A,,saheli,
17.0,YS-N24/46-4600146/2015,08.00,22/03/2016,1,22001,CDTP,F,46,A,,saheli,
16.0,YS-N24/46-4600151/2015,08.00,22/03/2016,1,22001,CDTP,F,46,A,,saheli,
135.0,YS-N24/46-4400014/2015,09.30,22/03/2016,1,32001,DDTP,F,46,A,,saheli,
138.0,YS-N24/46-4400355/2015,09.30,22/03/2016,1,32001,DDTP,F,46,A,,saheli,
141.0,YS-N24/46-4400116/2015,09.30,22/03/2016,1,32001,DDTP,F,46,A,,saheli,
133.0,YS-N24/46-4400181/2015,09.30,22/03/2016,1,32001,DDTP,F,46,A,,saheli,
144.0,YS-N24/46-4400013/2015,09.30,22/03/2016,1,32001,DDTP,F,46,A,,saheli,
140.0,YS-N24/46-4400229/2015,09.30,22/03/2016,1,32001,DDTP,F,46,A,,saheli,
134.0,YS-N24/46-4400278/2015,09.30,22/03/2016,1,32001,DDTP,F,46,A,,saheli,
143.0,YS-N24/46-4400300/2015,09.30,22/03/2016,1,32001,DDTP,F,46,A,,saheli,
142.0,YS-N24/46-4400129/2015,09.30,22/03/2016,1,32001,DDTP,F,46,A,,saheli,
139.0,YS-N24/46-4400127/2015,09.30,22/03/2016,1,32001,DDTP,F,46,A,,saheli,
137.0,YS-N24/46-4600032/2015,09.30,22/03/2016,1,32001,DDTP,F,46,A,,saheli,
136.0,YS-N24/46-4600033/2015,09.30,22/03/2016,1,32001,DDTP,F,46,A,,saheli,
131.0,YS-N24/46-4400279/2015,09.30,22/03/2016,1,32001,DDTP,F,46,A,,saheli,
130.0,YS-N24/46-4400484/2015,09.30,22/03/2016,1,32001,DDTP,F,46,A,,saheli,
338.0,YS-N24/46-4400495/2015,09.30,22/03/2016,1,32001,DDTP,F,46,A,,saheli,
132.0,YS-N24/46-4400488/2015,09.30,22/03/2016,1,32001,DDTP,F,46,A,,saheli,
22.0,YS-N24/46-4600006/2015,11.00,22/03/2016,1,23001,DFAS,F,46,A,,saheli,
30.0,YS-N24/46-4600012/2015,11.00,22/03/2016,1,23001,CFAS,F,46,A,,saheli,
37.0,YS-N24/46-4600023/2015,11.00,22/03/2016,1,23001,CFAS,F,46,A,,saheli,
19.0,YS-N24/46-4600025/2015,11.00,22/03/2016,1,23001,CFAS,F,46,A,,saheli,
21.0,YS-N24/46-4600026/2015,11.00,22/03/2016,1,23001,CFAS,F,46,A,,saheli,
27.0,YS-N24/46-4600028/2015,11.00,22/03/2016,1,23001,CFAS,F,46,A,,saheli,
34.0,YS-N24/46-4600050/2015,11.00,22/03/2016,1,23001,DFAS,F,46,A,,saheli,
31.0,YS-N24/46-4600063/2015,11.00,22/03/2016,1,23001,CFAS,F,46,A,,saheli,
33.0,YS-N24/46-4600065/2015,11.00,22/03/2016,1,23001,CFAS,F,46,A,,saheli,
39.0,YS-N24/46-4600099/2015,11.00,22/03/2016,1,23001,CFAS,F,46,A,,saheli,
26.0,YS-N24/46-4600110/2015,11.00,22/03/2016,1,23001,CFAS,F,46,A,,saheli,
35.0,YS-N24/46-4600122/2015,11.00,22/03/2016,1,23001,CFAS,F,46,A,,saheli,
20.0,YS-N24/46-4600134/2015,11.00,22/03/2016,1,23001,CFAS,F,46,A,,saheli,
29.0,YS-N24/46-4600137/2015,11.00,22/03/2016,1,23001,CFAS,F,46,A,,saheli,
36.0,YS-N24/46-4600138/2015,11.00,22/03/2016,1,23001,CFAS,F,46,A,,saheli,
32.0,YS-N24/46-4600143/2015,12.30,22/03/2016,1,23001,CFAS,F,46,A,,saheli,
23.0,YS-N24/46-4600147/2015,12.30,22/03/2016,1,23001,CFAS,F,46,A,,saheli,
25.0,YS-N24/46-4600148/2015,12.30,22/03/2016,1,23001,CFAS,F,46,A,,saheli,
38.0,YS-N24/46-4600150/2015,12.30,22/03/2016,1,23001,CFAS,F,46,A,,saheli,
24.0,YS-N24/46-4600152/2015,12.30,22/03/2016,1,23001,CFAS,F,46,A,,saheli,
28.0,YS-N24/46-4600153/2015,12.30,22/03/2016,1,23001,CFAS,F,46,A,,saheli,
149.0,YS-N24/46-4400021/2015,14.00,22/03/2016,1,33001,DFAS,F,46,A,,saheli,
160.0,YS-N24/46-4400044/2015,14.00,22/03/2016,1,33001,DFAS,F,46,A,,saheli,
158.0,YS-N24/46-4400049/2015,14.00,22/03/2016,1,33001,DFAS,F,46,A,,saheli,
162.0,YS-N24/46-4400125/2015,14.00,22/03/2016,1,33001,DFAS,F,46,A,,saheli,
164.0,YS-N24/46-4400358/2015,14.00,22/03/2016,1,33001,DFAS,F,46,A,,saheli,
153.0,YS-N24/46-4400308/2015,14.00,22/03/2016,1,33001,DFAS,F,46,A,,saheli,
150.0,YS-N24/46-4400274/2015,14.00,22/03/2016,1,33001,DFAS,F,46,A,,saheli,
161.0,YS-N24/46-4000490/2015,14.00,22/03/2016,1,33001,DFAS,F,46,A,,saheli,
155.0,YS-N24/46-4400089/2015,14.00,22/03/2016,1,33001,DFAS,F,46,A,,saheli,
152.0,YS-N24/46-4400022/2015,14.00,22/03/2016,1,33001,DFAS,F,46,A,,saheli,
148.0,YS-N24/46-4400126/2015,14.00,22/03/2016,1,33001,DFAS,F,46,A,,saheli,
151.0,YS-N24/46-4400004/2015,14.00,22/03/2016,1,33001,DFAS,F,46,A,,saheli,
145.0,YS-N24/46-4400273/2015,14.00,22/03/2016,1,33001,DFAS,F,46,A,,saheli,
156.0,YS-N24/46-4400009/2015,14.00,22/03/2016,1,33001,DFAS,F,46,A,,saheli,
147.0,YS-N24/46-4400060/2015,14.00,22/03/2016,1,33001,DFAS,F,46,A,,saheli,
157.0,YS-N24/46-4400016/2015,15.30,22/03/2016,1,33001,DFAS,F,46,A,,saheli,
154.0,YS-N24/46-4400050/2015,15.30,22/03/2016,1,33001,DFAS,F,46,A,,saheli,
146.0,YS-N24/46-4400203/2015,15.30,22/03/2016,1,33001,DFAS,F,46,A,,saheli,
163.0,YS-N24/46-4400420/2015,15.30,22/03/2016,1,33001,DFAS,F,46,A,,saheli,
159.0,YS-N24/46-4400491/2015,15.30,22/03/2016,1,33001,DFAS,F,46,A,,saheli,
172.0,YS-N24/46-4400479/2015,15.30,22/03/2016,1,33002,DFAS,F,46,A,,saheli,
169.0,YS-N24/46-4400228/2015,15.30,22/03/2016,1,33002,DFAS,F,46,A,,saheli,
171.0,YS-N24/46-4400398/2015,15.30,22/03/2016,1,33002,DFAS,F,46,A,,saheli,
174.0,YS-N24/46-4400389/2015,15.30,22/03/2016,1,33002,DFAS,F,46,A,,saheli,
168.0,YS-N24/46-4400397/2015,15.30,22/03/2016,1,33002,DFAS,F,46,A,,saheli,
170.0,YS-N24/46-4400494/2015,15.30,22/03/2016,1,33002,DFAS,F,46,A,,saheli,
166.0,YS-N24/46-4400069/2015,15.30,22/03/2016,1,33002,DFAS,F,46,A,,saheli,
165.0,YS-N24/46-4400376/2015,15.30,22/03/2016,1,33002,DFAS,F,46,A,,saheli,
167.0,YS-N24/46-4400480/2015,15.30,22/03/2016,1,33002,DFAS,F,46,A,,saheli,
173.0,YS-N24/46-4400481/2015,15.30,22/03/2016,1,33002,DFAS,F,46,A,,saheli,
335.0,YS-N24/46-4200042/2015,17.00,22/03/2016,1,45001,ADITA,F,46,A,,saheli,
333.0,YS-N24/46-4200011/2015,17.00,22/03/2016,1,45001,ADITA,F,46,A,,saheli,
324.0,YS-N24/46-4200079/2015,17.00,22/03/2016,1,45001,ADITA,F,46,A,,saheli,
334.0,YS-N24/46-4000150/2015,17.00,22/03/2016,1,45001,ADITA,F,46,A,,saheli,
323.0,YS-N24/46-4200064/2015,17.00,22/03/2016,1,45001,ADITA,F,46,A,,saheli,
331.0,YS-N24/46-4200062/2015,17.00,22/03/2016,1,45001,ADITA,F,46,A,,saheli,
336.0,YS-N24/46-4200024/2015,17.00,22/03/2016,1,45001,ADITA,F,46,A,,saheli,
329.0,YS-N24/46-3500529/2015,17.00,22/03/2016,1,45001,ADITA,F,46,A,,saheli,
328.0,YS-N24/46-4400039/2015,17.00,22/03/2016,1,45001,ADITA,F,46,A,,saheli,
327.0,YS-N24/46-4200041/2015,17.00,22/03/2016,1,45001,ADITA,F,46,A,,saheli,
322.0,YS-N24/46-3500497/2015,17.00,22/03/2016,1,45001,ADITA,F,46,A,,saheli,
325.0,YS-N24/46-4200134/2015,17.00,22/03/2016,1,45001,ADITA,F,46,A,,saheli,
330.0,YS-N24/46-4200009/2015,17.00,22/03/2016,1,45001,ADITA,F,46,A,,saheli,
337.0,YS-N24/46-4400280/2015,17.00,22/03/2016,1,45001,ADITA,F,46,A,,saheli,
326.0,YS-N24/46-3500294/2015,17.00,22/03/2016,1,45001,ADITA,F,46,A,,saheli,
332.0,YS-N24/46-3500411/2015,18.30,22/03/2016,1,45001,ADITA,F,46,A,,saheli,
3.0,YS-N24/46-4600004/2015,18.30,22/03/2016,1,21001,CCAD,F,46,A,,saheli,
4.0,YS-N24/46-4600005/2015,18.30,22/03/2016,1,21001,CCAD,F,46,A,,saheli,
6.0,YS-N24/46-4600035/2015,18.30,22/03/2016,1,21001,CCAD,F,46,A,,saheli,
7.0,YS-N24/46-4600036/2015,18.30,22/03/2016,1,21001,CCAD,F,46,A,,saheli,
1.0,YS-N24/46-4600061/2015,18.30,22/03/2016,1,21001,CCAD,F,46,A,,saheli,
8.0,YS-N24/46-4600073/2015,18.30,22/03/2016,1,21001,CCAD,F,46,A,,saheli,
2.0,YS-N24/46-4600127/2015,18.30,22/03/2016,1,21001,CCAD,F,46,A,,saheli,
5.0,YS-N24/46-4600141/2015,18.30,22/03/2016,1,21001,CCAD,F,46,A,,saheli,
340.0,YS-N24/46-4400078/2015,08.00,22/03/2016,1,35005,DITA,F,46,A,,saheli,
341.0,YS-N24/46-4400077/2015,08.00,22/03/2016,1,35005,DITA,F,46,A,,saheli,
343.0,YS-N24/46-4400153/2015,08.00,22/03/2016,1,35006,DITA,F,46,A,,cic,
342.0,YS-N24/46-4400142/2015,15.30,22/03/2016,1,33002,DFAS,F,46,A,,cic,
344.0,YS-N24/46-4600094/2015,08.00,21/03/2016,1,25004,DITA,F,46,A,,saheli,
