recpnopre,cnt_prefix,receiptno,recptdate,recpttime,amount,coursefees,admnfees,prospectus,batchchang,fine_amt,fine_days,instalment,reg_no,recpt_type,pay_mode,dd_no,dd_dt,draw_bank,remarks,lateral,centre_Id,session,ses_half,FrontLine,USER,Deleted,DD_NO_2
,,862.0,10/01/2013,16:28,500.0,500.0,,,,0.0,0.0,2,YS-N24/35-3300037/2013,I,CASH,0.0,,,,,N24,35,A,,PROMITA,,
,,863.0,10/01/2013,16:47,500.0,500.0,0.0,,,,,A,YS-N24/35-2200409/2013,A,CASH,0.0,,,,,N24,35,A,,PROMITA,,
,,864.0,10/01/2013,16:50,1000.0,1000.0,,,,0.0,0.0,12,YS-N24/35-2200409/2013,I,CASH,0.0,,,TAKEN ADMISSION TODAY WITH 2 INST.,,N24,35,A,,cic,,
,,865.0,10/01/2013,17:51,500.0,500.0,,,,0.0,0.0,2,YS-N24/35-3300089/2013,I,CASH,0.0,,,,,N24,35,A,,PROMITA,,
,,866.0,10/01/2013,17:57,350.0,350.0,,,,0.0,0.0,1,YS-N24/35-3500039/2013,I,CASH,0.0,,,,,N24,35,A,,PROMITA,,
,,867.0,10/01/2013,18:00,500.0,500.0,,,,0.0,0.0,2,YS-N24/35-3300303/2013,I,CASH,0.0,,,,,N24,35,A,,PROMITA,,
,,868.0,10/01/2013,18:05,500.0,500.0,,,,0.0,0.0,1,YS-N24/35-3500040/2013,I,CASH,0.0,,,,,N24,35,A,,PROMITA,,
,,869.0,10/01/2013,18:05,500.0,500.0,,,,0.0,0.0,2,YS-N24/35-3300064/2013,I,CASH,0.0,,,,,N24,35,A,,PROMITA,,
,,870.0,10/01/2013,18:06,500.0,500.0,,,,0.0,0.0,1,YS-N24/35-3500004/2013,I,CASH,0.0,,,,,N24,35,A,,PROMITA,,
,,871.0,10/01/2013,18:08,500.0,500.0,,,,0.0,0.0,1,YS-N24/35-3500003/2013,I,CASH,0.0,,,,,N24,35,A,,PROMITA,,
,,872.0,10/01/2013,18:10,500.0,500.0,,,,0.0,0.0,1,YS-N24/35-3500068/2013,I,CASH,0.0,,,,,N24,35,A,,PROMITA,,
,,873.0,10/01/2013,18:32,500.0,500.0,,,,0.0,0.0,2,YS-N24/35-3200420/2013,I,CASH,0.0,,,,,N24,35,A,,PROMITA,,
,,874.0,10/01/2013,18:33,500.0,500.0,,,,0.0,0.0,1,YS-N24/35-3500005/2013,I,CASH,0.0,,,,,N24,35,A,,PROMITA,,
,,875.0,10/01/2013,18:43,350.0,350.0,,,,0.0,0.0,1,YS-N24/35-3500118/2013,I,CASH,0.0,,,,,N24,35,A,,PROMITA,,
,,876.0,10/01/2013,18:55,500.0,500.0,,,,0.0,0.0,2,YS-N24/35-3100047/2013,I,CASH,0.0,,,,,N24,35,A,,PROMITA,,
,,877.0,10/01/2013,19:02,350.0,350.0,,,,0.0,0.0,1,YS-N24/35-3500085/2013,I,CASH,0.0,,,,,N24,35,A,,PROMITA,,
,,878.0,10/01/2013,19:16,350.0,350.0,,,,0.0,0.0,1,YS-N24/35-3500093/2013,I,CASH,0.0,,,,,N24,35,A,,PROMITA,,
Prs,,879.0,10/01/2013,19:50,615.0,500.0,100.0,15.0,,,,A,YS-N24/35-3500161/2013,A,CASH,0.0,,,,,N24,35,A,,PROMITA,,
Prs,,880.0,10/01/2013,19:51,615.0,500.0,100.0,15.0,,,,A,YS-N24/35-3500162/2013,A,CASH,0.0,,,,,N24,35,A,,PROMITA,,
,,881.0,10/01/2013,19:51,350.0,350.0,,,,0.0,0.0,1,YS-N24/35-3500161/2013,I,CASH,0.0,,,,,N24,35,A,,PROMITA,,
,,882.0,10/01/2013,19:51,350.0,350.0,,,,0.0,0.0,1,YS-N24/35-3500162/2013,I,CASH,0.0,,,,,N24,35,A,,PROMITA,,
,,883.0,10/01/2013,19:56,500.0,500.0,,,,0.0,0.0,1,YS-N24/35-3500062/2013,I,CASH,0.0,,,,,N24,35,A,,PROMITA,,
,,884.0,10/01/2013,19:56,500.0,500.0,,,,0.0,0.0,1,YS-N24/35-3500063/2013,I,CASH,0.0,,,,,N24,35,A,,PROMITA,,
Fin,,885.0,11/01/2013,08:03,505.0,500.0,,,,5.0,1.0,2,YS-N24/35-3300005/2013,I,CASH,0.0,,,,,N24,35,A,,Debjani,,
Fin,,886.0,11/01/2013,08:09,355.0,350.0,,,,5.0,1.0,1,YS-N24/35-3500064/2013,I,CASH,0.0,,,,,N24,35,A,,Debjani,,
Fin,,887.0,11/01/2013,08:09,355.0,350.0,,,,5.0,1.0,1,YS-N24/35-3500065/2013,I,CASH,0.0,,,,,N24,35,A,,Debjani,,
Fin,,888.0,11/01/2013,09:46,505.0,500.0,,,,5.0,1.0,2,YS-N24/35-3300336/2013,I,CASH,0.0,,,,,N24,35,A,,Debjani,,
Fin,,889.0,11/01/2013,10:00,505.0,500.0,,,,5.0,1.0,2,YS-N24/35-3300181/2013,I,CASH,0.0,,,,,N24,35,A,,Debjani,,
,,890.0,11/01/2013,12:09,350.0,350.0,,,,0.0,0.0,1,YS-N24/35-3500151/2013,I,CASH,0.0,,,,,N24,35,A,,cic,,
Fin,,891.0,11/01/2013,16:22,505.0,500.0,,,,5.0,1.0,2,YS-N24/35-3300136/2013,I,CASH,0.0,,,,,N24,35,A,,PROMITA,,
Fin,,892.0,11/01/2013,16:45,505.0,500.0,,,,5.0,1.0,2,YS-N24/35-3300059/2013,I,CASH,0.0,,,,,N24,35,A,,PROMITA,,
Fin,,893.0,11/01/2013,16:53,505.0,500.0,,,,5.0,1.0,2,YS-N24/35-3300293/2013,I,CASH,0.0,,,,,N24,35,A,,PROMITA,,
Fin,,894.0,14/01/2013,08:05,355.0,350.0,,,,5.0,4.0,1,YS-N24/35-3500130/2013,I,CASH,0.0,,,,,N24,35,A,,Debjani,,
Fin,,895.0,14/01/2013,08:51,505.0,500.0,,,,5.0,4.0,2,YS-N24/35-3300095/2013,I,CASH,0.0,,,,,N24,35,A,,Debjani,,
Fin,,896.0,14/01/2013,08:57,355.0,350.0,,,,5.0,4.0,1,YS-N24/35-3500059/2013,I,CASH,0.0,,,,,N24,35,A,,Debjani,,
Fin,,897.0,14/01/2013,08:58,505.0,500.0,,,,5.0,4.0,2,YS-N24/35-3300243/2013,I,CASH,0.0,,,,,N24,35,A,,Debjani,,
Fin,,898.0,14/01/2013,10:01,505.0,500.0,,,,5.0,4.0,2,YS-N24/35-3300365/2013,I,CASH,0.0,,,,,N24,35,A,,Debjani,,
Fin,,899.0,14/01/2013,10:04,505.0,500.0,,,,5.0,4.0,2,YS-N24/35-3300174/2013,I,CASH,0.0,,,,,N24,35,A,,Debjani,,
,,900.0,14/01/2013,12:00,350.0,350.0,,,,0.0,0.0,1,YS-N24/35-3500156/2013,I,CASH,0.0,,,,,N24,35,A,,Debjani,,
Fin,,901.0,14/01/2013,12:02,355.0,350.0,,,,5.0,4.0,1,YS-N24/35-3500074/2013,I,CASH,0.0,,,,,N24,35,A,,Debjani,,
Fin,,902.0,14/01/2013,14:02,505.0,500.0,,,,5.0,4.0,2,YS-N24/35-3300291/2013,I,CASH,0.0,,,,,N24,35,A,,PROMITA,,
Fin,,903.0,14/01/2013,14:03,505.0,500.0,,,,5.0,4.0,2,YS-N24/35-3300290/2013,I,CASH,0.0,,,,,N24,35,A,,PROMITA,,
Fin,,904.0,14/01/2013,14:38,505.0,500.0,,,,5.0,4.0,2,YS-N24/35-3300282/2013,I,CASH,0.0,,,,,N24,35,A,,Debjani,,
Prs,,905.0,14/01/2013,17:33,615.0,500.0,100.0,15.0,,,,A,YS-N24/35-3500163/2013,A,CASH,0.0,,,,,N24,35,A,,PROMITA,,
,,906.0,14/01/2013,17:37,350.0,350.0,,,,0.0,0.0,1,YS-N24/35-3500163/2013,I,CASH,0.0,,,TAKEN ADMISSION TODAY WITH ONE INST.,,N24,35,A,,cic,,
Prs,,907.0,15/01/2013,11:17,615.0,500.0,100.0,15.0,,,,A,YS-N24/35-3500164/2013,A,CASH,0.0,,,,,N24,35,A,,Debjani,,
,,908.0,15/01/2013,11:25,350.0,350.0,,,,0.0,0.0,1,YS-N24/35-3500144/2013,I,CASH,0.0,,,,,N24,35,A,,Debjani,,
,,909.0,15/01/2013,12:01,350.0,350.0,,,,0.0,0.0,1,YS-N24/35-3500164/2013,I,CASH,0.0,,,TAKEN ADMISSION TODAY WITH IST INSTALLMENT,,N24,35,A,,cic,,
,,910.0,15/01/2013,12:05,700.0,700.0,0.0,,,,,A,YS-N24/35-3300247/2013,A,CASH,0.0,,,,,N24,35,A,,cic,,
,,911.0,15/01/2013,12:06,1000.0,1000.0,,,,0.0,0.0,12,YS-N24/35-3300247/2013,I,CASH,0.0,,,TAKEN ADMISSION TODAY WITH 2 INSTALLMENT,,N24,35,A,,cic,,
Fin,,912.0,15/01/2013,12:13,355.0,350.0,,,,5.0,5.0,1,YS-N24/35-3500032/2013,I,CASH,0.0,,,,,N24,35,A,,cic,,
Fin,,913.0,15/01/2013,12:13,355.0,350.0,,,,5.0,5.0,1,YS-N24/35-3500033/2013,I,CASH,0.0,,,,,N24,35,A,,cic,,
Prs,,914.0,15/01/2013,12:25,615.0,500.0,100.0,15.0,,,,A,YS-N24/35-3500165/2013,A,CASH,0.0,,,,,N24,35,A,,cic,,
,,915.0,15/01/2013,12:26,350.0,350.0,,,,0.0,0.0,1,YS-N24/35-3500165/2013,I,CASH,0.0,,,TAKEN ADMISSION TODAY WITH CURRENT MONTH INSTALLMENT,,N24,35,A,,cic,,
Prs,,916.0,15/01/2013,12:40,615.0,500.0,100.0,15.0,,,,A,YS-N24/35-3500166/2013,A,CASH,0.0,,,,,N24,35,A,,cic,,
,,917.0,15/01/2013,12:41,350.0,350.0,,,,0.0,0.0,1,YS-N24/35-3500166/2013,I,CASH,0.0,,,TAKEN ADMISSION TODAY WITH CURRENT MONTH INSTALLMENT,,N24,35,A,,cic,,
Fin,,918.0,15/01/2013,13:53,505.0,500.0,,,,5.0,5.0,2,YS-N24/35-3300178/2013,I,CASH,0.0,,,,,N24,35,A,,cic,,
Fin,,919.0,15/01/2013,13:55,505.0,500.0,,,,5.0,5.0,2,YS-N24/35-3300172/2013,I,CASH,0.0,,,,,N24,35,A,,cic,,
Fin,,920.0,15/01/2013,13:58,505.0,500.0,,,,5.0,5.0,2,YS-N24/35-3300259/2013,I,CASH,0.0,,,,,N24,35,A,,PROMITA,,
Fin,,921.0,15/01/2013,13:58,505.0,500.0,,,,5.0,5.0,1,YS-N24/35-3500116/2013,I,CASH,0.0,,,,,N24,35,A,,PROMITA,,
Fin,,922.0,15/01/2013,14:00,505.0,500.0,,,,5.0,5.0,2,YS-N24/35-3300175/2013,I,CASH,0.0,,,,,N24,35,A,,PROMITA,,
Fin,,923.0,15/01/2013,14:02,355.0,350.0,,,,5.0,5.0,1,YS-N24/35-3500022/2013,I,CASH,0.0,,,,,N24,35,A,,PROMITA,,
Fin,,924.0,15/01/2013,14:09,505.0,500.0,,,,5.0,5.0,2,YS-N24/35-3300383/2013,I,CASH,0.0,,,,,N24,35,A,,PROMITA,,
Fin,,925.0,15/01/2013,14:11,505.0,500.0,,,,5.0,5.0,2,YS-N24/35-3300216/2013,I,CASH,0.0,,,,,N24,35,A,,PROMITA,,
Prs,,926.0,15/01/2013,14:17,615.0,500.0,100.0,15.0,,,,A,YS-N24/35-3500167/2013,A,CASH,0.0,,,,,N24,35,A,,PROMITA,,
,,927.0,15/01/2013,14:20,350.0,350.0,,,,0.0,0.0,1,YS-N24/35-3500167/2013,I,CASH,0.0,,,TAKEN ADMISSION WITH CURRENT MONTH INSTALLMENT,,N24,35,A,,cic,,
Fin,,928.0,15/01/2013,14:52,505.0,500.0,,,,5.0,5.0,2,YS-N24/35-3300386/2013,I,CASH,0.0,,,,,N24,35,A,,Debjani,,
Fin,,929.0,15/01/2013,14:52,505.0,500.0,,,,5.0,5.0,2,YS-N24/35-3300382/2013,I,CASH,0.0,,,,,N24,35,A,,Debjani,,
Prs,,930.0,15/01/2013,15:09,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,35,A,,,,
Prs,,931.0,15/01/2013,15:11,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,35,A,,,,
Fin,,932.0,15/01/2013,15:57,505.0,500.0,,,,5.0,5.0,2,YS-N24/35-3100266/2013,I,CASH,0.0,,,,,N24,35,A,,cic,,
Fin,,933.0,15/01/2013,16:07,505.0,500.0,,,,5.0,5.0,2,YS-N24/35-3100317/2013,I,CASH,0.0,,,,,N24,35,A,,cic,,
Fin,,934.0,15/01/2013,16:07,505.0,500.0,,,,5.0,5.0,2,YS-N24/35-3100315/2013,I,CASH,0.0,,,,,N24,35,A,,cic,,
Fin,,935.0,15/01/2013,16:22,505.0,500.0,,,,5.0,5.0,2,YS-N24/35-3100326/2013,I,CASH,0.0,,,,,N24,35,A,,PROMITA,,
Prs,,936.0,15/01/2013,17:24,615.0,500.0,100.0,15.0,,,,A,YS-N24/35-3500168/2013,A,CASH,0.0,,,,,N24,35,A,,PROMITA,,
,,937.0,15/01/2013,17:25,350.0,350.0,,,,0.0,0.0,1,YS-N24/35-3500168/2013,I,CASH,0.0,,,TAKEN ADMISSION WITH CURRENT MONTH INSTALLMENT.,,N24,35,A,,cic,,
Fin,,938.0,15/01/2013,17:44,505.0,500.0,,,,5.0,5.0,2,YS-N24/35-3100273/2013,I,CASH,0.0,,,,,N24,35,A,,cic,,
Fin,,939.0,15/01/2013,17:58,355.0,350.0,,,,5.0,5.0,1,YS-N24/35-3500129/2013,I,CASH,0.0,,,,,N24,35,A,,PROMITA,,
Fin,,940.0,15/01/2013,17:59,505.0,500.0,,,,5.0,5.0,2,YS-N24/35-3100053/2013,I,CASH,0.0,,,,,N24,35,A,,PROMITA,,
Fin,,941.0,15/01/2013,18:16,505.0,500.0,,,,5.0,5.0,2,YS-N24/35-3300225/2013,I,CASH,0.0,,,,,N24,35,A,,PROMITA,,
Fin,,942.0,15/01/2013,18:25,505.0,500.0,,,,5.0,5.0,2,YS-N24/35-3300235/2013,I,CASH,0.0,,,,,N24,35,A,,PROMITA,,
Fin,,943.0,15/01/2013,18:34,505.0,500.0,,,,5.0,5.0,2,YS-N24/35-3300296/2013,I,CASH,0.0,,,,,N24,35,A,,PROMITA,,
Fin,,944.0,16/01/2013,09:40,510.0,500.0,,,,10.0,6.0,2,YS-N24/35-3300218/2013,I,CASH,0.0,,,,,N24,35,A,,Debjani,,
Prs,,945.0,16/01/2013,11:25,615.0,500.0,100.0,15.0,,,,A,YS-N24/35-3500169/2013,A,CASH,0.0,,,,,N24,35,A,,Debjani,,
Prs,,946.0,16/01/2013,11:59,615.0,500.0,100.0,15.0,,,,A,YS-N24/35-3500170/2013,A,CASH,0.0,,,,,N24,35,A,,Debjani,,
,,947.0,16/01/2013,12:01,350.0,350.0,,,,0.0,0.0,1,YS-N24/35-3500170/2013,I,CASH,0.0,,,TAKEN ADMISSION WITH CURRENT MONTH INST.,,N24,35,A,,cic,,
,,797.0,09/01/2013,15:46,500.0,500.0,,,,0.0,0.0,2,YS-N24/35-3300073/2013,I,CASH,0.0,,,,,N24,35,A,,PROMITA,,
,,798.0,09/01/2013,15:49,500.0,500.0,,,,0.0,0.0,2,YS-N24/35-3300075/2013,I,CASH,0.0,,,,,N24,35,A,,PROMITA,,
,,799.0,09/01/2013,15:52,500.0,500.0,,,,0.0,0.0,2,YS-N24/35-3300333/2013,I,CASH,0.0,,,,,N24,35,A,,PROMITA,,
,,800.0,09/01/2013,16:08,800.0,800.0,,,,0.0,0.0,2,YS-N24/35-3100145/2013,I,CASH,0.0,,,,,N24,35,A,,PROMITA,,
,,801.0,09/01/2013,16:24,500.0,500.0,,,,0.0,0.0,2,YS-N24/35-3300067/2013,I,CASH,0.0,,,,,N24,35,A,,Debjani,,
,,802.0,09/01/2013,16:25,500.0,500.0,,,,0.0,0.0,2,YS-N24/35-3300112/2013,I,CASH,0.0,,,,,N24,35,A,,Debjani,,
,,803.0,09/01/2013,16:30,500.0,500.0,,,,0.0,0.0,2,YS-N24/35-3100501/2013,I,CASH,0.0,,,,,N24,35,A,,Debjani,,
,,804.0,09/01/2013,17:50,500.0,500.0,,,,0.0,0.0,2,YS-N24/35-3300077/2013,I,CASH,0.0,,,,,N24,35,A,,Debjani,,
,,805.0,09/01/2013,17:50,500.0,500.0,,,,0.0,0.0,2,YS-N24/35-3300108/2013,I,CASH,0.0,,,,,N24,35,A,,Debjani,,
,,806.0,09/01/2013,17:52,500.0,500.0,,,,0.0,0.0,2,YS-N24/35-3300107/2013,I,CASH,0.0,,,,,N24,35,A,,Debjani,,
,,807.0,09/01/2013,17:53,500.0,500.0,,,,0.0,0.0,2,YS-N24/35-3300151/2013,I,CASH,0.0,,,,,N24,35,A,,Debjani,,
,,808.0,09/01/2013,18:13,350.0,350.0,,,,0.0,0.0,1,YS-N24/35-3500025/2013,I,CASH,0.0,,,,,N24,35,A,,Debjani,,
,,809.0,09/01/2013,18:13,350.0,350.0,,,,0.0,0.0,1,YS-N24/35-3500024/2013,I,CASH,0.0,,,,,N24,35,A,,Debjani,,
,,810.0,09/01/2013,18:15,350.0,350.0,,,,0.0,0.0,1,YS-N24/35-3500034/2013,I,CASH,0.0,,,,,N24,35,A,,Debjani,,
,,811.0,09/01/2013,18:17,350.0,350.0,,,,0.0,0.0,1,YS-N24/35-3500117/2013,I,CASH,0.0,,,,,N24,35,A,,Debjani,,
,,812.0,09/01/2013,18:31,350.0,350.0,,,,0.0,0.0,1,YS-N24/35-3500111/2013,I,CASH,0.0,,,,,N24,35,A,,Debjani,,
,,813.0,09/01/2013,18:34,350.0,350.0,,,,0.0,0.0,1,YS-N24/35-3500045/2013,I,CASH,0.0,,,,,N24,35,A,,Debjani,,
,,948.0,16/01/2013,12:03,1400.0,1400.0,,,,0.0,0.0,1234,YS-N24/35-3500169/2013,I,CASH,0.0,,,TAKEN ADMISSION WITH ALL INSTALLMENT.,,N24,35,A,,cic,,
Fin,,949.0,16/01/2013,12:15,510.0,500.0,,,,10.0,6.0,2,YS-N24/35-3100034/2013,I,CASH,0.0,,,,,N24,35,A,,PROMITA,,
Fin,,950.0,16/01/2013,12:35,510.0,500.0,,,,10.0,6.0,1,YS-N24/35-3500010/2013,I,CASH,0.0,,,,,N24,35,A,,PROMITA,,
,,951.0,16/01/2013,16:08,600.0,500.0,100.0,,,,,A,YS-N24/35-3500171/2013,A,CASH,0.0,,,,,N24,35,A,,Debjani,,
,,952.0,16/01/2013,16:09,600.0,500.0,100.0,,,,,A,YS-N24/35-3500172/2013,A,CASH,0.0,,,,,N24,35,A,,Debjani,,
,,953.0,16/01/2013,16:10,350.0,350.0,,,,0.0,0.0,1,YS-N24/35-3500171/2013,I,CASH,0.0,,,TAKEN ADMISSION WITH CURRENT MONTH INST.,,N24,35,A,,cic,,
,,954.0,16/01/2013,16:13,350.0,350.0,,,,0.0,0.0,1,YS-N24/35-3500172/2013,I,CASH,0.0,,,TAKEN ADMISSION WITH CURRENT MONTH INSTALLMENT.,,N24,35,A,,cic,,
Fin,,955.0,16/01/2013,16:19,510.0,500.0,,,,10.0,6.0,2,YS-N24/35-3300001/2013,I,CASH,0.0,,,,,N24,35,A,,PROMITA,,
Fin,,956.0,17/01/2013,08:08,510.0,500.0,,,,10.0,7.0,2,YS-N24/35-3300240/2013,I,CASH,0.0,,,,,N24,35,A,,Debjani,,
Fin,,957.0,17/01/2013,16:05,510.0,500.0,,,,10.0,7.0,2,YS-N24/35-3100227/2013,I,CASH,0.0,,,,,N24,35,A,,PROMITA,,
Fin,,958.0,17/01/2013,17:54,1050.0,1000.0,,,,50.0,45.0,12,YS-N24/35-3100333/2013,I,CASH,0.0,,,,,N24,35,A,,PROMITA,,
Fin,,959.0,17/01/2013,17:56,510.0,500.0,,,,10.0,7.0,2,YS-N24/35-3100343/2013,I,CASH,0.0,,,,,N24,35,A,,PROMITA,,
Fin,,960.0,17/01/2013,18:18,510.0,500.0,,,,10.0,7.0,1,YS-N24/35-3500090/2013,I,CASH,0.0,,,,,N24,35,A,,PROMITA,,
Fin,,961.0,17/01/2013,18:19,510.0,500.0,,,,10.0,7.0,2,YS-N24/35-3300309/2013,I,CASH,0.0,,,,,N24,35,A,,PROMITA,,
Fin,,962.0,17/01/2013,18:53,510.0,500.0,,,,10.0,7.0,2,YS-N24/35-3300264/2013,I,CASH,0.0,,,,,N24,35,A,,PROMITA,,
Fin,,963.0,18/01/2013,09:38,360.0,350.0,,,,10.0,8.0,1,YS-N24/35-3500125/2013,I,CASH,0.0,,,,,N24,35,A,,Debjani,,
Fin,,964.0,18/01/2013,10:27,1050.0,1000.0,,,,50.0,47.0,12,YS-N24/35-3300300/2013,I,CASH,0.0,,,,,N24,35,A,,Debjani,,
,,965.0,18/01/2013,11:51,350.0,350.0,,,,0.0,0.0,1,YS-N24/35-3500157/2013,I,CASH,0.0,,,,,N24,35,A,,Debjani,,
Prs,,966.0,18/01/2013,13:09,615.0,500.0,100.0,15.0,,,,A,YS-N24/35-3500173/2013,A,CASH,0.0,,,,,N24,35,A,,cic,,
,,967.0,18/01/2013,13:10,350.0,350.0,,,,0.0,0.0,1,YS-N24/35-3500173/2013,I,CASH,0.0,,,TAKEN ADMISSION WITH CURRENT MONTH INSTALLMENT,,N24,35,A,,cic,,
Fin,,968.0,18/01/2013,14:17,360.0,350.0,,,,10.0,8.0,1,YS-N24/35-3500139/2013,I,CASH,0.0,,,,,N24,35,A,,Debjani,,
Fin,,969.0,18/01/2013,14:58,510.0,500.0,,,,10.0,8.0,1,YS-N24/35-3500086/2013,I,CASH,0.0,,,,,N24,35,A,,Debjani,,
Fin,,970.0,19/01/2013,12:10,510.0,500.0,,,,10.0,9.0,2,YS-N24/35-3300250/2013,I,CASH,0.0,,,,,N24,35,A,,PROMITA,,
Prs,,971.0,19/01/2013,12:23,615.0,500.0,100.0,15.0,,,,A,YS-N24/35-3500174/2013,A,CASH,0.0,,,,,N24,35,A,,PROMITA,,
,,972.0,19/01/2013,12:26,350.0,350.0,,,,0.0,0.0,1,YS-N24/35-3500174/2013,I,CASH,0.0,,,TAKEN ADMISSION WITH CURRENT MONTH INSTALLMENT.,,N24,35,A,,cic,,
Prs,,973.0,19/01/2013,12:45,615.0,500.0,100.0,15.0,,,,A,YS-N24/35-3500175/2013,A,CASH,0.0,,,,,N24,35,A,,PROMITA,,
,,974.0,19/01/2013,12:48,350.0,350.0,,,,0.0,0.0,1,YS-N24/35-3500175/2013,I,CASH,0.0,,,TAKEN ADMISSION TODAY WITH CURRENT MONTH INSTALLMENT.,,N24,35,A,,cic,,
Fin,,975.0,19/01/2013,13:55,510.0,500.0,,,,10.0,9.0,2,YS-N24/35-3300370/2013,I,CASH,0.0,,,,,N24,35,A,,PROMITA,,
Fin,,976.0,19/01/2013,14:01,510.0,500.0,,,,10.0,9.0,2,YS-N24/35-3300156/2013,I,CASH,0.0,,,,,N24,35,A,,PROMITA,,
Prs,,977.0,19/01/2013,15:13,615.0,500.0,100.0,15.0,,,,A,YS-N24/35-3500176/2013,A,CASH,0.0,,,,,N24,35,A,,Debjani,,
,,978.0,19/01/2013,15:16,350.0,350.0,,,,0.0,0.0,1,YS-N24/35-3500176/2013,I,CASH,0.0,,,TAKEN ADMISSION WITH CURRENT MONTH INSTALLMENT.,,N24,35,A,,cic,,
Fin,,979.0,19/01/2013,16:04,510.0,500.0,,,,10.0,9.0,2,YS-N24/35-3300252/2013,I,CASH,0.0,,,,,N24,35,A,,cic,,
Fin,,980.0,19/01/2013,17:40,510.0,500.0,,,,10.0,9.0,2,YS-N24/35-3300227/2013,I,CASH,0.0,,,,,N24,35,A,,PROMITA,,
Fin,,981.0,19/01/2013,17:50,510.0,500.0,,,,10.0,9.0,2,YS-N24/35-3100547/2013,I,CASH,0.0,,,,,N24,35,A,,PROMITA,,
Fin,,982.0,19/01/2013,17:57,510.0,500.0,,,,10.0,9.0,2,YS-N24/35-3300106/2013,I,CASH,0.0,,,,,N24,35,A,,PROMITA,,
Fin,,983.0,19/01/2013,18:05,510.0,500.0,,,,10.0,9.0,2,YS-N24/35-3300066/2013,I,CASH,0.0,,,,,N24,35,A,,PROMITA,,
Fin,,984.0,21/01/2013,08:28,515.0,500.0,,,,15.0,11.0,2,YS-N24/35-3300020/2013,I,CASH,0.0,,,,,N24,35,A,,Debjani,,
Fin,,985.0,21/01/2013,09:33,515.0,500.0,,,,15.0,11.0,2,YS-N24/35-3300215/2013,I,CASH,0.0,,,,,N24,35,A,,Debjani,,
Prs,,986.0,21/01/2013,11:09,615.0,500.0,100.0,15.0,,,,A,YS-N24/35-3500177/2013,A,CASH,0.0,,,,,N24,35,A,,Debjani,,
Prs,,987.0,21/01/2013,11:10,615.0,500.0,100.0,15.0,,,,A,YS-N24/35-3500178/2013,A,CASH,0.0,,,,,N24,35,A,,Debjani,,
Fin,,988.0,21/01/2013,11:39,1060.0,1000.0,,,,60.0,53.0,12,YS-N24/35-3300260/2013,I,CASH,0.0,,,,,N24,35,A,,Debjani,,
,,989.0,21/01/2013,11:58,350.0,350.0,,,,0.0,0.0,1,YS-N24/35-3500177/2013,I,CASH,0.0,,,TAKEN ADMISSION TODAY WITH CURRENT MONTH INSTALMENT.,,N24,35,A,,Debjani,,
,,990.0,21/01/2013,12:00,350.0,350.0,,,,0.0,0.0,1,YS-N24/35-3500178/2013,I,CASH,0.0,,,TAKEN ADMISSION TODAY WITH 1ST INSTALMENT.,,N24,35,A,,Debjani,,
Fin,,991.0,21/01/2013,12:02,515.0,500.0,,,,15.0,11.0,2,YS-N24/35-3300061/2013,I,CASH,0.0,,,,,N24,35,A,,Debjani,,
Fin,,992.0,21/01/2013,12:22,515.0,500.0,,,,15.0,11.0,2,YS-N24/35-3300317/2013,I,CASH,0.0,,,,,N24,35,A,,PROMITA,,
Prs,,993.0,21/01/2013,12:50,615.0,500.0,100.0,15.0,,,,A,YS-N24/35-3500179/2013,A,CASH,0.0,,,,,N24,35,A,,PROMITA,,
,,994.0,21/01/2013,12:52,350.0,350.0,,,,0.0,0.0,1,YS-N24/35-3500179/2013,I,CASH,0.0,,,TAKEN ADMISSION ON TODAY WITH  1ST INSTALLMENT.,,N24,35,A,,PROMITA,,
Fin,,995.0,21/01/2013,16:24,515.0,500.0,,,,15.0,11.0,2,YS-N24/35-3300292/2013,I,CASH,0.0,,,,,N24,35,A,,PROMITA,,
Prs,,996.0,21/01/2013,18:49,615.0,500.0,100.0,15.0,,,,A,YS-N24/35-3500180/2013,A,CASH,0.0,,,,,N24,35,A,,PROMITA,,
Prs,,997.0,21/01/2013,18:49,615.0,500.0,100.0,15.0,,,,A,YS-N24/35-3500181/2013,A,CASH,0.0,,,,,N24,35,A,,PROMITA,,
Prs,,998.0,21/01/2013,18:49,615.0,500.0,100.0,15.0,,,,A,YS-N24/35-3500182/2013,A,CASH,0.0,,,,,N24,35,A,,PROMITA,,
,,999.0,21/01/2013,18:51,350.0,350.0,,,,0.0,0.0,1,YS-N24/35-3500180/2013,I,CASH,0.0,,,TAKEN ADMISSION ON TODAY WITH 1ST INSTALLMENT.,,N24,35,A,,PROMITA,,
,,1000.0,21/01/2013,18:51,350.0,350.0,,,,0.0,0.0,1,YS-N24/35-3500181/2013,I,CASH,0.0,,,TAKEN ADMISSION ON TODAY WITH 1ST INSTALLMENT.,,N24,35,A,,PROMITA,,
,,1001.0,21/01/2013,18:51,350.0,350.0,,,,0.0,0.0,1,YS-N24/35-3500182/2013,I,CASH,0.0,,,TAKEN ADMISSION ON TODAY WITH 1ST INSTALLMENT.,,N24,35,A,,PROMITA,,
