rollno,reg_no,time,date,lab,batch,batch1,term,session,ses_half,Centre,USER,Remarks
0.0,YS-N24/35-3500268/2013,10.15,29/04/2013,1,25084,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500272/2013,10.15,29/04/2013,1,25084,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500273/2013,10.15,29/04/2013,1,25084,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500274/2013,10.15,29/04/2013,1,25084,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500275/2013,10.15,29/04/2013,1,25084,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500276/2013,10.15,29/04/2013,1,25084,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500277/2013,10.15,29/04/2013,1,25084,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500301/2013,10.15,29/04/2013,1,25084,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500313/2013,11.00,29/04/2013,1,25084,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500364/2013,11.00,29/04/2013,1,25084,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500365/2013,11.00,29/04/2013,1,25084,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500382/2013,11.00,29/04/2013,1,25084,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500505/2013,11.00,29/04/2013,1,25084,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500450/2013,11.00,29/04/2013,1,25084,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500302/2013,11.00,29/04/2013,1,25085,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500338/2013,11.00,29/04/2013,1,25085,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500339/2013,11.00,29/04/2013,1,25085,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500343/2013,11.00,29/04/2013,1,25085,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500348/2013,11.00,29/04/2013,1,25085,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500368/2013,11.00,29/04/2013,1,25085,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500380/2013,11.00,29/04/2013,1,25085,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500381/2013,11.00,29/04/2013,1,25085,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500385/2013,11.00,29/04/2013,1,25085,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500386/2013,11.00,29/04/2013,1,25085,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500392/2013,11.00,29/04/2013,1,25085,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500393/2013,11.00,29/04/2013,1,25085,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500394/2013,11.00,29/04/2013,1,25085,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500395/2013,11.00,29/04/2013,1,25085,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500396/2013,11.00,29/04/2013,1,25085,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500409/2013,11.00,29/04/2013,1,25085,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500413/2013,11.00,29/04/2013,1,25085,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500429/2013,11.00,29/04/2013,1,25085,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500442/2013,11.45,29/04/2013,1,25085,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500443/2013,11.45,29/04/2013,1,25085,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500445/2013,11.45,29/04/2013,1,25085,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500458/2013,11.45,29/04/2013,1,25085,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500564/2013,11.45,29/04/2013,1,25085,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500570/2013,11.45,29/04/2013,1,25085,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500585/2013,11.45,29/04/2013,1,25085,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500446/2013,11.45,29/04/2013,1,25086,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500449/2013,11.45,29/04/2013,1,25086,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500455/2013,11.45,29/04/2013,1,25086,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500457/2013,11.45,29/04/2013,1,25086,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500459/2013,11.45,29/04/2013,1,25086,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500460/2013,11.45,29/04/2013,1,25086,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500465/2013,11.45,29/04/2013,1,25086,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500466/2013,11.45,29/04/2013,1,25086,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500469/2013,11.45,29/04/2013,1,25086,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500473/2013,11.45,29/04/2013,1,25086,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500474/2013,11.45,29/04/2013,1,25086,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500477/2013,11.45,29/04/2013,1,25086,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500478/2013,11.45,29/04/2013,1,25086,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500480/2013,11.45,29/04/2013,1,25086,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500481/2013,11.45,29/04/2013,1,25086,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500485/2013,11.45,29/04/2013,1,25086,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500486/2013,11.45,29/04/2013,1,25086,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500487/2013,12.30,29/04/2013,1,25086,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500494/2013,12.30,29/04/2013,1,25086,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500495/2013,12.30,29/04/2013,1,25086,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500497/2013,12.30,29/04/2013,1,25086,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500498/2013,12.30,29/04/2013,1,25086,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500333/2013,12.30,29/04/2013,1,25087,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500334/2013,12.30,29/04/2013,1,25087,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500335/2013,12.30,29/04/2013,1,25087,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500336/2013,12.30,29/04/2013,1,25087,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500337/2013,12.30,29/04/2013,1,25087,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500345/2013,12.30,29/04/2013,1,25087,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500346/2013,12.30,29/04/2013,1,25087,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500349/2013,12.30,29/04/2013,1,25087,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500350/2013,12.30,29/04/2013,1,25087,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500353/2013,12.30,29/04/2013,1,25087,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500359/2013,12.30,29/04/2013,1,25087,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500360/2013,12.30,29/04/2013,1,25087,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500362/2013,12.30,29/04/2013,1,25087,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500363/2013,12.30,29/04/2013,1,25087,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500366/2013,12.30,29/04/2013,1,25087,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500369/2013,12.30,29/04/2013,1,25087,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500374/2013,12.30,29/04/2013,1,25087,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500375/2013,12.30,29/04/2013,1,25087,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500376/2013,12.30,29/04/2013,1,25087,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500379/2013,13.15,29/04/2013,1,25087,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500384/2013,13.15,29/04/2013,1,25087,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500387/2013,13.15,29/04/2013,1,25087,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500388/2013,13.15,29/04/2013,1,25087,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500389/2013,13.15,29/04/2013,1,25087,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500390/2013,13.15,29/04/2013,1,25087,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500397/2013,13.15,29/04/2013,1,25087,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500351/2013,13.15,29/04/2013,1,25088,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500352/2013,13.15,29/04/2013,1,25088,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500354/2013,13.15,29/04/2013,1,25088,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500355/2013,13.15,29/04/2013,1,25088,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500356/2013,13.15,29/04/2013,1,25088,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500357/2013,13.15,29/04/2013,1,25088,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500358/2013,13.15,29/04/2013,1,25088,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500367/2013,13.15,29/04/2013,1,25088,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500370/2013,13.15,29/04/2013,1,25088,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500371/2013,13.15,29/04/2013,1,25088,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500372/2013,13.15,29/04/2013,1,25088,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500373/2013,13.15,29/04/2013,1,25088,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500378/2013,13.15,29/04/2013,1,25088,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500383/2013,13.15,29/04/2013,1,25088,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500391/2013,13.15,29/04/2013,1,25088,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500398/2013,13.15,29/04/2013,1,25088,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500399/2013,13.15,29/04/2013,1,25088,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500401/2013,14.00,29/04/2013,1,25088,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500402/2013,14.00,29/04/2013,1,25088,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500403/2013,14.00,29/04/2013,1,25088,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500404/2013,14.00,29/04/2013,1,25088,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500410/2013,14.00,29/04/2013,1,25088,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500411/2013,14.00,29/04/2013,1,25088,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500412/2013,14.00,29/04/2013,1,25088,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500361/2013,14.00,29/04/2013,1,25089,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500414/2013,14.00,29/04/2013,1,25089,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500415/2013,14.00,29/04/2013,1,25089,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500416/2013,14.00,29/04/2013,1,25089,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500417/2013,14.00,29/04/2013,1,25089,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500418/2013,14.00,29/04/2013,1,25089,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500419/2013,14.00,29/04/2013,1,25089,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500420/2013,14.00,29/04/2013,1,25089,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500421/2013,14.00,29/04/2013,1,25089,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500422/2013,14.00,29/04/2013,1,25089,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500423/2013,14.00,29/04/2013,1,25089,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500424/2013,14.00,29/04/2013,1,25089,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500425/2013,14.00,29/04/2013,1,25089,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500426/2013,14.00,29/04/2013,1,25089,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500427/2013,14.00,29/04/2013,1,25089,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500428/2013,14.00,29/04/2013,1,25089,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500430/2013,14.00,29/04/2013,1,25089,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500431/2013,14.45,29/04/2013,1,25089,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500432/2013,14.45,29/04/2013,1,25089,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500433/2013,14.45,29/04/2013,1,25089,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500434/2013,14.45,29/04/2013,1,25089,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500436/2013,14.45,29/04/2013,1,25089,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500438/2013,14.45,29/04/2013,1,25089,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500441/2013,14.45,29/04/2013,1,25089,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500444/2013,14.45,29/04/2013,1,25089,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500508/2013,14.45,29/04/2013,1,25090,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500510/2013,14.45,29/04/2013,1,25090,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500511/2013,14.45,29/04/2013,1,25090,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500513/2013,14.45,29/04/2013,1,25090,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500518/2013,14.45,29/04/2013,1,25090,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500519/2013,14.45,29/04/2013,1,25090,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500520/2013,14.45,29/04/2013,1,25090,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500437/2013,14.45,29/04/2013,1,25090,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500439/2013,14.45,29/04/2013,1,25090,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500451/2013,14.45,29/04/2013,1,25090,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500456/2013,14.45,29/04/2013,1,25090,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500470/2013,14.45,29/04/2013,1,25090,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500479/2013,14.45,29/04/2013,1,25090,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500484/2013,14.45,29/04/2013,1,25090,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500501/2013,14.45,29/04/2013,1,25090,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500502/2013,14.45,29/04/2013,1,25090,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500525/2013,15.30,29/04/2013,1,25090,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500531/2013,15.30,29/04/2013,1,25090,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500532/2013,15.30,29/04/2013,1,25090,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500533/2013,15.30,29/04/2013,1,25090,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500534/2013,15.30,29/04/2013,1,25090,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500535/2013,15.30,29/04/2013,1,25090,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500536/2013,15.30,29/04/2013,1,25090,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500537/2013,15.30,29/04/2013,1,25090,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500539/2013,15.30,29/04/2013,1,25090,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500580/2013,15.30,29/04/2013,1,25090,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500447/2013,15.30,29/04/2013,1,25091,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500448/2013,15.30,29/04/2013,1,25091,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500452/2013,15.30,29/04/2013,1,25091,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500453/2013,15.30,29/04/2013,1,25091,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500454/2013,15.30,29/04/2013,1,25091,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500461/2013,15.30,29/04/2013,1,25091,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500462/2013,15.30,29/04/2013,1,25091,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500463/2013,15.30,29/04/2013,1,25091,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500464/2013,15.30,29/04/2013,1,25091,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500467/2013,15.30,29/04/2013,1,25091,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500468/2013,15.30,29/04/2013,1,25091,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500471/2013,15.30,29/04/2013,1,25091,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500472/2013,15.30,29/04/2013,1,25091,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500475/2013,15.30,29/04/2013,1,25091,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500476/2013,16.15,29/04/2013,1,25091,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500482/2013,16.15,29/04/2013,1,25091,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500483/2013,16.15,29/04/2013,1,25091,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500488/2013,16.15,29/04/2013,1,25091,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500489/2013,16.15,29/04/2013,1,25091,CITA,M,35,B,,cic,
0.0,YS-N24/35-3500490/2013,16.15,29/04/2013,1,25091,CITA,M,35,B,,cic,
84.0,YS-N24/35-3500075/2013,08.00,20/06/2013,1,25051,CITA,F,35,A,,PROMITA,
80.0,YS-N24/35-3500076/2013,08.00,20/06/2013,1,25051,CITA,F,35,A,,PROMITA,
81.0,YS-N24/35-3500093/2013,09.30,20/06/2013,1,25051,CITA,F,35,A,,PROMITA,
99.0,YS-N24/35-3500094/2013,09.30,20/06/2013,1,25051,CITA,F,35,A,,PROMITA,
86.0,YS-N24/35-3500105/2013,09.30,20/06/2013,1,25051,CITA,F,35,A,,PROMITA,
91.0,YS-N24/35-3500106/2013,09.30,20/06/2013,1,25051,CITA,F,35,A,,PROMITA,
97.0,YS-N24/35-3500110/2013,09.30,20/06/2013,1,25051,CITA,F,35,A,,PROMITA,
100.0,YS-N24/35-3500121/2013,09.30,20/06/2013,1,25051,CITA,F,35,A,,PROMITA,
94.0,YS-N24/35-3500123/2013,09.30,20/06/2013,1,25051,CITA,F,35,A,,PROMITA,
98.0,YS-N24/35-3500124/2013,09.30,20/06/2013,1,25051,CITA,F,35,A,,PROMITA,
85.0,YS-N24/35-3500125/2013,09.30,20/06/2013,1,25051,CITA,F,35,A,,PROMITA,
92.0,YS-N24/35-3500127/2013,09.30,20/06/2013,1,25051,CITA,F,35,A,,PROMITA,
93.0,YS-N24/35-3500130/2013,09.30,20/06/2013,1,25051,CITA,F,35,A,,PROMITA,
108.0,YS-N24/35-3500006/2013,09.30,20/06/2013,1,25052,ADITA,F,35,A,,PROMITA,
112.0,YS-N24/35-3500009/2013,11.00,20/06/2013,1,25052,DITA,F,35,A,,PROMITA,
109.0,YS-N24/35-3500011/2013,11.00,20/06/2013,1,25052,DITA,F,35,A,,PROMITA,
103.0,YS-N24/35-3500012/2013,11.00,20/06/2013,1,25052,DITA,F,35,A,,PROMITA,
114.0,YS-N24/35-3500035/2013,11.00,20/06/2013,1,25052,CITA,F,35,A,,PROMITA,
104.0,YS-N24/35-3500051/2013,11.00,20/06/2013,1,25052,DITA,F,35,A,,PROMITA,
102.0,YS-N24/35-3500073/2013,11.00,20/06/2013,1,25052,CITA,F,35,A,,PROMITA,
113.0,YS-N24/35-3500074/2013,11.00,20/06/2013,1,25052,CITA,F,35,A,,PROMITA,
118.0,YS-N24/35-3500080/2013,11.00,20/06/2013,1,25052,CITA,F,35,A,,PROMITA,
105.0,YS-N24/35-3500114/2013,11.00,20/06/2013,1,25052,CITA,F,35,A,,PROMITA,
106.0,YS-N24/35-3500115/2013,11.00,20/06/2013,1,25052,CITA,F,35,A,,PROMITA,
115.0,YS-N24/35-3500131/2013,11.00,20/06/2013,1,25052,CITA,F,35,A,,PROMITA,
119.0,YS-N24/35-3500148/2013,11.00,20/06/2013,1,25052,CITA,F,35,A,,PROMITA,
110.0,YS-N24/35-3500152/2013,12.30,20/06/2013,1,25052,CITA,F,35,A,,PROMITA,
117.0,YS-N24/35-3500156/2013,12.30,20/06/2013,1,25052,CITA,F,35,A,,PROMITA,
107.0,YS-N24/35-3500157/2013,12.30,20/06/2013,1,25052,CITA,F,35,A,,PROMITA,
116.0,YS-N24/35-3500241/2013,12.30,20/06/2013,1,25052,CITA,F,35,A,,PROMITA,
111.0,YS-N24/35-3500256/2013,12.30,20/06/2013,1,25052,CITA,F,35,A,,PROMITA,
125.0,YS-N24/35-3500036/2013,12.30,20/06/2013,1,25053,CITA,F,35,A,,PROMITA,
129.0,YS-N24/35-3500041/2013,12.30,20/06/2013,1,25053,CITA,F,35,A,,PROMITA,
145.0,YS-N24/35-3500050/2013,12.30,20/06/2013,1,25053,CITA,F,35,A,,PROMITA,
143.0,YS-N24/35-3500054/2013,12.30,20/06/2013,1,25053,DITA,F,35,A,,PROMITA,
121.0,YS-N24/35-3500061/2013,12.30,20/06/2013,1,25053,DITA,F,35,A,,PROMITA,
124.0,YS-N24/35-3500072/2013,12.30,20/06/2013,1,25053,CITA,F,35,A,,PROMITA,
139.0,YS-N24/35-3500097/2013,12.30,20/06/2013,1,25053,CITA,F,35,A,,PROMITA,
138.0,YS-N24/35-3500099/2013,14.00,20/06/2013,1,25053,CITA,F,35,A,,PROMITA,
134.0,YS-N24/35-3500103/2013,14.00,20/06/2013,1,25053,CITA,F,35,A,,PROMITA,
131.0,YS-N24/35-3500104/2013,14.00,20/06/2013,1,25053,CITA,F,35,A,,PROMITA,
130.0,YS-N24/35-3500109/2013,14.00,20/06/2013,1,25053,DITA,F,35,A,,PROMITA,
132.0,YS-N24/35-3500113/2013,14.00,20/06/2013,1,25053,CITA,F,35,A,,PROMITA,
141.0,YS-N24/35-3500119/2013,14.00,20/06/2013,1,25053,CITA,F,35,A,,PROMITA,
122.0,YS-N24/35-3500120/2013,14.00,20/06/2013,1,25053,CITA,F,35,A,,PROMITA,
144.0,YS-N24/35-3500128/2013,14.00,20/06/2013,1,25053,CITA,F,35,A,,PROMITA,
128.0,YS-N24/35-3500133/2013,14.00,20/06/2013,1,25053,CITA,F,35,A,,PROMITA,
137.0,YS-N24/35-3500135/2013,14.00,20/06/2013,1,25053,CITA,F,35,A,,PROMITA,
136.0,YS-N24/35-3500137/2013,14.00,20/06/2013,1,25053,DITA,F,35,A,,PROMITA,
127.0,YS-N24/35-3500138/2013,14.00,20/06/2013,1,25053,CITA,F,35,A,,PROMITA,
123.0,YS-N24/35-3500143/2013,15.30,20/06/2013,1,25053,CITA,F,35,A,,PROMITA,
126.0,YS-N24/35-3500144/2013,15.30,20/06/2013,1,25053,CITA,F,35,A,,PROMITA,
142.0,YS-N24/35-3500149/2013,15.30,20/06/2013,1,25053,CITA,F,35,A,,PROMITA,
135.0,YS-N24/35-3500150/2013,15.30,20/06/2013,1,25053,CITA,F,35,A,,PROMITA,
120.0,YS-N24/35-3500166/2013,15.30,20/06/2013,1,25053,CITA,F,35,A,,PROMITA,
140.0,YS-N24/35-3500179/2013,15.30,20/06/2013,1,25053,CITA,F,35,A,,PROMITA,
133.0,YS-N24/35-3500195/2013,15.30,20/06/2013,1,25053,CITA,F,35,A,,PROMITA,
167.0,YS-N24/35-3500153/2013,15.30,20/06/2013,1,25054,DITA,F,35,A,,PROMITA,
160.0,YS-N24/35-3500158/2013,15.30,20/06/2013,1,25054,CITA,F,35,A,,PROMITA,
148.0,YS-N24/35-3500159/2013,15.30,20/06/2013,1,25054,CITA,F,35,A,,PROMITA,
152.0,YS-N24/35-3500160/2013,15.30,20/06/2013,1,25054,DITA,F,35,A,,PROMITA,
151.0,YS-N24/35-3500167/2013,15.30,20/06/2013,1,25054,CITA,F,35,A,,PROMITA,
161.0,YS-N24/35-3500171/2013,17.00,20/06/2013,1,25054,CITA,F,35,A,,PROMITA,
168.0,YS-N24/35-3500172/2013,17.00,20/06/2013,1,25054,CITA,F,35,A,,PROMITA,
165.0,YS-N24/35-3500173/2013,17.00,20/06/2013,1,25054,CITA,F,35,A,,PROMITA,
162.0,YS-N24/35-3500174/2013,17.00,20/06/2013,1,25054,CITA,F,35,A,,PROMITA,
153.0,YS-N24/35-3500175/2013,17.00,20/06/2013,1,25054,CITA,F,35,A,,PROMITA,
154.0,YS-N24/35-3500177/2013,17.00,20/06/2013,1,25054,CITA,F,35,A,,PROMITA,
150.0,YS-N24/35-3500178/2013,17.00,20/06/2013,1,25054,CITA,F,35,A,,PROMITA,
147.0,YS-N24/35-3500180/2013,17.00,20/06/2013,1,25054,CITA,F,35,A,,PROMITA,
157.0,YS-N24/35-3500181/2013,17.00,20/06/2013,1,25054,CITA,F,35,A,,PROMITA,
156.0,YS-N24/35-3500182/2013,17.00,20/06/2013,1,25054,CITA,F,35,A,,PROMITA,
166.0,YS-N24/35-3500183/2013,17.00,20/06/2013,1,25054,CITA,F,35,A,,PROMITA,
163.0,YS-N24/35-3500184/2013,17.00,20/06/2013,1,25054,CITA,F,35,A,,PROMITA,
149.0,YS-N24/35-3500186/2013,18.30,20/06/2013,1,25054,CITA,F,35,A,,PROMITA,
158.0,YS-N24/35-3500189/2013,18.30,20/06/2013,1,25054,CITA,F,35,A,,PROMITA,
164.0,YS-N24/35-3500190/2013,18.30,20/06/2013,1,25054,DITA,F,35,A,,PROMITA,
155.0,YS-N24/35-3500192/2013,18.30,20/06/2013,1,25054,CITA,F,35,A,,PROMITA,
146.0,YS-N24/35-3500193/2013,18.30,20/06/2013,1,25054,CITA,F,35,A,,PROMITA,
159.0,YS-N24/35-3500194/2013,18.30,20/06/2013,1,25054,CITA,F,35,A,,PROMITA,
181.0,YS-N24/35-3500002/2013,18.30,20/06/2013,1,25055,DITA,F,35,A,,PROMITA,
182.0,YS-N24/35-3500007/2013,18.30,20/06/2013,1,25055,CITA,F,35,A,,PROMITA,
187.0,YS-N24/35-3500008/2013,18.30,20/06/2013,1,25055,CITA,F,35,A,,PROMITA,
185.0,YS-N24/35-3500016/2013,18.30,20/06/2013,1,25055,DITA,F,35,A,,PROMITA,
169.0,YS-N24/35-3500017/2013,18.30,20/06/2013,1,25055,DITA,F,35,A,,PROMITA,
171.0,YS-N24/35-3500018/2013,18.30,20/06/2013,1,25055,DITA,F,35,A,,PROMITA,
170.0,YS-N24/35-3500019/2013,08.00,21/06/2013,1,25055,DITA,F,35,A,,PROMITA,
186.0,YS-N24/35-3500020/2013,08.00,21/06/2013,1,25055,DITA,F,35,A,,PROMITA,
193.0,YS-N24/35-3500026/2013,08.00,21/06/2013,1,25055,CITA,F,35,A,,PROMITA,
190.0,YS-N24/35-3500027/2013,08.00,21/06/2013,1,25055,CITA,F,35,A,,PROMITA,
180.0,YS-N24/35-3500031/2013,08.00,21/06/2013,1,25055,DITA,F,35,A,,PROMITA,
