recpnopre,cnt_prefix,receiptno,recptdate,recpttime,amount,coursefees,admnfees,prospectus,batchchang,fine_amt,fine_days,instalment,reg_no,recpt_type,pay_mode,dd_no,dd_dt,draw_bank,remarks,lateral,centre_Id,session,ses_half,FrontLine,USER,Deleted,DD_NO_2
Fin,,426.0,23/08/2022,17:42,505.0,500.0,,,,5.0,13.0,1,YS-N24/71-6900297/2022,I,CASH,,,,FINE CONSIDER ON 20/8/2022.,,N24,71,A,,PROMITA,,
Prs,,427.0,24/08/2022,11:10,515.0,400.0,100.0,15.0,,,,A,YS-N24/71-7100016/2022,A,CASH,,,,,,N24,71,A,,PROMITA,,0
Prs,,428.0,24/08/2022,14:10,515.0,400.0,100.0,15.0,,,,A,YS-N24/71-7100017/2022,A,CASH,,,,,,N24,71,A,,cic,,0
Prs,,429.0,24/08/2022,16:46,515.0,400.0,100.0,15.0,,,,A,YS-N24/71-7100018/2022,A,CASH,,,,,,N24,71,A,,PROMITA,,0
Prs,,430.0,24/08/2022,19:17,515.0,400.0,100.0,15.0,,,,A,YS-N24/71-7100019/2022,A,CASH,,,,,,N24,71,A,,cic,,0
Prs,,431.0,25/08/2022,11:47,515.0,400.0,100.0,15.0,,,,A,YS-N24/71-7100020/2022,A,CASH,,,,,,N24,71,A,,PROMITA,,0
,,432.0,25/08/2022,13:49,500.0,500.0,0.0,,,,,A,YS-N24/71-6700207/2022,A,CASH,,,,,,N24,71,A,,deba,,0
Prs,,433.0,25/08/2022,16:13,515.0,400.0,100.0,15.0,,,,A,YS-N24/71-7100021/2022,A,CASH,,,,,,N24,71,A,,PROMITA,,0
,,434.0,25/08/2022,16:14,500.0,500.0,,,,0.0,0.0,1,YS-N24/71-7100021/2022,I,CASH,,,,,,N24,71,A,,PROMITA,,
Fin,,435.0,25/08/2022,16:27,505.0,500.0,,,,5.0,15.0,1,YS-N24/71-6900054/2022,I,CASH,,,,FINE CONSIDER ON 20/8/2022.,,N24,71,A,,PROMITA,,
Prs,,436.0,25/08/2022,16:55,515.0,400.0,100.0,15.0,,,,A,YS-N24/71-7100022/2022,A,CASH,,,,,,N24,71,A,,PROMITA,,0
Prs,,437.0,25/08/2022,16:55,515.0,400.0,100.0,15.0,,,,A,YS-N24/71-7100023/2022,A,CASH,,,,,,N24,71,A,,PROMITA,,0
Fin,,438.0,25/08/2022,18:13,505.0,500.0,,,,5.0,15.0,1,YS-N24/71-6900004/2022,I,CASH,,,,DUE DATE 20-08-2022,,N24,71,A,,cic,,
,,439.0,26/08/2022,10:08,500.0,500.0,0.0,,,,,A,YS-N24/71-6900329/2022,A,CASH,,,,,,N24,71,A,,saheli,,0
,,440.0,26/08/2022,10:10,500.0,500.0,,,,0.0,0.0,1,YS-N24/71-6900329/2022,I,CASH,,,,TAKEN ADMN. WITH 1ST INST.,,N24,71,A,,saheli,,
Prs,,441.0,26/08/2022,10:22,515.0,400.0,100.0,15.0,,,,A,YS-N24/71-7100024/2022,A,CASH,,,,,,N24,71,A,,saheli,,0
Prs,,442.0,26/08/2022,10:24,515.0,400.0,100.0,15.0,,,,A,YS-N24/71-7100025/2022,A,CASH,,,,,,N24,71,A,,saheli,,0
Prs,,443.0,26/08/2022,11:57,515.0,400.0,100.0,15.0,,,,A,YS-N24/71-7100026/2022,A,CASH,,,,,,N24,71,A,,deba,,0
,,444.0,26/08/2022,12:14,500.0,500.0,,,,0.0,0.0,2,YS-N24/71-6900276/2022,I,CASH,,,,,,N24,71,A,,deba,,
,,445.0,26/08/2022,12:18,500.0,500.0,0.0,,,,,A,YS-N24/71-6700197/2022,A,CASH,,,,,,N24,71,A,,deba,,0
,,446.0,26/08/2022,12:19,2500.0,2500.0,,,,0.0,0.0,12345,YS-N24/71-6700197/2022,I,CASH,,,,FULL PAID,,N24,71,A,,deba,,
,,447.0,26/08/2022,13:42,500.0,500.0,0.0,,,,,A,YS-N24/71-6900273/2022,A,CASH,,,,,,N24,71,A,,saheli,,0
,,448.0,26/08/2022,13:42,500.0,500.0,,,,0.0,0.0,1,YS-N24/71-6900273/2022,I,CASH,,,,DUE DATE NOT SET.,,N24,71,A,,saheli,,
,,449.0,26/08/2022,13:43,500.0,500.0,0.0,,,,,A,YS-N24/71-6900142/2022,A,CASH,,,,,,N24,71,A,,saheli,,0
,,450.0,26/08/2022,13:44,500.0,500.0,,,,0.0,0.0,1,YS-N24/71-6900142/2022,I,CASH,,,,DUE DATE NOT SET.,,N24,71,A,,saheli,,
Prs,,451.0,26/08/2022,16:12,515.0,400.0,100.0,15.0,,,,A,YS-N24/71-7100027/2022,A,CASH,,,,,,N24,71,A,,PROMITA,,0
Prs,,452.0,26/08/2022,16:13,515.0,400.0,100.0,15.0,,,,A,YS-N24/71-7100028/2022,A,CASH,,,,,,N24,71,A,,PROMITA,,0
Prs,,453.0,26/08/2022,17:29,515.0,400.0,100.0,15.0,,,,A,YS-N24/71-7100029/2022,A,CASH,,,,,,N24,71,A,,PROMITA,,0
Prs,,454.0,26/08/2022,17:29,515.0,400.0,100.0,15.0,,,,A,YS-N24/71-7100030/2022,A,CASH,,,,,,N24,71,A,,PROMITA,,0
,,455.0,26/08/2022,17:58,500.0,500.0,0.0,,,,,A,YS-N24/71-6900081/2022,A,CASH,,,,,,N24,71,A,,PROMITA,,0
,,456.0,26/08/2022,17:58,500.0,500.0,,,,0.0,0.0,1,YS-N24/71-6900081/2022,I,CASH,,,,TAKEN ADMISSION WITH 1ST INSTALMENT.,,N24,71,A,,PROMITA,,
Fin,,457.0,27/08/2022,11:52,510.0,500.0,,,,10.0,17.0,1,YS-N24/71-6700090/2022,I,CASH,,,,FINE CONSIDER ON 20/8/22.,,N24,71,A,,PROMITA,,
Prs,,458.0,27/08/2022,12:57,515.0,400.0,100.0,15.0,,,,A,YS-N24/71-7100031/2022,A,CASH,,,,,,N24,71,A,,PROMITA,,0
Prs,,459.0,29/08/2022,12:18,515.0,400.0,100.0,15.0,,,,A,YS-N24/71-7100032/2022,A,CASH,,,,,,N24,71,A,,PROMITA,,0
Prs,,460.0,29/08/2022,12:19,515.0,400.0,100.0,15.0,,,,A,YS-N24/71-7100033/2022,A,CASH,,,,,,N24,71,A,,PROMITA,,0
Prs,,461.0,29/08/2022,17:07,515.0,400.0,100.0,15.0,,,,A,YS-N24/71-7100034/2022,A,CASH,,,,,,N24,71,A,,deba,,0
,,462.0,30/08/2022,08:56,500.0,500.0,0.0,,,,,A,YS-N24/71-6900170/2022,A,CASH,,,,,,N24,71,A,,RAKHI DAS,,0
,,463.0,30/08/2022,08:58,500.0,500.0,,,,0.0,0.0,1,YS-N24/71-6900170/2022,I,CASH,,,,ADMISSION TAKEN WITH 1ST INS,,N24,71,A,,RAKHI DAS,,
,,464.0,30/08/2022,12:06,500.0,500.0,0.0,,,,,A,YS-N24/71-6900034/2022,A,CASH,,,,,,N24,71,A,,deba,,0
,,465.0,30/08/2022,12:06,500.0,500.0,,,,0.0,0.0,1,YS-N24/71-6900034/2022,I,CASH,,,,DIPLOMA ADMISSION,,N24,71,A,,deba,,
,,466.0,30/08/2022,12:07,500.0,500.0,0.0,,,,,A,YS-N24/71-6900032/2022,A,CASH,,,,,,N24,71,A,,deba,,0
,,467.0,30/08/2022,12:08,500.0,500.0,,,,0.0,0.0,1,YS-N24/71-6900032/2022,I,CASH,,,,DIPLOMA ADMISSION,,N24,71,A,,deba,,
Prs,,468.0,30/08/2022,12:57,515.0,400.0,100.0,15.0,,,,A,YS-N24/71-7100035/2022,A,CASH,,,,,,N24,71,A,,saheli,,0
Prs,,469.0,30/08/2022,12:59,515.0,400.0,100.0,15.0,,,,A,YS-N24/71-7100036/2022,A,CASH,,,,,,N24,71,A,,saheli,,0
Fin,,470.0,30/08/2022,13:59,510.0,500.0,,,,10.0,20.0,1,YS-N24/71-6900118/2022,I,CASH,,,,DUE DATE NOT SET.,,N24,71,A,,saheli,,
Fin,,471.0,31/08/2022,09:26,515.0,500.0,,,,15.0,21.0,1,YS-N24/71-6900209/2022,I,CASH,,,,FINE CONSIDER ON 20/8/2022.,,N24,71,A,,PROMITA,,
,,472.0,31/08/2022,14:07,500.0,500.0,0.0,,,,,A,YS-N24/71-6900105/2022,A,CASH,,,,,,N24,71,A,,PROMITA,,0
,,473.0,31/08/2022,14:08,500.0,500.0,,,,0.0,0.0,1,YS-N24/71-6900105/2022,I,CASH,,,,TAKEN ADMISSION WITH 1ST INSTALMENT.,,N24,71,A,,PROMITA,,
Prs,,474.0,31/08/2022,17:38,515.0,400.0,100.0,15.0,,,,A,YS-N24/71-7100037/2022,A,CASH,,,,,,N24,71,A,,saheli,,0
Prs,,475.0,01/09/2022,11:34,515.0,400.0,100.0,15.0,,,,A,YS-N24/71-7100038/2022,A,CASH,,,,,,N24,71,A,,PROMITA,,0
Prs,,476.0,01/09/2022,12:10,515.0,400.0,100.0,15.0,,,,A,YS-N24/71-7100039/2022,A,CASH,,,,,,N24,71,A,,deba,,0
Prs,,477.0,01/09/2022,12:16,515.0,400.0,100.0,15.0,,,,A,YS-N24/71-7100040/2022,A,CASH,,,,,,N24,71,A,,deba,,0
Prs,,478.0,01/09/2022,12:20,515.0,400.0,100.0,15.0,,,,A,YS-N24/71-7100041/2022,A,CASH,,,,,,N24,71,A,,deba,,0
,,479.0,01/09/2022,16:18,500.0,500.0,,,,0.0,0.0,2,YS-N24/71-6900002/2022,I,CASH,,,,,,N24,71,A,,PROMITA,,
Fin,,480.0,01/09/2022,17:59,1015.0,1000.0,,,,15.0,22.0,12,YS-N24/71-6900191/2022,I,CASH,,,,FEES,,N24,71,A,,deba,,
,,481.0,01/09/2022,18:00,500.0,500.0,0.0,,,,,A,YS-N24/71-6900088/2022,A,CASH,,,,,,N24,71,A,,deba,,0
,,482.0,01/09/2022,18:01,1000.0,1000.0,,,,0.0,0.0,12,YS-N24/71-6900088/2022,I,CASH,,,,DIPLOMA ADDMISSION,,N24,71,A,,deba,,
Prs,,483.0,01/09/2022,18:29,515.0,400.0,100.0,15.0,,,,A,YS-N24/71-7100042/2022,A,CASH,,,,,,N24,71,A,,cic,,0
Fin,,484.0,02/09/2022,12:03,1015.0,1000.0,,,,15.0,23.0,12,YS-N24/71-6700079/2022,I,CASH,,,,FINE CONSIDER ON 20/8/2022.,,N24,71,A,,PROMITA,,
Fin,,485.0,02/09/2022,13:42,515.0,500.0,,,,15.0,23.0,1,YS-N24/71-6900020/2022,I,CASH,,,,DUE DATE NOT SET.,,N24,71,A,,saheli,,
Prs,,486.0,02/09/2022,14:29,515.0,400.0,100.0,15.0,,,,A,YS-N24/71-7100043/2022,A,CASH,,,,,,N24,71,A,,saheli,,0
,,487.0,03/09/2022,11:04,500.0,500.0,,,,0.0,0.0,2,YS-N24/71-6700071/2022,I,CASH,,,,,,N24,71,A,,PROMITA,,
Prs,,488.0,03/09/2022,11:10,515.0,400.0,100.0,15.0,,,,A,YS-N24/71-7100044/2022,A,CASH,,,,,,N24,71,A,,PROMITA,,0
,,489.0,03/09/2022,11:46,500.0,500.0,,,,0.0,0.0,2,YS-N24/71-6700171/2022,I,CASH,,,,,,N24,71,A,,PROMITA,,
,,490.0,03/09/2022,11:53,500.0,500.0,,,,0.0,0.0,2,YS-N24/71-6900090/2022,I,CASH,,,,,,N24,71,A,,PROMITA,,
,,491.0,03/09/2022,12:00,500.0,500.0,,,,0.0,0.0,2,YS-N24/71-6700187/2022,I,CASH,,,,,,N24,71,A,,PROMITA,,
,,492.0,03/09/2022,12:10,500.0,500.0,,,,0.0,0.0,2,YS-N24/71-6900111/2022,I,CASH,,,,,,N24,71,A,,saheli,,
Prs,,493.0,03/09/2022,18:10,515.0,400.0,100.0,15.0,,,,A,YS-N24/71-7100045/2022,A,CASH,,,,,,N24,71,A,,cic,,0
Prs,,494.0,03/09/2022,19:02,515.0,400.0,100.0,15.0,,,,A,YS-N24/71-7100046/2022,A,CASH,,,,,,N24,71,A,,cic,,0
Prs,,495.0,03/09/2022,19:05,515.0,400.0,100.0,15.0,,,,A,YS-N24/71-7100047/2022,A,CASH,,,,,,N24,71,A,,cic,,0
Prs,,496.0,03/09/2022,19:06,515.0,400.0,100.0,15.0,,,,A,YS-N24/71-7100048/2022,A,CASH,,,,,,N24,71,A,,cic,,0
,,497.0,03/09/2022,19:37,500.0,500.0,,,,0.0,0.0,2,YS-N24/71-6900200/2022,I,CASH,,,,,,N24,71,A,,cic,,
,,498.0,05/09/2022,10:03,500.0,500.0,0.0,,,,,A,YS-N24/71-6900017/2022,A,CASH,,,,,,N24,71,A,,PROMITA,,0
,,499.0,05/09/2022,10:05,1000.0,1000.0,,,,0.0,0.0,12,YS-N24/71-6900017/2022,I,CASH,,,,TAKEN ADMISSION WITH 2 INSTALMENTS.,,N24,71,A,,PROMITA,,
,,500.0,05/09/2022,11:30,500.0,500.0,0.0,,,,,A,YS-N24/71-6900173/2022,A,CASH,,,,,,N24,71,A,,PROMITA,,0
,,501.0,05/09/2022,11:31,1000.0,1000.0,,,,0.0,0.0,12,YS-N24/71-6900173/2022,I,CASH,,,,TAKEN ADMISSION WITH 2INSTALMENTS.,,N24,71,A,,PROMITA,,
Prs,,502.0,05/09/2022,12:44,515.0,400.0,100.0,15.0,,,,A,YS-N24/71-7100049/2022,A,CASH,,,,,,N24,71,A,,cic,,0
Prs,,503.0,05/09/2022,13:52,515.0,400.0,100.0,15.0,,,,A,YS-N24/71-7100050/2022,A,CASH,,,,,,N24,71,A,,saheli,,0
Prs,,504.0,05/09/2022,14:23,515.0,400.0,100.0,15.0,,,,A,YS-N24/71-7100051/2022,A,CASH,,,,,,N24,71,A,,saheli,,0
Prs,,505.0,05/09/2022,14:26,515.0,400.0,100.0,15.0,,,,A,YS-N24/71-7100052/2022,A,CASH,,,,,,N24,71,A,,saheli,,0
Prs,,506.0,05/09/2022,14:29,515.0,400.0,100.0,15.0,,,,A,YS-N24/71-7100053/2022,A,CASH,,,,,,N24,71,A,,saheli,,0
,,507.0,05/09/2022,16:05,500.0,500.0,,,,0.0,0.0,2,YS-N24/71-6700208/2022,I,CASH,,,,,,N24,71,A,,PROMITA,,
,,508.0,05/09/2022,16:12,500.0,500.0,,,,0.0,0.0,2,YS-N24/71-5800046/2022,I,CASH,,,,,,N24,71,A,,PROMITA,,
,,509.0,06/09/2022,12:00,500.0,500.0,,,,0.0,0.0,2,YS-N24/71-6900161/2022,I,CASH,,,,,,N24,71,A,,deba,,
,,510.0,06/09/2022,12:02,500.0,500.0,,,,0.0,0.0,2,YS-N24/71-6900331/2022,I,CASH,,,,,,N24,71,A,,deba,,
,,511.0,06/09/2022,12:04,500.0,500.0,,,,0.0,0.0,2,YS-N24/71-6900218/2022,I,CASH,,,,,,N24,71,A,,deba,,
,,512.0,06/09/2022,12:05,500.0,500.0,,,,0.0,0.0,2,YS-N24/71-6900262/2022,I,CASH,,,,,,N24,71,A,,deba,,
,,513.0,06/09/2022,12:07,500.0,500.0,,,,0.0,0.0,2,YS-N24/71-6900267/2022,I,CASH,,,,,,N24,71,A,,deba,,
,,514.0,06/09/2022,12:09,500.0,500.0,,,,0.0,0.0,2,YS-N24/71-6900225/2022,I,CASH,,,,,,N24,71,A,,deba,,
,,515.0,06/09/2022,12:13,500.0,500.0,,,,0.0,0.0,2,YS-N24/71-6900175/2022,I,CASH,,,,,,N24,71,A,,deba,,
,,516.0,06/09/2022,12:19,500.0,500.0,,,,0.0,0.0,2,YS-N24/71-6900062/2022,I,CASH,,,,,,N24,71,A,,saheli,,
,,517.0,06/09/2022,12:45,500.0,500.0,0.0,,,,,A,YS-N24/71-6800261/2022,A,CASH,,,,,,N24,71,A,,saheli,,0
,,518.0,06/09/2022,12:46,1000.0,1000.0,,,,0.0,0.0,12,YS-N24/71-6800261/2022,I,CASH,,,,TAKEN ADMN. WITH TWO INST.,,N24,71,A,,saheli,,
,,519.0,06/09/2022,12:52,500.0,500.0,0.0,,,,,A,YS-N24/71-6600002/2022,A,CASH,,,,,,N24,71,A,,saheli,,0
,,520.0,06/09/2022,12:54,1500.0,1500.0,,,,0.0,0.0,123,YS-N24/71-6600002/2022,I,CASH,,,,TAKEN ADMN. WITH THREE INST.,,N24,71,A,,saheli,,
,,521.0,06/09/2022,13:08,500.0,500.0,0.0,,,,,A,YS-N24/71-6900231/2022,A,CASH,,,,,,N24,71,A,,saheli,,0
,,522.0,06/09/2022,13:09,500.0,500.0,,,,0.0,0.0,1,YS-N24/71-6900231/2022,I,CASH,,,,DUE DATE NOT SET.,,N24,71,A,,saheli,,
,,523.0,06/09/2022,13:10,500.0,500.0,0.0,,,,,A,YS-N24/71-6900248/2022,A,CASH,,,,,,N24,71,A,,saheli,,0
,,524.0,06/09/2022,13:11,500.0,500.0,,,,0.0,0.0,1,YS-N24/71-6900248/2022,I,CASH,,,,DUE DATE NOT SET.,,N24,71,A,,saheli,,
Prs,,525.0,06/09/2022,13:16,515.0,400.0,100.0,15.0,,,,A,YS-N24/71-7100054/2022,A,CASH,,,,,,N24,71,A,,saheli,,0
Fin,,526.0,06/09/2022,14:10,1010.0,1000.0,,,,10.0,27.0,12,YS-N24/71-6900280/2022,I,CASH,,,,DUE DATE NOT SET.,,N24,71,A,,saheli,,
,,527.0,06/09/2022,15:45,500.0,500.0,,,,0.0,0.0,2,YS-N24/71-6900077/2022,I,CASH,,,,,,N24,71,A,,PROMITA,,
,,528.0,06/09/2022,15:46,500.0,500.0,,,,0.0,0.0,2,YS-N24/71-6900114/2022,I,CASH,,,,,,N24,71,A,,PROMITA,,
,,529.0,06/09/2022,15:49,500.0,500.0,,,,0.0,0.0,2,YS-N24/71-6900287/2022,I,CASH,,,,,,N24,71,A,,PROMITA,,
,,530.0,06/09/2022,16:02,500.0,500.0,,,,0.0,0.0,2,YS-N24/71-6900103/2022,I,CASH,,,,,,N24,71,A,,PROMITA,,
,,531.0,06/09/2022,16:03,500.0,500.0,,,,0.0,0.0,2,YS-N24/71-6900241/2022,I,CASH,,,,,,N24,71,A,,PROMITA,,
,,532.0,06/09/2022,16:09,500.0,500.0,,,,0.0,0.0,2,YS-N24/71-6900256/2022,I,CASH,,,,,,N24,71,A,,PROMITA,,
,,533.0,06/09/2022,17:44,500.0,500.0,,,,0.0,0.0,2,YS-N24/71-6900140/2022,I,CASH,,,,,,N24,71,A,,PROMITA,,
,,534.0,06/09/2022,17:56,500.0,500.0,,,,0.0,0.0,2,YS-N24/71-6900087/2022,I,CASH,,,,,,N24,71,A,,PROMITA,,
,,535.0,07/09/2022,11:47,500.0,500.0,,,,0.0,0.0,2,YS-N24/71-6700167/2022,I,CASH,,,,,,N24,71,A,,PROMITA,,
,,536.0,07/09/2022,12:03,500.0,500.0,,,,0.0,0.0,2,YS-N24/71-6900069/2022,I,CASH,,,,,,N24,71,A,,PROMITA,,
Prs,,537.0,07/09/2022,12:20,515.0,400.0,100.0,15.0,,,,A,YS-N24/71-7100055/2022,A,CASH,,,,,,N24,71,A,,PROMITA,,0
Prs,,538.0,07/09/2022,13:06,515.0,400.0,100.0,15.0,,,,A,YS-N24/71-7100056/2022,A,CASH,,,,,,N24,71,A,,PROMITA,,0
Prs,,539.0,07/09/2022,13:06,515.0,400.0,100.0,15.0,,,,A,YS-N24/71-7100057/2022,A,CASH,,,,,,N24,71,A,,PROMITA,,0
Prs,,540.0,07/09/2022,13:32,515.0,400.0,100.0,15.0,,,,A,YS-N24/71-7100058/2022,A,CASH,,,,,,N24,71,A,,cic,,0
,,541.0,07/09/2022,13:36,500.0,500.0,,,,0.0,0.0,2,YS-N24/71-6900149/2022,I,CASH,,,,,,N24,71,A,,cic,,
,,542.0,07/09/2022,13:46,500.0,500.0,0.0,,,,,A,YS-N24/71-6900049/2022,A,CASH,,,,,,N24,71,A,,cic,,0
,,543.0,07/09/2022,13:47,500.0,500.0,,,,0.0,0.0,1,YS-N24/71-6900049/2022,I,CASH,,,,ADM TODAY,,N24,71,A,,cic,,
,,544.0,07/09/2022,16:23,500.0,500.0,,,,0.0,0.0,2,YS-N24/71-6700128/2022,I,CASH,,,,,,N24,71,A,,PROMITA,,
Prs,,545.0,07/09/2022,17:23,515.0,400.0,100.0,15.0,,,,A,YS-N24/71-7100059/2022,A,CASH,,,,,,N24,71,A,,saheli,,0
Prs,,546.0,07/09/2022,17:31,515.0,400.0,100.0,15.0,,,,A,YS-N24/71-7100060/2022,A,CASH,,,,,,N24,71,A,,saheli,,0
Prs,,547.0,07/09/2022,17:35,515.0,400.0,100.0,15.0,,,,A,YS-N24/71-7100061/2022,A,CASH,,,,,,N24,71,A,,saheli,,0
Prs,,548.0,07/09/2022,19:02,515.0,400.0,100.0,15.0,,,,A,YS-N24/71-7100062/2022,A,CASH,,,,,,N24,71,A,,cic,,0
,,549.0,07/09/2022,19:04,500.0,500.0,,,,0.0,0.0,2,YS-N24/71-6900183/2022,I,CASH,,,,,,N24,71,A,,cic,,
,,550.0,07/09/2022,19:05,500.0,500.0,,,,0.0,0.0,2,YS-N24/71-6900189/2022,I,CASH,,,,,,N24,71,A,,cic,,
,,551.0,07/09/2022,19:13,500.0,500.0,0.0,,,,,A,YS-N24/71-6900124/2022,A,CASH,,,,,,N24,71,A,,cic,,0
,,552.0,07/09/2022,19:13,1000.0,1000.0,,,,0.0,0.0,12,YS-N24/71-6900124/2022,I,CASH,,,,ADM TODAY,,N24,71,A,,cic,,
,,553.0,08/09/2022,09:27,500.0,500.0,,,,0.0,0.0,2,YS-N24/71-6900059/2022,I,CASH,,,,,,N24,71,A,,PROMITA,,
,,554.0,08/09/2022,10:02,500.0,500.0,,,,0.0,0.0,2,YS-N24/71-6900024/2022,I,CASH,,,,,,N24,71,A,,PROMITA,,
,,555.0,08/09/2022,11:51,500.0,500.0,,,,0.0,0.0,2,YS-N24/71-6900295/2022,I,CASH,,,,,,N24,71,A,,PROMITA,,
,,556.0,08/09/2022,12:10,500.0,500.0,,,,0.0,0.0,2,YS-N24/71-6900030/2022,I,CASH,,,,,,N24,71,A,,deba,,
,,557.0,08/09/2022,12:12,500.0,500.0,,,,0.0,0.0,2,YS-N24/71-6900095/2022,I,CASH,,,,,,N24,71,A,,deba,,
,,558.0,08/09/2022,12:13,500.0,500.0,,,,0.0,0.0,2,YS-N24/71-6900120/2022,I,CASH,,,,,,N24,71,A,,deba,,
,,559.0,08/09/2022,12:15,500.0,500.0,,,,0.0,0.0,2,YS-N24/71-6900037/2022,I,CASH,,,,,,N24,71,A,,deba,,
,,560.0,08/09/2022,12:16,500.0,500.0,,,,0.0,0.0,2,YS-N24/71-6900038/2022,I,CASH,,,,,,N24,71,A,,deba,,
,,561.0,08/09/2022,12:17,500.0,500.0,,,,0.0,0.0,2,YS-N24/71-6900260/2022,I,CASH,,,,,,N24,71,A,,deba,,
,,562.0,08/09/2022,12:22,500.0,500.0,,,,0.0,0.0,2,YS-N24/71-6900119/2022,I,CASH,,,,,,N24,71,A,,deba,,
Prs,,563.0,08/09/2022,12:35,515.0,400.0,100.0,15.0,,,,A,YS-N24/71-7100063/2022,A,CASH,,,,,,N24,71,A,,deba,,0
,,564.0,08/09/2022,13:46,500.0,500.0,,,,0.0,0.0,2,YS-N24/71-6700074/2022,I,CASH,,,,,,N24,71,A,,saheli,,
,,565.0,08/09/2022,14:15,500.0,500.0,,,,0.0,0.0,2,YS-N24/71-6900269/2022,I,CASH,,,,,,N24,71,A,,PROMITA,,
,,566.0,08/09/2022,14:15,500.0,500.0,,,,0.0,0.0,2,YS-N24/71-6900305/2022,I,CASH,,,,,,N24,71,A,,PROMITA,,
,,567.0,08/09/2022,14:20,500.0,500.0,,,,0.0,0.0,2,YS-N24/71-6700144/2022,I,CASH,,,,,,N24,71,A,,PROMITA,,
,,568.0,08/09/2022,14:21,500.0,500.0,,,,0.0,0.0,2,YS-N24/71-6700122/2022,I,CASH,,,,,,N24,71,A,,PROMITA,,
,,569.0,08/09/2022,14:25,500.0,500.0,,,,0.0,0.0,2,YS-N24/71-6700168/2022,I,CASH,,,,,,N24,71,A,,PROMITA,,
,,570.0,08/09/2022,14:28,500.0,500.0,,,,0.0,0.0,2,YS-N24/71-6700183/2022,I,CASH,,,,,,N24,71,A,,PROMITA,,
,,571.0,08/09/2022,14:30,500.0,500.0,,,,0.0,0.0,2,YS-N24/71-6700203/2022,I,CASH,,,,,,N24,71,A,,PROMITA,,
,,572.0,08/09/2022,14:30,500.0,500.0,,,,0.0,0.0,2,YS-N24/71-6700204/2022,I,CASH,,,,,,N24,71,A,,PROMITA,,
Fin,,573.0,08/09/2022,14:35,1030.0,1000.0,,,,30.0,29.0,12,YS-N24/71-6700172/2022,I,CASH,,,,,,N24,71,A,,PROMITA,,
,,574.0,08/09/2022,15:19,500.0,500.0,,,,0.0,0.0,2,YS-N24/71-6700073/2022,I,CASH,,,,,,N24,71,A,,PROMITA,,
,,575.0,08/09/2022,15:52,500.0,500.0,,,,0.0,0.0,2,YS-N24/71-6900238/2022,I,CASH,,,,,,N24,71,A,,PROMITA,,
,,576.0,08/09/2022,15:58,500.0,500.0,,,,0.0,0.0,2,YS-N24/71-6900093/2022,I,CASH,,,,,,N24,71,A,,PROMITA,,
,,577.0,08/09/2022,16:01,500.0,500.0,,,,0.0,0.0,2,YS-N24/71-6900235/2022,I,CASH,,,,,,N24,71,A,,PROMITA,,
,,578.0,08/09/2022,16:03,500.0,500.0,,,,0.0,0.0,2,YS-N24/71-6700103/2022,I,CASH,,,,,,N24,71,A,,PROMITA,,
,,579.0,08/09/2022,16:07,500.0,500.0,,,,0.0,0.0,2,YS-N24/71-6900193/2022,I,CASH,,,,,,N24,71,A,,PROMITA,,
,,580.0,08/09/2022,16:09,500.0,500.0,,,,0.0,0.0,2,YS-N24/71-6900006/2022,I,CASH,,,,,,N24,71,A,,PROMITA,,
,,581.0,08/09/2022,16:14,500.0,500.0,,,,0.0,0.0,2,YS-N24/71-6900202/2022,I,CASH,,,,,,N24,71,A,,PROMITA,,
,,582.0,09/09/2022,09:35,500.0,500.0,,,,0.0,0.0,2,YS-N24/71-6900329/2022,I,CASH,,,,,,N24,71,A,,PROMITA,,
,,583.0,09/09/2022,09:40,500.0,500.0,,,,0.0,0.0,2,YS-N24/71-6900217/2022,I,CASH,,,,,,N24,71,A,,PROMITA,,
,,584.0,09/09/2022,09:50,500.0,500.0,0.0,,,,,A,YS-N24/71-6900232/2022,A,CASH,,,,,,N24,71,A,,PROMITA,,0
,,585.0,09/09/2022,09:50,500.0,500.0,,,,0.0,0.0,1,YS-N24/71-6900232/2022,I,CASH,,,,TAKEN ADMISSION WITH 1ST INSTALMENT.,,N24,71,A,,PROMITA,,
,,586.0,09/09/2022,09:55,500.0,500.0,,,,0.0,0.0,2,YS-N24/71-6900136/2022,I,CASH,,,,,,N24,71,A,,PROMITA,,
,,587.0,09/09/2022,09:57,500.0,500.0,,,,0.0,0.0,2,YS-N24/71-6900294/2022,I,CASH,,,,,,N24,71,A,,PROMITA,,
,,588.0,09/09/2022,10:20,500.0,500.0,,,,0.0,0.0,2,YS-N24/71-6900253/2022,I,CASH,,,,,,N24,71,A,,PROMITA,,
,,589.0,09/09/2022,10:35,500.0,500.0,,,,0.0,0.0,2,YS-N24/71-6900135/2022,I,CASH,,,,,,N24,71,A,,PROMITA,,
,,590.0,09/09/2022,10:35,500.0,500.0,,,,0.0,0.0,2,YS-N24/71-6900157/2022,I,CASH,,,,,,N24,71,A,,PROMITA,,
,,591.0,09/09/2022,11:10,500.0,500.0,,,,0.0,0.0,2,YS-N24/71-6900275/2022,I,CASH,,,,,,N24,71,A,,PROMITA,,
Prs,,592.0,09/09/2022,11:47,515.0,400.0,100.0,15.0,,,,A,YS-N24/71-7100064/2022,A,CASH,,,,,,N24,71,A,,PROMITA,,0
