recpnopre,cnt_prefix,receiptno,recptdate,recpttime,amount,coursefees,admnfees,prospectus,batchchang,fine_amt,fine_days,instalment,reg_no,recpt_type,pay_mode,dd_no,dd_dt,draw_bank,remarks,lateral,centre_Id,session,ses_half,FrontLine,USER,Deleted,DD_NO_2
,,178.0,08/08/2024,12:35,500.0,500.0,,,,0.0,0.0,1,YS-M32/79-7700011/2024,I,CASH,,,,,,M32,79,A,,toyeba,,
,,179.0,08/08/2024,12:37,500.0,500.0,,,,0.0,0.0,1,YS-M32/79-7700110/2024,I,CASH,,,,,,M32,79,A,,toyeba,,
,,180.0,08/08/2024,12:38,500.0,500.0,,,,0.0,0.0,1,YS-M32/79-7700111/2024,I,CASH,,,,,,M32,79,A,,toyeba,,
,,181.0,08/08/2024,13:59,500.0,500.0,,,,0.0,0.0,1,YS-M32/79-7700281/2024,I,CASH,,,,,,M32,79,A,,toyeba,,
,,182.0,08/08/2024,14:03,500.0,500.0,,,,0.0,0.0,1,YS-M32/79-7700307/2024,I,CASH,,,,,,M32,79,A,,toyeba,,
,,183.0,08/08/2024,14:04,500.0,500.0,,,,0.0,0.0,1,YS-M32/79-7700293/2024,I,CASH,,,,,,M32,79,A,,toyeba,,
,,184.0,08/08/2024,14:06,500.0,500.0,,,,0.0,0.0,1,YS-M32/79-7500091/2024,I,CASH,,,,,,M32,79,A,,toyeba,,
,,185.0,08/08/2024,14:14,500.0,500.0,,,,0.0,0.0,1,YS-M32/79-7500001/2024,I,CASH,,,,,,M32,79,A,,toyeba,,
,,186.0,08/08/2024,14:21,500.0,500.0,,,,0.0,0.0,1,YS-M32/79-7500103/2024,I,CASH,,,,,,M32,79,A,,toyeba,,
,,187.0,08/08/2024,14:21,500.0,500.0,,,,0.0,0.0,1,YS-M32/79-7500102/2024,I,CASH,,,,,,M32,79,A,,toyeba,,
,,188.0,08/08/2024,14:23,500.0,500.0,,,,0.0,0.0,1,YS-M32/79-7500116/2024,I,CASH,,,,,,M32,79,A,,toyeba,,
,,189.0,08/08/2024,14:26,500.0,500.0,0.0,,,,,A,YS-M32/79-7500111/2024,A,CASH,,,,,,M32,79,A,,toyeba,,0
,,190.0,08/08/2024,14:28,500.0,500.0,,,,0.0,0.0,1,YS-M32/79-7500111/2024,I,CASH,,,,,,M32,79,A,,toyeba,,
,,191.0,08/08/2024,14:30,500.0,500.0,0.0,,,,,A,YS-M32/79-7500110/2024,A,CASH,,,,,,M32,79,A,,toyeba,,0
,,192.0,08/08/2024,14:31,500.0,500.0,,,,0.0,0.0,1,YS-M32/79-7500110/2024,I,CASH,,,,,,M32,79,A,,toyeba,,
,,193.0,08/08/2024,14:42,500.0,500.0,0.0,,,,,A,YS-M32/79-7700142/2024,A,CASH,,,,,,M32,79,A,,toyeba,,0
,,194.0,08/08/2024,14:42,500.0,500.0,,,,0.0,0.0,1,YS-M32/79-7700142/2024,I,CASH,,,,,,M32,79,A,,toyeba,,
,,195.0,08/08/2024,17:46,500.0,500.0,,,,0.0,0.0,1,YS-M32/79-7700097/2024,I,CASH,,,,,,M32,79,A,,cic,,
,,196.0,08/08/2024,17:48,500.0,500.0,,,,0.0,0.0,1,YS-M32/79-7700137/2024,I,CASH,,,,,,M32,79,A,,cic,,
,,197.0,08/08/2024,17:48,500.0,500.0,,,,0.0,0.0,1,YS-M32/79-7700129/2024,I,CASH,,,,,,M32,79,A,,cic,,
,,198.0,08/08/2024,17:50,500.0,500.0,,,,0.0,0.0,1,YS-M32/79-7700050/2024,I,CASH,,,,,,M32,79,A,,cic,,
,,199.0,08/08/2024,18:05,500.0,500.0,,,,0.0,0.0,1,YS-M32/79-7700133/2024,I,CASH,,,,,,M32,79,A,,cic,,
,,200.0,08/08/2024,18:08,500.0,500.0,,,,0.0,0.0,1,YS-M32/79-7700161/2024,I,CASH,,,,,,M32,79,A,,cic,,
,,201.0,08/08/2024,19:32,500.0,500.0,0.0,,,,,A,YS-M32/79-7700122/2024,A,CASH,,,,,,M32,79,A,,cic,,0
,,202.0,09/08/2024,09:35,500.0,500.0,,,,0.0,0.0,1,YS-M32/79-7700019/2024,I,CASH,,,,,,M32,79,A,,RAKHI DAS,,
,,203.0,09/08/2024,09:44,500.0,500.0,0.0,,,,,A,YS-M32/79-7700018/2024,A,CASH,,,,,,M32,79,A,,RAKHI DAS,,0
,,204.0,09/08/2024,09:50,500.0,500.0,,,,0.0,0.0,1,YS-M32/79-7700018/2024,I,CASH,,,,,,M32,79,A,,RAKHI DAS,,
,,205.0,09/08/2024,10:45,500.0,500.0,0.0,,,,,A,YS-M32/79-7700209/2024,A,CASH,,,,,,M32,79,A,,saheli,,0
,,206.0,09/08/2024,10:46,500.0,500.0,,,,0.0,0.0,1,YS-M32/79-7700261/2024,I,CASH,,,,,,M32,79,A,,saheli,,
,,207.0,09/08/2024,10:50,500.0,500.0,,,,0.0,0.0,1,YS-M32/79-7700191/2024,I,CASH,,,,,,M32,79,A,,saheli,,
,,208.0,09/08/2024,10:51,500.0,500.0,,,,0.0,0.0,1,YS-M32/79-7700192/2024,I,CASH,,,,,,M32,79,A,,saheli,,
,,209.0,09/08/2024,10:52,500.0,500.0,,,,0.0,0.0,1,YS-M32/79-7700285/2024,I,CASH,,,,,,M32,79,A,,saheli,,
,,210.0,09/08/2024,11:55,500.0,500.0,,,,0.0,0.0,1,YS-M32/79-7700236/2024,I,CASH,,,,,,M32,79,A,,RAKHI DAS,,
,,211.0,09/08/2024,13:59,500.0,500.0,,,,0.0,0.0,1,YS-M32/79-7700308/2024,I,CASH,,,,,,M32,79,A,,saheli,,
,,212.0,09/08/2024,13:59,500.0,500.0,,,,0.0,0.0,1,YS-M32/79-7700309/2024,I,CASH,,,,,,M32,79,A,,saheli,,
,,213.0,09/08/2024,14:07,500.0,500.0,,,,0.0,0.0,1,YS-M32/79-7700073/2024,I,CASH,,,,,,M32,79,A,,saheli,,
,,214.0,09/08/2024,17:49,500.0,500.0,0.0,,,,,A,YS-M32/79-7700246/2024,A,CASH,,,,,,M32,79,A,,cic,,0
,,215.0,10/08/2024,09:16,500.0,500.0,0.0,,,,,A,YS-M32/79-7700295/2024,A,CASH,,,,,,M32,79,A,,saheli,,0
,,216.0,10/08/2024,09:19,500.0,500.0,0.0,,,,,A,YS-M32/79-7700313/2024,A,CASH,,,,,,M32,79,A,,saheli,,0
,,217.0,10/08/2024,09:19,500.0,500.0,,,,0.0,0.0,1,YS-M32/79-7700313/2024,I,CASH,,,,,,M32,79,A,,saheli,,
,,218.0,10/08/2024,09:21,500.0,500.0,,,,0.0,0.0,1,YS-M32/79-7700143/2024,I,CASH,,,,,,M32,79,A,,saheli,,
,,219.0,10/08/2024,09:22,500.0,500.0,0.0,,,,,A,YS-M32/79-7700314/2024,A,On/P,,10/08/2024,STATE BANK OF INDIA,,,M32,79,A,,saheli,,422382977846
,,220.0,10/08/2024,09:25,500.0,500.0,,,,0.0,0.0,1,YS-M32/79-7700314/2024,I,On/P,,10/08/2024,STATE BANK OF INDIA,,,M32,79,A,,saheli,,422382977846
,,221.0,10/08/2024,10:34,500.0,500.0,,,,0.0,0.0,1,YS-M32/79-7700138/2024,I,CASH,,,,,,M32,79,A,,saheli,,
,,222.0,10/08/2024,10:45,500.0,500.0,,,,0.0,0.0,1,YS-M32/79-7700098/2024,I,CASH,,,,,,M32,79,A,,saheli,,
,,223.0,10/08/2024,10:46,500.0,500.0,,,,0.0,0.0,1,YS-M32/79-7700082/2024,I,CASH,,,,,,M32,79,A,,saheli,,
,,224.0,10/08/2024,10:52,500.0,500.0,,,,0.0,0.0,1,YS-M32/79-7700076/2024,I,CASH,,,,,,M32,79,A,,saheli,,
,,225.0,10/08/2024,10:54,500.0,500.0,,,,0.0,0.0,1,YS-M32/79-7700075/2024,I,CASH,,,,,,M32,79,A,,saheli,,
,,226.0,10/08/2024,10:55,500.0,500.0,0.0,,,,,A,YS-M32/79-7700063/2024,A,CASH,,,,,,M32,79,A,,saheli,,0
,,227.0,10/08/2024,10:56,500.0,500.0,,,,0.0,0.0,1,YS-M32/79-7700063/2024,I,CASH,,,,,,M32,79,A,,saheli,,
,,228.0,10/08/2024,11:07,500.0,500.0,,,,0.0,0.0,1,YS-M32/79-7700311/2024,I,CASH,,,,,,M32,79,A,,saheli,,
,,229.0,10/08/2024,11:45,500.0,500.0,,,,0.0,0.0,1,YS-M32/79-7700242/2024,I,CASH,,,,,,M32,79,A,,saheli,,
,,230.0,10/08/2024,12:05,500.0,500.0,,,,0.0,0.0,1,YS-M32/79-7700179/2024,I,CASH,,,,,,M32,79,A,,RAKHI DAS,,
,,231.0,10/08/2024,12:22,500.0,500.0,,,,0.0,0.0,1,YS-M32/79-7700306/2024,I,CASH,,,,,,M32,79,A,,toyeba,,
,,232.0,10/08/2024,13:52,500.0,500.0,,,,0.0,0.0,1,YS-M32/79-7700148/2024,I,CASH,,,,,,M32,79,A,,toyeba,,
,,233.0,10/08/2024,14:34,500.0,500.0,,,,0.0,0.0,1,YS-M32/79-7700114/2024,I,CASH,,,,,,M32,79,A,,toyeba,,
,,234.0,10/08/2024,14:35,500.0,500.0,,,,0.0,0.0,1,YS-M32/79-7700273/2024,I,CASH,,,,,,M32,79,A,,toyeba,,
,,235.0,10/08/2024,16:02,500.0,500.0,,,,0.0,0.0,1,YS-M32/79-7700113/2024,I,CASH,,,,,,M32,79,A,,cic,,
,,236.0,10/08/2024,18:00,500.0,500.0,,,,0.0,0.0,1,YS-M32/79-7500057/2024,I,CASH,,,,,,M32,79,A,,cic,,
,,237.0,10/08/2024,19:14,500.0,500.0,0.0,,,,,A,YS-M32/79-7700257/2024,A,CASH,,,,,,M32,79,A,,cic,,0
,,238.0,10/08/2024,19:22,500.0,500.0,,,,0.0,0.0,1,YS-M32/79-7700178/2024,I,CASH,,,,,,M32,79,A,,cic,,
,,239.0,10/08/2024,19:25,500.0,500.0,,,,0.0,0.0,1,YS-M32/79-7700047/2024,I,CASH,,,,,,M32,79,A,,cic,,
Fin,,240.0,12/08/2024,13:45,505.0,500.0,,,,5.0,2.0,1,YS-M32/79-7700292/2024,I,CASH,,,,,,M32,79,A,,toyeba,,
Fin,,241.0,12/08/2024,13:54,505.0,500.0,,,,5.0,2.0,1,YS-M32/79-7500106/2024,I,CASH,,,,,,M32,79,A,,toyeba,,
Fin,,242.0,12/08/2024,14:26,505.0,500.0,,,,5.0,2.0,1,YS-M32/79-7500002/2024,I,CASH,,,,,,M32,79,A,,toyeba,,
,,243.0,12/08/2024,14:28,500.0,500.0,0.0,,,,,A,YS-M32/79-7700276/2024,A,CASH,,,,,,M32,79,A,,toyeba,,0
,,244.0,12/08/2024,14:29,500.0,500.0,0.0,,,,,A,YS-M32/79-7700256/2024,A,CASH,,,,,,M32,79,A,,toyeba,,0
Fin,,245.0,12/08/2024,14:30,505.0,500.0,,,,5.0,2.0,1,YS-M32/79-7700316/2024,I,CASH,,,,,,M32,79,A,,toyeba,,
Fin,,246.0,12/08/2024,18:09,505.0,500.0,,,,5.0,2.0,1,YS-M32/79-7700193/2024,I,CASH,,,,,,M32,79,A,,cic,,
Fin,,247.0,13/08/2024,09:42,505.0,500.0,,,,5.0,3.0,1,YS-M32/79-7700204/2024,I,CASH,,,,,,M32,79,A,,RAKHI DAS,,
Fin,,248.0,13/08/2024,09:44,505.0,500.0,,,,5.0,3.0,1,YS-M32/79-7700048/2024,I,CASH,,,,,,M32,79,A,,RAKHI DAS,,
Fin,,249.0,13/08/2024,09:47,505.0,500.0,,,,5.0,3.0,1,YS-M32/79-7700030/2024,I,CASH,,,,,,M32,79,A,,RAKHI DAS,,
Fin,,250.0,13/08/2024,09:49,505.0,500.0,,,,5.0,3.0,1,YS-M32/79-7700031/2024,I,CASH,,,,,,M32,79,A,,RAKHI DAS,,
Fin,,251.0,13/08/2024,09:51,505.0,500.0,,,,5.0,3.0,1,YS-M32/79-7700042/2024,I,CASH,,,,,,M32,79,A,,RAKHI DAS,,
Fin,,252.0,13/08/2024,09:54,505.0,500.0,,,,5.0,3.0,1,YS-M32/79-7700079/2024,I,CASH,,,,,,M32,79,A,,RAKHI DAS,,
Fin,,253.0,13/08/2024,09:56,505.0,500.0,,,,5.0,3.0,1,YS-M32/79-7700124/2024,I,CASH,,,,,,M32,79,A,,RAKHI DAS,,
Fin,,254.0,13/08/2024,09:58,505.0,500.0,,,,5.0,3.0,1,YS-M32/79-7700044/2024,I,CASH,,,,,,M32,79,A,,RAKHI DAS,,
,,255.0,13/08/2024,11:32,500.0,500.0,0.0,,,,,A,YS-M32/79-7700240/2024,A,CASH,,,,,,M32,79,A,,saheli,,0
,,256.0,13/08/2024,11:33,500.0,500.0,,,,0.0,0.0,1,YS-M32/79-7700240/2024,I,CASH,,,,TAKEN ADMN. WITH 1ST INST.,,M32,79,A,,saheli,,
Fin,,257.0,13/08/2024,12:07,505.0,500.0,,,,5.0,3.0,1,YS-M32/79-7700119/2024,I,CASH,,,,,,M32,79,A,,saheli,,
,,258.0,13/08/2024,14:02,500.0,500.0,0.0,,,,,A,YS-M32/79-7700043/2024,A,CASH,,,,,,M32,79,A,,cic,,0
,,259.0,13/08/2024,14:03,500.0,500.0,,,,0.0,0.0,1,YS-M32/79-7700043/2024,I,CASH,,,,ADM TODAY,,M32,79,A,,cic,,
Fin,,260.0,13/08/2024,16:41,505.0,500.0,,,,5.0,3.0,1,YS-M32/79-7700187/2024,I,CASH,,,,,,M32,79,A,,cic,,
Fin,,261.0,13/08/2024,16:43,505.0,500.0,,,,5.0,3.0,1,YS-M32/79-7700186/2024,I,On/P,,13-08-2024,STATE BANK OF INDIA,,,M32,79,A,,cic,,459271543013
Fin,,262.0,13/08/2024,17:18,505.0,500.0,,,,5.0,3.0,1,YS-M32/79-7700160/2024,I,CASH,,,,,,M32,79,A,,cic,,
,,263.0,14/08/2024,09:00,500.0,500.0,0.0,,,,,A,YS-M32/79-7700274/2024,A,CASH,,,,,,M32,79,A,,saheli,,0
Fin,,264.0,14/08/2024,11:00,505.0,500.0,,,,5.0,4.0,1,YS-M32/79-7700090/2024,I,CASH,,,,,,M32,79,A,,saheli,,
Fin,,265.0,14/08/2024,11:02,505.0,500.0,,,,5.0,4.0,1,YS-M32/79-7700085/2024,I,CASH,,,,,,M32,79,A,,saheli,,
Fin,,266.0,14/08/2024,11:03,505.0,500.0,,,,5.0,4.0,1,YS-M32/79-7700084/2024,I,CASH,,,,,,M32,79,A,,saheli,,
,,267.0,14/08/2024,11:06,500.0,500.0,0.0,,,,,A,YS-M32/79-7700041/2024,A,CASH,,,,,,M32,79,A,,saheli,,0
,,268.0,14/08/2024,11:06,500.0,500.0,,,,0.0,0.0,1,YS-M32/79-7700041/2024,I,CASH,,,,DUE DATE NOT SET.,,M32,79,A,,saheli,,
,,269.0,14/08/2024,14:01,500.0,500.0,0.0,,,,,A,YS-M32/79-7700310/2024,A,CASH,,,,,,M32,79,A,,RAKHI DAS,,0
Fin,,270.0,14/08/2024,14:05,505.0,500.0,,,,5.0,4.0,1,YS-M32/79-7700272/2024,I,CASH,,,,,,M32,79,A,,RAKHI DAS,,
,,271.0,14/08/2024,14:06,500.0,500.0,0.0,,,,,A,YS-M32/79-7700279/2024,A,CASH,,,,,,M32,79,A,,RAKHI DAS,,0
,,272.0,14/08/2024,14:08,500.0,500.0,0.0,,,,,A,YS-M32/79-7700278/2024,A,CASH,,,,,,M32,79,A,,RAKHI DAS,,0
Fin,,273.0,14/08/2024,14:14,505.0,500.0,,,,5.0,4.0,1,YS-M32/79-7700271/2024,I,CASH,,,,,,M32,79,A,,RAKHI DAS,,
,,274.0,14/08/2024,14:53,500.0,500.0,0.0,,,,,A,YS-M32/79-7700275/2024,A,CASH,,,,,,M32,79,A,,RAKHI DAS,,0
,,275.0,14/08/2024,14:54,500.0,500.0,0.0,,,,,A,YS-M32/79-7700248/2024,A,CASH,,,,,,M32,79,A,,RAKHI DAS,,0
,,276.0,14/08/2024,19:22,500.0,500.0,0.0,,,,,A,YS-M32/79-7700009/2024,A,On/P,,14-08-2024,AXIS BANK,,,M32,79,A,,cic,,422796498529
,,277.0,14/08/2024,19:24,500.0,500.0,,,,0.0,0.0,1,YS-M32/79-7700009/2024,I,On/P,,14-08-2024,AXIS BANK,ADM TODAY,,M32,79,A,,cic,,422796498529
,,278.0,14/08/2024,19:28,500.0,500.0,0.0,,,,,A,YS-M32/79-7500105/2024,A,CASH,,,,,,M32,79,A,,cic,,0
,,279.0,14/08/2024,19:29,500.0,500.0,0.0,,,,,A,YS-M32/79-7500093/2024,A,CASH,,,,,,M32,79,A,,cic,,0
,,280.0,16/08/2024,09:43,500.0,500.0,0.0,,,,,A,YS-M32/79-7700215/2024,A,CASH,,,,,,M32,79,A,,RAKHI DAS,,0
,,281.0,16/08/2024,09:45,500.0,500.0,,,,0.0,0.0,1,YS-M32/79-7700215/2024,I,CASH,,,,ADM TAKEN WITH 1ST INS,,M32,79,A,,RAKHI DAS,,
,,282.0,16/08/2024,09:47,500.0,500.0,0.0,,,,,A,YS-M32/79-7700029/2024,A,CASH,,,,,,M32,79,A,,RAKHI DAS,,0
,,283.0,16/08/2024,09:49,500.0,500.0,,,,0.0,0.0,1,YS-M32/79-7700029/2024,I,CASH,,,,ADM TAKEN WITH 1ST INS,,M32,79,A,,RAKHI DAS,,
,,284.0,16/08/2024,09:52,500.0,500.0,0.0,,,,,A,YS-M32/79-7700061/2024,A,CASH,,,,,,M32,79,A,,RAKHI DAS,,0
,,285.0,16/08/2024,09:53,500.0,500.0,,,,0.0,0.0,1,YS-M32/79-7700061/2024,I,CASH,,,,ADM TAKEN WITH 1ST INS,,M32,79,A,,RAKHI DAS,,
,,286.0,16/08/2024,09:57,500.0,500.0,0.0,,,,,A,YS-M32/79-7700035/2024,A,CASH,,,,,,M32,79,A,,RAKHI DAS,,0
,,287.0,16/08/2024,09:58,500.0,500.0,,,,0.0,0.0,1,YS-M32/79-7700035/2024,I,CASH,,,,ADM TAKEN WITH 1ST INS,,M32,79,A,,RAKHI DAS,,
,,288.0,16/08/2024,14:06,500.0,500.0,0.0,,,,,A,YS-M32/79-7700315/2024,A,CASH,,,,,,M32,79,A,,saheli,,0
Fin,,289.0,17/08/2024,11:01,510.0,500.0,,,,10.0,7.0,1,YS-M32/79-7700087/2024,I,CASH,,,,,,M32,79,A,,saheli,,
Fin,,290.0,17/08/2024,14:03,510.0,500.0,,,,10.0,7.0,1,YS-M32/79-7700305/2024,I,CASH,,,,,,M32,79,A,,toyeba,,
Fin,,291.0,17/08/2024,18:42,510.0,500.0,,,,10.0,7.0,1,YS-M32/79-7500104/2024,I,CASH,,,,,,M32,79,A,,cic,,
,,292.0,17/08/2024,19:39,500.0,500.0,0.0,,,,,A,YS-M32/79-7500009/2024,A,CASH,,,,,,M32,79,A,,cic,,0
,,293.0,20/08/2024,08:45,500.0,500.0,0.0,,,,,A,YS-M32/79-7700080/2024,A,CASH,,,,,,M32,79,A,,saheli,,0
,,294.0,20/08/2024,08:45,500.0,500.0,,,,0.0,0.0,1,YS-M32/79-7700080/2024,I,CASH,,,,DUE DATE NOT SET.,,M32,79,A,,saheli,,
Fin,,295.0,20/08/2024,10:41,510.0,500.0,,,,10.0,10.0,1,YS-M32/79-7700260/2024,I,CASH,,,,,,M32,79,A,,saheli,,
Fin,,296.0,20/08/2024,10:42,510.0,500.0,,,,10.0,10.0,1,YS-M32/79-7700059/2024,I,CASH,,,,,,M32,79,A,,saheli,,
Fin,,297.0,20/08/2024,12:22,510.0,500.0,,,,10.0,10.0,1,YS-M32/79-7700286/2024,I,CASH,,,,,,M32,79,A,,saheli,,
,,298.0,20/08/2024,13:45,500.0,500.0,0.0,,,,,A,YS-M32/79-7700025/2024,A,CASH,,,,,,M32,79,A,,cic,,0
,,299.0,20/08/2024,13:46,500.0,500.0,,,,0.0,0.0,1,YS-M32/79-7700025/2024,I,CASH,,,,ADM TODAY,,M32,79,A,,cic,,
Fin,,300.0,20/08/2024,14:01,510.0,500.0,,,,10.0,10.0,1,YS-M32/79-7700263/2024,I,CASH,,,,,,M32,79,A,,cic,,
,,301.0,20/08/2024,17:49,500.0,500.0,0.0,,,,,A,YS-M32/79-7700222/2024,A,CASH,,,,,,M32,79,A,,cic,,0
Fin,,302.0,21/08/2024,11:26,515.0,500.0,,,,15.0,11.0,1,YS-M32/79-7700086/2024,I,CASH,,,,,,M32,79,A,,saheli,,
Fin,,303.0,21/08/2024,14:06,515.0,500.0,,,,15.0,11.0,1,YS-M32/79-7500023/2024,I,CASH,,,,,,M32,79,A,,toyeba,,
Prs,,304.0,21/08/2024,16:11,515.0,400.0,100.0,15.0,,,,A,YS-M32/79-7900001/2024,A,CASH,,,,,,M32,79,A,,RAKHI DAS,,0
Prs,,305.0,21/08/2024,16:14,515.0,400.0,100.0,15.0,,,,A,YS-M32/79-7900002/2024,A,CASH,,,,,,M32,79,A,,RAKHI DAS,,0
,,306.0,21/08/2024,17:02,500.0,500.0,0.0,,,,,A,YS-M32/79-7700249/2024,A,CASH,,,,,,M32,79,A,,cic,,0
,,307.0,21/08/2024,17:25,500.0,500.0,0.0,,,,,A,YS-M32/79-7700013/2024,A,CASH,,,,,,M32,79,A,,cic,,0
,,308.0,21/08/2024,17:25,500.0,500.0,,,,0.0,0.0,1,YS-M32/79-7700013/2024,I,CASH,,,,ADM TODAY,,M32,79,A,,cic,,
,,309.0,21/08/2024,18:28,500.0,500.0,,,,0.0,0.0,1,YS-M32/79-7500009/2024,I,CASH,,,,DUE DATE 25-08-2024,,M32,79,A,,cic,,
,,310.0,21/08/2024,18:35,500.0,500.0,0.0,,,,,A,YS-M32/79-7500017/2024,A,CASH,,,,,,M32,79,A,,cic,,0
,,311.0,21/08/2024,18:36,500.0,500.0,,,,0.0,0.0,1,YS-M32/79-7500017/2024,I,CASH,,,,ADM TODAY,,M32,79,A,,cic,,
Prs,,312.0,22/08/2024,10:27,515.0,400.0,100.0,15.0,,,,A,YS-M32/79-7900003/2024,A,CASH,,,,,,M32,79,A,,RAKHI DAS,,0
Fin,,313.0,22/08/2024,14:14,515.0,500.0,,,,15.0,12.0,1,YS-M32/79-7700060/2024,I,CASH,,,,,,M32,79,A,,toyeba,,
,,314.0,22/08/2024,14:22,500.0,500.0,0.0,,,,,A,YS-M32/79-7700280/2024,A,CASH,,,,,,M32,79,A,,toyeba,,0
,,315.0,22/08/2024,14:32,500.0,500.0,0.0,,,,,A,YS-M32/79-7500114/2024,A,CASH,,,,,,M32,79,A,,toyeba,,0
Prs,,316.0,22/08/2024,15:37,515.0,400.0,100.0,15.0,,,,A,YS-M32/79-7900004/2024,A,On/P,,22-08-2024,STATE BANK OF INDIA,,,M32,79,A,,cic,,423570292812
Fin,,317.0,22/08/2024,16:23,515.0,500.0,,,,15.0,12.0,1,YS-M32/79-7500065/2024,I,CASH,,,,,,M32,79,A,,cic,,
Fin,,318.0,22/08/2024,17:40,515.0,500.0,,,,15.0,12.0,1,YS-M32/79-7700188/2024,I,CASH,,,,,,M32,79,A,,cic,,
Fin,,319.0,22/08/2024,17:44,515.0,500.0,,,,15.0,12.0,1,YS-M32/79-7700180/2024,I,CASH,,,,,,M32,79,A,,cic,,
Fin,,320.0,22/08/2024,17:45,510.0,500.0,,,,10.0,12.0,1,YS-M32/79-7700282/2024,I,CASH,,,,DUE DATE 15-08-2024,,M32,79,A,,cic,,
,,321.0,23/08/2024,17:48,500.0,500.0,0.0,,,,,A,YS-M32/79-7700245/2024,A,CASH,,,,,,M32,79,A,,cic,,0
,,322.0,23/08/2024,17:51,500.0,500.0,0.0,,,,,A,YS-M32/79-7700247/2024,A,CASH,,,,,,M32,79,A,,cic,,0
,,323.0,24/08/2024,15:16,500.0,500.0,0.0,,,,,A,YS-M32/79-7700277/2024,A,CASH,,,,,,M32,79,A,,toyeba,,0
Fin,,324.0,26/08/2024,15:56,520.0,500.0,,,,20.0,16.0,1,YS-M32/79-7700109/2024,I,CASH,,,,,,M32,79,A,,cic,,
,,325.0,29/08/2024,13:47,500.0,500.0,0.0,,,,,A,YS-M32/79-7900005/2024,A,CASH,,,,,,M32,79,A,,saheli,,0
,,326.0,29/08/2024,13:49,1000.0,1000.0,,,,0.0,0.0,12,YS-M32/79-7900005/2024,I,CASH,,,,TAKEN ADMN. WITH TWO INST.,,M32,79,A,,saheli,,
Fin,,327.0,29/08/2024,17:28,520.0,500.0,,,,20.0,19.0,1,YS-M32/79-7700116/2024,I,CASH,,,,,,M32,79,A,,cic,,
Prs,,328.0,30/08/2024,17:10,515.0,400.0,100.0,15.0,,,,A,YS-M32/79-7900006/2024,A,CASH,,,,,,M32,79,A,,cic,,0
Prs,,329.0,31/08/2024,11:21,515.0,400.0,100.0,15.0,,,,A,YS-M32/79-7900007/2024,A,CASH,,,,,,M32,79,A,,RAKHI DAS,,0
Prs,,330.0,31/08/2024,15:37,515.0,400.0,100.0,15.0,,,,A,YS-M32/79-7900008/2024,A,On/P,,31/08/2024,BANK OF INDIA,,,M32,79,A,,toyeba,,424486905919
,,331.0,31/08/2024,18:09,500.0,500.0,,,,0.0,0.0,1,YS-M32/79-7700249/2024,I,CASH,,,,DUE DATE 10/09,,M32,79,A,,toyeba,,
Fin,,332.0,02/09/2024,12:00,525.0,500.0,,,,25.0,23.0,1,YS-M32/79-7500044/2024,I,CASH,,,,,,M32,79,A,,toyeba,,
,,333.0,02/09/2024,13:56,500.0,500.0,,,,0.0,0.0,2,YS-M32/79-7700127/2024,I,CASH,,,,,,M32,79,A,,toyeba,,
,,334.0,02/09/2024,13:58,500.0,500.0,,,,0.0,0.0,2,YS-M32/79-7700002/2024,I,CASH,,,,,,M32,79,A,,toyeba,,
Prs,,335.0,02/09/2024,16:21,515.0,400.0,100.0,15.0,,,,A,YS-M32/79-7900009/2024,A,On/P,,02-09-2024,BANK OF INDIA,,,M32,79,A,,cic,,461218152450
Prs,,336.0,02/09/2024,17:13,515.0,400.0,100.0,15.0,,,,A,YS-M32/79-7900010/2024,A,CASH,,,,,,M32,79,A,,cic,,0
Prs,,337.0,02/09/2024,17:13,515.0,400.0,100.0,15.0,,,,A,YS-M32/79-7900011/2024,A,CASH,,,,,,M32,79,A,,cic,,0
Prs,,338.0,02/09/2024,17:15,515.0,400.0,100.0,15.0,,,,A,YS-M32/79-7900012/2024,A,CASH,,,,,,M32,79,A,,cic,,0
Prs,,339.0,02/09/2024,17:16,515.0,400.0,100.0,15.0,,,,A,YS-M32/79-7900013/2024,A,CASH,,,,,,M32,79,A,,cic,,0
,,340.0,03/09/2024,09:19,500.0,500.0,,,,0.0,0.0,2,YS-M32/79-7700080/2024,I,CASH,,,,,,M32,79,A,,RAKHI DAS,,
Prs,,341.0,03/09/2024,11:45,515.0,400.0,100.0,15.0,,,,A,YS-M32/79-7900014/2024,A,CASH,,,,,,M32,79,A,,RAKHI DAS,,0
Prs,,342.0,03/09/2024,11:49,515.0,400.0,100.0,15.0,,,,A,YS-M32/79-7900015/2024,A,CASH,,,,,,M32,79,A,,RAKHI DAS,,0
Prs,,343.0,03/09/2024,12:03,515.0,400.0,100.0,15.0,,,,A,YS-M32/79-7900016/2024,A,On/P,,03-09-2024,Other Bank,,,M32,79,A,,cic,,424720503901
,,344.0,03/09/2024,13:47,500.0,500.0,,,,0.0,0.0,2,YS-M32/79-7700283/2024,I,CASH,,,,,,M32,79,A,,saheli,,
Prs,,345.0,03/09/2024,14:36,515.0,400.0,100.0,15.0,,,,A,YS-M32/79-7900017/2024,A,CASH,,,,,,M32,79,A,,saheli,,0
Prs,,346.0,03/09/2024,15:35,515.0,400.0,100.0,15.0,,,,A,YS-M32/79-7900018/2024,A,CASH,,,,,,M32,79,A,,saheli,,0
