recpnopre,cnt_prefix,receiptno,recptdate,recpttime,amount,coursefees,admnfees,prospectus,batchchang,fine_amt,fine_days,instalment,reg_no,recpt_type,pay_mode,dd_no,dd_dt,draw_bank,remarks,lateral,centre_Id,session,ses_half,FrontLine,USER,Deleted,DD_NO_2
,,691.0,13/06/2017,16:32,1000.0,1000.0,,,,0.0,0.0,12,YS-N24/53-3300104/2017,I,CASH,,,,TAKEN ADMISSION WITH 2 INSTALMENTS.,,N24,53,A,,PROMITA,,
Prs,,692.0,13/06/2017,17:01,515.0,400.0,100.0,15.0,,,,A,YS-N24/53-5300068/2017,A,CASH,,,,,,N24,53,A,,PROMITA,,0
,,693.0,13/06/2017,17:01,500.0,500.0,,,,0.0,0.0,1,YS-N24/53-5300068/2017,I,CASH,,,,,,N24,53,A,,PROMITA,,
Fin,,694.0,13/06/2017,17:08,505.0,500.0,,,,5.0,3.0,2,YS-N24/53-4900038/2017,I,CASH,,,,,,N24,53,A,,PROMITA,,
,,695.0,13/06/2017,17:13,500.0,500.0,,,,0.0,0.0,1,YS-N24/53-5100367/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,PROMITA,,
,,696.0,13/06/2017,18:00,500.0,500.0,,,,0.0,0.0,1,YS-N24/53-5100614/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,PROMITA,,
,,697.0,13/06/2017,18:14,500.0,500.0,0.0,,,,,A,YS-N24/53-5100038/2017,A,CASH,,,,,,N24,53,A,,PROMITA,,0
,,698.0,13/06/2017,18:15,1000.0,1000.0,,,,0.0,0.0,12,YS-N24/53-5100038/2017,I,CASH,,,,TAKEN ADMISSION WITH 1 & 2 INSTALMENTS.,,N24,53,A,,PROMITA,,
Prs,,699.0,13/06/2017,18:25,515.0,400.0,100.0,15.0,,,,A,YS-N24/53-5300069/2017,A,CASH,,,,,,N24,53,A,,PROMITA,,0
Fin,,700.0,13/06/2017,18:35,505.0,500.0,,,,5.0,3.0,2,YS-N24/53-4900049/2017,I,CASH,,,,,,N24,53,A,,PROMITA,,
,,716.0,15/06/2017,12:38,500.0,400.0,100.0,,,,,A,YS-N24/53-5300071/2017,A,CASH,,,,,,N24,53,A,,PROMITA,,0
Prs,,717.0,15/06/2017,13:09,515.0,400.0,100.0,15.0,,,,A,YS-N24/53-5300072/2017,A,CASH,,,,,,N24,53,A,,PROMITA,,0
Prs,,718.0,15/06/2017,13:10,515.0,400.0,100.0,15.0,,,,A,YS-N24/53-5300073/2017,A,CASH,,,,,,N24,53,A,,PROMITA,,0
,,719.0,15/06/2017,13:52,500.0,500.0,,,,0.0,0.0,1,YS-N24/53-5100272/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,PROMITA,,
,,720.0,15/06/2017,15:53,500.0,500.0,,,,0.0,0.0,1,YS-N24/53-5100330/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,saheli,,
Fin,,721.0,15/06/2017,15:58,505.0,500.0,,,,5.0,5.0,2,YS-N24/53-5100034/2017,I,CASH,,,,,,N24,53,A,,saheli,,
,,722.0,15/06/2017,16:09,500.0,500.0,0.0,,,,,A,YS-N24/53-5100506/2017,A,CASH,,,,,,N24,53,A,,PROMITA,,0
,,723.0,15/06/2017,16:10,500.0,500.0,,,,0.0,0.0,1,YS-N24/53-5100506/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,PROMITA,,
Prs,,724.0,15/06/2017,17:25,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,53,A,,PROMITA,,
,,725.0,15/06/2017,17:36,500.0,500.0,,,,0.0,0.0,1,YS-N24/53-5100322/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,PROMITA,,
,,726.0,15/06/2017,19:13,500.0,400.0,100.0,,,,,A,YS-N24/53-5300074/2017,A,CASH,,,,,,N24,53,A,,PROMITA,,0
Fin,,727.0,16/06/2017,08:03,510.0,500.0,,,,10.0,6.0,2,YS-N24/53-5100075/2017,I,CASH,,,,,,N24,53,A,,PROMITA,,
,,728.0,16/06/2017,08:06,500.0,500.0,,,,0.0,0.0,1,YS-N24/53-5100551/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,PROMITA,,
,,729.0,16/06/2017,10:12,500.0,500.0,,,,0.0,0.0,1,YS-N24/53-5100319/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,PROMITA,,
,,730.0,16/06/2017,11:23,500.0,500.0,,,,0.0,0.0,1,YS-N24/53-5100163/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,PROMITA,,
Prs,,731.0,16/06/2017,11:50,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,53,A,,PROMITA,,
,,732.0,16/06/2017,12:06,500.0,500.0,,,,0.0,0.0,1,YS-N24/53-5100681/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,saheli,,
Prs,,733.0,16/06/2017,12:33,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,53,A,,saheli,,
Prs,,734.0,16/06/2017,12:35,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,53,A,,saheli,,
Prs,,735.0,16/06/2017,13:33,515.0,400.0,100.0,15.0,,,,A,YS-N24/53-5300075/2017,A,CASH,,,,,,N24,53,A,,saheli,,0
,,736.0,16/06/2017,13:51,500.0,500.0,0.0,,,,,A,YS-N24/53-5100398/2017,A,CASH,,,,,,N24,53,A,,saheli,,0
,,737.0,16/06/2017,13:52,500.0,500.0,,,,0.0,0.0,1,YS-N24/53-5100398/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,saheli,,
,,738.0,16/06/2017,15:43,500.0,500.0,,,,0.0,0.0,1,YS-N24/53-5100613/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,PROMITA,,
,,739.0,16/06/2017,15:53,500.0,500.0,0.0,,,,,A,YS-N24/53-5100544/2017,A,CASH,,,,,,N24,53,A,,PROMITA,,0
,,740.0,16/06/2017,15:57,1000.0,1000.0,,,,0.0,0.0,12,YS-N24/53-5100544/2017,I,CASH,,,,TAKEN ADMISSION WITH 2 INSTALMENTS.,,N24,53,A,,PROMITA,,
Prs,,741.0,16/06/2017,16:09,515.0,400.0,100.0,15.0,,,,A,YS-N24/53-5300076/2017,A,CASH,,,,,,N24,53,A,,saheli,,0
,,742.0,16/06/2017,18:29,500.0,400.0,100.0,,,,,A,YS-N24/53-5300077/2017,A,CASH,,,,,,N24,53,A,,saheli,,0
Prs,,743.0,16/06/2017,18:53,515.0,400.0,100.0,15.0,,,,A,YS-N24/53-5300078/2017,A,CASH,,,,,,N24,53,A,,saheli,,0
,,744.0,17/06/2017,08:39,500.0,500.0,,,,0.0,0.0,1,YS-N24/53-5100615/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,PROMITA,,
,,745.0,17/06/2017,09:45,500.0,500.0,,,,0.0,0.0,1,YS-N24/53-5100423/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,PROMITA,,
,,746.0,17/06/2017,11:17,500.0,400.0,100.0,,,,,A,YS-N24/53-5300079/2017,A,CASH,,,,,,N24,53,A,,PROMITA,,0
,,747.0,17/06/2017,11:17,500.0,400.0,100.0,,,,,A,YS-N24/53-5300080/2017,A,CASH,,,,,,N24,53,A,,PROMITA,,0
,,748.0,17/06/2017,11:18,1500.0,1500.0,,,,0.0,0.0,123,YS-N24/53-5300080/2017,I,CASH,,,,,,N24,53,A,,PROMITA,,
Prs,,749.0,17/06/2017,12:06,515.0,400.0,100.0,15.0,,,,A,YS-N24/53-5300081/2017,A,CASH,,,,,,N24,53,A,,PROMITA,,0
Prs,,750.0,17/06/2017,12:06,515.0,400.0,100.0,15.0,,,,A,YS-N24/53-5300082/2017,A,CASH,,,,,,N24,53,A,,PROMITA,,0
,,751.0,17/06/2017,12:34,500.0,400.0,100.0,,,,,A,YS-N24/53-5300083/2017,A,CASH,,,,,,N24,53,A,,saheli,,0
,,752.0,17/06/2017,12:50,500.0,400.0,100.0,,,,,A,YS-N24/53-5300084/2017,A,CASH,,,,,,N24,53,A,,saheli,,0
Fin,,753.0,17/06/2017,13:58,510.0,500.0,,,,10.0,7.0,2,YS-N24/53-5100100/2017,I,CASH,,,,,,N24,53,A,,saheli,,
,,754.0,17/06/2017,14:03,500.0,500.0,,,,0.0,0.0,1,YS-N24/53-5100301/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,saheli,,
,,755.0,17/06/2017,14:04,500.0,500.0,,,,0.0,0.0,1,YS-N24/53-5100342/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,saheli,,
Prs,,756.0,17/06/2017,14:17,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,53,A,,saheli,,
,,757.0,17/06/2017,14:22,500.0,500.0,,,,0.0,0.0,1,YS-N24/53-5100374/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,saheli,,
,,758.0,17/06/2017,15:59,500.0,500.0,,,,0.0,0.0,2,YS-N24/53-5100098/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,saheli,,
,,759.0,17/06/2017,16:00,500.0,500.0,,,,0.0,0.0,2,YS-N24/53-5100099/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,saheli,,
Prs,,760.0,17/06/2017,16:12,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,53,A,,saheli,,
,,761.0,17/06/2017,17:59,500.0,500.0,,,,0.0,0.0,1,YS-N24/53-5100493/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,saheli,,
Prs,,762.0,19/06/2017,12:35,515.0,400.0,100.0,15.0,,,,A,YS-N24/53-5300085/2017,A,CASH,,,,,,N24,53,A,,PROMITA,,0
,,763.0,19/06/2017,12:36,500.0,500.0,,,,0.0,0.0,1,YS-N24/53-5300085/2017,I,CASH,,,,,,N24,53,A,,PROMITA,,
,,764.0,19/06/2017,13:54,500.0,500.0,,,,0.0,0.0,1,YS-N24/53-5100288/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,PROMITA,,
,,621.0,10/06/2017,13:49,500.0,500.0,,,,0.0,0.0,1,YS-N24/53-5100483/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,PROMITA,,
,,622.0,10/06/2017,13:54,500.0,500.0,,,,0.0,0.0,1,YS-N24/53-5100373/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,PROMITA,,
,,623.0,10/06/2017,14:05,500.0,500.0,,,,0.0,0.0,1,YS-N24/53-5100682/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,PROMITA,,
,,624.0,10/06/2017,14:06,500.0,500.0,0.0,,,,,A,YS-N24/53-5100098/2017,A,CASH,,,,,,N24,53,A,,PROMITA,,0
,,625.0,10/06/2017,14:07,500.0,500.0,0.0,,,,,A,YS-N24/53-5100099/2017,A,CASH,,,,,,N24,53,A,,PROMITA,,0
,,626.0,10/06/2017,14:07,500.0,500.0,,,,0.0,0.0,1,YS-N24/53-5100098/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,PROMITA,,
,,627.0,10/06/2017,14:08,500.0,500.0,,,,0.0,0.0,1,YS-N24/53-5100099/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,PROMITA,,
,,628.0,10/06/2017,14:52,500.0,500.0,0.0,,,,,A,YS-N24/53-5100443/2017,A,CASH,,,,,,N24,53,A,,saheli,,0
,,629.0,10/06/2017,14:53,500.0,500.0,,,,0.0,0.0,1,YS-N24/53-5100443/2017,I,CASH,,,,TAKEN ADMN. WITH 1ST INST.,,N24,53,A,,saheli,,
,,630.0,10/06/2017,14:54,500.0,500.0,0.0,,,,,A,YS-N24/53-5100475/2017,A,CASH,,,,,,N24,53,A,,saheli,,0
,,631.0,10/06/2017,14:55,500.0,500.0,,,,0.0,0.0,1,YS-N24/53-5100475/2017,I,CASH,,,,TAKEN ADMN. WITH 1ST INST.,,N24,53,A,,saheli,,
,,632.0,10/06/2017,14:55,500.0,500.0,0.0,,,,,A,YS-N24/53-5100476/2017,A,CASH,,,,,,N24,53,A,,saheli,,0
,,633.0,10/06/2017,14:56,500.0,500.0,,,,0.0,0.0,1,YS-N24/53-5100476/2017,I,CASH,,,,TAKEN ADMN. WITH 1ST INST.,,N24,53,A,,saheli,,
,,634.0,10/06/2017,14:56,500.0,500.0,0.0,,,,,A,YS-N24/53-5100474/2017,A,CASH,,,,,,N24,53,A,,saheli,,0
,,635.0,10/06/2017,14:57,500.0,500.0,,,,0.0,0.0,1,YS-N24/53-5100474/2017,I,CASH,,,,TAKEN ADMN. WITH 1ST INST.,,N24,53,A,,saheli,,
,,636.0,10/06/2017,14:58,500.0,500.0,,,,0.0,0.0,1,YS-N24/53-5100305/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,saheli,,
Fin,,701.0,13/06/2017,18:36,505.0,500.0,,,,5.0,3.0,2,YS-N24/53-4900101/2017,I,CASH,,,,,,N24,53,A,,PROMITA,,
Prs,,702.0,13/06/2017,19:27,515.0,400.0,100.0,15.0,,,,A,YS-N24/53-5300070/2017,A,CASH,,,,,,N24,53,A,,PROMITA,,0
,,703.0,13/06/2017,19:52,500.0,500.0,0.0,,,,,A,YS-N24/53-4900048/2017,A,CASH,,,,,,N24,53,A,,PROMITA,,0
,,704.0,13/06/2017,19:52,500.0,500.0,,,,0.0,0.0,1,YS-N24/53-4900048/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,PROMITA,,
,,705.0,14/06/2017,09:57,500.0,500.0,,,,0.0,0.0,1,YS-N24/53-5100484/2017,I,CASH,,,,DUE TO FINE CONSIDER FOR LATE ADMISSION.,,N24,53,A,,saheli,,
,,706.0,14/06/2017,10:29,500.0,500.0,0.0,,,,,A,YS-N24/53-2800279/2017,A,CASH,,,,,,N24,53,A,,saheli,,0
,,707.0,14/06/2017,10:30,1000.0,1000.0,,,,0.0,0.0,12,YS-N24/53-2800279/2017,I,CASH,,,,TAKEN  ADMN. WITH TWO INST.,,N24,53,A,,saheli,,
,,708.0,14/06/2017,12:24,500.0,500.0,0.0,,,,,A,YS-N24/53-4900004/2017,A,CASH,,,,,,N24,53,A,,PROMITA,,0
,,709.0,14/06/2017,12:25,1500.0,1500.0,,,,0.0,0.0,123,YS-N24/53-4900004/2017,I,CASH,,,,TAKEN ADMISSION WITH 3 INSTALMENTS.,,N24,53,A,,PROMITA,,
,,710.0,14/06/2017,13:04,500.0,500.0,0.0,,,,,A,YS-N24/53-3600446/2017,A,CASH,,,,,,N24,53,A,,PROMITA,,0
,,711.0,14/06/2017,13:05,1000.0,1000.0,,,,0.0,0.0,12,YS-N24/53-3600446/2017,I,CASH,,,,TAKEN ADMISSION WITH 2 INSTALMENTS.,,N24,53,A,,PROMITA,,
,,712.0,14/06/2017,16:22,500.0,500.0,,,,0.0,0.0,1,YS-N24/53-5100497/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,PROMITA,,
,,713.0,15/06/2017,08:07,500.0,500.0,,,,0.0,0.0,1,YS-N24/53-5100427/2017,I,CASH,,,,DUE TO FINE CONSIDER FOR LATE ADMISSION.,,N24,53,A,,saheli,,
Fin,,714.0,15/06/2017,09:49,505.0,500.0,,,,5.0,5.0,2,YS-N24/53-5100372/2017,I,CASH,,,,,,N24,53,A,,saheli,,
,,715.0,15/06/2017,10:06,500.0,500.0,,,,0.0,0.0,1,YS-N24/53-5100538/2017,I,CASH,,,,DUE TO FINE CONSIDER FOR LATE ADMISSION.,,N24,53,A,,saheli,,
,,765.0,19/06/2017,13:54,500.0,500.0,,,,0.0,0.0,1,YS-N24/53-5100287/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,PROMITA,,
,,766.0,19/06/2017,16:10,500.0,500.0,,,,0.0,0.0,1,YS-N24/53-5100315/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,PROMITA,,
,,767.0,19/06/2017,16:11,500.0,500.0,,,,0.0,0.0,1,YS-N24/53-5100314/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,PROMITA,,
Prs,,768.0,19/06/2017,16:43,515.0,400.0,100.0,15.0,,,,A,YS-N24/53-5300086/2017,A,CASH,,,,,,N24,53,A,,PROMITA,,0
,,769.0,19/06/2017,18:09,500.0,500.0,,,,0.0,0.0,1,YS-N24/53-5100477/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,PROMITA,,
,,770.0,19/06/2017,18:14,500.0,500.0,0.0,,,,,A,YS-N24/53-5100208/2017,A,CASH,,,,,,N24,53,A,,PROMITA,,0
,,771.0,19/06/2017,18:15,500.0,500.0,0.0,,,,,A,YS-N24/53-5100365/2017,A,CASH,,,,,,N24,53,A,,PROMITA,,0
,,772.0,19/06/2017,18:15,500.0,500.0,0.0,,,,,A,YS-N24/53-5100554/2017,A,CASH,,,,,,N24,53,A,,PROMITA,,0
,,773.0,19/06/2017,18:16,500.0,500.0,,,,0.0,0.0,1,YS-N24/53-5100208/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,PROMITA,,
,,774.0,19/06/2017,18:16,500.0,500.0,,,,0.0,0.0,1,YS-N24/53-5100365/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,PROMITA,,
,,775.0,19/06/2017,18:16,500.0,500.0,,,,0.0,0.0,1,YS-N24/53-5100554/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,PROMITA,,
,,776.0,20/06/2017,11:20,500.0,500.0,,,,0.0,0.0,1,YS-N24/53-5100396/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,saheli,,
,,777.0,20/06/2017,11:28,500.0,500.0,,,,0.0,0.0,1,YS-N24/53-5100619/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,saheli,,
,,778.0,20/06/2017,12:11,500.0,500.0,,,,0.0,0.0,1,YS-N24/53-5100703/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,PROMITA,,
Prs,,779.0,20/06/2017,12:16,515.0,400.0,100.0,15.0,,,,A,YS-N24/53-5300087/2017,A,CASH,,,,,,N24,53,A,,PROMITA,,0
,,780.0,20/06/2017,12:20,500.0,500.0,,,,0.0,0.0,1,YS-N24/53-5100364/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,PROMITA,,
Prs,,781.0,20/06/2017,12:27,515.0,400.0,100.0,15.0,,,,A,YS-N24/53-5300088/2017,A,CASH,,,,,,N24,53,A,,PROMITA,,0
,,782.0,20/06/2017,12:27,500.0,400.0,100.0,,,,,A,YS-N24/53-5300089/2017,A,CASH,,,,,,N24,53,A,,PROMITA,,0
Prs,,783.0,20/06/2017,13:16,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,53,A,,PROMITA,,
Fin,,784.0,20/06/2017,15:29,510.0,500.0,,,,10.0,10.0,2,YS-N24/53-4900082/2017,I,CASH,,,,,,N24,53,A,,saheli,,
,,785.0,20/06/2017,15:53,500.0,400.0,100.0,,,,,A,YS-N24/53-5300090/2017,A,CASH,,,,,,N24,53,A,,saheli,,0
,,786.0,20/06/2017,15:56,500.0,500.0,,,,0.0,0.0,1,YS-N24/53-5100652/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,saheli,,
Fin,,787.0,20/06/2017,16:10,510.0,500.0,,,,10.0,10.0,2,YS-N24/53-4900002/2017,I,CASH,,,,,,N24,53,A,,PROMITA,,
,,788.0,20/06/2017,16:25,500.0,500.0,,,,0.0,0.0,1,YS-N24/53-5100501/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,PROMITA,,
Prs,,789.0,20/06/2017,16:45,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,53,A,,PROMITA,,
Fin,,790.0,20/06/2017,16:46,510.0,500.0,,,,10.0,10.0,2,YS-N24/53-5100049/2017,I,CASH,,,,,,N24,53,A,,PROMITA,,
Fin,,791.0,20/06/2017,17:44,510.0,500.0,,,,10.0,10.0,2,YS-N24/53-5100029/2017,I,CASH,,,,,,N24,53,A,,PROMITA,,
Prs,,792.0,20/06/2017,18:46,515.0,400.0,100.0,15.0,,,,A,YS-N24/53-5300091/2017,A,CASH,,,,,,N24,53,A,,PROMITA,,0
Prs,,793.0,20/06/2017,18:47,515.0,400.0,100.0,15.0,,,,A,YS-N24/53-5300092/2017,A,CASH,,,,,,N24,53,A,,PROMITA,,0
Prs,,794.0,20/06/2017,19:22,515.0,400.0,100.0,15.0,,,,A,YS-N24/53-5300093/2017,A,CASH,,,,,,N24,53,A,,PROMITA,,0
,,795.0,21/06/2017,09:50,500.0,500.0,,,,0.0,0.0,1,YS-N24/53-5100611/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,saheli,,
Prs,,796.0,21/06/2017,11:02,515.0,400.0,100.0,15.0,,,,A,YS-N24/53-5300094/2017,A,CASH,,,,,,N24,53,A,,saheli,,0
,,797.0,21/06/2017,12:24,500.0,400.0,100.0,,,,,A,YS-N24/53-5300095/2017,A,CASH,,,,,,N24,53,A,,PROMITA,,0
Prs,,798.0,21/06/2017,12:31,515.0,400.0,100.0,15.0,,,,A,YS-N24/53-5300096/2017,A,CASH,,,,,,N24,53,A,,PROMITA,,0
Prs,,799.0,21/06/2017,13:17,515.0,400.0,100.0,15.0,,,,A,YS-N24/53-5300097/2017,A,CASH,,,,,,N24,53,A,,PROMITA,,0
,,800.0,21/06/2017,15:02,500.0,500.0,,,,0.0,0.0,1,YS-N24/53-5100303/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,saheli,,
,,801.0,22/06/2017,11:23,500.0,500.0,0.0,,,,,A,YS-N24/53-5100440/2017,A,CASH,,,,,,N24,53,A,,saheli,,0
,,802.0,22/06/2017,11:25,500.0,500.0,,,,0.0,0.0,1,YS-N24/53-5100440/2017,I,CASH,,,,TAKEN ADMN. WITH 1ST INST.,,N24,53,A,,saheli,,
Prs,,803.0,22/06/2017,12:18,515.0,400.0,100.0,15.0,,,,A,YS-N24/53-5300098/2017,A,CASH,,,,,,N24,53,A,,PROMITA,,0
Prs,,804.0,22/06/2017,13:07,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,53,A,,PROMITA,,
,,805.0,22/06/2017,13:27,500.0,500.0,,,,0.0,0.0,1,YS-N24/53-5100672/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,PROMITA,,
,,806.0,22/06/2017,17:20,700.0,600.0,100.0,,,,,A,YS-N24/53-5300099/2017,A,CASH,,,,,,N24,53,A,,PROMITA,,0
,,807.0,22/06/2017,18:42,500.0,500.0,0.0,,,,,A,YS-N24/53-5100690/2017,A,CASH,,,,,,N24,53,A,,PROMITA,,0
,,808.0,22/06/2017,18:43,500.0,500.0,,,,0.0,0.0,1,YS-N24/53-5100690/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,PROMITA,,
Fin,,809.0,22/06/2017,20:02,1060.0,1000.0,,,,60.0,55.0,12,YS-N24/53-5100087/2017,I,CASH,,,,,,N24,53,A,,PROMITA,,
Fin,,810.0,23/06/2017,08:05,515.0,500.0,,,,15.0,13.0,2,YS-N24/53-5100076/2017,I,CASH,,,,,,N24,53,A,,saheli,,
,,811.0,23/06/2017,09:50,500.0,500.0,,,,0.0,0.0,1,YS-N24/53-5100512/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,saheli,,
Fin,,812.0,23/06/2017,11:12,515.0,500.0,,,,15.0,13.0,2,YS-N24/53-5100020/2017,I,CASH,,,,,,N24,53,A,,saheli,,
,,813.0,23/06/2017,11:58,500.0,500.0,,,,0.0,0.0,2,YS-N24/53-5300006/2017,I,CASH,,,,,,N24,53,A,,saheli,,
Prs,,814.0,23/06/2017,13:01,515.0,400.0,100.0,15.0,,,,A,YS-N24/53-5300100/2017,A,CASH,,,,,,N24,53,A,,PROMITA,,0
,,815.0,23/06/2017,15:53,500.0,500.0,0.0,,,,,A,YS-N24/53-5100040/2017,A,CASH,,,,,,N24,53,A,,saheli,,0
,,816.0,23/06/2017,15:55,500.0,500.0,,,,0.0,0.0,1,YS-N24/53-5100040/2017,I,CASH,,,,TAKEN ADMN. WITH 1ST INST.,,N24,53,A,,saheli,,
,,817.0,23/06/2017,16:07,500.0,500.0,,,,0.0,0.0,1,YS-N24/53-5100561/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,saheli,,
,,818.0,23/06/2017,16:14,500.0,500.0,,,,0.0,0.0,1,YS-N24/53-5100368/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,PROMITA,,
,,819.0,23/06/2017,16:14,500.0,500.0,,,,0.0,0.0,1,YS-N24/53-5100369/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,PROMITA,,
,,820.0,23/06/2017,16:47,1000.0,1000.0,0.0,,,,,A,YS-N24/53-4700062/2017,A,CASH,,,,,,N24,53,A,,PROMITA,,0
,,821.0,23/06/2017,18:06,500.0,500.0,,,,0.0,0.0,1,YS-N24/53-5100645/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,PROMITA,,
,,822.0,24/06/2017,09:48,500.0,500.0,,,,0.0,0.0,1,YS-N24/53-5100547/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,saheli,,
,,823.0,24/06/2017,09:51,500.0,500.0,,,,0.0,0.0,1,YS-N24/53-5100148/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,saheli,,
Prs,,824.0,24/06/2017,14:35,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,53,A,,saheli,,
Prs,,825.0,24/06/2017,16:55,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,53,A,,PROMITA,,
Prs,,826.0,24/06/2017,19:12,515.0,400.0,100.0,15.0,,,,A,YS-N24/53-5300101/2017,A,CASH,,,,,,N24,53,A,,PROMITA,,0
Prs,,827.0,27/06/2017,10:19,515.0,400.0,100.0,15.0,,,,A,YS-N24/53-5300102/2017,A,CASH,,,,,,N24,53,A,,saheli,,0
,,828.0,27/06/2017,11:54,500.0,400.0,100.0,,,,,A,YS-N24/53-5300103/2017,A,CASH,,,,,,N24,53,A,,saheli,,0
,,829.0,27/06/2017,13:27,500.0,500.0,0.0,,,,,A,YS-N24/53-5100638/2017,A,CASH,,,,,,N24,53,A,,PROMITA,,0
,,830.0,27/06/2017,16:37,500.0,500.0,,,,0.0,0.0,1,YS-N24/53-5100191/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,PROMITA,,
Prs,,831.0,27/06/2017,17:43,715.0,600.0,100.0,15.0,,,,A,YS-N24/53-5300104/2017,A,CASH,,,,,,N24,53,A,,PROMITA,,0
,,832.0,27/06/2017,17:44,700.0,700.0,,,,0.0,0.0,1,YS-N24/53-5300104/2017,I,CASH,,,,,,N24,53,A,,PROMITA,,
,,833.0,27/06/2017,18:06,500.0,500.0,,,,0.0,0.0,3,YS-N24/53-5100041/2017,I,CASH,,,,,,N24,53,A,,PROMITA,,
,,834.0,27/06/2017,18:07,500.0,500.0,,,,0.0,0.0,1,YS-N24/53-5100541/2017,I,CASH,,,,DUE DATE  NOT SET.,,N24,53,A,,PROMITA,,
Prs,,835.0,28/06/2017,10:22,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,53,A,,saheli,,
Prs,,836.0,28/06/2017,12:55,515.0,400.0,100.0,15.0,,,,A,YS-N24/53-5300105/2017,A,CASH,,,,,,N24,53,A,,PROMITA,,0
,,837.0,28/06/2017,14:18,500.0,500.0,0.0,,,,,A,YS-N24/53-5100065/2017,A,CASH,,,,,,N24,53,A,,saheli,,0
