recpnopre,cnt_prefix,receiptno,recptdate,recpttime,amount,coursefees,admnfees,prospectus,batchchang,fine_amt,fine_days,instalment,reg_no,recpt_type,pay_mode,dd_no,dd_dt,draw_bank,remarks,lateral,centre_Id,session,ses_half,FrontLine,USER,Deleted,DD_NO_2
Prs,,171.0,23/11/2024,12:26,515.0,400.0,100.0,15.0,,,,A,YS-M32/80-8000003/2025,A,CASH,,,,,,M32,80,A,,toyeba,,0
Prs,,172.0,23/11/2024,17:03,515.0,400.0,100.0,15.0,,,,A,YS-M32/80-8000004/2025,A,CASH,,,,,,M32,80,A,,cic,,0
,,173.0,23/11/2024,17:27,500.0,500.0,0.0,,,,,A,YS-M32/80-7800027/2025,A,CASH,,,,,,M32,80,A,,cic,,0
,,174.0,23/11/2024,17:29,500.0,500.0,,,,0.0,0.0,1,YS-M32/80-7800027/2025,I,CASH,,,,ADM TODAY,,M32,80,A,,cic,,
,,175.0,25/11/2024,09:24,500.0,500.0,0.0,,,,,A,YS-M32/80-7800100/2025,A,CASH,,,,,,M32,80,A,,saheli,,0
Fin,,176.0,26/11/2024,14:10,520.0,500.0,,,,20.0,16.0,1,YS-M32/80-7800059/2025,I,CASH,,,,,,M32,80,A,,toyeba,,
,,177.0,26/11/2024,19:11,500.0,500.0,0.0,,,,,A,YS-M32/80-7800043/2025,A,CASH,,,,,,M32,80,A,,cic,,0
,,178.0,26/11/2024,19:12,500.0,500.0,,,,0.0,0.0,1,YS-M32/80-7800043/2025,I,CASH,,,,ADM TODAY,,M32,80,A,,cic,,
,,179.0,27/11/2024,17:56,500.0,500.0,0.0,,,,,A,YS-M32/80-7800021/2025,A,On/P,,27-11-2024,UJJIVAN SMALL FINANCE BANK,,,M32,80,A,,cic,,433278565433
,,180.0,27/11/2024,17:58,500.0,500.0,,,,0.0,0.0,1,YS-M32/80-7800021/2025,I,On/P,,27-11-2024,UJJIVAN SMALL FINANCE BANK,ADM TODAY,,M32,80,A,,cic,,433278565433
Fin,,181.0,27/11/2024,18:13,520.0,500.0,,,,20.0,17.0,1,YS-M32/80-7800087/2025,I,CASH,,,,,,M32,80,A,,cic,,
,,182.0,28/11/2024,11:10,500.0,500.0,0.0,,,,,A,YS-M32/80-7400046/2025,A,CASH,,,,,,M32,80,A,,saheli,,0
,,183.0,28/11/2024,11:12,1000.0,1000.0,,,,0.0,0.0,12,YS-M32/80-7400046/2025,I,CASH,,,,DUE DATE NOT SET.,,M32,80,A,,saheli,,
Prs,,184.0,28/11/2024,15:20,515.0,400.0,100.0,15.0,,,,A,YS-M32/80-8000005/2025,A,CASH,,,,,,M32,80,A,,toyeba,,0
Prs,,185.0,28/11/2024,15:22,515.0,400.0,100.0,15.0,,,,A,YS-M32/80-8000006/2025,A,CASH,,,,,,M32,80,A,,toyeba,,0
Prs,,186.0,28/11/2024,15:44,515.0,400.0,100.0,15.0,,,,A,YS-M32/80-8000007/2025,A,CASH,,,,,,M32,80,A,,RAKHI DAS,,0
,,187.0,29/11/2024,12:52,500.0,500.0,0.0,,,,,A,YS-M32/80-7600393/2025,A,CASH,,,,,,M32,80,A,,toyeba,,0
,,188.0,29/11/2024,12:53,500.0,500.0,,,,0.0,0.0,1,YS-M32/80-7600393/2025,I,CASH,,,,ADM TODAY,,M32,80,A,,toyeba,,
Fin,,189.0,29/11/2024,18:25,520.0,500.0,,,,20.0,19.0,1,YS-M32/80-7600243/2025,I,CASH,,,,,,M32,80,A,,LNG,,
Prs,,190.0,02/12/2024,12:21,515.0,400.0,100.0,15.0,,,,A,YS-M32/80-8000008/2025,A,CASH,,,,,,M32,80,A,,toyeba,,0
,,191.0,02/12/2024,12:27,500.0,500.0,0.0,,,,,A,YS-M32/80-8000009/2025,A,CASH,,,,,,M32,80,A,,saheli,,0
,,192.0,02/12/2024,12:29,1000.0,1000.0,,,,0.0,0.0,12,YS-M32/80-8000009/2025,I,CASH,,,,TAKEN ADMN. WITH TWO INST.,,M32,80,A,,saheli,,
Prs,,193.0,02/12/2024,18:55,515.0,400.0,100.0,15.0,,,,A,YS-M32/80-8000010/2025,A,CASH,,,,,,M32,80,A,,cic,,0
,,194.0,03/12/2024,10:49,500.0,500.0,0.0,,,,,A,YS-M32/80-7600187/2025,A,CASH,,,,,,M32,80,A,,saheli,,0
,,195.0,03/12/2024,10:49,1000.0,1000.0,,,,0.0,0.0,12,YS-M32/80-7600187/2025,I,CASH,,,,DUE DATE NOT SET.,,M32,80,A,,saheli,,
Prs,,196.0,03/12/2024,13:20,515.0,400.0,100.0,15.0,,,,A,YS-M32/80-8000011/2025,A,CASH,,,,,,M32,80,A,,toyeba,,0
Fin,,197.0,03/12/2024,13:57,515.0,500.0,,,,15.0,23.0,1,YS-M32/80-7800107/2025,I,CASH,,,,DUE DATE 20/11,,M32,80,A,,toyeba,,
,,198.0,04/12/2024,13:43,500.0,500.0,0.0,,,,,A,YS-M32/80-7600398/2025,A,CASH,,,,,,M32,80,A,,toyeba,,0
,,199.0,04/12/2024,13:45,1000.0,1000.0,,,,0.0,0.0,12,YS-M32/80-7600398/2025,I,CASH,,,,ADM WITH TWO INST,,M32,80,A,,toyeba,,
,,200.0,04/12/2024,13:47,500.0,500.0,,,,0.0,0.0,2,YS-M32/80-7600039/2025,I,CASH,,,,,,M32,80,A,,toyeba,,
,,201.0,04/12/2024,13:47,500.0,500.0,,,,0.0,0.0,2,YS-M32/80-7600037/2025,I,CASH,,,,,,M32,80,A,,toyeba,,
,,202.0,04/12/2024,14:09,500.0,500.0,,,,0.0,0.0,2,YS-M32/80-7600008/2025,I,CASH,,,,,,M32,80,A,,toyeba,,
Prs,,203.0,04/12/2024,14:14,515.0,400.0,100.0,15.0,,,,A,YS-M32/80-8000012/2025,A,CASH,,,,,,M32,80,A,,toyeba,,0
,,204.0,04/12/2024,14:37,500.0,500.0,,,,0.0,0.0,1,YS-M32/80-7600080/2025,I,CASH,,,,DUE DATE 10/12,,M32,80,A,,toyeba,,
,,205.0,04/12/2024,16:23,500.0,500.0,,,,0.0,0.0,1,YS-M32/80-7800072/2025,I,CASH,,,,DUE DATE 10-12-2024,,M32,80,A,,cic,,
,,206.0,04/12/2024,17:18,500.0,500.0,,,,0.0,0.0,2,YS-M32/80-7800014/2025,I,CASH,,,,,,M32,80,A,,cic,,
,,207.0,04/12/2024,17:19,500.0,500.0,,,,0.0,0.0,2,YS-M32/80-7800015/2025,I,CASH,,,,,,M32,80,A,,cic,,
,,208.0,04/12/2024,18:07,500.0,500.0,,,,0.0,0.0,2,YS-M32/80-7800025/2025,I,CASH,,,,,,M32,80,A,,cic,,
Prs,,209.0,04/12/2024,18:24,515.0,400.0,100.0,15.0,,,,A,YS-M32/80-8000013/2025,A,CASH,,,,,,M32,80,A,,cic,,0
,,210.0,04/12/2024,18:44,500.0,500.0,,,,0.0,0.0,2,YS-M32/80-7800037/2025,I,CASH,,,,,,M32,80,A,,cic,,
,,211.0,05/12/2024,09:32,500.0,500.0,,,,0.0,0.0,2,YS-M32/80-7800040/2025,I,CASH,,,,,,M32,80,A,,saheli,,
,,212.0,05/12/2024,09:33,500.0,500.0,,,,0.0,0.0,1,YS-M32/80-7800068/2025,I,CASH,,,,DUE DATE NOT SET.,,M32,80,A,,saheli,,
,,213.0,05/12/2024,09:35,500.0,500.0,0.0,,,,,A,YS-M32/80-7800070/2025,A,CASH,,,,,,M32,80,A,,saheli,,0
,,214.0,05/12/2024,10:05,500.0,500.0,,,,0.0,0.0,2,YS-M32/80-7600327/2025,I,CASH,,,,,,M32,80,A,,saheli,,
Prs,,215.0,05/12/2024,12:53,515.0,400.0,100.0,15.0,,,,A,YS-M32/80-8000014/2025,A,CASH,,,,,,M32,80,A,,toyeba,,0
Prs,,216.0,05/12/2024,13:32,515.0,400.0,100.0,15.0,,,,A,YS-M32/80-8000015/2025,A,CASH,,,,,,M32,80,A,,toyeba,,0
,,217.0,06/12/2024,12:21,500.0,500.0,,,,0.0,0.0,2,YS-M32/80-7800018/2025,I,CASH,,,,,,M32,80,A,,toyeba,,
,,218.0,06/12/2024,12:26,500.0,500.0,,,,0.0,0.0,2,YS-M32/80-7600241/2025,I,CASH,,,,,,M32,80,A,,toyeba,,
,,219.0,06/12/2024,14:06,500.0,500.0,,,,0.0,0.0,2,YS-M32/80-7800080/2025,I,CASH,,,,,,M32,80,A,,toyeba,,
,,220.0,06/12/2024,14:07,500.0,500.0,,,,0.0,0.0,2,YS-M32/80-7800083/2025,I,CASH,,,,,,M32,80,A,,toyeba,,
,,221.0,06/12/2024,14:07,500.0,500.0,,,,0.0,0.0,2,YS-M32/80-7800079/2025,I,CASH,,,,,,M32,80,A,,toyeba,,
Prs,,222.0,06/12/2024,15:08,515.0,400.0,100.0,15.0,,,,A,YS-M32/80-8000016/2025,A,CASH,,,,,,M32,80,A,,toyeba,,0
Prs,,223.0,06/12/2024,15:41,515.0,400.0,100.0,15.0,,,,A,YS-M32/80-8000017/2025,A,CASH,,,,,,M32,80,A,,toyeba,,0
,,224.0,06/12/2024,17:34,500.0,500.0,,,,0.0,0.0,2,YS-M32/80-7800055/2025,I,CASH,,,,,,M32,80,A,,LNG,,
,,225.0,06/12/2024,17:44,500.0,500.0,,,,0.0,0.0,2,YS-M32/80-7600017/2025,I,CASH,,,,,,M32,80,A,,LNG,,
,,226.0,06/12/2024,17:46,500.0,500.0,,,,0.0,0.0,2,YS-M32/80-7600018/2025,I,CASH,,,,,,M32,80,A,,LNG,,
,,227.0,06/12/2024,18:44,500.0,500.0,,,,0.0,0.0,2,YS-M32/80-7800056/2025,I,CASH,,,,,,M32,80,A,,cic,,
Fin,,228.0,06/12/2024,18:47,1030.0,1000.0,,,,30.0,26.0,12,YS-M32/80-7600034/2025,I,CASH,,,,,,M32,80,A,,cic,,
,,229.0,06/12/2024,18:49,500.0,500.0,,,,0.0,0.0,3,YS-M32/80-7800095/2025,I,DD,,06-12-2024,PUNJAB NATIONAL BANK,,,M32,80,A,,cic,,578163111774
,,230.0,06/12/2024,18:57,500.0,500.0,,,,0.0,0.0,2,YS-M32/80-7600074/2025,I,On/P,,06-12-2024,INDIAN BANK,,,M32,80,A,,cic,,709548850163
,,231.0,07/12/2024,10:39,500.0,500.0,0.0,,,,,A,YS-M32/80-7600298/2025,A,CASH,,,,,,M32,80,A,,saheli,,0
,,232.0,07/12/2024,10:40,500.0,500.0,,,,0.0,0.0,1,YS-M32/80-7600298/2025,I,CASH,,,,TAKEN ADMN. WITH 1ST INST.,,M32,80,A,,saheli,,
,,233.0,07/12/2024,13:57,500.0,500.0,,,,0.0,0.0,2,YS-M32/80-7600050/2025,I,CASH,,,,,,M32,80,A,,toyeba,,
,,234.0,07/12/2024,13:58,500.0,500.0,,,,0.0,0.0,2,YS-M32/80-7600066/2025,I,CASH,,,,,,M32,80,A,,toyeba,,
,,235.0,07/12/2024,13:59,500.0,500.0,,,,0.0,0.0,2,YS-M32/80-7600044/2025,I,CASH,,,,,,M32,80,A,,toyeba,,
Fin,,236.0,07/12/2024,14:16,1030.0,1000.0,,,,30.0,27.0,12,YS-M32/80-7600009/2025,I,CASH,,,,,,M32,80,A,,toyeba,,
,,237.0,07/12/2024,15:29,500.0,500.0,,,,0.0,0.0,2,YS-M32/80-7800020/2025,I,CASH,,,,,,M32,80,A,,saheli,,
,,238.0,07/12/2024,15:30,500.0,500.0,,,,0.0,0.0,2,YS-M32/80-7800012/2025,I,CASH,,,,,,M32,80,A,,saheli,,
,,239.0,07/12/2024,15:52,500.0,500.0,,,,0.0,0.0,2,YS-M32/80-7800013/2025,I,CASH,,,,,,M32,80,A,,saheli,,
,,240.0,07/12/2024,16:30,500.0,500.0,,,,0.0,0.0,2,YS-M32/80-7800038/2025,I,CASH,,,,,,M32,80,A,,cic,,
,,241.0,07/12/2024,16:34,500.0,500.0,,,,0.0,0.0,2,YS-M32/80-7800041/2025,I,On/P,,07-12-2024,PUNJAB NATIONAL BANK,,,M32,80,A,,cic,,434273439255
,,242.0,07/12/2024,18:14,500.0,500.0,,,,0.0,0.0,2,YS-M32/80-7800109/2025,I,CASH,,,,,,M32,80,A,,cic,,
,,243.0,09/12/2024,09:18,500.0,500.0,,,,0.0,0.0,2,YS-M32/80-7800051/2025,I,CASH,,,,,,M32,80,A,,saheli,,
,,244.0,09/12/2024,09:20,500.0,500.0,,,,0.0,0.0,2,YS-M32/80-7800006/2025,I,CASH,,,,,,M32,80,A,,saheli,,
,,245.0,09/12/2024,09:22,500.0,500.0,0.0,,,,,A,YS-M32/80-7800089/2025,A,CASH,,,,,,M32,80,A,,saheli,,0
,,246.0,09/12/2024,09:23,1000.0,1000.0,,,,0.0,0.0,12,YS-M32/80-7800089/2025,I,CASH,,,,DUE DATE NOT SET.,,M32,80,A,,saheli,,
,,247.0,09/12/2024,09:24,500.0,500.0,0.0,,,,,A,YS-M32/80-7800088/2025,A,CASH,,,,,,M32,80,A,,saheli,,0
,,248.0,09/12/2024,09:25,1000.0,1000.0,,,,0.0,0.0,12,YS-M32/80-7800088/2025,I,CASH,,,,DUE DATE NOT SET.,,M32,80,A,,saheli,,
,,249.0,09/12/2024,09:30,500.0,500.0,,,,0.0,0.0,1,YS-M32/80-7800071/2025,I,CASH,,,,DUE DATE NOT SET.,,M32,80,A,,saheli,,
Fin,,250.0,09/12/2024,09:35,1030.0,1000.0,,,,30.0,29.0,12,YS-M32/80-7800062/2025,I,CASH,,,,,,M32,80,A,,saheli,,
Prs,,251.0,09/12/2024,14:38,515.0,400.0,100.0,15.0,,,,A,YS-M32/80-8000018/2025,A,CASH,,,,,,M32,80,A,,toyeba,,0
,,252.0,10/12/2024,10:30,500.0,500.0,,,,0.0,0.0,2,YS-M32/80-7600182/2025,I,CASH,,,,,,M32,80,A,,saheli,,
,,253.0,10/12/2024,10:36,500.0,500.0,,,,0.0,0.0,2,YS-M32/80-7600234/2025,I,CASH,,,,,,M32,80,A,,saheli,,
,,254.0,10/12/2024,11:25,500.0,500.0,,,,0.0,0.0,2,YS-M32/80-7800039/2025,I,CASH,,,,,,M32,80,A,,saheli,,
,,255.0,10/12/2024,12:10,500.0,500.0,0.0,,,,,A,YS-M32/80-7800045/2025,A,CASH,,,,,,M32,80,A,,saheli,,0
,,256.0,10/12/2024,12:19,500.0,500.0,,,,0.0,0.0,2,YS-M32/80-7800069/2025,I,CASH,,,,,,M32,80,A,,saheli,,
Prs,,257.0,10/12/2024,12:54,515.0,400.0,100.0,15.0,,,,A,YS-M32/80-8000019/2025,A,CASH,,,,,,M32,80,A,,toyeba,,0
,,258.0,10/12/2024,14:00,500.0,500.0,0.0,,,,,A,YS-M32/80-7600252/2025,A,CASH,,,,,,M32,80,A,,toyeba,,0
,,259.0,10/12/2024,14:01,500.0,500.0,,,,0.0,0.0,1,YS-M32/80-7600252/2025,I,CASH,,,,ADM TODAY,,M32,80,A,,toyeba,,
,,260.0,10/12/2024,14:03,500.0,500.0,0.0,,,,,A,YS-M32/80-7800111/2025,A,On/P,,10-12-2024,BANK OF INDIA,,,M32,80,A,,toyeba,,434508445054
,,261.0,10/12/2024,14:05,1500.0,1500.0,,,,0.0,0.0,123,YS-M32/80-7800111/2025,I,On/P,,10-12-2024,BANK OF INDIA,ADM TODAY WITH THREE INST,,M32,80,A,,toyeba,,434508445054
,,262.0,10/12/2024,14:09,500.0,500.0,,,,0.0,0.0,2,YS-M32/80-7800084/2025,I,CASH,,,,,,M32,80,A,,toyeba,,
,,263.0,10/12/2024,14:10,500.0,500.0,,,,0.0,0.0,2,YS-M32/80-7800050/2025,I,CASH,,,,,,M32,80,A,,toyeba,,
,,264.0,10/12/2024,14:11,500.0,500.0,0.0,,,,,A,YS-M32/80-7800110/2025,A,On/P,,10-12-2024,BANK OF BARODA,,,M32,80,A,,toyeba,,434549063332
,,265.0,10/12/2024,14:14,500.0,500.0,,,,0.0,0.0,1,YS-M32/80-7800110/2025,I,P/O,,10-12-2024,BANK OF BARODA,ADM TODAY,,M32,80,A,,toyeba,,434549063332
Prs,,266.0,10/12/2024,16:02,515.0,400.0,100.0,15.0,,,,A,YS-M32/80-8000020/2025,A,CASH,,,,,,M32,80,A,,saheli,,0
,,267.0,10/12/2024,17:38,500.0,500.0,,,,0.0,0.0,2,YS-M32/80-7600089/2025,I,CASH,,,,,,M32,80,A,,cic,,
,,268.0,10/12/2024,17:44,500.0,500.0,,,,0.0,0.0,2,YS-M32/80-7800035/2025,I,CASH,,,,,,M32,80,A,,cic,,
Prs,,269.0,10/12/2024,18:06,515.0,400.0,100.0,15.0,,,,A,YS-M32/80-8000021/2025,A,CASH,,,,,,M32,80,A,,cic,,0
Prs,,270.0,10/12/2024,18:10,515.0,400.0,100.0,15.0,,,,A,YS-M32/80-8000022/2025,A,CASH,,,,,,M32,80,A,,cic,,0
,,271.0,10/12/2024,18:11,500.0,500.0,,,,0.0,0.0,1,YS-M32/80-8000021/2025,I,CASH,,,,,,M32,80,A,,cic,,
,,272.0,10/12/2024,18:11,500.0,500.0,,,,0.0,0.0,1,YS-M32/80-8000022/2025,I,CASH,,,,,,M32,80,A,,cic,,
,,273.0,10/12/2024,18:14,500.0,500.0,,,,0.0,0.0,2,YS-M32/80-7600026/2025,I,CASH,,,,,,M32,80,A,,cic,,
,,274.0,10/12/2024,18:19,500.0,500.0,0.0,,,,,A,YS-M32/80-7800009/2025,A,CASH,,,,,,M32,80,A,,cic,,0
,,275.0,10/12/2024,18:22,500.0,500.0,0.0,,,,,A,YS-M32/80-7800048/2025,A,CASH,,,,,,M32,80,A,,cic,,0
,,276.0,10/12/2024,18:23,500.0,500.0,,,,0.0,0.0,1,YS-M32/80-7800009/2025,I,CASH,,,,ADM TODAY,,M32,80,A,,cic,,
,,277.0,10/12/2024,18:23,500.0,500.0,,,,0.0,0.0,1,YS-M32/80-7800048/2025,I,CASH,,,,ADM TODAY,,M32,80,A,,cic,,
,,278.0,10/12/2024,18:26,500.0,500.0,,,,0.0,0.0,2,YS-M32/80-7800102/2025,I,On/P,,10-12-2024,INDIAN BANK,,,M32,80,A,,cic,,425618806471
,,279.0,10/12/2024,18:29,500.0,500.0,,,,0.0,0.0,1,YS-M32/80-7800106/2025,I,CASH,,,,DUE DATE 10-12-2024,,M32,80,A,,cic,,
,,280.0,10/12/2024,18:30,500.0,500.0,,,,0.0,0.0,2,YS-M32/80-7800036/2025,I,CASH,,,,,,M32,80,A,,cic,,
,,281.0,10/12/2024,18:40,500.0,500.0,0.0,,,,,A,YS-M32/80-7800060/2025,A,CASH,,,,,,M32,80,A,,cic,,0
,,282.0,10/12/2024,18:40,500.0,500.0,,,,0.0,0.0,1,YS-M32/80-7800060/2025,I,CASH,,,,ADM TODAY,,M32,80,A,,cic,,
,,283.0,10/12/2024,19:01,500.0,500.0,,,,0.0,0.0,2,YS-M32/80-7800043/2025,I,CASH,,,,,,M32,80,A,,cic,,
,,284.0,11/12/2024,12:39,500.0,500.0,0.0,,,,,A,YS-M32/80-7600186/2025,A,CASH,,,,,,M32,80,A,,toyeba,,0
,,285.0,11/12/2024,12:41,1000.0,1000.0,,,,0.0,0.0,12,YS-M32/80-7600186/2025,I,CASH,,,,ADM TODAY,,M32,80,A,,toyeba,,
Fin,,286.0,11/12/2024,12:43,505.0,500.0,,,,5.0,1.0,2,YS-M32/80-7600020/2025,I,CASH,,,,,,M32,80,A,,toyeba,,
Fin,,287.0,11/12/2024,12:45,505.0,500.0,,,,5.0,1.0,2,YS-M32/80-7600051/2025,I,CASH,,,,,,M32,80,A,,toyeba,,
Fin,,288.0,11/12/2024,12:55,505.0,500.0,,,,5.0,1.0,2,YS-M32/80-7600038/2025,I,CASH,,,,,,M32,80,A,,toyeba,,
Fin,,289.0,11/12/2024,12:59,505.0,500.0,,,,5.0,1.0,2,YS-M32/80-7600028/2025,I,CASH,,,,,,M32,80,A,,toyeba,,
Fin,,290.0,11/12/2024,13:04,505.0,500.0,,,,5.0,1.0,2,YS-M32/80-7600001/2025,I,CASH,,,,,,M32,80,A,,toyeba,,
Fin,,291.0,11/12/2024,13:08,505.0,500.0,,,,5.0,1.0,2,YS-M32/80-7600004/2025,I,CASH,,,,,,M32,80,A,,toyeba,,
Fin,,292.0,11/12/2024,16:40,505.0,500.0,,,,5.0,1.0,2,YS-M32/80-7600065/2025,I,On/P,,11-12-2024,UNION BANK OF INDIA,,,M32,80,A,,cic,,471288934335
Fin,,293.0,11/12/2024,17:49,505.0,500.0,,,,5.0,1.0,2,YS-M32/80-7600049/2025,I,CASH,,,,,,M32,80,A,,cic,,
Fin,,294.0,11/12/2024,18:18,505.0,500.0,,,,5.0,1.0,2,YS-M32/80-7800028/2025,I,On/P,,11-12-2024,INDIAN BANK,,,M32,80,A,,cic,,931366501584
,,295.0,12/12/2024,08:34,500.0,500.0,0.0,,,,,A,YS-M32/80-7600385/2025,A,CASH,,,,,,M32,80,A,,RAKHI DAS,,0
,,296.0,12/12/2024,08:36,500.0,500.0,,,,0.0,0.0,1,YS-M32/80-7600385/2025,I,CASH,,,,ADM TAKEN WITH 1ST INS,,M32,80,A,,RAKHI DAS,,
Fin,,297.0,12/12/2024,09:17,505.0,500.0,,,,5.0,32.0,1,YS-M32/80-7800100/2025,I,CASH,,,,DUE DATE 10/12/2024,,M32,80,A,,RAKHI DAS,,
Fin,,298.0,12/12/2024,09:46,1040.0,1000.0,,,,40.0,34.0,12,YS-M32/80-7600062/2025,I,CASH,,,,,,M32,80,A,,RAKHI DAS,,
Fin,,299.0,12/12/2024,09:50,505.0,500.0,,,,5.0,2.0,2,YS-M32/80-7600236/2025,I,CASH,,,,,,M32,80,A,,RAKHI DAS,,
Prs,,300.0,12/12/2024,15:28,515.0,400.0,100.0,15.0,,,,A,YS-M32/80-8000023/2025,A,CASH,,,,,,M32,80,A,,toyeba,,0
Fin,,301.0,12/12/2024,15:37,505.0,500.0,,,,5.0,2.0,2,YS-M32/80-7800042/2025,I,CASH,,,,,,M32,80,A,,toyeba,,
Prs,,302.0,12/12/2024,18:16,515.0,400.0,100.0,15.0,,,,A,YS-M32/80-8000024/2025,A,On/P,,12-12-2024,INDIAN BANK,,,M32,80,A,,cic,,434737686424
Prs,,303.0,13/12/2024,11:33,515.0,400.0,100.0,15.0,,,,A,YS-M32/80-8000025/2025,A,CASH,,,,,,M32,80,A,,saheli,,0
Prs,,304.0,13/12/2024,11:40,515.0,400.0,100.0,15.0,,,,A,YS-M32/80-8000026/2025,A,CASH,,,,,,M32,80,A,,saheli,,0
Fin,,305.0,13/12/2024,11:46,535.0,500.0,,,,35.0,33.0,1,YS-M32/80-7800075/2025,I,CASH,,,,,,M32,80,A,,saheli,,
Fin,,306.0,13/12/2024,12:12,1005.0,1000.0,,,,5.0,33.0,12,YS-M32/80-7600256/2025,I,CASH,,,,DUE DATE NOT SET.,,M32,80,A,,saheli,,
Fin,,307.0,13/12/2024,18:01,505.0,500.0,,,,5.0,3.0,2,YS-M32/80-7800030/2025,I,CASH,,,,,,M32,80,A,,cic,,
Fin,,308.0,14/12/2024,10:41,1040.0,1000.0,,,,40.0,38.0,12,YS-M32/80-7800046/2025,I,CASH,,,,,,M32,80,A,,saheli,,
Prs,,309.0,14/12/2024,13:02,515.0,400.0,100.0,15.0,,,,A,YS-M32/80-8000027/2025,A,On/P,,14-12-2024,HDFC BANK,,,M32,80,A,,toyeba,,434983604394
Fin,,310.0,14/12/2024,15:53,505.0,500.0,,,,5.0,4.0,2,YS-M32/80-7600021/2025,I,CASH,,,,,,M32,80,A,,saheli,,
Fin,,311.0,14/12/2024,15:56,505.0,500.0,,,,5.0,4.0,2,YS-M32/80-7800044/2025,I,On/P,,14-12-2024,STATE BANK OF INDIA,,,M32,80,A,,saheli,,760894649306
Prs,,312.0,14/12/2024,17:42,515.0,400.0,100.0,15.0,,,,A,YS-M32/80-8000028/2025,A,CASH,,,,,,M32,80,A,,toyeba,,0
Prs,,313.0,16/12/2024,16:45,515.0,400.0,100.0,15.0,,,,A,YS-M32/80-8000029/2025,A,On/P,,16-12-2024,HDFC BANK,,,M32,80,A,,cic,,435187549979
Prs,,314.0,16/12/2024,17:16,515.0,400.0,100.0,15.0,,,,A,YS-M32/80-8000030/2025,A,CASH,,,,,,M32,80,A,,cic,,0
Fin,,315.0,17/12/2024,10:58,510.0,500.0,,,,10.0,7.0,2,YS-M32/80-7600255/2025,I,CASH,,,,,,M32,80,A,,saheli,,
Fin,,316.0,17/12/2024,10:59,510.0,500.0,,,,10.0,7.0,2,YS-M32/80-7600356/2025,I,CASH,,,,,,M32,80,A,,saheli,,
Fin,,317.0,17/12/2024,18:10,510.0,500.0,,,,10.0,7.0,2,YS-M32/80-7600025/2025,I,CASH,,,,,,M32,80,A,,cic,,
Fin,,318.0,17/12/2024,18:11,510.0,500.0,,,,10.0,7.0,2,YS-M32/80-7600243/2025,I,CASH,,,,,,M32,80,A,,cic,,
Prs,,319.0,18/12/2024,10:36,515.0,400.0,100.0,15.0,,,,A,YS-M32/80-8000031/2025,A,CASH,,,,,,M32,80,A,,saheli,,0
Prs,,320.0,18/12/2024,10:42,515.0,400.0,100.0,15.0,,,,A,YS-M32/80-8000032/2025,A,CASH,,,,,,M32,80,A,,saheli,,0
Prs,,321.0,18/12/2024,14:47,515.0,400.0,100.0,15.0,,,,A,YS-M32/80-8000033/2025,A,CASH,,,,,,M32,80,A,,toyeba,,0
Prs,,322.0,20/12/2024,12:13,515.0,400.0,100.0,15.0,,,,A,YS-M32/80-8000034/2025,A,CASH,,,,,,M32,80,A,,saheli,,0
Prs,,323.0,20/12/2024,12:15,515.0,400.0,100.0,15.0,,,,A,YS-M32/80-8000035/2025,A,CASH,,,,,,M32,80,A,,saheli,,0
Prs,,324.0,20/12/2024,12:40,515.0,400.0,100.0,15.0,,,,A,YS-M32/80-8000036/2025,A,CASH,,,,,,M32,80,A,,toyeba,,0
,,325.0,20/12/2024,14:25,500.0,500.0,,,,0.0,0.0,2,YS-M32/80-7800107/2025,I,CASH,,,,DUE DATE 20/12,,M32,80,A,,toyeba,,
Prs,,326.0,20/12/2024,15:40,515.0,400.0,100.0,15.0,,,,A,YS-M32/80-8000037/2025,A,CASH,,,,,,M32,80,A,,saheli,,0
,,327.0,20/12/2024,18:07,500.0,500.0,0.0,,,,,A,YS-M32/80-7600057/2025,A,CASH,,,,,,M32,80,A,,cic,,0
,,328.0,21/12/2024,17:42,1000.0,1000.0,,,,0.0,0.0,12,YS-M32/80-7600057/2025,I,CASH,,,,DUE DATE 25/12,,M32,80,A,,toyeba,,
,,329.0,23/12/2024,13:41,500.0,500.0,0.0,,,,,A,YS-M32/80-7600348/2025,A,CASH,,,,,,M32,80,A,,toyeba,,0
,,330.0,23/12/2024,13:43,1000.0,1000.0,,,,0.0,0.0,12,YS-M32/80-7600348/2025,I,CASH,,,,ADM TODAY,,M32,80,A,,toyeba,,
Prs,,331.0,23/12/2024,17:26,515.0,400.0,100.0,15.0,,,,A,YS-M32/80-8000038/2025,A,CASH,,,,,,M32,80,A,,toyeba,,0
Prs,,332.0,23/12/2024,17:55,515.0,400.0,100.0,15.0,,,,A,YS-M32/80-8000039/2025,A,CASH,,,,,,M32,80,A,,toyeba,,0
Prs,,333.0,23/12/2024,19:24,515.0,400.0,100.0,15.0,,,,A,YS-M32/80-8000040/2025,A,CASH,,,,,,M32,80,A,,toyeba,,0
Prs,,334.0,23/12/2024,19:24,515.0,400.0,100.0,15.0,,,,A,YS-M32/80-8000041/2025,A,CASH,,,,,,M32,80,A,,toyeba,,0
Prs,,335.0,24/12/2024,19:06,515.0,400.0,100.0,15.0,,,,A,YS-M32/80-8000042/2025,A,On/P,,24-12-2024,CANARA BANK,,,M32,80,A,,toyeba,,472593293526
