recpnopre,cnt_prefix,receiptno,recptdate,recpttime,amount,coursefees,admnfees,prospectus,batchchang,fine_amt,fine_days,instalment,reg_no,recpt_type,pay_mode,dd_no,dd_dt,draw_bank,remarks,lateral,centre_Id,session,ses_half,FrontLine,USER,Deleted,DD_NO_2
,,469.0,26/03/2023,13:34,1500.0,1500.0,,,,0.0,0.0,123,YS-N24/73-7300079/2023,I,CASH,,,,TAKEN ADMN. WITH THREE INST.,,N24,73,A,,saheli,,
Prs,,470.0,27/03/2023,10:54,515.0,400.0,100.0,15.0,,,,A,YS-N24/73-7300080/2023,A,CASH,,,,,,N24,73,A,,suity,,0
Prs,,471.0,27/03/2023,12:36,515.0,400.0,100.0,15.0,,,,A,YS-N24/73-7300081/2023,A,CASH,,,,,,N24,73,A,,cic,,0
Prs,,472.0,27/03/2023,12:41,515.0,400.0,100.0,15.0,,,,A,YS-N24/73-7300082/2023,A,CASH,,,,,,N24,73,A,,cic,,0
Prs,,473.0,27/03/2023,12:42,515.0,400.0,100.0,15.0,,,,A,YS-N24/73-7300083/2023,A,CASH,,,,,,N24,73,A,,cic,,0
Prs,,474.0,27/03/2023,12:45,515.0,400.0,100.0,15.0,,,,A,YS-N24/73-7300084/2023,A,CASH,,,,,,N24,73,A,,cic,,0
Prs,,475.0,27/03/2023,12:46,515.0,400.0,100.0,15.0,,,,A,YS-N24/73-7300085/2023,A,CASH,,,,,,N24,73,A,,cic,,0
Prs,,476.0,27/03/2023,14:04,515.0,400.0,100.0,15.0,,,,A,YS-N24/73-7300086/2023,A,CASH,,,,,,N24,73,A,,saheli,,0
,,477.0,27/03/2023,16:48,500.0,500.0,0.0,,,,,A,YS-N24/73-6900015/2023,A,CASH,,,,,,N24,73,A,,cic,,0
,,478.0,27/03/2023,16:51,1500.0,1500.0,,,,0.0,0.0,123,YS-N24/73-6900015/2023,I,CASH,,,,ADM TODAY,,N24,73,A,,cic,,
Prs,,479.0,28/03/2023,11:32,515.0,400.0,100.0,15.0,,,,A,YS-N24/73-7300087/2023,A,CASH,,,,,,N24,73,A,,suity,,0
Prs,,480.0,28/03/2023,11:41,515.0,400.0,100.0,15.0,,,,A,YS-N24/73-7300088/2023,A,CASH,,,,,,N24,73,A,,suity,,0
Prs,,481.0,28/03/2023,12:04,515.0,400.0,100.0,15.0,,,,A,YS-N24/73-7300089/2023,A,CASH,,,,,,N24,73,A,,suity,,0
Prs,,482.0,28/03/2023,13:20,515.0,400.0,100.0,15.0,,,,A,YS-N24/73-7300090/2023,A,CASH,,,,,,N24,73,A,,suity,,0
Prs,,483.0,28/03/2023,13:29,515.0,400.0,100.0,15.0,,,,A,YS-N24/73-7300091/2023,A,CASH,,,,,,N24,73,A,,suity,,0
Prs,,484.0,28/03/2023,13:36,515.0,400.0,100.0,15.0,,,,A,YS-N24/73-7300092/2023,A,CASH,,,,,,N24,73,A,,suity,,0
Prs,,485.0,28/03/2023,17:38,515.0,400.0,100.0,15.0,,,,A,YS-N24/73-7300093/2023,A,CASH,,,,,,N24,73,A,,suity,,0
Prs,,486.0,29/03/2023,11:49,515.0,400.0,100.0,15.0,,,,A,YS-N24/73-7300094/2023,A,CASH,,,,,,N24,73,A,,suity,,0
Prs,,487.0,29/03/2023,12:09,515.0,400.0,100.0,15.0,,,,A,YS-N24/73-7300095/2023,A,CASH,,,,,,N24,73,A,,deba,,0
Prs,,488.0,29/03/2023,12:16,515.0,400.0,100.0,15.0,,,,A,YS-N24/73-7300096/2023,A,CASH,,,,,,N24,73,A,,deba,,0
Prs,,489.0,29/03/2023,12:43,515.0,400.0,100.0,15.0,,,,A,YS-N24/73-7300097/2023,A,CASH,,,,,,N24,73,A,,deba,,0
Prs,,490.0,29/03/2023,13:12,515.0,400.0,100.0,15.0,,,,A,YS-N24/73-7300098/2023,A,CASH,,,,,,N24,73,A,,deba,,0
Prs,,491.0,29/03/2023,13:43,515.0,400.0,100.0,15.0,,,,A,YS-N24/73-7300099/2023,A,CASH,,,,,,N24,73,A,,deba,,0
Prs,,492.0,29/03/2023,13:46,515.0,400.0,100.0,15.0,,,,A,YS-N24/73-7300100/2023,A,CASH,,,,,,N24,73,A,,deba,,0
Prs,,493.0,29/03/2023,13:49,515.0,400.0,100.0,15.0,,,,A,YS-N24/73-7300101/2023,A,CASH,,,,,,N24,73,A,,deba,,0
Prs,,494.0,29/03/2023,13:53,515.0,400.0,100.0,15.0,,,,A,YS-N24/73-7300102/2023,A,CASH,,,,,,N24,73,A,,deba,,0
Prs,,495.0,29/03/2023,13:53,515.0,400.0,100.0,15.0,,,,A,YS-N24/73-7300103/2023,A,CASH,,,,,,N24,73,A,,deba,,0
Prs,,496.0,29/03/2023,17:10,515.0,400.0,100.0,15.0,,,,A,YS-N24/73-7300104/2023,A,CASH,,,,,,N24,73,A,,suity,,0
Prs,,497.0,29/03/2023,17:24,515.0,400.0,100.0,15.0,,,,A,YS-N24/73-7300105/2023,A,CASH,,,,,,N24,73,A,,suity,,0
Prs,,498.0,30/03/2023,11:39,515.0,400.0,100.0,15.0,,,,A,YS-N24/73-7300106/2023,A,CASH,,,,,,N24,73,A,,suity,,0
Prs,,499.0,30/03/2023,11:59,515.0,400.0,100.0,15.0,,,,A,YS-N24/73-7300107/2023,A,CASH,,,,,,N24,73,A,,suity,,0
Prs,,500.0,30/03/2023,12:13,515.0,400.0,100.0,15.0,,,,A,YS-N24/73-7300108/2023,A,CASH,,,,,,N24,73,A,,suity,,0
Prs,,501.0,30/03/2023,12:50,515.0,400.0,100.0,15.0,,,,A,YS-N24/73-7300109/2023,A,CASH,,,,,,N24,73,A,,suity,,0
Prs,,502.0,30/03/2023,13:14,515.0,400.0,100.0,15.0,,,,A,YS-N24/73-7300110/2023,A,CASH,,,,,,N24,73,A,,suity,,0
Prs,,503.0,30/03/2023,13:25,515.0,400.0,100.0,15.0,,,,A,YS-N24/73-7300111/2023,A,CASH,,,,,,N24,73,A,,suity,,0
Prs,,504.0,30/03/2023,13:41,515.0,400.0,100.0,15.0,,,,A,YS-N24/73-7300112/2023,A,CASH,,,,,,N24,73,A,,suity,,0
,,505.0,30/03/2023,13:57,500.0,500.0,,,,0.0,0.0,2,YS-N24/73-6900308/2023,I,CASH,,,,FINE CONSESSION,,N24,73,A,,suity,,
,,506.0,30/03/2023,14:24,1000.0,1000.0,,,,0.0,0.0,23,YS-N24/73-7100121/2023,I,CASH,,,,FINE CONSESSION.,,N24,73,A,,saheli,,
Prs,,507.0,30/03/2023,14:42,515.0,400.0,100.0,15.0,,,,A,YS-N24/73-7300113/2023,A,CASH,,,,,,N24,73,A,,saheli,,0
,,508.0,30/03/2023,16:34,500.0,400.0,100.0,,,,,A,YS-N24/73-7300114/2023,A,CASH,,,,,,N24,73,A,,cic,,0
Prs,,509.0,30/03/2023,19:21,515.0,400.0,100.0,15.0,,,,A,YS-N24/73-7300115/2023,A,CASH,,,,,,N24,73,A,,cic,,0
Prs,,510.0,31/03/2023,11:32,515.0,400.0,100.0,15.0,,,,A,YS-N24/73-7300116/2023,A,CASH,,,,,,N24,73,A,,suity,,0
Prs,,511.0,31/03/2023,11:40,515.0,400.0,100.0,15.0,,,,A,YS-N24/73-7300117/2023,A,CASH,,,,,,N24,73,A,,suity,,0
Prs,,512.0,31/03/2023,11:59,515.0,400.0,100.0,15.0,,,,A,YS-N24/73-7300118/2023,A,CASH,,,,,,N24,73,A,,suity,,0
Prs,,513.0,31/03/2023,12:08,515.0,400.0,100.0,15.0,,,,A,YS-N24/73-7300119/2023,A,CASH,,,,,,N24,73,A,,suity,,0
Prs,,514.0,31/03/2023,12:24,515.0,400.0,100.0,15.0,,,,A,YS-N24/73-7300120/2023,A,CASH,,,,,,N24,73,A,,suity,,0
Prs,,515.0,31/03/2023,12:33,515.0,400.0,100.0,15.0,,,,A,YS-N24/73-7300121/2023,A,CASH,,,,,,N24,73,A,,suity,,0
Prs,,516.0,31/03/2023,12:46,515.0,400.0,100.0,15.0,,,,A,YS-N24/73-7300122/2023,A,CASH,,,,,,N24,73,A,,suity,,0
Prs,,517.0,31/03/2023,12:47,515.0,400.0,100.0,15.0,,,,A,YS-N24/73-7300123/2023,A,CASH,,,,,,N24,73,A,,suity,,0
Fin,,518.0,31/03/2023,15:31,525.0,500.0,,,,25.0,21.0,2,YS-N24/73-7100079/2023,I,CASH,,,,,,N24,73,A,,suity,,
Prs,,519.0,01/04/2023,10:46,515.0,400.0,100.0,15.0,,,,A,YS-N24/73-7300124/2023,A,CASH,,,,,,N24,73,A,,suity,,0
Prs,,520.0,01/04/2023,11:03,515.0,400.0,100.0,15.0,,,,A,YS-N24/73-7300125/2023,A,CASH,,,,,,N24,73,A,,suity,,0
Prs,,521.0,01/04/2023,12:17,515.0,400.0,100.0,15.0,,,,A,YS-N24/73-7300126/2023,A,CASH,,,,,,N24,73,A,,deba,,0
Prs,,522.0,01/04/2023,12:18,515.0,400.0,100.0,15.0,,,,A,YS-N24/73-7300127/2023,A,CASH,,,,,,N24,73,A,,deba,,0
,,523.0,01/04/2023,12:18,500.0,500.0,,,,0.0,0.0,1,YS-N24/73-7300126/2023,I,CASH,,,,,,N24,73,A,,deba,,
,,524.0,01/04/2023,12:18,500.0,500.0,,,,0.0,0.0,1,YS-N24/73-7300127/2023,I,CASH,,,,,,N24,73,A,,deba,,
Prs,,525.0,01/04/2023,12:47,515.0,400.0,100.0,15.0,,,,A,YS-N24/73-7300128/2023,A,CASH,,,,,,N24,73,A,,deba,,0
,,526.0,01/04/2023,12:47,500.0,500.0,,,,0.0,0.0,1,YS-N24/73-7300128/2023,I,CASH,,,,,,N24,73,A,,deba,,
Prs,,527.0,01/04/2023,13:46,515.0,400.0,100.0,15.0,,,,A,YS-N24/73-7300129/2023,A,CASH,,,,,,N24,73,A,,deba,,0
Prs,,528.0,01/04/2023,13:47,515.0,400.0,100.0,15.0,,,,A,YS-N24/73-7300130/2023,A,CASH,,,,,,N24,73,A,,deba,,0
Prs,,529.0,01/04/2023,16:12,515.0,400.0,100.0,15.0,,,,A,YS-N24/73-7300131/2023,A,CASH,,,,,,N24,73,A,,suity,,0
Prs,,530.0,01/04/2023,16:37,515.0,400.0,100.0,15.0,,,,A,YS-N24/73-7300132/2023,A,CASH,,,,,,N24,73,A,,suity,,0
,,531.0,01/04/2023,16:37,500.0,500.0,,,,0.0,0.0,1,YS-N24/73-7300132/2023,I,CASH,,,,,,N24,73,A,,suity,,
Prs,,532.0,01/04/2023,18:47,515.0,400.0,100.0,15.0,,,,A,YS-N24/73-7300133/2023,A,CASH,,,,,,N24,73,A,,cic,,0
Prs,,533.0,01/04/2023,18:55,515.0,400.0,100.0,15.0,,,,A,YS-N24/73-7300134/2023,A,CASH,,,,,,N24,73,A,,cic,,0
,,534.0,01/04/2023,18:56,500.0,500.0,,,,0.0,0.0,1,YS-N24/73-7300134/2023,I,CASH,,,,,,N24,73,A,,cic,,
Prs,,535.0,02/04/2023,12:42,515.0,400.0,100.0,15.0,,,,A,YS-N24/73-7300135/2023,A,CASH,,,,,,N24,73,A,,saheli,,0
,,536.0,02/04/2023,12:43,500.0,500.0,,,,0.0,0.0,1,YS-N24/73-7300135/2023,I,CASH,,,,,,N24,73,A,,saheli,,
Prs,,537.0,02/04/2023,12:49,515.0,400.0,100.0,15.0,,,,A,YS-N24/73-7300136/2023,A,CASH,,,,,,N24,73,A,,saheli,,0
,,538.0,02/04/2023,12:50,500.0,500.0,,,,0.0,0.0,1,YS-N24/73-7300136/2023,I,CASH,,,,,,N24,73,A,,saheli,,
Prs,,539.0,02/04/2023,12:55,515.0,400.0,100.0,15.0,,,,A,YS-N24/73-7300137/2023,A,CASH,,,,,,N24,73,A,,saheli,,0
,,540.0,02/04/2023,12:57,500.0,500.0,,,,0.0,0.0,1,YS-N24/73-7300137/2023,I,CASH,,,,,,N24,73,A,,saheli,,
,,541.0,03/04/2023,11:58,500.0,500.0,,,,0.0,0.0,1,YS-N24/73-7300025/2023,I,CASH,,,,,,N24,73,A,,cic,,
,,542.0,03/04/2023,11:59,500.0,500.0,,,,0.0,0.0,1,YS-N24/73-7300041/2023,I,CASH,,,,,,N24,73,A,,cic,,
,,543.0,03/04/2023,12:03,500.0,500.0,,,,0.0,0.0,1,YS-N24/73-7300053/2023,I,CASH,,,,,,N24,73,A,,cic,,
Prs,,544.0,03/04/2023,12:36,515.0,400.0,100.0,15.0,,,,A,YS-N24/73-7300138/2023,A,CASH,,,,,,N24,73,A,,saheli,,0
Prs,,545.0,03/04/2023,12:39,515.0,400.0,100.0,15.0,,,,A,YS-N24/73-7300139/2023,A,CASH,,,,,,N24,73,A,,saheli,,0
Prs,,546.0,03/04/2023,12:41,515.0,400.0,100.0,15.0,,,,A,YS-N24/73-7300140/2023,A,CASH,,,,,,N24,73,A,,saheli,,0
,,547.0,03/04/2023,12:59,500.0,500.0,0.0,,,,,A,YS-N24/73-6800246/2023,A,CASH,,,,,,N24,73,A,,saheli,,0
,,548.0,03/04/2023,13:00,1500.0,1500.0,,,,0.0,0.0,123,YS-N24/73-6800246/2023,I,CASH,,,,TAKEN ADMN. WITH THTREE INST.,,N24,73,A,,saheli,,
Prs,,549.0,03/04/2023,13:21,515.0,400.0,100.0,15.0,,,,A,YS-N24/73-7300141/2023,A,CASH,,,,,,N24,73,A,,saheli,,0
,,550.0,03/04/2023,13:21,500.0,500.0,,,,0.0,0.0,1,YS-N24/73-7300141/2023,I,CASH,,,,,,N24,73,A,,saheli,,
Prs,,551.0,03/04/2023,13:35,515.0,400.0,100.0,15.0,,,,A,YS-N24/73-7300142/2023,A,CASH,,,,,,N24,73,A,,saheli,,0
,,552.0,03/04/2023,13:36,500.0,500.0,,,,0.0,0.0,1,YS-N24/73-7300142/2023,I,CASH,,,,,,N24,73,A,,saheli,,
Prs,,553.0,03/04/2023,13:39,515.0,400.0,100.0,15.0,,,,A,YS-N24/73-7300143/2023,A,CASH,,,,,,N24,73,A,,saheli,,0
Prs,,554.0,03/04/2023,13:43,515.0,400.0,100.0,15.0,,,,A,YS-N24/73-7300144/2023,A,CASH,,,,,,N24,73,A,,saheli,,0
,,555.0,03/04/2023,13:45,500.0,500.0,,,,0.0,0.0,1,YS-N24/73-7300051/2023,I,CASH,,,,,,N24,73,A,,saheli,,
,,556.0,03/04/2023,13:53,500.0,500.0,,,,0.0,0.0,3,YS-N24/73-7100009/2023,I,CASH,,,,,,N24,73,A,,cic,,
,,557.0,03/04/2023,14:07,500.0,500.0,,,,0.0,0.0,3,YS-N24/73-7100119/2023,I,CASH,,,,,,N24,73,A,,cic,,
Prs,,558.0,03/04/2023,15:30,515.0,400.0,100.0,15.0,,,,A,YS-N24/73-7300145/2023,A,CASH,,,,,,N24,73,A,,saheli,,0
,,559.0,03/04/2023,18:00,500.0,500.0,,,,0.0,0.0,1,YS-N24/73-7300131/2023,I,CASH,,,,,,N24,73,A,,cic,,
Prs,,560.0,03/04/2023,18:15,515.0,400.0,100.0,15.0,,,,A,YS-N24/73-7300146/2023,A,CASH,,,,,,N24,73,A,,cic,,0
Prs,,561.0,03/04/2023,18:37,515.0,400.0,100.0,15.0,,,,A,YS-N24/73-7300147/2023,A,CASH,,,,,,N24,73,A,,cic,,0
,,562.0,03/04/2023,18:41,500.0,500.0,,,,0.0,0.0,1,YS-N24/73-7300147/2023,I,CASH,,,,,,N24,73,A,,cic,,
Prs,,563.0,03/04/2023,19:07,515.0,400.0,100.0,15.0,,,,A,YS-N24/73-7300148/2023,A,CASH,,,,,,N24,73,A,,cic,,0
,,564.0,03/04/2023,19:09,500.0,500.0,,,,0.0,0.0,1,YS-N24/73-7300148/2023,I,CASH,,,,,,N24,73,A,,cic,,
,,565.0,03/04/2023,19:54,500.0,500.0,,,,0.0,0.0,1,YS-N24/73-7300133/2023,I,CASH,,,,,,N24,73,A,,cic,,
Prs,,566.0,03/04/2023,20:05,515.0,400.0,100.0,15.0,,,,A,YS-N24/73-7300149/2023,A,CASH,,,,,,N24,73,A,,cic,,0
,,567.0,03/04/2023,20:06,500.0,500.0,,,,0.0,0.0,1,YS-N24/73-7300149/2023,I,CASH,,,,,,N24,73,A,,cic,,
Prs,,568.0,03/04/2023,20:11,515.0,400.0,100.0,15.0,,,,A,YS-N24/73-7300150/2023,A,CASH,,,,,,N24,73,A,,cic,,0
Prs,,569.0,04/04/2023,08:25,515.0,400.0,100.0,15.0,,,,A,YS-N24/73-7300151/2023,A,CASH,,,,,,N24,73,A,,saheli,,0
,,570.0,04/04/2023,09:53,500.0,500.0,,,,0.0,0.0,3,YS-N24/73-6900157/2023,I,CASH,,,,,,N24,73,A,,saheli,,
,,571.0,04/04/2023,10:12,500.0,500.0,,,,0.0,0.0,1,YS-N24/73-7300140/2023,I,CASH,,,,,,N24,73,A,,RAKHI DAS,,
,,572.0,04/04/2023,10:15,500.0,500.0,,,,0.0,0.0,1,YS-N24/73-7300144/2023,I,CASH,,,,,,N24,73,A,,RAKHI DAS,,
,,573.0,04/04/2023,10:18,500.0,500.0,,,,0.0,0.0,1,YS-N24/73-7300143/2023,I,CASH,,,,,,N24,73,A,,RAKHI DAS,,
,,574.0,04/04/2023,10:20,500.0,500.0,,,,0.0,0.0,1,YS-N24/73-7300139/2023,I,CASH,,,,,,N24,73,A,,RAKHI DAS,,
Prs,,575.0,04/04/2023,11:33,515.0,400.0,100.0,15.0,,,,A,YS-N24/73-7300152/2023,A,CASH,,,,,,N24,73,A,,cic,,0
,,576.0,04/04/2023,11:34,500.0,500.0,,,,0.0,0.0,1,YS-N24/73-7300152/2023,I,CASH,,,,,,N24,73,A,,cic,,
Prs,,577.0,04/04/2023,12:01,515.0,400.0,100.0,15.0,,,,A,YS-N24/73-7300153/2023,A,CASH,,,,,,N24,73,A,,cic,,0
,,578.0,04/04/2023,12:05,500.0,500.0,,,,0.0,0.0,3,YS-N24/73-6900136/2023,I,CASH,,,,,,N24,73,A,,cic,,
Fin,,579.0,04/04/2023,12:06,525.0,500.0,,,,25.0,25.0,2,YS-N24/73-6900135/2023,I,CASH,,,,,,N24,73,A,,cic,,
Prs,,580.0,04/04/2023,12:34,515.0,400.0,100.0,15.0,,,,A,YS-N24/73-7300154/2023,A,CASH,,,,,,N24,73,A,,cic,,0
,,581.0,04/04/2023,12:36,500.0,500.0,,,,0.0,0.0,1,YS-N24/73-7300154/2023,I,CASH,,,,,,N24,73,A,,cic,,
,,582.0,04/04/2023,13:08,500.0,500.0,0.0,,,,,A,YS-N24/73-7300155/2023,A,CASH,,,,,,N24,73,A,,cic,,0
,,583.0,04/04/2023,13:11,500.0,500.0,,,,0.0,0.0,1,YS-N24/73-7300155/2023,I,CASH,,,,ADM TODAY WITH ONE INST.,,N24,73,A,,cic,,
Prs,,584.0,04/04/2023,13:43,515.0,400.0,100.0,15.0,,,,A,YS-N24/73-7300156/2023,A,CASH,,,,,,N24,73,A,,cic,,0
,,585.0,04/04/2023,13:45,500.0,500.0,,,,0.0,0.0,1,YS-N24/73-7300156/2023,I,CASH,,,,,,N24,73,A,,cic,,
,,586.0,04/04/2023,13:56,500.0,500.0,,,,0.0,0.0,3,YS-N24/73-7100058/2023,I,CASH,,,,,,N24,73,A,,cic,,
Prs,,587.0,04/04/2023,16:40,515.0,400.0,100.0,15.0,,,,A,YS-N24/73-7300157/2023,A,CASH,,,,,,N24,73,A,,cic,,0
,,588.0,04/04/2023,16:42,500.0,500.0,,,,0.0,0.0,1,YS-N24/73-7300157/2023,I,CASH,,,,,,N24,73,A,,cic,,
Prs,,589.0,04/04/2023,18:53,515.0,400.0,100.0,15.0,,,,A,YS-N24/73-7300158/2023,A,CASH,,,,,,N24,73,A,,cic,,0
,,590.0,04/04/2023,18:55,500.0,500.0,,,,0.0,0.0,1,YS-N24/73-7300158/2023,I,CASH,,,,,,N24,73,A,,cic,,
Prs,,591.0,04/04/2023,19:04,515.0,400.0,100.0,15.0,,,,A,YS-N24/73-7300159/2023,A,CASH,,,,,,N24,73,A,,cic,,0
,,592.0,04/04/2023,19:06,1500.0,1500.0,,,,0.0,0.0,123,YS-N24/73-7300159/2023,I,CASH,,,,,,N24,73,A,,cic,,
Prs,,593.0,04/04/2023,19:12,515.0,400.0,100.0,15.0,,,,A,YS-N24/73-7300160/2023,A,CASH,,,,,,N24,73,A,,cic,,0
,,594.0,04/04/2023,19:13,500.0,500.0,,,,0.0,0.0,1,YS-N24/73-7300160/2023,I,CASH,,,,,,N24,73,A,,cic,,
Prs,,595.0,05/04/2023,10:30,515.0,400.0,100.0,15.0,,,,A,YS-N24/73-7300161/2023,A,CASH,,,,,,N24,73,A,,saheli,,0
,,596.0,05/04/2023,10:31,500.0,500.0,,,,0.0,0.0,1,YS-N24/73-7300161/2023,I,CASH,,,,,,N24,73,A,,saheli,,
Prs,,597.0,05/04/2023,11:01,515.0,400.0,100.0,15.0,,,,A,YS-N24/73-7300162/2023,A,CASH,,,,,,N24,73,A,,cic,,0
,,598.0,05/04/2023,11:03,500.0,500.0,,,,0.0,0.0,1,YS-N24/73-7300162/2023,I,CASH,,,,,,N24,73,A,,cic,,
Prs,,599.0,05/04/2023,11:25,515.0,400.0,100.0,15.0,,,,A,YS-N24/73-7300163/2023,A,CASH,,,,,,N24,73,A,,cic,,0
,,600.0,05/04/2023,11:26,500.0,500.0,,,,0.0,0.0,1,YS-N24/73-7300163/2023,I,CASH,,,,,,N24,73,A,,cic,,
Prs,,601.0,05/04/2023,11:50,515.0,400.0,100.0,15.0,,,,A,YS-N24/73-7300164/2023,A,CASH,,,,,,N24,73,A,,cic,,0
,,602.0,05/04/2023,11:51,500.0,500.0,,,,0.0,0.0,1,YS-N24/73-7300164/2023,I,CASH,,,,,,N24,73,A,,cic,,
Prs,,603.0,05/04/2023,11:53,515.0,400.0,100.0,15.0,,,,A,YS-N24/73-7300165/2023,A,CASH,,,,,,N24,73,A,,cic,,0
,,604.0,05/04/2023,11:53,500.0,500.0,,,,0.0,0.0,1,YS-N24/73-7300165/2023,I,CASH,,,,,,N24,73,A,,cic,,
Prs,,605.0,05/04/2023,11:53,515.0,400.0,100.0,15.0,,,,A,YS-N24/73-7300166/2023,A,CASH,,,,,,N24,73,A,,cic,,0
,,606.0,05/04/2023,11:55,500.0,500.0,,,,0.0,0.0,1,YS-N24/73-7300166/2023,I,CASH,,,,,,N24,73,A,,cic,,
Prs,,607.0,05/04/2023,12:01,515.0,400.0,100.0,15.0,,,,A,YS-N24/73-7300167/2023,A,CASH,,,,,,N24,73,A,,cic,,0
,,608.0,05/04/2023,12:04,500.0,500.0,,,,0.0,0.0,1,YS-N24/73-7300167/2023,I,CASH,,,,,,N24,73,A,,cic,,
Prs,,609.0,05/04/2023,12:12,515.0,400.0,100.0,15.0,,,,A,YS-N24/73-7300168/2023,A,CASH,,,,,,N24,73,A,,cic,,0
Prs,,610.0,05/04/2023,12:14,515.0,400.0,100.0,15.0,,,,A,YS-N24/73-7300169/2023,A,CASH,,,,,,N24,73,A,,cic,,0
Prs,,611.0,05/04/2023,12:22,515.0,400.0,100.0,15.0,,,,A,YS-N24/73-7300170/2023,A,CASH,,,,,,N24,73,A,,cic,,0
,,612.0,05/04/2023,12:22,500.0,500.0,,,,0.0,0.0,1,YS-N24/73-7300170/2023,I,CASH,,,,,,N24,73,A,,cic,,
Prs,,613.0,05/04/2023,13:13,515.0,400.0,100.0,15.0,,,,A,YS-N24/73-7300171/2023,A,CASH,,,,,,N24,73,A,,deba,,0
,,614.0,05/04/2023,13:13,500.0,500.0,,,,0.0,0.0,1,YS-N24/73-7300171/2023,I,CASH,,,,,,N24,73,A,,deba,,
Prs,,615.0,05/04/2023,13:38,515.0,400.0,100.0,15.0,,,,A,YS-N24/73-7300172/2023,A,CASH,,,,,,N24,73,A,,deba,,0
,,616.0,05/04/2023,13:38,500.0,500.0,,,,0.0,0.0,1,YS-N24/73-7300172/2023,I,CASH,,,,,,N24,73,A,,deba,,
,,617.0,05/04/2023,13:41,500.0,500.0,,,,0.0,0.0,3,YS-N24/73-6900149/2023,I,CASH,,,,,,N24,73,A,,deba,,
,,618.0,05/04/2023,13:41,500.0,500.0,,,,0.0,0.0,3,YS-N24/73-6900135/2023,I,CASH,,,,,,N24,73,A,,deba,,
Fin,,619.0,05/04/2023,13:42,1030.0,1000.0,,,,30.0,26.0,23,YS-N24/73-6900023/2023,I,CASH,,,,,,N24,73,A,,deba,,
,,620.0,05/04/2023,13:43,500.0,500.0,,,,0.0,0.0,3,YS-N24/73-6000211/2023,I,CASH,,,,,,N24,73,A,,deba,,
Prs,,621.0,05/04/2023,14:05,515.0,400.0,100.0,15.0,,,,A,YS-N24/73-7300173/2023,A,CASH,,,,,,N24,73,A,,deba,,0
,,622.0,05/04/2023,14:06,500.0,500.0,,,,0.0,0.0,1,YS-N24/73-7300173/2023,I,CASH,,,,,,N24,73,A,,deba,,
,,623.0,05/04/2023,15:48,500.0,500.0,,,,0.0,0.0,3,YS-N24/73-7100063/2023,I,CASH,,,,,,N24,73,A,,saheli,,
,,624.0,05/04/2023,16:33,500.0,500.0,0.0,,,,,A,YS-N24/73-7300174/2023,A,CASH,,,,,,N24,73,A,,cic,,0
,,625.0,05/04/2023,16:35,500.0,500.0,0.0,,,,,A,YS-N24/73-7300175/2023,A,CASH,,,,,,N24,73,A,,cic,,0
,,626.0,05/04/2023,16:37,1500.0,1500.0,,,,0.0,0.0,123,YS-N24/73-7300174/2023,I,CASH,,,,ADM TODAY,,N24,73,A,,cic,,
,,627.0,05/04/2023,16:38,1500.0,1500.0,,,,0.0,0.0,123,YS-N24/73-7300175/2023,I,CASH,,,,ADM TODAY,,N24,73,A,,cic,,
,,628.0,05/04/2023,17:47,500.0,500.0,,,,0.0,0.0,3,YS-N24/73-7100055/2023,I,CASH,,,,,,N24,73,A,,cic,,
Prs,,629.0,05/04/2023,18:09,515.0,400.0,100.0,15.0,,,,A,YS-N24/73-7300176/2023,A,CASH,,,,,,N24,73,A,,cic,,0
,,630.0,05/04/2023,18:11,500.0,500.0,,,,0.0,0.0,1,YS-N24/73-7300176/2023,I,CASH,,,,,,N24,73,A,,cic,,
Prs,,631.0,05/04/2023,18:26,515.0,400.0,100.0,15.0,,,,A,YS-N24/73-7300177/2023,A,CASH,,,,,,N24,73,A,,cic,,0
,,632.0,05/04/2023,18:28,500.0,500.0,,,,0.0,0.0,1,YS-N24/73-7300177/2023,I,CASH,,,,,,N24,73,A,,cic,,
Prs,,633.0,06/04/2023,10:21,515.0,400.0,100.0,15.0,,,,A,YS-N24/73-7300178/2023,A,CASH,,,,,,N24,73,A,,saheli,,0
,,634.0,06/04/2023,10:22,500.0,500.0,,,,0.0,0.0,1,YS-N24/73-7300178/2023,I,CASH,,,,,,N24,73,A,,saheli,,
Prs,,635.0,06/04/2023,10:25,515.0,400.0,100.0,15.0,,,,A,YS-N24/73-7300179/2023,A,CASH,,,,,,N24,73,A,,saheli,,0
,,636.0,06/04/2023,10:26,500.0,500.0,,,,0.0,0.0,1,YS-N24/73-7300179/2023,I,CASH,,,,,,N24,73,A,,saheli,,
Prs,,637.0,06/04/2023,10:28,515.0,400.0,100.0,15.0,,,,A,YS-N24/73-7300180/2023,A,CASH,,,,,,N24,73,A,,saheli,,0
,,638.0,06/04/2023,10:29,500.0,500.0,,,,0.0,0.0,1,YS-N24/73-7300180/2023,I,CASH,,,,,,N24,73,A,,saheli,,
,,639.0,06/04/2023,10:46,500.0,500.0,,,,0.0,0.0,1,YS-N24/73-7300063/2023,I,CASH,,,,,,N24,73,A,,cic,,
,,640.0,06/04/2023,10:46,500.0,500.0,,,,0.0,0.0,1,YS-N24/73-7300062/2023,I,CASH,,,,,,N24,73,A,,cic,,
