rollno,reg_no,time,date,lab,batch,batch1,term,session,ses_half,Centre,USER,Remarks
0.0,YS-N24/29-2900319/2011,9.30,26/09/2011,2,25059,CITA,M,29,A,N24,UNKNOWN,
0.0,YS-N24/29-2900305/2011,9.30,26/09/2011,2,25059,CITA,M,29,A,N24,UNKNOWN,
0.0,YS-N24/29-2900315/2011,10.15,26/09/2011,2,25059,CITA,M,29,A,N24,UNKNOWN,
0.0,YS-N24/29-2900296/2011,10.15,26/09/2011,2,25059,CITA,M,29,A,N24,UNKNOWN,
0.0,YS-N24/29-2900252/2011,10.15,26/09/2011,2,25059,CITA,M,29,A,N24,UNKNOWN,
0.0,YS-N24/29-2900227/2011,10.15,26/09/2011,2,25059,CITA,M,29,A,N24,UNKNOWN,
0.0,YS-N24/29-2900093/2011,10.15,26/09/2011,2,25059,CITA,M,29,A,N24,UNKNOWN,
0.0,YS-N24/29-2900237/2011,10.15,26/09/2011,2,25059,CITA,M,29,A,N24,UNKNOWN,
0.0,YS-N24/29-2900094/2011,10.15,26/09/2011,2,25059,CITA,M,29,A,N24,UNKNOWN,
0.0,YS-N24/29-2900256/2011,11.00,26/09/2011,2,25059,CITA,M,29,A,N24,UNKNOWN,
0.0,YS-N24/29-2900301/2011,11.00,26/09/2011,2,25059,CITA,M,29,A,N24,UNKNOWN,
0.0,YS-N24/29-2900136/2011,11.00,26/09/2011,2,25059,CITA,M,29,A,N24,UNKNOWN,
0.0,YS-N24/29-2900004/2011,11.00,26/09/2011,2,25059,CITA,M,29,A,N24,UNKNOWN,
0.0,YS-N24/29-2900280/2011,11.00,26/09/2011,2,25059,CITA,M,29,A,N24,UNKNOWN,
0.0,YS-N24/29-2900250/2011,11.00,26/09/2011,2,25059,CITA,M,29,A,N24,UNKNOWN,
0.0,YS-N24/29-2900272/2011,11.00,26/09/2011,2,25059,CITA,M,29,A,N24,UNKNOWN,
0.0,YS-N24/29-2900293/2011,11.45,26/09/2011,2,25060,CITA,M,29,A,N24,UNKNOWN,
0.0,YS-N24/29-2900307/2011,11.45,26/09/2011,2,25060,CITA,M,29,A,N24,UNKNOWN,
0.0,YS-N24/29-2900308/2011,11.45,26/09/2011,2,25060,CITA,M,29,A,N24,UNKNOWN,
0.0,YS-N24/29-2900275/2011,11.45,26/09/2011,2,25060,CITA,M,29,A,N24,UNKNOWN,
0.0,YS-N24/29-2900310/2011,11.45,26/09/2011,2,25060,CITA,M,29,A,N24,UNKNOWN,
0.0,YS-N24/29-2900285/2011,11.45,26/09/2011,2,25060,CITA,M,29,A,N24,UNKNOWN,
0.0,YS-N24/29-2900289/2011,11.45,26/09/2011,2,25060,CITA,M,29,A,N24,UNKNOWN,
0.0,YS-N24/29-2900294/2011,12.30,26/09/2011,2,25060,CITA,M,29,A,N24,UNKNOWN,
0.0,YS-N24/29-2900286/2011,12.30,26/09/2011,2,25060,CITA,M,29,A,N24,UNKNOWN,
0.0,YS-N24/29-2900295/2011,12.30,26/09/2011,2,25060,CITA,M,29,A,N24,UNKNOWN,
0.0,YS-N24/29-2900317/2011,12.30,26/09/2011,2,25060,CITA,M,29,A,N24,UNKNOWN,
0.0,YS-N24/29-2900309/2011,12.30,26/09/2011,2,25060,CITA,M,29,A,N24,UNKNOWN,
0.0,YS-N24/29-2900287/2011,12.30,26/09/2011,2,25060,CITA,M,29,A,N24,UNKNOWN,
0.0,YS-N24/29-2900114/2011,12.30,26/09/2011,2,25060,CITA,M,29,A,N24,UNKNOWN,
0.0,YS-N24/29-2900314/2011,13.15,26/09/2011,2,25060,CITA,M,29,A,N24,UNKNOWN,
0.0,YS-N24/29-2900290/2011,13.15,26/09/2011,2,25060,CITA,M,29,A,N24,UNKNOWN,
0.0,YS-N24/29-2900279/2011,13.15,26/09/2011,2,25060,CITA,M,29,A,N24,UNKNOWN,
0.0,YS-N24/29-2900269/2011,13.15,26/09/2011,2,25060,CITA,M,29,A,N24,UNKNOWN,
0.0,YS-N24/29-2900312/2011,13.15,26/09/2011,2,25060,CITA,M,29,A,N24,UNKNOWN,
0.0,YS-N24/29-2900284/2011,13.15,26/09/2011,2,25060,CITA,M,29,A,N24,UNKNOWN,
0.0,YS-N24/29-2900031/2011,13.15,26/09/2011,2,27051,CCHM,M,29,A,N24,UNKNOWN,
0.0,YS-N24/29-2900023/2011,14.00,26/09/2011,2,27051,CCHM,M,29,A,N24,UNKNOWN,
0.0,YS-N24/29-2900024/2011,14.00,26/09/2011,2,27051,CCHM,M,29,A,N24,UNKNOWN,
0.0,YS-N24/29-2900038/2011,14.00,26/09/2011,2,27051,CCHM,M,29,A,N24,UNKNOWN,
0.0,YS-N24/29-2900036/2011,14.00,26/09/2011,2,27051,CCHM,M,29,A,N24,UNKNOWN,
0.0,YS-N24/29-2900160/2011,14.00,26/09/2011,2,27051,CCHM,M,29,A,N24,UNKNOWN,
0.0,YS-N24/29-2900044/2011,14.00,26/09/2011,2,27051,CCHM,M,29,A,N24,UNKNOWN,
0.0,YS-N24/29-2900045/2011,14.00,26/09/2011,2,27051,CCHM,M,29,A,N24,UNKNOWN,
0.0,YS-N24/29-2900106/2011,14.45,26/09/2011,2,27051,CCHM,M,29,A,N24,UNKNOWN,
0.0,YS-N24/29-2900025/2011,14.45,26/09/2011,2,27051,CCHM,M,29,A,N24,UNKNOWN,
0.0,YS-N24/29-2900037/2011,14.45,26/09/2011,2,27051,CCHM,M,29,A,N24,UNKNOWN,
0.0,YS-N24/29-2900046/2011,14.45,26/09/2011,2,27051,CCHM,M,29,A,N24,UNKNOWN,
0.0,YS-N24/29-2900012/2011,14.45,26/09/2011,2,27051,CCHM,M,29,A,N24,UNKNOWN,
0.0,YS-N24/29-2900042/2011,14.45,26/09/2011,2,27051,CCHM,M,29,A,N24,UNKNOWN,
0.0,YS-N24/29-2900039/2011,14.45,26/09/2011,2,27051,CCHM,M,29,A,N24,UNKNOWN,
0.0,YS-N24/29-2900032/2011,15.30,26/09/2011,2,27051,CCHM,M,29,A,N24,UNKNOWN,
0.0,YS-N24/29-2900074/2011,15.30,26/09/2011,2,27051,CCHM,M,29,A,N24,UNKNOWN,
0.0,YS-N24/29-2900075/2011,15.30,26/09/2011,2,27051,CCHM,M,29,A,N24,UNKNOWN,
0.0,YS-N24/29-2900078/2011,15.30,26/09/2011,2,27051,CCHM,M,29,A,N24,UNKNOWN,
0.0,YS-N24/29-2900161/2011,15.30,26/09/2011,2,27051,CCHM,M,29,A,N24,UNKNOWN,
0.0,YS-N24/29-2900147/2011,15.30,26/09/2011,2,27052,CCHM,M,29,A,N24,UNKNOWN,
0.0,YS-N24/29-2900203/2011,15.30,26/09/2011,2,27052,CCHM,M,29,A,N24,UNKNOWN,
0.0,YS-N24/29-2900271/2011,16.15,26/09/2011,2,27052,CCHM,M,29,A,N24,UNKNOWN,
0.0,YS-N24/29-2900188/2011,16.15,26/09/2011,2,27052,CCHM,M,29,A,N24,UNKNOWN,
0.0,YS-N24/29-2900163/2011,16.15,26/09/2011,2,27052,CCHM,M,29,A,N24,UNKNOWN,
0.0,YS-N24/29-2900191/2011,16.15,26/09/2011,2,27052,CCHM,M,29,A,N24,UNKNOWN,
0.0,YS-N24/29-2900192/2011,16.15,26/09/2011,2,27052,CCHM,M,29,A,N24,UNKNOWN,
0.0,YS-N24/29-2900134/2011,16.15,26/09/2011,2,27052,CCHM,M,29,A,N24,UNKNOWN,
0.0,YS-N24/29-2900056/2011,16.15,26/09/2011,2,27052,CCHM,M,29,A,N24,UNKNOWN,
0.0,YS-N24/29-2900298/2011,17.00,26/09/2011,2,27053,CCHM,M,29,A,N24,UNKNOWN,
0.0,YS-N24/29-2900123/2011,17.00,26/09/2011,2,27053,CCHM,M,29,A,N24,UNKNOWN,
0.0,YS-N24/29-2900196/2011,17.00,26/09/2011,2,27053,CCHM,M,29,A,N24,UNKNOWN,
0.0,YS-N24/29-2900255/2011,17.00,26/09/2011,2,27053,CCHM,M,29,A,N24,UNKNOWN,
0.0,YS-N24/29-2900131/2011,17.00,26/09/2011,2,27053,CCHM,M,29,A,N24,UNKNOWN,
0.0,YS-N24/29-2900249/2011,17.00,26/09/2011,2,27053,CCHM,M,29,A,N24,UNKNOWN,
84.0,YS-N24/29-2900005/2011,8.00,19/12/2011,,25051,CITA,F,29,A,N24,UNKNOWN,
85.0,YS-N24/29-2900009/2011,8.00,19/12/2011,,25051,CITA,F,29,A,N24,UNKNOWN,
86.0,YS-N24/29-2900021/2011,8.00,19/12/2011,,25051,CITA,F,29,A,N24,UNKNOWN,
87.0,YS-N24/29-2900001/2011,8.00,19/12/2011,,25051,CITA,F,29,A,N24,UNKNOWN,
88.0,YS-N24/29-2900027/2011,8.00,19/12/2011,,25051,CITA,F,29,A,N24,UNKNOWN,
89.0,YS-N24/29-2900008/2011,8.00,19/12/2011,,25051,CITA,F,29,A,N24,UNKNOWN,
90.0,YS-N24/29-2900002/2011,8.00,19/12/2011,,25051,CITA,F,29,A,N24,UNKNOWN,
91.0,YS-N24/29-2900016/2011,8.00,19/12/2011,,25051,CITA,F,29,A,N24,UNKNOWN,
92.0,YS-N24/29-2900022/2011,8.00,19/12/2011,,25051,CITA,F,29,A,N24,UNKNOWN,
93.0,YS-N24/29-2900041/2011,8.00,19/12/2011,,25051,CITA,F,29,A,N24,UNKNOWN,
94.0,YS-N24/29-2900011/2011,8.00,19/12/2011,,25051,CITA,F,29,A,N24,UNKNOWN,
95.0,YS-N24/29-2900030/2011,8.00,19/12/2011,,25051,CITA,F,29,A,N24,UNKNOWN,
96.0,YS-N24/29-2900003/2011,8.00,19/12/2011,,25051,CITA,F,29,A,N24,UNKNOWN,
97.0,YS-N24/29-2900029/2011,9.30,19/12/2011,,25051,CITA,F,29,A,N24,UNKNOWN,
98.0,YS-N24/29-2900010/2011,9.30,19/12/2011,,25051,CITA,F,29,A,N24,UNKNOWN,
99.0,YS-N24/29-2900035/2011,9.30,19/12/2011,,25051,CITA,F,29,A,N24,UNKNOWN,
100.0,YS-N24/29-2900111/2011,9.30,19/12/2011,,25051,CITA,F,29,A,N24,UNKNOWN,
101.0,YS-N24/29-2900026/2011,9.30,19/12/2011,,25051,CITA,F,29,A,N24,UNKNOWN,
102.0,YS-N24/29-2900015/2011,9.30,19/12/2011,,25051,CITA,F,29,A,N24,UNKNOWN,
103.0,YS-N24/29-2900006/2011,9.30,19/12/2011,,25051,CITA,F,29,A,N24,UNKNOWN,
104.0,YS-N24/29-2900103/2011,9.30,19/12/2011,,25052,CITA,F,29,A,N24,UNKNOWN,
105.0,YS-N24/29-2900138/2011,9.30,19/12/2011,,25052,CITA,F,29,A,N24,UNKNOWN,
106.0,YS-N24/29-2900117/2011,9.30,19/12/2011,,25052,CITA,F,29,A,N24,UNKNOWN,
107.0,YS-N24/29-2900118/2011,9.30,19/12/2011,,25052,CITA,F,29,A,N24,UNKNOWN,
108.0,YS-N24/29-2900198/2011,9.30,19/12/2011,,25052,CITA,F,29,A,N24,UNKNOWN,
109.0,YS-N24/29-2900043/2011,9.30,19/12/2011,,25052,CITA,F,29,A,N24,UNKNOWN,
110.0,YS-N24/29-2900108/2011,11.00,19/12/2011,,25052,CITA,F,29,A,N24,UNKNOWN,
111.0,YS-N24/29-2900142/2011,11.00,19/12/2011,,25052,CITA,F,29,A,N24,UNKNOWN,
112.0,YS-N24/29-2900105/2011,11.00,19/12/2011,,25052,CITA,F,29,A,N24,UNKNOWN,
113.0,YS-N24/29-2900165/2011,11.00,19/12/2011,,25052,CITA,F,29,A,N24,UNKNOWN,
114.0,YS-N24/29-2900178/2011,11.00,19/12/2011,,25052,CITA,F,29,A,N24,UNKNOWN,
115.0,YS-N24/29-2900179/2011,11.00,19/12/2011,,25052,CITA,F,29,A,N24,UNKNOWN,
116.0,YS-N24/29-2900158/2011,11.00,19/12/2011,,25052,CITA,F,29,A,N24,UNKNOWN,
117.0,YS-N24/29-2900126/2011,11.00,19/12/2011,,25052,CITA,F,29,A,N24,UNKNOWN,
118.0,YS-N24/29-2900007/2011,11.00,19/12/2011,,25052,CITA,F,29,A,N24,UNKNOWN,
119.0,YS-N24/29-2900102/2011,11.00,19/12/2011,,25052,CITA,F,29,A,N24,UNKNOWN,
120.0,YS-N24/29-2900120/2011,11.00,19/12/2011,,25052,CITA,F,29,A,N24,UNKNOWN,
121.0,YS-N24/29-2900125/2011,11.00,19/12/2011,,25052,CITA,F,29,A,N24,UNKNOWN,
122.0,YS-N24/29-2900127/2011,11.00,19/12/2011,,25052,CITA,F,29,A,N24,UNKNOWN,
123.0,YS-N24/29-2900132/2011,12.30,19/12/2011,,25052,CITA,F,29,A,N24,UNKNOWN,
124.0,YS-N24/29-2900110/2011,12.30,19/12/2011,,25052,CITA,F,29,A,N24,UNKNOWN,
125.0,YS-N24/29-2900204/2011,12.30,19/12/2011,,25052,CITA,F,29,A,N24,UNKNOWN,
126.0,YS-N24/29-2900121/2011,12.30,19/12/2011,,25053,CITA,F,29,A,N24,UNKNOWN,
127.0,YS-N24/29-2900066/2011,12.30,19/12/2011,,25053,CITA,F,29,A,N24,UNKNOWN,
128.0,YS-N24/29-2900065/2011,12.30,19/12/2011,,25053,CITA,F,29,A,N24,UNKNOWN,
129.0,YS-N24/29-2900341/2011,12.30,19/12/2011,,25053,CITA,F,29,A,N24,UNKNOWN,
130.0,YS-N24/29-2900101/2011,12.30,19/12/2011,,25053,CITA,F,29,A,N24,UNKNOWN,
131.0,YS-N24/29-2900076/2011,12.30,19/12/2011,,25053,CITA,F,29,A,N24,UNKNOWN,
132.0,YS-N24/29-2900135/2011,12.30,19/12/2011,,25053,CITA,F,29,A,N24,UNKNOWN,
133.0,YS-N24/29-2900067/2011,12.30,19/12/2011,,25053,CITA,F,29,A,N24,UNKNOWN,
134.0,YS-N24/29-2900077/2011,12.30,19/12/2011,,25053,CITA,F,29,A,N24,UNKNOWN,
135.0,YS-N24/29-2900049/2011,12.30,19/12/2011,,25053,CITA,F,29,A,N24,UNKNOWN,
136.0,YS-N24/29-2900164/2011,14.00,19/12/2011,,25053,CITA,F,29,A,N24,UNKNOWN,
137.0,YS-N24/29-2900152/2011,14.00,19/12/2011,,25053,CITA,F,29,A,N24,UNKNOWN,
138.0,YS-N24/29-2900081/2011,14.00,19/12/2011,,25053,CITA,F,29,A,N24,UNKNOWN,
139.0,YS-N24/29-2900143/2011,14.00,19/12/2011,,25053,CITA,F,29,A,N24,UNKNOWN,
140.0,YS-N24/29-2900144/2011,14.00,19/12/2011,,25053,CITA,F,29,A,N24,UNKNOWN,
141.0,YS-N24/29-2900086/2011,14.00,19/12/2011,,25053,CITA,F,29,A,N24,UNKNOWN,
142.0,YS-N24/29-2900082/2011,14.00,19/12/2011,,25053,CITA,F,29,A,N24,UNKNOWN,
143.0,YS-N24/29-2900154/2011,14.00,19/12/2011,,25053,CITA,F,29,A,N24,UNKNOWN,
144.0,YS-N24/29-2900085/2011,14.00,19/12/2011,,25053,CITA,F,29,A,N24,UNKNOWN,
145.0,YS-N24/29-2900146/2011,14.00,19/12/2011,,25053,CITA,F,29,A,N24,UNKNOWN,
146.0,YS-N24/29-2900145/2011,14.00,19/12/2011,,25053,CITA,F,29,A,N24,UNKNOWN,
147.0,YS-N24/29-2900257/2011,14.00,19/12/2011,,25054,CITA,F,29,A,N24,UNKNOWN,
148.0,YS-N24/29-2900084/2011,14.00,19/12/2011,,25054,CITA,F,29,A,N24,UNKNOWN,
149.0,YS-N24/29-2900070/2011,15.30,19/12/2011,,25054,CITA,F,29,A,N24,UNKNOWN,
150.0,YS-N24/29-2900060/2011,15.30,19/12/2011,,25054,CITA,F,29,A,N24,UNKNOWN,
151.0,YS-N24/29-2900087/2011,15.30,19/12/2011,,25054,CITA,F,29,A,N24,UNKNOWN,
152.0,YS-N24/29-2900262/2011,15.30,19/12/2011,,25054,CITA,F,29,A,N24,UNKNOWN,
153.0,YS-N24/29-2900263/2011,15.30,19/12/2011,,25054,CITA,F,29,A,N24,UNKNOWN,
154.0,YS-N24/29-2900090/2011,15.30,19/12/2011,,25054,CITA,F,29,A,N24,UNKNOWN,
155.0,YS-N24/29-2900071/2011,15.30,19/12/2011,,25054,CITA,F,29,A,N24,UNKNOWN,
156.0,YS-N24/29-2900080/2011,15.30,19/12/2011,,25054,CITA,F,29,A,N24,UNKNOWN,
157.0,YS-N24/29-2900107/2011,15.30,19/12/2011,,25054,CITA,F,29,A,N24,UNKNOWN,
158.0,YS-N24/29-2900051/2011,15.30,19/12/2011,,25054,CITA,F,29,A,N24,UNKNOWN,
159.0,YS-N24/29-2900217/2011,15.30,19/12/2011,,25054,CITA,F,29,A,N24,UNKNOWN,
160.0,YS-N24/29-2900083/2011,15.30,19/12/2011,,25054,CITA,F,29,A,N24,UNKNOWN,
161.0,YS-N24/29-2900092/2011,15.30,19/12/2011,,25054,CITA,F,29,A,N24,UNKNOWN,
162.0,YS-N24/29-2900050/2011,17.00,19/12/2011,,25054,CITA,F,29,A,N24,UNKNOWN,
163.0,YS-N24/29-2900061/2011,17.00,19/12/2011,,25054,CITA,F,29,A,N24,UNKNOWN,
164.0,YS-N24/29-2900052/2011,17.00,19/12/2011,,25054,CITA,F,29,A,N24,UNKNOWN,
165.0,YS-N24/29-2900306/2011,17.00,19/12/2011,,25054,CITA,F,29,A,N24,UNKNOWN,
166.0,YS-N24/29-2900054/2011,17.00,19/12/2011,,25054,CITA,F,29,A,N24,UNKNOWN,
167.0,YS-N24/29-2900053/2011,17.00,19/12/2011,,25054,CITA,F,29,A,N24,UNKNOWN,
168.0,YS-N24/29-2900064/2011,17.00,19/12/2011,,25054,CITA,F,29,A,N24,UNKNOWN,
169.0,YS-N24/29-2900133/2011,17.00,19/12/2011,,25055,CITA,F,29,A,N24,UNKNOWN,
170.0,YS-N24/29-2900155/2011,17.00,19/12/2011,,25055,CITA,F,29,A,N24,UNKNOWN,
171.0,YS-N24/29-2900157/2011,17.00,19/12/2011,,25055,CITA,F,29,A,N24,UNKNOWN,
172.0,YS-N24/29-2900218/2011,17.00,19/12/2011,,25055,CITA,F,29,A,N24,UNKNOWN,
173.0,YS-N24/29-2900124/2011,17.00,19/12/2011,,25055,CITA,F,29,A,N24,UNKNOWN,
174.0,YS-N24/29-2900197/2011,17.00,19/12/2011,,25055,CITA,F,29,A,N24,UNKNOWN,
175.0,YS-N24/29-2900095/2011,18.30,19/12/2011,,25055,CITA,F,29,A,N24,UNKNOWN,
176.0,YS-N24/29-2900116/2011,18.30,19/12/2011,,25055,CITA,F,29,A,N24,UNKNOWN,
177.0,YS-N24/29-2900139/2011,18.30,19/12/2011,,25055,CITA,F,29,A,N24,UNKNOWN,
178.0,YS-N24/29-2900140/2011,18.30,19/12/2011,,25055,CITA,F,29,A,N24,UNKNOWN,
179.0,YS-N24/29-2900128/2011,18.30,19/12/2011,,25055,CITA,F,29,A,N24,UNKNOWN,
180.0,YS-N24/29-2900073/2011,18.30,19/12/2011,,25055,CITA,F,29,A,N24,UNKNOWN,
181.0,YS-N24/29-2900129/2011,18.30,19/12/2011,,25055,CITA,F,29,A,N24,UNKNOWN,
182.0,YS-N24/29-2900182/2011,18.30,19/12/2011,,25055,CITA,F,29,A,N24,UNKNOWN,
183.0,YS-N24/29-2900109/2011,18.30,19/12/2011,,25055,CITA,F,29,A,N24,UNKNOWN,
184.0,YS-N24/29-2900141/2011,18.30,19/12/2011,,25055,CITA,F,29,A,N24,UNKNOWN,
185.0,YS-N24/29-2900099/2011,18.30,19/12/2011,,25055,CITA,F,29,A,N24,UNKNOWN,
186.0,YS-N24/29-2900119/2011,18.30,19/12/2011,,25055,CITA,F,29,A,N24,UNKNOWN,
187.0,YS-N24/29-2900115/2011,18.30,19/12/2011,,25055,CITA,F,29,A,N24,UNKNOWN,
188.0,YS-N24/29-2900091/2011,8.00,20/12/2011,,25055,CITA,F,29,A,N24,UNKNOWN,
189.0,YS-N24/29-2900072/2011,8.00,20/12/2011,,25055,CITA,F,29,A,N24,UNKNOWN,
190.0,YS-N24/29-2900225/2011,8.00,20/12/2011,,25056,CITA,F,29,A,N24,UNKNOWN,
191.0,YS-N24/29-2900173/2011,8.00,20/12/2011,,25056,CITA,F,29,A,N24,UNKNOWN,
192.0,YS-N24/29-2900230/2011,8.00,20/12/2011,,25056,CITA,F,29,A,N24,UNKNOWN,
193.0,YS-N24/29-2900062/2011,8.00,20/12/2011,,25056,CITA,F,29,A,N24,UNKNOWN,
194.0,YS-N24/29-2900167/2011,8.00,20/12/2011,,25056,CITA,F,29,A,N24,UNKNOWN,
195.0,YS-N24/29-2900180/2011,8.00,20/12/2011,,25056,CITA,F,29,A,N24,UNKNOWN,
196.0,YS-N24/29-2900260/2011,8.00,20/12/2011,,25056,CITA,F,29,A,N24,UNKNOWN,
197.0,YS-N24/29-2900236/2011,8.00,20/12/2011,,25056,CITA,F,29,A,N24,UNKNOWN,
198.0,YS-N24/29-2900234/2011,8.00,20/12/2011,,25056,CITA,F,29,A,N24,UNKNOWN,
199.0,YS-N24/29-2900251/2011,8.00,20/12/2011,,25056,CITA,F,29,A,N24,UNKNOWN,
200.0,YS-N24/29-2900187/2011,8.00,20/12/2011,,25056,CITA,F,29,A,N24,UNKNOWN,
201.0,YS-N24/29-2900172/2011,9.30,20/12/2011,,25056,CITA,F,29,A,N24,UNKNOWN,
202.0,YS-N24/29-2900267/2011,9.30,20/12/2011,,25056,CITA,F,29,A,N24,UNKNOWN,
203.0,YS-N24/29-2900175/2011,9.30,20/12/2011,,25056,CITA,F,29,A,N24,UNKNOWN,
204.0,YS-N24/29-2900189/2011,9.30,20/12/2011,,25056,CITA,F,29,A,N24,UNKNOWN,
205.0,YS-N24/29-2900235/2011,9.30,20/12/2011,,25056,CITA,F,29,A,N24,UNKNOWN,
206.0,YS-N24/29-2900259/2011,9.30,20/12/2011,,25056,CITA,F,29,A,N24,UNKNOWN,
207.0,YS-N24/29-2900202/2011,9.30,20/12/2011,,25056,CITA,F,29,A,N24,UNKNOWN,
208.0,YS-N24/29-2900242/2011,9.30,20/12/2011,,25057,CITA,F,29,A,N24,UNKNOWN,
209.0,YS-N24/29-2900201/2011,9.30,20/12/2011,,25057,CITA,F,29,A,N24,UNKNOWN,
210.0,YS-N24/29-2900246/2011,9.30,20/12/2011,,25057,CITA,F,29,A,N24,UNKNOWN,
211.0,YS-N24/29-2900183/2011,9.30,20/12/2011,,25057,CITA,F,29,A,N24,UNKNOWN,
212.0,YS-N24/29-2900205/2011,9.30,20/12/2011,,25057,CITA,F,29,A,N24,UNKNOWN,
213.0,YS-N24/29-2900210/2011,9.30,20/12/2011,,25057,CITA,F,29,A,N24,UNKNOWN,
214.0,YS-N24/29-2900265/2011,11.00,20/12/2011,,25057,CITA,F,29,A,N24,UNKNOWN,
215.0,YS-N24/29-2900199/2011,11.00,20/12/2011,,25057,CITA,F,29,A,N24,UNKNOWN,
216.0,YS-N24/29-2900171/2011,11.00,20/12/2011,,25057,CITA,F,29,A,N24,UNKNOWN,
217.0,YS-N24/29-2900220/2011,11.00,20/12/2011,,25057,CITA,F,29,A,N24,UNKNOWN,
218.0,YS-N24/29-2900226/2011,11.00,20/12/2011,,25057,CITA,F,29,A,N24,UNKNOWN,
219.0,YS-N24/29-2900245/2011,11.00,20/12/2011,,25057,CITA,F,29,A,N24,UNKNOWN,
220.0,YS-N24/29-2900207/2011,11.00,20/12/2011,,25057,CITA,F,29,A,N24,UNKNOWN,
221.0,YS-N24/29-2900228/2011,11.00,20/12/2011,,25057,CITA,F,29,A,N24,UNKNOWN,
222.0,YS-N24/29-2900336/2011,11.00,20/12/2011,,25057,CITA,F,29,A,N24,UNKNOWN,
223.0,YS-N24/29-2900241/2011,11.00,20/12/2011,,25057,CITA,F,29,A,N24,UNKNOWN,
224.0,YS-N24/29-2900200/2011,11.00,20/12/2011,,25057,CITA,F,29,A,N24,UNKNOWN,
225.0,YS-N24/29-2900206/2011,11.00,20/12/2011,,25057,CITA,F,29,A,N24,UNKNOWN,
226.0,YS-N24/29-2900211/2011,11.00,20/12/2011,,25057,CITA,F,29,A,N24,UNKNOWN,
227.0,YS-N24/29-2900264/2011,12.30,20/12/2011,,25057,CITA,F,29,A,N24,UNKNOWN,
228.0,YS-N24/29-2900243/2011,12.30,20/12/2011,,25057,CITA,F,29,A,N24,UNKNOWN,
229.0,YS-N24/29-2900277/2011,12.30,20/12/2011,,25057,CITA,F,29,A,N24,UNKNOWN,
230.0,YS-N24/29-2900278/2011,12.30,20/12/2011,,25057,CITA,F,29,A,N24,UNKNOWN,
231.0,YS-N24/29-2900238/2011,12.30,20/12/2011,,25058,CITA,F,29,A,N24,UNKNOWN,
232.0,YS-N24/29-2900209/2011,12.30,20/12/2011,,25058,CITA,F,29,A,N24,UNKNOWN,
233.0,YS-N24/29-2900342/2011,12.30,20/12/2011,,25058,CITA,F,29,A,N24,UNKNOWN,
234.0,YS-N24/29-2900185/2011,12.30,20/12/2011,,25058,CITA,F,29,A,N24,UNKNOWN,
235.0,YS-N24/29-2900168/2011,12.30,20/12/2011,,25058,CITA,F,29,A,N24,UNKNOWN,
236.0,YS-N24/29-2900213/2011,12.30,20/12/2011,,25058,CITA,F,29,A,N24,UNKNOWN,
237.0,YS-N24/29-2900240/2011,12.30,20/12/2011,,25058,CITA,F,29,A,N24,UNKNOWN,
238.0,YS-N24/29-2900169/2011,12.30,20/12/2011,,25058,CITA,F,29,A,N24,UNKNOWN,
239.0,YS-N24/29-2900283/2011,12.30,20/12/2011,,25058,CITA,F,29,A,N24,UNKNOWN,
240.0,YS-N24/29-2900212/2011,14.00,20/12/2011,,25058,CITA,F,29,A,N24,UNKNOWN,
241.0,YS-N24/29-2900239/2011,14.00,20/12/2011,,25058,CITA,F,29,A,N24,UNKNOWN,
242.0,YS-N24/29-2900221/2011,14.00,20/12/2011,,25058,CITA,F,29,A,N24,UNKNOWN,
243.0,YS-N24/29-2900282/2011,14.00,20/12/2011,,25058,CITA,F,29,A,N24,UNKNOWN,
244.0,YS-N24/29-2900231/2011,14.00,20/12/2011,,25058,CITA,F,29,A,N24,UNKNOWN,
245.0,YS-N24/29-2900229/2011,14.00,20/12/2011,,25058,CITA,F,29,A,N24,UNKNOWN,
246.0,YS-N24/29-2900186/2011,14.00,20/12/2011,,25058,CITA,F,29,A,N24,UNKNOWN,
247.0,YS-N24/29-2900281/2011,14.00,20/12/2011,,25058,CITA,F,29,A,N24,UNKNOWN,
248.0,YS-N24/29-2900170/2011,14.00,20/12/2011,,25058,CITA,F,29,A,N24,UNKNOWN,
249.0,YS-N24/29-2900253/2011,14.00,20/12/2011,,25058,CITA,F,29,A,N24,UNKNOWN,
250.0,YS-N24/29-2900195/2011,14.00,20/12/2011,,25058,CITA,F,29,A,N24,UNKNOWN,
251.0,YS-N24/29-2900319/2011,14.00,20/12/2011,,25059,CITA,F,29,A,N24,UNKNOWN,
252.0,YS-N24/29-2900305/2011,14.00,20/12/2011,,25059,CITA,F,29,A,N24,UNKNOWN,
253.0,YS-N24/29-2900315/2011,15.30,20/12/2011,,25059,CITA,F,29,A,N24,UNKNOWN,
254.0,YS-N24/29-2900296/2011,15.30,20/12/2011,,25059,CITA,F,29,A,N24,UNKNOWN,
255.0,YS-N24/29-2900252/2011,15.30,20/12/2011,,25059,CITA,F,29,A,N24,UNKNOWN,
256.0,YS-N24/29-2900093/2011,15.30,20/12/2011,,25059,CITA,F,29,A,N24,UNKNOWN,
257.0,YS-N24/29-2900237/2011,15.30,20/12/2011,,25059,CITA,F,29,A,N24,UNKNOWN,
258.0,YS-N24/29-2900256/2011,15.30,20/12/2011,,25059,CITA,F,29,A,N24,UNKNOWN,
259.0,YS-N24/29-2900004/2011,15.30,20/12/2011,,25059,CITA,F,29,A,N24,UNKNOWN,
