recpnopre,cnt_prefix,receiptno,recptdate,recpttime,amount,coursefees,admnfees,prospectus,batchchang,fine_amt,fine_days,instalment,reg_no,recpt_type,pay_mode,dd_no,dd_dt,draw_bank,remarks,lateral,centre_Id,session,ses_half,FrontLine,USER,Deleted,DD_NO_2
,,880.0,17/01/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/14-1400165/2006,1,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,881.0,17/01/2006,,700.0,600.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/14-1400675/2006,A,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,882.0,17/01/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/14-1400046/2006,1,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,883.0,17/01/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/14-1400039/2006,1,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,884.0,17/01/2006,,700.0,600.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/14-1400676/2006,A,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,885.0,17/01/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/14-1400137/2006,1,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,886.0,17/01/2006,,700.0,700.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/14-1400677/2006,A,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,887.0,17/01/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/14-1400231/2006,1,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,888.0,17/01/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/14-1400056/2006,1,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,889.0,17/01/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/14-1400678/2006,A,CASH,0.0,,,,L,N24,14,A,,UNKNOWN,,
,,890.0,17/01/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/14-1400297/2006,1,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,891.0,17/01/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/14-1400176/2006,1,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,892.0,17/01/2006,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/14-1400679/2006,A,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,893.0,17/01/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/14-1400174/2006,1,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,894.0,17/01/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/14-1400053/2006,1,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,895.0,17/01/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/14-1400680/2006,A,CASH,0.0,,,,L,N24,14,A,,UNKNOWN,,
,,896.0,17/01/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/14-1400134/2006,1,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,897.0,17/01/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/14-1400201/2006,1,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,898.0,17/01/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/14-1400317/2006,1,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,899.0,18/01/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/14-1400233/2006,1,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,900.0,18/01/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/14-1400178/2006,1,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,901.0,18/01/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/14-1400069/2006,1,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,902.0,18/01/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/14-1400681/2006,A,CASH,0.0,,,,L,N24,14,A,,UNKNOWN,,
,,903.0,18/01/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/14-1400072/2006,1,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,904.0,18/01/2006,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/14-1400682/2006,A,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,905.0,18/01/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/14-1400066/2006,1,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,906.0,18/01/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/14-1400260/2006,1,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,907.0,18/01/2006,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/14-1400683/2006,A,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,908.0,18/01/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/14-1400684/2006,A,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,909.0,18/01/2006,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/14-1400685/2006,A,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,910.0,18/01/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/14-1400065/2006,1,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,911.0,18/01/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/14-1400327/2006,1,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,912.0,18/01/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/14-1400011/2006,1,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,913.0,18/01/2006,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/14-1400686/2006,A,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,914.0,18/01/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/14-1400687/2006,A,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,915.0,18/01/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/14-1400687/2006,1,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,916.0,18/01/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/14-1400017/2006,1,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,917.0,18/01/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/14-1400331/2006,1,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,918.0,18/01/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/14-1400113/2006,1,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,919.0,18/01/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/14-1400205/2006,1,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,920.0,18/01/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/14-1400050/2006,1,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,921.0,18/01/2006,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/14-1400301/2006,1,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,922.0,18/01/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/14-1400003/2006,1,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,923.0,18/01/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/14-1400004/2006,1,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,924.0,18/01/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/14-1400147/2006,1,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,925.0,18/01/2006,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/14-1400280/2006,1,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,926.0,18/01/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/14-1400188/2006,1,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,927.0,18/01/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/14-1400151/2006,1,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,928.0,18/01/2006,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/14-1400688/2006,A,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,929.0,18/01/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/14-1400264/2006,1,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,930.0,18/01/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/14-1400198/2006,1,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,931.0,18/01/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/14-1400184/2006,1,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,932.0,18/01/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/14-1400223/2006,1,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,933.0,18/01/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/14-1400262/2006,1,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,934.0,19/01/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/14-1400240/2006,1,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,935.0,19/01/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/14-1400104/2006,1,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,936.0,19/01/2006,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/14-1400302/2006,1,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,937.0,19/01/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/14-1400105/2006,1,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,938.0,19/01/2006,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/14-1400355/2006,1,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,939.0,19/01/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/14-1400092/2006,1,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,940.0,19/01/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/14-1400169/2006,1,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,941.0,19/01/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/14-1400106/2006,1,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,942.0,19/01/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/14-1400168/2006,1,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,943.0,19/01/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/14-1400015/2006,1,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,944.0,19/01/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/14-1400170/2006,1,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,945.0,19/01/2006,,700.0,700.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/14-1400689/2006,A,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,946.0,19/01/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/14-1400048/2006,1,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,947.0,19/01/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/14-1400020/2006,1,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,948.0,19/01/2006,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/14-1400690/2006,A,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,949.0,19/01/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/14-1400187/2006,1,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,950.0,19/01/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/14-1400166/2006,1,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,951.0,19/01/2006,,700.0,700.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/14-1400691/2006,A,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,952.0,19/01/2006,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/14-1400692/2006,A,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,953.0,19/01/2006,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/14-1400693/2006,A,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,954.0,19/01/2006,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/14-1400694/2006,A,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,955.0,19/01/2006,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/14-1400695/2006,A,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,956.0,19/01/2006,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/14-1400696/2006,A,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,957.0,19/01/2006,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/14-1400697/2006,A,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,958.0,19/01/2006,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/14-1400698/2006,A,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,959.0,19/01/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/14-1400145/2006,1,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,960.0,19/01/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/14-1400160/2006,1,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,961.0,19/01/2006,,700.0,600.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/14-1400699/2006,A,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,962.0,19/01/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/14-1400156/2006,1,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,963.0,19/01/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/14-1400008/2006,1,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,964.0,19/01/2006,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/14-1400700/2006,A,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,965.0,19/01/2006,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/14-1400701/2006,A,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,966.0,19/01/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/14-1400300/2006,1,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,967.0,19/01/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/14-1400298/2006,1,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,968.0,19/01/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/14-1400299/2006,1,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,969.0,19/01/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/14-1400271/2006,1,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,970.0,19/01/2006,,700.0,600.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/14-1400702/2006,A,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,971.0,19/01/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/14-1400286/2006,1,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,972.0,19/01/2006,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/14-1400703/2006,A,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,973.0,19/01/2006,,700.0,700.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/14-1400704/2006,A,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,974.0,19/01/2006,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/14-1400705/2006,A,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,975.0,19/01/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/14-1400316/2006,1,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,976.0,19/01/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/14-1400706/2006,A,CASH,0.0,,,,L,N24,14,A,,UNKNOWN,,
,,977.0,19/01/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/14-1400112/2006,1,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,978.0,19/01/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/14-1400013/2006,1,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,979.0,19/01/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/14-1400199/2006,1,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,980.0,19/01/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/14-1400236/2006,1,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,981.0,19/01/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/14-1400320/2006,1,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,982.0,19/01/2006,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/14-1400707/2006,A,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,983.0,19/01/2006,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/14-1400708/2006,A,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,984.0,19/01/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/14-1400032/2006,1,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,985.0,19/01/2006,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/14-1400263/2006,1,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,986.0,19/01/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/14-1400193/2006,1,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,987.0,19/01/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/14-1400222/2006,1,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,988.0,19/01/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/14-1400285/2006,1,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,989.0,19/01/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/14-1400284/2006,1,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,990.0,19/01/2006,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/14-1400709/2006,A,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,991.0,19/01/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/14-1400363/2006,1,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,992.0,20/01/2006,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/14-1400710/2006,A,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,993.0,20/01/2006,,700.0,600.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/14-1400711/2006,A,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,994.0,20/01/2006,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/14-1400712/2006,A,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,995.0,20/01/2006,,700.0,600.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/14-1400713/2006,A,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,996.0,20/01/2006,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/14-1400714/2006,A,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,997.0,20/01/2006,,700.0,600.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/14-1400715/2006,A,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,998.0,20/01/2006,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/14-1400716/2006,A,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,999.0,20/01/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/14-1400717/2006,A,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,1000.0,20/01/2006,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/14-1400718/2006,A,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,1001.0,20/01/2006,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/14-1400719/2006,A,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,1002.0,20/01/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/14-1400212/2006,2,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,1003.0,20/01/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/14-1400213/2006,1,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,1004.0,20/01/2006,,700.0,600.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/14-1400720/2006,A,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,1005.0,20/01/2006,,700.0,600.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/14-1400721/2006,A,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,1006.0,20/01/2006,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/14-1400722/2006,A,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,1007.0,21/01/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/14-1400723/2006,A,CASH,0.0,,,,L,N24,14,A,,UNKNOWN,,
,,1008.0,21/01/2006,,700.0,700.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/14-1400724/2006,A,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,1009.0,21/01/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/14-1400724/2006,1,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,1010.0,21/01/2006,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/14-1400725/2006,A,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,1011.0,21/01/2006,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/14-1400726/2006,A,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,1012.0,21/01/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/14-1400727/2006,A,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,1013.0,21/01/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/14-1400727/2006,1,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,1014.0,21/01/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/14-1400728/2006,A,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,1015.0,21/01/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/14-1400728/2006,1,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,1016.0,21/01/2006,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/14-1400729/2006,A,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,1017.0,21/01/2006,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/14-1400730/2006,A,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,1018.0,21/01/2006,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/14-1400731/2006,A,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,1019.0,21/01/2006,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/14-1400732/2006,A,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
Fn,,1020.0,21/01/2006,,420.0,400.0,0.0,0.0,0.0,20.0,0.0,1,YS-N24/14-1400061/2006,1,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,1021.0,21/01/2006,,700.0,600.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/14-1400733/2006,A,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,1022.0,22/01/2006,,700.0,700.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/14-1400734/2006,A,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,1023.0,22/01/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/14-1400734/2006,1,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,1024.0,22/01/2006,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/14-1400735/2006,A,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,1025.0,22/01/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/14-1400736/2006,A,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,1026.0,22/01/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/14-1400736/2006,1,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
,,1027.0,24/01/2006,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/14-1400737/2006,A,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
Fn,,1028.0,24/01/2006,,420.0,400.0,0.0,0.0,0.0,20.0,0.0,1,YS-N24/14-1400341/2006,1,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
Fn,,1029.0,24/01/2006,,420.0,400.0,0.0,0.0,0.0,20.0,0.0,1,YS-N24/14-1400228/2006,1,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
Fn,,1030.0,24/01/2006,,420.0,400.0,0.0,0.0,0.0,20.0,0.0,1,YS-N24/14-1400047/2006,1,CASH,0.0,,,,,N24,14,A,,UNKNOWN,,
