rollno,reg_no,time,date,lab,batch,batch1,term,session,ses_half,Centre,USER,Remarks
0.0,YS-N24/43-4300353/2015,11.45,30/05/2015,1,25083,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300355/2015,11.45,30/05/2015,1,25083,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300359/2015,11.45,30/05/2015,1,25083,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300360/2015,11.45,30/05/2015,1,25083,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300365/2015,11.45,30/05/2015,1,25083,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300366/2015,11.45,30/05/2015,1,25083,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300376/2015,11.45,30/05/2015,1,25083,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300379/2015,11.45,30/05/2015,1,25083,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300382/2015,11.45,30/05/2015,1,25083,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300385/2015,11.45,30/05/2015,1,25083,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300395/2015,11.45,30/05/2015,1,25083,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300449/2015,11.45,30/05/2015,1,25083,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300525/2015,11.45,30/05/2015,1,25083,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300526/2015,11.45,30/05/2015,1,25083,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300275/2015,12.30,30/05/2015,1,25084,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300276/2015,12.30,30/05/2015,1,25084,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300302/2015,12.30,30/05/2015,1,25084,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300303/2015,12.30,30/05/2015,1,25084,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300305/2015,12.30,30/05/2015,1,25084,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300307/2015,12.30,30/05/2015,1,25084,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300319/2015,12.30,30/05/2015,1,25084,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300320/2015,12.30,30/05/2015,1,25084,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300321/2015,12.30,30/05/2015,1,25084,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300336/2015,12.30,30/05/2015,1,25084,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300337/2015,12.30,30/05/2015,1,25084,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300340/2015,12.30,30/05/2015,1,25084,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300341/2015,12.30,30/05/2015,1,25084,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300342/2015,12.30,30/05/2015,1,25084,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300345/2015,12.30,30/05/2015,1,25084,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300346/2015,13.15,30/05/2015,1,25084,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300347/2015,13.15,30/05/2015,1,25084,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300348/2015,13.15,30/05/2015,1,25084,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300349/2015,13.15,30/05/2015,1,25084,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300351/2015,13.15,30/05/2015,1,25084,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300352/2015,13.15,30/05/2015,1,25084,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300361/2015,13.15,30/05/2015,1,25084,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300363/2015,13.15,30/05/2015,1,25084,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300367/2015,13.15,30/05/2015,1,25084,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300368/2015,13.15,30/05/2015,1,25084,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300369/2015,13.15,30/05/2015,1,25084,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300370/2015,13.15,30/05/2015,1,25084,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300371/2015,13.15,30/05/2015,1,25084,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300400/2015,13.15,30/05/2015,1,25084,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300436/2015,13.15,30/05/2015,1,25084,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300207/2015,14.00,30/05/2015,1,25085,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300208/2015,14.00,30/05/2015,1,25085,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300211/2015,14.00,30/05/2015,1,25085,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300212/2015,14.00,30/05/2015,1,25085,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300213/2015,14.00,30/05/2015,1,25085,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300214/2015,14.00,30/05/2015,1,25085,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300223/2015,14.00,30/05/2015,1,25085,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300225/2015,14.00,30/05/2015,1,25085,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300226/2015,14.00,30/05/2015,1,25085,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300234/2015,14.00,30/05/2015,1,25085,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300236/2015,14.00,30/05/2015,1,25085,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300237/2015,14.00,30/05/2015,1,25085,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300238/2015,14.00,30/05/2015,1,25085,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300239/2015,14.00,30/05/2015,1,25085,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300242/2015,14.00,30/05/2015,1,25085,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300243/2015,14.45,30/05/2015,1,25085,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300244/2015,14.45,30/05/2015,1,25085,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300249/2015,14.45,30/05/2015,1,25085,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300250/2015,14.45,30/05/2015,1,25085,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300251/2015,14.45,30/05/2015,1,25085,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300252/2015,14.45,30/05/2015,1,25085,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300261/2015,14.45,30/05/2015,1,25085,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300264/2015,14.45,30/05/2015,1,25085,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300265/2015,14.45,30/05/2015,1,25085,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300283/2015,14.45,30/05/2015,1,25085,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300294/2015,14.45,30/05/2015,1,25085,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300309/2015,14.45,30/05/2015,1,25085,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300358/2015,14.45,30/05/2015,1,25085,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300384/2015,14.45,30/05/2015,1,25085,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300547/2015,14.45,30/05/2015,1,25085,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300224/2015,15.30,30/05/2015,1,25086,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300231/2015,15.30,30/05/2015,1,25086,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300232/2015,15.30,30/05/2015,1,25086,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300247/2015,15.30,30/05/2015,1,25086,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300266/2015,15.30,30/05/2015,1,25086,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300271/2015,15.30,30/05/2015,1,25086,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300277/2015,15.30,30/05/2015,1,25086,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300284/2015,15.30,30/05/2015,1,25086,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300285/2015,15.30,30/05/2015,1,25086,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300286/2015,15.30,30/05/2015,1,25086,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300290/2015,15.30,30/05/2015,1,25086,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300291/2015,15.30,30/05/2015,1,25086,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300292/2015,15.30,30/05/2015,1,25086,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300310/2015,15.30,30/05/2015,1,25086,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300311/2015,15.30,30/05/2015,1,25086,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300318/2015,16.15,30/05/2015,1,25086,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300329/2015,16.15,30/05/2015,1,25086,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300339/2015,16.15,30/05/2015,1,25086,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300343/2015,16.15,30/05/2015,1,25086,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300350/2015,16.15,30/05/2015,1,25086,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300354/2015,16.15,30/05/2015,1,25086,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300362/2015,16.15,30/05/2015,1,25086,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300372/2015,16.15,30/05/2015,1,25086,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300461/2015,16.15,30/05/2015,1,25086,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300496/2015,16.15,30/05/2015,1,25086,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300529/2015,16.15,30/05/2015,1,25086,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300544/2015,16.15,30/05/2015,1,25086,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300545/2015,16.15,30/05/2015,1,25086,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300374/2015,16.15,30/05/2015,1,25087,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300375/2015,16.15,30/05/2015,1,25087,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300377/2015,17.00,30/05/2015,1,25087,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300378/2015,17.00,30/05/2015,1,25087,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300390/2015,17.00,30/05/2015,1,25087,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300396/2015,17.00,30/05/2015,1,25087,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300397/2015,17.00,30/05/2015,1,25087,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300398/2015,17.00,30/05/2015,1,25087,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300401/2015,17.00,30/05/2015,1,25087,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300402/2015,17.00,30/05/2015,1,25087,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300403/2015,17.00,30/05/2015,1,25087,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300407/2015,17.00,30/05/2015,1,25087,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300408/2015,17.00,30/05/2015,1,25087,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300410/2015,17.00,30/05/2015,1,25087,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300415/2015,17.00,30/05/2015,1,25087,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300417/2015,17.00,30/05/2015,1,25087,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300418/2015,17.00,30/05/2015,1,25087,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300419/2015,17.45,30/05/2015,1,25087,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300420/2015,17.45,30/05/2015,1,25087,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300426/2015,17.45,30/05/2015,1,25087,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300427/2015,17.45,30/05/2015,1,25087,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300429/2015,17.45,30/05/2015,1,25087,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300437/2015,17.45,30/05/2015,1,25087,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300438/2015,17.45,30/05/2015,1,25087,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300439/2015,17.45,30/05/2015,1,25087,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300446/2015,17.45,30/05/2015,1,25087,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300447/2015,17.45,30/05/2015,1,25087,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300462/2015,17.45,30/05/2015,1,25087,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300497/2015,17.45,30/05/2015,1,25087,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300498/2015,17.45,30/05/2015,1,25087,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300421/2015,17.45,30/05/2015,1,25088,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300422/2015,17.45,30/05/2015,1,25088,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300423/2015,18.30,30/05/2015,1,25088,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300425/2015,18.30,30/05/2015,1,25088,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300428/2015,18.30,30/05/2015,1,25088,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300430/2015,18.30,30/05/2015,1,25088,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300431/2015,18.30,30/05/2015,1,25088,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300432/2015,18.30,30/05/2015,1,25088,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300433/2015,18.30,30/05/2015,1,25088,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300440/2015,18.30,30/05/2015,1,25088,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300444/2015,18.30,30/05/2015,1,25088,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300451/2015,18.30,30/05/2015,1,25088,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300452/2015,18.30,30/05/2015,1,25088,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300454/2015,18.30,30/05/2015,1,25088,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300455/2015,18.30,30/05/2015,1,25088,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300458/2015,18.30,30/05/2015,1,25088,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300463/2015,18.30,30/05/2015,1,25088,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300467/2015,19.15,30/05/2015,1,25088,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300468/2015,19.15,30/05/2015,1,25088,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300476/2015,19.15,30/05/2015,1,25088,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300481/2015,19.15,30/05/2015,1,25088,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300483/2015,19.15,30/05/2015,1,25088,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300484/2015,19.15,30/05/2015,1,25088,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300485/2015,19.15,30/05/2015,1,25088,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300491/2015,19.15,30/05/2015,1,25088,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300492/2015,19.15,30/05/2015,1,25088,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300499/2015,19.15,30/05/2015,1,25088,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300503/2015,19.15,30/05/2015,1,25088,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300516/2015,19.15,30/05/2015,1,25088,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300546/2015,19.15,30/05/2015,1,25088,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300443/2015,19.15,30/05/2015,1,25089,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300456/2015,19.15,30/05/2015,1,25089,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300460/2015,08.00,31/05/2015,1,25089,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300465/2015,08.00,31/05/2015,1,25089,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300466/2015,08.00,31/05/2015,1,25089,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300469/2015,08.00,31/05/2015,1,25089,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300470/2015,08.00,31/05/2015,1,25089,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300471/2015,08.00,31/05/2015,1,25089,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300472/2015,08.00,31/05/2015,1,25089,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300473/2015,08.00,31/05/2015,1,25089,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300474/2015,08.00,31/05/2015,1,25089,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300475/2015,08.00,31/05/2015,1,25089,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300477/2015,08.00,31/05/2015,1,25089,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300478/2015,08.00,31/05/2015,1,25089,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300479/2015,08.00,31/05/2015,1,25089,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300480/2015,08.00,31/05/2015,1,25089,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300482/2015,08.00,31/05/2015,1,25089,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300486/2015,08.45,31/05/2015,1,25089,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300487/2015,08.45,31/05/2015,1,25089,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300488/2015,08.45,31/05/2015,1,25089,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300489/2015,08.45,31/05/2015,1,25089,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300490/2015,08.45,31/05/2015,1,25089,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300493/2015,08.45,31/05/2015,1,25089,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300494/2015,08.45,31/05/2015,1,25089,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300495/2015,08.45,31/05/2015,1,25089,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300500/2015,08.45,31/05/2015,1,25089,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300501/2015,08.45,31/05/2015,1,25089,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300502/2015,08.45,31/05/2015,1,25089,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300504/2015,08.45,31/05/2015,1,25089,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300505/2015,08.45,31/05/2015,1,25089,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300373/2015,08.45,31/05/2015,1,25090,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300380/2015,08.45,31/05/2015,1,25090,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300381/2015,09.30,31/05/2015,1,25090,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300383/2015,09.30,31/05/2015,1,25090,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300386/2015,09.30,31/05/2015,1,25090,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300387/2015,09.30,31/05/2015,1,25090,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300388/2015,09.30,31/05/2015,1,25090,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300389/2015,09.30,31/05/2015,1,25090,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300391/2015,09.30,31/05/2015,1,25090,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300392/2015,09.30,31/05/2015,1,25090,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300393/2015,09.30,31/05/2015,1,25090,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300394/2015,09.30,31/05/2015,1,25090,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300399/2015,09.30,31/05/2015,1,25090,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300404/2015,09.30,31/05/2015,1,25090,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300405/2015,09.30,31/05/2015,1,25090,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300406/2015,09.30,31/05/2015,1,25090,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300409/2015,09.30,31/05/2015,1,25090,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300411/2015,10.15,31/05/2015,1,25090,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300412/2015,10.15,31/05/2015,1,25090,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300413/2015,10.15,31/05/2015,1,25090,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300414/2015,10.15,31/05/2015,1,25090,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300416/2015,10.15,31/05/2015,1,25090,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300435/2015,10.15,31/05/2015,1,25090,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300441/2015,10.15,31/05/2015,1,25090,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300442/2015,10.15,31/05/2015,1,25090,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300448/2015,10.15,31/05/2015,1,25090,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300450/2015,10.15,31/05/2015,1,25090,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300453/2015,10.15,31/05/2015,1,25090,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300457/2015,10.15,31/05/2015,1,25090,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300464/2015,10.15,31/05/2015,1,25090,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300514/2015,10.15,31/05/2015,1,25091,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300567/2015,10.15,31/05/2015,1,25091,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300569/2015,11.00,31/05/2015,1,25091,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300570/2015,11.00,31/05/2015,1,25091,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300571/2015,11.00,31/05/2015,1,25091,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300572/2015,11.00,31/05/2015,1,25091,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300573/2015,11.00,31/05/2015,1,25091,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300574/2015,11.00,31/05/2015,1,25091,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300575/2015,11.00,31/05/2015,1,25091,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300577/2015,11.00,31/05/2015,1,25091,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300578/2015,11.00,31/05/2015,1,25091,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300579/2015,11.00,31/05/2015,1,25091,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300580/2015,11.00,31/05/2015,1,25091,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300581/2015,11.00,31/05/2015,1,25091,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300582/2015,11.00,31/05/2015,1,25091,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300583/2015,11.00,31/05/2015,1,25091,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300584/2015,11.00,31/05/2015,1,25091,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300585/2015,11.45,31/05/2015,1,25091,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300586/2015,11.45,31/05/2015,1,25091,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300587/2015,11.45,31/05/2015,1,25091,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300589/2015,11.45,31/05/2015,1,25091,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300590/2015,11.45,31/05/2015,1,25091,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300591/2015,11.45,31/05/2015,1,25091,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300593/2015,11.45,31/05/2015,1,25091,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300594/2015,11.45,31/05/2015,1,25091,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300595/2015,11.45,31/05/2015,1,25091,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300597/2015,11.45,31/05/2015,1,25091,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300599/2015,11.45,31/05/2015,1,25091,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300600/2015,11.45,31/05/2015,1,25091,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300601/2015,11.45,31/05/2015,1,25091,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300314/2015,11.45,31/05/2015,1,25092,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300316/2015,11.45,31/05/2015,1,25092,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300459/2015,12.30,31/05/2015,1,25092,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300506/2015,12.30,31/05/2015,1,25092,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300507/2015,12.30,31/05/2015,1,25092,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300508/2015,12.30,31/05/2015,1,25092,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300510/2015,12.30,31/05/2015,1,25092,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300511/2015,12.30,31/05/2015,1,25092,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300512/2015,12.30,31/05/2015,1,25092,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300513/2015,12.30,31/05/2015,1,25092,CITA,M,43,B,,PROMITA,
0.0,YS-N24/43-4300515/2015,12.30,31/05/2015,1,25092,CITA,M,43,B,,PROMITA,
