reg_no,admission,admn_recpt,inst_1_due,inst_1_dt,i_1_recpt,inst_2_due,inst_2_dt,i_2_recpt,inst_3_due,inst_3_dt,i_3_recpt,inst_4_due,inst_4_dt,i_4_recpt,inst_5_due,inst_5_dt,i_5_recpt,inst_6_due,inst_6_dt,i_6_recpt,inst_7_due,inst_7_dt,i_7_recpt,inst_8_due,inst_8_dt,i_8_recpt,session,ses_half,Centre_Id,sem_payabl,sem_paypart,USER
YS-N24/22-2200264/2009,25/04/2009,269.0,20/05/2009,19/05/2009,386.0,10/06/2009,09/06/2009,865.0,10/07/2009,10/07/2009,1789.0,10/08/2009,11/08/2009,2767.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,22,A,N24,1600.0,0.0,UNKNOWN
YS-N24/22-2200265/2009,25/04/2009,270.0,20/05/2009,19/05/2009,389.0,10/06/2009,10/06/2009,924.0,10/07/2009,,0.0,10/08/2009,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,22,A,N24,1600.0,0.0,UNKNOWN
YS-N24/22-2200266/2009,25/04/2009,271.0,20/05/2009,19/05/2009,385.0,10/06/2009,09/06/2009,869.0,10/07/2009,10/07/2009,1792.0,10/08/2009,10/08/2009,2687.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,22,A,N24,1600.0,0.0,UNKNOWN
YS-N24/22-2200267/2009,25/04/2009,272.0,20/05/2009,19/05/2009,384.0,10/06/2009,09/06/2009,868.0,10/07/2009,10/07/2009,1793.0,10/08/2009,10/08/2009,2688.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,22,A,N24,1600.0,0.0,UNKNOWN
YS-N24/22-2200268/2009,27/04/2009,273.0,20/05/2009,08/06/2009,849.0,10/06/2009,20/07/2009,1974.0,10/07/2009,20/07/2009,1975.0,10/08/2009,20/07/2009,1976.0,,,0.0,,,0.0,,,0.0,,,0.0,22,A,N24,2300.0,0.0,UNKNOWN
YS-N24/22-2200269/2009,30/04/2009,274.0,10/04/2009,30/04/2009,275.0,20/05/2009,,0.0,10/06/2009,,0.0,10/07/2009,,0.0,10/08/2009,,0.0,,,0.0,,,0.0,,,0.0,22,A,N24,2700.0,0.0,UNKNOWN
YS-N24/22-2200270/2009,02/05/2009,276.0,20/05/2009,19/05/2009,411.0,10/06/2009,08/06/2009,843.0,10/07/2009,06/07/2009,1523.0,10/08/2009,07/08/2009,2292.0,,,0.0,,,0.0,,,0.0,,,0.0,22,A,N24,2300.0,0.0,UNKNOWN
YS-N24/22-2200271/2009,05/05/2009,283.0,20/05/2009,,0.0,10/06/2009,,0.0,10/07/2009,,0.0,10/08/2009,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,22,A,N24,2300.0,0.0,UNKNOWN
YS-N24/22-2200272/2009,06/05/2009,297.0,20/05/2009,08/06/2009,850.0,10/06/2009,10/06/2009,928.0,10/07/2009,20/07/2009,1972.0,10/08/2009,07/08/2009,2301.0,,,0.0,,,0.0,,,0.0,,,0.0,22,A,N24,2300.0,0.0,UNKNOWN
YS-N24/22-2200273/2009,18/05/2009,354.0,20/05/2009,18/05/2009,355.0,10/06/2009,,0.0,10/07/2009,,0.0,10/08/2009,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,22,A,N24,2300.0,0.0,UNKNOWN
YS-N24/22-2200274/2009,21/05/2009,441.0,20/05/2009,21/05/2009,442.0,10/06/2009,,0.0,10/07/2009,,0.0,10/08/2009,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,22,A,N24,2300.0,0.0,UNKNOWN
YS-N24/22-2101153/2009,02/06/2009,526.0,10/07/2009,21/08/2009,3015.0,10/08/2009,21/08/2009,3016.0,10/09/2009,10/09/2009,3604.0,10/10/2009,09/10/2009,4145.0,10/11/2009,13/11/2009,4998.0,,,0.0,,,0.0,,,0.0,22,B,N24,2400.0,0.0,UNKNOWN
YS-N24/22-2101171/2009,02/06/2009,527.0,10/07/2009,12/08/2009,2855.0,10/08/2009,12/08/2009,2856.0,10/09/2009,23/10/2009,4426.0,10/10/2009,23/11/2009,5089.0,10/11/2009,02/12/2009,5107.0,,,0.0,,,0.0,,,0.0,22,B,N24,2400.0,0.0,UNKNOWN
YS-N24/22-2101170/2009,02/06/2009,528.0,10/07/2009,,0.0,10/08/2009,,0.0,10/09/2009,,0.0,10/10/2009,,0.0,10/11/2009,,0.0,,,0.0,,,0.0,,,0.0,22,B,N24,2400.0,0.0,UNKNOWN
YS-N24/22-2101152/2009,02/06/2009,529.0,10/07/2009,,0.0,10/08/2009,,0.0,10/09/2009,,0.0,10/10/2009,,0.0,10/11/2009,,0.0,,,0.0,,,0.0,,,0.0,22,B,N24,2400.0,0.0,UNKNOWN
YS-N24/22-2101164/2009,02/06/2009,530.0,10/07/2009,,0.0,10/08/2009,,0.0,10/09/2009,,0.0,10/10/2009,,0.0,10/11/2009,,0.0,,,0.0,,,0.0,,,0.0,22,B,N24,2400.0,0.0,UNKNOWN
YS-N24/22-2000029/2009,02/06/2009,531.0,10/07/2009,02/06/2009,532.0,10/08/2009,17/08/2009,2959.0,10/09/2009,11/09/2009,3659.0,10/10/2009,07/10/2009,3953.0,10/11/2009,13/11/2009,4997.0,,,0.0,,,0.0,,,0.0,22,B,N24,3000.0,500.0,UNKNOWN
YS-N24/22-2100778/2009,02/06/2009,534.0,10/07/2009,18/07/2009,1958.0,10/08/2009,25/07/2009,2038.0,10/09/2009,29/08/2009,3066.0,10/10/2009,05/10/2009,3797.0,10/11/2009,29/10/2009,4440.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,22,B,N24,2400.0,0.0,UNKNOWN
YS-N24/22-2101144/2009,03/06/2009,535.0,10/07/2009,11/11/2009,4973.0,10/08/2009,11/11/2009,4974.0,10/09/2009,11/11/2009,4975.0,10/10/2009,11/11/2009,4976.0,10/11/2009,11/11/2009,4977.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,22,B,N24,2400.0,0.0,UNKNOWN
YS-N24/22-2100930/2009,03/06/2009,538.0,10/07/2009,04/07/2009,1175.0,10/08/2009,08/08/2009,2363.0,10/09/2009,10/09/2009,3592.0,10/10/2009,10/10/2009,4189.0,10/11/2009,07/11/2009,4674.0,,,0.0,,,0.0,,,0.0,22,B,N24,2400.0,0.0,UNKNOWN
YS-N24/22-2101069/2009,03/06/2009,539.0,10/07/2009,18/08/2009,2964.0,10/08/2009,18/08/2009,2965.0,10/09/2009,,0.0,10/10/2009,,0.0,10/11/2009,,0.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,22,B,N24,2400.0,0.0,UNKNOWN
YS-N24/22-2100974/2009,03/06/2009,540.0,10/07/2009,,0.0,10/08/2009,,0.0,10/09/2009,,0.0,10/10/2009,,0.0,10/11/2009,,0.0,,,0.0,,,0.0,,,0.0,22,B,N24,2400.0,0.0,UNKNOWN
YS-N24/22-2100908/2009,03/06/2009,541.0,10/07/2009,04/07/2009,1176.0,10/08/2009,08/08/2009,2362.0,10/09/2009,,0.0,10/10/2009,,0.0,10/11/2009,,0.0,,,0.0,,,0.0,,,0.0,22,B,N24,2400.0,0.0,UNKNOWN
YS-N24/22-2100026/2009,03/06/2009,542.0,10/07/2009,05/07/2009,1432.0,10/08/2009,01/08/2009,2072.0,10/09/2009,01/09/2009,3088.0,10/10/2009,06/10/2009,3830.0,10/11/2009,03/11/2009,4482.0,,,0.0,,,0.0,,,0.0,22,B,N24,3000.0,500.0,UNKNOWN
YS-N24/22-2100025/2009,03/06/2009,543.0,10/07/2009,08/07/2009,1637.0,10/08/2009,06/08/2009,2223.0,10/09/2009,03/09/2009,3133.0,10/10/2009,06/10/2009,3834.0,10/11/2009,07/11/2009,4691.0,,,0.0,,,0.0,,,0.0,22,B,N24,3000.0,500.0,UNKNOWN
YS-N24/22-2100036/2009,03/06/2009,544.0,10/07/2009,08/07/2009,1634.0,10/08/2009,08/08/2009,2387.0,10/09/2009,15/09/2009,3718.0,10/10/2009,12/10/2009,4309.0,10/11/2009,10/11/2009,4961.0,,,0.0,,,0.0,,,0.0,22,B,N24,3000.0,500.0,UNKNOWN
YS-N24/22-2100106/2009,03/06/2009,545.0,10/07/2009,,0.0,10/08/2009,,0.0,10/09/2009,,0.0,10/10/2009,,0.0,10/11/2009,,0.0,,,0.0,,,0.0,,,0.0,22,B,N24,3000.0,500.0,UNKNOWN
YS-N24/22-2101183/2009,03/06/2009,546.0,10/07/2009,24/08/2009,3036.0,10/08/2009,24/08/2009,3037.0,10/09/2009,23/11/2009,5086.0,10/10/2009,30/11/2009,5104.0,10/11/2009,30/11/2009,5105.0,,,0.0,,,0.0,,,0.0,22,B,N24,2400.0,0.0,UNKNOWN
YS-N24/22-2101182/2009,03/06/2009,547.0,10/07/2009,24/08/2009,3033.0,10/08/2009,24/08/2009,3038.0,10/09/2009,23/11/2009,5084.0,10/10/2009,23/11/2009,5085.0,10/11/2009,,0.0,,,0.0,,,0.0,,,0.0,22,B,N24,2400.0,0.0,UNKNOWN
YS-N24/22-2101070/2009,03/06/2009,548.0,10/07/2009,09/07/2009,1666.0,10/08/2009,12/08/2009,2843.0,10/09/2009,09/09/2009,3467.0,10/10/2009,07/10/2009,3923.0,10/11/2009,08/11/2009,4761.0,,,0.0,,,0.0,,,0.0,22,B,N24,2400.0,0.0,UNKNOWN
YS-N24/22-2101071/2009,03/06/2009,549.0,10/07/2009,09/07/2009,1667.0,10/08/2009,09/08/2009,2528.0,10/09/2009,09/09/2009,3465.0,10/10/2009,07/10/2009,3925.0,10/11/2009,08/11/2009,4764.0,,,0.0,,,0.0,,,0.0,22,B,N24,2400.0,0.0,UNKNOWN
YS-N24/22-2100786/2009,03/06/2009,550.0,10/07/2009,02/08/2009,2076.0,10/08/2009,09/08/2009,2493.0,10/09/2009,06/09/2009,3236.0,10/10/2009,06/10/2009,3873.0,10/11/2009,08/11/2009,4740.0,,,0.0,,,0.0,,,0.0,22,B,N24,2700.0,0.0,UNKNOWN
YS-N24/22-2101190/2009,03/06/2009,551.0,10/07/2009,09/08/2009,2515.0,10/08/2009,10/09/2009,3602.0,10/09/2009,10/09/2009,3603.0,10/10/2009,07/10/2009,3926.0,10/11/2009,,0.0,,,0.0,,,0.0,,,0.0,22,B,N24,2400.0,0.0,UNKNOWN
YS-N24/22-2101037/2009,03/06/2009,552.0,10/07/2009,09/07/2009,1661.0,10/08/2009,08/08/2009,2336.0,10/09/2009,10/09/2009,3523.0,10/10/2009,22/10/2009,4412.0,10/11/2009,14/11/2009,5003.0,,,0.0,,,0.0,,,0.0,22,B,N24,2400.0,0.0,UNKNOWN
YS-N24/22-2100863/2009,03/06/2009,553.0,10/07/2009,13/07/2009,1892.0,10/08/2009,20/08/2009,2999.0,10/09/2009,12/09/2009,3660.0,10/10/2009,05/11/2009,4573.0,10/11/2009,10/12/2009,5118.0,,,0.0,,,0.0,,,0.0,22,B,N24,2400.0,0.0,UNKNOWN
YS-N24/22-2100955/2009,03/06/2009,554.0,10/07/2009,09/07/2009,1660.0,10/08/2009,08/08/2009,2332.0,10/09/2009,09/09/2009,3438.0,10/10/2009,14/10/2009,4365.0,10/11/2009,06/11/2009,4619.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,22,B,N24,2400.0,0.0,UNKNOWN
YS-N24/22-2100704/2009,03/06/2009,555.0,10/07/2009,20/07/2009,1964.0,10/08/2009,01/08/2009,2066.0,10/09/2009,01/09/2009,3079.0,10/10/2009,08/10/2009,3974.0,10/11/2009,03/11/2009,4474.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,22,B,N24,2400.0,0.0,UNKNOWN
YS-N24/22-2100710/2009,03/06/2009,556.0,10/07/2009,07/07/2009,1549.0,10/08/2009,06/08/2009,2197.0,10/09/2009,05/09/2009,3184.0,10/10/2009,08/10/2009,3973.0,10/11/2009,05/11/2009,4561.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,22,B,N24,2400.0,0.0,UNKNOWN
YS-N24/22-2100999/2009,03/06/2009,557.0,10/07/2009,07/07/2009,1586.0,10/08/2009,18/08/2009,2981.0,10/09/2009,03/09/2009,3139.0,10/10/2009,,0.0,10/11/2009,,0.0,,,0.0,,,0.0,,,0.0,22,B,N24,2400.0,0.0,UNKNOWN
YS-N24/22-2101193/2009,03/06/2009,558.0,10/07/2009,10/07/2009,1773.0,10/08/2009,07/08/2009,2327.0,10/09/2009,07/09/2009,3320.0,10/10/2009,07/10/2009,3956.0,10/11/2009,06/11/2009,4668.0,,,0.0,,,0.0,,,0.0,22,B,N24,2400.0,0.0,UNKNOWN
YS-N24/22-2101173/2009,03/06/2009,559.0,10/07/2009,07/08/2009,2328.0,10/08/2009,07/08/2009,2329.0,10/09/2009,09/09/2009,3515.0,10/10/2009,09/10/2009,4148.0,10/11/2009,09/11/2009,4853.0,,,0.0,,,0.0,,,0.0,22,B,N24,2400.0,0.0,UNKNOWN
YS-N24/22-2101175/2009,03/06/2009,560.0,10/07/2009,12/08/2009,2857.0,10/08/2009,12/08/2009,2858.0,10/09/2009,09/09/2009,3516.0,10/10/2009,14/10/2009,4389.0,10/11/2009,23/11/2009,5088.0,,,0.0,,,0.0,,,0.0,22,B,N24,2400.0,0.0,UNKNOWN
YS-N24/22-2101174/2009,03/06/2009,561.0,10/07/2009,07/08/2009,2324.0,10/08/2009,10/08/2009,2720.0,10/09/2009,07/09/2009,3319.0,10/10/2009,09/10/2009,4147.0,10/11/2009,09/11/2009,4847.0,,,0.0,,,0.0,,,0.0,22,B,N24,2400.0,0.0,UNKNOWN
YS-N24/22-2100798/2009,03/06/2009,562.0,10/07/2009,09/07/2009,1702.0,10/08/2009,06/08/2009,2244.0,10/09/2009,05/09/2009,3232.0,10/10/2009,08/10/2009,4034.0,10/11/2009,07/11/2009,4710.0,,,0.0,,,0.0,,,0.0,22,B,N24,2400.0,0.0,UNKNOWN
YS-N24/22-2100715/2009,03/06/2009,563.0,10/07/2009,09/07/2009,1719.0,10/08/2009,08/08/2009,2448.0,10/09/2009,05/09/2009,3213.0,10/10/2009,10/10/2009,4246.0,10/11/2009,10/11/2009,4928.0,,,0.0,,,0.0,,,0.0,22,B,N24,2400.0,0.0,UNKNOWN
YS-N24/22-2100797/2009,03/06/2009,564.0,10/07/2009,07/07/2009,1589.0,10/08/2009,06/08/2009,2239.0,10/09/2009,05/09/2009,3211.0,10/10/2009,06/10/2009,3850.0,10/11/2009,05/11/2009,4593.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,22,B,N24,2400.0,0.0,UNKNOWN
YS-N24/22-2101056/2009,03/06/2009,565.0,10/07/2009,09/07/2009,1713.0,10/08/2009,18/08/2009,2972.0,10/09/2009,19/09/2009,3735.0,10/10/2009,13/10/2009,4356.0,10/11/2009,17/11/2009,5039.0,,,0.0,,,0.0,,,0.0,22,B,N24,2400.0,0.0,UNKNOWN
YS-N24/22-2100149/2009,03/06/2009,566.0,10/07/2009,08/07/2009,1636.0,10/08/2009,10/08/2009,2584.0,10/09/2009,10/09/2009,3555.0,10/10/2009,10/10/2009,4210.0,10/11/2009,10/11/2009,4898.0,,,0.0,,,0.0,,,0.0,22,B,N24,3000.0,500.0,UNKNOWN
YS-N24/22-2100886/2009,03/06/2009,567.0,10/07/2009,19/08/2009,2989.0,10/08/2009,19/08/2009,2990.0,10/09/2009,13/09/2009,3680.0,10/10/2009,01/11/2009,4448.0,10/11/2009,15/11/2009,5023.0,,,0.0,,,0.0,,,0.0,22,B,N24,2400.0,0.0,UNKNOWN
YS-N24/22-2100555/2009,03/06/2009,568.0,10/07/2009,06/07/2009,1491.0,10/08/2009,03/08/2009,2093.0,10/09/2009,02/09/2009,3098.0,10/10/2009,05/10/2009,3771.0,10/11/2009,04/11/2009,4509.0,,,0.0,,,0.0,,,0.0,22,B,N24,2400.0,0.0,UNKNOWN
YS-N24/22-2100641/2009,03/06/2009,0.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,,,0.0,,,0.0,,,0.0,22,B,N24,2400.0,0.0,UNKNOWN
YS-N24/22-2100896/2009,03/06/2009,0.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,22,B,N24,2400.0,0.0,UNKNOWN
YS-N24/22-2101186/2009,03/06/2009,569.0,10/07/2009,09/08/2009,2496.0,10/08/2009,09/08/2009,2497.0,10/09/2009,06/09/2009,3247.0,10/10/2009,10/10/2009,4243.0,10/11/2009,09/11/2009,4779.0,,,0.0,,,0.0,,,0.0,22,B,N24,2400.0,0.0,UNKNOWN
YS-N24/22-2101029/2009,03/06/2009,570.0,10/07/2009,06/07/2009,1493.0,10/08/2009,31/07/2009,2058.0,10/09/2009,02/09/2009,3103.0,10/10/2009,05/10/2009,3772.0,10/11/2009,06/11/2009,4621.0,,,0.0,,,0.0,,,0.0,22,B,N24,2400.0,0.0,UNKNOWN
YS-N24/22-2101180/2009,03/06/2009,571.0,10/07/2009,10/07/2009,1767.0,10/08/2009,10/08/2009,2721.0,10/09/2009,10/09/2009,3616.0,10/10/2009,07/10/2009,3961.0,10/11/2009,02/11/2009,4469.0,,,0.0,,,0.0,,,0.0,22,B,N24,2400.0,0.0,UNKNOWN
YS-N24/22-2100658/2009,03/06/2009,572.0,10/07/2009,10/07/2009,1748.0,10/08/2009,10/08/2009,2569.0,10/09/2009,07/09/2009,3268.0,10/10/2009,07/10/2009,3887.0,10/11/2009,09/11/2009,4778.0,,,0.0,,,0.0,,,0.0,22,B,N24,2400.0,0.0,UNKNOWN
YS-N24/22-2100952/2009,03/06/2009,573.0,10/07/2009,10/08/2009,2579.0,10/08/2009,10/08/2009,2580.0,10/09/2009,02/09/2009,3097.0,10/10/2009,06/11/2009,4628.0,10/11/2009,06/11/2009,4629.0,,,0.0,,,0.0,,,0.0,22,B,N24,2400.0,0.0,UNKNOWN
YS-N24/22-2100676/2009,03/06/2009,574.0,10/07/2009,01/09/2009,3082.0,10/08/2009,01/09/2009,3083.0,10/09/2009,01/09/2009,3084.0,10/10/2009,10/10/2009,4222.0,10/11/2009,21/11/2009,5071.0,,,0.0,,,0.0,,,0.0,22,B,N24,2400.0,0.0,UNKNOWN
YS-N24/22-2101194/2009,03/06/2009,575.0,10/07/2009,,0.0,10/08/2009,,0.0,10/09/2009,,0.0,10/10/2009,,0.0,10/11/2009,,0.0,,,0.0,,,0.0,,,0.0,22,B,N24,2400.0,0.0,UNKNOWN
YS-N24/22-2101045/2009,03/06/2009,576.0,10/07/2009,25/07/2009,2033.0,10/08/2009,11/08/2009,2775.0,10/09/2009,11/08/2009,2776.0,10/10/2009,11/08/2009,2777.0,10/11/2009,17/11/2009,5034.0,,,0.0,,,0.0,,,0.0,22,B,N24,2400.0,0.0,UNKNOWN
YS-N24/22-2100718/2009,03/06/2009,577.0,10/07/2009,06/07/2009,1509.0,10/08/2009,05/08/2009,2162.0,10/09/2009,02/09/2009,3112.0,10/10/2009,04/10/2009,3770.0,10/11/2009,04/11/2009,4534.0,,,0.0,,,0.0,,,0.0,22,B,N24,2400.0,0.0,UNKNOWN
YS-N24/22-2100713/2009,03/06/2009,578.0,10/07/2009,10/07/2009,1772.0,10/08/2009,10/08/2009,2598.0,10/09/2009,09/09/2009,3447.0,10/10/2009,12/10/2009,4312.0,10/11/2009,09/11/2009,4785.0,,,0.0,,,0.0,,,0.0,22,B,N24,2400.0,0.0,UNKNOWN
YS-N24/22-2100805/2009,03/06/2009,579.0,10/07/2009,08/07/2009,1618.0,10/08/2009,05/08/2009,2150.0,10/09/2009,04/09/2009,3163.0,10/10/2009,07/10/2009,3911.0,10/11/2009,06/11/2009,4636.0,,,0.0,,,0.0,,,0.0,22,B,N24,2400.0,0.0,UNKNOWN
YS-N24/22-2101022/2009,03/06/2009,580.0,10/07/2009,23/07/2009,2014.0,10/08/2009,22/08/2009,3022.0,10/09/2009,10/10/2009,4244.0,10/10/2009,10/10/2009,4245.0,10/11/2009,07/01/2010,5139.0,,,0.0,,,0.0,,,0.0,22,B,N24,2400.0,0.0,UNKNOWN
YS-N24/22-2100825/2009,03/06/2009,581.0,10/07/2009,08/07/2009,1616.0,10/08/2009,05/08/2009,2151.0,10/09/2009,01/09/2009,3086.0,10/10/2009,23/09/2009,3755.0,10/11/2009,04/11/2009,4514.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,22,B,N24,2400.0,0.0,UNKNOWN
YS-N24/22-2100711/2009,03/06/2009,582.0,10/07/2009,04/07/2009,1181.0,10/08/2009,05/08/2009,2152.0,10/09/2009,07/09/2009,3279.0,10/10/2009,07/10/2009,3910.0,10/11/2009,04/11/2009,4516.0,,,0.0,,,0.0,,,0.0,22,B,N24,2400.0,0.0,UNKNOWN
YS-N24/22-2100737/2009,03/06/2009,583.0,10/07/2009,10/07/2009,1771.0,10/08/2009,23/10/2009,4422.0,10/09/2009,,0.0,10/10/2009,,0.0,10/11/2009,,0.0,,,0.0,,,0.0,,,0.0,22,B,N24,2400.0,0.0,UNKNOWN
YS-N24/22-2100639/2009,03/06/2009,0.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,,,0.0,,,0.0,,,0.0,22,B,N24,2400.0,0.0,UNKNOWN
YS-N24/22-1900471/2009,03/06/2009,584.0,10/07/2009,03/06/2009,585.0,10/08/2009,17/08/2009,2955.0,10/09/2009,09/10/2009,4126.0,10/10/2009,09/12/2009,5116.0,10/11/2009,09/12/2009,5117.0,,,0.0,,,0.0,,,0.0,22,B,N24,3000.0,500.0,UNKNOWN
YS-N24/22-2100787/2009,03/06/2009,586.0,10/07/2009,07/07/2009,1590.0,10/08/2009,18/08/2009,2980.0,10/09/2009,10/09/2009,3589.0,10/10/2009,10/10/2009,4250.0,10/11/2009,07/11/2009,4707.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,22,B,N24,2400.0,0.0,UNKNOWN
YS-N24/22-2100826/2009,03/06/2009,587.0,10/07/2009,10/07/2009,1745.0,10/08/2009,09/08/2009,2498.0,10/09/2009,07/09/2009,3261.0,10/10/2009,05/10/2009,3773.0,10/11/2009,07/12/2009,5112.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,22,B,N24,2400.0,0.0,UNKNOWN
YS-N24/22-2100827/2009,03/06/2009,588.0,10/07/2009,17/08/2009,2950.0,10/08/2009,30/08/2009,3069.0,10/09/2009,20/09/2009,3741.0,10/10/2009,04/10/2009,3767.0,10/11/2009,06/12/2009,5110.0,,,0.0,,,0.0,,,0.0,22,B,N24,2400.0,0.0,UNKNOWN
YS-N24/22-2100803/2009,03/06/2009,589.0,10/07/2009,07/07/2009,1587.0,10/08/2009,06/08/2009,2240.0,10/09/2009,01/09/2009,3089.0,10/10/2009,10/10/2009,4249.0,10/11/2009,07/11/2009,4708.0,,,0.0,,,0.0,,,0.0,22,B,N24,2400.0,0.0,UNKNOWN
YS-N24/22-2100763/2009,03/06/2009,590.0,10/07/2009,20/07/2009,1968.0,10/08/2009,08/08/2009,2453.0,10/09/2009,08/09/2009,3399.0,10/10/2009,10/10/2009,4252.0,10/11/2009,07/11/2009,4709.0,,,0.0,,,0.0,,,0.0,22,B,N24,2400.0,0.0,UNKNOWN
YS-N24/22-2100772/2009,03/06/2009,591.0,10/07/2009,07/07/2009,1588.0,10/08/2009,06/08/2009,2238.0,10/09/2009,05/09/2009,3212.0,10/10/2009,06/10/2009,3851.0,10/11/2009,05/11/2009,4597.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,22,B,N24,2400.0,0.0,UNKNOWN
YS-N24/22-2100902/2009,03/06/2009,592.0,10/07/2009,,0.0,10/08/2009,,0.0,10/09/2009,,0.0,10/10/2009,,0.0,10/11/2009,,0.0,,,0.0,,,0.0,,,0.0,22,B,N24,2700.0,0.0,UNKNOWN
YS-N24/22-2100079/2009,03/06/2009,593.0,10/07/2009,06/07/2009,1492.0,10/08/2009,11/08/2009,2781.0,10/09/2009,19/09/2009,3734.0,10/10/2009,06/10/2009,3839.0,10/11/2009,06/10/2009,3840.0,,,0.0,,,0.0,,,0.0,22,B,N24,3000.0,500.0,UNKNOWN
YS-N24/22-2100076/2009,03/06/2009,594.0,10/07/2009,10/07/2009,1851.0,10/08/2009,11/08/2009,2780.0,10/09/2009,15/09/2009,3699.0,10/10/2009,15/10/2009,4397.0,10/11/2009,14/11/2009,5011.0,,,0.0,,,0.0,,,0.0,22,B,N24,3000.0,500.0,UNKNOWN
YS-N24/22-2100702/2009,03/06/2009,595.0,10/07/2009,08/07/2009,1619.0,10/08/2009,05/08/2009,2149.0,10/09/2009,07/09/2009,3277.0,10/10/2009,07/10/2009,3909.0,10/11/2009,06/11/2009,4637.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,22,B,N24,2400.0,0.0,UNKNOWN
YS-N24/22-2100649/2009,03/06/2009,0.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,22,B,N24,2400.0,0.0,UNKNOWN
YS-N24/22-2100841/2009,03/06/2009,596.0,10/07/2009,15/09/2009,3700.0,10/08/2009,15/09/2009,3701.0,10/09/2009,15/09/2009,3702.0,10/10/2009,,0.0,10/11/2009,,0.0,,,0.0,,,0.0,,,0.0,22,B,N24,2400.0,0.0,UNKNOWN
YS-N24/22-2100636/2009,03/06/2009,0.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,,,0.0,,,0.0,,,0.0,22,B,N24,2400.0,0.0,UNKNOWN
YS-N24/22-2100849/2009,03/06/2009,597.0,10/07/2009,16/07/2009,1935.0,10/08/2009,12/08/2009,2832.0,10/09/2009,09/10/2009,4100.0,10/10/2009,09/10/2009,4101.0,10/11/2009,17/11/2009,5038.0,,,0.0,,,0.0,,,0.0,22,B,N24,2400.0,0.0,UNKNOWN
YS-N24/22-2100709/2009,03/06/2009,598.0,10/07/2009,10/07/2009,1785.0,10/08/2009,05/08/2009,2148.0,10/09/2009,16/09/2009,3719.0,10/10/2009,14/10/2009,4368.0,10/11/2009,04/01/2010,5137.0,,,0.0,,,0.0,,,0.0,22,B,N24,2400.0,0.0,UNKNOWN
YS-N24/22-2100779/2009,03/06/2009,599.0,10/07/2009,29/08/2009,3067.0,10/08/2009,22/09/2009,3752.0,10/09/2009,14/11/2009,5018.0,10/10/2009,21/11/2009,5079.0,10/11/2009,17/12/2009,5128.0,,,0.0,,,0.0,,,0.0,22,B,N24,2400.0,0.0,UNKNOWN
YS-N24/22-2100157/2009,03/06/2009,600.0,10/07/2009,04/07/2009,1190.0,10/08/2009,06/08/2009,2218.0,10/09/2009,03/09/2009,3132.0,10/10/2009,06/10/2009,3835.0,10/11/2009,10/11/2009,4890.0,,,0.0,,,0.0,,,0.0,22,B,N24,3000.0,500.0,UNKNOWN
YS-N24/22-2100195/2009,03/06/2009,601.0,10/07/2009,10/07/2009,1769.0,10/08/2009,08/08/2009,2388.0,10/09/2009,10/09/2009,3566.0,10/10/2009,15/10/2009,4395.0,10/11/2009,19/11/2009,5049.0,,,0.0,,,0.0,,,0.0,22,B,N24,3000.0,500.0,UNKNOWN
YS-N24/22-2101129/2009,03/06/2009,602.0,10/07/2009,,0.0,10/08/2009,,0.0,10/09/2009,,0.0,10/10/2009,,0.0,10/11/2009,,0.0,,,0.0,,,0.0,,,0.0,22,B,N24,2400.0,0.0,UNKNOWN
YS-N24/22-2100850/2009,03/06/2009,603.0,10/07/2009,10/07/2009,1774.0,10/08/2009,,0.0,10/09/2009,,0.0,10/10/2009,,0.0,10/11/2009,,0.0,,,0.0,,,0.0,,,0.0,22,B,N24,2400.0,0.0,UNKNOWN
