rollno,reg_no,time,date,lab,batch,batch1,term,session,ses_half,Centre,USER,Remarks
293.0,YS-N24/23-2200198/2009,17.00,12/04/2010,,35026,DITA,F,23,A,N24,UNKNOWN,
294.0,YS-N24/23-2200037/2009,17.00,12/04/2010,,35026,DITA,F,23,A,N24,UNKNOWN,
295.0,YS-N24/23-2200226/2009,17.00,12/04/2010,,35026,DITA,F,23,A,N24,UNKNOWN,
296.0,YS-N24/23-2200192/2009,17.00,12/04/2010,,35026,DITA,F,23,A,N24,UNKNOWN,
297.0,YS-N24/23-2200155/2009,17.00,12/04/2010,,35026,DITA,F,23,A,N24,UNKNOWN,
298.0,YS-N24/23-2200053/2009,17.00,12/04/2010,,35026,DITA,F,23,A,N24,UNKNOWN,
299.0,YS-N24/23-2200082/2009,17.00,12/04/2010,,35026,DITA,F,23,A,N24,UNKNOWN,
300.0,YS-N24/23-2200244/2009,17.00,12/04/2010,,35026,DITA,F,23,A,N24,UNKNOWN,
301.0,YS-N24/23-2000615/2009,17.00,12/04/2010,,35026,DITA,F,23,A,N24,UNKNOWN,
302.0,YS-N24/23-2200245/2009,18.30,12/04/2010,,35026,DITA,F,23,A,N24,UNKNOWN,
303.0,YS-N24/23-2200256/2009,18.30,12/04/2010,,35026,DITA,F,23,A,N24,UNKNOWN,
304.0,YS-N24/23-2200204/2009,18.30,12/04/2010,,35026,DITA,F,23,A,N24,UNKNOWN,
305.0,YS-N24/23-2300112/2009,18.30,12/04/2010,,35028,DITA,F,23,A,N24,UNKNOWN,
306.0,YS-N24/23-2200128/2009,18.30,12/04/2010,,35028,DITA,F,23,A,N24,UNKNOWN,
307.0,YS-N24/23-2200129/2009,18.30,12/04/2010,,35028,DITA,F,23,A,N24,UNKNOWN,
308.0,YS-N24/23-2200030/2009,18.30,12/04/2010,,35028,DITA,F,23,A,N24,UNKNOWN,
309.0,YS-N24/23-2200081/2009,18.30,12/04/2010,,35028,DITA,F,23,A,N24,UNKNOWN,
310.0,YS-N24/23-2200012/2009,18.30,12/04/2010,,35028,DITA,F,23,A,N24,UNKNOWN,
311.0,YS-N24/23-2200215/2009,18.30,12/04/2010,,35028,DITA,F,23,A,N24,UNKNOWN,
312.0,YS-N24/23-2200165/2009,18.30,12/04/2010,,35028,DITA,F,23,A,N24,UNKNOWN,
313.0,YS-N24/23-2200179/2009,18.30,12/04/2010,,35028,DITA,F,23,A,N24,UNKNOWN,
314.0,YS-N24/23-2200101/2009,8.00,13/04/2010,,35028,DITA,F,23,A,N24,UNKNOWN,
315.0,YS-N24/23-2200169/2009,8.00,13/04/2010,,35028,DITA,F,23,A,N24,UNKNOWN,
316.0,YS-N24/23-2200253/2009,8.00,13/04/2010,,35028,DITA,F,23,A,N24,UNKNOWN,
317.0,YS-N24/23-2200068/2009,8.00,13/04/2010,,35028,DITA,F,23,A,N24,UNKNOWN,
318.0,YS-N24/23-2200088/2009,8.00,13/04/2010,,35028,DITA,F,23,A,N24,UNKNOWN,
319.0,YS-N24/23-2200251/2009,8.00,13/04/2010,,35028,DITA,F,23,A,N24,UNKNOWN,
320.0,YS-N24/23-2200237/2009,8.00,13/04/2010,,35028,DITA,F,23,A,N24,UNKNOWN,
321.0,YS-N24/23-2200110/2009,8.00,13/04/2010,,35028,DITA,F,23,A,N24,UNKNOWN,
322.0,YS-N24/23-2300001/2009,8.00,13/04/2010,,35028,DITA,F,23,A,N24,UNKNOWN,
323.0,YS-N24/23-2200069/2009,8.00,13/04/2010,,35028,DITA,F,23,A,N24,UNKNOWN,
324.0,YS-N24/23-2200080/2009,8.00,13/04/2010,,35028,DITA,F,23,A,N24,UNKNOWN,
325.0,YS-N24/23-2200075/2009,8.00,13/04/2010,,35028,DITA,F,23,A,N24,UNKNOWN,
326.0,YS-N24/23-2200166/2009,9.30,13/04/2010,,35028,DITA,F,23,A,N24,UNKNOWN,
327.0,YS-N24/23-2200174/2009,9.30,13/04/2010,,35029,DITA,F,23,A,N24,UNKNOWN,
328.0,YS-N24/23-2200141/2009,9.30,13/04/2010,,35029,DITA,F,23,A,N24,UNKNOWN,
329.0,YS-N24/23-2200170/2009,9.30,13/04/2010,,35029,DITA,F,23,A,N24,UNKNOWN,
330.0,YS-N24/23-2300003/2009,9.30,13/04/2010,,35029,DITA,F,23,A,N24,UNKNOWN,
331.0,YS-N24/23-2200212/2009,9.30,13/04/2010,,35029,DITA,F,23,A,N24,UNKNOWN,
332.0,YS-N24/23-2200211/2009,9.30,13/04/2010,,35029,DITA,F,23,A,N24,UNKNOWN,
333.0,YS-N24/23-2200188/2009,9.30,13/04/2010,,35029,DITA,F,23,A,N24,UNKNOWN,
334.0,YS-N24/23-2200071/2009,9.30,13/04/2010,,35029,DITA,F,23,A,N24,UNKNOWN,
335.0,YS-N24/23-2200160/2009,9.30,13/04/2010,,35029,DITA,F,23,A,N24,UNKNOWN,
336.0,YS-N24/23-2200259/2009,9.30,13/04/2010,,35029,DITA,F,23,A,N24,UNKNOWN,
337.0,YS-N24/23-2300127/2009,9.30,13/04/2010,,35029,DITA,F,23,A,N24,UNKNOWN,
338.0,YS-N24/23-2200059/2009,11.00,13/04/2010,,35029,DITA,F,23,A,N24,UNKNOWN,
339.0,YS-N24/23-2200058/2009,11.00,13/04/2010,,35029,DITA,F,23,A,N24,UNKNOWN,
340.0,YS-N24/23-2200060/2009,11.00,13/04/2010,,35029,DITA,F,23,A,N24,UNKNOWN,
341.0,YS-N24/23-2200238/2009,11.00,13/04/2010,,35029,DITA,F,23,A,N24,UNKNOWN,
342.0,YS-N24/23-2200043/2009,11.00,13/04/2010,,35029,DITA,F,23,A,N24,UNKNOWN,
343.0,YS-N24/23-2200266/2009,11.00,13/04/2010,,35029,DITA,F,23,A,N24,UNKNOWN,
344.0,YS-N24/23-2200073/2009,11.00,13/04/2010,,35029,DITA,F,23,A,N24,UNKNOWN,
345.0,YS-N24/23-2200175/2009,11.00,13/04/2010,,35029,DITA,F,23,A,N24,UNKNOWN,
346.0,YS-N24/23-2200023/2009,11.00,13/04/2010,,35029,DITA,F,23,A,N24,UNKNOWN,
347.0,YS-N24/23-2200221/2009,11.00,13/04/2010,,35029,DITA,F,23,A,N24,UNKNOWN,
348.0,YS-N24/23-2200057/2009,11.00,13/04/2010,,35029,DITA,F,23,A,N24,UNKNOWN,
349.0,YS-N24/23-2200026/2009,11.00,13/04/2010,,35029,DITA,F,23,A,N24,UNKNOWN,
350.0,YS-N24/23-2200262/2009,12.30,13/04/2010,,35029,DITA,F,23,A,N24,UNKNOWN,
351.0,YS-N24/23-2200222/2009,12.30,13/04/2010,,35029,DITA,F,23,A,N24,UNKNOWN,
70.0,YS-N24/23-2300024/2009,8.00,12/04/2010,,25021,CITA,F,23,A,N24,UNKNOWN,
71.0,YS-N24/23-2300023/2009,8.00,12/04/2010,,25021,CITA,F,23,A,N24,UNKNOWN,
72.0,YS-N24/23-2300120/2009,8.00,12/04/2010,,25021,CITA,F,23,A,N24,UNKNOWN,
73.0,YS-N24/23-2300039/2009,8.00,12/04/2010,,25021,CITA,F,23,A,N24,UNKNOWN,
74.0,YS-N24/23-2300037/2009,8.00,12/04/2010,,25021,CITA,F,23,A,N24,UNKNOWN,
75.0,YS-N24/23-2300073/2009,8.00,12/04/2010,,25021,CITA,F,23,A,N24,UNKNOWN,
76.0,YS-N24/23-2300022/2009,8.00,12/04/2010,,25021,CITA,F,23,A,N24,UNKNOWN,
77.0,YS-N24/23-2300025/2009,8.00,12/04/2010,,25021,CITA,F,23,A,N24,UNKNOWN,
78.0,YS-N24/23-2300029/2009,8.00,12/04/2010,,25021,CITA,F,23,A,N24,UNKNOWN,
79.0,YS-N24/23-2300056/2009,8.00,12/04/2010,,25021,CITA,F,23,A,N24,UNKNOWN,
80.0,YS-N24/23-2300004/2009,9.30,12/04/2010,,25021,CITA,F,23,A,N24,UNKNOWN,
81.0,YS-N24/23-2300026/2009,9.30,12/04/2010,,25021,CITA,F,23,A,N24,UNKNOWN,
82.0,YS-N24/23-2300038/2009,9.30,12/04/2010,,25021,CITA,F,23,A,N24,UNKNOWN,
83.0,YS-N24/23-2300070/2009,9.30,12/04/2010,,25021,CITA,F,23,A,N24,UNKNOWN,
84.0,YS-N24/23-2300027/2009,9.30,12/04/2010,,25021,CITA,F,23,A,N24,UNKNOWN,
85.0,YS-N24/23-2300052/2009,9.30,12/04/2010,,25021,CITA,F,23,A,N24,UNKNOWN,
86.0,YS-N24/23-2300012/2009,9.30,12/04/2010,,25021,CITA,F,23,A,N24,UNKNOWN,
87.0,YS-N24/23-2300021/2009,9.30,12/04/2010,,25021,CITA,F,23,A,N24,UNKNOWN,
88.0,YS-N24/23-2300008/2009,9.30,12/04/2010,,25021,CITA,F,23,A,N24,UNKNOWN,
89.0,YS-N24/23-2300034/2009,9.30,12/04/2010,,25021,CITA,F,23,A,N24,UNKNOWN,
90.0,YS-N24/23-2300002/2009,11.00,12/04/2010,,25021,CITA,F,23,A,N24,UNKNOWN,
91.0,YS-N24/23-2300124/2009,11.00,12/04/2010,,25021,CITA,F,23,A,N24,UNKNOWN,
92.0,YS-N24/23-2300130/2009,11.00,12/04/2010,,25022,CITA,F,23,A,N24,UNKNOWN,
93.0,YS-N24/23-2300077/2009,11.00,12/04/2010,,25022,CITA,F,23,A,N24,UNKNOWN,
94.0,YS-N24/23-2300032/2009,11.00,12/04/2010,,25022,CITA,F,23,A,N24,UNKNOWN,
95.0,YS-N24/23-2300132/2009,11.00,12/04/2010,,25022,CITA,F,23,A,N24,UNKNOWN,
96.0,YS-N24/23-2300091/2009,11.00,12/04/2010,,25022,CITA,F,23,A,N24,UNKNOWN,
97.0,YS-N24/23-2300033/2009,11.00,12/04/2010,,25022,CITA,F,23,A,N24,UNKNOWN,
98.0,YS-N24/23-2300076/2009,11.00,12/04/2010,,25022,CITA,F,23,A,N24,UNKNOWN,
99.0,YS-N24/23-2300058/2009,11.00,12/04/2010,,25022,CITA,F,23,A,N24,UNKNOWN,
100.0,YS-N24/23-2300133/2009,12.30,12/04/2010,,25022,CITA,F,23,A,N24,UNKNOWN,
101.0,YS-N24/23-2300087/2009,12.30,12/04/2010,,25022,CITA,F,23,A,N24,UNKNOWN,
102.0,YS-N24/23-2300043/2009,12.30,12/04/2010,,25022,CITA,F,23,A,N24,UNKNOWN,
103.0,YS-N24/23-2300088/2009,12.30,12/04/2010,,25022,CITA,F,23,A,N24,UNKNOWN,
104.0,YS-N24/23-2300047/2009,12.30,12/04/2010,,25022,CITA,F,23,A,N24,UNKNOWN,
105.0,YS-N24/23-2300098/2009,12.30,12/04/2010,,25022,CITA,F,23,A,N24,UNKNOWN,
106.0,YS-N24/23-2300031/2009,12.30,12/04/2010,,25022,CITA,F,23,A,N24,UNKNOWN,
107.0,YS-N24/23-2300083/2009,12.30,12/04/2010,,25023,CITA,F,23,A,N24,UNKNOWN,
108.0,YS-N24/23-2300118/2009,12.30,12/04/2010,,25023,CITA,F,23,A,N24,UNKNOWN,
109.0,YS-N24/23-2300015/2009,12.30,12/04/2010,,25023,CITA,F,23,A,N24,UNKNOWN,
110.0,YS-N24/23-2300086/2009,14.00,12/04/2010,,25023,CITA,F,23,A,N24,UNKNOWN,
111.0,YS-N24/23-2300125/2009,14.00,12/04/2010,,25023,CITA,F,23,A,N24,UNKNOWN,
112.0,YS-N24/23-2300018/2009,14.00,12/04/2010,,25023,CITA,F,23,A,N24,UNKNOWN,
113.0,YS-N24/23-2300096/2009,14.00,12/04/2010,,25023,CITA,F,23,A,N24,UNKNOWN,
114.0,YS-N24/23-2300049/2009,14.00,12/04/2010,,25023,CITA,F,23,A,N24,UNKNOWN,
115.0,YS-N24/23-2300100/2009,14.00,12/04/2010,,25023,CITA,F,23,A,N24,UNKNOWN,
116.0,YS-N24/23-2300048/2009,14.00,12/04/2010,,25023,CITA,F,23,A,N24,UNKNOWN,
117.0,YS-N24/23-2300057/2009,14.00,12/04/2010,,25023,CITA,F,23,A,N24,UNKNOWN,
118.0,YS-N24/23-2300089/2009,14.00,12/04/2010,,25023,CITA,F,23,A,N24,UNKNOWN,
119.0,YS-N24/23-2300059/2009,14.00,12/04/2010,,25023,CITA,F,23,A,N24,UNKNOWN,
120.0,YS-N24/23-2300452/2009,15.30,12/04/2010,,25023,CITA,F,23,A,N24,UNKNOWN,
121.0,YS-N24/23-2300094/2009,15.30,12/04/2010,,25023,CITA,F,23,A,N24,UNKNOWN,
122.0,YS-N24/23-2300013/2009,15.30,12/04/2010,,25023,CITA,F,23,A,N24,UNKNOWN,
123.0,YS-N24/23-2300051/2009,15.30,12/04/2010,,25023,CITA,F,23,A,N24,UNKNOWN,
124.0,YS-N24/23-2300119/2009,15.30,12/04/2010,,25023,CITA,F,23,A,N24,UNKNOWN,
125.0,YS-N24/23-2300016/2009,15.30,12/04/2010,,25023,CITA,F,23,A,N24,UNKNOWN,
126.0,YS-N24/23-2300014/2009,15.30,12/04/2010,,25023,CITA,F,23,A,N24,UNKNOWN,
127.0,YS-N24/23-2300072/2009,15.30,12/04/2010,,25024,CITA,F,23,A,N24,UNKNOWN,
128.0,YS-N24/23-2300010/2009,15.30,12/04/2010,,25024,CITA,F,23,A,N24,UNKNOWN,
129.0,YS-N24/23-2300062/2009,15.30,12/04/2010,,25024,CITA,F,23,A,N24,UNKNOWN,
130.0,YS-N24/23-2300040/2009,17.00,12/04/2010,,25024,CITA,F,23,A,N24,UNKNOWN,
131.0,YS-N24/23-2300109/2009,17.00,12/04/2010,,25024,CITA,F,23,A,N24,UNKNOWN,
132.0,YS-N24/23-2300081/2009,17.00,12/04/2010,,25024,CITA,F,23,A,N24,UNKNOWN,
133.0,YS-N24/23-2300065/2009,17.00,12/04/2010,,25024,CITA,F,23,A,N24,UNKNOWN,
134.0,YS-N24/23-2300017/2009,17.00,12/04/2010,,25024,CITA,F,23,A,N24,UNKNOWN,
135.0,YS-N24/23-2300111/2009,17.00,12/04/2010,,25024,CITA,F,23,A,N24,UNKNOWN,
136.0,YS-N24/23-2300007/2009,17.00,12/04/2010,,25024,CITA,F,23,A,N24,UNKNOWN,
137.0,YS-N24/23-2300156/2009,17.00,12/04/2010,,25024,CITA,F,23,A,N24,UNKNOWN,
138.0,YS-N24/23-2300068/2009,17.00,12/04/2010,,25024,CITA,F,23,A,N24,UNKNOWN,
139.0,YS-N24/23-2300107/2009,17.00,12/04/2010,,25024,CITA,F,23,A,N24,UNKNOWN,
140.0,YS-N24/23-2300199/2009,18.30,12/04/2010,,25024,CITA,F,23,A,N24,UNKNOWN,
141.0,YS-N24/23-2300113/2009,18.30,12/04/2010,,25024,CITA,F,23,A,N24,UNKNOWN,
142.0,YS-N24/23-2300155/2009,18.30,12/04/2010,,25024,CITA,F,23,A,N24,UNKNOWN,
143.0,YS-N24/23-2300110/2009,18.30,12/04/2010,,25024,CITA,F,23,A,N24,UNKNOWN,
144.0,YS-N24/23-2300097/2009,18.30,12/04/2010,,25025,CITA,F,23,A,N24,UNKNOWN,
145.0,YS-N24/23-2300183/2009,18.30,12/04/2010,,25025,CITA,F,23,A,N24,UNKNOWN,
146.0,YS-N24/23-2300009/2009,18.30,12/04/2010,,25025,CITA,F,23,A,N24,UNKNOWN,
147.0,YS-N24/23-2300150/2009,18.30,12/04/2010,,25025,CITA,F,23,A,N24,UNKNOWN,
148.0,YS-N24/23-2300019/2009,18.30,12/04/2010,,25025,CITA,F,23,A,N24,UNKNOWN,
149.0,YS-N24/23-2300185/2009,18.30,12/04/2010,,25025,CITA,F,23,A,N24,UNKNOWN,
150.0,YS-N24/23-2300036/2009,8.00,13/04/2010,,25025,CITA,F,23,A,N24,UNKNOWN,
151.0,YS-N24/23-2300186/2009,8.00,13/04/2010,,25025,CITA,F,23,A,N24,UNKNOWN,
152.0,YS-N24/23-2300069/2009,8.00,13/04/2010,,25025,CITA,F,23,A,N24,UNKNOWN,
153.0,YS-N24/23-2300188/2009,8.00,13/04/2010,,25025,CITA,F,23,A,N24,UNKNOWN,
154.0,YS-N24/23-2300187/2009,8.00,13/04/2010,,25025,CITA,F,23,A,N24,UNKNOWN,
155.0,YS-N24/23-2300082/2009,8.00,13/04/2010,,25025,CITA,F,23,A,N24,UNKNOWN,
156.0,YS-N24/23-2300046/2009,8.00,13/04/2010,,25025,CITA,F,23,A,N24,UNKNOWN,
157.0,YS-N24/23-2300134/2009,8.00,13/04/2010,,25025,CITA,F,23,A,N24,UNKNOWN,
158.0,YS-N24/23-2300011/2009,8.00,13/04/2010,,25025,CITA,F,23,A,N24,UNKNOWN,
159.0,YS-N24/23-2300184/2009,8.00,13/04/2010,,25025,CITA,F,23,A,N24,UNKNOWN,
160.0,YS-N24/23-2300095/2009,9.30,13/04/2010,,25025,CITA,F,23,A,N24,UNKNOWN,
161.0,YS-N24/23-2300131/2009,9.30,13/04/2010,,25026,CITA,F,23,A,N24,UNKNOWN,
162.0,YS-N24/23-2300144/2009,9.30,13/04/2010,,25026,CITA,F,23,A,N24,UNKNOWN,
163.0,YS-N24/23-2300138/2009,9.30,13/04/2010,,25026,CITA,F,23,A,N24,UNKNOWN,
164.0,YS-N24/23-2300145/2009,9.30,13/04/2010,,25026,CITA,F,23,A,N24,UNKNOWN,
165.0,YS-N24/23-2300189/2009,9.30,13/04/2010,,25026,CITA,F,23,A,N24,UNKNOWN,
166.0,YS-N24/23-2300147/2009,9.30,13/04/2010,,25026,CITA,F,23,A,N24,UNKNOWN,
167.0,YS-N24/23-2300181/2009,9.30,13/04/2010,,25026,CITA,F,23,A,N24,UNKNOWN,
168.0,YS-N24/23-2300154/2009,9.30,13/04/2010,,25026,CITA,F,23,A,N24,UNKNOWN,
169.0,YS-N24/23-2300159/2009,9.30,13/04/2010,,25029,CITA,F,23,A,N24,UNKNOWN,
170.0,YS-N24/23-2300168/2009,11.00,13/04/2010,,25029,CITA,F,23,A,N24,UNKNOWN,
171.0,YS-N24/23-2300165/2009,11.00,13/04/2010,,25029,CITA,F,23,A,N24,UNKNOWN,
172.0,YS-N24/23-2300067/2009,11.00,13/04/2010,,25029,CITA,F,23,A,N24,UNKNOWN,
173.0,YS-N24/23-2300160/2009,11.00,13/04/2010,,25029,CITA,F,23,A,N24,UNKNOWN,
174.0,YS-N24/23-2300163/2009,11.00,13/04/2010,,25029,CITA,F,23,A,N24,UNKNOWN,
175.0,YS-N24/23-2300169/2009,11.00,13/04/2010,,25029,CITA,F,23,A,N24,UNKNOWN,
176.0,YS-N24/23-2300158/2009,11.00,13/04/2010,,25029,CITA,F,23,A,N24,UNKNOWN,
177.0,YS-N24/23-2300170/2009,11.00,13/04/2010,,25029,CITA,F,23,A,N24,UNKNOWN,
178.0,YS-N24/23-2300171/2009,11.00,13/04/2010,,25029,CITA,F,23,A,N24,UNKNOWN,
179.0,YS-N24/23-2300164/2009,11.00,13/04/2010,,25029,CITA,F,23,A,N24,UNKNOWN,
180.0,YS-N24/23-2300153/2009,12.30,13/04/2010,,25030,CITA,F,23,A,N24,UNKNOWN,
181.0,YS-N24/23-2300182/2009,12.30,13/04/2010,,25030,CITA,F,23,A,N24,UNKNOWN,
182.0,YS-N24/23-2300180/2009,12.30,13/04/2010,,25030,CITA,F,23,A,N24,UNKNOWN,
183.0,YS-N24/23-2300174/2009,12.30,13/04/2010,,25030,CITA,F,23,A,N24,UNKNOWN,
184.0,YS-N24/23-2300176/2009,12.30,13/04/2010,,25030,CITA,F,23,A,N24,UNKNOWN,
185.0,YS-N24/23-2300173/2009,12.30,13/04/2010,,25030,CITA,F,23,A,N24,UNKNOWN,
186.0,YS-N24/23-2300200/2009,12.30,13/04/2010,,25030,CITA,F,23,A,N24,UNKNOWN,
187.0,YS-N24/23-2300175/2009,12.30,13/04/2010,,25030,CITA,F,23,A,N24,UNKNOWN,
188.0,YS-N24/23-2300178/2009,12.30,13/04/2010,,25030,CITA,F,23,A,N24,UNKNOWN,
189.0,YS-N24/23-2300177/2009,12.30,13/04/2010,,25030,CITA,F,23,A,N24,UNKNOWN,
190.0,YS-N24/23-2300162/2009,14.00,13/04/2010,,25030,CITA,F,23,A,N24,UNKNOWN,
50.0,YS-N24/23-2300126/2009,14.00,13/04/2010,,23021,CFAS,F,23,A,N24,UNKNOWN,
51.0,YS-N24/23-2300075/2009,14.00,13/04/2010,,23021,CFAS,F,23,A,N24,UNKNOWN,
52.0,YS-N24/23-2300354/2009,14.00,13/04/2010,,23021,CFAS,F,23,A,N24,UNKNOWN,
53.0,YS-N24/23-2300041/2009,14.00,13/04/2010,,23021,CFAS,F,23,A,N24,UNKNOWN,
54.0,YS-N24/23-2300101/2009,14.00,13/04/2010,,23021,CFAS,F,23,A,N24,UNKNOWN,
55.0,YS-N24/23-2300104/2009,14.00,13/04/2010,,23021,CFAS,F,23,A,N24,UNKNOWN,
56.0,YS-N24/23-2300108/2009,14.00,13/04/2010,,23021,CFAS,F,23,A,N24,UNKNOWN,
57.0,YS-N24/23-2300117/2009,14.00,13/04/2010,,23021,CFAS,F,23,A,N24,UNKNOWN,
58.0,YS-N24/23-2300191/2009,14.00,13/04/2010,,23021,CFAS,F,23,A,N24,UNKNOWN,
59.0,YS-N24/23-2300005/2009,15.30,13/04/2010,,23021,CFAS,F,23,A,N24,UNKNOWN,
60.0,YS-N24/23-2300006/2009,15.30,13/04/2010,,23021,CFAS,F,23,A,N24,UNKNOWN,
61.0,YS-N24/23-2300135/2009,15.30,13/04/2010,,23021,CFAS,F,23,A,N24,UNKNOWN,
62.0,YS-N24/23-2300105/2009,15.30,13/04/2010,,23021,CFAS,F,23,A,N24,UNKNOWN,
63.0,YS-N24/23-2300114/2009,15.30,13/04/2010,,23021,CFAS,F,23,A,N24,UNKNOWN,
64.0,YS-N24/23-2300053/2009,15.30,13/04/2010,,23021,CFAS,F,23,A,N24,UNKNOWN,
65.0,YS-N24/23-2300064/2009,15.30,13/04/2010,,23021,CFAS,F,23,A,N24,UNKNOWN,
66.0,YS-N24/23-2300426/2009,15.30,13/04/2010,,23021,CFAS,F,23,A,N24,UNKNOWN,
213.0,YS-N24/23-2300141/2009,12.30,13/04/2010,,32001,DDTP,F,23,A,N24,UNKNOWN,
214.0,YS-N24/23-2300139/2009,12.30,13/04/2010,,32001,DDTP,F,23,A,N24,UNKNOWN,
215.0,YS-N24/23-2300140/2009,12.30,13/04/2010,,32001,DDTP,F,23,A,N24,UNKNOWN,
216.0,YS-N24/23-2000106/2009,12.30,13/04/2010,,32001,DDTP,F,23,A,N24,UNKNOWN,
1.0,YS-N24/23-2300106/2009,14.00,13/04/2010,,22021,CDTP,F,23,A,N24,UNKNOWN,
2.0,YS-N24/23-2300161/2009,14.00,13/04/2010,,22021,CDTP,F,23,A,N24,UNKNOWN,
3.0,YS-N24/23-2300061/2009,14.00,13/04/2010,,22021,CDTP,F,23,A,N24,UNKNOWN,
4.0,YS-N24/23-2300276/2009,14.00,13/04/2010,,22021,CDTP,F,23,A,N24,UNKNOWN,
5.0,YS-N24/23-2300078/2009,14.00,13/04/2010,,22021,CDTP,F,23,A,N24,UNKNOWN,
6.0,YS-N24/23-2300028/2009,14.00,13/04/2010,,22021,CDTP,F,23,A,N24,UNKNOWN,
7.0,YS-N24/23-2300090/2009,14.00,13/04/2010,,22021,CDTP,F,23,A,N24,UNKNOWN,
8.0,YS-N24/23-2300129/2009,14.00,13/04/2010,,22021,CDTP,F,23,A,N24,UNKNOWN,
9.0,YS-N24/23-2300128/2009,14.00,13/04/2010,,22021,CDTP,F,23,A,N24,UNKNOWN,
10.0,YS-N24/23-2300030/2009,14.00,13/04/2010,,22021,CDTP,F,23,A,N24,UNKNOWN,
200.0,YS-N24/23-2300080/2009,18.00,16/04/2010,,27021,CCHM,F,23,A,N24,UNKNOWN,
201.0,YS-N24/23-2300146/2009,18.00,16/04/2010,,27021,CCHM,F,23,A,N24,UNKNOWN,
202.0,YS-N24/23-2300137/2009,18.00,16/04/2010,,27021,CCHM,F,23,A,N24,UNKNOWN,
203.0,YS-N24/23-2300044/2009,18.00,16/04/2010,,27021,CCHM,F,23,A,N24,UNKNOWN,
204.0,YS-N24/23-2300074/2009,18.00,16/04/2010,,27021,CCHM,F,23,A,N24,UNKNOWN,
205.0,YS-N24/23-2300166/2009,18.00,16/04/2010,,27021,CCHM,F,23,A,N24,UNKNOWN,
206.0,YS-N24/23-2300116/2009,18.00,16/04/2010,,27021,CCHM,F,23,A,N24,UNKNOWN,
207.0,YS-N24/23-2300093/2009,18.00,16/04/2010,,27021,CCHM,F,23,A,N24,UNKNOWN,
208.0,YS-N24/23-2300050/2009,18.00,16/04/2010,,27021,CCHM,F,23,A,N24,UNKNOWN,
209.0,YS-N24/23-2300084/2009,18.00,16/04/2010,,27021,CCHM,F,23,A,N24,UNKNOWN,
210.0,YS-N24/23-2300085/2009,18.00,16/04/2010,,27021,CCHM,F,23,A,N24,UNKNOWN,
358.0,YS-N24/23-2200116/2009,14.00,16/04/2010,,37021,DCHM,F,23,A,N24,UNKNOWN,
359.0,YS-N24/23-2200140/2009,14.00,16/04/2010,,37021,DCHM,F,23,A,N24,UNKNOWN,
360.0,YS-N24/23-2200089/2009,14.00,16/04/2010,,37021,DCHM,F,23,A,N24,UNKNOWN,
361.0,YS-N24/23-2200135/2009,14.00,16/04/2010,,37021,DCHM,F,23,A,N24,UNKNOWN,
362.0,YS-N24/23-2200270/2009,14.00,16/04/2010,,37021,DCHM,F,23,A,N24,UNKNOWN,
363.0,YS-N24/23-2200013/2009,14.00,16/04/2010,,37021,DCHM,F,23,A,N24,UNKNOWN,
364.0,YS-N24/23-2200067/2009,14.00,16/04/2010,,37021,DCHM,F,23,A,N24,UNKNOWN,
365.0,YS-N24/23-1801059/2009,14.00,16/04/2010,,37021,DCHM,F,23,A,N24,UNKNOWN,
366.0,YS-N24/23-2200225/2009,14.00,16/04/2010,,37021,DCHM,F,23,A,N24,UNKNOWN,
0.0,YS-N24/23-2300387/2009,8.00,12/04/2010,,21001,CCAD,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300424/2009,8.00,12/04/2010,,21001,CCAD,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300261/2009,8.00,12/04/2010,,21001,CCAD,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300411/2009,8.00,12/04/2010,,21001,CCAD,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300266/2009,8.00,12/04/2010,,21001,CCAD,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300410/2009,8.00,12/04/2010,,21001,CCAD,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300319/2009,8.40,12/04/2010,,21001,CCAD,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300431/2009,8.40,12/04/2010,,21001,CCAD,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300455/2009,8.40,12/04/2010,,21001,CCAD,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300457/2009,8.40,12/04/2010,,21001,CCAD,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300443/2009,8.40,12/04/2010,,21001,CCAD,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300456/2009,8.40,12/04/2010,,21001,CCAD,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300408/2009,9.20,12/04/2010,,21001,CCAD,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300294/2009,9.20,12/04/2010,,21001,CCAD,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300308/2009,9.20,12/04/2010,,22052,CDTP,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300373/2009,9.20,12/04/2010,,22052,CDTP,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300400/2009,9.20,12/04/2010,,22052,CDTP,M,23,B,N24,UNKNOWN,
