reg_no,admission,admn_recpt,inst_1_due,inst_1_dt,i_1_recpt,inst_2_due,inst_2_dt,i_2_recpt,inst_3_due,inst_3_dt,i_3_recpt,inst_4_due,inst_4_dt,i_4_recpt,inst_5_due,inst_5_dt,i_5_recpt,inst_6_due,inst_6_dt,i_6_recpt,inst_7_due,inst_7_dt,i_7_recpt,inst_8_due,inst_8_dt,i_8_recpt,session,ses_half,Centre_Id,sem_payabl,sem_paypart,USER
YS-N24/57-4800362/2018,15/05/2018,170.0,10/05/2018,15/05/2018,172.0,11/06/2018,15/05/2018,172.0,10/07/2018,13/07/2018,1012.0,10/08/2018,07/08/2018,1300.0,11/09/2018,14/09/2018,1814.0,,,,,,,,,,57,A,N24,3000.0,500.0,PROMITA
YS-N24/57-4700570/2018,15/05/2018,171.0,10/05/2018,15/05/2018,173.0,11/06/2018,15/05/2018,173.0,10/07/2018,17/07/2018,1074.0,10/08/2018,10/08/2018,1398.0,11/09/2018,25/09/2018,1897.0,,,,,,,,,,57,A,N24,3000.0,500.0,PROMITA
YS-N24/57-5200374/2018,16/05/2018,175.0,10/05/2018,14/06/2018,531.0,11/06/2018,14/06/2018,531.0,10/07/2018,10/08/2018,1400.0,10/08/2018,10/08/2018,1400.0,11/09/2018,10/09/2018,1738.0,,,,,,,,,,57,A,N24,5000.0,500.0,PROMITA
YS-N24/57-4700228/2018,18/05/2018,180.0,10/05/2018,18/05/2018,181.0,11/06/2018,18/05/2018,181.0,10/07/2018,18/05/2018,181.0,10/08/2018,18/05/2018,181.0,11/09/2018,18/05/2018,181.0,,,,,,,,,,57,A,N24,3000.0,500.0,PROMITA
YS-N24/57-5700003/2018,22/05/2018,187.0,10/07/2018,22/05/2018,188.0,10/08/2018,22/05/2018,188.0,11/09/2018,22/05/2018,188.0,10/10/2018,,,,,,,,,,,,,,,57,A,N24,2000.0,500.0,saheli
YS-N24/57-5700004/2018,22/05/2018,189.0,10/07/2018,07/07/2018,826.0,10/08/2018,08/08/2018,1330.0,11/09/2018,08/09/2018,1697.0,10/10/2018,,,,,,,,,,,,,,,57,A,N24,2000.0,500.0,PROMITA
YS-N24/57-5500093/2018,22/05/2018,190.0,10/05/2018,22/05/2018,191.0,11/06/2018,22/06/2018,638.0,10/07/2018,27/07/2018,1146.0,10/08/2018,14/08/2018,1475.0,11/09/2018,13/10/2018,2036.0,,,,,,,,,,57,A,N24,3000.0,500.0,PROMITA
YS-N24/57-5700005/2018,23/05/2018,193.0,10/07/2018,17/07/2018,1059.0,10/08/2018,14/08/2018,1465.0,11/09/2018,04/09/2018,1590.0,10/10/2018,,,,,,,,,,,,,,,57,A,N24,2000.0,500.0,PROMITA
YS-N24/57-5700006/2018,23/05/2018,194.0,10/07/2018,14/07/2018,1030.0,10/08/2018,08/08/2018,1340.0,11/09/2018,05/09/2018,1618.0,10/10/2018,,,,,,,,,,,,,,,57,A,N24,2000.0,500.0,PROMITA
YS-N24/57-5700007/2018,24/05/2018,197.0,10/07/2018,25/05/2018,215.0,10/08/2018,03/08/2018,1204.0,11/09/2018,11/09/2018,1743.0,10/10/2018,,,,,,,,,,,,,,,57,A,N24,2000.0,500.0,saheli
YS-N24/57-4400384/2018,24/05/2018,198.0,10/05/2018,24/05/2018,199.0,11/06/2018,24/05/2018,199.0,10/07/2018,13/07/2018,1013.0,10/08/2018,09/08/2018,1363.0,11/09/2018,07/09/2018,1652.0,,,,,,,,,,57,A,N24,3000.0,500.0,PROMITA
YS-N24/57-4400337/2018,24/05/2018,200.0,10/05/2018,24/05/2018,201.0,11/06/2018,24/05/2018,201.0,10/07/2018,09/07/2018,857.0,10/08/2018,06/08/2018,1252.0,11/09/2018,10/09/2018,1730.0,,,,,,,,,,57,A,N24,3000.0,500.0,PROMITA
YS-N24/57-4300264/2018,24/05/2018,204.0,10/05/2018,24/05/2018,205.0,11/06/2018,06/07/2018,795.0,10/07/2018,06/07/2018,795.0,10/08/2018,10/08/2018,1410.0,11/09/2018,10/09/2018,1729.0,,,,,,,,,,57,A,N24,3000.0,500.0,PROMITA
YS-N24/57-5500125/2018,24/05/2018,206.0,10/05/2018,24/05/2018,207.0,11/06/2018,,,10/07/2018,,,10/08/2018,,,11/09/2018,,,,,,,,,,,,57,A,N24,3000.0,500.0,saheli
YS-N24/57-5500131/2018,25/05/2018,208.0,10/05/2018,19/07/2018,1094.0,11/06/2018,15/09/2018,1841.0,10/07/2018,15/09/2018,1841.0,10/08/2018,27/10/2018,2046.0,11/09/2018,01/12/2018,2144.0,,,,,,,,,,57,A,N24,3000.0,500.0,saheli
YS-N24/57-5500258/2018,25/05/2018,209.0,10/05/2018,08/06/2018,388.0,11/06/2018,04/08/2018,1226.0,10/07/2018,04/08/2018,1226.0,10/08/2018,08/09/2018,1687.0,11/09/2018,03/10/2018,1930.0,,,,,,,,,,57,A,N24,3000.0,500.0,saheli
YS-N24/57-5500144/2018,25/05/2018,210.0,10/05/2018,08/06/2018,390.0,11/06/2018,04/07/2018,733.0,10/07/2018,18/08/2018,1497.0,10/08/2018,08/09/2018,1685.0,11/09/2018,06/10/2018,1957.0,,,,,,,,,,57,A,N24,3000.0,500.0,saheli
YS-N24/57-5500178/2018,25/05/2018,211.0,10/05/2018,08/06/2018,389.0,11/06/2018,04/07/2018,734.0,10/07/2018,08/08/2018,1311.0,10/08/2018,08/09/2018,1674.0,11/09/2018,10/10/2018,1991.0,,,,,,,,,,57,A,N24,3000.0,500.0,saheli
YS-N24/57-5500237/2018,25/05/2018,212.0,10/05/2018,09/06/2018,422.0,11/06/2018,01/08/2018,1182.0,10/07/2018,01/08/2018,1182.0,10/08/2018,01/08/2018,1182.0,11/09/2018,01/08/2018,1182.0,,,,,,,,,,57,A,N24,3000.0,500.0,saheli
YS-N24/57-5500145/2018,25/05/2018,213.0,10/05/2018,07/07/2018,810.0,11/06/2018,08/08/2018,1323.0,10/07/2018,12/09/2018,1770.0,10/08/2018,06/10/2018,1956.0,11/09/2018,10/11/2018,2082.0,,,,,,,,,,57,A,N24,3000.0,500.0,saheli
YS-N24/57-5700008/2018,25/05/2018,214.0,10/07/2018,12/07/2018,991.0,10/08/2018,04/08/2018,1241.0,11/09/2018,08/09/2018,1708.0,10/10/2018,,,,,,,,,,,,,,,57,A,N24,2000.0,500.0,PROMITA
YS-N24/57-5700009/2018,25/05/2018,216.0,10/07/2018,25/05/2018,217.0,10/08/2018,24/08/2018,1536.0,11/09/2018,12/10/2018,2020.0,10/10/2018,,,,,,,,,,,,,,,57,A,N24,2000.0,500.0,saheli
YS-N24/57-5500109/2018,25/05/2018,218.0,10/05/2018,09/06/2018,415.0,11/06/2018,11/07/2018,934.0,10/07/2018,08/08/2018,1312.0,10/08/2018,08/09/2018,1676.0,11/09/2018,06/10/2018,1947.0,,,,,,,,,,57,A,N24,3000.0,500.0,saheli
YS-N24/57-5700010/2018,25/05/2018,219.0,10/07/2018,10/07/2018,927.0,10/08/2018,11/08/2018,1437.0,11/09/2018,08/09/2018,1698.0,10/10/2018,,,,,,,,,,,,,,,57,A,N24,2000.0,500.0,PROMITA
YS-N24/57-5500159/2018,25/05/2018,220.0,10/05/2018,11/06/2018,471.0,11/06/2018,11/07/2018,952.0,10/07/2018,09/08/2018,1375.0,10/08/2018,13/09/2018,1800.0,11/09/2018,08/10/2018,1976.0,,,,,,,,,,57,A,N24,3000.0,500.0,saheli
YS-N24/57-5500232/2018,25/05/2018,221.0,10/05/2018,21/06/2018,616.0,11/06/2018,27/09/2018,1911.0,10/07/2018,27/09/2018,1911.0,10/08/2018,04/10/2018,1941.0,11/09/2018,04/10/2018,1941.0,,,,,,,,,,57,A,N24,3000.0,500.0,PROMITA
YS-N24/57-5500130/2018,26/05/2018,222.0,10/05/2018,,,11/06/2018,,,10/07/2018,,,10/08/2018,,,11/09/2018,,,,,,,,,,,,57,A,N24,3000.0,500.0,
YS-N24/57-5500206/2018,26/05/2018,223.0,10/05/2018,20/06/2018,582.0,11/06/2018,28/07/2018,1153.0,10/07/2018,18/08/2018,1494.0,10/08/2018,15/09/2018,1823.0,11/09/2018,13/10/2018,2039.0,,,,,,,,,,57,A,N24,3000.0,500.0,PROMITA
YS-N24/57-5500221/2018,26/05/2018,224.0,10/05/2018,20/06/2018,586.0,11/06/2018,28/07/2018,1151.0,10/07/2018,04/08/2018,1232.0,10/08/2018,08/09/2018,1681.0,11/09/2018,13/10/2018,2028.0,,,,,,,,,,57,A,N24,3000.0,500.0,saheli
YS-N24/57-5500222/2018,26/05/2018,225.0,10/05/2018,09/06/2018,421.0,11/06/2018,14/07/2018,1018.0,10/07/2018,08/08/2018,1309.0,10/08/2018,19/09/2018,1849.0,11/09/2018,06/10/2018,1944.0,,,,,,,,,,57,A,N24,3000.0,500.0,saheli
YS-N24/57-5700011/2018,26/05/2018,226.0,10/07/2018,25/07/2018,1142.0,10/08/2018,18/08/2018,1511.0,11/09/2018,04/12/2018,2154.0,10/10/2018,,,,,,,,,,,,,,,57,A,N24,2000.0,500.0,saheli
YS-N24/57-5700012/2018,26/05/2018,227.0,10/07/2018,07/07/2018,830.0,10/08/2018,29/08/2018,1556.0,11/09/2018,29/08/2018,1556.0,10/10/2018,,,,,,,,,,,,,,,57,A,N24,2000.0,500.0,PROMITA
YS-N24/57-5500308/2018,26/05/2018,229.0,10/05/2018,13/06/2018,501.0,11/06/2018,25/07/2018,1131.0,10/07/2018,08/08/2018,1307.0,10/08/2018,12/09/2018,1766.0,11/09/2018,13/10/2018,2026.0,,,,,,,,,,57,A,N24,3000.0,500.0,saheli
YS-N24/57-5500188/2018,26/05/2018,230.0,10/05/2018,09/06/2018,438.0,11/06/2018,09/07/2018,844.0,10/07/2018,08/08/2018,1317.0,10/08/2018,19/09/2018,1860.0,11/09/2018,30/11/2018,2134.0,,,,,,,,,,57,A,N24,3000.0,500.0,saheli
YS-N24/57-5500189/2018,26/05/2018,231.0,10/05/2018,18/06/2018,554.0,11/06/2018,16/07/2018,1041.0,10/07/2018,06/08/2018,1249.0,10/08/2018,08/09/2018,1690.0,11/09/2018,06/10/2018,1959.0,,,,,,,,,,57,A,N24,3000.0,500.0,saheli
YS-N24/57-5500105/2018,26/05/2018,232.0,10/05/2018,16/07/2018,1040.0,11/06/2018,06/08/2018,1243.0,10/07/2018,07/09/2018,1630.0,10/08/2018,06/10/2018,1962.0,11/09/2018,12/11/2018,2090.0,,,,,,,,,,57,A,N24,3000.0,500.0,saheli
YS-N24/57-5700013/2018,26/05/2018,233.0,10/07/2018,11/07/2018,955.0,10/08/2018,08/08/2018,1335.0,11/09/2018,12/09/2018,1787.0,10/10/2018,,,,,,,,,,,,,,,57,A,N24,2000.0,500.0,PROMITA
YS-N24/57-5500239/2018,28/05/2018,234.0,10/05/2018,13/06/2018,500.0,11/06/2018,07/07/2018,805.0,10/07/2018,04/08/2018,1224.0,10/08/2018,11/09/2018,1741.0,11/09/2018,03/10/2018,1928.0,,,,,,,,,,57,A,N24,3000.0,500.0,saheli
YS-N24/57-5500301/2018,28/05/2018,235.0,10/05/2018,07/06/2018,366.0,11/06/2018,25/07/2018,1132.0,10/07/2018,08/08/2018,1314.0,10/08/2018,08/09/2018,1675.0,11/09/2018,06/10/2018,1945.0,,,,,,,,,,57,A,N24,3000.0,500.0,saheli
YS-N24/57-5700014/2018,28/05/2018,236.0,10/07/2018,07/07/2018,825.0,10/08/2018,08/08/2018,1329.0,11/09/2018,12/09/2018,1782.0,10/10/2018,,,,,,,,,,,,,,,57,A,N24,2000.0,500.0,PROMITA
YS-N24/57-5700015/2018,28/05/2018,237.0,10/07/2018,07/07/2018,834.0,10/08/2018,11/08/2018,1439.0,11/09/2018,08/09/2018,1699.0,10/10/2018,,,,,,,,,,,,,,,57,A,N24,2000.0,500.0,PROMITA
YS-N24/57-4800590/2018,28/05/2018,239.0,10/05/2018,28/05/2018,240.0,11/06/2018,02/06/2018,302.0,10/07/2018,,,10/08/2018,,,11/09/2018,,,,,,,,,,,,57,A,N24,3000.0,500.0,PROMITA
YS-N24/57-5700016/2018,28/05/2018,241.0,10/07/2018,10/07/2018,883.0,10/08/2018,10/08/2018,1384.0,11/09/2018,11/09/2018,1745.0,10/10/2018,,,,,,,,,,,,,,,57,A,N24,2000.0,500.0,saheli
YS-N24/57-5500547/2018,28/05/2018,242.0,10/05/2018,02/06/2018,304.0,11/06/2018,09/07/2018,867.0,10/07/2018,02/08/2018,1200.0,10/08/2018,10/09/2018,1736.0,11/09/2018,04/10/2018,1940.0,,,,,,,,,,57,A,N24,3000.0,500.0,PROMITA
YS-N24/57-5500127/2018,28/05/2018,243.0,10/05/2018,14/06/2018,534.0,11/06/2018,11/07/2018,957.0,10/07/2018,09/08/2018,1379.0,10/08/2018,06/09/2018,1629.0,11/09/2018,04/10/2018,1942.0,,,,,,,,,,57,A,N24,3000.0,500.0,PROMITA
YS-N24/57-5500140/2018,28/05/2018,244.0,10/05/2018,07/06/2018,377.0,11/06/2018,22/06/2018,636.0,10/07/2018,02/08/2018,1198.0,10/08/2018,06/09/2018,1627.0,11/09/2018,01/10/2018,1925.0,,,,,,,,,,57,A,N24,3000.0,500.0,saheli
YS-N24/57-5500250/2018,28/05/2018,245.0,10/05/2018,07/06/2018,378.0,11/06/2018,07/07/2018,814.0,10/07/2018,08/08/2018,1328.0,10/08/2018,06/09/2018,1628.0,11/09/2018,03/10/2018,1934.0,,,,,,,,,,57,A,N24,3000.0,500.0,PROMITA
YS-N24/57-5500160/2018,28/05/2018,246.0,10/05/2018,11/06/2018,472.0,11/06/2018,11/07/2018,954.0,10/07/2018,09/08/2018,1377.0,10/08/2018,10/09/2018,1735.0,11/09/2018,11/10/2018,2013.0,,,,,,,,,,57,A,N24,3000.0,500.0,saheli
YS-N24/57-5700017/2018,28/05/2018,247.0,10/07/2018,10/07/2018,888.0,10/08/2018,08/08/2018,1325.0,11/09/2018,10/09/2018,1733.0,10/10/2018,,,,,,,,,,,,,,,57,A,N24,2000.0,500.0,saheli
YS-N24/57-5700018/2018,28/05/2018,248.0,10/07/2018,06/07/2018,769.0,10/08/2018,09/08/2018,1365.0,11/09/2018,08/09/2018,1689.0,10/10/2018,,,,,,,,,,,,,,,57,A,N24,2000.0,500.0,saheli
YS-N24/57-5700019/2018,28/05/2018,249.0,10/07/2018,06/07/2018,770.0,10/08/2018,09/08/2018,1366.0,11/09/2018,08/09/2018,1688.0,10/10/2018,,,,,,,,,,,,,,,57,A,N24,2000.0,500.0,saheli
YS-N24/57-5500262/2018,29/05/2018,251.0,10/05/2018,27/06/2018,668.0,11/06/2018,28/07/2018,1152.0,10/07/2018,11/08/2018,1420.0,10/08/2018,22/09/2018,1883.0,11/09/2018,13/10/2018,2029.0,,,,,,,,,,57,A,N24,3000.0,500.0,saheli
YS-N24/57-5500181/2018,29/05/2018,252.0,10/05/2018,08/08/2018,1320.0,11/06/2018,08/08/2018,1320.0,10/07/2018,08/08/2018,1320.0,10/08/2018,19/09/2018,1850.0,11/09/2018,10/10/2018,1993.0,,,,,,,,,,57,A,N24,3000.0,500.0,saheli
YS-N24/57-5500319/2018,29/05/2018,253.0,10/05/2018,27/06/2018,667.0,11/06/2018,14/07/2018,1021.0,10/07/2018,08/08/2018,1313.0,10/08/2018,01/09/2018,1569.0,11/09/2018,10/10/2018,1988.0,,,,,,,,,,57,A,N24,3000.0,500.0,saheli
YS-N24/57-5500110/2018,29/05/2018,254.0,10/05/2018,19/06/2018,570.0,11/06/2018,07/07/2018,801.0,10/07/2018,08/08/2018,1321.0,10/08/2018,12/09/2018,1771.0,11/09/2018,10/10/2018,1990.0,,,,,,,,,,57,A,N24,3000.0,500.0,saheli
YS-N24/57-5700020/2018,29/05/2018,256.0,10/07/2018,11/06/2018,470.0,10/08/2018,10/08/2018,1382.0,11/09/2018,08/09/2018,1683.0,10/10/2018,,,,,,,,,,,,,,,57,A,N24,2000.0,500.0,saheli
YS-N24/57-5500263/2018,29/05/2018,257.0,10/05/2018,08/06/2018,395.0,11/06/2018,06/07/2018,797.0,10/07/2018,13/08/2018,1457.0,10/08/2018,20/09/2018,1877.0,11/09/2018,09/10/2018,1981.0,,,,,,,,,,57,A,N24,3000.0,500.0,saheli
YS-N24/57-5500290/2018,29/05/2018,258.0,10/05/2018,21/06/2018,606.0,11/06/2018,23/07/2018,1109.0,10/07/2018,16/08/2018,1486.0,10/08/2018,12/09/2018,1776.0,11/09/2018,11/10/2018,2011.0,,,,,,,,,,57,A,N24,3000.0,500.0,saheli
YS-N24/57-5500289/2018,29/05/2018,259.0,10/05/2018,25/06/2018,655.0,11/06/2018,12/07/2018,977.0,10/07/2018,16/08/2018,1485.0,10/08/2018,20/09/2018,1876.0,11/09/2018,25/10/2018,2043.0,,,,,,,,,,57,A,N24,3000.0,500.0,saheli
YS-N24/57-5700021/2018,29/05/2018,260.0,10/07/2018,29/05/2018,263.0,10/08/2018,07/08/2018,1273.0,11/09/2018,11/09/2018,1742.0,10/10/2018,,,,,,,,,,,,,,,57,A,N24,2000.0,500.0,saheli
YS-N24/57-5700022/2018,29/05/2018,261.0,10/07/2018,29/05/2018,264.0,10/08/2018,07/08/2018,1272.0,11/09/2018,11/09/2018,1746.0,10/10/2018,,,,,,,,,,,,,,,57,A,N24,2000.0,500.0,saheli
YS-N24/57-5700023/2018,29/05/2018,262.0,10/07/2018,29/05/2018,265.0,10/08/2018,10/08/2018,1385.0,11/09/2018,11/09/2018,1744.0,10/10/2018,,,,,,,,,,,,,,,57,A,N24,2000.0,500.0,saheli
YS-N24/57-5700024/2018,29/05/2018,266.0,10/07/2018,10/07/2018,887.0,10/08/2018,14/08/2018,1463.0,11/09/2018,14/09/2018,1806.0,10/10/2018,,,,,,,,,,,,,,,57,A,N24,2000.0,500.0,PROMITA
YS-N24/57-5500238/2018,30/05/2018,267.0,10/05/2018,13/06/2018,499.0,11/06/2018,11/07/2018,930.0,10/07/2018,01/08/2018,1186.0,10/08/2018,08/09/2018,1669.0,11/09/2018,06/10/2018,1949.0,,,,,,,,,,57,A,N24,3000.0,500.0,saheli
YS-N24/57-5700025/2018,30/05/2018,268.0,10/07/2018,06/07/2018,771.0,10/08/2018,03/08/2018,1205.0,11/09/2018,04/09/2018,1588.0,10/10/2018,,,,,,,,,,,,,,,57,A,N24,2000.0,500.0,PROMITA
YS-N24/57-5500208/2018,30/05/2018,269.0,10/05/2018,22/06/2018,620.0,11/06/2018,28/07/2018,1154.0,10/07/2018,11/08/2018,1419.0,10/08/2018,22/09/2018,1884.0,11/09/2018,06/10/2018,1951.0,,,,,,,,,,57,A,N24,3000.0,500.0,saheli
YS-N24/57-5700026/2018,30/05/2018,270.0,10/07/2018,,,10/08/2018,,,11/09/2018,,,10/10/2018,,,,,,,,,,,,,,,57,A,N24,2000.0,500.0,saheli
YS-N24/57-5700027/2018,30/05/2018,272.0,10/07/2018,06/07/2018,768.0,10/08/2018,07/08/2018,1270.0,11/09/2018,07/09/2018,1631.0,10/10/2018,,,,,,,,,,,,,,,57,A,N24,2000.0,500.0,saheli
YS-N24/57-5500322/2018,30/05/2018,273.0,10/05/2018,01/08/2018,1191.0,11/06/2018,10/08/2018,1418.0,10/07/2018,12/09/2018,1785.0,10/08/2018,10/10/2018,1998.0,11/09/2018,17/11/2018,2108.0,,,,,,,,,,57,A,N24,3000.0,500.0,saheli
YS-N24/57-5700028/2018,30/05/2018,274.0,10/07/2018,07/07/2018,828.0,10/08/2018,08/08/2018,1333.0,11/09/2018,08/09/2018,1700.0,10/10/2018,,,,,,,,,,,,,,,57,A,N24,2000.0,500.0,PROMITA
YS-N24/57-5500184/2018,30/05/2018,277.0,10/05/2018,06/08/2018,1264.0,11/06/2018,03/10/2018,1937.0,10/07/2018,03/10/2018,1937.0,10/08/2018,30/11/2018,2140.0,11/09/2018,30/11/2018,2140.0,,,,,,,,,,57,A,N24,3000.0,500.0,PROMITA
YS-N24/57-5700029/2018,31/05/2018,279.0,10/07/2018,18/07/2018,1088.0,10/08/2018,25/08/2018,1547.0,11/09/2018,03/10/2018,1936.0,10/10/2018,,,,,,,,,,,,,,,57,A,N24,2000.0,500.0,PROMITA
YS-N24/57-5500180/2018,31/05/2018,280.0,10/05/2018,18/06/2018,562.0,11/06/2018,11/07/2018,953.0,10/07/2018,09/08/2018,1376.0,10/08/2018,06/09/2018,1626.0,11/09/2018,08/10/2018,1977.0,,,,,,,,,,57,A,N24,3000.0,500.0,saheli
YS-N24/57-5700030/2018,31/05/2018,281.0,10/07/2018,11/07/2018,956.0,10/08/2018,21/08/2018,1523.0,11/09/2018,06/10/2018,1972.0,10/10/2018,,,,,,,,,,,,,,,57,A,N24,2000.0,500.0,PROMITA
YS-N24/57-5500128/2018,01/06/2018,282.0,10/05/2018,15/06/2018,536.0,11/06/2018,07/07/2018,813.0,10/07/2018,08/08/2018,1319.0,10/08/2018,08/09/2018,1693.0,11/09/2018,06/10/2018,1961.0,,,,,,,,,,57,A,N24,3000.0,500.0,saheli
YS-N24/57-5500266/2018,01/06/2018,284.0,10/05/2018,04/08/2018,1239.0,11/06/2018,04/08/2018,1239.0,10/07/2018,01/09/2018,1574.0,10/08/2018,03/10/2018,1935.0,11/09/2018,03/11/2018,2071.0,,,,,,,,,,57,A,N24,3000.0,500.0,PROMITA
YS-N24/57-5500617/2018,01/06/2018,285.0,10/05/2018,,,11/06/2018,,,10/07/2018,,,10/08/2018,,,11/09/2018,,,,,,,,,,,,57,A,N24,3000.0,500.0,
YS-N24/57-5500501/2018,01/06/2018,286.0,10/05/2018,01/06/2018,287.0,11/06/2018,01/06/2018,287.0,10/07/2018,01/06/2018,287.0,10/08/2018,01/06/2018,287.0,11/09/2018,01/06/2018,287.0,,,,,,,,,,57,A,N24,3000.0,500.0,PROMITA
YS-N24/57-5500493/2018,01/06/2018,288.0,10/05/2018,18/07/2018,1086.0,11/06/2018,,,10/07/2018,,,10/08/2018,,,11/09/2018,,,,,,,,,,,,57,A,N24,3000.0,500.0,saheli
YS-N24/57-5500197/2018,01/06/2018,289.0,10/05/2018,12/06/2018,480.0,11/06/2018,10/07/2018,878.0,10/07/2018,10/08/2018,1380.0,10/08/2018,08/09/2018,1701.0,11/09/2018,10/10/2018,1999.0,,,,,,,,,,57,A,N24,3000.0,500.0,PROMITA
YS-N24/57-5500158/2018,01/06/2018,290.0,10/05/2018,11/06/2018,473.0,11/06/2018,09/07/2018,866.0,10/07/2018,23/08/2018,1535.0,10/08/2018,13/09/2018,1801.0,11/09/2018,11/10/2018,2014.0,,,,,,,,,,57,A,N24,3000.0,500.0,PROMITA
YS-N24/57-5700031/2018,01/06/2018,293.0,10/07/2018,14/07/2018,1035.0,10/08/2018,18/08/2018,1513.0,11/09/2018,26/09/2018,1905.0,10/10/2018,,,,,,,,,,,,,,,57,A,N24,2000.0,500.0,PROMITA
YS-N24/57-5500096/2018,02/06/2018,294.0,10/05/2018,,,11/06/2018,,,10/07/2018,,,10/08/2018,,,11/09/2018,,,,,,,,,,,,57,A,N24,3000.0,500.0,
YS-N24/57-5500156/2018,02/06/2018,295.0,10/05/2018,25/06/2018,661.0,11/06/2018,30/07/2018,1162.0,10/07/2018,30/08/2018,1559.0,10/08/2018,29/09/2018,1922.0,11/09/2018,30/10/2018,2054.0,,,,,,,,,,57,A,N24,3000.0,500.0,PROMITA
YS-N24/57-5500102/2018,02/06/2018,296.0,10/05/2018,23/06/2018,643.0,11/06/2018,07/07/2018,802.0,10/07/2018,04/08/2018,1225.0,10/08/2018,08/09/2018,1673.0,11/09/2018,10/10/2018,1989.0,,,,,,,,,,57,A,N24,3000.0,500.0,saheli
YS-N24/57-5500295/2018,02/06/2018,297.0,10/05/2018,11/07/2018,929.0,11/06/2018,01/08/2018,1184.0,10/07/2018,05/09/2018,1608.0,10/08/2018,26/09/2018,1901.0,11/09/2018,03/11/2018,2062.0,,,,,,,,,,57,A,N24,3000.0,500.0,saheli
YS-N24/57-5700032/2018,02/06/2018,298.0,10/07/2018,07/07/2018,823.0,10/08/2018,08/08/2018,1331.0,11/09/2018,05/09/2018,1611.0,10/10/2018,,,,,,,,,,,,,,,57,A,N24,2000.0,500.0,saheli
YS-N24/57-5700033/2018,02/06/2018,299.0,10/07/2018,07/07/2018,824.0,10/08/2018,11/08/2018,1434.0,11/09/2018,12/09/2018,1789.0,10/10/2018,,,,,,,,,,,,,,,57,A,N24,2000.0,500.0,PROMITA
YS-N24/57-5700034/2018,02/06/2018,300.0,10/07/2018,14/07/2018,1029.0,10/08/2018,11/08/2018,1440.0,11/09/2018,08/09/2018,1702.0,10/10/2018,,,,,,,,,,,,,,,57,A,N24,2000.0,500.0,PROMITA
YS-N24/57-5500492/2018,02/06/2018,301.0,10/05/2018,04/06/2018,323.0,11/06/2018,09/07/2018,842.0,10/07/2018,06/08/2018,1268.0,10/08/2018,07/09/2018,1658.0,11/09/2018,01/10/2018,1926.0,,,,,,,,,,57,A,N24,3000.0,500.0,PROMITA
YS-N24/57-5500119/2018,02/06/2018,303.0,10/05/2018,18/06/2018,563.0,11/06/2018,05/07/2018,765.0,10/07/2018,09/08/2018,1378.0,10/08/2018,10/09/2018,1737.0,11/09/2018,08/10/2018,1978.0,,,,,,,,,,57,A,N24,3000.0,500.0,saheli
YS-N24/57-5500326/2018,03/06/2018,306.0,10/05/2018,,,11/06/2018,,,10/07/2018,,,10/08/2018,,,11/09/2018,,,,,,,,,,,,57,A,N24,3000.0,500.0,
YS-N24/57-5500513/2018,03/06/2018,307.0,10/05/2018,25/06/2018,657.0,11/06/2018,14/07/2018,1034.0,10/07/2018,30/08/2018,1558.0,10/08/2018,19/09/2018,1868.0,11/09/2018,27/10/2018,2052.0,,,,,,,,,,57,A,N24,3000.0,500.0,PROMITA
YS-N24/57-5500385/2018,04/06/2018,310.0,10/05/2018,11/06/2018,455.0,11/06/2018,11/07/2018,928.0,10/07/2018,16/08/2018,1487.0,10/08/2018,12/09/2018,1767.0,11/09/2018,10/10/2018,1987.0,,,,,,,,,,57,A,N24,3000.0,500.0,saheli
YS-N24/57-5500278/2018,04/06/2018,311.0,10/05/2018,04/08/2018,1223.0,11/06/2018,22/09/2018,1885.0,10/07/2018,,,10/08/2018,,,11/09/2018,,,,,,,,,,,,57,A,N24,3000.0,500.0,saheli
YS-N24/57-5500340/2018,04/06/2018,315.0,10/05/2018,11/07/2018,946.0,11/06/2018,05/09/2018,1615.0,10/07/2018,22/09/2018,1889.0,10/08/2018,31/10/2018,2056.0,11/09/2018,28/11/2018,2126.0,,,,,,,,,,57,A,N24,3000.0,500.0,saheli
YS-N24/57-5700035/2018,04/06/2018,319.0,10/07/2018,04/06/2018,320.0,10/08/2018,04/06/2018,320.0,11/09/2018,04/06/2018,320.0,10/10/2018,,,,,,,,,,,,,,,57,A,N24,2000.0,500.0,PROMITA
YS-N24/57-5700036/2018,04/06/2018,321.0,10/07/2018,04/06/2018,322.0,10/08/2018,04/06/2018,322.0,11/09/2018,04/06/2018,322.0,10/10/2018,,,,,,,,,,,,,,,57,A,N24,2000.0,500.0,saheli
YS-N24/57-5500183/2018,04/06/2018,331.0,10/05/2018,,,11/06/2018,,,10/07/2018,,,10/08/2018,,,11/09/2018,,,,,,,,,,,,57,A,N24,3000.0,500.0,
YS-N24/57-5500241/2018,04/06/2018,332.0,10/05/2018,18/06/2018,566.0,11/06/2018,09/07/2018,868.0,10/07/2018,13/08/2018,1459.0,10/08/2018,12/09/2018,1792.0,11/09/2018,10/10/2018,2008.0,,,,,,,,,,57,A,N24,3000.0,500.0,PROMITA
