recpnopre,cnt_prefix,receiptno,recptdate,recpttime,amount,coursefees,admnfees,prospectus,batchchang,fine_amt,fine_days,instalment,reg_no,recpt_type,pay_mode,dd_no,dd_dt,draw_bank,remarks,lateral,centre_Id,session,ses_half,FrontLine,USER,Deleted,DD_NO_2
Prs,,508.0,13/06/2018,14:17,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,57,A,,saheli,,
,,509.0,13/06/2018,15:29,500.0,400.0,100.0,,,,,A,YS-N24/57-5700064/2018,A,CASH,,,,,,N24,57,A,,saheli,,0
Fin,,510.0,13/06/2018,16:12,505.0,500.0,,,,5.0,2.0,2,YS-N24/57-5500027/2018,I,CASH,,,,,,N24,57,A,,PROMITA,,
,,511.0,13/06/2018,17:37,500.0,500.0,0.0,,,,,A,YS-N24/57-5500288/2018,A,CASH,,,,,,N24,57,A,,PROMITA,,0
Fin,,512.0,13/06/2018,18:08,505.0,500.0,,,,5.0,2.0,2,YS-N24/57-5300076/2018,I,CASH,,,,,,N24,57,A,,PROMITA,,
Fin,,513.0,13/06/2018,18:08,505.0,500.0,,,,5.0,2.0,2,YS-N24/57-5300037/2018,I,CASH,,,,,,N24,57,A,,PROMITA,,
,,514.0,13/06/2018,18:23,500.0,500.0,0.0,,,,,A,YS-N24/57-5500269/2018,A,CASH,,,,,,N24,57,A,,PROMITA,,0
,,515.0,13/06/2018,18:24,500.0,500.0,0.0,,,,,A,YS-N24/57-5500299/2018,A,CASH,,,,,,N24,57,A,,PROMITA,,0
,,516.0,13/06/2018,18:25,500.0,500.0,,,,0.0,0.0,1,YS-N24/57-5500299/2018,I,CASH,,,,DUE DATE NOT SET.,,N24,57,A,,PROMITA,,
Fin,,517.0,13/06/2018,18:37,505.0,500.0,,,,5.0,2.0,2,YS-N24/57-5300053/2018,I,CASH,,,,,,N24,57,A,,PROMITA,,
Prs,,518.0,13/06/2018,19:40,515.0,400.0,100.0,15.0,,,,A,YS-N24/57-5700065/2018,A,CASH,,,,,,N24,57,A,,PROMITA,,0
,,519.0,13/06/2018,19:58,500.0,500.0,,,,0.0,0.0,1,YS-N24/57-5500584/2018,I,CASH,,,,DUE DATE NOT SET.,,N24,57,A,,PROMITA,,
Fin,,520.0,14/06/2018,08:06,505.0,500.0,,,,5.0,3.0,2,YS-N24/57-5500068/2018,I,CASH,,,,,,N24,57,A,,saheli,,
Fin,,521.0,14/06/2018,08:06,505.0,500.0,,,,5.0,3.0,2,YS-N24/57-5500067/2018,I,CASH,,,,,,N24,57,A,,saheli,,
Fin,,522.0,14/06/2018,08:11,505.0,500.0,,,,5.0,3.0,2,YS-N24/57-5500042/2018,I,CASH,,,,,,N24,57,A,,saheli,,
,,523.0,14/06/2018,08:48,500.0,500.0,0.0,,,,,A,YS-N24/57-5500562/2018,A,CASH,,,,,,N24,57,A,,saheli,,0
,,524.0,14/06/2018,08:50,500.0,500.0,0.0,,,,,A,YS-N24/57-5500523/2018,A,CASH,,,,,,N24,57,A,,saheli,,0
Prs,,525.0,14/06/2018,12:14,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,57,A,,PROMITA,,
,,526.0,14/06/2018,13:22,500.0,500.0,0.0,,,,,A,YS-N24/57-5500573/2018,A,CASH,,,,,,N24,57,A,,PROMITA,,0
,,527.0,14/06/2018,13:34,500.0,400.0,100.0,,,,,A,YS-N24/57-5700066/2018,A,CASH,,,,,,N24,57,A,,PROMITA,,0
,,528.0,14/06/2018,13:55,500.0,500.0,0.0,,,,,A,YS-N24/57-5500578/2018,A,CASH,,,,,,N24,57,A,,PROMITA,,0
,,529.0,14/06/2018,14:17,500.0,500.0,0.0,,,,,A,YS-N24/57-5500195/2018,A,CASH,,,,,,N24,57,A,,PROMITA,,0
Fin,,530.0,14/06/2018,15:29,505.0,500.0,,,,5.0,3.0,2,YS-N24/57-5300128/2018,I,CASH,,,,,,N24,57,A,,saheli,,
,,531.0,14/06/2018,16:21,1600.0,1600.0,,,,0.0,0.0,12,YS-N24/57-5200374/2018,I,CASH,,,,DUE DATE NOT SET.,,N24,57,A,,PROMITA,,
,,532.0,14/06/2018,17:23,500.0,500.0,0.0,,,,,A,YS-N24/57-5500168/2018,A,CASH,,,,,,N24,57,A,,PROMITA,,0
,,533.0,14/06/2018,17:24,500.0,500.0,,,,0.0,0.0,1,YS-N24/57-5500168/2018,I,CASH,,,,DUE DATE NOT SET.,,N24,57,A,,PROMITA,,
,,534.0,14/06/2018,17:57,500.0,500.0,,,,0.0,0.0,1,YS-N24/57-5500127/2018,I,CASH,,,,DUE DATE NOT SET.,,N24,57,A,,PROMITA,,
,,535.0,14/06/2018,18:09,500.0,500.0,0.0,,,,,A,YS-N24/57-5500436/2018,A,CASH,,,,,,N24,57,A,,PROMITA,,0
,,536.0,15/06/2018,11:56,500.0,500.0,,,,0.0,0.0,1,YS-N24/57-5500128/2018,I,CASH,,,,DUE DATE NOT SET.,,N24,57,A,,saheli,,
,,537.0,15/06/2018,12:13,500.0,500.0,0.0,,,,,A,YS-N24/57-5500510/2018,A,CASH,,,,,,N24,57,A,,saheli,,0
,,538.0,15/06/2018,12:22,500.0,500.0,0.0,,,,,A,YS-N24/57-5500511/2018,A,CASH,,,,,,N24,57,A,,saheli,,0
,,539.0,15/06/2018,12:38,500.0,500.0,,,,0.0,0.0,1,YS-N24/57-5500219/2018,I,CASH,,,,DUE DATE NOT SET.,,N24,57,A,,saheli,,
,,540.0,15/06/2018,14:04,500.0,500.0,0.0,,,,,A,YS-N24/57-5500522/2018,A,CASH,,,,,,N24,57,A,,saheli,,0
,,541.0,15/06/2018,15:22,500.0,500.0,0.0,,,,,A,YS-N24/57-5500615/2018,A,CASH,,,,,,N24,57,A,,cic,,0
Fin,,542.0,15/06/2018,16:01,505.0,500.0,,,,5.0,4.0,2,YS-N24/57-5500090/2018,I,CASH,,,,,,N24,57,A,,PROMITA,,
Fin,,543.0,15/06/2018,16:03,505.0,500.0,,,,5.0,4.0,2,YS-N24/57-5500092/2018,I,CASH,,,,,,N24,57,A,,PROMITA,,
Fin,,544.0,15/06/2018,16:08,505.0,500.0,,,,5.0,4.0,2,YS-N24/57-5500089/2018,I,CASH,,,,,,N24,57,A,,PROMITA,,
Fin,,545.0,15/06/2018,16:11,505.0,500.0,,,,5.0,4.0,2,YS-N24/57-5500083/2018,I,CASH,,,,,,N24,57,A,,PROMITA,,
Prs,,546.0,15/06/2018,17:53,515.0,400.0,100.0,15.0,,,,A,YS-N24/57-5700067/2018,A,CASH,,,,,,N24,57,A,,PROMITA,,0
,,547.0,15/06/2018,19:05,500.0,500.0,0.0,,,,,A,YS-N24/57-5500503/2018,A,CASH,,,,,,N24,57,A,,PROMITA,,0
,,548.0,18/06/2018,09:14,1000.0,1000.0,,,,0.0,0.0,12,YS-N24/57-5500541/2018,I,CASH,,,,DUE DATE NOT SET.,,N24,57,A,,saheli,,
Fin,,549.0,18/06/2018,09:26,510.0,500.0,,,,10.0,7.0,2,YS-N24/57-5500094/2018,I,CASH,,,,,,N24,57,A,,saheli,,
Fin,,550.0,18/06/2018,09:27,510.0,500.0,,,,10.0,7.0,2,YS-N24/57-5500098/2018,I,CASH,,,,,,N24,57,A,,saheli,,
Fin,,551.0,18/06/2018,09:39,510.0,500.0,,,,10.0,7.0,2,YS-N24/57-5500048/2018,I,CASH,,,,,,N24,57,A,,saheli,,
,,552.0,18/06/2018,10:00,500.0,500.0,0.0,,,,,A,YS-N24/57-5500187/2018,A,CASH,,,,,,N24,57,A,,saheli,,0
,,553.0,18/06/2018,10:02,500.0,500.0,0.0,,,,,A,YS-N24/57-5500488/2018,A,CASH,,,,,,N24,57,A,,saheli,,0
,,554.0,18/06/2018,10:10,500.0,500.0,,,,0.0,0.0,1,YS-N24/57-5500189/2018,I,CASH,,,,DUE DATE NOT SET.,,N24,57,A,,saheli,,
Fin,,555.0,18/06/2018,10:14,510.0,500.0,,,,10.0,7.0,2,YS-N24/57-5300170/2018,I,CASH,,,,,,N24,57,A,,saheli,,
Fin,,556.0,18/06/2018,10:26,510.0,500.0,,,,10.0,7.0,2,YS-N24/57-5300122/2018,I,CASH,,,,,,N24,57,A,,saheli,,
Prs,,557.0,18/06/2018,10:41,515.0,400.0,100.0,15.0,,,,A,YS-N24/57-5700068/2018,A,CASH,,,,,,N24,57,A,,saheli,,0
,,558.0,18/06/2018,11:26,500.0,500.0,0.0,,,,,A,YS-N24/57-5500455/2018,A,CASH,,,,,,N24,57,A,,saheli,,0
,,559.0,18/06/2018,13:45,500.0,500.0,0.0,,,,,A,YS-N24/57-5500554/2018,A,CASH,,,,,,N24,57,A,,PROMITA,,0
Fin,,560.0,18/06/2018,13:58,510.0,500.0,,,,10.0,7.0,2,YS-N24/57-5300131/2018,I,CASH,,,,,,N24,57,A,,PROMITA,,
,,561.0,18/06/2018,14:21,500.0,500.0,0.0,,,,,A,YS-N24/57-5500512/2018,A,CASH,,,,,,N24,57,A,,saheli,,0
,,562.0,18/06/2018,15:50,500.0,500.0,,,,0.0,0.0,1,YS-N24/57-5500180/2018,I,CASH,,,,DUE DATE NOT SET.,,N24,57,A,,saheli,,
,,563.0,18/06/2018,15:52,500.0,500.0,,,,0.0,0.0,1,YS-N24/57-5500119/2018,I,CASH,,,,DUE DATE NOT SET.,,N24,57,A,,saheli,,
Prs,,564.0,18/06/2018,16:03,515.0,400.0,100.0,15.0,,,,A,YS-N24/57-5700069/2018,A,CASH,,,,,,N24,57,A,,saheli,,0
Prs,,565.0,18/06/2018,16:51,515.0,400.0,100.0,15.0,,,,A,YS-N24/57-5700070/2018,A,CASH,,,,,,N24,57,A,,PROMITA,,0
,,566.0,18/06/2018,16:56,500.0,500.0,,,,0.0,0.0,1,YS-N24/57-5500241/2018,I,CASH,,,,DUE DATE NOT SET.,,N24,57,A,,PROMITA,,
,,567.0,18/06/2018,16:57,500.0,500.0,,,,0.0,0.0,1,YS-N24/57-5500242/2018,I,CASH,,,,DUE DATE NOT SET.,,N24,57,A,,PROMITA,,
,,568.0,18/06/2018,17:03,500.0,500.0,0.0,,,,,A,YS-N24/57-5500137/2018,A,CASH,,,,,,N24,57,A,,PROMITA,,0
,,569.0,18/06/2018,17:03,500.0,500.0,0.0,,,,,A,YS-N24/57-5500243/2018,A,CASH,,,,,,N24,57,A,,PROMITA,,0
,,570.0,19/06/2018,09:55,500.0,500.0,,,,0.0,0.0,1,YS-N24/57-5500110/2018,I,CASH,,,,DUE DATE NOT SET.,,N24,57,A,,saheli,,
,,571.0,19/06/2018,11:44,500.0,400.0,100.0,,,,,A,YS-N24/57-5700071/2018,A,CASH,,,,,,N24,57,A,,saheli,,0
,,572.0,19/06/2018,11:58,500.0,500.0,0.0,,,,,A,YS-N24/57-5500351/2018,A,CASH,,,,,,N24,57,A,,saheli,,0
,,573.0,19/06/2018,13:19,500.0,500.0,0.0,,,,,A,YS-N24/57-5500484/2018,A,CASH,,,,,,N24,57,A,,PROMITA,,0
,,574.0,19/06/2018,13:22,500.0,500.0,0.0,,,,,A,YS-N24/57-5500417/2018,A,CASH,,,,,,N24,57,A,,PROMITA,,0
,,575.0,19/06/2018,13:24,500.0,500.0,0.0,,,,,A,YS-N24/57-5500477/2018,A,CASH,,,,,,N24,57,A,,PROMITA,,0
,,576.0,19/06/2018,14:07,500.0,500.0,0.0,,,,,A,YS-N24/57-5500454/2018,A,CASH,,,,,,N24,57,A,,PROMITA,,0
,,577.0,19/06/2018,14:08,500.0,500.0,,,,0.0,0.0,1,YS-N24/57-5500454/2018,I,CASH,,,,DUE DATE NOT SET.,,N24,57,A,,PROMITA,,
Fin,,578.0,19/06/2018,15:59,510.0,500.0,,,,10.0,8.0,2,YS-N24/57-5500104/2018,I,CASH,,,,,,N24,57,A,,saheli,,
Fin,,579.0,19/06/2018,17:39,510.0,500.0,,,,10.0,8.0,2,YS-N24/57-5300024/2018,I,CASH,,,,,,N24,57,A,,PROMITA,,
Prs,,580.0,19/06/2018,17:59,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,57,A,,PROMITA,,
,,581.0,19/06/2018,19:54,500.0,400.0,100.0,,,,,A,YS-N24/57-5700072/2018,A,CASH,,,,,,N24,57,A,,PROMITA,,0
,,582.0,20/06/2018,09:48,500.0,500.0,,,,0.0,0.0,1,YS-N24/57-5500206/2018,I,CASH,,,,DUE DATE NOT SET.,,N24,57,A,,saheli,,
,,583.0,20/06/2018,10:18,500.0,500.0,0.0,,,,,A,YS-N24/57-5500613/2018,A,CASH,,,,,,N24,57,A,,saheli,,0
,,584.0,20/06/2018,10:38,500.0,500.0,0.0,,,,,A,YS-N24/57-5500425/2018,A,CASH,,,,,,N24,57,A,,saheli,,0
,,585.0,20/06/2018,11:22,500.0,400.0,100.0,,,,,A,YS-N24/57-5700073/2018,A,CASH,,,,,,N24,57,A,,saheli,,0
Fin,,586.0,20/06/2018,11:58,510.0,500.0,,,,10.0,41.0,1,YS-N24/57-5500221/2018,I,CASH,,,,DUE DATE NOT SET.,,N24,57,A,,saheli,,
Prs,,587.0,20/06/2018,14:14,515.0,400.0,100.0,15.0,,,,A,YS-N24/57-5700074/2018,A,CASH,,,,,,N24,57,A,,saheli,,0
,,588.0,20/06/2018,15:40,500.0,500.0,0.0,,,,,A,YS-N24/57-5500460/2018,A,CASH,,,,,,N24,57,A,,saheli,,0
,,589.0,20/06/2018,17:10,500.0,400.0,100.0,,,,,A,YS-N24/57-5700075/2018,A,CASH,,,,,,N24,57,A,,PROMITA,,0
Prs,,590.0,20/06/2018,17:24,515.0,400.0,100.0,15.0,,,,A,YS-N24/57-5700076/2018,A,CASH,,,,,,N24,57,A,,PROMITA,,0
Fin,,591.0,20/06/2018,18:00,510.0,500.0,,,,10.0,9.0,2,YS-N24/57-5300055/2018,I,CASH,,,,,,N24,57,A,,PROMITA,,
Fin,,592.0,20/06/2018,18:09,510.0,500.0,,,,10.0,9.0,2,YS-N24/57-5300027/2018,I,CASH,,,,,,N24,57,A,,PROMITA,,
Prs,,593.0,20/06/2018,18:40,515.0,400.0,100.0,15.0,,,,A,YS-N24/57-5700077/2018,A,CASH,,,,,,N24,57,A,,PROMITA,,0
Fin,,594.0,20/06/2018,19:05,510.0,500.0,,,,10.0,9.0,2,YS-N24/57-5300038/2018,I,CASH,,,,,,N24,57,A,,PROMITA,,
Prs,,595.0,20/06/2018,19:47,515.0,400.0,100.0,15.0,,,,A,YS-N24/57-5700078/2018,A,CASH,,,,,,N24,57,A,,PROMITA,,0
,,596.0,21/06/2018,08:20,500.0,500.0,0.0,,,,,A,YS-N24/57-5500586/2018,A,CASH,,,,,,N24,57,A,,saheli,,0
,,597.0,21/06/2018,08:29,500.0,500.0,0.0,,,,,A,YS-N24/57-5500506/2018,A,CASH,,,,,,N24,57,A,,saheli,,0
Prs,,598.0,21/06/2018,08:49,515.0,400.0,100.0,15.0,,,,A,YS-N24/57-5700079/2018,A,CASH,,,,,,N24,57,A,,saheli,,0
,,599.0,21/06/2018,09:59,500.0,500.0,0.0,,,,,A,YS-N24/57-5500339/2018,A,CASH,,,,,,N24,57,A,,saheli,,0
,,600.0,21/06/2018,10:25,500.0,500.0,0.0,,,,,A,YS-N24/57-5500381/2018,A,CASH,,,,,,N24,57,A,,saheli,,0
,,601.0,21/06/2018,11:15,500.0,500.0,0.0,,,,,A,YS-N24/57-5500415/2018,A,CASH,,,,,,N24,57,A,,saheli,,0
,,602.0,21/06/2018,11:23,500.0,500.0,0.0,,,,,A,YS-N24/57-5500551/2018,A,CASH,,,,,,N24,57,A,,saheli,,0
,,603.0,21/06/2018,12:07,500.0,500.0,0.0,,,,,A,YS-N24/57-5300162/2018,A,CASH,,,,,,N24,57,A,,saheli,,0
,,604.0,21/06/2018,12:08,1000.0,1000.0,,,,0.0,0.0,12,YS-N24/57-5300162/2018,I,CASH,,,,DUE DATE NOT SET.,,N24,57,A,,saheli,,
,,605.0,21/06/2018,13:15,500.0,500.0,0.0,,,,,A,YS-N24/57-5500273/2018,A,CASH,,,,,,N24,57,A,,PROMITA,,0
,,606.0,21/06/2018,13:53,500.0,500.0,,,,0.0,0.0,1,YS-N24/57-5500290/2018,I,CASH,,,,DUE DATE NOT SET.,,N24,57,A,,PROMITA,,
,,607.0,21/06/2018,16:37,500.0,500.0,0.0,,,,,A,YS-N24/57-5500185/2018,A,CASH,,,,,,N24,57,A,,PROMITA,,0
,,608.0,21/06/2018,16:38,500.0,500.0,0.0,,,,,A,YS-N24/57-5500169/2018,A,CASH,,,,,,N24,57,A,,PROMITA,,0
,,609.0,21/06/2018,17:37,500.0,500.0,0.0,,,,,A,YS-N24/57-5500336/2018,A,CASH,,,,,,N24,57,A,,PROMITA,,0
,,610.0,21/06/2018,17:38,500.0,500.0,0.0,,,,,A,YS-N24/57-5500401/2018,A,CASH,,,,,,N24,57,A,,PROMITA,,0
,,611.0,21/06/2018,17:38,500.0,500.0,0.0,,,,,A,YS-N24/57-5500335/2018,A,CASH,,,,,,N24,57,A,,PROMITA,,0
,,612.0,21/06/2018,17:43,500.0,500.0,0.0,,,,,A,YS-N24/57-5500374/2018,A,CASH,,,,,,N24,57,A,,PROMITA,,0
,,613.0,21/06/2018,17:45,500.0,500.0,0.0,,,,,A,YS-N24/57-5500518/2018,A,CASH,,,,,,N24,57,A,,PROMITA,,0
,,614.0,21/06/2018,17:47,500.0,500.0,0.0,,,,,A,YS-N24/57-5500517/2018,A,CASH,,,,,,N24,57,A,,PROMITA,,0
,,615.0,21/06/2018,17:49,500.0,500.0,0.0,,,,,A,YS-N24/57-5500467/2018,A,CASH,,,,,,N24,57,A,,PROMITA,,0
,,616.0,21/06/2018,17:50,500.0,500.0,,,,0.0,0.0,1,YS-N24/57-5500232/2018,I,CASH,,,,DUE DATE NOT SET.,,N24,57,A,,PROMITA,,
Prs,,617.0,21/06/2018,18:24,515.0,400.0,100.0,15.0,,,,A,YS-N24/57-5700080/2018,A,CASH,,,,,,N24,57,A,,PROMITA,,0
,,618.0,22/06/2018,09:51,500.0,500.0,0.0,,,,,A,YS-N24/57-5500508/2018,A,CASH,,,,,,N24,57,A,,saheli,,0
Fin,,619.0,22/06/2018,10:51,505.0,500.0,,,,5.0,43.0,1,YS-N24/57-5500152/2018,I,CASH,,,,DUE DATE NOT SET.,,N24,57,A,,saheli,,
Fin,,620.0,22/06/2018,11:10,515.0,500.0,,,,15.0,43.0,1,YS-N24/57-5500208/2018,I,CASH,,,,DUE DATE NOT SET.,,N24,57,A,,saheli,,
,,621.0,22/06/2018,11:16,500.0,500.0,0.0,,,,,A,YS-N24/57-5500135/2018,A,CASH,,,,,,N24,57,A,,saheli,,0
,,622.0,22/06/2018,11:53,500.0,500.0,0.0,,,,,A,YS-N24/57-5500230/2018,A,CASH,,,,,,N24,57,A,,saheli,,0
,,623.0,22/06/2018,12:23,500.0,400.0,100.0,,,,,A,YS-N24/57-5700081/2018,A,CASH,,,,,,N24,57,A,,PROMITA,,0
,,624.0,22/06/2018,12:34,500.0,500.0,0.0,,,,,A,YS-N24/57-5500432/2018,A,CASH,,,,,,N24,57,A,,PROMITA,,0
,,625.0,22/06/2018,12:34,500.0,500.0,0.0,,,,,A,YS-N24/57-5500433/2018,A,CASH,,,,,,N24,57,A,,PROMITA,,0
,,626.0,22/06/2018,12:53,500.0,500.0,0.0,,,,,A,YS-N24/57-5500426/2018,A,CASH,,,,,,N24,57,A,,PROMITA,,0
,,627.0,22/06/2018,13:42,500.0,500.0,0.0,,,,,A,YS-N24/57-5500605/2018,A,CASH,,,,,,N24,57,A,,PROMITA,,0
,,628.0,22/06/2018,13:45,500.0,500.0,0.0,,,,,A,YS-N24/57-5500602/2018,A,CASH,,,,,,N24,57,A,,PROMITA,,0
Prs,,629.0,22/06/2018,14:05,515.0,400.0,100.0,15.0,,,,A,YS-N24/57-5700082/2018,A,CASH,,,,,,N24,57,A,,PROMITA,,0
,,630.0,22/06/2018,14:20,500.0,500.0,0.0,,,,,A,YS-N24/57-5500601/2018,A,CASH,,,,,,N24,57,A,,saheli,,0
,,631.0,22/06/2018,14:26,500.0,500.0,0.0,,,,,A,YS-N24/57-5500580/2018,A,CASH,,,,,,N24,57,A,,saheli,,0
Prs,,632.0,22/06/2018,14:32,515.0,400.0,100.0,15.0,,,,A,YS-N24/57-5700083/2018,A,CASH,,,,,,N24,57,A,,saheli,,0
Fin,,633.0,22/06/2018,15:56,2060.0,2000.0,,,,60.0,54.0,1234,YS-N24/57-5500031/2018,I,CASH,,,,,,N24,57,A,,saheli,,
,,634.0,22/06/2018,16:06,500.0,500.0,0.0,,,,,A,YS-N24/57-5500582/2018,A,CASH,,,,,,N24,57,A,,saheli,,0
,,635.0,22/06/2018,16:07,500.0,500.0,0.0,,,,,A,YS-N24/57-5500470/2018,A,CASH,,,,,,N24,57,A,,saheli,,0
,,636.0,22/06/2018,16:25,500.0,500.0,,,,0.0,0.0,2,YS-N24/57-5500140/2018,I,CASH,,,,DUE DATE NOT SET.,,N24,57,A,,PROMITA,,
Prs,,637.0,22/06/2018,17:11,515.0,400.0,100.0,15.0,,,,A,YS-N24/57-5700084/2018,A,CASH,,,,,,N24,57,A,,PROMITA,,0
Fin,,638.0,22/06/2018,18:00,515.0,500.0,,,,15.0,11.0,2,YS-N24/57-5500093/2018,I,CASH,,,,,,N24,57,A,,PROMITA,,
,,639.0,23/06/2018,09:26,500.0,500.0,0.0,,,,,A,YS-N24/57-5500537/2018,A,CASH,,,,,,N24,57,A,,saheli,,0
,,640.0,23/06/2018,10:00,500.0,500.0,0.0,,,,,A,YS-N24/57-5500313/2018,A,CASH,,,,,,N24,57,A,,saheli,,0
Prs,,641.0,23/06/2018,10:11,515.0,400.0,100.0,15.0,,,,A,YS-N24/57-5700085/2018,A,CASH,,,,,,N24,57,A,,saheli,,0
Prs,,642.0,23/06/2018,10:18,515.0,400.0,100.0,15.0,,,,A,YS-N24/57-5700086/2018,A,CASH,,,,,,N24,57,A,,saheli,,0
,,643.0,23/06/2018,10:37,500.0,500.0,,,,0.0,0.0,1,YS-N24/57-5500102/2018,I,CASH,,,,DUE DATE NOT SET.,,N24,57,A,,saheli,,
,,644.0,23/06/2018,11:39,500.0,500.0,0.0,,,,,A,YS-N24/57-5500390/2018,A,CASH,,,,,,N24,57,A,,saheli,,0
Prs,,645.0,23/06/2018,12:53,515.0,400.0,100.0,15.0,,,,A,YS-N24/57-5700087/2018,A,CASH,,,,,,N24,57,A,,PROMITA,,0
Prs,,646.0,23/06/2018,12:54,515.0,400.0,100.0,15.0,,,,A,YS-N24/57-5700088/2018,A,CASH,,,,,,N24,57,A,,PROMITA,,0
Prs,,647.0,23/06/2018,13:24,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,57,A,,PROMITA,,
,,648.0,23/06/2018,14:50,500.0,500.0,0.0,,,,,A,YS-N24/57-5500378/2018,A,CASH,,,,,,N24,57,A,,cic,,0
,,649.0,23/06/2018,14:59,500.0,500.0,0.0,,,,,A,YS-N24/57-5500434/2018,A,CASH,,,,,,N24,57,A,,cic,,0
,,650.0,23/06/2018,14:59,500.0,500.0,0.0,,,,,A,YS-N24/57-5500383/2018,A,CASH,,,,,,N24,57,A,,cic,,0
,,651.0,23/06/2018,15:00,500.0,500.0,0.0,,,,,A,YS-N24/57-5500485/2018,A,CASH,,,,,,N24,57,A,,cic,,0
Fin,,652.0,25/06/2018,10:09,515.0,500.0,,,,15.0,14.0,2,YS-N24/57-5300042/2018,I,CASH,,,,,,N24,57,A,,saheli,,
,,653.0,25/06/2018,11:29,500.0,500.0,0.0,,,,,A,YS-N24/57-5500364/2018,A,CASH,,,,,,N24,57,A,,saheli,,0
,,654.0,25/06/2018,11:31,500.0,500.0,0.0,,,,,A,YS-N24/57-5500365/2018,A,CASH,,,,,,N24,57,A,,saheli,,0
,,655.0,25/06/2018,14:05,500.0,500.0,,,,0.0,0.0,1,YS-N24/57-5500289/2018,I,CASH,,,,DUE DATE NOT SET.,,N24,57,A,,PROMITA,,
,,656.0,25/06/2018,16:20,500.0,500.0,,,,0.0,0.0,1,YS-N24/57-5500243/2018,I,CASH,,,,DUE DATE NOT SET.,,N24,57,A,,PROMITA,,
,,657.0,25/06/2018,16:20,500.0,500.0,,,,0.0,0.0,1,YS-N24/57-5500513/2018,I,CASH,,,,DUE DATE NOT SET.,,N24,57,A,,PROMITA,,
,,658.0,25/06/2018,17:06,500.0,500.0,0.0,,,,,A,YS-N24/57-5500170/2018,A,CASH,,,,,,N24,57,A,,PROMITA,,0
,,659.0,25/06/2018,18:12,500.0,500.0,0.0,,,,,A,YS-N24/57-5500210/2018,A,CASH,,,,,,N24,57,A,,PROMITA,,0
,,660.0,25/06/2018,18:53,500.0,500.0,0.0,,,,,A,YS-N24/57-5500223/2018,A,CASH,,,,,,N24,57,A,,PROMITA,,0
,,661.0,25/06/2018,19:17,500.0,500.0,,,,0.0,0.0,1,YS-N24/57-5500156/2018,I,CASH,,,,DUE DATE NOT SET.,,N24,57,A,,PROMITA,,
Prs,,662.0,26/06/2018,10:49,515.0,400.0,100.0,15.0,,,,A,YS-N24/57-5700089/2018,A,CASH,,,,,,N24,57,A,,saheli,,0
,,663.0,26/06/2018,11:25,500.0,400.0,100.0,,,,,A,YS-N24/57-5700090/2018,A,CASH,,,,,,N24,57,A,,saheli,,0
,,664.0,26/06/2018,15:08,500.0,500.0,0.0,,,,,A,YS-N24/57-5500165/2018,A,CASH,,,,,,N24,57,A,,PROMITA,,0
Fin,,665.0,26/06/2018,17:57,515.0,500.0,,,,15.0,15.0,2,YS-N24/57-5500054/2018,I,CASH,,,,,,N24,57,A,,PROMITA,,
Prs,,666.0,26/06/2018,19:22,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,57,A,,PROMITA,,
,,667.0,27/06/2018,09:42,500.0,500.0,,,,0.0,0.0,1,YS-N24/57-5500319/2018,I,CASH,,,,DUE DATE NOT SET.,,N24,57,A,,saheli,,
Fin,,668.0,27/06/2018,09:51,515.0,500.0,,,,15.0,48.0,1,YS-N24/57-5500262/2018,I,CASH,,,,DUE DATE NOT SET.,,N24,57,A,,saheli,,
,,669.0,27/06/2018,12:00,500.0,500.0,0.0,,,,,A,YS-N24/57-5500366/2018,A,CASH,,,,,,N24,57,A,,saheli,,0
Prs,,670.0,27/06/2018,12:16,515.0,400.0,100.0,15.0,,,,A,YS-N24/57-5700091/2018,A,CASH,,,,,,N24,57,A,,PROMITA,,0
,,671.0,27/06/2018,16:07,500.0,500.0,0.0,,,,,A,YS-N24/57-5500504/2018,A,CASH,,,,,,N24,57,A,,PROMITA,,0
,,672.0,28/06/2018,10:02,500.0,500.0,0.0,,,,,A,YS-N24/57-5500548/2018,A,CASH,,,,,,N24,57,A,,saheli,,0
Prs,,673.0,29/06/2018,10:27,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,57,A,,saheli,,
Prs,,674.0,29/06/2018,11:47,515.0,400.0,100.0,15.0,,,,A,YS-N24/57-5700092/2018,A,CASH,,,,,,N24,57,A,,saheli,,0
,,675.0,29/06/2018,12:12,500.0,500.0,,,,0.0,0.0,3,YS-N24/57-5300043/2018,I,CASH,,,,,,N24,57,A,,PROMITA,,
,,676.0,29/06/2018,12:29,500.0,500.0,0.0,,,,,A,YS-N24/57-5500246/2018,A,CASH,,,,,,N24,57,A,,PROMITA,,0
Prs,,677.0,29/06/2018,15:40,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,57,A,,saheli,,
,,678.0,29/06/2018,16:07,500.0,400.0,100.0,,,,,A,YS-N24/57-5700093/2018,A,CASH,,,,,,N24,57,A,,PROMITA,,0
Prs,,679.0,29/06/2018,16:12,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,57,A,,PROMITA,,
