recpnopre,cnt_prefix,receiptno,recptdate,recpttime,amount,coursefees,admnfees,prospectus,batchchang,fine_amt,fine_days,instalment,reg_no,recpt_type,pay_mode,dd_no,dd_dt,draw_bank,remarks,lateral,centre_Id,session,ses_half,FrontLine,USER,Deleted,DD_NO_2
,,176.0,25/02/2020,10:16,1000.0,1000.0,,,,0.0,0.0,12,YS-N24/64-6200064/2020,I,CASH,,,,TAKEN ADMN. WITH TWO INST.,,N24,64,A,,saheli,,
,,177.0,25/02/2020,10:19,500.0,500.0,0.0,,,,,A,YS-N24/64-6200044/2020,A,CASH,,,,,,N24,64,A,,saheli,,0
Prs,,178.0,26/02/2020,19:26,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,64,A,,saheli,,
Prs,,179.0,27/02/2020,11:54,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,64,A,,saheli,,
,,180.0,27/02/2020,11:57,500.0,400.0,100.0,,,,,A,YS-N24/64-6400005/2020,A,CASH,,,,,,N24,64,A,,saheli,,0
,,181.0,27/02/2020,16:41,500.0,500.0,,,,0.0,0.0,2,YS-N24/64-6000325/2020,I,CASH,,,,,,N24,64,A,,saheli,,
,,182.0,28/02/2020,11:51,500.0,400.0,100.0,,,,,A,YS-N24/64-6400006/2020,A,CASH,,,,,,N24,64,A,,saheli,,0
,,183.0,28/02/2020,14:45,500.0,400.0,100.0,,,,,A,YS-N24/64-6400007/2020,A,CASH,,,,,,N24,64,A,,saheli,,0
Prs,,184.0,29/02/2020,11:13,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,64,A,,saheli,,
,,185.0,01/03/2020,13:00,500.0,400.0,100.0,,,,,A,YS-N24/64-6400008/2020,A,CASH,,,,,,N24,64,A,,saheli,,0
Prs,,186.0,02/03/2020,10:32,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,64,A,,saheli,,
Prs,,187.0,02/03/2020,10:34,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,64,A,,saheli,,
Prs,,188.0,02/03/2020,10:35,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,64,A,,saheli,,
Prs,,189.0,02/03/2020,11:02,515.0,400.0,100.0,15.0,,,,A,YS-N24/64-6400009/2020,A,CASH,,,,,,N24,64,A,,saheli,,0
,,190.0,02/03/2020,12:58,500.0,500.0,0.0,,,,,A,YS-N24/64-6400010/2020,A,CASH,,,,,,N24,64,A,,saheli,,0
,,191.0,02/03/2020,13:01,500.0,500.0,,,,0.0,0.0,1,YS-N24/64-6400010/2020,I,CASH,,,,TAKEN ADMN. WITH 1ST INST.,,N24,64,A,,saheli,,
,,192.0,03/03/2020,10:07,500.0,500.0,,,,0.0,0.0,2,YS-N24/64-6000106/2020,I,CASH,,,,,,N24,64,A,,saheli,,
,,193.0,03/03/2020,10:08,1500.0,1500.0,,,,0.0,0.0,345,YS-N24/64-6200064/2020,I,CASH,,,,,,N24,64,A,,saheli,,
Fin,,194.0,03/03/2020,10:32,1020.0,1000.0,,,,20.0,22.0,12,YS-N24/64-6200016/2020,I,CASH,,,,DUE DATE GIVEN IS 14/02/2020.,,N24,64,A,,saheli,,
Prs,,195.0,03/03/2020,11:56,515.0,400.0,100.0,15.0,,,,A,YS-N24/64-6400011/2020,A,CASH,,,,,,N24,64,A,,saheli,,0
,,196.0,03/03/2020,12:15,500.0,500.0,,,,0.0,0.0,2,YS-N24/64-6200074/2020,I,CASH,,,,,,N24,64,A,,saheli,,
,,197.0,03/03/2020,12:19,500.0,500.0,,,,0.0,0.0,2,YS-N24/64-6200067/2020,I,CASH,,,,,,N24,64,A,,saheli,,
,,198.0,03/03/2020,14:16,500.0,500.0,,,,0.0,0.0,2,YS-N24/64-6000076/2020,I,CASH,,,,,,N24,64,A,,saheli,,
Prs,,199.0,03/03/2020,18:47,515.0,400.0,100.0,15.0,,,,A,YS-N24/64-6400012/2020,A,CASH,,,,,,N24,64,A,,saheli,,0
,,200.0,04/03/2020,12:27,500.0,500.0,0.0,,,,,A,YS-N24/64-6000284/2020,A,CASH,,,,,,N24,64,A,,PROMITA,,0
,,201.0,04/03/2020,12:29,1000.0,1000.0,,,,0.0,0.0,12,YS-N24/64-6000284/2020,I,CASH,,,,TAKEN ADMISSION WITH 2 INSTALMENTS.,,N24,64,A,,PROMITA,,
,,202.0,04/03/2020,15:46,500.0,500.0,,,,0.0,0.0,2,YS-N24/64-6200041/2020,I,CASH,,,,,,N24,64,A,,PROMITA,,
,,203.0,04/03/2020,15:55,500.0,500.0,,,,0.0,0.0,2,YS-N24/64-6000030/2020,I,CASH,,,,,,N24,64,A,,PROMITA,,
,,204.0,04/03/2020,18:11,500.0,500.0,,,,0.0,0.0,2,YS-N24/64-6200052/2020,I,CASH,,,,,,N24,64,A,,PROMITA,,
,,205.0,04/03/2020,18:12,500.0,500.0,,,,0.0,0.0,2,YS-N24/64-6200036/2020,I,CASH,,,,,,N24,64,A,,PROMITA,,
,,206.0,04/03/2020,18:14,500.0,500.0,,,,0.0,0.0,2,YS-N24/64-6200019/2020,I,CASH,,,,,,N24,64,A,,PROMITA,,
,,207.0,05/03/2020,12:26,500.0,400.0,100.0,,,,,A,YS-N24/64-6400013/2020,A,CASH,,,,,,N24,64,A,,PROMITA,,0
,,208.0,05/03/2020,14:03,500.0,500.0,,,,0.0,0.0,2,YS-N24/64-6000376/2020,I,CASH,,,,,,N24,64,A,,PROMITA,,
,,209.0,05/03/2020,15:59,500.0,500.0,,,,0.0,0.0,2,YS-N24/64-6000202/2020,I,CASH,,,,,,N24,64,A,,PROMITA,,
,,210.0,05/03/2020,17:52,500.0,500.0,0.0,,,,,A,YS-N24/64-6000043/2020,A,CASH,,,,,,N24,64,A,,saheli,,0
,,211.0,05/03/2020,17:53,1500.0,1500.0,,,,0.0,0.0,123,YS-N24/64-6000043/2020,I,CASH,,,,TAKEN ADMN. WITH THREE INST.,,N24,64,A,,saheli,,
,,212.0,06/03/2020,08:01,500.0,500.0,,,,0.0,0.0,2,YS-N24/64-6000358/2020,I,CASH,,,,,,N24,64,A,,saheli,,
,,213.0,06/03/2020,08:06,500.0,500.0,0.0,,,,,A,YS-N24/64-6000190/2020,A,CASH,,,,,,N24,64,A,,saheli,,0
,,214.0,06/03/2020,08:07,1000.0,1000.0,,,,0.0,0.0,12,YS-N24/64-6000190/2020,I,CASH,,,,TAKEN ADMN. WITH TWO INST.,,N24,64,A,,saheli,,
,,215.0,06/03/2020,09:33,500.0,500.0,,,,0.0,0.0,2,YS-N24/64-6000126/2020,I,CASH,,,,,,N24,64,A,,saheli,,
,,216.0,06/03/2020,10:00,500.0,500.0,,,,0.0,0.0,2,YS-N24/64-6000173/2020,I,CASH,,,,,,N24,64,A,,saheli,,
,,217.0,06/03/2020,10:01,500.0,500.0,,,,0.0,0.0,2,YS-N24/64-6000160/2020,I,CASH,,,,,,N24,64,A,,saheli,,
,,218.0,06/03/2020,10:51,500.0,500.0,0.0,,,,,A,YS-N24/64-6200087/2020,A,CASH,,,,,,N24,64,A,,saheli,,0
,,219.0,06/03/2020,12:12,500.0,500.0,,,,0.0,0.0,2,YS-N24/64-6200058/2020,I,CASH,,,,,,N24,64,A,,PROMITA,,
Prs,,220.0,06/03/2020,13:45,515.0,400.0,100.0,15.0,,,,A,YS-N24/64-6400014/2020,A,CASH,,,,,,N24,64,A,,PROMITA,,0
Prs,,221.0,06/03/2020,13:45,515.0,400.0,100.0,15.0,,,,A,YS-N24/64-6400015/2020,A,CASH,,,,,,N24,64,A,,PROMITA,,0
Prs,,222.0,06/03/2020,13:45,515.0,400.0,100.0,15.0,,,,A,YS-N24/64-6400016/2020,A,CASH,,,,,,N24,64,A,,PROMITA,,0
Prs,,223.0,06/03/2020,18:07,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,64,A,,PROMITA,,
,,224.0,07/03/2020,13:55,500.0,500.0,,,,0.0,0.0,2,YS-N24/64-6200084/2020,I,CASH,,,,,,N24,64,A,,PROMITA,,
,,225.0,07/03/2020,14:06,500.0,500.0,,,,0.0,0.0,2,YS-N24/64-6000277/2020,I,CASH,,,,,,N24,64,A,,PROMITA,,
,,226.0,07/03/2020,15:59,500.0,500.0,,,,0.0,0.0,2,YS-N24/64-6000033/2020,I,CASH,,,,,,N24,64,A,,saheli,,
,,227.0,07/03/2020,16:45,500.0,400.0,100.0,,,,,A,YS-N24/64-6400017/2020,A,CASH,,,,,,N24,64,A,,PROMITA,,0
,,228.0,07/03/2020,16:56,500.0,500.0,0.0,,,,,A,YS-N24/64-6200037/2020,A,CASH,,,,,,N24,64,A,,PROMITA,,0
,,229.0,07/03/2020,16:57,1000.0,1000.0,,,,0.0,0.0,12,YS-N24/64-6200037/2020,I,CASH,,,,TAKEN ADMISSION WITH 2 INSTALMENTS.,,N24,64,A,,PROMITA,,
Prs,,230.0,07/03/2020,17:54,515.0,400.0,100.0,15.0,,,,A,YS-N24/64-6400018/2020,A,CASH,,,,,,N24,64,A,,PROMITA,,0
Prs,,231.0,07/03/2020,17:59,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,64,A,,PROMITA,,
Prs,,232.0,07/03/2020,18:00,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,64,A,,PROMITA,,
,,233.0,07/03/2020,18:17,500.0,500.0,,,,0.0,0.0,2,YS-N24/64-6000229/2020,I,CASH,,,,,,N24,64,A,,PROMITA,,
Prs,,234.0,07/03/2020,18:50,515.0,400.0,100.0,15.0,,,,A,YS-N24/64-6400019/2020,A,CASH,,,,,,N24,64,A,,PROMITA,,0
,,235.0,07/03/2020,19:44,1000.0,1000.0,,,,0.0,0.0,12,YS-N24/64-6000034/2020,I,CASH,,,,APPLY APPLICATION FOR FINE CONSIDER.,,N24,64,A,,PROMITA,,
,,236.0,08/03/2020,11:10,500.0,400.0,100.0,,,,,A,YS-N24/64-6400020/2020,A,CASH,,,,,,N24,64,A,,PROMITA,,0
,,237.0,10/03/2020,08:59,500.0,500.0,,,,0.0,0.0,2,YS-N24/64-6000170/2020,I,CASH,,,,,,N24,64,A,,saheli,,
,,238.0,10/03/2020,09:56,500.0,500.0,,,,0.0,0.0,2,YS-N24/64-6000169/2020,I,CASH,,,,,,N24,64,A,,saheli,,
Fin,,239.0,10/03/2020,10:04,1030.0,1000.0,,,,30.0,29.0,12,YS-N24/64-6000260/2020,I,CASH,,,,,,N24,64,A,,saheli,,
,,240.0,10/03/2020,10:08,500.0,500.0,,,,0.0,0.0,2,YS-N24/64-6000156/2020,I,CASH,,,,,,N24,64,A,,saheli,,
,,241.0,10/03/2020,10:09,500.0,500.0,,,,0.0,0.0,2,YS-N24/64-6000098/2020,I,CASH,,,,,,N24,64,A,,saheli,,
,,242.0,10/03/2020,10:18,500.0,500.0,0.0,,,,,A,YS-N24/64-6000365/2020,A,CASH,,,,,,N24,64,A,,saheli,,0
,,243.0,10/03/2020,11:55,500.0,500.0,,,,0.0,0.0,2,YS-N24/64-6200063/2020,I,CASH,,,,,,N24,64,A,,saheli,,
,,244.0,10/03/2020,11:55,500.0,500.0,,,,0.0,0.0,2,YS-N24/64-6200023/2020,I,CASH,,,,,,N24,64,A,,saheli,,
,,245.0,10/03/2020,11:56,500.0,500.0,,,,0.0,0.0,2,YS-N24/64-6200048/2020,I,CASH,,,,,,N24,64,A,,saheli,,
,,246.0,10/03/2020,11:57,500.0,500.0,,,,0.0,0.0,2,YS-N24/64-6200057/2020,I,CASH,,,,,,N24,64,A,,saheli,,
,,247.0,10/03/2020,11:59,500.0,500.0,,,,0.0,0.0,2,YS-N24/64-6200038/2020,I,CASH,,,,,,N24,64,A,,saheli,,
,,248.0,10/03/2020,12:24,500.0,500.0,,,,0.0,0.0,2,YS-N24/64-6200059/2020,I,CASH,,,,,,N24,64,A,,PROMITA,,
,,249.0,10/03/2020,12:55,500.0,400.0,100.0,,,,,A,YS-N24/64-6400021/2020,A,CASH,,,,,,N24,64,A,,PROMITA,,0
Prs,,250.0,10/03/2020,12:56,515.0,400.0,100.0,15.0,,,,A,YS-N24/64-6400022/2020,A,CASH,,,,,,N24,64,A,,PROMITA,,0
Prs,,251.0,10/03/2020,14:14,515.0,400.0,100.0,15.0,,,,A,YS-N24/64-6400023/2020,A,CASH,,,,,,N24,64,A,,saheli,,0
Prs,,252.0,10/03/2020,18:05,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,64,A,,PROMITA,,
,,253.0,10/03/2020,19:16,500.0,500.0,,,,0.0,0.0,2,YS-N24/64-6000200/2020,I,CASH,,,,,,N24,64,A,,PROMITA,,
,,254.0,11/03/2020,08:55,500.0,500.0,0.0,,,,,A,YS-N24/64-6000014/2020,A,CASH,,,,,,N24,64,A,,PROMITA,,0
,,255.0,11/03/2020,08:56,1000.0,1000.0,,,,0.0,0.0,12,YS-N24/64-6000014/2020,I,CASH,,,,TAKEN ADMISSION WITH 2 INSTALMENTS.,,N24,64,A,,PROMITA,,
,,256.0,11/03/2020,15:37,500.0,500.0,,,,0.0,0.0,2,YS-N24/64-6200078/2020,I,CASH,,,,,,N24,64,A,,saheli,,
,,257.0,11/03/2020,15:55,500.0,500.0,,,,0.0,0.0,2,YS-N24/64-6200027/2020,I,CASH,,,,,,N24,64,A,,saheli,,
,,258.0,11/03/2020,16:06,500.0,500.0,,,,0.0,0.0,2,YS-N24/64-6200017/2020,I,CASH,,,,,,N24,64,A,,saheli,,
,,259.0,11/03/2020,16:07,500.0,500.0,,,,0.0,0.0,2,YS-N24/64-6200024/2020,I,CASH,,,,,,N24,64,A,,saheli,,
,,260.0,11/03/2020,16:11,500.0,500.0,,,,0.0,0.0,2,YS-N24/64-6200006/2020,I,CASH,,,,,,N24,64,A,,saheli,,
,,261.0,11/03/2020,16:18,500.0,500.0,,,,0.0,0.0,2,YS-N24/64-6200018/2020,I,CASH,,,,,,N24,64,A,,saheli,,
,,262.0,11/03/2020,18:16,500.0,500.0,,,,0.0,0.0,2,YS-N24/64-6000228/2020,I,CASH,,,,,,N24,64,A,,saheli,,
Fin,,263.0,12/03/2020,14:10,505.0,500.0,,,,5.0,1.0,2,YS-N24/64-6000373/2020,I,CASH,,,,,,N24,64,A,,PROMITA,,
Fin,,264.0,12/03/2020,14:11,505.0,500.0,,,,5.0,1.0,2,YS-N24/64-6000199/2020,I,CASH,,,,,,N24,64,A,,PROMITA,,
,,265.0,12/03/2020,14:14,500.0,500.0,0.0,,,,,A,YS-N24/64-6000322/2020,A,CASH,,,,,,N24,64,A,,PROMITA,,0
,,266.0,12/03/2020,14:15,1000.0,1000.0,,,,0.0,0.0,12,YS-N24/64-6000322/2020,I,CASH,,,,TAKEN ADMISSION WITH 2 INSTALMENTS.,,N24,64,A,,PROMITA,,
Fin,,267.0,12/03/2020,14:17,505.0,500.0,,,,5.0,1.0,2,YS-N24/64-6000344/2020,I,CASH,,,,,,N24,64,A,,PROMITA,,
Fin,,268.0,12/03/2020,15:54,505.0,500.0,,,,5.0,1.0,2,YS-N24/64-6000224/2020,I,CASH,,,,,,N24,64,A,,saheli,,
Fin,,269.0,12/03/2020,16:04,505.0,500.0,,,,5.0,1.0,2,YS-N24/64-6000182/2020,I,CASH,,,,,,N24,64,A,,saheli,,
Fin,,270.0,12/03/2020,17:59,505.0,500.0,,,,5.0,1.0,2,YS-N24/64-6000315/2020,I,CASH,,,,,,N24,64,A,,PROMITA,,
Fin,,271.0,13/03/2020,08:14,505.0,500.0,,,,5.0,2.0,2,YS-N24/64-6000174/2020,I,CASH,,,,,,N24,64,A,,saheli,,
,,272.0,13/03/2020,09:21,500.0,500.0,0.0,,,,,A,YS-N24/64-6000264/2020,A,CASH,,,,,,N24,64,A,,saheli,,0
,,273.0,13/03/2020,09:22,1000.0,1000.0,,,,0.0,0.0,12,YS-N24/64-6000264/2020,I,CASH,,,,TAKEN ADMN. WITH TWO INST.,,N24,64,A,,saheli,,
,,274.0,13/03/2020,10:03,1000.0,1000.0,,,,0.0,0.0,12,YS-N24/64-6200044/2020,I,CASH,,,,DUE DATE GIVEN IS 13/03/2020.,,N24,64,A,,saheli,,
,,275.0,13/03/2020,10:05,500.0,500.0,,,,0.0,0.0,1,YS-N24/64-6200087/2020,I,CASH,,,,DUE DATE GIVEN IS 13/03/2020.,,N24,64,A,,saheli,,
Fin,,276.0,13/03/2020,10:07,505.0,500.0,,,,5.0,2.0,2,YS-N24/64-6000078/2020,I,CASH,,,,,,N24,64,A,,saheli,,
Fin,,277.0,13/03/2020,10:08,505.0,500.0,,,,5.0,2.0,2,YS-N24/64-6000016/2020,I,CASH,,,,,,N24,64,A,,saheli,,
Fin,,278.0,13/03/2020,10:09,505.0,500.0,,,,5.0,2.0,2,YS-N24/64-6000158/2020,I,CASH,,,,,,N24,64,A,,saheli,,
Fin,,279.0,13/03/2020,10:25,505.0,500.0,,,,5.0,2.0,2,YS-N24/64-6200007/2020,I,CASH,,,,,,N24,64,A,,saheli,,
,,280.0,13/03/2020,12:43,500.0,500.0,0.0,,,,,A,YS-N24/64-6200085/2020,A,CASH,,,,,,N24,64,A,,PROMITA,,0
,,281.0,13/03/2020,12:44,500.0,500.0,,,,0.0,0.0,1,YS-N24/64-6200085/2020,I,CASH,,,,TAKEN ADMISSION WITH 1 INSTALMENT.,,N24,64,A,,PROMITA,,
Prs,,282.0,13/03/2020,14:13,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,64,A,,PROMITA,,
,,283.0,14/03/2020,12:56,500.0,400.0,100.0,,,,,A,YS-N24/64-6400024/2020,A,CASH,,,,,,N24,64,A,,PROMITA,,0
,,284.0,14/03/2020,17:09,500.0,500.0,0.0,,,,,A,YS-N24/64-6000044/2020,A,CASH,,,,,,N24,64,A,,PROMITA,,0
,,285.0,14/03/2020,17:11,1500.0,1500.0,,,,0.0,0.0,123,YS-N24/64-6000044/2020,I,CASH,,,,TAKEN ADMISSION WITH 3 INSTALMENTS.,,N24,64,A,,PROMITA,,
,,286.0,14/03/2020,18:14,500.0,500.0,0.0,,,,,A,YS-N24/64-6000191/2020,A,CASH,,,,,,N24,64,A,,PROMITA,,0
,,287.0,14/03/2020,18:15,1000.0,1000.0,,,,0.0,0.0,12,YS-N24/64-6000191/2020,I,CASH,,,,TAKEN ADMISSION WITH 2 INSTALMENTS.,,N24,64,A,,PROMITA,,
Prs,,288.0,14/03/2020,19:03,515.0,400.0,100.0,15.0,,,,A,YS-N24/64-6400025/2020,A,CASH,,,,,,N24,64,A,,PROMITA,,0
Prs,,289.0,14/03/2020,19:03,515.0,400.0,100.0,15.0,,,,A,YS-N24/64-6400026/2020,A,CASH,,,,,,N24,64,A,,PROMITA,,0
Prs,,290.0,16/03/2020,13:21,515.0,400.0,100.0,15.0,,,,A,YS-N24/64-6400027/2020,A,CASH,,,,,,N24,64,A,,PROMITA,,0
Prs,,291.0,16/03/2020,14:20,515.0,400.0,100.0,15.0,,,,A,YS-N24/64-6400028/2020,A,CASH,,,,,,N24,64,A,,saheli,,0
Fin,,292.0,16/03/2020,14:38,535.0,500.0,,,,35.0,35.0,1,YS-N24/64-6000201/2020,I,CASH,,,,,,N24,64,A,,saheli,,
,,293.0,16/03/2020,15:36,500.0,500.0,,,,0.0,0.0,2,YS-N24/64-6000010/2020,I,CASH,,,,DUE DATE GIVEN IS 20/03/2020.,,N24,64,A,,saheli,,
,,294.0,16/03/2020,17:33,500.0,500.0,0.0,,,,,A,YS-N24/64-6000343/2020,A,CASH,,,,,,N24,64,A,,PROMITA,,0
,,295.0,16/03/2020,17:34,500.0,500.0,,,,0.0,0.0,1,YS-N24/64-6000343/2020,I,CASH,,,,TAKEN ADMISSION WITH 1 INSTALMENT.,,N24,64,A,,PROMITA,,
Prs,,296.0,16/03/2020,17:57,515.0,400.0,100.0,15.0,,,,A,YS-N24/64-6400029/2020,A,CASH,,,,,,N24,64,A,,PROMITA,,0
Fin,,297.0,16/03/2020,18:01,505.0,500.0,,,,5.0,5.0,2,YS-N24/64-6000327/2020,I,CASH,,,,,,N24,64,A,,PROMITA,,
Fin,,298.0,16/03/2020,18:02,505.0,500.0,,,,5.0,5.0,2,YS-N24/64-6000326/2020,I,CASH,,,,,,N24,64,A,,PROMITA,,
Prs,,299.0,16/03/2020,20:03,515.0,400.0,100.0,15.0,,,,A,YS-N24/64-6400030/2020,A,CASH,,,,,,N24,64,A,,PROMITA,,0
,,300.0,17/03/2020,08:15,500.0,500.0,0.0,,,,,A,YS-N24/64-6000127/2020,A,CASH,,,,,,N24,64,A,,saheli,,0
,,301.0,17/03/2020,08:19,1000.0,1000.0,,,,0.0,0.0,12,YS-N24/64-6000127/2020,I,CASH,,,,TAKEN ADMN. WITH TWO INST.,,N24,64,A,,saheli,,
Fin,,302.0,17/03/2020,08:32,510.0,500.0,,,,10.0,6.0,2,YS-N24/64-6000072/2020,I,CASH,,,,,,N24,64,A,,saheli,,
Fin,,303.0,17/03/2020,10:24,510.0,500.0,,,,10.0,6.0,2,YS-N24/64-6200011/2020,I,CASH,,,,,,N24,64,A,,saheli,,
,,304.0,17/03/2020,10:46,500.0,500.0,0.0,,,,,A,YS-N24/64-6000342/2020,A,CASH,,,,,,N24,64,A,,saheli,,0
,,305.0,17/03/2020,10:47,500.0,500.0,,,,0.0,0.0,1,YS-N24/64-6000342/2020,I,CASH,,,,TAKEN ADMN. WITH 1ST INST.,,N24,64,A,,saheli,,
Fin,,306.0,17/03/2020,13:32,540.0,500.0,,,,40.0,36.0,1,YS-N24/64-6000066/2020,I,CASH,,,,,,N24,64,A,,PROMITA,,
Fin,,307.0,18/03/2020,08:36,510.0,500.0,,,,10.0,7.0,2,YS-N24/64-6200015/2020,I,CASH,,,,,,N24,64,A,,saheli,,
Fin,,308.0,18/03/2020,11:58,510.0,500.0,,,,10.0,7.0,2,YS-N24/64-6200004/2020,I,CASH,,,,,,N24,64,A,,saheli,,
Fin,,309.0,18/03/2020,18:33,510.0,500.0,,,,10.0,7.0,2,YS-N24/64-6000289/2020,I,CASH,,,,,,N24,64,A,,PROMITA,,
Prs,,310.0,18/03/2020,18:45,515.0,400.0,100.0,15.0,,,,A,YS-N24/64-6400031/2020,A,CASH,,,,,,N24,64,A,,PROMITA,,0
,,311.0,18/03/2020,19:56,500.0,500.0,0.0,,,,,A,YS-N24/64-6000282/2020,A,CASH,,,,,,N24,64,A,,PROMITA,,0
,,312.0,18/03/2020,19:57,2500.0,2500.0,,,,0.0,0.0,12345,YS-N24/64-6000282/2020,I,CASH,,,,TAKEN ADMISSION WITH FULL INSTALMENTS.,,N24,64,A,,PROMITA,,
Prs,,313.0,19/03/2020,16:28,515.0,400.0,100.0,15.0,,,,A,YS-N24/64-6400032/2020,A,CASH,,,,,,N24,64,A,,PROMITA,,0
,,314.0,11/01/2021,16:11,500.0,500.0,,,,0.0,0.0,3,YS-N24/64-6000277/2020,I,CASH,,,,FINE CONSIDER DUE TO LOCKDOWN.,,N24,64,A,,saheli,,
,,315.0,25/01/2021,14:18,500.0,500.0,,,,0.0,0.0,3,YS-N24/64-6000358/2020,I,CASH,,,,FINE CONSIDER DUE TO LOCKDOWN.,,N24,64,A,,saheli,,
,,316.0,01/02/2021,15:29,500.0,500.0,,,,0.0,0.0,4,YS-N24/64-6000277/2020,I,CASH,,,,FINE CONSIDER DUE TO LOCKDOWN.,,N24,64,A,,saheli,,
,,317.0,04/02/2021,15:14,1000.0,1000.0,,,,0.0,0.0,34,YS-N24/64-6000010/2020,I,CASH,,,,FINE CONSIDER DUE TO LOCKDOWN.,,N24,64,A,,saheli,,
,,318.0,04/02/2021,15:17,500.0,500.0,,,,0.0,0.0,2,YS-N24/64-6000150/2020,I,CASH,,,,FINE CONSIDER DUE TO LOCKDOWN.,,N24,64,A,,saheli,,
,,319.0,05/02/2021,15:58,500.0,500.0,,,,0.0,0.0,1,YS-N24/64-6400016/2020,I,CASH,,,,FINE CONSIDER DUE TO LOCKDOWN.,,N24,64,A,,saheli,,
,,320.0,05/02/2021,15:59,500.0,500.0,,,,0.0,0.0,1,YS-N24/64-6400032/2020,I,CASH,,,,FINE CONSIDER DUE TO LOCKDOWN.,,N24,64,A,,saheli,,
,,321.0,05/02/2021,16:11,500.0,500.0,,,,0.0,0.0,1,YS-N24/64-6400021/2020,I,CASH,,,,FINE CONSIDER DUE TO LOCKDOWN.,,N24,64,A,,saheli,,
,,322.0,06/02/2021,14:21,500.0,500.0,,,,0.0,0.0,1,YS-N24/64-6000364/2020,I,CASH,,,,FINE CONSIDER DUE TO LOCKDOWN.,,N24,64,A,,saheli,,
,,323.0,08/02/2021,15:28,500.0,500.0,,,,0.0,0.0,3,YS-N24/64-6000030/2020,I,CASH,,,,FINE CONSIDER DUE TO LOCKDOWN.,,N24,64,A,,saheli,,
,,324.0,09/02/2021,16:03,500.0,500.0,,,,0.0,0.0,1,YS-N24/64-6400004/2020,I,CASH,,,,FINE CONSIDER DUE TO LOCKDOWN.,,N24,64,A,,saheli,,
,,325.0,09/02/2021,16:17,500.0,500.0,,,,0.0,0.0,1,YS-N24/64-6400023/2020,I,CASH,,,,FINE CONSIDER DUE TO LOCKDOWN.,,N24,64,A,,saheli,,
,,326.0,09/02/2021,16:49,500.0,500.0,,,,0.0,0.0,3,YS-N24/64-6000034/2020,I,CASH,,,,FINE CONSIDER DUE TO LOCKDOWN.,,N24,64,A,,saheli,,
,,327.0,10/02/2021,13:34,500.0,500.0,,,,0.0,0.0,3,YS-N24/64-6000106/2020,I,CASH,,,,FINE CONSIDER DUE TO LOCKDOWN.,,N24,64,A,,saheli,,
,,328.0,12/02/2021,16:14,500.0,500.0,,,,0.0,0.0,1,YS-N24/64-6400031/2020,I,CASH,,,,FINE CONSIDER DUE TO LOCKDOWN.,,N24,64,A,,saheli,,
,,329.0,13/02/2021,15:49,500.0,500.0,,,,0.0,0.0,3,YS-N24/64-6000224/2020,I,CASH,,,,FINE CONSIDER DUE TO LOCKDOWN.,,N24,64,A,,saheli,,
,,330.0,13/02/2021,17:24,500.0,500.0,,,,0.0,0.0,1,YS-N24/64-6400024/2020,I,CASH,,,,FINE CONSIDER DUE TO LOCKDOWN.,,N24,64,A,,saheli,,
,,331.0,17/02/2021,12:16,500.0,500.0,,,,0.0,0.0,3,YS-N24/64-6000376/2020,I,CASH,,,,FINE CONSIDER DUE TO LOCKDOWN.,,N24,64,A,,saheli,,
,,332.0,17/02/2021,13:57,500.0,500.0,,,,0.0,0.0,3,YS-N24/64-6000078/2020,I,CASH,,,,FINE CONSIDER DUE TO LOCKDOWN.,,N24,64,A,,saheli,,
,,333.0,17/02/2021,13:59,500.0,500.0,,,,0.0,0.0,3,YS-N24/64-6000156/2020,I,CASH,,,,FINE CONSIDER DUE TO LOCKDOWN.,,N24,64,A,,saheli,,
,,334.0,17/02/2021,14:11,500.0,500.0,,,,0.0,0.0,3,YS-N24/64-6000170/2020,I,CASH,,,,FINE CONSIDER DUE TO LOCKDOWN.,,N24,64,A,,saheli,,
,,335.0,19/02/2021,12:08,500.0,500.0,0.0,,,,,A,YS-N24/64-6000023/2020,A,CASH,,,,,,N24,64,A,,saheli,,0
,,336.0,19/02/2021,12:09,1500.0,1500.0,,,,0.0,0.0,123,YS-N24/64-6000023/2020,I,CASH,,,,FINE CONSIDER DUE TO LOCKDOWN.,,N24,64,A,,saheli,,
,,337.0,19/02/2021,13:41,500.0,500.0,,,,0.0,0.0,3,YS-N24/64-6200038/2020,I,CASH,,,,FINE CONSIDER DUE TO LOCKDOWN.,,N24,64,A,,saheli,,
,,338.0,19/02/2021,13:50,500.0,500.0,,,,0.0,0.0,2,YS-N24/64-6400010/2020,I,CASH,,,,FINE CONSIDER DUE TO LOCKDOWN.,,N24,64,A,,saheli,,
