recpnopre,cnt_prefix,receiptno,recptdate,recpttime,amount,coursefees,admnfees,prospectus,batchchang,fine_amt,fine_days,instalment,reg_no,recpt_type,pay_mode,dd_no,dd_dt,draw_bank,remarks,lateral,centre_Id,session,ses_half,FrontLine,USER,Deleted,DD_NO_2
,,1136.0,10/01/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/16-1600148/2007,1,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1137.0,10/01/2007,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/16-1600529/2007,1,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1138.0,10/01/2007,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/16-1600990/2007,A,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1139.0,10/01/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/16-1600460/2007,1,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1140.0,10/01/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/16-1600446/2007,1,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1141.0,10/01/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/16-1600118/2007,1,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1142.0,10/01/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/16-1600991/2007,A,CASH,0.0,,,,L,N24,16,A,,UNKNOWN,,
,,1143.0,10/01/2007,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/16-1600992/2007,A,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1144.0,10/01/2007,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/16-1600993/2007,A,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1145.0,10/01/2007,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/16-1600994/2007,A,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1146.0,10/01/2007,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/16-1600995/2007,A,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1147.0,10/01/2007,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/16-1600996/2007,A,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1148.0,10/01/2007,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/16-1600997/2007,A,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1149.0,10/01/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/16-1600998/2007,A,CASH,0.0,,,,L,N24,16,A,,UNKNOWN,,
,,1150.0,10/01/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/16-1600999/2007,A,CASH,0.0,,,,L,N24,16,A,,UNKNOWN,,
,,1151.0,10/01/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/16-1600147/2007,1,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1152.0,10/01/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/16-1600130/2007,1,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1153.0,10/01/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/16-1600132/2007,1,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1154.0,10/01/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/16-1600136/2007,1,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1155.0,10/01/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/16-1600142/2007,1,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1156.0,10/01/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/16-1600510/2007,1,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1157.0,10/01/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/16-1600156/2007,1,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1158.0,10/01/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/16-1600265/2007,1,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1159.0,10/01/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/16-1600140/2007,1,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1160.0,10/01/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/16-1600144/2007,1,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1161.0,10/01/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/16-1600145/2007,1,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1162.0,10/01/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/16-1600152/2007,1,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1163.0,10/01/2007,,300.0,300.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/16-1600521/2007,1,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1164.0,10/01/2007,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/16-1600401/2007,1,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1165.0,10/01/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/16-1600261/2007,1,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1166.0,10/01/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/16-1600492/2007,1,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1167.0,10/01/2007,,700.0,600.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/16-1601000/2007,A,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1168.0,10/01/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/16-1600150/2007,1,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1169.0,10/01/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/16-1600296/2007,1,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1170.0,10/01/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/16-1600174/2007,1,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1171.0,10/01/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/16-1600171/2007,1,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1172.0,10/01/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/16-1600599/2007,1,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1173.0,10/01/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/16-1600172/2007,1,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1174.0,11/01/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/16-1600222/2007,1,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1175.0,11/01/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/16-1600201/2007,1,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1176.0,11/01/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/16-1600217/2007,1,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1177.0,11/01/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/16-1600495/2007,1,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1178.0,11/01/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/16-1600471/2007,1,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1179.0,11/01/2007,,700.0,600.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/16-1601001/2007,A,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1180.0,11/01/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/16-1600202/2007,1,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1181.0,11/01/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/16-1600497/2007,1,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1182.0,11/01/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/16-1600626/2007,1,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1183.0,11/01/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/16-1600664/2007,1,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1184.0,11/01/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/16-1600289/2007,1,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1185.0,11/01/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/16-1600283/2007,1,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1186.0,11/01/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/16-1600271/2007,1,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1187.0,11/01/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/16-1600272/2007,1,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1188.0,11/01/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/16-1600512/2007,1,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1189.0,11/01/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/16-1600316/2007,1,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1190.0,11/01/2007,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/16-1601002/2007,A,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1191.0,11/01/2007,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/16-1601003/2007,A,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1192.0,11/01/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/16-1601004/2007,A,CASH,0.0,,,,L,N24,16,A,,UNKNOWN,,
,,1193.0,11/01/2007,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/16-1601005/2007,A,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1194.0,11/01/2007,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/16-1601006/2007,A,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1195.0,11/01/2007,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/16-1601007/2007,A,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1196.0,11/01/2007,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/16-1601008/2007,A,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1197.0,11/01/2007,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/16-1601009/2007,A,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1198.0,11/01/2007,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/16-1601010/2007,A,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1199.0,11/01/2007,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/16-1601011/2007,A,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1200.0,11/01/2007,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/16-1601012/2007,A,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1201.0,11/01/2007,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/16-1601013/2007,A,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1202.0,11/01/2007,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/16-1601014/2007,A,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1203.0,11/01/2007,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/16-1601015/2007,A,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1204.0,11/01/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/16-1600600/2007,1,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1205.0,11/01/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/16-1600311/2007,1,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1206.0,11/01/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/16-1600313/2007,1,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1207.0,11/01/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/16-1600306/2007,1,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1208.0,11/01/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/16-1600434/2007,1,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1209.0,11/01/2007,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/16-1601016/2007,A,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1210.0,11/01/2007,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/16-1601017/2007,A,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1211.0,11/01/2007,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/16-1601018/2007,A,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1212.0,11/01/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/16-1600298/2007,1,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1213.0,11/01/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/16-1600299/2007,1,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1214.0,11/01/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/16-1600256/2007,1,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1215.0,11/01/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/16-1600258/2007,1,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1216.0,11/01/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/16-1600264/2007,1,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1217.0,11/01/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/16-1600253/2007,1,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1218.0,11/01/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/16-1600302/2007,1,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1219.0,11/01/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/16-1601019/2007,A,CASH,0.0,,,,L,N24,16,A,,UNKNOWN,,
,,1220.0,11/01/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/16-1600307/2007,1,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1221.0,11/01/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/16-1600053/2007,1,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1222.0,11/01/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/16-1600320/2007,1,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1223.0,11/01/2007,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/16-1600436/2007,1,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1224.0,11/01/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/16-1600416/2007,1,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1225.0,11/01/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/16-1600036/2007,1,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1226.0,11/01/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/16-1600630/2007,1,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1227.0,11/01/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,3,YS-N24/16-1600035/2007,3,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1228.0,11/01/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/16-1600327/2007,1,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1229.0,11/01/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/16-1600328/2007,1,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1230.0,11/01/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/16-1600548/2007,1,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1231.0,11/01/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/16-1600570/2007,1,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1232.0,11/01/2007,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/16-1601020/2007,A,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1233.0,11/01/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/16-1601021/2007,A,CASH,0.0,,,,L,N24,16,A,,UNKNOWN,,
,,1234.0,11/01/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/16-1600374/2007,1,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1235.0,11/01/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/16-1600371/2007,1,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1236.0,11/01/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/16-1600363/2007,1,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1237.0,11/01/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/16-1600378/2007,1,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1238.0,11/01/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/16-1600342/2007,1,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1239.0,11/01/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/16-1600349/2007,1,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1240.0,11/01/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/16-1600344/2007,1,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1241.0,11/01/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/16-1600100/2007,1,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1242.0,11/01/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/16-1600562/2007,1,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1243.0,11/01/2007,,700.0,600.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/16-1601022/2007,A,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1244.0,11/01/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/16-1600637/2007,1,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1245.0,12/01/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/16-1600643/2007,1,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1246.0,12/01/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/16-1600455/2007,1,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1247.0,12/01/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/16-1600018/2007,1,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1248.0,12/01/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/16-1600023/2007,1,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1249.0,12/01/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/16-1600291/2007,1,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1250.0,12/01/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/16-1600002/2007,1,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1251.0,12/01/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/16-1600452/2007,1,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1252.0,12/01/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/16-1600066/2007,1,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1253.0,12/01/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/16-1600007/2007,1,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1254.0,12/01/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/16-1600006/2007,1,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1255.0,12/01/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/16-1600423/2007,1,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1256.0,12/01/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/16-1600414/2007,1,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1257.0,12/01/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/16-1600412/2007,1,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1258.0,12/01/2007,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/16-1601023/2007,A,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1259.0,12/01/2007,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/16-1600577/2007,1,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1260.0,12/01/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/16-1601024/2007,A,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1261.0,12/01/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/16-1601024/2007,1,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1262.0,12/01/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/16-1600045/2007,1,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1263.0,12/01/2007,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/16-1601025/2007,A,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1264.0,12/01/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/16-1600110/2007,1,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1265.0,12/01/2007,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/16-1600595/2007,1,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1266.0,12/01/2007,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/16-1600594/2007,1,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1267.0,12/01/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/16-1600038/2007,1,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1268.0,12/01/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/16-1600072/2007,1,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1269.0,12/01/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/16-1600082/2007,1,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1270.0,12/01/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/16-1600432/2007,1,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1271.0,12/01/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/16-1600524/2007,1,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1272.0,12/01/2007,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/16-1601026/2007,A,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1273.0,12/01/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/16-1600126/2007,1,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1274.0,12/01/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/16-1600472/2007,1,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1275.0,12/01/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/16-1600475/2007,1,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1276.0,12/01/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/16-1600474/2007,1,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1277.0,12/01/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/16-1600556/2007,1,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1278.0,12/01/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/16-1600462/2007,1,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1279.0,12/01/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/16-1600476/2007,1,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1280.0,12/01/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/16-1600117/2007,1,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1281.0,12/01/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/16-1600013/2007,1,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1282.0,12/01/2007,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/16-1601027/2007,A,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1283.0,12/01/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/16-1600260/2007,1,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1284.0,12/01/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/16-1600274/2007,1,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
,,1285.0,12/01/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/16-1600511/2007,1,CASH,0.0,,,,,N24,16,A,,UNKNOWN,,
