recpnopre,cnt_prefix,receiptno,recptdate,recpttime,amount,coursefees,admnfees,prospectus,batchchang,fine_amt,fine_days,instalment,reg_no,recpt_type,pay_mode,dd_no,dd_dt,draw_bank,remarks,lateral,centre_Id,session,ses_half,FrontLine,USER,Deleted,DD_NO_2
Prs,,784.0,20/03/2016,16:57,615.0,500.0,100.0,15.0,,,,A,YS-N24/48-4800321/2016,A,CASH,0.0,,,,,N24,48,A,,PROMITA,,
,,785.0,21/03/2016,10:39,600.0,500.0,100.0,,,,,A,YS-N24/48-4800322/2016,A,CASH,0.0,,,,,N24,48,A,,saheli,,
Prs,,786.0,21/03/2016,10:43,615.0,500.0,100.0,15.0,,,,A,YS-N24/48-4800323/2016,A,CASH,0.0,,,,,N24,48,A,,saheli,,
,,787.0,21/03/2016,11:24,600.0,500.0,100.0,,,,,A,YS-N24/48-4800324/2016,A,CASH,0.0,,,,,N24,48,A,,saheli,,
Prs,,788.0,21/03/2016,11:29,615.0,500.0,100.0,15.0,,,,A,YS-N24/48-4800325/2016,A,CASH,0.0,,,,,N24,48,A,,saheli,,
Prs,,789.0,21/03/2016,11:46,615.0,500.0,100.0,15.0,,,,A,YS-N24/48-4800326/2016,A,CASH,0.0,,,,,N24,48,A,,saheli,,
Prs,,790.0,21/03/2016,11:56,615.0,500.0,100.0,15.0,,,,A,YS-N24/48-4800327/2016,A,CASH,0.0,,,,,N24,48,A,,saheli,,
Prs,,791.0,21/03/2016,12:08,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,48,A,,PROMITA,,
Prs,,792.0,21/03/2016,12:29,615.0,500.0,100.0,15.0,,,,A,YS-N24/48-4800328/2016,A,CASH,0.0,,,,,N24,48,A,,PROMITA,,
,,793.0,21/03/2016,13:05,500.0,500.0,0.0,,,,,A,YS-N24/48-3900273/2016,A,CASH,0.0,,,,,N24,48,A,,PROMITA,,
,,794.0,21/03/2016,13:06,500.0,500.0,,,,0.0,0.0,1,YS-N24/48-3900273/2016,I,CASH,0.0,,,TAKEN ADMISSION WITH 1ST INSTALMENT.,,N24,48,A,,PROMITA,,
,,795.0,21/03/2016,13:10,500.0,500.0,0.0,,,,,A,YS-N24/48-3900401/2016,A,CASH,0.0,,,,,N24,48,A,,PROMITA,,
,,796.0,21/03/2016,13:10,500.0,500.0,,,,0.0,0.0,1,YS-N24/48-3900401/2016,I,CASH,0.0,,,TAKEN ADMISSION WITH 1ST INSTALMENT.,,N24,48,A,,PROMITA,,
Prs,,797.0,21/03/2016,13:35,615.0,500.0,100.0,15.0,,,,A,YS-N24/48-4800329/2016,A,CASH,0.0,,,,,N24,48,A,,PROMITA,,
Prs,,798.0,21/03/2016,13:35,615.0,500.0,100.0,15.0,,,,A,YS-N24/48-4800330/2016,A,CASH,0.0,,,,,N24,48,A,,PROMITA,,
Prs,,799.0,21/03/2016,13:36,615.0,500.0,100.0,15.0,,,,A,YS-N24/48-4800331/2016,A,CASH,0.0,,,,,N24,48,A,,PROMITA,,
Prs,,800.0,21/03/2016,13:57,615.0,500.0,100.0,15.0,,,,A,YS-N24/48-4800332/2016,A,CASH,0.0,,,,,N24,48,A,,PROMITA,,
Prs,,801.0,21/03/2016,15:21,615.0,500.0,100.0,15.0,,,,A,YS-N24/48-4800333/2016,A,CASH,0.0,,,,,N24,48,A,,saheli,,
Prs,,802.0,21/03/2016,17:30,615.0,500.0,100.0,15.0,,,,A,YS-N24/48-4800334/2016,A,CASH,0.0,,,,,N24,48,A,,PROMITA,,
Prs,,803.0,21/03/2016,17:30,615.0,500.0,100.0,15.0,,,,A,YS-N24/48-4800335/2016,A,CASH,0.0,,,,,N24,48,A,,PROMITA,,
Prs,,804.0,21/03/2016,17:31,615.0,500.0,100.0,15.0,,,,A,YS-N24/48-4800336/2016,A,CASH,0.0,,,,,N24,48,A,,PROMITA,,
Prs,,805.0,21/03/2016,17:31,615.0,500.0,100.0,15.0,,,,A,YS-N24/48-4800337/2016,A,CASH,0.0,,,,,N24,48,A,,PROMITA,,
,,806.0,21/03/2016,18:10,600.0,500.0,100.0,,,,,A,YS-N24/48-4800338/2016,A,CASH,0.0,,,,,N24,48,A,,PROMITA,,
Prs,,807.0,21/03/2016,18:11,615.0,500.0,100.0,15.0,,,,A,YS-N24/48-4800339/2016,A,CASH,0.0,,,,,N24,48,A,,PROMITA,,
Prs,,808.0,21/03/2016,19:15,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,48,A,,PROMITA,,
,,809.0,21/03/2016,19:24,600.0,500.0,100.0,,,,,A,YS-N24/48-4800340/2016,A,CASH,0.0,,,,,N24,48,A,,PROMITA,,
Prs,,810.0,22/03/2016,09:01,615.0,500.0,100.0,15.0,,,,A,YS-N24/48-4800341/2016,A,CASH,0.0,,,,,N24,48,A,,saheli,,
Prs,,811.0,22/03/2016,10:15,615.0,500.0,100.0,15.0,,,,A,YS-N24/48-4800342/2016,A,CASH,0.0,,,,,N24,48,A,,saheli,,
Prs,,812.0,22/03/2016,11:40,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,48,A,,saheli,,
Prs,,813.0,22/03/2016,11:48,615.0,500.0,100.0,15.0,,,,A,YS-N24/48-4800343/2016,A,CASH,0.0,,,,,N24,48,A,,saheli,,
Prs,,814.0,22/03/2016,11:55,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,48,A,,saheli,,
Prs,,815.0,22/03/2016,11:57,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,48,A,,saheli,,
Prs,,816.0,22/03/2016,13:03,615.0,500.0,100.0,15.0,,,,A,YS-N24/48-4800344/2016,A,CASH,0.0,,,,,N24,48,A,,PROMITA,,
,,817.0,22/03/2016,14:33,600.0,500.0,100.0,,,,,A,YS-N24/48-4800345/2016,A,CASH,0.0,,,,,N24,48,A,,saheli,,
Prs,,818.0,22/03/2016,15:16,615.0,500.0,100.0,15.0,,,,A,YS-N24/48-4800346/2016,A,CASH,0.0,,,,,N24,48,A,,saheli,,
,,819.0,22/03/2016,15:20,600.0,500.0,100.0,,,,,A,YS-N24/48-4800347/2016,A,CASH,0.0,,,,,N24,48,A,,saheli,,
Prs,,820.0,22/03/2016,15:23,615.0,500.0,100.0,15.0,,,,A,YS-N24/48-4800348/2016,A,CASH,0.0,,,,,N24,48,A,,saheli,,
Prs,,821.0,22/03/2016,15:25,615.0,500.0,100.0,15.0,,,,A,YS-N24/48-4800349/2016,A,CASH,0.0,,,,,N24,48,A,,saheli,,
Prs,,822.0,22/03/2016,17:11,615.0,500.0,100.0,15.0,,,,A,YS-N24/48-4800350/2016,A,CASH,0.0,,,,,N24,48,A,,PROMITA,,
,,823.0,22/03/2016,18:05,600.0,500.0,100.0,,,,,A,YS-N24/48-4800351/2016,A,CASH,0.0,,,,,N24,48,A,,PROMITA,,
,,824.0,22/03/2016,18:06,600.0,500.0,100.0,,,,,A,YS-N24/48-4800352/2016,A,CASH,0.0,,,,,N24,48,A,,PROMITA,,
Prs,,825.0,22/03/2016,19:28,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,48,A,,PROMITA,,
Prs,,826.0,22/03/2016,19:29,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,48,A,,PROMITA,,
Prs,,827.0,22/03/2016,19:40,615.0,500.0,100.0,15.0,,,,A,YS-N24/48-4800353/2016,A,CASH,0.0,,,,,N24,48,A,,PROMITA,,
Prs,,828.0,22/03/2016,19:52,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,48,A,,PROMITA,,
Prs,,829.0,22/03/2016,19:53,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,48,A,,PROMITA,,
Prs,,830.0,22/03/2016,19:54,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,48,A,,PROMITA,,
Prs,,831.0,22/03/2016,20:07,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,48,A,,PROMITA,,
Prs,,832.0,22/03/2016,20:08,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,48,A,,PROMITA,,
Prs,,833.0,24/03/2016,09:51,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,48,A,,saheli,,
,,834.0,24/03/2016,11:00,600.0,500.0,100.0,,,,,A,YS-N24/48-4800354/2016,A,CASH,0.0,,,,,N24,48,A,,saheli,,
,,835.0,24/03/2016,11:09,500.0,500.0,0.0,,,,,A,YS-N24/48-4800355/2016,A,CASH,0.0,,,,,N24,48,A,,saheli,,
,,836.0,24/03/2016,11:12,500.0,500.0,,,,0.0,0.0,1,YS-N24/48-4800355/2016,I,CASH,0.0,,,TAKEN ADMN. WITH 1ST INST.,,N24,48,A,,saheli,,
Prs,,837.0,24/03/2016,12:04,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,48,A,,saheli,,
Prs,,838.0,24/03/2016,12:05,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,48,A,,saheli,,
Prs,,839.0,24/03/2016,12:11,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,48,A,,PROMITA,,
Prs,,840.0,24/03/2016,12:30,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,48,A,,PROMITA,,
Prs,,841.0,24/03/2016,12:31,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,48,A,,PROMITA,,
,,842.0,24/03/2016,12:44,500.0,500.0,0.0,,,,,A,YS-N24/48-4800356/2016,A,CASH,0.0,,,,,N24,48,A,,PROMITA,,
,,843.0,24/03/2016,12:46,500.0,500.0,0.0,,,,,A,YS-N24/48-4800357/2016,A,CASH,0.0,,,,,N24,48,A,,PROMITA,,
,,844.0,24/03/2016,12:48,500.0,500.0,,,,0.0,0.0,1,YS-N24/48-4800356/2016,I,CASH,0.0,,,TAKEN ADMISSION WITH 1ST INSTALMENT.,,N24,48,A,,PROMITA,,
,,845.0,24/03/2016,12:48,500.0,500.0,,,,0.0,0.0,1,YS-N24/48-4800357/2016,I,CASH,0.0,,,TAKEN ADMISSION WITH 1ST INSTALMENT.,,N24,48,A,,PROMITA,,
,,846.0,24/03/2016,13:20,600.0,500.0,100.0,,,,,A,YS-N24/48-4800358/2016,A,CASH,0.0,,,,,N24,48,A,,PROMITA,,
Prs,,847.0,24/03/2016,13:50,615.0,500.0,100.0,15.0,,,,A,YS-N24/48-4800359/2016,A,CASH,0.0,,,,,N24,48,A,,PROMITA,,
Prs,,848.0,24/03/2016,16:22,815.0,700.0,100.0,15.0,,,,A,YS-N24/48-4800360/2016,A,CASH,0.0,,,,,N24,48,A,,PROMITA,,
Prs,,849.0,24/03/2016,16:49,615.0,500.0,100.0,15.0,,,,A,YS-N24/48-4800361/2016,A,CASH,0.0,,,,,N24,48,A,,PROMITA,,
Prs,,850.0,24/03/2016,17:18,615.0,500.0,100.0,15.0,,,,A,YS-N24/48-4800362/2016,A,CASH,0.0,,,,,N24,48,A,,PROMITA,,
,,851.0,24/03/2016,18:04,600.0,500.0,100.0,,,,,A,YS-N24/48-4800363/2016,A,CASH,0.0,,,,,N24,48,A,,PROMITA,,
,,852.0,24/03/2016,18:04,600.0,500.0,100.0,,,,,A,YS-N24/48-4800364/2016,A,CASH,0.0,,,,,N24,48,A,,PROMITA,,
Prs,,853.0,24/03/2016,18:35,615.0,500.0,100.0,15.0,,,,A,YS-N24/48-4800365/2016,A,CASH,0.0,,,,,N24,48,A,,PROMITA,,
,,854.0,24/03/2016,19:25,600.0,500.0,100.0,,,,,A,YS-N24/48-4800366/2016,A,CASH,0.0,,,,,N24,48,A,,PROMITA,,
,,855.0,24/03/2016,19:44,500.0,500.0,0.0,,,,,A,YS-N24/48-4000268/2016,A,CASH,0.0,,,,,N24,48,A,,PROMITA,,
,,856.0,24/03/2016,19:45,500.0,500.0,,,,0.0,0.0,1,YS-N24/48-4000268/2016,I,CASH,0.0,,,TAKEN ADMISSION WITH 1ST INSTALMENT.,,N24,48,A,,PROMITA,,
,,857.0,25/03/2016,08:20,500.0,500.0,0.0,,,,,A,YS-N24/48-4600150/2016,A,CASH,0.0,,,,,N24,48,A,,saheli,,
,,858.0,25/03/2016,08:21,500.0,500.0,,,,0.0,0.0,1,YS-N24/48-4600150/2016,I,CASH,0.0,,,TAKEN ADMN WITH 1ST INST.,,N24,48,A,,saheli,,
,,859.0,25/03/2016,11:43,800.0,700.0,100.0,,,,,A,YS-N24/48-4800367/2016,A,CASH,0.0,,,,,N24,48,A,,saheli,,
Prs,,860.0,25/03/2016,12:01,615.0,500.0,100.0,15.0,,,,A,YS-N24/48-4800368/2016,A,CASH,0.0,,,,,N24,48,A,,saheli,,
Prs,,861.0,25/03/2016,12:05,615.0,500.0,100.0,15.0,,,,A,YS-N24/48-4800369/2016,A,CASH,0.0,,,,,N24,48,A,,saheli,,
,,862.0,25/03/2016,12:11,600.0,500.0,100.0,,,,,A,YS-N24/48-4800370/2016,A,CASH,0.0,,,,,N24,48,A,,PROMITA,,
,,863.0,25/03/2016,12:11,350.0,350.0,,,,0.0,0.0,1,YS-N24/48-4800370/2016,I,CASH,0.0,,,,,N24,48,A,,PROMITA,,
Prs,,864.0,25/03/2016,17:42,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,48,A,,PROMITA,,
Prs,,865.0,26/03/2016,12:24,615.0,500.0,100.0,15.0,,,,A,YS-N24/48-4800371/2016,A,CASH,0.0,,,,,N24,48,A,,saheli,,
Prs,,866.0,26/03/2016,12:51,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,48,A,,saheli,,
Prs,,867.0,26/03/2016,12:52,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,48,A,,saheli,,
Prs,,868.0,26/03/2016,12:53,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,48,A,,saheli,,
,,869.0,26/03/2016,13:08,600.0,500.0,100.0,,,,,A,YS-N24/48-4800372/2016,A,CASH,0.0,,,,,N24,48,A,,saheli,,
,,870.0,26/03/2016,13:12,600.0,500.0,100.0,,,,,A,YS-N24/48-4800373/2016,A,CASH,0.0,,,,,N24,48,A,,saheli,,
,,871.0,26/03/2016,13:16,5000.0,4900.0,100.0,,,,,A,YS-N24/48-4800374/2016,A,CASH,0.0,,,,,N24,48,A,,saheli,,
Prs,,872.0,26/03/2016,13:47,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,48,A,,saheli,,
Fin,,873.0,26/03/2016,14:10,520.0,500.0,,,,20.0,16.0,1,YS-N24/48-4400126/2016,I,CASH,0.0,,,,,N24,48,A,,PROMITA,,
,,874.0,26/03/2016,14:10,500.0,500.0,0.0,,,,,A,YS-N24/48-4400358/2016,A,CASH,0.0,,,,,N24,48,A,,PROMITA,,
Prs,,875.0,26/03/2016,14:33,615.0,500.0,100.0,15.0,,,,A,YS-N24/48-4800375/2016,A,CASH,0.0,,,,,N24,48,A,,PROMITA,,
Prs,,876.0,26/03/2016,14:33,615.0,500.0,100.0,15.0,,,,A,YS-N24/48-4800376/2016,A,CASH,0.0,,,,,N24,48,A,,PROMITA,,
Prs,,877.0,26/03/2016,14:54,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,48,A,,PROMITA,,
Prs,,878.0,26/03/2016,17:13,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,48,A,,saheli,,
Prs,,879.0,27/03/2016,16:26,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,48,A,,saheli,,
Prs,,880.0,28/03/2016,10:49,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,48,A,,saheli,,
Prs,,881.0,28/03/2016,10:50,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,48,A,,saheli,,
Prs,,882.0,28/03/2016,11:14,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,48,A,,saheli,,
Prs,,883.0,28/03/2016,11:15,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,48,A,,saheli,,
,,884.0,28/03/2016,11:27,600.0,500.0,100.0,,,,,A,YS-N24/48-4800377/2016,A,CASH,0.0,,,,,N24,48,A,,saheli,,
,,885.0,28/03/2016,11:34,600.0,500.0,100.0,,,,,A,YS-N24/48-4800378/2016,A,CASH,0.0,,,,,N24,48,A,,saheli,,
,,886.0,28/03/2016,11:36,600.0,500.0,100.0,,,,,A,YS-N24/48-4800379/2016,A,CASH,0.0,,,,,N24,48,A,,saheli,,
,,887.0,28/03/2016,12:01,500.0,500.0,0.0,,,,,A,YS-N24/48-4200012/2016,A,CASH,0.0,,,,,N24,48,A,,saheli,,
,,888.0,28/03/2016,12:02,500.0,500.0,,,,0.0,0.0,1,YS-N24/48-4200012/2016,I,CASH,0.0,,,TAKEN ADMN WITH 1ST INST.,,N24,48,A,,saheli,,
Prs,,889.0,28/03/2016,12:13,615.0,500.0,100.0,15.0,,,,A,YS-N24/48-4800380/2016,A,CASH,0.0,,,,,N24,48,A,,PROMITA,,
Prs,,890.0,28/03/2016,12:20,615.0,500.0,100.0,15.0,,,,A,YS-N24/48-4800381/2016,A,CASH,0.0,,,,,N24,48,A,,PROMITA,,
Prs,,891.0,28/03/2016,12:20,615.0,500.0,100.0,15.0,,,,A,YS-N24/48-4800382/2016,A,CASH,0.0,,,,,N24,48,A,,PROMITA,,
Prs,,892.0,28/03/2016,12:21,615.0,500.0,100.0,15.0,,,,A,YS-N24/48-4800383/2016,A,CASH,0.0,,,,,N24,48,A,,PROMITA,,
,,893.0,28/03/2016,12:48,500.0,500.0,0.0,,,,,A,YS-N24/48-4800384/2016,A,CASH,0.0,,,,,N24,48,A,,PROMITA,,
,,894.0,28/03/2016,12:49,500.0,500.0,0.0,,,,,A,YS-N24/48-4800385/2016,A,CASH,0.0,,,,,N24,48,A,,PROMITA,,
,,895.0,28/03/2016,12:50,500.0,500.0,0.0,,,,,A,YS-N24/48-4800386/2016,A,CASH,0.0,,,,,N24,48,A,,PROMITA,,
,,896.0,28/03/2016,12:52,500.0,500.0,,,,0.0,0.0,1,YS-N24/48-4800384/2016,I,CASH,0.0,,,TAKEN ADMISSION WITH 1ST INSTALMENT.,,N24,48,A,,PROMITA,,
,,897.0,28/03/2016,12:52,500.0,500.0,,,,0.0,0.0,1,YS-N24/48-4800385/2016,I,CASH,0.0,,,TAKEN ADMISSION WITH 1ST INSTALMENT.,,N24,48,A,,PROMITA,,
,,898.0,28/03/2016,12:52,500.0,500.0,,,,0.0,0.0,1,YS-N24/48-4800386/2016,I,CASH,0.0,,,TAKEN ADMISSION WITH 1ST INSTALMENT.,,N24,48,A,,PROMITA,,
Prs,,899.0,28/03/2016,14:12,615.0,500.0,100.0,15.0,,,,A,YS-N24/48-4800387/2016,A,CASH,0.0,,,,,N24,48,A,,saheli,,
,,900.0,28/03/2016,15:34,800.0,700.0,100.0,,,,,A,YS-N24/48-4800388/2016,A,CASH,0.0,,,,,N24,48,A,,saheli,,
,,901.0,28/03/2016,15:50,600.0,500.0,100.0,,,,,A,YS-N24/48-4800389/2016,A,CASH,0.0,,,,,N24,48,A,,saheli,,
,,902.0,28/03/2016,16:08,500.0,500.0,0.0,,,,,A,YS-N24/48-4300023/2016,A,CASH,0.0,,,,,N24,48,A,,PROMITA,,
,,903.0,28/03/2016,16:08,500.0,500.0,,,,0.0,0.0,1,YS-N24/48-4300023/2016,I,CASH,0.0,,,TAKEN ADMISSION WITH 1ST INSTALMENT.,,N24,48,A,,PROMITA,,
,,904.0,28/03/2016,16:32,600.0,500.0,100.0,,,,,A,YS-N24/48-4800390/2016,A,CASH,0.0,,,,,N24,48,A,,PROMITA,,
Prs,,905.0,28/03/2016,16:32,615.0,500.0,100.0,15.0,,,,A,YS-N24/48-4800391/2016,A,CASH,0.0,,,,,N24,48,A,,PROMITA,,
,,924.0,29/03/2016,12:56,600.0,500.0,100.0,,,,,A,YS-N24/48-4800402/2016,A,CASH,0.0,,,,,N24,48,A,,PROMITA,,
,,925.0,29/03/2016,12:57,600.0,500.0,100.0,,,,,A,YS-N24/48-4800403/2016,A,CASH,0.0,,,,,N24,48,A,,PROMITA,,
,,926.0,29/03/2016,13:08,600.0,500.0,100.0,,,,,A,YS-N24/48-4800404/2016,A,CASH,0.0,,,,,N24,48,A,,PROMITA,,
Prs,,927.0,29/03/2016,13:31,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,48,A,,PROMITA,,
,,928.0,29/03/2016,14:00,500.0,500.0,0.0,,,,,A,YS-N24/48-4600147/2016,A,CASH,0.0,,,,,N24,48,A,,PROMITA,,
,,929.0,29/03/2016,14:01,500.0,500.0,,,,0.0,0.0,1,YS-N24/48-4600147/2016,I,CASH,0.0,,,TAKEN ADMISSION WITH 1ST INSTALMENT.,,N24,48,A,,PROMITA,,
Prs,,930.0,29/03/2016,16:23,615.0,500.0,100.0,15.0,,,,A,YS-N24/48-4800405/2016,A,CASH,0.0,,,,,N24,48,A,,PROMITA,,
Prs,,931.0,29/03/2016,17:45,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,48,A,,PROMITA,,
,,932.0,29/03/2016,17:47,500.0,500.0,0.0,,,,,A,YS-N24/48-4000295/2016,A,CASH,0.0,,,,,N24,48,A,,PROMITA,,
,,933.0,29/03/2016,17:48,500.0,500.0,,,,0.0,0.0,1,YS-N24/48-4000295/2016,I,CASH,0.0,,,TAKEN ADMISSION WITH 1ST INSTALMENT.,,N24,48,A,,PROMITA,,
Fin,,934.0,29/03/2016,18:02,520.0,500.0,,,,20.0,19.0,1,YS-N24/48-4400393/2016,I,CASH,0.0,,,,,N24,48,A,,PROMITA,,
Prs,,935.0,29/03/2016,18:06,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,48,A,,PROMITA,,
Prs,,936.0,29/03/2016,18:07,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,48,A,,PROMITA,,
Prs,,937.0,29/03/2016,18:36,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,48,A,,PROMITA,,
,,938.0,29/03/2016,19:27,600.0,500.0,100.0,,,,,A,YS-N24/48-4800406/2016,A,CASH,0.0,,,,,N24,48,A,,PROMITA,,
,,939.0,29/03/2016,19:28,600.0,500.0,100.0,,,,,A,YS-N24/48-4800407/2016,A,CASH,0.0,,,,,N24,48,A,,PROMITA,,
Prs,,940.0,30/03/2016,11:20,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,48,A,,saheli,,
Prs,,941.0,30/03/2016,11:41,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,48,A,,saheli,,
Prs,,942.0,30/03/2016,12:07,615.0,500.0,100.0,15.0,,,,A,YS-N24/48-4800408/2016,A,CASH,0.0,,,,,N24,48,A,,PROMITA,,
Prs,,943.0,30/03/2016,12:57,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,48,A,,PROMITA,,
,,944.0,30/03/2016,14:04,600.0,500.0,100.0,,,,,A,YS-N24/48-4800409/2016,A,CASH,0.0,,,,,N24,48,A,,PROMITA,,
Prs,,945.0,30/03/2016,14:08,615.0,500.0,100.0,15.0,,,,A,YS-N24/48-4800410/2016,A,CASH,0.0,,,,,N24,48,A,,PROMITA,,
Prs,,946.0,30/03/2016,14:41,615.0,500.0,100.0,15.0,,,,A,YS-N24/48-4800411/2016,A,CASH,0.0,,,,,N24,48,A,,saheli,,
Prs,,947.0,30/03/2016,14:44,615.0,500.0,100.0,15.0,,,,A,YS-N24/48-4800412/2016,A,CASH,0.0,,,,,N24,48,A,,saheli,,
Prs,,948.0,30/03/2016,14:51,615.0,500.0,100.0,15.0,,,,A,YS-N24/48-4800413/2016,A,CASH,0.0,,,,,N24,48,A,,saheli,,
Prs,,949.0,30/03/2016,15:58,615.0,500.0,100.0,15.0,,,,A,YS-N24/48-4800414/2016,A,CASH,0.0,,,,,N24,48,A,,saheli,,
,,950.0,30/03/2016,16:47,600.0,500.0,100.0,,,,,A,YS-N24/48-4800415/2016,A,CASH,0.0,,,,,N24,48,A,,PROMITA,,
,,951.0,30/03/2016,16:55,600.0,500.0,100.0,,,,,A,YS-N24/48-4800416/2016,A,CASH,0.0,,,,,N24,48,A,,PROMITA,,
Prs,,952.0,30/03/2016,17:40,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,48,A,,PROMITA,,
,,953.0,30/03/2016,18:26,600.0,500.0,100.0,,,,,A,YS-N24/48-4800417/2016,A,CASH,0.0,,,,,N24,48,A,,PROMITA,,
,,954.0,30/03/2016,18:26,600.0,500.0,100.0,,,,,A,YS-N24/48-4800418/2016,A,CASH,0.0,,,,,N24,48,A,,PROMITA,,
Prs,,955.0,30/03/2016,18:42,615.0,500.0,100.0,15.0,,,,A,YS-N24/48-4800419/2016,A,CASH,0.0,,,,,N24,48,A,,PROMITA,,
,,956.0,31/03/2016,11:31,600.0,500.0,100.0,,,,,A,YS-N24/48-4800420/2016,A,CASH,0.0,,,,,N24,48,A,,PROMITA,,
,,957.0,31/03/2016,11:31,600.0,500.0,100.0,,,,,A,YS-N24/48-4800421/2016,A,CASH,0.0,,,,,N24,48,A,,PROMITA,,
,,958.0,31/03/2016,11:32,1400.0,1400.0,,,,0.0,0.0,1234,YS-N24/48-4800420/2016,I,CASH,0.0,,,,,N24,48,A,,PROMITA,,
,,959.0,31/03/2016,11:32,1400.0,1400.0,,,,0.0,0.0,1234,YS-N24/48-4800421/2016,I,CASH,0.0,,,,,N24,48,A,,PROMITA,,
,,960.0,31/03/2016,12:41,600.0,500.0,100.0,,,,,A,YS-N24/48-4800422/2016,A,CASH,0.0,,,,,N24,48,A,,PROMITA,,
,,961.0,31/03/2016,12:48,600.0,500.0,100.0,,,,,A,YS-N24/48-4800423/2016,A,CASH,0.0,,,,,N24,48,A,,PROMITA,,
,,962.0,31/03/2016,12:48,1400.0,1400.0,,,,0.0,0.0,1234,YS-N24/48-4800423/2016,I,CASH,0.0,,,,,N24,48,A,,PROMITA,,
Prs,,963.0,31/03/2016,14:10,615.0,500.0,100.0,15.0,,,,A,YS-N24/48-4800424/2016,A,CASH,0.0,,,,,N24,48,A,,PROMITA,,
Fin,,964.0,31/03/2016,15:57,525.0,500.0,,,,25.0,21.0,1,YS-N24/48-4400109/2016,I,CASH,0.0,,,,,N24,48,A,,saheli,,
Prs,,965.0,31/03/2016,18:09,615.0,500.0,100.0,15.0,,,,A,YS-N24/48-4800425/2016,A,CASH,0.0,,,,,N24,48,A,,saheli,,
,,966.0,31/03/2016,18:25,500.0,500.0,,,,0.0,0.0,2,YS-N24/48-4600104/2016,I,CASH,0.0,,,,,N24,48,A,,saheli,,
Prs,,967.0,01/04/2016,08:20,615.0,500.0,100.0,15.0,,,,A,YS-N24/48-4800426/2016,A,CASH,0.0,,,,,N24,48,A,,saheli,,
,,968.0,01/04/2016,09:41,500.0,500.0,0.0,,,,,A,YS-N24/48-4600017/2016,A,CASH,0.0,,,,,N24,48,A,,saheli,,
,,969.0,01/04/2016,09:43,500.0,500.0,,,,0.0,0.0,1,YS-N24/48-4600017/2016,I,CASH,0.0,,,TAKEN ADMN. WITH 1ST INST.,,N24,48,A,,saheli,,
Prs,,970.0,01/04/2016,11:15,615.0,500.0,100.0,15.0,,,,A,YS-N24/48-4800427/2016,A,CASH,0.0,,,,,N24,48,A,,saheli,,
Prs,,971.0,01/04/2016,12:15,615.0,500.0,100.0,15.0,,,,A,YS-N24/48-4800428/2016,A,CASH,0.0,,,,,N24,48,A,,PROMITA,,
Prs,,972.0,01/04/2016,12:16,615.0,500.0,100.0,15.0,,,,A,YS-N24/48-4800429/2016,A,CASH,0.0,,,,,N24,48,A,,PROMITA,,
Prs,,973.0,01/04/2016,12:33,615.0,500.0,100.0,15.0,,,,A,YS-N24/48-4800430/2016,A,CASH,0.0,,,,,N24,48,A,,PROMITA,,
,,974.0,01/04/2016,14:03,500.0,500.0,,,,0.0,0.0,2,YS-N24/48-4600037/2016,I,CASH,0.0,,,,,N24,48,A,,PROMITA,,
