reg_no,admission,admn_recpt,inst_1_due,inst_1_dt,i_1_recpt,inst_2_due,inst_2_dt,i_2_recpt,inst_3_due,inst_3_dt,i_3_recpt,inst_4_due,inst_4_dt,i_4_recpt,inst_5_due,inst_5_dt,i_5_recpt,inst_6_due,inst_6_dt,i_6_recpt,inst_7_due,inst_7_dt,i_7_recpt,inst_8_due,inst_8_dt,i_8_recpt,session,ses_half,Centre_Id,sem_payabl,sem_paypart,USER
YS-N24/18-1800267/2007,08/06/2007,273.0,10/07/2007,09/07/2007,1203.0,10/08/2007,10/08/2007,2639.0,10/09/2007,,0.0,10/10/2007,,0.0,10/11/2007,,0.0,,,0.0,,,0.0,,,0.0,18,A,N24,1200.0,300.0,UNKNOWN
YS-N24/18-1800268/2007,08/06/2007,274.0,10/07/2007,09/07/2007,1185.0,10/08/2007,03/08/2007,1720.0,10/09/2007,03/09/2007,2999.0,10/10/2007,29/10/2007,5182.0,10/11/2007,26/11/2007,6257.0,,,0.0,,,0.0,,,0.0,18,A,N24,2400.0,0.0,UNKNOWN
YS-N24/18-1800269/2007,08/06/2007,275.0,10/07/2007,06/07/2007,538.0,10/08/2007,02/08/2007,1648.0,10/09/2007,13/09/2007,3964.0,10/10/2007,04/10/2007,4265.0,10/11/2007,01/11/2007,5205.0,,,0.0,,,0.0,,,0.0,18,A,N24,2700.0,0.0,UNKNOWN
YS-N24/18-1800270/2007,08/06/2007,276.0,10/07/2007,10/07/2007,1356.0,10/08/2007,07/08/2007,2085.0,10/09/2007,08/09/2007,3509.0,10/10/2007,10/10/2007,5007.0,10/11/2007,13/11/2007,6065.0,,,0.0,,,0.0,,,0.0,18,A,N24,2700.0,0.0,UNKNOWN
YS-N24/18-1800271/2007,08/06/2007,277.0,10/07/2007,11/07/2007,1411.0,10/08/2007,17/08/2007,2773.0,10/09/2007,14/09/2007,3987.0,10/10/2007,10/10/2007,5052.0,10/11/2007,07/11/2007,5776.0,,,0.0,,,0.0,,,0.0,18,A,N24,2400.0,0.0,UNKNOWN
YS-N24/18-1800272/2007,08/06/2007,278.0,10/07/2007,06/08/2007,1949.0,10/08/2007,06/08/2007,1949.0,10/09/2007,05/09/2007,3153.0,10/10/2007,01/10/2007,4113.0,10/11/2007,02/11/2007,5245.0,,,0.0,,,0.0,,,0.0,18,A,N24,2400.0,0.0,UNKNOWN
YS-N24/18-1800273/2007,08/06/2007,279.0,10/07/2007,27/07/2007,1573.0,10/08/2007,20/08/2007,2801.0,10/09/2007,07/09/2007,3380.0,10/10/2007,10/10/2007,5028.0,10/11/2007,07/11/2007,5723.0,,,0.0,,,0.0,,,0.0,18,A,N24,2400.0,0.0,UNKNOWN
YS-N24/18-1800274/2007,08/06/2007,280.0,10/07/2007,27/07/2007,1575.0,10/08/2007,08/08/2007,2174.0,10/09/2007,07/09/2007,3381.0,10/10/2007,10/10/2007,5029.0,10/11/2007,05/11/2007,5454.0,,,0.0,,,0.0,,,0.0,18,A,N24,2400.0,0.0,UNKNOWN
YS-N24/18-1800275/2007,09/06/2007,281.0,10/08/2007,,0.0,10/09/2007,,0.0,10/10/2007,,0.0,10/11/2007,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,18,A,N24,1000.0,0.0,UNKNOWN
YS-N24/18-1800276/2007,09/06/2007,282.0,10/07/2007,,0.0,10/08/2007,,0.0,10/09/2007,,0.0,10/10/2007,,0.0,10/11/2007,,0.0,,,0.0,,,0.0,,,0.0,18,A,N24,2400.0,0.0,UNKNOWN
YS-N24/18-1800277/2007,09/06/2007,283.0,10/07/2007,02/08/2007,1654.0,10/08/2007,08/08/2007,2194.0,10/09/2007,22/09/2007,4063.0,10/10/2007,06/10/2007,4524.0,10/11/2007,08/11/2007,5946.0,,,0.0,,,0.0,,,0.0,18,A,N24,2400.0,0.0,UNKNOWN
YS-N24/18-1800278/2007,09/06/2007,284.0,10/07/2007,24/08/2007,2873.0,10/08/2007,17/11/2007,6189.0,10/09/2007,17/11/2007,6189.0,10/10/2007,17/11/2007,6189.0,10/11/2007,17/11/2007,6189.0,,,0.0,,,0.0,,,0.0,18,A,N24,2400.0,0.0,UNKNOWN
YS-N24/18-1800279/2007,09/06/2007,285.0,10/07/2007,06/07/2007,525.0,10/08/2007,10/08/2007,2616.0,10/09/2007,10/09/2007,3910.0,10/10/2007,10/10/2007,5046.0,10/11/2007,,0.0,,,0.0,,,0.0,,,0.0,18,A,N24,2400.0,0.0,UNKNOWN
YS-N24/18-1800280/2007,09/06/2007,286.0,10/07/2007,10/07/2007,1207.0,10/08/2007,09/08/2007,2240.0,10/09/2007,08/09/2007,3410.0,10/10/2007,09/10/2007,4740.0,10/11/2007,08/11/2007,5789.0,,,0.0,,,0.0,,,0.0,18,A,N24,2400.0,0.0,UNKNOWN
YS-N24/18-1800281/2007,09/06/2007,287.0,10/07/2007,10/07/2007,1211.0,10/08/2007,07/08/2007,1960.0,10/09/2007,06/09/2007,3158.0,10/10/2007,06/10/2007,4396.0,10/11/2007,03/11/2007,5257.0,,,0.0,,,0.0,,,0.0,18,A,N24,2400.0,0.0,UNKNOWN
YS-N24/18-1800282/2007,09/06/2007,288.0,10/07/2007,10/08/2007,2649.0,10/08/2007,10/08/2007,2649.0,10/09/2007,06/10/2007,4395.0,10/10/2007,06/10/2007,4395.0,10/11/2007,17/11/2007,6152.0,,,0.0,,,0.0,,,0.0,18,A,N24,2400.0,0.0,UNKNOWN
YS-N24/18-1800283/2007,09/06/2007,289.0,10/07/2007,07/07/2007,544.0,10/08/2007,,0.0,10/09/2007,,0.0,10/10/2007,,0.0,10/11/2007,,0.0,,,0.0,,,0.0,,,0.0,18,A,N24,2400.0,0.0,UNKNOWN
YS-N24/18-1800284/2007,09/06/2007,290.0,10/07/2007,23/08/2007,2840.0,10/08/2007,06/11/2007,5490.0,10/09/2007,06/11/2007,5490.0,10/10/2007,15/01/2008,6339.0,10/11/2007,15/01/2008,6339.0,,,0.0,,,0.0,,,0.0,18,A,N24,2400.0,0.0,UNKNOWN
YS-N24/18-1800285/2007,09/06/2007,291.0,10/07/2007,09/08/2007,2243.0,10/08/2007,23/08/2007,2841.0,10/09/2007,06/09/2007,3171.0,10/10/2007,09/10/2007,4748.0,10/11/2007,08/11/2007,5796.0,,,0.0,,,0.0,,,0.0,18,A,N24,3000.0,500.0,UNKNOWN
YS-N24/18-1800286/2007,09/06/2007,292.0,10/08/2007,10/07/2007,1206.0,10/09/2007,06/08/2007,1942.0,10/10/2007,10/09/2007,3772.0,10/11/2007,11/09/2007,3943.0,,,0.0,,,0.0,,,0.0,,,0.0,18,A,N24,2300.0,0.0,UNKNOWN
YS-N24/18-1800287/2007,09/06/2007,293.0,10/07/2007,09/08/2007,2293.0,10/08/2007,06/09/2007,3210.0,10/09/2007,04/10/2007,4221.0,10/10/2007,09/10/2007,4828.0,10/11/2007,08/11/2007,5869.0,,,0.0,,,0.0,,,0.0,18,A,N24,3000.0,500.0,UNKNOWN
YS-N24/18-1800288/2007,09/06/2007,294.0,10/07/2007,20/09/2007,4030.0,10/08/2007,20/09/2007,4030.0,10/09/2007,20/09/2007,4030.0,10/10/2007,10/10/2007,5066.0,10/11/2007,08/11/2007,5892.0,,,0.0,,,0.0,,,0.0,18,A,N24,2400.0,0.0,UNKNOWN
YS-N24/18-1800289/2007,09/06/2007,295.0,10/08/2007,10/08/2007,2555.0,10/09/2007,14/09/2007,3979.0,10/10/2007,08/10/2007,4659.0,10/11/2007,16/11/2007,6128.0,,,0.0,,,0.0,,,0.0,,,0.0,18,A,N24,2300.0,0.0,UNKNOWN
YS-N24/18-1800290/2007,09/06/2007,296.0,10/07/2007,10/07/2007,1329.0,10/08/2007,09/08/2007,2257.0,10/09/2007,08/09/2007,3448.0,10/10/2007,09/10/2007,4766.0,10/11/2007,06/11/2007,5500.0,,,0.0,,,0.0,,,0.0,18,A,N24,2400.0,0.0,UNKNOWN
YS-N24/18-1800291/2007,09/06/2007,297.0,10/07/2007,10/07/2007,1250.0,10/08/2007,09/08/2007,2256.0,10/09/2007,06/09/2007,3187.0,10/10/2007,09/10/2007,4763.0,10/11/2007,03/11/2007,5273.0,,,0.0,,,0.0,,,0.0,18,A,N24,2400.0,0.0,UNKNOWN
YS-N24/18-1800292/2007,09/06/2007,298.0,10/07/2007,07/07/2007,547.0,10/08/2007,09/08/2007,2262.0,10/09/2007,06/09/2007,3188.0,10/10/2007,04/10/2007,4209.0,10/11/2007,08/11/2007,5835.0,,,0.0,,,0.0,,,0.0,18,A,N24,2400.0,0.0,UNKNOWN
YS-N24/18-1800293/2007,09/06/2007,299.0,10/07/2007,10/07/2007,1279.0,10/08/2007,10/08/2007,2486.0,10/09/2007,06/09/2007,3190.0,10/10/2007,09/10/2007,4764.0,10/11/2007,08/11/2007,5837.0,,,0.0,,,0.0,,,0.0,18,A,N24,2400.0,0.0,UNKNOWN
YS-N24/18-1800294/2007,09/06/2007,300.0,10/07/2007,10/07/2007,1242.0,10/08/2007,10/08/2007,2605.0,10/09/2007,10/09/2007,3743.0,10/10/2007,10/10/2007,4954.0,10/11/2007,08/11/2007,5840.0,,,0.0,,,0.0,,,0.0,18,A,N24,2400.0,0.0,UNKNOWN
YS-N24/18-1800295/2007,09/06/2007,301.0,10/07/2007,10/07/2007,1247.0,10/08/2007,09/08/2007,2260.0,10/09/2007,08/09/2007,3449.0,10/10/2007,06/10/2007,4433.0,10/11/2007,06/11/2007,5502.0,,,0.0,,,0.0,,,0.0,18,A,N24,2400.0,0.0,UNKNOWN
YS-N24/18-1800296/2007,09/06/2007,302.0,10/07/2007,07/07/2007,548.0,10/08/2007,10/08/2007,2478.0,10/09/2007,06/09/2007,3186.0,10/10/2007,04/10/2007,4211.0,10/11/2007,08/11/2007,5839.0,,,0.0,,,0.0,,,0.0,18,A,N24,2400.0,0.0,UNKNOWN
YS-N24/18-1800297/2007,09/06/2007,303.0,10/07/2007,10/07/2007,1237.0,10/08/2007,04/08/2007,1734.0,10/09/2007,04/09/2007,3015.0,10/10/2007,06/10/2007,4432.0,10/11/2007,03/11/2007,5266.0,,,0.0,,,0.0,,,0.0,18,A,N24,2400.0,0.0,UNKNOWN
YS-N24/18-1800298/2007,09/06/2007,304.0,10/08/2007,10/08/2007,2554.0,10/09/2007,03/09/2007,2982.0,10/10/2007,05/10/2007,4344.0,10/11/2007,05/11/2007,5429.0,,,0.0,,,0.0,,,0.0,,,0.0,18,A,N24,2300.0,0.0,UNKNOWN
YS-N24/18-1800299/2007,09/06/2007,305.0,10/07/2007,10/07/2007,1255.0,10/08/2007,07/08/2007,2086.0,10/09/2007,10/09/2007,3658.0,10/10/2007,09/10/2007,4901.0,10/11/2007,08/11/2007,5922.0,,,0.0,,,0.0,,,0.0,18,A,N24,2700.0,0.0,UNKNOWN
YS-N24/18-1800300/2007,09/06/2007,306.0,10/07/2007,12/07/2007,1421.0,10/08/2007,11/08/2007,2665.0,10/09/2007,08/09/2007,3474.0,10/10/2007,09/10/2007,4777.0,10/11/2007,03/11/2007,5267.0,,,0.0,,,0.0,,,0.0,18,A,N24,2400.0,0.0,UNKNOWN
YS-N24/18-1800301/2007,09/06/2007,307.0,10/07/2007,10/08/2007,2585.0,10/08/2007,19/09/2007,4023.0,10/09/2007,19/09/2007,4023.0,10/10/2007,08/10/2007,4677.0,10/11/2007,07/11/2007,5758.0,,,0.0,,,0.0,,,0.0,18,A,N24,2400.0,0.0,UNKNOWN
YS-N24/18-1800302/2007,09/06/2007,308.0,10/07/2007,26/07/2007,1560.0,10/08/2007,10/09/2007,3707.0,10/09/2007,10/09/2007,3707.0,10/10/2007,17/11/2007,6173.0,10/11/2007,17/11/2007,6173.0,,,0.0,,,0.0,,,0.0,18,A,N24,3000.0,500.0,UNKNOWN
YS-N24/18-1800303/2007,09/06/2007,309.0,10/07/2007,06/08/2007,1881.0,10/08/2007,06/08/2007,1881.0,10/09/2007,07/09/2007,3346.0,10/10/2007,08/10/2007,4639.0,10/11/2007,07/11/2007,5649.0,,,0.0,,,0.0,,,0.0,18,A,N24,2400.0,0.0,UNKNOWN
YS-N24/18-1800304/2007,09/06/2007,310.0,10/07/2007,06/08/2007,1880.0,10/08/2007,06/08/2007,1880.0,10/09/2007,07/09/2007,3347.0,10/10/2007,08/10/2007,4640.0,10/11/2007,07/11/2007,5648.0,,,0.0,,,0.0,,,0.0,18,A,N24,2400.0,0.0,UNKNOWN
YS-N24/18-1800305/2007,09/06/2007,311.0,10/07/2007,06/07/2007,501.0,10/08/2007,06/08/2007,1830.0,10/09/2007,05/09/2007,3086.0,10/10/2007,03/10/2007,4132.0,10/11/2007,02/11/2007,5215.0,,,0.0,,,0.0,,,0.0,18,A,N24,2400.0,0.0,UNKNOWN
YS-N24/18-1800306/2007,09/06/2007,312.0,10/07/2007,10/07/2007,1218.0,10/08/2007,10/08/2007,2473.0,10/09/2007,,0.0,10/10/2007,,0.0,10/11/2007,,0.0,,,0.0,,,0.0,,,0.0,18,A,N24,2400.0,0.0,UNKNOWN
YS-N24/18-1800307/2007,09/06/2007,313.0,10/07/2007,,0.0,10/08/2007,,0.0,10/09/2007,,0.0,10/10/2007,,0.0,10/11/2007,,0.0,,,0.0,,,0.0,,,0.0,18,A,N24,2400.0,0.0,UNKNOWN
YS-N24/18-1800308/2007,09/06/2007,314.0,10/07/2007,08/08/2007,2183.0,10/08/2007,08/08/2007,2183.0,10/09/2007,10/09/2007,3870.0,10/10/2007,10/10/2007,5031.0,10/11/2007,07/11/2007,5718.0,,,0.0,,,0.0,,,0.0,18,A,N24,2400.0,0.0,UNKNOWN
YS-N24/18-1800309/2007,09/06/2007,315.0,10/07/2007,10/07/2007,1262.0,10/08/2007,09/08/2007,2309.0,10/09/2007,20/09/2007,4031.0,10/10/2007,06/10/2007,4455.0,10/11/2007,08/12/2007,6304.0,,,0.0,,,0.0,,,0.0,18,A,N24,2400.0,0.0,UNKNOWN
YS-N24/18-1800310/2007,09/06/2007,316.0,10/07/2007,07/07/2007,556.0,10/08/2007,07/08/2007,2011.0,10/09/2007,06/09/2007,3200.0,10/10/2007,06/10/2007,4454.0,10/11/2007,06/11/2007,5526.0,,,0.0,,,0.0,,,0.0,18,A,N24,2400.0,0.0,UNKNOWN
YS-N24/18-1800311/2007,09/06/2007,317.0,10/07/2007,10/07/2007,1265.0,10/08/2007,24/08/2007,2869.0,10/09/2007,19/09/2007,4021.0,10/10/2007,21/11/2007,6227.0,10/11/2007,21/11/2007,6227.0,,,0.0,,,0.0,,,0.0,18,A,N24,2400.0,0.0,UNKNOWN
YS-N24/18-1800312/2007,09/06/2007,318.0,10/07/2007,26/07/2007,1557.0,10/08/2007,23/08/2007,2849.0,10/09/2007,08/09/2007,3477.0,10/10/2007,09/10/2007,4815.0,10/11/2007,20/11/2007,6222.0,,,0.0,,,0.0,,,0.0,18,A,N24,2400.0,0.0,UNKNOWN
YS-N24/18-1800313/2007,09/06/2007,319.0,10/07/2007,28/07/2007,1581.0,10/08/2007,07/08/2007,2023.0,10/09/2007,08/09/2007,3487.0,10/10/2007,04/10/2007,4222.0,10/11/2007,03/11/2007,5283.0,,,0.0,,,0.0,,,0.0,18,A,N24,3000.0,500.0,UNKNOWN
YS-N24/18-1800314/2007,09/06/2007,320.0,10/08/2007,10/08/2007,2569.0,10/09/2007,03/09/2007,2962.0,10/10/2007,,0.0,10/11/2007,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,18,A,N24,1000.0,0.0,UNKNOWN
YS-N24/18-1800315/2007,09/06/2007,321.0,10/07/2007,10/08/2007,2561.0,10/08/2007,10/09/2007,3735.0,10/09/2007,10/10/2007,4981.0,10/10/2007,10/12/2007,6311.0,10/11/2007,11/01/2008,6337.0,,,0.0,,,0.0,,,0.0,18,A,N24,2400.0,0.0,UNKNOWN
YS-N24/18-1800316/2007,09/06/2007,322.0,10/07/2007,,0.0,10/08/2007,,0.0,10/09/2007,,0.0,10/10/2007,,0.0,10/11/2007,,0.0,,,0.0,,,0.0,,,0.0,18,A,N24,2400.0,0.0,UNKNOWN
YS-N24/18-1800317/2007,09/06/2007,323.0,10/07/2007,11/07/2007,1407.0,10/08/2007,09/08/2007,2267.0,10/09/2007,08/09/2007,3473.0,10/10/2007,09/10/2007,4780.0,10/11/2007,08/11/2007,5904.0,,,0.0,,,0.0,,,0.0,18,A,N24,2400.0,0.0,UNKNOWN
YS-N24/18-1800318/2007,09/06/2007,324.0,10/07/2007,07/07/2007,565.0,10/08/2007,09/08/2007,2361.0,10/09/2007,06/09/2007,3234.0,10/10/2007,17/11/2007,6183.0,10/11/2007,17/11/2007,6183.0,,,0.0,,,0.0,,,0.0,18,A,N24,2400.0,0.0,UNKNOWN
YS-N24/18-1800319/2007,09/06/2007,325.0,10/07/2007,09/08/2007,2385.0,10/08/2007,09/08/2007,2385.0,10/09/2007,09/10/2007,4861.0,10/10/2007,09/10/2007,4861.0,10/11/2007,22/11/2007,6238.0,,,0.0,,,0.0,,,0.0,18,A,N24,2400.0,0.0,UNKNOWN
YS-N24/18-1800320/2007,09/06/2007,326.0,10/07/2007,07/07/2007,550.0,10/08/2007,30/08/2007,2921.0,10/09/2007,,0.0,10/10/2007,,0.0,10/11/2007,,0.0,,,0.0,,,0.0,,,0.0,18,A,N24,1200.0,300.0,UNKNOWN
YS-N24/18-1800321/2007,09/06/2007,327.0,10/07/2007,23/08/2007,2853.0,10/08/2007,25/09/2007,4078.0,10/09/2007,25/09/2007,4078.0,10/10/2007,06/12/2007,6288.0,10/11/2007,06/12/2007,6288.0,,,0.0,,,0.0,,,0.0,18,A,N24,2400.0,0.0,UNKNOWN
YS-N24/18-1800322/2007,09/06/2007,328.0,10/07/2007,03/07/2007,480.0,10/08/2007,02/08/2007,1638.0,10/09/2007,01/09/2007,2946.0,10/10/2007,11/10/2007,5081.0,10/11/2007,13/11/2007,6050.0,,,0.0,,,0.0,,,0.0,18,A,N24,2400.0,0.0,UNKNOWN
YS-N24/18-1800323/2007,09/06/2007,329.0,10/07/2007,10/07/2007,1286.0,10/08/2007,02/08/2007,1637.0,10/09/2007,04/09/2007,3041.0,10/10/2007,09/10/2007,4857.0,10/11/2007,03/11/2007,5294.0,,,0.0,,,0.0,,,0.0,18,A,N24,2400.0,0.0,UNKNOWN
YS-N24/18-1800324/2007,09/06/2007,330.0,10/07/2007,10/07/2007,1289.0,10/08/2007,09/08/2007,2330.0,10/09/2007,08/09/2007,3516.0,10/10/2007,09/11/2007,5977.0,10/11/2007,09/11/2007,5977.0,,,0.0,,,0.0,,,0.0,18,A,N24,2400.0,0.0,UNKNOWN
YS-N24/18-1800325/2007,09/06/2007,331.0,10/07/2007,03/07/2007,481.0,10/08/2007,02/08/2007,1640.0,10/09/2007,13/09/2007,3960.0,10/10/2007,04/10/2007,4244.0,10/11/2007,03/11/2007,5296.0,,,0.0,,,0.0,,,0.0,18,A,N24,2400.0,0.0,UNKNOWN
YS-N24/18-1800326/2007,09/06/2007,332.0,10/08/2007,06/08/2007,1847.0,10/09/2007,06/09/2007,3172.0,10/10/2007,,0.0,10/11/2007,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,18,A,N24,1000.0,0.0,UNKNOWN
YS-N24/18-1800327/2007,09/06/2007,333.0,10/07/2007,07/08/2007,1998.0,10/08/2007,25/08/2007,2890.0,10/09/2007,27/09/2007,4091.0,10/10/2007,30/10/2007,5183.0,10/11/2007,,0.0,,,0.0,,,0.0,,,0.0,18,A,N24,2400.0,0.0,UNKNOWN
YS-N24/18-1800328/2007,09/06/2007,334.0,10/07/2007,10/07/2007,1288.0,10/08/2007,07/08/2007,2052.0,10/09/2007,06/09/2007,3223.0,10/10/2007,09/10/2007,4854.0,10/11/2007,08/11/2007,5888.0,,,0.0,,,0.0,,,0.0,18,A,N24,2400.0,0.0,UNKNOWN
YS-N24/18-1800329/2007,09/06/2007,335.0,10/07/2007,28/06/2007,470.0,10/08/2007,23/08/2007,2850.0,10/09/2007,15/11/2007,6099.0,10/10/2007,17/11/2007,6170.0,10/11/2007,17/11/2007,6170.0,,,0.0,,,0.0,,,0.0,18,A,N24,2400.0,0.0,UNKNOWN
YS-N24/18-1800330/2007,09/06/2007,336.0,10/07/2007,04/08/2007,1741.0,10/08/2007,23/08/2007,2851.0,10/09/2007,20/09/2007,4035.0,10/10/2007,27/10/2007,5165.0,10/11/2007,13/11/2007,6051.0,,,0.0,,,0.0,,,0.0,18,A,N24,2400.0,0.0,UNKNOWN
YS-N24/18-1800331/2007,09/06/2007,337.0,10/08/2007,10/07/2007,1331.0,10/09/2007,17/09/2007,4000.0,10/10/2007,,0.0,10/11/2007,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,18,A,N24,1000.0,0.0,UNKNOWN
YS-N24/18-1800332/2007,09/06/2007,338.0,10/08/2007,12/07/2007,1443.0,10/09/2007,28/08/2007,2904.0,10/10/2007,,0.0,10/11/2007,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,18,A,N24,1000.0,0.0,UNKNOWN
YS-N24/18-1800333/2007,09/06/2007,339.0,10/07/2007,10/07/2007,1321.0,10/08/2007,09/08/2007,2294.0,10/09/2007,15/09/2007,3992.0,10/10/2007,08/11/2007,5867.0,10/11/2007,08/11/2007,5867.0,,,0.0,,,0.0,,,0.0,18,A,N24,3000.0,500.0,UNKNOWN
YS-N24/18-1800334/2007,09/06/2007,340.0,10/07/2007,10/07/2007,1284.0,10/08/2007,04/08/2007,1743.0,10/09/2007,,0.0,10/10/2007,,0.0,10/11/2007,,0.0,,,0.0,,,0.0,,,0.0,18,A,N24,3000.0,500.0,UNKNOWN
YS-N24/18-1800335/2007,09/06/2007,341.0,10/07/2007,03/07/2007,482.0,10/08/2007,02/08/2007,1643.0,10/09/2007,01/09/2007,2948.0,10/10/2007,06/10/2007,4483.0,10/11/2007,08/11/2007,5902.0,,,0.0,,,0.0,,,0.0,18,A,N24,3000.0,500.0,UNKNOWN
YS-N24/18-1800336/2007,09/06/2007,342.0,10/07/2007,05/07/2007,493.0,10/08/2007,09/08/2007,2351.0,10/09/2007,08/09/2007,3444.0,10/10/2007,09/10/2007,4885.0,10/11/2007,08/11/2007,5898.0,,,0.0,,,0.0,,,0.0,18,A,N24,3000.0,500.0,UNKNOWN
YS-N24/18-1800337/2007,09/06/2007,343.0,10/07/2007,10/07/2007,1354.0,10/08/2007,07/08/2007,1987.0,10/09/2007,,0.0,10/10/2007,,0.0,10/11/2007,,0.0,,,0.0,,,0.0,,,0.0,18,A,N24,2400.0,0.0,UNKNOWN
YS-N24/18-1800338/2007,09/06/2007,344.0,10/08/2007,10/08/2007,2653.0,10/09/2007,,0.0,10/10/2007,,0.0,10/11/2007,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,18,A,N24,2300.0,0.0,UNKNOWN
YS-N24/18-1800339/2007,09/06/2007,345.0,10/07/2007,18/08/2007,2781.0,10/08/2007,04/09/2007,3059.0,10/09/2007,04/09/2007,3059.0,10/10/2007,06/11/2007,5582.0,10/11/2007,06/11/2007,5582.0,,,0.0,,,0.0,,,0.0,18,A,N24,2700.0,0.0,UNKNOWN
YS-N24/18-1800340/2007,09/06/2007,346.0,10/07/2007,04/07/2007,489.0,10/08/2007,10/08/2007,2640.0,10/09/2007,,0.0,10/10/2007,,0.0,10/11/2007,,0.0,,,0.0,,,0.0,,,0.0,18,A,N24,1200.0,300.0,UNKNOWN
YS-N24/18-1800341/2007,09/06/2007,347.0,10/08/2007,23/08/2007,2860.0,10/09/2007,10/09/2007,3895.0,10/10/2007,08/11/2007,5928.0,10/11/2007,08/11/2007,5928.0,,,0.0,,,0.0,,,0.0,,,0.0,18,A,N24,2300.0,0.0,UNKNOWN
YS-N24/18-1800342/2007,09/06/2007,348.0,10/07/2007,28/07/2007,1585.0,10/08/2007,23/08/2007,2859.0,10/09/2007,10/09/2007,3908.0,10/10/2007,08/11/2007,5927.0,10/11/2007,08/11/2007,5927.0,,,0.0,,,0.0,,,0.0,18,A,N24,2400.0,0.0,UNKNOWN
YS-N24/18-1800343/2007,09/06/2007,349.0,10/07/2007,06/07/2007,539.0,10/08/2007,10/08/2007,2631.0,10/09/2007,,0.0,10/10/2007,,0.0,10/11/2007,,0.0,,,0.0,,,0.0,,,0.0,18,A,N24,1200.0,300.0,UNKNOWN
YS-N24/18-1800344/2007,09/06/2007,350.0,10/07/2007,16/08/2007,2738.0,10/08/2007,15/09/2007,3989.0,10/09/2007,06/11/2007,5498.0,10/10/2007,03/12/2007,6281.0,10/11/2007,15/12/2007,6321.0,,,0.0,,,0.0,,,0.0,18,A,N24,2400.0,0.0,UNKNOWN
YS-N24/18-1800345/2007,09/06/2007,351.0,10/07/2007,12/07/2007,1445.0,10/08/2007,09/08/2007,2413.0,10/09/2007,08/09/2007,3592.0,10/10/2007,06/10/2007,4527.0,10/11/2007,03/11/2007,5324.0,,,0.0,,,0.0,,,0.0,18,A,N24,2400.0,0.0,UNKNOWN
YS-N24/18-1800346/2007,09/06/2007,352.0,10/07/2007,10/07/2007,1212.0,10/08/2007,07/08/2007,1968.0,10/09/2007,20/09/2007,4028.0,10/10/2007,11/10/2007,5068.0,10/11/2007,08/11/2007,5792.0,,,0.0,,,0.0,,,0.0,18,A,N24,2400.0,0.0,UNKNOWN
YS-N24/18-1800347/2007,09/06/2007,353.0,10/07/2007,10/07/2007,1339.0,10/08/2007,06/08/2007,1920.0,10/09/2007,10/09/2007,3869.0,10/10/2007,08/10/2007,4708.0,10/11/2007,17/11/2007,6156.0,,,0.0,,,0.0,,,0.0,18,A,N24,2400.0,0.0,UNKNOWN
YS-N24/18-1800348/2007,09/06/2007,354.0,10/07/2007,10/07/2007,1351.0,10/08/2007,31/08/2007,2933.0,10/09/2007,10/09/2007,3927.0,10/10/2007,10/10/2007,5051.0,10/11/2007,09/11/2007,6025.0,,,0.0,,,0.0,,,0.0,18,A,N24,2700.0,0.0,UNKNOWN
YS-N24/18-1800349/2007,09/06/2007,355.0,10/07/2007,,0.0,10/08/2007,,0.0,10/09/2007,,0.0,10/10/2007,,0.0,10/11/2007,,0.0,,,0.0,,,0.0,,,0.0,18,A,N24,2700.0,0.0,UNKNOWN
YS-N24/18-1800350/2007,09/06/2007,356.0,10/07/2007,10/07/2007,1367.0,10/08/2007,10/08/2007,2637.0,10/09/2007,10/10/2007,5045.0,10/10/2007,10/10/2007,5045.0,10/11/2007,18/11/2007,6194.0,,,0.0,,,0.0,,,0.0,18,A,N24,2700.0,0.0,UNKNOWN
YS-N24/18-1800351/2007,09/06/2007,357.0,10/07/2007,10/07/2007,1298.0,10/08/2007,10/08/2007,2659.0,10/09/2007,10/09/2007,3923.0,10/10/2007,06/10/2007,4466.0,10/11/2007,15/11/2007,6106.0,,,0.0,,,0.0,,,0.0,18,A,N24,2400.0,0.0,UNKNOWN
YS-N24/18-1800352/2007,09/06/2007,358.0,10/07/2007,10/07/2007,1223.0,10/08/2007,09/08/2007,2409.0,10/09/2007,11/09/2007,3936.0,10/10/2007,,0.0,10/11/2007,,0.0,,,0.0,,,0.0,,,0.0,18,A,N24,2400.0,0.0,UNKNOWN
YS-N24/18-1800353/2007,09/06/2007,359.0,10/07/2007,10/07/2007,1224.0,10/08/2007,09/08/2007,2408.0,10/09/2007,10/09/2007,3876.0,10/10/2007,11/10/2007,5070.0,10/11/2007,,0.0,,,0.0,,,0.0,,,0.0,18,A,N24,2400.0,0.0,UNKNOWN
YS-N24/18-1800354/2007,11/06/2007,360.0,10/07/2007,12/10/2007,5119.0,10/08/2007,12/10/2007,5119.0,10/09/2007,13/11/2007,6061.0,10/10/2007,13/11/2007,6061.0,10/11/2007,13/11/2007,6061.0,,,0.0,,,0.0,,,0.0,18,A,N24,2400.0,0.0,UNKNOWN
