recpnopre,cnt_prefix,receiptno,recptdate,recpttime,amount,coursefees,admnfees,prospectus,batchchang,fine_amt,fine_days,instalment,reg_no,recpt_type,pay_mode,dd_no,dd_dt,draw_bank,remarks,lateral,centre_Id,session,ses_half,FrontLine,USER,Deleted,DD_NO_2
,,758.0,19/06/2013,10:57,600.0,500.0,100.0,,,,,A,YS-N24/37-3700168/2013,A,CASH,0.0,,,,,N24,37,A,,PROMITA,,
,,759.0,19/06/2013,10:58,600.0,500.0,100.0,,,,,A,YS-N24/37-3700169/2013,A,CASH,0.0,,,,,N24,37,A,,PROMITA,,
Prs,,760.0,19/06/2013,10:58,615.0,500.0,100.0,15.0,,,,A,YS-N24/37-3700170/2013,A,CASH,0.0,,,,,N24,37,A,,PROMITA,,
,,761.0,19/06/2013,10:58,350.0,350.0,,,,0.0,0.0,1,YS-N24/37-3700168/2013,I,CASH,0.0,,,,,N24,37,A,,PROMITA,,
,,762.0,19/06/2013,10:58,350.0,350.0,,,,0.0,0.0,1,YS-N24/37-3700169/2013,I,CASH,0.0,,,,,N24,37,A,,PROMITA,,
Prs,,763.0,19/06/2013,11:24,615.0,500.0,100.0,15.0,,,,A,YS-N24/37-3700171/2013,A,CASH,0.0,,,,,N24,37,A,,PROMITA,,
,,764.0,19/06/2013,12:09,500.0,500.0,0.0,,,,,A,YS-N24/37-3500540/2013,A,CASH,0.0,,,,,N24,37,A,,PROMITA,,
Prs,,765.0,19/06/2013,12:19,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,37,A,,PROMITA,,
Fin,,766.0,19/06/2013,12:23,510.0,500.0,,,,10.0,9.0,1,YS-N24/37-3500009/2013,I,CASH,0.0,,,,,N24,37,A,,PROMITA,,
Prs,,767.0,19/06/2013,12:36,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,37,A,,PROMITA,,
Prs,,768.0,19/06/2013,12:38,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,37,A,,PROMITA,,
Prs,,769.0,19/06/2013,12:51,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,37,A,,PROMITA,,
Fin,,770.0,19/06/2013,14:34,510.0,500.0,,,,10.0,9.0,1,YS-N24/37-3500563/2013,I,CASH,0.0,,,,,N24,37,A,,PROMITA,,
Fin,,771.0,19/06/2013,14:36,510.0,500.0,,,,10.0,9.0,1,YS-N24/37-3500579/2013,I,CASH,0.0,,,,,N24,37,A,,PROMITA,,
,,772.0,19/06/2013,14:50,500.0,500.0,0.0,,,,,A,YS-N24/37-3500093/2013,A,CASH,0.0,,,,,N24,37,A,,cic,,
,,773.0,19/06/2013,14:51,500.0,500.0,,,,0.0,0.0,1,YS-N24/37-3500093/2013,I,CASH,0.0,,,TAKEN ADM. WITH CURRENT MONTH INST.,,N24,37,A,,cic,,
Fin,,774.0,19/06/2013,17:39,510.0,500.0,,,,10.0,9.0,1,YS-N24/37-3500547/2013,I,CASH,0.0,,,,,N24,37,A,,PROMITA,,
,,775.0,19/06/2013,18:23,600.0,500.0,100.0,,,,,A,YS-N24/37-3700172/2013,A,CASH,0.0,,,,,N24,37,A,,PROMITA,,
,,776.0,19/06/2013,18:24,600.0,500.0,100.0,,,,,A,YS-N24/37-3700173/2013,A,CASH,0.0,,,,,N24,37,A,,PROMITA,,
,,777.0,19/06/2013,18:25,1400.0,1400.0,,,,0.0,0.0,1234,YS-N24/37-3700172/2013,I,CASH,0.0,,,,,N24,37,A,,PROMITA,,
Fin,,778.0,20/06/2013,09:28,510.0,500.0,,,,10.0,10.0,1,YS-N24/37-3500528/2013,I,CASH,0.0,,,,,N24,37,A,,cic,,
Prs,,779.0,20/06/2013,10:36,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,37,A,,PROMITA,,
Prs,,780.0,20/06/2013,12:07,615.0,500.0,100.0,15.0,,,,A,YS-N24/37-3700174/2013,A,CASH,0.0,,,,,N24,37,A,,PROMITA,,
Fin,,781.0,20/06/2013,13:24,510.0,500.0,,,,10.0,10.0,1,YS-N24/37-3300308/2013,I,CASH,0.0,,,,,N24,37,A,,cic,,
Prs,,782.0,20/06/2013,15:27,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,37,A,,PROMITA,,
Fin,,783.0,20/06/2013,15:53,510.0,500.0,,,,10.0,10.0,1,YS-N24/37-3500503/2013,I,CASH,0.0,,,,,N24,37,A,,PROMITA,,
Prs,,784.0,20/06/2013,16:13,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,37,A,,sharbani,,
Fin,,785.0,20/06/2013,17:44,510.0,500.0,,,,10.0,10.0,1,YS-N24/37-3500328/2013,I,CASH,0.0,,,,,N24,37,A,,PROMITA,,
,,786.0,20/06/2013,17:48,700.0,700.0,0.0,,,,,A,YS-N24/37-3500010/2013,A,CASH,0.0,,,,,N24,37,A,,PROMITA,,
,,787.0,21/06/2013,11:35,600.0,500.0,100.0,,,,,A,YS-N24/37-3700175/2013,A,CASH,0.0,,,,,N24,37,A,,sharbani,,
Fin,,788.0,21/06/2013,12:00,515.0,500.0,,,,15.0,11.0,1,YS-N24/37-3500189/2013,I,CASH,0.0,,,,,N24,37,A,,sharbani,,
Prs,,789.0,21/06/2013,12:25,615.0,500.0,100.0,15.0,,,,A,YS-N24/37-3700176/2013,A,CASH,0.0,,,,,N24,37,A,,PROMITA,,
,,790.0,21/06/2013,12:25,600.0,500.0,100.0,,,,,A,YS-N24/37-3700177/2013,A,CASH,0.0,,,,,N24,37,A,,PROMITA,,
,,791.0,21/06/2013,12:25,600.0,500.0,100.0,,,,,A,YS-N24/37-3700178/2013,A,CASH,0.0,,,,,N24,37,A,,PROMITA,,
Prs,,792.0,21/06/2013,13:01,615.0,500.0,100.0,15.0,,,,A,YS-N24/37-3700179/2013,A,CASH,0.0,,,,,N24,37,A,,PROMITA,,
,,793.0,21/06/2013,13:01,600.0,500.0,100.0,,,,,A,YS-N24/37-3700180/2013,A,CASH,0.0,,,,,N24,37,A,,PROMITA,,
Prs,,794.0,21/06/2013,13:02,615.0,500.0,100.0,15.0,,,,A,YS-N24/37-3700181/2013,A,CASH,0.0,,,,,N24,37,A,,PROMITA,,
Fin,,795.0,21/06/2013,13:39,515.0,500.0,,,,15.0,11.0,1,YS-N24/37-3500162/2013,I,CASH,0.0,,,,,N24,37,A,,PROMITA,,
Prs,,796.0,21/06/2013,14:28,615.0,500.0,100.0,15.0,,,,A,YS-N24/37-3700182/2013,A,CASH,0.0,,,,,N24,37,A,,sharbani,,
Prs,,797.0,21/06/2013,17:52,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,37,A,,PROMITA,,
Prs,,798.0,21/06/2013,18:49,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,37,A,,cic,,
Prs,,799.0,22/06/2013,11:34,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,37,A,,sharbani,,
Prs,,800.0,22/06/2013,11:36,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,37,A,,sharbani,,
Fin,,801.0,22/06/2013,12:16,515.0,500.0,,,,15.0,12.0,1,YS-N24/37-3500576/2013,I,CASH,0.0,,,,,N24,37,A,,PROMITA,,
Fin,,802.0,22/06/2013,12:26,515.0,500.0,,,,15.0,12.0,1,YS-N24/37-3300179/2013,I,CASH,0.0,,,,,N24,37,A,,PROMITA,,
,,803.0,22/06/2013,13:11,500.0,500.0,0.0,,,,,A,YS-N24/37-3700183/2013,A,CASH,0.0,,,,,N24,37,A,,sharbani,,
,,804.0,22/06/2013,13:13,500.0,500.0,,,,0.0,0.0,1,YS-N24/37-3700183/2013,I,CASH,0.0,,,TAKE ADMISSION TODAY,,N24,37,A,,sharbani,,
Prs,,805.0,22/06/2013,13:56,615.0,500.0,100.0,15.0,,,,A,YS-N24/37-3700184/2013,A,CASH,0.0,,,,,N24,37,A,,sharbani,,
Prs,,806.0,22/06/2013,13:59,615.0,500.0,100.0,15.0,,,,A,YS-N24/37-3700185/2013,A,CASH,0.0,,,,,N24,37,A,,sharbani,,
Prs,,807.0,22/06/2013,14:05,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,37,A,,PROMITA,,
Fin,,808.0,22/06/2013,15:55,515.0,500.0,,,,15.0,12.0,1,YS-N24/37-3500401/2013,I,CASH,0.0,,,,,N24,37,A,,cic,,
Fin,,809.0,22/06/2013,18:09,515.0,500.0,,,,15.0,12.0,1,YS-N24/37-3500552/2013,I,CASH,0.0,,,,,N24,37,A,,PROMITA,,
,,810.0,23/06/2013,12:45,600.0,500.0,100.0,,,,,A,YS-N24/37-3700186/2013,A,CASH,0.0,,,,,N24,37,A,,PROMITA,,
Prs,,811.0,24/06/2013,14:50,615.0,500.0,100.0,15.0,,,,A,YS-N24/37-3700187/2013,A,CASH,0.0,,,,,N24,37,A,,sharbani,,
,,812.0,24/06/2013,15:00,600.0,500.0,100.0,,,,,A,YS-N24/37-3700188/2013,A,CASH,0.0,,,,,N24,37,A,,sharbani,,
,,813.0,24/06/2013,15:59,600.0,500.0,100.0,,,,,A,YS-N24/37-3700189/2013,A,CASH,0.0,,,,,N24,37,A,,sharbani,,
Prs,,814.0,24/06/2013,17:27,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,37,A,,PROMITA,,
Prs,,815.0,24/06/2013,17:52,615.0,500.0,100.0,15.0,,,,A,YS-N24/37-3700190/2013,A,CASH,0.0,,,,,N24,37,A,,PROMITA,,
,,816.0,24/06/2013,18:33,600.0,500.0,100.0,,,,,A,YS-N24/37-3700191/2013,A,CASH,0.0,,,,,N24,37,A,,PROMITA,,
Prs,,817.0,25/06/2013,08:55,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,37,A,,sharbani,,
,,818.0,25/06/2013,10:35,700.0,700.0,0.0,,,,,A,YS-N24/37-3500095/2013,A,CASH,0.0,,,,,N24,37,A,,sharbani,,
,,819.0,25/06/2013,10:36,500.0,500.0,,,,0.0,0.0,1,YS-N24/37-3500095/2013,I,CASH,0.0,,,TAKE ADMISSION TODAY,,N24,37,A,,sharbani,,
,,820.0,25/06/2013,11:42,600.0,500.0,100.0,,,,,A,YS-N24/37-3700192/2013,A,CASH,0.0,,,,,N24,37,A,,sharbani,,
,,821.0,25/06/2013,13:44,500.0,500.0,0.0,,,,,A,YS-N24/37-3500134/2013,A,CASH,0.0,,,,,N24,37,A,,sharbani,,
,,822.0,25/06/2013,13:47,500.0,500.0,,,,0.0,0.0,1,YS-N24/37-3500134/2013,I,CASH,0.0,,,TODAY TAKE ADMISSION,,N24,37,A,,sharbani,,
Prs,,823.0,25/06/2013,14:15,615.0,500.0,100.0,15.0,,,,A,YS-N24/37-3700193/2013,A,CASH,0.0,,,,,N24,37,A,,sharbani,,
Prs,,824.0,25/06/2013,14:18,615.0,500.0,100.0,15.0,,,,A,YS-N24/37-3700194/2013,A,CASH,0.0,,,,,N24,37,A,,sharbani,,
,,825.0,25/06/2013,18:51,500.0,500.0,0.0,,,,,A,YS-N24/37-3500561/2013,A,CASH,0.0,,,,,N24,37,A,,cic,,
,,826.0,25/06/2013,18:53,500.0,500.0,,,,0.0,0.0,1,YS-N24/37-3500561/2013,I,CASH,0.0,,,TAKEN ADMISSION WITH CURRENT MONTH INST.,,N24,37,A,,cic,,
,,827.0,25/06/2013,19:21,600.0,500.0,100.0,,,,,A,YS-N24/37-3700195/2013,A,CASH,0.0,,,,,N24,37,A,,cic,,
Prs,,828.0,26/06/2013,11:34,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,37,A,,sharbani,,
Fin,,829.0,26/06/2013,12:06,520.0,500.0,,,,20.0,16.0,1,YS-N24/37-3500148/2013,I,CASH,0.0,,,,,N24,37,A,,sharbani,,
Fin,,830.0,26/06/2013,17:55,520.0,500.0,,,,20.0,16.0,1,YS-N24/37-3500082/2013,I,CASH,0.0,,,,,N24,37,A,,PROMITA,,
Fin,,831.0,26/06/2013,18:16,520.0,500.0,,,,20.0,16.0,1,YS-N24/37-3500118/2013,I,CASH,0.0,,,,,N24,37,A,,PROMITA,,
Fin,,832.0,27/06/2013,11:54,520.0,500.0,,,,20.0,17.0,1,YS-N24/37-3500165/2013,I,CASH,0.0,,,,,N24,37,A,,sharbani,,
Fin,,833.0,27/06/2013,13:57,520.0,500.0,,,,20.0,17.0,1,YS-N24/37-3500532/2013,I,CASH,0.0,,,,,N24,37,A,,PROMITA,,
,,834.0,27/06/2013,16:20,500.0,500.0,0.0,,,,,A,YS-N24/37-3500472/2013,A,CASH,0.0,,,,,N24,37,A,,cic,,
,,835.0,27/06/2013,16:23,500.0,500.0,,,,0.0,0.0,1,YS-N24/37-3500472/2013,I,CASH,0.0,,,TAKEN ADM. TODAY WITH CURRENT MONTH INST.,,N24,37,A,,cic,,
Fin,,836.0,27/06/2013,16:40,520.0,500.0,,,,20.0,17.0,1,YS-N24/37-3500471/2013,I,CASH,0.0,,,,,N24,37,A,,PROMITA,,
,,837.0,27/06/2013,16:58,500.0,500.0,,,,0.0,0.0,1,YS-N24/37-3500335/2013,I,CASH,0.0,,,FINE EXEMPTED DUE TO FINANCIALLY POOR.,,N24,37,A,,cic,,
Fin,,838.0,27/06/2013,18:29,520.0,500.0,,,,20.0,17.0,1,YS-N24/37-3500040/2013,I,CASH,0.0,,,,,N24,37,A,,PROMITA,,
,,839.0,28/06/2013,10:14,500.0,500.0,,,,0.0,0.0,2,YS-N24/37-3500324/2013,I,CASH,0.0,,,,,N24,37,A,,sharbani,,
,,840.0,28/06/2013,11:48,350.0,350.0,,,,0.0,0.0,1,YS-N24/37-3700009/2013,I,CASH,0.0,,,,,N24,37,A,,sharbani,,
,,841.0,28/06/2013,12:22,600.0,500.0,100.0,,,,,A,YS-N24/37-3700196/2013,A,CASH,0.0,,,,,N24,37,A,,PROMITA,,
,,842.0,28/06/2013,12:24,600.0,500.0,100.0,,,,,A,YS-N24/37-3700197/2013,A,CASH,0.0,,,,,N24,37,A,,PROMITA,,
Prs,,843.0,28/06/2013,14:15,615.0,500.0,100.0,15.0,,,,A,YS-N24/37-3700198/2013,A,CASH,0.0,,,,,N24,37,A,,PROMITA,,
Prs,,844.0,28/06/2013,14:15,615.0,500.0,100.0,15.0,,,,A,YS-N24/37-3700199/2013,A,CASH,0.0,,,,,N24,37,A,,PROMITA,,
Prs,,845.0,28/06/2013,14:15,615.0,500.0,100.0,15.0,,,,A,YS-N24/37-3700200/2013,A,CASH,0.0,,,,,N24,37,A,,PROMITA,,
Fin,,846.0,28/06/2013,16:05,520.0,500.0,,,,20.0,18.0,1,YS-N24/37-3500206/2013,I,CASH,0.0,,,,,N24,37,A,,sharbani,,
Fin,,847.0,28/06/2013,16:12,520.0,500.0,,,,20.0,18.0,1,YS-N24/37-3500267/2013,I,CASH,0.0,,,,,N24,37,A,,PROMITA,,
Fin,,848.0,28/06/2013,16:13,520.0,500.0,,,,20.0,18.0,1,YS-N24/37-3500268/2013,I,CASH,0.0,,,,,N24,37,A,,PROMITA,,
Fin,,849.0,28/06/2013,16:32,520.0,500.0,,,,20.0,18.0,1,YS-N24/37-3500533/2013,I,CASH,0.0,,,,,N24,37,A,,PROMITA,,
,,850.0,29/06/2013,12:21,500.0,500.0,0.0,,,,,A,YS-N24/37-2600132/2013,A,CASH,0.0,,,,,N24,37,A,,sharbani,,
,,851.0,29/06/2013,12:23,500.0,500.0,,,,0.0,0.0,1,YS-N24/37-2600132/2013,I,CASH,0.0,,,TODAY TAKE ADMISSION,,N24,37,A,,sharbani,,
Prs,,852.0,29/06/2013,12:32,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,37,A,,sharbani,,
Prs,,853.0,29/06/2013,12:34,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,37,A,,sharbani,,
Fin,,854.0,29/06/2013,13:55,520.0,500.0,,,,20.0,19.0,1,YS-N24/37-3500036/2013,I,CASH,0.0,,,,,N24,37,A,,cic,,
Fin,,855.0,29/06/2013,14:06,520.0,500.0,,,,20.0,19.0,1,YS-N24/37-3500453/2013,I,CASH,0.0,,,,,N24,37,A,,sharbani,,
,,856.0,29/06/2013,14:56,500.0,500.0,0.0,,,,,A,YS-N24/37-3500463/2013,A,CASH,0.0,,,,,N24,37,A,,cic,,
,,857.0,29/06/2013,14:59,500.0,500.0,,,,0.0,0.0,1,YS-N24/37-3500463/2013,I,CASH,0.0,,,TAKEN ADM. WITH CURRENT MONTH INST.,,N24,37,A,,cic,,
,,858.0,29/06/2013,15:02,500.0,500.0,0.0,,,,,A,YS-N24/37-3500464/2013,A,CASH,0.0,,,,,N24,37,A,,cic,,
,,859.0,29/06/2013,15:02,500.0,500.0,,,,0.0,0.0,1,YS-N24/37-3500464/2013,I,CASH,0.0,,,TAKEN ADM. WITH CURRENT MONTH INST.,,N24,37,A,,cic,,
Fin,,860.0,29/06/2013,15:45,520.0,500.0,,,,20.0,19.0,1,YS-N24/37-3500540/2013,I,CASH,0.0,,,,,N24,37,A,,sharbani,,
Prs,,861.0,29/06/2013,16:20,615.0,500.0,100.0,15.0,,,,A,YS-N24/37-3700201/2013,A,CASH,0.0,,,,,N24,37,A,,PROMITA,,
Fin,,862.0,29/06/2013,16:24,520.0,500.0,,,,20.0,19.0,1,YS-N24/37-3500263/2013,I,CASH,0.0,,,,,N24,37,A,,PROMITA,,
Prs,,863.0,29/06/2013,18:34,815.0,700.0,100.0,15.0,,,,A,YS-N24/37-3700202/2013,A,CASH,0.0,,,,,N24,37,A,,PROMITA,,
,,864.0,01/07/2013,09:22,600.0,500.0,100.0,,,,,A,YS-N24/37-3700203/2013,A,CASH,0.0,,,,,N24,37,A,,sharbani,,
Fin,,865.0,01/07/2013,10:03,525.0,500.0,,,,25.0,21.0,1,YS-N24/37-3500175/2013,I,CASH,0.0,,,,,N24,37,A,,sharbani,,
Prs,,866.0,01/07/2013,11:16,615.0,500.0,100.0,15.0,,,,A,YS-N24/37-3700204/2013,A,CASH,0.0,,,,,N24,37,A,,sharbani,,
,,867.0,01/07/2013,12:22,500.0,500.0,,,,0.0,0.0,2,YS-N24/37-3500189/2013,I,CASH,0.0,,,,,N24,37,A,,PROMITA,,
Prs,,868.0,01/07/2013,12:53,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,37,A,,PROMITA,,
,,869.0,01/07/2013,12:58,600.0,500.0,100.0,,,,,A,YS-N24/37-3700205/2013,A,CASH,0.0,,,,,N24,37,A,,PROMITA,,
Prs,,870.0,01/07/2013,12:59,615.0,500.0,100.0,15.0,,,,A,YS-N24/37-3700206/2013,A,CASH,0.0,,,,,N24,37,A,,PROMITA,,
Prs,,871.0,01/07/2013,13:26,615.0,500.0,100.0,15.0,,,,A,YS-N24/37-3700207/2013,A,CASH,0.0,,,,,N24,37,A,,PROMITA,,
Prs,,872.0,01/07/2013,13:27,615.0,500.0,100.0,15.0,,,,A,YS-N24/37-3700208/2013,A,CASH,0.0,,,,,N24,37,A,,PROMITA,,
,,873.0,01/07/2013,13:42,600.0,500.0,100.0,,,,,A,YS-N24/37-3700209/2013,A,CASH,0.0,,,,,N24,37,A,,PROMITA,,
Prs,,874.0,01/07/2013,16:33,615.0,500.0,100.0,15.0,,,,A,YS-N24/37-3700210/2013,A,CASH,0.0,,,,,N24,37,A,,PROMITA,,
Prs,,875.0,01/07/2013,16:34,815.0,700.0,100.0,15.0,,,,A,YS-N24/37-3700211/2013,A,CASH,0.0,,,,,N24,37,A,,PROMITA,,
,,876.0,01/07/2013,16:35,1400.0,1400.0,,,,0.0,0.0,1234,YS-N24/37-3700210/2013,I,CASH,0.0,,,,,N24,37,A,,PROMITA,,
Prs,,877.0,01/07/2013,17:37,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,37,A,,PROMITA,,
Prs,,878.0,01/07/2013,17:38,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,37,A,,PROMITA,,
Prs,,879.0,01/07/2013,17:42,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,37,A,,PROMITA,,
Prs,,880.0,01/07/2013,17:46,615.0,500.0,100.0,15.0,,,,A,YS-N24/37-3700212/2013,A,CASH,0.0,,,,,N24,37,A,,PROMITA,,
Fin,,881.0,01/07/2013,17:58,525.0,500.0,,,,25.0,21.0,1,YS-N24/37-3500363/2013,I,CASH,0.0,,,,,N24,37,A,,PROMITA,,
,,882.0,01/07/2013,17:59,350.0,350.0,,,,0.0,0.0,1,YS-N24/37-3700064/2013,I,CASH,0.0,,,,,N24,37,A,,PROMITA,,
,,883.0,01/07/2013,18:00,350.0,350.0,,,,0.0,0.0,2,YS-N24/37-3700049/2013,I,CASH,0.0,,,,,N24,37,A,,PROMITA,,
Fin,,884.0,01/07/2013,18:05,1525.0,1500.0,,,,25.0,21.0,123,YS-N24/37-3500570/2013,I,CASH,0.0,,,,,N24,37,A,,PROMITA,,
Fin,,885.0,02/07/2013,08:04,525.0,500.0,,,,25.0,22.0,1,YS-N24/37-3500284/2013,I,CASH,0.0,,,,,N24,37,A,,sharbani,,
,,886.0,02/07/2013,08:59,600.0,500.0,100.0,,,,,A,YS-N24/37-3700213/2013,A,CASH,0.0,,,,,N24,37,A,,sharbani,,
,,887.0,02/07/2013,09:01,350.0,350.0,,,,0.0,0.0,1,YS-N24/37-3700213/2013,I,CASH,0.0,,,,,N24,37,A,,sharbani,,
,,888.0,02/07/2013,09:48,500.0,500.0,,,,0.0,0.0,2,YS-N24/37-3500076/2013,I,CASH,0.0,,,,,N24,37,A,,sharbani,,
Fin,,889.0,02/07/2013,10:00,525.0,500.0,,,,25.0,22.0,1,YS-N24/37-3500372/2013,I,CASH,0.0,,,,,N24,37,A,,sharbani,,
Prs,,890.0,02/07/2013,10:35,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,37,A,,sharbani,,
Prs,,891.0,02/07/2013,11:37,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,37,A,,sharbani,,
Fin,,892.0,02/07/2013,11:54,525.0,500.0,,,,25.0,22.0,1,YS-N24/37-3500150/2013,I,CASH,0.0,,,,,N24,37,A,,sharbani,,
,,893.0,02/07/2013,12:01,600.0,500.0,100.0,,,,,A,YS-N24/37-3700214/2013,A,CASH,0.0,,,,,N24,37,A,,sharbani,,
,,894.0,02/07/2013,12:02,350.0,350.0,,,,0.0,0.0,1,YS-N24/37-3700214/2013,I,CASH,0.0,,,,,N24,37,A,,sharbani,,
Prs,,895.0,02/07/2013,12:42,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,37,A,,PROMITA,,
Prs,,896.0,02/07/2013,12:44,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,37,A,,PROMITA,,
Prs,,897.0,02/07/2013,12:53,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,37,A,,PROMITA,,
Prs,,898.0,02/07/2013,12:55,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,37,A,,PROMITA,,
,,899.0,02/07/2013,13:08,500.0,500.0,,,,0.0,0.0,2,YS-N24/37-3500054/2013,I,CASH,0.0,,,,,N24,37,A,,cic,,
,,900.0,02/07/2013,14:02,350.0,350.0,,,,0.0,0.0,1,YS-N24/37-3700149/2013,I,CASH,0.0,,,,,N24,37,A,,PROMITA,,
Fin,,901.0,02/07/2013,16:14,525.0,500.0,,,,25.0,22.0,1,YS-N24/37-3500160/2013,I,CASH,0.0,,,,,N24,37,A,,PROMITA,,
,,902.0,02/07/2013,16:28,600.0,500.0,100.0,,,,,A,YS-N24/37-3700215/2013,A,CASH,0.0,,,,,N24,37,A,,PROMITA,,
,,903.0,02/07/2013,16:29,350.0,350.0,,,,0.0,0.0,1,YS-N24/37-3700215/2013,I,CASH,0.0,,,,,N24,37,A,,PROMITA,,
Prs,,904.0,02/07/2013,17:46,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,37,A,,PROMITA,,
,,905.0,02/07/2013,17:49,500.0,500.0,,,,0.0,0.0,2,YS-N24/37-3500008/2013,I,CASH,0.0,,,,,N24,37,A,,PROMITA,,
,,906.0,02/07/2013,17:53,500.0,500.0,,,,0.0,0.0,2,YS-N24/37-3500019/2013,I,CASH,0.0,,,,,N24,37,A,,PROMITA,,
,,907.0,02/07/2013,17:54,500.0,500.0,,,,0.0,0.0,2,YS-N24/37-3500037/2013,I,CASH,0.0,,,,,N24,37,A,,PROMITA,,
,,908.0,02/07/2013,17:54,500.0,500.0,,,,0.0,0.0,2,YS-N24/37-3500088/2013,I,CASH,0.0,,,,,N24,37,A,,PROMITA,,
,,909.0,03/07/2013,08:01,500.0,500.0,,,,0.0,0.0,2,YS-N24/37-3500060/2013,I,CASH,0.0,,,,,N24,37,A,,PROMITA,,
,,910.0,03/07/2013,08:32,500.0,500.0,,,,0.0,0.0,2,YS-N24/37-3500259/2013,I,CASH,0.0,,,,,N24,37,A,,PROMITA,,
,,911.0,03/07/2013,09:54,500.0,500.0,,,,0.0,0.0,2,YS-N24/37-3500184/2013,I,CASH,0.0,,,,,N24,37,A,,PROMITA,,
,,912.0,03/07/2013,11:33,600.0,500.0,100.0,,,,,A,YS-N24/37-3700216/2013,A,CASH,0.0,,,,,N24,37,A,,PROMITA,,
,,913.0,03/07/2013,11:34,800.0,700.0,100.0,,,,,A,YS-N24/37-3700217/2013,A,CASH,0.0,,,,,N24,37,A,,PROMITA,,
,,914.0,03/07/2013,11:34,350.0,350.0,,,,0.0,0.0,1,YS-N24/37-3700216/2013,I,CASH,0.0,,,,,N24,37,A,,PROMITA,,
,,915.0,03/07/2013,11:35,500.0,500.0,,,,0.0,0.0,1,YS-N24/37-3700217/2013,I,CASH,0.0,,,,,N24,37,A,,PROMITA,,
,,916.0,03/07/2013,11:53,500.0,500.0,,,,0.0,0.0,2,YS-N24/37-3500190/2013,I,CASH,0.0,,,,,N24,37,A,,PROMITA,,
,,917.0,03/07/2013,11:57,350.0,350.0,,,,0.0,0.0,1,YS-N24/37-3700212/2013,I,CASH,0.0,,,,,N24,37,A,,PROMITA,,
,,918.0,03/07/2013,12:03,500.0,500.0,,,,0.0,0.0,2,YS-N24/37-3300116/2013,I,CASH,0.0,,,,,N24,37,A,,PROMITA,,
Prs,,919.0,03/07/2013,12:10,615.0,500.0,100.0,15.0,,,,A,YS-N24/37-3700218/2013,A,CASH,0.0,,,,,N24,37,A,,PROMITA,,
Prs,,920.0,03/07/2013,12:10,615.0,500.0,100.0,15.0,,,,A,YS-N24/37-3700219/2013,A,CASH,0.0,,,,,N24,37,A,,PROMITA,,
,,921.0,03/07/2013,12:11,350.0,350.0,,,,0.0,0.0,1,YS-N24/37-3700218/2013,I,CASH,0.0,,,,,N24,37,A,,PROMITA,,
,,922.0,03/07/2013,12:11,350.0,350.0,,,,0.0,0.0,1,YS-N24/37-3700219/2013,I,CASH,0.0,,,,,N24,37,A,,PROMITA,,
,,923.0,03/07/2013,12:48,350.0,350.0,,,,0.0,0.0,1,YS-N24/37-3700166/2013,I,CASH,0.0,,,,,N24,37,A,,sharbani,,
,,924.0,03/07/2013,12:49,350.0,350.0,,,,0.0,0.0,1,YS-N24/37-3700165/2013,I,CASH,0.0,,,,,N24,37,A,,sharbani,,
,,925.0,03/07/2013,13:54,350.0,350.0,,,,0.0,0.0,1,YS-N24/37-3700195/2013,I,CASH,0.0,,,,,N24,37,A,,sharbani,,
Fin,,926.0,03/07/2013,14:02,1025.0,1000.0,,,,25.0,23.0,12,YS-N24/37-3300350/2013,I,CASH,0.0,,,,,N24,37,A,,sharbani,,
,,927.0,03/07/2013,14:09,600.0,500.0,100.0,,,,,A,YS-N24/37-3700220/2013,A,CASH,0.0,,,,,N24,37,A,,sharbani,,
,,928.0,03/07/2013,14:10,350.0,350.0,,,,0.0,0.0,1,YS-N24/37-3700220/2013,I,CASH,0.0,,,,,N24,37,A,,sharbani,,
