recpnopre,cnt_prefix,receiptno,recptdate,recpttime,amount,coursefees,admnfees,prospectus,batchchang,fine_amt,fine_days,instalment,reg_no,recpt_type,pay_mode,dd_no,dd_dt,draw_bank,remarks,lateral,centre_Id,session,ses_half,FrontLine,USER,Deleted,DD_NO_2
Fin,,563.0,15/06/2016,18:19,505.0,500.0,,,,5.0,5.0,1,YS-N24/49-4500199/2016,I,CASH,0.0,,,,,N24,49,A,,PROMITA,,
Fin,,564.0,15/06/2016,19:21,505.0,500.0,,,,5.0,5.0,1,YS-N24/49-4500093/2016,I,CASH,0.0,,,,,N24,49,A,,PROMITA,,
,,565.0,16/06/2016,08:22,500.0,500.0,,,,0.0,0.0,1,YS-N24/49-4700361/2016,I,CASH,0.0,,,DUE TO FINE CONSIDER FOR LATE ADMISSION.,,N24,49,A,,saheli,,
Prs,,566.0,16/06/2016,09:35,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,49,A,,saheli,,
Prs,,567.0,16/06/2016,09:36,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,49,A,,saheli,,
,,568.0,16/06/2016,12:42,500.0,400.0,100.0,,,,,A,YS-N24/49-4900069/2016,A,CASH,0.0,,,,,N24,49,A,,PROMITA,,
,,569.0,16/06/2016,13:13,500.0,400.0,100.0,,,,,A,YS-N24/49-4900070/2016,A,CASH,0.0,,,,,N24,49,A,,PROMITA,,
,,570.0,16/06/2016,13:13,500.0,400.0,100.0,,,,,A,YS-N24/49-4900071/2016,A,CASH,0.0,,,,,N24,49,A,,PROMITA,,
,,571.0,16/06/2016,13:13,500.0,400.0,100.0,,,,,A,YS-N24/49-4900072/2016,A,CASH,0.0,,,,,N24,49,A,,PROMITA,,
,,572.0,16/06/2016,17:45,500.0,500.0,0.0,,,,,A,YS-N24/49-2300637/2016,A,CASH,0.0,,,,,N24,49,A,,PROMITA,,
,,573.0,16/06/2016,17:47,500.0,500.0,,,,0.0,0.0,1,YS-N24/49-2300637/2016,I,CASH,0.0,,,TAKEN ADMISSION WITH 1ST INSTALMENT.,,N24,49,A,,PROMITA,,
,,574.0,16/06/2016,19:21,500.0,500.0,0.0,,,,,A,YS-N24/49-3700148/2016,A,CASH,0.0,,,,,N24,49,A,,PROMITA,,
,,575.0,16/06/2016,19:22,500.0,500.0,,,,0.0,0.0,1,YS-N24/49-3700148/2016,I,CASH,0.0,,,TAKEN ADMISSION WITH 1ST INSTALMENT.,,N24,49,A,,PROMITA,,
Prs,,576.0,17/06/2016,10:51,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,49,A,,saheli,,
Prs,,577.0,17/06/2016,11:17,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,49,A,,saheli,,
,,578.0,17/06/2016,11:19,500.0,400.0,100.0,,,,,A,YS-N24/49-4900073/2016,A,CASH,0.0,,,,,N24,49,A,,saheli,,
Prs,,579.0,17/06/2016,12:56,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,49,A,,PROMITA,,
,,580.0,17/06/2016,12:57,500.0,400.0,100.0,,,,,A,YS-N24/49-4900074/2016,A,CASH,0.0,,,,,N24,49,A,,PROMITA,,
Fin,,581.0,17/06/2016,13:00,510.0,500.0,,,,10.0,7.0,1,YS-N24/49-4700090/2016,I,CASH,0.0,,,,,N24,49,A,,PROMITA,,
Fin,,582.0,17/06/2016,13:01,510.0,500.0,,,,10.0,7.0,1,YS-N24/49-4700100/2016,I,CASH,0.0,,,,,N24,49,A,,PROMITA,,
Fin,,583.0,17/06/2016,13:30,510.0,500.0,,,,10.0,7.0,1,YS-N24/49-4700346/2016,I,CASH,0.0,,,,,N24,49,A,,PROMITA,,
Fin,,584.0,17/06/2016,16:22,510.0,500.0,,,,10.0,7.0,1,YS-N24/49-4700586/2016,I,CASH,0.0,,,,,N24,49,A,,PROMITA,,
Fin,,585.0,18/06/2016,09:58,510.0,500.0,,,,10.0,8.0,1,YS-N24/49-4700020/2016,I,CASH,0.0,,,,,N24,49,A,,saheli,,
Prs,,586.0,18/06/2016,11:17,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,49,A,,saheli,,
Fin,,587.0,18/06/2016,11:50,510.0,500.0,,,,10.0,8.0,1,YS-N24/49-4700212/2016,I,CASH,0.0,,,,,N24,49,A,,saheli,,
Fin,,588.0,18/06/2016,11:55,510.0,500.0,,,,10.0,8.0,1,YS-N24/49-4700053/2016,I,CASH,0.0,,,,,N24,49,A,,saheli,,
,,589.0,18/06/2016,12:09,500.0,500.0,0.0,,,,,A,YS-N24/49-4700560/2016,A,CASH,0.0,,,,,N24,49,A,,PROMITA,,
,,590.0,18/06/2016,12:10,500.0,500.0,,,,0.0,0.0,1,YS-N24/49-4700560/2016,I,CASH,0.0,,,TAKEN ADMISSION WITH 1ST INSTALMENT.,,N24,49,A,,PROMITA,,
,,591.0,18/06/2016,12:16,500.0,500.0,0.0,,,,,A,YS-N24/49-4700245/2016,A,CASH,0.0,,,,,N24,49,A,,PROMITA,,
Prs,,592.0,18/06/2016,12:32,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,49,A,,PROMITA,,
Prs,,593.0,18/06/2016,12:33,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,49,A,,PROMITA,,
Prs,,594.0,18/06/2016,13:03,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,49,A,,PROMITA,,
,,595.0,18/06/2016,13:05,500.0,400.0,100.0,,,,,A,YS-N24/49-4900075/2016,A,CASH,0.0,,,,,N24,49,A,,PROMITA,,
,,596.0,18/06/2016,16:45,500.0,500.0,0.0,,,,,A,YS-N24/49-2400309/2016,A,CASH,0.0,,,,,N24,49,A,,PROMITA,,
,,597.0,18/06/2016,16:45,500.0,500.0,,,,0.0,0.0,1,YS-N24/49-2400309/2016,I,CASH,0.0,,,TAKEN ADMISSION WITH 1ST INSTALMENT.,,N24,49,A,,PROMITA,,
Prs,,598.0,18/06/2016,16:55,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,49,A,,PROMITA,,
,,599.0,18/06/2016,18:19,500.0,400.0,100.0,,,,,A,YS-N24/49-4900076/2016,A,CASH,0.0,,,,,N24,49,A,,PROMITA,,
Fin,,600.0,18/06/2016,19:14,510.0,500.0,,,,10.0,8.0,1,YS-N24/49-4700105/2016,I,CASH,0.0,,,,,N24,49,A,,PROMITA,,
Prs,,601.0,18/06/2016,19:21,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,49,A,,PROMITA,,
,,602.0,18/06/2016,19:24,500.0,400.0,100.0,,,,,A,YS-N24/49-4900077/2016,A,CASH,0.0,,,,,N24,49,A,,PROMITA,,
Fin,,603.0,18/06/2016,19:48,510.0,500.0,,,,10.0,8.0,1,YS-N24/49-4700572/2016,I,CASH,0.0,,,,,N24,49,A,,PROMITA,,
Fin,,604.0,20/06/2016,10:04,510.0,500.0,,,,10.0,10.0,1,YS-N24/49-4700034/2016,I,CASH,0.0,,,,,N24,49,A,,saheli,,
,,605.0,20/06/2016,12:07,500.0,500.0,0.0,,,,,A,YS-N24/49-4700095/2016,A,CASH,0.0,,,,,N24,49,A,,PROMITA,,
,,606.0,20/06/2016,12:09,500.0,500.0,,,,0.0,0.0,1,YS-N24/49-4700095/2016,I,CASH,0.0,,,TAKEN ADMISSION WITH 1ST INSTALMENT.,,N24,49,A,,PROMITA,,
Prs,,607.0,20/06/2016,13:44,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,49,A,,PROMITA,,
,,608.0,20/06/2016,13:48,500.0,500.0,0.0,,,,,A,YS-N24/49-4700465/2016,A,CASH,0.0,,,,,N24,49,A,,PROMITA,,
,,609.0,20/06/2016,13:49,500.0,500.0,,,,0.0,0.0,1,YS-N24/49-4700465/2016,I,CASH,0.0,,,TAKEN ADMISSION WITH 1ST INSTALMENT.,,N24,49,A,,PROMITA,,
,,610.0,20/06/2016,14:44,500.0,500.0,0.0,,,,,A,YS-N24/49-4500116/2016,A,CASH,0.0,,,,,N24,49,A,,saheli,,
,,611.0,20/06/2016,14:46,500.0,500.0,,,,0.0,0.0,1,YS-N24/49-4500116/2016,I,CASH,0.0,,,TAKEN ADMN. WITH 1ST INST.,,N24,49,A,,saheli,,
Prs,,612.0,20/06/2016,18:24,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,49,A,,PROMITA,,
,,613.0,20/06/2016,18:27,500.0,400.0,100.0,,,,,A,YS-N24/49-4900078/2016,A,CASH,0.0,,,,,N24,49,A,,PROMITA,,
,,614.0,21/06/2016,12:07,500.0,500.0,0.0,,,,,A,YS-N24/49-4500255/2016,A,CASH,0.0,,,,,N24,49,A,,PROMITA,,
Prs,,615.0,21/06/2016,13:27,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,49,A,,PROMITA,,
Prs,,616.0,21/06/2016,13:27,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,49,A,,PROMITA,,
,,617.0,21/06/2016,13:31,500.0,400.0,100.0,,,,,A,YS-N24/49-4900079/2016,A,CASH,0.0,,,,,N24,49,A,,PROMITA,,
,,618.0,21/06/2016,13:31,500.0,400.0,100.0,,,,,A,YS-N24/49-4900080/2016,A,CASH,0.0,,,,,N24,49,A,,PROMITA,,
Fin,,619.0,21/06/2016,15:53,515.0,500.0,,,,15.0,11.0,1,YS-N24/49-4700556/2016,I,CASH,0.0,,,,,N24,49,A,,saheli,,
Fin,,620.0,21/06/2016,16:11,515.0,500.0,,,,15.0,11.0,1,YS-N24/49-4700208/2016,I,CASH,0.0,,,,,N24,49,A,,PROMITA,,
,,621.0,21/06/2016,16:32,500.0,400.0,100.0,,,,,A,YS-N24/49-4900081/2016,A,CASH,0.0,,,,,N24,49,A,,PROMITA,,
,,622.0,21/06/2016,16:32,500.0,400.0,100.0,,,,,A,YS-N24/49-4900082/2016,A,CASH,0.0,,,,,N24,49,A,,PROMITA,,
Fin,,623.0,21/06/2016,17:57,515.0,500.0,,,,15.0,11.0,1,YS-N24/49-4700154/2016,I,CASH,0.0,,,,,N24,49,A,,PROMITA,,
Fin,,624.0,21/06/2016,18:47,515.0,500.0,,,,15.0,11.0,1,YS-N24/49-4500103/2016,I,CASH,0.0,,,,,N24,49,A,,PROMITA,,
Fin,,625.0,22/06/2016,10:05,515.0,500.0,,,,15.0,12.0,1,YS-N24/49-4700609/2016,I,CASH,0.0,,,,,N24,49,A,,saheli,,
Prs,,626.0,22/06/2016,10:24,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,49,A,,saheli,,
,,627.0,22/06/2016,10:28,500.0,400.0,100.0,,,,,A,YS-N24/49-4900083/2016,A,CASH,0.0,,,,,N24,49,A,,saheli,,
Prs,,628.0,22/06/2016,10:41,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,49,A,,saheli,,
,,629.0,22/06/2016,10:55,500.0,400.0,100.0,,,,,A,YS-N24/49-4900084/2016,A,CASH,0.0,,,,,N24,49,A,,saheli,,
Prs,,630.0,22/06/2016,15:51,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,49,A,,saheli,,
Prs,,631.0,22/06/2016,15:52,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,49,A,,saheli,,
Fin,,632.0,22/06/2016,15:58,515.0,500.0,,,,15.0,12.0,1,YS-N24/49-4700272/2016,I,CASH,0.0,,,,,N24,49,A,,saheli,,
Fin,,633.0,22/06/2016,18:04,515.0,500.0,,,,15.0,12.0,1,YS-N24/49-4700343/2016,I,CASH,0.0,,,,,N24,49,A,,PROMITA,,
,,634.0,23/06/2016,10:13,500.0,400.0,100.0,,,,,A,YS-N24/49-4900085/2016,A,CASH,0.0,,,,,N24,49,A,,saheli,,
Prs,,635.0,23/06/2016,17:51,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,49,A,,PROMITA,,
Prs,,636.0,23/06/2016,17:51,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,49,A,,PROMITA,,
,,637.0,23/06/2016,17:54,500.0,400.0,100.0,,,,,A,YS-N24/49-4900086/2016,A,CASH,0.0,,,,,N24,49,A,,PROMITA,,
,,638.0,23/06/2016,17:55,500.0,400.0,100.0,,,,,A,YS-N24/49-4900087/2016,A,CASH,0.0,,,,,N24,49,A,,PROMITA,,
Fin,,639.0,23/06/2016,19:24,515.0,500.0,,,,15.0,13.0,1,YS-N24/49-4700130/2016,I,CASH,0.0,,,,,N24,49,A,,PROMITA,,
Prs,,640.0,24/06/2016,13:21,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,49,A,,PROMITA,,
,,641.0,24/06/2016,13:23,500.0,400.0,100.0,,,,,A,YS-N24/49-4900088/2016,A,CASH,0.0,,,,,N24,49,A,,PROMITA,,
,,642.0,24/06/2016,15:52,500.0,500.0,0.0,,,,,A,YS-N24/49-4700549/2016,A,CASH,0.0,,,,,N24,49,A,,saheli,,
,,643.0,24/06/2016,15:53,500.0,500.0,,,,0.0,0.0,1,YS-N24/49-4700549/2016,I,CASH,0.0,,,TAKEN ADMN WITH 1ST INST.,,N24,49,A,,saheli,,
Fin,,644.0,24/06/2016,16:04,515.0,500.0,,,,15.0,14.0,1,YS-N24/49-4700452/2016,I,CASH,0.0,,,,,N24,49,A,,PROMITA,,
Fin,,645.0,24/06/2016,16:15,515.0,500.0,,,,15.0,14.0,1,YS-N24/49-4500143/2016,I,CASH,0.0,,,,,N24,49,A,,PROMITA,,
Fin,,646.0,24/06/2016,17:01,515.0,500.0,,,,15.0,14.0,1,YS-N24/49-4700302/2016,I,CASH,0.0,,,,,N24,49,A,,PROMITA,,
Fin,,647.0,24/06/2016,18:03,515.0,500.0,,,,15.0,14.0,1,YS-N24/49-4700551/2016,I,CASH,0.0,,,,,N24,49,A,,PROMITA,,
Fin,,648.0,24/06/2016,18:05,515.0,500.0,,,,15.0,14.0,1,YS-N24/49-4700199/2016,I,CASH,0.0,,,,,N24,49,A,,PROMITA,,
Prs,,649.0,24/06/2016,18:32,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,49,A,,PROMITA,,
,,650.0,24/06/2016,18:34,500.0,400.0,100.0,,,,,A,YS-N24/49-4900089/2016,A,CASH,0.0,,,,,N24,49,A,,PROMITA,,
Prs,,651.0,25/06/2016,08:32,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,49,A,,saheli,,
,,652.0,25/06/2016,08:35,500.0,400.0,100.0,,,,,A,YS-N24/49-4900090/2016,A,CASH,0.0,,,,,N24,49,A,,saheli,,
,,653.0,25/06/2016,08:37,500.0,500.0,,,,0.0,0.0,1,YS-N24/49-4900090/2016,I,CASH,0.0,,,,,N24,49,A,,saheli,,
,,654.0,25/06/2016,13:12,500.0,500.0,0.0,,,,,A,YS-N24/49-4700329/2016,A,CASH,0.0,,,,,N24,49,A,,PROMITA,,
,,655.0,25/06/2016,13:13,500.0,500.0,,,,0.0,0.0,1,YS-N24/49-4700329/2016,I,CASH,0.0,,,TAKEN ADMISSION WITH 1ST INSTALMENT.,,N24,49,A,,PROMITA,,
Prs,,656.0,25/06/2016,14:28,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,49,A,,saheli,,
Prs,,657.0,25/06/2016,15:45,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,49,A,,saheli,,
Fin,,658.0,25/06/2016,16:08,515.0,500.0,,,,15.0,15.0,1,YS-N24/49-4700509/2016,I,CASH,0.0,,,,,N24,49,A,,PROMITA,,
Fin,,659.0,25/06/2016,16:09,515.0,500.0,,,,15.0,15.0,1,YS-N24/49-4700525/2016,I,CASH,0.0,,,,,N24,49,A,,PROMITA,,
Fin,,660.0,25/06/2016,18:09,515.0,500.0,,,,15.0,15.0,1,YS-N24/49-4700418/2016,I,CASH,0.0,,,,,N24,49,A,,PROMITA,,
Fin,,661.0,25/06/2016,18:24,515.0,500.0,,,,15.0,15.0,1,YS-N24/49-4700184/2016,I,CASH,0.0,,,,,N24,49,A,,PROMITA,,
Fin,,662.0,27/06/2016,08:24,520.0,500.0,,,,20.0,17.0,1,YS-N24/49-4700356/2016,I,CASH,0.0,,,,,N24,49,A,,saheli,,
Fin,,663.0,27/06/2016,09:49,520.0,500.0,,,,20.0,17.0,1,YS-N24/49-4700617/2016,I,CASH,0.0,,,,,N24,49,A,,saheli,,
Fin,,664.0,27/06/2016,13:26,520.0,500.0,,,,20.0,17.0,1,YS-N24/49-4700018/2016,I,CASH,0.0,,,,,N24,49,A,,PROMITA,,
Prs,,665.0,27/06/2016,13:32,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,49,A,,PROMITA,,
,,666.0,27/06/2016,13:33,500.0,400.0,100.0,,,,,A,YS-N24/49-4900091/2016,A,CASH,0.0,,,,,N24,49,A,,PROMITA,,
Prs,,667.0,27/06/2016,13:58,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,49,A,,PROMITA,,
,,668.0,27/06/2016,14:00,500.0,400.0,100.0,,,,,A,YS-N24/49-4900092/2016,A,CASH,0.0,,,,,N24,49,A,,PROMITA,,
Prs,,669.0,27/06/2016,14:27,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,49,A,,saheli,,
,,670.0,27/06/2016,14:28,500.0,400.0,100.0,,,,,A,YS-N24/49-4900093/2016,A,CASH,0.0,,,,,N24,49,A,,saheli,,
Prs,,671.0,28/06/2016,12:09,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,49,A,,PROMITA,,
,,672.0,28/06/2016,12:11,500.0,400.0,100.0,,,,,A,YS-N24/49-4900094/2016,A,CASH,0.0,,,,,N24,49,A,,PROMITA,,
Prs,,673.0,28/06/2016,12:28,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,49,A,,PROMITA,,
Fin,,674.0,28/06/2016,15:58,520.0,500.0,,,,20.0,18.0,1,YS-N24/49-4700162/2016,I,CASH,0.0,,,,,N24,49,A,,saheli,,
Fin,,675.0,28/06/2016,16:16,520.0,500.0,,,,20.0,18.0,1,YS-N24/49-4700106/2016,I,CASH,0.0,,,,,N24,49,A,,PROMITA,,
Fin,,676.0,28/06/2016,17:47,520.0,500.0,,,,20.0,18.0,1,YS-N24/49-4700564/2016,I,CASH,0.0,,,,,N24,49,A,,PROMITA,,
Fin,,677.0,28/06/2016,17:50,520.0,500.0,,,,20.0,18.0,1,YS-N24/49-4700508/2016,I,CASH,0.0,,,,,N24,49,A,,PROMITA,,
Fin,,678.0,28/06/2016,17:50,520.0,500.0,,,,20.0,18.0,1,YS-N24/49-4700514/2016,I,CASH,0.0,,,,,N24,49,A,,PROMITA,,
Prs,,679.0,28/06/2016,18:19,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,49,A,,PROMITA,,
Prs,,680.0,28/06/2016,18:19,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,49,A,,PROMITA,,
Prs,,681.0,29/06/2016,12:24,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,49,A,,PROMITA,,
,,682.0,29/06/2016,12:26,500.0,400.0,100.0,,,,,A,YS-N24/49-4900095/2016,A,CASH,0.0,,,,,N24,49,A,,PROMITA,,
,,683.0,29/06/2016,13:20,500.0,400.0,100.0,,,,,A,YS-N24/49-4900096/2016,A,CASH,0.0,,,,,N24,49,A,,PROMITA,,
,,684.0,29/06/2016,13:58,500.0,500.0,,,,0.0,0.0,2,YS-N24/49-4500254/2016,I,CASH,0.0,,,,,N24,49,A,,PROMITA,,
Fin,,685.0,29/06/2016,15:52,520.0,500.0,,,,20.0,19.0,1,YS-N24/49-4700318/2016,I,CASH,0.0,,,,,N24,49,A,,saheli,,
Fin,,686.0,29/06/2016,17:51,520.0,500.0,,,,20.0,19.0,1,YS-N24/49-4700485/2016,I,CASH,0.0,,,,,N24,49,A,,PROMITA,,
Fin,,687.0,30/06/2016,08:50,520.0,500.0,,,,20.0,20.0,1,YS-N24/49-4700315/2016,I,CASH,0.0,,,,,N24,49,A,,saheli,,
,,688.0,30/06/2016,09:51,500.0,400.0,100.0,,,,,A,YS-N24/49-4900097/2016,A,CASH,0.0,,,,,N24,49,A,,saheli,,
,,689.0,30/06/2016,09:54,500.0,400.0,100.0,,,,,A,YS-N24/49-4900098/2016,A,CASH,0.0,,,,,N24,49,A,,saheli,,
Prs,,690.0,30/06/2016,12:05,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,49,A,,PROMITA,,
,,691.0,30/06/2016,12:08,500.0,400.0,100.0,,,,,A,YS-N24/49-4900099/2016,A,CASH,0.0,,,,,N24,49,A,,PROMITA,,
Prs,,692.0,30/06/2016,12:18,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,49,A,,PROMITA,,
,,693.0,30/06/2016,12:20,500.0,400.0,100.0,,,,,A,YS-N24/49-4900100/2016,A,CASH,0.0,,,,,N24,49,A,,PROMITA,,
,,694.0,30/06/2016,13:59,500.0,500.0,,,,0.0,0.0,2,YS-N24/49-4500056/2016,I,CASH,0.0,,,,,N24,49,A,,PROMITA,,
Fin,,695.0,01/07/2016,16:14,525.0,500.0,,,,25.0,21.0,1,YS-N24/49-4700416/2016,I,CASH,0.0,,,,,N24,49,A,,PROMITA,,
Fin,,696.0,01/07/2016,18:04,525.0,500.0,,,,25.0,21.0,1,YS-N24/49-4500124/2016,I,CASH,0.0,,,,,N24,49,A,,PROMITA,,
,,697.0,02/07/2016,09:16,500.0,500.0,,,,0.0,0.0,2,YS-N24/49-4500083/2016,I,CASH,0.0,,,,,N24,49,A,,saheli,,
,,698.0,02/07/2016,10:15,1000.0,1000.0,,,,0.0,0.0,23,YS-N24/49-4700078/2016,I,CASH,0.0,,,,,N24,49,A,,saheli,,
,,699.0,02/07/2016,12:05,500.0,500.0,,,,0.0,0.0,2,YS-N24/49-4700027/2016,I,CASH,0.0,,,,,N24,49,A,,saheli,,
,,700.0,02/07/2016,12:08,500.0,500.0,,,,0.0,0.0,2,YS-N24/49-4700026/2016,I,CASH,0.0,,,,,N24,49,A,,saheli,,
,,701.0,02/07/2016,13:03,500.0,400.0,100.0,,,,,A,YS-N24/49-4900101/2016,A,CASH,0.0,,,,,N24,49,A,,saheli,,
,,702.0,02/07/2016,13:42,500.0,500.0,0.0,,,,,A,YS-N24/49-4700546/2016,A,CASH,0.0,,,,,N24,49,A,,PROMITA,,
,,703.0,02/07/2016,13:42,500.0,500.0,0.0,,,,,A,YS-N24/49-4700460/2016,A,CASH,0.0,,,,,N24,49,A,,PROMITA,,
,,704.0,02/07/2016,13:44,500.0,500.0,,,,0.0,0.0,1,YS-N24/49-4700546/2016,I,CASH,0.0,,,TAKEN ADMSSION WITH 1ST INSTALMENT.,,N24,49,A,,PROMITA,,
,,705.0,02/07/2016,13:44,500.0,500.0,,,,0.0,0.0,1,YS-N24/49-4700460/2016,I,CASH,0.0,,,TAKEN ADMSSION WITH 1ST INSTALMENT.,,N24,49,A,,PROMITA,,
Fin,,706.0,02/07/2016,14:38,1025.0,1000.0,,,,25.0,22.0,12,YS-N24/49-4700092/2016,I,CASH,0.0,,,,,N24,49,A,,PROMITA,,
Prs,,707.0,02/07/2016,16:03,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,49,A,,saheli,,
,,708.0,02/07/2016,16:30,2000.0,2000.0,,,,0.0,0.0,2345,YS-N24/49-4700198/2016,I,CASH,0.0,,,,,N24,49,A,,PROMITA,,
Prs,,709.0,02/07/2016,17:10,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,49,A,,PROMITA,,
,,710.0,02/07/2016,17:13,500.0,400.0,100.0,,,,,A,YS-N24/49-4900102/2016,A,CASH,0.0,,,,,N24,49,A,,PROMITA,,
,,711.0,02/07/2016,17:13,500.0,500.0,,,,0.0,0.0,1,YS-N24/49-4900102/2016,I,CASH,0.0,,,,,N24,49,A,,PROMITA,,
,,712.0,02/07/2016,18:11,500.0,500.0,,,,0.0,0.0,2,YS-N24/49-4700326/2016,I,CASH,0.0,,,,,N24,49,A,,PROMITA,,
,,713.0,04/07/2016,08:11,500.0,500.0,,,,0.0,0.0,2,YS-N24/49-4700118/2016,I,CASH,0.0,,,,,N24,49,A,,saheli,,
,,714.0,04/07/2016,08:15,2000.0,2000.0,,,,0.0,0.0,2345,YS-N24/49-4700125/2016,I,CASH,0.0,,,,,N24,49,A,,saheli,,
,,715.0,04/07/2016,09:50,500.0,500.0,,,,0.0,0.0,2,YS-N24/49-4700040/2016,I,CASH,0.0,,,,,N24,49,A,,saheli,,
,,716.0,04/07/2016,09:50,500.0,500.0,,,,0.0,0.0,2,YS-N24/49-4700094/2016,I,CASH,0.0,,,,,N24,49,A,,saheli,,
Fin,,717.0,04/07/2016,11:55,1025.0,1000.0,,,,25.0,24.0,12,YS-N24/49-4700003/2016,I,CASH,0.0,,,,,N24,49,A,,saheli,,
Prs,,718.0,04/07/2016,12:04,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,49,A,,saheli,,
Prs,,719.0,04/07/2016,12:17,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,49,A,,saheli,,
Prs,,720.0,04/07/2016,13:17,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,49,A,,PROMITA,,
,,721.0,04/07/2016,13:19,500.0,400.0,100.0,,,,,A,YS-N24/49-4900103/2016,A,CASH,0.0,,,,,N24,49,A,,PROMITA,,
,,722.0,04/07/2016,13:19,500.0,500.0,,,,0.0,0.0,1,YS-N24/49-4900103/2016,I,CASH,0.0,,,,,N24,49,A,,PROMITA,,
,,723.0,04/07/2016,14:03,500.0,500.0,,,,0.0,0.0,2,YS-N24/49-4500009/2016,I,CASH,0.0,,,,,N24,49,A,,saheli,,
,,724.0,04/07/2016,17:32,500.0,500.0,,,,0.0,0.0,2,YS-N24/49-4500070/2016,I,CASH,0.0,,,,,N24,49,A,,PROMITA,,
,,725.0,04/07/2016,19:47,500.0,500.0,0.0,,,,,A,YS-N24/49-4700441/2016,A,CASH,0.0,,,,,N24,49,A,,PROMITA,,
,,726.0,04/07/2016,19:48,1000.0,1000.0,,,,0.0,0.0,12,YS-N24/49-4700441/2016,I,CASH,0.0,,,TAKEN ADMISSION WITH 1ST & 2ND INSTALMENTS.,,N24,49,A,,PROMITA,,
,,727.0,05/07/2016,08:32,500.0,500.0,,,,0.0,0.0,2,YS-N24/49-4700149/2016,I,CASH,0.0,,,,,N24,49,A,,saheli,,
Fin,,728.0,05/07/2016,09:48,525.0,500.0,,,,25.0,25.0,1,YS-N24/49-4700553/2016,I,CASH,0.0,,,,,N24,49,A,,saheli,,
,,729.0,05/07/2016,10:31,500.0,400.0,100.0,,,,,A,YS-N24/49-4900104/2016,A,CASH,0.0,,,,,N24,49,A,,saheli,,
,,730.0,05/07/2016,10:32,500.0,500.0,,,,0.0,0.0,1,YS-N24/49-4900104/2016,I,CASH,0.0,,,,,N24,49,A,,saheli,,
,,731.0,05/07/2016,12:00,500.0,500.0,,,,0.0,0.0,2,YS-N24/49-4700038/2016,I,CASH,0.0,,,,,N24,49,A,,saheli,,
,,732.0,05/07/2016,13:14,500.0,500.0,0.0,,,,,A,YS-N24/49-4400136/2016,A,CASH,0.0,,,,,N24,49,A,,PROMITA,,
,,733.0,05/07/2016,13:15,500.0,500.0,,,,0.0,0.0,1,YS-N24/49-4400136/2016,I,CASH,0.0,,,TAKEN ADMISSION WITH 1ST INSTALMENT.,,N24,49,A,,PROMITA,,
,,734.0,05/07/2016,13:40,500.0,500.0,,,,0.0,0.0,1,YS-N24/49-4900030/2016,I,CASH,0.0,,,,,N24,49,A,,PROMITA,,
,,735.0,05/07/2016,13:50,500.0,500.0,,,,0.0,0.0,1,YS-N24/49-4900074/2016,I,CASH,0.0,,,,,N24,49,A,,PROMITA,,
,,736.0,05/07/2016,13:55,500.0,500.0,,,,0.0,0.0,2,YS-N24/49-4500204/2016,I,CASH,0.0,,,,,N24,49,A,,PROMITA,,
