rollno,reg_no,time,date,lab,batch,batch1,term,session,ses_half,Centre,USER,Remarks
81.0,YS-N24/42-4200087/2014,08.00,20/03/2015,1,25001,CITA,F,42,A,,PROMITA,
61.0,YS-N24/42-4200088/2014,09.30,20/03/2015,1,25001,CITA,F,42,A,,PROMITA,
75.0,YS-N24/42-4200089/2014,09.30,20/03/2015,1,25001,DITA,F,42,A,,PROMITA,
74.0,YS-N24/42-4200090/2014,09.30,20/03/2015,1,25001,CITA,F,42,A,,PROMITA,
79.0,YS-N24/42-4200093/2014,09.30,20/03/2015,1,25001,CITA,F,42,A,,PROMITA,
58.0,YS-N24/42-4200100/2014,09.30,20/03/2015,1,25001,CITA,F,42,A,,PROMITA,
67.0,YS-N24/42-4200105/2014,09.30,20/03/2015,1,25001,CITA,F,42,A,,PROMITA,
66.0,YS-N24/42-4200106/2014,09.30,20/03/2015,1,25001,CITA,F,42,A,,PROMITA,
59.0,YS-N24/42-4200129/2014,09.30,20/03/2015,1,25001,CITA,F,42,A,,PROMITA,
77.0,YS-N24/42-4200147/2014,09.30,20/03/2015,1,25001,CITA,F,42,A,,PROMITA,
68.0,YS-N24/42-4200148/2014,09.30,20/03/2015,1,25001,CITA,F,42,A,,PROMITA,
80.0,YS-N24/42-4200152/2014,09.30,20/03/2015,1,25001,CITA,F,42,A,,PROMITA,
70.0,YS-N24/42-4200153/2014,09.30,20/03/2015,1,25001,CITA,F,42,A,,PROMITA,
95.0,YS-N24/42-4200012/2014,09.30,20/03/2015,1,25002,CITA,F,42,A,,PROMITA,
94.0,YS-N24/42-4200019/2014,11.00,20/03/2015,1,25002,CITA,F,42,A,,PROMITA,
85.0,YS-N24/42-4200028/2014,11.00,20/03/2015,1,25002,CITA,F,42,A,,PROMITA,
82.0,YS-N24/42-4200029/2014,11.00,20/03/2015,1,25002,CITA,F,42,A,,PROMITA,
87.0,YS-N24/42-4200032/2014,11.00,20/03/2015,1,25002,CITA,F,42,A,,PROMITA,
99.0,YS-N24/42-4200036/2014,11.00,20/03/2015,1,25002,CITA,F,42,A,,PROMITA,
91.0,YS-N24/42-4200039/2014,11.00,20/03/2015,1,25002,CITA,F,42,A,,PROMITA,
86.0,YS-N24/42-4200041/2014,11.00,20/03/2015,1,25002,DITA,F,42,A,,PROMITA,
96.0,YS-N24/42-4200042/2014,11.00,20/03/2015,1,25002,CITA,F,42,A,,PROMITA,
102.0,YS-N24/42-4200049/2014,11.00,20/03/2015,1,25002,CITA,F,42,A,,PROMITA,
90.0,YS-N24/42-4200050/2014,11.00,20/03/2015,1,25002,CITA,F,42,A,,PROMITA,
88.0,YS-N24/42-4200059/2014,11.00,20/03/2015,1,25002,CITA,F,42,A,,PROMITA,
83.0,YS-N24/42-4200064/2014,11.00,20/03/2015,1,25002,CITA,F,42,A,,PROMITA,
97.0,YS-N24/42-4200076/2014,11.00,20/03/2015,1,25002,DITA,F,42,A,,PROMITA,
84.0,YS-N24/42-4200079/2014,12.30,20/03/2015,1,25002,CITA,F,42,A,,PROMITA,
93.0,YS-N24/42-4200082/2014,12.30,20/03/2015,1,25002,DITA,F,42,A,,PROMITA,
98.0,YS-N24/42-4200083/2014,12.30,20/03/2015,1,25002,CITA,F,42,A,,PROMITA,
100.0,YS-N24/42-4200085/2014,12.30,20/03/2015,1,25002,CITA,F,42,A,,PROMITA,
103.0,YS-N24/42-4200086/2014,12.30,20/03/2015,1,25002,CITA,F,42,A,,PROMITA,
101.0,YS-N24/42-4200095/2014,12.30,20/03/2015,1,25002,CITA,F,42,A,,PROMITA,
89.0,YS-N24/42-4200101/2014,12.30,20/03/2015,1,25002,CITA,F,42,A,,PROMITA,
92.0,YS-N24/42-4200139/2014,12.30,20/03/2015,1,25002,DITA,F,42,A,,PROMITA,
116.0,YS-N24/42-4200002/2014,12.30,20/03/2015,1,25003,CITA,F,42,A,,PROMITA,
108.0,YS-N24/42-4200007/2014,12.30,20/03/2015,1,25003,CITA,F,42,A,,PROMITA,
121.0,YS-N24/42-4200024/2014,12.30,20/03/2015,1,25003,CITA,F,42,A,,PROMITA,
123.0,YS-N24/42-4200034/2014,12.30,20/03/2015,1,25003,CITA,F,42,A,,PROMITA,
106.0,YS-N24/42-4200035/2014,12.30,20/03/2015,1,25003,CITA,F,42,A,,PROMITA,
104.0,YS-N24/42-4200047/2014,14.00,20/03/2015,1,25003,CITA,F,42,A,,PROMITA,
112.0,YS-N24/42-4200048/2014,14.00,20/03/2015,1,25003,CITA,F,42,A,,PROMITA,
111.0,YS-N24/42-4200054/2014,14.00,20/03/2015,1,25003,CITA,F,42,A,,PROMITA,
114.0,YS-N24/42-4200061/2014,14.00,20/03/2015,1,25003,DITA,F,42,A,,PROMITA,
119.0,YS-N24/42-4200068/2014,14.00,20/03/2015,1,25003,CITA,F,42,A,,PROMITA,
120.0,YS-N24/42-4200069/2014,14.00,20/03/2015,1,25003,CITA,F,42,A,,PROMITA,
110.0,YS-N24/42-4200074/2014,14.00,20/03/2015,1,25003,DITA,F,42,A,,PROMITA,
117.0,YS-N24/42-4200075/2014,14.00,20/03/2015,1,25003,DITA,F,42,A,,PROMITA,
122.0,YS-N24/42-4200081/2014,14.00,20/03/2015,1,25003,CITA,F,42,A,,PROMITA,
105.0,YS-N24/42-4200096/2014,14.00,20/03/2015,1,25003,CITA,F,42,A,,PROMITA,
109.0,YS-N24/42-4200103/2014,14.00,20/03/2015,1,25003,DITA,F,42,A,,PROMITA,
115.0,YS-N24/42-4200108/2014,14.00,20/03/2015,1,25003,CITA,F,42,A,,PROMITA,
118.0,YS-N24/42-4200109/2014,14.00,20/03/2015,1,25003,CITA,F,42,A,,PROMITA,
113.0,YS-N24/42-4200122/2014,15.30,20/03/2015,1,25003,CITA,F,42,A,,PROMITA,
107.0,YS-N24/42-4200124/2014,15.30,20/03/2015,1,25003,CITA,F,42,A,,PROMITA,
132.0,YS-N24/42-4200009/2014,15.30,20/03/2015,1,25004,DITA,F,42,A,,PROMITA,
143.0,YS-N24/42-4200011/2014,15.30,20/03/2015,1,25004,CITA,F,42,A,,PROMITA,
126.0,YS-N24/42-4200013/2014,15.30,20/03/2015,1,25004,CITA,F,42,A,,PROMITA,
147.0,YS-N24/42-4200014/2014,15.30,20/03/2015,1,25004,CITA,F,42,A,,PROMITA,
139.0,YS-N24/42-4200015/2014,15.30,20/03/2015,1,25004,CITA,F,42,A,,PROMITA,
141.0,YS-N24/42-4200020/2014,15.30,20/03/2015,1,25004,CITA,F,42,A,,PROMITA,
145.0,YS-N24/42-4200025/2014,15.30,20/03/2015,1,25004,CITA,F,42,A,,PROMITA,
131.0,YS-N24/42-4200045/2014,15.30,20/03/2015,1,25004,CITA,F,42,A,,PROMITA,
125.0,YS-N24/42-4200046/2014,15.30,20/03/2015,1,25004,DITA,F,42,A,,PROMITA,
144.0,YS-N24/42-4200053/2014,15.30,20/03/2015,1,25004,CITA,F,42,A,,PROMITA,
130.0,YS-N24/42-4200057/2014,15.30,20/03/2015,1,25004,CITA,F,42,A,,PROMITA,
146.0,YS-N24/42-4200058/2014,17.00,20/03/2015,1,25004,CITA,F,42,A,,PROMITA,
136.0,YS-N24/42-4200080/2014,17.00,20/03/2015,1,25004,CITA,F,42,A,,PROMITA,
127.0,YS-N24/42-4200099/2014,17.00,20/03/2015,1,25004,CITA,F,42,A,,PROMITA,
138.0,YS-N24/42-4200104/2014,17.00,20/03/2015,1,25004,CITA,F,42,A,,PROMITA,
134.0,YS-N24/42-4200111/2014,17.00,20/03/2015,1,25004,CITA,F,42,A,,PROMITA,
135.0,YS-N24/42-4200112/2014,17.00,20/03/2015,1,25004,CITA,F,42,A,,PROMITA,
137.0,YS-N24/42-4200119/2014,17.00,20/03/2015,1,25004,CITA,F,42,A,,PROMITA,
142.0,YS-N24/42-4200132/2014,17.00,20/03/2015,1,25004,CITA,F,42,A,,PROMITA,
128.0,YS-N24/42-4200134/2014,17.00,20/03/2015,1,25004,CITA,F,42,A,,PROMITA,
129.0,YS-N24/42-4200136/2014,17.00,20/03/2015,1,25004,DITA,F,42,A,,PROMITA,
140.0,YS-N24/42-4200155/2014,17.00,20/03/2015,1,25004,CITA,F,42,A,,PROMITA,
133.0,YS-N24/42-4200197/2014,17.00,20/03/2015,1,25004,DITA,F,42,A,,PROMITA,
124.0,YS-N24/42-4200198/2014,17.00,20/03/2015,1,25004,DITA,F,42,A,,PROMITA,
151.0,YS-N24/42-4200062/2014,18.30,20/03/2015,1,25005,CITA,F,42,A,,PROMITA,
159.0,YS-N24/42-4200077/2014,18.30,20/03/2015,1,25005,CITA,F,42,A,,PROMITA,
152.0,YS-N24/42-4200118/2014,18.30,20/03/2015,1,25005,CITA,F,42,A,,PROMITA,
148.0,YS-N24/42-4200144/2014,18.30,20/03/2015,1,25005,CITA,F,42,A,,PROMITA,
156.0,YS-N24/42-4200146/2014,18.30,20/03/2015,1,25005,CITA,F,42,A,,PROMITA,
150.0,YS-N24/42-4200149/2014,18.30,20/03/2015,1,25005,CITA,F,42,A,,PROMITA,
160.0,YS-N24/42-4200154/2014,18.30,20/03/2015,1,25005,CITA,F,42,A,,PROMITA,
161.0,YS-N24/42-4200157/2014,18.30,20/03/2015,1,25005,CITA,F,42,A,,PROMITA,
149.0,YS-N24/42-4200166/2014,18.30,20/03/2015,1,25005,CITA,F,42,A,,PROMITA,
157.0,YS-N24/42-4200167/2014,18.30,20/03/2015,1,25005,CITA,F,42,A,,PROMITA,
163.0,YS-N24/42-4200170/2014,18.30,20/03/2015,1,25005,CITA,F,42,A,,PROMITA,
155.0,YS-N24/42-4200179/2014,18.30,20/03/2015,1,25005,CITA,F,42,A,,PROMITA,
162.0,YS-N24/42-4200183/2014,18.30,20/03/2015,1,25005,CITA,F,42,A,,PROMITA,
158.0,YS-N24/42-4200184/2014,08.00,21/03/2015,1,25005,CITA,F,42,A,,PROMITA,
154.0,YS-N24/42-4200185/2014,08.00,21/03/2015,1,25005,CITA,F,42,A,,PROMITA,
153.0,YS-N24/42-4200189/2014,08.00,21/03/2015,1,25005,CITA,F,42,A,,PROMITA,
216.0,YS-N24/42-4000379/2014,08.00,20/03/2015,1,35001,DITA,F,42,A,,PROMITA,
233.0,YS-N24/42-4000408/2014,08.00,20/03/2015,1,35001,DITA,F,42,A,,PROMITA,
213.0,YS-N24/42-4000193/2014,08.00,20/03/2015,1,35001,DITA,F,42,A,,PROMITA,
231.0,YS-N24/42-4000218/2014,08.00,20/03/2015,1,35001,DITA,F,42,A,,PROMITA,
227.0,YS-N24/42-4000254/2014,08.00,20/03/2015,1,35001,DITA,F,42,A,,PROMITA,
226.0,YS-N24/42-4000256/2014,08.00,20/03/2015,1,35001,DITA,F,42,A,,PROMITA,
214.0,YS-N24/42-4000382/2014,08.00,20/03/2015,1,35001,DITA,F,42,A,,PROMITA,
212.0,YS-N24/42-4000039/2014,08.00,20/03/2015,1,35001,DITA,F,42,A,,PROMITA,
229.0,YS-N24/42-4000166/2014,08.00,20/03/2015,1,35001,DITA,F,42,A,,PROMITA,
230.0,YS-N24/42-4000312/2014,08.00,20/03/2015,1,35001,DITA,F,42,A,,PROMITA,
222.0,YS-N24/42-4000213/2014,08.00,20/03/2015,1,35001,DITA,F,42,A,,PROMITA,
215.0,YS-N24/42-4000217/2014,08.00,20/03/2015,1,35001,DITA,F,42,A,,PROMITA,
224.0,YS-N24/42-4000216/2014,08.00,20/03/2015,1,35001,DITA,F,42,A,,PROMITA,
225.0,YS-N24/42-4000283/2014,09.30,20/03/2015,1,35001,DITA,F,42,A,,PROMITA,
217.0,YS-N24/42-4000282/2014,09.30,20/03/2015,1,35001,DITA,F,42,A,,PROMITA,
228.0,YS-N24/42-4000236/2014,09.30,20/03/2015,1,35001,DITA,F,42,A,,PROMITA,
219.0,YS-N24/42-4000472/2014,09.30,20/03/2015,1,35001,DITA,F,42,A,,PROMITA,
218.0,YS-N24/42-4000348/2014,09.30,20/03/2015,1,35001,DITA,F,42,A,,PROMITA,
232.0,YS-N24/42-4000185/2014,09.30,20/03/2015,1,35001,DITA,F,42,A,,PROMITA,
220.0,YS-N24/42-4000274/2014,09.30,20/03/2015,1,35001,DITA,F,42,A,,PROMITA,
221.0,YS-N24/42-4000095/2014,09.30,20/03/2015,1,35001,DITA,F,42,A,,PROMITA,
223.0,YS-N24/42-4000257/2014,09.30,20/03/2015,1,35001,DITA,F,42,A,,PROMITA,
239.0,YS-N24/42-4000425/2014,09.30,20/03/2015,1,35002,DITA,F,42,A,,PROMITA,
253.0,YS-N24/42-4000168/2014,09.30,20/03/2015,1,35002,DITA,F,42,A,,PROMITA,
246.0,YS-N24/42-4000331/2014,09.30,20/03/2015,1,35002,DITA,F,42,A,,PROMITA,
235.0,YS-N24/42-4000014/2014,09.30,20/03/2015,1,35002,DITA,F,42,A,,PROMITA,
242.0,YS-N24/42-4000043/2014,11.00,20/03/2015,1,35002,DITA,F,42,A,,PROMITA,
236.0,YS-N24/42-4000003/2014,11.00,20/03/2015,1,35002,DITA,F,42,A,,PROMITA,
245.0,YS-N24/42-4000019/2014,11.00,20/03/2015,1,35002,DITA,F,42,A,,PROMITA,
251.0,YS-N24/42-4000214/2014,11.00,20/03/2015,1,35002,DITA,F,42,A,,PROMITA,
234.0,YS-N24/42-4000190/2014,11.00,20/03/2015,1,35002,DITA,F,42,A,,PROMITA,
241.0,YS-N24/42-4000242/2014,11.00,20/03/2015,1,35002,DITA,F,42,A,,PROMITA,
243.0,YS-N24/42-4000238/2014,11.00,20/03/2015,1,35002,DITA,F,42,A,,PROMITA,
247.0,YS-N24/42-4000253/2014,11.00,20/03/2015,1,35002,DITA,F,42,A,,PROMITA,
250.0,YS-N24/42-4000142/2014,11.00,20/03/2015,1,35002,DITA,F,42,A,,PROMITA,
244.0,YS-N24/42-4000318/2014,11.00,20/03/2015,1,35002,DITA,F,42,A,,PROMITA,
240.0,YS-N24/42-4000319/2014,11.00,20/03/2015,1,35002,DITA,F,42,A,,PROMITA,
238.0,YS-N24/42-4000303/2014,11.00,20/03/2015,1,35002,DITA,F,42,A,,PROMITA,
248.0,YS-N24/42-4000136/2014,11.00,20/03/2015,1,35002,DITA,F,42,A,,PROMITA,
252.0,YS-N24/42-4000103/2014,12.30,20/03/2015,1,35002,DITA,F,42,A,,PROMITA,
249.0,YS-N24/42-4000215/2014,12.30,20/03/2015,1,35002,DITA,F,42,A,,PROMITA,
237.0,YS-N24/42-4000299/2014,12.30,20/03/2015,1,35002,DITA,F,42,A,,PROMITA,
267.0,YS-N24/42-4000441/2014,12.30,20/03/2015,1,35003,DITA,F,42,A,,PROMITA,
274.0,YS-N24/42-4000460/2014,12.30,20/03/2015,1,35003,DITA,F,42,A,,PROMITA,
272.0,YS-N24/42-4000311/2014,12.30,20/03/2015,1,35003,DITA,F,42,A,,PROMITA,
275.0,YS-N24/42-4000140/2014,12.30,20/03/2015,1,35003,DITA,F,42,A,,PROMITA,
258.0,YS-N24/42-4000116/2014,12.30,20/03/2015,1,35003,DITA,F,42,A,,PROMITA,
256.0,YS-N24/42-4000090/2014,12.30,20/03/2015,1,35003,DITA,F,42,A,,PROMITA,
263.0,YS-N24/42-4000089/2014,12.30,20/03/2015,1,35003,DITA,F,42,A,,PROMITA,
261.0,YS-N24/42-4000085/2014,12.30,20/03/2015,1,35003,DITA,F,42,A,,PROMITA,
254.0,YS-N24/42-4000159/2014,12.30,20/03/2015,1,35003,DITA,F,42,A,,PROMITA,
266.0,YS-N24/42-4000160/2014,12.30,20/03/2015,1,35003,DITA,F,42,A,,PROMITA,
257.0,YS-N24/42-4000353/2014,14.00,20/03/2015,1,35003,DITA,F,42,A,,PROMITA,
265.0,YS-N24/42-4000171/2014,14.00,20/03/2015,1,35003,DITA,F,42,A,,PROMITA,
262.0,YS-N24/42-4000050/2014,14.00,20/03/2015,1,35003,DITA,F,42,A,,PROMITA,
264.0,YS-N24/42-4000230/2014,14.00,20/03/2015,1,35003,DITA,F,42,A,,PROMITA,
255.0,YS-N24/42-4000061/2014,14.00,20/03/2015,1,35003,DITA,F,42,A,,PROMITA,
270.0,YS-N24/42-4000031/2014,14.00,20/03/2015,1,35003,DITA,F,42,A,,PROMITA,
260.0,YS-N24/42-4000306/2014,14.00,20/03/2015,1,35003,DITA,F,42,A,,PROMITA,
259.0,YS-N24/42-4000054/2014,14.00,20/03/2015,1,35003,DITA,F,42,A,,PROMITA,
269.0,YS-N24/42-4000376/2014,14.00,20/03/2015,1,35003,DITA,F,42,A,,PROMITA,
268.0,YS-N24/42-4000294/2014,14.00,20/03/2015,1,35003,DITA,F,42,A,,PROMITA,
273.0,YS-N24/42-4000329/2014,14.00,20/03/2015,1,35003,DITA,F,42,A,,PROMITA,
271.0,YS-N24/42-4000182/2014,14.00,20/03/2015,1,35003,DITA,F,42,A,,PROMITA,
283.0,YS-N24/42-4000355/2014,14.00,20/03/2015,1,35004,DITA,F,42,A,,PROMITA,
297.0,YS-N24/42-4000302/2014,15.30,20/03/2015,1,35004,DITA,F,42,A,,PROMITA,
281.0,YS-N24/42-4000388/2014,15.30,20/03/2015,1,35004,DITA,F,42,A,,PROMITA,
292.0,YS-N24/42-4000361/2014,15.30,20/03/2015,1,35004,DITA,F,42,A,,PROMITA,
285.0,YS-N24/42-4000342/2014,15.30,20/03/2015,1,35004,DITA,F,42,A,,PROMITA,
286.0,YS-N24/42-4000455/2014,15.30,20/03/2015,1,35004,DITA,F,42,A,,PROMITA,
282.0,YS-N24/42-4000375/2014,15.30,20/03/2015,1,35004,DITA,F,42,A,,PROMITA,
284.0,YS-N24/42-4000251/2014,15.30,20/03/2015,1,35004,DITA,F,42,A,,PROMITA,
290.0,YS-N24/42-4000259/2014,15.30,20/03/2015,1,35004,DITA,F,42,A,,PROMITA,
288.0,YS-N24/42-4000370/2014,15.30,20/03/2015,1,35004,DITA,F,42,A,,PROMITA,
276.0,YS-N24/42-4000120/2014,15.30,20/03/2015,1,35004,DITA,F,42,A,,PROMITA,
280.0,YS-N24/42-4000248/2014,15.30,20/03/2015,1,35004,DITA,F,42,A,,PROMITA,
296.0,YS-N24/42-4000502/2014,15.30,20/03/2015,1,35004,DITA,F,42,A,,PROMITA,
279.0,YS-N24/42-4000226/2014,15.30,20/03/2015,1,35004,DITA,F,42,A,,PROMITA,
278.0,YS-N24/42-2700309/2014,17.00,20/03/2015,1,35004,DITA,F,42,A,,PROMITA,
277.0,YS-N24/42-4000501/2014,17.00,20/03/2015,1,35004,DITA,F,42,A,,PROMITA,
287.0,YS-N24/42-4000239/2014,17.00,20/03/2015,1,35004,DITA,F,42,A,,PROMITA,
295.0,YS-N24/42-4000240/2014,17.00,20/03/2015,1,35004,DITA,F,42,A,,PROMITA,
294.0,YS-N24/42-4000197/2014,17.00,20/03/2015,1,35004,DITA,F,42,A,,PROMITA,
291.0,YS-N24/42-4000321/2014,17.00,20/03/2015,1,35004,DITA,F,42,A,,PROMITA,
289.0,YS-N24/42-4000322/2014,17.00,20/03/2015,1,35004,DITA,F,42,A,,PROMITA,
293.0,YS-N24/42-4000307/2014,17.00,20/03/2015,1,35004,DITA,F,42,A,,PROMITA,
302.0,YS-N24/42-4000107/2014,17.00,20/03/2015,1,35005,DITA,F,42,A,,PROMITA,
306.0,YS-N24/42-4000108/2014,17.00,20/03/2015,1,35005,DITA,F,42,A,,PROMITA,
304.0,YS-N24/42-4000423/2014,17.00,20/03/2015,1,35005,DITA,F,42,A,,PROMITA,
301.0,YS-N24/42-4000449/2014,17.00,20/03/2015,1,35005,DITA,F,42,A,,PROMITA,
305.0,YS-N24/42-4000414/2014,17.00,20/03/2015,1,35005,DITA,F,42,A,,PROMITA,
310.0,YS-N24/42-4000438/2014,18.30,20/03/2015,1,35005,DITA,F,42,A,,PROMITA,
308.0,YS-N24/42-4000337/2014,18.30,20/03/2015,1,35005,DITA,F,42,A,,PROMITA,
311.0,YS-N24/42-4000338/2014,18.30,20/03/2015,1,35005,DITA,F,42,A,,PROMITA,
309.0,YS-N24/42-4000356/2014,18.30,20/03/2015,1,35005,DITA,F,42,A,,PROMITA,
299.0,YS-N24/42-4000346/2014,18.30,20/03/2015,1,35005,DITA,F,42,A,,PROMITA,
300.0,YS-N24/42-4000426/2014,18.30,20/03/2015,1,35005,DITA,F,42,A,,PROMITA,
312.0,YS-N24/42-4000334/2014,18.30,20/03/2015,1,35005,DITA,F,42,A,,PROMITA,
317.0,YS-N24/42-4000170/2014,18.30,20/03/2015,1,35005,DITA,F,42,A,,PROMITA,
307.0,YS-N24/42-4000211/2014,18.30,20/03/2015,1,35005,DITA,F,42,A,,PROMITA,
313.0,YS-N24/42-4000273/2014,18.30,20/03/2015,1,35005,DITA,F,42,A,,PROMITA,
315.0,YS-N24/42-4000272/2014,18.30,20/03/2015,1,35005,DITA,F,42,A,,PROMITA,
298.0,YS-N24/42-4000316/2014,18.30,20/03/2015,1,35005,DITA,F,42,A,,PROMITA,
318.0,YS-N24/42-4000317/2014,18.30,20/03/2015,1,35005,DITA,F,42,A,,PROMITA,
314.0,YS-N24/42-4000445/2014,08.00,21/03/2015,1,35005,DITA,F,42,A,,PROMITA,
303.0,YS-N24/42-4000428/2014,08.00,21/03/2015,1,35005,DITA,F,42,A,,PROMITA,
316.0,YS-N24/42-4000330/2014,08.00,21/03/2015,1,35005,DITA,F,42,A,,PROMITA,
326.0,YS-N24/42-4000277/2014,08.00,21/03/2015,1,35006,DITA,F,42,A,,PROMITA,
322.0,YS-N24/42-4000297/2014,08.00,21/03/2015,1,35006,DITA,F,42,A,,PROMITA,
328.0,YS-N24/42-4000233/2014,08.00,21/03/2015,1,35006,DITA,F,42,A,,PROMITA,
324.0,YS-N24/42-4000386/2014,08.00,21/03/2015,1,35006,DITA,F,42,A,,PROMITA,
334.0,YS-N24/42-4000385/2014,08.00,21/03/2015,1,35006,DITA,F,42,A,,PROMITA,
331.0,YS-N24/42-4000163/2014,08.00,21/03/2015,1,35006,DITA,F,42,A,,PROMITA,
338.0,YS-N24/42-4000210/2014,08.00,21/03/2015,1,35006,DITA,F,42,A,,PROMITA,
340.0,YS-N24/42-4000132/2014,08.00,21/03/2015,1,35006,DITA,F,42,A,,PROMITA,
320.0,YS-N24/42-4000078/2014,08.00,21/03/2015,1,35006,DITA,F,42,A,,PROMITA,
335.0,YS-N24/42-4000169/2014,08.00,21/03/2015,1,35006,DITA,F,42,A,,PROMITA,
327.0,YS-N24/42-4000096/2014,09.30,21/03/2015,1,35006,DITA,F,42,A,,PROMITA,
330.0,YS-N24/42-4000055/2014,09.30,21/03/2015,1,35006,DITA,F,42,A,,PROMITA,
329.0,YS-N24/42-4000139/2014,09.30,21/03/2015,1,35006,DITA,F,42,A,,PROMITA,
321.0,YS-N24/42-4000200/2014,09.30,21/03/2015,1,35006,DITA,F,42,A,,PROMITA,
333.0,YS-N24/42-4000225/2014,09.30,21/03/2015,1,35006,DITA,F,42,A,,PROMITA,
323.0,YS-N24/42-4000198/2014,09.30,21/03/2015,1,35006,DITA,F,42,A,,PROMITA,
325.0,YS-N24/42-4000199/2014,09.30,21/03/2015,1,35006,DITA,F,42,A,,PROMITA,
337.0,YS-N24/42-4000336/2014,09.30,21/03/2015,1,35006,DITA,F,42,A,,PROMITA,
332.0,YS-N24/42-4000121/2014,09.30,21/03/2015,1,35006,DITA,F,42,A,,PROMITA,
339.0,YS-N24/42-4000407/2014,09.30,21/03/2015,1,35006,DITA,F,42,A,,PROMITA,
319.0,YS-N24/42-4000091/2014,09.30,21/03/2015,1,35006,DITA,F,42,A,,PROMITA,
336.0,YS-N24/42-4000053/2014,09.30,21/03/2015,1,35006,DITA,F,42,A,,PROMITA,
360.0,YS-N24/42-4000459/2014,09.30,21/03/2015,1,35007,DITA,F,42,A,,PROMITA,
350.0,YS-N24/42-4000227/2014,11.00,21/03/2015,1,35007,DITA,F,42,A,,PROMITA,
353.0,YS-N24/42-4000164/2014,11.00,21/03/2015,1,35007,DITA,F,42,A,,PROMITA,
361.0,YS-N24/42-4000097/2014,11.00,21/03/2015,1,35007,DITA,F,42,A,,PROMITA,
347.0,YS-N24/42-4000008/2014,11.00,21/03/2015,1,35007,DITA,F,42,A,,PROMITA,
344.0,YS-N24/42-4000069/2014,11.00,21/03/2015,1,35007,DITA,F,42,A,,PROMITA,
352.0,YS-N24/42-4000020/2014,11.00,21/03/2015,1,35007,DITA,F,42,A,,PROMITA,
349.0,YS-N24/42-4000007/2014,11.00,21/03/2015,1,35007,DITA,F,42,A,,PROMITA,
346.0,YS-N24/42-4000005/2014,11.00,21/03/2015,1,35007,DITA,F,42,A,,PROMITA,
362.0,YS-N24/42-4000006/2014,11.00,21/03/2015,1,35007,DITA,F,42,A,,PROMITA,
343.0,YS-N24/42-4000004/2014,11.00,21/03/2015,1,35007,DITA,F,42,A,,PROMITA,
348.0,YS-N24/42-4000079/2014,11.00,21/03/2015,1,35007,DITA,F,42,A,,PROMITA,
345.0,YS-N24/42-4000080/2014,11.00,21/03/2015,1,35007,DITA,F,42,A,,PROMITA,
357.0,YS-N24/42-4000201/2014,11.00,21/03/2015,1,35007,DITA,F,42,A,,PROMITA,
358.0,YS-N24/42-4000202/2014,12.30,21/03/2015,1,35007,DITA,F,42,A,,PROMITA,
342.0,YS-N24/42-4000335/2014,12.30,21/03/2015,1,35007,DITA,F,42,A,,PROMITA,
355.0,YS-N24/42-4000009/2014,12.30,21/03/2015,1,35007,DITA,F,42,A,,PROMITA,
354.0,YS-N24/42-4000126/2014,12.30,21/03/2015,1,35007,DITA,F,42,A,,PROMITA,
341.0,YS-N24/42-4000148/2014,12.30,21/03/2015,1,35007,DITA,F,42,A,,PROMITA,
359.0,YS-N24/42-4000111/2014,12.30,21/03/2015,1,35007,DITA,F,42,A,,PROMITA,
351.0,YS-N24/42-2400173/2014,12.30,21/03/2015,1,35007,DITA,F,42,A,,PROMITA,
356.0,YS-N24/42-4000207/2014,12.30,21/03/2015,1,35007,DITA,F,42,A,,PROMITA,
372.0,YS-N24/42-4000417/2014,12.30,21/03/2015,1,35008,DITA,F,42,A,,PROMITA,
384.0,YS-N24/42-4000155/2014,12.30,21/03/2015,1,35008,DITA,F,42,A,,PROMITA,
366.0,YS-N24/42-4000192/2014,12.30,21/03/2015,1,35008,DITA,F,42,A,,PROMITA,
373.0,YS-N24/42-4000188/2014,12.30,21/03/2015,1,35008,DITA,F,42,A,,PROMITA,
379.0,YS-N24/42-3900125/2014,12.30,21/03/2015,1,35008,DITA,F,42,A,,PROMITA,
364.0,YS-N24/42-4000176/2014,14.00,21/03/2015,1,35008,DITA,F,42,A,,PROMITA,
368.0,YS-N24/42-4000220/2014,14.00,21/03/2015,1,35008,DITA,F,42,A,,PROMITA,
375.0,YS-N24/42-4000431/2014,14.00,21/03/2015,1,35008,DITA,F,42,A,,PROMITA,
367.0,YS-N24/42-4000221/2014,14.00,21/03/2015,1,35008,DITA,F,42,A,,PROMITA,
382.0,YS-N24/42-4000270/2014,14.00,21/03/2015,1,35008,DITA,F,42,A,,PROMITA,
374.0,YS-N24/42-4000271/2014,14.00,21/03/2015,1,35008,DITA,F,42,A,,PROMITA,
363.0,YS-N24/42-4000269/2014,14.00,21/03/2015,1,35008,DITA,F,42,A,,PROMITA,
371.0,YS-N24/42-4000394/2014,14.00,21/03/2015,1,35008,DITA,F,42,A,,PROMITA,
383.0,YS-N24/42-2101177/2014,14.00,21/03/2015,1,35008,DITA,F,42,A,,PROMITA,
370.0,YS-N24/42-4000234/2014,14.00,21/03/2015,1,35008,DITA,F,42,A,,PROMITA,
378.0,YS-N24/42-2100822/2014,14.00,21/03/2015,1,35008,DITA,F,42,A,,PROMITA,
376.0,YS-N24/42-4000235/2014,14.00,21/03/2015,1,35008,DITA,F,42,A,,PROMITA,
