recpnopre,cnt_prefix,receiptno,recptdate,recpttime,amount,coursefees,admnfees,prospectus,batchchang,fine_amt,fine_days,instalment,reg_no,recpt_type,pay_mode,dd_no,dd_dt,draw_bank,remarks,lateral,centre_Id,session,ses_half,FrontLine,USER,Deleted,DD_NO_2
Prs,,492.0,26/03/2014,12:40,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,40,A,,PROMITA,,
,,493.0,26/03/2014,15:44,600.0,500.0,100.0,,,,,A,YS-N24/40-4000077/2014,A,CASH,0.0,,,,,N24,40,A,,cic,,
Fin,,494.0,26/03/2014,15:59,520.0,500.0,,,,20.0,16.0,1,YS-N24/40-3800210/2014,I,CASH,0.0,,,,,N24,40,A,,cic,,
Prs,,495.0,26/03/2014,16:07,615.0,500.0,100.0,15.0,,,,A,YS-N24/40-4000078/2014,A,CASH,0.0,,,,,N24,40,A,,cic,,
Prs,,496.0,26/03/2014,17:02,615.0,500.0,100.0,15.0,,,,A,YS-N24/40-4000079/2014,A,CASH,0.0,,,,,N24,40,A,,PROMITA,,
Prs,,497.0,26/03/2014,17:02,615.0,500.0,100.0,15.0,,,,A,YS-N24/40-4000080/2014,A,CASH,0.0,,,,,N24,40,A,,PROMITA,,
,,498.0,26/03/2014,17:59,600.0,500.0,100.0,,,,,A,YS-N24/40-4000081/2014,A,CASH,0.0,,,,,N24,40,A,,PROMITA,,
,,499.0,26/03/2014,17:59,600.0,500.0,100.0,,,,,A,YS-N24/40-4000082/2014,A,CASH,0.0,,,,,N24,40,A,,PROMITA,,
Prs,,500.0,26/03/2014,18:15,615.0,500.0,100.0,15.0,,,,A,YS-N24/40-4000083/2014,A,CASH,0.0,,,,,N24,40,A,,PROMITA,,
Prs,,501.0,26/03/2014,18:15,615.0,500.0,100.0,15.0,,,,A,YS-N24/40-4000084/2014,A,CASH,0.0,,,,,N24,40,A,,PROMITA,,
Prs,,502.0,26/03/2014,18:16,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,40,A,,PROMITA,,
Prs,,503.0,26/03/2014,18:23,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,40,A,,PROMITA,,
Prs,,504.0,26/03/2014,19:28,615.0,500.0,100.0,15.0,,,,A,YS-N24/40-4000085/2014,A,CASH,0.0,,,,,N24,40,A,,cic,,
,,505.0,26/03/2014,19:30,1400.0,1400.0,,,,0.0,0.0,1234,YS-N24/40-4000085/2014,I,CASH,0.0,,,,,N24,40,A,,cic,,
,,506.0,27/03/2014,08:54,600.0,500.0,100.0,,,,,A,YS-N24/40-4000086/2014,A,CASH,0.0,,,,,N24,40,A,,cic,,
,,507.0,27/03/2014,08:55,600.0,500.0,100.0,,,,,A,YS-N24/40-4000087/2014,A,CASH,0.0,,,,,N24,40,A,,cic,,
,,508.0,27/03/2014,09:19,600.0,500.0,100.0,,,,,A,YS-N24/40-4000088/2014,A,CASH,0.0,,,,,N24,40,A,,Saraswati,,
,,509.0,27/03/2014,09:28,500.0,500.0,0.0,,,,,A,YS-N24/40-3600377/2014,A,CASH,0.0,,,,,N24,40,A,,cic,,
,,510.0,27/03/2014,09:30,500.0,500.0,,,,0.0,0.0,1,YS-N24/40-3600377/2014,I,CASH,0.0,,,TAKEN ADMISSION TODAY WITH CURRENT MONTH INST.,,N24,40,A,,cic,,
,,511.0,27/03/2014,09:30,500.0,500.0,0.0,,,,,A,YS-N24/40-3600376/2014,A,CASH,0.0,,,,,N24,40,A,,cic,,
,,512.0,27/03/2014,09:32,500.0,500.0,,,,0.0,0.0,1,YS-N24/40-3600376/2014,I,CASH,0.0,,,TAKEN ADMISSION WITH CURRENT MONTH INSTALLMENT.,,N24,40,A,,cic,,
Prs,,513.0,27/03/2014,11:13,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,40,A,,Saraswati,,
,,514.0,27/03/2014,13:24,600.0,500.0,100.0,,,,,A,YS-N24/40-4000089/2014,A,CASH,0.0,,,,,N24,40,A,,PROMITA,,
Prs,,515.0,27/03/2014,13:24,615.0,500.0,100.0,15.0,,,,A,YS-N24/40-4000090/2014,A,CASH,0.0,,,,,N24,40,A,,PROMITA,,
Prs,,516.0,27/03/2014,13:33,615.0,500.0,100.0,15.0,,,,A,YS-N24/40-4000091/2014,A,CASH,0.0,,,,,N24,40,A,,PROMITA,,
Prs,,517.0,27/03/2014,14:01,615.0,500.0,100.0,15.0,,,,A,YS-N24/40-4000092/2014,A,CASH,0.0,,,,,N24,40,A,,PROMITA,,
,,518.0,27/03/2014,14:43,800.0,700.0,100.0,,,,,A,YS-N24/40-4000093/2014,A,CASH,0.0,,,,,N24,40,A,,Saraswati,,
Prs,,519.0,27/03/2014,17:15,615.0,500.0,100.0,15.0,,,,A,YS-N24/40-4000094/2014,A,CASH,0.0,,,,,N24,40,A,,PROMITA,,
,,520.0,27/03/2014,18:23,600.0,500.0,100.0,,,,,A,YS-N24/40-4000095/2014,A,CASH,0.0,,,,,N24,40,A,,PROMITA,,
,,521.0,27/03/2014,18:24,600.0,500.0,100.0,,,,,A,YS-N24/40-4000096/2014,A,CASH,0.0,,,,,N24,40,A,,PROMITA,,
,,522.0,27/03/2014,18:24,600.0,500.0,100.0,,,,,A,YS-N24/40-4000097/2014,A,CASH,0.0,,,,,N24,40,A,,PROMITA,,
Prs,,523.0,27/03/2014,18:34,8015.0,7900.0,100.0,15.0,,,,A,YS-N24/40-4000098/2014,A,CASH,0.0,,,,,N24,40,A,,PROMITA,,
Prs,,524.0,27/03/2014,19:53,815.0,700.0,100.0,15.0,,,,A,YS-N24/40-4000099/2014,A,CASH,0.0,,,,,N24,40,A,,PROMITA,,
Prs,,525.0,27/03/2014,19:54,815.0,700.0,100.0,15.0,,,,A,YS-N24/40-4000100/2014,A,CASH,0.0,,,,,N24,40,A,,PROMITA,,
Prs,,526.0,28/03/2014,08:40,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,40,A,,Saraswati,,
,,527.0,28/03/2014,08:43,600.0,500.0,100.0,,,,,A,YS-N24/40-4000101/2014,A,CASH,0.0,,,,,N24,40,A,,Saraswati,,
,,528.0,28/03/2014,08:50,500.0,500.0,0.0,,,,,A,YS-N24/40-3000206/2014,A,CASH,0.0,,,,,N24,40,A,,Saraswati,,
,,529.0,28/03/2014,08:54,500.0,500.0,,,,0.0,0.0,1,YS-N24/40-3000206/2014,I,CASH,0.0,,,TODAY ADMITTED WITH CURRENT MONTH,,N24,40,A,,Saraswati,,
Prs,,530.0,28/03/2014,10:33,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,40,A,,Saraswati,,
Prs,,531.0,28/03/2014,10:35,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,40,A,,Saraswati,,
,,532.0,28/03/2014,10:37,600.0,500.0,100.0,,,,,A,YS-N24/40-4000102/2014,A,CASH,0.0,,,,,N24,40,A,,Saraswati,,
Prs,,533.0,28/03/2014,12:09,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,40,A,,cic,,
Prs,,534.0,28/03/2014,12:10,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,40,A,,cic,,
Prs,,535.0,28/03/2014,12:11,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,40,A,,cic,,
Prs,,536.0,28/03/2014,12:12,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,40,A,,cic,,
Prs,,537.0,28/03/2014,13:15,615.0,500.0,100.0,15.0,,,,A,YS-N24/40-4000103/2014,A,CASH,0.0,,,,,N24,40,A,,cic,,
,,538.0,28/03/2014,13:33,8000.0,7900.0,100.0,,,,,A,YS-N24/40-4000104/2014,A,CASH,0.0,,,,,N24,40,A,,PROMITA,,
,,539.0,28/03/2014,14:50,800.0,700.0,100.0,,,,,A,YS-N24/40-4000105/2014,A,CASH,0.0,,,,,N24,40,A,,cic,,
,,540.0,28/03/2014,15:18,600.0,500.0,100.0,,,,,A,YS-N24/40-4000106/2014,A,CASH,0.0,,,,,N24,40,A,,Saraswati,,
Prs,,541.0,28/03/2014,16:47,615.0,500.0,100.0,15.0,,,,A,YS-N24/40-4000107/2014,A,CASH,0.0,,,,,N24,40,A,,PROMITA,,
Prs,,542.0,28/03/2014,16:48,615.0,500.0,100.0,15.0,,,,A,YS-N24/40-4000108/2014,A,CASH,0.0,,,,,N24,40,A,,PROMITA,,
,,543.0,28/03/2014,17:45,600.0,500.0,100.0,,,,,A,YS-N24/40-4000109/2014,A,CASH,0.0,,,,,N24,40,A,,PROMITA,,
,,544.0,28/03/2014,18:02,600.0,500.0,100.0,,,,,A,YS-N24/40-4000110/2014,A,CASH,0.0,,,,,N24,40,A,,PROMITA,,
Prs,,545.0,28/03/2014,18:49,615.0,500.0,100.0,15.0,,,,A,YS-N24/40-4000111/2014,A,CASH,0.0,,,,,N24,40,A,,PROMITA,,
Prs,,546.0,29/03/2014,09:10,615.0,500.0,100.0,15.0,,,,A,YS-N24/40-4000112/2014,A,CASH,0.0,,,,,N24,40,A,,cic,,
Prs,,547.0,29/03/2014,10:42,615.0,500.0,100.0,15.0,,,,A,YS-N24/40-4000113/2014,A,CASH,0.0,,,,,N24,40,A,,cic,,
Prs,,548.0,29/03/2014,12:23,615.0,500.0,100.0,15.0,,,,A,YS-N24/40-4000114/2014,A,CASH,0.0,,,,,N24,40,A,,PROMITA,,
,,549.0,29/03/2014,12:49,600.0,500.0,100.0,,,,,A,YS-N24/40-4000115/2014,A,CASH,0.0,,,,,N24,40,A,,PROMITA,,
,,550.0,29/03/2014,12:49,600.0,500.0,100.0,,,,,A,YS-N24/40-4000116/2014,A,CASH,0.0,,,,,N24,40,A,,PROMITA,,
,,551.0,29/03/2014,12:49,600.0,500.0,100.0,,,,,A,YS-N24/40-4000117/2014,A,CASH,0.0,,,,,N24,40,A,,PROMITA,,
Prs,,552.0,29/03/2014,12:50,615.0,500.0,100.0,15.0,,,,A,YS-N24/40-4000118/2014,A,CASH,0.0,,,,,N24,40,A,,PROMITA,,
Prs,,553.0,29/03/2014,12:59,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,40,A,,PROMITA,,
Prs,,554.0,29/03/2014,13:00,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,40,A,,PROMITA,,
Prs,,555.0,29/03/2014,13:01,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,40,A,,PROMITA,,
Prs,,556.0,29/03/2014,13:02,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,40,A,,PROMITA,,
,,557.0,29/03/2014,13:46,600.0,500.0,100.0,,,,,A,YS-N24/40-4000119/2014,A,CASH,0.0,,,,,N24,40,A,,PROMITA,,
Prs,,558.0,29/03/2014,13:46,615.0,500.0,100.0,15.0,,,,A,YS-N24/40-4000120/2014,A,CASH,0.0,,,,,N24,40,A,,PROMITA,,
Prs,,559.0,29/03/2014,13:49,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,40,A,,PROMITA,,
Prs,,560.0,29/03/2014,13:50,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,40,A,,PROMITA,,
Prs,,561.0,29/03/2014,16:34,615.0,500.0,100.0,15.0,,,,A,YS-N24/40-4000121/2014,A,CASH,0.0,,,,,N24,40,A,,PROMITA,,
Prs,,562.0,29/03/2014,19:06,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,40,A,,PROMITA,,
Fin,,563.0,29/03/2014,19:28,520.0,500.0,,,,20.0,19.0,1,YS-N24/40-3800122/2014,I,CASH,0.0,,,,,N24,40,A,,PROMITA,,
Prs,,564.0,30/03/2014,10:50,615.0,500.0,100.0,15.0,,,,A,YS-N24/40-4000122/2014,A,CASH,0.0,,,,,N24,40,A,,PROMITA,,
Prs,,565.0,30/03/2014,10:50,615.0,500.0,100.0,15.0,,,,A,YS-N24/40-4000123/2014,A,CASH,0.0,,,,,N24,40,A,,PROMITA,,
Prs,,566.0,30/03/2014,10:50,615.0,500.0,100.0,15.0,,,,A,YS-N24/40-4000124/2014,A,CASH,0.0,,,,,N24,40,A,,PROMITA,,
Prs,,567.0,30/03/2014,11:01,615.0,500.0,100.0,15.0,,,,A,YS-N24/40-4000125/2014,A,CASH,0.0,,,,,N24,40,A,,PROMITA,,
,,568.0,30/03/2014,11:05,500.0,500.0,0.0,,,,,A,YS-N24/40-3200182/2014,A,CASH,0.0,,,,,N24,40,A,,PROMITA,,
,,569.0,30/03/2014,11:06,1000.0,1000.0,,,,0.0,0.0,12,YS-N24/40-3200182/2014,I,CASH,0.0,,,TAKEN ADMISSION WITH 1ST & 2ND INSTALLMENT.,,N24,40,A,,PROMITA,,
Prs,,570.0,30/03/2014,11:55,615.0,500.0,100.0,15.0,,,,A,YS-N24/40-4000126/2014,A,CASH,0.0,,,,,N24,40,A,,PROMITA,,
Prs,,571.0,30/03/2014,15:45,615.0,500.0,100.0,15.0,,,,A,YS-N24/40-4000127/2014,A,CASH,0.0,,,,,N24,40,A,,PROMITA,,
Prs,,572.0,31/03/2014,08:47,615.0,500.0,100.0,15.0,,,,A,YS-N24/40-4000128/2014,A,CASH,0.0,,,,,N24,40,A,,cic,,
,,573.0,31/03/2014,08:51,600.0,500.0,100.0,,,,,A,YS-N24/40-4000129/2014,A,CASH,0.0,,,,,N24,40,A,,cic,,
Prs,,574.0,31/03/2014,09:23,615.0,500.0,100.0,15.0,,,,A,YS-N24/40-4000130/2014,A,CASH,0.0,,,,,N24,40,A,,cic,,
,,575.0,31/03/2014,10:05,500.0,500.0,0.0,,,,,A,YS-N24/40-3500216/2014,A,CASH,0.0,,,,,N24,40,A,,cic,,
,,576.0,31/03/2014,10:06,500.0,500.0,,,,0.0,0.0,1,YS-N24/40-3500216/2014,I,CASH,0.0,,,TAKEN ADMISSION TODAY WITH CURRENT MONTH INST.,,N24,40,A,,cic,,
,,577.0,31/03/2014,10:11,600.0,500.0,100.0,,,,,A,YS-N24/40-4000131/2014,A,CASH,0.0,,,,,N24,40,A,,cic,,
,,578.0,31/03/2014,11:30,600.0,500.0,100.0,,,,,A,YS-N24/40-4000132/2014,A,CASH,0.0,,,,,N24,40,A,,cic,,
,,579.0,31/03/2014,11:31,600.0,500.0,100.0,,,,,A,YS-N24/40-4000133/2014,A,CASH,0.0,,,,,N24,40,A,,cic,,
,,580.0,31/03/2014,11:34,600.0,500.0,100.0,,,,,A,YS-N24/40-4000134/2014,A,CASH,0.0,,,,,N24,40,A,,cic,,
Prs,,581.0,31/03/2014,11:51,615.0,500.0,100.0,15.0,,,,A,YS-N24/40-4000135/2014,A,CASH,0.0,,,,,N24,40,A,,cic,,
Prs,,582.0,31/03/2014,11:59,615.0,500.0,100.0,15.0,,,,A,YS-N24/40-4000136/2014,A,CASH,0.0,,,,,N24,40,A,,cic,,
Prs,,583.0,31/03/2014,11:59,615.0,500.0,100.0,15.0,,,,A,YS-N24/40-4000137/2014,A,CASH,0.0,,,,,N24,40,A,,cic,,
Prs,,584.0,31/03/2014,12:07,615.0,500.0,100.0,15.0,,,,A,YS-N24/40-4000138/2014,A,CASH,0.0,,,,,N24,40,A,,PROMITA,,
Prs,,585.0,31/03/2014,12:07,615.0,500.0,100.0,15.0,,,,A,YS-N24/40-4000139/2014,A,CASH,0.0,,,,,N24,40,A,,PROMITA,,
Prs,,586.0,31/03/2014,12:16,615.0,500.0,100.0,15.0,,,,A,YS-N24/40-4000140/2014,A,CASH,0.0,,,,,N24,40,A,,PROMITA,,
Prs,,587.0,31/03/2014,12:28,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,40,A,,PROMITA,,
,,588.0,31/03/2014,12:31,500.0,500.0,0.0,,,,,A,YS-N24/40-4000141/2014,A,CASH,0.0,,,,,N24,40,A,,PROMITA,,
,,589.0,31/03/2014,12:32,500.0,500.0,,,,0.0,0.0,1,YS-N24/40-4000141/2014,I,CASH,0.0,,,TAKEN ADMISSION WITH 1ST  INSTALLMENT.,,N24,40,A,,PROMITA,,
,,590.0,31/03/2014,12:32,500.0,500.0,0.0,,,,,A,YS-N24/40-3100474/2014,A,CASH,0.0,,,,,N24,40,A,,PROMITA,,
,,591.0,31/03/2014,12:33,500.0,500.0,,,,0.0,0.0,1,YS-N24/40-3100474/2014,I,CASH,0.0,,,TAKEN ADMISSION WITH 1ST INSTALLMENT.,,N24,40,A,,PROMITA,,
Prs,,592.0,31/03/2014,12:41,615.0,500.0,100.0,15.0,,,,A,YS-N24/40-4000142/2014,A,CASH,0.0,,,,,N24,40,A,,PROMITA,,
,,593.0,31/03/2014,12:42,1400.0,1400.0,,,,0.0,0.0,1234,YS-N24/40-4000142/2014,I,CASH,0.0,,,,,N24,40,A,,PROMITA,,
Prs,,594.0,31/03/2014,12:44,615.0,500.0,100.0,15.0,,,,A,YS-N24/40-4000143/2014,A,CASH,0.0,,,,,N24,40,A,,PROMITA,,
Prs,,595.0,31/03/2014,12:57,615.0,500.0,100.0,15.0,,,,A,YS-N24/40-4000144/2014,A,CASH,0.0,,,,,N24,40,A,,PROMITA,,
,,596.0,31/03/2014,12:57,350.0,350.0,,,,0.0,0.0,1,YS-N24/40-4000144/2014,I,CASH,0.0,,,,,N24,40,A,,PROMITA,,
,,632.0,01/04/2014,09:54,500.0,500.0,,,,0.0,0.0,1,YS-N24/40-3100381/2014,I,CASH,0.0,,,TAKEN ADMISSION TODAY WITH 1 INST.,,N24,40,A,,cic,,
Prs,,633.0,01/04/2014,10:08,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,40,A,,cic,,
Prs,,634.0,01/04/2014,10:36,615.0,500.0,100.0,15.0,,,,A,YS-N24/40-4000167/2014,A,CASH,0.0,,,,,N24,40,A,,cic,,
Prs,,635.0,01/04/2014,11:10,615.0,500.0,100.0,15.0,,,,A,YS-N24/40-4000168/2014,A,CASH,0.0,,,,,N24,40,A,,cic,,
,,636.0,01/04/2014,11:41,600.0,500.0,100.0,,,,,A,YS-N24/40-4000169/2014,A,CASH,0.0,,,,,N24,40,A,,cic,,
Prs,,637.0,01/04/2014,11:47,615.0,500.0,100.0,15.0,,,,A,YS-N24/40-4000170/2014,A,CASH,0.0,,,,,N24,40,A,,cic,,
,,638.0,01/04/2014,11:49,350.0,350.0,,,,0.0,0.0,1,YS-N24/40-4000170/2014,I,CASH,0.0,,,,,N24,40,A,,cic,,
Prs,,639.0,01/04/2014,11:55,615.0,500.0,100.0,15.0,,,,A,YS-N24/40-4000171/2014,A,CASH,0.0,,,,,N24,40,A,,cic,,
,,640.0,01/04/2014,11:56,350.0,350.0,,,,0.0,0.0,1,YS-N24/40-4000171/2014,I,CASH,0.0,,,,,N24,40,A,,cic,,
Prs,,641.0,01/04/2014,12:01,615.0,500.0,100.0,15.0,,,,A,YS-N24/40-4000172/2014,A,CASH,0.0,,,,,N24,40,A,,cic,,
,,642.0,01/04/2014,12:04,350.0,350.0,,,,0.0,0.0,1,YS-N24/40-4000023/2014,I,CASH,0.0,,,,,N24,40,A,,cic,,
,,643.0,01/04/2014,12:04,350.0,350.0,,,,0.0,0.0,1,YS-N24/40-4000019/2014,I,CASH,0.0,,,,,N24,40,A,,cic,,
Prs,,644.0,01/04/2014,12:11,615.0,500.0,100.0,15.0,,,,A,YS-N24/40-4000173/2014,A,CASH,0.0,,,,,N24,40,A,,cic,,
Prs,,645.0,01/04/2014,12:16,615.0,500.0,100.0,15.0,,,,A,YS-N24/40-4000174/2014,A,CASH,0.0,,,,,N24,40,A,,cic,,
Prs,,646.0,01/04/2014,12:23,615.0,500.0,100.0,15.0,,,,A,YS-N24/40-4000175/2014,A,CASH,0.0,,,,,N24,40,A,,PROMITA,,
,,647.0,01/04/2014,12:23,350.0,350.0,,,,0.0,0.0,1,YS-N24/40-4000175/2014,I,CASH,0.0,,,,,N24,40,A,,PROMITA,,
Prs,,648.0,01/04/2014,12:58,615.0,500.0,100.0,15.0,,,,A,YS-N24/40-4000176/2014,A,CASH,0.0,,,,,N24,40,A,,PROMITA,,
,,649.0,01/04/2014,13:04,500.0,500.0,,,,0.0,0.0,2,YS-N24/40-3800035/2014,I,CASH,0.0,,,,,N24,40,A,,PROMITA,,
,,650.0,01/04/2014,13:05,500.0,500.0,,,,0.0,0.0,2,YS-N24/40-3800066/2014,I,CASH,0.0,,,,,N24,40,A,,PROMITA,,
,,651.0,01/04/2014,13:34,600.0,500.0,100.0,,,,,A,YS-N24/40-4000177/2014,A,CASH,0.0,,,,,N24,40,A,,PROMITA,,
Prs,,652.0,01/04/2014,13:45,615.0,500.0,100.0,15.0,,,,A,YS-N24/40-4000178/2014,A,CASH,0.0,,,,,N24,40,A,,PROMITA,,
,,653.0,01/04/2014,13:46,350.0,350.0,,,,0.0,0.0,1,YS-N24/40-4000178/2014,I,CASH,0.0,,,,,N24,40,A,,PROMITA,,
Prs,,654.0,01/04/2014,15:20,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,40,A,,cic,,
,,655.0,01/04/2014,15:56,500.0,500.0,,,,0.0,0.0,2,YS-N24/40-3800071/2014,I,CASH,0.0,,,,,N24,40,A,,PROMITA,,
,,656.0,01/04/2014,15:57,500.0,500.0,,,,0.0,0.0,2,YS-N24/40-3800123/2014,I,CASH,0.0,,,,,N24,40,A,,PROMITA,,
,,657.0,01/04/2014,16:14,500.0,500.0,,,,0.0,0.0,2,YS-N24/40-3800072/2014,I,CASH,0.0,,,,,N24,40,A,,PROMITA,,
,,658.0,01/04/2014,16:14,500.0,500.0,,,,0.0,0.0,2,YS-N24/40-3800086/2014,I,CASH,0.0,,,,,N24,40,A,,PROMITA,,
Prs,,659.0,01/04/2014,17:29,615.0,500.0,100.0,15.0,,,,A,YS-N24/40-4000179/2014,A,CASH,0.0,,,,,N24,40,A,,PROMITA,,
Prs,,660.0,01/04/2014,17:29,615.0,500.0,100.0,15.0,,,,A,YS-N24/40-4000180/2014,A,CASH,0.0,,,,,N24,40,A,,PROMITA,,
Prs,,661.0,01/04/2014,17:38,615.0,500.0,100.0,15.0,,,,A,YS-N24/40-4000181/2014,A,CASH,0.0,,,,,N24,40,A,,PROMITA,,
Prs,,662.0,01/04/2014,17:39,615.0,500.0,100.0,15.0,,,,A,YS-N24/40-4000182/2014,A,CASH,0.0,,,,,N24,40,A,,PROMITA,,
,,663.0,01/04/2014,17:40,350.0,350.0,,,,0.0,0.0,1,YS-N24/40-4000182/2014,I,CASH,0.0,,,,,N24,40,A,,PROMITA,,
Prs,,664.0,01/04/2014,18:06,615.0,500.0,100.0,15.0,,,,A,YS-N24/40-4000183/2014,A,CASH,0.0,,,,,N24,40,A,,PROMITA,,
Prs,,665.0,01/04/2014,18:34,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,40,A,,PROMITA,,
Prs,,666.0,01/04/2014,19:00,615.0,500.0,100.0,15.0,,,,A,YS-N24/40-4000184/2014,A,CASH,0.0,,,,,N24,40,A,,PROMITA,,
,,667.0,01/04/2014,19:52,500.0,500.0,,,,0.0,0.0,2,YS-N24/40-3600465/2014,I,CASH,0.0,,,,,N24,40,A,,PROMITA,,
,,668.0,02/04/2014,08:59,600.0,500.0,100.0,,,,,A,YS-N24/40-4000185/2014,A,CASH,0.0,,,,,N24,40,A,,cic,,
,,669.0,02/04/2014,10:02,500.0,500.0,,,,0.0,0.0,2,YS-N24/40-3800087/2014,I,CASH,0.0,,,,,N24,40,A,,cic,,
,,670.0,02/04/2014,10:05,500.0,500.0,,,,0.0,0.0,2,YS-N24/40-3800024/2014,I,CASH,0.0,,,,,N24,40,A,,cic,,
Prs,,671.0,02/04/2014,10:52,615.0,500.0,100.0,15.0,,,,A,YS-N24/40-4000186/2014,A,CASH,0.0,,,,,N24,40,A,,cic,,
,,672.0,02/04/2014,10:53,350.0,350.0,,,,0.0,0.0,1,YS-N24/40-4000186/2014,I,CASH,0.0,,,,,N24,40,A,,cic,,
Prs,,673.0,02/04/2014,10:59,615.0,500.0,100.0,15.0,,,,A,YS-N24/40-4000187/2014,A,CASH,0.0,,,,,N24,40,A,,cic,,
Prs,,674.0,02/04/2014,11:57,615.0,500.0,100.0,15.0,,,,A,YS-N24/40-4000188/2014,A,CASH,0.0,,,,,N24,40,A,,cic,,
,,675.0,02/04/2014,11:57,350.0,350.0,,,,0.0,0.0,1,YS-N24/40-4000188/2014,I,CASH,0.0,,,,,N24,40,A,,cic,,
Prs,,676.0,02/04/2014,12:17,615.0,500.0,100.0,15.0,,,,A,YS-N24/40-4000189/2014,A,CASH,0.0,,,,,N24,40,A,,PROMITA,,
Prs,,677.0,02/04/2014,12:17,615.0,500.0,100.0,15.0,,,,A,YS-N24/40-4000190/2014,A,CASH,0.0,,,,,N24,40,A,,PROMITA,,
Prs,,678.0,02/04/2014,12:18,615.0,500.0,100.0,15.0,,,,A,YS-N24/40-4000191/2014,A,CASH,0.0,,,,,N24,40,A,,PROMITA,,
,,679.0,02/04/2014,12:18,350.0,350.0,,,,0.0,0.0,1,YS-N24/40-4000190/2014,I,CASH,0.0,,,,,N24,40,A,,PROMITA,,
,,680.0,02/04/2014,12:18,350.0,350.0,,,,0.0,0.0,1,YS-N24/40-4000191/2014,I,CASH,0.0,,,,,N24,40,A,,PROMITA,,
,,681.0,02/04/2014,12:21,500.0,500.0,0.0,,,,,A,YS-N24/40-2800345/2014,A,CASH,0.0,,,,,N24,40,A,,PROMITA,,
,,682.0,02/04/2014,12:23,500.0,500.0,,,,0.0,0.0,1,YS-N24/40-2800345/2014,I,CASH,0.0,,,TAKEN ADMISSION WITH 1ST INSTALMENT.,,N24,40,A,,PROMITA,,
Prs,,683.0,02/04/2014,12:29,615.0,500.0,100.0,15.0,,,,A,YS-N24/40-4000192/2014,A,CASH,0.0,,,,,N24,40,A,,PROMITA,,
,,684.0,02/04/2014,12:30,350.0,350.0,,,,0.0,0.0,1,YS-N24/40-4000192/2014,I,CASH,0.0,,,,,N24,40,A,,PROMITA,,
Prs,,685.0,02/04/2014,13:03,615.0,500.0,100.0,15.0,,,,A,YS-N24/40-4000193/2014,A,CASH,0.0,,,,,N24,40,A,,PROMITA,,
,,686.0,02/04/2014,13:03,350.0,350.0,,,,0.0,0.0,1,YS-N24/40-4000193/2014,I,CASH,0.0,,,,,N24,40,A,,PROMITA,,
,,687.0,02/04/2014,13:35,500.0,500.0,,,,0.0,0.0,2,YS-N24/40-3600006/2014,I,CASH,0.0,,,,,N24,40,A,,PROMITA,,
Prs,,688.0,02/04/2014,13:50,615.0,500.0,100.0,15.0,,,,A,YS-N24/40-4000194/2014,A,CASH,0.0,,,,,N24,40,A,,PROMITA,,
Fin,,689.0,02/04/2014,14:20,525.0,500.0,,,,25.0,23.0,1,YS-N24/40-3800276/2014,I,CASH,0.0,,,,,N24,40,A,,PROMITA,,
Prs,,690.0,02/04/2014,14:34,615.0,500.0,100.0,15.0,,,,A,YS-N24/40-4000195/2014,A,CASH,0.0,,,,,N24,40,A,,PROMITA,,
,,691.0,02/04/2014,15:02,600.0,500.0,100.0,,,,,A,YS-N24/40-4000196/2014,A,CASH,0.0,,,,,N24,40,A,,cic,,
,,692.0,02/04/2014,16:13,500.0,500.0,,,,0.0,0.0,2,YS-N24/40-3800078/2014,I,CASH,0.0,,,,,N24,40,A,,PROMITA,,
Prs,,693.0,02/04/2014,16:24,615.0,500.0,100.0,15.0,,,,A,YS-N24/40-4000197/2014,A,CASH,0.0,,,,,N24,40,A,,PROMITA,,
,,694.0,02/04/2014,16:25,350.0,350.0,,,,0.0,0.0,1,YS-N24/40-4000197/2014,I,CASH,0.0,,,,,N24,40,A,,PROMITA,,
Prs,,695.0,02/04/2014,17:26,615.0,500.0,100.0,15.0,,,,A,YS-N24/40-4000198/2014,A,CASH,0.0,,,,,N24,40,A,,PROMITA,,
Prs,,696.0,02/04/2014,17:26,615.0,500.0,100.0,15.0,,,,A,YS-N24/40-4000199/2014,A,CASH,0.0,,,,,N24,40,A,,PROMITA,,
