rollno,reg_no,time,date,lab,batch,batch1,term,session,ses_half,Centre,USER,Remarks
0.0,YS-N24/40-4000242/2014,16.40,21/06/2014,2,25009,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000245/2014,16.40,21/06/2014,2,25009,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000246/2014,16.40,21/06/2014,2,25009,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000249/2014,16.40,21/06/2014,2,25009,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000250/2014,16.40,21/06/2014,2,25009,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000274/2014,16.40,21/06/2014,2,25009,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000172/2014,16.40,21/06/2014,2,25009,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000173/2014,16.40,21/06/2014,2,25009,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000304/2014,17.20,21/06/2014,2,25009,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000305/2014,17.20,21/06/2014,2,25009,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000193/2014,17.20,21/06/2014,2,25010,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000204/2014,17.20,21/06/2014,2,25010,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000207/2014,17.20,21/06/2014,2,25010,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000228/2014,17.20,21/06/2014,2,25010,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000229/2014,17.20,21/06/2014,2,25010,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000247/2014,17.20,21/06/2014,2,25010,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000255/2014,17.20,21/06/2014,2,25010,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000262/2014,18.00,21/06/2014,2,25010,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000278/2014,18.00,21/06/2014,2,25010,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000282/2014,18.00,21/06/2014,2,25010,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000283/2014,18.00,21/06/2014,2,25010,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000168/2014,18.00,21/06/2014,2,25010,DITA,M,40,A,,saheli,
0.0,YS-N24/40-4000299/2014,18.00,21/06/2014,2,25010,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000303/2014,18.00,21/06/2014,2,25010,DITA,M,40,A,,saheli,
0.0,YS-N24/40-4000312/2014,18.00,21/06/2014,2,25010,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000313/2014,18.00,21/06/2014,2,25010,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000315/2014,18.40,21/06/2014,2,25010,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000318/2014,18.40,21/06/2014,2,25010,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000319/2014,18.40,21/06/2014,2,25010,DITA,M,40,A,,saheli,
0.0,YS-N24/40-4000320/2014,18.40,21/06/2014,2,25010,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000321/2014,18.40,21/06/2014,2,25010,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000322/2014,18.40,21/06/2014,2,25010,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000323/2014,18.40,21/06/2014,2,25010,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000324/2014,18.40,21/06/2014,2,25010,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000293/2014,18.40,21/06/2014,2,25011,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000294/2014,08.00,23/06/2014,2,25011,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000306/2014,08.00,23/06/2014,2,25011,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000311/2014,08.00,23/06/2014,2,25011,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000329/2014,08.00,23/06/2014,2,25011,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000349/2014,08.00,23/06/2014,2,25011,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000353/2014,08.00,23/06/2014,2,25011,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000366/2014,08.00,23/06/2014,2,25011,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000367/2014,08.00,23/06/2014,2,25011,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000376/2014,08.00,23/06/2014,2,25011,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000378/2014,08.40,23/06/2014,2,25011,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000409/2014,08.40,23/06/2014,2,25011,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000410/2014,08.40,23/06/2014,2,25011,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000411/2014,08.40,23/06/2014,2,25011,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000415/2014,08.40,23/06/2014,2,25011,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000422/2014,08.40,23/06/2014,2,25011,DITA,M,40,A,,saheli,
0.0,YS-N24/40-4000441/2014,08.40,23/06/2014,2,25011,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000454/2014,08.40,23/06/2014,2,25011,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000460/2014,08.40,23/06/2014,2,25011,ADITA,M,40,A,,saheli,
0.0,YS-N24/40-4000461/2014,09.20,23/06/2014,2,25011,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000272/2014,09.20,23/06/2014,2,25012,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000273/2014,09.20,23/06/2014,2,25012,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000277/2014,09.20,23/06/2014,2,25012,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000288/2014,09.20,23/06/2014,2,25012,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000289/2014,09.20,23/06/2014,2,25012,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000290/2014,09.20,23/06/2014,2,25012,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000291/2014,09.20,23/06/2014,2,25012,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000292/2014,09.20,23/06/2014,2,25012,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000296/2014,10.00,23/06/2014,2,25012,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000297/2014,10.00,23/06/2014,2,25012,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000298/2014,10.00,23/06/2014,2,25012,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000300/2014,10.00,23/06/2014,2,25012,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000302/2014,10.00,23/06/2014,2,25012,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000307/2014,10.00,23/06/2014,2,25012,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000316/2014,10.00,23/06/2014,2,25012,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000317/2014,10.00,23/06/2014,2,25012,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000330/2014,10.00,23/06/2014,2,25012,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000331/2014,10.40,23/06/2014,2,25012,DITA,M,40,A,,saheli,
0.0,YS-N24/40-4000335/2014,10.40,23/06/2014,2,25012,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000336/2014,10.40,23/06/2014,2,25012,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000337/2014,10.40,23/06/2014,2,25012,DITA,M,40,A,,saheli,
0.0,YS-N24/40-4000338/2014,10.40,23/06/2014,2,25012,DITA,M,40,A,,saheli,
0.0,YS-N24/40-4000356/2014,10.40,23/06/2014,2,25012,DITA,M,40,A,,saheli,
0.0,YS-N24/40-4000407/2014,10.40,23/06/2014,2,25012,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000295/2014,10.40,23/06/2014,2,25013,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000339/2014,10.40,23/06/2014,2,25013,DITA,M,40,A,,saheli,
0.0,YS-N24/40-4000340/2014,11.20,23/06/2014,2,25013,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000341/2014,11.20,23/06/2014,2,25013,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000342/2014,11.20,23/06/2014,2,25013,DITA,M,40,A,,saheli,
0.0,YS-N24/40-4000343/2014,11.20,23/06/2014,2,25013,DITA,M,40,A,,saheli,
0.0,YS-N24/40-4000345/2014,11.20,23/06/2014,2,25013,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000355/2014,11.20,23/06/2014,2,25013,DITA,M,40,A,,saheli,
0.0,YS-N24/40-4000360/2014,11.20,23/06/2014,2,25013,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000361/2014,11.20,23/06/2014,2,25013,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000363/2014,11.20,23/06/2014,2,25013,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000371/2014,12.00,23/06/2014,2,25013,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000372/2014,12.00,23/06/2014,2,25013,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000375/2014,12.00,23/06/2014,2,25013,DITA,M,40,A,,saheli,
0.0,YS-N24/40-4000377/2014,12.00,23/06/2014,2,25013,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000382/2014,12.00,23/06/2014,2,25013,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000383/2014,12.00,23/06/2014,2,25013,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000385/2014,12.00,23/06/2014,2,25013,DITA,M,40,A,,saheli,
0.0,YS-N24/40-4000386/2014,12.00,23/06/2014,2,25013,DITA,M,40,A,,saheli,
0.0,YS-N24/40-4000388/2014,12.00,23/06/2014,2,25013,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000433/2014,12.40,23/06/2014,2,25013,DITA,M,40,A,,saheli,
0.0,YS-N24/40-4000455/2014,12.40,23/06/2014,2,25013,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000472/2014,12.40,23/06/2014,2,25013,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000136/2014,12.40,23/06/2014,2,25014,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000137/2014,12.40,23/06/2014,2,25014,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000327/2014,12.40,23/06/2014,2,25014,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000328/2014,12.40,23/06/2014,2,25014,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000332/2014,12.40,23/06/2014,2,25014,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000333/2014,12.40,23/06/2014,2,25014,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000334/2014,13.20,23/06/2014,2,25014,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000344/2014,13.20,23/06/2014,2,25014,DITA,M,40,A,,saheli,
0.0,YS-N24/40-4000346/2014,13.20,23/06/2014,2,25014,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000347/2014,13.20,23/06/2014,2,25014,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000348/2014,13.20,23/06/2014,2,25014,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000350/2014,13.20,23/06/2014,2,25014,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000351/2014,13.20,23/06/2014,2,25014,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000352/2014,13.20,23/06/2014,2,25014,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000354/2014,13.20,23/06/2014,2,25014,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000358/2014,14.00,23/06/2014,2,25014,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000359/2014,14.00,23/06/2014,2,25014,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000362/2014,14.00,23/06/2014,2,25014,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000364/2014,14.00,23/06/2014,2,25014,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000368/2014,14.00,23/06/2014,2,25014,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000369/2014,14.00,23/06/2014,2,25014,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000425/2014,14.00,23/06/2014,2,25014,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000426/2014,14.00,23/06/2014,2,25014,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000379/2014,14.00,23/06/2014,2,25015,DITA,M,40,A,,saheli,
0.0,YS-N24/40-4000384/2014,14.40,23/06/2014,2,25015,DITA,M,40,A,,saheli,
0.0,YS-N24/40-4000387/2014,14.40,23/06/2014,2,25015,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000389/2014,14.40,23/06/2014,2,25015,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000390/2014,14.40,23/06/2014,2,25015,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000391/2014,14.40,23/06/2014,2,25015,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000392/2014,14.40,23/06/2014,2,25015,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000393/2014,14.40,23/06/2014,2,25015,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000394/2014,14.40,23/06/2014,2,25015,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000395/2014,14.40,23/06/2014,2,25015,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000396/2014,15.20,23/06/2014,2,25015,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000397/2014,15.20,23/06/2014,2,25015,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000399/2014,15.20,23/06/2014,2,25015,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000400/2014,15.20,23/06/2014,2,25015,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000401/2014,15.20,23/06/2014,2,25015,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000402/2014,15.20,23/06/2014,2,25015,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000403/2014,15.20,23/06/2014,2,25015,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000404/2014,15.20,23/06/2014,2,25015,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000405/2014,15.20,23/06/2014,2,25015,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000406/2014,16.00,23/06/2014,2,25015,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000408/2014,16.00,23/06/2014,2,25015,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000412/2014,16.00,23/06/2014,2,25015,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000417/2014,16.00,23/06/2014,2,25015,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000423/2014,16.00,23/06/2014,2,25015,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000413/2014,16.00,23/06/2014,2,25016,DITA,M,40,A,,saheli,
0.0,YS-N24/40-4000414/2014,16.00,23/06/2014,2,25016,DITA,M,40,A,,saheli,
0.0,YS-N24/40-4000424/2014,16.00,23/06/2014,2,25016,DITA,M,40,A,,saheli,
0.0,YS-N24/40-4000427/2014,16.00,23/06/2014,2,25016,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000428/2014,16.40,23/06/2014,2,25016,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000431/2014,16.40,23/06/2014,2,25016,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000438/2014,16.40,23/06/2014,2,25016,DITA,M,40,A,,saheli,
0.0,YS-N24/40-4000439/2014,16.40,23/06/2014,2,25016,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000440/2014,16.40,23/06/2014,2,25016,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000442/2014,16.40,23/06/2014,2,25016,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000443/2014,16.40,23/06/2014,2,25016,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000444/2014,16.40,23/06/2014,2,25016,ADITA,M,40,A,,saheli,
0.0,YS-N24/40-4000445/2014,16.40,23/06/2014,2,25016,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000448/2014,17.20,23/06/2014,2,25016,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000449/2014,17.20,23/06/2014,2,25016,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000450/2014,17.20,23/06/2014,2,25016,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000451/2014,17.20,23/06/2014,2,25016,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000452/2014,17.20,23/06/2014,2,25016,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000453/2014,17.20,23/06/2014,2,25016,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000456/2014,17.20,23/06/2014,2,25016,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000457/2014,17.20,23/06/2014,2,25016,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000458/2014,17.20,23/06/2014,2,25016,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000474/2014,18.00,23/06/2014,2,25016,CITA,M,40,A,,saheli,
0.0,YS-N24/40-4000035/2014,18.00,23/06/2014,2,27001,DCHM,M,40,A,,saheli,
0.0,YS-N24/40-4000093/2014,18.00,23/06/2014,2,27001,CCHM,M,40,A,,saheli,
0.0,YS-N24/40-4000099/2014,18.00,23/06/2014,2,27001,DCHM,M,40,A,,saheli,
0.0,YS-N24/40-4000100/2014,18.00,23/06/2014,2,27001,DCHM,M,40,A,,saheli,
0.0,YS-N24/40-4000105/2014,18.00,23/06/2014,2,27001,CCHM,M,40,A,,saheli,
0.0,YS-N24/40-4000222/2014,18.00,23/06/2014,2,27001,DCHM,M,40,A,,saheli,
0.0,YS-N24/40-4000243/2014,18.00,23/06/2014,2,27001,CCHM,M,40,A,,saheli,
0.0,YS-N24/40-4000263/2014,18.00,23/06/2014,2,27001,CCHM,M,40,A,,saheli,
0.0,YS-N24/40-4000275/2014,18.40,23/06/2014,2,27001,CCHM,M,40,A,,saheli,
0.0,YS-N24/40-4000161/2014,18.40,23/06/2014,2,27001,CCHM,M,40,A,,saheli,
0.0,YS-N24/40-4000162/2014,18.40,23/06/2014,2,27001,CCHM,M,40,A,,saheli,
0.0,YS-N24/40-4000325/2014,18.40,23/06/2014,2,27001,CCHM,M,40,A,,saheli,
0.0,YS-N24/40-4000326/2014,18.40,23/06/2014,2,27001,CCHM,M,40,A,,saheli,
0.0,YS-N24/40-4000374/2014,18.40,23/06/2014,2,27001,DCHM,M,40,A,,saheli,
0.0,YS-N24/40-4000380/2014,18.40,23/06/2014,2,27001,DCHM,M,40,A,,saheli,
0.0,YS-N24/40-4000446/2014,18.40,23/06/2014,2,27001,CCHM,M,40,A,,saheli,
114.0,YS-N24/40-4000002/2014,08.00,18/09/2014,1,25001,CITA,F,40,A,,PROMITA,
101.0,YS-N24/40-4000003/2014,08.00,18/09/2014,1,25001,CITA,F,40,A,,PROMITA,
107.0,YS-N24/40-4000009/2014,08.00,18/09/2014,1,25001,CITA,F,40,A,,PROMITA,
115.0,YS-N24/40-4000012/2014,08.00,18/09/2014,1,25001,CITA,F,40,A,,PROMITA,
98.0,YS-N24/40-4000014/2014,08.00,18/09/2014,1,25001,CITA,F,40,A,,PROMITA,
112.0,YS-N24/40-4000015/2014,08.00,18/09/2014,1,25001,CITA,F,40,A,,PROMITA,
108.0,YS-N24/40-4000019/2014,08.00,18/09/2014,1,25001,CITA,F,40,A,,PROMITA,
113.0,YS-N24/40-4000022/2014,08.00,18/09/2014,1,25001,CITA,F,40,A,,PROMITA,
104.0,YS-N24/40-4000026/2014,08.00,18/09/2014,1,25001,CITA,F,40,A,,PROMITA,
103.0,YS-N24/40-4000030/2014,08.00,18/09/2014,1,25001,CITA,F,40,A,,PROMITA,
105.0,YS-N24/40-4000043/2014,08.00,18/09/2014,1,25001,CITA,F,40,A,,PROMITA,
111.0,YS-N24/40-4000067/2014,08.00,18/09/2014,1,25001,CITA,F,40,A,,PROMITA,
106.0,YS-N24/40-4000068/2014,08.00,18/09/2014,1,25001,CITA,F,40,A,,PROMITA,
102.0,YS-N24/40-4000101/2014,08.00,18/09/2014,1,25001,CITA,F,40,A,,PROMITA,
110.0,YS-N24/40-4000142/2014,09.30,18/09/2014,1,25001,CITA,F,40,A,,PROMITA,
109.0,YS-N24/40-4000253/2014,09.30,18/09/2014,1,25001,CITA,F,40,A,,PROMITA,
99.0,YS-N24/40-4000167/2014,09.30,18/09/2014,1,25001,CITA,F,40,A,,PROMITA,
100.0,YS-N24/40-4000501/2014,09.30,18/09/2014,1,25001,CITA,F,40,A,,PROMITA,
116.0,YS-N24/40-4000502/2014,09.30,18/09/2014,1,25001,CITA,F,40,A,,PROMITA,
117.0,YS-N24/40-4000004/2014,09.30,18/09/2014,1,25002,CITA,F,40,A,,PROMITA,
120.0,YS-N24/40-4000005/2014,09.30,18/09/2014,1,25002,CITA,F,40,A,,PROMITA,
131.0,YS-N24/40-4000006/2014,09.30,18/09/2014,1,25002,CITA,F,40,A,,PROMITA,
124.0,YS-N24/40-4000007/2014,09.30,18/09/2014,1,25002,CITA,F,40,A,,PROMITA,
121.0,YS-N24/40-4000008/2014,09.30,18/09/2014,1,25002,CITA,F,40,A,,PROMITA,
125.0,YS-N24/40-4000020/2014,09.30,18/09/2014,1,25002,CITA,F,40,A,,PROMITA,
130.0,YS-N24/40-4000037/2014,09.30,18/09/2014,1,25002,CITA,F,40,A,,PROMITA,
129.0,YS-N24/40-4000056/2014,09.30,18/09/2014,1,25002,CITA,F,40,A,,PROMITA,
118.0,YS-N24/40-4000069/2014,09.30,18/09/2014,1,25002,DITA,F,40,A,,PROMITA,
128.0,YS-N24/40-4000077/2014,11.00,18/09/2014,1,25002,CITA,F,40,A,,PROMITA,
122.0,YS-N24/40-4000079/2014,11.00,18/09/2014,1,25002,CITA,F,40,A,,PROMITA,
119.0,YS-N24/40-4000080/2014,11.00,18/09/2014,1,25002,CITA,F,40,A,,PROMITA,
127.0,YS-N24/40-4000082/2014,11.00,18/09/2014,1,25002,CITA,F,40,A,,PROMITA,
123.0,YS-N24/40-4000107/2014,11.00,18/09/2014,1,25002,CITA,F,40,A,,PROMITA,
126.0,YS-N24/40-4000108/2014,11.00,18/09/2014,1,25002,CITA,F,40,A,,PROMITA,
145.0,YS-N24/40-4000040/2014,11.00,18/09/2014,1,25003,CITA,F,40,A,,PROMITA,
149.0,YS-N24/40-4000047/2014,11.00,18/09/2014,1,25003,CITA,F,40,A,,PROMITA,
141.0,YS-N24/40-4000055/2014,11.00,18/09/2014,1,25003,CITA,F,40,A,,PROMITA,
146.0,YS-N24/40-4000057/2014,11.00,18/09/2014,1,25003,CITA,F,40,A,,PROMITA,
137.0,YS-N24/40-4000059/2014,11.00,18/09/2014,1,25003,CITA,F,40,A,,PROMITA,
133.0,YS-N24/40-4000078/2014,11.00,18/09/2014,1,25003,CITA,F,40,A,,PROMITA,
135.0,YS-N24/40-4000083/2014,11.00,18/09/2014,1,25003,CITA,F,40,A,,PROMITA,
140.0,YS-N24/40-4000084/2014,11.00,18/09/2014,1,25003,CITA,F,40,A,,PROMITA,
134.0,YS-N24/40-4000088/2014,12.30,18/09/2014,1,25003,CITA,F,40,A,,PROMITA,
148.0,YS-N24/40-4000132/2014,12.30,18/09/2014,1,25003,CITA,F,40,A,,PROMITA,
136.0,YS-N24/40-4000133/2014,12.30,18/09/2014,1,25003,CITA,F,40,A,,PROMITA,
142.0,YS-N24/40-4000134/2014,12.30,18/09/2014,1,25003,CITA,F,40,A,,PROMITA,
139.0,YS-N24/40-4000230/2014,12.30,18/09/2014,1,25003,ADITA,F,40,A,,PROMITA,
138.0,YS-N24/40-4000281/2014,12.30,18/09/2014,1,25003,CITA,F,40,A,,PROMITA,
132.0,YS-N24/40-4000165/2014,12.30,18/09/2014,1,25003,CITA,F,40,A,,PROMITA,
143.0,YS-N24/40-4000169/2014,12.30,18/09/2014,1,25003,CITA,F,40,A,,PROMITA,
144.0,YS-N24/40-4000373/2014,12.30,18/09/2014,1,25003,CITA,F,40,A,,PROMITA,
147.0,YS-N24/40-4000442/2014,12.30,18/09/2014,1,25003,CITA,F,40,A,,PROMITA,
168.0,YS-N24/40-4000013/2014,12.30,18/09/2014,1,25004,CITA,F,40,A,,PROMITA,
154.0,YS-N24/40-4000021/2014,12.30,18/09/2014,1,25004,CITA,F,40,A,,PROMITA,
159.0,YS-N24/40-4000023/2014,12.30,18/09/2014,1,25004,CITA,F,40,A,,PROMITA,
170.0,YS-N24/40-4000031/2014,12.30,18/09/2014,1,25004,CITA,F,40,A,,PROMITA,
160.0,YS-N24/40-4000034/2014,14.00,18/09/2014,1,25004,CITA,F,40,A,,PROMITA,
150.0,YS-N24/40-4000039/2014,14.00,18/09/2014,1,25004,DITA,F,40,A,,PROMITA,
155.0,YS-N24/40-4000044/2014,14.00,18/09/2014,1,25004,CITA,F,40,A,,PROMITA,
152.0,YS-N24/40-4000045/2014,14.00,18/09/2014,1,25004,CITA,F,40,A,,PROMITA,
172.0,YS-N24/40-4000071/2014,14.00,18/09/2014,1,25004,CITA,F,40,A,,PROMITA,
171.0,YS-N24/40-4000074/2014,14.00,18/09/2014,1,25004,CITA,F,40,A,,PROMITA,
156.0,YS-N24/40-4000076/2014,14.00,18/09/2014,1,25004,CITA,F,40,A,,PROMITA,
158.0,YS-N24/40-4000094/2014,14.00,18/09/2014,1,25004,CITA,F,40,A,,PROMITA,
167.0,YS-N24/40-4000103/2014,14.00,18/09/2014,1,25004,DITA,F,40,A,,PROMITA,
165.0,YS-N24/40-4000113/2014,14.00,18/09/2014,1,25004,CITA,F,40,A,,PROMITA,
162.0,YS-N24/40-4000114/2014,14.00,18/09/2014,1,25004,CITA,F,40,A,,PROMITA,
164.0,YS-N24/40-4000121/2014,14.00,18/09/2014,1,25004,DITA,F,40,A,,PROMITA,
151.0,YS-N24/40-4000125/2014,14.00,18/09/2014,1,25004,CITA,F,40,A,,PROMITA,
157.0,YS-N24/40-4000130/2014,14.00,18/09/2014,1,25004,CITA,F,40,A,,PROMITA,
161.0,YS-N24/40-4000135/2014,15.30,18/09/2014,1,25004,CITA,F,40,A,,PROMITA,
163.0,YS-N24/40-4000158/2014,15.30,18/09/2014,1,25004,DITA,F,40,A,,PROMITA,
153.0,YS-N24/40-4000184/2014,15.30,18/09/2014,1,25004,CITA,F,40,A,,PROMITA,
169.0,YS-N24/40-4000185/2014,15.30,18/09/2014,1,25004,CITA,F,40,A,,PROMITA,
166.0,YS-N24/40-4000166/2014,15.30,18/09/2014,1,25004,CITA,F,40,A,,PROMITA,
184.0,YS-N24/40-4000028/2014,15.30,18/09/2014,1,25005,CITA,F,40,A,,PROMITA,
185.0,YS-N24/40-4000050/2014,15.30,18/09/2014,1,25005,CITA,F,40,A,,PROMITA,
189.0,YS-N24/40-4000053/2014,15.30,18/09/2014,1,25005,CITA,F,40,A,,PROMITA,
182.0,YS-N24/40-4000054/2014,15.30,18/09/2014,1,25005,CITA,F,40,A,,PROMITA,
175.0,YS-N24/40-4000061/2014,15.30,18/09/2014,1,25005,DITA,F,40,A,,PROMITA,
183.0,YS-N24/40-4000085/2014,15.30,18/09/2014,1,25005,CITA,F,40,A,,PROMITA,
186.0,YS-N24/40-4000089/2014,15.30,18/09/2014,1,25005,CITA,F,40,A,,PROMITA,
178.0,YS-N24/40-4000090/2014,15.30,18/09/2014,1,25005,CITA,F,40,A,,PROMITA,
