reg_no,admission,admn_recpt,inst_1_due,inst_1_dt,i_1_recpt,inst_2_due,inst_2_dt,i_2_recpt,inst_3_due,inst_3_dt,i_3_recpt,inst_4_due,inst_4_dt,i_4_recpt,inst_5_due,inst_5_dt,i_5_recpt,inst_6_due,inst_6_dt,i_6_recpt,inst_7_due,inst_7_dt,i_7_recpt,inst_8_due,inst_8_dt,i_8_recpt,session,ses_half,Centre_Id,sem_payabl,sem_paypart,USER
YS-N24/20-2000333/2008,10/06/2008,341.0,10/07/2008,,0.0,10/08/2008,,0.0,10/09/2008,,0.0,10/10/2008,,0.0,10/11/2008,,0.0,,,0.0,,,0.0,,,0.0,20,A,N24,2400.0,0.0,UNKNOWN
YS-N24/20-2000334/2008,10/06/2008,342.0,10/07/2008,17/07/2008,1477.0,10/08/2008,04/08/2008,1656.0,10/09/2008,10/09/2008,3717.0,10/10/2008,17/10/2008,4596.0,10/11/2008,05/11/2008,5049.0,,,0.0,,,0.0,,,0.0,20,A,N24,2400.0,0.0,UNKNOWN
YS-N24/20-2000335/2008,10/06/2008,343.0,10/07/2008,05/07/2008,572.0,10/08/2008,07/08/2008,1980.0,10/09/2008,09/09/2008,3420.0,10/10/2008,04/10/2008,4177.0,10/11/2008,04/11/2008,4979.0,,,0.0,,,0.0,,,0.0,20,A,N24,3000.0,500.0,UNKNOWN
YS-N24/20-2000336/2008,10/06/2008,344.0,10/08/2008,10/07/2008,1364.0,10/09/2008,09/08/2008,2365.0,10/10/2009,,0.0,10/11/2009,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,20,A,N24,1000.0,0.0,UNKNOWN
YS-N24/20-2000337/2008,10/06/2008,345.0,10/07/2008,08/07/2008,1234.0,10/08/2008,04/08/2008,1695.0,10/09/2008,03/09/2008,2895.0,10/10/2008,03/10/2008,4089.0,10/11/2008,03/11/2008,4942.0,,,0.0,,,0.0,,,0.0,20,A,N24,3000.0,500.0,UNKNOWN
YS-N24/20-2000338/2008,10/06/2008,346.0,10/07/2008,04/08/2008,1696.0,10/08/2008,03/09/2008,2886.0,10/09/2008,,0.0,10/10/2008,,0.0,10/11/2008,,0.0,,,0.0,,,0.0,,,0.0,20,A,N24,1200.0,300.0,UNKNOWN
YS-N24/20-2000339/2008,10/06/2008,347.0,10/07/2008,06/08/2008,1921.0,10/08/2008,06/08/2008,1921.0,10/09/2008,08/09/2008,3347.0,10/10/2008,15/10/2008,4429.0,10/11/2008,05/11/2008,5127.0,,,0.0,,,0.0,,,0.0,20,A,N24,3000.0,500.0,UNKNOWN
YS-N24/20-2000340/2008,10/06/2008,348.0,10/07/2008,22/08/2008,2711.0,10/08/2008,22/08/2008,2712.0,10/09/2008,10/09/2008,3698.0,10/10/2008,21/10/2008,4774.0,10/11/2008,09/11/2008,5530.0,,,0.0,,,0.0,,,0.0,20,A,N24,2700.0,0.0,UNKNOWN
YS-N24/20-2000341/2008,10/06/2008,349.0,10/07/2008,26/08/2008,2752.0,10/08/2008,26/08/2008,2752.0,10/09/2008,26/08/2008,2752.0,10/10/2008,25/11/2008,5886.0,10/11/2008,25/11/2008,5886.0,,,0.0,,,0.0,,,0.0,20,A,N24,2400.0,0.0,UNKNOWN
YS-N24/20-2000342/2008,10/06/2008,350.0,10/07/2008,21/08/2008,2682.0,10/08/2008,09/09/2008,3461.0,10/09/2008,09/09/2008,3461.0,10/10/2008,09/11/2008,5531.0,10/11/2008,09/11/2008,5531.0,,,0.0,,,0.0,,,0.0,20,A,N24,2400.0,0.0,UNKNOWN
YS-N24/20-2000343/2008,10/06/2008,351.0,10/07/2008,10/07/2008,1381.0,10/08/2008,09/08/2008,2408.0,10/09/2008,09/09/2008,3515.0,10/10/2008,04/10/2008,4277.0,10/11/2008,08/11/2008,5450.0,,,0.0,,,0.0,,,0.0,20,A,N24,2400.0,0.0,UNKNOWN
YS-N24/20-2000344/2008,10/06/2008,352.0,10/07/2008,05/08/2008,1788.0,10/08/2008,05/08/2008,1788.0,10/09/2008,04/11/2008,5016.0,10/10/2008,04/11/2008,5016.0,10/11/2008,04/11/2008,5016.0,,,0.0,,,0.0,,,0.0,20,A,N24,2400.0,0.0,UNKNOWN
YS-N24/20-2000345/2008,10/06/2008,353.0,10/07/2008,02/07/2008,549.0,10/08/2008,14/08/2008,2633.0,10/09/2008,,0.0,10/10/2008,,0.0,10/11/2008,,0.0,,,0.0,,,0.0,,,0.0,20,A,N24,2400.0,0.0,UNKNOWN
YS-N24/20-2000346/2008,10/06/2008,354.0,10/07/2008,05/08/2008,1733.0,10/08/2008,05/08/2008,1733.0,10/09/2008,21/10/2008,4755.0,10/10/2008,21/10/2008,4755.0,10/11/2008,04/12/2008,5915.0,,,0.0,,,0.0,,,0.0,20,A,N24,2400.0,0.0,UNKNOWN
YS-N24/20-2000347/2008,10/06/2008,355.0,10/07/2008,10/06/2008,356.0,10/08/2008,10/06/2008,356.0,10/09/2008,10/06/2008,356.0,10/10/2008,10/06/2008,356.0,10/11/2008,10/06/2008,356.0,,,0.0,,,0.0,,,0.0,20,A,N24,2400.0,0.0,UNKNOWN
YS-N24/20-2000348/2008,10/06/2008,357.0,10/07/2008,11/07/2008,1408.0,10/08/2008,07/08/2008,1951.0,10/09/2008,04/10/2008,4130.0,10/10/2008,04/10/2008,4130.0,10/11/2008,06/11/2008,5156.0,,,0.0,,,0.0,,,0.0,20,A,N24,2400.0,0.0,UNKNOWN
YS-N24/20-2000349/2008,10/06/2008,358.0,10/07/2008,08/07/2008,1231.0,10/08/2008,09/08/2008,2267.0,10/09/2008,06/09/2008,3042.0,10/10/2008,04/10/2008,4123.0,10/11/2008,08/11/2008,5338.0,,,0.0,,,0.0,,,0.0,20,A,N24,2400.0,0.0,UNKNOWN
YS-N24/20-2000350/2008,10/06/2008,359.0,10/07/2008,08/07/2008,1230.0,10/08/2008,09/08/2008,2259.0,10/09/2008,09/09/2008,3379.0,10/10/2008,04/10/2008,4128.0,10/11/2008,08/11/2008,5340.0,,,0.0,,,0.0,,,0.0,20,A,N24,2400.0,0.0,UNKNOWN
YS-N24/20-2000351/2008,10/06/2008,360.0,10/07/2008,10/07/2008,1376.0,10/08/2008,09/08/2008,2254.0,10/09/2008,09/09/2008,3376.0,10/10/2008,16/10/2008,4464.0,10/11/2008,11/11/2008,5730.0,,,0.0,,,0.0,,,0.0,20,A,N24,2400.0,0.0,UNKNOWN
YS-N24/20-2000352/2008,10/06/2008,361.0,10/07/2008,10/07/2008,1384.0,10/08/2008,02/08/2008,1614.0,10/09/2008,04/09/2008,2897.0,10/10/2008,30/09/2008,3885.0,10/11/2008,04/11/2008,4967.0,,,0.0,,,0.0,,,0.0,20,A,N24,2400.0,0.0,UNKNOWN
YS-N24/20-2000353/2008,10/06/2008,362.0,10/07/2008,10/07/2008,1386.0,10/08/2008,09/08/2008,2260.0,10/09/2008,10/09/2008,3688.0,10/10/2008,04/10/2008,4129.0,10/11/2008,08/11/2008,5341.0,,,0.0,,,0.0,,,0.0,20,A,N24,2400.0,0.0,UNKNOWN
YS-N24/20-2000354/2008,10/06/2008,363.0,10/07/2008,08/07/2008,1217.0,10/08/2008,02/08/2008,1624.0,10/09/2008,04/09/2008,2915.0,10/10/2008,05/01/2009,5958.0,10/11/2008,05/01/2009,5958.0,,,0.0,,,0.0,,,0.0,20,A,N24,3000.0,500.0,UNKNOWN
YS-N24/20-2000355/2008,10/06/2008,364.0,10/07/2008,,0.0,10/08/2008,,0.0,10/09/2008,,0.0,10/10/2008,,0.0,10/11/2008,,0.0,,,0.0,,,0.0,,,0.0,20,A,N24,2400.0,0.0,UNKNOWN
YS-N24/20-2000356/2008,10/06/2008,365.0,10/07/2008,22/08/2008,2684.0,10/08/2008,10/09/2008,3571.0,10/09/2008,19/11/2008,5838.0,10/10/2008,19/11/2008,5838.0,10/11/2008,12/12/2008,5940.0,,,0.0,,,0.0,,,0.0,20,A,N24,2400.0,0.0,UNKNOWN
YS-N24/20-2000357/2008,10/06/2008,366.0,10/07/2008,10/07/2008,1389.0,10/08/2008,02/08/2008,1635.0,10/09/2008,06/09/2008,3137.0,10/10/2008,18/10/2008,4663.0,10/11/2008,04/11/2008,5043.0,,,0.0,,,0.0,,,0.0,20,A,N24,2400.0,0.0,UNKNOWN
YS-N24/20-2000358/2008,10/06/2008,367.0,10/07/2008,10/07/2008,1401.0,10/08/2008,09/08/2008,2317.0,10/09/2008,08/09/2008,3288.0,10/10/2008,21/10/2008,4807.0,10/11/2008,11/11/2008,5740.0,,,0.0,,,0.0,,,0.0,20,A,N24,2400.0,0.0,UNKNOWN
YS-N24/20-2000359/2008,10/06/2008,368.0,10/07/2008,10/07/2008,1390.0,10/08/2008,16/08/2008,2635.0,10/09/2008,10/09/2008,3676.0,10/10/2008,,0.0,10/11/2008,,0.0,,,0.0,,,0.0,,,0.0,20,A,N24,2400.0,0.0,UNKNOWN
YS-N24/20-2000360/2008,10/06/2008,369.0,10/07/2008,08/07/2008,1242.0,10/08/2008,02/08/2008,1634.0,10/09/2008,09/09/2008,3535.0,10/10/2008,04/10/2008,4300.0,10/11/2008,08/11/2008,5481.0,,,0.0,,,0.0,,,0.0,20,A,N24,2400.0,0.0,UNKNOWN
YS-N24/20-2000361/2008,10/06/2008,370.0,10/07/2008,08/07/2008,1241.0,10/08/2008,07/08/2008,2063.0,10/09/2008,09/09/2008,3536.0,10/10/2008,16/10/2008,4523.0,10/11/2008,08/11/2008,5482.0,,,0.0,,,0.0,,,0.0,20,A,N24,2400.0,0.0,UNKNOWN
YS-N24/20-2000362/2008,10/06/2008,371.0,10/07/2008,,0.0,10/08/2008,,0.0,10/09/2008,,0.0,10/10/2008,,0.0,10/11/2008,,0.0,,,0.0,,,0.0,,,0.0,20,A,N24,2400.0,0.0,UNKNOWN
YS-N24/20-2000363/2008,10/06/2008,372.0,10/07/2008,17/07/2008,1473.0,10/08/2008,05/08/2008,1815.0,10/09/2008,02/09/2008,2824.0,10/10/2008,27/09/2008,3865.0,10/11/2008,04/11/2008,5041.0,,,0.0,,,0.0,,,0.0,20,A,N24,2400.0,0.0,UNKNOWN
YS-N24/20-2000364/2008,10/06/2008,373.0,10/07/2008,,0.0,10/08/2008,,0.0,10/09/2008,,0.0,10/10/2008,,0.0,10/11/2008,,0.0,,,0.0,,,0.0,,,0.0,20,A,N24,2400.0,0.0,UNKNOWN
YS-N24/20-2000365/2008,10/06/2008,374.0,10/07/2008,,0.0,10/08/2008,,0.0,10/09/2008,,0.0,10/10/2008,,0.0,10/11/2008,,0.0,,,0.0,,,0.0,,,0.0,20,A,N24,2400.0,0.0,UNKNOWN
YS-N24/20-2000366/2008,10/06/2008,375.0,10/07/2008,08/07/2008,1240.0,10/08/2008,05/08/2008,1802.0,10/09/2008,06/09/2008,3135.0,10/10/2008,21/10/2008,4802.0,10/11/2008,04/11/2008,5039.0,,,0.0,,,0.0,,,0.0,20,A,N24,2400.0,0.0,UNKNOWN
YS-N24/20-2000367/2008,10/06/2008,376.0,10/07/2008,08/07/2008,1239.0,10/08/2008,09/08/2008,2455.0,10/09/2008,23/08/2008,2725.0,10/10/2008,04/11/2008,5025.0,10/11/2008,04/12/2008,5918.0,,,0.0,,,0.0,,,0.0,20,A,N24,2400.0,0.0,UNKNOWN
YS-N24/20-2000368/2008,10/06/2008,377.0,10/07/2008,10/07/2008,1391.0,10/08/2008,09/08/2008,2454.0,10/09/2008,20/09/2008,3830.0,10/10/2008,04/11/2008,5026.0,10/11/2008,05/12/2008,5926.0,,,0.0,,,0.0,,,0.0,20,A,N24,2400.0,0.0,UNKNOWN
YS-N24/20-2000369/2008,10/06/2008,378.0,10/07/2008,08/07/2008,1243.0,10/08/2008,09/08/2008,2457.0,10/09/2008,09/09/2008,3531.0,10/10/2008,04/10/2008,4306.0,10/11/2008,08/11/2008,5483.0,,,0.0,,,0.0,,,0.0,20,A,N24,2400.0,0.0,UNKNOWN
YS-N24/20-2000370/2008,10/06/2008,379.0,10/07/2008,29/07/2008,1573.0,10/08/2008,07/08/2008,2064.0,10/09/2008,04/09/2008,2942.0,10/10/2008,18/10/2008,4653.0,10/11/2008,20/11/2008,5860.0,,,0.0,,,0.0,,,0.0,20,A,N24,2400.0,0.0,UNKNOWN
YS-N24/20-2000371/2008,10/06/2008,380.0,10/07/2008,,0.0,10/08/2008,,0.0,10/09/2008,,0.0,10/10/2008,,0.0,10/11/2008,,0.0,,,0.0,,,0.0,,,0.0,20,A,N24,3000.0,500.0,UNKNOWN
YS-N24/20-2000372/2008,10/06/2008,381.0,10/07/2008,17/07/2008,1479.0,10/08/2008,25/09/2008,3860.0,10/09/2008,25/09/2008,3860.0,10/10/2008,08/11/2008,5462.0,10/11/2008,11/12/2008,5938.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,20,A,N24,2400.0,0.0,UNKNOWN
YS-N24/20-2000373/2008,11/06/2008,382.0,10/07/2008,,0.0,10/08/2008,,0.0,10/09/2008,,0.0,10/10/2008,,0.0,10/11/2008,,0.0,,,0.0,,,0.0,,,0.0,20,A,N24,2400.0,0.0,UNKNOWN
YS-N24/20-2000374/2008,11/06/2008,383.0,10/07/2008,,0.0,10/08/2008,,0.0,10/09/2008,,0.0,10/10/2008,,0.0,10/11/2008,,0.0,,,0.0,,,0.0,,,0.0,20,A,N24,2400.0,0.0,UNKNOWN
YS-N24/20-2000375/2008,11/06/2008,384.0,10/07/2008,,0.0,10/08/2008,,0.0,10/09/2008,,0.0,10/10/2008,,0.0,10/11/2008,,0.0,,,0.0,,,0.0,,,0.0,20,A,N24,2400.0,0.0,UNKNOWN
YS-N24/20-2000376/2008,11/06/2008,385.0,10/07/2008,09/07/2008,1244.0,10/08/2008,08/08/2008,2081.0,10/09/2008,10/09/2008,3581.0,10/10/2008,24/10/2008,4833.0,10/11/2008,10/11/2008,5543.0,,,0.0,,,0.0,,,0.0,20,A,N24,2400.0,0.0,UNKNOWN
YS-N24/20-2000377/2008,11/06/2008,386.0,10/07/2008,02/07/2008,544.0,10/08/2008,01/08/2008,1590.0,10/09/2008,03/09/2008,2866.0,10/10/2008,01/10/2008,3895.0,10/11/2008,03/11/2008,4897.0,,,0.0,,,0.0,,,0.0,20,A,N24,2400.0,0.0,UNKNOWN
YS-N24/20-2000378/2008,11/06/2008,387.0,10/07/2008,06/08/2008,1818.0,10/08/2008,22/08/2008,2686.0,10/09/2008,22/08/2008,2686.0,10/10/2008,05/12/2008,5920.0,10/11/2008,05/12/2008,5920.0,,,0.0,,,0.0,,,0.0,20,A,N24,2400.0,0.0,UNKNOWN
YS-N24/20-2000379/2008,11/06/2008,388.0,10/07/2008,17/07/2008,1476.0,10/08/2008,09/08/2008,2451.0,10/09/2008,04/09/2008,2940.0,10/10/2008,03/10/2008,4001.0,10/11/2008,08/11/2008,5485.0,,,0.0,,,0.0,,,0.0,20,A,N24,2400.0,0.0,UNKNOWN
YS-N24/20-2000380/2008,11/06/2008,389.0,10/07/2008,26/08/2008,2754.0,10/08/2008,10/09/2008,3662.0,10/09/2008,10/09/2008,3663.0,10/10/2008,31/10/2008,4852.0,10/11/2008,08/11/2008,5404.0,,,0.0,,,0.0,,,0.0,20,A,N24,2400.0,0.0,UNKNOWN
YS-N24/20-2000381/2008,11/06/2008,390.0,10/07/2008,10/07/2008,1400.0,10/08/2008,09/08/2008,2452.0,10/09/2008,06/09/2008,3134.0,10/10/2008,04/10/2008,4301.0,10/11/2008,08/11/2008,5461.0,,,0.0,,,0.0,,,0.0,20,A,N24,2400.0,0.0,UNKNOWN
YS-N24/20-2000382/2008,11/06/2008,391.0,10/08/2008,08/08/2008,2197.0,10/09/2008,11/09/2008,3741.0,10/10/2009,03/10/2008,4060.0,10/11/2009,03/11/2008,4933.0,,,0.0,,,0.0,,,0.0,,,0.0,20,A,N24,2300.0,0.0,UNKNOWN
YS-N24/20-2000383/2008,11/06/2008,392.0,10/07/2008,09/08/2008,2239.0,10/08/2008,09/08/2008,2239.0,10/09/2008,10/09/2008,3577.0,10/10/2008,20/10/2008,4708.0,10/11/2008,07/11/2008,5228.0,,,0.0,,,0.0,,,0.0,20,A,N24,2400.0,0.0,UNKNOWN
YS-N24/20-2000384/2008,11/06/2008,393.0,10/07/2008,10/07/2008,1368.0,10/08/2008,06/08/2008,1933.0,10/09/2008,03/09/2008,2893.0,10/10/2008,03/10/2008,4065.0,10/11/2008,03/11/2008,4952.0,,,0.0,,,0.0,,,0.0,20,A,N24,3000.0,500.0,UNKNOWN
YS-N24/20-2000385/2008,11/06/2008,394.0,10/07/2008,10/07/2008,1367.0,10/08/2008,08/08/2008,2207.0,10/09/2008,,0.0,10/10/2008,,0.0,10/11/2008,,0.0,,,0.0,,,0.0,,,0.0,20,A,N24,1200.0,300.0,UNKNOWN
YS-N24/20-2000386/2008,11/06/2008,395.0,10/08/2008,09/09/2008,3469.0,10/09/2008,06/11/2008,5201.0,10/10/2009,,0.0,10/11/2009,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,20,A,N24,1000.0,0.0,UNKNOWN
YS-N24/20-2000387/2008,11/06/2008,396.0,10/08/2008,23/08/2008,2720.0,10/09/2008,06/09/2008,3102.0,10/10/2009,,0.0,10/11/2009,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,20,A,N24,1000.0,0.0,UNKNOWN
YS-N24/20-2000388/2008,11/06/2008,397.0,10/07/2008,30/07/2008,1575.0,10/08/2008,08/08/2008,2124.0,10/09/2008,07/01/2009,5959.0,10/10/2008,07/01/2009,5959.0,10/11/2008,12/01/2009,5965.0,,,0.0,,,0.0,,,0.0,20,A,N24,2400.0,0.0,UNKNOWN
YS-N24/20-2000389/2008,11/06/2008,398.0,10/07/2008,14/08/2008,2632.0,10/08/2008,14/08/2008,2632.0,10/09/2008,24/09/2008,3853.0,10/10/2008,01/10/2008,3937.0,10/11/2008,05/11/2008,5132.0,,,0.0,,,0.0,,,0.0,20,A,N24,2400.0,0.0,UNKNOWN
YS-N24/20-2000390/2008,11/06/2008,399.0,10/08/2008,09/07/2008,1251.0,10/09/2008,10/08/2008,2524.0,10/10/2009,06/09/2008,3146.0,10/11/2009,15/11/2008,5813.0,,,0.0,,,0.0,,,0.0,,,0.0,20,A,N24,2300.0,0.0,UNKNOWN
YS-N24/20-2000391/2008,11/06/2008,400.0,10/08/2008,07/07/2008,1096.0,10/09/2008,23/08/2008,2722.0,10/10/2009,20/09/2008,3827.0,10/11/2009,16/11/2008,5818.0,,,0.0,,,0.0,,,0.0,,,0.0,20,A,N24,2300.0,0.0,UNKNOWN
YS-N24/20-2000392/2008,11/06/2008,401.0,10/08/2008,09/08/2008,2423.0,10/09/2008,03/10/2008,4018.0,10/10/2009,03/12/2008,5910.0,10/11/2009,03/12/2008,5910.0,,,0.0,,,0.0,,,0.0,,,0.0,20,A,N24,2300.0,0.0,UNKNOWN
YS-N24/20-2000393/2008,11/06/2008,402.0,10/07/2008,04/07/2008,559.0,10/08/2008,06/08/2008,1857.0,10/09/2008,03/09/2008,2862.0,10/10/2008,07/11/2008,5270.0,10/11/2008,07/11/2008,5270.0,,,0.0,,,0.0,,,0.0,20,A,N24,2400.0,0.0,UNKNOWN
YS-N24/20-2000394/2008,11/06/2008,403.0,10/07/2008,07/07/2008,1139.0,10/08/2008,06/08/2008,1826.0,10/09/2008,10/09/2008,3575.0,10/10/2008,03/10/2008,4024.0,10/11/2008,07/11/2008,5231.0,,,0.0,,,0.0,,,0.0,20,A,N24,2400.0,0.0,UNKNOWN
YS-N24/20-2000395/2008,11/06/2008,404.0,10/07/2008,09/07/2008,1270.0,10/08/2008,09/08/2008,2459.0,10/09/2008,09/09/2008,3528.0,10/10/2008,04/10/2008,4305.0,10/11/2008,08/11/2008,5479.0,,,0.0,,,0.0,,,0.0,20,A,N24,2400.0,0.0,UNKNOWN
YS-N24/20-2000396/2008,11/06/2008,405.0,10/07/2008,10/07/2008,1395.0,10/08/2008,04/08/2008,1720.0,10/09/2008,03/09/2008,2881.0,10/10/2008,03/10/2008,4088.0,10/11/2008,03/11/2008,4941.0,,,0.0,,,0.0,,,0.0,20,A,N24,3000.0,500.0,UNKNOWN
YS-N24/20-2000397/2008,11/06/2008,406.0,10/07/2008,10/07/2008,1394.0,10/08/2008,04/08/2008,1697.0,10/09/2008,,0.0,10/10/2008,,0.0,10/11/2008,,0.0,,,0.0,,,0.0,,,0.0,20,A,N24,1200.0,300.0,UNKNOWN
YS-N24/20-2000398/2008,11/06/2008,407.0,10/07/2008,06/08/2008,1872.0,10/08/2008,,0.0,10/09/2008,,0.0,10/10/2008,,0.0,10/11/2008,,0.0,,,0.0,,,0.0,,,0.0,20,A,N24,2400.0,0.0,UNKNOWN
YS-N24/20-2000399/2008,11/06/2008,408.0,10/07/2008,06/08/2008,1871.0,10/08/2008,,0.0,10/09/2008,,0.0,10/10/2008,,0.0,10/11/2008,,0.0,,,0.0,,,0.0,,,0.0,20,A,N24,2400.0,0.0,UNKNOWN
YS-N24/20-2000400/2008,11/06/2008,409.0,10/07/2008,10/08/2008,2547.0,10/08/2008,10/08/2008,2547.0,10/09/2008,29/09/2008,3877.0,10/10/2008,15/10/2008,4435.0,10/11/2008,09/11/2008,5537.0,,,0.0,,,0.0,,,0.0,20,A,N24,2400.0,0.0,UNKNOWN
YS-N24/20-2000401/2008,11/06/2008,410.0,10/07/2008,09/07/2008,1283.0,10/08/2008,08/08/2008,2165.0,10/09/2008,10/09/2008,3653.0,10/10/2008,17/10/2008,4574.0,10/11/2008,24/11/2008,5881.0,,,0.0,,,0.0,,,0.0,20,A,N24,2400.0,0.0,UNKNOWN
YS-N24/20-2000402/2008,11/06/2008,411.0,10/07/2008,04/07/2008,561.0,10/08/2008,18/08/2008,2654.0,10/09/2008,03/09/2008,2890.0,10/10/2008,22/10/2008,4829.0,10/11/2008,26/12/2008,5952.0,,,0.0,,,0.0,,,0.0,20,A,N24,2400.0,0.0,UNKNOWN
YS-N24/20-2000403/2008,11/06/2008,412.0,10/07/2008,,0.0,10/08/2008,,0.0,10/09/2008,,0.0,10/10/2008,,0.0,10/11/2008,,0.0,,,0.0,,,0.0,,,0.0,20,A,N24,2400.0,0.0,UNKNOWN
YS-N24/20-2000404/2008,11/06/2008,413.0,10/07/2008,,0.0,10/08/2008,,0.0,10/09/2008,,0.0,10/10/2008,,0.0,10/11/2008,,0.0,,,0.0,,,0.0,,,0.0,20,A,N24,2400.0,0.0,UNKNOWN
YS-N24/20-2000405/2008,11/06/2008,414.0,10/07/2008,29/07/2008,1571.0,10/08/2008,07/08/2008,2053.0,10/09/2008,06/09/2008,3129.0,10/10/2008,04/10/2008,4268.0,10/11/2008,01/11/2008,4870.0,,,0.0,,,0.0,,,0.0,20,A,N24,2400.0,0.0,UNKNOWN
YS-N24/20-2000406/2008,11/06/2008,415.0,10/07/2008,29/07/2008,1572.0,10/08/2008,09/08/2008,2412.0,10/09/2008,06/09/2008,3133.0,10/10/2008,04/10/2008,4278.0,10/11/2008,08/11/2008,5453.0,,,0.0,,,0.0,,,0.0,20,A,N24,2400.0,0.0,UNKNOWN
YS-N24/20-2000407/2008,11/06/2008,416.0,10/07/2008,06/09/2008,3124.0,10/08/2008,06/09/2008,3124.0,10/09/2008,06/09/2008,3124.0,10/10/2008,16/12/2008,5949.0,10/11/2008,16/12/2008,5949.0,,,0.0,,,0.0,,,0.0,20,A,N24,2400.0,0.0,UNKNOWN
YS-N24/20-2000408/2008,11/06/2008,417.0,10/07/2008,29/07/2008,1570.0,10/08/2008,12/08/2008,2603.0,10/09/2008,04/09/2008,2933.0,10/10/2008,16/10/2008,4514.0,10/11/2008,06/11/2008,5205.0,,,0.0,,,0.0,,,0.0,20,A,N24,2400.0,0.0,UNKNOWN
YS-N24/20-2000409/2008,11/06/2008,418.0,10/07/2008,09/08/2008,2429.0,10/08/2008,16/09/2008,3792.0,10/09/2008,12/11/2008,5747.0,10/10/2008,12/11/2008,5747.0,10/11/2008,10/01/2009,5963.0,,,0.0,,,0.0,,,0.0,20,A,N24,2400.0,0.0,UNKNOWN
YS-N24/20-2000410/2008,11/06/2008,419.0,10/07/2008,,0.0,10/08/2008,,0.0,10/09/2008,,0.0,10/10/2008,,0.0,10/11/2008,,0.0,,,0.0,,,0.0,,,0.0,20,A,N24,2400.0,0.0,UNKNOWN
YS-N24/20-2000411/2008,11/06/2008,420.0,10/07/2008,08/08/2008,2211.0,10/08/2008,08/09/2008,3356.0,10/09/2008,08/09/2008,3356.0,10/10/2008,07/11/2008,5322.0,10/11/2008,07/11/2008,5322.0,,,0.0,,,0.0,,,0.0,20,A,N24,3000.0,500.0,UNKNOWN
YS-N24/20-2000412/2008,12/06/2008,421.0,10/07/2008,21/08/2008,2675.0,10/08/2008,21/08/2008,2675.0,10/09/2008,09/09/2008,3402.0,10/10/2008,25/10/2008,4836.0,10/11/2008,18/11/2008,5834.0,,,0.0,,,0.0,,,0.0,20,A,N24,2400.0,0.0,UNKNOWN
YS-N24/20-2000413/2008,12/06/2008,422.0,10/07/2008,10/07/2008,1326.0,10/08/2008,09/08/2008,2256.0,10/09/2008,06/09/2008,3038.0,10/10/2008,18/10/2008,4613.0,10/11/2008,04/11/2008,4965.0,,,0.0,,,0.0,,,0.0,20,A,N24,2400.0,0.0,UNKNOWN
YS-N24/20-2000414/2008,12/06/2008,423.0,10/07/2008,10/08/2008,2523.0,10/08/2008,10/08/2008,2523.0,10/09/2008,19/09/2008,3814.0,10/10/2008,05/11/2008,5150.0,10/11/2008,05/11/2008,5150.0,,,0.0,,,0.0,,,0.0,20,A,N24,2400.0,0.0,UNKNOWN
YS-N24/20-2000415/2008,12/06/2008,424.0,10/08/2008,19/09/2008,3813.0,10/09/2008,05/11/2008,5149.0,10/10/2009,,0.0,10/11/2009,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,20,A,N24,1000.0,0.0,UNKNOWN
YS-N24/20-2000416/2008,12/06/2008,425.0,10/07/2008,08/07/2008,1196.0,10/08/2008,,0.0,10/09/2008,,0.0,10/10/2008,,0.0,10/11/2008,,0.0,,,0.0,,,0.0,,,0.0,20,A,N24,2400.0,0.0,UNKNOWN
YS-N24/20-2000417/2008,12/06/2008,426.0,10/07/2008,10/07/2008,1329.0,10/08/2008,07/08/2008,1948.0,10/09/2008,04/09/2008,2900.0,10/10/2008,04/10/2008,4121.0,10/11/2008,06/11/2008,5154.0,,,0.0,,,0.0,,,0.0,20,A,N24,2400.0,0.0,UNKNOWN
YS-N24/20-2000418/2008,12/06/2008,427.0,10/07/2008,09/08/2008,2453.0,10/08/2008,09/08/2008,2453.0,10/09/2008,09/09/2008,3537.0,10/10/2008,04/10/2008,4302.0,10/11/2008,08/11/2008,5480.0,,,0.0,,,0.0,,,0.0,20,A,N24,2400.0,0.0,UNKNOWN
YS-N24/20-2000419/2008,12/06/2008,428.0,10/07/2008,16/07/2008,1462.0,10/08/2008,09/08/2008,2461.0,10/09/2008,09/09/2008,3538.0,10/10/2008,30/09/2008,3892.0,10/11/2008,06/11/2008,5217.0,,,0.0,,,0.0,,,0.0,20,A,N24,2400.0,0.0,UNKNOWN
YS-N24/20-2000420/2008,12/06/2008,429.0,10/07/2008,,0.0,10/08/2008,,0.0,10/09/2008,,0.0,10/10/2008,,0.0,10/11/2008,,0.0,,,0.0,,,0.0,,,0.0,20,A,N24,3000.0,500.0,UNKNOWN
YS-N24/20-2000421/2008,12/06/2008,430.0,10/07/2008,,0.0,10/08/2008,,0.0,10/09/2008,,0.0,10/10/2008,,0.0,10/11/2008,,0.0,,,0.0,,,0.0,,,0.0,20,A,N24,1200.0,300.0,UNKNOWN
