reg_no,admission,admn_recpt,inst_1_due,inst_1_dt,i_1_recpt,inst_2_due,inst_2_dt,i_2_recpt,inst_3_due,inst_3_dt,i_3_recpt,inst_4_due,inst_4_dt,i_4_recpt,inst_5_due,inst_5_dt,i_5_recpt,inst_6_due,inst_6_dt,i_6_recpt,inst_7_due,inst_7_dt,i_7_recpt,inst_8_due,inst_8_dt,i_8_recpt,session,ses_half,Centre_Id,sem_payabl,sem_paypart,USER
YS-N24/19-1900276/2008,07/12/2007,276.0,10/01/2008,18/01/2008,1616.0,10/02/2008,19/02/2008,2811.0,10/03/2008,04/03/2008,3124.0,10/04/2008,06/04/2008,4386.0,10/05/2008,11/05/2008,6184.0,,,0.0,,,0.0,,,0.0,19,A,N24,2700.0,0.0,UNKNOWN
YS-N24/19-1900277/2008,07/12/2007,277.0,10/01/2008,11/01/2008,1514.0,10/02/2008,07/02/2008,1933.0,10/03/2008,04/03/2008,3126.0,10/04/2008,06/04/2008,4387.0,10/05/2008,06/05/2008,5572.0,,,0.0,,,0.0,,,0.0,19,A,N24,2700.0,0.0,UNKNOWN
YS-N24/19-1900278/2008,07/12/2007,278.0,10/01/2008,14/01/2008,1583.0,10/02/2008,13/02/2008,2650.0,10/03/2008,09/03/2008,3674.0,10/04/2008,01/04/2008,4142.0,10/05/2008,11/05/2008,6183.0,,,0.0,,,0.0,,,0.0,19,A,N24,2700.0,0.0,UNKNOWN
YS-N24/19-1900279/2008,07/12/2007,279.0,10/01/2008,05/02/2008,1905.0,10/02/2008,05/02/2008,1906.0,10/03/2008,09/03/2008,3670.0,10/04/2008,08/04/2008,4732.0,10/05/2008,06/05/2008,5573.0,,,0.0,,,0.0,,,0.0,19,A,N24,2700.0,0.0,UNKNOWN
YS-N24/19-1900280/2008,07/12/2007,280.0,10/01/2008,10/01/2008,1494.0,10/02/2008,10/02/2008,2550.0,10/03/2008,17/03/2008,4015.0,10/04/2008,09/04/2008,4918.0,10/05/2008,21/05/2008,6311.0,,,0.0,,,0.0,,,0.0,19,A,N24,2400.0,0.0,UNKNOWN
YS-N24/19-1900281/2008,07/12/2007,281.0,10/01/2008,10/02/2008,2607.0,10/02/2008,20/02/2008,2825.0,10/03/2008,02/04/2008,4175.0,10/04/2008,30/04/2008,5255.0,10/05/2008,19/05/2008,6286.0,,,0.0,,,0.0,,,0.0,19,A,N24,2400.0,0.0,UNKNOWN
YS-N24/19-1900282/2008,07/12/2007,282.0,10/01/2008,09/01/2008,1376.0,10/02/2008,08/02/2008,2308.0,10/03/2008,03/03/2008,3042.0,10/04/2008,07/04/2008,4575.0,10/05/2008,05/05/2008,5473.0,,,0.0,,,0.0,,,0.0,19,A,N24,2400.0,0.0,UNKNOWN
YS-N24/19-1900283/2008,07/12/2007,283.0,10/01/2008,02/01/2008,730.0,10/02/2008,04/02/2008,1819.0,10/03/2008,03/03/2008,3044.0,10/04/2008,02/04/2008,4181.0,10/05/2008,05/05/2008,5474.0,,,0.0,,,0.0,,,0.0,19,A,N24,2400.0,0.0,UNKNOWN
YS-N24/19-1900284/2008,07/12/2007,284.0,10/01/2008,11/01/2008,1546.0,10/02/2008,10/02/2008,2537.0,10/03/2008,09/03/2008,3669.0,10/04/2008,08/04/2008,4731.0,10/05/2008,06/05/2008,5571.0,,,0.0,,,0.0,,,0.0,19,A,N24,2700.0,0.0,UNKNOWN
YS-N24/19-1900285/2008,07/12/2007,285.0,10/01/2008,09/01/2008,1366.0,10/02/2008,04/02/2008,1821.0,10/03/2008,03/03/2008,3041.0,10/04/2008,02/04/2008,4182.0,10/05/2008,02/05/2008,5293.0,,,0.0,,,0.0,,,0.0,19,A,N24,2400.0,0.0,UNKNOWN
YS-N24/19-1900286/2008,07/12/2007,286.0,10/01/2008,04/01/2008,773.0,10/02/2008,08/02/2008,2306.0,10/03/2008,10/03/2008,3871.0,10/04/2008,04/04/2008,4283.0,10/05/2008,05/05/2008,5475.0,,,0.0,,,0.0,,,0.0,19,A,N24,2400.0,0.0,UNKNOWN
YS-N24/19-1900287/2008,07/12/2007,287.0,10/01/2008,09/01/2008,1375.0,10/02/2008,20/02/2008,2831.0,10/03/2008,10/03/2008,3882.0,10/04/2008,09/04/2008,4921.0,10/05/2008,09/05/2008,5965.0,,,0.0,,,0.0,,,0.0,19,A,N24,2400.0,0.0,UNKNOWN
YS-N24/19-1900288/2008,07/12/2007,288.0,10/01/2008,07/02/2008,2005.0,10/02/2008,07/02/2008,2006.0,10/03/2008,23/03/2008,4082.0,10/04/2008,24/04/2008,5230.0,10/05/2008,18/05/2008,6278.0,,,0.0,,,0.0,,,0.0,19,A,N24,2700.0,0.0,UNKNOWN
YS-N24/19-1900289/2008,07/12/2007,289.0,10/01/2008,12/01/2008,1565.0,10/02/2008,13/02/2008,2706.0,10/03/2008,03/03/2008,3036.0,10/04/2008,,0.0,10/05/2008,,0.0,,,0.0,,,0.0,,,0.0,19,A,N24,2400.0,0.0,UNKNOWN
YS-N24/19-1900290/2008,07/12/2007,290.0,10/01/2008,18/01/2008,1626.0,10/02/2008,05/02/2008,1890.0,10/03/2008,06/03/2008,3338.0,10/04/2008,03/04/2008,4227.0,10/05/2008,08/05/2008,5826.0,,,0.0,,,0.0,,,0.0,19,A,N24,2700.0,0.0,UNKNOWN
YS-N24/19-1900291/2008,07/12/2007,291.0,10/01/2008,10/01/2008,1428.0,10/02/2008,08/02/2008,2302.0,10/03/2008,10/03/2008,3900.0,10/04/2008,02/04/2008,4180.0,10/05/2008,09/05/2008,5979.0,,,0.0,,,0.0,,,0.0,19,A,N24,2400.0,0.0,UNKNOWN
YS-N24/19-1900292/2008,07/12/2007,292.0,10/01/2008,10/01/2008,1427.0,10/02/2008,,0.0,10/03/2008,,0.0,10/04/2008,,0.0,10/05/2008,,0.0,,,0.0,,,0.0,,,0.0,19,A,N24,2400.0,0.0,UNKNOWN
YS-N24/19-1900293/2008,07/12/2007,293.0,10/01/2008,07/01/2008,1138.0,10/02/2008,04/02/2008,1824.0,10/03/2008,03/03/2008,3038.0,10/04/2008,04/04/2008,4285.0,10/05/2008,02/05/2008,5295.0,,,0.0,,,0.0,,,0.0,19,A,N24,2400.0,0.0,UNKNOWN
YS-N24/19-1900294/2008,07/12/2007,294.0,10/01/2008,04/01/2008,770.0,10/02/2008,04/02/2008,1822.0,10/03/2008,07/03/2008,3493.0,10/04/2008,04/04/2008,4279.0,10/05/2008,05/05/2008,5469.0,,,0.0,,,0.0,,,0.0,19,A,N24,2400.0,0.0,UNKNOWN
YS-N24/19-1900295/2008,07/12/2007,295.0,10/01/2008,04/01/2008,772.0,10/02/2008,09/02/2008,2363.0,10/03/2008,10/03/2008,3898.0,10/04/2008,09/04/2008,4919.0,10/05/2008,05/05/2008,5472.0,,,0.0,,,0.0,,,0.0,19,A,N24,2400.0,0.0,UNKNOWN
YS-N24/19-1900296/2008,07/12/2007,296.0,10/01/2008,10/03/2008,3761.0,10/02/2008,10/03/2008,3761.0,10/03/2008,10/03/2008,3761.0,10/04/2008,06/05/2008,5574.0,10/05/2008,06/05/2008,5574.0,,,0.0,,,0.0,,,0.0,19,A,N24,2700.0,0.0,UNKNOWN
YS-N24/19-1900297/2008,07/12/2007,297.0,10/01/2008,07/01/2008,1140.0,10/02/2008,04/02/2008,1825.0,10/03/2008,05/03/2008,3243.0,10/04/2008,04/04/2008,4282.0,10/05/2008,09/05/2008,5962.0,,,0.0,,,0.0,,,0.0,19,A,N24,2400.0,0.0,UNKNOWN
YS-N24/19-1900298/2008,07/12/2007,298.0,10/01/2008,04/01/2008,771.0,10/02/2008,04/02/2008,1814.0,10/03/2008,05/03/2008,3247.0,10/04/2008,07/04/2008,4578.0,10/05/2008,05/05/2008,5467.0,,,0.0,,,0.0,,,0.0,19,A,N24,2400.0,0.0,UNKNOWN
YS-N24/19-1900299/2008,07/12/2007,299.0,10/01/2008,13/02/2008,2707.0,10/02/2008,05/03/2008,3249.0,10/03/2008,,0.0,10/04/2008,,0.0,10/05/2008,,0.0,,,0.0,,,0.0,,,0.0,19,A,N24,2400.0,0.0,UNKNOWN
YS-N24/19-1900300/2008,07/12/2007,300.0,10/01/2008,11/01/2008,1548.0,10/02/2008,08/02/2008,2310.0,10/03/2008,03/03/2008,3037.0,10/04/2008,28/04/2008,5248.0,10/05/2008,09/05/2008,5961.0,,,0.0,,,0.0,,,0.0,19,A,N24,2400.0,0.0,UNKNOWN
YS-N24/19-1900301/2008,07/12/2007,301.0,10/01/2008,09/01/2008,1374.0,10/02/2008,04/02/2008,1826.0,10/03/2008,10/03/2008,3903.0,10/04/2008,04/04/2008,4281.0,10/05/2008,09/05/2008,5974.0,,,0.0,,,0.0,,,0.0,19,A,N24,2400.0,0.0,UNKNOWN
YS-N24/19-1900302/2008,07/12/2007,302.0,10/01/2008,11/01/2008,1549.0,10/02/2008,17/02/2008,2773.0,10/03/2008,09/03/2008,3725.0,10/04/2008,09/04/2008,4910.0,10/05/2008,07/05/2008,5718.0,,,0.0,,,0.0,,,0.0,19,A,N24,2400.0,0.0,UNKNOWN
YS-N24/19-1900303/2008,07/12/2007,303.0,10/01/2008,10/01/2008,1426.0,10/02/2008,04/02/2008,1820.0,10/03/2008,05/03/2008,3244.0,10/04/2008,09/04/2008,4922.0,10/05/2008,05/05/2008,5466.0,,,0.0,,,0.0,,,0.0,19,A,N24,2400.0,0.0,UNKNOWN
YS-N24/19-1900304/2008,07/12/2007,304.0,10/02/2008,09/01/2008,1377.0,10/03/2008,04/02/2008,1818.0,10/04/2008,03/03/2008,3040.0,10/05/2008,07/04/2008,4582.0,,,0.0,,,0.0,,,0.0,,,0.0,19,A,N24,2300.0,0.0,UNKNOWN
YS-N24/19-1900305/2008,07/12/2007,305.0,10/02/2008,,0.0,10/03/2008,,0.0,10/04/2008,,0.0,10/05/2008,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,19,A,N24,2300.0,0.0,UNKNOWN
YS-N24/19-1900306/2008,07/12/2007,306.0,10/02/2008,09/01/2008,1381.0,10/03/2008,18/02/2008,2795.0,10/04/2008,08/04/2008,4653.0,10/05/2008,17/05/2008,6266.0,,,0.0,,,0.0,,,0.0,,,0.0,19,A,N24,2300.0,0.0,UNKNOWN
YS-N24/19-1900307/2008,08/12/2007,307.0,10/01/2008,07/01/2008,1143.0,10/02/2008,04/02/2008,1815.0,10/03/2008,10/03/2008,3899.0,10/04/2008,04/04/2008,4284.0,10/05/2008,05/05/2008,5468.0,,,0.0,,,0.0,,,0.0,19,A,N24,2400.0,0.0,UNKNOWN
YS-N24/19-1900308/2008,08/12/2007,308.0,10/01/2008,06/01/2008,815.0,10/02/2008,03/02/2008,1762.0,10/03/2008,05/03/2008,3237.0,10/04/2008,02/04/2008,4177.0,10/05/2008,07/05/2008,5717.0,,,0.0,,,0.0,,,0.0,19,A,N24,2400.0,0.0,UNKNOWN
YS-N24/19-1900309/2008,08/12/2007,309.0,10/01/2008,10/02/2008,2534.0,10/02/2008,10/02/2008,2535.0,10/03/2008,10/03/2008,3757.0,10/04/2008,07/04/2008,4447.0,10/05/2008,01/06/2008,6375.0,,,0.0,,,0.0,,,0.0,19,A,N24,2400.0,0.0,UNKNOWN
YS-N24/19-1900310/2008,08/12/2007,310.0,10/01/2008,09/01/2008,1290.0,10/02/2008,13/02/2008,2663.0,10/03/2008,10/03/2008,3799.0,10/04/2008,09/04/2008,4839.0,10/05/2008,09/05/2008,5886.0,,,0.0,,,0.0,,,0.0,19,A,N24,2400.0,0.0,UNKNOWN
YS-N24/19-1900311/2008,08/12/2007,311.0,10/01/2008,12/01/2008,1550.0,10/02/2008,19/02/2008,2796.0,10/03/2008,17/05/2008,6261.0,10/04/2008,17/05/2008,6261.0,10/05/2008,03/06/2008,6378.0,,,0.0,,,0.0,,,0.0,19,A,N24,2400.0,0.0,UNKNOWN
YS-N24/19-1900312/2008,08/12/2007,312.0,10/01/2008,09/01/2008,1253.0,10/02/2008,09/02/2008,2480.0,10/03/2008,08/03/2008,3514.0,10/04/2008,10/04/2008,4969.0,10/05/2008,08/05/2008,5738.0,,,0.0,,,0.0,,,0.0,19,A,N24,2400.0,0.0,UNKNOWN
YS-N24/19-1900313/2008,08/12/2007,313.0,10/01/2008,08/01/2008,1153.0,10/02/2008,07/02/2008,1923.0,10/03/2008,04/03/2008,3057.0,10/04/2008,08/04/2008,4620.0,10/05/2008,08/05/2008,5735.0,,,0.0,,,0.0,,,0.0,19,A,N24,2400.0,0.0,UNKNOWN
YS-N24/19-1900314/2008,08/12/2007,314.0,10/01/2008,08/01/2008,1150.0,10/02/2008,09/02/2008,2316.0,10/03/2008,08/03/2008,3634.0,10/04/2008,08/04/2008,4621.0,10/05/2008,10/05/2008,6016.0,,,0.0,,,0.0,,,0.0,19,A,N24,2400.0,0.0,UNKNOWN
YS-N24/19-1900315/2008,08/12/2007,315.0,10/01/2008,08/01/2008,1155.0,10/02/2008,09/02/2008,2319.0,10/03/2008,22/03/2008,4075.0,10/04/2008,22/04/2008,5218.0,10/05/2008,10/05/2008,6179.0,,,0.0,,,0.0,,,0.0,19,A,N24,2400.0,0.0,UNKNOWN
YS-N24/19-1900316/2008,08/12/2007,316.0,10/01/2008,08/01/2008,1166.0,10/02/2008,09/02/2008,2335.0,10/03/2008,10/03/2008,3747.0,10/04/2008,05/04/2008,4300.0,10/05/2008,10/05/2008,6020.0,,,0.0,,,0.0,,,0.0,19,A,N24,2400.0,0.0,UNKNOWN
YS-N24/19-1900317/2008,08/12/2007,317.0,10/01/2008,08/01/2008,1154.0,10/02/2008,09/02/2008,2313.0,10/03/2008,08/03/2008,3513.0,10/04/2008,10/04/2008,4966.0,10/05/2008,08/05/2008,5736.0,,,0.0,,,0.0,,,0.0,19,A,N24,2400.0,0.0,UNKNOWN
YS-N24/19-1900318/2008,08/12/2007,318.0,10/01/2008,08/01/2008,1156.0,10/02/2008,13/02/2008,2639.0,10/03/2008,04/03/2008,3058.0,10/04/2008,08/04/2008,4623.0,10/05/2008,10/05/2008,6134.0,,,0.0,,,0.0,,,0.0,19,A,N24,2400.0,0.0,UNKNOWN
YS-N24/19-1900319/2008,08/12/2007,319.0,10/01/2008,10/01/2008,1384.0,10/02/2008,09/02/2008,2315.0,10/03/2008,08/03/2008,3512.0,10/04/2008,10/04/2008,4968.0,10/05/2008,03/05/2008,5300.0,,,0.0,,,0.0,,,0.0,19,A,N24,2400.0,0.0,UNKNOWN
YS-N24/19-1900320/2008,08/12/2007,320.0,10/01/2008,05/02/2008,1853.0,10/02/2008,07/02/2008,1936.0,10/03/2008,06/03/2008,3277.0,10/04/2008,05/04/2008,4314.0,10/05/2008,03/05/2008,5305.0,,,0.0,,,0.0,,,0.0,19,A,N24,2400.0,0.0,UNKNOWN
YS-N24/19-1900321/2008,08/12/2007,321.0,10/01/2008,12/01/2008,1553.0,10/02/2008,14/02/2008,2712.0,10/03/2008,20/03/2008,4059.0,10/04/2008,06/05/2008,5512.0,10/05/2008,07/06/2008,6387.0,,,0.0,,,0.0,,,0.0,19,A,N24,2400.0,0.0,UNKNOWN
YS-N24/19-1900322/2008,08/12/2007,322.0,10/01/2008,10/01/2008,1475.0,10/02/2008,09/02/2008,2397.0,10/03/2008,08/03/2008,3523.0,10/04/2008,10/04/2008,4970.0,10/05/2008,10/05/2008,6017.0,,,0.0,,,0.0,,,0.0,19,A,N24,2400.0,0.0,UNKNOWN
YS-N24/19-1900323/2008,08/12/2007,323.0,10/01/2008,08/01/2008,1163.0,10/02/2008,26/02/2008,2899.0,10/03/2008,04/03/2008,3053.0,10/04/2008,01/04/2008,4127.0,10/05/2008,20/05/2008,6303.0,,,0.0,,,0.0,,,0.0,19,A,N24,2400.0,0.0,UNKNOWN
YS-N24/19-1900324/2008,08/12/2007,324.0,10/01/2008,10/01/2008,1397.0,10/02/2008,14/02/2008,2710.0,10/03/2008,06/03/2008,3272.0,10/04/2008,05/04/2008,4296.0,10/05/2008,08/05/2008,5728.0,,,0.0,,,0.0,,,0.0,19,A,N24,2400.0,0.0,UNKNOWN
YS-N24/19-1900325/2008,08/12/2007,325.0,10/01/2008,10/01/2008,1396.0,10/02/2008,14/02/2008,2711.0,10/03/2008,06/03/2008,3273.0,10/04/2008,05/04/2008,4295.0,10/05/2008,08/05/2008,5729.0,,,0.0,,,0.0,,,0.0,19,A,N24,2400.0,0.0,UNKNOWN
YS-N24/19-1900326/2008,08/12/2007,326.0,10/01/2008,09/01/2008,1252.0,10/02/2008,10/02/2008,2557.0,10/03/2008,08/03/2008,3516.0,10/04/2008,10/04/2008,5032.0,10/05/2008,08/05/2008,5727.0,,,0.0,,,0.0,,,0.0,19,A,N24,2400.0,0.0,UNKNOWN
YS-N24/19-1900327/2008,08/12/2007,327.0,10/01/2008,10/01/2008,1422.0,10/02/2008,09/02/2008,2490.0,10/03/2008,10/03/2008,3883.0,10/04/2008,08/04/2008,4619.0,10/05/2008,28/06/2008,6421.0,,,0.0,,,0.0,,,0.0,19,A,N24,2400.0,0.0,UNKNOWN
YS-N24/19-1900328/2008,08/12/2007,328.0,10/01/2008,09/01/2008,1262.0,10/02/2008,06/03/2008,3270.0,10/03/2008,10/07/2008,6431.0,10/04/2008,10/07/2008,6431.0,10/05/2008,10/07/2008,6431.0,,,0.0,,,0.0,,,0.0,19,A,N24,2400.0,0.0,UNKNOWN
YS-N24/19-1900329/2008,08/12/2007,329.0,10/01/2008,10/01/2008,1401.0,10/02/2008,09/02/2008,2367.0,10/03/2008,08/03/2008,3536.0,10/04/2008,12/04/2008,5147.0,10/05/2008,10/05/2008,6067.0,,,0.0,,,0.0,,,0.0,19,A,N24,2400.0,0.0,UNKNOWN
YS-N24/19-1900330/2008,08/12/2007,330.0,10/01/2008,09/02/2008,2371.0,10/02/2008,09/02/2008,2371.0,10/03/2008,05/04/2008,4315.0,10/04/2008,07/05/2008,5617.0,10/05/2008,07/05/2008,5617.0,,,0.0,,,0.0,,,0.0,19,A,N24,2400.0,0.0,UNKNOWN
YS-N24/19-1900331/2008,08/12/2007,331.0,10/01/2008,10/01/2008,1415.0,10/02/2008,10/03/2008,3885.0,10/03/2008,10/03/2008,3885.0,10/04/2008,,0.0,10/05/2008,,0.0,,,0.0,,,0.0,,,0.0,19,A,N24,2400.0,0.0,UNKNOWN
YS-N24/19-1900332/2008,08/12/2007,332.0,10/01/2008,10/01/2008,1416.0,10/02/2008,13/02/2008,2649.0,10/03/2008,18/03/2008,4024.0,10/04/2008,08/04/2008,4635.0,10/05/2008,10/05/2008,6034.0,,,0.0,,,0.0,,,0.0,19,A,N24,2400.0,0.0,UNKNOWN
YS-N24/19-1900333/2008,08/12/2007,333.0,10/01/2008,05/01/2008,780.0,10/02/2008,05/02/2008,1833.0,10/03/2008,04/03/2008,3056.0,10/04/2008,08/04/2008,4625.0,10/05/2008,08/05/2008,5734.0,,,0.0,,,0.0,,,0.0,19,A,N24,2400.0,0.0,UNKNOWN
YS-N24/19-1900334/2008,08/12/2007,334.0,10/01/2008,03/01/2008,733.0,10/02/2008,02/02/2008,1739.0,10/03/2008,01/03/2008,2925.0,10/04/2008,05/04/2008,4316.0,10/05/2008,03/05/2008,5304.0,,,0.0,,,0.0,,,0.0,19,A,N24,2400.0,0.0,UNKNOWN
YS-N24/19-1900335/2008,08/12/2007,335.0,10/01/2008,05/01/2008,779.0,10/02/2008,07/02/2008,1943.0,10/03/2008,06/03/2008,3271.0,10/04/2008,19/04/2008,5213.0,10/05/2008,13/05/2008,6218.0,,,0.0,,,0.0,,,0.0,19,A,N24,2400.0,0.0,UNKNOWN
YS-N24/19-1900336/2008,08/12/2007,336.0,10/01/2008,12/01/2008,1557.0,10/02/2008,21/02/2008,2835.0,10/03/2008,11/03/2008,3908.0,10/04/2008,05/04/2008,4312.0,10/05/2008,08/05/2008,5739.0,,,0.0,,,0.0,,,0.0,19,A,N24,2400.0,0.0,UNKNOWN
YS-N24/19-1900337/2008,08/12/2007,337.0,10/01/2008,05/01/2008,778.0,10/02/2008,07/02/2008,1938.0,10/03/2008,03/03/2008,2983.0,10/04/2008,07/04/2008,4476.0,10/05/2008,02/05/2008,5270.0,,,0.0,,,0.0,,,0.0,19,A,N24,2400.0,0.0,UNKNOWN
YS-N24/19-1900338/2008,08/12/2007,338.0,10/01/2008,08/01/2008,1171.0,10/02/2008,09/02/2008,2366.0,10/03/2008,06/03/2008,3279.0,10/04/2008,10/04/2008,4998.0,10/05/2008,06/05/2008,5520.0,,,0.0,,,0.0,,,0.0,19,A,N24,2400.0,0.0,UNKNOWN
YS-N24/19-1900339/2008,08/12/2007,339.0,10/01/2008,10/02/2008,2527.0,10/02/2008,15/03/2008,3964.0,10/03/2008,08/04/2008,4636.0,10/04/2008,06/05/2008,5513.0,10/05/2008,20/05/2008,6298.0,,,0.0,,,0.0,,,0.0,19,A,N24,2400.0,0.0,UNKNOWN
YS-N24/19-1900340/2008,08/12/2007,340.0,10/01/2008,03/01/2008,736.0,10/02/2008,07/02/2008,1939.0,10/03/2008,10/03/2008,3765.0,10/04/2008,08/04/2008,4639.0,10/05/2008,10/05/2008,6032.0,,,0.0,,,0.0,,,0.0,19,A,N24,2400.0,0.0,UNKNOWN
YS-N24/19-1900341/2008,08/12/2007,341.0,10/01/2008,05/01/2008,775.0,10/02/2008,,0.0,10/03/2008,,0.0,10/04/2008,,0.0,10/05/2008,,0.0,,,0.0,,,0.0,,,0.0,19,A,N24,2400.0,0.0,UNKNOWN
YS-N24/19-1900342/2008,08/12/2007,342.0,10/01/2008,10/01/2008,1405.0,10/02/2008,09/02/2008,2463.0,10/03/2008,08/03/2008,3616.0,10/04/2008,08/04/2008,4705.0,10/05/2008,10/05/2008,6126.0,,,0.0,,,0.0,,,0.0,19,A,N24,2400.0,0.0,UNKNOWN
YS-N24/19-1900343/2008,08/12/2007,343.0,10/01/2008,05/01/2008,776.0,10/02/2008,07/02/2008,1935.0,10/03/2008,10/03/2008,3869.0,10/04/2008,08/04/2008,4638.0,10/05/2008,10/05/2008,6035.0,,,0.0,,,0.0,,,0.0,19,A,N24,2400.0,0.0,UNKNOWN
YS-N24/19-1900344/2008,08/12/2007,344.0,10/01/2008,10/01/2008,1404.0,10/02/2008,19/02/2008,2800.0,10/03/2008,04/03/2008,3068.0,10/04/2008,10/04/2008,4996.0,10/05/2008,08/05/2008,5750.0,,,0.0,,,0.0,,,0.0,19,A,N24,2400.0,0.0,UNKNOWN
YS-N24/19-1900345/2008,08/12/2007,345.0,10/01/2008,10/01/2008,1408.0,10/02/2008,09/02/2008,2365.0,10/03/2008,08/03/2008,3535.0,10/04/2008,08/04/2008,4745.0,10/05/2008,08/05/2008,5753.0,,,0.0,,,0.0,,,0.0,19,A,N24,2400.0,0.0,UNKNOWN
YS-N24/19-1900346/2008,08/12/2007,346.0,10/01/2008,08/01/2008,1168.0,10/02/2008,05/02/2008,1850.0,10/03/2008,06/03/2008,3275.0,10/04/2008,10/04/2008,4997.0,10/05/2008,06/05/2008,5517.0,,,0.0,,,0.0,,,0.0,19,A,N24,2400.0,0.0,UNKNOWN
YS-N24/19-1900347/2008,08/12/2007,347.0,10/01/2008,10/01/2008,1406.0,10/02/2008,19/02/2008,2799.0,10/03/2008,10/04/2008,5037.0,10/04/2008,10/04/2008,5037.0,10/05/2008,08/05/2008,5752.0,,,0.0,,,0.0,,,0.0,19,A,N24,2400.0,0.0,UNKNOWN
YS-N24/19-1900348/2008,08/12/2007,348.0,10/01/2008,05/01/2008,777.0,10/02/2008,16/02/2008,2760.0,10/03/2008,04/03/2008,3069.0,10/04/2008,10/04/2008,4995.0,10/05/2008,13/05/2008,6216.0,,,0.0,,,0.0,,,0.0,19,A,N24,2400.0,0.0,UNKNOWN
YS-N24/19-1900349/2008,08/12/2007,349.0,10/01/2008,10/01/2008,1407.0,10/02/2008,09/02/2008,2369.0,10/03/2008,15/03/2008,3966.0,10/04/2008,04/04/2008,4246.0,10/05/2008,20/05/2008,6301.0,,,0.0,,,0.0,,,0.0,19,A,N24,2400.0,0.0,UNKNOWN
YS-N24/19-1900350/2008,08/12/2007,350.0,10/01/2008,08/01/2008,1167.0,10/02/2008,09/02/2008,2424.0,10/03/2008,06/03/2008,3278.0,10/04/2008,08/04/2008,4637.0,10/05/2008,08/05/2008,5751.0,,,0.0,,,0.0,,,0.0,19,A,N24,2400.0,0.0,UNKNOWN
YS-N24/19-1900351/2008,08/12/2007,351.0,10/01/2008,10/01/2008,1439.0,10/02/2008,09/02/2008,2370.0,10/03/2008,15/03/2008,3965.0,10/04/2008,10/04/2008,4994.0,10/05/2008,10/05/2008,6013.0,,,0.0,,,0.0,,,0.0,19,A,N24,2400.0,0.0,UNKNOWN
YS-N24/19-1900352/2008,08/12/2007,352.0,10/01/2008,13/02/2008,2700.0,10/02/2008,13/02/2008,2701.0,10/03/2008,10/04/2008,5053.0,10/04/2008,10/04/2008,5053.0,10/05/2008,07/05/2008,5715.0,,,0.0,,,0.0,,,0.0,19,A,N24,2400.0,0.0,UNKNOWN
YS-N24/19-1900353/2008,08/12/2007,353.0,10/01/2008,10/01/2008,1463.0,10/02/2008,12/02/2008,2632.0,10/03/2008,12/03/2008,3932.0,10/04/2008,10/04/2008,5101.0,10/05/2008,07/05/2008,5720.0,,,0.0,,,0.0,,,0.0,19,A,N24,2400.0,0.0,UNKNOWN
YS-N24/19-1900354/2008,08/12/2007,354.0,10/01/2008,10/01/2008,1480.0,10/02/2008,10/02/2008,2548.0,10/03/2008,09/03/2008,3658.0,10/04/2008,07/04/2008,4446.0,10/05/2008,10/05/2008,6144.0,,,0.0,,,0.0,,,0.0,19,A,N24,2400.0,0.0,UNKNOWN
YS-N24/19-1900355/2008,08/12/2007,355.0,10/01/2008,,0.0,10/02/2008,,0.0,10/03/2008,,0.0,10/04/2008,,0.0,10/05/2008,,0.0,,,0.0,,,0.0,,,0.0,19,A,N24,2400.0,0.0,UNKNOWN
YS-N24/19-1900356/2008,08/12/2007,356.0,10/01/2008,25/03/2008,4091.0,10/02/2008,25/03/2008,4092.0,10/03/2008,25/03/2008,4093.0,10/04/2008,25/03/2008,4094.0,10/05/2008,25/03/2008,4095.0,,,0.0,,,0.0,,,0.0,19,A,N24,2400.0,0.0,UNKNOWN
YS-N24/19-1900357/2008,08/12/2007,357.0,10/01/2008,31/01/2008,1702.0,10/02/2008,07/02/2008,1961.0,10/03/2008,06/03/2008,3298.0,10/04/2008,08/04/2008,4665.0,10/05/2008,06/05/2008,5537.0,,,0.0,,,0.0,,,0.0,19,A,N24,2400.0,0.0,UNKNOWN
YS-N24/19-1900358/2008,08/12/2007,358.0,10/01/2008,08/01/2008,1158.0,10/02/2008,10/02/2008,2544.0,10/03/2008,10/03/2008,3741.0,10/04/2008,07/04/2008,4449.0,10/05/2008,19/05/2008,6285.0,,,0.0,,,0.0,,,0.0,19,A,N24,2400.0,0.0,UNKNOWN
YS-N24/19-1900359/2008,08/12/2007,359.0,10/01/2008,10/02/2008,2553.0,10/02/2008,21/02/2008,2844.0,10/03/2008,06/03/2008,3336.0,10/04/2008,24/04/2008,5233.0,10/05/2008,04/05/2008,5362.0,,,0.0,,,0.0,,,0.0,19,A,N24,2700.0,0.0,UNKNOWN
YS-N24/19-1900360/2008,08/12/2007,360.0,10/01/2008,09/01/2008,1358.0,10/02/2008,20/02/2008,2826.0,10/03/2008,10/03/2008,3862.0,10/04/2008,02/04/2008,4171.0,10/05/2008,09/05/2008,5951.0,,,0.0,,,0.0,,,0.0,19,A,N24,2400.0,0.0,UNKNOWN
