recpnopre,cnt_prefix,receiptno,recptdate,recpttime,amount,coursefees,admnfees,prospectus,batchchang,fine_amt,fine_days,instalment,reg_no,recpt_type,pay_mode,dd_no,dd_dt,draw_bank,remarks,lateral,centre_Id,session,ses_half,FrontLine,USER,Deleted,DD_NO_2
,,693.0,24/12/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/19-1900687/2008,A,CASH,0.0,,,,L,N24,19,A,,UNKNOWN,,
,,694.0,24/12/2007,,700.0,700.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/19-1900688/2008,A,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,695.0,24/12/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/19-1900689/2008,A,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,696.0,24/12/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/19-1900690/2008,A,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,697.0,24/12/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/19-1900691/2008,A,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,698.0,24/12/2007,,700.0,700.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/19-1900692/2008,A,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,699.0,24/12/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/19-1900693/2008,A,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,700.0,24/12/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/19-1900694/2008,A,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,701.0,24/12/2007,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/19-1900695/2008,A,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,702.0,26/12/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/19-1900696/2008,A,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,703.0,26/12/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/19-1900696/2008,1,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,704.0,26/12/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/19-1900697/2008,A,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,705.0,26/12/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/19-1900698/2008,A,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,706.0,26/12/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/19-1900699/2008,A,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,707.0,26/12/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/19-1900700/2008,A,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,708.0,26/12/2007,,1600.0,1600.0,0.0,0.0,0.0,0.0,0.0,1234,YS-N24/19-1900700/2008,12,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,709.0,26/12/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,5,YS-N24/19-1900700/2008,5,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,710.0,26/12/2007,,700.0,700.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/19-1900701/2008,A,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,711.0,27/12/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/19-1900702/2008,A,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,712.0,27/12/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/19-1900492/2008,A,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,713.0,27/12/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/19-1900492/2008,1,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,714.0,29/12/2007,,700.0,700.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/19-1900703/2008,A,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,715.0,29/12/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/19-1900704/2008,A,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,716.0,29/12/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/19-1900705/2008,A,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,717.0,29/12/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/19-1900706/2008,A,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,718.0,29/12/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/19-1900707/2008,A,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,719.0,30/12/2007,,700.0,700.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/19-1900708/2008,A,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,720.0,31/12/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/19-1900709/2008,A,CASH,0.0,,,,L,N24,19,A,,UNKNOWN,,
,,721.0,01/01/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/19-1900042/2008,1,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,722.0,01/01/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/19-1900257/2008,1,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,723.0,02/01/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/19-1900132/2008,1,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,724.0,02/01/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/19-1900063/2008,1,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,725.0,02/01/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/19-1900710/2008,A,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,726.0,02/01/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/19-1900710/2008,1,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,727.0,02/01/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/19-1900039/2008,1,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,728.0,02/01/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/19-1900035/2008,1,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,729.0,02/01/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/19-1900711/2008,A,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,730.0,02/01/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/19-1900283/2008,1,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,731.0,02/01/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/19-1900088/2008,1,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,732.0,02/01/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/19-1900231/2008,1,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,733.0,03/01/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/19-1900334/2008,1,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,734.0,03/01/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/19-1900458/2008,1,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,735.0,03/01/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/19-1900488/2008,1,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,736.0,03/01/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/19-1900340/2008,1,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,737.0,03/01/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/19-1900378/2008,1,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,738.0,03/01/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/19-1900712/2008,A,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,739.0,03/01/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/19-1900713/2008,A,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,740.0,03/01/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/19-1900634/2008,1,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,741.0,03/01/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/19-1900419/2008,1,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,742.0,03/01/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/19-1900418/2008,1,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,743.0,03/01/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/19-1900156/2008,1,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,744.0,03/01/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/19-1900487/2008,1,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,745.0,03/01/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/19-1900486/2008,1,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,746.0,03/01/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/19-1900036/2008,1,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,747.0,03/01/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/19-1900138/2008,1,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,748.0,04/01/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/19-1900714/2008,A,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,749.0,04/01/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/19-1900715/2008,A,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,750.0,04/01/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/19-1900054/2008,1,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,751.0,04/01/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/19-1900053/2008,1,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,752.0,04/01/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/19-1900060/2008,1,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,753.0,04/01/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/19-1900065/2008,1,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,754.0,04/01/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/19-1900052/2008,1,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,755.0,04/01/2008,,700.0,700.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/19-1900716/2008,A,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,756.0,04/01/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/19-1900176/2008,1,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,757.0,04/01/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/19-1900081/2008,1,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,758.0,04/01/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/19-1900082/2008,1,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,759.0,04/01/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/19-1900147/2008,1,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,760.0,04/01/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/19-1900469/2008,1,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,761.0,04/01/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/19-1900072/2008,1,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,762.0,04/01/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/19-1900125/2008,1,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,763.0,04/01/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/19-1900029/2008,1,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,764.0,04/01/2008,,700.0,700.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/19-1900717/2008,A,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,765.0,04/01/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/19-1900500/2008,1,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,766.0,04/01/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/19-1900227/2008,1,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,767.0,04/01/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/19-1900246/2008,1,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,768.0,04/01/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/19-1900015/2008,1,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,769.0,04/01/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/19-1900268/2008,1,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,770.0,04/01/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/19-1900294/2008,1,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,771.0,04/01/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/19-1900298/2008,1,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,772.0,04/01/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/19-1900295/2008,1,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,773.0,04/01/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/19-1900286/2008,1,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,774.0,05/01/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/19-1900548/2008,1,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,775.0,05/01/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/19-1900341/2008,1,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,776.0,05/01/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/19-1900343/2008,1,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,777.0,05/01/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/19-1900348/2008,1,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,778.0,05/01/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/19-1900337/2008,1,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,779.0,05/01/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/19-1900335/2008,1,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,780.0,05/01/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/19-1900333/2008,1,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,781.0,05/01/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/19-1900718/2008,A,CASH,0.0,,,,L,N24,19,A,,UNKNOWN,,
,,782.0,05/01/2008,,700.0,700.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/19-1900719/2008,A,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,783.0,05/01/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/19-1900121/2008,1,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,784.0,05/01/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/19-1900192/2008,1,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,785.0,05/01/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/19-1900379/2008,1,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,786.0,05/01/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/19-1900098/2008,1,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,787.0,05/01/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/19-1900100/2008,1,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,788.0,05/01/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/19-1900094/2008,1,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,789.0,05/01/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/19-1900215/2008,1,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,790.0,05/01/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/19-1900635/2008,1,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,791.0,05/01/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/19-1900420/2008,1,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,792.0,05/01/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/19-1900130/2008,1,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,793.0,05/01/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/19-1900269/2008,1,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,794.0,05/01/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/19-1900431/2008,1,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,795.0,05/01/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/19-1900424/2008,1,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,796.0,05/01/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/19-1900429/2008,1,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,797.0,05/01/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/19-1900427/2008,1,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,798.0,05/01/2008,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/19-1900610/2008,1,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,799.0,05/01/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/19-1900105/2008,1,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,800.0,05/01/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/19-1900013/2008,1,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,801.0,05/01/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/19-1900007/2008,1,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,802.0,05/01/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/19-1900525/2008,1,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,803.0,05/01/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/19-1900112/2008,1,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,804.0,05/01/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/19-1900113/2008,1,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,805.0,06/01/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/19-1900190/2008,1,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,806.0,06/01/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/19-1900506/2008,1,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,807.0,06/01/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/19-1900584/2008,1,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,808.0,06/01/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/19-1900110/2008,1,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,809.0,06/01/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/19-1900115/2008,1,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,810.0,06/01/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/19-1900120/2008,1,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,811.0,06/01/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/19-1900402/2008,1,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,812.0,06/01/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/19-1900089/2008,1,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,813.0,06/01/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/19-1900152/2008,1,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,814.0,06/01/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/19-1900191/2008,1,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,815.0,06/01/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/19-1900308/2008,1,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,816.0,06/01/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/19-1900489/2008,1,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,817.0,06/01/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/19-1900083/2008,1,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,818.0,07/01/2008,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/19-1900720/2008,A,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,819.0,07/01/2008,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/19-1900721/2008,A,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,820.0,07/01/2008,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/19-1900722/2008,A,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,821.0,07/01/2008,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/19-1900723/2008,A,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,822.0,07/01/2008,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/19-1900724/2008,A,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,823.0,07/01/2008,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/19-1900725/2008,A,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,824.0,07/01/2008,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/19-1900726/2008,A,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,825.0,07/01/2008,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/19-1900727/2008,A,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,826.0,07/01/2008,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/19-1900728/2008,A,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,827.0,07/01/2008,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/19-1900729/2008,A,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,828.0,07/01/2008,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/19-1900730/2008,A,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,829.0,07/01/2008,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/19-1900731/2008,A,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,830.0,07/01/2008,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/19-1900732/2008,A,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,831.0,07/01/2008,,700.0,600.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/19-1900733/2008,A,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,832.0,07/01/2008,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/19-1900734/2008,A,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,833.0,07/01/2008,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/19-1900735/2008,A,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,834.0,07/01/2008,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/19-1900736/2008,A,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,835.0,07/01/2008,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/19-1900737/2008,A,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,836.0,07/01/2008,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/19-1900738/2008,A,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,837.0,07/01/2008,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/19-1900739/2008,A,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,838.0,07/01/2008,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/19-1900740/2008,A,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,839.0,07/01/2008,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/19-1900741/2008,A,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,840.0,07/01/2008,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/19-1900742/2008,A,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,841.0,07/01/2008,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/19-1900743/2008,A,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,842.0,07/01/2008,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/19-1900744/2008,A,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,843.0,07/01/2008,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/19-1900745/2008,A,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
,,844.0,07/01/2008,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/19-1900746/2008,A,CASH,0.0,,,,,N24,19,A,,UNKNOWN,,
