recpnopre,cnt_prefix,receiptno,recptdate,recpttime,amount,coursefees,admnfees,prospectus,batchchang,fine_amt,fine_days,instalment,reg_no,recpt_type,pay_mode,dd_no,dd_dt,draw_bank,remarks,lateral,centre_Id,session,ses_half,FrontLine,USER,Deleted,DD_NO_2
,,6724.0,09/02/2004,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000222/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6725.0,09/02/2004,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/10-1000532/2004,A,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6726.0,09/02/2004,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000532/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6727.0,09/02/2004,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000334/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6728.0,09/02/2004,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000112/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6729.0,09/02/2004,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000375/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6730.0,09/02/2004,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000007/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6731.0,09/02/2004,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000043/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6732.0,09/02/2004,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000490/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6733.0,09/02/2004,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000425/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6734.0,09/02/2004,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000029/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6735.0,09/02/2004,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000483/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6736.0,09/02/2004,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000335/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6737.0,09/02/2004,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000035/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6738.0,09/02/2004,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000144/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6739.0,09/02/2004,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000129/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6740.0,09/02/2004,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000221/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6741.0,09/02/2004,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000135/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6742.0,09/02/2004,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000191/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6743.0,09/02/2004,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000196/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6744.0,09/02/2004,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000092/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6745.0,09/02/2004,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000445/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6746.0,09/02/2004,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000198/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6747.0,09/02/2004,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000192/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6748.0,09/02/2004,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/10-1000533/2004,A,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6749.0,10/02/2004,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000288/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6750.0,10/02/2004,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000263/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6751.0,10/02/2004,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000290/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6752.0,10/02/2004,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000244/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6753.0,10/02/2004,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000363/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6754.0,10/02/2004,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000373/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6755.0,10/02/2004,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000429/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6756.0,10/02/2004,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000248/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6757.0,10/02/2004,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000289/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6758.0,10/02/2004,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000026/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6759.0,10/02/2004,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000426/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6760.0,10/02/2004,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000110/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6761.0,10/02/2004,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000061/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6762.0,10/02/2004,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000231/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6763.0,10/02/2004,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000002/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6764.0,10/02/2004,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000228/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6765.0,10/02/2004,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000458/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6766.0,10/02/2004,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000457/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6767.0,10/02/2004,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000126/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6768.0,10/02/2004,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000031/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6769.0,10/02/2004,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000295/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6770.0,10/02/2004,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000058/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6771.0,10/02/2004,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000492/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6772.0,10/02/2004,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000199/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6773.0,10/02/2004,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000355/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6774.0,10/02/2004,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000513/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6775.0,10/02/2004,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000193/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6776.0,10/02/2004,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000214/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6777.0,10/02/2004,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000213/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6778.0,10/02/2004,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000063/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6779.0,10/02/2004,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000419/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6780.0,10/02/2004,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000415/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6781.0,10/02/2004,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000226/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6782.0,10/02/2004,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000249/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6783.0,10/02/2004,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000399/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6784.0,10/02/2004,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000022/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6785.0,10/02/2004,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000211/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6786.0,10/02/2004,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000376/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6787.0,10/02/2004,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000260/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6788.0,10/02/2004,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000275/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6789.0,10/02/2004,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000410/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6790.0,10/02/2004,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000161/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6791.0,10/02/2004,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000322/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6792.0,10/02/2004,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000488/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6793.0,10/02/2004,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000065/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6794.0,10/02/2004,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000233/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6795.0,10/02/2004,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000368/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6796.0,10/02/2004,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000361/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6797.0,10/02/2004,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000437/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6798.0,10/02/2004,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000019/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6799.0,10/02/2004,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000149/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6800.0,10/02/2004,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000091/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6801.0,10/02/2004,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000030/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6802.0,10/02/2004,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000217/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6803.0,10/02/2004,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000122/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6804.0,10/02/2004,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000128/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6805.0,10/02/2004,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000163/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6806.0,10/02/2004,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000250/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6807.0,10/02/2004,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000325/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6808.0,10/02/2004,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000164/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6809.0,10/02/2004,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000167/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6810.0,10/02/2004,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000166/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6811.0,10/02/2004,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000379/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6812.0,10/02/2004,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000380/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6813.0,10/02/2004,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000281/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6814.0,10/02/2004,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000278/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6815.0,10/02/2004,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000329/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6816.0,10/02/2004,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000309/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6817.0,10/02/2004,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000304/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6818.0,10/02/2004,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000303/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6819.0,10/02/2004,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000439/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6820.0,10/02/2004,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000172/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6821.0,10/02/2004,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000247/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6822.0,10/02/2004,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000462/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6823.0,10/02/2004,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000460/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6824.0,10/02/2004,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000461/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6825.0,10/02/2004,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/10-1000534/2004,A,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6826.0,10/02/2004,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000534/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6827.0,10/02/2004,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000354/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6828.0,10/02/2004,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000028/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6829.0,10/02/2004,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000079/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6830.0,10/02/2004,,300.0,300.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000180/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6831.0,10/02/2004,,700.0,700.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000176/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6832.0,10/02/2004,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000038/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6833.0,10/02/2004,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000046/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6834.0,10/02/2004,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000131/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6835.0,10/02/2004,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000123/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6836.0,10/02/2004,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000115/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6837.0,10/02/2004,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000364/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6838.0,10/02/2004,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000318/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6839.0,10/02/2004,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000317/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6840.0,10/02/2004,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000402/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6841.0,10/02/2004,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000319/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6842.0,10/02/2004,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000339/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6843.0,10/02/2004,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000372/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6844.0,10/02/2004,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000041/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6845.0,10/02/2004,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000347/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6846.0,10/02/2004,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000130/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6847.0,10/02/2004,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000501/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6848.0,10/02/2004,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000390/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6849.0,10/02/2004,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000187/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6850.0,10/02/2004,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000082/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6851.0,10/02/2004,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000282/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6852.0,10/02/2004,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000104/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6853.0,10/02/2004,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000283/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6854.0,10/02/2004,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000284/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6855.0,10/02/2004,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000328/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6856.0,10/02/2004,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000409/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6857.0,10/02/2004,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000377/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6858.0,10/02/2004,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000087/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6859.0,10/02/2004,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000089/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6860.0,10/02/2004,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000088/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6861.0,10/02/2004,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000430/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6862.0,10/02/2004,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000444/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6863.0,10/02/2004,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000451/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6864.0,10/02/2004,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000472/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6865.0,10/02/2004,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000384/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6866.0,10/02/2004,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000386/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6867.0,10/02/2004,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000085/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6868.0,10/02/2004,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000047/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6869.0,10/02/2004,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000279/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6870.0,10/02/2004,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000132/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6871.0,10/02/2004,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000133/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6872.0,10/02/2004,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000084/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
,,6873.0,10/02/2004,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/10-1000378/2004,1,CASH,0.0,,,,,N24,10,A,,UNKNOWN,,
