reg_no,admission,admn_recpt,inst_1_due,inst_1_dt,i_1_recpt,inst_2_due,inst_2_dt,i_2_recpt,inst_3_due,inst_3_dt,i_3_recpt,inst_4_due,inst_4_dt,i_4_recpt,inst_5_due,inst_5_dt,i_5_recpt,inst_6_due,inst_6_dt,i_6_recpt,inst_7_due,inst_7_dt,i_7_recpt,inst_8_due,inst_8_dt,i_8_recpt,session,ses_half,Centre_Id,sem_payabl,sem_paypart,USER
YS-N24/10-1000088/2004,06/01/2004,88.0,10/03/2004,10/02/2004,6860.0,10/04/2004,04/03/2004,7121.0,10/05/2004,08/04/2004,7804.0,10/06/2004,08/05/2004,8387.0,10/07/2004,,0.0,,,0.0,,,0.0,,,0.0,10,A,N24,2400.0,0.0,UNKNOWN
YS-N24/10-1000089/2004,06/01/2004,89.0,10/03/2004,10/02/2004,6859.0,10/04/2004,09/03/2004,7348.0,10/05/2004,03/04/2004,7598.0,10/06/2004,06/05/2004,8240.0,10/07/2004,,0.0,,,0.0,,,0.0,,,0.0,10,A,N24,2400.0,0.0,UNKNOWN
YS-N24/10-1000090/2004,07/01/2004,90.0,10/03/2004,04/02/2004,6553.0,10/04/2004,03/03/2004,7067.0,10/05/2004,02/04/2004,7570.0,10/06/2004,05/05/2004,8156.0,10/07/2004,,0.0,,,0.0,,,0.0,,,0.0,10,A,N24,2400.0,0.0,UNKNOWN
YS-N24/10-1000091/2004,07/01/2004,91.0,10/03/2004,10/02/2004,6800.0,10/04/2004,05/03/2004,7132.0,10/05/2004,09/04/2004,7838.0,10/06/2004,03/05/2004,8102.0,10/07/2004,,0.0,,,0.0,,,0.0,,,0.0,10,A,N24,2400.0,0.0,UNKNOWN
YS-N24/10-1000092/2004,07/01/2004,92.0,10/03/2004,09/02/2004,6744.0,10/04/2004,03/03/2004,7071.0,10/05/2004,03/04/2004,7582.0,10/06/2004,06/05/2004,8232.0,10/07/2004,,0.0,,,0.0,,,0.0,,,0.0,10,A,N24,2400.0,0.0,UNKNOWN
YS-N24/10-1000093/2004,07/01/2004,93.0,10/03/2004,09/02/2004,6685.0,10/04/2004,10/03/2004,7377.0,10/05/2004,09/04/2004,7824.0,10/06/2004,21/05/2004,8540.0,10/07/2004,,0.0,,,0.0,,,0.0,,,0.0,10,A,N24,2400.0,0.0,UNKNOWN
YS-N24/10-1000094/2004,07/01/2004,94.0,10/03/2004,11/02/2004,6893.0,10/04/2004,10/03/2004,7369.0,10/05/2004,09/04/2004,7819.0,10/06/2004,14/05/2004,8498.0,10/07/2004,,0.0,,,0.0,,,0.0,,,0.0,10,A,N24,2400.0,0.0,UNKNOWN
YS-N24/10-1000095/2004,07/01/2004,95.0,10/03/2004,19/03/2004,7499.0,10/04/2004,16/07/2004,8802.0,10/05/2004,16/07/2004,8802.0,10/06/2004,16/07/2004,8802.0,10/07/2004,,0.0,,,0.0,,,0.0,,,0.0,10,A,N24,2400.0,0.0,UNKNOWN
YS-N24/10-1000096/2004,07/01/2004,96.0,10/03/2004,11/02/2004,6902.0,10/04/2004,08/03/2004,7200.0,10/05/2004,09/04/2004,7825.0,10/06/2004,09/05/2004,8415.0,10/07/2004,,0.0,,,0.0,,,0.0,,,0.0,10,A,N24,2400.0,0.0,UNKNOWN
YS-N24/10-1000097/2004,07/01/2004,97.0,10/03/2004,,0.0,10/04/2004,,0.0,10/05/2004,,0.0,10/06/2004,,0.0,10/07/2004,,0.0,,,0.0,,,0.0,,,0.0,10,A,N24,2400.0,0.0,UNKNOWN
YS-N24/10-1000098/2004,07/01/2004,98.0,10/03/2004,09/03/2004,7269.0,10/04/2004,09/03/2004,7269.0,10/05/2004,19/04/2004,8007.0,10/06/2004,29/05/2004,8567.0,10/07/2004,,0.0,,,0.0,,,0.0,,,0.0,10,A,N24,2400.0,0.0,UNKNOWN
YS-N24/10-1000099/2004,07/01/2004,99.0,10/03/2004,15/02/2004,6976.0,10/04/2004,10/03/2004,7353.0,10/05/2004,18/04/2004,8004.0,10/06/2004,17/05/2004,8518.0,10/07/2004,,0.0,,,0.0,,,0.0,,,0.0,10,A,N24,2400.0,0.0,UNKNOWN
YS-N24/10-1000100/2004,07/01/2004,100.0,10/03/2004,09/02/2004,6695.0,10/04/2004,10/03/2004,7378.0,10/05/2004,09/04/2004,7835.0,10/06/2004,07/06/2004,8630.0,10/07/2004,,0.0,,,0.0,,,0.0,,,0.0,10,A,N24,2400.0,0.0,UNKNOWN
YS-N24/10-1000101/2004,07/01/2004,101.0,10/03/2004,05/03/2004,7152.0,10/04/2004,05/03/2004,7153.0,10/05/2004,09/04/2004,7865.0,10/06/2004,16/06/2004,8705.0,10/07/2004,,0.0,,,0.0,,,0.0,,,0.0,10,A,N24,2400.0,0.0,UNKNOWN
YS-N24/10-1000102/2004,07/01/2004,102.0,10/03/2004,09/02/2004,6689.0,10/04/2004,10/03/2004,7396.0,10/05/2004,,0.0,10/06/2004,,0.0,10/07/2004,,0.0,,,0.0,,,0.0,,,0.0,10,A,N24,2400.0,0.0,UNKNOWN
YS-N24/10-1000103/2004,07/01/2004,103.0,10/03/2004,20/02/2004,7006.0,10/04/2004,19/03/2004,7501.0,10/05/2004,30/07/2004,8808.0,10/06/2004,30/07/2004,8808.0,10/07/2004,,0.0,,,0.0,,,0.0,,,0.0,10,A,N24,2400.0,0.0,UNKNOWN
YS-N24/10-1000104/2004,07/01/2004,104.0,10/03/2004,10/02/2004,6852.0,10/04/2004,10/03/2004,7443.0,10/05/2004,05/04/2004,7634.0,10/06/2004,09/05/2004,8405.0,10/07/2004,,0.0,,,0.0,,,0.0,,,0.0,10,A,N24,2400.0,0.0,UNKNOWN
YS-N24/10-1000105/2004,07/01/2004,105.0,10/03/2004,18/03/2004,7494.0,10/04/2004,10/04/2004,7912.0,10/05/2004,27/04/2004,8041.0,10/06/2004,27/05/2004,8554.0,10/07/2004,,0.0,,,0.0,,,0.0,,,0.0,10,A,N24,2400.0,0.0,UNKNOWN
YS-N24/10-1000106/2004,07/01/2004,106.0,10/03/2004,07/02/2004,6666.0,10/04/2004,09/03/2004,7315.0,10/05/2004,03/04/2004,7592.0,10/06/2004,06/05/2004,8233.0,10/07/2004,,0.0,,,0.0,,,0.0,,,0.0,10,A,N24,2400.0,0.0,UNKNOWN
YS-N24/10-1000107/2004,07/01/2004,107.0,10/03/2004,09/02/2004,6714.0,10/04/2004,,0.0,10/05/2004,,0.0,10/06/2004,,0.0,10/07/2004,,0.0,,,0.0,,,0.0,,,0.0,10,A,N24,2400.0,0.0,UNKNOWN
YS-N24/10-1000108/2004,07/01/2004,108.0,10/03/2004,09/02/2004,6715.0,10/04/2004,,0.0,10/05/2004,,0.0,10/06/2004,,0.0,10/07/2004,,0.0,,,0.0,,,0.0,,,0.0,10,A,N24,2400.0,0.0,UNKNOWN
YS-N24/10-1000109/2004,07/01/2004,109.0,10/03/2004,13/02/2004,6943.0,10/04/2004,29/03/2004,7546.0,10/05/2004,09/04/2004,7842.0,10/06/2004,12/05/2004,8461.0,10/07/2004,,0.0,,,0.0,,,0.0,,,0.0,10,A,N24,2400.0,0.0,UNKNOWN
YS-N24/10-1000110/2004,07/01/2004,110.0,10/03/2004,10/02/2004,6760.0,10/04/2004,08/03/2004,7202.0,10/05/2004,08/05/2004,8398.0,10/06/2004,04/06/2004,8605.0,10/07/2004,,0.0,,,0.0,,,0.0,,,0.0,10,A,N24,2400.0,0.0,UNKNOWN
YS-N24/10-1000111/2004,07/01/2004,111.0,10/03/2004,05/02/2004,6594.0,10/04/2004,,0.0,10/05/2004,,0.0,10/06/2004,,0.0,10/07/2004,,0.0,,,0.0,,,0.0,,,0.0,10,A,N24,2400.0,0.0,UNKNOWN
YS-N24/10-1000112/2004,07/01/2004,112.0,10/03/2004,09/02/2004,6728.0,10/04/2004,08/03/2004,7226.0,10/05/2004,09/04/2004,7871.0,10/06/2004,03/05/2004,8114.0,10/07/2004,,0.0,,,0.0,,,0.0,,,0.0,10,A,N24,2400.0,0.0,UNKNOWN
YS-N24/10-1000113/2004,07/01/2004,113.0,10/02/2004,28/02/2004,7045.0,10/03/2004,20/03/2004,7509.0,10/04/2004,10/04/2004,7935.0,10/05/2004,12/05/2004,8465.0,,,0.0,,,0.0,,,0.0,,,0.0,10,A,N24,2300.0,0.0,UNKNOWN
YS-N24/10-1000114/2004,07/01/2004,114.0,10/03/2004,09/02/2004,6710.0,10/04/2004,10/03/2004,7395.0,10/05/2004,09/04/2004,7861.0,10/06/2004,07/05/2004,8283.0,10/07/2004,,0.0,,,0.0,,,0.0,,,0.0,10,A,N24,2400.0,0.0,UNKNOWN
YS-N24/10-1000115/2004,07/01/2004,115.0,10/03/2004,10/02/2004,6836.0,10/04/2004,10/03/2004,7403.0,10/05/2004,10/04/2004,7957.0,10/06/2004,12/05/2004,8464.0,10/07/2004,,0.0,,,0.0,,,0.0,,,0.0,10,A,N24,2400.0,0.0,UNKNOWN
YS-N24/10-1000116/2004,07/01/2004,116.0,10/03/2004,11/02/2004,6912.0,10/04/2004,08/03/2004,7212.0,10/05/2004,07/04/2004,7726.0,10/06/2004,05/05/2004,8177.0,10/07/2004,,0.0,,,0.0,,,0.0,,,0.0,10,A,N24,2400.0,0.0,UNKNOWN
YS-N24/10-1000117/2004,07/01/2004,117.0,10/03/2004,11/02/2004,6911.0,10/04/2004,22/03/2004,7517.0,10/05/2004,,0.0,10/06/2004,,0.0,10/07/2004,,0.0,,,0.0,,,0.0,,,0.0,10,A,N24,2400.0,0.0,UNKNOWN
YS-N24/10-1000118/2004,07/01/2004,118.0,10/03/2004,09/03/2004,7289.0,10/04/2004,06/04/2004,7673.0,10/05/2004,06/04/2004,7673.0,10/06/2004,27/05/2004,8557.0,10/07/2004,,0.0,,,0.0,,,0.0,,,0.0,10,A,N24,2400.0,0.0,UNKNOWN
YS-N24/10-1000119/2004,07/01/2004,119.0,10/03/2004,05/02/2004,6584.0,10/04/2004,09/03/2004,7280.0,10/05/2004,01/04/2004,7563.0,10/06/2004,06/05/2004,8230.0,10/07/2004,,0.0,,,0.0,,,0.0,,,0.0,10,A,N24,2400.0,0.0,UNKNOWN
YS-N24/10-1000120/2004,07/01/2004,120.0,10/03/2004,05/02/2004,6588.0,10/04/2004,05/02/2004,6588.0,10/05/2004,05/02/2004,6588.0,10/06/2004,05/02/2004,6588.0,10/07/2004,,0.0,,,0.0,,,0.0,,,0.0,10,A,N24,2400.0,0.0,UNKNOWN
YS-N24/10-1000121/2004,07/01/2004,121.0,10/03/2004,05/02/2004,6581.0,10/04/2004,04/03/2004,7106.0,10/05/2004,03/04/2004,7583.0,10/06/2004,08/05/2004,8369.0,10/07/2004,,0.0,,,0.0,,,0.0,,,0.0,10,A,N24,2400.0,0.0,UNKNOWN
YS-N24/10-1000122/2004,07/01/2004,122.0,10/03/2004,10/02/2004,6803.0,10/04/2004,04/03/2004,7105.0,10/05/2004,06/04/2004,7680.0,10/06/2004,04/05/2004,8134.0,10/07/2004,,0.0,,,0.0,,,0.0,,,0.0,10,A,N24,2400.0,0.0,UNKNOWN
YS-N24/10-1000123/2004,07/01/2004,123.0,10/03/2004,10/02/2004,6835.0,10/04/2004,09/03/2004,7310.0,10/05/2004,06/04/2004,7692.0,10/06/2004,04/05/2004,8143.0,10/07/2004,,0.0,,,0.0,,,0.0,,,0.0,10,A,N24,2400.0,0.0,UNKNOWN
YS-N24/10-1000124/2004,07/01/2004,124.0,10/03/2004,04/02/2004,6575.0,10/04/2004,03/03/2004,7087.0,10/05/2004,09/04/2004,7874.0,10/06/2004,05/05/2004,8189.0,10/07/2004,,0.0,,,0.0,,,0.0,,,0.0,10,A,N24,2400.0,0.0,UNKNOWN
YS-N24/10-1000125/2004,07/01/2004,125.0,10/03/2004,13/02/2004,6940.0,10/04/2004,08/03/2004,7199.0,10/05/2004,03/05/2004,8104.0,10/06/2004,03/05/2004,8104.0,10/07/2004,,0.0,,,0.0,,,0.0,,,0.0,10,A,N24,2400.0,0.0,UNKNOWN
YS-N24/10-1000126/2004,07/01/2004,126.0,10/03/2004,10/02/2004,6767.0,10/04/2004,10/03/2004,7415.0,10/05/2004,12/04/2004,7979.0,10/06/2004,08/05/2004,8372.0,10/07/2004,,0.0,,,0.0,,,0.0,,,0.0,10,A,N24,2400.0,0.0,UNKNOWN
YS-N24/10-1000127/2004,07/01/2004,127.0,10/03/2004,05/02/2004,6593.0,10/04/2004,26/02/2004,7031.0,10/05/2004,27/03/2004,7543.0,10/06/2004,20/04/2004,8019.0,10/07/2004,,0.0,,,0.0,,,0.0,,,0.0,10,A,N24,4000.0,0.0,UNKNOWN
YS-N24/10-1000128/2004,07/01/2004,128.0,10/03/2004,10/02/2004,6804.0,10/04/2004,25/03/2004,7531.0,10/05/2004,10/04/2004,7922.0,10/06/2004,01/06/2004,8587.0,10/07/2004,,0.0,,,0.0,,,0.0,,,0.0,10,A,N24,2400.0,0.0,UNKNOWN
YS-N24/10-1000129/2004,07/01/2004,129.0,10/03/2004,09/02/2004,6739.0,10/04/2004,10/03/2004,7424.0,10/05/2004,05/04/2004,7636.0,10/06/2004,05/05/2004,8195.0,10/07/2004,,0.0,,,0.0,,,0.0,,,0.0,10,A,N24,2700.0,0.0,UNKNOWN
YS-N24/10-1000130/2004,07/01/2004,130.0,10/03/2004,10/02/2004,6846.0,10/04/2004,10/03/2004,7441.0,10/05/2004,08/04/2004,7801.0,10/06/2004,08/05/2004,8390.0,10/07/2004,,0.0,,,0.0,,,0.0,,,0.0,10,A,N24,2400.0,0.0,UNKNOWN
YS-N24/10-1000131/2004,07/01/2004,131.0,10/03/2004,10/02/2004,6834.0,10/04/2004,11/03/2004,7461.0,10/05/2004,09/05/2004,8409.0,10/06/2004,09/05/2004,8409.0,10/07/2004,,0.0,,,0.0,,,0.0,,,0.0,10,A,N24,2400.0,0.0,UNKNOWN
YS-N24/10-1000132/2004,07/01/2004,132.0,10/03/2004,10/02/2004,6870.0,10/04/2004,04/03/2004,7120.0,10/05/2004,03/04/2004,7591.0,10/06/2004,04/05/2004,8149.0,10/07/2004,,0.0,,,0.0,,,0.0,,,0.0,10,A,N24,2400.0,0.0,UNKNOWN
YS-N24/10-1000133/2004,07/01/2004,133.0,10/03/2004,10/02/2004,6871.0,10/04/2004,09/03/2004,7346.0,10/05/2004,10/04/2004,7943.0,10/06/2004,09/05/2004,8408.0,10/07/2004,,0.0,,,0.0,,,0.0,,,0.0,10,A,N24,2400.0,0.0,UNKNOWN
YS-N24/10-1000134/2004,07/01/2004,134.0,10/03/2004,27/02/2004,7032.0,10/04/2004,15/03/2004,7478.0,10/05/2004,20/04/2004,8016.0,10/06/2004,17/05/2004,8526.0,10/07/2004,,0.0,,,0.0,,,0.0,,,0.0,10,A,N24,2700.0,0.0,UNKNOWN
YS-N24/10-1000135/2004,07/01/2004,135.0,10/03/2004,09/02/2004,6741.0,10/04/2004,03/03/2004,7086.0,10/05/2004,07/04/2004,7752.0,10/06/2004,05/05/2004,8198.0,10/07/2004,,0.0,,,0.0,,,0.0,,,0.0,10,A,N24,2700.0,0.0,UNKNOWN
YS-N24/10-1000136/2004,08/01/2004,136.0,10/03/2004,11/02/2004,6917.0,10/04/2004,08/03/2004,7227.0,10/05/2004,07/04/2004,7751.0,10/06/2004,08/05/2004,8342.0,10/07/2004,,0.0,,,0.0,,,0.0,,,0.0,10,A,N24,2700.0,0.0,UNKNOWN
YS-N24/10-1000137/2004,08/01/2004,137.0,10/03/2004,09/02/2004,6678.0,10/04/2004,05/03/2004,7130.0,10/05/2004,07/04/2004,7712.0,10/06/2004,05/05/2004,8159.0,10/07/2004,,0.0,,,0.0,,,0.0,,,0.0,10,A,N24,2400.0,0.0,UNKNOWN
YS-N24/10-1000138/2004,08/01/2004,138.0,10/03/2004,09/02/2004,6677.0,10/04/2004,03/03/2004,7062.0,10/05/2004,07/04/2004,7713.0,10/06/2004,05/05/2004,8160.0,10/07/2004,,0.0,,,0.0,,,0.0,,,0.0,10,A,N24,2400.0,0.0,UNKNOWN
YS-N24/10-1000139/2004,08/01/2004,139.0,10/02/2004,15/02/2004,6983.0,10/03/2004,27/03/2004,7544.0,10/04/2004,17/04/2004,8000.0,10/05/2004,12/05/2004,8462.0,,,0.0,,,0.0,,,0.0,,,0.0,10,A,N24,2300.0,0.0,UNKNOWN
YS-N24/10-1000140/2004,08/01/2004,140.0,10/03/2004,03/03/2004,7065.0,10/04/2004,07/04/2004,7717.0,10/05/2004,12/05/2004,8449.0,10/06/2004,12/07/2004,8793.0,10/07/2004,,0.0,,,0.0,,,0.0,,,0.0,10,A,N24,2400.0,0.0,UNKNOWN
YS-N24/10-1000141/2004,08/01/2004,141.0,10/03/2004,09/02/2004,6680.0,10/04/2004,10/03/2004,7363.0,10/05/2004,05/04/2004,7614.0,10/06/2004,03/05/2004,8094.0,10/07/2004,,0.0,,,0.0,,,0.0,,,0.0,10,A,N24,2400.0,0.0,UNKNOWN
YS-N24/10-1000142/2004,08/01/2004,142.0,10/03/2004,09/02/2004,6703.0,10/04/2004,03/03/2004,7070.0,10/05/2004,05/04/2004,7637.0,10/06/2004,05/05/2004,8169.0,10/07/2004,,0.0,,,0.0,,,0.0,,,0.0,10,A,N24,2400.0,0.0,UNKNOWN
YS-N24/10-1000143/2004,08/01/2004,143.0,10/03/2004,04/04/2004,7603.0,10/04/2004,07/07/2004,8751.0,10/05/2004,07/07/2004,8751.0,10/06/2004,07/07/2004,8751.0,10/07/2004,,0.0,,,0.0,,,0.0,,,0.0,10,A,N24,2400.0,0.0,UNKNOWN
YS-N24/10-1000144/2004,08/01/2004,144.0,10/03/2004,09/02/2004,6738.0,10/04/2004,10/03/2004,7439.0,10/05/2004,21/04/2004,8022.0,10/06/2004,26/05/2004,8551.0,10/07/2004,,0.0,,,0.0,,,0.0,,,0.0,10,A,N24,2700.0,0.0,UNKNOWN
YS-N24/10-1000145/2004,08/01/2004,145.0,10/03/2004,07/02/2004,6631.0,10/04/2004,04/03/2004,7099.0,10/05/2004,08/04/2004,7770.0,10/06/2004,01/07/2004,8728.0,10/07/2004,,0.0,,,0.0,,,0.0,,,0.0,10,A,N24,2400.0,0.0,UNKNOWN
YS-N24/10-1000146/2004,08/01/2004,146.0,10/03/2004,05/02/2004,6577.0,10/04/2004,04/03/2004,7093.0,10/05/2004,04/05/2004,8128.0,10/06/2004,15/05/2004,8504.0,10/07/2004,,0.0,,,0.0,,,0.0,,,0.0,10,A,N24,2400.0,0.0,UNKNOWN
YS-N24/10-1000147/2004,08/01/2004,147.0,10/03/2004,17/02/2004,6993.0,10/04/2004,13/03/2004,7472.0,10/05/2004,06/04/2004,7665.0,10/06/2004,04/05/2004,8127.0,10/07/2004,,0.0,,,0.0,,,0.0,,,0.0,10,A,N24,2400.0,0.0,UNKNOWN
YS-N24/10-1000148/2004,08/01/2004,148.0,10/03/2004,07/02/2004,6630.0,10/04/2004,09/03/2004,7257.0,10/05/2004,06/04/2004,7664.0,10/06/2004,20/05/2004,8535.0,10/07/2004,,0.0,,,0.0,,,0.0,,,0.0,10,A,N24,2400.0,0.0,UNKNOWN
YS-N24/10-1000149/2004,08/01/2004,149.0,10/03/2004,10/02/2004,6799.0,10/04/2004,10/03/2004,7400.0,10/05/2004,04/04/2004,7604.0,10/06/2004,07/05/2004,8245.0,10/07/2004,,0.0,,,0.0,,,0.0,,,0.0,10,A,N24,2400.0,0.0,UNKNOWN
YS-N24/10-1000150/2004,08/01/2004,150.0,10/03/2004,07/02/2004,6637.0,10/04/2004,05/03/2004,7149.0,10/05/2004,04/04/2004,7600.0,10/06/2004,08/05/2004,8348.0,10/07/2004,,0.0,,,0.0,,,0.0,,,0.0,10,A,N24,2400.0,0.0,UNKNOWN
YS-N24/10-1000151/2004,08/01/2004,151.0,10/03/2004,09/02/2004,6691.0,10/04/2004,05/03/2004,7133.0,10/05/2004,09/04/2004,7833.0,10/06/2004,07/05/2004,8258.0,10/07/2004,,0.0,,,0.0,,,0.0,,,0.0,10,A,N24,2400.0,0.0,UNKNOWN
YS-N24/10-1000152/2004,08/01/2004,152.0,10/03/2004,09/02/2004,6692.0,10/04/2004,05/03/2004,7134.0,10/05/2004,09/04/2004,7834.0,10/06/2004,07/05/2004,8259.0,10/07/2004,,0.0,,,0.0,,,0.0,,,0.0,10,A,N24,2400.0,0.0,UNKNOWN
YS-N24/10-1000153/2004,08/01/2004,153.0,10/03/2004,09/02/2004,6694.0,10/04/2004,05/03/2004,7127.0,10/05/2004,02/04/2004,7571.0,10/06/2004,05/05/2004,8154.0,10/07/2004,,0.0,,,0.0,,,0.0,,,0.0,10,A,N24,2400.0,0.0,UNKNOWN
YS-N24/10-1000154/2004,08/01/2004,154.0,10/03/2004,09/03/2004,7268.0,10/04/2004,09/03/2004,7268.0,10/05/2004,06/04/2004,7658.0,10/06/2004,08/05/2004,8343.0,10/07/2004,,0.0,,,0.0,,,0.0,,,0.0,10,A,N24,2400.0,0.0,UNKNOWN
YS-N24/10-1000155/2004,08/01/2004,155.0,10/03/2004,04/02/2004,6552.0,10/04/2004,03/03/2004,7066.0,10/05/2004,07/04/2004,7718.0,10/06/2004,31/05/2004,8574.0,10/07/2004,,0.0,,,0.0,,,0.0,,,0.0,10,A,N24,2400.0,0.0,UNKNOWN
YS-N24/10-1000156/2004,08/01/2004,156.0,10/03/2004,09/02/2004,6696.0,10/04/2004,10/03/2004,7384.0,10/05/2004,09/04/2004,7816.0,10/06/2004,07/05/2004,8255.0,10/07/2004,,0.0,,,0.0,,,0.0,,,0.0,10,A,N24,2400.0,0.0,UNKNOWN
YS-N24/10-1000157/2004,08/01/2004,157.0,10/03/2004,21/02/2004,7014.0,10/04/2004,23/03/2004,7525.0,10/05/2004,30/04/2004,8078.0,10/06/2004,07/07/2004,8754.0,10/07/2004,,0.0,,,0.0,,,0.0,,,0.0,10,A,N24,2400.0,0.0,UNKNOWN
YS-N24/10-1000158/2004,08/01/2004,158.0,10/03/2004,20/02/2004,7009.0,10/04/2004,05/03/2004,7147.0,10/05/2004,09/04/2004,7844.0,10/06/2004,12/05/2004,8463.0,10/07/2004,,0.0,,,0.0,,,0.0,,,0.0,10,A,N24,2400.0,0.0,UNKNOWN
YS-N24/10-1000159/2004,08/01/2004,159.0,10/03/2004,13/02/2004,6944.0,10/04/2004,08/03/2004,7218.0,10/05/2004,09/04/2004,7837.0,10/06/2004,12/05/2004,8467.0,10/07/2004,,0.0,,,0.0,,,0.0,,,0.0,10,A,N24,2400.0,0.0,UNKNOWN
YS-N24/10-1000160/2004,08/01/2004,160.0,10/03/2004,07/02/2004,6659.0,10/04/2004,09/03/2004,7316.0,10/05/2004,08/04/2004,7791.0,10/06/2004,04/05/2004,8138.0,10/07/2004,,0.0,,,0.0,,,0.0,,,0.0,10,A,N24,2400.0,0.0,UNKNOWN
YS-N24/10-1000161/2004,08/01/2004,161.0,10/03/2004,10/02/2004,6790.0,10/04/2004,09/03/2004,7265.0,10/05/2004,06/05/2004,8218.0,10/06/2004,06/05/2004,8218.0,10/07/2004,,0.0,,,0.0,,,0.0,,,0.0,10,A,N24,2400.0,0.0,UNKNOWN
YS-N24/10-1000162/2004,08/01/2004,162.0,10/03/2004,17/02/2004,6996.0,10/04/2004,09/03/2004,7288.0,10/05/2004,04/05/2004,8133.0,10/06/2004,,0.0,10/07/2004,,0.0,,,0.0,,,0.0,,,0.0,10,A,N24,2400.0,0.0,UNKNOWN
YS-N24/10-1000163/2004,08/01/2004,163.0,10/03/2004,10/02/2004,6805.0,10/04/2004,09/03/2004,7284.0,10/05/2004,10/04/2004,7917.0,10/06/2004,08/05/2004,8366.0,10/07/2004,,0.0,,,0.0,,,0.0,,,0.0,10,A,N24,2400.0,0.0,UNKNOWN
YS-N24/10-1000164/2004,08/01/2004,164.0,10/03/2004,10/02/2004,6808.0,10/04/2004,10/03/2004,7376.0,10/05/2004,24/04/2004,8033.0,10/06/2004,08/06/2004,8637.0,10/07/2004,,0.0,,,0.0,,,0.0,,,0.0,10,A,N24,2400.0,0.0,UNKNOWN
YS-N24/10-1000165/2004,08/01/2004,165.0,10/03/2004,14/02/2004,6968.0,10/04/2004,09/03/2004,7285.0,10/05/2004,08/04/2004,7784.0,10/06/2004,11/05/2004,8434.0,10/07/2004,,0.0,,,0.0,,,0.0,,,0.0,10,A,N24,2400.0,0.0,UNKNOWN
YS-N24/10-1000166/2004,08/01/2004,166.0,10/03/2004,10/02/2004,6810.0,10/04/2004,18/03/2004,7495.0,10/05/2004,09/04/2004,7807.0,10/06/2004,11/05/2004,8426.0,10/07/2004,,0.0,,,0.0,,,0.0,,,0.0,10,A,N24,2400.0,0.0,UNKNOWN
YS-N24/10-1000167/2004,08/01/2004,167.0,10/03/2004,10/02/2004,6809.0,10/04/2004,13/03/2004,7475.0,10/05/2004,06/04/2004,7679.0,10/06/2004,08/05/2004,8367.0,10/07/2004,,0.0,,,0.0,,,0.0,,,0.0,10,A,N24,2400.0,0.0,UNKNOWN
YS-N24/10-1000168/2004,08/01/2004,168.0,10/03/2004,14/02/2004,6967.0,10/04/2004,16/03/2004,7487.0,10/05/2004,06/04/2004,7678.0,10/06/2004,04/05/2004,8136.0,10/07/2004,,0.0,,,0.0,,,0.0,,,0.0,10,A,N24,2400.0,0.0,UNKNOWN
YS-N24/10-1000169/2004,08/01/2004,169.0,10/03/2004,07/02/2004,6646.0,10/04/2004,09/03/2004,7286.0,10/05/2004,10/04/2004,7918.0,10/06/2004,06/05/2004,8219.0,10/07/2004,,0.0,,,0.0,,,0.0,,,0.0,10,A,N24,2400.0,0.0,UNKNOWN
YS-N24/10-1000170/2004,08/01/2004,170.0,10/03/2004,07/02/2004,6645.0,10/04/2004,09/03/2004,7267.0,10/05/2004,10/04/2004,7915.0,10/06/2004,04/05/2004,8129.0,10/07/2004,,0.0,,,0.0,,,0.0,,,0.0,10,A,N24,2400.0,0.0,UNKNOWN
YS-N24/10-1000171/2004,08/01/2004,171.0,10/03/2004,11/02/2004,6907.0,10/04/2004,11/03/2004,7456.0,10/05/2004,06/04/2004,7677.0,10/06/2004,08/05/2004,8361.0,10/07/2004,,0.0,,,0.0,,,0.0,,,0.0,10,A,N24,2400.0,0.0,UNKNOWN
YS-N24/10-1000172/2004,08/01/2004,172.0,10/03/2004,10/02/2004,6820.0,10/04/2004,10/03/2004,7399.0,10/05/2004,10/04/2004,7919.0,10/06/2004,08/05/2004,8362.0,10/07/2004,,0.0,,,0.0,,,0.0,,,0.0,10,A,N24,2400.0,0.0,UNKNOWN
YS-N24/10-1000173/2004,08/01/2004,173.0,10/03/2004,07/02/2004,6644.0,10/04/2004,09/03/2004,7266.0,10/05/2004,06/04/2004,7668.0,10/06/2004,06/05/2004,8212.0,10/07/2004,,0.0,,,0.0,,,0.0,,,0.0,10,A,N24,2400.0,0.0,UNKNOWN
YS-N24/10-1000174/2004,08/01/2004,174.0,10/03/2004,17/04/2004,8001.0,10/04/2004,17/04/2004,8001.0,10/05/2004,15/05/2004,8511.0,10/06/2004,15/05/2004,8511.0,10/07/2004,,0.0,,,0.0,,,0.0,,,0.0,10,A,N24,2400.0,0.0,UNKNOWN
YS-N24/10-1000175/2004,08/01/2004,175.0,10/03/2004,15/03/2004,7482.0,10/04/2004,10/04/2004,7958.0,10/05/2004,05/05/2004,8194.0,10/06/2004,07/06/2004,8634.0,10/07/2004,,0.0,,,0.0,,,0.0,,,0.0,10,A,N24,2400.0,0.0,UNKNOWN
YS-N24/10-1000176/2004,08/01/2004,176.0,10/03/2004,10/02/2004,6831.0,10/04/2004,09/03/2004,7307.0,10/05/2004,27/05/2004,8559.0,10/06/2004,27/05/2004,8559.0,10/07/2004,,0.0,,,0.0,,,0.0,,,0.0,10,A,N24,2400.0,0.0,UNKNOWN
