reg_no,admission,admn_recpt,inst_1_due,inst_1_dt,i_1_recpt,inst_2_due,inst_2_dt,i_2_recpt,inst_3_due,inst_3_dt,i_3_recpt,inst_4_due,inst_4_dt,i_4_recpt,inst_5_due,inst_5_dt,i_5_recpt,inst_6_due,inst_6_dt,i_6_recpt,inst_7_due,inst_7_dt,i_7_recpt,inst_8_due,inst_8_dt,i_8_recpt,session,ses_half,Centre_Id,sem_payabl,sem_paypart,USER
YS-N24/5-500237/2001,03/07/2001,237.0,10/08/2001,08/09/2001,2247.0,10/09/2001,10/10/2001,3697.0,10/10/2001,10/11/2001,4884.0,10/11/2001,08/12/2001,5802.0,,,0.0,,,0.0,,,0.0,,,0.0,5,A,N24,1600.0,0.0,UNKNOWN
YS-N24/5-500238/2001,03/07/2001,238.0,10/08/2001,07/09/2001,2078.0,10/09/2001,09/10/2001,3548.0,10/10/2001,09/11/2001,4741.0,10/11/2001,07/12/2001,5667.0,,,0.0,,,0.0,,,0.0,,,0.0,5,A,N24,1600.0,0.0,UNKNOWN
YS-N24/5-500239/2001,03/07/2001,239.0,10/08/2001,10/09/2001,2441.0,10/09/2001,08/10/2001,3365.0,10/10/2001,08/11/2001,4561.0,10/11/2001,10/12/2001,5981.0,,,0.0,,,0.0,,,0.0,,,0.0,5,A,N24,1600.0,0.0,UNKNOWN
YS-N24/5-500240/2001,03/07/2001,240.0,10/08/2001,06/09/2001,1887.0,10/09/2001,08/10/2001,3364.0,10/10/2001,08/11/2001,4574.0,10/11/2001,10/12/2001,5982.0,,,0.0,,,0.0,,,0.0,,,0.0,5,A,N24,1600.0,0.0,UNKNOWN
YS-N24/5-500241/2001,03/07/2001,241.0,10/08/2001,03/09/2001,1448.0,10/09/2001,08/10/2001,3251.0,10/10/2001,05/11/2001,4047.0,10/11/2001,06/12/2001,5418.0,,,0.0,,,0.0,,,0.0,,,0.0,5,A,N24,1600.0,0.0,UNKNOWN
YS-N24/5-500242/2001,03/07/2001,242.0,10/08/2001,08/09/2001,2155.0,10/09/2001,10/10/2001,3592.0,10/10/2001,10/11/2001,4783.0,10/11/2001,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,5,A,N24,1600.0,0.0,UNKNOWN
YS-N24/5-500243/2001,03/07/2001,243.0,10/08/2001,08/09/2001,2133.0,10/09/2001,10/10/2001,3591.0,10/10/2001,10/11/2001,4789.0,10/11/2001,10/12/2001,6021.0,,,0.0,,,0.0,,,0.0,,,0.0,5,A,N24,1600.0,0.0,UNKNOWN
YS-N24/5-500244/2001,03/07/2001,244.0,10/08/2001,08/09/2001,2132.0,10/09/2001,10/10/2001,3594.0,10/10/2001,,0.0,10/11/2001,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,5,A,N24,1600.0,0.0,UNKNOWN
YS-N24/5-500245/2001,03/07/2001,245.0,10/08/2001,08/09/2001,2124.0,10/09/2001,10/10/2001,3590.0,10/10/2001,10/11/2001,4790.0,10/11/2001,08/12/2001,5700.0,,,0.0,,,0.0,,,0.0,,,0.0,5,A,N24,1600.0,0.0,UNKNOWN
YS-N24/5-500246/2001,03/07/2001,246.0,10/08/2001,12/09/2001,2542.0,10/09/2001,10/10/2001,3736.0,10/10/2001,07/11/2001,4486.0,10/11/2001,09/12/2001,5889.0,,,0.0,,,0.0,,,0.0,,,0.0,5,A,N24,1600.0,0.0,UNKNOWN
YS-N24/5-500247/2001,03/07/2001,247.0,10/08/2001,08/09/2001,2279.0,10/09/2001,07/10/2001,3200.0,10/10/2001,07/11/2001,4494.0,10/11/2001,09/12/2001,5850.0,,,0.0,,,0.0,,,0.0,,,0.0,5,A,N24,1600.0,0.0,UNKNOWN
YS-N24/5-500248/2001,03/07/2001,248.0,10/08/2001,08/09/2001,2291.0,10/09/2001,10/10/2001,3719.0,10/10/2001,21/11/2001,5043.0,10/11/2001,21/11/2001,5043.0,,,0.0,,,0.0,,,0.0,,,0.0,5,A,N24,1600.0,0.0,UNKNOWN
YS-N24/5-500249/2001,03/07/2001,249.0,10/08/2001,,0.0,10/09/2001,,0.0,10/10/2001,,0.0,10/11/2001,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,5,A,N24,1600.0,0.0,UNKNOWN
YS-N24/5-500250/2001,03/07/2001,250.0,10/08/2001,03/09/2001,1480.0,10/09/2001,04/10/2001,2879.0,10/10/2001,05/11/2001,4160.0,10/11/2001,06/12/2001,5535.0,,,0.0,,,0.0,,,0.0,,,0.0,5,A,N24,1600.0,0.0,UNKNOWN
YS-N24/5-500251/2001,03/07/2001,251.0,10/08/2001,11/09/2001,2518.0,10/09/2001,05/10/2001,2979.0,10/10/2001,06/11/2001,4280.0,10/11/2001,04/12/2001,5265.0,,,0.0,,,0.0,,,0.0,,,0.0,5,A,N24,1600.0,0.0,UNKNOWN
YS-N24/5-500252/2001,03/07/2001,252.0,10/08/2001,07/09/2001,1977.0,10/09/2001,09/10/2001,3433.0,10/10/2001,11/12/2001,6049.0,10/11/2001,11/12/2001,6049.0,,,0.0,,,0.0,,,0.0,,,0.0,5,A,N24,1600.0,0.0,UNKNOWN
YS-N24/5-500253/2001,03/07/2001,253.0,10/08/2001,11/09/2001,2521.0,10/09/2001,05/10/2001,2999.0,10/10/2001,09/11/2001,4758.0,10/11/2001,07/12/2001,5653.0,,,0.0,,,0.0,,,0.0,,,0.0,5,A,N24,1600.0,0.0,UNKNOWN
YS-N24/5-500254/2001,03/07/2001,254.0,10/08/2001,,0.0,10/09/2001,,0.0,10/10/2001,,0.0,10/11/2001,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,5,A,N24,1600.0,0.0,UNKNOWN
YS-N24/5-500255/2001,03/07/2001,255.0,10/08/2001,04/09/2001,1531.0,10/09/2001,05/10/2001,2971.0,10/10/2001,06/11/2001,4293.0,10/11/2001,04/12/2001,5232.0,,,0.0,,,0.0,,,0.0,,,0.0,5,A,N24,1600.0,0.0,UNKNOWN
YS-N24/5-500256/2001,03/07/2001,256.0,10/08/2001,04/09/2001,1548.0,10/09/2001,10/10/2001,3587.0,10/10/2001,,0.0,10/11/2001,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,5,A,N24,1600.0,0.0,UNKNOWN
YS-N24/5-500257/2001,03/07/2001,257.0,10/08/2001,07/09/2001,2100.0,10/09/2001,16/10/2001,3816.0,10/10/2001,,0.0,10/11/2001,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,5,A,N24,1600.0,0.0,UNKNOWN
YS-N24/5-500258/2001,03/07/2001,258.0,10/08/2001,07/09/2001,2074.0,10/09/2001,09/10/2001,3547.0,10/10/2001,06/11/2001,4237.0,10/11/2001,07/12/2001,5646.0,,,0.0,,,0.0,,,0.0,,,0.0,5,A,N24,1600.0,0.0,UNKNOWN
YS-N24/5-500259/2001,03/07/2001,259.0,10/08/2001,07/09/2001,1966.0,10/09/2001,09/10/2001,3428.0,10/10/2001,09/11/2001,4662.0,10/11/2001,04/12/2001,5202.0,,,0.0,,,0.0,,,0.0,,,0.0,5,A,N24,1600.0,0.0,UNKNOWN
YS-N24/5-500260/2001,03/07/2001,260.0,10/08/2001,05/09/2001,1722.0,10/09/2001,04/11/2001,4024.0,10/10/2001,04/11/2001,4025.0,10/11/2001,09/12/2001,5868.0,,,0.0,,,0.0,,,0.0,,,0.0,5,A,N24,1600.0,0.0,UNKNOWN
YS-N24/5-500261/2001,03/07/2001,261.0,10/08/2001,04/09/2001,1568.0,10/09/2001,09/10/2001,3580.0,10/10/2001,06/11/2001,4308.0,10/11/2001,07/12/2001,5672.0,,,0.0,,,0.0,,,0.0,,,0.0,5,A,N24,1600.0,0.0,UNKNOWN
YS-N24/5-500262/2001,03/07/2001,262.0,10/08/2001,07/09/2001,2105.0,10/09/2001,10/10/2001,3739.0,10/10/2001,10/11/2001,4921.0,10/11/2001,07/12/2001,5671.0,,,0.0,,,0.0,,,0.0,,,0.0,5,A,N24,1600.0,0.0,UNKNOWN
YS-N24/5-500263/2001,03/07/2001,263.0,10/08/2001,10/09/2001,2356.0,10/09/2001,08/10/2001,3288.0,10/10/2001,11/11/2001,4971.0,10/11/2001,06/12/2001,5425.0,,,0.0,,,0.0,,,0.0,,,0.0,5,A,N24,1600.0,0.0,UNKNOWN
YS-N24/5-500264/2001,03/07/2001,264.0,10/08/2001,05/09/2001,1753.0,10/09/2001,10/10/2001,3722.0,10/10/2001,07/11/2001,4485.0,10/11/2001,08/12/2001,5847.0,,,0.0,,,0.0,,,0.0,,,0.0,5,A,N24,1600.0,0.0,UNKNOWN
YS-N24/5-500265/2001,03/07/2001,265.0,10/08/2001,10/09/2001,2451.0,10/09/2001,09/10/2001,3516.0,10/10/2001,13/11/2001,4997.0,10/11/2001,07/12/2001,5626.0,10/12/2001,,0.0,,,0.0,,,0.0,,,0.0,5,A,N24,3000.0,500.0,UNKNOWN
YS-N24/5-500266/2001,03/07/2001,266.0,10/08/2001,,0.0,10/09/2001,,0.0,10/10/2001,,0.0,10/11/2001,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,5,A,N24,1600.0,0.0,UNKNOWN
YS-N24/5-500267/2001,03/07/2001,267.0,10/08/2001,06/09/2001,1780.0,10/09/2001,04/10/2001,2795.0,10/10/2001,09/11/2001,4724.0,10/11/2001,10/12/2001,5949.0,,,0.0,,,0.0,,,0.0,,,0.0,5,A,N24,1600.0,0.0,UNKNOWN
YS-N24/5-500268/2001,03/07/2001,268.0,10/08/2001,24/09/2001,2665.0,10/09/2001,08/10/2001,3250.0,10/10/2001,09/11/2001,4725.0,10/11/2001,08/12/2001,5769.0,,,0.0,,,0.0,,,0.0,,,0.0,5,A,N24,1600.0,0.0,UNKNOWN
YS-N24/5-500269/2001,03/07/2001,269.0,10/08/2001,06/09/2001,1787.0,10/09/2001,08/10/2001,3301.0,10/10/2001,08/11/2001,4545.0,10/11/2001,06/12/2001,5454.0,,,0.0,,,0.0,,,0.0,,,0.0,5,A,N24,1600.0,0.0,UNKNOWN
YS-N24/5-500270/2001,03/07/2001,270.0,10/08/2001,06/09/2001,1827.0,10/09/2001,08/10/2001,3302.0,10/10/2001,08/11/2001,4546.0,10/11/2001,06/12/2001,5440.0,,,0.0,,,0.0,,,0.0,,,0.0,5,A,N24,1600.0,0.0,UNKNOWN
YS-N24/5-500271/2001,03/07/2001,271.0,10/08/2001,04/09/2001,1569.0,10/09/2001,05/10/2001,3016.0,10/10/2001,06/11/2001,4305.0,10/11/2001,04/12/2001,5274.0,,,0.0,,,0.0,,,0.0,,,0.0,5,A,N24,1600.0,0.0,UNKNOWN
YS-N24/5-500272/2001,03/07/2001,272.0,10/08/2001,07/09/2001,2085.0,10/09/2001,09/10/2001,3560.0,10/10/2001,09/11/2001,4743.0,10/11/2001,11/12/2001,6066.0,,,0.0,,,0.0,,,0.0,,,0.0,5,A,N24,1600.0,0.0,UNKNOWN
YS-N24/5-500273/2001,03/07/2001,273.0,10/08/2001,,0.0,10/09/2001,,0.0,10/10/2001,,0.0,10/11/2001,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,5,A,N24,1600.0,0.0,UNKNOWN
YS-N24/5-500274/2001,03/07/2001,274.0,10/08/2001,03/09/2001,1466.0,10/09/2001,09/10/2001,3534.0,10/10/2001,08/11/2001,4589.0,10/11/2001,03/12/2001,5174.0,,,0.0,,,0.0,,,0.0,,,0.0,5,A,N24,1600.0,0.0,UNKNOWN
YS-N24/5-500275/2001,03/07/2001,275.0,10/08/2001,07/09/2001,2095.0,10/09/2001,05/10/2001,2998.0,10/10/2001,09/11/2001,4760.0,10/11/2001,07/12/2001,5670.0,,,0.0,,,0.0,,,0.0,,,0.0,5,A,N24,1600.0,0.0,UNKNOWN
YS-N24/5-500276/2001,03/07/2001,276.0,10/08/2001,,0.0,10/09/2001,,0.0,10/10/2001,,0.0,10/11/2001,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,5,A,N24,1600.0,0.0,UNKNOWN
YS-N24/5-500277/2001,03/07/2001,277.0,10/08/2001,08/09/2001,2194.0,10/09/2001,07/10/2001,3228.0,10/10/2001,23/11/2001,5057.0,10/11/2001,04/12/2001,5254.0,,,0.0,,,0.0,,,0.0,,,0.0,5,A,N24,1600.0,0.0,UNKNOWN
YS-N24/5-500278/2001,03/07/2001,278.0,10/08/2001,07/09/2001,2025.0,10/09/2001,12/10/2001,3765.0,10/10/2001,23/11/2001,5052.0,10/11/2001,14/12/2001,6111.0,,,0.0,,,0.0,,,0.0,,,0.0,5,A,N24,1600.0,0.0,UNKNOWN
YS-N24/5-500279/2001,03/07/2001,279.0,10/08/2001,10/09/2001,2424.0,10/09/2001,08/10/2001,3331.0,10/10/2001,08/11/2001,4568.0,10/11/2001,10/12/2001,5958.0,,,0.0,,,0.0,,,0.0,,,0.0,5,A,N24,1600.0,0.0,UNKNOWN
YS-N24/5-500280/2001,04/07/2001,280.0,10/08/2001,13/09/2001,2558.0,10/09/2001,15/10/2001,3804.0,10/10/2001,08/11/2001,4573.0,10/11/2001,06/12/2001,5471.0,,,0.0,,,0.0,,,0.0,,,0.0,5,A,N24,1600.0,0.0,UNKNOWN
YS-N24/5-500281/2001,04/07/2001,281.0,10/08/2001,05/09/2001,1691.0,10/09/2001,06/10/2001,3158.0,10/10/2001,01/11/2001,3872.0,10/11/2001,10/12/2001,5927.0,,,0.0,,,0.0,,,0.0,,,0.0,5,A,N24,1600.0,0.0,UNKNOWN
YS-N24/5-500282/2001,04/07/2001,282.0,10/08/2001,20/09/2001,2649.0,10/09/2001,18/10/2001,3841.0,10/10/2001,05/11/2001,4138.0,10/11/2001,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,5,A,N24,1600.0,0.0,UNKNOWN
YS-N24/5-500283/2001,04/07/2001,283.0,10/08/2001,07/09/2001,2018.0,10/09/2001,09/10/2001,3483.0,10/10/2001,09/11/2001,4727.0,10/11/2001,06/12/2001,5489.0,,,0.0,,,0.0,,,0.0,,,0.0,5,A,N24,1600.0,0.0,UNKNOWN
YS-N24/5-500284/2001,04/07/2001,284.0,10/08/2001,04/09/2001,1547.0,10/09/2001,09/10/2001,3484.0,10/10/2001,06/11/2001,4252.0,10/11/2001,07/12/2001,5617.0,,,0.0,,,0.0,,,0.0,,,0.0,5,A,N24,1600.0,0.0,UNKNOWN
YS-N24/5-500285/2001,04/07/2001,285.0,10/08/2001,04/09/2001,1545.0,10/09/2001,09/10/2001,3510.0,10/10/2001,06/11/2001,4271.0,10/11/2001,06/12/2001,5497.0,,,0.0,,,0.0,,,0.0,,,0.0,5,A,N24,1600.0,0.0,UNKNOWN
YS-N24/5-500286/2001,04/07/2001,286.0,10/08/2001,05/09/2001,1717.0,10/09/2001,06/10/2001,3174.0,10/10/2001,11/11/2001,4945.0,10/11/2001,05/12/2001,5376.0,,,0.0,,,0.0,,,0.0,,,0.0,5,A,N24,1600.0,0.0,UNKNOWN
YS-N24/5-500287/2001,04/07/2001,287.0,10/08/2001,05/09/2001,1620.0,10/09/2001,03/10/2001,2729.0,10/10/2001,07/11/2001,4362.0,10/11/2001,01/12/2001,5089.0,,,0.0,,,0.0,,,0.0,,,0.0,5,A,N24,1600.0,0.0,UNKNOWN
YS-N24/5-500288/2001,04/07/2001,288.0,10/08/2001,,0.0,10/09/2001,,0.0,10/10/2001,,0.0,10/11/2001,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,5,A,N24,1600.0,0.0,UNKNOWN
YS-N24/5-500289/2001,04/07/2001,289.0,10/08/2001,08/09/2001,2127.0,10/09/2001,18/10/2001,3842.0,10/10/2001,08/11/2001,4528.0,10/11/2001,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,5,A,N24,1600.0,0.0,UNKNOWN
YS-N24/5-500290/2001,04/07/2001,290.0,10/08/2001,10/09/2001,2490.0,10/09/2001,,0.0,10/10/2001,,0.0,10/11/2001,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,5,A,N24,1600.0,0.0,UNKNOWN
YS-N24/5-500291/2001,04/07/2001,291.0,10/08/2001,,0.0,10/09/2001,,0.0,10/10/2001,,0.0,10/11/2001,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,5,A,N24,1600.0,0.0,UNKNOWN
YS-N24/5-500292/2001,04/07/2001,292.0,10/08/2001,02/09/2001,1436.0,10/09/2001,07/10/2001,3215.0,10/10/2001,06/11/2001,4235.0,10/11/2001,09/12/2001,5863.0,,,0.0,,,0.0,,,0.0,,,0.0,5,A,N24,2800.0,500.0,UNKNOWN
YS-N24/5-500293/2001,04/07/2001,293.0,10/08/2001,06/09/2001,1808.0,10/09/2001,11/10/2001,3744.0,10/10/2001,10/11/2001,4791.0,10/11/2001,24/12/2001,6179.0,,,0.0,,,0.0,,,0.0,,,0.0,5,A,N24,1600.0,0.0,UNKNOWN
YS-N24/5-500294/2001,04/07/2001,294.0,10/08/2001,13/09/2001,2556.0,10/09/2001,,0.0,10/10/2001,,0.0,10/11/2001,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,5,A,N24,1600.0,0.0,UNKNOWN
YS-N24/5-500295/2001,04/07/2001,295.0,10/08/2001,13/09/2001,2555.0,10/09/2001,,0.0,10/10/2001,,0.0,10/11/2001,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,5,A,N24,1600.0,0.0,UNKNOWN
YS-N24/5-500296/2001,04/07/2001,296.0,10/08/2001,10/09/2001,2426.0,10/09/2001,04/10/2001,2822.0,10/10/2001,05/11/2001,4076.0,10/11/2001,10/12/2001,5963.0,,,0.0,,,0.0,,,0.0,,,0.0,5,A,N24,1600.0,0.0,UNKNOWN
YS-N24/5-500297/2001,04/07/2001,297.0,10/08/2001,13/09/2001,2554.0,10/09/2001,04/10/2001,2824.0,10/10/2001,05/11/2001,4077.0,10/11/2001,10/12/2001,5964.0,,,0.0,,,0.0,,,0.0,,,0.0,5,A,N24,1600.0,0.0,UNKNOWN
YS-N24/5-500298/2001,04/07/2001,298.0,10/08/2001,,0.0,10/09/2001,,0.0,10/10/2001,,0.0,10/11/2001,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,5,A,N24,1600.0,0.0,UNKNOWN
YS-N24/5-500299/2001,04/07/2001,299.0,10/08/2001,05/09/2001,1728.0,10/09/2001,10/10/2001,3715.0,10/10/2001,10/11/2001,4913.0,10/11/2001,08/12/2001,5832.0,,,0.0,,,0.0,,,0.0,,,0.0,5,A,N24,1600.0,0.0,UNKNOWN
YS-N24/5-500300/2001,04/07/2001,300.0,10/08/2001,05/09/2001,1729.0,10/09/2001,10/10/2001,3716.0,10/10/2001,10/11/2001,4915.0,10/11/2001,08/12/2001,5845.0,,,0.0,,,0.0,,,0.0,,,0.0,5,A,N24,1600.0,0.0,UNKNOWN
YS-N24/5-500301/2001,04/07/2001,301.0,10/08/2001,04/09/2001,1577.0,10/09/2001,05/10/2001,3012.0,10/10/2001,05/11/2001,4080.0,10/11/2001,07/12/2001,5687.0,,,0.0,,,0.0,,,0.0,,,0.0,5,A,N24,1600.0,0.0,UNKNOWN
YS-N24/5-500302/2001,04/07/2001,302.0,10/08/2001,07/09/2001,1973.0,10/09/2001,09/10/2001,3436.0,10/10/2001,02/11/2001,3889.0,10/11/2001,04/12/2001,5228.0,,,0.0,,,0.0,,,0.0,,,0.0,5,A,N24,1600.0,0.0,UNKNOWN
YS-N24/5-500303/2001,04/07/2001,303.0,10/08/2001,04/09/2001,1522.0,10/09/2001,09/10/2001,3467.0,10/10/2001,06/11/2001,4229.0,10/11/2001,04/12/2001,5227.0,,,0.0,,,0.0,,,0.0,,,0.0,5,A,N24,1600.0,0.0,UNKNOWN
YS-N24/5-500304/2001,04/07/2001,304.0,10/08/2001,05/09/2001,1736.0,10/09/2001,03/10/2001,2781.0,10/10/2001,03/11/2001,3994.0,10/11/2001,05/12/2001,5396.0,,,0.0,,,0.0,,,0.0,,,0.0,5,A,N24,1600.0,0.0,UNKNOWN
YS-N24/5-500305/2001,04/07/2001,305.0,10/08/2001,,0.0,10/09/2001,,0.0,10/10/2001,,0.0,10/11/2001,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,5,A,N24,1600.0,0.0,UNKNOWN
YS-N24/5-500306/2001,04/07/2001,306.0,10/08/2001,,0.0,10/09/2001,,0.0,10/10/2001,,0.0,10/11/2001,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,5,A,N24,1600.0,0.0,UNKNOWN
YS-N24/5-500307/2001,04/07/2001,307.0,10/08/2001,10/09/2001,2363.0,10/09/2001,08/10/2001,3273.0,10/10/2001,06/11/2001,4187.0,10/11/2001,10/12/2001,5903.0,,,0.0,,,0.0,,,0.0,,,0.0,5,A,N24,1600.0,0.0,UNKNOWN
YS-N24/5-500308/2001,04/07/2001,308.0,10/08/2001,10/09/2001,2364.0,10/09/2001,08/10/2001,3272.0,10/10/2001,06/11/2001,4186.0,10/11/2001,10/12/2001,5904.0,,,0.0,,,0.0,,,0.0,,,0.0,5,A,N24,1600.0,0.0,UNKNOWN
YS-N24/5-500309/2001,04/07/2001,309.0,10/08/2001,04/09/2001,1519.0,10/09/2001,05/10/2001,2922.0,10/10/2001,02/11/2001,3885.0,10/11/2001,04/12/2001,5223.0,,,0.0,,,0.0,,,0.0,,,0.0,5,A,N24,1600.0,0.0,UNKNOWN
YS-N24/5-500310/2001,04/07/2001,310.0,10/08/2001,04/09/2001,1517.0,10/09/2001,05/10/2001,2921.0,10/10/2001,09/11/2001,4687.0,10/11/2001,07/12/2001,5573.0,,,0.0,,,0.0,,,0.0,,,0.0,5,A,N24,1600.0,0.0,UNKNOWN
YS-N24/5-500311/2001,04/07/2001,311.0,10/08/2001,04/09/2001,1520.0,10/09/2001,05/10/2001,2919.0,10/10/2001,09/11/2001,4685.0,10/11/2001,07/12/2001,5576.0,,,0.0,,,0.0,,,0.0,,,0.0,5,A,N24,1600.0,0.0,UNKNOWN
YS-N24/5-500312/2001,04/07/2001,312.0,10/08/2001,07/09/2001,2104.0,10/09/2001,09/10/2001,3575.0,10/10/2001,09/11/2001,4752.0,10/11/2001,07/12/2001,5674.0,,,0.0,,,0.0,,,0.0,,,0.0,5,A,N24,1600.0,0.0,UNKNOWN
YS-N24/5-500313/2001,04/07/2001,313.0,10/08/2001,05/09/2001,1688.0,10/09/2001,05/10/2001,2952.0,10/10/2001,10/11/2001,4856.0,10/11/2001,08/12/2001,5797.0,,,0.0,,,0.0,,,0.0,,,0.0,5,A,N24,1600.0,0.0,UNKNOWN
YS-N24/5-500314/2001,04/07/2001,314.0,10/08/2001,13/09/2001,2549.0,10/09/2001,04/10/2001,2801.0,10/10/2001,11/11/2001,4953.0,10/11/2001,01/12/2001,5090.0,,,0.0,,,0.0,,,0.0,,,0.0,5,A,N24,1600.0,0.0,UNKNOWN
YS-N24/5-500315/2001,04/07/2001,315.0,10/08/2001,14/09/2001,2569.0,10/09/2001,09/10/2001,3429.0,10/10/2001,09/11/2001,4655.0,10/11/2001,04/12/2001,5203.0,,,0.0,,,0.0,,,0.0,,,0.0,5,A,N24,1600.0,0.0,UNKNOWN
YS-N24/5-500316/2001,04/07/2001,316.0,10/08/2001,07/09/2001,2081.0,10/09/2001,09/10/2001,3541.0,10/10/2001,10/11/2001,4807.0,10/11/2001,07/12/2001,5648.0,,,0.0,,,0.0,,,0.0,,,0.0,5,A,N24,1600.0,0.0,UNKNOWN
YS-N24/5-500317/2001,04/07/2001,317.0,10/08/2001,08/09/2001,2226.0,10/09/2001,06/10/2001,3132.0,10/10/2001,07/11/2001,4429.0,10/11/2001,08/12/2001,5775.0,,,0.0,,,0.0,,,0.0,,,0.0,5,A,N24,1600.0,0.0,UNKNOWN
YS-N24/5-500318/2001,04/07/2001,318.0,10/08/2001,08/09/2001,2228.0,10/09/2001,06/10/2001,3133.0,10/10/2001,19/11/2001,5019.0,10/11/2001,05/12/2001,5348.0,,,0.0,,,0.0,,,0.0,,,0.0,5,A,N24,1600.0,0.0,UNKNOWN
YS-N24/5-500319/2001,04/07/2001,319.0,10/08/2001,22/09/2001,2661.0,10/09/2001,06/10/2001,3154.0,10/10/2001,10/11/2001,4885.0,10/11/2001,09/01/2002,6245.0,,,0.0,,,0.0,,,0.0,,,0.0,5,A,N24,1600.0,0.0,UNKNOWN
YS-N24/5-500320/2001,04/07/2001,320.0,10/08/2001,10/09/2001,2439.0,10/09/2001,09/10/2001,3539.0,10/10/2001,10/11/2001,4853.0,10/11/2001,10/12/2001,5961.0,,,0.0,,,0.0,,,0.0,,,0.0,5,A,N24,1600.0,0.0,UNKNOWN
YS-N24/5-500321/2001,04/07/2001,321.0,10/08/2001,10/09/2001,2440.0,10/09/2001,09/10/2001,3540.0,10/10/2001,09/11/2001,4756.0,10/11/2001,10/12/2001,5962.0,,,0.0,,,0.0,,,0.0,,,0.0,5,A,N24,1600.0,0.0,UNKNOWN
YS-N24/5-500322/2001,04/07/2001,322.0,10/08/2001,09/09/2001,2301.0,10/09/2001,07/10/2001,3214.0,10/10/2001,04/11/2001,4007.0,10/11/2001,09/12/2001,5865.0,,,0.0,,,0.0,,,0.0,,,0.0,5,A,N24,2800.0,500.0,UNKNOWN
YS-N24/5-500323/2001,04/07/2001,323.0,10/08/2001,07/09/2001,2006.0,10/09/2001,09/10/2001,3474.0,10/10/2001,09/11/2001,4713.0,10/11/2001,30/11/2001,5075.0,,,0.0,,,0.0,,,0.0,,,0.0,5,A,N24,1600.0,0.0,UNKNOWN
YS-N24/5-500324/2001,04/07/2001,324.0,10/08/2001,06/09/2001,1776.0,10/09/2001,08/10/2001,3253.0,10/10/2001,05/11/2001,4051.0,10/11/2001,10/12/2001,5909.0,,,0.0,,,0.0,,,0.0,,,0.0,5,A,N24,1600.0,0.0,UNKNOWN
YS-N24/5-500325/2001,04/07/2001,325.0,10/08/2001,09/09/2001,2310.0,10/09/2001,07/10/2001,3209.0,10/10/2001,04/11/2001,4010.0,10/11/2001,09/12/2001,5856.0,,,0.0,,,0.0,,,0.0,,,0.0,5,A,N24,2800.0,500.0,UNKNOWN
YS-N24/5-500326/2001,04/07/2001,326.0,10/08/2001,06/09/2001,1774.0,10/09/2001,08/10/2001,3276.0,10/10/2001,11/11/2001,4946.0,10/11/2001,06/12/2001,5431.0,,,0.0,,,0.0,,,0.0,,,0.0,5,A,N24,1600.0,0.0,UNKNOWN
YS-N24/5-500327/2001,04/07/2001,327.0,10/08/2001,07/09/2001,1985.0,10/09/2001,05/10/2001,2915.0,10/10/2001,06/11/2001,4223.0,10/11/2001,04/12/2001,5225.0,,,0.0,,,0.0,,,0.0,,,0.0,5,A,N24,1600.0,0.0,UNKNOWN
YS-N24/5-500328/2001,04/07/2001,328.0,10/08/2001,07/09/2001,2052.0,10/09/2001,05/10/2001,2987.0,10/10/2001,06/11/2001,4270.0,10/11/2001,07/12/2001,5643.0,,,0.0,,,0.0,,,0.0,,,0.0,5,A,N24,1600.0,0.0,UNKNOWN
YS-N24/5-500329/2001,04/07/2001,329.0,10/08/2001,07/09/2001,2050.0,10/09/2001,05/10/2001,2986.0,10/10/2001,06/11/2001,4269.0,10/11/2001,07/12/2001,5642.0,,,0.0,,,0.0,,,0.0,,,0.0,5,A,N24,1600.0,0.0,UNKNOWN
YS-N24/5-500330/2001,04/07/2001,330.0,10/08/2001,08/09/2001,2166.0,10/09/2001,06/10/2001,3079.0,10/10/2001,07/11/2001,4384.0,10/11/2001,05/12/2001,5313.0,,,0.0,,,0.0,,,0.0,,,0.0,5,A,N24,1600.0,0.0,UNKNOWN
YS-N24/5-500331/2001,04/07/2001,331.0,10/08/2001,08/09/2001,2216.0,10/09/2001,06/10/2001,3085.0,10/10/2001,03/11/2001,3940.0,10/11/2001,08/12/2001,5742.0,,,0.0,,,0.0,,,0.0,,,0.0,5,A,N24,1600.0,0.0,UNKNOWN
