reg_no,batchcode,lateral,course_ap1,course_ap2,course_ap3,n_reg_no_1,course_ad1,batch_no_1,n_reg_no_2,course_ad2,batch_no_2,n_reg_no_3,course_ad3,batch_no_3,Session,ses_half,already_dip,Centre,USER
YS-N24/25-2300406/2010,33,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300414/2010,33,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300415/2010,35,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300417/2010,37,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300418/2010,37,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300421/2010,33,,ADFAS,,,YS-N24/27-2300421/2011,ADFAS,43051,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300427/2010,35,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300428/2010,35,,,,,YS-N24/27-2300428/2011,,45051,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300429/2010,35,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300439/2010,32,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300444/2010,35,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300450/2010,35,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300459/2010,35,,ADITA,,,YS-N24/27-2300459/2011,ADITA,45051,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300461/2010,35,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300462/2010,35,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300464/2010,32,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300465/2010,35,,,,,YS-N24/27-2300465/2011,,45051,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300469/2010,33,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300471/2010,35,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300479/2010,35,,ADITA,,,YS-N24/27-2300479/2011,ADITA,45051,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300481/2010,35,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300485/2010,35,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300488/2010,35,,CDTP(L),,,YS-N24/26-2600171/2010,CDTP(L),22002,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300489/2010,35,,CDTP(L),,,YS-N24/26-2600172/2010,CDTP(L),22002,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300490/2010,35,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300493/2010,35,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300496/2010,35,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300498/2010,35,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300500/2010,35,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300501/2010,35,,CDTP(L),,,YS-N24/26-2600185/2010,CDTP(L),22002,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300505/2010,35,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300506/2010,35,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300507/2010,35,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300516/2010,35,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300518/2010,35,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300527/2010,35,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300535/2010,35,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300541/2010,35,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300546/2010,35,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300547/2010,35,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300548/2010,35,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300551/2010,35,,ADITA,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300553/2010,35,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300554/2010,35,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300555/2010,35,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300556/2010,35,,ADITA,,,YS-N24/27-2303556/2011,ADITA,45051,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300558/2010,35,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300559/2010,35,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300563/2010,35,,CFAS(LAT),,,YS-N24/26-2600180/2010,CFAS(LAT),23001,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300565/2010,35,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300566/2010,35,,ADITA,,,YS-N24/27-2303566/2011,ADITA,45051,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300571/2010,35,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300574/2010,35,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300575/2010,35,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300576/2010,35,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300577/2010,35,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300578/2010,35,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300580/2010,35,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300584/2010,35,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300585/2010,35,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300590/2010,35,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300591/2010,35,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300593/2010,35,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300598/2010,35,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300601/2010,35,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300602/2010,35,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300604/2010,35,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300606/2010,35,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300608/2010,35,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300609/2010,35,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300610/2010,35,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300615/2010,35,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300617/2010,35,,ADITA,CDTP(L),,YS-N24/27-2300617/2011,ADITA,45051,YS-N24/26-2600179/2010,CDTP(L),22002,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300619/2010,35,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300620/2010,35,,,,,YS-N24/27-2300620/2011,,45051,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300621/2010,35,,ADITA,,,YS-N24/27-2300621/2011,ADITA,45051,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300622/2010,35,,ADITA,,,YS-N24/27-2303622/2011,ADITA,45051,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300624/2010,35,,ADITA,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300628/2010,35,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300630/2010,35,,ADITA,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300631/2010,35,,,,,YS-N24/27-2300631/2011,,45051,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300632/2010,35,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300633/2010,35,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300634/2010,35,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300635/2010,35,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300637/2010,35,,ADITA,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300641/2010,35,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300643/2010,35,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300644/2010,35,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300645/2010,35,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300646/2010,35,,CFAS(LAT),,,YS-N24/26-2600167/2010,CFAS(LAT),23001,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300651/2010,35,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300652/2010,35,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300655/2010,35,,CDTP(LAT),,,YS-N24/26-2600175/2010,CDTP(LAT),22002,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300664/2010,35,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300665/2010,35,,ADITA,,,YS-N24/27-2300665/2011,ADITA,45051,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300666/2010,35,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300667/2010,35,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300668/2010,35,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300671/2010,35,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300672/2010,35,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300673/2010,35,,ADITA,,,YS-N24/50-2300673/2016,ADITA,45001,,,,,,,25,B,N,N24,PROMITA
YS-N24/25-2300675/2010,35,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300676/2010,35,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300680/2010,35,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300682/2010,35,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300683/2010,35,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300685/2010,35,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300687/2010,35,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300688/2010,35,,CDTP(L),,,YS-N24/26-2600170/2010,CDTP(L),22002,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300689/2010,35,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300690/2010,35,,CDTP(L),,,YS-N24/26-2600177/2010,CDTP(L),22002,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300691/2010,35,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300692/2010,35,,ADITA,,,YS-N24/27-2303692/2011,ADITA,45051,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500010/2010,25,,DITA,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500011/2010,25,,DITA,,,YS-N24/27-2500011/2011,DITA,35051,,,,,,,25,B,Y,N24,UNKNOWN
YS-N24/25-2500012/2010,25,,DITA,,,YS-N24/27-2500012/2011,DITA,35057,,,,,,,25,B,Y,N24,UNKNOWN
YS-N24/25-2500013/2010,25,,DITA,,,YS-N24/27-2500013/2011,DITA,35057,,,,,,,25,B,Y,N24,UNKNOWN
YS-N24/25-2500014/2010,25,,DITA,,,YS-N24/27-2500014/2011,DITA,35057,,,,,,,25,B,Y,N24,UNKNOWN
YS-N24/25-2500015/2010,25,,DITA,,,YS-N24/27-2500015/2011,DITA,35055,,,,,,,25,B,Y,N24,UNKNOWN
YS-N24/25-2500016/2010,25,,DITA,,,YS-N24/43-2500016/2015,DITA,35055,,,,,,,25,B,N,N24,saheli
YS-N24/25-2500017/2010,25,,,,,YS-N24/27-2500017/2011,DITA,35055,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500018/2010,25,,DITA,,,YS-N24/27-2500018/2011,DITA,35054,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500019/2010,25,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500020/2010,25,,DITA,,,YS-N24/27-2500020/2011,DITA,35051,,,,,,,25,B,Y,N24,UNKNOWN
YS-N24/25-2500021/2010,25,,DITA,,,YS-N24/27-2500021/2011,DITA,35051,,,,,,,25,B,Y,N24,UNKNOWN
YS-N24/25-2500022/2010,25,,DITA,,,YS-N24/27-2500022/2011,DITA,35051,,,,,,,25,B,Y,N24,UNKNOWN
YS-N24/25-2500023/2010,25,,DITA,CDTP(L),,YS-N24/27-2500023/2011,DITA,35057,YS-N24/26-2600173/2010,CDTP(L),22002,,,,25,B,Y,N24,UNKNOWN
YS-N24/25-2500024/2010,25,,DITA,,,YS-N24/27-2500024/2011,DITA,35051,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500025/2010,25,,DITA,,,YS-N24/27-2500025/2011,DITA,35051,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500026/2010,25,,DITA,,,YS-N24/27-2500026/2011,DITA,35053,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500027/2010,25,,DITA,,,YS-N24/27-2500027/2011,DITA,35051,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500028/2010,25,,DITA,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500029/2010,25,,DITA,,,YS-N24/27-2500029/2011,DITA,35057,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500030/2010,25,,DITA,,,YS-N24/27-2500030/2011,DITA,35057,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500031/2010,25,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500032/2010,25,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500033/2010,25,,DITA,,,YS-N24/27-2500033/2011,DITA,35057,,,,,,,25,B,Y,N24,UNKNOWN
YS-N24/25-2500034/2010,25,,,,,YS-N24/27-2500534/2011,,35057,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500035/2010,25,,DITA,,,YS-N24/27-2500035/2011,DITA,35057,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500036/2010,25,,ADITA,,,,,,,,,,,,25,B,Y,N24,UNKNOWN
YS-N24/25-2500037/2010,25,,ADITA,,,YS-N24/27-2500037/2011,ADITA,35051,,,,,,,25,B,Y,N24,UNKNOWN
YS-N24/25-2500038/2010,25,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500039/2010,25,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500040/2010,25,,DITA,,,YS-N24/27-2500040/2011,DITA,35053,,,,,,,25,B,Y,N24,UNKNOWN
YS-N24/25-2500041/2010,25,,DITA,,,YS-N24/27-2500041/2011,DITA,35053,,,,,,,25,B,Y,N24,UNKNOWN
YS-N24/25-2500042/2010,25,,DITA,,,,,,,,,,,,25,B,Y,N24,UNKNOWN
YS-N24/25-2500043/2010,25,,DITA,,,YS-N24/27-2500043/2011,DITA,35054,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500044/2010,25,,DITA,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500045/2010,25,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500046/2010,25,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500047/2010,25,,DITA,,,YS-N24/27-2500547/2011,DITA,35051,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500048/2010,25,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500049/2010,25,,DITA,,,YS-N24/27-2500049/2011,DITA,35051,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500050/2010,25,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500051/2010,25,,DITA,,,YS-N24/27-2500051/2011,DITA,35053,,,,,,,25,B,Y,N24,UNKNOWN
YS-N24/25-2500052/2010,25,,DITA,,,YS-N24/27-2500052/2011,DITA,35053,,,,,,,25,B,Y,N24,UNKNOWN
YS-N24/25-2500053/2010,25,,DITA,,,YS-N24/27-2500053/2011,DITA,35053,,,,,,,25,B,Y,N24,UNKNOWN
YS-N24/25-2500054/2010,35,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500055/2010,25,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500056/2010,25,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500057/2010,25,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500058/2010,25,,DITA,,,YS-N24/27-2500058/2011,DITA,35053,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500059/2010,25,,DITA,,,YS-N24/27-2500059/2011,DITA,35053,,,,,,,25,B,Y,N24,UNKNOWN
YS-N24/25-2500060/2010,25,,DITA,,,,,,,,,,,,25,B,Y,N24,UNKNOWN
YS-N24/25-2500061/2010,22,L,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500062/2010,22,L,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500063/2010,22,L,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500064/2010,32,,CBM,,,YS-N24/27-2700010/2011,CBM,24051,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500065/2010,27,,DCHM,,,YS-N24/27-2500065/2011,DCHM,37051,,,,,,,25,B,Y,N24,UNKNOWN
YS-N24/25-2500066/2010,22,L,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500067/2010,25,,CFAS(LAT),,,YS-N24/45-4500260/2015,CFAS(LAT),23052,,,,,,,25,B,N,N24,PROMITA
YS-N24/25-2500068/2010,25,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500069/2010,23,,DFAS,,,YS-N24/27-2500069/2011,DFAS,33051,,,,,,,25,B,Y,N24,UNKNOWN
YS-N24/25-2500070/2010,25,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500071/2010,22,L,DDTP,,,YS-N24/27-2500071/2011,DDTP,32051,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500072/2010,22,L,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500073/2010,22,L,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500074/2010,27,L,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500075/2010,27,L,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500076/2010,25,,,,,YS-N24/27-2500076/2011,,35052,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500077/2010,22,L,DDTP,,,YS-N24/27-2500077/2011,DDTP,32051,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500078/2010,35,,ADITA,,,YS-N24/27-2700095/2011,ADITA,45051,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500079/2010,23,,DFAS,,,YS-N24/27-2500079/2011,DFAS,33051,,,,,,,25,B,Y,N24,UNKNOWN
YS-N24/25-2500080/2010,23,,DFAS,,,YS-N24/27-2500080/2011,DFAS,33051,,,,,,,25,B,Y,N24,UNKNOWN
YS-N24/25-2500081/2010,21,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500082/2010,22,L,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500083/2010,22,L,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500084/2010,21,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500085/2010,27,L,DCHM,,,YS-N24/27-2500085/2011,DCHM,37051,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500086/2010,32,,CBM,,,YS-N24/27-2700009/2011,CBM,24051,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500087/2010,27,L,,,,YS-N24/27-2500087/2011,,37051,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500088/2010,25,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500089/2010,25,,DITA,,,YS-N24/27-2500089/2011,DITA,35056,,,,,,,25,B,Y,N24,UNKNOWN
YS-N24/25-2500090/2010,25,,DITA,,,YS-N24/27-2500090/2011,DITA,35056,,,,,,,25,B,Y,N24,UNKNOWN
YS-N24/25-2500091/2010,23,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500092/2010,27,,DCHM,,,YS-N24/27-2500592/2011,DCHM,37051,,,,,,,25,B,Y,N24,UNKNOWN
YS-N24/25-2500093/2010,27,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500094/2010,22,L,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500095/2010,25,,DITA,,,YS-N24/27-2500095/2011,DITA,35056,,,,,,,25,B,Y,N24,UNKNOWN
YS-N24/25-2500096/2010,22,,DDTP,,,,,,,,,,,,25,B,Y,N24,UNKNOWN
YS-N24/25-2500097/2010,21,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500098/2010,27,L,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500099/2010,22,L,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500100/2010,22,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500101/2010,25,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500102/2010,25,,DITA,,,YS-N24/27-2500102/2011,DITA,35051,,,,,,,25,B,Y,N24,UNKNOWN
YS-N24/25-2500103/2010,27,,DCHM,,,YS-N24/27-2500103/2011,DCHM,37051,,,,,,,25,B,Y,N24,UNKNOWN
YS-N24/25-2500104/2010,22,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500105/2010,25,,DITA,,,YS-N24/27-2500105/2011,DITA,35053,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500106/2010,22,,DDTP,,,YS-N24/27-2500106/2011,DDTP,32051,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500107/2010,25,,DITA,,,YS-N24/27-2500107/2011,DITA,35055,,,,,,,25,B,Y,N24,UNKNOWN
YS-N24/25-2500108/2010,23,,ADFAS,,,YS-N24/27-2500108/2011,ADFAS,33051,,,,,,,25,B,Y,N24,UNKNOWN
YS-N24/25-2500109/2010,25,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500110/2010,25,,DITA,,,YS-N24/27-2500110/2011,DITA,35057,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500111/2010,25,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500112/2010,23,,DFAS,,,YS-N24/27-2500112/2011,DFAS,33051,,,,,,,25,B,Y,N24,UNKNOWN
YS-N24/25-1601157/2010,45,,CDTP(L),,,YS-N24/25-2500337/2010,CDTP(L),22054,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-1901277/2010,35,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-1901328/2010,35,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2000964/2010,35,,CDTP(L),,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2100459/2010,32,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2100524/2010,32,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2100663/2010,35,,CDTP(L),,,YS-N24/25-2500349/2010,CDTP(L),22054,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2100664/2010,35,,CDTP(L),,,YS-N24/25-2500347/2010,CDTP(L),22054,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2100665/2010,35,,CDTP(L),,,YS-N24/25-2500348/2010,CDTP(L),22054,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2100771/2010,45,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2200023/2010,45,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2200026/2010,45,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2200044/2010,45,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2200058/2010,45,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2200068/2010,45,,CDTP(L),,,YS-N24/25-2500344/2010,CDTP(L),22054,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2200101/2010,45,,CDTP(L),,,YS-N24/25-2500339/2010,CDTP(L),22054,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2200102/2010,45,,CDTP(L),,,YS-N24/25-2500338/2010,CDTP(L),22054,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2200162/2010,45,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2200165/2010,45,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2200201/2010,45,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2200221/2010,45,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2200229/2010,45,,CDTP(L),,,YS-N24/25-2500353/2010,CDTP(L),22053,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2200235/2010,45,,CDTP(L),,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2200245/2010,45,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2200250/2010,45,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2200255/2010,45,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2200262/2010,45,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2200598/2010,32,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2300002/2010,35,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2300005/2010,33,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2300009/2010,35,,ADITA,,,,,,,,,,,,25,A,N,N24,UNKNOWN
