recpnopre,cnt_prefix,receiptno,recptdate,recpttime,amount,coursefees,admnfees,prospectus,batchchang,fine_amt,fine_days,instalment,reg_no,recpt_type,pay_mode,dd_no,dd_dt,draw_bank,remarks,lateral,centre_Id,session,ses_half,FrontLine,USER,Deleted,DD_NO_2
,,440.0,26/11/2022,15:42,500.0,500.0,,,,0.0,0.0,1,YS-N24/72-6800116/2023,I,CASH,,,,TAKEN ADMISSION WITH 1ST INSTALMENT.,,N24,72,A,,PROMITA,,
,,441.0,26/11/2022,15:52,500.0,500.0,0.0,,,,,A,YS-N24/72-6800127/2023,A,CASH,,,,,,N24,72,A,,PROMITA,,0
,,442.0,26/11/2022,15:53,500.0,500.0,0.0,,,,,A,YS-N24/72-6800180/2023,A,CASH,,,,,,N24,72,A,,PROMITA,,0
,,443.0,26/11/2022,15:54,500.0,500.0,,,,0.0,0.0,1,YS-N24/72-6800127/2023,I,CASH,,,,TAKEN ADMISSION WITH 1ST INSTALMENT.,,N24,72,A,,PROMITA,,
,,444.0,26/11/2022,15:54,500.0,500.0,,,,0.0,0.0,1,YS-N24/72-6800180/2023,I,CASH,,,,TAKEN ADMISSION WITH 1ST INSTALMENT.,,N24,72,A,,PROMITA,,
Fin,,445.0,26/11/2022,15:57,505.0,500.0,,,,5.0,16.0,1,YS-N24/72-6800147/2023,I,CASH,,,,DUE DATE NOT SET.,,N24,72,A,,PROMITA,,
Fin,,446.0,26/11/2022,16:01,520.0,500.0,,,,20.0,16.0,1,YS-N24/72-7000102/2023,I,CASH,,,,,,N24,72,A,,PROMITA,,
Fin,,447.0,26/11/2022,17:47,520.0,500.0,,,,20.0,16.0,1,YS-N24/72-7000312/2023,I,CASH,,,,,,N24,72,A,,deba,,
,,448.0,28/11/2022,12:12,500.0,500.0,0.0,,,,,A,YS-N24/72-6800069/2023,A,CASH,,,,,,N24,72,A,,deba,,0
,,449.0,28/11/2022,12:13,500.0,500.0,,,,0.0,0.0,1,YS-N24/72-6800069/2023,I,CASH,,,,ADV DIPLOMA,,N24,72,A,,deba,,
Prs,,450.0,28/11/2022,12:33,515.0,400.0,100.0,15.0,,,,A,YS-N24/72-7200007/2023,A,CASH,,,,,,N24,72,A,,deba,,0
Prs,,451.0,28/11/2022,12:33,515.0,400.0,100.0,15.0,,,,A,YS-N24/72-7200008/2023,A,CASH,,,,,,N24,72,A,,deba,,0
Prs,,452.0,28/11/2022,13:14,515.0,400.0,100.0,15.0,,,,A,YS-N24/72-7200009/2023,A,CASH,,,,,,N24,72,A,,deba,,0
Fin,,453.0,28/11/2022,13:21,520.0,500.0,,,,20.0,18.0,1,YS-N24/72-7000058/2023,I,CASH,,,,,,N24,72,A,,deba,,
Prs,,454.0,28/11/2022,16:05,515.0,400.0,100.0,15.0,,,,A,YS-N24/72-7200010/2023,A,CASH,,,,,,N24,72,A,,PROMITA,,0
Prs,,455.0,28/11/2022,16:34,515.0,400.0,100.0,15.0,,,,A,YS-N24/72-7200011/2023,A,CASH,,,,,,N24,72,A,,PROMITA,,0
Prs,,456.0,28/11/2022,16:35,515.0,400.0,100.0,15.0,,,,A,YS-N24/72-7200012/2023,A,CASH,,,,,,N24,72,A,,PROMITA,,0
Prs,,457.0,28/11/2022,16:35,515.0,400.0,100.0,15.0,,,,A,YS-N24/72-7200013/2023,A,CASH,,,,,,N24,72,A,,PROMITA,,0
Prs,,458.0,28/11/2022,16:50,515.0,400.0,100.0,15.0,,,,A,YS-N24/72-7200014/2023,A,CASH,,,,,,N24,72,A,,deba,,0
Prs,,459.0,28/11/2022,16:52,515.0,400.0,100.0,15.0,,,,A,YS-N24/72-7200015/2023,A,CASH,,,,,,N24,72,A,,deba,,0
Prs,,460.0,28/11/2022,16:53,515.0,400.0,100.0,15.0,,,,A,YS-N24/72-7200016/2023,A,CASH,,,,,,N24,72,A,,deba,,0
Prs,,461.0,28/11/2022,17:07,515.0,400.0,100.0,15.0,,,,A,YS-N24/72-7200017/2023,A,CASH,,,,,,N24,72,A,,deba,,0
Prs,,462.0,29/11/2022,11:14,515.0,400.0,100.0,15.0,,,,A,YS-N24/72-7200018/2023,A,CASH,,,,,,N24,72,A,,saheli,,0
,,463.0,29/11/2022,11:15,500.0,500.0,,,,0.0,0.0,1,YS-N24/72-7200018/2023,I,CASH,,,,,,N24,72,A,,saheli,,
Prs,,464.0,29/11/2022,11:21,515.0,400.0,100.0,15.0,,,,A,YS-N24/72-7200019/2023,A,CASH,,,,,,N24,72,A,,saheli,,0
Fin,,465.0,30/11/2022,10:20,510.0,500.0,,,,10.0,20.0,1,YS-N24/72-6800113/2023,I,CASH,,,,FINE CONSIDER ON 20/11/2020.,,N24,72,A,,PROMITA,,
,,466.0,30/11/2022,17:48,500.0,500.0,0.0,,,,,A,YS-N24/72-7000244/2023,A,CASH,,,,,,N24,72,A,,deba,,0
,,467.0,30/11/2022,17:50,500.0,500.0,,,,0.0,0.0,1,YS-N24/72-7000244/2023,I,CASH,,,,DIPLOMA ADMISSION,,N24,72,A,,deba,,
,,468.0,30/11/2022,17:52,500.0,500.0,0.0,,,,,A,YS-N24/72-7000245/2023,A,CASH,,,,,,N24,72,A,,deba,,0
,,469.0,30/11/2022,17:53,500.0,500.0,,,,0.0,0.0,1,YS-N24/72-7000245/2023,I,CASH,,,,DIPLOMA ADMISSION,,N24,72,A,,deba,,
,,470.0,30/11/2022,17:55,500.0,500.0,0.0,,,,,A,YS-N24/72-7000257/2023,A,CASH,,,,,,N24,72,A,,deba,,0
,,471.0,30/11/2022,17:56,500.0,500.0,,,,0.0,0.0,1,YS-N24/72-7000257/2023,I,CASH,,,,DIPLOMA ADMISSION,,N24,72,A,,deba,,
Fin,,472.0,01/12/2022,10:49,525.0,500.0,,,,25.0,21.0,1,YS-N24/72-7000227/2023,I,CASH,,,,,,N24,72,A,,PROMITA,,
,,473.0,01/12/2022,11:53,500.0,500.0,,,,0.0,0.0,2,YS-N24/72-7000253/2023,I,CASH,,,,,,N24,72,A,,PROMITA,,
,,474.0,01/12/2022,12:14,500.0,500.0,0.0,,,,,A,YS-N24/72-6800401/2023,A,CASH,,,,,,N24,72,A,,deba,,0
,,475.0,01/12/2022,16:12,500.0,500.0,,,,0.0,0.0,2,YS-N24/72-7000226/2023,I,CASH,,,,,,N24,72,A,,PROMITA,,
Prs,,476.0,01/12/2022,17:40,515.0,400.0,100.0,15.0,,,,A,YS-N24/72-7200020/2023,A,CASH,,,,,,N24,72,A,,deba,,0
,,477.0,02/12/2022,11:23,500.0,500.0,,,,0.0,0.0,2,YS-N24/72-7000036/2023,I,CASH,,,,,,N24,72,A,,saheli,,
,,478.0,02/12/2022,11:24,500.0,500.0,,,,0.0,0.0,2,YS-N24/72-7000066/2023,I,CASH,,,,,,N24,72,A,,saheli,,
,,479.0,02/12/2022,11:25,500.0,500.0,,,,0.0,0.0,2,YS-N24/72-7000081/2023,I,CASH,,,,,,N24,72,A,,saheli,,
,,480.0,02/12/2022,11:26,500.0,500.0,,,,0.0,0.0,2,YS-N24/72-7000065/2023,I,CASH,,,,,,N24,72,A,,saheli,,
,,481.0,02/12/2022,11:27,500.0,500.0,,,,0.0,0.0,2,YS-N24/72-7000007/2023,I,CASH,,,,,,N24,72,A,,saheli,,
,,482.0,02/12/2022,11:27,500.0,500.0,,,,0.0,0.0,2,YS-N24/72-7000006/2023,I,CASH,,,,,,N24,72,A,,saheli,,
,,483.0,02/12/2022,11:28,500.0,500.0,,,,0.0,0.0,2,YS-N24/72-7000279/2023,I,CASH,,,,,,N24,72,A,,saheli,,
,,484.0,02/12/2022,11:29,500.0,500.0,,,,0.0,0.0,2,YS-N24/72-7000023/2023,I,CASH,,,,,,N24,72,A,,saheli,,
,,485.0,02/12/2022,11:30,500.0,500.0,,,,0.0,0.0,2,YS-N24/72-7000080/2023,I,CASH,,,,,,N24,72,A,,saheli,,
Fin,,486.0,02/12/2022,11:31,1025.0,1000.0,,,,25.0,22.0,12,YS-N24/72-7000103/2023,I,CASH,,,,,,N24,72,A,,saheli,,
,,487.0,02/12/2022,11:32,500.0,500.0,,,,0.0,0.0,2,YS-N24/72-7000002/2023,I,CASH,,,,,,N24,72,A,,saheli,,
,,488.0,02/12/2022,11:33,500.0,500.0,,,,0.0,0.0,2,YS-N24/72-7000037/2023,I,CASH,,,,,,N24,72,A,,saheli,,
,,489.0,02/12/2022,11:34,500.0,500.0,,,,0.0,0.0,2,YS-N24/72-7000082/2023,I,CASH,,,,,,N24,72,A,,saheli,,
,,490.0,02/12/2022,11:50,500.0,500.0,,,,0.0,0.0,2,YS-N24/72-7000061/2023,I,CASH,,,,,,N24,72,A,,saheli,,
,,491.0,02/12/2022,14:08,500.0,500.0,,,,0.0,0.0,2,YS-N24/72-7000139/2023,I,CASH,,,,,,N24,72,A,,saheli,,
,,492.0,02/12/2022,14:11,500.0,500.0,,,,0.0,0.0,2,YS-N24/72-7000124/2023,I,CASH,,,,,,N24,72,A,,saheli,,
,,493.0,02/12/2022,15:26,500.0,500.0,0.0,,,,,A,YS-N24/72-6800408/2023,A,CASH,,,,,,N24,72,A,,saheli,,0
,,494.0,03/12/2022,11:09,500.0,500.0,,,,0.0,0.0,2,YS-N24/72-7000158/2023,I,CASH,,,,,,N24,72,A,,PROMITA,,
,,495.0,03/12/2022,11:25,500.0,500.0,,,,0.0,0.0,2,YS-N24/72-7000181/2023,I,CASH,,,,,,N24,72,A,,PROMITA,,
,,496.0,03/12/2022,11:25,500.0,500.0,,,,0.0,0.0,2,YS-N24/72-7000142/2023,I,CASH,,,,,,N24,72,A,,PROMITA,,
,,497.0,03/12/2022,11:25,500.0,500.0,,,,0.0,0.0,2,YS-N24/72-7000141/2023,I,CASH,,,,,,N24,72,A,,PROMITA,,
,,498.0,03/12/2022,11:25,500.0,500.0,,,,0.0,0.0,2,YS-N24/72-7000174/2023,I,CASH,,,,,,N24,72,A,,PROMITA,,
,,499.0,03/12/2022,11:26,500.0,500.0,,,,0.0,0.0,2,YS-N24/72-7000146/2023,I,CASH,,,,,,N24,72,A,,PROMITA,,
Fin,,500.0,03/12/2022,11:44,525.0,500.0,,,,25.0,23.0,1,YS-N24/72-7000151/2023,I,CASH,,,,,,N24,72,A,,PROMITA,,
,,501.0,03/12/2022,11:48,500.0,500.0,,,,0.0,0.0,2,YS-N24/72-7000171/2023,I,CASH,,,,,,N24,72,A,,PROMITA,,
,,502.0,03/12/2022,14:10,500.0,500.0,,,,0.0,0.0,2,YS-N24/72-6800126/2023,I,CASH,,,,,,N24,72,A,,PROMITA,,
,,503.0,03/12/2022,14:25,500.0,500.0,,,,0.0,0.0,2,YS-N24/72-7000256/2023,I,CASH,,,,,,N24,72,A,,PROMITA,,
,,504.0,03/12/2022,15:30,500.0,500.0,,,,0.0,0.0,2,YS-N24/72-7000200/2023,I,CASH,,,,,,N24,72,A,,PROMITA,,
,,505.0,03/12/2022,15:44,500.0,500.0,,,,0.0,0.0,2,YS-N24/72-7000278/2023,I,CASH,,,,,,N24,72,A,,PROMITA,,
,,506.0,03/12/2022,15:53,500.0,500.0,,,,0.0,0.0,2,YS-N24/72-7000030/2023,I,CASH,,,,,,N24,72,A,,PROMITA,,
Fin,,507.0,03/12/2022,15:58,1025.0,1000.0,,,,25.0,23.0,12,YS-N24/72-7000314/2023,I,CASH,,,,,,N24,72,A,,PROMITA,,
,,508.0,03/12/2022,16:06,500.0,500.0,,,,0.0,0.0,2,YS-N24/72-6800164/2023,I,CASH,,,,,,N24,72,A,,PROMITA,,
,,509.0,03/12/2022,16:07,500.0,500.0,,,,0.0,0.0,2,YS-N24/72-6800166/2023,I,CASH,,,,,,N24,72,A,,PROMITA,,
Prs,,510.0,03/12/2022,17:03,515.0,400.0,100.0,15.0,,,,A,YS-N24/72-7200021/2023,A,CASH,,,,,,N24,72,A,,deba,,0
Fin,,511.0,03/12/2022,18:01,525.0,500.0,,,,25.0,23.0,1,YS-N24/72-7000072/2023,I,CASH,,,,,,N24,72,A,,cic,,
,,512.0,03/12/2022,18:18,500.0,500.0,0.0,,,,,A,YS-N24/72-6800151/2023,A,CASH,,,,,,N24,72,A,,deba,,0
,,513.0,03/12/2022,18:19,1000.0,1000.0,,,,0.0,0.0,12,YS-N24/72-6800151/2023,I,CASH,,,,ADV ADMISSION,,N24,72,A,,deba,,
,,514.0,03/12/2022,18:21,500.0,500.0,0.0,,,,,A,YS-N24/72-6800093/2023,A,CASH,,,,,,N24,72,A,,deba,,0
,,515.0,03/12/2022,18:22,1000.0,1000.0,,,,0.0,0.0,12,YS-N24/72-6800093/2023,I,CASH,,,,ADV ADMISSION,,N24,72,A,,deba,,
,,516.0,03/12/2022,19:40,500.0,500.0,0.0,,,,,A,YS-N24/72-6800312/2023,A,CASH,,,,,,N24,72,A,,cic,,0
,,517.0,03/12/2022,19:41,500.0,500.0,,,,0.0,0.0,1,YS-N24/72-6800312/2023,I,CASH,,,,ADM TODAY,,N24,72,A,,cic,,
,,518.0,05/12/2022,09:54,500.0,500.0,,,,0.0,0.0,2,YS-N24/72-6800204/2023,I,CASH,,,,,,N24,72,A,,PROMITA,,
,,519.0,05/12/2022,10:02,500.0,500.0,,,,0.0,0.0,2,YS-N24/72-6800356/2023,I,CASH,,,,,,N24,72,A,,PROMITA,,
,,520.0,05/12/2022,11:08,500.0,500.0,0.0,,,,,A,YS-N24/72-6800220/2023,A,CASH,,,,,,N24,72,A,,PROMITA,,0
,,521.0,05/12/2022,11:09,500.0,500.0,,,,0.0,0.0,1,YS-N24/72-6800220/2023,I,CASH,,,,TAKEN ADMISSION WITH 1ST INSTALLMENT.,,N24,72,A,,PROMITA,,
Prs,,522.0,05/12/2022,11:53,515.0,400.0,100.0,15.0,,,,A,YS-N24/72-7200022/2023,A,CASH,,,,,,N24,72,A,,PROMITA,,0
,,523.0,05/12/2022,12:10,500.0,500.0,0.0,,,,,A,YS-N24/72-7000261/2023,A,CASH,,,,,,N24,72,A,,PROMITA,,0
,,524.0,05/12/2022,12:11,1000.0,1000.0,,,,0.0,0.0,12,YS-N24/72-7000261/2023,I,CASH,,,,TAKEN ADMISSION WITH 2INSTALMENTS.,,N24,72,A,,PROMITA,,
Fin,,525.0,05/12/2022,12:14,1025.0,1000.0,,,,25.0,25.0,12,YS-N24/72-7000190/2023,I,CASH,,,,,,N24,72,A,,PROMITA,,
Prs,,526.0,05/12/2022,12:25,515.0,400.0,100.0,15.0,,,,A,YS-N24/72-7200023/2023,A,CASH,,,,,,N24,72,A,,deba,,0
Prs,,527.0,05/12/2022,13:52,515.0,400.0,100.0,15.0,,,,A,YS-N24/72-7200024/2023,A,CASH,,,,,,N24,72,A,,deba,,0
Prs,,528.0,05/12/2022,13:54,515.0,400.0,100.0,15.0,,,,A,YS-N24/72-7200025/2023,A,CASH,,,,,,N24,72,A,,deba,,0
,,529.0,05/12/2022,14:02,500.0,500.0,0.0,,,,,A,YS-N24/72-7000262/2023,A,CASH,,,,,,N24,72,A,,PROMITA,,0
,,530.0,05/12/2022,14:03,500.0,500.0,,,,0.0,0.0,1,YS-N24/72-7000262/2023,I,CASH,,,,TAKEN ADMISSION WITH 1INSTALMENT.,,N24,72,A,,PROMITA,,
Prs,,531.0,05/12/2022,16:36,515.0,400.0,100.0,15.0,,,,A,YS-N24/72-7200026/2023,A,CASH,,,,,,N24,72,A,,PROMITA,,0
Prs,,532.0,05/12/2022,16:36,515.0,400.0,100.0,15.0,,,,A,YS-N24/72-7200027/2023,A,CASH,,,,,,N24,72,A,,PROMITA,,0
Prs,,533.0,05/12/2022,17:29,515.0,400.0,100.0,15.0,,,,A,YS-N24/72-7200028/2023,A,CASH,,,,,,N24,72,A,,deba,,0
Prs,,534.0,05/12/2022,17:30,515.0,400.0,100.0,15.0,,,,A,YS-N24/72-7200029/2023,A,CASH,,,,,,N24,72,A,,deba,,0
,,535.0,05/12/2022,17:58,500.0,500.0,,,,0.0,0.0,2,YS-N24/72-7000040/2023,I,CASH,,,,,,N24,72,A,,deba,,
,,536.0,05/12/2022,18:15,500.0,500.0,,,,0.0,0.0,2,YS-N24/72-7000017/2023,I,CASH,,,,,,N24,72,A,,cic,,
,,537.0,05/12/2022,18:19,500.0,500.0,,,,0.0,0.0,2,YS-N24/72-7000076/2023,I,CASH,,,,,,N24,72,A,,cic,,
,,538.0,05/12/2022,18:25,500.0,500.0,,,,0.0,0.0,2,YS-N24/72-7000029/2023,I,CASH,,,,,,N24,72,A,,cic,,
,,539.0,05/12/2022,18:26,500.0,500.0,,,,0.0,0.0,2,YS-N24/72-7000055/2023,I,CASH,,,,,,N24,72,A,,cic,,
,,540.0,06/12/2022,12:02,500.0,500.0,,,,0.0,0.0,2,YS-N24/72-7000249/2023,I,CASH,,,,,,N24,72,A,,deba,,
,,541.0,06/12/2022,12:22,2000.0,2000.0,,,,0.0,0.0,2345,YS-N24/72-6800116/2023,I,CASH,,,,,,N24,72,A,,cic,,
,,542.0,06/12/2022,13:43,500.0,500.0,0.0,,,,,A,YS-N24/72-6800346/2023,A,CASH,,,,,,N24,72,A,,cic,,0
,,543.0,06/12/2022,13:44,500.0,500.0,,,,0.0,0.0,1,YS-N24/72-6800346/2023,I,CASH,,,,ADM TODAY,,N24,72,A,,cic,,
,,544.0,06/12/2022,14:00,500.0,500.0,,,,0.0,0.0,2,YS-N24/72-7000101/2023,I,CASH,,,,,,N24,72,A,,cic,,
,,545.0,06/12/2022,14:05,500.0,500.0,0.0,,,,,A,YS-N24/72-7000287/2023,A,CASH,,,,,,N24,72,A,,cic,,0
,,546.0,06/12/2022,14:07,1000.0,1000.0,,,,0.0,0.0,12,YS-N24/72-7000287/2023,I,CASH,,,,ADM TODAY,,N24,72,A,,cic,,
,,547.0,06/12/2022,14:08,500.0,500.0,,,,0.0,0.0,2,YS-N24/72-7000306/2023,I,CASH,,,,,,N24,72,A,,cic,,
,,548.0,06/12/2022,14:09,500.0,500.0,,,,0.0,0.0,2,YS-N24/72-7000117/2023,I,CASH,,,,,,N24,72,A,,cic,,
Fin,,549.0,06/12/2022,14:26,530.0,500.0,,,,30.0,26.0,1,YS-N24/72-7000045/2023,I,CASH,,,,,,N24,72,A,,cic,,
,,550.0,06/12/2022,14:27,500.0,500.0,,,,0.0,0.0,2,YS-N24/72-7000114/2023,I,CASH,,,,,,N24,72,A,,cic,,
Prs,,551.0,06/12/2022,15:01,515.0,400.0,100.0,15.0,,,,A,YS-N24/72-7200030/2023,A,CASH,,,,,,N24,72,A,,PROMITA,,0
,,552.0,06/12/2022,15:36,500.0,500.0,,,,0.0,0.0,2,YS-N24/72-7000116/2023,I,CASH,,,,,,N24,72,A,,PROMITA,,
,,553.0,06/12/2022,15:44,500.0,500.0,,,,0.0,0.0,2,YS-N24/72-7000135/2023,I,CASH,,,,,,N24,72,A,,PROMITA,,
,,554.0,06/12/2022,18:07,500.0,500.0,,,,0.0,0.0,2,YS-N24/72-7000167/2023,I,CASH,,,,,,N24,72,A,,cic,,
,,555.0,06/12/2022,18:36,500.0,500.0,,,,0.0,0.0,2,YS-N24/72-7000009/2023,I,CASH,,,,,,N24,72,A,,PROMITA,,
,,556.0,06/12/2022,18:36,500.0,500.0,,,,0.0,0.0,2,YS-N24/72-7000008/2023,I,CASH,,,,,,N24,72,A,,PROMITA,,
,,557.0,07/12/2022,14:02,500.0,500.0,,,,0.0,0.0,2,YS-N24/72-6800406/2023,I,CASH,,,,,,N24,72,A,,PROMITA,,
,,558.0,07/12/2022,14:03,500.0,500.0,,,,0.0,0.0,2,YS-N24/72-6800100/2023,I,CASH,,,,,,N24,72,A,,PROMITA,,
,,559.0,07/12/2022,14:12,500.0,500.0,,,,0.0,0.0,2,YS-N24/72-6800046/2023,I,CASH,,,,,,N24,72,A,,PROMITA,,
,,560.0,07/12/2022,15:39,500.0,500.0,,,,0.0,0.0,2,YS-N24/72-7000163/2023,I,CASH,,,,,,N24,72,A,,deba,,
,,561.0,07/12/2022,15:41,1000.0,1000.0,,,,0.0,0.0,12,YS-N24/72-6800138/2023,I,CASH,,,,DUE DATE 10/12/2022,,N24,72,A,,deba,,
,,562.0,07/12/2022,15:49,500.0,500.0,,,,0.0,0.0,2,YS-N24/72-7000050/2023,I,CASH,,,,,,N24,72,A,,deba,,
,,563.0,07/12/2022,16:09,500.0,500.0,,,,0.0,0.0,2,YS-N24/72-7000090/2023,I,CASH,,,,,,N24,72,A,,PROMITA,,
,,564.0,07/12/2022,16:12,500.0,500.0,,,,0.0,0.0,2,YS-N24/72-7000089/2023,I,CASH,,,,,,N24,72,A,,PROMITA,,
,,565.0,07/12/2022,16:15,500.0,500.0,0.0,,,,,A,YS-N24/72-6800045/2023,A,CASH,,,,,,N24,72,A,,PROMITA,,0
,,566.0,07/12/2022,16:17,1000.0,1000.0,,,,0.0,0.0,12,YS-N24/72-6800045/2023,I,CASH,,,,TAKEN ADMISSION WITH 2INSTALMENTS.,,N24,72,A,,PROMITA,,
,,567.0,07/12/2022,16:18,500.0,500.0,,,,0.0,0.0,2,YS-N24/72-7000173/2023,I,CASH,,,,,,N24,72,A,,PROMITA,,
Prs,,568.0,07/12/2022,17:07,515.0,400.0,100.0,15.0,,,,A,YS-N24/72-7200031/2023,A,CASH,,,,,,N24,72,A,,PROMITA,,0
,,569.0,07/12/2022,17:57,500.0,500.0,,,,0.0,0.0,2,YS-N24/72-7000258/2023,I,CASH,,,,,,N24,72,A,,cic,,
,,570.0,07/12/2022,18:03,500.0,500.0,,,,0.0,0.0,2,YS-N24/72-7000170/2023,I,CASH,,,,,,N24,72,A,,cic,,
,,571.0,07/12/2022,18:15,500.0,500.0,,,,0.0,0.0,2,YS-N24/72-6800268/2023,I,CASH,,,,,,N24,72,A,,cic,,
,,572.0,07/12/2022,18:25,500.0,500.0,0.0,,,,,A,YS-N24/72-6800327/2023,A,CASH,,,,,,N24,72,A,,cic,,0
,,573.0,07/12/2022,18:27,500.0,500.0,,,,0.0,0.0,1,YS-N24/72-6800327/2023,I,CASH,,,,ADM TODAY,,N24,72,A,,cic,,
,,574.0,08/12/2022,09:45,500.0,500.0,0.0,,,,,A,YS-N24/72-6800378/2023,A,CASH,,,,,,N24,72,A,,PROMITA,,0
,,575.0,08/12/2022,09:46,500.0,500.0,,,,0.0,0.0,1,YS-N24/72-6800378/2023,I,CASH,,,,TAKEN ADMISSION WITH 1ST INSTALMENT.,,N24,72,A,,PROMITA,,
,,576.0,08/12/2022,09:48,500.0,500.0,,,,0.0,0.0,2,YS-N24/72-6800423/2023,I,CASH,,,,,,N24,72,A,,PROMITA,,
,,577.0,08/12/2022,11:58,500.0,500.0,,,,0.0,0.0,2,YS-N24/72-7000252/2023,I,CASH,,,,,,N24,72,A,,PROMITA,,
,,578.0,08/12/2022,12:23,500.0,500.0,,,,0.0,0.0,2,YS-N24/72-7000237/2023,I,CASH,,,,,,N24,72,A,,deba,,
,,579.0,08/12/2022,12:24,500.0,500.0,,,,0.0,0.0,2,YS-N24/72-7000235/2023,I,CASH,,,,,,N24,72,A,,deba,,
,,580.0,08/12/2022,13:38,500.0,500.0,0.0,,,,,A,YS-N24/72-6800085/2023,A,CASH,,,,,,N24,72,A,,cic,,0
,,581.0,08/12/2022,13:39,500.0,500.0,,,,0.0,0.0,1,YS-N24/72-6800085/2023,I,CASH,,,,ADM TODAY,,N24,72,A,,cic,,
,,582.0,08/12/2022,13:43,500.0,500.0,,,,0.0,0.0,2,YS-N24/72-7000274/2023,I,CASH,,,,,,N24,72,A,,cic,,
,,583.0,08/12/2022,15:37,500.0,500.0,0.0,,,,,A,YS-N24/72-6800120/2023,A,CASH,,,,,,N24,72,A,,PROMITA,,0
,,584.0,08/12/2022,15:39,1000.0,1000.0,,,,0.0,0.0,12,YS-N24/72-6800120/2023,I,CASH,,,,TAKEN ADMISSION WITH 2INSTALMENTS.,,N24,72,A,,PROMITA,,
,,585.0,08/12/2022,15:45,500.0,500.0,0.0,,,,,A,YS-N24/72-6800102/2023,A,CASH,,,,,,N24,72,A,,PROMITA,,0
,,586.0,08/12/2022,15:47,1000.0,1000.0,,,,0.0,0.0,12,YS-N24/72-6800102/2023,I,CASH,,,,TAKEN ADMISSION WITH 2INSTALMENT.,,N24,72,A,,PROMITA,,
Fin,,587.0,08/12/2022,15:50,1030.0,1000.0,,,,30.0,28.0,12,YS-N24/72-7000059/2023,I,CASH,,,,,,N24,72,A,,PROMITA,,
,,588.0,08/12/2022,17:59,500.0,500.0,,,,0.0,0.0,2,YS-N24/72-7000098/2023,I,CASH,,,,,,N24,72,A,,deba,,
,,589.0,08/12/2022,18:58,500.0,500.0,,,,0.0,0.0,2,YS-N24/72-7000196/2023,I,CASH,,,,,,N24,72,A,,cic,,
,,590.0,09/12/2022,10:32,500.0,500.0,,,,0.0,0.0,2,YS-N24/72-6800081/2023,I,CASH,,,,,,N24,72,A,,RAKHI DAS,,
,,591.0,09/12/2022,11:37,500.0,500.0,,,,0.0,0.0,2,YS-N24/72-7000195/2023,I,CASH,,,,,,N24,72,A,,PROMITA,,
,,592.0,09/12/2022,11:40,500.0,500.0,0.0,,,,,A,YS-N24/72-6800130/2023,A,CASH,,,,,,N24,72,A,,PROMITA,,0
,,593.0,09/12/2022,11:41,1000.0,1000.0,,,,0.0,0.0,12,YS-N24/72-6800130/2023,I,CASH,,,,TAKEN ADMISSION WITH 2ND INSTALMENTS.,,N24,72,A,,PROMITA,,
,,594.0,09/12/2022,12:01,500.0,500.0,,,,0.0,0.0,2,YS-N24/72-7000285/2023,I,CASH,,,,,,N24,72,A,,PROMITA,,
,,595.0,09/12/2022,12:12,500.0,500.0,,,,0.0,0.0,2,YS-N24/72-6800098/2023,I,CASH,,,,,,N24,72,A,,PROMITA,,
,,596.0,09/12/2022,12:26,500.0,500.0,,,,0.0,0.0,2,YS-N24/72-7000189/2023,I,CASH,,,,,,N24,72,A,,cic,,
,,597.0,09/12/2022,13:09,500.0,500.0,0.0,,,,,A,YS-N24/72-7000302/2023,A,CASH,,,,,,N24,72,A,,cic,,0
,,598.0,09/12/2022,13:11,1000.0,1000.0,,,,0.0,0.0,12,YS-N24/72-7000302/2023,I,CASH,,,,ADM TODAY,,N24,72,A,,cic,,
,,599.0,09/12/2022,13:13,500.0,500.0,0.0,,,,,A,YS-N24/72-7000307/2023,A,CASH,,,,,,N24,72,A,,cic,,0
,,600.0,09/12/2022,13:14,1000.0,1000.0,,,,0.0,0.0,12,YS-N24/72-7000307/2023,I,CASH,,,,ADM TODAY,,N24,72,A,,cic,,
,,601.0,09/12/2022,13:42,500.0,500.0,,,,0.0,0.0,2,YS-N24/72-7000136/2023,I,CASH,,,,,,N24,72,A,,cic,,
,,602.0,09/12/2022,13:45,500.0,500.0,,,,0.0,0.0,2,YS-N24/72-7000086/2023,I,CASH,,,,,,N24,72,A,,cic,,
,,603.0,09/12/2022,14:01,500.0,500.0,,,,0.0,0.0,2,YS-N24/72-7000108/2023,I,CASH,,,,,,N24,72,A,,PROMITA,,
,,604.0,09/12/2022,14:56,500.0,500.0,0.0,,,,,A,YS-N24/72-1501119/2023,A,CASH,,,,,,N24,72,A,,PROMITA,,0
,,605.0,09/12/2022,14:59,1000.0,1000.0,,,,0.0,0.0,12,YS-N24/72-1501119/2023,I,CASH,,,,TAKEN ADMISSION WITH 2INSTALMENTS.,,N24,72,A,,PROMITA,,
,,606.0,09/12/2022,15:00,1500.0,1500.0,,,,0.0,0.0,345,YS-N24/72-1501119/2023,I,CASH,,,,,,N24,72,A,,PROMITA,,
,,607.0,09/12/2022,15:52,500.0,500.0,,,,0.0,0.0,2,YS-N24/72-7000115/2023,I,CASH,,,,,,N24,72,A,,PROMITA,,
