recpnopre,cnt_prefix,receiptno,recptdate,recpttime,amount,coursefees,admnfees,prospectus,batchchang,fine_amt,fine_days,instalment,reg_no,recpt_type,pay_mode,dd_no,dd_dt,draw_bank,remarks,lateral,centre_Id,session,ses_half,FrontLine,USER,Deleted,DD_NO_2
,,149.0,09/03/2021,15:55,500.0,500.0,,,,0.0,0.0,1,YS-N24/66-6100056/2021,I,CASH,,,,FINE CONSIDER DUE TO LOCKDOWN.,,N24,66,A,,saheli,,
,,150.0,09/03/2021,15:56,500.0,500.0,,,,0.0,0.0,2,YS-N24/66-6100054/2021,I,CASH,,,,,,N24,66,A,,saheli,,
,,151.0,10/03/2021,11:55,500.0,500.0,,,,0.0,0.0,2,YS-N24/66-6300054/2021,I,CASH,,,,,,N24,66,A,,saheli,,
,,152.0,10/03/2021,12:00,500.0,500.0,,,,0.0,0.0,2,YS-N24/66-6300384/2021,I,CASH,,,,,,N24,66,A,,saheli,,
,,153.0,10/03/2021,12:21,500.0,500.0,,,,0.0,0.0,2,YS-N24/66-6300033/2021,I,CASH,,,,,,N24,66,A,,saheli,,
,,154.0,10/03/2021,13:14,500.0,500.0,,,,0.0,0.0,2,YS-N24/66-6300058/2021,I,CASH,,,,,,N24,66,A,,saheli,,
,,155.0,10/03/2021,13:29,500.0,500.0,,,,0.0,0.0,2,YS-N24/66-6300049/2021,I,CASH,,,,,,N24,66,A,,saheli,,
,,156.0,10/03/2021,13:57,500.0,500.0,0.0,,,,,A,YS-N24/66-6600025/2021,A,CASH,,,,,,N24,66,A,,saheli,,0
,,157.0,10/03/2021,13:59,500.0,500.0,,,,0.0,0.0,1,YS-N24/66-6600025/2021,I,CASH,,,,FINE CONSIDER DUE TO LOCKDOWN.,,N24,66,A,,saheli,,
,,158.0,10/03/2021,14:05,500.0,500.0,0.0,,,,,A,YS-N24/66-6600026/2021,A,CASH,,,,,,N24,66,A,,saheli,,0
,,159.0,10/03/2021,14:06,500.0,500.0,,,,0.0,0.0,1,YS-N24/66-6600026/2021,I,CASH,,,,FINE CONSIDER DUE TO LOCKDOWN.,,N24,66,A,,saheli,,
,,160.0,10/03/2021,14:16,500.0,500.0,,,,0.0,0.0,2,YS-N24/66-6300326/2021,I,CASH,,,,,,N24,66,A,,saheli,,
,,161.0,10/03/2021,14:17,500.0,500.0,,,,0.0,0.0,2,YS-N24/66-6300027/2021,I,CASH,,,,,,N24,66,A,,saheli,,
Prs,,162.0,10/03/2021,17:12,515.0,400.0,100.0,15.0,,,,A,YS-N24/66-6600027/2021,A,CASH,,,,,,N24,66,A,,saheli,,0
,,163.0,11/03/2021,12:01,1000.0,1000.0,,,,0.0,0.0,12,YS-N24/66-6300066/2021,I,CASH,,,,FINE CONSIDER DUE TO LOCKDOWN.,,N24,66,A,,saheli,,
,,164.0,11/03/2021,12:03,1000.0,1000.0,,,,0.0,0.0,12,YS-N24/66-6300065/2021,I,CASH,,,,FINE CONSIDER DUE TO LOCKDOWN.,,N24,66,A,,saheli,,
,,165.0,11/03/2021,12:05,500.0,500.0,0.0,,,,,A,YS-N24/66-6300063/2021,A,CASH,,,,,,N24,66,A,,saheli,,0
,,166.0,12/03/2021,11:42,500.0,500.0,,,,0.0,0.0,2,YS-N24/66-6100034/2021,I,CASH,,,,FINE CONSIDER DUE TO LOCKDOWN.,,N24,66,A,,saheli,,
,,167.0,12/03/2021,16:06,500.0,500.0,0.0,,,,,A,YS-N24/66-6100106/2021,A,CASH,,,,,,N24,66,A,,saheli,,0
,,168.0,12/03/2021,16:07,500.0,500.0,,,,0.0,0.0,1,YS-N24/66-6100106/2021,I,CASH,,,,FINE CONSIDER DUE TO LOCKDOWN.,,N24,66,A,,saheli,,
Prs,,169.0,12/03/2021,16:27,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,66,A,,saheli,,
Prs,,170.0,12/03/2021,16:30,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,66,A,,saheli,,
Prs,,171.0,13/03/2021,12:32,515.0,400.0,100.0,15.0,,,,A,YS-N24/66-6600028/2021,A,CASH,,,,,,N24,66,A,,saheli,,0
Prs,,172.0,13/03/2021,13:04,515.0,400.0,100.0,15.0,,,,A,YS-N24/66-6600029/2021,A,CASH,,,,,,N24,66,A,,saheli,,0
,,173.0,15/03/2021,12:10,1000.0,1000.0,,,,0.0,0.0,12,YS-N24/66-6300063/2021,I,CASH,,,,FINE CONSIDER DUE TO LOCKDOWN.,,N24,66,A,,saheli,,
,,174.0,15/03/2021,12:12,500.0,500.0,0.0,,,,,A,YS-N24/66-6300062/2021,A,CASH,,,,,,N24,66,A,,saheli,,0
Prs,,175.0,15/03/2021,12:35,515.0,400.0,100.0,15.0,,,,A,YS-N24/66-6600030/2021,A,CASH,,,,,,N24,66,A,,saheli,,0
,,176.0,15/03/2021,12:36,500.0,500.0,,,,0.0,0.0,1,YS-N24/66-6600030/2021,I,CASH,,,,,,N24,66,A,,saheli,,
Prs,,177.0,15/03/2021,12:43,515.0,400.0,100.0,15.0,,,,A,YS-N24/66-6600031/2021,A,CASH,,,,,,N24,66,A,,saheli,,0
,,178.0,15/03/2021,12:44,500.0,500.0,,,,0.0,0.0,1,YS-N24/66-6600031/2021,I,CASH,,,,,,N24,66,A,,saheli,,
,,179.0,15/03/2021,12:47,500.0,500.0,0.0,,,,,A,YS-N24/66-6600032/2021,A,CASH,,,,,,N24,66,A,,saheli,,0
,,180.0,15/03/2021,12:50,1000.0,1000.0,,,,0.0,0.0,12,YS-N24/66-6600032/2021,I,CASH,,,,FINE CONSIDER DUE TO LOCKDOWN.,,N24,66,A,,saheli,,
Prs,,181.0,15/03/2021,14:27,515.0,400.0,100.0,15.0,,,,A,YS-N24/66-6600033/2021,A,CASH,,,,,,N24,66,A,,saheli,,0
Prs,,182.0,15/03/2021,14:32,515.0,400.0,100.0,15.0,,,,A,YS-N24/66-6600034/2021,A,CASH,,,,,,N24,66,A,,saheli,,0
Prs,,183.0,15/03/2021,14:52,515.0,400.0,100.0,15.0,,,,A,YS-N24/66-6600035/2021,A,CASH,,,,,,N24,66,A,,saheli,,0
Prs,,184.0,15/03/2021,14:55,515.0,400.0,100.0,15.0,,,,A,YS-N24/66-6600036/2021,A,CASH,,,,,,N24,66,A,,saheli,,0
,,185.0,15/03/2021,15:02,1000.0,1000.0,,,,0.0,0.0,12,YS-N24/66-6300028/2021,I,CASH,,,,FINE CONSIDER DUE TO LOCKDOWN.,,N24,66,A,,saheli,,
Prs,,186.0,15/03/2021,15:08,515.0,400.0,100.0,15.0,,,,A,YS-N24/66-6600037/2021,A,CASH,,,,,,N24,66,A,,saheli,,0
Prs,,187.0,15/03/2021,15:44,515.0,400.0,100.0,15.0,,,,A,YS-N24/66-6600038/2021,A,CASH,,,,,,N24,66,A,,saheli,,0
Prs,,188.0,15/03/2021,16:03,515.0,400.0,100.0,15.0,,,,A,YS-N24/66-6600039/2021,A,CASH,,,,,,N24,66,A,,saheli,,0
Prs,,189.0,16/03/2021,12:56,515.0,400.0,100.0,15.0,,,,A,YS-N24/66-6600040/2021,A,CASH,,,,,,N24,66,A,,saheli,,0
Prs,,190.0,16/03/2021,13:00,515.0,400.0,100.0,15.0,,,,A,YS-N24/66-6600041/2021,A,CASH,,,,,,N24,66,A,,saheli,,0
,,191.0,16/03/2021,16:33,500.0,500.0,0.0,,,,,A,YS-N24/66-6100060/2021,A,CASH,,,,,,N24,66,A,,saheli,,0
,,192.0,16/03/2021,16:34,1000.0,1000.0,,,,0.0,0.0,12,YS-N24/66-6100060/2021,I,CASH,,,,FINE CONSIDER DUE TO LOCKDOWN.,,N24,66,A,,saheli,,
,,193.0,16/03/2021,16:40,500.0,500.0,,,,0.0,0.0,1,YS-N24/66-6100040/2021,I,CASH,,,,FINE CONSIDER DUE TO LOCKDOWN.,,N24,66,A,,saheli,,
,,194.0,17/03/2021,12:06,500.0,500.0,0.0,,,,,A,YS-N24/66-6100027/2021,A,CASH,,,,,,N24,66,A,,saheli,,0
,,211.0,22/03/2021,13:37,500.0,500.0,0.0,,,,,A,YS-N24/66-6300179/2021,A,CASH,,,,,,N24,66,A,,saheli,,0
,,212.0,22/03/2021,13:40,500.0,500.0,0.0,,,,,A,YS-N24/66-6300284/2021,A,CASH,,,,,,N24,66,A,,saheli,,0
Fin,,213.0,23/03/2021,11:36,515.0,500.0,,,,15.0,13.0,2,YS-N24/66-6100064/2021,I,CASH,,,,,,N24,66,A,,saheli,,
Prs,,214.0,23/03/2021,12:29,515.0,400.0,100.0,15.0,,,,A,YS-N24/66-6600049/2021,A,CASH,,,,,,N24,66,A,,saheli,,0
,,215.0,23/03/2021,13:56,500.0,500.0,,,,0.0,0.0,2,YS-N24/66-6100113/2021,I,CASH,,,,APPLY FOR FINE CONSESSION.,,N24,66,A,,saheli,,
,,216.0,23/03/2021,15:59,500.0,500.0,0.0,,,,,A,YS-N24/66-6100088/2021,A,CASH,,,,,,N24,66,A,,saheli,,0
,,217.0,23/03/2021,16:00,1000.0,1000.0,,,,0.0,0.0,12,YS-N24/66-6100088/2021,I,CASH,,,,FINE CONSIDER DUE TO LOCKDOWN.,,N24,66,A,,saheli,,
,,218.0,24/03/2021,14:51,500.0,500.0,0.0,,,,,A,YS-N24/66-6300331/2021,A,CASH,,,,,,N24,66,A,,saheli,,0
,,219.0,24/03/2021,16:05,500.0,500.0,0.0,,,,,A,YS-N24/66-6600050/2021,A,CASH,,,,,,N24,66,A,,saheli,,0
Prs,,220.0,25/03/2021,11:52,515.0,400.0,100.0,15.0,,,,A,YS-N24/66-6600051/2021,A,CASH,,,,,,N24,66,A,,saheli,,0
Fin,,221.0,25/03/2021,12:00,515.0,500.0,,,,15.0,43.0,1,YS-N24/66-6100025/2021,I,CASH,,,,FINE CONSIDER DUE TO LOCKDOWN.,,N24,66,A,,saheli,,
Fin,,222.0,25/03/2021,16:04,515.0,500.0,,,,15.0,15.0,2,YS-N24/66-6100117/2021,I,CASH,,,,,,N24,66,A,,saheli,,
Prs,,223.0,25/03/2021,17:22,515.0,400.0,100.0,15.0,,,,A,YS-N24/66-6600052/2021,A,CASH,,,,,,N24,66,A,,saheli,,0
Fin,,224.0,26/03/2021,14:17,520.0,500.0,,,,20.0,16.0,2,YS-N24/66-6300235/2021,I,CASH,,,,,,N24,66,A,,saheli,,
,,225.0,27/03/2021,15:46,500.0,500.0,0.0,,,,,A,YS-N24/66-6300186/2021,A,CASH,,,,,,N24,66,A,,saheli,,0
Fin,,226.0,29/03/2021,15:56,520.0,500.0,,,,20.0,19.0,2,YS-N24/66-6100118/2021,I,CASH,,,,,,N24,66,A,,saheli,,
Fin,,227.0,29/03/2021,16:05,520.0,500.0,,,,20.0,19.0,2,YS-N24/66-6300030/2021,I,CASH,,,,,,N24,66,A,,saheli,,
Prs,,228.0,30/03/2021,12:06,515.0,400.0,100.0,15.0,,,,A,YS-N24/66-6600053/2021,A,CASH,,,,,,N24,66,A,,saheli,,0
Prs,,229.0,30/03/2021,14:16,515.0,400.0,100.0,15.0,,,,A,YS-N24/66-6600054/2021,A,CASH,,,,,,N24,66,A,,cic,,0
,,230.0,31/03/2021,14:09,500.0,500.0,,,,0.0,0.0,3,YS-N24/66-6100044/2021,I,CASH,,,,,,N24,66,A,,saheli,,
,,231.0,31/03/2021,16:04,500.0,500.0,0.0,,,,,A,YS-N24/66-6100167/2021,A,CASH,,,,,,N24,66,A,,saheli,,0
,,232.0,01/04/2021,13:23,500.0,500.0,,,,0.0,0.0,1,YS-N24/66-6600020/2021,I,CASH,,,,,,N24,66,A,,saheli,,
,,233.0,02/04/2021,11:56,500.0,500.0,,,,0.0,0.0,3,YS-N24/66-6300031/2021,I,CASH,,,,,,N24,66,A,,saheli,,
Fin,,234.0,02/04/2021,11:59,1025.0,1000.0,,,,25.0,23.0,23,YS-N24/66-6300025/2021,I,CASH,,,,,,N24,66,A,,saheli,,
,,235.0,02/04/2021,12:05,500.0,500.0,0.0,,,,,A,YS-N24/66-6300207/2021,A,CASH,,,,,,N24,66,A,,saheli,,0
,,236.0,02/04/2021,12:06,500.0,500.0,,,,0.0,0.0,1,YS-N24/66-6300207/2021,I,CASH,,,,FINE CONSIDER DUE TO LOCKDOWN.,,N24,66,A,,saheli,,
,,237.0,02/04/2021,12:08,500.0,500.0,0.0,,,,,A,YS-N24/66-6300234/2021,A,CASH,,,,,,N24,66,A,,saheli,,0
,,238.0,02/04/2021,12:08,500.0,500.0,,,,0.0,0.0,1,YS-N24/66-6300234/2021,I,CASH,,,,FINE CONSIDER DUE TO LOCKDOWN.,,N24,66,A,,saheli,,
,,239.0,02/04/2021,12:11,500.0,500.0,0.0,,,,,A,YS-N24/66-6300124/2021,A,CASH,,,,,,N24,66,A,,saheli,,0
,,240.0,02/04/2021,12:12,500.0,500.0,,,,0.0,0.0,1,YS-N24/66-6300124/2021,I,CASH,,,,FINE CONSIDER DUE TO LOCKDOWN.,,N24,66,A,,saheli,,
,,241.0,02/04/2021,12:16,500.0,500.0,0.0,,,,,A,YS-N24/66-6300239/2021,A,CASH,,,,,,N24,66,A,,saheli,,0
,,242.0,02/04/2021,12:16,500.0,500.0,,,,0.0,0.0,1,YS-N24/66-6300239/2021,I,CASH,,,,FINE CONSIDER DUE TO LOCKDOWN.,,N24,66,A,,saheli,,
,,243.0,02/04/2021,12:27,500.0,500.0,0.0,,,,,A,YS-N24/66-6300203/2021,A,CASH,,,,,,N24,66,A,,saheli,,0
,,244.0,02/04/2021,12:32,500.0,500.0,,,,0.0,0.0,1,YS-N24/66-6300203/2021,I,CASH,,,,FINE CONSIDER DUE TO LOCKDOWN.,,N24,66,A,,saheli,,
,,245.0,02/04/2021,12:37,500.0,500.0,0.0,,,,,A,YS-N24/66-6300112/2021,A,CASH,,,,,,N24,66,A,,saheli,,0
,,246.0,02/04/2021,12:38,500.0,500.0,,,,0.0,0.0,1,YS-N24/66-6300112/2021,I,CASH,,,,FINE CONSIDER DUE TO LOCKDOWN.,,N24,66,A,,saheli,,
,,247.0,03/04/2021,11:41,500.0,500.0,0.0,,,,,A,YS-N24/66-6300134/2021,A,CASH,,,,,,N24,66,A,,saheli,,0
,,248.0,03/04/2021,11:41,500.0,500.0,,,,0.0,0.0,1,YS-N24/66-6300134/2021,I,CASH,,,,FINE CONSIDER DUE TO LOCKDOWN.,,N24,66,A,,saheli,,
,,249.0,03/04/2021,11:50,500.0,500.0,,,,0.0,0.0,3,YS-N24/66-6300066/2021,I,CASH,,,,,,N24,66,A,,saheli,,
,,250.0,03/04/2021,12:13,500.0,500.0,0.0,,,,,A,YS-N24/66-6300151/2021,A,CASH,,,,,,N24,66,A,,saheli,,0
,,251.0,03/04/2021,12:14,500.0,500.0,,,,0.0,0.0,1,YS-N24/66-6300151/2021,I,CASH,,,,FINE CONSIDER DUE TO LOCKDOWN.,,N24,66,A,,saheli,,
,,252.0,03/04/2021,12:15,500.0,500.0,0.0,,,,,A,YS-N24/66-6300150/2021,A,CASH,,,,,,N24,66,A,,saheli,,0
,,253.0,03/04/2021,12:16,500.0,500.0,,,,0.0,0.0,1,YS-N24/66-6300150/2021,I,CASH,,,,FINE CONSIDER DUE TO LOCKDOWN.,,N24,66,A,,saheli,,
,,254.0,03/04/2021,14:08,500.0,500.0,0.0,,,,,A,YS-N24/66-6300220/2021,A,CASH,,,,,,N24,66,A,,saheli,,0
,,255.0,03/04/2021,14:09,500.0,500.0,,,,0.0,0.0,1,YS-N24/66-6300220/2021,I,CASH,,,,FINE CONSIDER DUE TO LOCKDOWN.,,N24,66,A,,saheli,,
Prs,,256.0,03/04/2021,14:16,515.0,400.0,100.0,15.0,,,,A,YS-N24/66-6600055/2021,A,CASH,,,,,,N24,66,A,,saheli,,0
,,257.0,03/04/2021,16:08,500.0,500.0,0.0,,,,,A,YS-N24/66-6300113/2021,A,CASH,,,,,,N24,66,A,,saheli,,0
,,258.0,03/04/2021,16:08,500.0,500.0,,,,0.0,0.0,1,YS-N24/66-6300113/2021,I,CASH,,,,FINE CONSIDER DUE TO LOCKDOWN.,,N24,66,A,,saheli,,
,,259.0,03/04/2021,16:10,500.0,500.0,0.0,,,,,A,YS-N24/66-6300096/2021,A,CASH,,,,,,N24,66,A,,saheli,,0
,,260.0,03/04/2021,16:10,500.0,500.0,,,,0.0,0.0,1,YS-N24/66-6300096/2021,I,CASH,,,,FINE CONSIDER DUE TO LOCKDOWN.,,N24,66,A,,saheli,,
,,261.0,03/04/2021,16:12,500.0,500.0,0.0,,,,,A,YS-N24/66-6300138/2021,A,CASH,,,,,,N24,66,A,,saheli,,0
,,262.0,03/04/2021,16:12,500.0,500.0,,,,0.0,0.0,1,YS-N24/66-6300138/2021,I,CASH,,,,FINE CONSIDER DUE TO LOCKDOWN.,,N24,66,A,,saheli,,
,,263.0,03/04/2021,16:14,500.0,500.0,0.0,,,,,A,YS-N24/66-6300164/2021,A,CASH,,,,,,N24,66,A,,saheli,,0
,,264.0,03/04/2021,16:15,500.0,500.0,,,,0.0,0.0,1,YS-N24/66-6300164/2021,I,CASH,,,,TAKEN ADMN WITH 1ST INST.,,N24,66,A,,saheli,,
,,265.0,03/04/2021,16:18,500.0,500.0,0.0,,,,,A,YS-N24/66-6300163/2021,A,CASH,,,,,,N24,66,A,,saheli,,0
,,266.0,03/04/2021,16:18,500.0,500.0,,,,0.0,0.0,1,YS-N24/66-6300163/2021,I,CASH,,,,FINE CONSIDER DUE TO LOCKDOWN.,,N24,66,A,,saheli,,
,,267.0,03/04/2021,16:19,500.0,500.0,0.0,,,,,A,YS-N24/66-6300161/2021,A,CASH,,,,,,N24,66,A,,saheli,,0
,,268.0,03/04/2021,16:20,500.0,500.0,,,,0.0,0.0,1,YS-N24/66-6300161/2021,I,CASH,,,,FINE CONSIDER DUE TO LOCKDOWN.,,N24,66,A,,saheli,,
,,269.0,03/04/2021,16:21,500.0,500.0,0.0,,,,,A,YS-N24/66-6300162/2021,A,CASH,,,,,,N24,66,A,,saheli,,0
,,270.0,03/04/2021,16:22,500.0,500.0,,,,0.0,0.0,1,YS-N24/66-6300162/2021,I,CASH,,,,FINE CONSIDER DUE TO LOCKDOWN.,,N24,66,A,,saheli,,
,,271.0,03/04/2021,16:23,500.0,500.0,0.0,,,,,A,YS-N24/66-6300175/2021,A,CASH,,,,,,N24,66,A,,saheli,,0
,,272.0,03/04/2021,16:23,500.0,500.0,,,,0.0,0.0,1,YS-N24/66-6300175/2021,I,CASH,,,,FINE CONSIDER DUE TO LOCKDOWN.,,N24,66,A,,saheli,,
,,273.0,03/04/2021,17:06,500.0,500.0,,,,0.0,0.0,1,YS-N24/66-6600042/2021,I,CASH,,,,,,N24,66,A,,saheli,,
,,274.0,05/04/2021,11:12,500.0,500.0,,,,0.0,0.0,3,YS-N24/66-6100020/2021,I,CASH,,,,,,N24,66,A,,saheli,,
,,275.0,05/04/2021,11:38,500.0,500.0,,,,0.0,0.0,1,YS-N24/66-6600011/2021,I,CASH,,,,,,N24,66,A,,saheli,,
Prs,,276.0,05/04/2021,12:08,515.0,400.0,100.0,15.0,,,,A,YS-N24/66-6600056/2021,A,CASH,,,,,,N24,66,A,,saheli,,0
,,277.0,05/04/2021,12:09,500.0,500.0,,,,0.0,0.0,1,YS-N24/66-6600056/2021,I,CASH,,,,,,N24,66,A,,saheli,,
Prs,,278.0,05/04/2021,13:54,515.0,400.0,100.0,15.0,,,,A,YS-N24/66-6600057/2021,A,CASH,,,,,,N24,66,A,,saheli,,0
,,279.0,05/04/2021,13:55,500.0,500.0,,,,0.0,0.0,1,YS-N24/66-6600057/2021,I,CASH,,,,,,N24,66,A,,saheli,,
,,280.0,05/04/2021,14:01,500.0,500.0,0.0,,,,,A,YS-N24/66-6300244/2021,A,CASH,,,,,,N24,66,A,,saheli,,0
,,281.0,05/04/2021,14:06,500.0,500.0,0.0,,,,,A,YS-N24/66-6300324/2021,A,CASH,,,,,,N24,66,A,,saheli,,0
,,282.0,05/04/2021,14:07,500.0,500.0,,,,0.0,0.0,1,YS-N24/66-6300324/2021,I,CASH,,,,FINE CONSIDER DUE TO LOCKDOWN.,,N24,66,A,,saheli,,
,,283.0,05/04/2021,14:10,500.0,500.0,0.0,,,,,A,YS-N24/66-6600058/2021,A,CASH,,,,,,N24,66,A,,saheli,,0
,,284.0,05/04/2021,14:11,500.0,500.0,,,,0.0,0.0,1,YS-N24/66-6600058/2021,I,CASH,,,,FINE CONSIDER DUE TO LOCKDOWN.,,N24,66,A,,saheli,,
,,285.0,05/04/2021,14:24,500.0,500.0,0.0,,,,,A,YS-N24/66-6300155/2021,A,CASH,,,,,,N24,66,A,,saheli,,0
,,286.0,05/04/2021,14:25,500.0,500.0,,,,0.0,0.0,1,YS-N24/66-6300155/2021,I,CASH,,,,FINE CONSIDER DUE TO LOCKDOWN.,,N24,66,A,,saheli,,
Fin,,287.0,05/04/2021,15:47,530.0,500.0,,,,30.0,26.0,2,YS-N24/66-6100028/2021,I,CASH,,,,,,N24,66,A,,saheli,,
,,288.0,05/04/2021,15:48,500.0,500.0,,,,0.0,0.0,3,YS-N24/66-6100118/2021,I,CASH,,,,,,N24,66,A,,saheli,,
,,289.0,05/04/2021,15:57,500.0,500.0,0.0,,,,,A,YS-N24/66-6300328/2021,A,CASH,,,,,,N24,66,A,,saheli,,0
,,290.0,05/04/2021,15:57,500.0,500.0,,,,0.0,0.0,1,YS-N24/66-6300328/2021,I,CASH,,,,FINE CONSIDER DUE TO LOCKDOWN.,,N24,66,A,,saheli,,
Prs,,291.0,05/04/2021,16:47,515.0,400.0,100.0,15.0,,,,A,YS-N24/66-6600059/2021,A,CASH,,,,,,N24,66,A,,saheli,,0
,,292.0,05/04/2021,16:48,500.0,500.0,,,,0.0,0.0,1,YS-N24/66-6600059/2021,I,CASH,,,,,,N24,66,A,,saheli,,
Prs,,293.0,05/04/2021,16:54,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,66,A,,saheli,,
,,294.0,06/04/2021,10:59,500.0,400.0,100.0,,,,,A,YS-N24/66-6600060/2021,A,CASH,,,,,,N24,66,A,,saheli,,0
,,295.0,06/04/2021,11:01,500.0,500.0,,,,0.0,0.0,1,YS-N24/66-6600060/2021,I,CASH,,,,,,N24,66,A,,saheli,,
Prs,,296.0,06/04/2021,11:06,515.0,400.0,100.0,15.0,,,,A,YS-N24/66-6600061/2021,A,CASH,,,,,,N24,66,A,,saheli,,0
,,297.0,06/04/2021,11:07,500.0,500.0,,,,0.0,0.0,1,YS-N24/66-6600061/2021,I,CASH,,,,,,N24,66,A,,saheli,,
,,298.0,06/04/2021,11:10,500.0,500.0,0.0,,,,,A,YS-N24/66-6300196/2021,A,CASH,,,,,,N24,66,A,,saheli,,0
,,299.0,06/04/2021,11:11,500.0,500.0,0.0,,,,,A,YS-N24/66-6300197/2021,A,CASH,,,,,,N24,66,A,,saheli,,0
,,300.0,06/04/2021,11:47,500.0,500.0,,,,0.0,0.0,3,YS-N24/66-6300033/2021,I,CASH,,,,,,N24,66,A,,saheli,,
,,301.0,06/04/2021,11:54,500.0,500.0,,,,0.0,0.0,3,YS-N24/66-6300028/2021,I,CASH,,,,,,N24,66,A,,saheli,,
Fin,,302.0,06/04/2021,11:59,555.0,500.0,,,,55.0,55.0,1,YS-N24/66-6300009/2021,I,CASH,,,,,,N24,66,A,,saheli,,
Prs,,303.0,06/04/2021,12:11,515.0,400.0,100.0,15.0,,,,A,YS-N24/66-6600062/2021,A,CASH,,,,,,N24,66,A,,saheli,,0
,,304.0,06/04/2021,12:12,500.0,500.0,,,,0.0,0.0,1,YS-N24/66-6600062/2021,I,CASH,,,,,,N24,66,A,,saheli,,
,,305.0,06/04/2021,12:17,1000.0,1000.0,,,,0.0,0.0,23,YS-N24/66-6600062/2021,I,CASH,,,,,,N24,66,A,,saheli,,
,,306.0,06/04/2021,13:43,500.0,500.0,,,,0.0,0.0,1,YS-N24/66-6600034/2021,I,CASH,,,,,,N24,66,A,,saheli,,
,,307.0,06/04/2021,13:44,500.0,500.0,,,,0.0,0.0,1,YS-N24/66-6600033/2021,I,CASH,,,,,,N24,66,A,,saheli,,
,,308.0,06/04/2021,13:56,500.0,500.0,0.0,,,,,A,YS-N24/66-6300091/2021,A,CASH,,,,,,N24,66,A,,saheli,,0
,,309.0,06/04/2021,13:57,500.0,500.0,,,,0.0,0.0,1,YS-N24/66-6300091/2021,I,CASH,,,,FINE CONSIDER DUE TO LOCKDOWN.,,N24,66,A,,saheli,,
,,310.0,06/04/2021,14:55,500.0,500.0,0.0,,,,,A,YS-N24/66-6300188/2021,A,CASH,,,,,,N24,66,A,,saheli,,0
,,311.0,06/04/2021,14:55,500.0,500.0,,,,0.0,0.0,1,YS-N24/66-6300188/2021,I,CASH,,,,FINE CONSIDER DUE TO LOCKDOWN.,,N24,66,A,,saheli,,
,,312.0,06/04/2021,15:03,500.0,500.0,0.0,,,,,A,YS-N24/66-6300086/2021,A,CASH,,,,,,N24,66,A,,saheli,,0
,,313.0,06/04/2021,15:03,500.0,500.0,,,,0.0,0.0,1,YS-N24/66-6300086/2021,I,CASH,,,,FINE CONSIDER DUE TO LOCKDOWN.,,N24,66,A,,saheli,,
,,314.0,06/04/2021,15:30,500.0,500.0,0.0,,,,,A,YS-N24/66-6300085/2021,A,CASH,,,,,,N24,66,A,,saheli,,0
,,315.0,06/04/2021,16:32,500.0,500.0,,,,0.0,0.0,1,YS-N24/66-6300179/2021,I,CASH,,,,FINE CONSIDER DUE TO LOCKDOWN.,,N24,66,A,,saheli,,
,,316.0,07/04/2021,11:20,500.0,500.0,0.0,,,,,A,YS-N24/66-6300349/2021,A,CASH,,,,,,N24,66,A,,saheli,,0
,,317.0,07/04/2021,11:20,500.0,500.0,,,,0.0,0.0,1,YS-N24/66-6300349/2021,I,CASH,,,,FINE CONSIDER DUE TO LOCKDOWN.,,N24,66,A,,saheli,,
,,318.0,07/04/2021,11:27,500.0,500.0,0.0,,,,,A,YS-N24/66-6300105/2021,A,CASH,,,,,,N24,66,A,,saheli,,0
,,319.0,07/04/2021,11:27,500.0,500.0,,,,0.0,0.0,1,YS-N24/66-6300105/2021,I,CASH,,,,FINE CONSIDER DUE TO LOCKDOWN.,,N24,66,A,,saheli,,
,,320.0,07/04/2021,11:48,500.0,500.0,,,,0.0,0.0,3,YS-N24/66-6300069/2021,I,CASH,,,,,,N24,66,A,,saheli,,
,,321.0,07/04/2021,11:49,500.0,500.0,,,,0.0,0.0,3,YS-N24/66-6600004/2021,I,CASH,,,,,,N24,66,A,,saheli,,
,,322.0,07/04/2021,13:45,500.0,500.0,,,,0.0,0.0,3,YS-N24/66-6100101/2021,I,CASH,,,,,,N24,66,A,,cic,,
,,323.0,07/04/2021,13:59,500.0,500.0,,,,0.0,0.0,3,YS-N24/66-6100100/2021,I,CASH,,,,,,N24,66,A,,saheli,,
,,324.0,07/04/2021,14:03,500.0,500.0,,,,0.0,0.0,3,YS-N24/66-6100145/2021,I,CASH,,,,,,N24,66,A,,saheli,,
,,325.0,07/04/2021,15:40,500.0,500.0,0.0,,,,,A,YS-N24/66-6300240/2021,A,CASH,,,,,,N24,66,A,,saheli,,0
,,326.0,07/04/2021,15:41,500.0,500.0,,,,0.0,0.0,1,YS-N24/66-6300240/2021,I,CASH,,,,FINE CONSIDER DUE TO LOCKDOWN.,,N24,66,A,,saheli,,
,,327.0,07/04/2021,15:46,1500.0,1500.0,,,,0.0,0.0,123,YS-N24/66-6100167/2021,I,CASH,,,,FINE CONSIDER DUE TO LOCKDOWN.,,N24,66,A,,saheli,,
,,328.0,07/04/2021,15:47,500.0,500.0,,,,0.0,0.0,3,YS-N24/66-6100161/2021,I,CASH,,,,,,N24,66,A,,saheli,,
