recpnopre,cnt_prefix,receiptno,recptdate,recpttime,amount,coursefees,admnfees,prospectus,batchchang,fine_amt,fine_days,instalment,reg_no,recpt_type,pay_mode,dd_no,dd_dt,draw_bank,remarks,lateral,centre_Id,session,ses_half,FrontLine,USER,Deleted,DD_NO_2
,,744.0,09/04/2011,18:07:19,350.0,350.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/28-2800244/2011,I,CASH,0.0,,,,,N24,28,A,,UNKNOWN,,
,,745.0,09/04/2011,18:08:48,500.0,500.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/28-2400155/2011,I,CASH,0.0,,,,,N24,28,A,,UNKNOWN,,
,,746.0,09/04/2011,18:10:22,350.0,350.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/28-2800150/2011,I,CASH,0.0,,,,,N24,28,A,,UNKNOWN,,
,,747.0,09/04/2011,18:21:52,2300.0,2200.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/28-2800257/2011,A,CASH,0.0,,,,,N24,28,A,,UNKNOWN,,
,,748.0,09/04/2011,18:22:50,800.0,800.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/28-2800257/2011,I,CASH,0.0,,,,,N24,28,A,,UNKNOWN,,
,,749.0,09/04/2011,18:29:05,350.0,350.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/28-2800200/2011,I,CASH,0.0,,,,,N24,28,A,,UNKNOWN,,
,,750.0,09/04/2011,18:30:20,350.0,350.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/28-2800140/2011,I,CASH,0.0,,,,,N24,28,A,,UNKNOWN,,
,,751.0,09/04/2011,18:31:30,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/28-2800033/2011,I,CASH,0.0,,,,L,N24,28,A,,UNKNOWN,,
,,752.0,09/04/2011,19:15:29,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/28-2800258/2011,A,CASH,0.0,,,,,N24,28,A,,UNKNOWN,,
,,753.0,09/04/2011,19:15:51,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/28-2800259/2011,A,CASH,0.0,,,,,N24,28,A,,UNKNOWN,,
,,754.0,09/04/2011,19:18:17,350.0,350.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/28-2800258/2011,I,CASH,0.0,,,,,N24,28,A,,UNKNOWN,,
,,755.0,09/04/2011,19:19:27,350.0,350.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/28-2800259/2011,I,CASH,0.0,,,,,N24,28,A,,UNKNOWN,,
,,756.0,10/04/2011,10:11:18,500.0,500.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/28-2600037/2011,I,CASH,0.0,,,,,N24,28,A,,UNKNOWN,,
,,757.0,10/04/2011,10:18:18,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/28-2800260/2011,A,CASH,0.0,,,,,N24,28,A,,UNKNOWN,,
,,758.0,10/04/2011,10:18:38,350.0,350.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/28-2800260/2011,I,CASH,0.0,,,,,N24,28,A,,UNKNOWN,,
,,759.0,10/04/2011,11:21:15,350.0,350.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/28-2800016/2011,I,CASH,0.0,,,,,N24,28,A,,UNKNOWN,,
,,760.0,10/04/2011,11:41:38,350.0,350.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/28-2800187/2011,I,CASH,0.0,,,,,N24,28,A,,UNKNOWN,,
,,761.0,10/04/2011,12:09:17,350.0,350.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/28-2800201/2011,I,CASH,0.0,,,,,N24,28,A,,UNKNOWN,,
,,762.0,10/04/2011,12:09:33,350.0,350.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/28-2800202/2011,I,CASH,0.0,,,,,N24,28,A,,UNKNOWN,,
,,763.0,10/04/2011,12:21:59,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/28-2800261/2011,A,CASH,0.0,,,,,N24,28,A,,UNKNOWN,,
,,764.0,10/04/2011,12:22:49,350.0,350.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/28-2800261/2011,I,CASH,0.0,,,,,N24,28,A,,UNKNOWN,,
,,765.0,10/04/2011,12:51:46,350.0,350.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/28-2800190/2011,I,CASH,0.0,,,,,N24,28,A,,UNKNOWN,,
,,766.0,10/04/2011,12:51:58,350.0,350.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/28-2800191/2011,I,CASH,0.0,,,,,N24,28,A,,UNKNOWN,,
,,767.0,10/04/2011,12:53:30,350.0,350.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/28-2800189/2011,I,CASH,0.0,,,,,N24,28,A,,UNKNOWN,,
,,768.0,10/04/2011,13:00:15,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/28-2800262/2011,A,CASH,0.0,,,,,N24,28,A,,UNKNOWN,,
,,769.0,10/04/2011,13:00:35,350.0,350.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/28-2800262/2011,I,CASH,0.0,,,,,N24,28,A,,UNKNOWN,,
Fin,,770.0,11/04/2011,08:23:21,505.0,500.0,0.0,0.0,0.0,5.0,1.0,2,YS-N24/28-2600014/2011,I,CASH,0.0,,,,,N24,28,A,,UNKNOWN,,
Fin,,771.0,11/04/2011,08:23:36,505.0,500.0,0.0,0.0,0.0,5.0,1.0,2,YS-N24/28-1601204/2011,I,CASH,0.0,,,,,N24,28,A,,UNKNOWN,,
Fin,,772.0,11/04/2011,08:32:42,505.0,500.0,0.0,0.0,0.0,5.0,1.0,2,YS-N24/28-2600006/2011,I,CASH,0.0,,,,,N24,28,A,,UNKNOWN,,
Fin,,773.0,11/04/2011,08:39:18,505.0,500.0,0.0,0.0,0.0,5.0,1.0,2,YS-N24/28-2600015/2011,I,CASH,0.0,,,,,N24,28,A,,UNKNOWN,,
Fin,,774.0,11/04/2011,08:40:40,505.0,500.0,0.0,0.0,0.0,5.0,1.0,2,YS-N24/28-2600005/2011,I,CASH,0.0,,,,,N24,28,A,,UNKNOWN,,
Fin,,775.0,11/04/2011,08:40:50,505.0,500.0,0.0,0.0,0.0,5.0,1.0,2,YS-N24/28-2600004/2011,I,CASH,0.0,,,,,N24,28,A,,UNKNOWN,,
Fin,,776.0,11/04/2011,08:41:40,505.0,500.0,0.0,0.0,0.0,5.0,1.0,2,YS-N24/28-2600021/2011,I,CASH,0.0,,,,,N24,28,A,,UNKNOWN,,
Fin,,777.0,11/04/2011,08:42:42,505.0,500.0,0.0,0.0,0.0,5.0,1.0,2,YS-N24/28-2400469/2011,I,CASH,0.0,,,,,N24,28,A,,UNKNOWN,,
,,778.0,11/04/2011,10:40:49,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/28-2800263/2011,A,CASH,0.0,,,,,N24,28,A,,UNKNOWN,,
,,779.0,11/04/2011,10:43:04,350.0,350.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/28-2800263/2011,I,CASH,0.0,,,,,N24,28,A,,UNKNOWN,,
,,780.0,11/04/2011,10:49:54,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/28-2800264/2011,A,CASH,0.0,,,,,N24,28,A,,UNKNOWN,,
,,781.0,11/04/2011,10:51:03,350.0,350.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/28-2800264/2011,I,CASH,0.0,,,,,N24,28,A,,UNKNOWN,,
,,782.0,11/04/2011,11:03:17,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/28-2800265/2011,A,CASH,0.0,,,,,N24,28,A,,UNKNOWN,,
,,783.0,11/04/2011,11:03:45,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/28-2800266/2011,A,CASH,0.0,,,,,N24,28,A,,UNKNOWN,,
,,784.0,11/04/2011,11:12:01,350.0,350.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/28-2800265/2011,I,CASH,0.0,,,,,N24,28,A,,UNKNOWN,,
,,785.0,11/04/2011,11:12:17,350.0,350.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/28-2800266/2011,I,CASH,0.0,,,,,N24,28,A,,UNKNOWN,,
,,786.0,11/04/2011,11:18:07,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/28-2800267/2011,A,CASH,0.0,,,,,N24,28,A,,UNKNOWN,,
,,787.0,11/04/2011,11:19:19,350.0,350.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/28-2800267/2011,I,CASH,0.0,,,,,N24,28,A,,UNKNOWN,,
,,788.0,11/04/2011,11:31:10,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/28-2800268/2011,A,CASH,0.0,,,,,N24,28,A,,UNKNOWN,,
,,789.0,11/04/2011,11:31:58,350.0,350.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/28-2800268/2011,I,CASH,0.0,,,,,N24,28,A,,UNKNOWN,,
Fin,,790.0,11/04/2011,11:33:10,505.0,500.0,0.0,0.0,0.0,5.0,1.0,2,YS-N24/28-2600044/2011,I,CASH,0.0,,,,,N24,28,A,,UNKNOWN,,
,,791.0,11/04/2011,11:51:30,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/28-2101104/2011,A,CASH,0.0,,,,,N24,28,A,,UNKNOWN,,
,,792.0,11/04/2011,11:53:34,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/28-2101085/2011,A,CASH,0.0,,,,,N24,28,A,,UNKNOWN,,
,,793.0,11/04/2011,11:55:10,1000.0,1000.0,0.0,0.0,0.0,0.0,0.0,12,YS-N24/28-2101104/2011,I,CASH,0.0,,,,,N24,28,A,,UNKNOWN,,
,,794.0,11/04/2011,11:55:21,1000.0,1000.0,0.0,0.0,0.0,0.0,0.0,12,YS-N24/28-2101085/2011,I,CASH,0.0,,,,,N24,28,A,,UNKNOWN,,
,,795.0,11/04/2011,12:04:57,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/28-2800269/2011,A,CASH,0.0,,,,,N24,28,A,,UNKNOWN,,
,,796.0,11/04/2011,12:07:12,350.0,350.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/28-2800269/2011,I,CASH,0.0,,,,,N24,28,A,,UNKNOWN,,
,,797.0,11/04/2011,12:52:26,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/28-2800270/2011,A,CASH,0.0,,,,,N24,28,A,,UNKNOWN,,
,,798.0,11/04/2011,13:35:43,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/28-2800271/2011,A,CASH,0.0,,,,,N24,28,A,,UNKNOWN,,
,,799.0,11/04/2011,13:38:51,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/28-2800272/2011,A,CASH,0.0,,,,,N24,28,A,,UNKNOWN,,
,,800.0,11/04/2011,13:40:19,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/28-2800273/2011,A,CASH,0.0,,,,,N24,28,A,,UNKNOWN,,
,,801.0,11/04/2011,13:41:48,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/28-2800274/2011,A,CASH,0.0,,,,,N24,28,A,,UNKNOWN,,
,,802.0,11/04/2011,13:44:39,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/28-2800275/2011,A,CASH,0.0,,,,,N24,28,A,,UNKNOWN,,
,,803.0,11/04/2011,13:49:04,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/28-2800276/2011,A,CASH,0.0,,,,,N24,28,A,,UNKNOWN,,
,,804.0,11/04/2011,13:54:04,350.0,350.0,0.0,0.0,0.0,0.0,1.0,1,YS-N24/28-2800270/2011,I,CASH,0.0,,,DUE TO ADM. AT SAME DATE.-K.S.,,N24,28,A,,UNKNOWN,,
,,805.0,11/04/2011,13:54:39,350.0,350.0,0.0,0.0,0.0,0.0,1.0,1,YS-N24/28-2800271/2011,I,CASH,0.0,,,DUE TO ADM. AT SAME DATE.-K.S.,,N24,28,A,,UNKNOWN,,
,,806.0,11/04/2011,13:55:13,350.0,350.0,0.0,0.0,0.0,0.0,1.0,1,YS-N24/28-2800272/2011,I,CASH,0.0,,,DUE TO ADM. AT SAME DATE.-K.S.,,N24,28,A,,UNKNOWN,,
,,807.0,11/04/2011,13:55:36,350.0,350.0,0.0,0.0,0.0,0.0,1.0,1,YS-N24/28-2800273/2011,I,CASH,0.0,,,DUE TO ADM. AT SAME DATE.-K.S.,,N24,28,A,,UNKNOWN,,
,,808.0,11/04/2011,13:55:57,350.0,350.0,0.0,0.0,0.0,0.0,1.0,1,YS-N24/28-2800274/2011,I,CASH,0.0,,,DUE TO ADM. AT SAME DATE.-K.S.,,N24,28,A,,UNKNOWN,,
,,809.0,11/04/2011,13:56:19,350.0,350.0,0.0,0.0,0.0,0.0,1.0,1,YS-N24/28-2800275/2011,I,CASH,0.0,,,DUE TO ADM. AT SAME DATE.-K.S.,,N24,28,A,,UNKNOWN,,
,,810.0,11/04/2011,13:56:42,350.0,350.0,0.0,0.0,0.0,0.0,1.0,1,YS-N24/28-2800276/2011,I,CASH,0.0,,,DUE TO ADM. AT SAME DATE.-K.S.,,N24,28,A,,UNKNOWN,,
Fin,,811.0,11/04/2011,13:57:07,355.0,350.0,0.0,0.0,0.0,5.0,1.0,1,YS-N24/28-2800226/2011,I,CASH,0.0,,,DUE TO ADM. AT SAME DATE.-K.S.,,N24,28,A,,UNKNOWN,,
Fin,,812.0,11/04/2011,14:24:02,355.0,350.0,0.0,0.0,0.0,5.0,1.0,1,YS-N24/28-2800050/2011,I,CASH,0.0,,,,,N24,28,A,,UNKNOWN,,
Fin,,813.0,11/04/2011,14:28:23,355.0,350.0,0.0,0.0,0.0,5.0,1.0,1,YS-N24/28-2800013/2011,I,CASH,0.0,,,MADHYAMIK CANDIDATE-K.SANTRA,,N24,28,A,,UNKNOWN,,
Fin,,814.0,11/04/2011,14:28:34,355.0,350.0,0.0,0.0,0.0,5.0,1.0,1,YS-N24/28-2800058/2011,I,CASH,0.0,,,MADHYAMIK CANDIDATE-K.SANTRA,,N24,28,A,,UNKNOWN,,
,,815.0,11/04/2011,14:38:37,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/28-2800277/2011,A,CASH,0.0,,,,,N24,28,A,,UNKNOWN,,
,,816.0,11/04/2011,14:40:22,350.0,350.0,0.0,0.0,0.0,0.0,1.0,1,YS-N24/28-2800277/2011,I,CASH,0.0,,,TAKE ADMISSION TODAY-K.SANTRA,,N24,28,A,,UNKNOWN,,
Fin,,817.0,11/04/2011,14:54:31,355.0,350.0,0.0,0.0,0.0,5.0,1.0,1,YS-N24/28-2800210/2011,I,CASH,0.0,,,,,N24,28,A,,UNKNOWN,,
Fin,,818.0,11/04/2011,14:54:40,355.0,350.0,0.0,0.0,0.0,5.0,1.0,1,YS-N24/28-2800206/2011,I,CASH,0.0,,,,,N24,28,A,,UNKNOWN,,
Fin,,819.0,11/04/2011,14:54:52,355.0,350.0,0.0,0.0,0.0,5.0,1.0,1,YS-N24/28-2800237/2011,I,CASH,0.0,,,,,N24,28,A,,UNKNOWN,,
Fin,,820.0,11/04/2011,14:56:26,505.0,500.0,0.0,0.0,0.0,5.0,1.0,1,YS-N24/28-2800074/2011,I,CASH,0.0,,,,,N24,28,A,,UNKNOWN,,
Fin,,821.0,11/04/2011,14:56:40,505.0,500.0,0.0,0.0,0.0,5.0,1.0,1,YS-N24/28-2800047/2011,I,CASH,0.0,,,,L,N24,28,A,,UNKNOWN,,
Fin,,822.0,11/04/2011,15:24:46,355.0,350.0,0.0,0.0,0.0,5.0,1.0,1,YS-N24/28-2800060/2011,I,CASH,0.0,,,,,N24,28,A,,UNKNOWN,,
Fin,,823.0,11/04/2011,15:52:15,355.0,350.0,0.0,0.0,0.0,5.0,1.0,1,YS-N24/28-2800170/2011,I,CASH,0.0,,,,,N24,28,A,,UNKNOWN,,
Fin,,824.0,11/04/2011,15:59:55,505.0,500.0,0.0,0.0,0.0,5.0,1.0,1,YS-N24/28-2800139/2011,I,CASH,0.0,,,,,N24,28,A,,UNKNOWN,,
Fin,,825.0,11/04/2011,16:01:04,505.0,500.0,0.0,0.0,0.0,5.0,1.0,1,YS-N24/28-2800101/2011,I,CASH,0.0,,,,L,N24,28,A,,UNKNOWN,,
Fin,,826.0,11/04/2011,16:03:51,505.0,500.0,0.0,0.0,0.0,5.0,1.0,1,YS-N24/28-2800092/2011,I,CASH,0.0,,,,,N24,28,A,,UNKNOWN,,
Fin,,827.0,11/04/2011,16:04:48,505.0,500.0,0.0,0.0,0.0,5.0,1.0,1,YS-N24/28-2800196/2011,I,CASH,0.0,,,,,N24,28,A,,UNKNOWN,,
Fin,,828.0,11/04/2011,16:06:46,505.0,500.0,0.0,0.0,0.0,5.0,1.0,1,YS-N24/28-2800007/2011,I,CASH,0.0,,,,L,N24,28,A,,UNKNOWN,,
Fin,,829.0,11/04/2011,16:07:26,505.0,500.0,0.0,0.0,0.0,5.0,1.0,1,YS-N24/28-2800057/2011,I,CASH,0.0,,,,,N24,28,A,,UNKNOWN,,
,,830.0,11/04/2011,16:51:59,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/28-2800278/2011,A,CASH,0.0,,,,,N24,28,A,,UNKNOWN,,
,,831.0,11/04/2011,16:54:23,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/28-2800279/2011,A,CASH,0.0,,,,,N24,28,A,,UNKNOWN,,
,,832.0,11/04/2011,16:55:40,350.0,350.0,0.0,0.0,0.0,0.0,1.0,1,YS-N24/28-2800278/2011,I,CASH,0.0,,,DUE TO SAME DAY ADM.-K.S.,,N24,28,A,,UNKNOWN,,
,,833.0,11/04/2011,16:56:12,350.0,350.0,0.0,0.0,0.0,0.0,1.0,1,YS-N24/28-2800279/2011,I,CASH,0.0,,,DUE TO SAME DAY ADM.-K.S.,,N24,28,A,,UNKNOWN,,
Fin,,834.0,11/04/2011,16:59:36,355.0,350.0,0.0,0.0,0.0,5.0,1.0,1,YS-N24/28-2800253/2011,I,CASH,0.0,,,DUE TO SAME DAY ADM.-K.S.,,N24,28,A,,UNKNOWN,,
Fin,,835.0,11/04/2011,16:59:55,355.0,350.0,0.0,0.0,0.0,5.0,1.0,1,YS-N24/28-2800252/2011,I,CASH,0.0,,,DUE TO SAME DAY ADM.-K.S.,,N24,28,A,,UNKNOWN,,
Fin,,836.0,11/04/2011,17:14:56,355.0,350.0,0.0,0.0,0.0,5.0,1.0,1,YS-N24/28-2800091/2011,I,CASH,0.0,,,,,N24,28,A,,UNKNOWN,,
,,837.0,11/04/2011,18:02:01,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/28-2800280/2011,A,CASH,0.0,,,,,N24,28,A,,UNKNOWN,,
,,838.0,11/04/2011,18:03:50,350.0,350.0,0.0,0.0,0.0,0.0,1.0,1,YS-N24/28-2800280/2011,I,CASH,0.0,,,DUE TO ADM AT SAME DATE-K.S.,,N24,28,A,,UNKNOWN,,
Fin,,839.0,11/04/2011,18:07:28,505.0,500.0,0.0,0.0,0.0,5.0,1.0,2,YS-N24/28-2600103/2011,I,CASH,0.0,,,DUE TO ADM AT SAME DATE-K.S.,,N24,28,A,,UNKNOWN,,
Fin,,840.0,11/04/2011,18:11:08,355.0,350.0,0.0,0.0,0.0,5.0,1.0,1,YS-N24/28-2800227/2011,I,CASH,0.0,,,DUE TO ADM AT SAME DATE-K.S.,,N24,28,A,,UNKNOWN,,
Fin,,841.0,11/04/2011,18:23:05,355.0,350.0,0.0,0.0,0.0,5.0,1.0,1,YS-N24/28-2800071/2011,I,CASH,0.0,,,,,N24,28,A,,UNKNOWN,,
,,842.0,11/04/2011,18:29:32,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/28-2800281/2011,A,CASH,0.0,,,,,N24,28,A,,UNKNOWN,,
Fin,,843.0,11/04/2011,18:29:59,355.0,350.0,0.0,0.0,0.0,5.0,1.0,1,YS-N24/28-2800110/2011,I,CASH,0.0,,,,,N24,28,A,,UNKNOWN,,
,,844.0,11/04/2011,18:32:40,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/28-2800282/2011,A,CASH,0.0,,,,,N24,28,A,,UNKNOWN,,
,,845.0,11/04/2011,18:34:19,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/28-2800283/2011,A,CASH,0.0,,,,,N24,28,A,,UNKNOWN,,
,,846.0,11/04/2011,18:39:41,350.0,350.0,0.0,0.0,0.0,0.0,1.0,1,YS-N24/28-2800281/2011,I,CASH,0.0,,,DUE TO SAME DAY ADM.-K.S.,,N24,28,A,,UNKNOWN,,
,,847.0,11/04/2011,18:40:03,350.0,350.0,0.0,0.0,0.0,0.0,1.0,1,YS-N24/28-2800282/2011,I,CASH,0.0,,,DUE TO SAME DAY ADM.-K.S.,,N24,28,A,,UNKNOWN,,
,,848.0,11/04/2011,18:40:27,350.0,350.0,0.0,0.0,0.0,0.0,1.0,1,YS-N24/28-2800283/2011,I,CASH,0.0,,,DUE TO SAME DAY ADM.-K.S.,,N24,28,A,,UNKNOWN,,
Fin,,849.0,11/04/2011,18:52:04,355.0,350.0,0.0,0.0,0.0,5.0,1.0,1,YS-N24/28-2800158/2011,I,CASH,0.0,,,,,N24,28,A,,UNKNOWN,,
,,850.0,11/04/2011,18:57:08,1050.0,1050.0,0.0,0.0,0.0,0.0,0.0,234,YS-N24/28-2800193/2011,I,CASH,0.0,,,,,N24,28,A,,UNKNOWN,,
,,851.0,11/04/2011,19:00:53,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/28-2800284/2011,A,CASH,0.0,,,,,N24,28,A,,UNKNOWN,,
,,852.0,11/04/2011,19:02:43,350.0,350.0,0.0,0.0,0.0,0.0,1.0,1,YS-N24/28-2800284/2011,I,CASH,0.0,,,DUE TO SAME DAY ADM.-K.S.,,N24,28,A,,UNKNOWN,,
,,853.0,12/04/2011,09:03:45,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/28-2800285/2011,A,CASH,0.0,,,,,N24,28,A,,UNKNOWN,,
,,854.0,12/04/2011,09:04:53,350.0,350.0,0.0,0.0,0.0,0.0,2.0,1,YS-N24/28-2800285/2011,I,CASH,0.0,,,ADMISSION TODAY-K.SANTRA,,N24,28,A,,UNKNOWN,,
Fin,,855.0,12/04/2011,09:44:05,505.0,500.0,0.0,0.0,0.0,5.0,2.0,2,YS-N24/28-2600150/2011,I,CASH,0.0,,,,,N24,28,A,,UNKNOWN,,
,,856.0,12/04/2011,10:24:36,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/28-2800286/2011,A,CASH,0.0,,,,,N24,28,A,,UNKNOWN,,
,,857.0,12/04/2011,10:25:24,350.0,350.0,0.0,0.0,0.0,0.0,2.0,1,YS-N24/28-2800286/2011,I,CASH,0.0,,,ADMITTED TODAY-K.SANTRA,,N24,28,A,,UNKNOWN,,
,,858.0,12/04/2011,10:50:09,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/28-2800287/2011,A,CASH,0.0,,,,,N24,28,A,,UNKNOWN,,
,,859.0,12/04/2011,10:50:55,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/28-2800288/2011,A,CASH,0.0,,,,,N24,28,A,,UNKNOWN,,
,,860.0,12/04/2011,10:51:44,350.0,350.0,0.0,0.0,0.0,0.0,2.0,1,YS-N24/28-2800287/2011,I,CASH,0.0,,,ADMITTED TODAY-K.SANTRA,,N24,28,A,,UNKNOWN,,
,,861.0,12/04/2011,10:52:10,350.0,350.0,0.0,0.0,0.0,0.0,2.0,1,YS-N24/28-2800288/2011,I,CASH,0.0,,,ADMITTED TODAY-K.SANTRA,,N24,28,A,,UNKNOWN,,
,,862.0,12/04/2011,10:57:57,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/28-2800289/2011,A,CASH,0.0,,,,,N24,28,A,,UNKNOWN,,
,,863.0,12/04/2011,10:58:44,350.0,350.0,0.0,0.0,0.0,0.0,2.0,1,YS-N24/28-2800289/2011,I,CASH,0.0,,,ADMITTED TODAY-K.SANTRA,,N24,28,A,,UNKNOWN,,
,,864.0,12/04/2011,11:21:12,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/28-2800290/2011,A,CASH,0.0,,,,,N24,28,A,,UNKNOWN,,
,,865.0,12/04/2011,11:21:25,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/28-2800291/2011,A,CASH,0.0,,,,,N24,28,A,,UNKNOWN,,
,,866.0,12/04/2011,11:21:38,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/28-2800292/2011,A,CASH,0.0,,,,,N24,28,A,,UNKNOWN,,
,,867.0,12/04/2011,11:21:58,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/28-2800293/2011,A,CASH,0.0,,,,,N24,28,A,,UNKNOWN,,
,,868.0,12/04/2011,11:22:07,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/28-2800294/2011,A,CASH,0.0,,,,,N24,28,A,,UNKNOWN,,
,,869.0,12/04/2011,11:23:02,350.0,350.0,0.0,0.0,0.0,0.0,2.0,1,YS-N24/28-2800290/2011,I,CASH,0.0,,,ADMITTED TODAY-K.SANTRA,,N24,28,A,,UNKNOWN,,
,,870.0,12/04/2011,11:23:31,350.0,350.0,0.0,0.0,0.0,0.0,2.0,1,YS-N24/28-2800291/2011,I,CASH,0.0,,,ADMITTED TODAY-K.SANTRA,,N24,28,A,,UNKNOWN,,
,,871.0,12/04/2011,11:24:03,350.0,350.0,0.0,0.0,0.0,0.0,2.0,1,YS-N24/28-2800292/2011,I,CASH,0.0,,,ADMITTED TODAY-K.SANTRA,,N24,28,A,,UNKNOWN,,
,,872.0,12/04/2011,11:24:53,350.0,350.0,0.0,0.0,0.0,0.0,2.0,1,YS-N24/28-2800293/2011,I,CASH,0.0,,,ADMITTED TODAY-K.SANTRA,,N24,28,A,,UNKNOWN,,
,,873.0,12/04/2011,11:25:20,350.0,350.0,0.0,0.0,0.0,0.0,2.0,1,YS-N24/28-2800294/2011,I,CASH,0.0,,,ADMITTED TODAY-K.SANTRA,,N24,28,A,,UNKNOWN,,
Fin,,874.0,12/04/2011,12:05:18,505.0,500.0,0.0,0.0,0.0,5.0,2.0,2,YS-N24/28-2600092/2011,I,CASH,0.0,,,,,N24,28,A,,UNKNOWN,,
Fin,,875.0,12/04/2011,12:29:11,355.0,350.0,0.0,0.0,0.0,5.0,2.0,1,YS-N24/28-2800090/2011,I,CASH,0.0,,,,,N24,28,A,,UNKNOWN,,
,,876.0,12/04/2011,13:19:13,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/28-2800295/2011,A,CASH,0.0,,,,,N24,28,A,,UNKNOWN,,
,,877.0,12/04/2011,13:20:49,350.0,350.0,0.0,0.0,0.0,0.0,2.0,1,YS-N24/28-2800295/2011,I,CASH,0.0,,,DUE TO SAME DAY ADM.-K.S.,,N24,28,A,,UNKNOWN,,
Fin,,878.0,12/04/2011,13:39:12,355.0,350.0,0.0,0.0,0.0,5.0,2.0,1,YS-N24/28-2800245/2011,I,CASH,0.0,,,,,N24,28,A,,UNKNOWN,,
