rollno,reg_no,time,date,lab,batch,batch1,term,session,ses_half,Centre,USER,Remarks
0.0,YS-N24/28-2800242/2011,16.10,23/06/2011,,25009,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800203/2011,16.10,23/06/2011,,25009,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800211/2011,16.10,23/06/2011,,25009,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800308/2011,16.10,23/06/2011,,25009,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800226/2011,16.10,23/06/2011,,25009,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800283/2011,16.45,23/06/2011,,25010,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800244/2011,16.45,23/06/2011,,25010,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800256/2011,16.45,23/06/2011,,25010,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800281/2011,16.45,23/06/2011,,25010,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800224/2011,16.45,23/06/2011,,25010,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800282/2011,16.45,23/06/2011,,25010,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800241/2011,16.45,23/06/2011,,25010,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800227/2011,17.20,23/06/2011,,25010,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800214/2011,17.20,23/06/2011,,25010,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800260/2011,17.20,23/06/2011,,25010,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800280/2011,17.20,23/06/2011,,25010,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800233/2011,17.20,23/06/2011,,25010,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800252/2011,17.20,23/06/2011,,25010,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800225/2011,17.20,23/06/2011,,25010,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800253/2011,17.55,23/06/2011,,25010,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800215/2011,17.55,23/06/2011,,25010,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800216/2011,17.55,23/06/2011,,25010,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800228/2011,17.55,23/06/2011,,25010,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800170/2011,17.55,23/06/2011,,25010,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800232/2011,17.55,23/06/2011,,25010,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800240/2011,17.55,23/06/2011,,25010,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800229/2011,18.30,23/06/2011,,25010,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800208/2011,18.30,23/06/2011,,25010,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800255/2011,18.30,23/06/2011,,25010,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800317/2011,18.30,23/06/2011,,25012,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800278/2011,18.30,23/06/2011,,25012,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800329/2011,18.30,23/06/2011,,25012,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800315/2011,18.30,23/06/2011,,25012,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800313/2011,19.05,23/06/2011,,25012,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800326/2011,19.05,23/06/2011,,25012,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800277/2011,19.05,23/06/2011,,25012,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800261/2011,19.05,23/06/2011,,25012,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800286/2011,19.05,23/06/2011,,25012,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800270/2011,19.05,23/06/2011,,25012,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800295/2011,19.05,23/06/2011,,25012,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800288/2011,19.40,23/06/2011,,25012,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800311/2011,19.40,23/06/2011,,25012,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800304/2011,19.40,23/06/2011,,25012,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800279/2011,19.40,23/06/2011,,25012,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800284/2011,19.40,23/06/2011,,25012,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800269/2011,19.40,23/06/2011,,25012,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800289/2011,19.40,23/06/2011,,25012,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800334/2011,8.00,24/06/2011,,25013,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800351/2011,8.00,24/06/2011,,25013,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800360/2011,8.00,24/06/2011,,25013,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800346/2011,8.00,24/06/2011,,25013,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800335/2011,8.00,24/06/2011,,25013,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800352/2011,8.00,24/06/2011,,25013,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800359/2011,8.00,24/06/2011,,25013,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800361/2011,8.35,24/06/2011,,25013,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800357/2011,8.35,24/06/2011,,25013,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800340/2011,8.35,24/06/2011,,25013,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800331/2011,8.35,24/06/2011,,25013,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800342/2011,8.35,24/06/2011,,25013,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800339/2011,8.35,24/06/2011,,25013,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800338/2011,8.35,24/06/2011,,25013,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800330/2011,9.10,24/06/2011,,25013,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800358/2011,9.10,24/06/2011,,25013,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800373/2011,9.10,24/06/2011,,25013,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800341/2011,9.10,24/06/2011,,25013,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800333/2011,9.10,24/06/2011,,25013,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800374/2011,9.10,24/06/2011,,25013,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800332/2011,9.10,24/06/2011,,25013,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800356/2011,9.45,24/06/2011,,25013,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800366/2011,9.45,24/06/2011,,25013,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800365/2011,9.45,24/06/2011,,25013,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800303/2011,9.45,24/06/2011,,25014,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800302/2011,9.45,24/06/2011,,25014,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800328/2011,9.45,24/06/2011,,25014,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800294/2011,9.45,24/06/2011,,25014,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800322/2011,10.20,24/06/2011,,25014,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800291/2011,10.20,24/06/2011,,25014,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800292/2011,10.20,24/06/2011,,25014,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800312/2011,10.20,24/06/2011,,25014,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800290/2011,10.20,24/06/2011,,25014,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800327/2011,10.20,24/06/2011,,25014,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800298/2011,10.20,24/06/2011,,25014,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800307/2011,10.55,24/06/2011,,25014,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800337/2011,10.55,24/06/2011,,25014,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800316/2011,10.55,24/06/2011,,25014,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800301/2011,10.55,24/06/2011,,25014,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800344/2011,10.55,24/06/2011,,25014,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800300/2011,10.55,24/06/2011,,25014,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800343/2011,10.55,24/06/2011,,25014,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800293/2011,11.30,24/06/2011,,25014,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800305/2011,11.30,24/06/2011,,25014,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800297/2011,11.30,24/06/2011,,25014,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800336/2011,11.30,24/06/2011,,25014,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800296/2011,11.30,24/06/2011,,25014,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800314/2011,11.30,24/06/2011,,25014,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800404/2011,11.30,24/06/2011,,25015,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800403/2011,12.05,24/06/2011,,25015,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800419/2011,12.05,24/06/2011,,25015,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800414/2011,12.05,24/06/2011,,25015,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800375/2011,12.05,24/06/2011,,25015,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800376/2011,12.05,24/06/2011,,25015,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800410/2011,12.05,24/06/2011,,25015,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800367/2011,12.05,24/06/2011,,25015,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800396/2011,12.40,24/06/2011,,25015,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800409/2011,12.40,24/06/2011,,25015,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800369/2011,12.40,24/06/2011,,25015,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800412/2011,12.40,24/06/2011,,25015,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800370/2011,12.40,24/06/2011,,25015,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800408/2011,12.40,24/06/2011,,25015,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800397/2011,12.40,24/06/2011,,25015,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800394/2011,13.15,24/06/2011,,25015,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800411/2011,13.15,24/06/2011,,25015,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800368/2011,13.15,24/06/2011,,25015,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800372/2011,13.15,24/06/2011,,25015,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800400/2011,13.15,24/06/2011,,25015,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800415/2011,13.15,24/06/2011,,25015,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800381/2011,13.15,24/06/2011,,25015,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800405/2011,13.50,24/06/2011,,25015,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800395/2011,13.50,24/06/2011,,25015,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800437/2011,13.50,24/06/2011,,25016,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800441/2011,13.50,24/06/2011,,25016,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800423/2011,13.50,24/06/2011,,25016,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800443/2011,13.50,24/06/2011,,25016,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800416/2011,13.50,24/06/2011,,25016,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800435/2011,14.25,24/06/2011,,25016,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800387/2011,14.25,24/06/2011,,25016,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800433/2011,14.25,24/06/2011,,25016,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800431/2011,14.25,24/06/2011,,25016,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800436/2011,14.25,24/06/2011,,25016,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800430/2011,14.25,24/06/2011,,25016,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800434/2011,14.25,24/06/2011,,25016,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800422/2011,15.00,24/06/2011,,25016,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800438/2011,15.00,24/06/2011,,25016,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800420/2011,15.00,24/06/2011,,25016,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800432/2011,15.00,24/06/2011,,25016,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800417/2011,15.00,24/06/2011,,25016,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800413/2011,15.00,24/06/2011,,25016,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800439/2011,15.00,24/06/2011,,25016,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800424/2011,15.35,24/06/2011,,25016,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800444/2011,15.35,24/06/2011,,25016,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800428/2011,15.35,24/06/2011,,25016,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800427/2011,15.35,24/06/2011,,25016,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800429/2011,15.35,24/06/2011,,25016,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800384/2011,15.35,24/06/2011,,25017,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800402/2011,15.35,24/06/2011,,25017,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800386/2011,16.10,24/06/2011,,25017,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800401/2011,16.10,24/06/2011,,25017,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800398/2011,16.10,24/06/2011,,25017,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800355/2011,16.10,24/06/2011,,25017,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800354/2011,16.10,24/06/2011,,25017,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800347/2011,16.10,24/06/2011,,25017,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800362/2011,16.10,24/06/2011,,25017,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800393/2011,16.45,24/06/2011,,25017,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800426/2011,16.45,24/06/2011,,25017,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800385/2011,16.45,24/06/2011,,25017,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800392/2011,16.45,24/06/2011,,25017,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800382/2011,16.45,24/06/2011,,25017,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800348/2011,16.45,24/06/2011,,25017,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800390/2011,16.45,24/06/2011,,25017,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800389/2011,17.20,24/06/2011,,25017,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800379/2011,17.20,24/06/2011,,25017,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800406/2011,17.20,24/06/2011,,25017,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800399/2011,17.20,24/06/2011,,25017,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800380/2011,17.20,24/06/2011,,25017,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800407/2011,17.20,24/06/2011,,25017,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800345/2011,17.20,24/06/2011,,25017,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800363/2011,17.55,24/06/2011,,25017,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800440/2011,17.55,24/06/2011,,25019,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800458/2011,17.55,24/06/2011,,25019,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800452/2011,17.55,24/06/2011,,25019,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800454/2011,17.55,24/06/2011,,25019,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800457/2011,17.55,24/06/2011,,25019,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800194/2011,17.55,24/06/2011,,25019,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800449/2011,18.30,24/06/2011,,25019,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800456/2011,18.30,24/06/2011,,25019,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800453/2011,18.30,24/06/2011,,25019,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800455/2011,18.30,24/06/2011,,25019,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800451/2011,18.30,24/06/2011,,25019,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800448/2011,18.30,24/06/2011,,25019,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800465/2011,18.30,24/06/2011,,25019,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800446/2011,19.05,24/06/2011,,25019,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800450/2011,19.05,24/06/2011,,25019,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800447/2011,19.05,24/06/2011,,25019,CITA,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800006/2011,19.05,24/06/2011,,27001,CCHM,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800026/2011,19.05,24/06/2011,,27001,CCHM,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800052/2011,19.05,24/06/2011,,27001,CCHM,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800095/2011,19.05,24/06/2011,,27001,CCHM,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800092/2011,19.40,24/06/2011,,27001,CCHM,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800028/2011,19.40,24/06/2011,,27001,CCHM,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800047/2011,19.40,24/06/2011,,27001,CCHM,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800220/2011,19.40,24/06/2011,,27001,CCHM,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800101/2011,19.40,24/06/2011,,27001,CCHM,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800138/2011,19.40,24/06/2011,,27001,CCHM,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800180/2011,19.40,24/06/2011,,27001,CCHM,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800139/2011,8.00,25/06/2011,,27001,CCHM,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800004/2011,8.00,25/06/2011,,27001,CCHM,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800104/2011,8.00,25/06/2011,,27001,CCHM,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800007/2011,8.00,25/06/2011,,27001,CCHM,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800196/2011,8.00,25/06/2011,,27001,CCHM,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800074/2011,8.00,25/06/2011,,27001,CCHM,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800100/2011,8.00,25/06/2011,,27001,CCHM,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800057/2011,8.35,25/06/2011,,27001,CCHM,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800197/2011,8.35,25/06/2011,,27001,CCHM,M,28,A,N24,UNKNOWN,
0.0,YS-N24/28-2800033/2011,8.35,25/06/2011,,27001,CCHM,M,28,A,N24,UNKNOWN,
55.0,YS-N24/28-2800019/2011,8.00,23/09/2011,1,25001,CITA,F,28,A,N24,UNKNOWN,
56.0,YS-N24/28-2800060/2011,8.00,23/09/2011,1,25001,CITA,F,28,A,N24,UNKNOWN,
57.0,YS-N24/28-2800065/2011,8.00,23/09/2011,1,25001,CITA,F,28,A,N24,UNKNOWN,
58.0,YS-N24/28-2800051/2011,8.00,23/09/2011,1,25001,CITA,F,28,A,N24,UNKNOWN,
59.0,YS-N24/28-2800037/2011,8.00,23/09/2011,1,25001,CITA,F,28,A,N24,UNKNOWN,
60.0,YS-N24/28-2800089/2011,8.00,23/09/2011,1,25001,CITA,F,28,A,N24,UNKNOWN,
61.0,YS-N24/28-2800083/2011,8.00,23/09/2011,1,25001,CITA,F,28,A,N24,UNKNOWN,
62.0,YS-N24/28-2800064/2011,8.00,23/09/2011,1,25001,CITA,F,28,A,N24,UNKNOWN,
63.0,YS-N24/28-2800020/2011,8.00,23/09/2011,1,25001,CITA,F,28,A,N24,UNKNOWN,
64.0,YS-N24/28-2800076/2011,8.00,23/09/2011,1,25001,CITA,F,28,A,N24,UNKNOWN,
65.0,YS-N24/28-2800021/2011,8.00,23/09/2011,1,25001,CITA,F,28,A,N24,UNKNOWN,
66.0,YS-N24/28-2800009/2011,8.00,23/09/2011,1,25001,CITA,F,28,A,N24,UNKNOWN,
67.0,YS-N24/28-2800084/2011,9.30,23/09/2011,1,25001,CITA,F,28,A,N24,UNKNOWN,
68.0,YS-N24/28-2800068/2011,9.30,23/09/2011,1,25001,CITA,F,28,A,N24,UNKNOWN,
69.0,YS-N24/28-2800014/2011,9.30,23/09/2011,1,25001,CITA,F,28,A,N24,UNKNOWN,
70.0,YS-N24/28-2800081/2011,9.30,23/09/2011,1,25001,CITA,F,28,A,N24,UNKNOWN,
71.0,YS-N24/28-2800082/2011,9.30,23/09/2011,1,25001,CITA,F,28,A,N24,UNKNOWN,
72.0,YS-N24/28-2800029/2011,9.30,23/09/2011,1,25001,CITA,F,28,A,N24,UNKNOWN,
73.0,YS-N24/28-2800069/2011,9.30,23/09/2011,1,25001,CITA,F,28,A,N24,UNKNOWN,
74.0,YS-N24/28-2800146/2011,9.30,23/09/2011,1,25001,CITA,F,28,A,N24,UNKNOWN,
75.0,YS-N24/28-2800018/2011,9.30,23/09/2011,1,25001,CITA,F,28,A,N24,UNKNOWN,
76.0,YS-N24/28-2800040/2011,9.30,23/09/2011,1,25001,CITA,F,28,A,N24,UNKNOWN,
77.0,YS-N24/28-2800096/2011,9.30,23/09/2011,1,25001,CITA,F,28,A,N24,UNKNOWN,
78.0,YS-N24/28-2800103/2011,9.30,23/09/2011,1,25001,CITA,F,28,A,N24,UNKNOWN,
79.0,YS-N24/28-2800025/2011,11.00,23/09/2011,1,25001,CITA,F,28,A,N24,UNKNOWN,
80.0,YS-N24/28-2800010/2011,11.00,23/09/2011,1,25001,CITA,F,28,A,N24,UNKNOWN,
81.0,YS-N24/28-2800027/2011,11.00,23/09/2011,1,25002,CITA,F,28,A,N24,UNKNOWN,
82.0,YS-N24/28-2800087/2011,11.00,23/09/2011,1,25002,CITA,F,28,A,N24,UNKNOWN,
83.0,YS-N24/28-2800024/2011,11.00,23/09/2011,1,25002,CITA,F,28,A,N24,UNKNOWN,
84.0,YS-N24/28-2800013/2011,11.00,23/09/2011,1,25002,CITA,F,28,A,N24,UNKNOWN,
85.0,YS-N24/28-2800053/2011,11.00,23/09/2011,1,25002,CITA,F,28,A,N24,UNKNOWN,
86.0,YS-N24/28-2800072/2011,11.00,23/09/2011,1,25002,CITA,F,28,A,N24,UNKNOWN,
87.0,YS-N24/28-2800134/2011,11.00,23/09/2011,1,25002,CITA,F,28,A,N24,UNKNOWN,
88.0,YS-N24/28-2800133/2011,11.00,23/09/2011,1,25002,CITA,F,28,A,N24,UNKNOWN,
89.0,YS-N24/28-2800070/2011,11.00,23/09/2011,1,25002,CITA,F,28,A,N24,UNKNOWN,
90.0,YS-N24/28-2800030/2011,11.00,23/09/2011,1,25002,CITA,F,28,A,N24,UNKNOWN,
91.0,YS-N24/28-2800058/2011,12.30,23/09/2011,1,25002,CITA,F,28,A,N24,UNKNOWN,
92.0,YS-N24/28-2800050/2011,12.30,23/09/2011,1,25002,CITA,F,28,A,N24,UNKNOWN,
93.0,YS-N24/28-2800012/2011,12.30,23/09/2011,1,25002,CITA,F,28,A,N24,UNKNOWN,
94.0,YS-N24/28-2800023/2011,12.30,23/09/2011,1,25002,CITA,F,28,A,N24,UNKNOWN,
95.0,YS-N24/28-2800055/2011,12.30,23/09/2011,1,25002,CITA,F,28,A,N24,UNKNOWN,
96.0,YS-N24/28-2800031/2011,12.30,23/09/2011,1,25002,CITA,F,28,A,N24,UNKNOWN,
97.0,YS-N24/28-2800056/2011,12.30,23/09/2011,1,25002,CITA,F,28,A,N24,UNKNOWN,
98.0,YS-N24/28-2800108/2011,12.30,23/09/2011,1,25002,CITA,F,28,A,N24,UNKNOWN,
