recpnopre,cnt_prefix,receiptno,recptdate,recpttime,amount,coursefees,admnfees,prospectus,batchchang,fine_amt,fine_days,instalment,reg_no,recpt_type,pay_mode,dd_no,dd_dt,draw_bank,remarks,lateral,centre_Id,session,ses_half,FrontLine,USER,Deleted,DD_NO_2
,,580.0,20/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300580/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,581.0,20/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300581/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,582.0,20/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300582/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,583.0,20/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300583/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,584.0,20/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300584/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,585.0,20/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300585/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,586.0,20/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300586/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,587.0,20/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300587/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,588.0,20/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300588/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,589.0,20/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300589/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,590.0,20/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300590/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,591.0,20/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300591/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,592.0,20/07/2000,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/3-300592/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,593.0,20/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300593/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,594.0,20/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300594/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,595.0,20/07/2000,,600.0,485.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300595/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,596.0,20/07/2000,,615.0,600.0,0.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300596/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,597.0,20/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300597/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,598.0,20/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300598/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,599.0,20/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300599/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,600.0,20/07/2000,,1000.0,1000.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/3-300600/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,601.0,20/07/2000,,1015.0,1000.0,0.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300601/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,602.0,20/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300602/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,603.0,20/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300603/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,604.0,20/07/2000,,1015.0,1000.0,0.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300604/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,605.0,20/07/2000,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/3-300605/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,606.0,20/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300606/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,607.0,20/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300607/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,608.0,20/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300608/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,609.0,20/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300609/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,610.0,20/07/2000,,615.0,600.0,0.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300610/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,611.0,20/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300611/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,612.0,20/07/2000,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/3-300612/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,613.0,20/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300613/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,614.0,20/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300614/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,615.0,20/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300615/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,616.0,20/07/2000,,1115.0,1000.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300616/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,617.0,20/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300617/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,618.0,20/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300618/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,619.0,20/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300619/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,620.0,20/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300620/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,621.0,20/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300621/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,622.0,20/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300622/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,623.0,20/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300623/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,624.0,20/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300624/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,625.0,20/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300625/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,626.0,20/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300626/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,627.0,20/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300627/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,628.0,20/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300628/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,629.0,20/07/2000,,1115.0,1000.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300629/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,630.0,20/07/2000,,1015.0,1000.0,0.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300630/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,631.0,21/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300631/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,632.0,21/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300632/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,633.0,21/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300633/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,634.0,21/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300634/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,635.0,21/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300635/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,636.0,21/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300636/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,637.0,21/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300637/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,638.0,21/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300638/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,639.0,21/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300639/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,640.0,21/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300640/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,641.0,21/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300641/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,642.0,21/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300642/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,643.0,21/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300643/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,644.0,21/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300644/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,645.0,21/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300645/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,646.0,21/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300646/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,647.0,21/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300647/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,648.0,21/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300648/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,649.0,21/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300649/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,650.0,21/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300650/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,651.0,21/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300651/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,652.0,21/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300652/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,653.0,21/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300653/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,654.0,21/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300654/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,655.0,21/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300655/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,656.0,21/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300656/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,657.0,21/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300657/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,658.0,21/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300658/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,659.0,21/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300659/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,660.0,21/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300660/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,661.0,21/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300661/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,662.0,21/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300662/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,663.0,21/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300663/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,664.0,21/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300664/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,665.0,21/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300665/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,666.0,21/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300666/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,667.0,21/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300667/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,668.0,21/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300668/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,669.0,21/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300669/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,670.0,21/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300670/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,671.0,21/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300671/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,672.0,21/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300672/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,673.0,21/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300673/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,674.0,21/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300674/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,675.0,21/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300675/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,676.0,21/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300676/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,677.0,21/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300677/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,678.0,21/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300678/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,679.0,21/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300679/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,680.0,21/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300680/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,681.0,21/07/2000,,1115.0,1000.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300681/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,682.0,21/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300682/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,683.0,21/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300683/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,684.0,21/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300684/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,685.0,21/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300685/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,686.0,21/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300686/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,687.0,21/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300687/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,688.0,21/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300688/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,689.0,21/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300689/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,690.0,21/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300690/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,691.0,21/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300691/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,692.0,21/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300692/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,693.0,21/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300693/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,694.0,21/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300694/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,695.0,21/07/2000,,1015.0,1000.0,0.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300695/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,696.0,21/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300696/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,697.0,21/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300697/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,698.0,21/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300698/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,699.0,21/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300699/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,700.0,21/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300700/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,701.0,21/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300701/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,702.0,21/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300702/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,703.0,21/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300703/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,704.0,21/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300704/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,705.0,21/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300705/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,706.0,21/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300706/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,707.0,21/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300707/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,708.0,21/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300708/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,709.0,21/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300709/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,710.0,21/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300710/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,711.0,21/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300711/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,712.0,22/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300712/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,713.0,22/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300713/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,714.0,22/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300714/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,715.0,22/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300715/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,716.0,22/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300716/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,717.0,22/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300717/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,718.0,22/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300718/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,719.0,22/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300719/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,720.0,22/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300720/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,721.0,22/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300721/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,722.0,22/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300722/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,723.0,22/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300723/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,724.0,22/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300724/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,725.0,22/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300725/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,726.0,22/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300726/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,727.0,22/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300727/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,728.0,22/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300728/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,729.0,22/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300729/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,730.0,22/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300730/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,731.0,22/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300731/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
,,732.0,22/07/2000,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/3-300732/2000,A,CASH,0.0,,,,,N24,3,A,,UNKNOWN,,
