recpnopre,cnt_prefix,receiptno,recptdate,recpttime,amount,coursefees,admnfees,prospectus,batchchang,fine_amt,fine_days,instalment,reg_no,recpt_type,pay_mode,dd_no,dd_dt,draw_bank,remarks,lateral,centre_Id,session,ses_half,FrontLine,USER,Deleted,DD_NO_2
,,573.0,10/01/2024,09:55,500.0,500.0,,,,0.0,0.0,3,YS-N24/76-7400121/2024,I,CASH,,,,,,N24,76,A,,saheli,,
,,574.0,10/01/2024,09:56,500.0,500.0,,,,0.0,0.0,3,YS-N24/76-7400051/2024,I,CASH,,,,,,N24,76,A,,saheli,,
,,575.0,10/01/2024,09:57,500.0,500.0,,,,0.0,0.0,3,YS-N24/76-7400064/2024,I,CASH,,,,,,N24,76,A,,saheli,,
,,576.0,10/01/2024,09:57,500.0,500.0,,,,0.0,0.0,3,YS-N24/76-7400021/2024,I,CASH,,,,,,N24,76,A,,saheli,,
,,577.0,10/01/2024,09:59,500.0,500.0,,,,0.0,0.0,3,YS-N24/76-7400001/2024,I,CASH,,,,,,N24,76,A,,saheli,,
Prs,,578.0,10/01/2024,10:11,515.0,400.0,100.0,15.0,,,,A,YS-N24/76-7600061/2024,A,CASH,,,,,,N24,76,A,,saheli,,0
Fin,,579.0,10/01/2024,11:52,535.0,500.0,,,,35.0,31.0,2,YS-N24/76-7200038/2024,I,CASH,,,,,,N24,76,A,,saheli,,
,,580.0,10/01/2024,12:01,500.0,500.0,,,,0.0,0.0,3,YS-N24/76-7200038/2024,I,CASH,,,,,,N24,76,A,,saheli,,
,,581.0,10/01/2024,12:04,500.0,500.0,,,,0.0,0.0,3,YS-N24/76-7200011/2024,I,CASH,,,,,,N24,76,A,,saheli,,
,,582.0,10/01/2024,12:04,500.0,500.0,,,,0.0,0.0,3,YS-N24/76-7200012/2024,I,CASH,,,,,,N24,76,A,,saheli,,
,,583.0,10/01/2024,12:10,500.0,500.0,,,,0.0,0.0,3,YS-N24/76-7200035/2024,I,CASH,,,,,,N24,76,A,,saheli,,
,,584.0,10/01/2024,13:47,500.0,500.0,,,,0.0,0.0,3,YS-N24/76-7200030/2024,I,CASH,,,,,,N24,76,A,,cic,,
,,585.0,10/01/2024,13:49,500.0,500.0,,,,0.0,0.0,1,YS-N24/76-7600020/2024,I,CASH,,,,,,N24,76,A,,cic,,
,,586.0,10/01/2024,13:50,500.0,500.0,,,,0.0,0.0,1,YS-N24/76-7600021/2024,I,CASH,,,,,,N24,76,A,,cic,,
,,587.0,10/01/2024,13:51,500.0,500.0,,,,0.0,0.0,1,YS-N24/76-7600038/2024,I,CASH,,,,,,N24,76,A,,cic,,
,,588.0,10/01/2024,13:53,500.0,500.0,,,,0.0,0.0,1,YS-N24/76-7600037/2024,I,CASH,,,,,,N24,76,A,,cic,,
,,589.0,10/01/2024,13:54,500.0,500.0,,,,0.0,0.0,1,YS-N24/76-7600039/2024,I,CASH,,,,,,N24,76,A,,cic,,
,,590.0,10/01/2024,13:55,500.0,500.0,,,,0.0,0.0,1,YS-N24/76-7600051/2024,I,CASH,,,,,,N24,76,A,,cic,,
,,591.0,10/01/2024,13:57,500.0,500.0,,,,0.0,0.0,1,YS-N24/76-7600028/2024,I,CASH,,,,,,N24,76,A,,cic,,
,,592.0,10/01/2024,14:02,500.0,500.0,,,,0.0,0.0,3,YS-N24/76-7200048/2024,I,CASH,,,,,,N24,76,A,,cic,,
,,593.0,10/01/2024,14:03,500.0,500.0,,,,0.0,0.0,3,YS-N24/76-7200024/2024,I,CASH,,,,,,N24,76,A,,cic,,
,,594.0,10/01/2024,14:09,500.0,500.0,,,,0.0,0.0,1,YS-N24/76-7600009/2024,I,CASH,,,,,,N24,76,A,,cic,,
,,595.0,10/01/2024,14:11,1000.0,1000.0,,,,0.0,0.0,12,YS-N24/76-7600011/2024,I,CASH,,,,,,N24,76,A,,cic,,
,,596.0,10/01/2024,14:22,500.0,500.0,,,,0.0,0.0,2,YS-N24/76-7200325/2024,I,CASH,,,,DUE DATE 10-01-2024,,N24,76,A,,cic,,
,,597.0,10/01/2024,14:23,500.0,500.0,,,,0.0,0.0,3,YS-N24/76-7200120/2024,I,CASH,,,,,,N24,76,A,,cic,,
,,598.0,10/01/2024,14:24,500.0,500.0,,,,0.0,0.0,2,YS-N24/76-7200220/2024,I,CASH,,,,DUE DATE 10-01-2024,,N24,76,A,,cic,,
,,599.0,10/01/2024,14:25,500.0,500.0,,,,0.0,0.0,3,YS-N24/76-5900215/2024,I,CASH,,,,,,N24,76,A,,cic,,
,,600.0,10/01/2024,14:27,1000.0,1000.0,,,,0.0,0.0,12,YS-N24/76-7200248/2024,I,CASH,,,,DUE DATE 10-01-2024,,N24,76,A,,cic,,
,,601.0,10/01/2024,14:28,500.0,500.0,,,,0.0,0.0,3,YS-N24/76-7200124/2024,I,CASH,,,,,,N24,76,A,,cic,,
,,602.0,10/01/2024,14:29,500.0,500.0,,,,0.0,0.0,2,YS-N24/76-7200269/2024,I,CASH,,,,DUE DATE 10-01-2024,,N24,76,A,,cic,,
,,603.0,10/01/2024,15:48,500.0,500.0,,,,0.0,0.0,3,YS-N24/76-7000220/2024,I,CASH,,,,,,N24,76,A,,RAKHI DAS,,
,,604.0,10/01/2024,15:50,500.0,500.0,,,,0.0,0.0,1,YS-N24/76-7600004/2024,I,CASH,,,,,,N24,76,A,,RAKHI DAS,,
Prs,,605.0,10/01/2024,15:55,515.0,400.0,100.0,15.0,,,,A,YS-N24/76-7600062/2024,A,CASH,,,,,,N24,76,A,,cic,,0
,,606.0,10/01/2024,15:56,500.0,500.0,,,,0.0,0.0,1,YS-N24/76-7600062/2024,I,CASH,,,,,,N24,76,A,,cic,,
,,607.0,10/01/2024,17:10,1000.0,1000.0,,,,0.0,0.0,23,YS-N24/76-7400138/2024,I,CASH,,,,DUE DATE 10-01-2024,,N24,76,A,,cic,,
,,608.0,11/01/2024,09:54,500.0,500.0,,,,0.0,0.0,1,YS-N24/76-7600061/2024,I,CASH,,,,DUE DATE NOT SET.,,N24,76,A,,saheli,,
Fin,,609.0,11/01/2024,09:55,505.0,500.0,,,,5.0,1.0,1,YS-N24/76-7600003/2024,I,CASH,,,,,,N24,76,A,,saheli,,
Prs,,610.0,11/01/2024,13:23,515.0,400.0,100.0,15.0,,,,A,YS-N24/76-7600063/2024,A,CASH,,,,,,N24,76,A,,RAKHI DAS,,0
Prs,,611.0,11/01/2024,13:24,515.0,400.0,100.0,15.0,,,,A,YS-N24/76-7600064/2024,A,CASH,,,,,,N24,76,A,,RAKHI DAS,,0
Fin,,612.0,11/01/2024,13:46,505.0,500.0,,,,5.0,1.0,3,YS-N24/76-7200013/2024,I,CASH,,,,,,N24,76,A,,cic,,
Prs,,613.0,11/01/2024,14:11,515.0,400.0,100.0,15.0,,,,A,YS-N24/76-7600065/2024,A,CASH,,,,,,N24,76,A,,cic,,0
Fin,,614.0,11/01/2024,15:59,505.0,500.0,,,,5.0,1.0,3,YS-N24/76-7400096/2024,I,CASH,,,,,,N24,76,A,,cic,,
Fin,,615.0,11/01/2024,16:01,505.0,500.0,,,,5.0,1.0,3,YS-N24/76-7400124/2024,I,CASH,,,,,,N24,76,A,,cic,,
Prs,,616.0,11/01/2024,16:08,515.0,400.0,100.0,15.0,,,,A,YS-N24/76-7600066/2024,A,CASH,,,,,,N24,76,A,,cic,,0
,,617.0,11/01/2024,16:10,500.0,500.0,,,,0.0,0.0,1,YS-N24/76-7600066/2024,I,CASH,,,,ADM TODAY,,N24,76,A,,cic,,
,,618.0,11/01/2024,16:35,500.0,500.0,0.0,,,,,A,YS-N24/76-7400115/2024,A,CASH,,,,,,N24,76,A,,cic,,0
,,619.0,11/01/2024,16:36,1500.0,1500.0,,,,0.0,0.0,123,YS-N24/76-7400115/2024,I,CASH,,,,ADM TODAY,,N24,76,A,,cic,,
Fin,,620.0,11/01/2024,18:22,505.0,500.0,,,,5.0,1.0,3,YS-N24/76-7400072/2024,I,CASH,,,,,,N24,76,A,,cic,,
Fin,,621.0,11/01/2024,18:24,505.0,500.0,,,,5.0,1.0,3,YS-N24/76-7400143/2024,I,CASH,,,,,,N24,76,A,,cic,,
Fin,,622.0,11/01/2024,19:49,505.0,500.0,,,,5.0,1.0,3,YS-N24/76-7200037/2024,I,CASH,,,,,,N24,76,A,,cic,,
,,623.0,11/01/2024,19:53,500.0,500.0,,,,0.0,0.0,2,YS-N24/76-7200284/2024,I,CASH,,,,DUE DATE 15-01-2024,,N24,76,A,,cic,,
,,624.0,13/01/2024,09:46,500.0,500.0,,,,0.0,0.0,4,YS-N24/76-7400102/2024,I,CASH,,,,,,N24,76,A,,saheli,,
Fin,,625.0,13/01/2024,09:47,505.0,500.0,,,,5.0,3.0,3,YS-N24/76-7400041/2024,I,CASH,,,,,,N24,76,A,,saheli,,
Fin,,626.0,13/01/2024,09:49,505.0,500.0,,,,5.0,3.0,3,YS-N24/76-7400055/2024,I,CASH,,,,,,N24,76,A,,saheli,,
Fin,,627.0,13/01/2024,09:50,505.0,500.0,,,,5.0,3.0,3,YS-N24/76-7400059/2024,I,CASH,,,,,,N24,76,A,,saheli,,
,,628.0,13/01/2024,13:31,500.0,500.0,0.0,,,,,A,YS-N24/76-7400103/2024,A,CASH,,,,,,N24,76,A,,saheli,,0
,,629.0,13/01/2024,13:31,1500.0,1500.0,,,,0.0,0.0,123,YS-N24/76-7400103/2024,I,CASH,,,,DUE DATE NOT SET.,,N24,76,A,,saheli,,
Fin,,630.0,13/01/2024,14:00,505.0,500.0,,,,5.0,34.0,2,YS-N24/76-7200326/2024,I,CASH,,,,DUE DATE NOT SET.,,N24,76,A,,saheli,,
Fin,,631.0,13/01/2024,15:56,505.0,500.0,,,,5.0,34.0,2,YS-N24/76-7200236/2024,I,CASH,,,,DUE DATE 10-01-2024,,N24,76,A,,LNG,,
Fin,,632.0,13/01/2024,15:57,505.0,500.0,,,,5.0,34.0,2,YS-N24/76-7200238/2024,I,CASH,,,,DUE DATE 10-01-2024,,N24,76,A,,LNG,,
Fin,,633.0,13/01/2024,15:59,505.0,500.0,,,,5.0,34.0,2,YS-N24/76-7200313/2024,I,CASH,,,,DUE DATE 10-01-2024,,N24,76,A,,LNG,,
Fin,,634.0,13/01/2024,16:01,505.0,500.0,,,,5.0,34.0,2,YS-N24/76-7200273/2024,I,CASH,,,,DUE DATE 10-01-2024,,N24,76,A,,LNG,,
Fin,,635.0,13/01/2024,16:03,505.0,500.0,,,,5.0,34.0,2,YS-N24/76-7200332/2024,I,CASH,,,,DUE DATE 10-01-2024,,N24,76,A,,LNG,,
Fin,,636.0,13/01/2024,17:43,1040.0,1000.0,,,,40.0,37.0,23,YS-N24/76-7400009/2024,I,CASH,,,,,,N24,76,A,,cic,,
Fin,,637.0,15/01/2024,09:44,505.0,500.0,,,,5.0,36.0,2,YS-N24/76-7200301/2024,I,CASH,,,,DUE DATE NOT SET.,,N24,76,A,,saheli,,
Prs,,638.0,15/01/2024,14:27,515.0,400.0,100.0,15.0,,,,A,YS-N24/76-7600067/2024,A,CASH,,,,,,N24,76,A,,saheli,,0
,,639.0,15/01/2024,14:28,500.0,500.0,,,,0.0,0.0,1,YS-N24/76-7600067/2024,I,CASH,,,,DUE DATE NOT SET.,,N24,76,A,,saheli,,
Fin,,640.0,15/01/2024,17:51,505.0,500.0,,,,5.0,66.0,1,YS-N24/76-7200203/2024,I,CASH,,,,DUE DATE 10-01-2024,,N24,76,A,,cic,,
Fin,,641.0,15/01/2024,18:13,505.0,500.0,,,,5.0,5.0,3,YS-N24/76-7200198/2024,I,CASH,,,,,,N24,76,A,,cic,,
Fin,,642.0,16/01/2024,11:04,510.0,500.0,,,,10.0,6.0,3,YS-N24/76-7200216/2024,I,CASH,,,,,,N24,76,A,,saheli,,
Fin,,643.0,16/01/2024,11:04,510.0,500.0,,,,10.0,6.0,3,YS-N24/76-7200054/2024,I,CASH,,,,,,N24,76,A,,saheli,,
Fin,,644.0,16/01/2024,12:17,510.0,500.0,,,,10.0,6.0,3,YS-N24/76-7400120/2024,I,CASH,,,,,,N24,76,A,,RAKHI DAS,,
Fin,,645.0,16/01/2024,13:50,510.0,500.0,,,,10.0,6.0,1,YS-N24/76-7600012/2024,I,CASH,,,,,,N24,76,A,,saheli,,
Fin,,646.0,16/01/2024,15:03,510.0,500.0,,,,10.0,6.0,3,YS-N24/76-7400023/2024,I,CASH,,,,,,N24,76,A,,saheli,,
Fin,,647.0,16/01/2024,15:04,510.0,500.0,,,,10.0,6.0,3,YS-N24/76-7400028/2024,I,CASH,,,,,,N24,76,A,,saheli,,
Fin,,648.0,16/01/2024,15:56,510.0,500.0,,,,10.0,6.0,3,YS-N24/76-7400089/2024,I,CASH,,,,,,N24,76,A,,cic,,
Fin,,649.0,16/01/2024,18:00,510.0,500.0,,,,10.0,6.0,1,YS-N24/76-7600031/2024,I,CASH,,,,,,N24,76,A,,cic,,
Fin,,650.0,16/01/2024,18:11,510.0,500.0,,,,10.0,6.0,1,YS-N24/76-7600048/2024,I,CASH,,,,,,N24,76,A,,cic,,
Prs,,651.0,16/01/2024,19:15,515.0,400.0,100.0,15.0,,,,A,YS-N24/76-7600068/2024,A,CASH,,,,,,N24,76,A,,cic,,0
,,652.0,16/01/2024,19:17,500.0,500.0,,,,0.0,0.0,1,YS-N24/76-7600068/2024,I,CASH,,,,ADM TODAY,,N24,76,A,,cic,,
Fin,,653.0,17/01/2024,09:51,510.0,500.0,,,,10.0,7.0,3,YS-N24/76-7400122/2024,I,CASH,,,,,,N24,76,A,,saheli,,
,,654.0,17/01/2024,09:59,500.0,500.0,,,,0.0,0.0,3,YS-N24/76-7400029/2024,I,CASH,,,,DUE DATE NOT SET.,,N24,76,A,,saheli,,
Fin,,655.0,17/01/2024,10:00,510.0,500.0,,,,10.0,7.0,3,YS-N24/76-7400050/2024,I,CASH,,,,,,N24,76,A,,saheli,,
Fin,,656.0,17/01/2024,14:22,510.0,500.0,,,,10.0,38.0,2,YS-N24/76-7200305/2024,I,CASH,,,,DUE DATE 10-01-2024,,N24,76,A,,cic,,
Fin,,657.0,17/01/2024,14:37,505.0,500.0,,,,5.0,7.0,3,YS-N24/76-5100496/2024,I,CASH,,,,DUE DATE 15-01-2024,,N24,76,A,,cic,,
Fin,,658.0,17/01/2024,14:38,505.0,500.0,,,,5.0,7.0,3,YS-N24/76-5100495/2024,I,CASH,,,,DUE DATE 15-01-2024,,N24,76,A,,cic,,
Prs,,659.0,17/01/2024,15:45,515.0,400.0,100.0,15.0,,,,A,YS-N24/76-7600069/2024,A,CASH,,,,,,N24,76,A,,LNG,,0
,,660.0,17/01/2024,15:47,500.0,500.0,,,,0.0,0.0,1,YS-N24/76-7600069/2024,I,CASH,,,,ADMI TODAY,,N24,76,A,,LNG,,
,,661.0,17/01/2024,15:52,500.0,500.0,,,,0.0,0.0,1,YS-N24/76-7600065/2024,I,CASH,,,,DUE DATE 17-01-2024,,N24,76,A,,LNG,,
Fin,,662.0,17/01/2024,15:59,510.0,500.0,,,,10.0,38.0,2,YS-N24/76-7200314/2024,I,CASH,,,,DUE DATE 10-01-2024,,N24,76,A,,LNG,,
Prs,,663.0,17/01/2024,18:49,515.0,400.0,100.0,15.0,,,,A,YS-N24/76-7600070/2024,A,CASH,,,,,,N24,76,A,,cic,,0
,,664.0,19/01/2024,13:33,500.0,500.0,0.0,,,,,A,YS-N24/76-7400140/2024,A,CASH,,,,,,N24,76,A,,LNG,,0
,,665.0,19/01/2024,13:35,1000.0,1000.0,,,,0.0,0.0,12,YS-N24/76-7400140/2024,I,CASH,,,,ADMI TODAY,,N24,76,A,,LNG,,
Prs,,666.0,19/01/2024,14:14,515.0,400.0,100.0,15.0,,,,A,YS-N24/76-7600071/2024,A,CASH,,,,,,N24,76,A,,LNG,,0
Prs,,667.0,19/01/2024,14:14,515.0,400.0,100.0,15.0,,,,A,YS-N24/76-7600072/2024,A,CASH,,,,,,N24,76,A,,LNG,,0
,,668.0,19/01/2024,14:15,500.0,500.0,,,,0.0,0.0,1,YS-N24/76-7600071/2024,I,CASH,,,,ADMI TODAY,,N24,76,A,,LNG,,
,,669.0,19/01/2024,14:16,500.0,500.0,,,,0.0,0.0,1,YS-N24/76-7600072/2024,I,CASH,,,,ADMI TODAY,,N24,76,A,,LNG,,
Fin,,670.0,19/01/2024,18:30,510.0,500.0,,,,10.0,9.0,1,YS-N24/76-7600032/2024,I,CASH,,,,,,N24,76,A,,cic,,
Fin,,671.0,19/01/2024,19:46,510.0,500.0,,,,10.0,9.0,1,YS-N24/76-7600007/2024,I,CASH,,,,,,N24,76,A,,cic,,
Fin,,672.0,20/01/2024,09:47,510.0,500.0,,,,10.0,10.0,3,YS-N24/76-7400035/2024,I,CASH,,,,,,N24,76,A,,saheli,,
Fin,,673.0,20/01/2024,13:54,510.0,500.0,,,,10.0,10.0,3,YS-N24/76-7200275/2024,I,CASH,,,,,,N24,76,A,,saheli,,
,,674.0,20/01/2024,14:48,500.0,500.0,,,,0.0,0.0,1,YS-N24/76-7600046/2024,I,CASH,,,,DUE DATE 20-01-2024,,N24,76,A,,cic,,
Fin,,675.0,20/01/2024,15:43,1055.0,1000.0,,,,55.0,51.0,23,YS-N24/76-7200081/2024,I,CASH,,,,,,N24,76,A,,LNG,,
,,676.0,20/01/2024,16:34,500.0,500.0,,,,0.0,0.0,1,YS-N24/76-7200112/2024,I,CASH,,,,DUE DATE 20-01-2024,,N24,76,A,,cic,,
Prs,,677.0,22/01/2024,17:23,515.0,400.0,100.0,15.0,,,,A,YS-N24/76-7600073/2024,A,CASH,,,,,,N24,76,A,,cic,,0
,,678.0,22/01/2024,17:25,500.0,500.0,,,,0.0,0.0,1,YS-N24/76-7600073/2024,I,CASH,,,,ADM TODAY,,N24,76,A,,cic,,
Fin,,679.0,24/01/2024,09:05,515.0,500.0,,,,15.0,14.0,3,YS-N24/76-7400017/2024,I,CASH,,,,,,N24,76,A,,RAKHI DAS,,
,,680.0,24/01/2024,09:09,500.0,500.0,,,,0.0,0.0,3,YS-N24/76-7400043/2024,I,CASH,,,,DUE DATE 25/01/2024,,N24,76,A,,RAKHI DAS,,
,,681.0,24/01/2024,12:04,1000.0,1000.0,,,,0.0,0.0,23,YS-N24/76-7400099/2024,I,CASH,,,,DUE DATE 25/01/2024,,N24,76,A,,RAKHI DAS,,
Fin,,682.0,24/01/2024,13:56,515.0,500.0,,,,15.0,45.0,2,YS-N24/76-7200259/2024,I,CASH,,,,DUE DATE 10-01-2024,,N24,76,A,,cic,,
Prs,,683.0,24/01/2024,14:37,515.0,400.0,100.0,15.0,,,,A,YS-N24/76-7600074/2024,A,CASH,,,,,,N24,76,A,,LNG,,0
,,684.0,24/01/2024,14:38,500.0,500.0,,,,0.0,0.0,1,YS-N24/76-7600074/2024,I,CASH,,,,ADMI TODAY,,N24,76,A,,LNG,,
Fin,,685.0,27/01/2024,15:43,520.0,500.0,,,,20.0,48.0,2,YS-N24/76-7200302/2024,I,CASH,,,,DUE DATE NOT SET.,,N24,76,A,,saheli,,
Fin,,686.0,27/01/2024,15:46,515.0,500.0,,,,15.0,48.0,2,YS-N24/76-7200101/2024,I,CASH,,,,DUE DATE NOT SET.,,N24,76,A,,saheli,,
Fin,,687.0,27/01/2024,16:22,520.0,500.0,,,,20.0,17.0,3,YS-N24/76-7400114/2024,I,CASH,,,,,,N24,76,A,,saheli,,
Prs,,688.0,29/01/2024,16:21,515.0,400.0,100.0,15.0,,,,A,YS-N24/76-7600075/2024,A,CASH,,,,,,N24,76,A,,cic,,0
,,689.0,29/01/2024,16:25,500.0,500.0,,,,0.0,0.0,1,YS-N24/76-7600075/2024,I,CASH,,,,ADM TODAY,,N24,76,A,,cic,,
Prs,,690.0,30/01/2024,12:52,515.0,400.0,100.0,15.0,,,,A,YS-N24/76-7600076/2024,A,CASH,,,,,,N24,76,B,,saheli,,0
Fin,,691.0,30/01/2024,18:03,520.0,500.0,,,,20.0,20.0,1,YS-N24/76-7600005/2024,I,CASH,,,,,,N24,76,A,,cic,,
Fin,,692.0,30/01/2024,18:16,510.0,500.0,,,,10.0,20.0,1,YS-N24/76-7600070/2024,I,CASH,,,,DUE DATE 20-01-2024,,N24,76,A,,cic,,
Fin,,693.0,31/01/2024,08:33,510.0,500.0,,,,10.0,21.0,3,YS-N24/76-7400031/2024,I,CASH,,,,DUE DATE NOT SET.,,N24,76,A,,saheli,,
,,694.0,31/01/2024,13:59,500.0,500.0,,,,0.0,0.0,2,YS-N24/76-7600044/2024,I,CASH,,,,,,N24,76,A,,saheli,,
,,695.0,31/01/2024,14:26,500.0,500.0,,,,0.0,0.0,3,YS-N24/76-7200241/2024,I,CASH,,,,DUE DATE 10-02-2024,,N24,76,A,,cic,,
,,696.0,31/01/2024,14:47,500.0,500.0,,,,0.0,0.0,2,YS-N24/76-7200183/2024,I,CASH,,,,DUE DATE 10-02-2024,,N24,76,A,,cic,,
Prs,,697.0,01/02/2024,13:33,515.0,400.0,100.0,15.0,,,,A,YS-N24/76-7600077/2024,A,CASH,,,,,,N24,76,A,,cic,,0
,,698.0,01/02/2024,13:37,500.0,500.0,,,,0.0,0.0,1,YS-N24/76-7600077/2024,I,CASH,,,,ADM TODAY,,N24,76,A,,cic,,
,,699.0,01/02/2024,15:46,500.0,500.0,,,,0.0,0.0,4,YS-N24/76-7400148/2024,I,CASH,,,,,,N24,76,A,,cic,,
Fin,,700.0,01/02/2024,16:20,525.0,500.0,,,,25.0,22.0,3,YS-N24/76-7400111/2024,I,CASH,,,,,,N24,76,A,,cic,,
Prs,,701.0,02/02/2024,11:47,515.0,400.0,100.0,15.0,,,,A,YS-N24/76-7600078/2024,A,CASH,,,,,,N24,76,A,,cic,,0
,,702.0,02/02/2024,11:50,500.0,500.0,,,,0.0,0.0,1,YS-N24/76-7600078/2024,I,CASH,,,,ADM TODAY,,N24,76,A,,cic,,
,,703.0,02/02/2024,14:37,500.0,500.0,,,,0.0,0.0,2,YS-N24/76-7600057/2024,I,CASH,,,,,,N24,76,A,,saheli,,
Fin,,704.0,02/02/2024,16:00,525.0,500.0,,,,25.0,23.0,3,YS-N24/76-7400057/2024,I,CASH,,,,,,N24,76,A,,cic,,
Fin,,705.0,02/02/2024,16:02,525.0,500.0,,,,25.0,23.0,3,YS-N24/76-7400056/2024,I,CASH,,,,,,N24,76,A,,cic,,
Fin,,706.0,02/02/2024,16:11,1025.0,1000.0,,,,25.0,23.0,34,YS-N24/76-7400048/2024,I,CASH,,,,,,N24,76,A,,cic,,
,,707.0,03/02/2024,09:50,500.0,500.0,,,,0.0,0.0,4,YS-N24/76-7400063/2024,I,CASH,,,,,,N24,76,A,,cic,,
,,708.0,03/02/2024,14:04,500.0,500.0,,,,0.0,0.0,3,YS-N24/76-7200325/2024,I,CASH,,,,DUE DATE 10-02-2024,,N24,76,A,,cic,,
Prs,,709.0,03/02/2024,14:10,515.0,400.0,100.0,15.0,,,,A,YS-N24/76-7600079/2024,A,CASH,,,,,,N24,76,A,,cic,,0
,,710.0,03/02/2024,14:12,1000.0,1000.0,,,,0.0,0.0,12,YS-N24/76-7600079/2024,I,CASH,,,,ADM TODAY,,N24,76,A,,cic,,
Prs,,711.0,03/02/2024,14:18,515.0,400.0,100.0,15.0,,,,A,YS-N24/76-7600080/2024,A,CASH,,,,,,N24,76,A,,cic,,0
,,712.0,03/02/2024,14:20,500.0,500.0,,,,0.0,0.0,1,YS-N24/76-7600080/2024,I,CASH,,,,ADM TODAY,,N24,76,A,,cic,,
,,713.0,03/02/2024,15:44,500.0,500.0,,,,0.0,0.0,2,YS-N24/76-7600058/2024,I,CASH,,,,,,N24,76,A,,cic,,
,,714.0,03/02/2024,15:50,500.0,500.0,,,,0.0,0.0,4,YS-N24/76-7200072/2024,I,CASH,,,,,,N24,76,A,,cic,,
Prs,,715.0,03/02/2024,18:16,515.0,400.0,100.0,15.0,,,,A,YS-N24/76-7600081/2024,A,CASH,,,,,,N24,76,A,,cic,,0
,,716.0,03/02/2024,18:18,500.0,500.0,,,,0.0,0.0,1,YS-N24/76-7600081/2024,I,CASH,,,,ADM TODAY,,N24,76,A,,cic,,
,,717.0,05/02/2024,09:47,500.0,500.0,,,,0.0,0.0,2,YS-N24/76-7600061/2024,I,CASH,,,,,,N24,76,A,,saheli,,
,,718.0,05/02/2024,09:48,500.0,500.0,,,,0.0,0.0,2,YS-N24/76-7600067/2024,I,CASH,,,,,,N24,76,A,,saheli,,
Prs,,719.0,05/02/2024,14:03,515.0,400.0,100.0,15.0,,,,A,YS-N24/76-7600082/2024,A,CASH,,,,,,N24,76,A,,RAKHI DAS,,0
,,720.0,05/02/2024,14:06,500.0,500.0,,,,0.0,0.0,1,YS-N24/76-7600082/2024,I,CASH,,,,ADMISSION TAKEN WITH 1ST INS,,N24,76,A,,RAKHI DAS,,
,,721.0,05/02/2024,16:18,500.0,500.0,,,,0.0,0.0,4,YS-N24/76-7400020/2024,I,CASH,,,,,,N24,76,A,,cic,,
,,722.0,05/02/2024,17:24,500.0,500.0,,,,0.0,0.0,4,YS-N24/76-7200099/2024,I,CASH,,,,,,N24,76,A,,cic,,
,,723.0,05/02/2024,18:09,500.0,500.0,,,,0.0,0.0,4,YS-N24/76-7400146/2024,I,CASH,,,,,,N24,76,A,,cic,,
,,724.0,05/02/2024,18:26,500.0,500.0,,,,0.0,0.0,3,YS-N24/76-7200016/2024,I,CASH,,,,DUE DATE 10-02-2024,,N24,76,A,,cic,,
,,725.0,06/02/2024,10:38,500.0,500.0,,,,0.0,0.0,4,YS-N24/76-7200053/2024,I,CASH,,,,,,N24,76,A,,saheli,,
,,726.0,06/02/2024,10:39,500.0,500.0,,,,0.0,0.0,4,YS-N24/76-7200055/2024,I,CASH,,,,,,N24,76,A,,saheli,,
,,727.0,06/02/2024,10:39,500.0,500.0,,,,0.0,0.0,4,YS-N24/76-7200054/2024,I,CASH,,,,,,N24,76,A,,saheli,,
,,728.0,06/02/2024,10:40,500.0,500.0,,,,0.0,0.0,4,YS-N24/76-7200216/2024,I,CASH,,,,,,N24,76,A,,saheli,,
,,729.0,06/02/2024,13:13,500.0,500.0,,,,0.0,0.0,2,YS-N24/76-7600002/2024,I,CASH,,,,,,N24,76,A,,saheli,,
,,730.0,06/02/2024,13:34,500.0,500.0,,,,0.0,0.0,2,YS-N24/76-7600017/2024,I,CASH,,,,,,N24,76,A,,cic,,
,,731.0,06/02/2024,13:35,500.0,500.0,,,,0.0,0.0,2,YS-N24/76-7600018/2024,I,CASH,,,,,,N24,76,A,,cic,,
,,732.0,06/02/2024,13:43,500.0,500.0,,,,0.0,0.0,2,YS-N24/76-7600041/2024,I,CASH,,,,,,N24,76,A,,cic,,
,,733.0,06/02/2024,13:54,500.0,500.0,,,,0.0,0.0,4,YS-N24/76-7400040/2024,I,CASH,,,,,,N24,76,A,,cic,,
,,734.0,06/02/2024,13:59,500.0,500.0,,,,0.0,0.0,4,YS-N24/76-7400007/2024,I,CASH,,,,,,N24,76,A,,cic,,
,,735.0,06/02/2024,14:38,500.0,500.0,,,,0.0,0.0,3,YS-N24/76-5500406/2024,I,CASH,,,,DUE DATE NOT SET.,,N24,76,A,,saheli,,
,,736.0,06/02/2024,14:39,500.0,500.0,,,,0.0,0.0,4,YS-N24/76-7400087/2024,I,CASH,,,,,,N24,76,A,,saheli,,
,,737.0,06/02/2024,14:40,500.0,500.0,,,,0.0,0.0,4,YS-N24/76-7400089/2024,I,CASH,,,,,,N24,76,A,,saheli,,
,,738.0,06/02/2024,14:41,500.0,500.0,,,,0.0,0.0,4,YS-N24/76-7400057/2024,I,CASH,,,,,,N24,76,A,,saheli,,
