recpnopre,cnt_prefix,receiptno,recptdate,recpttime,amount,coursefees,admnfees,prospectus,batchchang,fine_amt,fine_days,instalment,reg_no,recpt_type,pay_mode,dd_no,dd_dt,draw_bank,remarks,lateral,centre_Id,session,ses_half,FrontLine,USER,Deleted,DD_NO_2
,,679.0,08/01/2011,16:29:49,350.0,350.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/27-2700105/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
,,680.0,08/01/2011,17:56:28,500.0,500.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/27-2500306/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
,,681.0,08/01/2011,17:58:27,350.0,350.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/27-2700089/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
,,682.0,08/01/2011,17:59:10,350.0,350.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/27-2700090/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
,,683.0,08/01/2011,18:02:37,500.0,500.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/27-2500139/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
,,684.0,08/01/2011,18:03:13,350.0,350.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/27-2700076/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
,,685.0,08/01/2011,18:06:22,500.0,500.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/27-2500325/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
,,686.0,08/01/2011,18:18:25,700.0,700.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/27-2500093/2011,A,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
Fin,,687.0,08/01/2011,18:19:19,520.0,500.0,0.0,0.0,0.0,20.0,18.0,1,YS-N24/27-2500093/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
,,688.0,08/01/2011,18:46:08,350.0,350.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/27-2700053/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
,,689.0,08/01/2011,18:48:54,350.0,350.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/27-2700023/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
,,690.0,08/01/2011,18:50:24,500.0,500.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/27-2500087/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
,,691.0,09/01/2011,10:19:19,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/27-2700082/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
,,692.0,09/01/2011,10:20:26,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/27-2700011/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
,,693.0,09/01/2011,10:25:09,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/27-2700067/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
,,694.0,09/01/2011,10:46:43,500.0,500.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/27-2100425/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
,,695.0,09/01/2011,12:27:56,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/27-2700033/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
,,696.0,09/01/2011,13:10:50,500.0,500.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/27-2500214/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
,,697.0,09/01/2011,13:51:27,500.0,500.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/27-2300448/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
,,698.0,10/01/2011,08:38:55,500.0,500.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/27-2300508/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
,,699.0,10/01/2011,08:41:33,500.0,500.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/27-2500020/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
,,700.0,10/01/2011,08:47:52,500.0,500.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/27-2500024/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
,,701.0,10/01/2011,08:48:10,500.0,500.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/27-2500273/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
Fin,,702.0,10/01/2011,08:48:39,520.0,500.0,0.0,0.0,0.0,20.0,20.0,1,YS-N24/27-2500547/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
,,703.0,10/01/2011,10:35:29,500.0,500.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/27-2500185/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
,,704.0,10/01/2011,10:37:25,500.0,500.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/27-2500186/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
,,705.0,10/01/2011,10:38:14,350.0,350.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/27-2700022/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
,,706.0,10/01/2011,11:14:34,350.0,350.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/27-2700126/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
,,707.0,10/01/2011,12:05:53,350.0,350.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/27-2700054/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
,,708.0,10/01/2011,12:14:13,500.0,500.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/27-2700103/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
,,709.0,10/01/2011,12:21:50,350.0,350.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/27-2700019/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
,,710.0,10/01/2011,12:25:18,350.0,350.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/27-2700057/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
,,711.0,10/01/2011,12:25:47,350.0,350.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/27-2700058/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
,,712.0,10/01/2011,12:51:20,350.0,350.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/27-2700049/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
,,713.0,10/01/2011,12:51:30,350.0,350.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/27-2700097/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
,,714.0,10/01/2011,12:51:42,350.0,350.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/27-2700096/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
,,715.0,10/01/2011,13:01:43,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/27-2700162/2011,A,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
,,716.0,10/01/2011,13:02:09,350.0,350.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/27-2700162/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
,,717.0,10/01/2011,13:25:19,500.0,500.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/27-2500123/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
,,718.0,10/01/2011,13:44:58,350.0,350.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/27-2700121/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
,,719.0,10/01/2011,13:51:16,350.0,350.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/27-2700081/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
,,720.0,10/01/2011,13:56:40,500.0,500.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/27-2300665/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
,,721.0,10/01/2011,13:57:44,350.0,350.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/27-2700015/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
,,722.0,10/01/2011,14:06:17,350.0,350.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/27-2700083/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
,,723.0,10/01/2011,14:18:03,350.0,350.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/27-2700007/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
,,724.0,10/01/2011,14:18:15,350.0,350.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/27-2700046/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
Fin,,725.0,10/01/2011,14:25:25,820.0,800.0,0.0,0.0,0.0,20.0,20.0,1,YS-N24/27-2700092/2011,I,CASH,0.0,,,,L,N24,27,A,,UNKNOWN,,
,,726.0,10/01/2011,14:40:27,500.0,500.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/27-2300479/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
,,727.0,10/01/2011,14:40:48,500.0,500.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/27-2300465/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
,,728.0,10/01/2011,14:43:46,350.0,350.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/27-2700052/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
,,729.0,10/01/2011,14:56:12,500.0,500.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/27-2500026/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
,,730.0,10/01/2011,14:56:23,500.0,500.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/27-2500295/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
,,731.0,10/01/2011,14:56:42,500.0,500.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/27-2500294/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
,,732.0,10/01/2011,15:20:57,500.0,500.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/27-2700095/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
,,733.0,10/01/2011,16:03:38,500.0,500.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/27-2500053/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
,,734.0,10/01/2011,16:03:46,500.0,500.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/27-2500052/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
,,735.0,10/01/2011,16:11:09,500.0,500.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/27-2500271/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
,,736.0,10/01/2011,16:13:52,500.0,500.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/27-2500222/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
,,737.0,10/01/2011,16:16:22,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/27-2700133/2011,I,CASH,0.0,,,,L,N24,27,A,,UNKNOWN,,
,,738.0,10/01/2011,16:33:08,350.0,350.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/27-2700134/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
,,739.0,10/01/2011,16:37:47,500.0,500.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/27-2500230/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
,,740.0,10/01/2011,16:38:10,500.0,500.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/27-2500018/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
,,741.0,10/01/2011,16:38:44,500.0,500.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/27-2500290/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
,,742.0,10/01/2011,16:39:03,350.0,350.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/27-2700035/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
,,743.0,10/01/2011,16:59:35,350.0,350.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/27-2700119/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
,,744.0,10/01/2011,17:45:41,500.0,500.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/27-2500166/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
,,745.0,10/01/2011,17:47:41,500.0,500.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/27-2700074/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
,,746.0,10/01/2011,17:53:04,500.0,500.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/27-2300621/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
,,747.0,10/01/2011,17:57:09,500.0,500.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/27-2500352/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
,,748.0,10/01/2011,18:04:08,500.0,500.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/27-2500179/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
,,749.0,10/01/2011,18:07:03,500.0,500.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/27-2300311/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
,,750.0,10/01/2011,18:12:26,350.0,350.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/27-2700093/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
,,751.0,10/01/2011,18:13:45,500.0,500.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/27-2500305/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
,,752.0,10/01/2011,18:14:58,350.0,350.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/27-2700146/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
,,753.0,10/01/2011,18:15:16,350.0,350.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/27-2700138/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
,,754.0,10/01/2011,18:15:42,350.0,350.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/27-2700101/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
,,755.0,10/01/2011,18:17:11,500.0,500.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/27-2500248/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
,,756.0,10/01/2011,18:17:26,500.0,500.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/27-2500249/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
,,757.0,10/01/2011,18:28:25,350.0,350.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/27-2700107/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
,,758.0,10/01/2011,18:33:03,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/27-2700163/2011,A,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
,,759.0,10/01/2011,18:34:01,350.0,350.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/27-2700163/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
Fin,,760.0,10/01/2011,18:38:03,520.0,500.0,0.0,0.0,0.0,20.0,20.0,1,YS-N24/27-2500233/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
Fin,,761.0,10/01/2011,18:38:14,520.0,500.0,0.0,0.0,0.0,20.0,20.0,1,YS-N24/27-2500239/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
,,762.0,10/01/2011,18:51:25,800.0,700.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/27-2700164/2011,A,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
,,763.0,10/01/2011,18:51:49,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/27-2700164/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
,,764.0,10/01/2011,18:54:31,500.0,500.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/27-2500112/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
,,765.0,10/01/2011,19:01:01,500.0,500.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/27-2500276/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
,,766.0,10/01/2011,19:01:11,500.0,500.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/27-2500275/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
,,767.0,10/01/2011,19:07:27,500.0,500.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/27-2300620/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
,,768.0,10/01/2011,19:32:39,500.0,500.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/27-2500146/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
,,769.0,10/01/2011,19:32:49,500.0,500.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/27-2500147/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
Fin,,770.0,11/01/2011,08:59:32,505.0,500.0,0.0,0.0,0.0,5.0,1.0,2,YS-N24/27-2500208/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
Fin,,771.0,11/01/2011,09:04:09,505.0,500.0,0.0,0.0,0.0,5.0,1.0,2,YS-N24/27-2500207/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
Fin,,772.0,11/01/2011,09:04:45,355.0,350.0,0.0,0.0,0.0,5.0,1.0,1,YS-N24/27-2700050/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
Fin,,773.0,11/01/2011,10:07:18,355.0,350.0,0.0,0.0,0.0,5.0,1.0,1,YS-N24/27-2700102/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
Fin,,774.0,11/01/2011,10:50:55,505.0,500.0,0.0,0.0,0.0,5.0,1.0,2,YS-N24/27-2500144/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
Fin,,775.0,11/01/2011,10:54:20,505.0,500.0,0.0,0.0,0.0,5.0,1.0,2,YS-N24/27-2500229/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
Fin,,776.0,11/01/2011,10:54:36,505.0,500.0,0.0,0.0,0.0,5.0,1.0,2,YS-N24/27-2500343/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
,,777.0,11/01/2011,11:25:22,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/27-2700165/2011,A,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
Fin,,778.0,11/01/2011,11:31:46,355.0,350.0,0.0,0.0,0.0,5.0,1.0,1,YS-N24/27-2700165/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
Fin,,779.0,11/01/2011,12:22:52,505.0,500.0,0.0,0.0,0.0,5.0,1.0,2,YS-N24/27-2500014/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
Fin,,780.0,11/01/2011,12:23:48,505.0,500.0,0.0,0.0,0.0,5.0,1.0,2,YS-N24/27-2500143/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
Fin,,781.0,11/01/2011,12:52:04,505.0,500.0,0.0,0.0,0.0,5.0,1.0,1,YS-N24/27-2700123/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
,,782.0,11/01/2011,13:21:56,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/27-2700166/2011,A,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
Fin,,783.0,11/01/2011,13:22:34,355.0,350.0,0.0,0.0,0.0,5.0,1.0,1,YS-N24/27-2700166/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
,,784.0,11/01/2011,13:35:33,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/27-2700167/2011,A,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
Fin,,785.0,11/01/2011,13:37:02,1405.0,1400.0,0.0,0.0,0.0,5.0,1.0,1234,YS-N24/27-2700167/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
Fin,,786.0,11/01/2011,13:38:52,355.0,350.0,0.0,0.0,0.0,5.0,1.0,1,YS-N24/27-2700056/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
Fin,,787.0,11/01/2011,13:40:27,505.0,500.0,0.0,0.0,0.0,5.0,1.0,2,YS-N24/27-2500110/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
Fin,,788.0,11/01/2011,13:41:43,505.0,500.0,0.0,0.0,0.0,5.0,1.0,2,YS-N24/27-2500012/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
Fin,,789.0,11/01/2011,14:02:49,355.0,350.0,0.0,0.0,0.0,5.0,1.0,1,YS-N24/27-2700068/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
,,790.0,11/01/2011,14:25:04,350.0,350.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/27-2700064/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
Fin,,791.0,11/01/2011,14:29:22,505.0,500.0,0.0,0.0,0.0,5.0,1.0,2,YS-N24/27-2500093/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
,,792.0,11/01/2011,14:47:31,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/27-2700168/2011,A,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
Fin,,793.0,11/01/2011,14:47:55,355.0,350.0,0.0,0.0,0.0,5.0,1.0,1,YS-N24/27-2700168/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
Fin,,794.0,11/01/2011,15:48:39,355.0,350.0,0.0,0.0,0.0,5.0,1.0,1,YS-N24/27-2700030/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
Fin,,795.0,11/01/2011,15:58:54,355.0,350.0,0.0,0.0,0.0,5.0,1.0,1,YS-N24/27-2700161/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
Fin,,796.0,11/01/2011,17:07:25,505.0,500.0,0.0,0.0,0.0,5.0,1.0,2,YS-N24/27-2500158/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
,,797.0,11/01/2011,17:56:57,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/27-2700169/2011,A,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
Fin,,798.0,11/01/2011,17:58:02,355.0,350.0,0.0,0.0,0.0,5.0,1.0,1,YS-N24/27-2700169/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
Fin,,799.0,11/01/2011,18:16:50,505.0,500.0,0.0,0.0,0.0,5.0,1.0,1,YS-N24/27-2700120/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
,,800.0,11/01/2011,18:28:46,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/27-2700170/2011,A,CASH,0.0,,,,L,N24,27,A,,UNKNOWN,,
Fin,,801.0,11/01/2011,18:29:28,505.0,500.0,0.0,0.0,0.0,5.0,1.0,1,YS-N24/27-2700170/2011,I,CASH,0.0,,,,L,N24,27,A,,UNKNOWN,,
Fin,,802.0,12/01/2011,09:04:29,505.0,500.0,0.0,0.0,0.0,5.0,2.0,2,YS-N24/27-2500022/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
Fin,,803.0,12/01/2011,09:52:58,505.0,500.0,0.0,0.0,0.0,5.0,2.0,2,YS-N24/27-2300322/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
Fin,,804.0,12/01/2011,09:57:02,505.0,500.0,0.0,0.0,0.0,5.0,2.0,2,YS-N24/27-2500037/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
Fin,,805.0,12/01/2011,10:57:42,505.0,500.0,0.0,0.0,0.0,5.0,2.0,2,YS-N24/27-2500223/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
Fin,,806.0,12/01/2011,10:58:40,355.0,350.0,0.0,0.0,0.0,5.0,2.0,1,YS-N24/27-2700017/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
,,807.0,12/01/2011,11:36:07,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/27-2700171/2011,A,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
Fin,,808.0,12/01/2011,11:36:27,355.0,350.0,0.0,0.0,0.0,5.0,2.0,1,YS-N24/27-2700171/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
Fin,,809.0,12/01/2011,13:18:46,505.0,500.0,0.0,0.0,0.0,5.0,2.0,1,YS-N24/27-2700008/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
Fin,,810.0,12/01/2011,14:07:04,355.0,350.0,0.0,0.0,0.0,5.0,2.0,1,YS-N24/27-2700029/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
Fin,,811.0,12/01/2011,14:08:31,355.0,350.0,0.0,0.0,0.0,5.0,2.0,1,YS-N24/27-2700116/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
Fin,,812.0,12/01/2011,14:09:17,505.0,500.0,0.0,0.0,0.0,5.0,2.0,2,YS-N24/27-2300421/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
Fin,,813.0,12/01/2011,14:28:57,505.0,500.0,0.0,0.0,0.0,5.0,2.0,2,YS-N24/27-2500051/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
,,814.0,12/01/2011,17:10:23,500.0,500.0,0.0,0.0,0.0,0.0,22.0,1,YS-N24/27-2500126/2011,I,CASH,0.0,,,APPLY BY A LETTER FOR FINE CONCESSION .-KS,,N24,27,A,,UNKNOWN,,
,,815.0,12/01/2011,18:05:41,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/27-2300671/2011,A,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
Fin,,816.0,12/01/2011,18:07:08,1030.0,1000.0,0.0,0.0,0.0,30.0,24.0,12,YS-N24/27-2300671/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
Fin,,817.0,12/01/2011,18:09:54,505.0,500.0,0.0,0.0,0.0,5.0,2.0,2,YS-N24/27-2500308/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
Fin,,818.0,12/01/2011,18:10:16,505.0,500.0,0.0,0.0,0.0,5.0,2.0,2,YS-N24/27-2500315/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
Fin,,819.0,12/01/2011,18:16:38,505.0,500.0,0.0,0.0,0.0,5.0,2.0,2,YS-N24/27-2303692/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
Fin,,820.0,12/01/2011,18:17:43,505.0,500.0,0.0,0.0,0.0,5.0,2.0,2,YS-N24/27-2303566/2011,I,CASH,0.0,,,,,N24,27,A,,UNKNOWN,,
