rollno,reg_no,time,date,lab,batch,batch1,term,session,ses_half,Centre,USER,Remarks
0.0,YS-N24/27-2700363/2011,18.00,14/06/2011,,25083,CITA,M,27,B,N24,UNKNOWN,
0.0,YS-N24/27-2700368/2011,18.00,14/06/2011,,25083,CITA,M,27,B,N24,UNKNOWN,
0.0,YS-N24/27-2700369/2011,18.00,14/06/2011,,25083,CITA,M,27,B,N24,UNKNOWN,
0.0,YS-N24/27-2700366/2011,18.00,14/06/2011,,25083,CITA,M,27,B,N24,UNKNOWN,
0.0,YS-N24/27-2700326/2011,18.00,14/06/2011,,25083,CITA,M,27,B,N24,UNKNOWN,
0.0,YS-N24/27-2700357/2011,18.00,14/06/2011,,25083,CITA,M,27,B,N24,UNKNOWN,
0.0,YS-N24/27-2700346/2011,18.00,14/06/2011,,25083,CITA,M,27,B,N24,UNKNOWN,
0.0,YS-N24/27-2700347/2011,18.00,14/06/2011,,25083,CITA,M,27,B,N24,UNKNOWN,
0.0,YS-N24/27-2700358/2011,18.00,14/06/2011,,25083,CITA,M,27,B,N24,UNKNOWN,
0.0,YS-N24/27-2700341/2011,18.00,14/06/2011,,25083,CITA,M,27,B,N24,UNKNOWN,
0.0,YS-N24/27-2700371/2011,19.00,14/06/2011,,25083,CITA,M,27,B,N24,UNKNOWN,
0.0,YS-N24/27-2700320/2011,19.00,14/06/2011,,25083,CITA,M,27,B,N24,UNKNOWN,
0.0,YS-N24/27-2700328/2011,19.00,14/06/2011,,25083,CITA,M,27,B,N24,UNKNOWN,
0.0,YS-N24/27-2700370/2011,19.00,14/06/2011,,25083,CITA,M,27,B,N24,UNKNOWN,
0.0,YS-N24/27-2700312/2011,19.00,14/06/2011,,25083,CITA,M,27,B,N24,UNKNOWN,
0.0,YS-N24/27-2700345/2011,19.00,14/06/2011,,25083,CITA,M,27,B,N24,UNKNOWN,
0.0,YS-N24/27-2700373/2011,19.00,14/06/2011,,25083,CITA,M,27,B,N24,UNKNOWN,
0.0,YS-N24/27-2700350/2011,19.00,14/06/2011,,25083,CITA,M,27,B,N24,UNKNOWN,
0.0,YS-N24/27-2700325/2011,10.00,14/05/2011,,25083,CITA,M,27,B,N24,UNKNOWN,
0.0,YS-N24/27-2700324/2011,19.00,14/06/2011,,25083,CITA,M,27,B,N24,UNKNOWN,
0.0,YS-N24/27-2700349/2011,10.00,14/05/2011,,25084,CITA,M,27,B,N24,UNKNOWN,
0.0,YS-N24/27-2700356/2011,12.00,15/06/2011,,25084,CITA,M,27,B,N24,UNKNOWN,
0.0,YS-N24/27-2700372/2011,12.00,15/06/2011,,25084,CITA,M,27,B,N24,UNKNOWN,
0.0,YS-N24/27-2700286/2011,12.00,15/06/2011,,25084,CITA,M,27,B,N24,UNKNOWN,
0.0,YS-N24/27-2700351/2011,12.00,15/06/2011,,25084,CITA,M,27,B,N24,UNKNOWN,
0.0,YS-N24/27-2700364/2011,12.00,15/06/2011,,25084,CITA,M,27,B,N24,UNKNOWN,
0.0,YS-N24/27-2700321/2011,12.00,15/06/2011,,25084,CITA,M,27,B,N24,UNKNOWN,
0.0,YS-N24/27-2700359/2011,12.00,15/06/2011,,25084,CITA,M,27,B,N24,UNKNOWN,
0.0,YS-N24/27-2700348/2011,12.00,15/06/2011,,25084,CITA,M,27,B,N24,UNKNOWN,
0.0,YS-N24/27-2700361/2011,12.00,15/06/2011,,25084,CITA,M,27,B,N24,UNKNOWN,
0.0,YS-N24/27-2700354/2011,12.00,15/06/2011,,25084,CITA,M,27,B,N24,UNKNOWN,
0.0,YS-N24/27-2700360/2011,13.00,15/06/2011,,25084,CITA,M,27,B,N24,UNKNOWN,
0.0,YS-N24/27-2700374/2011,13.00,15/06/2011,,25084,CITA,M,27,B,N24,UNKNOWN,
0.0,YS-N24/27-2700353/2011,13.00,15/06/2011,,25084,CITA,M,27,B,N24,UNKNOWN,
0.0,YS-N24/27-2700362/2011,13.00,15/06/2011,,25084,CITA,M,27,B,N24,UNKNOWN,
0.0,YS-N24/27-2700342/2011,13.00,15/06/2011,,25084,CITA,M,27,B,N24,UNKNOWN,
0.0,YS-N24/27-2700339/2011,10.40,14/05/2011,,25084,CITA,M,27,B,N24,UNKNOWN,
0.0,YS-N24/27-2700365/2011,13.00,15/06/2011,,25084,CITA,M,27,B,N24,UNKNOWN,
0.0,YS-N24/27-2700355/2011,13.00,15/06/2011,,25084,CITA,M,27,B,N24,UNKNOWN,
0.0,YS-N24/27-2700367/2011,13.00,15/06/2011,,25084,CITA,M,27,B,N24,UNKNOWN,
0.0,YS-N24/27-2700340/2011,13.00,15/06/2011,,25084,CITA,M,27,B,N24,UNKNOWN,
0.0,YS-N24/27-2700294/2011,12.00,16/06/2011,,25085,CITA,M,27,B,N24,UNKNOWN,
0.0,YS-N24/27-2700248/2011,12.00,16/06/2011,,25085,CITA,M,27,B,N24,UNKNOWN,
0.0,YS-N24/27-2700246/2011,12.00,16/06/2011,,25085,CITA,M,27,B,N24,UNKNOWN,
0.0,YS-N24/27-2700250/2011,12.00,16/06/2011,,25085,CITA,M,27,B,N24,UNKNOWN,
0.0,YS-N24/27-2700258/2011,12.00,16/06/2011,,25085,CITA,M,27,B,N24,UNKNOWN,
0.0,YS-N24/27-2700323/2011,12.00,16/06/2011,,25085,CITA,M,27,B,N24,UNKNOWN,
0.0,YS-N24/27-2700259/2011,12.00,16/06/2011,,25085,CITA,M,27,B,N24,UNKNOWN,
0.0,YS-N24/27-2700291/2011,12.00,16/06/2011,,25085,CITA,M,27,B,N24,UNKNOWN,
0.0,YS-N24/27-2700297/2011,12.00,16/06/2011,,25085,CITA,M,27,B,N24,UNKNOWN,
0.0,YS-N24/27-2700298/2011,12.00,16/06/2011,,25085,CITA,M,27,B,N24,UNKNOWN,
0.0,YS-N24/27-2700249/2011,12.00,16/06/2011,,25085,CITA,M,27,B,N24,UNKNOWN,
0.0,YS-N24/27-2700262/2011,12.00,16/06/2011,,25085,CITA,M,27,B,N24,UNKNOWN,
0.0,YS-N24/27-2700330/2011,13.00,16/06/2011,,25085,CITA,M,27,B,N24,UNKNOWN,
0.0,YS-N24/27-2700251/2011,13.00,16/06/2011,,25085,CITA,M,27,B,N24,UNKNOWN,
0.0,YS-N24/27-2700263/2011,13.00,16/06/2011,,25085,CITA,M,27,B,N24,UNKNOWN,
0.0,YS-N24/27-2700270/2011,13.00,16/06/2011,,25085,CITA,M,27,B,N24,UNKNOWN,
0.0,YS-N24/27-2700272/2011,13.00,16/06/2011,,25085,CITA,M,27,B,N24,UNKNOWN,
0.0,YS-N24/27-2700277/2011,13.00,16/06/2011,,25085,CITA,M,27,B,N24,UNKNOWN,
0.0,YS-N24/27-2700292/2011,13.00,16/06/2011,,25085,CITA,M,27,B,N24,UNKNOWN,
0.0,YS-N24/27-2700264/2011,13.00,16/06/2011,,25085,CITA,M,27,B,N24,UNKNOWN,
0.0,YS-N24/27-2700271/2011,13.00,16/06/2011,,25085,CITA,M,27,B,N24,UNKNOWN,
0.0,YS-N24/27-2700305/2011,13.00,16/06/2011,,25085,CITA,M,27,B,N24,UNKNOWN,
0.0,YS-N24/27-2700307/2011,13.00,16/06/2011,,25085,CITA,M,27,B,N24,UNKNOWN,
0.0,YS-N24/27-2700268/2011,13.00,16/06/2011,,25085,CITA,M,27,B,N24,UNKNOWN,
0.0,YS-N24/27-2700317/2011,14.00,14/06/2011,,25086,CITA,M,27,B,N24,UNKNOWN,
0.0,YS-N24/27-2700302/2011,14.00,14/06/2011,,25086,CITA,M,27,B,N24,UNKNOWN,
0.0,YS-N24/27-2700319/2011,14.00,14/06/2011,,25086,CITA,M,27,B,N24,UNKNOWN,
0.0,YS-N24/27-2700338/2011,14.00,14/06/2011,,25086,CITA,M,27,B,N24,UNKNOWN,
0.0,YS-N24/27-2700303/2011,14.00,14/06/2011,,25086,CITA,M,27,B,N24,UNKNOWN,
0.0,YS-N24/27-2700327/2011,14.00,14/06/2011,,25086,CITA,M,27,B,N24,UNKNOWN,
0.0,YS-N24/27-2700314/2011,14.00,14/06/2011,,25086,CITA,M,27,B,N24,UNKNOWN,
0.0,YS-N24/27-2700309/2011,14.00,14/06/2011,,25086,CITA,M,27,B,N24,UNKNOWN,
0.0,YS-N24/27-2700313/2011,12.00,14/05/2011,,25086,CITA,M,27,B,N24,UNKNOWN,
0.0,YS-N24/27-2700331/2011,14.00,14/06/2011,,25086,CITA,M,27,B,N24,UNKNOWN,
0.0,YS-N24/27-2700310/2011,14.00,14/06/2011,,25086,CITA,M,27,B,N24,UNKNOWN,
0.0,YS-N24/27-2700322/2011,14.00,14/06/2011,,25086,CITA,M,27,B,N24,UNKNOWN,
0.0,YS-N24/27-2700333/2011,15.00,14/06/2011,,25086,CITA,M,27,B,N24,UNKNOWN,
0.0,YS-N24/27-2700344/2011,15.00,14/06/2011,,25086,CITA,M,27,B,N24,UNKNOWN,
0.0,YS-N24/27-2700318/2011,15.00,14/06/2011,,25086,CITA,M,27,B,N24,UNKNOWN,
0.0,YS-N24/27-2700336/2011,15.00,14/06/2011,,25086,CITA,M,27,B,N24,UNKNOWN,
0.0,YS-N24/27-2700343/2011,15.00,14/06/2011,,25086,CITA,M,27,B,N24,UNKNOWN,
0.0,YS-N24/27-2700315/2011,15.00,14/06/2011,,25086,CITA,M,27,B,N24,UNKNOWN,
0.0,YS-N24/27-2700311/2011,15.00,14/06/2011,,25086,CITA,M,27,B,N24,UNKNOWN,
0.0,YS-N24/27-2700337/2011,15.00,14/06/2011,,25086,CITA,M,27,B,N24,UNKNOWN,
0.0,YS-N24/27-2700306/2011,15.00,14/06/2011,,25086,CITA,M,27,B,N24,UNKNOWN,
0.0,YS-N24/27-2700316/2011,15.00,14/06/2011,,25086,CITA,M,27,B,N24,UNKNOWN,
0.0,YS-N24/27-2700304/2011,15.00,14/06/2011,,25086,CITA,M,27,B,N24,UNKNOWN,
0.0,YS-N24/27-2700335/2011,15.00,14/06/2011,,25086,CITA,M,27,B,N24,UNKNOWN,
201.0,YS-N24/27-2700254/2011,8.00,14/06/2011,,25081,CITA,F,27,B,N24,UNKNOWN,
202.0,YS-N24/27-2700261/2011,8.00,14/06/2011,,25081,CITA,F,27,B,N24,UNKNOWN,
203.0,YS-N24/27-2700290/2011,8.00,14/06/2011,,25081,CITA,F,27,B,N24,UNKNOWN,
204.0,YS-N24/27-2700275/2011,8.00,14/06/2011,,25081,CITA,F,27,B,N24,UNKNOWN,
205.0,YS-N24/27-2700285/2011,8.00,14/06/2011,,25081,CITA,F,27,B,N24,UNKNOWN,
206.0,YS-N24/27-2700243/2011,8.00,14/06/2011,,25081,CITA,F,27,B,N24,UNKNOWN,
207.0,YS-N24/27-2700296/2011,8.00,14/06/2011,,25081,CITA,F,27,B,N24,UNKNOWN,
208.0,YS-N24/27-2700278/2011,8.00,14/06/2011,,25081,CITA,F,27,B,N24,UNKNOWN,
209.0,YS-N24/27-2700260/2011,8.00,14/06/2011,,25081,CITA,F,27,B,N24,UNKNOWN,
210.0,YS-N24/27-2700255/2011,8.00,14/06/2011,,25081,CITA,F,27,B,N24,UNKNOWN,
211.0,YS-N24/27-2700252/2011,9.30,14/06/2011,,25081,CITA,F,27,B,N24,UNKNOWN,
212.0,YS-N24/27-2700273/2011,9.30,14/06/2011,,25081,CITA,F,27,B,N24,UNKNOWN,
213.0,YS-N24/27-2700257/2011,9.30,14/06/2011,,25081,CITA,F,27,B,N24,UNKNOWN,
214.0,YS-N24/27-2700280/2011,9.30,14/06/2011,,25081,CITA,F,27,B,N24,UNKNOWN,
215.0,YS-N24/27-2700274/2011,9.30,14/06/2011,,25081,CITA,F,27,B,N24,UNKNOWN,
216.0,YS-N24/27-2700244/2011,9.30,14/06/2011,,25081,CITA,F,27,B,N24,UNKNOWN,
217.0,YS-N24/27-2700287/2011,9.30,14/06/2011,,25081,CITA,F,27,B,N24,UNKNOWN,
218.0,YS-N24/27-2700245/2011,9.30,14/06/2011,,25081,CITA,F,27,B,N24,UNKNOWN,
219.0,YS-N24/27-2700283/2011,9.30,14/06/2011,,25081,CITA,F,27,B,N24,UNKNOWN,
220.0,YS-N24/27-2700247/2011,9.30,14/06/2011,,25082,CITA,F,27,B,N24,UNKNOWN,
221.0,YS-N24/27-2700235/2011,11.00,14/06/2011,,25082,CITA,F,27,B,N24,UNKNOWN,
222.0,YS-N24/27-2700240/2011,11.00,14/06/2011,,25082,CITA,F,27,B,N24,UNKNOWN,
223.0,YS-N24/27-2700231/2011,11.00,14/06/2011,,25082,CITA,F,27,B,N24,UNKNOWN,
224.0,YS-N24/27-2700308/2011,11.00,14/06/2011,,25082,CITA,F,27,B,N24,UNKNOWN,
225.0,YS-N24/27-2700300/2011,11.00,14/06/2011,,25082,CITA,F,27,B,N24,UNKNOWN,
226.0,YS-N24/27-2700236/2011,11.00,14/06/2011,,25082,CITA,F,27,B,N24,UNKNOWN,
227.0,YS-N24/27-2700284/2011,11.00,14/06/2011,,25082,CITA,F,27,B,N24,UNKNOWN,
228.0,YS-N24/27-2700234/2011,11.00,14/06/2011,,25082,CITA,F,27,B,N24,UNKNOWN,
229.0,YS-N24/27-2700241/2011,11.00,14/06/2011,,25082,CITA,F,27,B,N24,UNKNOWN,
230.0,YS-N24/27-2700295/2011,11.00,14/06/2011,,25082,CITA,F,27,B,N24,UNKNOWN,
231.0,YS-N24/27-2700282/2011,12.30,14/06/2011,,25082,CITA,F,27,B,N24,UNKNOWN,
232.0,YS-N24/27-2700232/2011,12.30,14/06/2011,,25082,CITA,F,27,B,N24,UNKNOWN,
233.0,YS-N24/27-2700279/2011,12.30,14/06/2011,,25082,CITA,F,27,B,N24,UNKNOWN,
234.0,YS-N24/27-2700233/2011,12.30,14/06/2011,,25082,CITA,F,27,B,N24,UNKNOWN,
235.0,YS-N24/27-2700281/2011,12.30,14/06/2011,,25082,CITA,F,27,B,N24,UNKNOWN,
236.0,YS-N24/27-2700269/2011,12.30,14/06/2011,,25082,CITA,F,27,B,N24,UNKNOWN,
237.0,YS-N24/27-2700237/2011,12.30,14/06/2011,,25082,CITA,F,27,B,N24,UNKNOWN,
238.0,YS-N24/27-2700230/2011,12.30,14/06/2011,,25082,CITA,F,27,B,N24,UNKNOWN,
239.0,YS-N24/27-2700289/2011,12.30,14/06/2011,,25082,CITA,F,27,B,N24,UNKNOWN,
240.0,YS-N24/27-2700363/2011,12.30,14/06/2011,,25083,CITA,F,27,B,N24,UNKNOWN,
241.0,YS-N24/27-2700368/2011,14.00,14/06/2011,,25083,CITA,F,27,B,N24,UNKNOWN,
242.0,YS-N24/27-2700369/2011,14.00,14/06/2011,,25083,CITA,F,27,B,N24,UNKNOWN,
243.0,YS-N24/27-2700366/2011,14.00,14/06/2011,,25083,CITA,F,27,B,N24,UNKNOWN,
244.0,YS-N24/27-2700326/2011,14.00,14/06/2011,,25083,CITA,F,27,B,N24,UNKNOWN,
245.0,YS-N24/27-2700357/2011,14.00,14/06/2011,,25083,CITA,F,27,B,N24,UNKNOWN,
246.0,YS-N24/27-2700346/2011,14.00,14/06/2011,,25083,CITA,F,27,B,N24,UNKNOWN,
247.0,YS-N24/27-2700347/2011,14.00,14/06/2011,,25083,CITA,F,27,B,N24,UNKNOWN,
248.0,YS-N24/27-2700358/2011,14.00,14/06/2011,,25083,CITA,F,27,B,N24,UNKNOWN,
249.0,YS-N24/27-2700341/2011,14.00,14/06/2011,,25083,CITA,F,27,B,N24,UNKNOWN,
250.0,YS-N24/27-2700371/2011,14.00,14/06/2011,,25083,CITA,F,27,B,N24,UNKNOWN,
251.0,YS-N24/27-2700320/2011,15.30,14/06/2011,,25083,CITA,F,27,B,N24,UNKNOWN,
252.0,YS-N24/27-2700328/2011,15.30,14/06/2011,,25083,CITA,F,27,B,N24,UNKNOWN,
253.0,YS-N24/27-2700370/2011,15.30,14/06/2011,,25083,CITA,F,27,B,N24,UNKNOWN,
254.0,YS-N24/27-2700312/2011,15.30,14/06/2011,,25083,CITA,F,27,B,N24,UNKNOWN,
255.0,YS-N24/27-2700345/2011,15.30,14/06/2011,,25083,CITA,F,27,B,N24,UNKNOWN,
256.0,YS-N24/27-2700373/2011,15.30,14/06/2011,,25083,CITA,F,27,B,N24,UNKNOWN,
257.0,YS-N24/27-2700350/2011,15.30,14/06/2011,,25083,CITA,F,27,B,N24,UNKNOWN,
258.0,YS-N24/27-2700324/2011,15.30,14/06/2011,,25083,CITA,F,27,B,N24,UNKNOWN,
259.0,YS-N24/27-2700356/2011,15.30,14/06/2011,,25084,CITA,F,27,B,N24,UNKNOWN,
260.0,YS-N24/27-2700372/2011,15.30,14/06/2011,,25084,CITA,F,27,B,N24,UNKNOWN,
261.0,YS-N24/27-2700286/2011,17.00,14/06/2011,,25084,CITA,F,27,B,N24,UNKNOWN,
262.0,YS-N24/27-2700351/2011,17.00,14/06/2011,,25084,CITA,F,27,B,N24,UNKNOWN,
263.0,YS-N24/27-2700364/2011,17.00,14/06/2011,,25084,CITA,F,27,B,N24,UNKNOWN,
264.0,YS-N24/27-2700321/2011,17.00,14/06/2011,,25084,CITA,F,27,B,N24,UNKNOWN,
265.0,YS-N24/27-2700359/2011,17.00,14/06/2011,,25084,CITA,F,27,B,N24,UNKNOWN,
266.0,YS-N24/27-2700348/2011,17.00,14/06/2011,,25084,CITA,F,27,B,N24,UNKNOWN,
267.0,YS-N24/27-2700361/2011,17.00,14/06/2011,,25084,CITA,F,27,B,N24,UNKNOWN,
268.0,YS-N24/27-2700354/2011,17.00,14/06/2011,,25084,CITA,F,27,B,N24,UNKNOWN,
269.0,YS-N24/27-2700360/2011,17.00,14/06/2011,,25084,CITA,F,27,B,N24,UNKNOWN,
270.0,YS-N24/27-2700374/2011,17.00,14/06/2011,,25084,CITA,F,27,B,N24,UNKNOWN,
271.0,YS-N24/27-2700353/2011,18.30,14/06/2011,,25084,CITA,F,27,B,N24,UNKNOWN,
272.0,YS-N24/27-2700362/2011,18.30,14/06/2011,,25084,CITA,F,27,B,N24,UNKNOWN,
273.0,YS-N24/27-2700342/2011,18.30,14/06/2011,,25084,CITA,F,27,B,N24,UNKNOWN,
274.0,YS-N24/27-2700365/2011,18.30,14/06/2011,,25084,CITA,F,27,B,N24,UNKNOWN,
275.0,YS-N24/27-2700355/2011,18.30,14/06/2011,,25084,CITA,F,27,B,N24,UNKNOWN,
276.0,YS-N24/27-2700367/2011,18.30,14/06/2011,,25084,CITA,F,27,B,N24,UNKNOWN,
277.0,YS-N24/27-2700340/2011,18.30,14/06/2011,,25084,CITA,F,27,B,N24,UNKNOWN,
278.0,YS-N24/27-2700294/2011,18.30,14/06/2011,,25085,CITA,F,27,B,N24,UNKNOWN,
279.0,YS-N24/27-2700248/2011,18.30,14/06/2011,,25085,CITA,F,27,B,N24,UNKNOWN,
280.0,YS-N24/27-2700246/2011,18.30,14/06/2011,,25085,CITA,F,27,B,N24,UNKNOWN,
281.0,YS-N24/27-2700250/2011,8.00,15/06/2011,,25085,CITA,F,27,B,N24,UNKNOWN,
282.0,YS-N24/27-2700258/2011,8.00,15/06/2011,,25085,CITA,F,27,B,N24,UNKNOWN,
283.0,YS-N24/27-2700323/2011,8.00,15/06/2011,,25085,CITA,F,27,B,N24,UNKNOWN,
284.0,YS-N24/27-2700259/2011,8.00,15/06/2011,,25085,CITA,F,27,B,N24,UNKNOWN,
285.0,YS-N24/27-2700291/2011,8.00,15/06/2011,,25085,CITA,F,27,B,N24,UNKNOWN,
286.0,YS-N24/27-2700297/2011,8.00,15/06/2011,,25085,CITA,F,27,B,N24,UNKNOWN,
287.0,YS-N24/27-2700298/2011,8.00,15/06/2011,,25085,CITA,F,27,B,N24,UNKNOWN,
288.0,YS-N24/27-2700249/2011,8.00,15/06/2011,,25085,CITA,F,27,B,N24,UNKNOWN,
289.0,YS-N24/27-2700262/2011,8.00,15/06/2011,,25085,CITA,F,27,B,N24,UNKNOWN,
290.0,YS-N24/27-2700330/2011,8.00,15/06/2011,,25085,CITA,F,27,B,N24,UNKNOWN,
291.0,YS-N24/27-2700251/2011,9.30,15/06/2011,,25085,CITA,F,27,B,N24,UNKNOWN,
292.0,YS-N24/27-2700263/2011,9.30,15/06/2011,,25085,CITA,F,27,B,N24,UNKNOWN,
293.0,YS-N24/27-2700270/2011,9.30,15/06/2011,,25085,CITA,F,27,B,N24,UNKNOWN,
294.0,YS-N24/27-2700272/2011,9.30,15/06/2011,,25085,CITA,F,27,B,N24,UNKNOWN,
295.0,YS-N24/27-2700277/2011,9.30,15/06/2011,,25085,CITA,F,27,B,N24,UNKNOWN,
296.0,YS-N24/27-2700292/2011,9.30,15/06/2011,,25085,CITA,F,27,B,N24,UNKNOWN,
297.0,YS-N24/27-2700264/2011,9.30,15/06/2011,,25085,CITA,F,27,B,N24,UNKNOWN,
298.0,YS-N24/27-2700271/2011,9.30,15/06/2011,,25085,CITA,F,27,B,N24,UNKNOWN,
299.0,YS-N24/27-2700305/2011,9.30,15/06/2011,,25085,CITA,F,27,B,N24,UNKNOWN,
300.0,YS-N24/27-2700307/2011,9.30,15/06/2011,,25085,CITA,F,27,B,N24,UNKNOWN,
301.0,YS-N24/27-2700268/2011,11.00,15/06/2011,,25085,CITA,F,27,B,N24,UNKNOWN,
302.0,YS-N24/27-2700317/2011,11.00,15/06/2011,,25086,CITA,F,27,B,N24,UNKNOWN,
303.0,YS-N24/27-2700302/2011,11.00,15/06/2011,,25086,CITA,F,27,B,N24,UNKNOWN,
304.0,YS-N24/27-2700319/2011,11.00,15/06/2011,,25086,CITA,F,27,B,N24,UNKNOWN,
305.0,YS-N24/27-2700338/2011,11.00,15/06/2011,,25086,CITA,F,27,B,N24,UNKNOWN,
306.0,YS-N24/27-2700303/2011,11.00,15/06/2011,,25086,CITA,F,27,B,N24,UNKNOWN,
307.0,YS-N24/27-2700327/2011,11.00,15/06/2011,,25086,CITA,F,27,B,N24,UNKNOWN,
308.0,YS-N24/27-2700314/2011,11.00,15/06/2011,,25086,CITA,F,27,B,N24,UNKNOWN,
309.0,YS-N24/27-2700309/2011,11.00,15/06/2011,,25086,CITA,F,27,B,N24,UNKNOWN,
310.0,YS-N24/27-2700331/2011,11.00,15/06/2011,,25086,CITA,F,27,B,N24,UNKNOWN,
311.0,YS-N24/27-2700310/2011,12.30,15/06/2011,,25086,CITA,F,27,B,N24,UNKNOWN,
312.0,YS-N24/27-2700322/2011,12.30,15/06/2011,,25086,CITA,F,27,B,N24,UNKNOWN,
313.0,YS-N24/27-2700333/2011,12.30,15/06/2011,,25086,CITA,F,27,B,N24,UNKNOWN,
314.0,YS-N24/27-2700344/2011,12.30,15/06/2011,,25086,CITA,F,27,B,N24,UNKNOWN,
315.0,YS-N24/27-2700318/2011,12.30,15/06/2011,,25086,CITA,F,27,B,N24,UNKNOWN,
316.0,YS-N24/27-2700336/2011,12.30,15/06/2011,,25086,CITA,F,27,B,N24,UNKNOWN,
317.0,YS-N24/27-2700343/2011,12.30,15/06/2011,,25086,CITA,F,27,B,N24,UNKNOWN,
318.0,YS-N24/27-2700315/2011,12.30,15/06/2011,,25086,CITA,F,27,B,N24,UNKNOWN,
319.0,YS-N24/27-2700311/2011,12.30,15/06/2011,,25086,CITA,F,27,B,N24,UNKNOWN,
320.0,YS-N24/27-2700337/2011,12.30,15/06/2011,,25086,CITA,F,27,B,N24,UNKNOWN,
321.0,YS-N24/27-2700306/2011,14.00,15/06/2011,,25086,CITA,F,27,B,N24,UNKNOWN,
322.0,YS-N24/27-2700316/2011,14.00,15/06/2011,,25086,CITA,F,27,B,N24,UNKNOWN,
323.0,YS-N24/27-2700304/2011,14.00,15/06/2011,,25086,CITA,F,27,B,N24,UNKNOWN,
324.0,YS-N24/27-2700335/2011,14.00,15/06/2011,,25086,CITA,F,27,B,N24,UNKNOWN,
60.0,YS-N24/27-2700107/2011,8.00,22/06/2011,,25051,CITA,F,27,A,N24,UNKNOWN,
61.0,YS-N24/27-2700047/2011,8.00,22/06/2011,,25051,CITA,F,27,A,N24,UNKNOWN,
62.0,YS-N24/27-2700079/2011,8.00,22/06/2011,,25051,CITA,F,27,A,N24,UNKNOWN,
63.0,YS-N24/27-2700225/2011,8.00,22/06/2011,,25051,CITA,F,27,A,N24,UNKNOWN,
64.0,YS-N24/27-2700109/2011,8.00,22/06/2011,,25051,CITA,F,27,A,N24,UNKNOWN,
65.0,YS-N24/27-2700203/2011,8.00,22/06/2011,,25051,CITA,F,27,A,N24,UNKNOWN,
66.0,YS-N24/27-2700176/2011,8.00,22/06/2011,,25051,CITA,F,27,A,N24,UNKNOWN,
67.0,YS-N24/27-2700078/2011,8.00,22/06/2011,,25051,CITA,F,27,A,N24,UNKNOWN,
68.0,YS-N24/27-2700202/2011,8.00,22/06/2011,,25051,CITA,F,27,A,N24,UNKNOWN,
69.0,YS-N24/27-2700199/2011,8.00,22/06/2011,,25051,CITA,F,27,A,N24,UNKNOWN,
70.0,YS-N24/27-2700149/2011,8.00,22/06/2011,,25051,CITA,F,27,A,N24,UNKNOWN,
71.0,YS-N24/27-2700117/2011,8.00,22/06/2011,,25051,CITA,F,27,A,N24,UNKNOWN,
72.0,YS-N24/27-2700173/2011,9.30,22/06/2011,,25051,CITA,F,27,A,N24,UNKNOWN,
73.0,YS-N24/27-2700137/2011,9.30,22/06/2011,,25051,CITA,F,27,A,N24,UNKNOWN,
74.0,YS-N24/27-2700226/2011,9.30,22/06/2011,,25051,CITA,F,27,A,N24,UNKNOWN,
75.0,YS-N24/27-2700132/2011,9.30,22/06/2011,,25051,CITA,F,27,A,N24,UNKNOWN,
76.0,YS-N24/27-2700293/2011,9.30,22/06/2011,,25051,CITA,F,27,A,N24,UNKNOWN,
77.0,YS-N24/27-2700102/2011,9.30,22/06/2011,,25051,CITA,F,27,A,N24,UNKNOWN,
78.0,YS-N24/27-2700051/2011,9.30,22/06/2011,,25051,CITA,F,27,A,N24,UNKNOWN,
79.0,YS-N24/27-2700034/2011,9.30,22/06/2011,,25051,CITA,F,27,A,N24,UNKNOWN,
80.0,YS-N24/27-2700150/2011,9.30,22/06/2011,,25051,CITA,F,27,A,N24,UNKNOWN,
81.0,YS-N24/27-2700115/2011,9.30,22/06/2011,,25051,CITA,F,27,A,N24,UNKNOWN,
82.0,YS-N24/27-2700099/2011,9.30,22/06/2011,,25052,CITA,F,27,A,N24,UNKNOWN,
83.0,YS-N24/27-2700022/2011,9.30,22/06/2011,,25052,CITA,F,27,A,N24,UNKNOWN,
84.0,YS-N24/27-2700204/2011,11.00,22/06/2011,,25052,CITA,F,27,A,N24,UNKNOWN,
85.0,YS-N24/27-2700048/2011,11.00,22/06/2011,,25052,CITA,F,27,A,N24,UNKNOWN,
86.0,YS-N24/27-2700171/2011,11.00,22/06/2011,,25052,CITA,F,27,A,N24,UNKNOWN,
87.0,YS-N24/27-2700098/2011,11.00,22/06/2011,,25052,CITA,F,27,A,N24,UNKNOWN,
88.0,YS-N24/27-2700152/2011,11.00,22/06/2011,,25052,CITA,F,27,A,N24,UNKNOWN,
89.0,YS-N24/27-2700085/2011,11.00,22/06/2011,,25052,CITA,F,27,A,N24,UNKNOWN,
90.0,YS-N24/27-2700195/2011,11.00,22/06/2011,,25052,CITA,F,27,A,N24,UNKNOWN,
91.0,YS-N24/27-2700165/2011,11.00,22/06/2011,,25052,CITA,F,27,A,N24,UNKNOWN,
92.0,YS-N24/27-2700126/2011,11.00,22/06/2011,,25052,CITA,F,27,A,N24,UNKNOWN,
93.0,YS-N24/27-2700153/2011,11.00,22/06/2011,,25052,CITA,F,27,A,N24,UNKNOWN,
94.0,YS-N24/27-2700205/2011,11.00,22/06/2011,,25052,CITA,F,27,A,N24,UNKNOWN,
95.0,YS-N24/27-2700151/2011,11.00,22/06/2011,,25052,CITA,F,27,A,N24,UNKNOWN,
