rollno,reg_no,time,date,lab,batch,batch1,term,session,ses_half,Centre,USER,Remarks
0.0,YS-N24/36-3600173/2013,17.00,21/06/2013,2,25008,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600174/2013,17.45,21/06/2013,2,25008,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600175/2013,17.45,21/06/2013,2,25008,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600186/2013,17.45,21/06/2013,2,25008,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600187/2013,17.45,21/06/2013,2,25008,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600200/2013,17.45,21/06/2013,2,25008,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600214/2013,17.45,21/06/2013,2,25008,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600215/2013,17.45,21/06/2013,2,25008,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600220/2013,17.45,21/06/2013,2,25008,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600221/2013,17.45,21/06/2013,2,25008,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600222/2013,18.30,21/06/2013,2,25008,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600228/2013,18.30,21/06/2013,2,25008,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600229/2013,18.30,21/06/2013,2,25008,DITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600234/2013,18.30,21/06/2013,2,25008,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600235/2013,18.30,21/06/2013,2,25008,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600237/2013,18.30,21/06/2013,2,25008,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600238/2013,18.30,21/06/2013,2,25008,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600239/2013,18.30,21/06/2013,2,25008,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600240/2013,18.30,21/06/2013,2,25008,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600245/2013,19.15,21/06/2013,2,25008,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600246/2013,19.15,21/06/2013,2,25008,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600255/2013,19.15,21/06/2013,2,25008,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600256/2013,19.15,21/06/2013,2,25008,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600257/2013,19.15,21/06/2013,2,25008,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600297/2013,19.15,21/06/2013,2,25008,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600341/2013,19.15,21/06/2013,2,25008,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600105/2013,19.15,21/06/2013,2,25009,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600230/2013,19.15,21/06/2013,2,25009,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600231/2013,08.00,22/06/2013,2,25009,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600250/2013,08.00,22/06/2013,2,25009,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600251/2013,08.00,22/06/2013,2,25009,DITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600261/2013,08.00,22/06/2013,2,25009,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600262/2013,08.00,22/06/2013,2,25009,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600264/2013,08.00,22/06/2013,2,25009,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600278/2013,08.00,22/06/2013,2,25009,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600279/2013,08.00,22/06/2013,2,25009,DITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600291/2013,08.00,22/06/2013,2,25009,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600292/2013,08.45,22/06/2013,2,25009,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600293/2013,08.45,22/06/2013,2,25009,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600298/2013,08.45,22/06/2013,2,25009,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600299/2013,08.45,22/06/2013,2,25009,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600305/2013,08.45,22/06/2013,2,25009,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600306/2013,08.45,22/06/2013,2,25009,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600308/2013,08.45,22/06/2013,2,25009,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600309/2013,08.45,22/06/2013,2,25009,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600311/2013,08.45,22/06/2013,2,25009,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600324/2013,09.30,22/06/2013,2,25009,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600337/2013,09.30,22/06/2013,2,25009,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600338/2013,09.30,22/06/2013,2,25009,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600198/2013,09.30,22/06/2013,2,25010,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600199/2013,09.30,22/06/2013,2,25010,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600202/2013,09.30,22/06/2013,2,25010,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600203/2013,09.30,22/06/2013,2,25010,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600204/2013,09.30,22/06/2013,2,25010,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600205/2013,09.30,22/06/2013,2,25010,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600206/2013,10.15,22/06/2013,2,25010,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600207/2013,10.15,22/06/2013,2,25010,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600208/2013,10.15,22/06/2013,2,25010,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600209/2013,10.15,22/06/2013,2,25010,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600210/2013,10.15,22/06/2013,2,25010,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600211/2013,10.15,22/06/2013,2,25010,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600213/2013,10.15,22/06/2013,2,25010,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600217/2013,10.15,22/06/2013,2,25010,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600223/2013,10.15,22/06/2013,2,25010,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600224/2013,11.00,22/06/2013,2,25010,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600225/2013,11.00,22/06/2013,2,25010,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600242/2013,11.00,22/06/2013,2,25010,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600248/2013,11.00,22/06/2013,2,25010,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600263/2013,11.00,22/06/2013,2,25010,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600289/2013,11.00,22/06/2013,2,25010,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600290/2013,11.00,22/06/2013,2,25010,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600319/2013,11.00,22/06/2013,2,25010,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600323/2013,11.00,22/06/2013,2,25010,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600344/2013,11.45,22/06/2013,2,25010,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600345/2013,11.45,22/06/2013,2,25010,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600236/2013,11.45,22/06/2013,2,25011,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600254/2013,11.45,22/06/2013,2,25011,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600296/2013,11.45,22/06/2013,2,25011,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600335/2013,11.45,22/06/2013,2,25011,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600336/2013,11.45,22/06/2013,2,25011,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600339/2013,11.45,22/06/2013,2,25011,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600347/2013,11.45,22/06/2013,2,25011,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600370/2013,12.30,22/06/2013,2,25011,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600380/2013,12.30,22/06/2013,2,25011,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600382/2013,12.30,22/06/2013,2,25011,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600403/2013,12.30,22/06/2013,2,25011,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600404/2013,12.30,22/06/2013,2,25011,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600405/2013,12.30,22/06/2013,2,25011,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600406/2013,12.30,22/06/2013,2,25011,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600407/2013,12.30,22/06/2013,2,25011,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600408/2013,12.30,22/06/2013,2,25011,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600431/2013,13.15,22/06/2013,2,25011,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600418/2013,13.15,22/06/2013,2,25012,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600427/2013,13.15,22/06/2013,2,25012,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600429/2013,13.15,22/06/2013,2,25012,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600430/2013,13.15,22/06/2013,2,25012,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600432/2013,13.15,22/06/2013,2,25012,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600433/2013,13.15,22/06/2013,2,25012,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600434/2013,13.15,22/06/2013,2,25012,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600435/2013,13.15,22/06/2013,2,25012,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600436/2013,14.00,22/06/2013,2,25012,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600437/2013,13.30,23/06/2013,2,25012,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600440/2013,14.00,22/06/2013,2,25012,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600443/2013,14.00,22/06/2013,2,25012,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600444/2013,14.00,22/06/2013,2,25012,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600445/2013,14.00,22/06/2013,2,25012,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600446/2013,14.00,22/06/2013,2,25012,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600274/2013,14.00,22/06/2013,2,25013,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600284/2013,14.00,22/06/2013,2,25013,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600285/2013,14.45,22/06/2013,2,25013,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600294/2013,14.45,22/06/2013,2,25013,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600295/2013,14.45,22/06/2013,2,25013,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600300/2013,14.45,22/06/2013,2,25013,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600301/2013,14.45,22/06/2013,2,25013,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600302/2013,14.45,22/06/2013,2,25013,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600304/2013,14.45,22/06/2013,2,25013,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600312/2013,14.45,22/06/2013,2,25013,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600313/2013,14.45,22/06/2013,2,25013,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600314/2013,15.30,22/06/2013,2,25013,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600315/2013,15.30,22/06/2013,2,25013,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600316/2013,15.30,22/06/2013,2,25013,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600321/2013,15.30,22/06/2013,2,25013,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600322/2013,15.30,22/06/2013,2,25013,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600326/2013,15.30,22/06/2013,2,25013,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600327/2013,15.30,22/06/2013,2,25013,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600328/2013,15.30,22/06/2013,2,25013,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600329/2013,15.30,22/06/2013,2,25013,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600330/2013,16.15,22/06/2013,2,25013,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600331/2013,16.15,22/06/2013,2,25013,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600332/2013,16.15,22/06/2013,2,25013,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600333/2013,16.15,22/06/2013,2,25013,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600265/2013,16.15,22/06/2013,2,25014,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600266/2013,16.15,22/06/2013,2,25014,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600267/2013,16.15,22/06/2013,2,25014,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600268/2013,16.15,22/06/2013,2,25014,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600269/2013,16.15,22/06/2013,2,25014,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600270/2013,17.00,22/06/2013,2,25014,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600271/2013,17.00,22/06/2013,2,25014,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600272/2013,17.00,22/06/2013,2,25014,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600273/2013,17.00,22/06/2013,2,25014,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600276/2013,17.00,22/06/2013,2,25014,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600281/2013,17.00,22/06/2013,2,25014,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600282/2013,17.00,22/06/2013,2,25014,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600320/2013,17.00,22/06/2013,2,25014,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600343/2013,17.00,22/06/2013,2,25014,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600351/2013,17.45,22/06/2013,2,25014,DITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600371/2013,17.45,22/06/2013,2,25014,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600461/2013,17.45,22/06/2013,2,25014,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600466/2013,17.45,22/06/2013,2,25014,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600353/2013,17.45,22/06/2013,2,25015,DITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600358/2013,17.45,22/06/2013,2,25015,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600359/2013,17.45,22/06/2013,2,25015,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600360/2013,17.45,22/06/2013,2,25015,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600368/2013,17.45,22/06/2013,2,25015,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600378/2013,18.30,22/06/2013,2,25015,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600379/2013,18.30,22/06/2013,2,25015,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600386/2013,18.30,22/06/2013,2,25015,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600392/2013,18.30,22/06/2013,2,25015,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600396/2013,18.30,22/06/2013,2,25015,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600397/2013,18.30,22/06/2013,2,25015,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600400/2013,18.30,22/06/2013,2,25015,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600402/2013,18.30,22/06/2013,2,25015,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600415/2013,18.30,22/06/2013,2,25015,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600416/2013,12.30,19/09/2013,2,25015,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600419/2013,19.15,22/06/2013,2,25015,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600449/2013,19.15,22/06/2013,2,25015,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600462/2013,19.15,22/06/2013,2,25015,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600334/2013,19.15,22/06/2013,2,25016,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600348/2013,19.15,22/06/2013,2,25016,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600349/2013,19.15,22/06/2013,2,25016,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600350/2013,19.15,22/06/2013,2,25016,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600356/2013,19.15,22/06/2013,2,25016,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600357/2013,09.00,23/06/2013,2,25016,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600361/2013,09.00,23/06/2013,2,25016,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600362/2013,09.00,23/06/2013,2,25016,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600363/2013,09.00,23/06/2013,2,25016,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600372/2013,09.00,23/06/2013,2,25016,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600376/2013,09.00,23/06/2013,2,25016,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600377/2013,09.00,23/06/2013,2,25016,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600383/2013,09.00,23/06/2013,2,25016,DITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600384/2013,09.00,23/06/2013,2,25016,DITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600387/2013,09.00,23/06/2013,2,25016,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600389/2013,09.00,23/06/2013,2,25016,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600390/2013,09.00,23/06/2013,2,25016,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600391/2013,09.00,23/06/2013,2,25016,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600399/2013,09.00,23/06/2013,2,25016,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600401/2013,09.00,23/06/2013,2,25016,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600410/2013,09.00,23/06/2013,2,25016,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600411/2013,09.00,23/06/2013,2,25016,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600412/2013,09.00,23/06/2013,2,25016,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600467/2013,09.45,23/06/2013,2,25016,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600468/2013,09.45,23/06/2013,2,25016,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600591/2013,09.45,23/06/2013,2,25016,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600388/2013,09.45,23/06/2013,2,25017,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600413/2013,09.45,23/06/2013,2,25017,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600414/2013,09.45,23/06/2013,2,25017,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600417/2013,09.45,23/06/2013,2,25017,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600420/2013,09.45,23/06/2013,2,25017,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600421/2013,09.45,23/06/2013,2,25017,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600422/2013,09.45,23/06/2013,2,25017,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600423/2013,09.45,23/06/2013,2,25017,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600424/2013,09.45,23/06/2013,2,25017,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600451/2013,09.45,23/06/2013,2,25017,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600452/2013,09.45,23/06/2013,2,25017,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600453/2013,09.45,23/06/2013,2,25017,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600454/2013,09.45,23/06/2013,2,25017,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600455/2013,09.45,23/06/2013,2,25017,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600456/2013,09.45,23/06/2013,2,25017,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600458/2013,10.30,23/06/2013,2,25017,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600459/2013,10.30,23/06/2013,2,25017,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600460/2013,10.30,23/06/2013,2,25017,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600447/2013,10.30,23/06/2013,2,25018,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600448/2013,10.30,23/06/2013,2,25018,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600463/2013,10.30,23/06/2013,2,25018,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600464/2013,10.30,23/06/2013,2,25018,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600465/2013,10.30,23/06/2013,2,25018,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600471/2013,10.30,23/06/2013,2,25018,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600498/2013,10.30,23/06/2013,2,25018,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600499/2013,10.30,23/06/2013,2,25018,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600501/2013,18.30,23/09/2013,2,25018,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600502/2013,18.30,23/09/2013,2,25018,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600506/2013,10.30,23/06/2013,2,25018,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600514/2013,10.30,23/06/2013,2,25018,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600515/2013,10.30,23/06/2013,2,25018,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600516/2013,10.30,23/06/2013,2,25018,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600518/2013,10.30,23/06/2013,2,25018,DITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600521/2013,11.15,23/06/2013,2,25018,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600524/2013,11.15,23/06/2013,2,25018,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600528/2013,11.15,23/06/2013,2,25018,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600534/2013,11.15,23/06/2013,2,25018,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600550/2013,11.15,23/06/2013,2,25018,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600574/2013,11.15,23/06/2013,2,25018,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600575/2013,11.15,23/06/2013,2,25018,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600576/2013,11.15,23/06/2013,2,25018,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600577/2013,11.15,23/06/2013,2,25018,DITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600605/2013,11.15,23/06/2013,2,25018,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600616/2013,11.15,23/06/2013,2,25018,DITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600473/2013,11.15,23/06/2013,2,25019,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600474/2013,11.15,23/06/2013,2,25019,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600477/2013,11.15,23/06/2013,2,25019,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600478/2013,11.15,23/06/2013,2,25019,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600481/2013,11.15,23/06/2013,2,25019,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600483/2013,11.15,23/06/2013,2,25019,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600484/2013,11.15,23/06/2013,2,25019,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600485/2013,08.00,23/09/2013,2,25019,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600486/2013,12.00,23/06/2013,2,25019,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600488/2013,12.00,23/06/2013,2,25019,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600489/2013,12.00,23/06/2013,2,25019,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600492/2013,18.30,20/09/2013,2,25019,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600494/2013,12.00,23/06/2013,2,25019,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600496/2013,12.00,23/06/2013,2,25019,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600497/2013,12.00,23/06/2013,2,25019,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600500/2013,12.00,23/06/2013,2,25019,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600510/2013,12.00,23/06/2013,2,25019,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600527/2013,12.00,23/06/2013,2,25019,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600479/2013,12.00,23/06/2013,2,25020,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600480/2013,12.30,19/09/2013,2,25020,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600487/2013,12.00,23/06/2013,2,25020,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600503/2013,12.00,23/06/2013,2,25020,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600511/2013,12.00,23/06/2013,2,25020,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600535/2013,12.00,23/06/2013,2,25020,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600536/2013,12.00,23/06/2013,2,25020,CITA,M,36,A,,PROMITA,
0.0,YS-N24/36-3600539/2013,12.45,23/06/2013,2,25020,CITA,M,36,A,,PROMITA,
