recpnopre,cnt_prefix,receiptno,recptdate,recpttime,amount,coursefees,admnfees,prospectus,batchchang,fine_amt,fine_days,instalment,reg_no,recpt_type,pay_mode,dd_no,dd_dt,draw_bank,remarks,lateral,centre_Id,session,ses_half,FrontLine,USER,Deleted,DD_NO_2
Fin,,562.0,23/03/2013,08:47,515.0,500.0,,,,15.0,12.0,1,YS-N24/36-3400115/2013,I,CASH,0.0,,,,,N24,36,A,,Debjani,,
,,563.0,23/03/2013,16:18,600.0,500.0,100.0,,,,,A,YS-N24/36-3600120/2013,A,CASH,0.0,,,,,N24,36,A,,PROMITA,,
Prs,,564.0,23/03/2013,17:40,615.0,500.0,100.0,15.0,,,,A,YS-N24/36-3600121/2013,A,CASH,0.0,,,,,N24,36,A,,PROMITA,,
Prs,,565.0,23/03/2013,19:00,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,36,A,,PROMITA,,
Prs,,566.0,23/03/2013,19:01,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,36,A,,PROMITA,,
Prs,,567.0,23/03/2013,19:03,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,36,A,,PROMITA,,
,,568.0,24/03/2013,11:40,600.0,500.0,100.0,,,,,A,YS-N24/36-3600122/2013,A,CASH,0.0,,,,,N24,36,A,,PROMITA,,
Prs,,569.0,24/03/2013,11:52,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,36,A,,PROMITA,,
,,570.0,24/03/2013,12:51,600.0,500.0,100.0,,,,,A,YS-N24/36-3600123/2013,A,CASH,0.0,,,,,N24,36,A,,PROMITA,,
,,571.0,24/03/2013,12:51,600.0,500.0,100.0,,,,,A,YS-N24/36-3600124/2013,A,CASH,0.0,,,,,N24,36,A,,PROMITA,,
Prs,,572.0,24/03/2013,12:52,615.0,500.0,100.0,15.0,,,,A,YS-N24/36-3600125/2013,A,CASH,0.0,,,,,N24,36,A,,PROMITA,,
Prs,,573.0,25/03/2013,10:39,615.0,500.0,100.0,15.0,,,,A,YS-N24/36-3600126/2013,A,CASH,0.0,,,,,N24,36,A,,cic,,
,,574.0,25/03/2013,11:37,600.0,500.0,100.0,,,,,A,YS-N24/36-3600127/2013,A,CASH,0.0,,,,,N24,36,A,,cic,,
Prs,,575.0,25/03/2013,11:48,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,36,A,,cic,,
Prs,,576.0,25/03/2013,11:53,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,36,A,,cic,,
Prs,,577.0,25/03/2013,12:55,615.0,500.0,100.0,15.0,,,,A,YS-N24/36-3600128/2013,A,CASH,0.0,,,,,N24,36,A,,PROMITA,,
Prs,,578.0,25/03/2013,13:22,615.0,500.0,100.0,15.0,,,,A,YS-N24/36-3600129/2013,A,CASH,0.0,,,,,N24,36,A,,PROMITA,,
Prs,,579.0,25/03/2013,13:22,615.0,500.0,100.0,15.0,,,,A,YS-N24/36-3600130/2013,A,CASH,0.0,,,,,N24,36,A,,PROMITA,,
Prs,,580.0,25/03/2013,14:39,615.0,500.0,100.0,15.0,,,,A,YS-N24/36-3600131/2013,A,CASH,0.0,,,,,N24,36,A,,PROMITA,,
Prs,,581.0,25/03/2013,14:39,615.0,500.0,100.0,15.0,,,,A,YS-N24/36-3600132/2013,A,CASH,0.0,,,,,N24,36,A,,PROMITA,,
Prs,,582.0,25/03/2013,14:39,615.0,500.0,100.0,15.0,,,,A,YS-N24/36-3600133/2013,A,CASH,0.0,,,,,N24,36,A,,PROMITA,,
Prs,,583.0,25/03/2013,14:54,815.0,700.0,100.0,15.0,,,,A,YS-N24/36-3600134/2013,A,CASH,0.0,,,,,N24,36,A,,PROMITA,,
,,584.0,25/03/2013,17:20,800.0,800.0,0.0,,,,,A,YS-N24/36-3600135/2013,A,CASH,0.0,,,,L,N24,36,A,,PROMITA,,
Prs,,585.0,25/03/2013,17:42,615.0,500.0,100.0,15.0,,,,A,YS-N24/36-3600136/2013,A,CASH,0.0,,,,,N24,36,A,,PROMITA,,
Fin,,586.0,25/03/2013,18:15,515.0,500.0,,,,15.0,14.0,1,YS-N24/36-3200204/2013,I,CASH,0.0,,,,,N24,36,A,,PROMITA,,
Prs,,587.0,25/03/2013,18:39,615.0,500.0,100.0,15.0,,,,A,YS-N24/36-3600137/2013,A,CASH,0.0,,,,,N24,36,A,,PROMITA,,
,,588.0,25/03/2013,18:45,500.0,500.0,0.0,,,,,A,YS-N24/36-3200104/2013,A,CASH,0.0,,,,,N24,36,A,,PROMITA,,
,,589.0,25/03/2013,18:46,500.0,500.0,,,,0.0,0.0,1,YS-N24/36-3200104/2013,I,CASH,0.0,,,TAKEN ADMISSOIN TODAY WITH 1ST INSTALMENT.,,N24,36,A,,PROMITA,,
Prs,,590.0,25/03/2013,20:12,615.0,500.0,100.0,15.0,,,,A,YS-N24/36-3600138/2013,A,CASH,0.0,,,,,N24,36,A,,PROMITA,,
Prs,,591.0,26/03/2013,08:21,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,36,A,,Debjani,,
Fin,,592.0,26/03/2013,08:30,515.0,500.0,,,,15.0,15.0,1,YS-N24/36-3400059/2013,I,CASH,0.0,,,,,N24,36,A,,Debjani,,
Prs,,593.0,26/03/2013,09:36,615.0,500.0,100.0,15.0,,,,A,YS-N24/36-3600139/2013,A,CASH,0.0,,,,,N24,36,A,,Debjani,,
Prs,,594.0,26/03/2013,10:47,615.0,500.0,100.0,15.0,,,,A,YS-N24/36-3600140/2013,A,CASH,0.0,,,,,N24,36,A,,Debjani,,
Prs,,595.0,26/03/2013,10:47,615.0,500.0,100.0,15.0,,,,A,YS-N24/36-3600141/2013,A,CASH,0.0,,,,,N24,36,A,,Debjani,,
Prs,,596.0,26/03/2013,10:48,615.0,500.0,100.0,15.0,,,,A,YS-N24/36-3600142/2013,A,CASH,0.0,,,,,N24,36,A,,Debjani,,
Prs,,597.0,26/03/2013,11:34,615.0,500.0,100.0,15.0,,,,A,YS-N24/36-3600143/2013,A,CASH,0.0,,,,,N24,36,A,,Debjani,,
Prs,,598.0,26/03/2013,11:35,615.0,500.0,100.0,15.0,,,,A,YS-N24/36-3600144/2013,A,CASH,0.0,,,,,N24,36,A,,Debjani,,
Prs,,599.0,26/03/2013,12:07,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,36,A,,Debjani,,
Prs,,600.0,26/03/2013,12:42,615.0,500.0,100.0,15.0,,,,A,YS-N24/36-3600145/2013,A,CASH,0.0,,,,,N24,36,A,,PROMITA,,
Prs,,601.0,26/03/2013,12:55,615.0,500.0,100.0,15.0,,,,A,YS-N24/36-3600146/2013,A,CASH,0.0,,,,,N24,36,A,,PROMITA,,
Prs,,602.0,26/03/2013,15:57,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,36,A,,PROMITA,,
Prs,,603.0,26/03/2013,15:59,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,36,A,,PROMITA,,
Prs,,604.0,26/03/2013,17:19,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,36,A,,PROMITA,,
Prs,,605.0,26/03/2013,17:21,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,36,A,,PROMITA,,
Prs,,606.0,26/03/2013,17:23,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,36,A,,PROMITA,,
Prs,,607.0,26/03/2013,17:24,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,36,A,,PROMITA,,
Prs,,608.0,26/03/2013,17:24,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,36,A,,PROMITA,,
Prs,,609.0,26/03/2013,17:54,615.0,500.0,100.0,15.0,,,,A,YS-N24/36-3600147/2013,A,CASH,0.0,,,,,N24,36,A,,PROMITA,,
Prs,,610.0,26/03/2013,18:15,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,36,A,,PROMITA,,
Prs,,611.0,26/03/2013,18:18,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,36,A,,PROMITA,,
Prs,,612.0,26/03/2013,18:21,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,36,A,,PROMITA,,
Prs,,613.0,26/03/2013,18:33,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,36,A,,PROMITA,,
Prs,,614.0,26/03/2013,18:37,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,36,A,,PROMITA,,
Prs,,615.0,26/03/2013,19:07,815.0,700.0,100.0,15.0,,,,A,YS-N24/36-3600148/2013,A,CASH,0.0,,,,,N24,36,A,,PROMITA,,
,,616.0,26/03/2013,19:32,700.0,700.0,0.0,,,,,A,YS-N24/36-1500884/2013,A,CASH,0.0,,,,,N24,36,A,,PROMITA,,
,,617.0,26/03/2013,19:33,500.0,500.0,,,,0.0,0.0,1,YS-N24/36-1500884/2013,I,CASH,0.0,,,TAKEN ADMISSION TODAY WITH 1ST INSTALMENT.,,N24,36,A,,PROMITA,,
Prs,,618.0,28/03/2013,09:32,615.0,500.0,100.0,15.0,,,,A,YS-N24/36-3600149/2013,A,CASH,0.0,,,,,N24,36,A,,Debjani,,
Prs,,619.0,28/03/2013,09:53,615.0,500.0,100.0,15.0,,,,A,YS-N24/36-3600150/2013,A,CASH,0.0,,,,,N24,36,A,,Debjani,,
,,620.0,28/03/2013,09:54,350.0,350.0,,,,0.0,0.0,1,YS-N24/36-3600150/2013,I,CASH,0.0,,,,,N24,36,A,,Debjani,,
Prs,,621.0,28/03/2013,10:38,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,36,A,,Debjani,,
Prs,,622.0,28/03/2013,10:39,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,36,A,,Debjani,,
Prs,,623.0,28/03/2013,10:40,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,36,A,,Debjani,,
Prs,,624.0,28/03/2013,11:08,615.0,500.0,100.0,15.0,,,,A,YS-N24/36-3600151/2013,A,CASH,0.0,,,,,N24,36,A,,Debjani,,
Prs,,625.0,28/03/2013,11:09,615.0,500.0,100.0,15.0,,,,A,YS-N24/36-3600152/2013,A,CASH,0.0,,,,,N24,36,A,,Debjani,,
Prs,,626.0,28/03/2013,12:11,615.0,500.0,100.0,15.0,,,,A,YS-N24/36-3600153/2013,A,CASH,0.0,,,,,N24,36,A,,Debjani,,
Prs,,627.0,28/03/2013,12:20,615.0,500.0,100.0,15.0,,,,A,YS-N24/36-3600154/2013,A,CASH,0.0,,,,,N24,36,A,,PROMITA,,
Prs,,628.0,28/03/2013,12:20,615.0,500.0,100.0,15.0,,,,A,YS-N24/36-3600155/2013,A,CASH,0.0,,,,,N24,36,A,,PROMITA,,
Prs,,629.0,28/03/2013,12:41,615.0,500.0,100.0,15.0,,,,A,YS-N24/36-3600156/2013,A,CASH,0.0,,,,,N24,36,A,,PROMITA,,
Prs,,630.0,28/03/2013,12:44,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,36,A,,PROMITA,,
Prs,,631.0,28/03/2013,12:45,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,36,A,,PROMITA,,
Prs,,632.0,28/03/2013,13:03,615.0,500.0,100.0,15.0,,,,A,YS-N24/36-3600157/2013,A,CASH,0.0,,,,,N24,36,A,,PROMITA,,
Prs,,633.0,28/03/2013,13:24,615.0,500.0,100.0,15.0,,,,A,YS-N24/36-3600158/2013,A,CASH,0.0,,,,,N24,36,A,,PROMITA,,
,,634.0,28/03/2013,14:17,500.0,500.0,0.0,,,,,A,YS-N24/36-2800322/2013,A,CASH,0.0,,,,,N24,36,A,,cic,,
,,635.0,28/03/2013,14:18,500.0,500.0,,,,0.0,0.0,1,YS-N24/36-2800322/2013,I,CASH,0.0,,,TAKEN ADMISSION WITH CURRENT MONTH FEES.,,N24,36,A,,cic,,
,,636.0,28/03/2013,15:27,600.0,500.0,100.0,,,,,A,YS-N24/36-3600159/2013,A,CASH,0.0,,,,,N24,36,A,,Debjani,,
Prs,,637.0,28/03/2013,16:20,615.0,500.0,100.0,15.0,,,,A,YS-N24/36-3600160/2013,A,CASH,0.0,,,,,N24,36,A,,PROMITA,,
Prs,,638.0,28/03/2013,17:27,615.0,500.0,100.0,15.0,,,,A,YS-N24/36-3600161/2013,A,CASH,0.0,,,,,N24,36,A,,PROMITA,,
Prs,,639.0,28/03/2013,17:27,615.0,500.0,100.0,15.0,,,,A,YS-N24/36-3600162/2013,A,CASH,0.0,,,,,N24,36,A,,PROMITA,,
Prs,,640.0,28/03/2013,17:46,615.0,500.0,100.0,15.0,,,,A,YS-N24/36-3600163/2013,A,CASH,0.0,,,,,N24,36,A,,PROMITA,,
,,641.0,28/03/2013,18:23,600.0,500.0,100.0,,,,,A,YS-N24/36-3600164/2013,A,CASH,0.0,,,,,N24,36,A,,PROMITA,,
,,642.0,28/03/2013,18:23,600.0,500.0,100.0,,,,,A,YS-N24/36-3600165/2013,A,CASH,0.0,,,,,N24,36,A,,PROMITA,,
,,643.0,28/03/2013,18:23,600.0,500.0,100.0,,,,,A,YS-N24/36-3600166/2013,A,CASH,0.0,,,,,N24,36,A,,PROMITA,,
,,644.0,28/03/2013,18:24,600.0,500.0,100.0,,,,,A,YS-N24/36-3600167/2013,A,CASH,0.0,,,,,N24,36,A,,PROMITA,,
,,645.0,28/03/2013,18:24,600.0,500.0,100.0,,,,,A,YS-N24/36-3600168/2013,A,CASH,0.0,,,,,N24,36,A,,PROMITA,,
,,646.0,28/03/2013,18:24,600.0,500.0,100.0,,,,,A,YS-N24/36-3600169/2013,A,CASH,0.0,,,,,N24,36,A,,PROMITA,,
,,647.0,28/03/2013,18:24,600.0,500.0,100.0,,,,,A,YS-N24/36-3600170/2013,A,CASH,0.0,,,,,N24,36,A,,PROMITA,,
Prs,,648.0,28/03/2013,19:13,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,36,A,,cic,,
Prs,,649.0,28/03/2013,19:56,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,36,A,,cic,,
Prs,,650.0,29/03/2013,08:41,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,36,A,,Debjani,,
Prs,,651.0,29/03/2013,08:43,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,36,A,,Debjani,,
Prs,,652.0,29/03/2013,10:48,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,36,A,,Debjani,,
Prs,,653.0,29/03/2013,10:49,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,36,A,,Debjani,,
Prs,,654.0,29/03/2013,12:24,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,36,A,,cic,,
,,655.0,29/03/2013,13:16,600.0,500.0,100.0,,,,,A,YS-N24/36-3600171/2013,A,CASH,0.0,,,,,N24,36,A,,PROMITA,,
,,656.0,29/03/2013,13:18,600.0,500.0,100.0,,,,,A,YS-N24/36-3600172/2013,A,CASH,0.0,,,,,N24,36,A,,PROMITA,,
Prs,,657.0,29/03/2013,13:23,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,36,A,,cic,,
Prs,,658.0,29/03/2013,14:54,615.0,500.0,100.0,15.0,,,,A,YS-N24/36-3600173/2013,A,CASH,0.0,,,,,N24,36,A,,Debjani,,
Prs,,659.0,29/03/2013,14:55,615.0,500.0,100.0,15.0,,,,A,YS-N24/36-3600174/2013,A,CASH,0.0,,,,,N24,36,A,,Debjani,,
Prs,,660.0,29/03/2013,14:55,615.0,500.0,100.0,15.0,,,,A,YS-N24/36-3600175/2013,A,CASH,0.0,,,,,N24,36,A,,Debjani,,
,,661.0,29/03/2013,16:51,600.0,500.0,100.0,,,,,A,YS-N24/36-3600176/2013,A,CASH,0.0,,,,,N24,36,A,,PROMITA,,
,,662.0,29/03/2013,17:16,600.0,500.0,100.0,,,,,A,YS-N24/36-3600177/2013,A,CASH,0.0,,,,,N24,36,A,,PROMITA,,
Prs,,663.0,29/03/2013,17:51,615.0,500.0,100.0,15.0,,,,A,YS-N24/36-3600178/2013,A,CASH,0.0,,,,,N24,36,A,,PROMITA,,
Prs,,664.0,29/03/2013,17:51,615.0,500.0,100.0,15.0,,,,A,YS-N24/36-3600179/2013,A,CASH,0.0,,,,,N24,36,A,,PROMITA,,
Prs,,665.0,29/03/2013,17:59,615.0,500.0,100.0,15.0,,,,A,YS-N24/36-3600180/2013,A,CASH,0.0,,,,,N24,36,A,,PROMITA,,
,,666.0,29/03/2013,18:30,600.0,500.0,100.0,,,,,A,YS-N24/36-3600181/2013,A,CASH,0.0,,,,,N24,36,A,,PROMITA,,
Prs,,667.0,29/03/2013,19:48,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,36,A,,PROMITA,,
Prs,,668.0,29/03/2013,19:51,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,36,A,,PROMITA,,
Prs,,669.0,29/03/2013,19:52,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,36,A,,PROMITA,,
Prs,,670.0,29/03/2013,19:53,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,36,A,,PROMITA,,
Prs,,671.0,29/03/2013,19:55,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,36,A,,PROMITA,,
Prs,,672.0,29/03/2013,19:56,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,36,A,,PROMITA,,
Prs,,673.0,30/03/2013,10:43,615.0,500.0,100.0,15.0,,,,A,YS-N24/36-3600182/2013,A,CASH,0.0,,,,,N24,36,A,,Debjani,,
Prs,,674.0,30/03/2013,10:43,615.0,500.0,100.0,15.0,,,,A,YS-N24/36-3600183/2013,A,CASH,0.0,,,,,N24,36,A,,Debjani,,
Prs,,675.0,30/03/2013,11:10,615.0,500.0,100.0,15.0,,,,A,YS-N24/36-3600184/2013,A,CASH,0.0,,,,,N24,36,A,,Debjani,,
Prs,,676.0,30/03/2013,11:10,615.0,500.0,100.0,15.0,,,,A,YS-N24/36-3600185/2013,A,CASH,0.0,,,,,N24,36,A,,Debjani,,
,,677.0,30/03/2013,11:47,600.0,500.0,100.0,,,,,A,YS-N24/36-3600186/2013,A,CASH,0.0,,,,,N24,36,A,,Debjani,,
,,678.0,30/03/2013,11:47,600.0,500.0,100.0,,,,,A,YS-N24/36-3600187/2013,A,CASH,0.0,,,,,N24,36,A,,Debjani,,
Prs,,679.0,30/03/2013,12:12,615.0,500.0,100.0,15.0,,,,A,YS-N24/36-3600188/2013,A,CASH,0.0,,,,,N24,36,A,,PROMITA,,
Prs,,680.0,30/03/2013,12:40,615.0,500.0,100.0,15.0,,,,A,YS-N24/36-3600189/2013,A,CASH,0.0,,,,,N24,36,A,,PROMITA,,
,,681.0,30/03/2013,12:45,600.0,500.0,100.0,,,,,A,YS-N24/36-3600190/2013,A,CASH,0.0,,,,,N24,36,A,,PROMITA,,
,,682.0,30/03/2013,12:51,600.0,500.0,100.0,,,,,A,YS-N24/36-3600191/2013,A,CASH,0.0,,,,,N24,36,A,,cic,,
Prs,,683.0,30/03/2013,13:59,615.0,500.0,100.0,15.0,,,,A,YS-N24/36-3600192/2013,A,CASH,0.0,,,,,N24,36,A,,PROMITA,,
Prs,,684.0,30/03/2013,14:07,615.0,500.0,100.0,15.0,,,,A,YS-N24/36-3600193/2013,A,CASH,0.0,,,,,N24,36,A,,PROMITA,,
Prs,,685.0,30/03/2013,14:03,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,36,A,,cic,,
Prs,,686.0,30/03/2013,14:25,615.0,500.0,100.0,15.0,,,,A,YS-N24/36-3600194/2013,A,CASH,0.0,,,,,N24,36,A,,Debjani,,
,,687.0,30/03/2013,16:52,600.0,500.0,100.0,,,,,A,YS-N24/36-3600195/2013,A,CASH,0.0,,,,,N24,36,A,,PROMITA,,
,,688.0,30/03/2013,16:52,600.0,500.0,100.0,,,,,A,YS-N24/36-3600196/2013,A,CASH,0.0,,,,,N24,36,A,,PROMITA,,
Prs,,689.0,30/03/2013,17:15,615.0,500.0,100.0,15.0,,,,A,YS-N24/36-3600197/2013,A,CASH,0.0,,,,,N24,36,A,,PROMITA,,
,,690.0,30/03/2013,17:50,600.0,500.0,100.0,,,,,A,YS-N24/36-3600198/2013,A,CASH,0.0,,,,,N24,36,A,,PROMITA,,
Prs,,691.0,30/03/2013,18:27,615.0,500.0,100.0,15.0,,,,A,YS-N24/36-3600199/2013,A,CASH,0.0,,,,,N24,36,A,,PROMITA,,
,,692.0,30/03/2013,18:36,600.0,500.0,100.0,,,,,A,YS-N24/36-3600200/2013,A,CASH,0.0,,,,,N24,36,A,,PROMITA,,
Prs,,693.0,30/03/2013,19:01,615.0,500.0,100.0,15.0,,,,A,YS-N24/36-3600201/2013,A,CASH,0.0,,,,,N24,36,A,,PROMITA,,
,,694.0,30/03/2013,19:14,600.0,500.0,100.0,,,,,A,YS-N24/36-3600202/2013,A,CASH,0.0,,,,,N24,36,A,,PROMITA,,
,,695.0,30/03/2013,19:14,600.0,500.0,100.0,,,,,A,YS-N24/36-3600203/2013,A,CASH,0.0,,,,,N24,36,A,,PROMITA,,
,,696.0,30/03/2013,19:47,600.0,500.0,100.0,,,,,A,YS-N24/36-3600204/2013,A,CASH,0.0,,,,,N24,36,A,,PROMITA,,
,,697.0,30/03/2013,19:48,600.0,500.0,100.0,,,,,A,YS-N24/36-3600205/2013,A,CASH,0.0,,,,,N24,36,A,,PROMITA,,
Prs,,698.0,30/03/2013,19:48,615.0,500.0,100.0,15.0,,,,A,YS-N24/36-3600206/2013,A,CASH,0.0,,,,,N24,36,A,,PROMITA,,
,,699.0,30/03/2013,20:25,600.0,500.0,100.0,,,,,A,YS-N24/36-3600207/2013,A,CASH,0.0,,,,,N24,36,A,,PROMITA,,
,,700.0,30/03/2013,20:25,600.0,500.0,100.0,,,,,A,YS-N24/36-3600208/2013,A,CASH,0.0,,,,,N24,36,A,,PROMITA,,
,,701.0,30/03/2013,20:26,600.0,500.0,100.0,,,,,A,YS-N24/36-3600209/2013,A,CASH,0.0,,,,,N24,36,A,,PROMITA,,
Prs,,702.0,30/03/2013,20:26,615.0,500.0,100.0,15.0,,,,A,YS-N24/36-3600210/2013,A,CASH,0.0,,,,,N24,36,A,,PROMITA,,
Prs,,703.0,30/03/2013,20:28,615.0,500.0,100.0,15.0,,,,A,YS-N24/36-3600211/2013,A,CASH,0.0,,,,,N24,36,A,,PROMITA,,
Prs,,704.0,31/03/2013,10:35,815.0,700.0,100.0,15.0,,,,A,YS-N24/36-3600212/2013,A,CASH,0.0,,,,,N24,36,A,,PROMITA,,
Prs,,705.0,31/03/2013,10:38,615.0,500.0,100.0,15.0,,,,A,YS-N24/36-3600213/2013,A,CASH,0.0,,,,,N24,36,A,,PROMITA,,
Prs,,706.0,31/03/2013,11:00,615.0,500.0,100.0,15.0,,,,A,YS-N24/36-3600214/2013,A,CASH,0.0,,,,,N24,36,A,,PROMITA,,
Prs,,707.0,31/03/2013,11:00,615.0,500.0,100.0,15.0,,,,A,YS-N24/36-3600215/2013,A,CASH,0.0,,,,,N24,36,A,,PROMITA,,
Prs,,708.0,31/03/2013,11:14,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,36,A,,PROMITA,,
Prs,,709.0,31/03/2013,11:50,615.0,500.0,100.0,15.0,,,,A,YS-N24/36-3600216/2013,A,CASH,0.0,,,,,N24,36,A,,PROMITA,,
Prs,,710.0,31/03/2013,12:32,615.0,500.0,100.0,15.0,,,,A,YS-N24/36-3600217/2013,A,CASH,0.0,,,,,N24,36,A,,PROMITA,,
,,711.0,31/03/2013,12:38,500.0,500.0,0.0,,,,,A,YS-N24/36-3600218/2013,A,CASH,0.0,,,,,N24,36,A,,PROMITA,,
,,712.0,31/03/2013,12:39,500.0,500.0,,,,0.0,0.0,1,YS-N24/36-3600218/2013,I,CASH,0.0,,,TAKEN ADMISSION TODAY WITH 1ST INSTALMENT.,,N24,36,A,,PROMITA,,
Prs,,713.0,31/03/2013,12:49,615.0,500.0,100.0,15.0,,,,A,YS-N24/36-3600219/2013,A,CASH,0.0,,,,,N24,36,A,,PROMITA,,
Prs,,714.0,31/03/2013,13:22,615.0,500.0,100.0,15.0,,,,A,YS-N24/36-3600220/2013,A,CASH,0.0,,,,,N24,36,A,,PROMITA,,
Prs,,715.0,31/03/2013,13:23,615.0,500.0,100.0,15.0,,,,A,YS-N24/36-3600221/2013,A,CASH,0.0,,,,,N24,36,A,,PROMITA,,
Prs,,716.0,31/03/2013,13:23,615.0,500.0,100.0,15.0,,,,A,YS-N24/36-3600222/2013,A,CASH,0.0,,,,,N24,36,A,,PROMITA,,
Prs,,717.0,31/03/2013,16:07,615.0,500.0,100.0,15.0,,,,A,YS-N24/36-3600223/2013,A,CASH,0.0,,,,,N24,36,A,,PROMITA,,
Prs,,718.0,31/03/2013,16:16,615.0,500.0,100.0,15.0,,,,A,YS-N24/36-3600224/2013,A,CASH,0.0,,,,,N24,36,A,,PROMITA,,
Prs,,719.0,31/03/2013,17:04,615.0,500.0,100.0,15.0,,,,A,YS-N24/36-3600225/2013,A,CASH,0.0,,,,,N24,36,A,,PROMITA,,
Prs,,720.0,31/03/2013,17:55,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,36,A,,PROMITA,,
,,721.0,01/04/2013,09:17,500.0,500.0,0.0,,,,,A,YS-N24/36-2800195/2013,A,CASH,0.0,,,,,N24,36,A,,Debjani,,
,,722.0,01/04/2013,09:19,500.0,500.0,,,,0.0,0.0,1,YS-N24/36-2800195/2013,I,CASH,0.0,,,TAKAE ADMISSION TODAY WITH 1ST INSTALMENT.,,N24,36,A,,Debjani,,
,,723.0,01/04/2013,10:30,600.0,500.0,100.0,,,,,A,YS-N24/36-3600226/2013,A,CASH,0.0,,,,,N24,36,A,,Debjani,,
Prs,,724.0,01/04/2013,10:46,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,36,A,,Debjani,,
Prs,,725.0,01/04/2013,10:47,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,36,A,,Debjani,,
Prs,,726.0,01/04/2013,11:04,615.0,500.0,100.0,15.0,,,,A,YS-N24/36-3600227/2013,A,CASH,0.0,,,,,N24,36,A,,Debjani,,
Prs,,727.0,01/04/2013,11:23,615.0,500.0,100.0,15.0,,,,A,YS-N24/36-3600228/2013,A,CASH,0.0,,,,,N24,36,A,,Debjani,,
Prs,,728.0,01/04/2013,11:23,615.0,500.0,100.0,15.0,,,,A,YS-N24/36-3600229/2013,A,CASH,0.0,,,,,N24,36,A,,Debjani,,
,,729.0,01/04/2013,11:24,1400.0,1400.0,,,,0.0,0.0,1234,YS-N24/36-3600228/2013,I,CASH,0.0,,,,,N24,36,A,,Debjani,,
,,730.0,01/04/2013,11:25,350.0,350.0,,,,0.0,0.0,1,YS-N24/36-3600229/2013,I,CASH,0.0,,,,,N24,36,A,,Debjani,,
Prs,,731.0,01/04/2013,11:39,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,36,A,,Debjani,,
Prs,,732.0,01/04/2013,11:40,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,36,A,,Debjani,,
Prs,,733.0,01/04/2013,11:42,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,36,A,,Debjani,,
Prs,,734.0,01/04/2013,11:45,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,36,A,,Debjani,,
Prs,,735.0,01/04/2013,11:52,615.0,500.0,100.0,15.0,,,,A,YS-N24/36-3600230/2013,A,CASH,0.0,,,,,N24,36,A,,Debjani,,
Prs,,736.0,01/04/2013,11:54,615.0,500.0,100.0,15.0,,,,A,YS-N24/36-3600231/2013,A,CASH,0.0,,,,,N24,36,A,,Debjani,,
,,737.0,01/04/2013,11:57,500.0,500.0,,,,0.0,0.0,2,YS-N24/36-3400124/2013,I,CASH,0.0,,,,,N24,36,A,,Debjani,,
Prs,,738.0,01/04/2013,12:13,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,36,A,,PROMITA,,
