rollno,reg_no,time,date,lab,batch,batch1,term,session,ses_half,Centre,USER,Remarks
108.0,YS-N24/45-4500163/2015,11.00,19/12/2015,1,25052,CITA,F,45,A,,cic,
106.0,YS-N24/45-4500164/2015,11.00,19/12/2015,1,25052,CITA,F,45,A,,cic,
109.0,YS-N24/45-4500166/2015,11.00,19/12/2015,1,25052,CITA,F,45,A,,cic,
110.0,YS-N24/45-4500183/2015,11.00,19/12/2015,1,25052,CITA,F,45,A,,cic,
117.0,YS-N24/45-4500201/2015,12.30,19/12/2015,1,25052,CITA,F,45,A,,cic,
121.0,YS-N24/45-4500058/2015,12.30,19/12/2015,1,25053,DITA,F,45,A,,cic,
125.0,YS-N24/45-4500059/2015,12.30,19/12/2015,1,25053,CITA,F,45,A,,cic,
126.0,YS-N24/45-4500060/2015,12.30,19/12/2015,1,25053,CITA,F,45,A,,cic,
135.0,YS-N24/45-4500065/2015,12.30,19/12/2015,1,25053,CITA,F,45,A,,cic,
128.0,YS-N24/45-4500066/2015,12.30,19/12/2015,1,25053,CITA,F,45,A,,cic,
122.0,YS-N24/45-4500067/2015,12.30,19/12/2015,1,25053,CITA,F,45,A,,cic,
136.0,YS-N24/45-4500068/2015,12.30,19/12/2015,1,25053,CITA,F,45,A,,cic,
124.0,YS-N24/45-4500069/2015,12.30,19/12/2015,1,25053,CITA,F,45,A,,cic,
137.0,YS-N24/45-4500070/2015,12.30,19/12/2015,1,25053,CITA,F,45,A,,cic,
139.0,YS-N24/45-4500073/2015,12.30,19/12/2015,1,25053,CITA,F,45,A,,cic,
123.0,YS-N24/45-4500080/2015,12.30,19/12/2015,1,25053,CITA,F,45,A,,cic,
140.0,YS-N24/45-4500085/2015,12.30,19/12/2015,1,25053,CITA,F,45,A,,cic,
129.0,YS-N24/45-4500090/2015,12.30,19/12/2015,1,25053,CITA,F,45,A,,cic,
133.0,YS-N24/45-4500093/2015,12.30,19/12/2015,1,25053,CITA,F,45,A,,cic,
127.0,YS-N24/45-4500094/2015,14.00,19/12/2015,1,25053,CITA,F,45,A,,cic,
130.0,YS-N24/45-4500095/2015,14.00,19/12/2015,1,25053,CITA,F,45,A,,cic,
138.0,YS-N24/45-4500098/2015,14.00,19/12/2015,1,25053,CITA,F,45,A,,cic,
119.0,YS-N24/45-4500100/2015,14.00,19/12/2015,1,25053,CITA,F,45,A,,cic,
120.0,YS-N24/45-4500198/2015,14.00,19/12/2015,1,25053,CITA,F,45,A,,cic,
132.0,YS-N24/45-4500199/2015,14.00,19/12/2015,1,25053,CITA,F,45,A,,cic,
131.0,YS-N24/45-4500216/2015,14.00,19/12/2015,1,25053,CITA,F,45,A,,cic,
134.0,YS-N24/45-4500217/2015,14.00,19/12/2015,1,25053,CITA,F,45,A,,cic,
162.0,YS-N24/45-4500062/2015,14.00,19/12/2015,1,25054,DITA,F,45,A,,cic,
154.0,YS-N24/45-4500083/2015,14.00,19/12/2015,1,25054,CITA,F,45,A,,cic,
143.0,YS-N24/45-4500086/2015,14.00,19/12/2015,1,25054,CITA,F,45,A,,cic,
161.0,YS-N24/45-4500087/2015,14.00,19/12/2015,1,25054,CITA,F,45,A,,cic,
155.0,YS-N24/45-4500089/2015,14.00,19/12/2015,1,25054,CITA,F,45,A,,cic,
144.0,YS-N24/45-4500097/2015,14.00,19/12/2015,1,25054,CITA,F,45,A,,cic,
146.0,YS-N24/45-4500103/2015,14.00,19/12/2015,1,25054,CITA,F,45,A,,cic,
150.0,YS-N24/45-4500104/2015,15.30,19/12/2015,1,25054,CITA,F,45,A,,cic,
157.0,YS-N24/45-4500120/2015,15.30,19/12/2015,1,25054,CITA,F,45,A,,cic,
158.0,YS-N24/45-4500122/2015,15.30,19/12/2015,1,25054,CITA,F,45,A,,cic,
149.0,YS-N24/45-4500123/2015,15.30,19/12/2015,1,25054,CITA,F,45,A,,cic,
151.0,YS-N24/45-4500126/2015,15.30,19/12/2015,1,25054,ADITA,F,45,A,,cic,
160.0,YS-N24/45-4500130/2015,15.30,19/12/2015,1,25054,CITA,F,45,A,,cic,
141.0,YS-N24/45-4500132/2015,15.30,19/12/2015,1,25054,CITA,F,45,A,,cic,
152.0,YS-N24/45-4500133/2015,15.30,19/12/2015,1,25054,CITA,F,45,A,,cic,
148.0,YS-N24/45-4500136/2015,15.30,19/12/2015,1,25054,CITA,F,45,A,,cic,
153.0,YS-N24/45-4500143/2015,15.30,19/12/2015,1,25054,CITA,F,45,A,,cic,
145.0,YS-N24/45-4500146/2015,15.30,19/12/2015,1,25054,CITA,F,45,A,,cic,
163.0,YS-N24/45-4500150/2015,15.30,19/12/2015,1,25054,CITA,F,45,A,,cic,
147.0,YS-N24/45-4500151/2015,15.30,19/12/2015,1,25054,CITA,F,45,A,,cic,
159.0,YS-N24/45-4500152/2015,15.30,19/12/2015,1,25054,DITA,F,45,A,,cic,
156.0,YS-N24/45-4500171/2015,15.30,19/12/2015,1,25054,CITA,F,45,A,,cic,
142.0,YS-N24/45-4500173/2015,17.00,19/12/2015,1,25054,CITA,F,45,A,,cic,
181.0,YS-N24/45-4500015/2015,17.00,19/12/2015,1,25055,CITA,F,45,A,,cic,
175.0,YS-N24/45-4500032/2015,17.00,19/12/2015,1,25055,CITA,F,45,A,,cic,
182.0,YS-N24/45-4500107/2015,17.00,19/12/2015,1,25055,CITA,F,45,A,,cic,
170.0,YS-N24/45-4500113/2015,17.00,19/12/2015,1,25055,CITA,F,45,A,,cic,
165.0,YS-N24/45-4500114/2015,17.00,19/12/2015,1,25055,CITA,F,45,A,,cic,
176.0,YS-N24/45-4500115/2015,17.00,19/12/2015,1,25055,CITA,F,45,A,,cic,
169.0,YS-N24/45-4500116/2015,17.00,19/12/2015,1,25055,CITA,F,45,A,,cic,
174.0,YS-N24/45-4500117/2015,17.00,19/12/2015,1,25055,CITA,F,45,A,,cic,
166.0,YS-N24/45-4500124/2015,17.00,19/12/2015,1,25055,ADITA,F,45,A,,cic,
164.0,YS-N24/45-4500135/2015,17.00,19/12/2015,1,25055,CITA,F,45,A,,cic,
178.0,YS-N24/45-4500154/2015,17.00,19/12/2015,1,25055,CITA,F,45,A,,cic,
171.0,YS-N24/45-4500157/2015,17.00,19/12/2015,1,25055,CITA,F,45,A,,cic,
172.0,YS-N24/45-4500158/2015,17.00,19/12/2015,1,25055,CITA,F,45,A,,cic,
183.0,YS-N24/45-4500174/2015,17.00,19/12/2015,1,25055,CITA,F,45,A,,cic,
177.0,YS-N24/45-4500175/2015,18.30,19/12/2015,1,25055,CITA,F,45,A,,cic,
179.0,YS-N24/45-4500181/2015,18.30,19/12/2015,1,25055,CITA,F,45,A,,cic,
180.0,YS-N24/45-4500188/2015,18.30,19/12/2015,1,25055,CITA,F,45,A,,cic,
167.0,YS-N24/45-4500193/2015,18.30,19/12/2015,1,25055,CITA,F,45,A,,cic,
173.0,YS-N24/45-4500194/2015,18.30,19/12/2015,1,25055,CITA,F,45,A,,cic,
168.0,YS-N24/45-4500233/2015,18.30,19/12/2015,1,25055,CITA,F,45,A,,cic,
202.0,YS-N24/45-4500071/2015,18.30,19/12/2015,1,25056,CITA,F,45,A,,cic,
184.0,YS-N24/45-4500118/2015,18.30,19/12/2015,1,25056,DITA,F,45,A,,cic,
187.0,YS-N24/45-4500176/2015,18.30,19/12/2015,1,25056,CITA,F,45,A,,cic,
194.0,YS-N24/45-4500177/2015,18.30,19/12/2015,1,25056,CITA,F,45,A,,cic,
190.0,YS-N24/45-4500178/2015,18.30,19/12/2015,1,25056,DITA,F,45,A,,cic,
193.0,YS-N24/45-4500179/2015,18.30,19/12/2015,1,25056,DITA,F,45,A,,cic,
199.0,YS-N24/45-4500180/2015,18.30,19/12/2015,1,25056,DITA,F,45,A,,cic,
196.0,YS-N24/45-4500185/2015,18.30,19/12/2015,1,25056,CITA,F,45,A,,cic,
188.0,YS-N24/45-4500186/2015,18.30,19/12/2015,1,25056,CITA,F,45,A,,cic,
191.0,YS-N24/45-4500191/2015,08.00,21/12/2015,1,25056,DITA,F,45,A,,cic,
197.0,YS-N24/45-4500197/2015,08.00,21/12/2015,1,25056,CITA,F,45,A,,cic,
198.0,YS-N24/45-4500203/2015,08.00,21/12/2015,1,25056,CITA,F,45,A,,cic,
200.0,YS-N24/45-4500204/2015,08.00,21/12/2015,1,25056,CITA,F,45,A,,cic,
195.0,YS-N24/45-4500213/2015,08.00,21/12/2015,1,25056,CITA,F,45,A,,cic,
203.0,YS-N24/45-4500218/2015,08.00,21/12/2015,1,25056,CITA,F,45,A,,cic,
192.0,YS-N24/45-4500219/2015,08.00,21/12/2015,1,25056,CITA,F,45,A,,cic,
186.0,YS-N24/45-4500221/2015,08.00,21/12/2015,1,25056,CITA,F,45,A,,cic,
189.0,YS-N24/45-4500222/2015,08.00,21/12/2015,1,25056,CITA,F,45,A,,cic,
201.0,YS-N24/45-4500229/2015,08.00,21/12/2015,1,25056,CITA,F,45,A,,cic,
185.0,YS-N24/45-4500230/2015,08.00,21/12/2015,1,25056,CITA,F,45,A,,cic,
262.0,YS-N24/45-4300118/2015,08.00,19/12/2015,1,35051,DITA,F,45,A,,cic,
260.0,YS-N24/45-4300117/2015,08.00,19/12/2015,1,35051,DITA,F,45,A,,cic,
258.0,YS-N24/45-4300006/2015,08.00,19/12/2015,1,35051,DITA,F,45,A,,cic,
251.0,YS-N24/45-4300005/2015,08.00,19/12/2015,1,35051,DITA,F,45,A,,cic,
249.0,YS-N24/45-4300129/2015,08.00,19/12/2015,1,35051,DITA,F,45,A,,cic,
272.0,YS-N24/45-4300116/2015,08.00,19/12/2015,1,35051,DITA,F,45,A,,cic,
268.0,YS-N24/45-4300019/2015,08.00,19/12/2015,1,35051,DITA,F,45,A,,cic,
248.0,YS-N24/45-4300054/2015,08.00,19/12/2015,1,35051,DITA,F,45,A,,cic,
271.0,YS-N24/45-4300058/2015,08.00,19/12/2015,1,35051,DITA,F,45,A,,cic,
244.0,YS-N24/45-4300081/2015,08.00,19/12/2015,1,35051,DITA,F,45,A,,cic,
256.0,YS-N24/45-4300154/2015,08.00,19/12/2015,1,35051,DITA,F,45,A,,cic,
247.0,YS-N24/45-4300042/2015,08.00,19/12/2015,1,35051,DITA,F,45,A,,cic,
245.0,YS-N24/45-4300082/2015,08.00,19/12/2015,1,35051,DITA,F,45,A,,cic,
270.0,YS-N24/45-4300083/2015,08.00,19/12/2015,1,35051,DITA,F,45,A,,cic,
254.0,YS-N24/45-4300174/2015,08.00,19/12/2015,1,35051,DITA,F,45,A,,cic,
265.0,YS-N24/45-4300091/2015,09.30,19/12/2015,1,35051,DITA,F,45,A,,cic,
259.0,YS-N24/45-4300026/2015,09.30,19/12/2015,1,35051,DITA,F,45,A,,cic,
267.0,YS-N24/45-4300124/2015,09.30,19/12/2015,1,35051,DITA,F,45,A,,cic,
257.0,YS-N24/45-4300108/2015,09.30,19/12/2015,1,35051,DITA,F,45,A,,cic,
266.0,YS-N24/45-4300088/2015,09.30,19/12/2015,1,35051,DITA,F,45,A,,cic,
253.0,YS-N24/45-4300272/2015,09.30,19/12/2015,1,35051,DITA,F,45,A,,cic,
243.0,YS-N24/45-4300280/2015,09.30,19/12/2015,1,35051,DITA,F,45,A,,cic,
261.0,YS-N24/45-4300209/2015,09.30,19/12/2015,1,35051,DITA,F,45,A,,cic,
252.0,YS-N24/45-4300128/2015,09.30,19/12/2015,1,35051,DITA,F,45,A,,cic,
255.0,YS-N24/45-4300123/2015,09.30,19/12/2015,1,35051,DITA,F,45,A,,cic,
269.0,YS-N24/45-4300076/2015,09.30,19/12/2015,1,35051,DITA,F,45,A,,cic,
263.0,YS-N24/45-4300127/2015,09.30,19/12/2015,1,35051,DITA,F,45,A,,cic,
246.0,YS-N24/45-4300150/2015,09.30,19/12/2015,1,35051,DITA,F,45,A,,cic,
264.0,YS-N24/45-4300052/2015,09.30,19/12/2015,1,35051,DITA,F,45,A,,cic,
250.0,YS-N24/45-4300084/2015,09.30,19/12/2015,1,35051,DITA,F,45,A,,cic,
278.0,YS-N24/45-4500028/2015,11.00,19/12/2015,1,35052,DITA,F,45,A,,cic,
284.0,YS-N24/45-4300308/2015,11.00,19/12/2015,1,35052,DITA,F,45,A,,cic,
286.0,YS-N24/45-4300330/2015,11.00,19/12/2015,1,35052,DITA,F,45,A,,cic,
277.0,YS-N24/45-4300293/2015,11.00,19/12/2015,1,35052,DITA,F,45,A,,cic,
273.0,YS-N24/45-4300220/2015,11.00,19/12/2015,1,35052,DITA,F,45,A,,cic,
276.0,YS-N24/45-4300403/2015,11.00,19/12/2015,1,35052,DITA,F,45,A,,cic,
279.0,YS-N24/45-4300278/2015,11.00,19/12/2015,1,35052,DITA,F,45,A,,cic,
275.0,YS-N24/45-4300299/2015,11.00,19/12/2015,1,35052,DITA,F,45,A,,cic,
282.0,YS-N24/45-4300438/2015,11.00,19/12/2015,1,35052,DITA,F,45,A,,cic,
280.0,YS-N24/45-4300408/2015,11.00,19/12/2015,1,35052,DITA,F,45,A,,cic,
287.0,YS-N24/45-4300437/2015,11.00,19/12/2015,1,35052,DITA,F,45,A,,cic,
285.0,YS-N24/45-4300522/2015,11.00,19/12/2015,1,35052,DITA,F,45,A,,cic,
281.0,YS-N24/45-4500076/2015,11.00,19/12/2015,1,35052,DITA,F,45,A,,cic,
274.0,YS-N24/45-3500401/2015,11.00,19/12/2015,1,35052,DITA,F,45,A,,cic,
283.0,YS-N24/45-4300519/2015,11.00,19/12/2015,1,35052,DITA,F,45,A,,cic,
300.0,YS-N24/45-4300020/2015,12.30,19/12/2015,1,35053,DITA,F,45,A,,cic,
295.0,YS-N24/45-4300016/2015,12.30,19/12/2015,1,35053,DITA,F,45,A,,cic,
297.0,YS-N24/45-4300047/2015,12.30,19/12/2015,1,35053,DITA,F,45,A,,cic,
294.0,YS-N24/45-4300048/2015,12.30,19/12/2015,1,35053,DITA,F,45,A,,cic,
289.0,YS-N24/45-4300335/2015,12.30,19/12/2015,1,35053,DITA,F,45,A,,cic,
301.0,YS-N24/45-4300334/2015,12.30,19/12/2015,1,35053,DITA,F,45,A,,cic,
296.0,YS-N24/45-4300407/2015,12.30,19/12/2015,1,35053,DITA,F,45,A,,cic,
291.0,YS-N24/45-3200232/2015,12.30,19/12/2015,1,35053,DITA,F,45,A,,cic,
299.0,YS-N24/45-4300435/2015,12.30,19/12/2015,1,35053,DITA,F,45,A,,cic,
288.0,YS-N24/45-4300608/2015,12.30,19/12/2015,1,35053,DITA,F,45,A,,cic,
292.0,YS-N24/45-4300546/2015,12.30,19/12/2015,1,35053,DITA,F,45,A,,cic,
298.0,YS-N24/45-3500106/2015,12.30,19/12/2015,1,35053,DITA,F,45,A,,cic,
290.0,YS-N24/45-4300247/2015,12.30,19/12/2015,1,35053,DITA,F,45,A,,cic,
293.0,YS-N24/45-3100130/2015,12.30,19/12/2015,1,35053,DITA,F,45,A,,cic,
304.0,YS-N24/45-4300147/2015,12.30,19/12/2015,1,35054,DITA,F,45,A,,cic,
316.0,YS-N24/45-4300002/2015,14.00,19/12/2015,1,35054,DITA,F,45,A,,cic,
306.0,YS-N24/45-4300001/2015,14.00,19/12/2015,1,35054,DITA,F,45,A,,cic,
309.0,YS-N24/45-4300180/2015,14.00,19/12/2015,1,35054,DITA,F,45,A,,cic,
314.0,YS-N24/45-4300015/2015,14.00,19/12/2015,1,35054,DITA,F,45,A,,cic,
302.0,YS-N24/45-4300303/2015,14.00,19/12/2015,1,35054,DITA,F,45,A,,cic,
312.0,YS-N24/45-4300007/2015,14.00,19/12/2015,1,35054,DITA,F,45,A,,cic,
310.0,YS-N24/45-4300371/2015,14.00,19/12/2015,1,35054,DITA,F,45,A,,cic,
307.0,YS-N24/45-4500079/2015,14.00,19/12/2015,1,35054,DITA,F,45,A,,cic,
308.0,YS-N24/45-4300535/2015,14.00,19/12/2015,1,35054,DITA,F,45,A,,cic,
313.0,YS-N24/45-4300541/2015,14.00,19/12/2015,1,35054,DITA,F,45,A,,cic,
315.0,YS-N24/45-4300536/2015,14.00,19/12/2015,1,35054,DITA,F,45,A,,cic,
305.0,YS-N24/45-4300008/2015,14.00,19/12/2015,1,35054,DITA,F,45,A,,cic,
311.0,YS-N24/45-3200343/2015,14.00,19/12/2015,1,35054,DITA,F,45,A,,cic,
303.0,YS-N24/45-4300325/2015,14.00,19/12/2015,1,35054,DITA,F,45,A,,cic,
321.0,YS-N24/45-4300060/2015,14.00,19/12/2015,1,35055,DITA,F,45,A,,cic,
329.0,YS-N24/45-4300063/2015,15.30,19/12/2015,1,35055,DITA,F,45,A,,cic,
330.0,YS-N24/45-4300170/2015,15.30,19/12/2015,1,35055,DITA,F,45,A,,cic,
328.0,YS-N24/45-4300071/2015,15.30,19/12/2015,1,35055,DITA,F,45,A,,cic,
325.0,YS-N24/45-4300051/2015,15.30,19/12/2015,1,35055,DITA,F,45,A,,cic,
333.0,YS-N24/45-4300041/2015,15.30,19/12/2015,1,35055,DITA,F,45,A,,cic,
318.0,YS-N24/45-4300064/2015,15.30,19/12/2015,1,35055,DITA,F,45,A,,cic,
331.0,YS-N24/45-4300066/2015,15.30,19/12/2015,1,35055,DITA,F,45,A,,cic,
320.0,YS-N24/45-4300057/2015,15.30,19/12/2015,1,35055,DITA,F,45,A,,cic,
317.0,YS-N24/45-3200299/2015,15.30,19/12/2015,1,35055,DITA,F,45,A,,cic,
324.0,YS-N24/45-4300021/2015,15.30,19/12/2015,1,35055,DITA,F,45,A,,cic,
334.0,YS-N24/45-4300059/2015,15.30,19/12/2015,1,35055,DITA,F,45,A,,cic,
326.0,YS-N24/45-4300049/2015,15.30,19/12/2015,1,35055,DITA,F,45,A,,cic,
332.0,YS-N24/45-4300050/2015,15.30,19/12/2015,1,35055,DITA,F,45,A,,cic,
323.0,YS-N24/45-4300038/2015,15.30,19/12/2015,1,35055,DITA,F,45,A,,cic,
319.0,YS-N24/45-4300246/2015,15.30,19/12/2015,1,35055,DITA,F,45,A,,cic,
327.0,YS-N24/45-4300367/2015,17.00,19/12/2015,1,35055,DITA,F,45,A,,cic,
322.0,YS-N24/45-4300336/2015,17.00,19/12/2015,1,35055,DITA,F,45,A,,cic,
335.0,YS-N24/45-4300565/2015,17.00,19/12/2015,1,35055,DITA,F,45,A,,cic,
350.0,YS-N24/45-4300542/2015,17.00,19/12/2015,1,35056,DITA,F,45,A,,cic,
353.0,YS-N24/45-4300543/2015,17.00,19/12/2015,1,35056,DITA,F,45,A,,cic,
341.0,YS-N24/45-4300515/2015,17.00,19/12/2015,1,35056,DITA,F,45,A,,cic,
346.0,YS-N24/45-4300626/2015,17.00,19/12/2015,1,35056,DITA,F,45,A,,cic,
343.0,YS-N24/45-4300511/2015,17.00,19/12/2015,1,35056,DITA,F,45,A,,cic,
355.0,YS-N24/45-4300300/2015,17.00,19/12/2015,1,35056,DITA,F,45,A,,cic,
336.0,YS-N24/45-4300447/2015,17.00,19/12/2015,1,35056,DITA,F,45,A,,cic,
345.0,YS-N24/45-4300401/2015,17.00,19/12/2015,1,35056,DITA,F,45,A,,cic,
356.0,YS-N24/45-4300531/2015,17.00,19/12/2015,1,35056,DITA,F,45,A,,cic,
338.0,YS-N24/45-4300554/2015,17.00,19/12/2015,1,35056,DITA,F,45,A,,cic,
340.0,YS-N24/45-4300376/2015,17.00,19/12/2015,1,35056,DITA,F,45,A,,cic,
347.0,YS-N24/45-4300216/2015,17.00,19/12/2015,1,35056,DITA,F,45,A,,cic,
339.0,YS-N24/45-4300510/2015,18.30,19/12/2015,1,35056,DITA,F,45,A,,cic,
351.0,YS-N24/45-4300613/2015,18.30,19/12/2015,1,35056,DITA,F,45,A,,cic,
354.0,YS-N24/45-4300624/2015,18.30,19/12/2015,1,35056,DITA,F,45,A,,cic,
348.0,YS-N24/45-4300260/2015,18.30,19/12/2015,1,35056,DITA,F,45,A,,cic,
344.0,YS-N24/45-4300532/2015,18.30,19/12/2015,1,35056,DITA,F,45,A,,cic,
352.0,YS-N24/45-4300540/2015,18.30,19/12/2015,1,35056,DITA,F,45,A,,cic,
337.0,YS-N24/45-4300369/2015,18.30,19/12/2015,1,35056,DITA,F,45,A,,cic,
349.0,YS-N24/45-4300368/2015,18.30,19/12/2015,1,35056,DITA,F,45,A,,cic,
342.0,YS-N24/45-4300618/2015,18.30,19/12/2015,1,35056,DITA,F,45,A,,cic,
369.0,YS-N24/45-4300003/2015,18.30,19/12/2015,1,35057,DITA,F,45,A,,cic,
374.0,YS-N24/45-4300567/2015,18.30,19/12/2015,1,35057,DITA,F,45,A,,cic,
360.0,YS-N24/45-4300583/2015,18.30,19/12/2015,1,35057,DITA,F,45,A,,cic,
359.0,YS-N24/45-4300307/2015,18.30,19/12/2015,1,35057,DITA,F,45,A,,cic,
364.0,YS-N24/45-4300302/2015,18.30,19/12/2015,1,35057,DITA,F,45,A,,cic,
361.0,YS-N24/45-4300265/2015,18.30,19/12/2015,1,35057,DITA,F,45,A,,cic,
370.0,YS-N24/45-4300577/2015,08.00,21/12/2015,1,35057,DITA,F,45,A,,cic,
363.0,YS-N24/45-4300589/2015,08.00,21/12/2015,1,35057,DITA,F,45,A,,cic,
371.0,YS-N24/45-4300585/2015,08.00,21/12/2015,1,35057,DITA,F,45,A,,cic,
368.0,YS-N24/45-4300493/2015,08.00,21/12/2015,1,35057,DITA,F,45,A,,cic,
357.0,YS-N24/45-4300319/2015,08.00,21/12/2015,1,35057,DITA,F,45,A,,cic,
362.0,YS-N24/45-4300372/2015,08.00,21/12/2015,1,35057,DITA,F,45,A,,cic,
373.0,YS-N24/45-4300318/2015,08.00,21/12/2015,1,35057,DITA,F,45,A,,cic,
365.0,YS-N24/45-4300211/2015,08.00,21/12/2015,1,35057,DITA,F,45,A,,cic,
367.0,YS-N24/45-4300575/2015,08.00,21/12/2015,1,35057,DITA,F,45,A,,cic,
358.0,YS-N24/45-4300581/2015,08.00,21/12/2015,1,35057,DITA,F,45,A,,cic,
372.0,YS-N24/45-4300286/2015,08.00,21/12/2015,1,35057,DITA,F,45,A,,cic,
366.0,YS-N24/45-4300594/2015,08.00,21/12/2015,1,35057,DITA,F,45,A,,cic,
377.0,YS-N24/45-4300228/2015,08.00,21/12/2015,1,35058,DITA,F,45,A,,cic,
380.0,YS-N24/45-4300227/2015,08.00,21/12/2015,1,35058,DITA,F,45,A,,cic,
382.0,YS-N24/45-4300461/2015,08.00,21/12/2015,1,35058,DITA,F,45,A,,cic,
383.0,YS-N24/45-3500043/2015,09.30,21/12/2015,1,35058,DITA,F,45,A,,cic,
376.0,YS-N24/45-4300574/2015,09.30,21/12/2015,1,35058,DITA,F,45,A,,cic,
378.0,YS-N24/45-4300573/2015,09.30,21/12/2015,1,35058,DITA,F,45,A,,cic,
375.0,YS-N24/45-3700100/2015,09.30,21/12/2015,1,35058,DITA,F,45,A,,cic,
379.0,YS-N24/45-4300402/2015,09.30,21/12/2015,1,35058,DITA,F,45,A,,cic,
381.0,YS-N24/45-4300421/2015,09.30,21/12/2015,1,35058,DITA,F,45,A,,cic,
384.0,YS-N24/45-4300422/2015,09.30,21/12/2015,1,35058,DITA,F,45,A,,cic,
15.0,YS-N24/45-4500011/2015,09.30,21/12/2015,1,22051,CDTP,F,45,A,,cic,
21.0,YS-N24/45-4500012/2015,09.30,21/12/2015,1,22051,CDTP,F,45,A,,cic,
28.0,YS-N24/45-4500019/2015,09.30,21/12/2015,1,22051,CDTP,F,45,A,,cic,
29.0,YS-N24/45-4500030/2015,09.30,21/12/2015,1,22051,CDTP,F,45,A,,cic,
22.0,YS-N24/45-4500088/2015,09.30,21/12/2015,1,22051,CDTP,F,45,A,,cic,
27.0,YS-N24/45-4500091/2015,09.30,21/12/2015,1,22051,DDTP,F,45,A,,cic,
20.0,YS-N24/45-4500102/2015,09.30,21/12/2015,1,22051,DDTP,F,45,A,,cic,
17.0,YS-N24/45-4500231/2015,09.30,21/12/2015,1,22051,CDTP,F,45,A,,cic,
26.0,YS-N24/45-4500235/2015,09.30,21/12/2015,1,22051,CDTP,F,45,A,,cic,
18.0,YS-N24/45-4500236/2015,09.30,21/12/2015,1,22051,CDTP,F,45,A,,cic,
25.0,YS-N24/45-4500240/2015,09.30,21/12/2015,1,22051,CDTP,F,45,A,,cic,
23.0,YS-N24/45-4500241/2015,09.30,21/12/2015,1,22051,CDTP,F,45,A,,cic,
19.0,YS-N24/45-4500243/2015,09.30,21/12/2015,1,22051,CDTP,F,45,A,,cic,
16.0,YS-N24/45-4500244/2015,09.30,21/12/2015,1,22051,CDTP,F,45,A,,cic,
24.0,YS-N24/45-4500251/2015,09.30,21/12/2015,1,22051,CDTP,F,45,A,,cic,
218.0,YS-N24/45-4300152/2015,11.00,21/12/2015,1,32051,DDTP,F,45,A,,cic,
220.0,YS-N24/45-4300163/2015,11.00,21/12/2015,1,32051,DDTP,F,45,A,,cic,
219.0,YS-N24/45-4300196/2015,11.00,21/12/2015,1,32051,DDTP,F,45,A,,cic,
216.0,YS-N24/45-4300187/2015,11.00,21/12/2015,1,32051,DDTP,F,45,A,,cic,
221.0,YS-N24/45-4300630/2015,11.00,21/12/2015,1,32051,DDTP,F,45,A,,cic,
217.0,YS-N24/45-4300115/2015,11.00,21/12/2015,1,32051,DDTP,F,45,A,,cic,
407.0,YS-N24/45-1601163/2015,12.30,21/12/2015,1,45051,ADITA,F,45,A,,cic,
411.0,YS-N24/45-4100118/2015,12.30,21/12/2015,1,45051,ADITA,F,45,A,,cic,
401.0,YS-N24/45-4100153/2015,12.30,21/12/2015,1,45051,ADITA,F,45,A,,cic,
423.0,YS-N24/45-4100136/2015,12.30,21/12/2015,1,45051,ADITA,F,45,A,,cic,
405.0,YS-N24/45-4100004/2015,12.30,21/12/2015,1,45051,ADITA,F,45,A,,cic,
404.0,YS-N24/45-4100171/2015,12.30,21/12/2015,1,45051,ADITA,F,45,A,,cic,
414.0,YS-N24/45-4100099/2015,12.30,21/12/2015,1,45051,ADITA,F,45,A,,cic,
415.0,YS-N24/45-4100002/2015,12.30,21/12/2015,1,45051,ADITA,F,45,A,,cic,
418.0,YS-N24/45-4100015/2015,12.30,21/12/2015,1,45051,ADITA,F,45,A,,cic,
403.0,YS-N24/45-4100018/2015,12.30,21/12/2015,1,45051,ADITA,F,45,A,,cic,
412.0,YS-N24/45-4100063/2015,12.30,21/12/2015,1,45051,ADITA,F,45,A,,cic,
421.0,YS-N24/45-4100024/2015,12.30,21/12/2015,1,45051,ADITA,F,45,A,,cic,
422.0,YS-N24/45-4100035/2015,12.30,21/12/2015,1,45051,ADITA,F,45,A,,cic,
420.0,YS-N24/45-4100032/2015,12.30,21/12/2015,1,45051,ADITA,F,45,A,,cic,
425.0,YS-N24/45-4100144/2015,12.30,21/12/2015,1,45051,ADITA,F,45,A,,cic,
406.0,YS-N24/45-4100143/2015,14.00,21/12/2015,1,45051,ADITA,F,45,A,,cic,
410.0,YS-N24/45-4100156/2015,14.00,21/12/2015,1,45051,ADITA,F,45,A,,cic,
400.0,YS-N24/45-4300031/2015,14.00,21/12/2015,1,45051,ADITA,F,45,A,,cic,
419.0,YS-N24/45-4100114/2015,14.00,21/12/2015,1,45051,ADITA,F,45,A,,cic,
408.0,YS-N24/45-4300030/2015,14.00,21/12/2015,1,45051,ADITA,F,45,A,,cic,
402.0,YS-N24/45-4100005/2015,14.00,21/12/2015,1,45051,ADITA,F,45,A,,cic,
416.0,YS-N24/45-4100117/2015,14.00,21/12/2015,1,45051,ADITA,F,45,A,,cic,
424.0,YS-N24/45-3200443/2015,14.00,21/12/2015,1,45051,ADITA,F,45,A,,cic,
409.0,YS-N24/45-4100071/2015,14.00,21/12/2015,1,45051,ADITA,F,45,A,,cic,
399.0,YS-N24/45-4100008/2015,14.00,21/12/2015,1,45051,ADITA,F,45,A,,cic,
