recpnopre,cnt_prefix,receiptno,recptdate,recpttime,amount,coursefees,admnfees,prospectus,batchchang,fine_amt,fine_days,instalment,reg_no,recpt_type,pay_mode,dd_no,dd_dt,draw_bank,remarks,lateral,centre_Id,session,ses_half,FrontLine,USER,Deleted,DD_NO_2
,,536.0,13/06/2015,12:36,500.0,500.0,0.0,,,,,A,YS-N24/45-4300574/2015,A,CASH,0.0,,,,,N24,45,A,,PROMITA,,
,,537.0,13/06/2015,12:37,500.0,500.0,,,,0.0,0.0,1,YS-N24/45-4300574/2015,I,CASH,0.0,,,TAKEN ADMISSION WITH 1ST INSTALMENT.,,N24,45,A,,PROMITA,,
,,538.0,13/06/2015,12:38,500.0,500.0,0.0,,,,,A,YS-N24/45-4300573/2015,A,CASH,0.0,,,,,N24,45,A,,PROMITA,,
,,539.0,13/06/2015,12:38,500.0,500.0,0.0,,,,,A,YS-N24/45-4300575/2015,A,CASH,0.0,,,,,N24,45,A,,PROMITA,,
,,540.0,13/06/2015,12:39,500.0,500.0,0.0,,,,,A,YS-N24/45-4300580/2015,A,CASH,0.0,,,,,N24,45,A,,PROMITA,,
Fin,,541.0,13/06/2015,13:53,505.0,500.0,,,,5.0,3.0,1,YS-N24/45-4300086/2015,I,CASH,0.0,,,,,N24,45,A,,PROMITA,,
Fin,,542.0,13/06/2015,13:53,505.0,500.0,,,,5.0,3.0,1,YS-N24/45-4300087/2015,I,CASH,0.0,,,,,N24,45,A,,PROMITA,,
Fin,,543.0,13/06/2015,14:39,505.0,500.0,,,,5.0,3.0,1,YS-N24/45-4300169/2015,I,CASH,0.0,,,,,N24,45,A,,saheli,,
Fin,,544.0,13/06/2015,14:46,505.0,500.0,,,,5.0,3.0,1,YS-N24/45-4300122/2015,I,CASH,0.0,,,,,N24,45,A,,saheli,,
Fin,,545.0,13/06/2015,16:09,505.0,500.0,,,,5.0,3.0,1,YS-N24/45-4300124/2015,I,CASH,0.0,,,,,N24,45,A,,PROMITA,,
Fin,,546.0,13/06/2015,16:10,505.0,500.0,,,,5.0,3.0,1,YS-N24/45-4300123/2015,I,CASH,0.0,,,,,N24,45,A,,PROMITA,,
Fin,,547.0,13/06/2015,16:14,505.0,500.0,,,,5.0,3.0,1,YS-N24/45-4300175/2015,I,CASH,0.0,,,,,N24,45,A,,PROMITA,,
Fin,,548.0,13/06/2015,16:14,505.0,500.0,,,,5.0,3.0,1,YS-N24/45-4300174/2015,I,CASH,0.0,,,,,N24,45,A,,PROMITA,,
Prs,,549.0,13/06/2015,18:40,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,45,A,,PROMITA,,
,,550.0,15/06/2015,08:46,500.0,500.0,,,,0.0,0.0,1,YS-N24/45-4300260/2015,I,CASH,0.0,,,FINE CONSIDER FOR LATE ADMISSION.,,N24,45,A,,saheli,,
,,551.0,15/06/2015,08:48,500.0,500.0,,,,0.0,0.0,1,YS-N24/45-4300255/2015,I,CASH,0.0,,,FINE CONSIDER FOR LATE ADMISSION.,,N24,45,A,,saheli,,
,,552.0,15/06/2015,10:02,500.0,500.0,,,,0.0,0.0,2,YS-N24/45-4100156/2015,I,CASH,0.0,,,,,N24,45,A,,saheli,,
,,553.0,15/06/2015,11:27,500.0,500.0,,,,0.0,0.0,1,YS-N24/45-4300262/2015,I,CASH,0.0,,,FINE CONSIDER FOR LATE ADMISSION.,,N24,45,A,,saheli,,
,,554.0,15/06/2015,13:00,500.0,500.0,0.0,,,,,A,YS-N24/45-3200443/2015,A,CASH,0.0,,,,,N24,45,A,,PROMITA,,
,,555.0,15/06/2015,13:01,500.0,500.0,,,,0.0,0.0,1,YS-N24/45-3200443/2015,I,CASH,0.0,,,TAKEN ADMISSION WITH 1ST INSTALMENT.,,N24,45,A,,PROMITA,,
Prs,,556.0,15/06/2015,13:29,615.0,500.0,100.0,15.0,,,,A,YS-N24/45-4500091/2015,A,CASH,0.0,,,,,N24,45,A,,PROMITA,,
,,557.0,15/06/2015,13:30,350.0,350.0,,,,0.0,0.0,1,YS-N24/45-4500091/2015,I,CASH,0.0,,,,,N24,45,A,,PROMITA,,
,,558.0,15/06/2015,13:41,700.0,700.0,0.0,,,,,A,YS-N24/45-4300125/2015,A,CASH,0.0,,,,,N24,45,A,,PROMITA,,
,,559.0,15/06/2015,13:41,500.0,500.0,,,,0.0,0.0,1,YS-N24/45-4300125/2015,I,CASH,0.0,,,TAKEN ADMISSION WITH 1ST INSTALMENT.,,N24,45,A,,PROMITA,,
Fin,,560.0,15/06/2015,13:50,505.0,500.0,,,,5.0,5.0,1,YS-N24/45-4100154/2015,I,CASH,0.0,,,,,N24,45,A,,PROMITA,,
Prs,,561.0,15/06/2015,14:14,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,45,A,,saheli,,
,,562.0,15/06/2015,14:33,700.0,700.0,0.0,,,,,A,YS-N24/45-4300074/2015,A,CASH,0.0,,,,,N24,45,A,,saheli,,
,,563.0,15/06/2015,14:35,500.0,500.0,,,,0.0,0.0,1,YS-N24/45-4300074/2015,I,CASH,0.0,,,TAKEN ADMN. WITH 1ST INST.,,N24,45,A,,saheli,,
,,564.0,15/06/2015,14:43,500.0,500.0,0.0,,,,,A,YS-N24/45-4300541/2015,A,CASH,0.0,,,,,N24,45,A,,saheli,,
,,565.0,15/06/2015,14:44,500.0,500.0,,,,0.0,0.0,1,YS-N24/45-4300541/2015,I,CASH,0.0,,,TAKEN ADMN. WITH 1ST INST.,,N24,45,A,,saheli,,
Fin,,566.0,15/06/2015,15:24,505.0,500.0,,,,5.0,5.0,1,YS-N24/45-4300031/2015,I,CASH,0.0,,,,,N24,45,A,,saheli,,
,,567.0,15/06/2015,15:54,500.0,500.0,,,,0.0,0.0,1,YS-N24/45-4300522/2015,I,CASH,0.0,,,FINE CONSIDER FOR LATE ADMISSION.,,N24,45,A,,saheli,,
,,568.0,15/06/2015,16:08,500.0,500.0,,,,0.0,0.0,1,YS-N24/45-4300443/2015,I,CASH,0.0,,,MADHYAMIK STUDENT LATE ADMISSION. FINE CONSIDER.,,N24,45,A,,PROMITA,,
Fin,,569.0,15/06/2015,17:02,505.0,500.0,,,,5.0,5.0,1,YS-N24/45-4100035/2015,I,CASH,0.0,,,,,N24,45,A,,PROMITA,,
,,570.0,15/06/2015,19:14,500.0,500.0,0.0,,,,,A,YS-N24/45-4300271/2015,A,CASH,0.0,,,,,N24,45,A,,PROMITA,,
Prs,,571.0,16/06/2015,11:11,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,45,A,,saheli,,
Prs,,572.0,16/06/2015,11:19,815.0,700.0,100.0,15.0,,,,A,YS-N24/45-4500092/2015,A,CASH,0.0,,,,,N24,45,A,,saheli,,
,,573.0,16/06/2015,12:22,500.0,500.0,0.0,,,,,A,YS-N24/45-4300327/2015,A,CASH,0.0,,,,,N24,45,A,,PROMITA,,
,,574.0,16/06/2015,12:23,500.0,500.0,,,,0.0,0.0,1,YS-N24/45-4300327/2015,I,CASH,0.0,,,TAKEN ADMISSION WITH 1ST INSTALMENT.,,N24,45,A,,PROMITA,,
Prs,,575.0,16/06/2015,13:05,615.0,500.0,100.0,15.0,,,,A,YS-N24/45-4500093/2015,A,CASH,0.0,,,,,N24,45,A,,PROMITA,,
Prs,,576.0,16/06/2015,13:06,615.0,500.0,100.0,15.0,,,,A,YS-N24/45-4500094/2015,A,CASH,0.0,,,,,N24,45,A,,PROMITA,,
Prs,,577.0,16/06/2015,13:06,615.0,500.0,100.0,15.0,,,,A,YS-N24/45-4500095/2015,A,CASH,0.0,,,,,N24,45,A,,PROMITA,,
Fin,,578.0,16/06/2015,13:57,510.0,500.0,,,,10.0,6.0,1,YS-N24/45-4300048/2015,I,CASH,0.0,,,,,N24,45,A,,PROMITA,,
Fin,,579.0,16/06/2015,13:57,510.0,500.0,,,,10.0,6.0,1,YS-N24/45-4300047/2015,I,CASH,0.0,,,,,N24,45,A,,PROMITA,,
Fin,,580.0,16/06/2015,14:01,510.0,500.0,,,,10.0,6.0,1,YS-N24/45-4300305/2015,I,CASH,0.0,,,,,N24,45,A,,PROMITA,,
Fin,,581.0,16/06/2015,16:03,510.0,500.0,,,,10.0,6.0,1,YS-N24/45-4300065/2015,I,CASH,0.0,,,,,N24,45,A,,PROMITA,,
Fin,,582.0,16/06/2015,16:05,510.0,500.0,,,,10.0,6.0,1,YS-N24/45-4300147/2015,I,CASH,0.0,,,,,N24,45,A,,PROMITA,,
Prs,,583.0,16/06/2015,17:44,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,45,A,,PROMITA,,
Fin,,584.0,16/06/2015,17:53,510.0,500.0,,,,10.0,6.0,1,YS-N24/45-4300057/2015,I,CASH,0.0,,,,,N24,45,A,,PROMITA,,
Prs,,585.0,16/06/2015,19:00,615.0,500.0,100.0,15.0,,,,A,YS-N24/45-4500096/2015,A,CASH,0.0,,,,,N24,45,A,,PROMITA,,
Prs,,586.0,16/06/2015,19:24,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,45,A,,PROMITA,,
,,587.0,17/06/2015,08:57,500.0,500.0,,,,0.0,0.0,1,YS-N24/45-4300270/2015,I,CASH,0.0,,,FINE CONSIDER FOR LATE ADMISSION.,,N24,45,A,,saheli,,
Fin,,588.0,17/06/2015,09:37,510.0,500.0,,,,10.0,7.0,1,YS-N24/45-4300091/2015,I,CASH,0.0,,,,,N24,45,A,,saheli,,
Fin,,589.0,17/06/2015,09:40,510.0,500.0,,,,10.0,7.0,1,YS-N24/45-4300006/2015,I,CASH,0.0,,,,,N24,45,A,,saheli,,
Fin,,590.0,17/06/2015,09:48,510.0,500.0,,,,10.0,7.0,1,YS-N24/45-4300554/2015,I,CASH,0.0,,,,,N24,45,A,,saheli,,
Prs,,591.0,17/06/2015,11:33,615.0,500.0,100.0,15.0,,,,A,YS-N24/45-4500097/2015,A,CASH,0.0,,,,,N24,45,A,,saheli,,
Prs,,592.0,17/06/2015,11:44,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,45,A,,saheli,,
Fin,,593.0,17/06/2015,11:50,510.0,500.0,,,,10.0,7.0,1,YS-N24/45-4300088/2015,I,CASH,0.0,,,,,N24,45,A,,saheli,,
,,594.0,17/06/2015,12:06,600.0,500.0,100.0,,,,,A,YS-N24/45-4500098/2015,A,CASH,0.0,,,,,N24,45,A,,PROMITA,,
Prs,,595.0,17/06/2015,14:23,615.0,500.0,100.0,15.0,,,,A,YS-N24/45-4500099/2015,A,CASH,0.0,,,,,N24,45,A,,saheli,,
,,596.0,17/06/2015,14:41,500.0,500.0,0.0,,,,,A,YS-N24/45-3700100/2015,A,CASH,0.0,,,,,N24,45,A,,saheli,,
,,597.0,17/06/2015,14:43,500.0,500.0,,,,0.0,0.0,1,YS-N24/45-3700100/2015,I,CASH,0.0,,,TAKEN ADMN. WITH 1ST INST.,,N24,45,A,,saheli,,
Fin,,598.0,17/06/2015,19:10,510.0,500.0,,,,10.0,7.0,1,YS-N24/45-4300038/2015,I,CASH,0.0,,,,,N24,45,A,,PROMITA,,
,,599.0,18/06/2015,11:01,600.0,500.0,100.0,,,,,A,YS-N24/45-4500100/2015,A,CASH,0.0,,,,,N24,45,A,,saheli,,
Prs,,600.0,18/06/2015,11:42,615.0,500.0,100.0,15.0,,,,A,YS-N24/45-4500101/2015,A,CASH,0.0,,,,,N24,45,A,,saheli,,
,,601.0,18/06/2015,12:18,500.0,500.0,,,,0.0,0.0,1,YS-N24/45-4300367/2015,I,CASH,0.0,,,MADHYAMIK STUDENT FINE CONSIDER FOR LATE ADMISSION.,,N24,45,A,,PROMITA,,
,,602.0,18/06/2015,12:33,500.0,500.0,,,,0.0,0.0,1,YS-N24/45-4300540/2015,I,CASH,0.0,,,MADHYAMIK STUDENT FINE CONSIDER FOR LATE ADMISSION.,,N24,45,A,,PROMITA,,
Prs,,603.0,18/06/2015,12:51,615.0,500.0,100.0,15.0,,,,A,YS-N24/45-4500102/2015,A,CASH,0.0,,,,,N24,45,A,,PROMITA,,
,,604.0,18/06/2015,14:02,500.0,500.0,,,,0.0,0.0,1,YS-N24/45-4300511/2015,I,CASH,0.0,,,MADHYAMIK STUDENT FINE CONSIDER FOR LATE ADMISSION.,,N24,45,A,,PROMITA,,
Fin,,605.0,18/06/2015,14:02,510.0,500.0,,,,10.0,8.0,1,YS-N24/45-3700114/2015,I,CASH,0.0,,,,,N24,45,A,,PROMITA,,
Prs,,606.0,18/06/2015,17:53,615.0,500.0,100.0,15.0,,,,A,YS-N24/45-4500103/2015,A,CASH,0.0,,,,,N24,45,A,,PROMITA,,
,,607.0,18/06/2015,17:54,1400.0,1400.0,,,,0.0,0.0,1234,YS-N24/45-4500103/2015,I,CASH,0.0,,,,,N24,45,A,,PROMITA,,
Prs,,608.0,18/06/2015,19:27,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,45,A,,PROMITA,,
Prs,,609.0,18/06/2015,19:31,615.0,500.0,100.0,15.0,,,,A,YS-N24/45-4500104/2015,A,CASH,0.0,,,,,N24,45,A,,PROMITA,,
,,610.0,18/06/2015,19:31,350.0,350.0,,,,0.0,0.0,1,YS-N24/45-4500104/2015,I,CASH,0.0,,,,,N24,45,A,,PROMITA,,
,,611.0,18/06/2015,19:50,500.0,500.0,0.0,,,,,A,YS-N24/45-4300615/2015,A,CASH,0.0,,,,,N24,45,A,,PROMITA,,
,,612.0,18/06/2015,19:51,500.0,500.0,,,,0.0,0.0,1,YS-N24/45-4300615/2015,I,CASH,0.0,,,TAKEN ADMISSION WITH 1ST INSTALMENT.,,N24,45,A,,PROMITA,,
,,613.0,19/06/2015,10:31,500.0,500.0,0.0,,,,,A,YS-N24/45-4300402/2015,A,CASH,0.0,,,,,N24,45,A,,saheli,,
Prs,,614.0,19/06/2015,11:01,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,45,A,,saheli,,
,,615.0,19/06/2015,11:21,500.0,500.0,,,,0.0,0.0,1,YS-N24/45-4300303/2015,I,CASH,0.0,,,DUE TO FINE CONSIDER FOR LATE ADMISSION.,,N24,45,A,,saheli,,
,,616.0,19/06/2015,11:54,800.0,700.0,100.0,,,,,A,YS-N24/45-4500105/2015,A,CASH,0.0,,,,,N24,45,A,,saheli,,
Prs,,617.0,19/06/2015,13:26,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,45,A,,PROMITA,,
Prs,,618.0,19/06/2015,13:27,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,45,A,,PROMITA,,
,,619.0,19/06/2015,14:29,500.0,500.0,0.0,,,,,A,YS-N24/45-4300536/2015,A,CASH,0.0,,,,,N24,45,A,,saheli,,
Fin,,620.0,19/06/2015,15:59,510.0,500.0,,,,10.0,9.0,1,YS-N24/45-4300021/2015,I,CASH,0.0,,,,,N24,45,A,,saheli,,
Prs,,621.0,19/06/2015,17:49,615.0,500.0,100.0,15.0,,,,A,YS-N24/45-4500106/2015,A,CASH,0.0,,,,,N24,45,A,,PROMITA,,
Fin,,622.0,19/06/2015,18:03,510.0,500.0,,,,10.0,9.0,1,YS-N24/45-4300066/2015,I,CASH,0.0,,,,,N24,45,A,,PROMITA,,
,,623.0,19/06/2015,18:50,600.0,500.0,100.0,,,,,A,YS-N24/45-4500107/2015,A,CASH,0.0,,,,,N24,45,A,,PROMITA,,
Fin,,624.0,20/06/2015,09:31,510.0,500.0,,,,10.0,10.0,1,YS-N24/45-4300039/2015,I,CASH,0.0,,,,,N24,45,A,,saheli,,
Fin,,625.0,20/06/2015,10:04,510.0,500.0,,,,10.0,10.0,1,YS-N24/45-4300059/2015,I,CASH,0.0,,,,,N24,45,A,,saheli,,
Prs,,626.0,20/06/2015,11:30,615.0,500.0,100.0,15.0,,,,A,YS-N24/45-4500108/2015,A,CASH,0.0,,,,,N24,45,A,,saheli,,
Fin,,627.0,20/06/2015,11:33,510.0,500.0,,,,10.0,10.0,1,YS-N24/45-4300145/2015,I,CASH,0.0,,,,,N24,45,A,,saheli,,
,,628.0,20/06/2015,12:27,500.0,500.0,0.0,,,,,A,YS-N24/45-4300608/2015,A,CASH,0.0,,,,,N24,45,A,,PROMITA,,
,,629.0,20/06/2015,12:28,500.0,500.0,,,,0.0,0.0,1,YS-N24/45-4300608/2015,I,CASH,0.0,,,TAKEN ADMISSION WITH 1ST INSTALMENT.,,N24,45,A,,PROMITA,,
Fin,,630.0,20/06/2015,12:31,510.0,500.0,,,,10.0,10.0,1,YS-N24/45-4300054/2015,I,CASH,0.0,,,,,N24,45,A,,PROMITA,,
Fin,,631.0,20/06/2015,15:21,510.0,500.0,,,,10.0,10.0,1,YS-N24/45-4300128/2015,I,CASH,0.0,,,,,N24,45,A,,saheli,,
,,632.0,20/06/2015,16:49,1000.0,1000.0,,,,0.0,0.0,23,YS-N24/45-4300038/2015,I,CASH,0.0,,,,,N24,45,A,,PROMITA,,
Prs,,633.0,20/06/2015,17:41,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,45,A,,PROMITA,,
,,634.0,20/06/2015,18:01,600.0,500.0,100.0,,,,,A,YS-N24/45-4500109/2015,A,CASH,0.0,,,,,N24,45,A,,PROMITA,,
,,635.0,20/06/2015,18:01,600.0,500.0,100.0,,,,,A,YS-N24/45-4500110/2015,A,CASH,0.0,,,,,N24,45,A,,PROMITA,,
Fin,,636.0,20/06/2015,18:05,510.0,500.0,,,,10.0,10.0,1,YS-N24/45-4100143/2015,I,CASH,0.0,,,,,N24,45,A,,PROMITA,,
Prs,,637.0,20/06/2015,18:26,615.0,500.0,100.0,15.0,,,,A,YS-N24/45-4500111/2015,A,CASH,0.0,,,,,N24,45,A,,PROMITA,,
Prs,,638.0,20/06/2015,18:38,615.0,500.0,100.0,15.0,,,,A,YS-N24/45-4500112/2015,A,CASH,0.0,,,,,N24,45,A,,PROMITA,,
Fin,,639.0,22/06/2015,08:41,515.0,500.0,,,,15.0,12.0,1,YS-N24/45-4100144/2015,I,CASH,0.0,,,,,N24,45,A,,saheli,,
Prs,,640.0,22/06/2015,12:52,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,45,A,,PROMITA,,
Prs,,641.0,22/06/2015,12:53,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,45,A,,PROMITA,,
Prs,,642.0,22/06/2015,13:33,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,45,A,,PROMITA,,
Fin,,643.0,22/06/2015,13:39,505.0,500.0,,,,5.0,12.0,1,YS-N24/45-4300334/2015,I,CASH,0.0,,,MADHYAMIK STUDENT FINE CONSIDER FOR LATE ADMISSION ON 20/06/2015.,,N24,45,A,,PROMITA,,
,,644.0,22/06/2015,14:34,500.0,500.0,0.0,,,,,A,YS-N24/45-4300581/2015,A,CASH,0.0,,,,,N24,45,A,,PROMITA,,
,,645.0,22/06/2015,14:34,500.0,500.0,,,,0.0,0.0,1,YS-N24/45-4300581/2015,I,CASH,0.0,,,TAKEN ADMISSION WITH 1ST INSTALMENT.,,N24,45,A,,PROMITA,,
Prs,,646.0,22/06/2015,15:10,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,45,A,,PROMITA,,
Prs,,647.0,22/06/2015,17:14,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,45,A,,PROMITA,,
Prs,,648.0,22/06/2015,17:23,615.0,500.0,100.0,15.0,,,,A,YS-N24/45-4500113/2015,A,CASH,0.0,,,,,N24,45,A,,PROMITA,,
Prs,,649.0,22/06/2015,18:46,615.0,500.0,100.0,15.0,,,,A,YS-N24/45-4500114/2015,A,CASH,0.0,,,,,N24,45,A,,PROMITA,,
Prs,,650.0,22/06/2015,18:48,615.0,500.0,100.0,15.0,,,,A,YS-N24/45-4500115/2015,A,CASH,0.0,,,,,N24,45,A,,PROMITA,,
Prs,,651.0,22/06/2015,18:50,615.0,500.0,100.0,15.0,,,,A,YS-N24/45-4500116/2015,A,CASH,0.0,,,,,N24,45,A,,PROMITA,,
Prs,,652.0,22/06/2015,18:52,615.0,500.0,100.0,15.0,,,,A,YS-N24/45-4500117/2015,A,CASH,0.0,,,,,N24,45,A,,PROMITA,,
,,653.0,22/06/2015,19:21,500.0,500.0,0.0,,,,,A,YS-N24/45-4300286/2015,A,CASH,0.0,,,,,N24,45,A,,cic,,
Prs,,654.0,23/06/2015,10:48,615.0,500.0,100.0,15.0,,,,A,YS-N24/45-4500118/2015,A,CASH,0.0,,,,,N24,45,A,,saheli,,
,,655.0,23/06/2015,10:49,1400.0,1400.0,,,,0.0,0.0,1234,YS-N24/45-4500118/2015,I,CASH,0.0,,,,,N24,45,A,,saheli,,
Fin,,656.0,23/06/2015,10:52,515.0,500.0,,,,15.0,13.0,1,YS-N24/45-4300462/2015,I,CASH,0.0,,,,,N24,45,A,,saheli,,
Fin,,657.0,23/06/2015,10:55,515.0,500.0,,,,15.0,13.0,1,YS-N24/45-4300415/2015,I,CASH,0.0,,,,,N24,45,A,,saheli,,
Prs,,658.0,23/06/2015,11:38,615.0,500.0,100.0,15.0,,,,A,YS-N24/45-4500119/2015,A,CASH,0.0,,,,,N24,45,A,,saheli,,
Prs,,659.0,23/06/2015,12:29,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,45,A,,PROMITA,,
,,660.0,23/06/2015,12:35,500.0,500.0,0.0,,,,,A,YS-N24/45-4300351/2015,A,CASH,0.0,,,,,N24,45,A,,PROMITA,,
,,661.0,23/06/2015,12:36,500.0,500.0,,,,0.0,0.0,1,YS-N24/45-4300351/2015,I,CASH,0.0,,,TAKEN ADMISSION WITH 1ST INSTALMENT.,,N24,45,A,,PROMITA,,
,,662.0,23/06/2015,12:49,500.0,500.0,0.0,,,,,A,YS-N24/45-4300421/2015,A,CASH,0.0,,,,,N24,45,A,,PROMITA,,
,,663.0,23/06/2015,12:49,500.0,500.0,0.0,,,,,A,YS-N24/45-4300422/2015,A,CASH,0.0,,,,,N24,45,A,,PROMITA,,
,,664.0,23/06/2015,12:59,500.0,500.0,0.0,,,,,A,YS-N24/45-4300546/2015,A,CASH,0.0,,,,,N24,45,A,,PROMITA,,
,,665.0,23/06/2015,13:03,600.0,500.0,100.0,,,,,A,YS-N24/45-4500120/2015,A,CASH,0.0,,,,,N24,45,A,,PROMITA,,
Prs,,666.0,23/06/2015,13:12,615.0,500.0,100.0,15.0,,,,A,YS-N24/45-4500121/2015,A,CASH,0.0,,,,,N24,45,A,,PROMITA,,
,,667.0,23/06/2015,14:10,600.0,500.0,100.0,,,,,A,YS-N24/45-4500122/2015,A,CASH,0.0,,,,,N24,45,A,,saheli,,
Prs,,668.0,23/06/2015,14:15,615.0,500.0,100.0,15.0,,,,A,YS-N24/45-4500123/2015,A,CASH,0.0,,,,,N24,45,A,,saheli,,
,,669.0,23/06/2015,15:23,600.0,500.0,100.0,,,,,A,YS-N24/45-4500124/2015,A,CASH,0.0,,,,,N24,45,A,,saheli,,
,,670.0,23/06/2015,16:58,500.0,500.0,,,,0.0,0.0,1,YS-N24/45-4300573/2015,I,CASH,0.0,,,MADHYAMIK STUDENT FINE CONSIDER FOR LATE ADMISSION ON 25/06/2015.,,N24,45,A,,PROMITA,,
,,671.0,23/06/2015,16:59,500.0,500.0,,,,0.0,0.0,1,YS-N24/45-4300493/2015,I,CASH,0.0,,,MADHYAMIK STUDENT FINE CONSIDER FOR LATE ADMISSION ON 25/06/2015.,,N24,45,A,,PROMITA,,
Prs,,672.0,23/06/2015,17:14,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,45,A,,PROMITA,,
,,673.0,23/06/2015,17:49,500.0,500.0,0.0,,,,,A,YS-N24/45-4300594/2015,A,CASH,0.0,,,,,N24,45,A,,cic,,
,,674.0,23/06/2015,18:42,800.0,700.0,100.0,,,,,A,YS-N24/45-4500125/2015,A,CASH,0.0,,,,,N24,45,A,,PROMITA,,
,,675.0,23/06/2015,19:26,500.0,500.0,,,,0.0,0.0,1,YS-N24/45-4300510/2015,I,CASH,0.0,,,MADHYAMIK STUDENT FINE CONSIDER FOR LATE ADMISSION ON 25/06/2015.,,N24,45,A,,PROMITA,,
Fin,,676.0,24/06/2015,08:24,515.0,500.0,,,,15.0,14.0,1,YS-N24/45-4300076/2015,I,CASH,0.0,,,,,N24,45,A,,saheli,,
Prs,,677.0,24/06/2015,08:35,615.0,500.0,100.0,15.0,,,,A,YS-N24/45-4500126/2015,A,CASH,0.0,,,,,N24,45,A,,saheli,,
,,678.0,24/06/2015,09:22,600.0,500.0,100.0,,,,,A,YS-N24/45-4500127/2015,A,CASH,0.0,,,,,N24,45,A,,saheli,,
Prs,,679.0,24/06/2015,12:36,615.0,500.0,100.0,15.0,,,,A,YS-N24/45-4500128/2015,A,CASH,0.0,,,,,N24,45,A,,PROMITA,,
,,680.0,24/06/2015,13:19,600.0,500.0,100.0,,,,,A,YS-N24/45-4500129/2015,A,CASH,0.0,,,,,N24,45,A,,PROMITA,,
Prs,,681.0,24/06/2015,18:09,615.0,500.0,100.0,15.0,,,,A,YS-N24/45-4500130/2015,A,CASH,0.0,,,,,N24,45,A,,PROMITA,,
Prs,,682.0,24/06/2015,18:57,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,45,A,,PROMITA,,
Prs,,683.0,24/06/2015,18:58,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,45,A,,PROMITA,,
,,684.0,25/06/2015,10:56,500.0,500.0,0.0,,,,,A,YS-N24/45-3500385/2015,A,CASH,0.0,,,,,N24,45,A,,saheli,,
,,685.0,25/06/2015,10:59,500.0,500.0,,,,0.0,0.0,1,YS-N24/45-3500385/2015,I,CASH,0.0,,,TAKEN ADMN. WITH 1ST INST.,,N24,45,A,,saheli,,
,,686.0,25/06/2015,11:56,500.0,500.0,,,,0.0,0.0,1,YS-N24/45-4300620/2015,I,CASH,0.0,,,DUE TO FINE CONSIDER FOR LATE ADMISSION.,,N24,45,A,,saheli,,
,,687.0,25/06/2015,12:27,500.0,500.0,0.0,,,,,A,YS-N24/45-4100071/2015,A,CASH,0.0,,,,,N24,45,A,,PROMITA,,
,,688.0,25/06/2015,12:27,500.0,500.0,,,,0.0,0.0,1,YS-N24/45-4100071/2015,I,CASH,0.0,,,TAKEN ADMISSION WITH 1ST INSTALMENT.,,N24,45,A,,PROMITA,,
Fin,,689.0,25/06/2015,12:37,505.0,500.0,,,,5.0,15.0,1,YS-N24/45-4300220/2015,I,CASH,0.0,,,MADHYAMIK STUDENT FINE CONSIDER FOR LATE ADMISSION ON 20/06/2015.,,N24,45,A,,PROMITA,,
,,690.0,25/06/2015,13:23,500.0,500.0,,,,0.0,0.0,1,YS-N24/45-4300575/2015,I,CASH,0.0,,,MADHYAMIK STUDENT FINE CONSIDER FOR LATE ADMISSION ON 25/06/2015.,,N24,45,A,,PROMITA,,
,,691.0,25/06/2015,13:59,600.0,500.0,100.0,,,,,A,YS-N24/45-4500131/2015,A,CASH,0.0,,,,,N24,45,A,,PROMITA,,
,,692.0,25/06/2015,15:32,600.0,500.0,100.0,,,,,A,YS-N24/45-4500132/2015,A,CASH,0.0,,,,,N24,45,A,,saheli,,
,,693.0,25/06/2015,19:14,600.0,500.0,100.0,,,,,A,YS-N24/45-4500133/2015,A,CASH,0.0,,,,,N24,45,A,,PROMITA,,
Fin,,694.0,26/06/2015,08:21,520.0,500.0,,,,20.0,16.0,1,YS-N24/45-4300512/2015,I,CASH,0.0,,,,,N24,45,A,,saheli,,
Fin,,695.0,26/06/2015,09:47,520.0,500.0,,,,20.0,16.0,1,YS-N24/45-4300401/2015,I,CASH,0.0,,,,,N24,45,A,,saheli,,
Fin,,696.0,26/06/2015,13:13,505.0,500.0,,,,5.0,16.0,1,YS-N24/45-4300407/2015,I,CASH,0.0,,,MADHYAMIK STUDENT FINE CONSIDER FOR LATE ADMISSION ON 25/06/2015.,,N24,45,A,,PROMITA,,
