recpnopre,cnt_prefix,receiptno,recptdate,recpttime,amount,coursefees,admnfees,prospectus,batchchang,fine_amt,fine_days,instalment,reg_no,recpt_type,pay_mode,dd_no,dd_dt,draw_bank,remarks,lateral,centre_Id,session,ses_half,FrontLine,USER,Deleted,DD_NO_2
,,499.0,10/09/2011,17:36:37,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/30-2800431/2011,I,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
,,500.0,10/09/2011,17:43:44,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/30-2800191/2011,I,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
,,501.0,10/09/2011,17:43:52,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/30-2800102/2011,I,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
,,502.0,10/09/2011,17:55:07,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/30-2800233/2011,I,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
,,503.0,10/09/2011,17:59:53,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/30-2800301/2011,I,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
,,504.0,10/09/2011,18:08:18,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/30-2800290/2011,I,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
,,505.0,10/09/2011,18:43:30,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/30-2800077/2011,I,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
,,506.0,10/09/2011,18:43:38,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/30-2800079/2011,I,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
Fin,,507.0,12/09/2011,09:27:16,505.0,500.0,0.0,0.0,0.0,5.0,2.0,1,YS-N24/30-2800198/2011,I,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
Fin,,508.0,12/09/2011,10:32:14,505.0,500.0,0.0,0.0,0.0,5.0,2.0,1,YS-N24/30-2800105/2011,I,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
Fin,,509.0,12/09/2011,10:33:51,505.0,500.0,0.0,0.0,0.0,5.0,2.0,1,YS-N24/30-2800106/2011,I,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
,,510.0,12/09/2011,13:40:21,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/30-3000152/2011,A,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
Fin,,511.0,12/09/2011,13:41:45,505.0,500.0,0.0,0.0,0.0,5.0,2.0,1,YS-N24/30-2800013/2011,I,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
Fin,,512.0,12/09/2011,13:48:38,505.0,500.0,0.0,0.0,0.0,5.0,2.0,1,YS-N24/30-2800134/2011,I,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
Fin,,513.0,12/09/2011,13:49:11,505.0,500.0,0.0,0.0,0.0,5.0,2.0,1,YS-N24/30-2800011/2011,I,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
Fin,,514.0,12/09/2011,13:50:44,505.0,500.0,0.0,0.0,0.0,5.0,2.0,1,YS-N24/30-2800058/2011,I,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
Fin,,515.0,12/09/2011,13:54:49,505.0,500.0,0.0,0.0,0.0,5.0,2.0,1,YS-N24/30-2800448/2011,I,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
Fin,,516.0,12/09/2011,15:47:18,505.0,500.0,0.0,0.0,0.0,5.0,2.0,1,YS-N24/30-2800356/2011,I,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
Fin,,517.0,12/09/2011,15:47:34,505.0,500.0,0.0,0.0,0.0,5.0,2.0,1,YS-N24/30-2800119/2011,I,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
Fin,,518.0,12/09/2011,15:47:56,505.0,500.0,0.0,0.0,0.0,5.0,2.0,1,YS-N24/30-2800366/2011,I,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
Fin,,519.0,12/09/2011,15:52:23,505.0,500.0,0.0,0.0,0.0,5.0,2.0,1,YS-N24/30-2800032/2011,I,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
Fin,,520.0,12/09/2011,15:52:35,505.0,500.0,0.0,0.0,0.0,5.0,2.0,1,YS-N24/30-2800334/2011,I,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
Fin,,521.0,12/09/2011,15:54:57,505.0,500.0,0.0,0.0,0.0,5.0,2.0,1,YS-N24/30-2800004/2011,I,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
Fin,,522.0,12/09/2011,15:58:43,505.0,500.0,0.0,0.0,0.0,5.0,2.0,1,YS-N24/30-2800358/2011,I,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
Fin,,523.0,12/09/2011,16:02:50,505.0,500.0,0.0,0.0,0.0,5.0,2.0,1,YS-N24/30-2800229/2011,I,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
Fin,,524.0,12/09/2011,16:14:20,505.0,500.0,0.0,0.0,0.0,5.0,2.0,1,YS-N24/30-2800472/2011,I,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
Fin,,525.0,12/09/2011,17:27:44,505.0,500.0,0.0,0.0,0.0,5.0,2.0,1,YS-N24/30-2800272/2011,I,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
Fin,,526.0,12/09/2011,17:28:20,505.0,500.0,0.0,0.0,0.0,5.0,2.0,1,YS-N24/30-2600137/2011,I,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
Fin,,527.0,12/09/2011,17:41:17,505.0,500.0,0.0,0.0,0.0,5.0,2.0,1,YS-N24/30-2800345/2011,I,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
Fin,,528.0,12/09/2011,17:43:27,505.0,500.0,0.0,0.0,0.0,5.0,2.0,1,YS-N24/30-2800016/2011,I,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
Fin,,529.0,12/09/2011,18:21:24,505.0,500.0,0.0,0.0,0.0,5.0,2.0,1,YS-N24/30-2800071/2011,I,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
,,530.0,12/09/2011,18:36:57,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/30-3000153/2011,A,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
,,531.0,13/09/2011,10:34:42,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/30-3000154/2011,A,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
,,532.0,13/09/2011,10:46:15,800.0,700.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/30-3000155/2011,A,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
,,533.0,13/09/2011,11:08:14,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/30-3000156/2011,A,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
Fin,,534.0,13/09/2011,11:16:23,505.0,500.0,0.0,0.0,0.0,5.0,3.0,1,YS-N24/30-2800405/2011,I,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
Fin,,535.0,13/09/2011,11:25:59,505.0,500.0,0.0,0.0,0.0,5.0,3.0,1,YS-N24/30-2800049/2011,I,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
Fin,,536.0,13/09/2011,11:30:01,505.0,500.0,0.0,0.0,0.0,5.0,3.0,1,YS-N24/30-2600012/2011,I,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
,,537.0,13/09/2011,11:47:43,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/30-2800483/2011,A,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
,,538.0,13/09/2011,11:50:11,500.0,500.0,0.0,0.0,0.0,0.0,3.0,1,YS-N24/30-2800483/2011,I,CASH,0.0,,,SHE IS TAKEN ADMISSION TODAY.-S.KARMAKAR,,N24,30,A,,UNKNOWN,,
,,539.0,13/09/2011,12:17:34,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/30-3000157/2011,A,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
,,540.0,13/09/2011,12:21:10,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/30-3000158/2011,A,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
,,541.0,13/09/2011,12:24:29,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/30-3000159/2011,A,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
Fin,,542.0,13/09/2011,13:51:28,505.0,500.0,0.0,0.0,0.0,5.0,3.0,1,YS-N24/30-2600033/2011,I,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
Fin,,543.0,13/09/2011,16:45:17,505.0,500.0,0.0,0.0,0.0,5.0,3.0,1,YS-N24/30-2800473/2011,I,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
Fin,,544.0,13/09/2011,17:41:22,505.0,500.0,0.0,0.0,0.0,5.0,3.0,1,YS-N24/30-2800343/2011,I,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
Fin,,545.0,13/09/2011,17:42:55,505.0,500.0,0.0,0.0,0.0,5.0,3.0,1,YS-N24/30-2800183/2011,I,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
Fin,,546.0,13/09/2011,18:36:21,505.0,500.0,0.0,0.0,0.0,5.0,3.0,1,YS-N24/30-2800124/2011,I,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
Fin,,547.0,14/09/2011,11:06:30,505.0,500.0,0.0,0.0,0.0,5.0,4.0,1,YS-N24/30-2800283/2011,I,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
Fin,,548.0,14/09/2011,13:26:10,505.0,500.0,0.0,0.0,0.0,5.0,4.0,1,YS-N24/30-2800453/2011,I,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
Fin,,549.0,14/09/2011,15:51:06,505.0,500.0,0.0,0.0,0.0,5.0,4.0,1,YS-N24/30-2800396/2011,I,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
Fin,,550.0,14/09/2011,16:33:41,505.0,500.0,0.0,0.0,0.0,5.0,4.0,1,YS-N24/30-2800075/2011,I,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
Fin,,551.0,14/09/2011,17:32:06,505.0,500.0,0.0,0.0,0.0,5.0,4.0,1,YS-N24/30-2800260/2011,I,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
,,552.0,14/09/2011,18:24:58,800.0,700.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/30-3000160/2011,A,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
,,553.0,14/09/2011,18:28:30,800.0,700.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/30-3000161/2011,A,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
Fin,,554.0,15/09/2011,09:30:17,505.0,500.0,0.0,0.0,0.0,5.0,5.0,1,YS-N24/30-2800181/2011,I,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
Fin,,555.0,15/09/2011,09:31:09,505.0,500.0,0.0,0.0,0.0,5.0,5.0,1,YS-N24/30-2800185/2011,I,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
Fin,,556.0,15/09/2011,09:31:59,505.0,500.0,0.0,0.0,0.0,5.0,5.0,1,YS-N24/30-2800265/2011,I,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
Fin,,557.0,15/09/2011,09:40:01,505.0,500.0,0.0,0.0,0.0,5.0,5.0,1,YS-N24/30-2800068/2011,I,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
Fin,,558.0,15/09/2011,09:40:55,505.0,500.0,0.0,0.0,0.0,5.0,5.0,1,YS-N24/30-2800368/2011,I,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
Fin,,559.0,15/09/2011,09:50:30,505.0,500.0,0.0,0.0,0.0,5.0,5.0,1,YS-N24/30-2800268/2011,I,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
,,560.0,15/09/2011,10:02:35,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/30-3000162/2011,A,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
Fin,,561.0,15/09/2011,10:47:58,505.0,500.0,0.0,0.0,0.0,5.0,5.0,1,YS-N24/30-2800090/2011,I,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
,,562.0,15/09/2011,11:37:32,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/30-3000163/2011,A,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
,,563.0,15/09/2011,11:38:05,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/30-3000164/2011,A,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
Fin,,564.0,15/09/2011,12:20:35,505.0,500.0,0.0,0.0,0.0,5.0,5.0,1,YS-N24/30-2800353/2011,I,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
Fin,,565.0,15/09/2011,12:37:26,505.0,500.0,0.0,0.0,0.0,5.0,5.0,1,YS-N24/30-2800035/2011,I,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
,,566.0,15/09/2011,13:38:30,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/30-3000165/2011,A,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
Fin,,567.0,15/09/2011,15:23:28,505.0,500.0,0.0,0.0,0.0,5.0,5.0,1,YS-N24/30-2800148/2011,I,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
,,568.0,15/09/2011,17:34:23,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/30-3000166/2011,A,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
Fin,,569.0,16/09/2011,09:28:19,510.0,500.0,0.0,0.0,0.0,10.0,6.0,1,YS-N24/30-2800213/2011,I,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
,,570.0,16/09/2011,11:21:25,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/30-2800315/2011,A,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
Fin,,571.0,16/09/2011,11:24:30,510.0,500.0,0.0,0.0,0.0,10.0,6.0,1,YS-N24/30-2800315/2011,I,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
,,572.0,16/09/2011,12:36:58,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/30-3000167/2011,A,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
Fin,,573.0,16/09/2011,13:42:48,510.0,500.0,0.0,0.0,0.0,10.0,6.0,1,YS-N24/30-2800027/2011,I,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
Fin,,574.0,16/09/2011,14:41:04,510.0,500.0,0.0,0.0,0.0,10.0,6.0,1,YS-N24/30-2800342/2011,I,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
Fin,,575.0,16/09/2011,14:42:01,510.0,500.0,0.0,0.0,0.0,10.0,6.0,1,YS-N24/30-2800357/2011,I,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
Fin,,576.0,16/09/2011,14:47:32,510.0,500.0,0.0,0.0,0.0,10.0,6.0,1,YS-N24/30-2800341/2011,I,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
Fin,,577.0,16/09/2011,15:33:03,510.0,500.0,0.0,0.0,0.0,10.0,6.0,1,YS-N24/30-2800204/2011,I,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
Fin,,578.0,16/09/2011,15:45:43,510.0,500.0,0.0,0.0,0.0,10.0,6.0,1,YS-N24/30-2800223/2011,I,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
Fin,,579.0,16/09/2011,17:40:20,510.0,500.0,0.0,0.0,0.0,10.0,6.0,1,YS-N24/30-2800255/2011,I,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
Fin,,580.0,16/09/2011,18:03:06,510.0,500.0,0.0,0.0,0.0,10.0,6.0,1,YS-N24/30-2800200/2011,I,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
Fin,,581.0,17/09/2011,10:50:10,510.0,500.0,0.0,0.0,0.0,10.0,7.0,1,YS-N24/30-2800397/2011,I,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
,,582.0,17/09/2011,11:34:47,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/30-3000168/2011,A,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
Fin,,583.0,17/09/2011,12:24:01,510.0,500.0,0.0,0.0,0.0,10.0,7.0,1,YS-N24/30-2800043/2011,I,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
Fin,,584.0,19/09/2011,09:28:44,510.0,500.0,0.0,0.0,0.0,10.0,9.0,1,YS-N24/30-2800251/2011,I,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
,,585.0,19/09/2011,11:28:27,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/30-2800442/2011,A,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
Fin,,586.0,19/09/2011,11:29:01,510.0,500.0,0.0,0.0,0.0,10.0,9.0,1,YS-N24/30-2800442/2011,I,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
Fin,,587.0,19/09/2011,12:14:56,510.0,500.0,0.0,0.0,0.0,10.0,9.0,1,YS-N24/30-2800194/2011,I,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
Fin,,588.0,19/09/2011,12:15:18,510.0,500.0,0.0,0.0,0.0,10.0,9.0,1,YS-N24/30-2800003/2011,I,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
,,589.0,19/09/2011,12:32:57,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/30-3000169/2011,A,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
,,590.0,19/09/2011,12:34:31,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/30-3000170/2011,A,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
Fin,,591.0,19/09/2011,13:45:08,510.0,500.0,0.0,0.0,0.0,10.0,9.0,1,YS-N24/30-2800041/2011,I,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
Fin,,592.0,19/09/2011,13:52:20,510.0,500.0,0.0,0.0,0.0,10.0,9.0,1,YS-N24/30-2800451/2011,I,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
,,593.0,19/09/2011,14:15:00,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/30-3000171/2011,A,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
Fin,,594.0,19/09/2011,14:40:26,510.0,500.0,0.0,0.0,0.0,10.0,9.0,1,YS-N24/30-2800095/2011,I,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
Fin,,595.0,19/09/2011,15:10:44,510.0,500.0,0.0,0.0,0.0,10.0,9.0,1,YS-N24/30-2800374/2011,I,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
Fin,,596.0,19/09/2011,15:12:50,510.0,500.0,0.0,0.0,0.0,10.0,9.0,1,YS-N24/30-2800320/2011,I,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
Fin,,597.0,19/09/2011,15:13:23,510.0,500.0,0.0,0.0,0.0,10.0,9.0,1,YS-N24/30-2800319/2011,I,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
Fin,,598.0,19/09/2011,18:04:51,510.0,500.0,0.0,0.0,0.0,10.0,9.0,1,YS-N24/30-2800122/2011,I,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
Fin,,599.0,20/09/2011,09:18:11,510.0,500.0,0.0,0.0,0.0,10.0,10.0,1,YS-N24/30-2800064/2011,I,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
Fin,,600.0,20/09/2011,13:13:18,510.0,500.0,0.0,0.0,0.0,10.0,10.0,1,YS-N24/30-2800042/2011,I,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
Fin,,601.0,20/09/2011,13:39:57,510.0,500.0,0.0,0.0,0.0,10.0,10.0,1,YS-N24/30-2800131/2011,I,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
,,602.0,21/09/2011,08:54:08,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/30-2800329/2011,A,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
Fin,,603.0,21/09/2011,08:54:43,515.0,500.0,0.0,0.0,0.0,15.0,11.0,1,YS-N24/30-2800329/2011,I,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
Fin,,604.0,21/09/2011,11:13:57,515.0,500.0,0.0,0.0,0.0,15.0,11.0,1,YS-N24/30-2800054/2011,I,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
Fin,,605.0,22/09/2011,09:18:30,515.0,500.0,0.0,0.0,0.0,15.0,12.0,1,YS-N24/30-2800040/2011,I,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
,,606.0,22/09/2011,10:27:51,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/30-3000172/2011,A,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
Fin,,607.0,22/09/2011,11:21:26,515.0,500.0,0.0,0.0,0.0,15.0,12.0,1,YS-N24/30-2600011/2011,I,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
,,608.0,22/09/2011,13:13:58,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/30-3000173/2011,A,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
,,609.0,22/09/2011,13:31:45,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/30-1901342/2011,A,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
,,610.0,22/09/2011,13:33:05,500.0,500.0,0.0,0.0,0.0,0.0,12.0,1,YS-N24/30-1901342/2011,I,CASH,0.0,,,ADMITTED TODAY-S.KARMAKAR,,N24,30,A,,UNKNOWN,,
Fin,,611.0,22/09/2011,16:05:13,515.0,500.0,0.0,0.0,0.0,15.0,12.0,1,YS-N24/30-2800300/2011,I,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
Fin,,612.0,22/09/2011,17:21:13,515.0,500.0,0.0,0.0,0.0,15.0,12.0,1,YS-N24/30-2800306/2011,I,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
,,613.0,23/09/2011,10:36:30,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/30-3000174/2011,A,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
,,614.0,23/09/2011,10:41:07,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/30-2800415/2011,A,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
Fin,,615.0,23/09/2011,10:41:35,515.0,500.0,0.0,0.0,0.0,15.0,13.0,1,YS-N24/30-2800415/2011,I,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
Fin,,616.0,23/09/2011,10:57:28,515.0,500.0,0.0,0.0,0.0,15.0,13.0,1,YS-N24/30-2800336/2011,I,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
,,617.0,23/09/2011,14:19:48,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/30-3000175/2011,A,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
,,618.0,23/09/2011,14:20:08,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/30-3000176/2011,A,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
,,619.0,23/09/2011,16:30:12,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/30-2800391/2011,A,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
Fin,,620.0,23/09/2011,16:30:34,515.0,500.0,0.0,0.0,0.0,15.0,13.0,1,YS-N24/30-2800391/2011,I,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
,,621.0,23/09/2011,17:47:50,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/30-3000177/2011,A,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
Fin,,622.0,24/09/2011,08:42:40,515.0,500.0,0.0,0.0,0.0,15.0,14.0,1,YS-N24/30-2800184/2011,I,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
Fin,,623.0,24/09/2011,09:45:38,515.0,500.0,0.0,0.0,0.0,15.0,14.0,1,YS-N24/30-2800378/2011,I,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
,,624.0,24/09/2011,11:24:04,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/30-3000178/2011,A,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
,,625.0,24/09/2011,12:26:11,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/30-3000179/2011,A,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
Fin,,626.0,24/09/2011,17:12:18,515.0,500.0,0.0,0.0,0.0,15.0,14.0,1,YS-N24/30-2800308/2011,I,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
Fin,,627.0,26/09/2011,10:47:23,520.0,500.0,0.0,0.0,0.0,20.0,16.0,1,YS-N24/30-2800220/2011,I,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
,,628.0,26/09/2011,11:20:37,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/30-3000180/2011,A,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
Fin,,629.0,26/09/2011,11:29:14,520.0,500.0,0.0,0.0,0.0,20.0,16.0,1,YS-N24/30-2800465/2011,I,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
Fin,,630.0,26/09/2011,13:14:40,520.0,500.0,0.0,0.0,0.0,20.0,16.0,1,YS-N24/30-2800346/2011,I,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
,,631.0,26/09/2011,15:49:09,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/30-3000181/2011,A,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
,,632.0,26/09/2011,17:39:28,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/30-3000182/2011,A,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
,,633.0,26/09/2011,17:43:28,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/30-3000183/2011,A,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
,,634.0,27/09/2011,08:26:17,500.0,500.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/30-2800415/2011,I,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
,,635.0,27/09/2011,09:55:16,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/30-3000184/2011,A,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
,,636.0,27/09/2011,11:01:16,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/30-2800445/2011,A,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
Fin,,637.0,27/09/2011,11:01:47,520.0,500.0,0.0,0.0,0.0,20.0,17.0,1,YS-N24/30-2800445/2011,I,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
,,638.0,27/09/2011,13:21:37,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/30-3000185/2011,A,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
,,639.0,27/09/2011,15:02:41,800.0,700.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/30-3000186/2011,A,CASH,0.0,,,,,N24,30,A,,UNKNOWN,,
