rollno,reg_no,time,date,lab,batch,batch1,term,session,ses_half,Centre,USER,Remarks
77.0,YS-N24/30-3000029/2011,17.30,21/03/2012,1,25002,CITA,F,30,A,N24,UNKNOWN,
78.0,YS-N24/30-3000044/2011,17.30,21/03/2012,1,25002,CITA,F,30,A,N24,UNKNOWN,
79.0,YS-N24/30-3000051/2011,19.00,21/03/2012,1,25002,CITA,F,30,A,N24,UNKNOWN,
80.0,YS-N24/30-3000068/2011,19.00,21/03/2012,1,25002,CITA,F,30,A,N24,UNKNOWN,
81.0,YS-N24/30-3000119/2011,19.00,21/03/2012,1,25002,CITA,F,30,A,N24,UNKNOWN,
82.0,YS-N24/30-3000072/2011,19.00,21/03/2012,1,25002,CITA,F,30,A,N24,UNKNOWN,
83.0,YS-N24/30-3000085/2011,19.00,21/03/2012,1,25002,CITA,F,30,A,N24,UNKNOWN,
84.0,YS-N24/30-3000041/2011,19.00,21/03/2012,1,25002,CITA,F,30,A,N24,UNKNOWN,
85.0,YS-N24/30-3000026/2011,19.00,21/03/2012,1,25002,CITA,F,30,A,N24,UNKNOWN,
86.0,YS-N24/30-3000086/2011,19.00,21/03/2012,1,25002,CITA,F,30,A,N24,UNKNOWN,
87.0,YS-N24/30-3000213/2011,19.00,21/03/2012,1,25002,CITA,F,30,A,N24,UNKNOWN,
88.0,YS-N24/30-3000062/2011,19.00,21/03/2012,1,25002,CITA,F,30,A,N24,UNKNOWN,
89.0,YS-N24/30-3000106/2011,19.00,21/03/2012,1,25002,CITA,F,30,A,N24,UNKNOWN,
90.0,YS-N24/30-3000108/2011,8.00,22/03/2012,1,25003,CITA,F,30,A,N24,UNKNOWN,
91.0,YS-N24/30-3000191/2011,8.00,22/03/2012,1,25003,CITA,F,30,A,N24,UNKNOWN,
92.0,YS-N24/30-3000184/2011,8.00,22/03/2012,1,25003,CITA,F,30,A,N24,UNKNOWN,
93.0,YS-N24/30-3000104/2011,8.00,22/03/2012,1,25003,CITA,F,30,A,N24,UNKNOWN,
94.0,YS-N24/30-3000165/2011,8.00,22/03/2012,1,25003,CITA,F,30,A,N24,UNKNOWN,
95.0,YS-N24/30-3000079/2011,8.00,22/03/2012,1,25003,CITA,F,30,A,N24,UNKNOWN,
96.0,YS-N24/30-3000175/2011,8.00,22/03/2012,1,25003,CITA,F,30,A,N24,UNKNOWN,
97.0,YS-N24/30-3000095/2011,8.00,22/03/2012,1,25003,CITA,F,30,A,N24,UNKNOWN,
98.0,YS-N24/30-3000162/2011,8.00,22/03/2012,1,25003,CITA,F,30,A,N24,UNKNOWN,
99.0,YS-N24/30-3000179/2011,8.00,22/03/2012,1,25003,CITA,F,30,A,N24,UNKNOWN,
100.0,YS-N24/30-3000152/2011,8.00,22/03/2012,1,25003,CITA,F,30,A,N24,UNKNOWN,
101.0,YS-N24/30-3000167/2011,9.30,22/03/2012,1,25003,CITA,F,30,A,N24,UNKNOWN,
102.0,YS-N24/30-3000128/2011,9.30,22/03/2012,1,25003,CITA,F,30,A,N24,UNKNOWN,
103.0,YS-N24/30-3000176/2011,9.30,22/03/2012,1,25003,CITA,F,30,A,N24,UNKNOWN,
104.0,YS-N24/30-3000148/2011,9.30,22/03/2012,1,25003,CITA,F,30,A,N24,UNKNOWN,
105.0,YS-N24/30-3000107/2011,9.30,22/03/2012,1,25003,CITA,F,30,A,N24,UNKNOWN,
106.0,YS-N24/30-3000178/2011,9.30,22/03/2012,1,25003,CITA,F,30,A,N24,UNKNOWN,
107.0,YS-N24/30-3000170/2011,9.30,22/03/2012,1,25003,CITA,F,30,A,N24,UNKNOWN,
108.0,YS-N24/30-3000149/2011,9.30,22/03/2012,1,25003,CITA,F,30,A,N24,UNKNOWN,
109.0,YS-N24/30-3000061/2011,9.30,22/03/2012,1,25003,CITA,F,30,A,N24,UNKNOWN,
110.0,YS-N24/30-3000082/2011,9.30,22/03/2012,1,25004,CITA,F,30,A,N24,UNKNOWN,
111.0,YS-N24/30-3000056/2011,9.30,22/03/2012,1,25004,CITA,F,30,A,N24,UNKNOWN,
112.0,YS-N24/30-3000069/2011,11.00,22/03/2012,1,25004,CITA,F,30,A,N24,UNKNOWN,
113.0,YS-N24/30-3000126/2011,11.00,22/03/2012,1,25004,CITA,F,30,A,N24,UNKNOWN,
114.0,YS-N24/30-3000147/2011,11.00,22/03/2012,1,25004,CITA,F,30,A,N24,UNKNOWN,
115.0,YS-N24/30-3000123/2011,11.00,22/03/2012,1,25004,CITA,F,30,A,N24,UNKNOWN,
116.0,YS-N24/30-3000039/2011,11.00,22/03/2012,1,25004,CITA,F,30,A,N24,UNKNOWN,
117.0,YS-N24/30-3000130/2011,11.00,22/03/2012,1,25004,CITA,F,30,A,N24,UNKNOWN,
118.0,YS-N24/30-3000185/2011,11.00,22/03/2012,1,25004,CITA,F,30,A,N24,UNKNOWN,
119.0,YS-N24/30-3000172/2011,11.00,22/03/2012,1,25004,CITA,F,30,A,N24,UNKNOWN,
120.0,YS-N24/30-3000173/2011,11.00,22/03/2012,1,25004,CITA,F,30,A,N24,UNKNOWN,
121.0,YS-N24/30-3000174/2011,11.00,22/03/2012,1,25004,CITA,F,30,A,N24,UNKNOWN,
122.0,YS-N24/30-3000171/2011,11.00,22/03/2012,1,25004,CITA,F,30,A,N24,UNKNOWN,
123.0,YS-N24/30-3000078/2011,12.30,22/03/2012,1,25004,CITA,F,30,A,N24,UNKNOWN,
124.0,YS-N24/30-3000187/2011,12.30,22/03/2012,1,25004,CITA,F,30,A,N24,UNKNOWN,
125.0,YS-N24/30-3000054/2011,12.30,22/03/2012,1,25004,CITA,F,30,A,N24,UNKNOWN,
126.0,YS-N24/30-3000189/2011,12.30,22/03/2012,1,25004,CITA,F,30,A,N24,UNKNOWN,
127.0,YS-N24/30-3000177/2011,12.30,22/03/2012,1,25004,CITA,F,30,A,N24,UNKNOWN,
128.0,YS-N24/30-3000125/2011,12.30,22/03/2012,1,25004,CITA,F,30,A,N24,UNKNOWN,
129.0,YS-N24/30-3000052/2011,12.30,22/03/2012,1,25005,CITA,F,30,A,N24,UNKNOWN,
130.0,YS-N24/30-3000070/2011,12.30,22/03/2012,1,25005,CITA,F,30,A,N24,UNKNOWN,
131.0,YS-N24/30-3000143/2011,12.30,22/03/2012,1,25005,CITA,F,30,A,N24,UNKNOWN,
132.0,YS-N24/30-3000124/2011,12.30,22/03/2012,1,25005,CITA,F,30,A,N24,UNKNOWN,
133.0,YS-N24/30-3000096/2011,12.30,22/03/2012,1,25005,CITA,F,30,A,N24,UNKNOWN,
134.0,YS-N24/30-3000112/2011,14.00,22/03/2012,1,25005,CITA,F,30,A,N24,UNKNOWN,
135.0,YS-N24/30-3000048/2011,14.00,22/03/2012,1,25005,CITA,F,30,A,N24,UNKNOWN,
136.0,YS-N24/30-3000042/2011,14.00,22/03/2012,1,25005,CITA,F,30,A,N24,UNKNOWN,
137.0,YS-N24/30-3000055/2011,14.00,22/03/2012,1,25005,CITA,F,30,A,N24,UNKNOWN,
138.0,YS-N24/30-3000101/2011,14.00,22/03/2012,1,25005,CITA,F,30,A,N24,UNKNOWN,
139.0,YS-N24/30-3000088/2011,14.00,22/03/2012,1,25005,CITA,F,30,A,N24,UNKNOWN,
140.0,YS-N24/30-3000132/2011,14.00,22/03/2012,1,25005,CITA,F,30,A,N24,UNKNOWN,
141.0,YS-N24/30-3000145/2011,14.00,22/03/2012,1,25005,CITA,F,30,A,N24,UNKNOWN,
142.0,YS-N24/30-3000102/2011,14.00,22/03/2012,1,25005,CITA,F,30,A,N24,UNKNOWN,
143.0,YS-N24/30-3000129/2011,14.00,22/03/2012,1,25005,CITA,F,30,A,N24,UNKNOWN,
144.0,YS-N24/30-3000142/2011,14.00,22/03/2012,1,25005,CITA,F,30,A,N24,UNKNOWN,
145.0,YS-N24/30-3000144/2011,15.30,22/03/2012,1,25005,CITA,F,30,A,N24,UNKNOWN,
146.0,YS-N24/30-3000133/2011,15.30,22/03/2012,1,25005,CITA,F,30,A,N24,UNKNOWN,
147.0,YS-N24/30-3000141/2011,15.30,22/03/2012,1,25005,CITA,F,30,A,N24,UNKNOWN,
148.0,YS-N24/30-3000045/2011,15.30,22/03/2012,1,25005,CITA,F,30,A,N24,UNKNOWN,
149.0,YS-N24/30-3000097/2011,15.30,22/03/2012,1,25005,CITA,F,30,A,N24,UNKNOWN,
150.0,YS-N24/30-3000064/2011,15.30,22/03/2012,1,25005,CITA,F,30,A,N24,UNKNOWN,
151.0,YS-N24/30-3000159/2011,15.30,22/03/2012,1,25006,CITA,F,30,A,N24,UNKNOWN,
152.0,YS-N24/30-3000084/2011,15.30,22/03/2012,1,25006,CITA,F,30,A,N24,UNKNOWN,
153.0,YS-N24/30-3000158/2011,15.30,22/03/2012,1,25006,CITA,F,30,A,N24,UNKNOWN,
154.0,YS-N24/30-3000105/2011,15.30,22/03/2012,1,25006,CITA,F,30,A,N24,UNKNOWN,
155.0,YS-N24/30-3000192/2011,15.30,22/03/2012,1,25006,CITA,F,30,A,N24,UNKNOWN,
156.0,YS-N24/30-3000116/2011,17.00,22/03/2012,1,25006,CITA,F,30,A,N24,UNKNOWN,
157.0,YS-N24/30-3000182/2011,17.00,22/03/2012,1,25006,CITA,F,30,A,N24,UNKNOWN,
158.0,YS-N24/30-3000114/2011,17.00,22/03/2012,1,25006,CITA,F,30,A,N24,UNKNOWN,
159.0,YS-N24/30-3000092/2011,17.00,22/03/2012,1,25006,CITA,F,30,A,N24,UNKNOWN,
160.0,YS-N24/30-3000093/2011,17.00,22/03/2012,1,25006,CITA,F,30,A,N24,UNKNOWN,
161.0,YS-N24/30-3000139/2011,17.00,22/03/2012,1,25006,CITA,F,30,A,N24,UNKNOWN,
162.0,YS-N24/30-3000083/2011,17.00,22/03/2012,1,25006,CITA,F,30,A,N24,UNKNOWN,
163.0,YS-N24/30-3000153/2011,17.00,22/03/2012,1,25006,CITA,F,30,A,N24,UNKNOWN,
164.0,YS-N24/30-3000166/2011,17.00,22/03/2012,1,25006,CITA,F,30,A,N24,UNKNOWN,
165.0,YS-N24/30-3000183/2011,17.00,22/03/2012,1,25006,CITA,F,30,A,N24,UNKNOWN,
166.0,YS-N24/30-3000103/2011,17.00,22/03/2012,1,25006,CITA,F,30,A,N24,UNKNOWN,
167.0,YS-N24/30-3000118/2011,18.30,22/03/2012,1,25006,CITA,F,30,A,N24,UNKNOWN,
168.0,YS-N24/30-3000151/2011,18.30,22/03/2012,1,25006,CITA,F,30,A,N24,UNKNOWN,
169.0,YS-N24/30-3000154/2011,18.30,22/03/2012,1,25006,CITA,F,30,A,N24,UNKNOWN,
170.0,YS-N24/30-3000157/2011,18.30,22/03/2012,1,25006,CITA,F,30,A,N24,UNKNOWN,
171.0,YS-N24/30-3000168/2011,18.30,22/03/2012,1,25006,CITA,F,30,A,N24,UNKNOWN,
172.0,YS-N24/30-3000117/2011,18.30,22/03/2012,1,25006,CITA,F,30,A,N24,UNKNOWN,
173.0,YS-N24/30-3000194/2011,18.30,22/03/2012,1,25008,CITA,F,30,A,N24,UNKNOWN,
174.0,YS-N24/30-3000195/2011,18.30,22/03/2012,1,25008,CITA,F,30,A,N24,UNKNOWN,
175.0,YS-N24/30-3000196/2011,18.30,22/03/2012,1,25008,CITA,F,30,A,N24,UNKNOWN,
176.0,YS-N24/30-3000199/2011,18.30,22/03/2012,1,25008,CITA,F,30,A,N24,UNKNOWN,
228.0,YS-N24/30-2800329/2011,14.30,21/03/2012,1,35001,DITA,F,30,A,N24,UNKNOWN,
229.0,YS-N24/30-2800322/2011,14.30,21/03/2012,1,35001,DITA,F,30,A,N24,UNKNOWN,
230.0,YS-N24/30-2800357/2011,14.30,21/03/2012,1,35001,DITA,F,30,A,N24,UNKNOWN,
231.0,YS-N24/30-2800280/2011,14.30,21/03/2012,1,35001,DITA,F,30,A,N24,UNKNOWN,
232.0,YS-N24/30-2800344/2011,14.30,21/03/2012,1,35001,DITA,F,30,A,N24,UNKNOWN,
233.0,YS-N24/30-2800300/2011,14.30,21/03/2012,1,35001,DITA,F,30,A,N24,UNKNOWN,
234.0,YS-N24/30-2800213/2011,14.30,21/03/2012,1,35001,DITA,F,30,A,N24,UNKNOWN,
235.0,YS-N24/30-2800326/2011,14.30,21/03/2012,1,35001,DITA,F,30,A,N24,UNKNOWN,
236.0,YS-N24/30-2800261/2011,14.30,21/03/2012,1,35001,DITA,F,30,A,N24,UNKNOWN,
237.0,YS-N24/30-2800215/2011,14.30,21/03/2012,1,35001,DITA,F,30,A,N24,UNKNOWN,
238.0,YS-N24/30-2800297/2011,14.30,21/03/2012,1,35001,DITA,F,30,A,N24,UNKNOWN,
239.0,YS-N24/30-2800003/2011,16.00,21/03/2012,1,35001,DITA,F,30,A,N24,UNKNOWN,
240.0,YS-N24/30-2800296/2011,16.00,21/03/2012,1,35001,DITA,F,30,A,N24,UNKNOWN,
241.0,YS-N24/30-2800075/2011,16.00,21/03/2012,1,35001,DITA,F,30,A,N24,UNKNOWN,
242.0,YS-N24/30-2800019/2011,16.00,21/03/2012,1,35002,DITA,F,30,A,N24,UNKNOWN,
243.0,YS-N24/30-2800266/2011,16.00,21/03/2012,1,35002,DITA,F,30,A,N24,UNKNOWN,
244.0,YS-N24/30-2800449/2011,16.00,21/03/2012,1,35002,DITA,F,30,A,N24,UNKNOWN,
245.0,YS-N24/30-2800051/2011,16.00,21/03/2012,1,35002,DITA,F,30,A,N24,UNKNOWN,
246.0,YS-N24/30-2800037/2011,16.00,21/03/2012,1,35002,DITA,F,30,A,N24,UNKNOWN,
247.0,YS-N24/30-2800089/2011,16.00,21/03/2012,1,35002,DITA,F,30,A,N24,UNKNOWN,
248.0,YS-N24/30-2800181/2011,16.00,21/03/2012,1,35002,DITA,F,30,A,N24,UNKNOWN,
249.0,YS-N24/30-2800083/2011,16.00,21/03/2012,1,35002,DITA,F,30,A,N24,UNKNOWN,
250.0,YS-N24/30-2800396/2011,17.30,21/03/2012,1,35002,DITA,F,30,A,N24,UNKNOWN,
251.0,YS-N24/30-2800455/2011,17.30,21/03/2012,1,35002,DITA,F,30,A,N24,UNKNOWN,
252.0,YS-N24/30-2800068/2011,17.30,21/03/2012,1,35002,DITA,F,30,A,N24,UNKNOWN,
253.0,YS-N24/30-2800029/2011,17.30,21/03/2012,1,35002,DITA,F,30,A,N24,UNKNOWN,
254.0,YS-N24/30-2800397/2011,17.30,21/03/2012,1,35002,DITA,F,30,A,N24,UNKNOWN,
255.0,YS-N24/30-2800274/2011,17.30,21/03/2012,1,35002,DITA,F,30,A,N24,UNKNOWN,
256.0,YS-N24/30-2800146/2011,17.30,21/03/2012,1,35002,DITA,F,30,A,N24,UNKNOWN,
257.0,YS-N24/30-2800368/2011,17.30,21/03/2012,1,35002,DITA,F,30,A,N24,UNKNOWN,
258.0,YS-N24/30-2800372/2011,17.30,21/03/2012,1,35002,DITA,F,30,A,N24,UNKNOWN,
259.0,YS-N24/30-2800040/2011,17.30,21/03/2012,1,35002,DITA,F,30,A,N24,UNKNOWN,
260.0,YS-N24/30-2800025/2011,17.30,21/03/2012,1,35002,DITA,F,30,A,N24,UNKNOWN,
261.0,YS-N24/30-2800041/2011,19.00,21/03/2012,1,35002,DITA,F,30,A,N24,UNKNOWN,
262.0,YS-N24/30-2800405/2011,19.00,21/03/2012,1,35002,DITA,F,30,A,N24,UNKNOWN,
263.0,YS-N24/30-2800010/2011,19.00,21/03/2012,1,35002,DITA,F,30,A,N24,UNKNOWN,
264.0,YS-N24/30-2800273/2011,19.00,21/03/2012,1,35002,DITA,F,30,A,N24,UNKNOWN,
265.0,YS-N24/30-2800249/2011,19.00,21/03/2012,1,35003,DITA,F,30,A,N24,UNKNOWN,
266.0,YS-N24/30-2800346/2011,19.00,21/03/2012,1,35003,DITA,F,30,A,N24,UNKNOWN,
267.0,YS-N24/30-2800251/2011,19.00,21/03/2012,1,35003,DITA,F,30,A,N24,UNKNOWN,
268.0,YS-N24/30-2800217/2011,19.00,21/03/2012,1,35003,DITA,F,30,A,N24,UNKNOWN,
269.0,YS-N24/30-2800254/2011,19.00,21/03/2012,1,35003,DITA,F,30,A,N24,UNKNOWN,
270.0,YS-N24/30-2800205/2011,19.00,21/03/2012,1,35003,DITA,F,30,A,N24,UNKNOWN,
271.0,YS-N24/30-2800045/2011,19.00,21/03/2012,1,35003,DITA,F,30,A,N24,UNKNOWN,
272.0,YS-N24/30-2800144/2011,8.00,22/03/2012,1,35003,DITA,F,30,A,N24,UNKNOWN,
273.0,YS-N24/30-2800147/2011,8.00,22/03/2012,1,35003,DITA,F,30,A,N24,UNKNOWN,
274.0,YS-N24/30-2800105/2011,8.00,22/03/2012,1,35003,DITA,F,30,A,N24,UNKNOWN,
275.0,YS-N24/30-2800032/2011,8.00,22/03/2012,1,35003,DITA,F,30,A,N24,UNKNOWN,
276.0,YS-N24/30-2800415/2011,8.00,22/03/2012,1,35003,DITA,F,30,A,N24,UNKNOWN,
277.0,YS-N24/30-2800106/2011,8.00,22/03/2012,1,35003,DITA,F,30,A,N24,UNKNOWN,
278.0,YS-N24/30-2800366/2011,8.00,22/03/2012,1,35003,DITA,F,30,A,N24,UNKNOWN,
279.0,YS-N24/30-2800365/2011,8.00,22/03/2012,1,35003,DITA,F,30,A,N24,UNKNOWN,
280.0,YS-N24/30-2800247/2011,8.00,22/03/2012,1,35003,DITA,F,30,A,N24,UNKNOWN,
281.0,YS-N24/30-1901342/2011,8.00,22/03/2012,1,35003,DITA,F,30,A,N24,UNKNOWN,
282.0,YS-N24/30-2800324/2011,8.00,22/03/2012,1,35004,DITA,F,30,A,N24,UNKNOWN,
283.0,YS-N24/30-2800302/2011,9.30,22/03/2012,1,35004,DITA,F,30,A,N24,UNKNOWN,
284.0,YS-N24/30-2800414/2011,9.30,22/03/2012,1,35004,DITA,F,30,A,N24,UNKNOWN,
285.0,YS-N24/30-2800441/2011,9.30,22/03/2012,1,35004,DITA,F,30,A,N24,UNKNOWN,
286.0,YS-N24/30-2800443/2011,9.30,22/03/2012,1,35004,DITA,F,30,A,N24,UNKNOWN,
287.0,YS-N24/30-2800438/2011,9.30,22/03/2012,1,35004,DITA,F,30,A,N24,UNKNOWN,
288.0,YS-N24/30-2800260/2011,9.30,22/03/2012,1,35004,DITA,F,30,A,N24,UNKNOWN,
289.0,YS-N24/30-2800451/2011,9.30,22/03/2012,1,35004,DITA,F,30,A,N24,UNKNOWN,
290.0,YS-N24/30-2800439/2011,9.30,22/03/2012,1,35004,DITA,F,30,A,N24,UNKNOWN,
291.0,YS-N24/30-3000053/2011,9.30,22/03/2012,1,35004,DITA,F,30,A,N24,UNKNOWN,
292.0,YS-N24/30-2800444/2011,9.30,22/03/2012,1,35004,DITA,F,30,A,N24,UNKNOWN,
293.0,YS-N24/30-2800458/2011,9.30,22/03/2012,1,35005,DITA,F,30,A,N24,UNKNOWN,
294.0,YS-N24/30-2800087/2011,11.00,22/03/2012,1,35005,DITA,F,30,A,N24,UNKNOWN,
295.0,YS-N24/30-2800013/2011,11.00,22/03/2012,1,35005,DITA,F,30,A,N24,UNKNOWN,
296.0,YS-N24/30-2800134/2011,11.00,22/03/2012,1,35005,DITA,F,30,A,N24,UNKNOWN,
297.0,YS-N24/30-2800457/2011,11.00,22/03/2012,1,35005,DITA,F,30,A,N24,UNKNOWN,
298.0,YS-N24/30-2800133/2011,11.00,22/03/2012,1,35005,DITA,F,30,A,N24,UNKNOWN,
299.0,YS-N24/30-2800012/2011,11.00,22/03/2012,1,35005,DITA,F,30,A,N24,UNKNOWN,
300.0,YS-N24/30-2800268/2011,11.00,22/03/2012,1,35005,DITA,F,30,A,N24,UNKNOWN,
301.0,YS-N24/30-2800287/2011,11.00,22/03/2012,1,35005,DITA,F,30,A,N24,UNKNOWN,
302.0,YS-N24/30-2800179/2011,11.00,22/03/2012,1,35005,DITA,F,30,A,N24,UNKNOWN,
303.0,YS-N24/30-2800178/2011,11.00,22/03/2012,1,35005,DITA,F,30,A,N24,UNKNOWN,
304.0,YS-N24/30-2800465/2011,11.00,22/03/2012,1,35005,DITA,F,30,A,N24,UNKNOWN,
305.0,YS-N24/30-2800263/2011,12.30,22/03/2012,1,35005,DITA,F,30,A,N24,UNKNOWN,
306.0,YS-N24/30-2800345/2011,12.30,22/03/2012,1,35005,DITA,F,30,A,N24,UNKNOWN,
307.0,YS-N24/30-2800363/2011,12.30,22/03/2012,1,35005,DITA,F,30,A,N24,UNKNOWN,
308.0,YS-N24/30-2800011/2011,12.30,22/03/2012,1,35005,DITA,F,30,A,N24,UNKNOWN,
309.0,YS-N24/30-2800079/2011,12.30,22/03/2012,1,35006,DITA,F,30,A,N24,UNKNOWN,
310.0,YS-N24/30-2800283/2011,12.30,22/03/2012,1,35006,DITA,F,30,A,N24,UNKNOWN,
311.0,YS-N24/30-2800244/2011,12.30,22/03/2012,1,35006,DITA,F,30,A,N24,UNKNOWN,
312.0,YS-N24/30-2800335/2011,12.30,22/03/2012,1,35006,DITA,F,30,A,N24,UNKNOWN,
313.0,YS-N24/30-2800315/2011,12.30,22/03/2012,1,35006,DITA,F,30,A,N24,UNKNOWN,
314.0,YS-N24/30-2800320/2011,12.30,22/03/2012,1,35006,DITA,F,30,A,N24,UNKNOWN,
315.0,YS-N24/30-1901339/2011,12.30,22/03/2012,1,35006,DITA,F,30,A,N24,UNKNOWN,
316.0,YS-N24/30-2800194/2011,14.00,22/03/2012,1,35006,DITA,F,30,A,N24,UNKNOWN,
317.0,YS-N24/30-2800058/2011,14.00,22/03/2012,1,35006,DITA,F,30,A,N24,UNKNOWN,
318.0,YS-N24/30-2800319/2011,14.00,22/03/2012,1,35006,DITA,F,30,A,N24,UNKNOWN,
319.0,YS-N24/30-2800049/2011,14.00,22/03/2012,1,35006,DITA,F,30,A,N24,UNKNOWN,
320.0,YS-N24/30-2800077/2011,14.00,22/03/2012,1,35006,DITA,F,30,A,N24,UNKNOWN,
321.0,YS-N24/30-2800054/2011,14.00,22/03/2012,1,35006,DITA,F,30,A,N24,UNKNOWN,
322.0,YS-N24/30-2800334/2011,14.00,22/03/2012,1,35007,DITA,F,30,A,N24,UNKNOWN,
323.0,YS-N24/30-2800132/2011,14.00,22/03/2012,1,35007,DITA,F,30,A,N24,UNKNOWN,
324.0,YS-N24/30-2800117/2011,14.00,22/03/2012,1,35007,DITA,F,30,A,N24,UNKNOWN,
325.0,YS-N24/30-2800219/2011,14.00,22/03/2012,1,35007,DITA,F,30,A,N24,UNKNOWN,
326.0,YS-N24/30-2800148/2011,14.00,22/03/2012,1,35007,DITA,F,30,A,N24,UNKNOWN,
327.0,YS-N24/30-2800342/2011,15.30,22/03/2012,1,35007,DITA,F,30,A,N24,UNKNOWN,
328.0,YS-N24/30-2800339/2011,15.30,22/03/2012,1,35007,DITA,F,30,A,N24,UNKNOWN,
329.0,YS-N24/30-2800316/2011,15.30,22/03/2012,1,35007,DITA,F,30,A,N24,UNKNOWN,
330.0,YS-N24/30-2800338/2011,15.30,22/03/2012,1,35007,DITA,F,30,A,N24,UNKNOWN,
331.0,YS-N24/30-2800330/2011,15.30,22/03/2012,1,35007,DITA,F,30,A,N24,UNKNOWN,
332.0,YS-N24/30-2800131/2011,15.30,22/03/2012,1,35007,DITA,F,30,A,N24,UNKNOWN,
333.0,YS-N24/30-2800358/2011,15.30,22/03/2012,1,35007,DITA,F,30,A,N24,UNKNOWN,
334.0,YS-N24/30-2800246/2011,15.30,22/03/2012,1,35007,DITA,F,30,A,N24,UNKNOWN,
335.0,YS-N24/30-2800341/2011,15.30,22/03/2012,1,35007,DITA,F,30,A,N24,UNKNOWN,
336.0,YS-N24/30-2800309/2011,15.30,22/03/2012,1,35007,DITA,F,30,A,N24,UNKNOWN,
337.0,YS-N24/30-2800333/2011,15.30,22/03/2012,1,35007,DITA,F,30,A,N24,UNKNOWN,
338.0,YS-N24/30-2800374/2011,17.00,22/03/2012,1,35007,DITA,F,30,A,N24,UNKNOWN,
339.0,YS-N24/30-2800332/2011,17.00,22/03/2012,1,35007,DITA,F,30,A,N24,UNKNOWN,
340.0,YS-N24/30-2800356/2011,17.00,22/03/2012,1,35007,DITA,F,30,A,N24,UNKNOWN,
341.0,YS-N24/30-2800118/2011,17.00,22/03/2012,1,35007,DITA,F,30,A,N24,UNKNOWN,
342.0,YS-N24/30-2800452/2011,17.00,22/03/2012,1,35008,DITA,F,30,A,N24,UNKNOWN,
343.0,YS-N24/30-2800119/2011,17.00,22/03/2012,1,35008,DITA,F,30,A,N24,UNKNOWN,
344.0,YS-N24/30-2800149/2011,17.00,22/03/2012,1,35008,DITA,F,30,A,N24,UNKNOWN,
345.0,YS-N24/30-2800098/2011,17.00,22/03/2012,1,35008,DITA,F,30,A,N24,UNKNOWN,
346.0,YS-N24/30-2800080/2011,17.00,22/03/2012,1,35008,DITA,F,30,A,N24,UNKNOWN,
347.0,YS-N24/30-2800223/2011,17.00,22/03/2012,1,35008,DITA,F,30,A,N24,UNKNOWN,
348.0,YS-N24/30-2800097/2011,17.00,22/03/2012,1,35008,DITA,F,30,A,N24,UNKNOWN,
349.0,YS-N24/30-2800453/2011,18.30,22/03/2012,1,35008,DITA,F,30,A,N24,UNKNOWN,
350.0,YS-N24/30-2800064/2011,18.30,22/03/2012,1,35008,DITA,F,30,A,N24,UNKNOWN,
351.0,YS-N24/30-2800088/2011,18.30,22/03/2012,1,35008,DITA,F,30,A,N24,UNKNOWN,
352.0,YS-N24/30-2800129/2011,18.30,22/03/2012,1,35008,DITA,F,30,A,N24,UNKNOWN,
353.0,YS-N24/30-2800067/2011,18.30,22/03/2012,1,35008,DITA,F,30,A,N24,UNKNOWN,
354.0,YS-N24/30-2800265/2011,18.30,22/03/2012,1,35008,DITA,F,30,A,N24,UNKNOWN,
355.0,YS-N24/30-2800233/2011,18.30,22/03/2012,1,35008,DITA,F,30,A,N24,UNKNOWN,
356.0,YS-N24/30-2800448/2011,18.30,22/03/2012,1,35008,DITA,F,30,A,N24,UNKNOWN,
357.0,YS-N24/30-2800413/2011,18.30,22/03/2012,1,35008,DITA,F,30,A,N24,UNKNOWN,
358.0,YS-N24/30-2800099/2011,18.30,22/03/2012,1,35008,DITA,F,30,A,N24,UNKNOWN,
359.0,YS-N24/30-2800450/2011,18.30,22/03/2012,1,35008,DITA,F,30,A,N24,UNKNOWN,
360.0,YS-N24/30-2800124/2011,8.00,23/03/2012,1,35008,DITA,F,30,A,N24,UNKNOWN,
361.0,YS-N24/30-2800229/2011,8.00,23/03/2012,1,35008,DITA,F,30,A,N24,UNKNOWN,
362.0,YS-N24/30-2800255/2011,8.00,23/03/2012,1,35008,DITA,F,30,A,N24,UNKNOWN,
363.0,YS-N24/30-2800046/2011,8.00,23/03/2012,1,35008,DITA,F,30,A,N24,UNKNOWN,
364.0,YS-N24/30-2800384/2011,8.00,23/03/2012,1,35009,DITA,F,30,A,N24,UNKNOWN,
365.0,YS-N24/30-2800437/2011,8.00,23/03/2012,1,35009,DITA,F,30,A,N24,UNKNOWN,
366.0,YS-N24/30-2800200/2011,8.00,23/03/2012,1,35009,DITA,F,30,A,N24,UNKNOWN,
367.0,YS-N24/30-2800151/2011,8.00,23/03/2012,1,35009,DITA,F,30,A,N24,UNKNOWN,
368.0,YS-N24/30-2800183/2011,8.00,23/03/2012,1,35009,DITA,F,30,A,N24,UNKNOWN,
369.0,YS-N24/30-2800136/2011,8.00,23/03/2012,1,35009,DITA,F,30,A,N24,UNKNOWN,
370.0,YS-N24/30-2800355/2011,8.00,23/03/2012,1,35009,DITA,F,30,A,N24,UNKNOWN,
371.0,YS-N24/30-2800157/2011,14.30,23/03/2012,1,35009,DITA,F,30,A,N24,UNKNOWN,
