recpnopre,cnt_prefix,receiptno,recptdate,recpttime,amount,coursefees,admnfees,prospectus,batchchang,fine_amt,fine_days,instalment,reg_no,recpt_type,pay_mode,dd_no,dd_dt,draw_bank,remarks,lateral,centre_Id,session,ses_half,FrontLine,USER,Deleted,DD_NO_2
,,1012.0,27/01/2001,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/4-401010/2001,A,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1013.0,27/01/2001,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/4-401011/2001,A,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1014.0,27/01/2001,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/4-401012/2001,A,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1015.0,27/01/2001,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/4-401013/2001,A,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1016.0,31/01/2001,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/4-401014/2001,A,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1017.0,01/02/2001,,600.0,600.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/4-401015/2001,A,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1018.0,01/02/2001,,600.0,600.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/4-401016/2001,A,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1019.0,01/02/2001,,600.0,600.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/4-401017/2001,A,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1020.0,01/02/2001,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/4-401018/2001,A,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1021.0,01/02/2001,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/4-401019/2001,A,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1022.0,03/02/2001,,600.0,485.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/4-401020/2001,A,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1023.0,05/02/2001,,600.0,600.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/4-401021/2001,A,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1024.0,05/02/2001,,300.0,300.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/4-401022/2001,A,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1025.0,06/02/2001,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/4-401023/2001,A,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1026.0,06/02/2001,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/4-401024/2001,A,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1027.0,06/02/2001,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/4-401025/2001,A,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1028.0,08/02/2001,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/4-401026/2001,A,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1029.0,09/02/2001,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/4-401027/2001,A,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1030.0,13/02/2001,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/4-401028/2001,A,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1031.0,16/02/2001,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/4-401029/2001,A,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1032.0,16/02/2001,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/4-401030/2001,A,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1033.0,19/02/2001,,1000.0,1000.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/4-401031/2001,A,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1034.0,27/02/2001,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/4-401032/2001,A,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1035.0,01/03/2001,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-400308/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1036.0,01/03/2001,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-400421/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1037.0,01/03/2001,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-400335/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1038.0,01/03/2001,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-400455/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1039.0,01/03/2001,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-400419/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1040.0,01/03/2001,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-400316/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1041.0,01/03/2001,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-400011/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1042.0,01/03/2001,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-400142/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1043.0,01/03/2001,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-400021/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1044.0,01/03/2001,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-400781/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1045.0,01/03/2001,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-400315/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1046.0,01/03/2001,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-400317/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1047.0,01/03/2001,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-400450/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1048.0,01/03/2001,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-400552/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1049.0,01/03/2001,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-400439/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1050.0,01/03/2001,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-400232/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1051.0,01/03/2001,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-400248/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1052.0,01/03/2001,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-400267/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1053.0,01/03/2001,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-400532/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1054.0,01/03/2001,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-400058/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1055.0,01/03/2001,,300.0,300.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-400005/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1056.0,01/03/2001,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-400333/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1057.0,01/03/2001,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-400791/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1058.0,01/03/2001,,300.0,300.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-401007/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1059.0,01/03/2001,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-400475/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1060.0,01/03/2001,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-400502/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1061.0,01/03/2001,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-401011/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1062.0,01/03/2001,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-400006/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1063.0,01/03/2001,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-400428/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1064.0,01/03/2001,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-400947/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1065.0,01/03/2001,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,12,YS-N24/4-400341/2001,12,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1066.0,01/03/2001,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-400687/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1067.0,02/03/2001,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-400370/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1068.0,02/03/2001,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-400701/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1069.0,02/03/2001,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-400477/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1070.0,02/03/2001,,265.0,265.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-400550/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1071.0,02/03/2001,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-401028/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1072.0,02/03/2001,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-400765/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1073.0,02/03/2001,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-400923/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1074.0,02/03/2001,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-400675/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1075.0,02/03/2001,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-400660/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1076.0,02/03/2001,,300.0,300.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-401004/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1077.0,02/03/2001,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-400462/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1078.0,02/03/2001,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-400654/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1079.0,02/03/2001,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-400300/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1080.0,02/03/2001,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-400692/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1081.0,02/03/2001,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-400661/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1082.0,02/03/2001,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-400689/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1083.0,02/03/2001,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-400766/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1084.0,02/03/2001,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-400516/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1085.0,02/03/2001,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-400517/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1086.0,02/03/2001,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-400340/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1087.0,02/03/2001,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-400903/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1088.0,02/03/2001,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-400833/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1089.0,02/03/2001,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-400589/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1090.0,02/03/2001,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-400547/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1091.0,02/03/2001,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-400994/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1092.0,02/03/2001,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-400565/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1093.0,02/03/2001,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-400424/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1094.0,02/03/2001,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-400256/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1095.0,02/03/2001,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-400258/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1096.0,02/03/2001,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-400343/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1097.0,02/03/2001,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-400284/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1098.0,02/03/2001,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-400425/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1099.0,02/03/2001,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-400318/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1100.0,02/03/2001,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-400549/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1101.0,02/03/2001,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-400345/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1102.0,02/03/2001,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-400458/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1103.0,02/03/2001,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-400792/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1104.0,02/03/2001,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-400568/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1105.0,02/03/2001,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-400663/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1106.0,02/03/2001,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-400287/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1107.0,02/03/2001,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-400312/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1108.0,02/03/2001,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-400696/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1109.0,02/03/2001,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-400693/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1110.0,02/03/2001,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-400215/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1111.0,02/03/2001,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-400094/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1112.0,02/03/2001,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-400092/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1113.0,02/03/2001,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-400103/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1114.0,02/03/2001,,265.0,265.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-400354/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1115.0,02/03/2001,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-400292/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1116.0,02/03/2001,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-400346/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1117.0,02/03/2001,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-400108/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1118.0,02/03/2001,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-400411/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1119.0,02/03/2001,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-400662/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1120.0,02/03/2001,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-400126/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1121.0,02/03/2001,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-400127/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1122.0,02/03/2001,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-400068/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1123.0,02/03/2001,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-400394/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1124.0,02/03/2001,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-400320/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1125.0,02/03/2001,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-400363/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1126.0,02/03/2001,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-400357/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1127.0,02/03/2001,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-400305/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1128.0,02/03/2001,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-400944/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1129.0,02/03/2001,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-400444/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1130.0,02/03/2001,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-400321/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1131.0,02/03/2001,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-400395/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1132.0,02/03/2001,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-400669/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1133.0,02/03/2001,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-400764/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1134.0,02/03/2001,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-400579/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1135.0,02/03/2001,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-400580/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1136.0,02/03/2001,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-400752/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1137.0,02/03/2001,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-400588/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1138.0,02/03/2001,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-400578/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1139.0,02/03/2001,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-400665/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1140.0,02/03/2001,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-400739/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1141.0,02/03/2001,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-400740/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1142.0,02/03/2001,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-400673/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1143.0,02/03/2001,,300.0,300.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-400120/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1144.0,02/03/2001,,300.0,300.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-400063/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1145.0,02/03/2001,,300.0,300.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-400240/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1146.0,02/03/2001,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-400128/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1147.0,02/03/2001,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-400129/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1148.0,02/03/2001,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-400990/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1149.0,02/03/2001,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-400969/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1150.0,02/03/2001,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-400615/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1151.0,02/03/2001,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-400602/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1152.0,02/03/2001,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-400678/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1153.0,02/03/2001,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-400361/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1154.0,02/03/2001,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-400533/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1155.0,02/03/2001,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-400759/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1156.0,02/03/2001,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-400478/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1157.0,02/03/2001,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-400630/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1158.0,02/03/2001,,265.0,265.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-400977/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1159.0,02/03/2001,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-400625/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1160.0,03/03/2001,,300.0,300.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-400201/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1161.0,03/03/2001,,300.0,300.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-400200/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1162.0,03/03/2001,,300.0,300.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-400199/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
,,1163.0,03/03/2001,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/4-400729/2001,1,CASH,0.0,,,,,N24,4,A,,UNKNOWN,,
