recpnopre,cnt_prefix,receiptno,recptdate,recpttime,amount,coursefees,admnfees,prospectus,batchchang,fine_amt,fine_days,instalment,reg_no,recpt_type,pay_mode,dd_no,dd_dt,draw_bank,remarks,lateral,centre_Id,session,ses_half,FrontLine,USER,Deleted,DD_NO_2
,,1341.0,16/07/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/15-1500231/2006,1,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1342.0,16/07/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/15-1500260/2006,1,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1343.0,16/07/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/15-1500302/2006,1,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1344.0,16/07/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/15-1500072/2006,1,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1345.0,16/07/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/15-1500070/2006,1,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1346.0,16/07/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/15-1500148/2006,1,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1347.0,16/07/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/15-1500103/2006,1,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1348.0,16/07/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/15-1500119/2006,1,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1349.0,16/07/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/15-1500113/2006,1,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1350.0,16/07/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/15-1500086/2006,1,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1351.0,16/07/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/15-1500263/2006,1,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1352.0,16/07/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/15-1500079/2006,1,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1353.0,16/07/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/15-1500082/2006,1,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1354.0,16/07/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/15-1500317/2006,1,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1355.0,16/07/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/15-1500312/2006,1,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1356.0,16/07/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/15-1500313/2006,1,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1357.0,16/07/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/15-1500183/2006,1,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1358.0,16/07/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/15-1501130/2006,A,CASH,0.0,,,,L,N24,15,A,,UNKNOWN,,
,,1359.0,17/07/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/15-1500267/2006,1,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1360.0,17/07/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/15-1500198/2006,1,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1361.0,17/07/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/15-1500258/2006,1,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1362.0,17/07/2006,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/15-1501131/2006,A,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1363.0,17/07/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/15-1500129/2006,1,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1364.0,17/07/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/15-1500056/2006,1,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1365.0,17/07/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/15-1500187/2006,1,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1366.0,17/07/2006,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/15-1501132/2006,A,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1367.0,17/07/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/15-1500194/2006,1,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1368.0,17/07/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/15-1500006/2006,1,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1369.0,17/07/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/15-1500088/2006,1,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1370.0,17/07/2006,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/15-1501133/2006,A,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1371.0,17/07/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/15-1500048/2006,1,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1372.0,17/07/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/15-1500184/2006,1,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1373.0,17/07/2006,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/15-1501134/2006,A,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1374.0,17/07/2006,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/15-1501135/2006,A,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1375.0,17/07/2006,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/15-1501136/2006,A,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1376.0,17/07/2006,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/15-1501137/2006,A,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1377.0,17/07/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/15-1500122/2006,1,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1378.0,17/07/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/15-1501138/2006,A,CASH,0.0,,,,L,N24,15,A,,UNKNOWN,,
,,1379.0,17/07/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/15-1500041/2006,1,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1380.0,17/07/2006,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/15-1500299/2006,1,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1381.0,17/07/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/15-1501139/2006,A,CASH,0.0,,,,L,N24,15,A,,UNKNOWN,,
,,1382.0,17/07/2006,,715.0,600.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/15-1501140/2006,A,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1383.0,17/07/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/15-1500227/2006,1,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1384.0,17/07/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/15-1500249/2006,1,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1385.0,17/07/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/15-1500092/2006,1,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1386.0,17/07/2006,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/15-1501141/2006,A,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1387.0,17/07/2006,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/15-1501142/2006,A,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1388.0,17/07/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/15-1500250/2006,1,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1389.0,17/07/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/15-1501143/2006,A,CASH,0.0,,,,L,N24,15,A,,UNKNOWN,,
,,1390.0,17/07/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/15-1500128/2006,1,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1391.0,17/07/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/15-1500038/2006,1,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1392.0,17/07/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/15-1500170/2006,1,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1393.0,17/07/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/15-1500252/2006,1,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1394.0,17/07/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/15-1500136/2006,1,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1395.0,17/07/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/15-1500120/2006,1,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1396.0,17/07/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/15-1500121/2006,1,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1397.0,17/07/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/15-1500066/2006,1,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1398.0,17/07/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/15-1500247/2006,1,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1399.0,17/07/2006,,700.0,600.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/15-1501144/2006,A,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1400.0,17/07/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/15-1501145/2006,A,CASH,0.0,,,,L,N24,15,A,,UNKNOWN,,
,,1401.0,17/07/2006,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/15-1500215/2006,1,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1402.0,17/07/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/15-1500022/2006,1,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1403.0,17/07/2006,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/15-1501146/2006,A,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1404.0,17/07/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/15-1500195/2006,1,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1405.0,17/07/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/15-1500134/2006,1,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1406.0,17/07/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/15-1500282/2006,1,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1407.0,17/07/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/15-1500175/2006,1,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1408.0,17/07/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/15-1500235/2006,1,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1409.0,17/07/2006,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/15-1500315/2006,1,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1410.0,17/07/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/15-1500279/2006,1,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1411.0,18/07/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/15-1501147/2006,A,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1412.0,18/07/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/15-1501147/2006,1,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1413.0,18/07/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/15-1501148/2006,A,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1414.0,18/07/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/15-1501148/2006,1,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1415.0,18/07/2006,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/15-1501149/2006,A,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1416.0,18/07/2006,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/15-1501150/2006,A,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1417.0,18/07/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/15-1500201/2006,1,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1418.0,18/07/2006,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/15-1501151/2006,A,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1419.0,18/07/2006,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/15-1501152/2006,A,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1420.0,18/07/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/15-1501153/2006,A,CASH,0.0,,,,L,N24,15,A,,UNKNOWN,,
,,1421.0,18/07/2006,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/15-1501154/2006,A,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1422.0,18/07/2006,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/15-1501155/2006,A,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1423.0,18/07/2006,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/15-1501156/2006,A,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1424.0,18/07/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/15-1501157/2006,A,CASH,0.0,,,,L,N24,15,A,,UNKNOWN,,
,,1425.0,18/07/2006,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/15-1501158/2006,A,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1426.0,18/07/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/15-1501159/2006,A,CASH,0.0,,,,L,N24,15,A,,UNKNOWN,,
,,1427.0,18/07/2006,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/15-1501160/2006,A,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1428.0,18/07/2006,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/15-1501161/2006,A,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
Fn,,1429.0,19/07/2006,,420.0,400.0,0.0,0.0,0.0,20.0,0.0,1,YS-N24/15-1500145/2006,1,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1430.0,19/07/2006,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/15-1501162/2006,A,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1431.0,19/07/2006,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/15-1501163/2006,A,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
Fn,,1432.0,19/07/2006,,420.0,400.0,0.0,0.0,0.0,20.0,0.0,1,YS-N24/15-1500042/2006,1,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
Fn,,1433.0,19/07/2006,,420.0,400.0,0.0,0.0,0.0,20.0,0.0,1,YS-N24/15-1500261/2006,1,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1434.0,19/07/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/15-1501164/2006,A,CASH,0.0,,,,L,N24,15,A,,UNKNOWN,,
,,1435.0,19/07/2006,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/15-1501165/2006,A,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1436.0,19/07/2006,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/15-1501166/2006,A,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1437.0,19/07/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/15-1501167/2006,A,CASH,0.0,,,,L,N24,15,A,,UNKNOWN,,
,,1438.0,19/07/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/15-1501168/2006,A,CASH,0.0,,,,L,N24,15,A,,UNKNOWN,,
,,1439.0,19/07/2006,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/15-1501169/2006,A,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1440.0,19/07/2006,,715.0,600.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/15-1501170/2006,A,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1441.0,19/07/2006,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/15-1501171/2006,A,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1442.0,20/07/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/15-1501172/2006,A,CASH,0.0,,,,L,N24,15,A,,UNKNOWN,,
,,1443.0,20/07/2006,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/15-1501173/2006,A,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1444.0,20/07/2006,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/15-1501174/2006,A,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1445.0,20/07/2006,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/15-1501175/2006,A,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1446.0,20/07/2006,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/15-1501176/2006,A,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1447.0,20/07/2006,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/15-1501177/2006,A,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1448.0,20/07/2006,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/15-1501178/2006,A,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1449.0,20/07/2006,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/15-1501179/2006,A,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1450.0,20/07/2006,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/15-1501180/2006,A,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1451.0,20/07/2006,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/15-1501181/2006,A,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1452.0,20/07/2006,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/15-1501182/2006,A,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1453.0,20/07/2006,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/15-1501183/2006,A,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1454.0,20/07/2006,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/15-1501184/2006,A,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1455.0,20/07/2006,,715.0,600.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/15-1501185/2006,A,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1456.0,20/07/2006,,715.0,600.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/15-1501186/2006,A,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1457.0,21/07/2006,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/15-1501187/2006,A,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1458.0,21/07/2006,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/15-1501188/2006,A,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1459.0,21/07/2006,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/15-1501189/2006,A,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1460.0,21/07/2006,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/15-1501190/2006,A,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1461.0,21/07/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/15-1501191/2006,A,CASH,0.0,,,,L,N24,15,A,,UNKNOWN,,
,,1462.0,21/07/2006,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/15-1501192/2006,A,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1463.0,21/07/2006,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/15-1501193/2006,A,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1464.0,21/07/2006,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/15-1501194/2006,A,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1465.0,21/07/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/15-1501195/2006,A,CASH,0.0,,,,L,N24,15,A,,UNKNOWN,,
,,1466.0,21/07/2006,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/15-1501196/2006,A,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1467.0,21/07/2006,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/15-1501197/2006,A,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1468.0,21/07/2006,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/15-1501198/2006,A,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1469.0,21/07/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/15-1501199/2006,A,CASH,0.0,,,,L,N24,15,A,,UNKNOWN,,
,,1470.0,21/07/2006,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/15-1501200/2006,A,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1471.0,21/07/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/15-1501201/2006,A,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1472.0,21/07/2006,,715.0,600.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/15-1501202/2006,A,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1473.0,21/07/2006,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/15-1501203/2006,A,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1474.0,21/07/2006,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/15-1501204/2006,A,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1475.0,21/07/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/15-1501205/2006,A,CASH,0.0,,,,L,N24,15,A,,UNKNOWN,,
Fn,,1476.0,22/07/2006,,520.0,500.0,0.0,0.0,0.0,20.0,0.0,1,YS-N24/15-1500316/2006,1,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1477.0,22/07/2006,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/15-1501206/2006,A,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1478.0,22/07/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/15-1501207/2006,A,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1479.0,22/07/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/15-1501207/2006,1,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1480.0,22/07/2006,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/15-1501208/2006,A,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1481.0,22/07/2006,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/15-1501209/2006,A,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1482.0,22/07/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/15-1501210/2006,A,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1483.0,22/07/2006,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/15-1501210/2006,1,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1484.0,22/07/2006,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/15-1501211/2006,A,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1485.0,22/07/2006,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/15-1501212/2006,A,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1486.0,22/07/2006,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/15-1501213/2006,A,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1487.0,22/07/2006,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/15-1501214/2006,A,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1488.0,22/07/2006,,700.0,600.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/15-1501215/2006,A,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1489.0,22/07/2006,,615.0,500.0,100.0,15.0,0.0,0.0,0.0,A,YS-N24/15-1501216/2006,A,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
,,1490.0,22/07/2006,,700.0,700.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/15-1501217/2006,A,CASH,0.0,,,,,N24,15,A,,UNKNOWN,,
