reg_no,admission,admn_recpt,inst_1_due,inst_1_dt,i_1_recpt,inst_2_due,inst_2_dt,i_2_recpt,inst_3_due,inst_3_dt,i_3_recpt,inst_4_due,inst_4_dt,i_4_recpt,inst_5_due,inst_5_dt,i_5_recpt,inst_6_due,inst_6_dt,i_6_recpt,inst_7_due,inst_7_dt,i_7_recpt,inst_8_due,inst_8_dt,i_8_recpt,session,ses_half,Centre_Id,sem_payabl,sem_paypart,USER
YS-N24/32-3000109/2012,08/02/2012,87.0,10/03/2012,12/03/2012,323.0,10/04/2012,09/04/2012,706.0,10/05/2012,16/05/2012,2134.0,12/06/2012,18/06/2012,2750.0,10/07/2012,11/08/2012,3482.0,,,0.0,,,0.0,,,0.0,32,A,N24,3000.0,500.0,UNKNOWN
YS-N24/32-2800019/2012,08/02/2012,88.0,10/03/2012,07/03/2012,245.0,10/04/2012,09/04/2012,696.0,10/05/2012,09/05/2012,1761.0,12/06/2012,08/06/2012,2364.0,10/07/2012,06/07/2012,2938.0,,,0.0,,,0.0,,,0.0,32,A,N24,3000.0,500.0,UNKNOWN
YS-N24/32-2800013/2012,08/02/2012,89.0,10/03/2012,09/03/2012,264.0,10/04/2012,09/04/2012,702.0,10/05/2012,07/05/2012,1590.0,12/06/2012,08/06/2012,2374.0,10/07/2012,06/07/2012,2945.0,,,0.0,,,0.0,,,0.0,32,A,N24,3000.0,500.0,UNKNOWN
YS-N24/32-2800465/2012,08/02/2012,90.0,10/03/2012,14/03/2012,342.0,10/04/2012,18/04/2012,1203.0,10/05/2012,02/05/2012,1463.0,12/06/2012,06/06/2012,2266.0,10/07/2012,06/07/2012,2949.0,,,0.0,,,0.0,,,0.0,32,A,N24,3000.0,500.0,UNKNOWN
YS-N24/32-2800365/2012,08/02/2012,91.0,10/03/2012,09/03/2012,290.0,10/04/2012,11/04/2012,930.0,10/05/2012,07/05/2012,1610.0,12/06/2012,18/06/2012,2746.0,10/07/2012,09/07/2012,3132.0,,,0.0,,,0.0,,,0.0,32,A,N24,3000.0,500.0,UNKNOWN
YS-N24/32-2800287/2012,08/02/2012,92.0,10/03/2012,05/03/2012,215.0,10/04/2012,09/04/2012,714.0,10/05/2012,09/05/2012,1771.0,12/06/2012,08/06/2012,2363.0,10/07/2012,09/07/2012,3059.0,,,0.0,,,0.0,,,0.0,32,A,N24,3000.0,500.0,UNKNOWN
YS-N24/32-2800011/2012,08/02/2012,93.0,10/03/2012,09/03/2012,267.0,10/04/2012,18/04/2012,1205.0,10/05/2012,14/05/2012,2067.0,12/06/2012,11/06/2012,2572.0,10/07/2012,11/07/2012,3275.0,,,0.0,,,0.0,,,0.0,32,A,N24,3000.0,500.0,UNKNOWN
YS-N24/32-3200008/2012,08/02/2012,94.0,10/04/2012,12/04/2012,1009.0,10/05/2012,08/05/2012,1724.0,12/06/2012,05/06/2012,2249.0,10/07/2012,10/07/2012,3243.0,,,0.0,,,0.0,,,0.0,,,0.0,32,A,N24,2800.0,500.0,UNKNOWN
YS-N24/32-2400454/2012,08/02/2012,95.0,10/03/2012,08/02/2012,96.0,10/04/2012,12/03/2012,319.0,10/05/2012,18/04/2012,1213.0,12/06/2012,06/07/2012,2974.0,10/07/2012,13/08/2012,3484.0,,,0.0,,,0.0,,,0.0,32,A,N24,3000.0,500.0,UNKNOWN
YS-N24/32-3000119/2012,08/02/2012,97.0,10/03/2012,09/03/2012,275.0,10/04/2012,04/04/2012,532.0,10/05/2012,02/05/2012,1475.0,12/06/2012,04/06/2012,2219.0,10/07/2012,09/07/2012,3094.0,,,0.0,,,0.0,,,0.0,32,A,N24,3000.0,500.0,UNKNOWN
YS-N24/32-2800343/2012,08/02/2012,98.0,10/03/2012,07/04/2012,683.0,10/04/2012,15/05/2012,2118.0,10/05/2012,15/05/2012,2118.0,12/06/2012,16/06/2012,2736.0,10/07/2012,24/07/2012,3445.0,,,0.0,,,0.0,,,0.0,32,A,N24,3000.0,500.0,UNKNOWN
YS-N24/32-2800307/2012,08/02/2012,99.0,10/03/2012,10/03/2012,310.0,10/04/2012,03/04/2012,506.0,10/05/2012,10/05/2012,1985.0,12/06/2012,07/06/2012,2350.0,10/07/2012,10/07/2012,3249.0,,,0.0,,,0.0,,,0.0,32,A,N24,3000.0,500.0,UNKNOWN
YS-N24/32-2800449/2012,08/02/2012,100.0,10/03/2012,26/03/2012,428.0,10/04/2012,21/04/2012,1342.0,10/05/2012,25/05/2012,2179.0,12/06/2012,08/06/2012,2369.0,10/07/2012,19/07/2012,3419.0,,,0.0,,,0.0,,,0.0,32,A,N24,3000.0,500.0,UNKNOWN
YS-N24/32-3000124/2012,08/02/2012,101.0,10/03/2012,02/03/2012,198.0,10/04/2012,,0.0,10/05/2012,,0.0,12/06/2012,,0.0,10/07/2012,,0.0,,,0.0,,,0.0,,,0.0,32,A,N24,3000.0,500.0,UNKNOWN
YS-N24/32-3000118/2012,08/02/2012,102.0,10/03/2012,19/03/2012,393.0,10/04/2012,09/04/2012,783.0,10/05/2012,20/06/2012,2805.0,12/06/2012,17/07/2012,3389.0,10/07/2012,17/07/2012,3389.0,,,0.0,,,0.0,,,0.0,32,A,N24,3000.0,500.0,UNKNOWN
YS-N24/32-2800200/2012,08/02/2012,103.0,10/03/2012,26/03/2012,431.0,10/04/2012,10/04/2012,891.0,10/05/2012,09/05/2012,1824.0,12/06/2012,09/06/2012,2552.0,10/07/2012,04/07/2012,2881.0,,,0.0,,,0.0,,,0.0,32,A,N24,3000.0,500.0,UNKNOWN
YS-N24/32-2800382/2012,08/02/2012,104.0,10/03/2012,13/03/2012,328.0,10/04/2012,17/04/2012,1189.0,10/05/2012,10/05/2012,1988.0,12/06/2012,12/06/2012,2646.0,10/07/2012,12/07/2012,3317.0,,,0.0,,,0.0,,,0.0,32,A,N24,3000.0,500.0,UNKNOWN
YS-N24/32-2800272/2012,08/02/2012,105.0,10/03/2012,09/03/2012,287.0,10/04/2012,05/04/2012,595.0,10/05/2012,12/05/2012,2060.0,12/06/2012,02/06/2012,2210.0,10/07/2012,12/07/2012,3319.0,,,0.0,,,0.0,,,0.0,32,A,N24,3000.0,500.0,UNKNOWN
YS-N24/32-3000117/2012,08/02/2012,106.0,10/03/2012,13/04/2012,1066.0,10/04/2012,14/05/2012,2078.0,10/05/2012,,0.0,12/06/2012,,0.0,10/07/2012,,0.0,,,0.0,,,0.0,,,0.0,32,A,N24,3000.0,500.0,UNKNOWN
YS-N24/32-3000116/2012,08/02/2012,107.0,10/03/2012,11/04/2012,963.0,10/04/2012,16/04/2012,1128.0,10/05/2012,18/05/2012,2156.0,12/06/2012,16/07/2012,3375.0,10/07/2012,16/07/2012,3375.0,,,0.0,,,0.0,,,0.0,32,A,N24,3000.0,500.0,UNKNOWN
YS-N24/32-3000054/2012,09/02/2012,108.0,10/03/2012,06/03/2012,232.0,10/04/2012,12/04/2012,981.0,10/05/2012,15/05/2012,2089.0,12/06/2012,14/06/2012,2669.0,10/07/2012,14/07/2012,3343.0,,,0.0,,,0.0,,,0.0,32,A,N24,3000.0,500.0,UNKNOWN
YS-N24/32-2800372/2012,09/02/2012,109.0,10/03/2012,10/03/2012,293.0,10/04/2012,11/04/2012,933.0,10/05/2012,,0.0,12/06/2012,,0.0,10/07/2012,,0.0,,,0.0,,,0.0,,,0.0,32,A,N24,3000.0,500.0,UNKNOWN
YS-N24/32-2800314/2012,09/02/2012,110.0,10/03/2012,02/03/2012,199.0,10/04/2012,05/04/2012,591.0,10/05/2012,03/05/2012,1510.0,12/06/2012,02/06/2012,2211.0,10/07/2012,07/07/2012,3046.0,,,0.0,,,0.0,,,0.0,32,A,N24,3000.0,500.0,UNKNOWN
YS-N24/32-3000139/2012,09/02/2012,111.0,10/03/2012,05/03/2012,226.0,10/04/2012,10/04/2012,805.0,10/05/2012,05/05/2012,1547.0,12/06/2012,02/06/2012,2202.0,10/07/2012,05/07/2012,2910.0,,,0.0,,,0.0,,,0.0,32,A,N24,3000.0,500.0,UNKNOWN
YS-N24/32-3000190/2012,09/02/2012,112.0,10/03/2012,09/03/2012,265.0,10/04/2012,09/04/2012,699.0,10/05/2012,07/05/2012,1609.0,12/06/2012,18/06/2012,2743.0,10/07/2012,20/07/2012,3421.0,,,0.0,,,0.0,,,0.0,32,A,N24,3000.0,500.0,UNKNOWN
YS-N24/32-3000195/2012,09/02/2012,113.0,10/03/2012,06/03/2012,235.0,10/04/2012,05/04/2012,559.0,10/05/2012,03/05/2012,1494.0,12/06/2012,02/06/2012,2205.0,10/07/2012,03/07/2012,2863.0,,,0.0,,,0.0,,,0.0,32,A,N24,3000.0,500.0,UNKNOWN
YS-N24/32-2800415/2012,09/02/2012,114.0,10/03/2012,03/05/2012,1484.0,10/04/2012,03/05/2012,1507.0,10/05/2012,07/06/2012,2305.0,12/06/2012,07/06/2012,2305.0,10/07/2012,04/07/2012,2876.0,,,0.0,,,0.0,,,0.0,32,A,N24,3000.0,500.0,UNKNOWN
YS-N24/32-3000076/2012,09/02/2012,115.0,10/03/2012,23/03/2012,415.0,10/04/2012,,0.0,10/05/2012,,0.0,12/06/2012,,0.0,10/07/2012,,0.0,,,0.0,,,0.0,,,0.0,32,A,N24,3000.0,500.0,UNKNOWN
YS-N24/32-3000093/2012,09/02/2012,116.0,10/03/2012,12/03/2012,325.0,10/04/2012,09/04/2012,703.0,10/05/2012,11/05/2012,2023.0,12/06/2012,08/06/2012,2429.0,10/07/2012,16/07/2012,3377.0,,,0.0,,,0.0,,,0.0,32,A,N24,3000.0,500.0,UNKNOWN
YS-N24/32-3000179/2012,09/02/2012,117.0,10/03/2012,15/03/2012,351.0,10/04/2012,17/04/2012,1158.0,10/05/2012,18/05/2012,2147.0,12/06/2012,12/06/2012,2621.0,10/07/2012,14/07/2012,3352.0,,,0.0,,,0.0,,,0.0,32,A,N24,3000.0,500.0,UNKNOWN
YS-N24/32-3200009/2012,09/02/2012,118.0,10/04/2012,13/03/2012,332.0,10/05/2012,17/04/2012,1179.0,12/06/2012,25/05/2012,2182.0,10/07/2012,19/06/2012,2787.0,,,0.0,,,0.0,,,0.0,,,0.0,32,A,N24,2800.0,500.0,UNKNOWN
YS-N24/32-2800037/2012,09/02/2012,119.0,10/03/2012,13/03/2012,330.0,10/04/2012,20/04/2012,1276.0,10/05/2012,18/05/2012,2144.0,12/06/2012,20/06/2012,2792.0,10/07/2012,18/07/2012,3406.0,,,0.0,,,0.0,,,0.0,32,A,N24,3000.0,500.0,UNKNOWN
YS-N24/32-3000127/2012,09/02/2012,120.0,10/03/2012,26/03/2012,436.0,10/04/2012,,0.0,10/05/2012,,0.0,12/06/2012,,0.0,10/07/2012,,0.0,,,0.0,,,0.0,,,0.0,32,A,N24,3200.0,500.0,UNKNOWN
YS-N24/32-3000031/2012,09/02/2012,121.0,10/03/2012,19/03/2012,390.0,10/04/2012,20/04/2012,1318.0,10/05/2012,11/06/2012,2600.0,12/06/2012,11/06/2012,2600.0,10/07/2012,21/09/2012,3497.0,,,0.0,,,0.0,,,0.0,32,A,N24,3200.0,500.0,PROMITA
YS-N24/32-3000028/2012,09/02/2012,122.0,10/03/2012,23/03/2012,418.0,10/04/2012,07/05/2012,1647.0,10/05/2012,25/05/2012,2181.0,12/06/2012,15/06/2012,2717.0,10/07/2012,03/08/2012,3468.0,,,0.0,,,0.0,,,0.0,32,A,N24,3200.0,500.0,UNKNOWN
YS-N24/32-2800184/2012,09/02/2012,123.0,10/03/2012,15/03/2012,357.0,10/04/2012,17/04/2012,1183.0,10/05/2012,10/05/2012,1986.0,12/06/2012,21/06/2012,2818.0,10/07/2012,21/07/2012,3436.0,,,0.0,,,0.0,,,0.0,32,A,N24,3000.0,500.0,UNKNOWN
YS-N24/32-2800300/2012,10/02/2012,124.0,10/03/2012,07/04/2012,681.0,10/04/2012,07/04/2012,681.0,10/05/2012,05/06/2012,2251.0,12/06/2012,07/07/2012,3036.0,10/07/2012,01/09/2012,3493.0,,,0.0,,,0.0,,,0.0,32,A,N24,3000.0,500.0,UNKNOWN
YS-N24/32-3000010/2012,10/02/2012,125.0,10/03/2012,16/03/2012,363.0,10/04/2012,18/04/2012,1195.0,10/05/2012,,0.0,12/06/2012,,0.0,10/07/2012,,0.0,,,0.0,,,0.0,,,0.0,32,A,N24,3000.0,500.0,UNKNOWN
YS-N24/32-3000164/2012,10/02/2012,126.0,10/03/2012,09/03/2012,259.0,10/04/2012,06/04/2012,599.0,10/05/2012,07/05/2012,1612.0,12/06/2012,06/06/2012,2269.0,10/07/2012,04/07/2012,2878.0,,,0.0,,,0.0,,,0.0,32,A,N24,3000.0,500.0,UNKNOWN
YS-N24/32-3000163/2012,10/02/2012,127.0,10/03/2012,09/03/2012,261.0,10/04/2012,06/04/2012,603.0,10/05/2012,07/05/2012,1613.0,12/06/2012,06/06/2012,2270.0,10/07/2012,02/07/2012,2841.0,,,0.0,,,0.0,,,0.0,32,A,N24,3000.0,500.0,UNKNOWN
YS-N24/32-3000091/2012,10/02/2012,128.0,10/03/2012,09/03/2012,270.0,10/04/2012,09/04/2012,707.0,10/05/2012,04/06/2012,2214.0,12/06/2012,12/06/2012,2624.0,10/07/2012,11/07/2012,3277.0,,,0.0,,,0.0,,,0.0,32,A,N24,3000.0,500.0,UNKNOWN
YS-N24/32-3000009/2012,10/02/2012,129.0,10/03/2012,16/03/2012,362.0,10/04/2012,14/05/2012,2064.0,10/05/2012,28/05/2012,2184.0,12/06/2012,18/06/2012,2744.0,10/07/2012,20/07/2012,3422.0,,,0.0,,,0.0,,,0.0,32,A,N24,3000.0,500.0,UNKNOWN
YS-N24/32-3200010/2012,10/02/2012,130.0,10/04/2012,12/04/2012,1017.0,10/05/2012,10/05/2012,1995.0,12/06/2012,19/06/2012,2785.0,10/07/2012,07/08/2012,3475.0,,,0.0,,,0.0,,,0.0,,,0.0,32,A,N24,2000.0,350.0,UNKNOWN
YS-N24/32-3000033/2012,10/02/2012,131.0,10/03/2012,09/03/2012,284.0,10/04/2012,16/04/2012,1133.0,10/05/2012,07/05/2012,1648.0,12/06/2012,08/06/2012,2441.0,10/07/2012,09/07/2012,3122.0,,,0.0,,,0.0,,,0.0,32,A,N24,3200.0,500.0,UNKNOWN
YS-N24/32-2800405/2012,11/02/2012,132.0,10/03/2012,15/03/2012,349.0,10/04/2012,11/04/2012,919.0,10/05/2012,18/05/2012,2146.0,12/06/2012,19/09/2012,3495.0,10/07/2012,19/09/2012,3495.0,,,0.0,,,0.0,,,0.0,32,A,N24,3000.0,500.0,Debjani
YS-N24/32-3000196/2012,11/02/2012,133.0,10/03/2012,,0.0,10/04/2012,,0.0,10/05/2012,,0.0,12/06/2012,,0.0,10/07/2012,,0.0,,,0.0,,,0.0,,,0.0,32,A,N24,3000.0,500.0,UNKNOWN
YS-N24/32-3000176/2012,11/02/2012,134.0,10/03/2012,05/04/2012,554.0,10/04/2012,17/05/2012,2137.0,10/05/2012,17/05/2012,2137.0,12/06/2012,07/10/2012,3498.0,10/07/2012,07/10/2012,3498.0,,,0.0,,,0.0,,,0.0,32,A,N24,3000.0,500.0,cic
YS-N24/32-2800363/2012,11/02/2012,135.0,10/03/2012,09/03/2012,266.0,10/04/2012,09/04/2012,701.0,10/05/2012,07/05/2012,1588.0,12/06/2012,06/06/2012,2264.0,10/07/2012,09/07/2012,3067.0,,,0.0,,,0.0,,,0.0,32,A,N24,3000.0,500.0,UNKNOWN
YS-N24/32-3200011/2012,11/02/2012,136.0,10/04/2012,06/04/2012,607.0,10/05/2012,09/05/2012,1789.0,12/06/2012,08/06/2012,2387.0,10/07/2012,09/07/2012,3082.0,,,0.0,,,0.0,,,0.0,,,0.0,32,A,N24,2000.0,350.0,UNKNOWN
YS-N24/32-3200012/2012,11/02/2012,137.0,10/04/2012,06/04/2012,606.0,10/05/2012,07/05/2012,1627.0,12/06/2012,08/06/2012,2386.0,10/07/2012,09/07/2012,3081.0,,,0.0,,,0.0,,,0.0,,,0.0,32,A,N24,2000.0,350.0,UNKNOWN
YS-N24/32-3200013/2012,13/02/2012,138.0,10/04/2012,17/04/2012,1173.0,10/05/2012,15/05/2012,2102.0,12/06/2012,12/06/2012,2630.0,10/07/2012,17/07/2012,3395.0,,,0.0,,,0.0,,,0.0,,,0.0,32,A,N24,2000.0,350.0,UNKNOWN
YS-N24/32-2800181/2012,13/02/2012,139.0,10/03/2012,10/03/2012,296.0,10/04/2012,11/04/2012,918.0,10/05/2012,09/05/2012,1755.0,12/06/2012,11/06/2012,2570.0,10/07/2012,09/07/2012,3055.0,,,0.0,,,0.0,,,0.0,32,A,N24,3000.0,500.0,UNKNOWN
YS-N24/32-3200014/2012,13/02/2012,140.0,10/04/2012,09/04/2012,729.0,10/05/2012,09/05/2012,1773.0,12/06/2012,08/06/2012,2389.0,10/07/2012,09/07/2012,3078.0,,,0.0,,,0.0,,,0.0,,,0.0,32,A,N24,2000.0,350.0,UNKNOWN
YS-N24/32-2800283/2012,13/02/2012,141.0,10/03/2012,05/03/2012,219.0,10/04/2012,05/04/2012,594.0,10/05/2012,05/05/2012,1575.0,12/06/2012,07/06/2012,2351.0,10/07/2012,05/07/2012,2937.0,,,0.0,,,0.0,,,0.0,32,A,N24,3000.0,500.0,UNKNOWN
YS-N24/32-3200015/2012,13/02/2012,142.0,10/04/2012,10/04/2012,900.0,10/05/2012,07/05/2012,1589.0,12/06/2012,12/06/2012,2617.0,10/07/2012,16/07/2012,3373.0,,,0.0,,,0.0,,,0.0,,,0.0,32,A,N24,2800.0,500.0,UNKNOWN
YS-N24/32-3200016/2012,14/02/2012,143.0,10/04/2012,05/05/2012,1554.0,10/05/2012,05/05/2012,1554.0,12/06/2012,05/06/2012,2241.0,10/07/2012,10/07/2012,3262.0,,,0.0,,,0.0,,,0.0,,,0.0,32,A,N24,2800.0,500.0,UNKNOWN
YS-N24/32-3200017/2012,14/02/2012,144.0,10/04/2012,17/04/2012,1136.0,10/05/2012,10/05/2012,1873.0,12/06/2012,12/06/2012,2609.0,10/07/2012,10/07/2012,3151.0,,,0.0,,,0.0,,,0.0,,,0.0,32,A,N24,2000.0,350.0,UNKNOWN
YS-N24/32-3000219/2012,15/02/2012,145.0,10/03/2012,12/03/2012,313.0,10/04/2012,09/04/2012,693.0,10/05/2012,07/05/2012,1579.0,12/06/2012,06/06/2012,2261.0,10/07/2012,09/07/2012,3052.0,,,0.0,,,0.0,,,0.0,32,A,N24,3000.0,500.0,UNKNOWN
YS-N24/32-3200018/2012,15/02/2012,146.0,10/04/2012,,0.0,10/05/2012,,0.0,12/06/2012,,0.0,10/07/2012,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,32,A,N24,2000.0,350.0,UNKNOWN
YS-N24/32-2800457/2012,15/02/2012,147.0,10/03/2012,12/03/2012,318.0,10/04/2012,16/04/2012,1115.0,10/05/2012,04/05/2012,1517.0,12/06/2012,08/06/2012,2383.0,10/07/2012,02/07/2012,2844.0,,,0.0,,,0.0,,,0.0,32,A,N24,3000.0,500.0,UNKNOWN
YS-N24/32-2800345/2012,15/02/2012,148.0,10/03/2012,,0.0,10/04/2012,,0.0,10/05/2012,,0.0,12/06/2012,,0.0,10/07/2012,,0.0,,,0.0,,,0.0,,,0.0,32,A,N24,3000.0,500.0,UNKNOWN
YS-N24/32-3200019/2012,15/02/2012,149.0,10/04/2012,09/04/2012,779.0,10/05/2012,10/05/2012,1949.0,12/06/2012,07/06/2012,2337.0,10/07/2012,09/07/2012,3130.0,,,0.0,,,0.0,,,0.0,,,0.0,32,A,N24,2000.0,350.0,UNKNOWN
YS-N24/32-3200020/2012,16/02/2012,150.0,10/04/2012,10/04/2012,821.0,10/05/2012,,0.0,12/06/2012,,0.0,10/07/2012,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,32,A,N24,2000.0,350.0,UNKNOWN
YS-N24/32-3200021/2012,16/02/2012,151.0,10/04/2012,09/04/2012,789.0,10/05/2012,15/05/2012,2114.0,12/06/2012,18/06/2012,2758.0,10/07/2012,20/07/2012,3429.0,,,0.0,,,0.0,,,0.0,,,0.0,32,A,N24,2000.0,350.0,UNKNOWN
YS-N24/32-3200022/2012,16/02/2012,152.0,10/04/2012,17/04/2012,1178.0,10/05/2012,15/05/2012,2113.0,12/06/2012,18/06/2012,2759.0,10/07/2012,25/07/2012,3451.0,,,0.0,,,0.0,,,0.0,,,0.0,32,A,N24,2800.0,500.0,UNKNOWN
YS-N24/32-1901342/2012,17/02/2012,153.0,10/03/2012,09/03/2012,269.0,10/04/2012,18/04/2012,1204.0,10/05/2012,,0.0,12/06/2012,,0.0,10/07/2012,,0.0,,,0.0,,,0.0,,,0.0,32,A,N24,3000.0,500.0,UNKNOWN
YS-N24/32-3200023/2012,17/02/2012,154.0,10/04/2012,07/04/2012,649.0,10/05/2012,12/05/2012,2030.0,12/06/2012,12/06/2012,2607.0,10/07/2012,10/07/2012,3152.0,,,0.0,,,0.0,,,0.0,,,0.0,32,A,N24,2000.0,350.0,UNKNOWN
YS-N24/32-3200024/2012,18/02/2012,155.0,10/04/2012,04/04/2012,540.0,10/05/2012,02/05/2012,1479.0,12/06/2012,06/06/2012,2295.0,10/07/2012,06/07/2012,2988.0,,,0.0,,,0.0,,,0.0,,,0.0,32,A,N24,2000.0,350.0,UNKNOWN
YS-N24/32-3200025/2012,18/02/2012,156.0,10/04/2012,10/05/2012,1858.0,10/05/2012,15/05/2012,2084.0,12/06/2012,09/06/2012,2456.0,10/07/2012,10/07/2012,3136.0,,,0.0,,,0.0,,,0.0,,,0.0,32,A,N24,2000.0,350.0,UNKNOWN
YS-N24/32-3200026/2012,18/02/2012,157.0,10/04/2012,17/04/2012,1182.0,10/05/2012,08/05/2012,1732.0,12/06/2012,05/06/2012,2255.0,10/07/2012,10/07/2012,3267.0,,,0.0,,,0.0,,,0.0,,,0.0,32,A,N24,2800.0,500.0,UNKNOWN
YS-N24/32-3000201/2012,20/02/2012,158.0,10/03/2012,16/04/2012,1075.0,10/04/2012,16/04/2012,1075.0,10/05/2012,09/05/2012,1743.0,12/06/2012,15/06/2012,2700.0,10/07/2012,16/07/2012,3364.0,,,0.0,,,0.0,,,0.0,32,A,N24,3000.0,500.0,UNKNOWN
YS-N24/32-3200027/2012,20/02/2012,159.0,10/04/2012,10/04/2012,861.0,10/05/2012,08/05/2012,1709.0,12/06/2012,09/06/2012,2532.0,10/07/2012,07/07/2012,3032.0,,,0.0,,,0.0,,,0.0,,,0.0,32,A,N24,2000.0,350.0,UNKNOWN
YS-N24/32-3200028/2012,21/02/2012,160.0,10/04/2012,10/04/2012,817.0,10/05/2012,15/05/2012,2094.0,12/06/2012,09/06/2012,2489.0,10/07/2012,10/07/2012,3179.0,,,0.0,,,0.0,,,0.0,,,0.0,32,A,N24,2000.0,350.0,UNKNOWN
YS-N24/32-3000166/2012,22/02/2012,161.0,10/03/2012,12/03/2012,327.0,10/04/2012,04/04/2012,538.0,10/05/2012,14/05/2012,2079.0,12/06/2012,15/06/2012,2716.0,10/07/2012,06/07/2012,2984.0,,,0.0,,,0.0,,,0.0,32,A,N24,3000.0,500.0,UNKNOWN
YS-N24/32-3200029/2012,23/02/2012,162.0,10/04/2012,05/04/2012,551.0,10/05/2012,08/05/2012,1677.0,12/06/2012,05/06/2012,2230.0,10/07/2012,07/07/2012,2996.0,,,0.0,,,0.0,,,0.0,,,0.0,32,A,N24,2000.0,350.0,UNKNOWN
YS-N24/32-3200030/2012,23/02/2012,163.0,10/04/2012,,0.0,10/05/2012,,0.0,12/06/2012,,0.0,10/07/2012,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,32,A,N24,2800.0,500.0,UNKNOWN
YS-N24/32-3200031/2012,23/02/2012,164.0,10/04/2012,10/04/2012,882.0,10/05/2012,15/05/2012,2112.0,12/06/2012,26/06/2012,2834.0,10/07/2012,07/08/2012,3476.0,,,0.0,,,0.0,,,0.0,,,0.0,32,A,N24,2800.0,500.0,UNKNOWN
YS-N24/32-3200032/2012,23/02/2012,165.0,10/04/2012,30/03/2012,456.0,10/05/2012,07/05/2012,1617.0,12/06/2012,11/06/2012,2573.0,10/07/2012,04/07/2012,2886.0,,,0.0,,,0.0,,,0.0,,,0.0,32,A,N24,2000.0,350.0,UNKNOWN
YS-N24/32-3200033/2012,23/02/2012,166.0,10/04/2012,06/04/2012,608.0,10/05/2012,30/04/2012,1448.0,12/06/2012,07/06/2012,2325.0,10/07/2012,02/07/2012,2850.0,,,0.0,,,0.0,,,0.0,,,0.0,32,A,N24,2000.0,350.0,UNKNOWN
YS-N24/32-3000037/2012,24/02/2012,167.0,10/03/2012,02/04/2012,464.0,10/04/2012,23/04/2012,1353.0,10/05/2012,21/05/2012,2163.0,12/06/2012,04/07/2012,2879.0,10/07/2012,04/07/2012,2879.0,,,0.0,,,0.0,,,0.0,32,A,N24,3000.0,500.0,UNKNOWN
YS-N24/32-3000120/2012,24/02/2012,168.0,10/03/2012,19/03/2012,394.0,10/04/2012,06/04/2012,634.0,10/05/2012,07/05/2012,1653.0,12/06/2012,04/06/2012,2222.0,10/07/2012,06/07/2012,2990.0,,,0.0,,,0.0,,,0.0,32,A,N24,3200.0,500.0,UNKNOWN
YS-N24/32-3200034/2012,25/02/2012,169.0,10/04/2012,14/05/2012,2072.0,10/05/2012,14/05/2012,2072.0,12/06/2012,14/07/2012,3355.0,10/07/2012,14/07/2012,3355.0,,,0.0,,,0.0,,,0.0,,,0.0,32,A,N24,2800.0,500.0,UNKNOWN
YS-N24/32-3200035/2012,25/02/2012,170.0,10/04/2012,11/04/2012,939.0,10/05/2012,09/05/2012,1853.0,12/06/2012,09/05/2012,1853.0,10/07/2012,09/05/2012,1853.0,,,0.0,,,0.0,,,0.0,,,0.0,32,A,N24,2800.0,500.0,UNKNOWN
YS-N24/32-3200036/2012,27/02/2012,171.0,10/04/2012,02/04/2012,478.0,10/05/2012,15/05/2012,2103.0,12/06/2012,09/06/2012,2481.0,10/07/2012,18/07/2012,3408.0,,,0.0,,,0.0,,,0.0,,,0.0,32,A,N24,2000.0,350.0,UNKNOWN
YS-N24/32-3200037/2012,27/02/2012,172.0,10/04/2012,09/04/2012,733.0,10/05/2012,07/05/2012,1626.0,12/06/2012,08/06/2012,2388.0,10/07/2012,13/07/2012,3331.0,,,0.0,,,0.0,,,0.0,,,0.0,32,A,N24,2000.0,350.0,UNKNOWN
YS-N24/32-3200038/2012,27/02/2012,173.0,10/04/2012,10/04/2012,878.0,10/05/2012,08/05/2012,1679.0,12/06/2012,07/06/2012,2319.0,10/07/2012,10/07/2012,3168.0,,,0.0,,,0.0,,,0.0,,,0.0,32,A,N24,2000.0,350.0,UNKNOWN
YS-N24/32-3200039/2012,27/02/2012,174.0,10/04/2012,09/04/2012,691.0,10/05/2012,09/05/2012,1754.0,12/06/2012,08/06/2012,2428.0,10/07/2012,10/07/2012,3215.0,,,0.0,,,0.0,,,0.0,,,0.0,32,A,N24,2800.0,500.0,UNKNOWN
YS-N24/32-3200040/2012,27/02/2012,175.0,10/04/2012,09/04/2012,692.0,10/05/2012,09/05/2012,1753.0,12/06/2012,11/06/2012,2593.0,10/07/2012,17/07/2012,3382.0,,,0.0,,,0.0,,,0.0,,,0.0,32,A,N24,2800.0,500.0,UNKNOWN
YS-N24/32-3200041/2012,27/02/2012,176.0,10/04/2012,13/04/2012,1040.0,10/05/2012,09/05/2012,1792.0,12/06/2012,11/06/2012,2579.0,10/07/2012,23/07/2012,3437.0,,,0.0,,,0.0,,,0.0,,,0.0,32,A,N24,2000.0,350.0,UNKNOWN
