recpnopre,cnt_prefix,receiptno,recptdate,recpttime,amount,coursefees,admnfees,prospectus,batchchang,fine_amt,fine_days,instalment,reg_no,recpt_type,pay_mode,dd_no,dd_dt,draw_bank,remarks,lateral,centre_Id,session,ses_half,FrontLine,USER,Deleted,DD_NO_2
,,178.0,01/08/2019,17:50,500.0,500.0,0.0,,,,,A,YS-N24/62-6000099/2019,A,CASH,,,,,,N24,62,A,,PROMITA,,0
,,179.0,02/08/2019,09:58,500.0,500.0,,,,0.0,0.0,1,YS-N24/62-6000106/2019,I,CASH,,,,,,N24,62,A,,saheli,,
,,180.0,02/08/2019,12:12,500.0,500.0,,,,0.0,0.0,1,YS-N24/62-5800014/2019,I,CASH,,,,,,N24,62,A,,PROMITA,,
,,181.0,03/08/2019,08:39,500.0,500.0,0.0,,,,,A,YS-N24/62-6000074/2019,A,CASH,,,,,,N24,62,A,,saheli,,0
,,182.0,03/08/2019,08:39,500.0,500.0,,,,0.0,0.0,1,YS-N24/62-6000074/2019,I,CASH,,,,,,N24,62,A,,saheli,,
,,183.0,03/08/2019,11:35,500.0,500.0,0.0,,,,,A,YS-N24/62-6000343/2019,A,CASH,,,,,,N24,62,A,,saheli,,0
,,184.0,03/08/2019,11:36,500.0,500.0,,,,0.0,0.0,1,YS-N24/62-6000343/2019,I,CASH,,,,,,N24,62,A,,saheli,,
,,185.0,03/08/2019,13:49,500.0,500.0,,,,0.0,0.0,1,YS-N24/62-6000119/2019,I,CASH,,,,,,N24,62,A,,PROMITA,,
,,186.0,03/08/2019,14:27,500.0,500.0,,,,0.0,0.0,1,YS-N24/62-6000233/2019,I,CASH,,,,,,N24,62,A,,saheli,,
,,187.0,03/08/2019,16:03,500.0,500.0,,,,0.0,0.0,1,YS-N24/62-6000261/2019,I,CASH,,,,,,N24,62,A,,saheli,,
,,188.0,03/08/2019,17:38,500.0,500.0,0.0,,,,,A,YS-N24/62-6000248/2019,A,CASH,,,,,,N24,62,A,,PROMITA,,0
,,189.0,03/08/2019,17:38,500.0,500.0,,,,0.0,0.0,1,YS-N24/62-6000248/2019,I,CASH,,,,,,N24,62,A,,PROMITA,,
,,190.0,03/08/2019,18:03,500.0,500.0,,,,0.0,0.0,1,YS-N24/62-6000034/2019,I,CASH,,,,,,N24,62,A,,PROMITA,,
,,191.0,03/08/2019,18:09,500.0,500.0,0.0,,,,,A,YS-N24/62-6000008/2019,A,CASH,,,,,,N24,62,A,,PROMITA,,0
,,192.0,03/08/2019,18:27,500.0,500.0,,,,0.0,0.0,1,YS-N24/62-6000285/2019,I,CASH,,,,,,N24,62,A,,PROMITA,,
,,193.0,05/08/2019,10:07,500.0,500.0,,,,0.0,0.0,1,YS-N24/62-5800091/2019,I,CASH,,,,,,N24,62,A,,saheli,,
,,194.0,05/08/2019,10:51,500.0,500.0,,,,0.0,0.0,1,YS-N24/62-5800095/2019,I,CASH,,,,,,N24,62,A,,saheli,,
,,195.0,05/08/2019,10:52,500.0,500.0,,,,0.0,0.0,1,YS-N24/62-5800094/2019,I,CASH,,,,,,N24,62,A,,saheli,,
,,196.0,05/08/2019,12:14,500.0,500.0,,,,0.0,0.0,1,YS-N24/62-6000357/2019,I,CASH,,,,,,N24,62,A,,PROMITA,,
,,197.0,05/08/2019,12:16,500.0,500.0,,,,0.0,0.0,1,YS-N24/62-5800023/2019,I,CASH,,,,,,N24,62,A,,PROMITA,,
,,198.0,05/08/2019,16:03,500.0,500.0,,,,0.0,0.0,1,YS-N24/62-6000344/2019,I,CASH,,,,,,N24,62,A,,saheli,,
Prs,,199.0,05/08/2019,17:14,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,62,A,,PROMITA,,
,,200.0,05/08/2019,17:57,500.0,500.0,,,,0.0,0.0,1,YS-N24/62-6000099/2019,I,CASH,,,,,,N24,62,A,,PROMITA,,
,,201.0,06/08/2019,09:31,500.0,500.0,,,,0.0,0.0,1,YS-N24/62-6000072/2019,I,CASH,,,,,,N24,62,A,,saheli,,
,,202.0,06/08/2019,10:01,500.0,500.0,,,,0.0,0.0,1,YS-N24/62-5800017/2019,I,CASH,,,,,,N24,62,A,,saheli,,
,,203.0,06/08/2019,10:03,500.0,500.0,,,,0.0,0.0,1,YS-N24/62-6000284/2019,I,CASH,,,,,,N24,62,A,,saheli,,
,,204.0,06/08/2019,10:18,500.0,500.0,,,,0.0,0.0,1,YS-N24/62-6000092/2019,I,CASH,,,,,,N24,62,A,,saheli,,
,,205.0,06/08/2019,12:23,500.0,500.0,,,,0.0,0.0,1,YS-N24/62-5800086/2019,I,CASH,,,,,,N24,62,A,,PROMITA,,
,,206.0,07/08/2019,09:32,500.0,500.0,,,,0.0,0.0,1,YS-N24/62-6000104/2019,I,CASH,,,,,,N24,62,A,,saheli,,
,,207.0,07/08/2019,12:12,500.0,500.0,0.0,,,,,A,YS-N24/62-6000381/2019,A,CASH,,,,,,N24,62,A,,PROMITA,,0
,,208.0,07/08/2019,12:13,500.0,500.0,,,,0.0,0.0,1,YS-N24/62-6000381/2019,I,CASH,,,,,,N24,62,A,,PROMITA,,
,,209.0,07/08/2019,17:46,500.0,500.0,,,,0.0,0.0,1,YS-N24/62-6000309/2019,I,CASH,,,,,,N24,62,A,,PROMITA,,
,,210.0,07/08/2019,18:00,500.0,500.0,,,,0.0,0.0,1,YS-N24/62-6000013/2019,I,CASH,,,,,,N24,62,A,,PROMITA,,
,,211.0,07/08/2019,18:22,500.0,500.0,,,,0.0,0.0,1,YS-N24/62-6000266/2019,I,CASH,,,,,,N24,62,A,,PROMITA,,
,,212.0,07/08/2019,18:22,500.0,500.0,,,,0.0,0.0,1,YS-N24/62-6000265/2019,I,CASH,,,,,,N24,62,A,,PROMITA,,
,,213.0,07/08/2019,18:28,500.0,500.0,,,,0.0,0.0,1,YS-N24/62-6000027/2019,I,CASH,,,,,,N24,62,A,,PROMITA,,
,,214.0,07/08/2019,18:32,500.0,500.0,,,,0.0,0.0,1,YS-N24/62-6000075/2019,I,CASH,,,,,,N24,62,A,,PROMITA,,
,,215.0,07/08/2019,19:58,500.0,500.0,,,,0.0,0.0,1,YS-N24/62-6000229/2019,I,CASH,,,,,,N24,62,A,,PROMITA,,
,,216.0,08/08/2019,11:40,500.0,500.0,,,,0.0,0.0,1,YS-N24/62-5800020/2019,I,CASH,,,,,,N24,62,A,,saheli,,
,,217.0,08/08/2019,11:41,500.0,500.0,,,,0.0,0.0,1,YS-N24/62-5800025/2019,I,CASH,,,,,,N24,62,A,,saheli,,
,,218.0,08/08/2019,11:43,500.0,500.0,,,,0.0,0.0,1,YS-N24/62-5800026/2019,I,CASH,,,,,,N24,62,A,,saheli,,
,,219.0,08/08/2019,12:11,500.0,500.0,,,,0.0,0.0,1,YS-N24/62-6000190/2019,I,CASH,,,,,,N24,62,A,,PROMITA,,
,,220.0,08/08/2019,13:57,500.0,500.0,,,,0.0,0.0,1,YS-N24/62-6000204/2019,I,CASH,,,,,,N24,62,A,,PROMITA,,
,,221.0,08/08/2019,14:00,500.0,500.0,,,,0.0,0.0,1,YS-N24/62-6000376/2019,I,CASH,,,,,,N24,62,A,,PROMITA,,
,,222.0,08/08/2019,14:44,500.0,500.0,0.0,,,,,A,YS-N24/62-6000200/2019,A,CASH,,,,,,N24,62,A,,saheli,,0
,,223.0,08/08/2019,14:45,500.0,500.0,,,,0.0,0.0,1,YS-N24/62-6000200/2019,I,CASH,,,,,,N24,62,A,,saheli,,
,,224.0,08/08/2019,14:46,500.0,500.0,,,,0.0,0.0,1,YS-N24/62-6000224/2019,I,CASH,,,,,,N24,62,A,,saheli,,
,,225.0,08/08/2019,16:19,500.0,500.0,0.0,,,,,A,YS-N24/62-6000353/2019,A,CASH,,,,,,N24,62,A,,PROMITA,,0
,,226.0,08/08/2019,16:19,500.0,500.0,0.0,,,,,A,YS-N24/62-6000352/2019,A,CASH,,,,,,N24,62,A,,PROMITA,,0
,,227.0,08/08/2019,17:53,500.0,500.0,,,,0.0,0.0,1,YS-N24/62-6000181/2019,I,CASH,,,,,,N24,62,A,,PROMITA,,
,,228.0,08/08/2019,17:59,500.0,500.0,,,,0.0,0.0,1,YS-N24/62-5800088/2019,I,CASH,,,,,,N24,62,A,,PROMITA,,
,,229.0,08/08/2019,18:11,500.0,500.0,,,,0.0,0.0,1,YS-N24/62-5800070/2019,I,CASH,,,,,,N24,62,A,,PROMITA,,
,,230.0,08/08/2019,19:07,500.0,500.0,,,,0.0,0.0,1,YS-N24/62-6000251/2019,I,CASH,,,,,,N24,62,A,,PROMITA,,
,,231.0,09/08/2019,08:24,500.0,500.0,,,,0.0,0.0,1,YS-N24/62-6000160/2019,I,CASH,,,,,,N24,62,A,,saheli,,
,,232.0,09/08/2019,09:42,500.0,500.0,,,,0.0,0.0,1,YS-N24/62-6000337/2019,I,CASH,,,,,,N24,62,A,,saheli,,
,,233.0,09/08/2019,09:45,500.0,500.0,,,,0.0,0.0,1,YS-N24/62-6000338/2019,I,CASH,,,,,,N24,62,A,,saheli,,
,,234.0,09/08/2019,09:47,500.0,500.0,,,,0.0,0.0,1,YS-N24/62-6000174/2019,I,CASH,,,,,,N24,62,A,,saheli,,
,,235.0,09/08/2019,09:48,500.0,500.0,,,,0.0,0.0,1,YS-N24/62-6000061/2019,I,CASH,,,,,,N24,62,A,,saheli,,
,,236.0,09/08/2019,09:49,500.0,500.0,,,,0.0,0.0,1,YS-N24/62-6000098/2019,I,CASH,,,,,,N24,62,A,,saheli,,
,,237.0,09/08/2019,09:50,500.0,500.0,,,,0.0,0.0,1,YS-N24/62-6000182/2019,I,CASH,,,,,,N24,62,A,,saheli,,
,,238.0,09/08/2019,09:51,500.0,500.0,,,,0.0,0.0,1,YS-N24/62-6000173/2019,I,CASH,,,,,,N24,62,A,,saheli,,
,,239.0,09/08/2019,09:52,500.0,500.0,,,,0.0,0.0,1,YS-N24/62-6000126/2019,I,CASH,,,,,,N24,62,A,,saheli,,
,,240.0,09/08/2019,09:53,500.0,500.0,,,,0.0,0.0,1,YS-N24/62-6000158/2019,I,CASH,,,,,,N24,62,A,,saheli,,
,,241.0,09/08/2019,09:54,500.0,500.0,,,,0.0,0.0,1,YS-N24/62-6000058/2019,I,CASH,,,,,,N24,62,A,,saheli,,
,,242.0,09/08/2019,09:55,500.0,500.0,,,,0.0,0.0,1,YS-N24/62-6000016/2019,I,CASH,,,,,,N24,62,A,,saheli,,
,,243.0,09/08/2019,09:56,500.0,500.0,,,,0.0,0.0,1,YS-N24/62-6000189/2019,I,CASH,,,,,,N24,62,A,,saheli,,
,,244.0,09/08/2019,10:04,500.0,500.0,,,,0.0,0.0,1,YS-N24/62-6000078/2019,I,CASH,,,,,,N24,62,A,,saheli,,
,,245.0,09/08/2019,10:14,500.0,500.0,,,,0.0,0.0,1,YS-N24/62-6000199/2019,I,CASH,,,,,,N24,62,A,,saheli,,
,,246.0,09/08/2019,11:43,500.0,500.0,0.0,,,,,A,YS-N24/62-5800062/2019,A,CASH,,,,,,N24,62,A,,saheli,,0
,,247.0,09/08/2019,11:50,500.0,500.0,,,,0.0,0.0,1,YS-N24/62-6000076/2019,I,CASH,,,,,,N24,62,A,,saheli,,
,,248.0,09/08/2019,12:03,500.0,500.0,,,,0.0,0.0,1,YS-N24/62-5800076/2019,I,CASH,,,,,,N24,62,A,,saheli,,
,,249.0,09/08/2019,12:24,500.0,500.0,,,,0.0,0.0,1,YS-N24/62-6000143/2019,I,CASH,,,,,,N24,62,A,,PROMITA,,
,,250.0,09/08/2019,16:14,500.0,500.0,,,,0.0,0.0,1,YS-N24/62-6000082/2019,I,CASH,,,,,,N24,62,A,,PROMITA,,
Prs,,251.0,09/08/2019,18:11,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,62,A,,PROMITA,,
,,252.0,09/08/2019,18:12,500.0,500.0,,,,0.0,0.0,1,YS-N24/62-6000030/2019,I,CASH,,,,,,N24,62,A,,PROMITA,,
,,253.0,10/08/2019,09:36,500.0,500.0,,,,0.0,0.0,1,YS-N24/62-6000153/2019,I,CASH,,,,,,N24,62,A,,saheli,,
,,254.0,10/08/2019,09:37,500.0,500.0,,,,0.0,0.0,1,YS-N24/62-6000151/2019,I,CASH,,,,,,N24,62,A,,saheli,,
,,255.0,10/08/2019,09:45,500.0,500.0,,,,0.0,0.0,1,YS-N24/62-6000107/2019,I,CASH,,,,,,N24,62,A,,saheli,,
,,256.0,10/08/2019,11:28,500.0,500.0,,,,0.0,0.0,1,YS-N24/62-6000373/2019,I,CASH,,,,,,N24,62,A,,saheli,,
,,257.0,10/08/2019,11:48,500.0,500.0,0.0,,,,,A,YS-N24/62-6000291/2019,A,CASH,,,,,,N24,62,A,,saheli,,0
,,258.0,10/08/2019,12:39,500.0,500.0,,,,0.0,0.0,1,YS-N24/62-6000341/2019,I,CASH,,,,,,N24,62,A,,PROMITA,,
Prs,,259.0,10/08/2019,13:02,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,62,A,,PROMITA,,
Prs,,260.0,10/08/2019,13:17,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,62,A,,PROMITA,,
,,261.0,10/08/2019,14:23,500.0,500.0,,,,0.0,0.0,1,YS-N24/62-6000115/2019,I,CASH,,,,,,N24,62,A,,saheli,,
,,262.0,10/08/2019,14:29,500.0,500.0,,,,0.0,0.0,1,YS-N24/62-6000183/2019,I,CASH,,,,,,N24,62,A,,saheli,,
,,263.0,10/08/2019,14:30,500.0,500.0,,,,0.0,0.0,1,YS-N24/62-6000372/2019,I,CASH,,,,,,N24,62,A,,saheli,,
,,264.0,10/08/2019,14:31,500.0,500.0,,,,0.0,0.0,1,YS-N24/62-6000275/2019,I,CASH,,,,,,N24,62,A,,saheli,,
,,265.0,10/08/2019,15:30,500.0,500.0,,,,0.0,0.0,1,YS-N24/62-6000109/2019,I,CASH,,,,,,N24,62,A,,saheli,,
,,266.0,10/08/2019,16:02,500.0,500.0,,,,0.0,0.0,1,YS-N24/62-6000043/2019,I,CASH,,,,,,N24,62,A,,saheli,,
,,267.0,10/08/2019,16:03,500.0,500.0,,,,0.0,0.0,1,YS-N24/62-6000238/2019,I,CASH,,,,,,N24,62,A,,saheli,,
Prs,,268.0,10/08/2019,16:23,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,62,A,,PROMITA,,
,,269.0,10/08/2019,17:39,500.0,500.0,,,,0.0,0.0,1,YS-N24/62-6000348/2019,I,CASH,,,,,,N24,62,A,,PROMITA,,
,,270.0,10/08/2019,17:41,500.0,500.0,,,,0.0,0.0,1,YS-N24/62-6000350/2019,I,CASH,,,,,,N24,62,A,,PROMITA,,
,,271.0,10/08/2019,17:44,500.0,500.0,,,,0.0,0.0,1,YS-N24/62-6000349/2019,I,CASH,,,,,,N24,62,A,,PROMITA,,
,,272.0,10/08/2019,17:54,500.0,500.0,,,,0.0,0.0,1,YS-N24/62-6000228/2019,I,CASH,,,,,,N24,62,A,,PROMITA,,
,,273.0,10/08/2019,18:02,500.0,500.0,,,,0.0,0.0,1,YS-N24/62-6000053/2019,I,CASH,,,,,,N24,62,A,,PROMITA,,
,,274.0,10/08/2019,18:02,500.0,500.0,,,,0.0,0.0,1,YS-N24/62-6000315/2019,I,CASH,,,,,,N24,62,A,,PROMITA,,
,,275.0,10/08/2019,18:09,500.0,500.0,,,,0.0,0.0,1,YS-N24/62-6000331/2019,I,CASH,,,,,,N24,62,A,,PROMITA,,
,,276.0,10/08/2019,18:10,500.0,500.0,,,,0.0,0.0,1,YS-N24/62-6000032/2019,I,CASH,,,,,,N24,62,A,,PROMITA,,
,,277.0,10/08/2019,18:13,500.0,500.0,,,,0.0,0.0,1,YS-N24/62-6000044/2019,I,CASH,,,,,,N24,62,A,,PROMITA,,
,,278.0,10/08/2019,18:17,500.0,500.0,,,,0.0,0.0,1,YS-N24/62-6000279/2019,I,CASH,,,,,,N24,62,A,,PROMITA,,
,,279.0,10/08/2019,18:19,500.0,500.0,,,,0.0,0.0,1,YS-N24/62-6000347/2019,I,CASH,,,,,,N24,62,A,,PROMITA,,
,,280.0,10/08/2019,18:32,500.0,500.0,,,,0.0,0.0,1,YS-N24/62-6000355/2019,I,CASH,,,,,,N24,62,A,,PROMITA,,
,,281.0,10/08/2019,18:45,500.0,500.0,,,,0.0,0.0,1,YS-N24/62-6000039/2019,I,CASH,,,,,,N24,62,A,,PROMITA,,
,,282.0,10/08/2019,18:56,500.0,500.0,0.0,,,,,A,YS-N24/62-6000330/2019,A,CASH,,,,,,N24,62,A,,PROMITA,,0
,,283.0,10/08/2019,18:56,500.0,500.0,,,,0.0,0.0,1,YS-N24/62-6000330/2019,I,CASH,,,,,,N24,62,A,,PROMITA,,
,,284.0,10/08/2019,19:43,500.0,500.0,,,,0.0,0.0,1,YS-N24/62-6000351/2019,I,CASH,,,,,,N24,62,A,,PROMITA,,
Fin,,285.0,13/08/2019,09:52,505.0,500.0,,,,5.0,3.0,1,YS-N24/62-6000156/2019,I,CASH,,,,,,N24,62,A,,saheli,,
Fin,,286.0,13/08/2019,09:53,505.0,500.0,,,,5.0,3.0,1,YS-N24/62-6000127/2019,I,CASH,,,,,,N24,62,A,,saheli,,
Prs,,287.0,13/08/2019,12:15,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,62,A,,PROMITA,,
Prs,,288.0,13/08/2019,12:17,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,62,A,,PROMITA,,
Prs,,289.0,13/08/2019,13:55,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,62,A,,PROMITA,,
Prs,,290.0,13/08/2019,14:12,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,62,A,,saheli,,
,,291.0,13/08/2019,16:23,500.0,500.0,0.0,,,,,A,YS-N24/62-6000332/2019,A,CASH,,,,,,N24,62,A,,PROMITA,,0
,,292.0,13/08/2019,16:24,500.0,500.0,0.0,,,,,A,YS-N24/62-6000333/2019,A,CASH,,,,,,N24,62,A,,PROMITA,,0
,,293.0,13/08/2019,16:24,500.0,500.0,,,,0.0,0.0,1,YS-N24/62-6000332/2019,I,CASH,,,,DUE DATE NOT SET.,,N24,62,A,,PROMITA,,
,,294.0,13/08/2019,16:25,500.0,500.0,,,,0.0,0.0,1,YS-N24/62-6000333/2019,I,CASH,,,,DUE DATE NOT SET.,,N24,62,A,,PROMITA,,
Fin,,295.0,13/08/2019,16:57,505.0,500.0,,,,5.0,3.0,1,YS-N24/62-6000210/2019,I,CASH,,,,,,N24,62,A,,PROMITA,,
Fin,,296.0,14/08/2019,09:14,505.0,500.0,,,,5.0,4.0,1,YS-N24/62-6000148/2019,I,CASH,,,,,,N24,62,A,,saheli,,
Fin,,297.0,14/08/2019,09:34,505.0,500.0,,,,5.0,4.0,1,YS-N24/62-6000129/2019,I,CASH,,,,,,N24,62,A,,saheli,,
Fin,,298.0,14/08/2019,10:21,505.0,500.0,,,,5.0,4.0,1,YS-N24/62-6000065/2019,I,CASH,,,,,,N24,62,A,,saheli,,
Fin,,299.0,14/08/2019,14:13,505.0,500.0,,,,5.0,4.0,1,YS-N24/62-6000202/2019,I,CASH,,,,,,N24,62,A,,saheli,,
Prs,,300.0,14/08/2019,14:32,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,62,A,,saheli,,
Fin,,301.0,14/08/2019,15:45,505.0,500.0,,,,5.0,4.0,1,YS-N24/62-6000117/2019,I,CASH,,,,,,N24,62,A,,saheli,,
Fin,,302.0,14/08/2019,15:49,505.0,500.0,,,,5.0,4.0,1,YS-N24/62-6000118/2019,I,CASH,,,,,,N24,62,A,,saheli,,
Fin,,303.0,14/08/2019,16:04,505.0,500.0,,,,5.0,4.0,1,YS-N24/62-6000201/2019,I,CASH,,,,,,N24,62,A,,saheli,,
Fin,,304.0,14/08/2019,17:18,505.0,500.0,,,,5.0,4.0,1,YS-N24/62-6000326/2019,I,CASH,,,,,,N24,62,A,,PROMITA,,
Fin,,305.0,14/08/2019,17:28,505.0,500.0,,,,5.0,4.0,1,YS-N24/62-6000067/2019,I,CASH,,,,,,N24,62,A,,PROMITA,,
Fin,,306.0,14/08/2019,18:10,505.0,500.0,,,,5.0,4.0,1,YS-N24/62-6000071/2019,I,CASH,,,,,,N24,62,A,,PROMITA,,
Fin,,307.0,14/08/2019,18:16,505.0,500.0,,,,5.0,4.0,1,YS-N24/62-6000290/2019,I,CASH,,,,,,N24,62,A,,PROMITA,,
,,308.0,16/08/2019,10:03,500.0,500.0,0.0,,,,,A,YS-N24/62-6000364/2019,A,CASH,,,,,,N24,62,A,,saheli,,0
,,309.0,16/08/2019,10:03,500.0,500.0,,,,0.0,0.0,1,YS-N24/62-6000364/2019,I,CASH,,,,DUE DATE NOT SET.,,N24,62,A,,saheli,,
Fin,,310.0,16/08/2019,10:32,510.0,500.0,,,,10.0,6.0,1,YS-N24/62-5800099/2019,I,CASH,,,,,,N24,62,A,,saheli,,
Prs,,311.0,16/08/2019,13:28,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,62,A,,PROMITA,,
Fin,,312.0,17/08/2019,15:03,510.0,500.0,,,,10.0,7.0,1,YS-N24/62-6000346/2019,I,CASH,,,,,,N24,62,A,,saheli,,
Fin,,313.0,17/08/2019,18:05,510.0,500.0,,,,10.0,7.0,1,YS-N24/62-6000345/2019,I,CASH,,,,,,N24,62,A,,PROMITA,,
Fin,,314.0,17/08/2019,18:13,510.0,500.0,,,,10.0,7.0,1,YS-N24/62-5800105/2019,I,CASH,,,,,,N24,62,A,,PROMITA,,
Fin,,315.0,17/08/2019,18:14,510.0,500.0,,,,10.0,7.0,1,YS-N24/62-6000289/2019,I,CASH,,,,,,N24,62,A,,PROMITA,,
Fin,,316.0,17/08/2019,18:19,505.0,500.0,,,,5.0,7.0,1,YS-N24/62-6000022/2019,I,CASH,,,,DUE DATE NOT SET,,N24,62,A,,PROMITA,,
Fin,,317.0,19/08/2019,11:46,510.0,500.0,,,,10.0,9.0,1,YS-N24/62-6000360/2019,I,CASH,,,,,,N24,62,A,,saheli,,
Fin,,318.0,19/08/2019,12:01,510.0,500.0,,,,10.0,9.0,1,YS-N24/62-6000114/2019,I,CASH,,,,,,N24,62,A,,saheli,,
Fin,,319.0,19/08/2019,13:58,510.0,500.0,,,,10.0,9.0,1,YS-N24/62-6000131/2019,I,CASH,,,,,,N24,62,A,,PROMITA,,
,,320.0,19/08/2019,15:57,500.0,500.0,0.0,,,,,A,YS-N24/62-5800024/2019,A,CASH,,,,,,N24,62,A,,saheli,,0
,,321.0,19/08/2019,15:58,500.0,500.0,,,,0.0,0.0,1,YS-N24/62-5800024/2019,I,CASH,,,,DUE DATE NOT SET.,,N24,62,A,,saheli,,
,,322.0,19/08/2019,18:06,500.0,500.0,0.0,,,,,A,YS-N24/62-6000077/2019,A,CASH,,,,,,N24,62,A,,PROMITA,,0
,,323.0,19/08/2019,18:06,500.0,500.0,,,,0.0,0.0,1,YS-N24/62-6000077/2019,I,CASH,,,,DUE DATE NOT SET,,N24,62,A,,PROMITA,,
Prs,,324.0,19/08/2019,19:49,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,62,A,,PROMITA,,
Fin,,325.0,20/08/2019,09:59,510.0,500.0,,,,10.0,10.0,1,YS-N24/62-5800027/2019,I,CASH,,,,,,N24,62,A,,saheli,,
,,326.0,20/08/2019,12:14,500.0,500.0,0.0,,,,,A,YS-N24/62-5800077/2019,A,CASH,,,,,,N24,62,A,,PROMITA,,0
,,327.0,20/08/2019,16:12,500.0,500.0,0.0,,,,,A,YS-N24/62-6000021/2019,A,CASH,,,,,,N24,62,A,,PROMITA,,0
,,328.0,20/08/2019,16:12,1000.0,1000.0,,,,0.0,0.0,12,YS-N24/62-6000021/2019,I,CASH,,,,TAKEN ADMISSION WITH 1 INSTAMENTS.,,N24,62,A,,PROMITA,,
,,329.0,20/08/2019,16:25,500.0,500.0,0.0,,,,,A,YS-N24/62-6200001/2019,A,CASH,,,,,,N24,62,A,,PROMITA,,0
,,330.0,20/08/2019,16:27,1000.0,1000.0,,,,0.0,0.0,12,YS-N24/62-6200001/2019,I,CASH,,,,TAKEN ADMISSION WITH 1 INSTAMENTS.,,N24,62,A,,PROMITA,,
,,331.0,20/08/2019,17:09,500.0,500.0,,,,0.0,0.0,2,YS-N24/62-6000241/2019,I,CASH,,,,,,N24,62,A,,PROMITA,,
Fin,,332.0,21/08/2019,08:32,515.0,500.0,,,,15.0,11.0,1,YS-N24/62-5100262/2019,I,CASH,,,,,,N24,62,A,,saheli,,
Fin,,333.0,21/08/2019,09:30,515.0,500.0,,,,15.0,11.0,1,YS-N24/62-6000150/2019,I,CASH,,,,,,N24,62,A,,saheli,,
Fin,,334.0,21/08/2019,09:31,515.0,500.0,,,,15.0,11.0,1,YS-N24/62-6000258/2019,I,CASH,,,,,,N24,62,A,,saheli,,
Fin,,335.0,21/08/2019,09:33,515.0,500.0,,,,15.0,11.0,1,YS-N24/62-6000135/2019,I,CASH,,,,,,N24,62,A,,saheli,,
Fin,,336.0,21/08/2019,09:37,515.0,500.0,,,,15.0,11.0,1,YS-N24/62-6000163/2019,I,CASH,,,,,,N24,62,A,,saheli,,
Fin,,337.0,21/08/2019,09:38,515.0,500.0,,,,15.0,11.0,1,YS-N24/62-6000083/2019,I,CASH,,,,,,N24,62,A,,saheli,,
Fin,,338.0,21/08/2019,10:16,515.0,500.0,,,,15.0,11.0,1,YS-N24/62-6000358/2019,I,CASH,,,,,,N24,62,A,,saheli,,
Prs,,339.0,21/08/2019,13:08,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,62,A,,PROMITA,,
Fin,,340.0,21/08/2019,13:10,515.0,500.0,,,,15.0,11.0,1,YS-N24/62-6000303/2019,I,CASH,,,,,,N24,62,A,,PROMITA,,
Fin,,341.0,21/08/2019,13:59,515.0,500.0,,,,15.0,11.0,1,YS-N24/62-6000314/2019,I,CASH,,,,,,N24,62,A,,PROMITA,,
Fin,,342.0,21/08/2019,14:00,515.0,500.0,,,,15.0,11.0,1,YS-N24/62-6000276/2019,I,CASH,,,,,,N24,62,A,,PROMITA,,
Prs,,343.0,21/08/2019,16:00,515.0,400.0,100.0,15.0,,,,A,YS-N24/62-6200002/2019,A,CASH,,,,,,N24,62,A,,saheli,,0
Prs,,344.0,21/08/2019,16:17,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,62,A,,PROMITA,,
,,345.0,21/08/2019,16:23,500.0,500.0,0.0,,,,,A,YS-N24/62-6000270/2019,A,CASH,,,,,,N24,62,A,,PROMITA,,0
Prs,,346.0,21/08/2019,17:17,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,62,A,,PROMITA,,
Fin,,347.0,21/08/2019,17:34,515.0,500.0,,,,15.0,11.0,1,YS-N24/62-6000036/2019,I,CASH,,,,,,N24,62,A,,PROMITA,,
Fin,,348.0,21/08/2019,17:34,515.0,500.0,,,,15.0,11.0,1,YS-N24/62-6000035/2019,I,CASH,,,,,,N24,62,A,,PROMITA,,
Fin,,349.0,21/08/2019,18:04,515.0,500.0,,,,15.0,11.0,1,YS-N24/62-6000336/2019,I,CASH,,,,,,N24,62,A,,PROMITA,,
Fin,,350.0,21/08/2019,18:14,515.0,500.0,,,,15.0,11.0,1,YS-N24/62-6000327/2019,I,CASH,,,,,,N24,62,A,,PROMITA,,
Fin,,351.0,21/08/2019,18:26,515.0,500.0,,,,15.0,11.0,1,YS-N24/62-6000023/2019,I,CASH,,,,,,N24,62,A,,PROMITA,,
Fin,,352.0,22/08/2019,10:04,515.0,500.0,,,,15.0,12.0,1,YS-N24/62-6000227/2019,I,CASH,,,,,,N24,62,A,,saheli,,
