reg_no,admission,admn_recpt,inst_1_due,inst_1_dt,i_1_recpt,inst_2_due,inst_2_dt,i_2_recpt,inst_3_due,inst_3_dt,i_3_recpt,inst_4_due,inst_4_dt,i_4_recpt,inst_5_due,inst_5_dt,i_5_recpt,inst_6_due,inst_6_dt,i_6_recpt,inst_7_due,inst_7_dt,i_7_recpt,inst_8_due,inst_8_dt,i_8_recpt,session,ses_half,Centre_Id,sem_payabl,sem_paypart,USER
YS-N24/31-2900098/2012,05/11/2011,85.0,10/12/2011,16/12/2011,480.0,10/01/2012,06/01/2012,654.0,10/02/2012,10/02/2012,1272.0,10/03/2012,05/03/2012,1466.0,10/04/2012,04/04/2012,2175.0,,,0.0,,,0.0,,,0.0,31,A,N24,3000.0,500.0,UNKNOWN
YS-N24/31-2900194/2012,05/11/2011,86.0,10/12/2011,09/12/2011,340.0,10/01/2012,04/01/2012,596.0,10/02/2012,06/02/2012,1056.0,10/03/2012,14/03/2012,1851.0,10/04/2012,04/04/2012,2159.0,,,0.0,,,0.0,,,0.0,31,A,N24,3000.0,500.0,UNKNOWN
YS-N24/31-2900105/2012,08/11/2011,87.0,10/12/2011,13/12/2011,417.0,10/01/2012,10/01/2012,812.0,10/02/2012,11/02/2012,1285.0,10/03/2012,10/03/2012,1629.0,10/04/2012,10/04/2012,2495.0,,,0.0,,,0.0,,,0.0,31,A,N24,3000.0,500.0,UNKNOWN
YS-N24/31-2900132/2012,08/11/2011,88.0,10/12/2011,01/12/2011,271.0,10/01/2012,03/01/2012,582.0,10/02/2012,02/02/2012,1002.0,10/03/2012,01/03/2012,1408.0,10/04/2012,05/04/2012,2184.0,,,0.0,,,0.0,,,0.0,31,A,N24,3000.0,500.0,UNKNOWN
YS-N24/31-2900142/2012,08/11/2011,89.0,10/12/2011,09/12/2011,345.0,10/01/2012,10/01/2012,757.0,10/02/2012,07/02/2012,1098.0,10/03/2012,10/03/2012,1633.0,10/04/2012,10/04/2012,2488.0,,,0.0,,,0.0,,,0.0,31,A,N24,3000.0,500.0,UNKNOWN
YS-N24/31-2900102/2012,08/11/2011,90.0,10/12/2011,08/12/2011,320.0,10/01/2012,07/01/2012,666.0,10/02/2012,09/02/2012,1178.0,10/03/2012,05/04/2012,2185.0,10/04/2012,10/04/2012,2489.0,,,0.0,,,0.0,,,0.0,31,A,N24,3000.0,500.0,UNKNOWN
YS-N24/31-2900117/2012,08/11/2011,91.0,10/12/2011,13/12/2011,416.0,10/01/2012,07/01/2012,667.0,10/02/2012,11/02/2012,1284.0,10/03/2012,13/03/2012,1793.0,10/04/2012,07/04/2012,2261.0,,,0.0,,,0.0,,,0.0,31,A,N24,3000.0,500.0,UNKNOWN
YS-N24/31-2700149/2012,08/11/2011,92.0,10/12/2011,15/12/2011,453.0,10/01/2012,05/01/2012,618.0,10/02/2012,14/02/2012,1329.0,10/03/2012,03/04/2012,2142.0,10/04/2012,17/04/2012,2752.0,,,0.0,,,0.0,,,0.0,31,A,N24,3000.0,500.0,UNKNOWN
YS-N24/31-2900108/2012,08/11/2011,93.0,10/12/2011,09/12/2011,344.0,10/01/2012,03/01/2012,583.0,10/02/2012,02/02/2012,1001.0,10/03/2012,03/03/2012,1426.0,10/04/2012,10/04/2012,2501.0,,,0.0,,,0.0,,,0.0,31,A,N24,3000.0,500.0,UNKNOWN
YS-N24/31-2900118/2012,08/11/2011,94.0,10/12/2011,08/12/2011,321.0,10/01/2012,10/01/2012,758.0,10/02/2012,07/02/2012,1092.0,10/03/2012,10/03/2012,1634.0,10/04/2012,10/04/2012,2494.0,,,0.0,,,0.0,,,0.0,31,A,N24,3000.0,500.0,UNKNOWN
YS-N24/31-2900077/2012,08/11/2011,95.0,10/12/2011,08/12/2011,323.0,10/01/2012,10/01/2012,776.0,10/02/2012,02/02/2012,1003.0,10/03/2012,10/03/2012,1665.0,10/04/2012,12/04/2012,2690.0,,,0.0,,,0.0,,,0.0,31,A,N24,3000.0,500.0,UNKNOWN
YS-N24/31-2900076/2012,08/11/2011,96.0,10/12/2011,08/12/2011,322.0,10/01/2012,14/01/2012,898.0,10/02/2012,09/02/2012,1202.0,10/03/2012,10/03/2012,1664.0,10/04/2012,12/04/2012,2689.0,,,0.0,,,0.0,,,0.0,31,A,N24,3000.0,500.0,UNKNOWN
YS-N24/31-2900082/2012,08/11/2011,97.0,10/12/2011,24/01/2012,971.0,10/01/2012,24/01/2012,971.0,10/02/2012,25/02/2012,1400.0,10/03/2012,31/03/2012,2132.0,10/04/2012,24/04/2012,2814.0,,,0.0,,,0.0,,,0.0,31,A,N24,3000.0,500.0,UNKNOWN
YS-N24/31-2900306/2012,08/11/2011,98.0,10/12/2011,05/12/2011,294.0,10/01/2012,07/01/2012,680.0,10/02/2012,11/02/2012,1297.0,10/03/2012,03/03/2012,1433.0,10/04/2012,03/04/2012,2151.0,,,0.0,,,0.0,,,0.0,31,A,N24,3000.0,500.0,UNKNOWN
YS-N24/31-2900248/2012,08/11/2011,99.0,10/12/2011,07/12/2011,302.0,10/01/2012,11/01/2012,845.0,10/02/2012,10/03/2012,1653.0,10/03/2012,19/04/2012,2785.0,10/04/2012,19/04/2012,2785.0,,,0.0,,,0.0,,,0.0,31,A,N24,3000.0,500.0,UNKNOWN
YS-N24/31-2900057/2012,08/11/2011,100.0,10/12/2011,14/12/2011,435.0,10/01/2012,17/01/2012,922.0,10/02/2012,18/02/2012,1370.0,10/03/2012,13/03/2012,1814.0,10/04/2012,07/04/2012,2276.0,,,0.0,,,0.0,,,0.0,31,A,N24,3000.0,500.0,UNKNOWN
YS-N24/31-2900261/2012,08/11/2011,101.0,10/12/2011,15/12/2011,455.0,10/01/2012,05/01/2012,627.0,10/02/2012,07/02/2012,1114.0,10/03/2012,17/03/2012,1935.0,10/04/2012,12/04/2012,2687.0,,,0.0,,,0.0,,,0.0,31,A,N24,3000.0,500.0,UNKNOWN
YS-N24/31-2900084/2012,08/11/2011,102.0,10/12/2011,10/12/2011,380.0,10/01/2012,05/01/2012,638.0,10/02/2012,,0.0,10/03/2012,,0.0,10/04/2012,,0.0,,,0.0,,,0.0,,,0.0,31,A,N24,3000.0,500.0,UNKNOWN
YS-N24/31-3100012/2012,08/11/2011,103.0,10/01/2012,09/01/2012,716.0,10/02/2012,13/02/2012,1319.0,10/03/2012,07/03/2012,1553.0,10/04/2012,09/04/2012,2430.0,,,0.0,,,0.0,,,0.0,,,0.0,31,A,N24,2000.0,350.0,UNKNOWN
YS-N24/31-2900258/2012,08/11/2011,104.0,10/12/2011,15/12/2011,457.0,10/01/2012,10/01/2012,785.0,10/02/2012,04/02/2012,1038.0,10/03/2012,10/04/2012,2537.0,10/04/2012,19/04/2012,2787.0,,,0.0,,,0.0,,,0.0,31,A,N24,3000.0,500.0,UNKNOWN
YS-N24/31-2900292/2012,08/11/2011,105.0,10/12/2011,08/12/2011,326.0,10/01/2012,10/01/2012,761.0,10/02/2012,18/02/2012,1371.0,10/03/2012,06/03/2012,1489.0,10/04/2012,10/04/2012,2536.0,,,0.0,,,0.0,,,0.0,31,A,N24,3000.0,500.0,UNKNOWN
YS-N24/31-2900302/2012,08/11/2011,106.0,10/12/2011,13/12/2011,426.0,10/01/2012,11/01/2012,846.0,10/02/2012,13/02/2012,1315.0,10/03/2012,12/03/2012,1752.0,10/04/2012,09/04/2012,2349.0,,,0.0,,,0.0,,,0.0,31,A,N24,3000.0,500.0,UNKNOWN
YS-N24/31-2900303/2012,08/11/2011,107.0,10/12/2011,15/12/2011,458.0,10/01/2012,20/01/2012,950.0,10/02/2012,13/02/2012,1316.0,10/03/2012,26/03/2012,2082.0,10/04/2012,09/04/2012,2331.0,,,0.0,,,0.0,,,0.0,31,A,N24,3000.0,500.0,UNKNOWN
YS-N24/31-2900030/2012,08/11/2011,108.0,10/12/2011,09/12/2011,370.0,10/01/2012,10/01/2012,773.0,10/02/2012,10/02/2012,1256.0,10/03/2012,10/03/2012,1685.0,10/04/2012,07/05/2012,2923.0,,,0.0,,,0.0,,,0.0,31,A,N24,3000.0,500.0,UNKNOWN
YS-N24/31-2900027/2012,08/11/2011,109.0,10/12/2011,13/12/2011,431.0,10/01/2012,14/01/2012,897.0,10/02/2012,18/02/2012,1372.0,10/03/2012,17/03/2012,1944.0,10/04/2012,17/04/2012,2761.0,,,0.0,,,0.0,,,0.0,31,A,N24,3000.0,500.0,UNKNOWN
YS-N24/31-2900217/2012,08/11/2011,110.0,10/12/2011,05/12/2011,293.0,10/01/2012,14/01/2012,895.0,10/02/2012,04/02/2012,1034.0,10/03/2012,06/03/2012,1496.0,10/04/2012,07/04/2012,2277.0,,,0.0,,,0.0,,,0.0,31,A,N24,3000.0,500.0,UNKNOWN
YS-N24/31-3100013/2012,08/11/2011,111.0,10/12/2011,13/12/2011,427.0,10/01/2012,10/01/2012,786.0,10/02/2012,14/02/2012,1337.0,10/03/2012,10/03/2012,1704.0,10/04/2012,17/04/2012,2764.0,,,0.0,,,0.0,,,0.0,31,A,N24,5500.0,800.0,UNKNOWN
YS-N24/31-2900001/2012,08/11/2011,112.0,10/12/2011,09/01/2012,717.0,10/01/2012,09/01/2012,717.0,10/02/2012,24/02/2012,1398.0,10/03/2012,02/04/2012,2139.0,10/04/2012,06/04/2012,2255.0,,,0.0,,,0.0,,,0.0,31,A,N24,3000.0,500.0,UNKNOWN
YS-N24/31-2900113/2012,09/11/2011,113.0,10/12/2011,07/12/2011,303.0,10/01/2012,13/01/2012,863.0,10/02/2012,03/02/2012,1016.0,10/03/2012,07/03/2012,1534.0,10/04/2012,09/04/2012,2333.0,,,0.0,,,0.0,,,0.0,31,A,N24,3000.0,500.0,UNKNOWN
YS-N24/31-2900112/2012,09/11/2011,114.0,10/12/2011,19/12/2011,502.0,10/01/2012,04/01/2012,594.0,10/02/2012,25/01/2012,976.0,10/03/2012,23/02/2012,1395.0,10/04/2012,09/04/2012,2334.0,,,0.0,,,0.0,,,0.0,31,A,N24,3000.0,500.0,UNKNOWN
YS-N24/31-2900193/2012,09/11/2011,115.0,10/12/2011,09/12/2011,341.0,10/01/2012,13/01/2012,866.0,10/02/2012,08/02/2012,1137.0,10/03/2012,12/03/2012,1746.0,10/04/2012,25/04/2012,2818.0,,,0.0,,,0.0,,,0.0,31,A,N24,3000.0,500.0,UNKNOWN
YS-N24/31-2900176/2012,09/11/2011,116.0,10/12/2011,09/12/2011,339.0,10/01/2012,04/01/2012,595.0,10/02/2012,01/02/2012,995.0,10/03/2012,12/03/2012,1747.0,10/04/2012,09/04/2012,2332.0,,,0.0,,,0.0,,,0.0,31,A,N24,3000.0,500.0,UNKNOWN
YS-N24/31-2900184/2012,09/11/2011,117.0,10/12/2011,07/12/2011,304.0,10/01/2012,14/01/2012,913.0,10/02/2012,08/02/2012,1142.0,10/03/2012,03/04/2012,2147.0,10/04/2012,24/04/2012,2815.0,,,0.0,,,0.0,,,0.0,31,A,N24,3000.0,500.0,UNKNOWN
YS-N24/31-2900353/2012,09/11/2011,119.0,10/12/2011,03/12/2011,287.0,10/01/2012,04/01/2012,597.0,10/02/2012,06/02/2012,1075.0,10/03/2012,09/03/2012,1575.0,10/04/2012,07/04/2012,2281.0,,,0.0,,,0.0,,,0.0,31,A,N24,3000.0,500.0,UNKNOWN
YS-N24/31-2900067/2012,09/11/2011,120.0,10/12/2011,17/12/2011,481.0,10/01/2012,24/01/2012,972.0,10/02/2012,21/02/2012,1383.0,10/03/2012,05/04/2012,2189.0,10/04/2012,,0.0,,,0.0,,,0.0,,,0.0,31,A,N24,3000.0,500.0,UNKNOWN
YS-N24/31-2900085/2012,09/11/2011,121.0,10/12/2011,13/12/2011,413.0,10/01/2012,14/01/2012,893.0,10/02/2012,13/02/2012,1324.0,10/03/2012,10/03/2012,1662.0,10/04/2012,10/04/2012,2617.0,,,0.0,,,0.0,,,0.0,31,A,N24,3000.0,500.0,UNKNOWN
YS-N24/31-3100014/2012,09/11/2011,122.0,10/01/2012,10/01/2012,762.0,10/02/2012,09/02/2012,1222.0,10/03/2012,15/03/2012,1901.0,10/04/2012,05/04/2012,2213.0,,,0.0,,,0.0,,,0.0,,,0.0,31,A,N24,2800.0,500.0,UNKNOWN
YS-N24/31-2900010/2012,09/11/2011,123.0,10/12/2011,13/01/2012,878.0,10/01/2012,13/01/2012,878.0,10/02/2012,13/02/2012,1322.0,10/03/2012,23/04/2012,2810.0,10/04/2012,24/04/2012,2817.0,,,0.0,,,0.0,,,0.0,31,A,N24,3000.0,500.0,UNKNOWN
YS-N24/31-3100015/2012,09/11/2011,124.0,10/01/2012,10/01/2012,833.0,10/02/2012,14/02/2012,1342.0,10/03/2012,10/03/2012,1727.0,10/04/2012,17/04/2012,2772.0,,,0.0,,,0.0,,,0.0,,,0.0,31,A,N24,2000.0,350.0,UNKNOWN
YS-N24/31-3100016/2012,09/11/2011,125.0,10/01/2012,05/01/2012,642.0,10/02/2012,07/02/2012,1130.0,10/03/2012,10/03/2012,1723.0,10/04/2012,10/04/2012,2624.0,,,0.0,,,0.0,,,0.0,,,0.0,31,A,N24,2000.0,350.0,UNKNOWN
YS-N24/31-2700054/2012,09/11/2011,126.0,10/12/2011,07/12/2011,308.0,10/01/2012,10/01/2012,799.0,10/02/2012,07/02/2012,1112.0,10/03/2012,10/03/2012,1699.0,10/04/2012,07/04/2012,2302.0,,,0.0,,,0.0,,,0.0,31,A,N24,3000.0,500.0,UNKNOWN
YS-N24/31-2900276/2012,09/11/2011,127.0,10/12/2011,09/12/2011,349.0,10/01/2012,09/01/2012,699.0,10/02/2012,01/02/2012,997.0,10/03/2012,05/03/2012,1454.0,10/04/2012,04/04/2012,2165.0,,,0.0,,,0.0,,,0.0,31,A,N24,3000.0,500.0,UNKNOWN
YS-N24/31-3100017/2012,09/11/2011,128.0,10/01/2012,10/01/2012,767.0,10/02/2012,07/02/2012,1102.0,10/03/2012,10/03/2012,1651.0,10/04/2012,10/04/2012,2551.0,,,0.0,,,0.0,,,0.0,,,0.0,31,A,N24,2000.0,350.0,UNKNOWN
YS-N24/31-3100018/2012,09/11/2011,129.0,10/01/2012,10/01/2012,766.0,10/02/2012,07/02/2012,1103.0,10/03/2012,06/03/2012,1491.0,10/04/2012,05/04/2012,2199.0,,,0.0,,,0.0,,,0.0,,,0.0,31,A,N24,2000.0,350.0,UNKNOWN
YS-N24/31-2700280/2012,09/11/2011,130.0,10/12/2011,13/12/2011,432.0,10/01/2012,07/01/2012,681.0,10/02/2012,09/02/2012,1213.0,10/03/2012,05/04/2012,2209.0,10/04/2012,17/04/2012,2771.0,,,0.0,,,0.0,,,0.0,31,A,N24,3000.0,500.0,UNKNOWN
YS-N24/31-2900323/2012,09/11/2011,131.0,10/12/2011,22/12/2011,523.0,10/01/2012,04/01/2012,600.0,10/02/2012,06/02/2012,1063.0,10/03/2012,14/03/2012,1866.0,10/04/2012,04/04/2012,2164.0,,,0.0,,,0.0,,,0.0,31,A,N24,3000.0,500.0,UNKNOWN
YS-N24/31-2700077/2012,09/11/2011,132.0,10/12/2011,07/12/2011,310.0,10/01/2012,05/01/2012,633.0,10/02/2012,13/02/2012,1317.0,10/03/2012,09/03/2012,1627.0,10/04/2012,12/04/2012,2697.0,,,0.0,,,0.0,,,0.0,31,A,N24,3000.0,500.0,UNKNOWN
YS-N24/31-2700246/2012,09/11/2011,133.0,10/12/2011,10/12/2011,381.0,10/01/2012,10/01/2012,814.0,10/02/2012,09/02/2012,1215.0,10/03/2012,10/03/2012,1696.0,10/04/2012,05/04/2012,2202.0,,,0.0,,,0.0,,,0.0,31,A,N24,3000.0,500.0,UNKNOWN
YS-N24/31-3100019/2012,09/11/2011,134.0,10/01/2012,10/12/2011,382.0,10/02/2012,10/01/2012,813.0,10/03/2012,09/02/2012,1216.0,10/04/2012,10/03/2012,1697.0,,,0.0,,,0.0,,,0.0,,,0.0,31,A,N24,2800.0,500.0,UNKNOWN
YS-N24/31-2900050/2012,09/11/2011,135.0,10/12/2011,16/12/2011,475.0,10/01/2012,19/01/2012,944.0,10/02/2012,14/02/2012,1344.0,10/03/2012,13/03/2012,1844.0,10/04/2012,12/04/2012,2711.0,,,0.0,,,0.0,,,0.0,31,A,N24,3000.0,500.0,UNKNOWN
YS-N24/31-2900107/2012,09/11/2011,136.0,10/12/2011,09/12/2011,364.0,10/01/2012,14/01/2012,917.0,10/02/2012,09/02/2012,1233.0,10/03/2012,10/03/2012,1737.0,10/04/2012,26/04/2012,2825.0,,,0.0,,,0.0,,,0.0,31,A,N24,3000.0,500.0,UNKNOWN
YS-N24/31-2900051/2012,09/11/2011,137.0,10/12/2011,09/12/2011,356.0,10/01/2012,10/01/2012,834.0,10/02/2012,16/02/2012,1364.0,10/03/2012,15/03/2012,1903.0,10/04/2012,17/04/2012,2774.0,,,0.0,,,0.0,,,0.0,31,A,N24,3000.0,500.0,UNKNOWN
YS-N24/31-2900092/2012,09/11/2011,138.0,10/12/2011,12/12/2011,404.0,10/01/2012,20/01/2012,953.0,10/02/2012,17/02/2012,1368.0,10/03/2012,09/03/2012,1599.0,10/04/2012,23/04/2012,2809.0,,,0.0,,,0.0,,,0.0,31,A,N24,3000.0,500.0,UNKNOWN
YS-N24/31-2900071/2012,09/11/2011,139.0,10/12/2011,14/12/2011,443.0,10/01/2012,14/01/2012,912.0,10/02/2012,11/02/2012,1298.0,10/03/2012,10/04/2012,2577.0,10/04/2012,10/04/2012,2577.0,,,0.0,,,0.0,,,0.0,31,A,N24,3000.0,500.0,UNKNOWN
YS-N24/31-2900083/2012,09/11/2011,140.0,10/12/2011,05/12/2011,295.0,10/01/2012,10/01/2012,804.0,10/02/2012,16/02/2012,1356.0,10/03/2012,27/03/2012,2105.0,10/04/2012,05/05/2012,2897.0,,,0.0,,,0.0,,,0.0,31,A,N24,3000.0,500.0,UNKNOWN
YS-N24/31-2700183/2012,09/11/2011,141.0,10/12/2011,19/12/2011,499.0,10/01/2012,10/01/2012,810.0,10/02/2012,15/02/2012,1349.0,10/03/2012,09/03/2012,1571.0,10/04/2012,10/04/2012,2578.0,,,0.0,,,0.0,,,0.0,31,A,N24,3000.0,500.0,UNKNOWN
YS-N24/31-2900052/2012,09/11/2011,142.0,10/12/2011,14/12/2011,445.0,10/01/2012,24/01/2012,975.0,10/02/2012,10/03/2012,1722.0,10/03/2012,26/06/2012,3179.0,10/04/2012,26/06/2012,3179.0,,,0.0,,,0.0,,,0.0,31,A,N24,3000.0,500.0,UNKNOWN
YS-N24/31-2700081/2012,09/11/2011,143.0,10/12/2011,15/12/2011,467.0,10/01/2012,19/01/2012,938.0,10/02/2012,14/02/2012,1346.0,10/03/2012,27/03/2012,2109.0,10/04/2012,23/04/2012,2808.0,,,0.0,,,0.0,,,0.0,31,A,N24,3000.0,500.0,UNKNOWN
YS-N24/31-2900054/2012,09/11/2011,144.0,10/12/2011,09/12/2011,355.0,10/01/2012,09/01/2012,751.0,10/02/2012,08/02/2012,1165.0,10/03/2012,09/03/2012,1618.0,10/04/2012,06/04/2012,2256.0,,,0.0,,,0.0,,,0.0,31,A,N24,3000.0,500.0,UNKNOWN
YS-N24/31-2700230/2012,09/11/2011,145.0,10/12/2011,17/12/2011,496.0,10/01/2012,07/01/2012,682.0,10/02/2012,04/02/2012,1042.0,10/03/2012,06/03/2012,1508.0,10/04/2012,05/04/2012,2211.0,,,0.0,,,0.0,,,0.0,31,A,N24,3000.0,500.0,UNKNOWN
YS-N24/31-2900129/2012,09/11/2011,146.0,10/12/2011,09/12/2011,365.0,10/01/2012,09/01/2012,746.0,10/02/2012,30/01/2012,989.0,10/03/2012,07/03/2012,1561.0,10/04/2012,09/04/2012,2460.0,,,0.0,,,0.0,,,0.0,31,A,N24,3000.0,500.0,UNKNOWN
YS-N24/31-2900141/2012,09/11/2011,147.0,10/12/2011,09/12/2011,367.0,10/01/2012,04/01/2012,609.0,10/02/2012,31/01/2012,992.0,10/03/2012,09/03/2012,1625.0,10/04/2012,04/04/2012,2181.0,,,0.0,,,0.0,,,0.0,31,A,N24,3000.0,500.0,UNKNOWN
YS-N24/31-2900119/2012,09/11/2011,148.0,10/12/2011,09/12/2011,374.0,10/01/2012,,0.0,10/02/2012,,0.0,10/03/2012,,0.0,10/04/2012,,0.0,,,0.0,,,0.0,,,0.0,31,A,N24,3000.0,500.0,UNKNOWN
YS-N24/31-2900145/2012,10/11/2011,149.0,10/12/2011,13/12/2011,420.0,10/01/2012,14/01/2012,896.0,10/02/2012,23/02/2012,1394.0,10/03/2012,20/03/2012,2011.0,10/04/2012,17/04/2012,2758.0,,,0.0,,,0.0,,,0.0,31,A,N24,3000.0,500.0,UNKNOWN
YS-N24/31-2900146/2012,10/11/2011,150.0,10/12/2011,17/12/2011,484.0,10/01/2012,19/01/2012,940.0,10/02/2012,09/02/2012,1199.0,10/03/2012,05/04/2012,2188.0,10/04/2012,05/04/2012,2188.0,,,0.0,,,0.0,,,0.0,31,A,N24,3000.0,500.0,UNKNOWN
YS-N24/31-2900329/2012,10/11/2011,151.0,10/12/2011,21/12/2011,512.0,10/01/2012,14/02/2012,1333.0,10/02/2012,15/03/2012,1882.0,10/03/2012,18/04/2012,2778.0,10/04/2012,21/04/2012,2795.0,,,0.0,,,0.0,,,0.0,31,A,N24,3000.0,500.0,UNKNOWN
YS-N24/31-2900316/2012,10/11/2011,152.0,10/12/2011,15/12/2011,454.0,10/01/2012,14/01/2012,901.0,10/02/2012,21/02/2012,1382.0,10/03/2012,10/03/2012,1654.0,10/04/2012,19/04/2012,2786.0,,,0.0,,,0.0,,,0.0,31,A,N24,3000.0,500.0,UNKNOWN
YS-N24/31-3100020/2012,10/11/2011,153.0,10/01/2012,05/01/2012,639.0,10/02/2012,16/02/2012,1358.0,10/03/2012,15/03/2012,1902.0,10/04/2012,10/04/2012,2619.0,,,0.0,,,0.0,,,0.0,,,0.0,31,A,N24,2800.0,500.0,UNKNOWN
YS-N24/31-2900188/2012,10/11/2011,154.0,10/12/2011,09/12/2011,369.0,10/01/2012,18/02/2012,1376.0,10/02/2012,,0.0,10/03/2012,,0.0,10/04/2012,,0.0,,,0.0,,,0.0,,,0.0,31,A,N24,3200.0,500.0,UNKNOWN
YS-N24/31-3100021/2012,10/11/2011,155.0,10/01/2012,18/01/2012,933.0,10/02/2012,16/02/2012,1365.0,10/03/2012,16/03/2012,1924.0,10/04/2012,23/04/2012,2812.0,,,0.0,,,0.0,,,0.0,,,0.0,31,A,N24,2800.0,500.0,UNKNOWN
YS-N24/31-3100022/2012,11/11/2011,156.0,10/01/2012,14/01/2012,910.0,10/02/2012,16/02/2012,1360.0,10/03/2012,13/03/2012,1847.0,10/04/2012,24/04/2012,2816.0,,,0.0,,,0.0,,,0.0,,,0.0,31,A,N24,2000.0,350.0,UNKNOWN
YS-N24/31-3100023/2012,11/11/2011,157.0,10/01/2012,10/01/2012,829.0,10/02/2012,14/02/2012,1341.0,10/03/2012,13/03/2012,1845.0,10/04/2012,10/04/2012,2623.0,,,0.0,,,0.0,,,0.0,,,0.0,31,A,N24,2000.0,350.0,UNKNOWN
YS-N24/31-3100024/2012,11/11/2011,158.0,10/01/2012,10/01/2012,792.0,10/02/2012,09/02/2012,1204.0,10/03/2012,10/03/2012,1679.0,10/04/2012,10/04/2012,2565.0,,,0.0,,,0.0,,,0.0,,,0.0,31,A,N24,2000.0,350.0,UNKNOWN
YS-N24/31-3100025/2012,11/11/2011,159.0,10/01/2012,17/01/2012,928.0,10/02/2012,09/02/2012,1187.0,10/03/2012,22/03/2012,2036.0,10/04/2012,10/04/2012,2554.0,,,0.0,,,0.0,,,0.0,,,0.0,31,A,N24,2000.0,350.0,UNKNOWN
YS-N24/31-2900304/2012,11/11/2011,160.0,10/12/2011,09/12/2011,351.0,10/01/2012,09/01/2012,700.0,10/02/2012,10/02/2012,1254.0,10/03/2012,09/03/2012,1580.0,10/04/2012,09/04/2012,2396.0,,,0.0,,,0.0,,,0.0,31,A,N24,3000.0,500.0,UNKNOWN
YS-N24/31-2900053/2012,11/11/2011,161.0,10/12/2011,14/12/2011,446.0,10/01/2012,10/01/2012,835.0,10/02/2012,10/02/2012,1271.0,10/03/2012,10/03/2012,1724.0,10/04/2012,10/04/2012,2626.0,,,0.0,,,0.0,,,0.0,31,A,N24,3000.0,500.0,UNKNOWN
YS-N24/31-2900158/2012,11/11/2011,162.0,10/12/2011,08/12/2011,319.0,10/01/2012,17/01/2012,921.0,10/02/2012,07/02/2012,1096.0,10/03/2012,15/03/2012,1879.0,10/04/2012,10/04/2012,2500.0,,,0.0,,,0.0,,,0.0,31,A,N24,3000.0,500.0,UNKNOWN
YS-N24/31-2900263/2012,11/11/2011,163.0,10/12/2011,12/12/2011,396.0,10/01/2012,07/01/2012,663.0,10/02/2012,07/02/2012,1095.0,10/03/2012,10/03/2012,1628.0,10/04/2012,12/04/2012,2679.0,,,0.0,,,0.0,,,0.0,31,A,N24,3000.0,500.0,UNKNOWN
YS-N24/31-2900124/2012,11/11/2011,164.0,10/12/2011,10/12/2011,391.0,10/01/2012,09/01/2012,738.0,10/02/2012,11/02/2012,1288.0,10/03/2012,09/03/2012,1624.0,10/04/2012,16/04/2012,2749.0,,,0.0,,,0.0,,,0.0,31,A,N24,3000.0,500.0,UNKNOWN
YS-N24/31-2900182/2012,11/11/2011,165.0,10/12/2011,09/12/2011,372.0,10/01/2012,16/01/2012,919.0,10/02/2012,27/02/2012,1405.0,10/03/2012,13/03/2012,1842.0,10/04/2012,12/04/2012,2704.0,,,0.0,,,0.0,,,0.0,31,A,N24,3000.0,500.0,UNKNOWN
YS-N24/31-2900127/2012,12/11/2011,166.0,10/12/2011,10/12/2011,375.0,10/01/2012,14/01/2012,891.0,10/02/2012,11/02/2012,1287.0,10/03/2012,06/03/2012,1477.0,10/04/2012,07/04/2012,2258.0,,,0.0,,,0.0,,,0.0,31,A,N24,3000.0,500.0,UNKNOWN
YS-N24/31-2900110/2012,12/11/2011,167.0,10/12/2011,08/12/2011,318.0,10/01/2012,05/01/2012,613.0,10/02/2012,10/02/2012,1252.0,10/03/2012,13/03/2012,1795.0,10/04/2012,10/04/2012,2538.0,,,0.0,,,0.0,,,0.0,31,A,N24,3000.0,500.0,UNKNOWN
YS-N24/31-3100026/2012,12/11/2011,168.0,10/01/2012,09/01/2012,704.0,10/02/2012,10/02/2012,1263.0,10/03/2012,17/03/2012,1933.0,10/04/2012,09/04/2012,2413.0,,,0.0,,,0.0,,,0.0,,,0.0,31,A,N24,2000.0,350.0,UNKNOWN
YS-N24/31-2900095/2012,12/11/2011,169.0,10/12/2011,10/12/2011,390.0,10/01/2012,27/01/2012,985.0,10/02/2012,08/02/2012,1171.0,10/03/2012,10/03/2012,1695.0,10/04/2012,18/04/2012,2782.0,,,0.0,,,0.0,,,0.0,31,A,N24,3000.0,500.0,UNKNOWN
YS-N24/31-2900099/2012,12/11/2011,170.0,10/12/2011,12/12/2011,410.0,10/01/2012,20/01/2012,957.0,10/02/2012,08/02/2012,1172.0,10/03/2012,19/03/2012,1972.0,10/04/2012,16/04/2012,2750.0,,,0.0,,,0.0,,,0.0,31,A,N24,3000.0,500.0,UNKNOWN
YS-N24/31-3100027/2012,12/11/2011,171.0,10/01/2012,13/01/2012,864.0,10/02/2012,06/02/2012,1053.0,10/03/2012,16/03/2012,1910.0,10/04/2012,11/04/2012,2639.0,,,0.0,,,0.0,,,0.0,,,0.0,31,A,N24,2000.0,350.0,UNKNOWN
YS-N24/31-2800390/2012,12/11/2011,172.0,10/12/2011,12/11/2011,173.0,10/01/2012,12/12/2011,402.0,10/02/2012,11/02/2012,1295.0,10/03/2012,13/03/2012,1820.0,10/04/2012,25/04/2012,2819.0,,,0.0,,,0.0,,,0.0,31,A,N24,3000.0,500.0,UNKNOWN
