recpnopre,cnt_prefix,receiptno,recptdate,recpttime,amount,coursefees,admnfees,prospectus,batchchang,fine_amt,fine_days,instalment,reg_no,recpt_type,pay_mode,dd_no,dd_dt,draw_bank,remarks,lateral,centre_Id,session,ses_half,FrontLine,USER,Deleted,DD_NO_2
,,811.0,10/01/2012,15:39:26,800.0,800.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/31-3100059/2012,I,CASH,0.0,,,,L,N24,31,A,,UNKNOWN,,
,,812.0,10/01/2012,15:48:27,500.0,500.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/31-2900105/2012,I,CASH,0.0,,,,,N24,31,A,,UNKNOWN,,
,,813.0,10/01/2012,15:49:39,500.0,500.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/31-3100019/2012,I,CASH,0.0,,,,L,N24,31,A,,UNKNOWN,,
,,814.0,10/01/2012,15:49:49,500.0,500.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/31-2700246/2012,I,CASH,0.0,,,,,N24,31,A,,UNKNOWN,,
,,815.0,10/01/2012,16:12:42,500.0,500.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/31-3100103/2012,I,CASH,0.0,,,,,N24,31,A,,UNKNOWN,,
,,816.0,10/01/2012,16:14:02,500.0,500.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/31-3100104/2012,I,CASH,0.0,,,,,N24,31,A,,UNKNOWN,,
,,817.0,10/01/2012,16:24:51,350.0,350.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/31-3100064/2012,I,CASH,0.0,,,,,N24,31,A,,UNKNOWN,,
,,818.0,10/01/2012,16:36:48,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/31-3100164/2012,I,CASH,0.0,,,,,N24,31,A,,UNKNOWN,,
,,819.0,10/01/2012,17:07:06,500.0,500.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/31-2700264/2012,I,CASH,0.0,,,,,N24,31,A,,UNKNOWN,,
,,820.0,10/01/2012,17:08:01,500.0,500.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/31-2200407/2012,I,CASH,0.0,,,,,N24,31,A,,UNKNOWN,,
,,821.0,10/01/2012,17:08:16,350.0,350.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/31-3100079/2012,I,CASH,0.0,,,,,N24,31,A,,UNKNOWN,,
,,822.0,10/01/2012,17:11:21,350.0,350.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/31-3100028/2012,I,CASH,0.0,,,,,N24,31,A,,UNKNOWN,,
,,823.0,10/01/2012,17:15:06,350.0,350.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/31-3100081/2012,I,CASH,0.0,,,,,N24,31,A,,UNKNOWN,,
,,824.0,10/01/2012,17:16:11,350.0,350.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/31-3100066/2012,I,CASH,0.0,,,,,N24,31,A,,UNKNOWN,,
,,825.0,10/01/2012,17:17:45,500.0,500.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/31-2900242/2012,I,CASH,0.0,,,,,N24,31,A,,UNKNOWN,,
,,826.0,10/01/2012,17:18:30,350.0,350.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/31-3100001/2012,I,CASH,0.0,,,,,N24,31,A,,UNKNOWN,,
,,827.0,10/01/2012,17:18:48,350.0,350.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/31-3100065/2012,I,CASH,0.0,,,,,N24,31,A,,UNKNOWN,,
,,828.0,10/01/2012,17:20:03,350.0,350.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/31-3100036/2012,I,CASH,0.0,,,,,N24,31,A,,UNKNOWN,,
,,829.0,10/01/2012,17:24:04,350.0,350.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/31-3100023/2012,I,CASH,0.0,,,,,N24,31,A,,UNKNOWN,,
,,830.0,10/01/2012,17:24:41,350.0,350.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/31-3100087/2012,I,CASH,0.0,,,,,N24,31,A,,UNKNOWN,,
,,831.0,10/01/2012,17:29:51,350.0,350.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/31-3100110/2012,I,CASH,0.0,,,,,N24,31,A,,UNKNOWN,,
,,832.0,10/01/2012,17:31:13,350.0,350.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/31-3100099/2012,I,CASH,0.0,,,,,N24,31,A,,UNKNOWN,,
,,833.0,10/01/2012,17:40:29,350.0,350.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/31-3100015/2012,I,CASH,0.0,,,,,N24,31,A,,UNKNOWN,,
,,834.0,10/01/2012,17:40:51,500.0,500.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/31-2900051/2012,I,CASH,0.0,,,,,N24,31,A,,UNKNOWN,,
,,835.0,10/01/2012,17:49:14,500.0,500.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/31-2900053/2012,I,CASH,0.0,,,,,N24,31,A,,UNKNOWN,,
,,836.0,10/01/2012,18:19:15,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/31-2900318/2012,A,CASH,0.0,,,,,N24,31,A,,UNKNOWN,,
,,837.0,10/01/2012,18:20:12,2500.0,2500.0,0.0,0.0,0.0,0.0,31.0,12345,YS-N24/31-2900318/2012,I,CASH,0.0,,,TODAY ADMISSION-SK,,N24,31,A,,UNKNOWN,,
,,838.0,10/01/2012,18:44:48,500.0,500.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/31-2900239/2012,I,CASH,0.0,,,,,N24,31,A,,UNKNOWN,,
,,839.0,10/01/2012,18:44:57,500.0,500.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/31-2900240/2012,I,CASH,0.0,,,,,N24,31,A,,UNKNOWN,,
Fin,,840.0,11/01/2012,08:28:05,355.0,350.0,0.0,0.0,0.0,5.0,1.0,1,YS-N24/31-3100056/2012,I,CASH,0.0,,,,,N24,31,A,,UNKNOWN,,
Fin,,841.0,11/01/2012,08:29:00,355.0,350.0,0.0,0.0,0.0,5.0,1.0,1,YS-N24/31-3100046/2012,I,CASH,0.0,,,,,N24,31,A,,UNKNOWN,,
Fin,,842.0,11/01/2012,08:31:00,355.0,350.0,0.0,0.0,0.0,5.0,1.0,1,YS-N24/31-3100067/2012,I,CASH,0.0,,,,,N24,31,A,,UNKNOWN,,
Fin,,843.0,11/01/2012,08:33:11,355.0,350.0,0.0,0.0,0.0,5.0,1.0,1,YS-N24/31-3100050/2012,I,CASH,0.0,,,,,N24,31,A,,UNKNOWN,,
Fin,,844.0,11/01/2012,08:33:53,355.0,350.0,0.0,0.0,0.0,5.0,1.0,1,YS-N24/31-3100132/2012,I,CASH,0.0,,,,,N24,31,A,,UNKNOWN,,
Fin,,845.0,11/01/2012,09:01:48,505.0,500.0,0.0,0.0,0.0,5.0,1.0,2,YS-N24/31-2900248/2012,I,CASH,0.0,,,,,N24,31,A,,UNKNOWN,,
Fin,,846.0,11/01/2012,09:02:29,505.0,500.0,0.0,0.0,0.0,5.0,1.0,2,YS-N24/31-2900302/2012,I,CASH,0.0,,,,,N24,31,A,,UNKNOWN,,
Fin,,847.0,11/01/2012,09:12:12,355.0,350.0,0.0,0.0,0.0,5.0,1.0,1,YS-N24/31-3100057/2012,I,CASH,0.0,,,,,N24,31,A,,UNKNOWN,,
Fin,,848.0,11/01/2012,09:19:09,355.0,350.0,0.0,0.0,0.0,5.0,1.0,1,YS-N24/31-3100113/2012,I,CASH,0.0,,,,,N24,31,A,,UNKNOWN,,
Fin,,849.0,11/01/2012,09:42:27,355.0,350.0,0.0,0.0,0.0,5.0,1.0,1,YS-N24/31-3100047/2012,I,CASH,0.0,,,,,N24,31,A,,UNKNOWN,,
Fin,,850.0,11/01/2012,11:10:56,505.0,500.0,0.0,0.0,0.0,5.0,1.0,2,YS-N24/31-2900268/2012,I,CASH,0.0,,,,,N24,31,A,,UNKNOWN,,
,,851.0,11/01/2012,11:46:09,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/31-3100168/2012,A,CASH,0.0,,,,,N24,31,A,,UNKNOWN,,
,,852.0,11/01/2012,11:47:52,350.0,350.0,0.0,0.0,0.0,0.0,1.0,1,YS-N24/31-3100168/2012,I,CASH,0.0,,,TODAY ADMISSION.-SK,,N24,31,A,,UNKNOWN,,
Fin,,853.0,11/01/2012,11:55:18,505.0,500.0,0.0,0.0,0.0,5.0,1.0,2,YS-N24/31-2900104/2012,I,CASH,0.0,,,,,N24,31,A,,UNKNOWN,,
Fin,,854.0,11/01/2012,13:21:41,355.0,350.0,0.0,0.0,0.0,5.0,1.0,1,YS-N24/31-3100003/2012,I,CASH,0.0,,,,,N24,31,A,,UNKNOWN,,
Fin,,855.0,11/01/2012,15:09:35,355.0,350.0,0.0,0.0,0.0,5.0,1.0,1,YS-N24/31-3100144/2012,I,CASH,0.0,,,,,N24,31,A,,UNKNOWN,,
Fin,,856.0,11/01/2012,15:59:46,505.0,500.0,0.0,0.0,0.0,5.0,1.0,2,YS-N24/31-2900192/2012,I,CASH,0.0,,,,,N24,31,A,,UNKNOWN,,
Fin,,857.0,11/01/2012,15:59:55,505.0,500.0,0.0,0.0,0.0,5.0,1.0,2,YS-N24/31-2900191/2012,I,CASH,0.0,,,,,N24,31,A,,UNKNOWN,,
,,858.0,11/01/2012,16:05:02,800.0,700.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/31-3100169/2012,A,CASH,0.0,,,,,N24,31,A,,UNKNOWN,,
,,859.0,11/01/2012,16:06:06,500.0,500.0,0.0,0.0,0.0,0.0,1.0,1,YS-N24/31-3100169/2012,I,CASH,0.0,,,TODAY ADMISSION-SK,,N24,31,A,,UNKNOWN,,
Fin,,860.0,11/01/2012,17:15:16,355.0,350.0,0.0,0.0,0.0,5.0,1.0,1,YS-N24/31-3100109/2012,I,CASH,0.0,,,,,N24,31,A,,UNKNOWN,,
Fin,,861.0,11/01/2012,17:19:20,505.0,500.0,0.0,0.0,0.0,5.0,1.0,2,YS-N24/31-2900230/2012,I,CASH,0.0,,,,,N24,31,A,,UNKNOWN,,
Fin,,862.0,11/01/2012,17:20:11,505.0,500.0,0.0,0.0,0.0,5.0,1.0,2,YS-N24/31-2900167/2012,I,CASH,0.0,,,,,N24,31,A,,UNKNOWN,,
Fin,,863.0,13/01/2012,08:11:35,505.0,500.0,0.0,0.0,0.0,5.0,3.0,2,YS-N24/31-2900113/2012,I,CASH,0.0,,,,,N24,31,A,,UNKNOWN,,
Fin,,864.0,13/01/2012,08:12:29,355.0,350.0,0.0,0.0,0.0,5.0,3.0,1,YS-N24/31-3100027/2012,I,CASH,0.0,,,,,N24,31,A,,UNKNOWN,,
Fin,,865.0,13/01/2012,08:57:15,505.0,500.0,0.0,0.0,0.0,5.0,3.0,2,YS-N24/31-2900339/2012,I,CASH,0.0,,,,,N24,31,A,,UNKNOWN,,
Fin,,866.0,13/01/2012,09:22:21,505.0,500.0,0.0,0.0,0.0,5.0,3.0,2,YS-N24/31-2900193/2012,I,CASH,0.0,,,,,N24,31,A,,UNKNOWN,,
Fin,,867.0,13/01/2012,11:02:45,505.0,500.0,0.0,0.0,0.0,5.0,3.0,1,YS-N24/31-3100150/2012,I,CASH,0.0,,,,L,N24,31,A,,UNKNOWN,,
,,868.0,13/01/2012,11:25:32,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/31-3100170/2012,A,CASH,0.0,,,,,N24,31,A,,UNKNOWN,,
,,869.0,13/01/2012,11:27:05,350.0,350.0,0.0,0.0,0.0,0.0,3.0,1,YS-N24/31-3100170/2012,I,CASH,0.0,,,TODAY ADMISSION.-SK,,N24,31,A,,UNKNOWN,,
Fin,,870.0,13/01/2012,11:36:55,505.0,500.0,0.0,0.0,0.0,5.0,3.0,2,YS-N24/31-2800470/2012,I,CASH,0.0,,,,,N24,31,A,,UNKNOWN,,
,,871.0,13/01/2012,12:04:08,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/31-3100171/2012,A,CASH,0.0,,,,,N24,31,A,,UNKNOWN,,
,,872.0,13/01/2012,12:05:49,350.0,350.0,0.0,0.0,0.0,0.0,3.0,1,YS-N24/31-3100171/2012,I,CASH,0.0,,,TODAY ADMISSION.-SK,,N24,31,A,,UNKNOWN,,
,,873.0,13/01/2012,12:10:29,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/31-3100172/2012,A,CASH,0.0,,,,,N24,31,A,,UNKNOWN,,
,,874.0,13/01/2012,12:11:10,350.0,350.0,0.0,0.0,0.0,0.0,3.0,1,YS-N24/31-3100172/2012,I,CASH,0.0,,,TODAY ADMISSION.-SK,,N24,31,A,,UNKNOWN,,
Fin,,875.0,13/01/2012,14:44:58,355.0,350.0,0.0,0.0,0.0,5.0,3.0,1,YS-N24/31-3100042/2012,I,CASH,0.0,,,,,N24,31,A,,UNKNOWN,,
Fin,,876.0,13/01/2012,15:20:40,505.0,500.0,0.0,0.0,0.0,5.0,3.0,2,YS-N24/31-2900173/2012,I,CASH,0.0,,,,,N24,31,A,,UNKNOWN,,
Fin,,877.0,13/01/2012,16:33:37,505.0,500.0,0.0,0.0,0.0,5.0,3.0,1,YS-N24/31-3100136/2012,I,CASH,0.0,,,,,N24,31,A,,UNKNOWN,,
Fin,,878.0,13/01/2012,17:02:53,1040.0,1000.0,0.0,0.0,0.0,40.0,37.0,12,YS-N24/31-2900010/2012,I,CASH,0.0,,,,,N24,31,A,,UNKNOWN,,
Fin,,879.0,13/01/2012,17:28:12,505.0,500.0,0.0,0.0,0.0,5.0,3.0,1,YS-N24/31-3100129/2012,I,CASH,0.0,,,,,N24,31,A,,UNKNOWN,,
Fin,,880.0,13/01/2012,17:32:13,505.0,500.0,0.0,0.0,0.0,5.0,3.0,2,YS-N24/31-2900319/2012,I,CASH,0.0,,,,,N24,31,A,,UNKNOWN,,
Fin,,881.0,13/01/2012,17:34:19,355.0,350.0,0.0,0.0,0.0,5.0,3.0,1,YS-N24/31-3100111/2012,I,CASH,0.0,,,,,N24,31,A,,UNKNOWN,,
Fin,,882.0,13/01/2012,17:39:02,505.0,500.0,0.0,0.0,0.0,5.0,3.0,2,YS-N24/31-2900252/2012,I,CASH,0.0,,,,,N24,31,A,,UNKNOWN,,
Fin,,883.0,13/01/2012,17:40:22,505.0,500.0,0.0,0.0,0.0,5.0,3.0,2,YS-N24/31-2900308/2012,I,CASH,0.0,,,,,N24,31,A,,UNKNOWN,,
,,884.0,13/01/2012,17:42:31,800.0,700.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/31-3100173/2012,A,CASH,0.0,,,,,N24,31,A,,UNKNOWN,,
,,885.0,13/01/2012,17:43:06,500.0,500.0,0.0,0.0,0.0,0.0,3.0,1,YS-N24/31-3100173/2012,I,CASH,0.0,,,TODAY ADMISSION.-SK,,N24,31,A,,UNKNOWN,,
,,886.0,13/01/2012,17:46:47,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/31-3100174/2012,A,CASH,0.0,,,,,N24,31,A,,UNKNOWN,,
,,887.0,13/01/2012,17:47:33,350.0,350.0,0.0,0.0,0.0,0.0,3.0,1,YS-N24/31-3100174/2012,I,CASH,0.0,,,TODAY ADMISSION.-SK,,N24,31,A,,UNKNOWN,,
Fin,,888.0,14/01/2012,08:07:01,505.0,500.0,0.0,0.0,0.0,5.0,4.0,2,YS-N24/31-2700241/2012,I,CASH,0.0,,,,,N24,31,A,,UNKNOWN,,
Fin,,889.0,14/01/2012,08:07:22,505.0,500.0,0.0,0.0,0.0,5.0,4.0,2,YS-N24/31-2700322/2012,I,CASH,0.0,,,,,N24,31,A,,UNKNOWN,,
Fin,,890.0,14/01/2012,08:08:39,505.0,500.0,0.0,0.0,0.0,5.0,4.0,2,YS-N24/31-1601204/2012,I,CASH,0.0,,,,,N24,31,A,,UNKNOWN,,
Fin,,891.0,14/01/2012,09:11:32,505.0,500.0,0.0,0.0,0.0,5.0,4.0,2,YS-N24/31-2900127/2012,I,CASH,0.0,,,,,N24,31,A,,UNKNOWN,,
Fin,,892.0,14/01/2012,11:06:57,355.0,350.0,0.0,0.0,0.0,5.0,4.0,1,YS-N24/31-3100071/2012,I,CASH,0.0,,,,,N24,31,A,,UNKNOWN,,
Fin,,893.0,14/01/2012,11:37:50,505.0,500.0,0.0,0.0,0.0,5.0,4.0,2,YS-N24/31-2900085/2012,I,CASH,0.0,,,,,N24,31,A,,UNKNOWN,,
Fin,,894.0,14/01/2012,11:38:03,505.0,500.0,0.0,0.0,0.0,5.0,4.0,2,YS-N24/31-2900029/2012,I,CASH,0.0,,,,,N24,31,A,,UNKNOWN,,
Fin,,895.0,14/01/2012,11:38:55,505.0,500.0,0.0,0.0,0.0,5.0,4.0,2,YS-N24/31-2900217/2012,I,CASH,0.0,,,,,N24,31,A,,UNKNOWN,,
Fin,,896.0,14/01/2012,11:39:21,505.0,500.0,0.0,0.0,0.0,5.0,4.0,2,YS-N24/31-2900145/2012,I,CASH,0.0,,,,,N24,31,A,,UNKNOWN,,
Fin,,897.0,14/01/2012,11:50:00,505.0,500.0,0.0,0.0,0.0,5.0,4.0,2,YS-N24/31-2900027/2012,I,CASH,0.0,,,,,N24,31,A,,UNKNOWN,,
Fin,,898.0,14/01/2012,11:50:13,505.0,500.0,0.0,0.0,0.0,5.0,4.0,2,YS-N24/31-2900076/2012,I,CASH,0.0,,,,,N24,31,A,,UNKNOWN,,
,,899.0,14/01/2012,11:53:32,800.0,700.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/31-3100175/2012,A,CASH,0.0,,,,,N24,31,A,,UNKNOWN,,
,,900.0,14/01/2012,11:54:26,500.0,500.0,0.0,0.0,0.0,0.0,4.0,1,YS-N24/31-3100175/2012,I,CASH,0.0,,,TODAY ADMISSION.-SK,,N24,31,A,,UNKNOWN,,
Fin,,901.0,14/01/2012,12:59:29,505.0,500.0,0.0,0.0,0.0,5.0,4.0,2,YS-N24/31-2900316/2012,I,CASH,0.0,,,,,N24,31,A,,UNKNOWN,,
Fin,,902.0,14/01/2012,13:11:33,355.0,350.0,0.0,0.0,0.0,5.0,4.0,1,YS-N24/31-3100039/2012,I,CASH,0.0,,,,,N24,31,A,,UNKNOWN,,
Fin,,903.0,14/01/2012,13:12:17,355.0,350.0,0.0,0.0,0.0,5.0,4.0,1,YS-N24/31-3100034/2012,I,CASH,0.0,,,,,N24,31,A,,UNKNOWN,,
Fin,,904.0,14/01/2012,13:12:25,355.0,350.0,0.0,0.0,0.0,5.0,4.0,1,YS-N24/31-3100009/2012,I,CASH,0.0,,,,,N24,31,A,,UNKNOWN,,
Fin,,905.0,14/01/2012,13:57:19,1040.0,1000.0,0.0,0.0,0.0,40.0,39.0,12,YS-N24/31-2700242/2012,I,CASH,0.0,,,,,N24,31,A,,UNKNOWN,,
Fin,,906.0,14/01/2012,14:48:55,505.0,500.0,0.0,0.0,0.0,5.0,4.0,2,YS-N24/31-2900278/2012,I,CASH,0.0,,,,,N24,31,A,,UNKNOWN,,
Fin,,907.0,14/01/2012,15:12:22,505.0,500.0,0.0,0.0,0.0,5.0,4.0,2,YS-N24/31-2900087/2012,I,CASH,0.0,,,,,N24,31,A,,UNKNOWN,,
Fin,,908.0,14/01/2012,16:21:29,505.0,500.0,0.0,0.0,0.0,5.0,4.0,2,YS-N24/31-2900038/2012,I,CASH,0.0,,,,,N24,31,A,,UNKNOWN,,
Fin,,909.0,14/01/2012,16:46:22,505.0,500.0,0.0,0.0,0.0,5.0,4.0,2,YS-N24/31-2900037/2012,I,CASH,0.0,,,,,N24,31,A,,UNKNOWN,,
Fin,,910.0,14/01/2012,17:13:55,355.0,350.0,0.0,0.0,0.0,5.0,4.0,1,YS-N24/31-3100022/2012,I,CASH,0.0,,,,,N24,31,A,,UNKNOWN,,
Fin,,911.0,14/01/2012,17:25:23,355.0,350.0,0.0,0.0,0.0,5.0,4.0,1,YS-N24/31-3100002/2012,I,CASH,0.0,,,,,N24,31,A,,UNKNOWN,,
Fin,,912.0,14/01/2012,17:26:15,505.0,500.0,0.0,0.0,0.0,5.0,4.0,2,YS-N24/31-2900071/2012,I,CASH,0.0,,,,,N24,31,A,,UNKNOWN,,
Fin,,913.0,14/01/2012,17:26:24,505.0,500.0,0.0,0.0,0.0,5.0,4.0,2,YS-N24/31-2900184/2012,I,CASH,0.0,,,,,N24,31,A,,UNKNOWN,,
Fin,,914.0,14/01/2012,17:38:49,505.0,500.0,0.0,0.0,0.0,5.0,4.0,2,YS-N24/31-2900122/2012,I,CASH,0.0,,,,,N24,31,A,,UNKNOWN,,
Fin,,915.0,14/01/2012,17:39:00,505.0,500.0,0.0,0.0,0.0,5.0,4.0,2,YS-N24/31-2900123/2012,I,CASH,0.0,,,,,N24,31,A,,UNKNOWN,,
Fin,,916.0,14/01/2012,17:41:50,535.0,500.0,0.0,0.0,0.0,35.0,35.0,1,YS-N24/31-2900196/2012,I,CASH,0.0,,,,,N24,31,A,,UNKNOWN,,
Fin,,917.0,14/01/2012,17:44:53,505.0,500.0,0.0,0.0,0.0,5.0,4.0,2,YS-N24/31-2900107/2012,I,CASH,0.0,,,,,N24,31,A,,UNKNOWN,,
Fin,,918.0,14/01/2012,17:45:01,505.0,500.0,0.0,0.0,0.0,5.0,4.0,2,YS-N24/31-1000605/2012,I,CASH,0.0,,,,,N24,31,A,,UNKNOWN,,
Fin,,919.0,16/01/2012,17:35:11,510.0,500.0,0.0,0.0,0.0,10.0,6.0,2,YS-N24/31-2900182/2012,I,CASH,0.0,,,,,N24,31,A,,UNKNOWN,,
Fin,,920.0,17/01/2012,07:53:38,510.0,500.0,0.0,0.0,0.0,10.0,7.0,2,YS-N24/31-2900003/2012,I,CASH,0.0,,,,,N24,31,A,,UNKNOWN,,
Fin,,921.0,17/01/2012,07:54:44,510.0,500.0,0.0,0.0,0.0,10.0,7.0,2,YS-N24/31-2900158/2012,I,CASH,0.0,,,,,N24,31,A,,UNKNOWN,,
Fin,,922.0,17/01/2012,11:19:38,510.0,500.0,0.0,0.0,0.0,10.0,7.0,2,YS-N24/31-2900057/2012,I,CASH,0.0,,,,,N24,31,A,,UNKNOWN,,
,,923.0,17/01/2012,12:03:30,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/31-3100176/2012,A,CASH,0.0,,,,,N24,31,A,,UNKNOWN,,
,,924.0,17/01/2012,12:04:18,350.0,350.0,0.0,0.0,0.0,0.0,7.0,1,YS-N24/31-3100176/2012,I,CASH,0.0,,,TODAY ADMISSION.-SK,,N24,31,A,,UNKNOWN,,
Fin,,925.0,17/01/2012,12:49:43,510.0,500.0,0.0,0.0,0.0,10.0,7.0,2,YS-N24/31-2900015/2012,I,CASH,0.0,,,,,N24,31,A,,UNKNOWN,,
Fin,,926.0,17/01/2012,12:50:42,510.0,500.0,0.0,0.0,0.0,10.0,7.0,2,YS-N24/31-2900312/2012,I,CASH,0.0,,,,,N24,31,A,,UNKNOWN,,
Fin,,927.0,17/01/2012,13:19:42,360.0,350.0,0.0,0.0,0.0,10.0,7.0,1,YS-N24/31-3100038/2012,I,CASH,0.0,,,,,N24,31,A,,UNKNOWN,,
Fin,,928.0,17/01/2012,13:20:53,360.0,350.0,0.0,0.0,0.0,10.0,7.0,1,YS-N24/31-3100025/2012,I,CASH,0.0,,,,,N24,31,A,,UNKNOWN,,
,,929.0,17/01/2012,14:56:13,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/31-3100177/2012,A,CASH,0.0,,,,,N24,31,A,,UNKNOWN,,
,,930.0,17/01/2012,14:57:27,350.0,350.0,0.0,0.0,0.0,0.0,7.0,1,YS-N24/31-3100177/2012,I,CASH,0.0,,,TODAY'S ADMISSION-SK,,N24,31,A,,UNKNOWN,,
Fin,,931.0,17/01/2012,15:06:50,510.0,500.0,0.0,0.0,0.0,10.0,7.0,2,YS-N24/31-2900207/2012,I,CASH,0.0,,,,,N24,31,A,,UNKNOWN,,
Fin,,932.0,18/01/2012,11:15:03,510.0,500.0,0.0,0.0,0.0,10.0,8.0,2,YS-N24/31-2200027/2012,I,CASH,0.0,,,,,N24,31,A,,UNKNOWN,,
Fin,,933.0,18/01/2012,11:25:53,510.0,500.0,0.0,0.0,0.0,10.0,8.0,1,YS-N24/31-3100021/2012,I,CASH,0.0,,,,L,N24,31,A,,UNKNOWN,,
,,934.0,18/01/2012,11:46:52,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/31-3100178/2012,A,CASH,0.0,,,,,N24,31,A,,UNKNOWN,,
,,935.0,18/01/2012,11:47:34,350.0,350.0,0.0,0.0,0.0,0.0,8.0,1,YS-N24/31-3100178/2012,I,CASH,0.0,,,TODAY ADMISSION.-SK,,N24,31,A,,UNKNOWN,,
Fin,,936.0,18/01/2012,15:22:15,510.0,500.0,0.0,0.0,0.0,10.0,8.0,2,YS-N24/31-2900091/2012,I,CASH,0.0,,,,,N24,31,A,,UNKNOWN,,
Fin,,937.0,19/01/2012,09:06:19,510.0,500.0,0.0,0.0,0.0,10.0,9.0,2,YS-N24/31-2900257/2012,I,CASH,0.0,,,,,N24,31,A,,UNKNOWN,,
Fin,,938.0,19/01/2012,11:54:53,510.0,500.0,0.0,0.0,0.0,10.0,9.0,2,YS-N24/31-2700081/2012,I,CASH,0.0,,,,,N24,31,A,,UNKNOWN,,
Fin,,939.0,19/01/2012,12:59:11,510.0,500.0,0.0,0.0,0.0,10.0,9.0,2,YS-N24/31-2900040/2012,I,CASH,0.0,,,,,N24,31,A,,UNKNOWN,,
Fin,,940.0,19/01/2012,13:00:14,510.0,500.0,0.0,0.0,0.0,10.0,9.0,2,YS-N24/31-2900146/2012,I,CASH,0.0,,,,,N24,31,A,,UNKNOWN,,
Fin,,941.0,19/01/2012,13:17:50,810.0,800.0,0.0,0.0,0.0,10.0,9.0,2,YS-N24/31-3100058/2012,I,CASH,0.0,,,,L,N24,31,A,,UNKNOWN,,
Fin,,942.0,19/01/2012,13:57:00,510.0,500.0,0.0,0.0,0.0,10.0,9.0,2,YS-N24/31-2900183/2012,I,CASH,0.0,,,,,N24,31,A,,UNKNOWN,,
Fin,,943.0,19/01/2012,16:47:28,510.0,500.0,0.0,0.0,0.0,10.0,9.0,1,YS-N24/31-3100159/2012,I,CASH,0.0,,,,,N24,31,A,,UNKNOWN,,
Fin,,944.0,19/01/2012,17:14:07,510.0,500.0,0.0,0.0,0.0,10.0,9.0,2,YS-N24/31-2900050/2012,I,CASH,0.0,,,,,N24,31,A,,UNKNOWN,,
Fin,,945.0,19/01/2012,17:14:29,510.0,500.0,0.0,0.0,0.0,10.0,9.0,2,YS-N24/31-2900241/2012,I,CASH,0.0,,,,,N24,31,A,,UNKNOWN,,
Fin,,946.0,19/01/2012,17:14:38,510.0,500.0,0.0,0.0,0.0,10.0,9.0,1,YS-N24/31-3100139/2012,I,CASH,0.0,,,,L,N24,31,A,,UNKNOWN,,
Fin,,947.0,19/01/2012,17:14:45,510.0,500.0,0.0,0.0,0.0,10.0,9.0,1,YS-N24/31-3100140/2012,I,CASH,0.0,,,,L,N24,31,A,,UNKNOWN,,
Fin,,948.0,19/01/2012,17:25:47,510.0,500.0,0.0,0.0,0.0,10.0,9.0,2,YS-N24/31-2400362/2012,I,CASH,0.0,,,,,N24,31,A,,UNKNOWN,,
Fin,,949.0,19/01/2012,17:27:37,510.0,500.0,0.0,0.0,0.0,10.0,9.0,1,YS-N24/31-3100127/2012,I,CASH,0.0,,,,,N24,31,A,,UNKNOWN,,
